Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
52.3,104.2833333,427.25,2016.0,0.6994583270516471,-26.1,-209.1,-15.993796348571777,-123.78339385986328
52.3,104.2833333,427.25,2016.0,0.9562348265919056,-26.0,-202.9,-16.082923889160156,-124.54035186767578
52.3,104.2833333,427.25,2016.0,0.9721181966290613,-12.5,-102.1,-16.09282684326172,-124.62445831298828
52.3,104.2833333,427.25,2016.0,0.7295575540864875,-16.4,-124.2,-16.01360321044922,-123.95160675048828
52.3,104.2833333,427.25,2016.0,0.2802306751992159,-12.4,-103.6,-15.756125450134277,-121.76483917236328
52.3,104.2833333,427.25,2016.0,-0.23030567023061196,-10.9,-82.7,-15.657095909118652,-120.92377471923828
52.3,104.2833333,427.25,2016.0,-0.6932812268869771,-12.1,-89.8,-15.60758113861084,-120.50324249267578
52.3,104.2833333,427.25,2016.0,-0.9634705485641486,-14.6,-109.1,-12.933783531188965,-97.79450225830078
52.3,104.2833333,427.25,2016.0,-0.970063921851507,-27.5,-202.8,-12.824851036071777,-96.86933135986328
52.3,104.2833333,427.25,2016.0,-0.7116566222817751,-27.8,-210.5,-15.577872276306152,-120.25092315673828
52.3,104.2833333,427.25,2016.0,-0.27195815753410524,-26.4,-201.1,-15.657095909118652,-120.92377471923828
52.3,104.2833333,427.25,2012.0,-0.27195815753410524,-35.1,-262.7,-15.657095909118652,-120.92377471923828
52.3,104.2833333,427.25,2017.0,0.9510565162951535,-17.6,-126.8,-16.05321502685547,-124.28803253173828
52.3,104.2833333,427.25,2017.0,0.9760105506323683,-20.9,-152.0,-16.05321502685547,-124.28803253173828
52.3,104.2833333,427.25,2017.0,0.2386727660059501,-30.3,-230.6,-15.756125450134277,-121.76483917236328
52.3,104.2833333,427.25,2017.0,0.6994583270516471,-25.9,-194.9,-15.993796348571777,-123.78339385986328
47.54260867,7.58371693,304.73438,2004.0,0.2386727660059501,-11.9,-88.50962751,-8.695319175720215,-61.796939849853516
47.54260867,7.58371693,304.73438,2004.0,0.6994583270516471,-9.88,-66.74413536,-8.868620872497559,-63.268802642822266
47.54260867,7.58371693,304.73438,2004.0,0.9562348265919056,-9.69,-71.5587575,-9.027068138122559,-64.61450958251953
47.54260867,7.58371693,304.73438,2004.0,0.9721181966290613,-6.1,-40.66799847,-9.041922569274902,-64.74066925048828
47.54260867,7.58371693,304.73438,2004.0,0.7295575540864875,-7.01,-50.25006643,-8.888426780700684,-63.437015533447266
47.54260867,7.58371693,304.73438,2004.0,0.2802306751992159,-7.21,-53.83051048,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2004.0,-0.23030567023061196,-5.49,-34.72560691,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2004.0,-0.6932812268869771,-4.8,-31.50057387,-8.43784236907959,-59.610172271728516
47.54260867,7.58371693,304.73438,2004.0,-0.9634705485641486,-4.92,-31.38678091,-7.84366512298584,-54.563785552978516
47.54260867,7.58371693,304.73438,2004.0,-0.970063921851507,-10.75,-76.42100974,-7.84366512298584,-54.563785552978516
47.54260867,7.58371693,304.73438,2004.0,-0.7116566222817751,-10.49,-75.39648751,-8.378424644470215,-59.105533599853516
47.54260867,7.58371693,304.73438,2004.0,-0.27195815753410524,-13.22,-98.71358212,-8.67551326751709,-61.628726959228516
47.54260867,7.58371693,304.73438,2005.0,0.2386727660059501,-6.66,-42.77138547,-8.695319175720215,-61.796939849853516
47.54260867,7.58371693,304.73438,2005.0,0.6994583270516471,-15.78,-115.1328526,-8.868620872497559,-63.268802642822266
47.54260867,7.58371693,304.73438,2005.0,0.9510565162951535,-8.02,-59.70485452,-9.027068138122559,-64.61450958251953
47.54260867,7.58371693,304.73438,2005.0,0.9760105506323683,-8.51,-58.19910378,-9.046874046325684,-64.78272247314453
47.54260867,7.58371693,304.73438,2005.0,0.741222010848596,-6.95,-48.05079866,-8.898329734802246,-63.521121978759766
47.54260867,7.58371693,304.73438,2005.0,0.29671281927349075,-5.24,-32.64544918,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2005.0,-0.2135209154397959,-5.67,-37.45673818,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2005.0,-0.680773409477016,-6.33,-43.03745941,-8.467551231384277,-59.862491607666016
47.54260867,7.58371693,304.73438,2005.0,-0.9587178169872964,-9.610421834,-68.63931346,-7.84366512298584,-54.563785552978516
47.54260867,7.58371693,304.73438,2005.0,-0.9741004551724206,-6.38,-42.73606861,-7.838713645935059,-54.521732330322266
47.54260867,7.58371693,304.73438,2005.0,-0.7236440382959123,-14.2,-103.3116898,-8.333861351013184,-58.727054595947266
47.54260867,7.58371693,304.73438,2005.0,-0.2884824328806098,-10.79,-78.0619552,-8.67551326751709,-61.628726959228516
47.54260867,7.58371693,304.73438,2006.0,0.2386727660059501,-10.39,-75.03694923,-8.695319175720215,-61.796939849853516
47.54260867,7.58371693,304.73438,2006.0,0.6994583270516471,-11.52,-90.29273588,-8.868620872497559,-63.268802642822266
47.54260867,7.58371693,304.73438,2006.0,0.9510565162951535,-11.23849183,-82.68571664,-9.03201961517334,-64.65656280517578
47.54260867,7.58371693,304.73438,2006.0,0.9760105506323683,-10.61,-76.08191291,-9.051825523376465,-64.82477569580078
47.54260867,7.58371693,304.73438,2006.0,0.741222010848596,-8.47,-60.27743553,-8.898329734802246,-63.521121978759766
47.54260867,7.58371693,304.73438,2006.0,0.29671281927349075,-4.08,-26.00399436,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2006.0,-0.2135209154397959,-3.64,-26.43863597,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2006.0,-0.680773409477016,-8.43,-60.3623681,-8.467551231384277,-59.862491607666016
47.54260867,7.58371693,304.73438,2006.0,-0.9587178169872964,-7.78,-53.80678357,-7.84366512298584,-54.563785552978516
47.54260867,7.58371693,304.73438,2006.0,-0.9741004551724206,-6.51,-49.6066388,-7.838713645935059,-54.521732330322266
47.54260867,7.58371693,304.73438,2006.0,-0.7236440382959123,-9.18,-67.40884533,-8.328909873962402,-58.685001373291016
47.54260867,7.58371693,304.73438,2006.0,-0.2884824328806098,-11.11,-83.72738599,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2007.0,0.2386727660059501,-12.87,-93.4449454,-8.695319175720215,-61.796939849853516
47.54260867,7.58371693,304.73438,2007.0,0.6994583270516471,-9.46,-71.36453487,-8.868620872497559,-63.268802642822266
47.54260867,7.58371693,304.73438,2007.0,0.9510565162951535,-12.11,-89.32212676,-9.036971092224121,-64.69861602783203
47.54260867,7.58371693,304.73438,2007.0,0.741222010848596,-7.87,-56.86635214,-8.898329734802246,-63.521121978759766
47.54260867,7.58371693,304.73438,2007.0,0.29671281927349075,-6.28,-44.71481808,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2007.0,-0.2135209154397959,-6.05,-43.8169477,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2007.0,-0.680773409477016,-6.87,-44.13363048,-8.462599754333496,-59.820438385009766
47.54260867,7.58371693,304.73438,2007.0,-0.9587178169872964,-6.87,-44.13363048,-7.84366512298584,-54.563785552978516
47.54260867,7.58371693,304.73438,2007.0,-0.9741004551724206,-8.99,-60.35032291,-7.838713645935059,-54.521732330322266
47.54260867,7.58371693,304.73438,2007.0,-0.7236440382959123,-10.78,-79.00926983,-8.328909873962402,-58.685001373291016
47.54260867,7.58371693,304.73438,2007.0,-0.2884824328806098,-8.37,-57.9994607,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2008.0,0.2386727660059501,-10.4,-82.10126519,-8.695319175720215,-61.796939849853516
47.54260867,7.58371693,304.73438,2008.0,0.6994583270516471,-8.5,-62.00643014,-8.868620872497559,-63.268802642822266
47.54260867,7.58371693,304.73438,2008.0,0.9562348265919056,-7.88,-58.24612426,-9.041922569274902,-64.74066925048828
47.54260867,7.58371693,304.73438,2008.0,0.9721181966290613,-10.73,-81.57874164,-9.051825523376465,-64.82477569580078
47.54260867,7.58371693,304.73438,2008.0,0.7295575540864875,-6.26,-47.19478668,-8.888426780700684,-63.437015533447266
47.54260867,7.58371693,304.73438,2008.0,0.2802306751992159,-6.51,-47.19496585,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2008.0,-0.23030567023061196,-4.36,-26.28930766,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2008.0,-0.6932812268869771,-4.6,-29.45637813,-8.427939414978027,-59.526065826416016
47.54260867,7.58371693,304.73438,2008.0,-0.9634705485641486,-8.79,-61.24115279,-7.84366512298584,-54.563785552978516
47.54260867,7.58371693,304.73438,2008.0,-0.970063921851507,-12.8,-91.96888229,-7.84366512298584,-54.563785552978516
47.54260867,7.58371693,304.73438,2008.0,-0.7116566222817751,-12.09,-89.88374997,-8.368521690368652,-59.021427154541016
47.54260867,7.58371693,304.73438,2008.0,-0.27195815753410524,-17.57,-134.4502205,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2009.0,0.2386727660059501,-10.26,-78.8,-8.695319175720215,-61.796939849853516
47.54260867,7.58371693,304.73438,2009.0,0.6994583270516471,-13.21,-99.3,-8.868620872497559,-63.268802642822266
47.54260867,7.58371693,304.73438,2009.0,0.9510565162951535,-11.63,-84.9,-9.041922569274902,-64.74066925048828
47.54260867,7.58371693,304.73438,2009.0,0.9760105506323683,-6.23,-47.0,-9.056777000427246,-64.86682891845703
47.54260867,7.58371693,304.73438,2009.0,0.741222010848596,-4.26,-27.1,-8.903281211853027,-63.563175201416016
47.54260867,7.58371693,304.73438,2009.0,0.29671281927349075,-5.9,-44.9,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2009.0,-0.2135209154397959,-4.42,-25.9,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2009.0,-0.680773409477016,-6.51,-44.1,-8.462599754333496,-59.820438385009766
47.54260867,7.58371693,304.73438,2009.0,-0.9587178169872964,-5.48,-34.6,-7.84366512298584,-54.563785552978516
47.54260867,7.58371693,304.73438,2009.0,-0.9741004551724206,-7.89,-55.9,-7.838713645935059,-54.521732330322266
47.54260867,7.58371693,304.73438,2009.0,-0.7236440382959123,-13.82,-102.4,-8.323958396911621,-58.642948150634766
47.54260867,7.58371693,304.73438,2009.0,-0.2884824328806098,-12.32,-90.3,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2010.0,0.2386727660059501,-15.69,-117.4,-8.695319175720215,-61.796939849853516
47.54260867,7.58371693,304.73438,2010.0,0.6994583270516471,-12.81,-99.3,-8.868620872497559,-63.268802642822266
47.54260867,7.58371693,304.73438,2010.0,0.9510565162951535,-12.5,-93.0,-9.046874046325684,-64.78272247314453
47.54260867,7.58371693,304.73438,2010.0,0.9760105506323683,-8.52,-58.8,-9.066679954528809,-64.95093536376953
47.54260867,7.58371693,304.73438,2010.0,0.741222010848596,-8.21,-58.2,-8.903281211853027,-63.563175201416016
47.54260867,7.58371693,304.73438,2010.0,0.29671281927349075,-8.71,-61.9,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2010.0,-0.2135209154397959,-5.8,-40.2,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2010.0,-0.680773409477016,-8.4,-60.2,-8.462599754333496,-59.820438385009766
47.54260867,7.58371693,304.73438,2010.0,-0.9587178169872964,-7.12,-48.8,-7.84366512298584,-54.563785552978516
47.54260867,7.58371693,304.73438,2010.0,-0.9741004551724206,-10.1,-72.0,-7.838713645935059,-54.521732330322266
47.54260867,7.58371693,304.73438,2010.0,-0.7236440382959123,-15.21,-112.6,-8.323958396911621,-58.642948150634766
47.54260867,7.58371693,304.73438,2010.0,-0.2884824328806098,-14.44,-105.9,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2011.0,0.2386727660059501,-10.25,-76.7,-8.695319175720215,-61.796939849853516
47.54260867,7.58371693,304.73438,2011.0,0.6994583270516471,-12.45,-92.0,-8.87357234954834,-63.310855865478516
47.54260867,7.58371693,304.73438,2011.0,0.9510565162951535,-9.17,-69.4,-9.051825523376465,-64.82477569580078
47.54260867,7.58371693,304.73438,2011.0,0.9760105506323683,-5.43,-37.3,-9.07163143157959,-64.99298858642578
47.54260867,7.58371693,304.73438,2011.0,0.741222010848596,-5.61,-36.5,-8.903281211853027,-63.563175201416016
47.54260867,7.58371693,304.73438,2011.0,0.29671281927349075,-5.81,-38.2,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2011.0,-0.2135209154397959,-6.6,-42.1,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2011.0,-0.680773409477016,-5.64,-39.6,-8.462599754333496,-59.820438385009766
47.54260867,7.58371693,304.73438,2011.0,-0.9587178169872964,-5.39,-34.7,-7.84366512298584,-54.563785552978516
47.54260867,7.58371693,304.73438,2011.0,-0.9741004551724206,-9.76,-69.2,-7.838713645935059,-54.521732330322266
47.54260867,7.58371693,304.73438,2011.0,-0.2884824328806098,-9.34,-65.6,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2012.0,0.2386727660059501,-10.04,-70.4,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2012.0,0.6994583270516471,-15.68,-117.5,-8.87357234954834,-63.310855865478516
47.54260867,7.58371693,304.73438,2012.0,0.9562348265919056,-9.38,-68.4,-9.056777000427246,-64.86682891845703
47.54260867,7.58371693,304.73438,2012.0,0.9721181966290613,-8.08,-56.7,-9.07163143157959,-64.99298858642578
47.54260867,7.58371693,304.73438,2012.0,0.7295575540864875,-6.23,-44.0,-8.898329734802246,-63.521121978759766
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,-6.6,-46.2,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,-5.32,-32.6,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,-5.84,-37.5,-8.422987937927246,-59.484012603759766
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,-5.62,-37.2,-7.838713645935059,-54.521732330322266
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,-10.79,-77.4,-7.838713645935059,-54.521732330322266
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,-12.91,-96.4,-8.363570213317871,-58.979373931884766
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,-13.28,-99.0,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,-13.94,-101.5,-8.87357234954834,-63.310855865478516
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,-13.26,-97.4,-9.056777000427246,-64.86682891845703
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,-8.88,-64.1,-9.081534385681152,-65.07709503173828
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,-9.26,-67.8,-8.903281211853027,-63.563175201416016
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,-7.45,-50.8,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,-6.98,-49.4,-8.685416221618652,-61.712833404541016
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,-5.54,-34.8,-8.457648277282715,-59.778385162353516
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,-6.81,-43.0,-7.838713645935059,-54.521732330322266
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,-8.19,-59.0,-7.833762168884277,-54.479679107666016
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,-13.15,-96.3,-8.31900691986084,-58.600894927978516
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,-17.77,-137.7,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,-11.27,-85.7,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,-11.26,-82.7,-8.87357234954834,-63.310855865478516
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,-9.36,-71.0,-9.061728477478027,-64.90888214111328
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,-8.42,-65.1,-9.086485862731934,-65.11914825439453
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,-7.08,-49.1,-8.903281211853027,-63.563175201416016
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,-4.38,-24.7,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,-7.23,-50.2,-8.685416221618652,-61.712833404541016
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,-5.16,-37.1,-8.457648277282715,-59.778385162353516
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,-7.54,-51.5,-7.838713645935059,-54.521732330322266
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,-6.14,-39.7,-7.833762168884277,-54.479679107666016
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,-18.94,-143.9,-8.31900691986084,-58.600894927978516
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,-12.78,-92.6,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,-13.96,-103.8,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,-12.02,-92.5,-8.87357234954834,-63.310855865478516
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,-8.85,-68.0,-9.066679954528809,-64.95093536376953
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,-10.12,-75.1,-9.091437339782715,-65.16120147705078
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,-9.68,-72.3,-8.908232688903809,-63.605228424072266
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,-6.6,-44.3,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,-3.4,-26.4,-8.685416221618652,-61.712833404541016
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,-4.55,-30.0,-8.457648277282715,-59.778385162353516
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,-8.48,-62.9,-7.838713645935059,-54.521732330322266
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,-10.96,-79.1,-7.833762168884277,-54.479679107666016
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,-12.41,-93.4,-8.314055442810059,-58.558841705322266
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,-7.68,-53.2,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,-14.0,-105.2,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,-11.95,-87.3,-8.868620872497559,-63.268802642822266
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,-12.39,-95.3,-9.076582908630371,-65.03504180908203
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,-8.98,-61.1,-9.091437339782715,-65.16120147705078
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,-8.58,-60.4,-8.893378257751465,-63.479068756103516
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,-8.78,-65.1,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,-4.3,-27.7,-8.685416221618652,-61.712833404541016
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,-5.1,-30.8,-8.418036460876465,-59.441959381103516
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,-8.52,-58.2,-7.833762168884277,-54.479679107666016
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,-8.74,-59.1,-7.833762168884277,-54.479679107666016
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,-10.19,-71.1,-8.35861873626709,-58.937320709228516
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,-8.56,-60.4,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,-8.8,-62.8,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,-9.0,-64.5,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,-9.85,-68.46,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,-15.46,-118.68,-8.868620872497559,-63.268802642822266
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,-3.66,-25.74,-8.685416221618652,-61.712833404541016
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,-11.73,-85.6,-8.680464744567871,-61.670780181884766
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,-9.33,-66.0,-9.076582908630371,-65.03504180908203
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,-7.14,-49.1,-8.908232688903809,-63.605228424072266
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,-5.69,-40.6,-8.700270652770996,-61.838993072509766
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,-4.01,-28.8,-8.685416221618652,-61.712833404541016
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,-5.25,-34.0,-8.452696800231934,-59.736331939697266
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,-8.91,-63.1,-7.833762168884277,-54.479679107666016
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,-5.6,-36.3,-7.828810691833496,-54.437625885009766
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,-11.85,-91.1,-9.081534385681152,-65.07709503173828
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,-6.42,-47.1,-9.106291770935059,-65.28736114501953
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,-6.47,-42.0,-8.908232688903809,-63.605228424072266
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,-5.85,-38.7,-8.705222129821777,-61.881046295166016
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,-6.77,-45.3,-8.685416221618652,-61.712833404541016
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,-5.39,-33.1,-8.447745323181152,-59.694278717041016
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,-4.56,-29.4,-7.833762168884277,-54.479679107666016
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,-16.23,-119.1,-7.828810691833496,-54.437625885009766
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,-8.46,-60.31,-8.903281211853027,-63.563175201416016
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,-5.55,-35.23,-8.705222129821777,-61.881046295166016
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,-5.65,-38.0,-8.685416221618652,-61.712833404541016
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,-5.4,-34.87,-8.442793846130371,-59.652225494384766
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,-8.7,-60.16,-7.833762168884277,-54.479679107666016
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,-7.43,-49.5,-7.828810691833496,-54.437625885009766
