Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18 A,H2 A,O18 P,H2 P
45.6,13.93333333,486.53125,2003.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-3.56,-24.86,-5.732531547546387,-35.79299545288086
31.85,36.81666667,510.6875,1991.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,-5.36,-25.9,-2.855747699737549,-13.544370651245117
49.0392,8.365,112.44141,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-4.81,-32.6,-6.284101963043213,-40.0941162109375
49.82,-74.97,386.4375,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-13.47,-92.1,-16.61836814880371,-118.46793365478516
52.2914,10.4464,80.6875,1979.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-12.17,-92.3,-8.157541275024414,-54.29059600830078
41.91595556,13.08333333,499.48438,2001.0,-0.6744436188329457,0.0,0.0,1.0,0.0,0.0,-6.84,-36.28,-4.885265827178955,-29.445308685302734
64.58,40.5,0.0,1983.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-10.7,-80.0,-10.20252799987793,-69.78702545166016
38.05011111,23.8675,438.375,2003.0,0.8840675099433636,0.0,0.0,1.0,0.0,0.0,-11.73,-80.2,-5.60054874420166,-33.60769271850586
-33.45,-70.7,507.65625,2016.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,-5.52,-31.6,-7.774084091186523,-50.10142517089844
49.7478,6.6581,259.26562,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-5.41,-40.06,-8.993200302124023,-60.623023986816406
51.93,-10.25,33.068359,2001.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-5.24,-32.6,-4.808950424194336,-28.911373138427734
48.78,-123.13,148.02344,2008.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-6.49,-49.2,-8.439491271972656,-56.427146911621094
47.98,-55.82,119.36328,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-7.31,-46.8,-8.103189468383789,-53.87873077392578
49.0975,19.59,572.9375,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-13.59,-104.1,-11.4696044921875,-79.38863372802734
38.93,100.43,1490.125,1987.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,-2.96,-16.1,-7.552308082580566,-51.74463653564453
52.1042,8.7519,134.42188,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-9.87,-70.2,-8.385139465332031,-56.015281677246094
46.39864119,6.233803787,434.125,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-6.53,-43.75,-6.168604373931885,-39.218902587890625
52.1042,8.7519,134.42188,2006.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-5.69,-38.9,-8.215290069580078,-54.72820281982422
31.2025,29.87666667,-7.1420898,2001.0,-0.5380051715382992,0.0,1.0,0.0,0.0,0.0,-4.38,-22.5,-3.2107577323913574,-16.384450912475586
50.06166667,19.84861111,356.8125,1996.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-11.45,-84.1,-12.081062316894531,-84.0221176147461
46.25,48.03,-22.556641,1985.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-13.3,-113.0,-9.811874389648438,-66.82674407958984
33.96666667,-4.983333333,500.04688,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-4.51,-22.24,-3.748417854309082,-20.685731887817383
49.0422,12.1019,370.21875,1982.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-12.26,-91.9,-13.691234588623047,-96.22362518310547
41.91172742,2.763346411,139.71094,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-7.53,-53.0,-5.305769443511963,-32.6805419921875
52.4672,13.4019,47.5625,2011.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-4.48,-30.02,-8.337581634521484,-55.65489959716797
43.73238889,7.423583333,8.8959961,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,3.69,16.35,-3.9197487831115723,-22.056379318237305
52.2914,10.4464,80.6875,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-8.2,-57.35,-8.442888259887695,-56.45288848876953
-33.94638889,151.1730556,3.6643066,2011.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-6.91,-40.0,-2.9030823707580566,-13.92304801940918
46.49722222,28.3,150.79688,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-8.9,-65.8,-9.883211135864258,-67.36731719970703
74.72,-94.98,67.636719,1993.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-31.23,-233.7,-33.61117172241211,-247.17222595214844
47.4828,11.0622,716.1875,1988.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-12.96,-91.8,-13.39229965209961,-93.95836639404297
52.93,4.78,0.63311768,1987.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-4.99,-29.0,-6.73080587387085,-43.47913360595703
54.0967,13.4056,1.5458374,2007.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-10.09,-69.6,-7.7023444175720215,-50.841224670410156
38.98916547,-3.920273851,626.8125,2015.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-5.45,-36.1,-6.600655555725098,-41.7906379699707
38.00194982,-1.170837424,61.660156,2011.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,-1.8,-14.2,-4.065061092376709,-23.176856994628906
46.98141401,6.607999655,1046.0625,1996.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,-8.89,-58.9,-10.005502700805664,-68.29401397705078
36.98,35.3,22.958008,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.88,-5.9,-3.8899073600769043,-21.81764793395996
36.03,129.38,4.7189941,1975.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-5.29,-23.8,-7.553956031799316,-48.74919128417969
-52.2065,-58.8508,5.151123,2015.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-8.4144326,-61.83565955,-9.322708129882812,-63.119956970214844
47.81666667,13.71777778,1616.0625,2001.0,-0.33752289959411347,0.0,0.0,0.0,1.0,0.0,-15.27,-115.7,-14.594833374023438,-103.07088470458984
50.4972,9.9428,920.40625,1991.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-9.44,-69.3,-11.123111724853516,-76.76299285888672
54.5283,11.0603,1.9006348,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-7.51,-53.6,-8.731632232666016,-58.64092254638672
-30.08,-51.18,244.72656,1983.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-3.54,-18.2,-5.548654079437256,-34.52106475830078
53.23,6.55,7.7121582,1988.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-6.6,-45.4,-6.905750751495361,-44.80482482910156
48.18427778,16.389575,201.11719,2001.0,-0.7638886127905429,0.0,0.0,1.0,0.0,0.0,-2.93,-15.0,-10.141382217407227,-69.32367706298828
33.88,7.86,80.324219,1999.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-4.04,-23.8,-3.2292799949645996,-16.532629013061523
65.11666667,57.1,53.808594,1981.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-16.0,-117.0,-21.37561798095703,-154.8319091796875
37.0,80.8,1388.1875,1991.0,-0.0859647987374467,0.0,1.0,0.0,0.0,0.0,-18.48,-161.8,-8.643310546875,-57.971641540527344
46.96666667,28.9,90.308594,2010.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-5.68146,-37.5314,-6.341246128082275,-40.84062576293945
53.8713,8.7058,4.7202148,1984.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-4.75,-29.9,-6.885368824005127,-44.65037536621094
-33.95833333,18.46111111,109.49609,2000.0,-0.5307300481619331,0.0,0.0,1.0,0.0,0.0,-4.62,-14.0,-2.0644354820251465,-7.213872909545898
39.55339029,2.625298143,5.3820801,2013.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,-5.47,-32.3,-3.607957363128662,-19.562047958374023
-37.82,144.97,6.1674805,1987.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-3.69,-20.4,-4.202749729156494,-24.320388793945312
45.8,28.2,40.330078,2014.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-5.51,-31.6,-6.0815749168396,-38.193077087402344
42.66,18.08333333,0.0,2003.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-4.42,-26.9,-4.2464399337768555,-24.65319061279297
48.75,-91.62,405.375,1980.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-22.8,-178.0,-14.778270721435547,-104.46092987060547
38.73,-27.31,881.0625,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-4.79,-25.9,-3.281245231628418,-16.94835090637207
55.75,37.57,130.52344,1979.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-12.6,-103.0,-12.169384002685547,-84.69139862060547
46.65772518,8.292706832,1061.3125,2016.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,-11.03,-77.95,-10.929483413696289,-75.29572296142578
46.49143367,9.898180888,1767.6875,2015.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-9.27,-66.2,-16.14385986328125,-114.80904388427734
51.18,8.4889,841.375,2013.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-10.32,-71.3,-10.219512939453125,-69.91573333740234
47.47051111,21.49041944,105.30859,2006.0,-0.655156357209085,0.0,0.0,0.0,1.0,0.0,-4.84,-31.84,-7.515510082244873,-49.425437927246094
45.32,-75.67,112.08594,1974.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-8.15,-53.2,-10.304437637329102,-70.55927276611328
38.98916547,-3.920273851,626.8125,2000.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,-8.29,-53.7,-7.909560680389404,-52.411460876464844
59.28333333,39.86666667,117.19141,1983.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-10.9,-93.0,-9.897804260253906,-68.51844024658203
46.20239,7.84117,1546.1875,2023.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-16.39,-122.67,-15.043235778808594,-106.4687728881836
60.18008889,24.83286111,14.698242,2013.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-7.49,-52.2,-8.570335388183594,-57.728240966796875
53.8713,8.7058,4.7202148,1986.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-6.43,-46.2,-7.659882068634033,-50.51945495605469
37.01,-7.96,0.0,1994.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-4.02,-23.8,-3.774400472640991,-20.893592834472656
-31.95,115.78,12.910645,1992.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-3.79,-14.5,-2.398865222930908,-9.889310836791992
49.0422,12.1019,370.21875,2009.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-14.18,-116.05,-12.495494842529297,-87.16259002685547
47.42692898,9.400776879,758.46875,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-8.68,-56.11,-6.251830577850342,-39.849571228027344
35.230556,129.080278,54.740234,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-7.49,-50.9,-7.824474811553955,-51.55885314941406
31.2025,29.87666667,-7.1420898,2001.0,0.7236440382959124,0.0,1.0,0.0,0.0,0.0,-3.99,-11.5,-2.3875460624694824,-9.798757553100586
41.64083945,-4.754446679,735.625,2017.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-11.0,-77.6,-9.227592468261719,-62.399192810058594
49.0392,8.365,112.44141,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-13.08,-95.05,-9.203813552856445,-62.21900177001953
36.98,35.3,22.958008,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-4.08,-14.3,-5.092925548553467,-29.48267364501953
41.66056063,-1.004162565,244.98438,2017.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-5.89,-40.3,-6.323167324066162,-40.39014434814453
36.98972222,32.45972222,1524.125,1967.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-10.85,-65.0,-11.68701171875,-81.03609466552734
46.98141401,6.607999655,1046.0625,2021.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-6.48,-39.05,-7.162227630615234,-50.437767028808594
53.8713,8.7058,4.7202148,1998.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-6.56,-46.1,-6.221513748168945,-39.95303726196289
51.93,-10.25,33.068359,1999.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-4.25,-30.15,-5.529970645904541,-34.379486083984375
46.49143367,9.898180888,1767.6875,2022.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-14.88,-106.8,-15.756603240966797,-111.87450408935547
64.13,-21.93,12.141602,1993.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-4.33,-29.8,-7.9231486320495605,-52.514427185058594
39.95,32.88,920.125,2001.0,-0.4787338401157883,0.0,1.0,0.0,0.0,0.0,-11.91,-89.4,-7.680263996124268,-50.67390441894531
39.95,32.88,920.125,1973.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,-8.37,-53.1,-8.78598403930664,-59.05278778076172
49.0422,12.1019,370.21875,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-13.33,-99.3,-11.591896057128906,-80.3153305053711
37.1644591,-5.611393166,86.394531,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-7.18,-49.0,-3.8078434467315674,-21.161136627197266
40.41195035,-3.67806112,671.09375,2014.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,2.51,14.9,-4.505053520202637,-26.543928146362305
52.4672,13.4019,47.5625,2000.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-7.13,-48.05,-7.909560680389404,-52.411460876464844
39.55339029,2.625298143,5.3820801,2001.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,-6.02,-45.0,-1.2323451042175293,-9.43991756439209
49.81666667,23.95,322.9375,1981.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-11.9,-81.0,-9.964738845825195,-67.98511505126953
63.52,-116.0,238.64844,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-28.51,-217.8,-29.36333465576172,-216.28175354003906
-34.05,115.0249,77.78125,2005.0,-0.3294084822245302,0.0,0.0,1.0,0.0,0.0,-3.9,-10.7,-2.565565586090088,-11.22291374206543
43.71,10.4,9.4057617,1995.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-3.37,-18.4,-5.8289055824279785,-36.644744873046875
45.0,136.6,361.35938,1997.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-8.1,-59.9,-8.972818374633789,-60.46857452392578
49.0975,19.59,572.9375,2011.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-5.326570378,-33.16475467,-7.27262544631958,-47.58491516113281
54.5283,11.0603,1.9006348,2009.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-6.6,-46.4,-6.299388408660889,-40.20995330810547
53.7122,7.1519,8.8525391,2007.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-5.33,-33.89,-5.990262508392334,-37.867469787597656
35.68,139.77,22.099609,1978.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-8.81,-65.2,-5.802319049835205,-35.274635314941406
47.42692898,9.400776879,758.46875,2009.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-6.33,-41.5044213,-6.65777063369751,-42.925689697265625
38.28,21.79,113.0625,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-3.6,-23.0,-3.714203119277954,-20.41201400756836
58.65,49.61666667,162.28906,2000.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-18.1,-139.9,-17.13290786743164,-122.47346496582031
38.28,21.79,113.0625,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-5.84,-37.3,-5.153974533081055,-30.625783920288086
45.80666667,15.97,120.36328,2002.0,-0.49377555015997737,0.0,0.0,1.0,0.0,0.0,-5.85,-37.8,-7.386424541473389,-48.44725799560547
46.95222563,7.439320571,542.53125,1988.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-6.23,-42.9,-6.854270935058594,-45.32354736328125
47.98,-55.82,119.36328,2008.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-5.63,-34.8,-7.2709269523620605,-47.572044372558594
45.65,13.75,0.0,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-7.79,-44.85,-5.458633899688721,-33.83891296386719
48.8281,9.2,313.79688,1995.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-4.64,-32.4,-6.266658782958984,-39.56658935546875
36.03,129.38,4.7189941,1976.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-8.75,-64.2,-6.8674421310424805,-43.131263732910156
51.83,6.25,9.5,1983.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-4.06,-25.0,-6.815730571746826,-44.12267303466797
-65.07944444,-63.9775,286.6875,2004.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,-9.79,-73.6,-12.855575561523438,-89.89119720458984
-54.78,-68.28,104.83984,1985.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-12.7,-108.0,-12.454730987548828,-86.85369110107422
52.2914,10.4464,80.6875,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-5.74,-46.05,-8.510828018188477,-56.96772003173828
50.3119,11.8758,564.53125,2000.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-8.31,-59.7,-12.644962310791016,-88.29521942138672
51.67,-110.2,697.40625,2000.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-24.67,-189.2,-23.19887924194336,-170.1072998046875
40.8203002,0.493333172,52.294922,2010.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,-4.86,-27.75,-4.610873222351074,-27.414779663085938
-45.35,-72.07,583.1875,1989.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-8.0,-56.0,-12.719696044921875,-88.86153411865234
46.39864119,6.233803787,434.125,2009.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-3.32,-14.82141811,-6.4267754554748535,-41.175262451171875
49.068224,13.614822,1118.0,2018.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-14.7,-110.6,-10.949865341186523,-75.4501724243164
53.23,6.55,7.7121582,1971.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-9.02,-57.8,-7.603831768035889,-50.09471893310547
56.93604,24.09549,1.7421875,2018.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-7.9,-56.8,-8.320596694946289,-55.52619171142578
53.8713,8.7058,4.7202148,1980.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-6.49,-57.0,-7.688756465911865,-50.738258361816406
54.6789,13.4342,38.980469,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-7.38,-51.3,-8.300214767456055,-55.371742248535156
-34.05,115.0249,77.78125,2009.0,-0.8840675099433637,0.0,0.0,1.0,0.0,0.0,-2.92,-13.7,-2.4482579231262207,-10.284452438354492
47.47051111,21.49041944,105.30859,2009.0,-0.07738647923346322,0.0,0.0,0.0,1.0,0.0,0.88,-11.82,-7.276022434234619,-47.61065673828125
46.32516,16.29311,176.45312,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-13.65,-99.2,-11.659835815429688,-80.83016204833984
40.41195035,-3.67806112,671.09375,2011.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,-7.95,-51.5,-6.76647424697876,-43.749420166015625
50.7311,13.7514,876.875,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-9.33,-60.4,-9.241180419921875,-62.502159118652344
53.32,-60.42,46.541016,2006.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-22.41,-168.4,-17.9182071685791,-128.5897674560547
47.81666667,13.71777778,1616.0625,2001.0,0.5307300481619334,0.0,0.0,0.0,1.0,0.0,-6.62,-39.9,-12.01312255859375,-83.50728607177734
36.62,127.46,80.589844,2009.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-8.78,-47.06,-7.758984565734863,-51.147789001464844
56.7193,60.73332,220.07031,2017.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-15.86266852,-121.7689974,-14.15322494506836,-99.72447967529297
43.73238889,7.423583333,8.8959961,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-4.64,-23.8,-5.288784503936768,-32.55183410644531
41.46666667,46.08333333,0.0,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-1.05,-6.8,-4.7428693771362305,-28.396970748901367
47.59583333,7.594444444,248.26562,2005.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-10.4,-79.85,-11.802509307861328,-81.91130828857422
44.73805556,-0.774722222,59.488281,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-6.93,-42.1,-5.090909957885742,-31.052385330200195
76.76666667,-18.66666667,0.0,2005.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-14.0,-108.67,-15.321788787841797,-108.57958221435547
39.55339029,2.625298143,5.3820801,2017.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-6.21,-42.7,-4.902801513671875,-29.62694549560547
48.24861111,16.35638889,200.63281,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-4.04,-30.8,-10.087030410766602,-68.91181182861328
46.49143367,9.898180888,1767.6875,1998.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-16.64,-128.2,-15.92645263671875,-113.16158294677734
49.068224,13.614822,1118.0,2017.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-7.1,-46.7,-7.586846828460693,-49.96601104736328
44.13333333,6.333333333,881.625,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-6.14,-36.0,-7.627610683441162,-50.27490997314453
58.1,6.57,0.0,1973.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.17,-35.6,-6.977087497711182,-45.34539794921875
50.92,5.78,111.17188,1996.0,0.3777079652039649,0.0,0.0,1.0,0.0,0.0,-4.47,-35.8,-8.531209945678711,-57.122169494628906
39.95,32.88,920.125,1983.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-17.65,-126.2,-9.030567169189453,-60.90618133544922
41.9,12.5,59.011719,2000.0,-0.994217906893952,0.0,0.0,1.0,0.0,0.0,-7.29,-45.23,-5.497113227844238,-34.02576446533203
37.1644591,-5.611393166,86.394531,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-5.76,-36.19,-4.107929706573486,-23.56182861328125
53.23,6.55,7.7121582,1999.0,0.5086709438521044,0.0,0.0,1.0,0.0,0.0,-8.131,-49.414,-7.7091383934021,-50.89270782470703
45.32,-75.67,112.08594,1976.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-11.42,-79.7,-11.333724975585938,-78.35897064208984
54.5283,11.0603,1.9006348,2006.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.12,-33.4,-6.601140975952148,-42.609130859375
53.97,-101.1,265.25,1979.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-19.4,-140.0,-18.412405014038086,-132.4388427734375
78.91666667,11.93333333,38.650391,2005.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-11.6,-86.6,-10.253482818603516,-70.17314910888672
39.55339029,2.625298143,5.3820801,2008.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,-8.91,-58.09,-5.599764823913574,-33.11708068847656
41.75,44.766667,0.0,2017.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-2.38,-15.5,-6.384313106536865,-40.853492736816406
54.5275,9.5486,43.292969,1999.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.6,-37.0,-6.388664245605469,-40.67198181152344
46.60305556,13.67138889,2148.125,1987.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-15.36,-109.5,-11.537544250488281,-79.9034652709961
46.49143367,9.898180888,1767.6875,2005.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-11.91,-84.3909538,-16.198211669921875,-115.22090911865234
47.81666667,13.71777778,1616.0625,2019.0,-0.9988797155850335,0.0,0.0,0.0,1.0,0.0,-1.125,-7.98,-11.061965942382812,-76.29964447021484
-40.68,144.69,82.167969,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-2.81,-8.4,-2.7590203285217285,-12.770551681518555
32.81333333,130.7291667,25.359375,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-9.76,-64.8,-7.7223076820373535,-50.29673767089844
-40.68,144.69,82.167969,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,4.03,35.5,-2.7446141242980957,-12.655302047729492
60.18008889,24.83286111,14.698242,2019.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-10.24,-73.8,-10.596578598022461,-72.7730484008789
46.22030867,7.33848445,481.70312,2004.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-3.14,-20.56355236,-8.215290069580078,-54.72820281982422
38.73,-27.22,557.78125,1999.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-4.64,-20.15,-2.853689670562744,-13.52790641784668
39.46666667,-6.333333333,410.0,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-5.59,-31.7,-5.550806999206543,-34.117855072021484
-30.08,-51.18,244.72656,1973.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-2.91,-10.0,-2.6602349281311035,-11.980268478393555
52.8,5.05,-4.4990234,1997.0,0.30492122465628907,0.0,0.0,1.0,0.0,0.0,-9.54,-70.6,-6.625499248504639,-42.68114471435547
-37.82,144.97,6.1674805,2007.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-3.8,-17.5,-4.206843852996826,-24.353139877319336
32.83888889,36.25694444,580.21875,1990.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-7.05,-41.6,-4.947261810302734,-29.021297454833984
53.8713,8.7058,4.7202148,2006.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-6.83,-45.75,-7.369439601898193,-48.31855010986328
47.81666667,13.71777778,1616.0625,2002.0,-0.8674563547295971,0.0,0.0,0.0,1.0,0.0,-7.85,-47.7,-11.693805694580078,-81.08757781982422
53.8713,8.7058,4.7202148,1995.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-3.52,-26.5,-7.590243816375732,-49.99175262451172
68.96666667,33.05,0.059604645,1982.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-12.2,-99.0,-11.265785217285156,-77.8441390991211
34.01937778,-6.838286111,18.375977,2002.0,0.8498170915275278,0.0,0.0,1.0,0.0,0.0,-5.13,-25.05,-3.051260471343994,-15.10847282409668
49.0392,8.365,112.44141,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-5.97,-41.5,-8.432697296142578,-56.37566375732422
46.64833333,14.31833333,448.71875,1994.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-6.46,-41.2,-8.67728042602539,-58.22905731201172
52.98,158.65,0.0,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-15.5,-118.2,-16.652240753173828,-118.73038482666016
