Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.8008,11.0108,974.96875,1990.0,-0.680773409477016,286.0705871582031,-0.3,0.97,-6.7,-43.4,-7.245743751525879,-49.752418518066406
41.818399,46.266606,0.0,2016.0,0.7295575540864875,289.87420654296875,0.7,-0.77,-5.22,-29.2,-5.733258247375488,-37.32441711425781
49.19472222,-123.0172222,1.3475342,2021.0,-0.9741004551724206,287.2577514648437,1.2,-2.29,-8.16,-52.7,-9.102901458740234,-64.99201965332031
38.98916547,-3.920273851,626.8125,2018.0,-0.9741004551724206,293.87994384765625,0.6,0.93,-8.93,-58.7,-5.606324195861816,-35.27255630493164
48.8281,9.2,313.79688,1962.0,0.2386727660059501,284.0826110839844,3.3,0.61,-12.3,-81.8,-8.715497970581055,-61.81111145019531
-33.94638889,151.1730556,3.6643066,2010.0,-0.680773409477016,289.1045227050781,3.0,-1.22,-2.09,-2.2,-2.948652505874634,-12.497468948364258
47.81666667,13.71777778,1616.0625,2003.0,0.8919813464595485,271.6589050292969,-0.5,0.32,-13.32,-96.4,-12.77768325805664,-95.18972778320312
46.49143367,9.898180888,1767.6875,2000.0,0.9562348265919056,268.5561218261719,2.2,0.77,-19.14,-148.586497,-11.45483112335205,-84.9229507446289
36.55530278,126.635925,59.384766,2018.0,-0.7236440382959123,280.9370422363281,-0.1,-0.11,-8.33,-49.9,-7.095062255859375,-49.62452697753906
46.20239,7.84117,1546.1875,2020.0,-0.9634705485641486,277.4574584960937,1.5,0.98,-10.31,-73.02,-9.391203880310059,-67.47843170166016
49.0975,19.59,572.9375,2016.0,0.9721181966290613,281.47393798828125,-2.0,0.38,-6.99,-44.7,-9.91114330291748,-71.6385726928711
43.54983333,13.60116667,546.1875,2016.0,0.2802306751992159,298.8035583496094,1.1,-0.43,-5.39,-35.1,-5.370786666870117,-34.34822082519531
62.28,-114.27,159.84375,1993.0,-0.2135209154397959,289.7161560058594,-1.3,-3.18,-19.95,-154.3,-17.894275665283203,-137.1765899658203
43.73238889,7.423583333,8.8959961,2019.0,0.9510565162951535,283.05615234375,-0.5,1.23,1.94,11.2,-5.054343223571777,-31.74995231628418
-33.94638889,151.1730556,3.6643066,2010.0,-0.9587178169872964,293.0940856933594,3.7,-0.79,-1.81,-0.9,-2.602893829345703,-10.693761825561523
43.58333056,16.6,299.82812,2008.0,-0.6932812268869771,296.2069396972656,1.7,-1.16,-3.36,-20.8,-4.649679183959961,-28.42732048034668
46.095,14.597,283.89062,1994.0,-0.2884824328806098,278.5401611328125,-2.0,2.02,-11.5,-85.1,-11.17432975769043,-82.0320053100586
45.46666667,13.61666667,0.5645752,2002.0,-0.9844738167520923,286.2408142089844,-0.6,-2.28,-9.18,-57.53,-6.249156951904297,-41.56037902832031
42.66,18.08333333,0.0,2002.0,0.6994583270516471,281.53253173828125,1.8,1.1,-4.9,-30.4,-6.034358978271484,-39.79670715332031
39.55339029,2.625298143,5.3820801,2016.0,0.9562348265919056,285.9816589355469,-0.1,0.73,-7.05,-45.2,-4.8568572998046875,-28.432884216308594
45.65,13.75,0.0,2002.0,0.9760105506323683,283.6261901855469,-0.1,1.18,-8.96,-60.45,-5.460925102233887,-35.08833312988281
39.95,32.88,920.125,2001.0,0.7748840413670407,292.52557373046875,-0.8,-0.02,-6.18,-42.53,-5.622023582458496,-36.41108703613281
35.53333056,106.7,1342.3125,2003.0,-0.9741004551724206,287.9099426269531,0.0,-1.26,-8.2,-67.0,-6.882950782775879,-46.88483428955078
41.46666667,46.08333333,0.0,2013.0,-0.2884824328806098,279.97857666015625,0.1,0.95,-14.0,-100.8,-11.151153564453125,-81.80989074707031
49.0422,12.1019,370.21875,2006.0,-0.2135209154397959,287.7422790527344,-1.0,0.9,-4.69,-33.6,-6.5284528732299805,-43.86474609375
41.05916667,-100.7463889,918.34375,1999.0,0.7526668275320084,285.3515930175781,0.4,0.92,-9.2,-60.0,-8.841221809387207,-62.856109619140625
50.11622222,14.39291667,182.82031,2020.0,-0.27195815753410524,269.6742248535156,3.0,-0.3,-8.96,-62.3,-12.03335952758789,-89.05354309082031
44.051,10.164,170.76562,2022.0,0.5086709438521044,273.74249267578125,0.8,1.08,-4.26,-20.56,-9.021124839782715,-64.32559967041016
47.59583333,7.594444444,248.26562,1985.0,-0.680773409477016,296.711669921875,1.6,-0.48,-6.49,-45.5,-6.944390296936035,-47.29548645019531
-75.58333333,-20.56666667,105.53516,1995.0,0.2386727660059501,262.28125,-0.7,0.93,-16.3,-126.0,-19.835128784179688,-153.1126251220703
47.8008,11.0108,974.96875,1997.0,-0.7236440382959123,277.628173828125,-2.0,-0.9,-12.61,-89.58,-11.488693237304688,-84.58137512207031
47.7,27.88333333,177.36719,2021.0,-0.2884824328806098,272.443115234375,2.5,0.29,-12.21,-84.8,-12.756221771240234,-95.006591796875
53.23,6.55,7.7121582,2010.0,-0.9741004551724206,284.6373596191406,2.9,-0.93,-6.057348229,-42.15,-6.989442825317383,-47.63874816894531
47.4,28.49166667,94.726562,2013.0,0.6994583270516471,282.28228759765625,-0.4,-0.45,-10.02,-69.17,-8.22578239440918,-57.806671142578125
34.3,108.93,399.84375,1985.0,-0.2884824328806098,276.1355285644531,0.4,0.22,-10.3,-65.7,-6.887500762939453,-44.610389709472656
43.68333333,-1.066666667,17.238281,2003.0,-0.9587178169872964,291.6542663574219,-0.2,0.01,-4.4,-25.8,-4.54132080078125,-27.53761100769043
-65.07944444,-63.9775,286.6875,1971.0,0.6994583270516471,272.1770935058594,3.3,0.24,-7.35,-60.9,-11.774205207824707,-87.05390930175781
52.8911,11.7294,21.530273,2006.0,0.6994583270516471,267.7322692871094,0.2,-0.51,-10.8,-79.3,-10.913341522216797,-79.85725402832031
64.13,-21.93,12.141602,1973.0,-0.7236440382959123,271.94561767578125,4.3,-0.93,-8.67,-59.4,-9.547840118408203,-68.64533996582031
76.23333333,-119.2833333,6.2902832,1991.0,-0.9741004551724206,256.0082397460937,-1.7,-0.19,-23.6,-176.0,-24.79082489013672,-193.8030548095703
41.15305556,-96.49277778,352.0625,1993.0,0.3456123126707335,297.9520874023437,-1.4,-0.59,-6.3,-37.0,-5.652709007263184,-36.66304016113281
37.97,23.72,100.17578,2020.0,0.9562348265919056,286.21063232421875,-0.2,1.01,-6.49,-41.5,-5.179474830627441,-27.833953857421875
49.7478,6.6581,259.26562,1993.0,-0.7236440382959123,277.83428955078125,-0.1,2.56,-4.62,-41.3,-9.916364669799805,-71.68307495117188
50.4972,9.9428,920.40625,2011.0,0.2386727660059501,276.5431823730469,3.8,-0.88,-9.87,-72.02,-11.907190322875977,-88.02823638916016
49.7703,9.9578,265.90625,2010.0,0.2386727660059501,271.24737548828125,-1.8,-1.11,-12.93,-104.67,-13.791206359863281,-103.50506591796875
43.70555556,-72.28833333,168.71094,1998.0,-0.8631421280499115,289.3396911621094,1.9,-0.02,-4.1,-30.0,-6.361181259155273,-43.08209991455078
51.73333333,36.26666667,193.03906,1997.0,-0.2135209154397959,293.4206237792969,-1.2,0.34,-7.7,-57.1,-8.216859817504883,-57.71687316894531
40.8203002,0.493333172,52.294922,2001.0,0.6994583270516471,287.6146850585937,2.8,0.45,-5.77,-43.9,-4.597897529602051,-28.00214958190918
53.93,27.63,218.125,1983.0,-0.680773409477016,293.3879699707031,0.2,1.61,-9.1,-65.0,-8.117132186889648,-56.89802551269531
76.76666667,-18.66666667,0.0,2003.0,-0.9587178169872964,275.0367736816406,-0.2,0.01,-13.87,-98.1,-14.656963348388672,-110.59553527832031
51.6,-1.1,55.042969,1992.0,-0.9634705485641486,282.726806640625,0.1,-0.44,-7.4,-48.0,-6.37381649017334,-42.58393859863281
49.0422,12.1019,370.21875,1994.0,0.741222010848596,286.2114562988281,-1.1,-0.57,-10.67,-77.1,-8.400972366333008,-59.22859191894531
31.72,35.78333333,804.96875,1989.0,-0.2884824328806098,286.2608337402344,-0.9,-1.15,-6.83,-39.4,-4.848057746887207,-25.447280883789062
39.55339029,2.625298143,5.3820801,2001.0,0.2386727660059501,282.4311828613281,1.6,0.25,-6.04,-48.8,-5.98698616027832,-36.979339599609375
51.3,3.75,9.4589844,1988.0,-0.27195815753410524,276.7918701171875,2.0,0.61,-6.98,-48.6,-8.009733200073242,-56.01618957519531
-34.05,115.0249,77.78125,2016.0,-0.965739937654855,289.9072265625,-0.4,0.41,-5.36,-23.7,-2.1660523414611816,-8.759075164794922
46.39864119,6.233803787,434.125,2022.0,0.741222010848596,281.65850830078125,2.4,0.71,-5.85,-42.4,-8.002762794494629,-57.8790283203125
46.64833333,14.31833333,448.71875,2001.0,0.29671281927349075,287.8973083496094,0.5,-0.2,-7.1,-48.8,-6.734597206115723,-45.55888366699219
50.9,14.8,240.94531,2013.0,-0.2135209154397959,291.46417236328125,1.3,0.67,-5.92,-42.7,-6.481215476989746,-43.46577453613281
-41.15,-71.33,951.28125,1999.0,0.9760105506323683,282.6010131835937,2.3,-0.95,-7.3,-55.0,-8.113296508789062,-56.86653137207031
40.67,22.96,94.164062,2001.0,0.29671281927349075,297.7888488769531,0.5,-0.2,-3.76,-24.5,-4.19227409362793,-24.67164421081543
50.3381,7.6,86.441406,1997.0,-0.2135209154397959,294.9013671875,-1.2,0.34,-5.2,-40.6,-6.0266876220703125,-39.73371887207031
-46.42,168.32,-0.90939331,1989.0,0.9510565162951535,287.2372741699219,1.8,1.85,-10.03,-73.1,-6.157100677490234,-40.80451965332031
46.60305556,13.67138889,2148.125,2001.0,-0.05161966722325418,268.95660400390625,-1.4,-0.83,-11.65,-78.7,-16.522951126098633,-125.9268569946289
48.15,15.15,264.90625,1966.0,-0.9741004551724206,276.280029296875,-0.2,-0.68,-12.42,-88.5,-11.022106170654297,-80.75550842285156
47.59583333,7.594444444,248.26562,1993.0,-0.2135209154397959,295.5477600097656,-1.3,-3.18,-4.91,-35.1,-6.5195722579956055,-43.78071594238281
53.23,6.55,7.7121582,1977.0,-0.9741004551724206,282.90496826171875,-1.7,0.52,-6.6,-45.2,-7.188898086547852,-49.27644348144531
32.55,35.85,570.125,2000.0,0.2386727660059501,285.1244506835937,1.1,0.6,-6.71,-30.2,-4.517157554626465,-22.638851165771484
36.62,127.46,80.589844,2015.0,-0.7236440382959123,272.30126953125,-0.8,1.74,-9.54,-59.8,-6.278469085693359,-41.80937194824219
46.22030867,7.33848445,481.70312,2012.0,-0.7116566222817751,276.1999816894531,0.4,-0.58,-15.52,-117.3,-13.028026580810547,-97.24916076660156
43.49111613,-3.800555816,50.095703,2008.0,0.9721181966290613,280.8548583984375,1.1,-1.07,-5.79,-34.44,-5.447500228881836,-34.97810363769531
56.21666667,43.81666667,76.433594,1981.0,0.2386727660059501,263.91534423828125,0.6,0.37,-11.7,-79.0,-15.255329132080078,-115.50862121582031
52.2914,10.4464,80.6875,1998.0,0.6994583270516471,278.0912170410156,-3.4,-0.11,-4.18,-28.2,-8.834403991699219,-62.78742980957031
52.2914,10.4464,80.6875,2001.0,0.9510565162951535,280.7348327636719,1.5,-1.26,-8.24,-69.8,-8.220695495605469,-57.74836730957031
47.12,9.49,459.84375,2016.0,0.9562348265919056,276.07427978515625,-0.1,0.73,-16.8,-128.69,-11.401636123657227,-83.91093444824219
38.43055556,27.15111111,13.000488,2012.0,-0.7116566222817751,290.4593505859375,0.4,-0.58,-3.18,-10.72,-5.134931564331055,-30.386383056640625
34.01937778,-6.838286111,18.375977,2002.0,0.3697245428906731,287.15411376953125,0.7,0.44,0.01,14.7,-3.7467219829559326,-19.211843490600586
-34.05,115.0249,77.78125,2012.0,0.8165380514459161,291.8676452636719,0.1,-0.91,-3.93,-12.3,-3.2358920574188232,-13.001859664916992
47.37233597,8.083138245,397.48438,2020.0,-0.27195815753410524,274.7117614746094,3.0,-0.3,-16.22,-119.56,-12.822628021240234,-95.56390380859375
-41.15,-71.33,951.28125,1998.0,-0.9587178169872964,280.7416076660156,1.7,-2.0,-15.2,-113.0,-9.90072250366211,-71.54280090332031
52.1042,8.7519,134.42188,2002.0,0.9760105506323683,282.23028564453125,-0.1,1.18,-6.82,-48.35,-7.0138044357299805,-47.84417724609375
43.97455,10.27266,661.0,2019.0,-0.7236440382959123,286.128173828125,-1.4,0.28,-8.2,-53.13,-7.154376983642578,-48.99299621582031
42.85,-80.27,228.9375,1980.0,-0.27195815753410524,269.7225646972656,-0.1,0.78,-13.6,-90.0,-15.356658935546875,-116.37347412109375
46.49722222,28.3,150.79688,2021.0,0.6994583270516471,272.1942138671875,2.5,0.14,-10.16,-74.5,-12.32034683227539,-91.44940185546875
-41.47,-72.93,43.574219,2013.0,-0.2135209154397959,275.50946044921875,1.3,0.67,-4.18,-21.8,-6.781378746032715,-45.75377655029297
39.91055556,41.27555556,1890.5625,2019.0,0.6994583270516471,262.2998352050781,-2.3,0.29,-18.12,-133.8,-15.13400650024414,-114.55067443847656
41.64083945,-4.754446679,735.625,2011.0,-0.7236440382959123,282.6297912597656,1.8,1.36,-6.78,-40.3,-8.374122619628906,-59.00813293457031
50.8325,15.14777778,828.84375,2017.0,0.9510565162951535,267.98687744140625,1.5,0.74,-11.84,-84.9,-11.473350524902344,-84.45539855957031
47.6772,9.19,442.90625,2002.0,0.6994583270516471,276.3751525878906,1.8,1.1,-10.47,-78.45,-10.040151596069336,-73.28398132324219
-31.95,115.78,12.910645,1988.0,-0.970063921851507,288.8069763183594,2.3,-1.08,-2.02,0.4,-3.088002920150757,-11.884259223937988
48.8281,9.2,313.79688,2009.0,-0.9587178169872964,294.7495422363281,0.5,1.51,-8.26,-58.4,-6.060940742492676,-40.92747497558594
46.78,23.61,336.76562,2015.0,0.741222010848596,290.2300109863281,-1.2,0.15,-7.62,-56.0,-7.251630783081055,-49.803497314453125
47.67,-124.48,0.0,1964.0,0.9721181966290613,277.2111511230469,1.8,0.36,-6.2,-39.1,-8.845911026000977,-62.88191223144531
-65.07944444,-63.9775,286.6875,1989.0,0.9510565162951535,273.17706298828125,1.8,1.85,-5.97,-62.8,-8.21969223022461,-61.36018371582031
47.6772,9.19,442.90625,1999.0,0.9760105506323683,282.19757080078125,2.3,-0.95,-9.8,-72.5,-9.32078742980957,-66.7976303100586
46.89,7.49,659.34375,2017.0,-0.2135209154397959,293.54254150390625,1.3,1.26,-5.97,-40.6,-5.996057033538818,-40.0780029296875
41.05916667,-100.7463889,918.34375,1998.0,-0.008606996888688009,298.0824584960937,2.0,-0.48,-3.5,-25.0,-7.262799263000488,-49.888824462890625
51.3,3.75,9.4589844,1994.0,0.9741004551724205,279.30145263671875,-1.1,1.26,-5.51,-30.6,-6.96653938293457,-47.462074279785156
36.15,-5.35,1.5737915,1962.0,-0.2884824328806098,285.9944763183594,0.3,-1.32,-4.2,-28.0,-4.356300354003906,-24.384260177612305
52.1042,8.7519,134.42188,2004.0,-0.6932812268869771,290.00225830078125,-0.5,-0.48,-7.25,-51.15,-7.16204833984375,-49.05598449707031
46.95222563,7.439320571,542.53125,1991.0,0.9760105506323683,277.70721435546875,-1.0,0.29,-11.68,-84.9,-11.253238677978516,-82.68275451660156
46.95222563,7.439320571,542.53125,1989.0,0.9510565162951535,274.0073547363281,1.8,1.85,-9.97,-71.5,-8.952404022216797,-66.17807006835938
46.60305556,13.67138889,2148.125,1996.0,0.9562348265919056,276.82720947265625,1.9,-0.24,-13.77,-101.3,-10.935565948486328,-80.06685638427734
46.095,14.597,283.89062,1992.0,-0.970063921851507,281.7207946777344,-2.3,-1.76,-9.5,-67.1,-8.645904541015625,-61.24047088623047
32.97,35.5,816.46875,1985.0,0.2386727660059501,276.5572204589844,-0.5,-1.61,-4.74,-21.8,-6.046718597412109,-32.78868865966797
49.04,37.577,66.21875,2018.0,0.2386727660059501,260.13287353515625,1.8,1.44,-12.42,-86.2,-13.836128234863281,-103.85578918457031
37.1644591,-5.611393166,86.394531,2010.0,0.2386727660059501,280.892578125,-1.8,-1.11,-6.71,-41.0,-7.053516387939453,-42.60528564453125
43.365884,-8.421399,56.794922,2009.0,0.9510565162951535,281.9031066894531,0.7,0.57,-2.57,-10.19,-5.033246994018555,-31.57673454284668
47.37233597,8.083138245,397.48438,2000.0,-0.9634705485641486,292.1426696777344,1.4,-0.21,-8.27,-59.4093263,-6.999436378479004,-48.093528747558594
49.7478,6.6581,259.26562,2009.0,-0.680773409477016,289.4541931152344,-0.3,-0.19,-6.25,-41.0,-6.578685760498047,-44.26707077026367
43.941,10.237,5.9284668,2021.0,0.6994583270516471,283.71893310546875,2.5,0.14,-4.87,-31.89,-5.420650482177734,-34.75764465332031
43.73238889,7.423583333,8.8959961,2021.0,0.741222010848596,287.6820373535156,0.8,-1.24,-2.82,-19.6,-4.412825584411621,-26.48255729675293
41.91172742,2.763346411,139.71094,2017.0,0.29671281927349075,289.0074157714844,-0.7,0.05,-7.51,-45.5,-4.526937484741211,-27.41950798034668
39.95,32.88,920.125,1997.0,0.6994583270516471,274.1758728027344,2.9,1.7,-9.75,-68.5,-8.216859817504883,-57.71687316894531
47.42692898,9.400776879,758.46875,2023.0,-0.2884824328806098,274.2055969238281,-0.4,1.94,-15.99,-117.8,-12.975112915039062,-96.82624816894531
32.36666667,35.75,818.96875,1998.0,0.6994583270516471,285.3302917480469,-3.4,-0.11,-6.54,-33.3,-4.561304092407227,-23.04706382751465
81.6,-16.67,27.780273,1967.0,0.9510565162951535,238.11935424804688,2.0,1.51,-28.21,-229.5,-24.529998779296875,-191.6614532470703
-34.05,115.0249,77.78125,2007.0,-0.9536809966304455,289.7049255371094,0.3,0.72,-4.96,-26.7,-2.190897226333618,-8.758668899536133
36.62,127.46,80.589844,2002.0,-0.680773409477016,301.4996643066406,-1.6,0.38,-10.73,-76.8,-8.376615524291992,-60.37677001953125
-53.0,-70.833333,32.589844,2007.0,-0.2884824328806098,282.13018798828125,2.7,0.34,-7.99,-69.3,-9.266642570495605,-66.34449005126953
50.12,-104.42,580.5,2004.0,-0.970063921851507,283.2676696777344,-0.1,-1.1,-15.37,-115.1,-14.925460815429688,-112.80012512207031
48.78,-123.13,148.02344,2008.0,-0.27195815753410524,276.2702941894531,2.4,-0.28,-15.65,-111.4,-13.943527221679688,-104.73762512207031
78.91666667,11.93333333,38.650391,2009.0,0.9510565162951535,248.14747619628903,0.7,0.57,-18.72,-138.7,-11.365951538085938,-83.57356262207031
44.051,10.164,170.76562,2021.0,-0.8674563547295971,280.76690673828125,1.2,-2.29,-6.15,-34.0,-7.514930725097656,-51.95344543457031
50.92,5.78,111.17188,1994.0,0.5595892624101765,286.381103515625,-1.1,-0.57,-7.34,-48.6,-6.970264434814453,-47.48127746582031
51.01666667,-114.0166667,1033.25,1997.0,-0.2135209154397959,284.8443603515625,-1.2,0.34,-14.4,-107.1,-14.81039047241211,-111.85530090332031
36.846389,-2.356942,16.541016,2008.0,0.6994583270516471,286.4061279296875,4.4,0.73,-4.53,-29.91,-4.696864604949951,-27.302120208740234
48.24861111,16.35638889,200.63281,2020.0,-0.6932812268869771,295.9037780761719,1.8,0.12,-3.62,-24.4,-6.4231414794921875,-43.356895446777344
-41.15,-71.33,951.28125,1999.0,0.6994583270516471,287.4683532714844,1.6,0.29,-9.3,-72.0,-7.465066909790039,-51.54402160644531
49.7703,9.9578,265.90625,1979.0,0.29671281927349075,294.1571655273437,1.1,1.6,-5.65,-32.7,-6.509269714355469,-43.698890686035156
46.95222563,7.439320571,542.53125,1990.0,-0.2884824328806098,268.62255859375,-0.4,0.22,-19.92,-149.0,-13.164732933044434,-98.35648345947266
72.58,-38.4799,3202.0,2012.0,0.5380051715382996,242.316162109375,0.8,0.42,-33.27618548,-266.2309366,-39.427772521972656,-313.98468017578125
66.49686111,25.75518056,108.88672,2009.0,-0.9587178169872964,284.64727783203125,0.5,1.51,-10.05,-69.4,-11.304580688476562,-83.06965637207031
53.23,6.55,7.7121582,1969.0,0.741222010848596,281.3639221191406,-0.4,0.55,-7.7,-52.1,-7.204240798950195,-49.40242004394531
34.95,32.83,1417.1875,2020.0,-0.27195815753410524,285.07293701171875,3.0,-0.3,-10.47,-64.2,-7.234926223754883,-49.65437316894531
46.37222222,6.470833333,387.75,1997.0,0.9510565162951535,276.4280090332031,-0.7,1.46,-6.99,-51.3,-10.326208114624023,-75.07635498046875
49.0975,19.59,572.9375,2019.0,0.6994583270516471,268.0803527832031,-2.3,0.29,-13.26,-100.5,-14.177900314331055,-106.69295501708984
40.50691,-1.65147,1713.75,2019.0,-0.7236440382959123,285.3049621582031,-1.4,0.28,-9.17,-61.2,-10.077163696289062,-72.99153137207031
65.11666667,57.1,53.808594,1982.0,-0.9741004551724206,271.1805114746094,-2.8,-0.74,-18.5,-145.0,-13.575302124023438,-101.71418762207031
36.98,35.3,22.958008,2013.0,-0.2884824328806098,287.8540954589844,0.1,0.95,-6.17,-32.02,-4.357414245605469,-25.12084197998047
46.49722222,28.3,150.79688,2020.0,-0.27195815753410524,271.3135986328125,3.0,-0.3,-12.32,-84.9,-13.272069931030273,-99.2519302368164
-65.07944444,-63.9775,286.6875,1965.0,-0.2884824328806098,271.97918701171875,0.3,1.37,-10.0,-74.6,-9.382905960083008,-67.29109191894531
49.04,37.577,66.21875,2016.0,0.2802306751992159,294.5269775390625,1.1,-0.43,-6.0,-36.3,-7.311639785766602,-50.28425598144531
41.67805556,26.55916667,95.183594,2009.0,-0.9587178169872964,294.9721069335937,0.5,1.51,-8.68,-58.01,-5.17900276184082,-32.77351379394531
53.23,6.55,7.7121582,1971.0,0.2386727660059501,274.7157592773437,0.6,-1.13,-9.39,-63.0,-9.22947883605957,-66.03132629394531
36.61002222,34.31045278,11.975586,1992.0,0.2802306751992159,293.7318725585937,-1.0,0.2,-4.26,-19.7,-3.537811756134033,-19.297956466674805
49.19472222,-123.0172222,1.3475342,2016.0,-0.7116566222817751,278.2372436523437,-0.2,-0.16,-11.87,-83.6,-9.889215469360352,-71.44831848144531
30.62,114.13,25.587891,1987.0,0.2386727660059501,272.8266296386719,-1.1,-1.15,-4.99,-31.7,-7.676617622375488,-46.21966552734375
38.43055556,27.15111111,13.000488,2017.0,-0.9741004551724206,293.8149719238281,1.5,0.19,-2.68,-11.3,-4.335719108581543,-25.768218994140625
-40.35,-9.88,37.345703,1972.0,-0.23030567023061196,284.0118713378906,-2.4,0.18,-4.63,-24.0,-3.6998238563537598,-20.053302764892578
55.7,37.51666667,199.46875,2018.0,-0.7236440382959123,280.544921875,-0.1,-0.11,-10.86,-74.4,-12.140758514404297,-89.93537902832031
-46.42,168.32,-0.90939331,2011.0,-0.9741004551724206,279.8870849609375,1.2,0.39,-8.23,-60.0,-5.980659484863281,-39.35578918457031
46.65772518,8.292706832,1061.3125,2019.0,-0.9587178169872964,277.1678466796875,-1.9,-0.16,-9.1,-58.26,-9.697154998779297,-69.88276672363281
48.24861111,16.35638889,200.63281,2022.0,-0.2135209154397959,293.8587646484375,1.3,-0.09,-3.3,-24.2,-6.642333030700684,-44.81686782836914
50.62,-96.98,216.5,1976.0,0.9562348265919056,270.2637023925781,2.9,0.75,-24.1,-186.0,-17.863590240478516,-136.9246368408203
46.05,-74.28,363.76562,1981.0,-0.2135209154397959,291.7620849609375,1.4,0.05,-7.6,-54.0,-8.00206184387207,-55.95320129394531
-46.42,168.32,-0.90939331,2008.0,-0.9634705485641486,281.140869140625,2.0,1.02,-10.33,-76.3,-6.093811988830566,-40.28486633300781
44.42,8.85,5.4519043,2001.0,-0.9587178169872964,291.6922302246094,0.3,-0.65,-2.23,-13.3,-5.069685935974121,-31.87592887878418
37.01,-7.96,0.0,1996.0,0.9562348265919056,287.9510803222656,1.9,-0.24,-6.555,-42.3,-3.6505088806152344,-20.184749603271484
44.0206,10.28423,552.5625,2015.0,-0.2135209154397959,290.78521728515625,-1.9,-3.18,-3.39,-15.7,-5.259552001953125,-33.43489074707031
50.06166667,19.84861111,356.8125,2007.0,-0.9587178169872964,283.01104736328125,0.3,0.72,-8.27,-51.8,-8.535221099853516,-60.33088684082031
-46.42,168.32,-0.90939331,1979.0,-0.680773409477016,279.0753479003906,-0.3,0.96,-5.99,-35.5,-6.216553688049316,-41.29267883300781
46.89,7.49,659.34375,2016.0,0.2802306751992159,290.03302001953125,1.1,-0.43,-8.28,-59.5,-7.132923126220703,-49.017311096191406
50.06166667,19.84861111,356.8125,2011.0,-0.2135209154397959,292.1337585449219,1.6,-1.51,-7.98,-57.3,-7.177391052246094,-49.18196105957031
46.17378583,8.788556051,407.5,2009.0,-0.9741004551724206,281.216064453125,-2.0,-1.03,-7.49,-47.38490369,-9.118244171142578,-65.11799621582031
53.93,27.63,218.125,1983.0,0.9510565162951535,275.3819580078125,-4.0,0.95,-15.4,-104.0,-11.764862060546875,-86.84895324707031
43.91281944,4.888775,30.959961,2020.0,0.2386727660059501,281.0475158691406,0.3,1.34,-4.2,-27.5,-6.243403434753418,-41.51313781738281
32.63333333,-16.9,0.0,1991.0,0.2386727660059501,288.041259765625,1.0,0.86,-1.51,-0.7,-3.14420747756958,-14.291166305541992
44.09,11.08,1145.625,1974.0,0.29671281927349075,289.7226257324219,0.7,-0.14,-7.57,-45.5,-5.692983627319336,-36.99372863769531
35.68,139.77,22.099609,1973.0,-0.2135209154397959,297.2931823730469,1.0,0.57,-2.04,-7.8,-7.072079658508301,-45.38585662841797
37.90111111,40.20361111,674.46875,2009.0,0.29671281927349075,296.4078369140625,0.2,-1.21,-4.69,-24.83,-4.007594585418701,-22.35442543029785
46.49143367,9.898180888,1767.6875,1995.0,0.6994583270516471,270.8892517089844,-0.2,1.14,-18.77,-144.8,-12.600799560546875,-93.75564575195312
49.04,37.577,66.21875,2017.0,0.6994583270516471,273.9623107910156,-0.1,1.0,-14.01,-103.6,-11.753293991088867,-86.76639556884766
41.78,-87.75,186.0,1963.0,0.741222010848596,287.0818176269531,0.6,2.16,-1.8,-21.1,-7.377497673034668,-50.947845458984375
46.89,7.49,659.34375,2016.0,-0.23030567023061196,292.259033203125,0.7,-1.76,-4.93,-29.65,-6.320116996765137,-42.14302062988281
36.79444444,34.08333333,1385.8125,1990.0,0.741222010848596,292.0390625,2.0,-1.53,-8.04,-51.6,-5.2480082511901855,-31.34612464904785
50.3381,7.6,86.441406,1984.0,-0.6932812268869771,293.54705810546875,0.7,1.15,-6.51,-41.8,-5.826687812805176,-38.098350524902344
43.587,13.51533333,153.78906,2021.0,0.29671281927349075,295.16845703125,0.7,0.77,-1.7,-9.4,-4.634336471557617,-28.30134391784668
43.71,10.4,9.4057617,1995.0,0.9760105506323683,286.1837463378906,-1.1,-0.85,-4.87,-32.7,-5.399554252624512,-34.58442687988281
31.85,36.81666667,510.6875,1968.0,-0.7116566222817751,286.1638488769531,-0.6,-0.93,-2.58,-3.8,-3.2867660522460938,-15.384675979614258
36.15,-5.35,1.5737915,2011.0,0.6994583270516471,286.7525634765625,4.5,0.7,-2.95,-12.4,-4.539944171905518,-25.811506271362305
44.95,5.78,906.125,1998.0,-0.9741004551724206,286.20391845703125,1.8,-0.29,-8.69,-64.3,-8.93505573272705,-64.2432861328125
33.96666667,-4.983333333,500.04688,2021.0,-0.2884824328806098,281.1903381347656,2.5,0.29,-7.31,-44.4,-4.956511497497559,-27.211421966552734
52.8,5.05,-4.4990234,2001.0,-0.4482293417404106,272.9973449707031,-1.4,-0.83,-7.639,-45.56,-9.152765274047852,-65.40144348144531
46.37222222,6.470833333,387.75,2002.0,0.741222010848596,290.122314453125,-1.4,-0.22,-9.86,-70.7,-7.050989151000977,-48.92390441894531
78.91666667,11.93333333,38.650391,1992.0,0.9721181966290613,262.9295959472656,-1.7,1.86,-10.86,-77.7,-11.12813949584961,-81.62092590332031
