Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.81666667,13.71777778,1616.0625,2003.0,0.9483615800121715,0.0,0.0,0.0,1.0,0.0,284.2944641113281,0.0,-0.2,-0.18,-7.87,-47.9,-10.074681282043457,-71.10851287841797
51.1622,14.9506,238.80469,2011.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,288.6288452148437,1.819716089812573e-05,0.4,-1.28,-6.28,-45.4,-5.950190544128418,-41.118778228759766
25.7325,-80.16323611,3.5220947,2006.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,297.773193359375,0.0,-0.5,1.34,-1.06,-8.5,-1.0089056491851807,1.456167459487915
40.2778,-111.7148,1406.625,2020.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,272.081787109375,3.081266549997963e-05,3.0,-0.3,-18.99,-141.6,-24.484922409057617,-181.733642578125
-0.1968,-78.436,2400.75,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,285.0371398925781,9.1408692242112e-06,2.8,-0.36,-15.97,-120.8,-9.032042503356934,-57.60152816772461
41.02444444,40.52,10.936523,2011.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,283.6083068847656,0.0,1.8,1.36,-10.48079597,-66.63840978,-8.918206214904785,-58.30574417114258
54.5283,11.0603,1.9006348,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.701416015625,0.0,1.6,-2.72,-6.31,-42.4,-6.334678649902344,-41.86305618286133
46.60305556,13.67138889,2148.125,1991.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,282.4507751464844,0.0,-2.5,0.48,-7.3,-37.4,-8.141282081604004,-51.49701690673828
36.62,127.46,80.589844,2013.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,292.3331604003906,0.0,0.5,0.24,-7.79,-48.1,-8.391369819641113,-54.230628967285156
51.6,-1.1,55.042969,1998.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.8236694335937,0.0,1.7,-2.0,-8.05,-57.1,-6.368319511413574,-40.9827880859375
45.32,-75.67,112.08594,2004.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,276.51824951171875,0.0,0.7,1.02,-10.89,-71.1,-11.709138870239258,-83.28771209716797
51.93,-10.25,33.068359,1979.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.9642028808594,0.0001786601060302,-0.7,-1.38,-6.56,-46.0,-6.928177833557129,-45.33119201660156
34.01937778,-6.838286111,18.375977,2002.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,292.6719970703125,0.0,-0.7,-0.18,-6.06,-36.79,-3.7248287200927734,-18.18594741821289
45.68,126.62,168.53906,1986.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,296.07049560546875,0.0,0.5,0.12,-10.15,-76.7,-9.835287094116211,-72.62075805664062
4.7,-74.13,2551.125,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,289.19219970703125,0.0,0.7,-1.23,-9.98,-73.7,-9.801178932189941,-67.1798095703125
25.07,110.08,385.5,1987.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,298.3458557128906,0.0,-1.7,-1.22,-8.24,-55.0,-6.770297050476074,-42.12102127075195
44.13333333,6.333333333,881.625,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.639404296875,8.37848801893415e-06,1.8,1.1,-11.87,-85.9,-8.660102844238281,-57.71624755859375
-20.299175,57.47873889,391.1875,2018.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,295.39923095703125,3.5783782550424803e-06,-0.2,1.09,-2.05,-0.8,-3.716167688369751,-14.375256538391113
-1.283611111,29.69194444,1930.4375,2001.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,288.062744140625,0.000111898756586,1.1,0.63,-2.71,-10.9,-3.081453800201416,-11.144254684448242
-29.15241944,-67.43877778,972.1875,2021.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,289.6513977050781,0.0,0.8,-1.24,-7.45,-37.6,-7.253270149230957,-44.022586822509766
46.39864119,6.233803787,434.125,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.19952392578125,4.618944512913004e-05,0.3,0.48,-9.79,-66.0,-11.062280654907227,-75.743408203125
31.99730278,34.81616111,44.347656,1975.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,289.4491577148437,8.865562995197251e-05,1.3,-0.62,-5.6,-32.0,-4.657766819000244,-20.52398681640625
49.7478,6.6581,259.26562,1979.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,272.7339172363281,2.326157664356288e-05,0.2,0.78,-9.18,-64.3,-10.094959259033203,-70.05083465576172
-33.45,-70.7,507.65625,1995.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,285.640625,0.0,0.4,0.31,-3.51,-3.0,-5.858345985412598,-37.31418991088867
52.88333333,-1.083333333,60.794922,1992.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,283.09246826171875,0.0001145497517427,-1.7,1.86,-5.7,-40.0,-7.16218376159668,-48.215579986572266
6.166666667,102.2833333,3.2288818,2016.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,299.7984313964844,3.5669283533934504e-05,-3.2,1.58,-2.23,-8.7,-1.7534648180007935,-2.2090673446655273
33.65694444,73.26611111,580.9375,1999.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.8738098144531,0.0,0.6,0.39,-5.12,-31.33,-4.89439582824707,-26.38686752319336
64.69939722,-148.2525028,121.98047,2004.0,-0.5595892624101763,0.0,0.0,0.0,1.0,0.0,282.0895080566406,1.661241185502149e-05,-0.5,-0.48,-16.71,-137.2,-17.468576431274414,-130.58535766601562
36.88,30.7,0.0,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.0426330566406,0.0001768672082107,1.5,0.63,-4.7,-24.3,-5.254454612731934,-27.462928771972656
4.7,-74.13,2551.125,1999.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,286.2977600097656,0.0,0.6,0.39,-6.225,-35.1,-9.093506813049316,-61.11762237548828
46.57248471,8.332719621,1924.0,1984.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,267.59930419921875,1.6514386516064405e-05,0.6,-0.28,-18.74,-137.7,-17.002254486083984,-123.71842193603516
-4.62,55.45,13.739746,1963.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,297.8551940917969,5.038981544203125e-05,-0.8,-0.43,-4.2,-19.9,-3.118283271789551,-14.644415855407715
-1.48732,29.07066,1905.0,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,292.85821533203125,6.799878610763699e-05,-0.1,0.73,-3.966,-12.53,-4.163050651550293,-19.793270111083984
-3.72,-38.55,19.124023,1990.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,299.8857727050781,2.6039622753160074e-05,0.5,-0.02,-1.57,0.4,-1.5614138841629028,-2.2072882652282715
34.71666667,10.68333333,23.232422,2010.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,289.8365783691406,0.0,2.1,-1.62,-4.65,-22.8,-4.031614303588867,-20.375835418701172
54.5275,9.5486,43.292969,2000.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.4382629394531,6.51431837468408e-05,1.4,-0.21,-4.9,-28.1,-7.8454084396362305,-52.38569259643555
4.7,-74.13,2551.125,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,285.8537292480469,0.0,0.5,0.13,-12.19,-90.7,-9.263562202453613,-62.880577087402344
51.18,8.4889,841.375,2013.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,291.98150634765625,0.0,2.0,0.52,-8.25,-57.4,-7.619651794433594,-53.82474899291992
51.1622,14.9506,238.80469,2000.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,269.5350036621094,1.2009908459731378e-05,2.7,1.7,-8.88,-63.3,-10.304237365722656,-71.974853515625
-8.587013889,-38.57735833,323.625,1974.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,294.1761779785156,9.938354139649165e-08,1.3,-0.64,2.2,10.0,-0.964568018913269,2.520498037338257
51.3,3.75,9.4589844,2000.0,-0.9141279881853337,0.0,0.0,1.0,0.0,0.0,282.5040283203125,0.0,1.8,0.92,-8.49,-57.5,-6.8375396728515625,-44.230228424072266
46.06666667,14.51666667,298.53125,2002.0,-0.5667017562911184,0.0,0.0,1.0,0.0,0.0,278.4872436523437,0.0,-0.7,-0.18,-4.34,-23.75,-9.260049819946289,-62.187110900878906
-4.37,15.25,422.4375,1961.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,296.35760498046875,0.0,0.4,-0.39,-0.4,15.6,-3.4193296432495117,-14.734904289245605
46.78,23.61,336.76562,2022.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,285.49151611328125,0.0,2.8,-0.36,-9.55,-69.5,-8.71502685546875,-60.15123748779297
-0.743055556,-90.30222222,1.7120972,2015.0,-0.04302223300453034,1.0,0.0,0.0,0.0,0.0,294.9913330078125,5.634906301565934e-06,-1.9,-3.18,-1.0979053,3.600171095,-0.02799534797668457,4.954094886779785
51.83,6.25,9.5,1996.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,294.1850280761719,0.0,1.1,0.67,-5.2,-35.2,-5.392328262329102,-36.652198791503906
36.88,30.7,0.0,1987.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.2168273925781,0.0002141119766747,-2.1,-0.73,-4.58,-30.0,-5.290082931518555,-28.803462982177734
54.0967,13.4056,1.5458374,2004.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,290.32830810546875,0.0,-0.6,0.38,-6.18,-40.7,-6.051266670227051,-37.729347229003906
-75.58333333,-20.56666667,105.53516,1976.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,250.67709350585932,2.226205887616898e-06,-1.9,-1.29,-19.17,-141.1,-25.247669219970703,-191.05496215820312
64.13,-21.93,12.141602,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,283.4280700683594,0.0,0.3,-0.97,-8.25,-62.2,-7.57780647277832,-51.311370849609375
10.00036389,-84.10913333,1157.3125,2017.0,-0.9796136916454901,1.0,0.0,0.0,0.0,0.0,296.1358947753906,0.0002182647731387,1.0,-0.61,-10.84839316,-76.62448856,-10.409790992736816,-73.89972686767578
46.60305556,13.67138889,2148.125,2001.0,0.8631421280499114,0.0,0.0,0.0,1.0,0.0,284.1390991210937,4.3034524424001575e-05,-0.8,-0.02,-4.82,-19.9,-8.338847160339355,-55.88209533691406
36.72,3.18,19.595703,2003.0,0.9368813462954315,0.0,0.0,1.0,0.0,0.0,291.31060791015625,2.739820774877444e-05,-0.2,-0.18,-5.15,-32.2,-3.182281970977783,-17.24789047241211
46.95222563,7.439320571,542.53125,2005.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,281.739990234375,2.730794221861288e-05,0.6,0.63,-11.06,-76.23,-8.838461875915527,-59.10744857788086
13.73,100.5,5.7392578,1975.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,301.26806640625,0.0003406172909308,1.1,-0.52,-6.68,-42.6,-4.27815580368042,-23.457334518432617
36.83,10.23,0.0,1977.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,289.6849365234375,0.0,-2.1,-0.07,-2.86,-16.1,-3.7928779125213623,-18.766357421875
2.883333333,101.7833306,55.289062,2011.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,300.80157470703125,8.440348028670996e-05,1.8,1.36,-7.18,-48.21,-7.41542911529541,-45.99306106567383
-46.42,168.32,-0.90939331,2010.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.81158447265625,0.0001315897970926,2.9,-0.93,-6.02,-38.5,-6.436235427856445,-40.536930084228516
40.7930564,-4.010553289,1892.5,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.5668029785156,0.0,-2.3,0.29,-10.0,-62.7,-7.855263710021973,-52.40353012084961
19.28,166.65,4.0,1975.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,298.2896728515625,0.0001662880968069,1.9,-1.6,-0.7,6.1,-0.39471352100372314,5.513669967651367
-22.71,-46.46583333,1095.0625,1998.0,0.5307300481619334,0.0,0.0,1.0,0.0,0.0,291.1315002441406,0.0,0.4,-1.32,-7.7,-46.38,-6.305172920227051,-34.605133056640625
46.65772518,8.292706832,1061.3125,2003.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,274.2427978515625,4.193582935840823e-05,-0.5,0.01,-6.98,-44.02,-12.046656608581543,-87.09735870361328
-18.91472222,47.55805556,1278.5,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.8853454589844,0.0,0.6,0.93,-2.2,-3.7,-2.415313243865967,-7.635129928588867
-33.62,-78.83,0.0,1970.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.1394348144531,8.219942537834868e-05,1.6,1.55,0.33,-3.6,-5.838687896728516,-34.243282318115234
46.64833333,14.31833333,448.71875,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,293.5616760253906,0.0,0.7,1.15,-7.12,-46.2,-6.923871994018555,-46.47772216796875
-2.53,140.72,68.566406,1988.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,298.5578308105469,0.0,-0.6,0.76,-5.61,-34.8,-6.873676300048828,-44.01696014404297
49.7478,6.6581,259.26562,2001.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.4095764160156,0.0,-0.7,-0.07,-5.57,-34.3,-5.6358184814453125,-37.398780822753906
52.1,5.18,1.7967529,2007.0,0.6807734094770161,0.0,0.0,1.0,0.0,0.0,290.9542236328125,7.208921488199849e-06,-0.2,0.66,-5.93,-39.32,-5.065432548522949,-34.499061584472656
0.05,32.45,1135.4375,1963.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,293.82958984375,2.3563405193272047e-05,-2.0,-1.92,-4.3,-24.9,-3.6395318508148193,-18.020002365112305
49.0392,8.365,112.44141,1990.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.4140319824219,1.7700291209621355e-05,0.5,-0.02,-4.19,-28.3,-6.104510307312012,-40.941314697265625
13.07176111,-59.48972222,45.302734,1992.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,300.486083984375,2.401489291514736e-05,-2.3,-1.76,-0.53,6.1,-1.8217101097106934,-7.71763801574707
36.88,30.7,0.0,1981.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,282.2480163574219,4.316241756896488e-05,-2.1,-1.19,-7.3,-40.7,-5.182280540466309,-28.312915802001953
-0.121944444,-67.14916667,97.964844,1975.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,298.03125,5.019630043534562e-05,3.1,1.55,-6.2,-38.0,-4.1375837326049805,-18.057653427124023
39.46666667,-6.333333333,410.0,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,298.7350769042969,0.0,-1.9,-0.16,-1.55,-4.5,-4.105922698974609,-22.015369415283203
72.58,-38.4799,3202.0,2012.0,-0.6287628145958345,0.0,0.0,0.0,0.0,1.0,269.5699768066406,5.541780046769418e-05,-0.3,-0.98,-26.71965853,-199.5804273,-22.566057205200195,-166.67141723632812
31.2025,29.87666667,-7.1420898,2002.0,-0.35367612217637207,0.0,1.0,0.0,0.0,0.0,291.28350830078125,4.023057499580318e-06,-1.8,-0.94,-4.33,-16.0,-3.899873971939087,-18.361175537109375
-1.55085,29.26785,2256.25,2015.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,290.280517578125,7.022757199592888e-05,-2.8,0.44,-3.183,-10.77,-1.7005289793014526,-0.9139295816421509
-25.23582483,-57.51472879,81.433594,2020.0,-0.6994583270516471,0.0,0.0,1.0,0.0,0.0,299.79119873046875,0.0,1.1,2.54,-4.32,-20.7,-2.2289581298828125,-6.685523986816406
36.03,129.38,4.7189941,1965.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.2718811035156,0.0001234326919075,-1.1,0.45,-6.46,-44.0,-6.258061408996582,-38.261085510253906
40.40725278,-3.686133333,653.5,2002.0,0.9979171608653922,0.0,1.0,0.0,0.0,0.0,283.9120483398437,0.0,-0.1,1.18,-7.44,-45.1,-7.187702178955078,-48.059471130371094
4.469205556,-74.36964167,1950.1875,1999.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,285.8294677734375,0.0,0.4,1.12,-16.16,-116.7,-10.073943138122559,-70.64386749267578
36.98,35.3,22.958008,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,301.368896484375,0.0,2.3,0.03,0.92,9.0,-3.1234569549560547,-15.204305648803711
49.1823,-119.559,334.40625,2008.0,-0.801361088174677,0.0,1.0,0.0,0.0,0.0,277.3519287109375,0.0001113869220716,2.2,-0.32,-17.2,-135.0,-14.456789016723633,-107.74321746826172
44.13333333,6.333333333,881.625,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,283.2284851074219,0.0,0.3,-1.02,-3.58,-30.3,-6.866375923156738,-44.84945297241211
36.83,10.23,0.0,1976.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,285.0979309082031,3.492214818834327e-05,-0.6,-1.6,-5.66,-30.0,-5.225058555603027,-27.123924255371094
-65.07944444,-63.9775,286.6875,1995.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,263.08331298828125,7.687435754633043e-07,0.4,0.31,-9.9,-77.1,-12.808890342712402,-95.6491470336914
-17.61527778,-149.5194444,909.0,2001.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,298.0366516113281,0.0001966591662494,2.8,0.45,-3.82,-25.2,-3.2711896896362305,-16.755693435668945
31.72,35.78333333,804.96875,1990.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,284.9489440917969,0.0,-0.7,1.46,-4.42,-15.5,-6.285128593444824,-28.894906997680664
41.78,-87.75,186.0,1968.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,285.4317321777344,1.1825029105239082e-05,-0.4,-1.92,-4.79,-33.4,-9.688957214355469,-63.055267333984375
-7.315277778,72.42805556,2.3126221,1979.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,299.7016906738281,8.899007661966607e-05,1.6,-0.67,-4.05,-27.3,-3.5201056003570557,-17.613040924072266
48.545,13.3528,478.40625,2011.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.6463928222656,9.14507036213763e-05,0.7,-1.35,-6.98,-48.1,-6.497140884399414,-43.78667449951172
6.906666667,79.87,14.911133,1985.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,301.5022277832031,2.9238661227282137e-05,0.7,-0.49,-2.99,-11.2,-4.2299017906188965,-22.720518112182617
40.41666667,-7.55,1295.4375,1996.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,283.3641967773437,8.26102404971607e-05,0.4,-0.07,-6.3,-37.5,-7.479057312011719,-47.53169631958008
31.95765,35.84828333,916.125,2003.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,286.6853942871094,0.0,-0.2,-0.18,-5.01,-23.2,-5.089822769165039,-20.527210235595703
54.6789,13.4342,38.980469,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.85284423828125,3.163026849506423e-05,-0.3,-0.31,-10.05,-67.3,-9.680154800415039,-66.73829650878906
-34.38,-58.28,0.0,1992.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,297.5912780761719,0.0,-0.9,0.47,-6.0,-37.0,-4.86983060836792,-26.148042678833008
-20.299175,57.47873889,391.1875,2015.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,299.08892822265625,1.593316119397059e-05,-1.2,1.45,-5.64,-32.6,-4.424526214599609,-22.521709442138672
2.816666667,101.5833333,1.5,2001.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,301.6331787109375,0.0,2.8,0.45,-5.07,-24.5,-6.648581504821777,-42.23008728027344
13.03,123.92,624.1875,1990.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,298.8667297363281,9.793944627745076e-05,-0.8,-0.24,-4.4,-21.6,-6.471085548400879,-39.01688766479492
37.77,-25.65,137.14062,1994.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,292.3368835449219,1.4059332897886634e-05,-1.9,-0.97,-4.18,-20.8,-2.9358983039855957,-13.060102462768555
47.4828,11.0622,716.1875,1991.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,282.4762268066406,6.006404146319255e-05,-0.7,1.23,-7.36,-49.7,-6.767032623291016,-43.6717414855957
9.29255,123.1759167,823.65625,1998.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,301.0393371582031,0.0,1.8,-0.29,-7.55,-49.0,-8.395380973815918,-53.08088302612305
48.8281,9.2,313.79688,1964.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,287.5334777832031,0.0,2.2,0.74,-11.0,-80.6,-7.283960342407227,-49.36766815185547
39.95,32.88,920.125,2002.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,299.1551208496094,0.0,-1.6,0.38,-5.14,-33.4,-4.613278388977051,-27.27362823486328
53.23,6.55,7.7121582,1988.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,278.843505859375,5.896720722375903e-06,0.2,-1.17,-6.12,-45.7,-9.071711540222168,-63.12767028808594
48.24861111,16.35638889,200.63281,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,292.80157470703125,2.2427142539527267e-05,2.7,-1.61,-8.21,-56.5,-8.673990249633789,-59.450042724609375
55.01,73.38,112.85156,1990.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,245.67166137695312,8.135132702591363e-06,-3.0,1.41,-19.8,-160.0,-21.088176727294922,-156.9436798095703
48.18427778,16.389575,201.11719,2003.0,0.9999907397361901,0.0,0.0,1.0,0.0,0.0,284.4833679199219,0.0,-0.2,-0.18,-14.0,-114.1,-8.336482048034668,-59.088802337646484
-34.03,-67.97,581.875,1982.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,283.8612365722656,1.3244120054878294e-05,-2.9,1.76,-2.8,3.7,-6.641186714172363,-46.7531852722168
47.8008,11.0108,974.96875,1979.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,282.2335205078125,0.000205752250622,0.8,-1.03,-11.51,-81.9,-11.30398941040039,-80.73934173583984
41.91172742,2.763346411,139.71094,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.193115234375,0.0,0.4,-1.91,-2.9,-15.9,-3.3194544315338135,-17.82265853881836
-3.12,-60.02,49.394531,1990.0,0.4937755501599772,1.0,0.0,0.0,0.0,0.0,301.38885498046875,0.0,-0.1,1.04,-2.19,-3.0,-4.3693952560424805,-22.715017318725586
51.56666667,46.03333333,151.39844,1982.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,298.4306335449219,0.0,-2.9,0.26,-8.7,-60.0,-8.817861557006836,-60.67253494262695
2.883333333,101.7833306,55.289062,2016.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,301.170654296875,9.718858200358228e-05,1.2,-1.65,-5.1,-28.7,-8.609694480895996,-56.35444259643555
2.933333333,11.98333333,676.84375,1994.0,-0.8452490573530633,1.0,0.0,0.0,0.0,0.0,294.9269104003906,0.0001108958676923,-2.0,0.38,-4.23,-20.7,-4.456387519836426,-26.389631271362305
25.01666667,102.6833333,1907.8125,1986.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.8951416015625,4.228627585689537e-05,-0.8,-1.12,-10.09,-68.9,-11.880156517028809,-82.99954223632812
46.72738634,8.186782163,600.90625,1986.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,280.9485168457031,6.117365956015419e-06,1.1,1.55,-10.61,-77.2,-9.738186836242676,-67.44181060791016
4.365694444,18.58725,381.14062,2011.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,301.1097717285156,0.0,0.6,-0.06,0.109844852,15.11424364,-0.4512486457824707,5.325381278991699
10.36512,0.46944,148.03125,2018.0,0.008606996888688698,1.0,0.0,0.0,0.0,0.0,301.59423828125,0.0,0.4,1.39,-4.52,-24.62,-1.8756773471832275,-3.6206395626068115
28.22,-177.37,0.0,1975.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,293.5377197265625,4.267907570465468e-06,2.6,-0.61,-1.79,-0.5,-1.9362781047821045,-4.270837783813477
39.03,141.81,81.234375,1983.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.79443359375,0.0001241167483385,-1.5,-0.85,-5.64,-33.4,-7.948263168334961,-51.93206787109375
-31.95,115.78,12.910645,1983.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,291.7947998046875,0.0,-0.2,-0.98,-6.4,-39.2,-3.18758487701416,-11.326499938964844
4.399,117.887,264.3125,2008.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,301.84381103515625,0.0,2.4,0.08,-7.18,-45.58,-7.559331893920898,-49.167572021484375
48.8281,9.2,313.79688,2000.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,281.0538635253906,9.622293146094309e-05,3.0,-0.92,-12.8,-103.8,-12.908323287963867,-92.81314849853516
-53.0,-70.833333,32.589844,1999.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,276.6136474609375,0.0,0.4,0.92,-8.98,-68.15,-9.976096153259277,-73.56827545166016
14.559667,-90.937833,1575.0625,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,293.4307556152344,0.0,1.0,-0.28,-7.23,-45.9,-5.290745258331299,-31.095380783081055
51.1622,14.9506,238.80469,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,289.390625,9.283123290515505e-06,0.4,-1.32,-6.27,-44.2,-7.61387825012207,-55.097713470458984
41.13333333,-8.6,59.621094,1996.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,287.5426025390625,8.586642070440575e-05,-0.1,-0.56,-4.82,-21.9,-4.694973945617676,-26.461511611938477
47.81666667,13.71777778,1616.0625,2001.0,-0.7909456567567774,0.0,0.0,0.0,1.0,0.0,280.2535705566406,0.0,1.1,0.63,-14.46,-94.4,-13.551239967346191,-93.61003112792969
37.15805556,15.02694444,444.70312,1999.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.0838317871094,0.0,2.3,-0.95,-2.2,-2.0,-4.784955978393555,-24.710256576538086
46.39864119,6.233803787,434.125,1993.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,279.2924194335937,0.0003517035511322,-0.1,2.56,-10.48,-82.2,-12.466811180114746,-88.11241912841797
47.4828,11.0622,716.1875,1984.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,264.9302673339844,2.3539554604212757e-05,-0.2,0.0,-16.06,-116.2,-15.220958709716797,-109.78437805175781
47.37233597,8.083138245,397.48438,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,272.1016845703125,2.773860251181759e-05,-1.1,0.62,-18.1,-137.6477507,-12.561144828796387,-90.42713165283203
32.81333333,130.7291667,25.359375,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.0982666015625,0.0,1.5,0.74,-6.91,-42.7,-5.364593505859375,-27.04836654663086
46.78,23.61,336.76562,2019.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.0712280273437,1.814944516809192e-05,0.2,0.47,-10.65,-76.3,-10.489873886108398,-74.32238006591797
