Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,O18 A,H2 A,O18 P,H2 P
49.0392,8.365,112.44141,1981.0,0.9510565162951535,276.1096496582031,0.0,-6.85,-50.5,-9.749608993530273,-67.48149108886719
52.8,5.05,-4.4990234,1990.0,-0.7236440382959123,281.021728515625,8.180410986824427e-06,-9.14,-64.9,-7.296760559082031,-48.089656829833984
67.15,32.35,0.0,1997.0,0.2386727660059501,267.8877868652344,0.0,-19.7,-155.1,-17.55082893371582,-130.51966857910156
36.15,-5.35,1.5737915,2012.0,0.9562348265919056,285.5705871582031,1.1187661584699526e-05,-0.97,1.2,-4.089424133300781,-21.97818374633789
43.49111613,-3.800555816,50.095703,2004.0,0.2802306751992159,290.0852966308594,8.519828952557873e-06,-3.15,-14.35,-3.9853858947753906,-21.058887481689453
43.54983333,13.60116667,546.1875,2017.0,-0.2135209154397959,297.8556213378906,3.8676545955240726e-05,-9.4,-65.6,-4.900596618652344,-29.145816802978516
41.58194444,12.95694444,36.330078,2001.0,0.9510565162951535,282.21746826171875,0.0,-2.96,-11.78,-5.808023452758789,-36.728416442871094
42.033333,43.483333,1077.1875,2016.0,-0.27195815753410524,278.0355529785156,0.0,-13.94,-94.6,-12.113615036010742,-86.58396911621094
57.9343266,24.9803513,46.894531,2016.0,-0.6932812268869771,288.41802978515625,0.0001087765122065,-9.99,-69.2,-9.058591842651367,-61.8976936340332
46.25,48.03,-22.556641,1997.0,0.2386727660059501,270.31890869140625,2.783678974083159e-05,-10.5,-79.4,-14.05937385559082,-102.30677795410156
47.98,-55.82,119.36328,2008.0,-0.970063921851507,281.1234741210937,0.0,-7.37,-46.6,-8.764606475830078,-59.52212905883789
49.0975,19.59,572.9375,2005.0,-0.7236440382959123,274.65283203125,0.0,-14.84,-101.96,-13.25318717956543,-95.79234313964844
46.65772518,8.292706832,1061.3125,2009.0,-0.9741004551724206,273.5294189453125,0.0001216891178046,-9.89,-66.62301767,-12.580354690551758,-90.35548400878906
36.88,30.7,0.0,1970.0,0.741222010848596,292.6972045898437,0.0,-5.91,-29.7,-4.198488235473633,-23.0025577545166
38.28,21.79,113.0625,2019.0,0.741222010848596,290.6835327148437,0.0,-2.71,-13.0,-4.84027099609375,-28.47580337524414
51.116535,17.029468,118.94141,2008.0,0.12874817745258132,283.6824035644531,1.5150259059737436e-05,-0.50744466,-1.85202276,-9.40410041809082,-64.68959045410156
62.89179444,27.62542222,94.585938,2009.0,0.9760105506323683,271.30303955078125,0.0,-12.96,-91.7,-15.150453567504883,-111.12330627441406
49.068224,13.614822,1118.0,2016.0,-0.27195815753410524,263.69354248046875,1.6312038496835157e-05,-8.08,-54.0,-16.920427322387695,-125.42567443847656
41.91172742,2.763346411,139.71094,2005.0,-0.9741004551724206,296.4118347167969,0.0,-5.15,-26.44,-4.0430803298950195,-21.703643798828125
36.88,30.7,0.0,2022.0,-0.2884824328806098,287.3118896484375,0.0,-4.31,-16.1,-5.068182468414307,-30.949073791503906
43.78,87.62,900.71875,1990.0,-0.9741004551724206,277.62554931640625,0.0,-15.68,-100.4,-12.665216445922852,-91.04121398925781
-62.12,-58.56,454.85938,1991.0,0.9760105506323683,271.15625,1.028019175498148e-05,-6.5,-46.0,-12.804632186889648,-92.16777038574219
53.8713,8.7058,4.7202148,1987.0,-0.9587178169872964,284.6922912597656,2.944565949292155e-06,-5.72,-38.2,-7.3405022621154785,-48.423946380615234
36.55530278,126.635925,59.384766,2022.0,0.2386727660059501,261.6788330078125,2.627775393193588e-05,-9.72,-52.2,-10.210287094116211,-71.20402526855469
39.1,117.1666667,3.3602295,1991.0,-0.9741004551724206,287.4853210449219,1.0735694559116382e-05,-5.74,-21.7,-7.372550964355469,-48.668540954589844
50.06166667,19.84861111,356.8125,2019.0,0.29671281927349075,288.3049011230469,0.0001042506773956,-3.4,-24.4,-7.859138011932373,-52.38251495361328
41.38,2.12,59.777344,1998.0,-0.2135209154397959,298.6241149902344,0.0,-0.03,-2.6,-3.4884026050567627,-16.88747787475586
52.88333333,-1.083333333,60.794922,1990.0,-0.2135209154397959,287.81744384765625,9.580294135957956e-05,-6.1,-43.0,-6.5276336669921875,-42.220157623291016
47.8008,11.0108,974.96875,1981.0,0.9760105506323683,278.5865783691406,8.090663322946057e-05,-11.27,-81.3,-12.234846115112305,-87.56358337402344
43.91281944,4.888775,30.959961,1999.0,-0.2884824328806098,277.5585021972656,0.0,-3.56,-23.4,-6.982089996337891,-45.68796157836914
36.03,129.38,4.7189941,1975.0,-0.2135209154397959,298.2731018066406,3.1291270715883e-05,-6.41,-43.8,-6.891861915588379,-45.00040054321289
40.8203002,0.493333172,52.294922,2007.0,-0.9741004551724206,290.05438232421875,1.270959819521522e-05,-4.69,-27.2,-4.726171016693115,-27.27861976623535
39.95,32.88,920.125,1996.0,-0.970063921851507,292.1561279296875,0.0,-9.16,-60.2,-5.908572196960449,-37.49618148803711
-32.88,-68.85,762.84375,1998.0,-0.7236440382959123,291.958251953125,0.0,-3.7,-9.0,-6.600454807281494,-42.775733947753906
-31.75,-60.73,12.836426,2000.0,0.2386727660059501,299.826416015625,0.0,1.0,-0.4,-4.278843879699707,-23.70298957824707
43.91281944,4.888775,30.959961,2003.0,0.6994583270516471,279.68621826171875,0.0,-9.15,-65.1,-6.062897205352783,-38.672935485839844
52.98,158.65,0.0,1999.0,-0.680773409477016,285.2120666503906,0.0001404566719429,-11.2,-85.5,-12.725831985473633,-91.53102111816406
47.8008,11.0108,974.96875,1987.0,-0.2884824328806098,276.6645202636719,0.0001644933945499,-14.57,-107.1,-11.956014633178711,-85.31047058105469
41.02444444,40.52,10.936523,2017.0,0.2386727660059501,274.974365234375,1.7558635590830818e-05,-10.51,-68.9,-10.652780532836914,-74.77961730957031
40.2778,-111.7148,1406.625,2019.0,0.9760105506323683,282.3490295410156,8.577875269111246e-05,-11.33,-82.4,-12.822816848754883,-92.31471252441406
38.00194982,-1.170837424,61.660156,2020.0,-0.9634705485641486,296.5083312988281,0.0,-4.09,-28.4,-3.8284292221069336,-19.86532211303711
49.7703,9.9578,265.90625,1982.0,0.29671281927349075,294.04022216796875,2.9682632884941995e-05,-5.71,-38.7,-6.63543176651001,-43.042850494384766
36.83,10.23,0.0,1982.0,-0.9741004551724206,293.0596008300781,0.0,-4.33,-22.3,-3.6948742866516113,-18.555885314941406
47.47051111,21.49041944,105.30859,2005.0,-0.9679377830240641,288.0527648925781,5.045361376687652e-06,-5.45,-36.53,-8.048476219177246,-53.82707214355469
76.76666667,-18.66666667,0.0,1996.0,0.2386727660059501,258.44189453125,0.0,-19.13,-147.1,-21.52720832824707,-162.65101623535156
32.199137,37.10256124,738.5,1969.0,0.6994583270516471,282.3320007324219,0.0,-1.72,-1.1,-5.531987190246582,-33.88726806640625
-34.05,115.0249,77.78125,2017.0,-0.8958392907349089,285.9110412597656,0.0,-2.28,-4.6,-3.2609047889709473,-15.049171447753906
64.69403056,-148.2163528,127.09766,2004.0,0.36171373072976765,293.9618225097656,0.0,-16.87,-146.9,-14.526113510131836,-106.07829284667969
39.95,32.88,920.125,2002.0,-0.8115390590073611,278.7781066894531,0.0,-4.98,-43.2,-8.637313842773438,-58.493534088134766
48.545,13.3528,478.40625,2006.0,-0.2135209154397959,286.3890991210937,1.899557173601352e-05,-5.59,-35.1,-9.137392044067383,-62.53444290161133
46.95222563,7.439320571,542.53125,1986.0,0.2386727660059501,270.6412353515625,0.0,-10.78,-76.8,-13.277433395385742,-95.98826599121094
33.96666667,-4.983333333,500.04688,2018.0,0.29671281927349075,295.3009338378906,0.0,-1.34,-4.5,-4.001528739929199,-21.436798095703125
46.57248471,8.332719621,1924.0,2008.0,0.7295575540864875,274.880126953125,6.173097062855959e-05,-10.02,-70.64,-13.550203323364258,-98.19239807128906
46.72738634,8.186782163,600.90625,1992.0,0.6994583270516471,257.00347900390625,9.606943422113544e-06,-14.56,-107.5,-13.804788589477539,-100.24958801269531
-37.82,144.97,6.1674805,1991.0,0.741222010848596,285.5233764648437,3.17167941830121e-05,-6.26,-40.7,-4.116909980773926,-21.966167449951172
-31.95,115.97,20.375,1962.0,-0.680773409477016,283.6356506347656,0.0,-2.4,-6.9,-3.6020567417144775,-17.805866241455078
49.0422,12.1019,370.21875,1990.0,0.741222010848596,285.034912109375,5.935431181569584e-05,-3.81,-28.1,-8.673683166503906,-58.787418365478516
-35.15833333,147.4572222,211.74219,2008.0,0.7295575540864875,284.368408203125,0.0,-3.77,-13.5,-4.256325721740723,-23.092723846435547
46.57248471,8.332719621,1924.0,2008.0,0.6994583270516471,268.0079650878906,0.0,-15.8,-116.36,-16.4476261138916,-121.60517883300781
36.98,35.3,22.958008,2003.0,0.9510565162951535,285.9300231933594,0.0,-8.395,-50.6,-4.866504192352295,-28.03436279296875
46.52639678,9.878949582,1706.875,2023.0,0.9510565162951535,275.42730712890625,3.154056321363896e-05,-13.45,-99.56,-11.143766403198242,-78.74705505371094
46.72738634,8.186782163,600.90625,2016.0,0.7295575540864875,280.21002197265625,9.957971633411944e-05,-12.0,-89.5,-10.022378921508789,-69.68562316894531
46.72738634,8.186782163,600.90625,2014.0,-0.9741004551724206,279.3172302246094,0.0,-7.19,-46.0,-10.386072158813477,-72.62446594238281
45.6,13.93333333,486.53125,2002.0,-0.12020804489935275,281.8200378417969,1.600960604264401e-05,-8.01,-46.86,-9.804162979125977,-67.92231750488281
-40.68,144.69,82.167969,2000.0,0.9562348265919056,289.9259338378906,5.734541264246218e-05,-3.16,-12.7,-3.7206358909606934,-18.764053344726562
47.81666667,13.71777778,1616.0625,2022.0,0.9859481499638304,282.92388916015625,0.0,-9.369,-56.03,-9.458654403686523,-65.13041687011719
39.95,32.88,920.125,2002.0,0.741222010848596,284.871826171875,0.0,-2.92,-15.3,-7.1340484619140625,-46.346317291259766
46.39864119,6.233803787,434.125,2013.0,0.2386727660059501,273.371826171875,0.0,-13.57,-101.37,-13.119832992553711,-94.71476745605469
50.62,-96.98,216.5,1976.0,-0.23030567023061196,294.2373046875,1.417129169567488e-05,-10.3,-84.0,-9.961763381958008,-69.19581604003906
46.39864119,6.233803787,434.125,1999.0,-0.7236440382959123,280.4793701171875,1.1547143913048783e-05,-10.76635189,-79.99,-10.101179122924805,-70.32237243652344
36.61002222,34.31045278,11.975586,1991.0,0.9510565162951535,278.8693542480469,0.0,-5.59,-39.5,-6.5923871994018555,-42.6544075012207
51.387367,-0.325697,10.34082,2021.0,0.5086709438521044,283.6231384277344,0.0001626637822482,-11.07,-83.98,-6.20133113861084,-39.72994613647461
36.846389,-2.356942,16.541016,2012.0,0.2802306751992159,295.8851928710937,0.0,2.41,11.6,-3.5653085708618164,-17.508922576904297
48.22,11.59,494.59375,2001.0,-0.9587178169872964,282.9668884277344,0.0,-8.98,-63.23,-9.834470748901367,-68.16722106933594
54.5275,9.5486,43.292969,2008.0,0.6994583270516471,276.1914367675781,0.0,-8.32,-61.85,-8.716114044189453,-59.13028335571289
52.8,5.05,-4.4990234,2002.0,0.994217906893952,280.85650634765625,3.274632035754621e-06,-8.98,-62.57,-6.854018211364746,-44.71194076538086
44.52361111,11.33888889,38.84375,1999.0,-0.680773409477016,298.1735534667969,0.0,-4.98,-27.4,-4.232192039489746,-23.473196029663086
46.22030867,7.33848445,481.70312,1997.0,-0.2884824328806098,271.39373779296875,0.0,-15.72,-117.3,-12.695524215698242,-91.28611755371094
43.83758,10.35235,-1.0,2013.0,-0.9741004551724206,290.318359375,0.0,-5.55,-31.17,-5.819654941558838,-36.816932678222656
32.18333333,35.88333333,664.3125,1989.0,-0.2884824328806098,286.7707824707031,0.0,-3.31,-8.5,-4.234854698181152,-23.473716735839844
-34.05,115.0249,77.78125,2016.0,-0.3049212246562894,290.8043212890625,1.7762900824891403e-05,-6.56,-39.4,-3.1368324756622314,-14.046597480773926
47.07777778,15.44888889,370.03125,1983.0,0.2386727660059501,268.354736328125,0.0,-12.47,-97.9,-13.859342575073242,-100.69041442871094
31.98,35.93,877.0625,1969.0,0.2386727660059501,283.2297058105469,9.036889423441608e-06,-6.49,-27.2,-4.828807830810547,-28.10342025756836
47.59583333,7.594444444,248.26562,2004.0,-0.970063921851507,282.9781494140625,7.073098458931781e-06,-10.58,-76.9,-9.270746231079102,-63.61201858520508
49.0392,8.365,112.44141,1996.0,-0.6932812268869771,292.34796142578125,0.0,-7.03,-51.65,-6.571293830871582,-42.55287170410156
36.55530278,126.635925,59.384766,2021.0,-0.7236440382959123,276.2798767089844,2.3041852728056256e-06,-9.27,-50.8,-8.582759857177734,-58.05270767211914
37.90111111,40.20361111,674.46875,1967.0,-0.2884824328806098,280.849365234375,0.00015784050629,-9.47,-65.4,-5.964168548583984,-36.89303970336914
40.40725278,-3.686133333,653.5,2002.0,-0.7583058084785625,285.7696228027344,3.1334046070696786e-05,-1.91,-8.5,-6.673275947570801,-43.3313102722168
46.49143367,9.898180888,1767.6875,2018.0,0.6994583270516471,270.3592529296875,8.669427916174755e-05,-19.43,-152.4,-14.326082229614258,-104.46192932128906
46.65772518,8.292706832,1061.3125,2010.0,0.9760105506323683,273.93927001953125,0.0,-13.11,-94.54133536,-12.871309280395508,-92.70655822753906
-35.07,173.28,71.449219,1977.0,0.9510565162951535,289.498046875,1.6714030834918958e-06,-3.06,-14.4,-4.461448669433594,-25.153209686279297
46.49722222,28.3,150.79688,2021.0,-0.680773409477016,299.0793151855469,0.0,-5.36,-30.5,-5.684210777282715,-35.78362274169922
44.42,8.85,5.4519043,1992.0,-0.27195815753410524,277.65789794921875,9.361236152471974e-06,-4.19,-24.6,-7.136537551879883,-46.86707305908203
40.67,109.85,1068.9375,1990.0,-0.2135209154397959,301.7458190917969,0.0,-7.67,-55.8,-5.599758148193359,-35.139530181884766
36.98,35.3,22.958008,1984.0,-0.27195815753410524,286.58941650390625,0.0003319742099847,-7.44,-35.9,-5.0721282958984375,-30.18048095703125
45.32,-75.67,112.08594,2000.0,0.6994583270516471,255.31121826171875,0.0,-19.3,-140.8,-17.32048988342285,-128.6584014892578
47.4828,11.0622,716.1875,2013.0,0.741222010848596,282.3958435058594,0.0001162634507636,-11.85,-81.78,-9.270746231079102,-63.61201858520508
52.1,5.18,1.7967529,2008.0,-0.4014879892059737,278.2945251464844,4.110992813366465e-05,-13.62,-95.53,-8.063026428222656,-53.93791198730469
34.71666667,10.68333333,23.232422,2003.0,0.741222010848596,293.5588073730469,0.0,-1.92,-10.8,-3.499389171600342,-16.97625732421875
49.5971,11.0055,285.1875,2015.0,0.2386727660059501,274.8080749511719,3.072512481594458e-05,-11.41,-81.36,-12.640970230102539,-90.84529113769531
64.13,-21.93,12.141602,2016.0,-0.970063921851507,278.0554504394531,1.8308232029085048e-05,-7.05,-50.5,-9.513208389282227,-65.57124328613281
31.62,-97.22,151.59375,1973.0,-0.9587178169872964,299.332763671875,0.0,-9.92,-68.4,-2.9182376861572266,-12.280230522155762
52.1042,8.7519,134.42188,2009.0,-0.2884824328806098,273.06793212890625,3.376778477104381e-05,-10.48,-74.55,-10.834627151489258,-76.24903869628906
47.81666667,13.71777778,1616.0625,2019.0,-0.0859647987374467,275.3926086425781,2.3572474674438126e-05,-10.984,-73.02,-13.071340560913086,-94.32292175292969
-30.08,-51.18,244.72656,1981.0,-0.2135209154397959,290.2521667480469,0.0,-3.69,-11.3,-3.6039509773254395,-17.82117462158203
46.22030867,7.33848445,481.70312,2015.0,-0.2135209154397959,290.8419189453125,6.642333028139547e-05,-3.94,-31.7,-6.670409202575684,-43.309967041015625
34.71666667,10.68333333,23.232422,2005.0,0.9760105506323683,289.3583068847656,0.0,-0.74,7.69,-3.6751742362976074,-18.396697998046875
46.095,14.597,283.89062,2000.0,-0.9634705485641486,289.51104736328125,0.0,-6.9,-48.3,-7.579464912414551,-50.248329162597656
72.58,-38.4799,3202.0,2011.0,-0.8631421280499115,260.8125305175781,4.29026986239478e-05,-30.37062427,-227.7034886,-30.89837074279785,-238.3751983642578
46.49143367,9.898180888,1767.6875,2005.0,0.9760105506323683,280.7785949707031,0.0,-18.74,-140.2508005,-11.610506057739258,-82.51856994628906
52.4672,13.4019,47.5625,1990.0,-0.680773409477016,289.30859375,0.0,-7.64,-54.0,-7.086979866027832,-46.488525390625
43.73238889,7.423583333,8.8959961,2004.0,0.7295575540864875,288.349609375,2.0646384655265138e-05,0.87,5.85,-5.439576148986816,-33.90085220336914
41.78,-87.75,186.0,1966.0,0.2386727660059501,274.1760559082031,0.0,-8.7,-58.9,-11.028596878051758,-77.81642150878906
47.59583333,7.594444444,248.26562,2006.0,-0.680773409477016,292.365478515625,3.7045821954961866e-05,-8.21,-59.1,-6.859792709350586,-44.755409240722656
49.0392,8.365,112.44141,1990.0,-0.9587178169872964,288.76715087890625,0.0,-6.65,-47.7,-7.378448963165283,-48.71437454223633
54.6789,13.4342,38.980469,2007.0,0.2386727660059501,280.2065734863281,3.396693864488043e-05,-8.24,-58.96,-8.69489860534668,-58.9588508605957
46.57248471,8.332719621,1924.0,2013.0,0.9510565162951535,271.3026428222656,0.0001349577651126,-18.73,-138.11,-15.51414680480957,-114.06214904785156
45.81666667,15.98333333,156.41406,2002.0,0.9760105506323683,280.6078796386719,6.528259291371796e-06,-9.5,-67.7,-7.943591117858887,-53.026607513427734
-33.11011944,-64.24918333,408.09375,2009.0,0.741222010848596,289.4689636230469,0.0,-10.9,-78.0,-5.83710241317749,-36.949703216552734
31.62,25.95,0.0,2002.0,-0.9741004551724206,299.0033569335937,0.0,-1.16,1.1,-3.30147123336792,-15.43641185760498
76.76666667,-18.66666667,0.0,2007.0,0.9510565162951535,253.70225524902344,0.0,-19.9,-148.98,-20.569482803344727,-154.9120635986328
53.23,6.55,7.7121582,2006.0,0.741222010848596,281.3592224121094,3.324148929095827e-05,-6.76,-49.52,-6.918115615844727,-45.20112991333008
-34.93,138.58,24.027344,2013.0,-0.680773409477016,287.5237731933594,0.0,-2.39,-6.7,-3.5675454139709473,-17.834819793701172
50.06166667,19.84861111,356.8125,1977.0,-0.2135209154397959,286.0748596191406,7.860222103772685e-05,-5.97,-39.6,-9.919332504272461,-68.85295104980469
45.37,-63.27,12.535156,1983.0,0.9760105506323683,275.8807678222656,0.0,-5.9,-47.0,-9.616254806518555,-66.40391540527344
82.5,-62.33333333,62.875,1993.0,-0.2884824328806098,240.16221618652344,0.0,-38.46,-285.0,-34.70502471923828,-269.1351013183594
50.8325,15.14777778,828.84375,2017.0,0.741222010848596,277.3542175292969,1.5425825040438212e-05,-7.66,-51.2,-11.361982345581055,-80.51036071777344
44.52361111,11.33888889,38.84375,1998.0,0.741222010848596,293.46649169921875,0.0,-6.52,-48.0,-5.443835258483887,-33.94895935058594
-34.90416667,-56.16666667,34.734375,2012.0,0.6994583270516471,294.5104675292969,0.0,-4.76,-28.86,-5.553149223327637,-34.78390121459961
46.64833333,14.31833333,448.71875,1981.0,0.9760105506323683,279.2169189453125,1.6887914171093144e-05,-5.77,-33.3,-11.058904647827148,-78.06132507324219
57.4368,56.9593,120.01172,2017.0,0.2386727660059501,255.3282623291016,6.213534561538836e-06,-19.15593436,-144.3957467,-18.399446487426758,-137.37696838378906
49.0975,19.59,572.9375,2016.0,-0.7116566222817751,274.9125061035156,0.0001755964767653,-12.69,-89.5,-12.804632186889648,-92.16777038574219
78.91666667,11.93333333,38.650391,2004.0,0.9721181966290613,258.7364196777344,0.0,-9.49,-75.3,-11.859029769897461,-84.52677917480469
44.12,15.24,20.870117,2000.0,-0.7116566222817751,283.5711669921875,0.0,-8.13,-58.3,-6.615035057067871,-42.88716125488281
-75.58333333,-20.56666667,105.53516,1979.0,0.2386727660059501,262.25,6.898685737892433e-10,-10.31,-80.3,-17.55082893371582,-130.51966857910156
42.85,-80.27,228.9375,1979.0,-0.2884824328806098,279.0086364746094,0.0,-12.2,-80.0,-11.513521194458008,-81.73487854003906
46.25,48.03,-22.556641,1997.0,-0.9587178169872964,284.19451904296875,0.0,-4.5,-37.3,-9.537454605102539,-65.76716613769531
49.0975,19.59,572.9375,2008.0,0.9721181966290613,274.2294921875,1.1492498742882162e-05,-7.07,-47.65,-12.871309280395508,-92.70655822753906
47.81666667,13.71777778,1616.0625,2019.0,-0.9106046300942162,286.5312194824219,0.0,-7.873,-48.56,-10.531549453735352,-73.80000305175781
-34.05,115.0249,77.78125,2016.0,-0.24702218048093527,286.3523864746094,2.927440255007241e-05,-1.46,4.8,-3.237226963043213,-14.857840538024902
34.91313571,33.40214238,333.67188,2019.0,-0.9587178169872964,297.8563842773437,0.0,-2.18,-2.5,-3.211465358734131,-14.649672508239746
32.55,35.85,570.125,1992.0,0.9562348265919056,285.2811279296875,1.713679012027569e-05,-5.91,-22.2,-4.532126426696777,-25.321346282958984
-33.97,18.6,41.798828,1997.0,0.2386727660059501,291.4500732421875,8.028148840821814e-06,-1.29,2.1,-2.997227191925049,-12.918510437011719
46.60305556,13.67138889,2148.125,1991.0,-0.7236440382959123,276.27325439453125,0.0,-14.32,-102.2,-13.235002517700195,-95.64540100097656
49.7703,9.9578,265.90625,2005.0,-0.2884824328806098,279.2069091796875,5.817832789034583e-05,-9.24,-65.3,-10.361825942993164,-72.42854309082031
40.88333333,15.66666667,505.07812,2003.0,-0.2884824328806098,281.2178649902344,1.825354775064625e-05,-10.6,-64.0,-7.366755962371826,-48.62467956542969
40.2778,-111.7148,1406.625,2017.0,-0.2135209154397959,297.25799560546875,0.0,-5.88,-40.3,-11.02253532409668,-77.76744079589844
47.81666667,13.71777778,1616.0625,2019.0,0.8800122039735357,285.8861389160156,0.0001201601626235,-10.508,-70.04,-9.519269943237305,-65.62022399902344
50.06166667,19.84861111,356.8125,2011.0,0.6994583270516471,273.0701904296875,1.399040593241807e-05,-14.17,-103.1,-13.780542373657227,-100.05366516113281
39.95,32.88,920.125,1985.0,-0.7236440382959123,278.91558837890625,0.0,-12.18,-88.0,-8.197100639343262,-54.9617805480957
45.80666667,15.97,120.36328,1980.0,-0.23030567023061196,293.4594421386719,8.140544196066912e-06,-6.74,-48.8,-6.414060592651367,-41.3539924621582
64.13,-21.93,12.141602,1992.0,-0.970063921851507,270.5622253417969,1.045098360918928e-05,-6.89,-50.6,-9.834470748901367,-68.16722106933594
41.9,12.5,59.011719,2002.0,-0.9932568492674143,293.9978332519531,0.0,-6.28,-38.44,-4.600389003753662,-26.53240394592285
30.08,31.28,25.551758,2003.0,0.9510565162951535,289.6190185546875,0.0,-2.87,-3.6,-3.3296656608581543,-15.604796409606934
53.32,-60.42,46.541016,2004.0,0.6994583270516471,244.32774353027344,0.0,-19.02,-141.6,-19.9390811920166,-149.8180694580078
51.116535,17.029468,118.94141,2007.0,-0.9999907397361901,284.9779357910156,7.753820682410151e-05,-11.23858893,-71.34492509,-8.804006576538086,-59.84050369262695
53.23,6.55,7.7121582,2009.0,-0.2135209154397959,290.909912109375,5.8415103012521286e-06,-6.86,-47.82,-5.9785261154174805,-38.030418395996094
52.2914,10.4464,80.6875,2003.0,-0.7236440382959123,273.05230712890625,0.0,-6.66,-60.95,-10.386072158813477,-72.62446594238281
35.76472222,-106.3569444,2466.0,1992.0,-0.6287628145958345,292.2651672363281,0.0,-9.26,-63.3,-7.786296367645264,-51.82654571533203
47.47051111,21.49041944,105.30859,2004.0,-0.4093559588156211,295.1007385253906,0.0,-8.8,-52.37,-6.387765884399414,-41.15247344970703
48.15,15.15,264.90625,1970.0,-0.2884824328806098,271.84942626953125,0.0,-14.36,-104.3,-14.023004531860352,-102.01289367675781
31.62,-97.22,151.59375,1964.0,0.9562348265919056,287.5922241210937,0.0,-3.9,-16.8,-3.9494595527648926,-20.613075256347656
39.28333333,-7.416666667,492.75,2001.0,-0.9587178169872964,294.8797912597656,0.0,-6.35,-41.1,-4.390076637268066,-24.904155731201172
44.18900278,10.47625833,1371.25,2001.0,-0.7236440382959123,276.0559997558594,0.0,-8.32,-50.9,-12.113615036010742,-86.58396911621094
49.7478,6.6581,259.26562,1990.0,0.6994583270516471,277.0023803710937,0.0001666993193794,-5.74,-47.6,-9.234376907348633,-63.31813430786133
51.3,3.75,9.4589844,2004.0,0.6220467484408675,280.1446533203125,0.0,-8.9,-57.41,-6.909350395202637,-45.13395690917969
51.35,12.43,125.46484,1996.0,0.6994583270516471,277.9798278808594,0.0,-10.95,-76.2,-9.101022720336914,-62.24055862426758
52.4672,13.4019,47.5625,2009.0,0.741222010848596,285.24786376953125,7.597004696435761e-06,-5.07,-31.75,-7.127772808074951,-46.79990005493164
46.60305556,13.67138889,2148.125,1998.0,0.741222010848596,285.68121337890625,0.0,-9.33,-62.5,-8.15925121307373,-54.673221588134766
45.8,28.2,40.330078,2007.0,-0.9741004551724206,279.0539245605469,0.0,-6.49,-46.13,-9.767793655395508,-67.62843322753906
46.57248471,8.332719621,1924.0,2003.0,0.9510565162951535,259.8415832519531,4.205900040687993e-05,-14.86,-107.3,-19.769357681274414,-148.4466094970703
51.35,12.43,125.46484,1995.0,-0.680773409477016,296.0486145019531,0.0,-7.65,-49.4,-6.204279899597168,-39.75286102294922
49.0975,19.59,572.9375,1993.0,-0.7236440382959123,268.4944763183594,4.878847175859846e-05,-13.97,-101.1,-13.798727035522461,-100.20060729980469
-34.05,115.0249,77.78125,2010.0,0.9966589017541702,289.5705261230469,0.0,-2.11,-7.9,-3.3952062129974365,-16.1343994140625
38.00194982,-1.170837424,61.660156,2018.0,-0.7236440382959123,288.2505798339844,0.0,-5.24,-29.8,-5.452276229858398,-33.80723571777344
-35.15833333,147.4572222,211.74219,2014.0,-0.2884824328806098,296.5144348144531,1.482702100474853e-05,-0.19,7.8,-3.2485923767089844,-14.949679374694824
45.32,-75.67,112.08594,1981.0,-0.7236440382959123,272.524169921875,0.0,-11.9,-82.5,-14.241220474243164,-103.77619934082031
71.3,-156.78,0.0,1965.0,-0.9741004551724206,268.3501892089844,6.409005891327979e-06,-14.1,-108.3,-15.017099380493164,-110.04573059082031
38.66038889,-27.22009444,77.109375,1999.0,0.9070138128026359,285.24627685546875,6.788282189518213e-05,-2.875,-9.05,-3.989816188812256,-20.99205780029297
37.77,-25.65,137.14062,2011.0,0.9760105506323683,289.2368469238281,6.723017577314749e-06,-2.93,-14.9,-3.7317850589752197,-18.919292449951172
46.49143367,9.898180888,1767.6875,2007.0,0.6994583270516471,266.8138732910156,3.4059899917338043e-05,-21.09,-163.2487103,-17.562952041625977,-130.6176300048828
48.24861111,16.35638889,200.63281,1978.0,0.9510565162951535,276.6246337890625,0.0,-12.43,-90.7,-11.519582748413086,-81.78385925292969
71.3,-156.78,0.0,1966.0,0.6994583270516471,236.104736328125,0.0,-25.7,-194.6,-20.569482803344727,-154.9120635986328
45.32,-75.67,112.08594,1977.0,0.2386727660059501,269.3346252441406,2.8486580049502663e-05,-19.75,-139.8,-14.02906608581543,-102.06187438964844
-65.07944444,-63.9775,286.6875,2001.0,-0.2135209154397959,265.2708435058594,1.993720178250913e-07,-9.71,-69.7,-12.162107467651367,-86.97581481933594
-53.0,-70.833333,32.589844,1999.0,-0.680773409477016,276.2795104980469,0.0,-11.38,-88.8,-12.168169021606445,-87.02479553222656
42.033333,43.483333,1077.1875,2018.0,0.6994583270516471,275.4049987792969,0.0,-9.27,-70.7,-11.168012619018555,-78.94297790527344
52.4672,13.4019,47.5625,1983.0,-0.2135209154397959,290.9786682128906,0.0,-8.21,-60.2,-6.638381004333496,-43.065765380859375
60.72,-135.07,695.0,1964.0,-0.970063921851507,269.9701538085937,0.0,-25.0,-182.9,-22.860750198364258,-173.42677307128906
46.17378583,8.788556051,407.5,2005.0,-0.9741004551724206,290.6966857910156,0.0,-9.53,-67.7,-7.474574565887451,-49.4477653503418
