Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
46.95222563,7.439320571,542.53125,1986.0,-0.2884824328806098,-11.0,-77.2,-10.02880859375,-73.730712890625
51.93,-10.25,33.068359,1980.0,-0.970063921851507,-5.57,-36.2,-5.139882564544678,-31.59381103515625
36.83,10.23,0.0,1977.0,0.741222010848596,0.3,-4.5,-4.0848388671875,-22.417015075683594
45.46666667,13.61666667,0.5645752,2003.0,0.03442161162274574,-3.57,-23.78,-6.306129455566406,-42.04033660888672
45.37,-63.27,12.535156,1982.0,0.6994583270516471,-12.3,-86.0,-9.454278945922852,-68.9256591796875
46.65772518,8.292706832,1061.3125,2006.0,-0.9587178169872964,-12.25,-90.04,-9.317777633666992,-67.70677185058594
50.06166667,19.84861111,356.8125,1991.0,0.741222010848596,-9.07,-58.4,-9.830692291259766,-72.08120727539062
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,-1.22,1.0,-2.7477147579193115,-9.47228717803955
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,-2.5,-11.5,-3.720733165740967,-19.06490707397461
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,-5.82,-40.7,-5.996205806732178,-41.035369873046875
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,-11.59,-81.8,-9.62350082397461,-70.34259796142578
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,-30.74,-227.8,-29.17826271057129,-234.90371704101562
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,-6.35,-45.7,-9.504192352294922,-68.85167694091797
51.93,-10.25,33.068359,1963.0,0.2386727660059501,-7.6,-47.7,-6.150829315185547,-40.5556755065918
44.42,8.85,5.4519043,1985.0,0.9760105506323683,-2.38,-8.6,-5.825258255004883,-37.161903381347656
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,-5.84,-37.5,-8.4957857131958,-60.88874816894531
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,-7.19,-47.6,-5.220663070678711,-32.378639221191406
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,-8.13,-46.2,-4.3990936279296875,-25.632774353027344
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,-10.01,-79.3,-10.979738235473633,-81.49179077148438
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,-7.16,-46.5,-8.724445343017578,-62.80364990234375
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,-7.55,-53.64,-9.310428619384766,-67.64430236816406
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,-9.3,-66.0,-13.776956558227539,-103.24166870117188
42.85,-80.27,228.9375,1982.0,0.6994583270516471,-14.7,-104.0,-9.264026641845703,-67.327392578125
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,-14.06,-101.6,-8.866527557373047,-63.99345779418945
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,-12.15,-86.8,-7.872439861297607,-54.70458984375
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,-9.0,-71.1,-8.771162033081055,-63.19315719604492
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,-8.23,-50.5,-10.122995376586914,-74.52845001220703
35.0,-48.0,0.0,1969.0,0.6994583270516471,-6.01,-34.1,-3.3025479316711426,-12.648780822753906
35.68,139.77,22.099609,1968.0,-0.23030567023061196,-11.43,-81.6,-6.786782741546631,-46.31160354614258
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,-5.68,-36.9,-6.524086952209473,-43.96223449707031
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,-8.22,-58.1,-10.32806396484375,-79.84567260742188
36.83,10.23,0.0,1969.0,0.2386727660059501,-4.94,-22.5,-4.340048789978027,-24.636823654174805
49.82,-74.97,386.4375,2002.0,-0.680773409477016,-10.12,-70.5,-12.006425857543945,-90.73023986816406
37.77,-25.65,137.14062,1994.0,-0.680773409477016,-1.71,-5.1,-3.344379425048828,-13.092846870422363
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,-17.6,-134.0,-7.7021307945251465,-53.523406982421875
51.6,-1.1,55.042969,1993.0,0.6994583270516471,-6.4,-39.0,-7.134060382843018,-49.41533660888672
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,-11.98,-86.5,-9.995491027832031,-73.46932983398438
37.77,-25.65,137.14062,1962.0,0.6994583270516471,-4.2,-14.3,-3.598778247833252,-15.793434143066406
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,-9.8,-71.49,-8.923152923583984,-64.47193908691406
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,-25.79,-187.9,-13.59499740600586,-104.40982055664062
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,-7.55,-53.72,-6.389484405517578,-42.758811950683594
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,-5.74,-31.5,-4.272374629974365,-24.5621395111084
47.98,-55.82,119.36328,2007.0,-0.680773409477016,-6.94,-47.9,-7.759156227111816,-52.881202697753906
-40.68,144.69,82.167969,1985.0,0.741222010848596,-5.62,-28.3,-3.719404697418213,-19.20645523071289
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,-14.8,-112.0,-15.022359848022461,-116.7126235961914
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,-4.3,-22.3,-3.6015188694000244,-17.832691192626953
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,-9.19,-60.3,-9.07809829711914,-65.76734924316406
41.818399,46.266606,0.0,2014.0,0.29671281927349075,-1.85,-7.4,-7.7021307945251465,-53.523406982421875
51.6,-1.1,55.042969,2015.0,0.6994583270516471,-9.78,-66.8,-6.967087268829346,-47.92182922363281
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,-25.94,-205.8,-19.421573638916016,-154.78485107421875
50.7,5.47,141.75781,1968.0,0.2386727660059501,-6.94,-49.1,-8.092281341552734,-57.49919891357422
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,-4.59,-30.5,-8.906206130981445,-64.32807159423828
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,-1.74,0.4,-2.933940887451172,-10.931357383728027
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,-4.44,-28.45,-4.831752300262451,-29.652137756347656
40.37,-81.8,372.875,1968.0,0.2386727660059501,-12.62,-81.5,-7.7021307945251465,-53.523406982421875
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,-4.83,-29.51,-5.799334526062012,-37.56972122192383
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,-14.13,-101.1064643,-9.822149276733398,-72.01029205322266
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,-6.96,-44.28,-6.656058311462402,-45.14554214477539
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,-9.91,-71.7,-7.110330581665039,-48.94511413574219
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,-7.05,-53.0,-8.215203285217285,-58.15326690673828
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,-8.1,-60.0,-12.668825149536133,-96.44365692138672
51.93,-10.25,33.068359,1992.0,0.6994583270516471,-4.91,-28.2,-5.613532066345215,-35.6385383605957
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,-7.1,-44.0,-5.210515022277832,-32.12553787231445
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,-10.52,-73.3,-10.98260498046875,-83.06902313232422
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,-7.0,-49.0,-6.41438102722168,-42.9127311706543
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,-4.2,-20.63,-5.416851997375488,-34.10157012939453
36.62,127.46,80.589844,2003.0,-0.7236440382959123,-5.56,-25.4,-7.7021307945251465,-53.523406982421875
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,-10.4,-89.0,-13.353805541992188,-102.33316802978516
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,-6.95,-36.4,-4.763092994689941,-28.31822395324707
36.03,129.38,4.7189941,1963.0,0.6994583270516471,-2.2,-22.9,-7.7021307945251465,-53.523406982421875
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,-7.1,-33.0,-9.947105407714844,-73.05606079101562
64.13,-21.93,12.141602,2020.0,0.7295575540864875,-6.81,-48.4,-7.785106182098389,-54.5897216796875
51.93,-10.25,33.068359,1984.0,0.7295575540864875,-4.94,-32.8,-5.504763603210449,-34.68830108642578
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,-5.64,-33.3,-5.396387100219727,-34.50975036621094
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,-19.61,-149.8,-16.09992027282715,-125.20978546142578
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,-8.744136724,-59.00054799,-7.314364910125732,-51.02556610107422
50.92,5.78,111.17188,1999.0,-0.9760105506323682,-5.48,-33.1,-7.301270484924316,-50.91122055053711
46.78,23.61,336.76562,2015.0,0.6994583270516471,-14.37,-105.0,-9.247116088867188,-67.18734741210938
46.05,-74.28,363.76562,1982.0,0.9760105506323683,-11.1,-72.0,-12.146099090576172,-91.93541717529297
48.545,13.3528,478.40625,2005.0,0.9510565162951535,-10.27,-74.9,-10.021499633789062,-73.54478454589844
47.67,-124.48,0.0,1964.0,0.2386727660059501,-5.8,-34.1,-7.610198497772217,-52.66325759887695
46.89,7.49,659.34375,2013.0,-0.9741004551724206,-9.55,-68.42,-9.541067123413086,-69.50724029541016
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,-12.32,-90.2,-7.7021307945251465,-53.523406982421875
30.08,31.28,25.551758,2002.0,0.6994583270516471,1.29,34.6,-2.7477147579193115,-9.47228717803955
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,-4.54,-27.3,-7.9343461990356445,-56.111820220947266
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,-12.5,-83.9,-11.731708526611328,-88.37217712402344
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,-6.1,-27.0,-4.663095474243164,-27.448617935180664
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,-10.08,-72.1,-8.334522247314453,-59.42097091674805
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,-3.44,-16.0,-3.0605225563049316,-12.239969253540039
51.67,-110.2,697.40625,1998.0,0.9760105506323683,-13.28,-93.1,-19.92279815673828,-157.03070068359375
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,-4.17,-23.6,-4.294530391693115,-24.657772064208984
37.97,23.72,100.17578,2009.0,0.6994583270516471,-5.04,-21.85,-5.129158973693848,-31.503211975097656
51.35,12.43,125.46484,1987.0,0.9760105506323683,-11.0,-77.2,-8.01971435546875,-58.01576232910156
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,-2.75,-12.93,-4.032680988311768,-21.9625244140625
36.62,127.46,80.589844,2002.0,-0.7236440382959123,-7.46,-32.5,-7.7021307945251465,-53.523406982421875
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,-16.92,-124.28,-10.094829559326172,-74.30332946777344
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,-6.04,-40.5,-9.07803726196289,-65.76756286621094
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,-4.9,-19.0,-7.7021307945251465,-53.523406982421875
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,-8.49,-61.6,-9.678829193115234,-70.80633544921875
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,-1.65,-17.2,-7.242214202880859,-50.152549743652344
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,-7.32,-54.87,-10.656813621520996,-78.77425384521484
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,-14.42,-108.0,-10.37961196899414,-76.52314758300781
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,-14.07,-98.98,-10.762283325195312,-79.4490966796875
46.095,14.597,283.89062,2004.0,-0.9634705485641486,-8.51,-56.0,-7.7021307945251465,-53.523406982421875
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,-9.13,-63.1,-8.630728721618652,-61.60419464111328
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,-5.48,-42.4,-10.88432502746582,-81.07454681396484
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,-36.54,-287.3,-32.19905471801758,-260.7872314453125
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,-9.67,-70.5,-5.416865825653076,-34.08583068847656
50.92,5.78,111.17188,1997.0,-0.622046748440868,-10.27,-70.3,-7.232769966125488,-50.29487609863281
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,-3.66,-17.0,-4.375614166259766,-24.771732330322266
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,-17.6,-128.0,-9.830179214477539,-71.7020263671875
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,-2.5,-4.4,-4.4197821617126465,-24.50885772705078
49.82,-74.97,386.4375,2004.0,-0.970063921851507,-12.47,-88.1,-11.80517578125,-89.0002670288086
31.08,33.83,31.658203,2002.0,0.6994583270516471,1.78,28.7,-2.8346920013427734,-9.970243453979492
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,-6.42,-44.17,-7.170332908630371,-49.738739013671875
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,-9.92,-64.3,-10.20743179321289,-75.2426528930664
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,-6.7,-54.5,-8.323824882507324,-61.74883270263672
41.78,-87.75,186.0,1977.0,-0.7236440382959123,-2.28,-24.7,-7.316884517669678,-51.12451934814453
31.2,35.75,989.09375,1966.0,0.6994583270516471,-4.04,-13.4,-3.737898588180542,-19.241561889648438
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,-11.98,-84.62,-10.87741756439209,-80.36624908447266
37.05,29.65,1426.5,1988.0,0.7295575540864875,-6.74,-38.4,-6.453252792358398,-43.22637939453125
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,-9.68,-67.9,-7.346258640289307,-51.1191291809082
43.97455,10.27266,661.0,2016.0,0.6994583270516471,-6.54,-39.96,-7.120023727416992,-49.62062072753906
48.22,11.59,494.59375,1988.0,-0.9634705485641486,-7.05,-46.0,-8.877654075622559,-63.99003219604492
51.93,-10.25,33.068359,1981.0,0.29671281927349075,-4.72,-33.7,-5.475988864898682,-34.446964263916016
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,-9.732538192,-67.54467186,-8.697092056274414,-62.571712493896484
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,-9.82,-76.4,-9.40158462524414,-68.47962188720703
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,-0.79,-2.9,-5.5464677810668945,-35.734554290771484
38.93,100.43,1490.125,1987.0,0.29671281927349075,-5.21,-23.9,-9.993365287780762,-73.4994888305664
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,-15.27,-116.0,-10.175800323486328,-74.97560119628906
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,-9.2,-61.0,-10.352197647094727,-76.4859848022461
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,-12.2,-95.9,-11.62728500366211,-93.57921600341797
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,-14.71,-111.0,-10.851558685302734,-80.40434265136719
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,-4.68,-33.2,-4.050233364105225,-22.374290466308594
45.32,-75.67,112.08594,2012.0,0.7295575540864875,-5.7,-35.7,-11.063987731933594,-82.61831665039062
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,-4.0,-21.1,-3.751671314239502,-17.416481018066406
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,-2.05,-38.6,-8.819570541381836,-63.603187561035156
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,-9.509,-62.6,-9.860440254211426,-72.33088684082031
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,-17.2,-119.0,-7.206581115722656,-50.066184997558594
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,-2.79,-22.08,-6.052525520324707,-39.746402740478516
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,-9.706991069,-69.24688034,-8.978384017944336,-64.93205261230469
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,-6.85,-49.07,-5.877076148986816,-38.574974060058594
43.92,7.13,584.375,1997.0,-0.7236440382959123,-6.6,-39.9,-8.124248504638672,-57.982032775878906
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,-4.857,-25.25,-9.844623565673828,-72.02615356445312
-75.58333333,-20.56666667,105.53516,1976.0,0.9721181966290613,-30.18,-223.1,-16.072248458862305,-125.9132080078125
51.93,-10.25,33.068359,1983.0,-0.7236440382959123,-6.29,-42.6,-5.022791385650635,-30.57631492614746
54.5283,11.0603,1.9006348,2010.0,-0.9587178169872964,-6.71,-42.8,-7.317202091217041,-51.12315368652344
-37.82,144.97,6.1674805,1983.0,0.9760105506323683,-6.49,-43.1,-4.606210231781006,-26.95254898071289
46.72738634,8.186782163,600.90625,2009.0,0.2386727660059501,-15.12,-121.9334293,-10.046758651733398,-73.89156341552734
44.23,-79.77,234.99219,2000.0,-0.7116566222817751,-12.21,-82.4,-8.982671737670898,-64.96725463867188
41.91172742,2.763346411,139.71094,2007.0,0.29671281927349075,-3.25,-21.16,-6.129345893859863,-40.528900146484375
-45.35,-72.07,583.1875,1996.0,0.9721181966290613,-9.97,-81.0,-9.24708366394043,-70.24129486083984
-34.05,115.0249,77.78125,2015.0,-0.2802306751992161,-1.97,0.0,-3.3025479316711426,-12.648780822753906
78.91666667,11.93333333,38.650391,2013.0,0.741222010848596,-11.02,-82.3,-10.97598648071289,-83.0142593383789
48.8281,9.2,313.79688,1979.0,-0.7236440382959123,-7.33,-50.4,-8.519735336303711,-61.08367919921875
45.80666667,15.97,120.36328,1986.0,-0.7236440382959123,-9.65,-70.0,-8.352104187011719,-59.6781005859375
36.83,10.23,0.0,1992.0,0.6994583270516471,-2.4,-5.3,-4.119888782501221,-22.83517074584961
36.88,30.7,0.0,1988.0,-0.23030567023061196,-8.89,-57.4,-4.923192024230957,-29.710935592651367
47.6772,9.19,442.90625,1995.0,0.6994583270516471,-13.57,-102.5,-9.491802215576172,-68.83245086669922
42.85,-80.27,228.9375,1981.0,0.741222010848596,-6.1,-43.0,-9.141725540161133,-66.29689025878906
-35.07,173.28,71.449219,1979.0,-0.9741004551724206,-4.53,-29.7,-3.4480056762695312,-16.245256423950195
49.93333333,36.28333333,149.28125,2020.0,0.6994583270516471,-13.47,-97.5,-8.951271057128906,-64.70088195800781
58.1,6.57,0.0,1963.0,-0.2135209154397959,-5.3,-39.1,-7.778583526611328,-53.87063980102539
40.67,109.85,1068.9375,1986.0,0.9510565162951535,-9.85,-56.6,-9.533985137939453,-68.73938751220703
49.82,-74.97,386.4375,2004.0,0.6994583270516471,-24.29,-185.8,-13.967456817626953,-107.62390899658203
49.0422,12.1019,370.21875,1979.0,-0.680773409477016,-8.14,-58.1,-9.235875129699707,-66.68933868408203
32.18,118.18,39.578125,1991.0,-0.2135209154397959,-11.83,-83.5,-7.3612260818481445,-57.017189025878906
36.15,-5.35,1.5737915,1966.0,0.2386727660059501,-1.6,-9.4,-4.363288402557373,-24.84048843383789
43.68333333,-1.066666667,17.238281,1999.0,-0.9741004551724206,-4.9,-30.9,-5.25684928894043,-32.6357421875
50.7311,13.7514,876.875,2003.0,-0.2135209154397959,-6.55,-43.5,-8.815462112426758,-63.56896209716797
47.833185,1.940433,113.78516,1999.0,0.29671281927349075,-3.5,-20.1,-7.032039642333984,-48.502655029296875
50.92,5.78,111.17188,1983.0,0.29671281927349075,-6.85,-46.7,-7.819911003112793,-54.85669708251953
49.0422,12.1019,370.21875,1998.0,0.6994583270516471,-8.7,-63.4,-9.185846328735352,-66.67172241210938
31.18333333,29.95,-4.0114746,1963.0,-0.2884824328806098,-1.8,-2.5,-3.687101364135742,-18.201309204101562
39.91055556,41.27555556,1890.5625,2010.0,-0.2135209154397959,-3.711917271,-19.25849697,-8.546354293823242,-61.637733459472656
36.03,129.38,4.7189941,1963.0,0.9760105506323683,-4.96,-30.9,-7.7021307945251465,-53.523406982421875
43.49111613,-3.800555816,50.095703,2011.0,-0.2135209154397959,-4.23,-24.2,-4.655307769775391,-27.538345336914062
45.8,28.2,40.330078,2021.0,-0.2135209154397959,-4.66,-34.1,-8.906206130981445,-64.32807159423828
-46.88,37.87,0.0,2012.0,0.9562348265919056,-3.889297666,-20.37434284,-4.0464653968811035,-22.083032608032227
47.81666667,13.71777778,1616.0625,2019.0,-0.9951053111006974,-6.697,-42.42,-9.510601997375488,-69.09808349609375
53.32,-60.42,46.541016,2008.0,-0.27195815753410524,-18.79,-134.6,-13.457464218139648,-103.23396301269531
40.2778,-111.7148,1406.625,2016.0,-0.23030567023061196,-1.36,-22.1,-13.085044860839844,-98.69755554199219
48.24861111,16.35638889,200.63281,1984.0,0.9721181966290613,-9.46,-68.7,-9.362415313720703,-67.55883026123047
46.57248471,8.332719621,1924.0,1983.0,-0.7236440382959123,-13.88,-99.0,-10.415667533874512,-77.02942657470703
43.587,13.51533333,153.78906,2015.0,0.741222010848596,-5.22,-25.5,-6.221722602844238,-41.84699630737305
50.9,14.8,240.94531,2013.0,0.2386727660059501,-7.81,-58.0,-8.902097702026367,-64.2938461303711
38.03333333,114.4166667,86.800781,2000.0,0.7295575540864875,-8.6,-56.4,-7.070590019226074,-48.84837341308594
48.22,11.59,494.59375,1995.0,0.29671281927349075,-9.16,-63.5,-9.528898239135742,-69.50035095214844
42.58834633,-5.651107617,911.78125,2004.0,0.9721181966290613,-7.53,-52.08,-7.967248439788818,-56.52015686035156
50.92,5.78,111.17188,2008.0,0.08596479873744647,-8.0,-55.72,-7.314630031585693,-51.04218292236328
45.3738,-75.6862,78.394531,2019.0,0.9510565162951535,-12.96,-87.0,-10.707795143127441,-79.54998779296875
36.88,30.7,0.0,2010.0,0.741222010848596,-0.18124668,10.26764012,-4.332329750061035,-24.569725036621094
35.13,-111.67,2151.0,1967.0,0.741222010848596,-9.8,-71.3,-9.446002960205078,-68.85661315917969
46.57248471,8.332719621,1924.0,2007.0,0.9760105506323683,-14.12,-99.46,-12.676801681518555,-95.83126831054688
46.49143367,9.898180888,1767.6875,2015.0,-0.9741004551724206,-16.4,-121.2,-10.764669418334961,-78.68246459960938
47.07777778,15.44888889,370.03125,2001.0,-0.2135209154397959,-4.61,-32.0,-9.46279525756836,-68.99546813964844
39.66666667,43.85833333,1775.9375,1990.0,-0.7236440382959123,-10.07,-71.7,-5.897331237792969,-37.90555953979492
32.97,35.5,816.46875,1964.0,0.9562348265919056,-5.93,-36.1,-3.5573794841766357,-17.375961303710938
51.77,-104.2,553.34375,1980.0,-0.6932812268869771,-14.1,-104.0,-18.20479393005371,-143.75146484375
-35.15833333,147.4572222,211.74219,2011.0,-0.9587178169872964,-3.23,-10.8,-3.2580032348632812,-14.281614303588867
-34.05,115.0249,77.78125,2005.0,-0.8587639582758031,-4.33,-11.7,-2.9665708541870117,-10.72526741027832
-51.7012,-57.7858,5.8200684,2016.0,0.9721181966290613,-8.381231281,-54.739432,-8.10407829284668,-59.45862579345703
54.5283,11.0603,1.9006348,2000.0,-0.9634705485641486,-6.83,-40.4,-7.3184943199157715,-51.183998107910156
45.80666667,15.97,120.36328,1980.0,-0.27195815753410524,-12.73,-92.7,-9.198708534240723,-66.7773208618164
43.45,5.45,224.92188,1997.0,0.9760105506323683,-5.87,-34.0,-7.157034397125244,-49.51473617553711
46.72738634,8.186782163,600.90625,2015.0,-0.2135209154397959,-5.21,-34.4,-9.981267929077148,-73.34486389160156
-34.05,115.0249,77.78125,2010.0,-0.19667288979357622,-3.63,-11.1,-3.3025479316711426,-12.648780822753906
46.095,14.597,283.89062,1997.0,-0.9741004551724206,-7.29,-46.4,-7.7021307945251465,-53.523406982421875
36.83,10.23,0.0,1968.0,-0.970063921851507,-3.48,-10.6,-3.6246871948242188,-18.07183074951172
50.06166667,19.84861111,356.8125,1975.0,-0.680773409477016,-7.1,-47.3,-9.847817420959473,-71.87840270996094
-42.48,-65.05,98.636719,1999.0,-0.7236440382959123,-3.7,-29.0,-6.157140731811523,-39.97425079345703
49.0975,19.59,572.9375,1992.0,0.2386727660059501,-12.83,-96.3,-10.570610046386719,-78.36778259277344
51.35,12.43,125.46484,2008.0,-0.23030567023061196,-6.47,-44.8,-8.149202346801758,-57.97984313964844
-34.05,115.0249,77.78125,2017.0,0.9510565162951535,-2.79,-9.1,-3.3521881103515625,-15.254462242126465
50.92,5.78,111.17188,2006.0,-0.970063921851507,-6.75,-43.23,-7.315649032592773,-51.078285217285156
50.3381,7.6,86.441406,1991.0,-0.680773409477016,-3.59,-26.1,-7.260977745056152,-50.553314208984375
36.83,10.23,0.0,1991.0,-0.2884824328806098,-6.1,-35.3,-4.451144218444824,-25.60529899597168
49.0392,8.365,112.44141,1999.0,-0.2884824328806098,-11.97,-88.0,-7.715627193450928,-53.78200149536133
48.545,13.3528,478.40625,2006.0,-0.9741004551724206,-8.38,-61.0,-8.892618179321289,-64.20236206054688
50.06166667,19.84861111,356.8125,1982.0,-0.680773409477016,-5.58,-35.5,-9.545998573303223,-69.56519317626953
32.36666667,-6.4,467.60938,2001.0,0.4171936026123168,-0.41,6.47,-4.621730327606201,-27.089115142822266
45.80666667,15.97,120.36328,2003.0,0.3536761221763716,-13.04,-98.8,-8.49853229522705,-60.904502868652344
51.35,12.43,125.46484,1988.0,-0.9634705485641486,-7.2,-51.8,-7.706872940063477,-53.566104888916016
