Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,O18 A,H2 A,O18 P,H2 P
47.7,27.88333333,177.36719,2009.0,0.741222010848596,282.7318725585937,0.0,-5.96,-41.73,-7.4271039962768555,-51.25112533569336
46.49722222,28.3,150.79688,2010.0,-0.680773409477016,290.3023376464844,0.0,-5.59,-41.0,-5.985262870788574,-39.145565032958984
53.23,6.55,7.7121582,1978.0,-0.2135209154397959,290.2552185058594,0.0,-6.08,-41.4,-5.980792045593262,-39.108028411865234
64.13,-21.93,12.141602,2012.0,0.2802306751992159,281.7630615234375,1.5480607544304803e-05,-7.74,-59.7,-8.929301261901855,-63.86343002319336
50.92,5.78,111.17188,1987.0,0.6994583270516471,279.1736145019531,4.24018144258298e-05,-9.22,-67.8,-8.093256950378418,-56.84408187866211
40.50691,-1.65147,1713.75,2018.0,-0.9741004551724206,287.5562744140625,0.0,-13.49,-94.0,-7.574641227722168,-52.48983383178711
49.7703,9.9578,265.90625,1991.0,-0.9741004551724206,284.4040222167969,2.4485187168465927e-05,-5.95,-42.0,-7.449458122253418,-51.43880844116211
48.24861111,16.35638889,200.63281,2017.0,0.29671281927349075,289.67694091796875,0.0001122631219914,-3.4,-26.0,-6.3809309005737305,-42.46755599975586
46.49143367,9.898180888,1767.6875,1995.0,-0.2884824328806098,264.2873229980469,0.0,-21.01,-161.4,-16.820308685302734,-130.11557006835938
-34.93,138.58,24.027344,2006.0,0.741222010848596,285.04150390625,4.82865325466264e-05,-1.78,-1.5,-4.840731620788574,-29.536190032958984
-33.94638889,151.1730556,3.6643066,2009.0,-0.2135209154397959,284.86279296875,8.719890320207924e-05,-4.44,-15.0,-4.042689323425293,-22.83590316772461
47.6772,9.19,442.90625,2000.0,0.9562348265919056,272.8861083984375,0.0,-8.55,-60.9,-10.686335563659668,-78.61531829833984
51.93,-10.25,33.068359,2013.0,-0.7236440382959123,282.162841796875,1.8313328382646432e-06,-5.62,-34.3,-5.7281904220581055,-36.98720932006836
53.23,6.55,7.7121582,2000.0,0.9721181966290613,281.6446533203125,2.461128133290913e-05,-8.46,-74.5,-7.3645124435424805,-50.72561264038086
35.27,-75.55,0.0,1974.0,0.6994583270516471,289.7423095703125,5.45012017028057e-06,-3.21,-11.0,-2.857062578201294,-13.70738697052002
47.4828,11.0622,716.1875,1981.0,-0.2135209154397959,281.9767150878906,0.0,-11.98,-88.7,-7.672999382019043,-53.31563949584961
47.07777778,15.44888889,370.03125,1987.0,0.6994583270516471,266.6737976074219,0.0,-12.71,-92.1,-12.877039909362793,-97.00826263427734
40.37,-81.8,372.875,1970.0,-0.680773409477016,294.8922424316406,0.0001839557080529,-3.73,-29.2,-6.313868522644043,-41.90450668334961
48.24861111,16.35638889,200.63281,2001.0,-0.9587178169872964,284.9525451660156,0.0,-8.46,-60.3,-8.822001457214355,-62.96255111694336
49.5971,11.0055,285.1875,2011.0,0.9760105506323683,281.541748046875,1.457073085475713e-05,-9.6,-67.96,-9.072367668151855,-65.0645980834961
49.7478,6.6581,259.26562,2005.0,-0.7236440382959123,278.4756164550781,3.536889926181175e-05,-8.27,-54.2,-8.84882640838623,-63.18777084350586
38.00194982,-1.170837424,61.660156,2020.0,0.2386727660059501,284.5964050292969,3.7313391658244655e-05,-7.92,-49.6,-6.1216230392456055,-40.29043197631836
30.72916667,78.44666667,1121.375,2004.0,-0.27195815753410524,279.4069519042969,0.0,-4.1,-13.0,-5.524767875671387,-35.279293060302734
41.66056063,-1.004162565,244.98438,2004.0,0.2802306751992159,294.8265686035156,0.0,-1.05,-19.68,-4.462946891784668,-26.36434555053711
74.72,-94.98,67.636719,1990.0,-0.2884824328806098,239.6184234619141,0.0,-33.23,-252.4,-35.007625579833984,-282.8145446777344
47.4,28.49166667,94.726562,2012.0,-0.23030567023061196,294.25762939453125,0.0,-2.98,-21.89,-5.9070234298706055,-38.48867416381836
51.3,3.75,9.4589844,2002.0,0.994217906893952,282.3881530761719,0.0,-8.126,-55.45,-6.984492301940918,-47.53499984741211
-41.47,-72.93,43.574219,1975.0,-0.680773409477016,277.34686279296875,0.0,-4.17,-29.9,-7.076144218444824,-48.304500579833984
43.34305556,13.06111111,947.03125,2001.0,0.6994583270516471,283.8122863769531,0.0,-8.09,-47.3,-7.4539289474487305,-51.47634506225586
54.5283,11.0603,1.9006348,2000.0,0.9562348265919056,275.09918212890625,0.0,-5.62,-39.4,-8.142436027526855,-57.25698471069336
46.05,-74.28,363.76562,1980.0,-0.970063921851507,280.541748046875,0.0002251613332191,-13.0,-92.0,-12.823390007019043,-96.55782318115234
46.65772518,8.292706832,1061.3125,2020.0,-0.970063921851507,280.3358154296875,0.0002617521095089,-11.89,-87.96,-10.01124095916748,-72.9472885131836
-54.78,-68.28,104.83984,1987.0,0.2386727660059501,284.1283569335937,2.8759561246261e-05,-7.7,-68.0,-10.51197338104248,-77.1513900756836
35.27,-75.55,0.0,1963.0,0.29671281927349075,295.2054748535156,2.6800864361575805e-05,-4.1,-31.0,-3.435216188430786,-17.735614776611328
41.9,12.5,59.011719,2002.0,-0.4787338401157883,288.2550964355469,2.7749481432692846e-06,-7.48,-47.85,-5.571711540222168,-35.67342758178711
50.8325,15.14777778,828.84375,2013.0,-0.680773409477016,285.80548095703125,0.0,-5.37,-36.4,-7.1588544845581055,-48.99892807006836
67.15,32.35,0.0,1999.0,-0.680773409477016,292.04998779296875,4.069030546816066e-05,-10.5,-76.8,-11.29883861541748,-83.7578353881836
49.0422,12.1019,370.21875,1984.0,0.7295575540864875,283.6205139160156,0.0,-10.9,-81.8,-8.602931022644043,-61.12325668334961
48.24861111,16.35638889,200.63281,1983.0,-0.2135209154397959,292.4480285644531,0.0,-3.13,-29.6,-7.0873212814331055,-48.39834213256836
-33.45,-70.7,507.65625,1995.0,-0.2135209154397959,284.92742919921875,0.0,-6.15,-35.0,-5.998675346374512,-39.258174896240234
36.88,30.7,0.0,2016.0,0.7295575540864875,292.0367431640625,4.225733209750615e-05,-2.43,-11.4,-3.5123379230499268,-18.383121490478516
51.1622,14.9506,238.80469,2012.0,0.9721181966290613,283.1706848144531,2.773371852526907e-05,-9.87,-68.4,-8.826472282409668,-63.00008773803711
49.7478,6.6581,259.26562,1992.0,0.7295575540864875,290.3439025878906,0.0,-5.38,-39.0,-7.628291130065918,-52.94027328491211
37.29611111,14.84138889,155.96094,2000.0,0.2386727660059501,282.1320495605469,0.0,-11.0,-66.0,-5.3973493576049805,-34.20949935913086
32.81333333,130.7291667,25.359375,2017.0,-0.680773409477016,300.1134033203125,7.045819074846804e-05,-7.2,-47.0,-8.880122184753418,-63.45052719116211
48.24861111,16.35638889,200.63281,1966.0,-0.9741004551724206,278.8260803222656,0.0001418125029886,-16.2,-106.4,-8.379389762878418,-59.24642562866211
49.0422,12.1019,370.21875,1995.0,-0.9741004551724206,282.4790954589844,4.3607597035588697e-05,-6.53,-42.0,-8.839884757995605,-63.11269760131836
47.6772,9.19,442.90625,1982.0,0.9510565162951535,278.932373046875,5.201155363465659e-05,-8.78,-63.8,-11.044001579284668,-81.61824798583984
43.83758,10.35235,-1.0,2009.0,-0.9587178169872964,295.12176513671875,0.0,-6.1,-42.66,-4.579188346862793,-27.34029769897461
38.98916547,-3.920273851,626.8125,2001.0,-0.9741004551724206,290.1558837890625,4.7713754611322656e-05,-8.87,-55.0,-6.190920829772949,-40.872249603271484
49.38,-82.12,243.30469,1997.0,0.9510565162951535,273.1451110839844,0.0,-18.53,-139.0,-13.798029899597168,-104.74080657958984
46.17378583,8.788556051,407.5,2015.0,0.741222010848596,290.3445739746094,0.0,-6.1,-38.9,-6.933077812194824,-47.103328704833984
39.95,32.88,920.125,2002.0,-0.9741004551724206,285.71270751953125,9.563566709402949e-05,-2.57,-5.3,-5.974085807800293,-39.05172348022461
40.8203002,0.493333172,52.294922,2002.0,-0.2135209154397959,300.04345703125,0.0,-0.42,-4.03,-2.6605169773101807,-11.323403358459473
39.66666667,43.85833333,1775.9375,1991.0,-0.9741004551724206,283.6105041503906,0.0,-8.75,-57.1,-5.2185163497924805,-32.70803451538086
49.0975,19.59,572.9375,2020.0,-0.970063921851507,284.804443359375,0.0,-13.78,-100.2,-8.92035961151123,-63.78835678100586
52.2914,10.4464,80.6875,1993.0,0.2386727660059501,281.38336181640625,0.0,-8.57,-62.5,-8.433039665222168,-59.69686508178711
40.008,-105.2682583,1647.3125,2015.0,0.9760105506323683,283.6391296386719,0.0,-11.77,-78.4,-12.894923210144043,-97.15840911865234
44.12,15.24,20.870117,2001.0,-0.2884824328806098,282.3020935058594,6.830506026744843e-05,-7.4,-31.5,-6.4792890548706055,-43.29336166381836
-65.07944444,-63.9775,286.6875,2010.0,0.9760105506323683,272.8541564941406,5.201839114844907e-06,-11.0,-89.7,-10.069361686706543,-73.43526458740234
50.06166667,19.84861111,356.8125,1982.0,0.9760105506323683,277.0809326171875,2.845044764399063e-05,-9.6,-66.7,-11.383784294128418,-84.47103118896484
49.0422,12.1019,370.21875,1982.0,0.29671281927349075,295.2562255859375,1.1195638762728777e-05,-6.9,-50.6,-8.070902824401855,-56.65639877319336
49.7478,6.6581,259.26562,2001.0,0.29671281927349075,288.57275390625,0.0,-6.54,-45.3,-6.1395063400268555,-40.44057846069336
39.28333333,-7.416666667,492.75,1999.0,0.9760105506323683,280.0037841796875,7.5618227128870785e-06,-5.56,-36.4,-5.9785566329956055,-39.08926010131836
46.60305556,13.67138889,2148.125,2001.0,0.09453674981719912,287.4906921386719,6.715212657582015e-05,-2.55,-3.6,-6.5329389572143555,-43.74380111694336
46.60305556,13.67138889,2148.125,2018.0,-0.24702218048093527,291.3867492675781,4.089349022251554e-05,-5.584,-36.28,-7.058260917663574,-48.154354095458984
47.47051111,21.49041944,105.30859,2004.0,-0.22192151300416674,271.7322998046875,1.7141645002993755e-05,-16.48,-125.62,-10.97693920135498,-81.0551986694336
-34.05,115.0249,77.78125,2011.0,0.9859481499638304,293.8438415527344,0.0,-1.64,-1.0,-3.9577438831329346,-22.12270736694336
68.75944444,161.3425,38.8125,2008.0,0.2386727660059501,238.8746032714844,3.635865368778468e-06,-34.4,-262.34,-33.970394134521484,-274.1060485839844
54.6789,13.4342,38.980469,2002.0,0.9760105506323683,280.6910705566406,0.0,-8.65,-60.4,-8.334681510925293,-58.87105941772461
49.0422,12.1019,370.21875,1989.0,-0.7236440382959123,273.86688232421875,0.0,-11.85,-89.1,-11.383784294128418,-84.47103118896484
31.62,25.95,0.0,1990.0,-0.7236440382959123,292.22760009765625,4.433626600075513e-06,-1.71,4.8,-3.5369274616241455,-18.58957290649414
-30.08,-51.18,244.72656,1981.0,-0.9741004551724206,294.3367919921875,9.873033377516547e-06,-3.51,-13.8,-3.2155869007110596,-15.891627311706543
46.98141401,6.607999655,1046.0625,2001.0,-0.7236440382959123,279.3299560546875,0.0,-10.61,-76.4,-11.419550895690918,-84.77132415771484
46.39864119,6.233803787,434.125,1994.0,0.6994583270516471,275.5820617675781,8.157655247487128e-05,-13.06,-92.1,-11.29883861541748,-83.7578353881836
51.93,-10.25,33.068359,2005.0,-0.9741004551724206,282.7876892089844,5.929573671892285e-05,-6.43,-42.88,-5.6834821701049805,-36.61184310913086
46.57248471,8.332719621,1924.0,1983.0,0.9510565162951535,272.4691162109375,0.0,-16.0,-117.4,-12.939631462097168,-97.53377532958984
46.60305556,13.67138889,2148.125,2002.0,0.705583610107178,288.2485046386719,9.042685996973888e-05,-6.3,-34.2,-7.592524528503418,-52.63998031616211
54.5275,9.5486,43.292969,2008.0,-0.970063921851507,283.4385070800781,0.0,-7.625,-46.75,-7.368983268737793,-50.76314926147461
-34.05,115.0249,77.78125,2012.0,0.705583610107178,288.1219482421875,1.3315268461155938e-06,-2.58,-0.3,-3.6962006092071533,-19.926815032958984
47.47051111,21.49041944,105.30859,2009.0,-0.9778483415056568,286.12060546875,0.0,-15.76,-113.07,-9.08130931854248,-65.1396713256836
49.38,-82.12,243.30469,1998.0,-0.2884824328806098,264.4776611328125,7.012002242845483e-06,-20.43,-148.0,-19.04677963256836,-148.80880737304688
31.99034444,44.92469167,22.352539,2024.0,0.7116566222817746,282.9388122558594,0.0,-2.46,3.13,-2.1593072414398193,-12.932639122009277
46.39864119,6.233803787,434.125,1995.0,-0.2135209154397959,290.6473388671875,0.0,-4.34,-33.2,-6.510584831237793,-43.55611801147461
36.15,-5.35,1.5737915,1987.0,-0.9741004551724206,293.29833984375,0.0,-3.88,-21.5,-3.550898790359497,-18.70687484741211
-75.58333333,-20.56666667,105.53516,1996.0,0.2802306751992159,242.50521850585932,0.0,-27.04,-208.4,-27.013790130615234,-215.69906616210938
58.65,49.61666667,162.28906,2000.0,0.6994583270516471,263.8584289550781,3.6164103676128434e-06,-16.4,-127.7,-18.876888275146484,-147.38241577148438
-31.95,115.78,12.910645,1987.0,0.29671281927349075,288.68389892578125,4.656838427763432e-05,-4.02,-18.7,-3.2269580364227295,-16.02582359313965
47.7,27.88333333,177.36719,2008.0,0.2386727660059501,269.6971435546875,0.0,-16.62,-128.09,-14.352412223815918,-109.39534759521484
-46.42,168.32,-0.90939331,2007.0,0.6994583270516471,291.4054260253906,3.799736805376597e-05,-3.19,-15.7,-6.7207136154174805,-45.32033920288086
50.7311,13.7514,876.875,2006.0,-0.2884824328806098,274.32666015625,6.32090541330399e-06,-11.59,-79.9,-11.218363761901855,-83.0821762084961
-36.62,-64.29,175.35938,2019.0,-0.9587178169872964,286.3197021484375,0.0,1.68,9.9,-3.3243556022644043,-16.829259872436523
36.61002222,34.31045278,11.975586,1991.0,0.9760105506323683,286.7133178710937,1.0756831215985583e-05,-8.08,-56.2,-4.822848320007324,-29.386043548583984
-37.82,144.97,6.1674805,2014.0,0.2386727660059501,289.81951904296875,0.0,-2.23,-16.1,-4.105280876159668,-23.36141586303711
50.4972,9.9428,920.40625,1978.0,0.29671281927349075,289.2790222167969,1.8387529053143226e-05,-8.72,-59.1,-8.647639274597168,-61.49862289428711
-33.97,18.6,41.798828,2000.0,0.2802306751992159,286.2036437988281,0.0,-5.38,-29.8,-3.3030929565429688,-13.664739608764648
43.54983333,13.60116667,546.1875,2014.0,0.9760105506323683,285.9151611328125,1.0591536920401268e-05,-7.21,-47.9,-5.974085807800293,-39.05172348022461
-33.94638889,151.1730556,3.6643066,2006.0,-0.9587178169872964,285.99908447265625,2.8933240173500963e-05,-5.97,-28.7,-3.040323257446289,-14.462638854980469
47.07777778,15.44888889,370.03125,1976.0,0.9721181966290613,281.6014404296875,5.013318150304258e-05,-10.06,-68.8,-9.31379222869873,-67.0915756225586
-33.97,18.6,41.798828,2000.0,-0.6932812268869771,286.35107421875,2.8265938453841954e-05,-2.55,-6.0,-2.7281172275543213,-11.264287948608398
-65.07944444,-63.9775,286.6875,1994.0,0.29671281927349075,267.125,1.3429440867993333e-07,-13.0,-107.2,-11.911341667175293,-88.90035247802734
-34.05,115.0249,77.78125,2014.0,-0.9275416835791965,289.1901550292969,0.0,-2.68,-8.4,-2.7825069427490234,-11.492169380187988
49.7703,9.9578,265.90625,1979.0,0.9510565162951535,272.5194702148437,2.0781966668437235e-05,-10.32,-74.2,-9.917353630065918,-72.15901947021484
38.79,-27.19,81.972656,1998.0,0.29671281927349075,290.42431640625,9.38957600737922e-05,-2.56,-13.5,-3.057708263397217,-14.83323860168457
50.9,14.8,240.94531,2014.0,-0.680773409477016,295.4363708496094,1.0632328667270484e-05,-8.54,-61.5,-6.4792890548706055,-43.29336166381836
51.83,6.25,9.5,1982.0,0.741222010848596,283.3716125488281,0.0,-5.2,-36.1,-7.5254621505737305,-52.07693099975586
40.41666667,-7.55,1295.4375,1988.0,-0.23030567023061196,296.2562255859375,0.0,-12.08,-84.6,-4.552363395690918,-27.11507797241211
52.4672,13.4019,47.5625,1990.0,-0.2884824328806098,262.2829895019531,0.0,-11.71,-91.2,-11.62073802947998,-86.4604721069336
-37.82,144.97,6.1674805,1964.0,-0.9634705485641486,287.6494445800781,0.0,-13.0,-94.7,-2.985792398452759,-14.009675025939941
46.095,14.597,283.89062,1981.0,0.29671281927349075,294.2530822753906,0.0,-9.39,-64.0,-6.995669364929199,-47.628841400146484
39.91055556,41.27555556,1890.5625,2016.0,0.6994583270516471,266.34344482421875,0.0,-16.43,-121.2,-14.754786491394043,-112.77364349365234
52.93,4.78,0.63311768,1984.0,-0.23030567023061196,288.1109619140625,6.637881142523838e-06,-3.66,-23.8,-6.188685417175293,-40.85348129272461
51.1622,14.9506,238.80469,2010.0,-0.7236440382959123,281.9369201660156,0.0,-12.34,-89.3,-10.319727897644043,-75.53731536865234
52.1042,8.7519,134.42188,1985.0,-0.2884824328806098,272.6062316894531,0.0,-7.64,-51.6,-9.050013542175293,-64.87691497802734
60.78,-161.8,16.938477,1965.0,-0.2884824328806098,268.1601257324219,0.0,-14.7,-103.5,-14.003687858581543,-106.46749114990234
-34.05,115.0249,77.78125,2014.0,0.8717063187093219,293.3659973144531,0.0,-3.04,-11.4,-3.9845688343048096,-22.34792709350586
40.41195035,-3.67806112,671.09375,2000.0,0.6994583270516471,277.75762939453125,0.0,-4.87,-33.9,-8.111140251159668,-56.99422836303711
35.74,51.58,1484.125,2000.0,-0.970063921851507,285.9393005371094,1.6568208593525924e-05,-5.5,-24.7,-4.827319145202637,-29.423580169677734
52.141,-106.6244,507.71875,2006.0,0.6994583270516471,269.0486755371094,0.0,-27.64,-212.2,-19.985652923583984,-156.69149780273438
62.89179444,27.62542222,94.585938,2015.0,0.29671281927349075,286.5699157714844,0.0,-10.5,-73.4,-9.99335765838623,-72.7971420288086
36.88,30.7,0.0,1994.0,0.6994583270516471,282.7046203613281,7.769783405819908e-05,-9.87,-66.0,-5.0396833419799805,-31.20656967163086
-37.82,144.97,6.1674805,1974.0,-0.2135209154397959,280.31597900390625,6.079011654946953e-05,-6.79,-33.0,-5.784075736999512,-37.456417083740234
49.0975,19.59,572.9375,1992.0,-0.970063921851507,276.5703430175781,0.0,-11.25,-79.3,-10.194544792175293,-74.48628997802734
35.13,-111.67,2151.0,1973.0,0.6994583270516471,272.4241638183594,0.0,-13.4,-99.3,-8.889063835144043,-63.52560043334961
52.2914,10.4464,80.6875,2003.0,0.29671281927349075,290.2989196777344,0.0,-3.93,-28.4,-6.177508354187012,-40.759639739990234
-53.0,-70.833333,32.589844,1991.0,-0.2135209154397959,272.2940368652344,0.0,-9.7,-73.0,-12.018641471862793,-89.80123138427734
37.30268,-2.90198,1735.125,2021.0,-0.2884824328806098,280.238037109375,0.0,-6.36,-41.1,-8.450922966003418,-59.84701156616211
48.15,15.15,264.90625,1966.0,0.741222010848596,289.2679443359375,0.0,-7.11,-50.5,-8.298914909362793,-58.57076644897461
47.4,28.49166667,94.726562,2016.0,-0.7116566222817751,278.56787109375,0.0,-14.78,-104.6,-10.467265129089355,-76.7760238647461
42.58834633,-5.651107617,911.78125,2018.0,-0.9741004551724206,287.8849182128906,9.5078103186097e-05,-14.36,-101.7,-7.342158317565918,-50.53792953491211
51.3,3.75,9.4589844,1990.0,0.29671281927349075,286.91424560546875,7.98025430412963e-05,-5.14,-32.9,-6.088091850280762,-40.008907318115234
48.24861111,16.35638889,200.63281,1970.0,0.6994583270516471,275.6510925292969,0.0,-12.98,-95.3,-12.671381950378418,-95.28157806396484
58.75,-94.06,16.645508,1990.0,-0.9587178169872964,279.263916015625,0.0,-18.87,-144.0,-15.917201042175293,-122.53316497802734
58.26388889,26.46138889,70.085938,2019.0,0.9510565162951535,277.4461975097656,7.453523721778765e-06,-11.19,-82.9,-12.000758171081543,-89.65108489990234
-33.94638889,151.1730556,3.6643066,2009.0,-0.7236440382959123,295.449951171875,0.0,-0.97,4.9,-1.8975803852081299,-4.977110862731934
-34.05,115.0249,77.78125,2012.0,0.24702218048093552,289.1634216308594,3.437369377934374e-05,-2.83,-5.7,-3.2773728370666504,-14.019159317016602
40.8203002,0.493333172,52.294922,2005.0,-0.2884824328806098,282.2894592285156,5.413344752014382e-06,-6.77,-52.47,-6.222216606140137,-41.135005950927734
49.7703,9.9578,265.90625,2013.0,-0.2135209154397959,290.6392822265625,0.0,-4.46,-32.88,-6.557528495788574,-43.950252532958984
38.28,21.79,113.0625,2012.0,0.2386727660059501,281.0401916503906,0.0,-4.24,-29.93,-6.003146171569824,-39.295711517333984
31.62,25.95,0.0,1995.0,0.6994583270516471,290.1122741699219,6.363487955240998e-06,-4.51,-19.9,-2.4178264141082764,-9.288071632385254
54.5275,9.5486,43.292969,2002.0,-0.2884824328806098,270.7168273925781,0.0,-9.46,-67.2,-9.537333488464355,-68.9684066772461
50.3119,11.8758,564.53125,1999.0,0.2386727660059501,263.4379577636719,0.0,-13.1,-99.2,-12.501490592956543,-93.85518646240234
-46.88,37.87,0.0,2013.0,0.2386727660059501,277.4052124023437,0.0,-4.25292512,-23.65441228,-4.844084739685059,-29.564342498779297
33.42,36.52,607.25,1992.0,0.6994583270516471,282.446533203125,0.0,-10.57,-61.3,-4.669722557067871,-28.100414276123047
-40.68,144.69,82.167969,1983.0,-0.7236440382959123,284.1010437011719,1.6495407180627808e-05,-2.67,-15.0,-3.5207207202911377,-18.453502655029297
-37.82,144.97,6.1674805,1962.0,-0.9741004551724206,290.65240478515625,0.0,-2.7,-16.2,-2.735609769821167,-11.944231033325195
46.60305556,13.67138889,2148.125,2001.0,-0.5307300481619331,288.9515686035156,3.2444284443045035e-05,-3.07,-12.9,-7.4718122482299805,-51.62649154663086
44.42,8.85,5.4519043,1976.0,0.9562348265919056,286.4676513671875,0.0,-4.66,-27.9,-5.345934867858887,-33.777828216552734
41.91172742,2.763346411,139.71094,2005.0,0.2386727660059501,282.9115600585937,0.0,0.32,-15.72,-6.886134147644043,-46.70919418334961
49.5971,11.0055,285.1875,2011.0,-0.680773409477016,294.28369140625,3.300347088952549e-05,-5.02,-35.32,-6.597765922546387,-44.288082122802734
50.06166667,19.84861111,356.8125,1995.0,-0.9587178169872964,285.46417236328125,0.0001342984760412,-7.98,-53.8,-8.728114128112793,-62.17428207397461
46.17378583,8.788556051,407.5,2008.0,0.7295575540864875,284.4991455078125,2.4480148567818105e-05,-8.03,-54.2,-7.619349479675293,-52.86520004272461
48.545,13.3528,478.40625,2012.0,0.9562348265919056,280.12353515625,2.6755711587611582e-05,-7.52,-52.4,-10.31525707244873,-75.4997787475586
38.28,21.79,113.0625,2010.0,0.9760105506323683,285.50201416015625,0.0,-0.438618888,-9.379020394,-5.095568656921387,-31.675777435302734
54.5275,9.5486,43.292969,2005.0,0.741222010848596,291.3187561035156,1.2562988558784127e-05,-5.395,-34.35,-6.825778007507324,-46.202449798583984
-33.62,-78.83,0.0,1964.0,0.7295575540864875,288.7601928710937,8.102818537736312e-05,-2.0,-2.1,-4.688723564147949,-28.259944915771484
47.47051111,21.49041944,105.30859,2009.0,0.6870527672236669,276.1932373046875,2.035818397416733e-05,-21.45,-176.88,-12.242182731628418,-91.67806243896484
-34.90416667,-56.16666667,34.734375,2014.0,-0.2884824328806098,293.5736083984375,0.0,-6.83,-41.5,-4.141047477722168,-23.66170883178711
46.37222222,6.470833333,387.75,2019.0,-0.680773409477016,298.4094543457031,0.0,-4.76,-30.7,-5.795252799987793,-37.55025863647461
51.18,8.4889,841.375,2011.0,-0.9741004551724206,278.7367248535156,1.3598718396679033e-05,-7.07,-42.5,-8.674464225769043,-61.72384262084961
48.8281,9.2,313.79688,1964.0,0.6994583270516471,275.0741882324219,1.1040546269214246e-05,-9.7,-70.6,-11.482142448425293,-85.29683685302734
47.8747,8.0036,1487.3125,1983.0,0.29671281927349075,286.69879150390625,0.0,-8.33,-54.8,-8.500102043151855,-60.25991439819336
33.42,36.52,607.25,1990.0,0.2386727660059501,279.7777099609375,4.28694584115874e-05,-9.64,-62.6,-5.500178337097168,-35.07284164428711
47.81666667,13.71777778,1616.0625,2021.0,0.9721181966290613,282.2396240234375,0.0,-7.621,-40.37,-9.711695671081543,-70.43233489990234
60.18008889,24.83286111,14.698242,2010.0,-0.9741004551724206,276.14520263671875,3.955498686991632e-05,-13.95,-98.8,-10.793635368347168,-79.51619720458984
38.28,21.79,113.0625,2017.0,-0.2135209154397959,297.0849304199219,0.0,-3.81,-21.5,-3.262852430343628,-16.31907844543457
52.88333333,-1.083333333,60.794922,1985.0,0.9510565162951535,278.8191223144531,0.0,-9.3,-64.0,-7.923365592956543,-55.41769027709961
42.025,35.15833333,61.443359,2022.0,-0.2884824328806098,283.6957092285156,2.9185099265305325e-05,-9.3,-61.7,-7.878657341003418,-55.04232406616211
51.6,-1.1,55.042969,1994.0,0.9760105506323683,279.7754211425781,0.0,-7.3,-51.0,-7.4449872970581055,-51.40127182006836
46.22030867,7.33848445,481.70312,2013.0,-0.9741004551724206,285.2484130859375,0.0,-11.93,-89.8,-8.218440055847168,-57.89510726928711
49.0422,12.1019,370.21875,1997.0,0.6994583270516471,271.7470397949219,8.629462172393687e-06,-9.29,-71.5,-11.365900993347168,-84.32088470458984
50.3119,11.8758,564.53125,1988.0,-0.7116566222817751,273.5746459960937,2.7478530682856217e-05,-8.87,-63.2,-10.83387279510498,-79.8540267944336
50.3381,7.6,86.441406,1993.0,0.9510565162951535,281.89569091796875,1.264962884306442e-05,-1.99,-16.6,-7.7132368087768555,-53.65346908569336
49.5971,11.0055,285.1875,2014.0,-0.680773409477016,294.4168395996094,9.578304161550476e-05,-9.24,-66.12,-6.5061140060424805,-43.51858139038086
49.0975,19.59,572.9375,2019.0,-0.7236440382959123,273.2047119140625,1.8765345885185525e-05,-10.21,-70.1,-11.875575065612793,-88.60005950927734
53.8713,8.7058,4.7202148,2008.0,-0.7116566222817751,281.1966552734375,3.2755397114669904e-05,-7.71,-46.5,-7.467341423034668,-51.58895492553711
45.32,-75.67,112.08594,2017.0,0.6994583270516471,264.5581970214844,0.0,-16.35,-117.9,-14.209345817565918,-108.19417572021484
-40.68,144.69,82.167969,1998.0,0.9760105506323683,286.3951416015625,0.0,-4.95,-28.9,-3.951037645339966,-22.066402435302734
-75.58333333,-20.56666667,105.53516,1991.0,0.741222010848596,244.59896850585932,6.6687297659326665e-09,-25.8,-198.6,-21.380550384521484,-168.40292358398438
38.05011111,23.8675,438.375,2001.0,-0.655156357209085,301.6493530273437,0.0,0.86,-8.2,-4.5389509201049805,-27.00246810913086
40.41666667,-7.55,1295.4375,1993.0,-0.9741004551724206,286.9491271972656,0.0,-8.3,-47.2,-7.038142204284668,-47.98543930053711
45.6,13.93333333,486.53125,2003.0,0.741222010848596,286.3203430175781,3.285528873675503e-05,-5.82,-34.23,-6.646944999694824,-44.700984954833984
39.48056611,-0.366386255,14.827637,2008.0,0.2802306751992159,294.2337951660156,0.0,-2.32,-15.35,-3.3218584060668945,-16.797237396240234
53.8713,8.7058,4.7202148,1997.0,0.9760105506323683,282.8651733398437,0.0,-3.43,-23.0,-7.458399772644043,-51.51388168334961
57.9343266,24.9803513,46.894531,2017.0,0.29671281927349075,292.94842529296875,0.0,-8.29,-57.8,-8.428568840026855,-59.65932846069336
-65.07944444,-63.9775,286.6875,2004.0,0.9721181966290613,271.3645935058594,1.0260644692742197e-06,-16.62,-128.1,-10.257136344909668,-75.01180267333984
43.78,87.62,900.71875,1988.0,-0.6932812268869771,296.45654296875,0.0,-3.94,-29.5,-5.741602897644043,-37.09981918334961
40.37,-81.8,372.875,1968.0,0.7295575540864875,291.9872741699219,4.440272459760308e-05,-7.72,-53.4,-6.6402387619018555,-44.64468002319336
46.72738634,8.186782163,600.90625,1988.0,-0.23030567023061196,285.2731628417969,0.0,-6.53,-45.2,-7.0068464279174805,-47.72268295288086
32.36666667,35.75,818.96875,2001.0,-0.2884824328806098,281.4848937988281,5.703057468053885e-05,-6.52,-25.73,-5.171572685241699,-32.313899993896484
