Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
28.58,77.2,222.79688,1982.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,-3.7,1.78,2.65,20.1,-4.145837306976318,-21.079078674316406
-16.49888889,-68.12305556,3582.75,1999.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,2.3,-0.95,-14.06,-99.35,-19.167400360107422,-134.42578125
1.685556,33.616389,1096.9375,2019.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,-1.4,0.28,-7.89,-54.2,-1.161220669746399,3.281798839569092
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,2.7,0.28,-30.74,-227.8,-31.317211151123047,-226.1033935546875
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,2.0,0.61,-6.35,-45.7,-10.488964080810547,-68.9417724609375
51.93,-10.25,33.068359,1963.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.7,-2.12,-7.6,-47.7,-6.633735179901123,-39.85176086425781
44.42,8.85,5.4519043,1985.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.9,0.32,-2.38,-8.6,-6.142592906951904,-36.14579772949219
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,0.7,1.15,-5.84,-37.5,-8.266902923583984,-52.17498779296875
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-1.8,-0.94,-7.19,-47.6,-4.464126110076904,-23.480758666992188
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-0.2,-0.16,-8.13,-46.2,-4.9075846672058105,-26.826919555664062
-21.2,-159.8,7.8220215,1981.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,1.2,0.39,-1.9,-3.1,-3.4067397117614746,-15.502143859863281
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,1.8,1.24,-10.01,-79.3,-11.18514633178711,-74.19488525390625
-17.83,31.02,1473.25,1975.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-0.8,0.58,-4.61,-21.5,-5.9756999015808105,-34.88648986816406
-16.00555556,-69.7,3830.0,2000.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.1,0.6,-15.66,-112.2,-19.720531463623047,-138.5994873046875
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.5,0.69,-7.16,-46.5,-9.96921157836914,-65.01992797851562
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-1.4,-1.16,-7.55,-53.64,-10.455585479736328,-68.68991088867188
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,0.0,1.0,0.0,0.0,0.0,1.9,-0.24,-9.3,-66.0,-15.047527313232422,-103.3388671875
42.85,-80.27,228.9375,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.4,1.15,-14.7,-104.0,-9.439922332763672,-61.026123046875
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-1.0,0.17,-14.06,-101.6,-13.302303314208984,-90.17010498046875
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,1.7,0.19,-6.52,-43.5,-3.9670233726501465,-19.729820251464844
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.8,-1.11,-12.15,-86.8,-14.790035247802734,-101.39593505859375
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,0.0,0.0,1.0,0.0,0.0,-0.2,0.17,-0.65,5.5,-2.339643955230713,-7.637074947357178
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-0.3,-1.03,-9.0,-71.1,-8.2103853225708,-55.824920654296875
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,0.0,0.0,0.0,1.0,0.0,-0.7,-0.07,-8.23,-50.5,-11.156536102294922,-73.97900390625
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,0.0,0.0,1.0,0.0,0.0,-0.2,-1.17,-1.819,1.92,-2.5865819454193115,-9.20469856262207
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.4,0.84,-6.68,-44.03,-8.48147964477539,-53.794097900390625
35.68,139.77,22.099609,1968.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,1.1,-0.8,-11.43,-81.6,-7.170176982879639,-43.8995361328125
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-1.9,-0.16,-5.68,-36.9,-6.7577128410339355,-40.78724670410156
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,1.0,0.0,0.0,0.0,0.0,0.7,-0.05,-5.75,-36.7,-1.9493780136108398,-4.530901908874512
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,1.0,0.0,0.0,0.0,0.0,0.8,2.05,-2.8,-5.1,-3.3507113456726074,-15.079376220703125
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-0.1,-1.3,-8.22,-58.1,-13.607479095458984,-92.47283935546875
36.83,10.23,0.0,1969.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-2.4,-0.83,-4.94,-22.5,-4.414058208465576,-23.10296630859375
49.82,-74.97,386.4375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-1.6,0.38,-10.12,-70.5,-13.330913543701172,-90.385986328125
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,1.0,0.0,0.0,0.0,0.0,-1.2,1.62,0.410057079,5.869160397,-1.2505908012390137,2.3008480072021484
37.77,-25.65,137.14062,1994.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-2.0,0.38,-1.71,-5.1,-3.6737685203552246,-17.51703643798828
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,1.0,0.0,0.0,0.0,0.0,-1.2,0.15,-1.712047478,-2.093139327,-1.9875171184539795,-4.250083923339844
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,0.0,0.0,0.0,1.0,0.0,-4.7,-0.13,-17.6,-134.0,-15.972591400146484,-110.31903076171875
-12.43,130.87,16.515625,2012.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.8,0.42,-6.23,-39.5,-5.22944974899292,-29.255584716796875
51.6,-1.1,55.042969,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-1.2,0.5,-6.4,-39.0,-7.546878337860107,-46.741973876953125
28.22,-177.37,0.0,1987.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,-1.5,-0.83,-1.63,-4.0,-2.966857433319092,-12.182968139648438
13.52,2.09,210.4375,1999.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.4,1.12,-1.1,3.0,-3.468728542327881,-15.969886779785156
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,0.0,0.0,0.0,1.0,0.0,-0.4,0.38,-11.98,-86.5,-12.67287826538086,-85.42071533203125
37.77,-25.65,137.14062,1962.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.5,0.55,-4.2,-14.3,-2.909636974334717,-11.751205444335938
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.1,0.95,-9.8,-71.49,-12.052989959716797,-80.7432861328125
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-1.2,-1.93,-25.79,-187.9,-14.942623138427734,-102.54730224609375
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.6,-0.82,-7.55,-53.72,-5.029178142547607,-27.744415283203125
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,-1.9,-3.18,-5.5,-32.3,-4.2696146965026855,-27.191551208496094
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.1,1.0,-5.74,-31.5,-4.471278667449951,-23.53472900390625
47.98,-55.82,119.36328,2007.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.7,-0.14,-6.94,-47.9,-9.387470245361328,-60.630340576171875
-40.68,144.69,82.167969,1985.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.7,-0.49,-5.62,-28.3,-4.225707530975342,-21.681747436523438
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-0.3,0.97,-14.8,-112.0,-16.71645736694336,-115.93194580078125
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.3,0.97,-7.83,-54.1,-8.85818099975586,-56.63653564453125
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,0.0,0.0,1.0,0.0,0.0,0.2,-1.21,-4.3,-22.3,-3.9789443016052246,-19.81977081298828
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,1.0,-0.86,-9.19,-60.3,-9.797550201416016,-63.724639892578125
41.818399,46.266606,0.0,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.3,-0.97,-1.85,-7.4,-5.055380344390869,-30.364517211914062
51.6,-1.1,55.042969,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.4,1.32,-9.78,-66.8,-7.82344388961792,-48.828826904296875
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-1.4,-0.59,-25.94,-205.8,-24.527050018310547,-174.8675537109375
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,2.5,-1.77,-1.8,-0.6,-4.00874662399292,-20.044647216796875
50.7,5.47,141.75781,1968.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.9,0.13,-6.94,-49.1,-7.713771343231201,-48.00128173828125
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.5,0.13,-2.56,-0.7,-3.4067397117614746,-15.502143859863281
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.7,0.65,-4.59,-30.5,-9.24441909790039,-59.550933837890625
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,3.0,-1.22,-1.74,0.4,-1.8867818117141724,-3.521303653717041
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,1.6,1.11,-12.5,-90.0,-11.547542572021484,-76.92938232421875
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,2.4,0.08,-7.21,-47.75,-7.980800151824951,-50.01617431640625
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.0,-0.89,-2.09,-1.3,-5.6514506340026855,-32.43983459472656
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,3.7,-0.79,-4.44,-28.45,-4.441476345062256,-23.309852600097656
40.37,-81.8,372.875,1968.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.9,0.13,-12.62,-81.5,-8.905864715576172,-56.996337890625
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-1.3,-1.25,-4.83,-29.51,-5.961394786834717,-34.77854919433594
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.5,1.34,-14.13,-101.1064643,-9.08706283569336,-58.36358642578125
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,0.0,0.0,1.0,0.0,0.0,-1.7,-1.73,-6.96,-44.28,-8.309818267822266,-52.498809814453125
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,4.4,0.73,-9.91,-71.7,-10.441280364990234,-68.58197021484375
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-0.8,0.32,-7.05,-53.0,-9.540058135986328,-61.781707763671875
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,2.0,0.52,-4.88,-32.0,-7.532573223114014,-46.634033203125
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,1.4,0.05,-8.1,-60.0,-13.864971160888672,-94.415771484375
51.93,-10.25,33.068359,1992.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-1.5,1.07,-4.91,-28.2,-6.855464458465576,-41.52484130859375
25.62,88.66,39.710938,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.7,-1.76,-7.14,-46.7,-7.346606731414795,-45.230804443359375
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.8,0.57,-0.7,17.5,-2.219289541244507,-6.1669111251831055
13.52,2.09,210.4375,2016.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,0.7,-1.76,-3.54,-19.5,-4.007554531097412,-20.03565216064453
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-0.2,0.0,-7.1,-44.0,-5.908942699432373,-34.38276672363281
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,-0.1,-1.28,-1.32,-0.39,-1.4461983442306519,0.3860287666320801
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,4.1,2.52,-10.52,-73.3,-11.294818878173828,-75.02243041992188
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-6.0,-0.53,-7.0,-49.0,-3.9387683868408203,-24.191936492919922
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.8,0.45,-4.2,-20.63,-6.6241984367370605,-39.77980041503906
13.07,123.91,325.17188,1997.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,-1.6,-0.96,-2.56,-11.9,-5.017257213592529,-27.654464721679688
36.62,127.46,80.589844,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-0.5,0.86,-5.56,-25.4,-8.59592056274414,-54.657623291015625
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-2.1,-1.19,-10.4,-89.0,-13.178325653076172,-89.234619140625
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-1.0,-1.27,-3.3,-9.74,-1.0291247367858887,4.646908283233643
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.6,1.22,-6.95,-36.4,-4.5451884269714355,-24.092422485351562
36.03,129.38,4.7189941,1963.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.9,-0.96,-2.2,-22.9,-6.0710673332214355,-35.60609436035156
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,1.0,0.0,0.0,0.0,0.0,-0.1,-1.28,-7.249,-42.183,-10.837238311767578,-71.89315032958984
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.8,0.62,-7.1,-33.0,-8.368417739868164,-54.91948699951172
28.22,-177.37,0.0,1969.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,-0.9,-1.55,-3.49,-19.0,-2.6968483924865723,-10.145587921142578
13.17,100.8,23.824219,1991.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,-1.1,-0.2,-3.89,-23.1,-3.4770731925964355,-16.032852172851562
64.13,-21.93,12.141602,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.7,-0.41,-6.81,-48.4,-9.16335678100586,-58.93927001953125
-6.88,39.2,52.724609,1964.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,1.9,-1.2,-2.9,-18.6,-3.3960108757019043,-15.421188354492188
51.93,-10.25,33.068359,1984.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.3,0.54,-4.94,-32.8,-6.655192852020264,-40.013671875
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,0.0,0.0,1.0,0.0,0.0,-2.2,-0.12,-6.8,-44.0,-8.381343841552734,-53.03851318359375
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,1.2,1.27,-5.64,-33.3,-5.844569683074951,-33.89703369140625
-6.289166667,106.6714167,33.568359,1998.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,1.7,-2.0,-3.71,-18.2,-2.939439296722412,-11.976081848144531
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-3.0,1.41,-19.61,-149.8,-20.407176971435547,-143.7806396484375
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,0.0,0.0,1.0,0.0,0.0,2.5,0.29,-8.744136724,-59.00054799,-7.780528545379639,-48.5050048828125
50.92,5.78,111.17188,1999.0,-0.9760105506323682,0.0,0.0,1.0,0.0,0.0,-0.1,0.36,-5.48,-33.1,-7.25123929977417,-44.511199951171875
46.78,23.61,336.76562,2015.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.4,1.32,-14.37,-105.0,-12.186504364013672,-81.750732421875
23.64,88.85,18.375977,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.6,-1.41,-9.42,-65.8,-7.265544414520264,-44.619140625
46.05,-74.28,363.76562,1982.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.1,0.1,-11.1,-72.0,-13.16878890991211,-89.16265869140625
23.64,88.85,18.375977,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.7,-2.62,-1.51,-2.3,-0.3652043342590332,11.653900146484375
48.545,13.3528,478.40625,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.5,-1.83,-10.27,-74.9,-11.328197479248047,-75.2742919921875
47.67,-124.48,0.0,1964.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-0.6,-0.95,-5.8,-34.1,-9.153820037841797,-58.8673095703125
-13.0,28.65,1260.6875,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-1.1,0.73,-1.96,-3.72,-3.957486629486084,-19.657859802246094
46.89,7.49,659.34375,2013.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-0.1,-1.28,-9.55,-68.42,-9.945369720458984,-64.84002685546875
