Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,2.0,0.61,-8.52,-58.2,-7.822476387023926,-51.45433807373047
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,-0.4,0.41,-8.74,-59.1,-7.743896484375,-50.89088821411133
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,-0.2,-0.16,-10.19,-71.1,-11.269190788269043,-66.8675765991211
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,0.5,0.48,-8.56,-60.4,-16.193927764892578,-82.39324188232422
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,1.8,1.44,-8.8,-62.8,-12.270145416259766,-83.55016326904297
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,1.7,0.61,-9.0,-64.5,-10.351736068725586,-59.130760192871094
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,-0.1,0.59,-9.85,-68.46,-15.14789867401123,-88.74231719970703
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,-2.3,0.29,-15.46,-118.68,-12.59456729888916,-87.42932891845703
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,0.7,-1.23,-3.66,-25.74,-4.979363918304443,-35.50855255126953
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,-1.0,0.17,-11.73,-85.6,-13.74780559539795,-95.24115753173828
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,1.5,0.74,-9.33,-66.0,-9.724000930786133,-64.75676727294922
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,0.4,-1.91,-7.14,-49.1,-6.241359710693359,-47.66883850097656
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,-0.7,0.05,-5.69,-40.6,-6.328153610229492,-41.74275207519531
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,1.3,1.26,-4.01,-28.8,-8.781445503234863,-50.09199523925781
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.9,-1.1,-5.25,-34.0,-6.5562005043029785,-42.28672790527344
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,1.0,-0.61,-8.91,-63.1,-8.186128616333008,-54.00811767578125
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,1.5,0.19,-5.6,-36.3,-8.08642578125,-53.50799560546875
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,2.4,-0.93,-11.85,-91.1,-10.470477104187012,-73.5918960571289
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,0.8,1.24,-6.42,-47.1,-10.216023445129395,-68.44384002685547
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.6,2.12,-6.47,-42.0,-8.930936813354492,-59.602012634277344
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,-0.2,1.09,-5.85,-38.7,-7.062283515930176,-36.188575744628906
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.4,1.39,-6.77,-45.3,-8.037088394165039,-39.03103256225586
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,-0.5,1.97,-5.39,-33.1,-8.672795295715332,-57.86486053466797
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,-1.5,1.67,-4.56,-29.4,-7.685460090637207,-49.762725830078125
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.6,0.93,-16.23,-119.1,-7.755983829498291,-50.59657287597656
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,-0.7,-2.62,-8.46,-60.31,-7.803328514099121,-56.27674102783203
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,-0.7,-1.09,-5.55,-35.23,-3.4299168586730957,-25.74825668334961
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,-0.6,-1.43,-5.65,-38.0,-5.161111831665039,-32.291465759277344
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,-0.2,-1.17,-5.4,-34.87,-6.061041831970215,-37.73656463623047
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,-1.9,-0.16,-8.7,-60.16,-7.736021041870117,-50.885650634765625
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,-0.6,-1.41,-7.43,-49.5,-8.591716766357422,-57.71409606933594
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,-1.4,0.28,-11.57,-86.48,-13.432580947875977,-87.69878387451172
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,-0.1,1.26,-6.89,-46.73,-10.797663688659668,-72.99451446533203
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,-0.2,1.01,-7.18,-50.55,-11.044744491577148,-74.70755767822266
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.3,-1.02,-6.17,-49.37,-6.973489761352539,-53.75181579589844
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,0.7,-0.41,-6.04,-37.39,-7.19919490814209,-53.69232177734375
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,-0.6,-0.15,-5.9,-40.35,-7.710056304931641,-56.813499450683594
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,1.8,0.12,-5.98,-40.57,-10.236454010009766,-63.66621398925781
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,1.5,0.98,-7.38,-49.3,-7.86068868637085,-51.296363830566406
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.8,-0.65,-10.33,-73.8,-8.179553985595703,-53.54460906982422
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,1.1,2.54,-6.44,-42.64,-6.845831871032715,-44.111114501953125
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,3.0,-0.3,-14.36,-106.24,-11.654142379760742,-81.4229507446289
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,3.2,-1.11,-11.58,-83.99,-13.283297538757324,-95.9684829711914
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,2.5,0.14,-10.9,-80.08,-11.066985130310059,-75.93920135498047
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.6,0.73,-7.66,-52.14,-10.777718544006348,-72.38594818115234
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.6,-1.43,-12.37,-90.24,-6.927302360534668,-52.223655700683594
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,0.8,-1.24,-9.25,-67.58,-6.5203022956848145,-49.345489501953125
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.7,0.77,-6.23,-42.48,-7.665513038635254,-41.85166931152344
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,2.3,0.03,-7.52,-52.66,-10.712782859802246,-73.24028778076172
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,1.0,-0.28,-7.05,-49.84,-9.303827285766602,-47.32628631591797
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,1.3,-0.21,-6.38,-41.48,-8.469364166259766,-56.34117126464844
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,1.2,-2.29,-8.61,-61.91,-8.466031074523926,-58.1728515625
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,1.6,-0.18,-10.46,-71.94,-11.59554672241211,-74.44879913330078
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,2.5,0.29,-11.89,-89.14,-12.20600414276123,-83.9986801147461
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,-0.3,1.73,-9.8,-65.2,-9.79195499420166,-65.94886016845703
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,0.2,0.47,-13.58,-99.67,-10.90824031829834,-73.31816864013672
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,0.3,0.48,-10.24,-72.0,-14.750433921813965,-87.1166763305664
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,1.5,-0.0,-11.14,-80.7,-11.114334106445312,-70.5813217163086
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.8,1.08,-9.28,-64.8,-9.102803230285645,-55.68268585205078
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,1.8,1.68,-6.84,-44.5,-10.185714721679688,-68.35340118408203
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,2.9,0.77,-8.89,-56.5,-9.594923973083496,-64.3729476928711
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,2.8,-0.36,-10.67,-76.4,-9.494711875915527,-65.82947540283203
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,2.4,0.71,-4.02,-24.1,-10.297680854797363,-69.3565902709961
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,-0.1,1.0,-12.19,-86.9,-10.527900695800781,-69.67284393310547
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,-0.2,0.88,-12.54,-93.2,-17.741168975830078,-99.32022857666016
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,-0.1,-0.11,-11.95,-87.1,-10.810209274291992,-65.81732177734375
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,-0.5,1.23,-6.64,-46.13,-10.763325691223145,-72.83594512939453
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,-0.9,1.2,-10.59,-79.6,-12.756595611572266,-88.1219711303711
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,-0.8,1.58,-10.17,-73.4,-10.790987014770508,-73.34673309326172
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,2.8,-0.12,-5.16,-32.5,-10.550487518310547,-74.18031311035156
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,1.7,1.47,-5.29,-32.1,-7.914028167724609,-51.867183685302734
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,2.7,-1.61,-7.38,-50.7,-7.630876064300537,-53.66070556640625
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,2.8,-0.72,-5.04,-35.1,-8.67704963684082,-56.72663116455078
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.5,0.69,-7.83,-57.9,-9.914581298828125,-63.44866943359375
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,3.5,-0.15,-10.25,-74.6,-13.635163307189941,-96.2592544555664
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,1.3,-0.09,-3.67,-22.8,-4.3894124031066895,-29.525634765625
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,2.3,1.25,-14.21,-105.5,-13.28402042388916,-91.32669830322266
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,0.3,-1.11,-6.51,-46.62,-6.851645469665527,-52.942901611328125
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,0.4,-0.63,-7.85,-56.63,-7.64449405670166,-58.32006072998047
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,-1.7,0.39,-7.05,-50.46,-7.216109275817871,-47.70270538330078
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,0.4,-0.58,-5.21,-33.39,-4.761531829833984,-43.98988342285156
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,-0.4,-2.17,-4.19,-29.55,-5.231278896331787,-32.54115295410156
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,-1.4,-1.16,-4.95,-34.99,-6.262128829956055,-38.04439926147461
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,-2.1,-0.44,-6.02,-41.03,-7.805839538574219,-51.11254119873047
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,-0.8,-2.03,-10.41,-78.43,-8.448732376098633,-58.404823303222656
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,-1.3,-0.32,-11.44,-86.43,-8.67430591583252,-59.30297088623047
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,-0.4,1.94,-11.58,-86.95,-10.303316116333008,-63.79417419433594
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,2.3,0.92,-6.32,-39.55,-10.370650291442871,-69.53386688232422
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,1.8,1.85,-33.61,-251.1,-28.535694122314453,-218.5045928955078
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,2.7,0.28,-32.22,-236.2,-28.357799530029297,-221.7725372314453
69.1,-105.1166667,0.0,1989.0,0.741222010848596,2.0,1.38,-25.12,-188.6,-28.544666290283203,-221.31106567382812
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,1.2,-0.27,-19.12,-144.5,-21.547321319580078,-161.71054077148438
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,1.5,0.97,-16.47,-126.9,-23.473773956298828,-175.92495727539062
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,-0.5,0.01,-16.53,-127.9,-23.403789520263672,-176.20010375976562
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.8,2.05,-18.92,-155.4,-22.482425689697266,-169.8592987060547
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,1.3,-0.03,-24.96,-188.7,-23.596973419189453,-178.01596069335938
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,-0.4,0.16,-33.2,-254.6,-23.585205078125,-177.47244262695312
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,-0.9,-1.15,-34.4,-263.8,-25.48055648803711,-200.12254333496094
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,-0.1,1.04,-35.07,-268.0,-31.410831451416016,-241.2631072998047
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,-3.0,1.41,-32.49,-250.8,-33.53996658325195,-257.1145935058594
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,-0.7,1.46,-26.28,-200.1,-31.051937103271484,-238.0397186279297
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.3,2.0,-27.89,-217.4,-29.615100860595703,-225.89144897460938
69.1,-105.1166667,0.0,1990.0,0.741222010848596,2.0,-1.53,-33.39,-266.2,-21.89899444580078,-178.5229949951172
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.5,-0.02,-23.17,-176.8,-24.512775421142578,-185.30136108398438
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,0.9,0.53,-15.72,-126.3,-25.083084106445312,-188.5696563720703
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,-0.3,0.97,-20.87,-158.2,-22.326820373535156,-167.178955078125
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,-1.2,1.06,-19.14,-147.7,-23.216777801513672,-176.64598083496094
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.4,0.23,-25.71,-194.6,-23.738147735595703,-180.3212127685547
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,-0.8,-0.24,-27.01,-200.7,-24.163898468017578,-182.52597045898438
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,-0.4,0.22,-31.2,-240.8,-25.259521484375,-190.67208862304688
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,1.0,0.86,-35.15,-274.4,-31.157970428466797,-243.58343505859375
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,0.4,1.04,-29.42,-226.1,-29.529510498046875,-228.47738647460938
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,-1.1,-0.2,-30.45,-232.8,-20.05169677734375,-157.94195556640625
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,-1.0,0.29,-27.52,-207.9,-26.867694854736328,-204.03524780273438
69.1,-105.1166667,0.0,1991.0,0.741222010848596,-1.7,0.08,-23.54,-177.4,-19.008975982666016,-153.95654296875
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,-0.2,-0.82,-17.21,-124.4,-17.735645294189453,-147.22840881347656
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,0.0,-0.49,-20.45,-151.0,-22.450489044189453,-172.03868103027344
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,-0.7,1.23,-21.29,-160.6,-22.405681610107422,-168.29856872558594
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,-2.5,0.48,-21.27,-158.0,-20.447513580322266,-152.1331787109375
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,-1.7,-0.19,-25.26,-185.9,-22.28235626220703,-167.07672119140625
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,-1.1,0.48,-33.65,-258.1,-23.618946075439453,-178.95733642578125
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,-2.9,0.46,-31.3,-238.8,-27.604053497314453,-213.71771240234375
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,-4.7,-0.13,-32.78,-255.4,-27.914325714111328,-212.36141967773438
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,-1.5,1.07,-30.01,-231.5,-31.555728912353516,-241.32955932617188
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,-3.3,0.87,-26.42,-201.5,-33.25650405883789,-254.85958862304688
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,-1.7,1.86,-27.49,-208.4,-31.730167388916016,-242.71725463867188
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,0.4,2.63,-25.12,-195.4,-29.484272003173828,-224.85067749023438
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,-1.0,0.2,-22.55,-173.6,-19.43163299560547,-153.21836853027344
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,-1.0,0.16,-22.23,-171.0,-23.195728302001953,-175.3036651611328
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,0.6,0.85,-15.93,-130.3,-22.068405151367188,-164.8314208984375
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,0.1,-0.44,-23.58,-173.2,-24.894359588623047,-188.33694458007812
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,-2.3,-1.76,-21.14,-157.7,-24.373489379882812,-189.49436950683594
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,-1.1,1.19,-29.46,-223.5,-22.791820526123047,-172.3099822998047
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,-0.9,0.47,-32.96,-249.9,-26.417407989501953,-203.2194366455078
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,-1.5,1.6,-31.05,-243.7,-31.621143341064453,-241.84994506835938
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,-1.2,0.5,-32.33,-246.1,-27.107547760009766,-205.94332885742188
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,-0.8,0.67,-27.07,-203.5,-30.618122100830078,-233.87069702148438
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,-1.9,0.97,-26.58,-195.2,-31.381290435791016,-239.94186401367188
69.1,-105.1166667,0.0,1993.0,0.741222010848596,-0.6,-0.78,-15.67,-115.7,-19.027942657470703,-154.723876953125
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,-1.4,-0.59,-20.17,-153.9,-13.160014152526855,-122.44178009033203
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,-1.3,-3.18,-17.29,-135.4,-18.211048126220703,-142.888427734375
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,-1.6,0.12,-16.9,-131.0,-23.713897705078125,-178.93704223632812
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,-1.2,-0.57,-21.63,-161.1,-24.425556182861328,-184.60751342773438
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,-1.8,-0.71,-24.06,-182.7,-21.92852020263672,-164.5305938720703
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,-0.1,2.56,-32.03,-241.6,-21.95431900024414,-164.80638122558594
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,0.3,1.56,-32.02,-245.0,-24.077938079833984,-183.09097290039062
-67.57,-68.13,11.128906,1996.0,0.9721181966290613,1.3,-0.17,-16.43,-129.6,-10.454007148742676,-76.93817901611328
-67.57,-68.13,11.128906,1996.0,0.7295575540864875,0.5,-1.06,-14.79,-115.6,-10.48412799835205,-75.84821319580078
-67.57,-68.13,11.128906,1996.0,0.2802306751992159,1.9,0.56,-14.46,-109.8,-10.523214340209961,-77.8858871459961
-67.57,-68.13,11.128906,1996.0,-0.23030567023061196,1.1,0.67,-17.37,-128.2,-10.507027626037598,-77.90773010253906
-67.57,-68.13,11.128906,1996.0,-0.6932812268869771,1.2,1.02,-17.2,-136.0,-10.356269836425781,-76.52926635742188
-67.57,-68.13,11.128906,1996.0,-0.9634705485641486,1.0,-0.86,-13.73,-116.0,-11.45504379272461,-84.10459899902344
-67.57,-68.13,11.128906,1996.0,-0.970063921851507,1.0,-0.33,-12.24,-96.1,-10.930865287780762,-80.49747467041016
-67.57,-68.13,11.128906,1996.0,-0.7116566222817751,-0.1,-0.56,-11.16,-92.0,-11.198115348815918,-82.35253143310547
-67.57,-68.13,11.128906,1997.0,0.2386727660059501,0.8,-0.49,-9.71,-85.6,-9.982568740844727,-73.03704071044922
-67.57,-68.13,11.128906,1997.0,0.6994583270516471,2.9,1.7,-15.53,-125.3,-10.365384101867676,-76.64042663574219
-67.57,-68.13,11.128906,1997.0,0.9510565162951535,-0.7,1.46,-11.55,-93.1,-10.652939796447754,-79.00202941894531
-67.57,-68.13,11.128906,1997.0,0.9760105506323683,-1.0,-1.02,-12.54,-101.8,-10.199697494506836,-73.9842758178711
-67.57,-68.13,11.128906,1997.0,0.741222010848596,-2.2,-0.28,-10.7,-90.6,-10.589256286621094,-78.22527313232422
-67.57,-68.13,11.128906,1997.0,0.29671281927349075,-2.3,-1.47,-12.53,-102.6,-10.434093475341797,-76.49425506591797
-67.57,-68.13,11.128906,1997.0,-0.2135209154397959,-1.2,0.34,-17.44,-134.3,-10.477022171020508,-77.610107421875
-67.57,-68.13,11.128906,1997.0,-0.680773409477016,-2.4,0.83,-15.78,-125.8,-10.852532386779785,-80.2482681274414
-67.57,-68.13,11.128906,1997.0,-0.9587178169872964,-2.4,0.61,-13.58,-110.6,-11.48516845703125,-84.9352035522461
-67.57,-68.13,11.128906,1997.0,-0.9741004551724206,-2.4,-1.7,-16.02,-128.9,-15.938650131225586,-118.44091033935547
-67.57,-68.13,11.128906,1997.0,-0.7236440382959123,-2.0,-0.9,-9.47,-82.3,-12.38718318939209,-91.15619659423828
-67.57,-68.13,11.128906,1997.0,-0.2884824328806098,-1.6,-0.96,-5.56,-57.8,-10.694029808044434,-78.80533599853516
-67.57,-68.13,11.128906,1998.0,0.2386727660059501,-4.4,0.39,-12.35,-103.2,-11.032258033752441,-81.26105499267578
-67.57,-68.13,11.128906,1998.0,0.6994583270516471,-3.4,-0.11,-9.67,-85.6,-10.584366798400879,-77.63428497314453
-67.57,-68.13,11.128906,1998.0,0.9510565162951535,-4.0,0.87,-9.23,-79.2,-10.118928909301758,-74.12273406982422
-67.57,-68.13,11.128906,1998.0,0.9760105506323683,-2.4,-0.68,-11.09,-89.4,-10.456072807312012,-76.64958190917969
-67.57,-68.13,11.128906,1998.0,0.741222010848596,0.4,-1.32,-9.76,-77.3,-10.381017684936523,-74.88399505615234
-67.57,-68.13,11.128906,1998.0,0.29671281927349075,1.6,-2.72,-17.98,-140.3,-9.899703979492188,-70.17594909667969
-67.57,-68.13,11.128906,1998.0,-0.2135209154397959,2.0,-0.48,-9.92,-81.8,-10.197419166564941,-74.99403381347656
-67.57,-68.13,11.128906,1998.0,-0.680773409477016,1.9,-0.02,-9.96,-78.2,-10.433330535888672,-77.06094360351562
-67.57,-68.13,11.128906,1998.0,-0.9587178169872964,1.7,-2.0,-11.89,-95.9,-11.945727348327637,-87.60174560546875
-67.57,-68.13,11.128906,1998.0,-0.9741004551724206,1.8,-0.29,-8.97,-72.9,-10.431281089782715,-76.80115509033203
-67.57,-68.13,11.128906,1998.0,-0.7236440382959123,1.7,-0.28,-10.78,-88.8,-10.449583053588867,-77.1205062866211
-67.57,-68.13,11.128906,1998.0,-0.2884824328806098,2.3,0.87,-10.74,-91.4,-10.441184043884277,-77.33250427246094
-67.57,-68.13,11.128906,1999.0,0.2386727660059501,3.0,0.77,-10.535,-90.2,-10.460488319396973,-77.34901428222656
-67.57,-68.13,11.128906,1999.0,0.6994583270516471,1.6,0.29,-11.245,-84.2,-10.663015365600586,-78.98641967773438
-67.57,-68.13,11.128906,1999.0,0.9510565162951535,2.1,0.23,-9.56,-85.8,-10.742389678955078,-79.51776123046875
-67.57,-68.13,11.128906,1999.0,0.9760105506323683,2.3,-0.95,-9.745,-78.2,-10.499810218811035,-76.02591705322266
-67.57,-68.13,11.128906,1999.0,0.741222010848596,0.4,0.92,-8.38,-68.35,-10.67749309539795,-79.16053771972656
-67.57,-68.13,11.128906,1999.0,0.29671281927349075,0.4,1.12,-10.56,-80.7,-10.490944862365723,-77.66095733642578
-67.57,-68.13,11.128906,1999.0,-0.2135209154397959,0.9,-0.9,-12.93,-100.0,-10.016907691955566,-73.2962417602539
-67.57,-68.13,11.128906,1999.0,-0.680773409477016,0.6,0.39,-13.415,-107.1,-10.407464027404785,-76.9535903930664
-67.57,-68.13,11.128906,1999.0,-0.9587178169872964,-0.1,0.36,-11.535,-96.25,-10.227572441101074,-75.3394546508789
-67.57,-68.13,11.128906,1999.0,-0.9741004551724206,1.6,0.2,-12.605,-103.75,-10.237164497375488,-75.4782485961914
-67.57,-68.13,11.128906,1999.0,-0.7236440382959123,1.7,0.65,-14.535,-115.85,-10.337336540222168,-76.38385772705078
-67.57,-68.13,11.128906,1999.0,-0.2884824328806098,2.4,1.61,-8.46,-79.15,-10.321696281433105,-76.38236999511719
-67.57,-68.13,11.128906,2000.0,0.2386727660059501,1.1,0.6,-8.19,-69.95,-10.553927421569824,-78.13883209228516
-67.57,-68.13,11.128906,2000.0,0.6994583270516471,2.7,1.7,-7.4,-67.15,-10.343975067138672,-76.441650390625
-67.57,-68.13,11.128906,2000.0,0.9562348265919056,2.2,0.77,-10.36,-84.3,-10.61962604522705,-78.63419342041016
-67.57,-68.13,11.128906,2000.0,0.9721181966290613,2.0,-0.03,-8.51,-71.05,-10.666709899902344,-78.6787109375
-67.57,-68.13,11.128906,2000.0,0.7295575540864875,0.6,1.58,-10.5,-82.35,-10.448320388793945,-77.32830047607422
-67.57,-68.13,11.128906,2000.0,0.2802306751992159,-0.3,-0.03,-12.5,-96.85,-10.620992660522461,-78.53453826904297
-67.57,-68.13,11.128906,2000.0,-0.23030567023061196,-0.3,-1.03,-8.84,-67.35,-10.282244682312012,-75.71269226074219
-67.57,-68.13,11.128906,2000.0,-0.6932812268869771,1.2,-0.29,-11.02,-88.0,-10.500333786010742,-77.53924560546875
-67.57,-68.13,11.128906,2000.0,-0.9634705485641486,1.4,-0.21,-12.21,-97.1,-10.29168701171875,-75.83113861083984
-67.57,-68.13,11.128906,2000.0,-0.970063921851507,1.8,0.92,-20.61,-165.35,-10.212867736816406,-75.38861083984375
-67.57,-68.13,11.128906,2000.0,-0.7116566222817751,3.0,-0.92,-6.03,-71.75,-10.443913459777832,-76.76856231689453
-67.57,-68.13,11.128906,2000.0,-0.27195815753410524,1.3,-0.58,-9.41,-80.15,-10.184830665588379,-74.87059020996094
-67.57,-68.13,11.128906,2001.0,0.2386727660059501,1.6,0.25,-17.47,-147.7,-10.561697006225586,-78.13229370117188
-67.57,-68.13,11.128906,2001.0,0.6994583270516471,2.8,0.45,-8.71,-81.6,-10.595946311950684,-78.46497344970703
-67.57,-68.13,11.128906,2001.0,0.9510565162951535,1.5,-1.26,-9.35,-76.6,-10.88492488861084,-78.16629791259766
-67.57,-68.13,11.128906,2001.0,0.9760105506323683,0.3,0.0,-13.18,-108.5,-10.873973846435547,-80.2453842163086
-67.57,-68.13,11.128906,2001.0,0.741222010848596,-0.8,-0.02,-9.46,-80.5,-11.015551567077637,-81.56681060791016
-67.57,-68.13,11.128906,2001.0,0.29671281927349075,0.5,-0.2,-14.06,-112.7,-10.381564140319824,-76.42845153808594
