Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,-11.57,-86.48,-8.899442672729492,-62.59459686279297
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,-6.89,-46.73,-9.407320022583008,-66.74634552001953
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,-7.18,-50.55,-9.669795036315918,-68.74566650390625
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,-6.17,-49.37,-9.674604415893555,-68.75709533691406
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,-6.04,-37.39,-9.444470405578613,-67.05028533935547
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,-5.9,-40.35,-9.071258544921875,-64.00178527832031
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,-5.98,-40.57,-8.891885757446289,-62.53479766845703
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,-7.38,-49.3,-8.295236587524414,-57.6556396484375
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,-10.33,-73.8,-8.266291618347168,-57.41658020019531
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,-6.44,-42.64,-8.877413749694824,-62.41526794433594
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,-14.36,-106.24,-9.005812644958496,-63.46385955810547
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,-11.58,-83.99,-9.01650333404541,-63.550987243652344
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,-10.9,-80.08,-9.374600410461426,-66.47988891601562
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,-7.66,-52.14,-9.614762306213379,-68.25874328613281
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,-12.37,-90.24,-9.618783950805664,-68.24702453613281
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,-9.25,-67.58,-9.429348945617676,-66.9256820678711
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,-6.23,-42.48,-9.037883758544922,-63.725242614746094
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,-7.52,-52.66,-8.968663215637207,-63.15991973876953
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,-7.05,-49.84,-8.862292289733887,-62.29065704345703
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,-6.38,-41.48,-8.299017906188965,-57.68804168701172
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,-8.61,-61.91,-8.237354278564453,-57.182518005371094
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,-10.46,-71.94,-8.822665214538574,-61.96947479248047
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,-11.89,-89.14,-8.965537071228027,-63.137596130371094
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,-9.8,-65.2,-9.787402153015137,-69.76932525634766
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,-13.58,-99.67,-9.721409797668457,-69.16413879394531
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,-10.24,-72.0,-9.14047908782959,-64.56710815429688
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,-11.14,-80.7,-8.946634292602539,-62.9805908203125
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,-9.28,-64.8,-8.965537071228027,-63.137596130371094
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,-6.84,-44.5,-9.331191062927246,-66.12629699707031
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,-8.89,-56.5,-9.545781135559082,-67.64929962158203
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,-10.67,-76.4,-9.549803733825684,-67.63758087158203
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,-4.02,-24.1,-9.385939598083496,-66.57209014892578
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,-12.19,-86.9,-9.469632148742676,-67.25694274902344
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,-12.54,-93.2,-9.082597732543945,-64.09398651123047
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,-11.95,-87.1,-8.925253868103027,-62.80633544921875
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,-6.64,-46.13,-9.71361255645752,-69.14845275878906
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,-10.59,-79.6,-9.037883758544922,-63.725242614746094
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,-10.17,-73.4,-9.452033996582031,-67.1150894165039
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,-5.16,-32.5,-8.986917495727539,-63.311851501464844
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,-5.29,-32.1,-8.811319351196289,-61.87226867675781
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,-7.38,-50.7,-8.270073890686035,-57.44898223876953
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,-5.04,-35.1,-8.211543083190918,-56.970787048339844
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,-7.83,-57.9,-8.771042823791504,-61.54600524902344
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,-10.25,-74.6,-8.917696952819824,-62.74652862548828
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,-3.67,-22.8,-8.920823097229004,-62.76885223388672
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,-14.21,-105.5,-8.90322494506836,-62.62699890136719
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,-6.51,-46.62,-9.460375785827637,-66.90009307861328
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,-7.85,-56.63,-9.467516899108887,-66.90569305419922
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,-7.05,-50.46,-9.334317207336426,-66.14862060546875
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,-5.21,-33.39,-8.924605369567871,-62.80125427246094
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,-4.19,-29.55,-8.859166145324707,-62.268333435058594
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,-4.95,-34.99,-8.745231628417969,-61.334266662597656
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,-6.02,-41.03,-8.2260160446167,-57.09031677246094
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,-10.41,-78.43,-8.168133735656738,-56.61719512939453
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,-11.44,-86.43,-8.705604553222656,-61.013084411621094
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,-11.58,-86.95,-8.859159469604492,-62.263336181640625
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,-6.32,-39.55,-9.279569625854492,-65.70282745361328
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,-33.61,-251.1,-26.80792808532715,-209.00711059570312
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,-32.22,-236.2,-26.91117286682129,-209.8540496826172
69.1,-105.1166667,0.0,1989.0,0.741222010848596,-25.12,-188.6,-25.914203643798828,-201.70449829101562
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,-19.12,-144.5,-24.23256492614746,-187.94651794433594
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,-16.47,-126.9,-22.155698776245117,-170.970703125
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,-16.53,-127.9,-21.07320785522461,-162.12413024902344
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,-18.92,-155.4,-20.005830764770508,-153.39715576171875
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,-24.96,-188.7,-19.96047592163086,-153.02835083007812
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,-33.2,-254.6,-21.000205993652344,-161.52639770507812
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,-34.4,-263.8,-21.878816604614258,-168.70941162109375
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,-35.07,-268.0,-24.05892562866211,-186.53216552734375
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,-32.49,-250.8,-25.72543716430664,-200.16053771972656
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,-26.28,-200.1,-26.80792808532715,-209.00711059570312
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,-27.89,-217.4,-26.91117286682129,-209.8540496826172
69.1,-105.1166667,0.0,1990.0,0.741222010848596,-33.39,-266.2,-25.914203643798828,-201.70449829101562
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,-23.17,-176.8,-24.247692108154297,-188.0761260986328
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,-15.72,-126.3,-22.170827865600586,-171.10031127929688
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,-20.87,-158.2,-21.10344886779785,-162.37335205078125
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,-19.14,-147.7,-20.061111450195312,-153.844970703125
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,-25.71,-194.6,-20.01835060119629,-153.4964599609375
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,-27.01,-200.7,-21.030447006225586,-161.77561950683594
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,-31.2,-240.8,-21.893943786621094,-168.83901977539062
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,-35.15,-274.4,-24.074054718017578,-186.66177368164062
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,-29.42,-226.1,-25.72543716430664,-200.16053771972656
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,-30.45,-232.8,-26.80792808532715,-209.00711059570312
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,-27.52,-207.9,-26.91117286682129,-209.8540496826172
69.1,-105.1166667,0.0,1991.0,0.741222010848596,-23.54,-177.4,-25.901670455932617,-201.59519958496094
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,-17.21,-124.4,-24.247692108154297,-188.0761260986328
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,-20.45,-151.0,-22.170827865600586,-171.10031127929688
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,-21.29,-160.6,-21.13108253479004,-162.59225463867188
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,-21.27,-158.0,-20.09394645690918,-154.114501953125
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,-25.26,-185.9,-20.061111450195312,-153.844970703125
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,-33.65,-258.1,-21.058080673217773,-161.99452209472656
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,-31.3,-238.8,-21.906448364257812,-168.92831420898438
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,-32.78,-255.4,-24.074054718017578,-186.66177368164062
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,-30.01,-231.5,-25.710309982299805,-200.0309295654297
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,-26.42,-201.5,-26.823026657104492,-209.11671447753906
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,-27.49,-208.4,-26.880916595458984,-209.59483337402344
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,-25.12,-195.4,-25.84381103515625,-201.1370849609375
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,-22.55,-173.6,-24.20233726501465,-187.70730590820312
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,-22.23,-171.0,-22.112937927246094,-170.6221923828125
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,-15.93,-130.3,-21.115968704223633,-162.47264099121094
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,-23.58,-173.2,-20.106481552124023,-154.22378540039062
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,-21.14,-157.7,-20.09394645690918,-154.114501953125
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,-29.46,-223.5,-21.100841522216797,-162.34303283691406
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,-32.96,-249.9,-21.964338302612305,-169.40643310546875
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,-31.05,-243.7,-24.074054718017578,-186.66177368164062
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,-32.33,-246.1,-25.695180892944336,-199.9013214111328
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,-27.07,-203.5,-26.777671813964844,-208.74789428710938
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,-26.58,-195.2,-26.880916595458984,-209.59483337402344
69.1,-105.1166667,0.0,1993.0,0.741222010848596,-15.67,-115.7,-25.87403678894043,-201.3762969970703
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,-20.17,-153.9,-24.23256492614746,-187.94651794433594
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,-17.29,-135.4,-22.183332443237305,-171.18960571289062
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,-16.9,-131.0,-21.146211624145508,-162.72186279296875
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,-21.63,-161.1,-20.15182113647461,-154.58261108398438
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,-24.06,-182.7,-20.106481552124023,-154.22378540039062
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,-32.03,-241.6,-21.088321685791016,-162.24374389648438
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,-32.02,-245.0,-21.909072875976562,-168.9686279296875
-67.57,-68.13,11.128906,1996.0,0.9721181966290613,-16.43,-129.6,-11.612585067749023,-84.77075958251953
-67.57,-68.13,11.128906,1996.0,0.7295575540864875,-14.79,-115.6,-11.694448471069336,-85.44344329833984
-67.57,-68.13,11.128906,1996.0,0.2802306751992159,-14.46,-109.8,-11.796396255493164,-86.28022766113281
-67.57,-68.13,11.128906,1996.0,-0.23030567023061196,-17.37,-128.2,-11.775014877319336,-86.10597229003906
-67.57,-68.13,11.128906,1996.0,-0.6932812268869771,-17.2,-136.0,-12.366585731506348,-90.94257354736328
-67.57,-68.13,11.128906,1996.0,-0.9634705485641486,-13.73,-116.0,-12.513888359069824,-92.14817810058594
-67.57,-68.13,11.128906,1996.0,-0.970063921851507,-12.24,-96.1,-12.4912109375,-91.9637680053711
-67.57,-68.13,11.128906,1996.0,-0.7116566222817751,-11.16,-92.0,-12.404376983642578,-91.24658966064453
-67.57,-68.13,11.128906,1997.0,0.2386727660059501,-9.71,-85.6,-11.752337455749512,-85.92156219482422
-67.57,-68.13,11.128906,1997.0,0.6994583270516471,-15.53,-125.3,-11.65664291381836,-85.12942504882812
-67.57,-68.13,11.128906,1997.0,0.9510565162951535,-11.55,-93.1,-11.548458099365234,-84.25799560546875
-67.57,-68.13,11.128906,1997.0,0.9760105506323683,-12.54,-101.8,-11.548458099365234,-84.25799560546875
-67.57,-68.13,11.128906,1997.0,0.741222010848596,-10.7,-90.6,-11.635276794433594,-84.96517181396484
-67.57,-68.13,11.128906,1997.0,0.29671281927349075,-12.53,-102.6,-11.752337455749512,-85.92156219482422
-67.57,-68.13,11.128906,1997.0,-0.2135209154397959,-17.44,-134.3,-11.738506317138672,-85.80210876464844
-67.57,-68.13,11.128906,1997.0,-0.680773409477016,-15.78,-125.8,-12.3011474609375,-90.40965270996094
-67.57,-68.13,11.128906,1997.0,-0.9587178169872964,-13.58,-110.6,-12.513888359069824,-92.14817810058594
-67.57,-68.13,11.128906,1997.0,-0.9741004551724206,-16.02,-128.9,-12.469829559326172,-91.78951263427734
-67.57,-68.13,11.128906,1997.0,-0.7236440382959123,-9.47,-82.3,-12.395515441894531,-91.171630859375
-67.57,-68.13,11.128906,1997.0,-0.2884824328806098,-5.56,-57.8,-11.759886741638184,-85.97636413574219
-67.57,-68.13,11.128906,1998.0,0.2386727660059501,-12.35,-103.2,-11.70201301574707,-85.50824737548828
-67.57,-68.13,11.128906,1998.0,0.6994583270516471,-9.67,-85.6,-11.591218948364258,-84.60650634765625
-67.57,-68.13,11.128906,1998.0,0.9510565162951535,-9.23,-79.2,-11.481707572937012,-83.70491790771484
-67.57,-68.13,11.128906,1998.0,0.9760105506323683,-11.09,-89.4,-11.475455284118652,-83.66027069091797
-67.57,-68.13,11.128906,1998.0,0.741222010848596,-9.76,-77.3,-11.56982421875,-84.42224884033203
-67.57,-68.13,11.128906,1998.0,0.29671281927349075,-17.98,-140.3,-11.70201301574707,-85.50824737548828
-67.57,-68.13,11.128906,1998.0,-0.2135209154397959,-9.92,-81.8,-11.700716018676758,-85.49809265136719
-67.57,-68.13,11.128906,1998.0,-0.680773409477016,-9.96,-78.2,-12.257074356079102,-90.04098510742188
-67.57,-68.13,11.128906,1998.0,-0.9587178169872964,-11.89,-95.9,-12.4912109375,-91.9637680053711
-67.57,-68.13,11.128906,1998.0,-0.9741004551724206,-8.97,-72.9,-12.45470142364502,-91.65990447998047
-67.57,-68.13,11.128906,1998.0,-0.7236440382959123,-10.78,-88.8,-12.352754592895508,-90.8231201171875
-67.57,-68.13,11.128906,1998.0,-0.2884824328806098,-10.74,-91.4,-11.72209644317627,-85.67234802246094
-67.57,-68.13,11.128906,1999.0,0.2386727660059501,-10.535,-90.2,-11.657954216003418,-85.14958190917969
-67.57,-68.13,11.128906,1999.0,0.6994583270516471,-11.245,-84.2,-11.525765419006348,-84.06358337402344
-67.57,-68.13,11.128906,1999.0,0.9510565162951535,-9.56,-85.8,-11.40870475769043,-83.10719299316406
-67.57,-68.13,11.128906,1999.0,0.9760105506323683,-9.745,-78.2,-11.401155471801758,-83.0523910522461
-67.57,-68.13,11.128906,1999.0,0.741222010848596,-8.38,-68.35,-11.504384994506836,-83.88932800292969
-67.57,-68.13,11.128906,1999.0,0.29671281927349075,-10.56,-80.7,-11.65664291381836,-85.12942504882812
-67.57,-68.13,11.128906,1999.0,-0.2135209154397959,-12.93,-100.0,-11.65664291381836,-85.12942504882812
-67.57,-68.13,11.128906,1999.0,-0.680773409477016,-13.415,-107.1,-12.206764221191406,-89.6376724243164
-67.57,-68.13,11.128906,1999.0,-0.9587178169872964,-11.535,-96.25,-12.469829559326172,-91.78951263427734
-67.57,-68.13,11.128906,1999.0,-0.9741004551724206,-12.605,-103.75,-12.433320999145508,-91.48564910888672
-67.57,-68.13,11.128906,1999.0,-0.7236440382959123,-14.535,-115.85,-12.3011474609375,-90.40965270996094
-67.57,-68.13,11.128906,1999.0,-0.2884824328806098,-8.46,-79.15,-11.671771049499512,-85.259033203125
-67.57,-68.13,11.128906,2000.0,0.2386727660059501,-8.19,-69.95,-11.606332778930664,-84.72611236572266
-67.57,-68.13,11.128906,2000.0,0.6994583270516471,-7.4,-67.15,-11.459030151367188,-83.5205078125
-67.57,-68.13,11.128906,2000.0,0.9562348265919056,-10.36,-84.3,-11.320589065551758,-82.38986206054688
-67.57,-68.13,11.128906,2000.0,0.9721181966290613,-8.51,-71.05,-11.320589065551758,-82.38986206054688
-67.57,-68.13,11.128906,2000.0,0.7295575540864875,-10.5,-82.35,-11.437649726867676,-83.34625244140625
-67.57,-68.13,11.128906,2000.0,0.2802306751992159,-12.5,-96.85,-11.59876823425293,-84.66130828857422
-67.57,-68.13,11.128906,2000.0,-0.23030567023061196,-8.84,-67.35,-11.606332778930664,-84.72611236572266
-67.57,-68.13,11.128906,2000.0,-0.6932812268869771,-11.02,-88.0,-12.184086799621582,-89.45326232910156
-67.57,-68.13,11.128906,2000.0,-0.9634705485641486,-12.21,-97.1,-12.433320999145508,-91.48564910888672
-67.57,-68.13,11.128906,2000.0,-0.970063921851507,-20.61,-165.35,-12.418208122253418,-91.36604309082031
-67.57,-68.13,11.128906,2000.0,-0.7116566222817751,-6.03,-71.75,-12.220580101013184,-89.74712371826172
-67.57,-68.13,11.128906,2000.0,-0.27195815753410524,-9.41,-80.15,-11.620148658752441,-84.83556365966797
-67.57,-68.13,11.128906,2001.0,0.2386727660059501,-17.47,-147.7,-11.548458099365234,-84.25799560546875
-67.57,-68.13,11.128906,2001.0,0.6994583270516471,-8.71,-81.6,-11.379775047302246,-82.87813568115234
-67.57,-68.13,11.128906,2001.0,0.9510565162951535,-9.35,-76.6,-11.240036964416504,-81.73733520507812
-67.57,-68.13,11.128906,2001.0,0.9760105506323683,-13.18,-108.5,-11.240022659301758,-81.72733306884766
-67.57,-68.13,11.128906,2001.0,0.741222010848596,-9.46,-80.5,-11.35708236694336,-82.68372344970703
-67.57,-68.13,11.128906,2001.0,0.29671281927349075,-14.06,-112.7,-11.54714584350586,-84.23783874511719
-67.57,-68.13,11.128906,2001.0,-0.2135209154397959,-14.59,-113.3,-11.554710388183594,-84.30264282226562
-67.57,-68.13,11.128906,2001.0,-0.680773409477016,-13.42,-107.3,-12.103519439697266,-88.79073333740234
-67.57,-68.13,11.128906,2001.0,-0.9587178169872964,-14.43,-117.6,-12.410643577575684,-91.30123901367188
-67.57,-68.13,11.128906,2001.0,-0.9741004551724206,-10.19,-85.4,-12.381699562072754,-91.06217956542969
-67.57,-68.13,11.128906,2001.0,-0.7236440382959123,-14.37,-116.6,-12.19790267944336,-89.56271362304688
-67.57,-68.13,11.128906,2001.0,-0.2884824328806098,-15.57,-126.7,-11.577387809753418,-84.48705291748047
-67.57,-68.13,11.128906,2002.0,0.2386727660059501,-16.6,-133.2,-11.496835708618164,-83.83452606201172
-67.57,-68.13,11.128906,2002.0,0.6994583270516471,-18.83,-149.6,-11.305460929870605,-82.26025390625
-67.57,-68.13,11.128906,2002.0,0.9510565162951535,-8.62,-65.3,-11.159455299377441,-81.06480407714844
-67.57,-68.13,11.128906,2002.0,0.9760105506323683,-14.17,-113.7,-11.15190601348877,-81.01000213623047
-67.57,-68.13,11.128906,2002.0,0.741222010848596,-17.61,-139.8,-11.276531219482422,-82.03119659423828
-67.57,-68.13,11.128906,2002.0,0.29671281927349075,-15.55,-119.0,-11.489272117614746,-83.76972198486328
-67.57,-68.13,11.128906,2002.0,-0.680773409477016,-12.33,-99.9,-12.045645713806152,-88.32261657714844
-67.57,-68.13,11.128906,2002.0,-0.9587178169872964,-16.16,-125.0,-12.381699562072754,-91.06217956542969
-67.57,-68.13,11.128906,2002.0,-0.9741004551724206,-13.16,-103.8,-12.352754592895508,-90.8231201171875
-67.57,-68.13,11.128906,2002.0,-0.2884824328806098,-11.41,-99.3,-11.525765419006348,-84.06358337402344
-67.57,-68.13,11.128906,2003.0,0.6994583270516471,-12.32,-101.5,-11.232458114624023,-81.66252899169922
-67.57,-68.13,11.128906,2003.0,0.9510565162951535,-6.92,-64.2,-11.07133960723877,-80.34747314453125
-67.57,-68.13,11.128906,2003.0,0.9760105506323683,-15.09,-117.8,-11.063775062561035,-80.28266906738281
-67.57,-68.13,11.128906,2003.0,0.741222010848596,-14.57,-111.0,-11.195963859558105,-81.36866760253906
-67.57,-68.13,11.128906,2003.0,0.29671281927349075,-13.88,-106.3,-11.430085182189941,-83.28144836425781
-67.57,-68.13,11.128906,2003.0,-0.2135209154397959,-10.83,-88.3,-11.4603271484375,-83.5306625366211
-67.57,-68.13,11.128906,2003.0,-0.680773409477016,-15.07,-118.0,-11.994023323059082,-87.8991470336914
-67.57,-68.13,11.128906,2003.0,-0.9587178169872964,-11.05,-86.9,-12.345205307006836,-90.76831817626953
-67.57,-68.13,11.128906,2003.0,-0.9741004551724206,-10.73,-92.9,-12.32251262664795,-90.57390594482422
-67.57,-68.13,11.128906,2003.0,-0.7236440382959123,-10.47,-82.0,-12.088406562805176,-88.67112731933594
-67.57,-68.13,11.128906,2003.0,-0.2884824328806098,-0.52,-33.6,-11.481707572937012,-83.70491790771484
-67.57,-68.13,11.128906,2004.0,0.2386727660059501,-11.52,-87.22,-11.394888877868652,-82.99774169921875
-67.57,-68.13,11.128906,2004.0,0.6994583270516471,-10.58,-88.3,-11.159455299377441,-81.06480407714844
-67.57,-68.13,11.128906,2004.0,0.9562348265919056,-6.67,-60.2,-10.976970672607422,-79.58549499511719
-67.57,-68.13,11.128906,2004.0,0.9721181966290613,-16.66,-133.72,-10.976970672607422,-79.58549499511719
-67.57,-68.13,11.128906,2004.0,0.7295575540864875,-11.11,-89.86,-11.130525588989258,-80.83574676513672
-67.57,-68.13,11.128906,2004.0,0.2802306751992159,-10.54,-80.11,-11.386027336120605,-82.92278289794922
-67.57,-68.13,11.128906,2004.0,-0.23030567023061196,-16.15,-125.68,-11.423832893371582,-83.23680114746094
-67.57,-68.13,11.128906,2004.0,-0.6932812268869771,-16.2,-124.57,-11.97264289855957,-87.72489166259766
-67.57,-68.13,11.128906,2004.0,-0.9634705485641486,-15.52,-118.55,-12.30739974975586,-90.45429992675781
-67.57,-68.13,11.128906,2004.0,-0.970063921851507,-13.5,-109.8,-12.294879913330078,-90.3550033569336
-67.57,-68.13,11.128906,2004.0,-0.7116566222817751,-12.48,-109.1,-12.015388488769531,-88.06340026855469
-67.57,-68.13,11.128906,2004.0,-0.27195815753410524,-12.48,-104.14,-11.430085182189941,-83.28144836425781
-67.57,-68.13,11.128906,2005.0,0.2386727660059501,-7.99,-76.26,-11.349533081054688,-82.62892150878906
-67.57,-68.13,11.128906,2005.0,0.6994583270516471,-8.79,-75.18,-11.086467742919922,-80.47708129882812
-67.57,-68.13,11.128906,2005.0,0.9510565162951535,-11.6,-92.01,-10.903953552246094,-78.97776794433594
-67.57,-68.13,11.128906,2005.0,0.741222010848596,-15.44,-120.2,-11.049959182739258,-80.1732177734375
-67.57,-68.13,11.128906,2005.0,-0.2135209154397959,-15.82,-119.67,-11.386027336120605,-82.92278289794922
-67.57,-68.13,11.128906,2005.0,-0.680773409477016,-15.1,-117.33,-11.899640083312988,-87.12716674804688
-67.57,-68.13,11.128906,2005.0,-0.9587178169872964,-13.02,-111.8,-12.278454780578613,-90.21524047851562
-67.57,-68.13,11.128906,2005.0,-0.7236440382959123,-12.39,-102.54,-11.99400806427002,-87.88914489746094
-67.57,-68.13,11.128906,2005.0,-0.2884824328806098,-11.42,-97.82,-11.394888877868652,-82.99774169921875
-67.57,-68.13,11.128906,2006.0,0.2386727660059501,-2.36,-38.26,-11.314321517944336,-82.33521270751953
-67.57,-68.13,11.128906,2006.0,0.6994583270516471,-12.88,-108.25,-11.021029472351074,-79.94416046142578
-67.57,-68.13,11.128906,2006.0,0.9510565162951535,-11.86,-94.85,-10.82340145111084,-78.32524108886719
-67.57,-68.13,11.128906,2006.0,0.9760105506323683,-12.42,-100.38,-10.815837860107422,-78.26043701171875
-67.57,-68.13,11.128906,2006.0,0.741222010848596,-18.88,-148.35,-10.984519958496094,-79.64029693603516
-67.57,-68.13,11.128906,2006.0,0.29671281927349075,-11.35,-87.74,-11.297911643981934,-82.20545196533203
-67.57,-68.13,11.128906,2006.0,-0.2135209154397959,-19.82,-155.6,-11.35708236694336,-82.68372344970703
-67.57,-68.13,11.128906,2006.0,-0.680773409477016,-14.65,-115.19,-11.855582237243652,-86.76850128173828
-67.57,-68.13,11.128906,2006.0,-0.9587178169872964,-16.05,-125.53,-12.257074356079102,-90.04098510742188
-67.57,-68.13,11.128906,2006.0,-0.9741004551724206,-13.27,-108.61,-12.241960525512695,-89.92137908935547
-67.57,-68.13,11.128906,2006.0,-0.7236440382959123,-15.89,-135.27,-11.949950218200684,-87.53047943115234
-67.57,-68.13,11.128906,2006.0,-0.2884824328806098,-15.95,-126.94,-11.372211456298828,-82.8133316040039
-67.57,-68.13,11.128906,2007.0,0.6994583270516471,-8.11,-74.4,-10.963139533996582,-79.4660415649414
-67.57,-68.13,11.128906,2007.0,0.9510565162951535,-13.61,-103.11,-10.750399589538574,-77.7275161743164
-67.57,-68.13,11.128906,2007.0,0.741222010848596,-10.47,-83.57,-10.925333976745605,-79.15202331542969
-67.57,-68.13,11.128906,2007.0,0.29671281927349075,-14.32,-105.7,-11.262714385986328,-81.92174530029297
