Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18 A,H2 A,O18 P,H2 P
1.685556,33.616389,1096.9375,2012.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,0.0,0.93,22.5,0.740642786026001,8.502665519714355
-20.26361111,57.51694444,398.90625,1992.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0001167389418696,-4.37,-22.8,-2.6438920497894287,-12.602310180664062
25.01666667,102.6833333,1907.8125,2000.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-8.6,-56.8,-4.669743537902832,-29.295795440673828
-65.07944444,-63.9775,286.6875,1970.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,2.669561480513889e-06,-8.59,-65.4,-11.054779052734375,-90.6962890625
38.05011111,23.866675,444.85938,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0,-5.97,-33.2,-5.500158309936523,-37.28132247924805
22.31666667,114.1666667,34.056641,2008.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.000228520060773,-8.3,-55.08,-5.526912689208984,-37.53860092163086
38.05011111,23.8675,438.375,2008.0,-0.6420547132365636,0.0,0.0,1.0,0.0,0.0,0.0,0.06,-4.84,-4.568900108337402,-28.326053619384766
-0.331666667,31.76111111,1281.8125,2017.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0001342107425443,-1.32,3.5,-0.11700034141540527,3.565455436706543
54.35333333,-6.648333333,61.966797,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.2945496564498171e-05,-9.48,-65.6,-6.0331878662109375,-42.407100677490234
25.46411667,-80.33465278,4.0249023,2004.0,-0.9510565162951536,1.0,0.0,0.0,0.0,0.0,0.0,-4.62,-27.0,-2.6577343940734863,-11.060834884643555
36.15,-5.35,1.5737915,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-5.07,-27.5,-3.6983535289764404,-19.954608917236328
50.7311,13.7514,876.875,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-11.37,-82.6,-10.416790008544922,-84.56118774414062
40.8203002,0.493333172,52.294922,2011.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,0.0,-5.53,-33.7,-4.758769989013672,-29.94589614868164
36.34064444,43.12988333,231.57812,2024.0,0.6870527672236669,0.0,0.0,1.0,0.0,0.0,1.332932060904568e-05,-4.75,-17.95,-4.173758506774902,-24.526248931884766
50.12,-104.42,580.5,2008.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0001403428759658,-12.98,-88.9,-12.692970275878906,-106.44964599609375
-12.43,130.87,16.515625,1983.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0,-0.18,7.9,-2.1896378993988037,-8.366135597229004
50.4972,9.9428,920.40625,1995.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-10.19,-70.9,-9.531837463378906,-76.05120849609375
46.095,14.597,283.89062,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,-11.69,-78.43,-7.996547698974609,-61.28738021850586
40.65,-4.7,1071.375,2003.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0,-9.45,-66.68,-8.231163024902344,-63.543514251708984
47.81666667,13.71777778,1616.0625,2021.0,-0.9959189961471792,0.0,0.0,0.0,1.0,0.0,4.239099507685751e-05,-12.969,-88.19,-10.071041107177734,-81.23635864257812
47.833185,1.940433,113.78516,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-5.3,-29.5,-7.082782745361328,-52.50033187866211
47.6772,9.19,442.90625,1992.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0,-10.89,-81.1,-7.601406097412109,-57.48757553100586
46.49143367,9.898180888,1767.6875,2008.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,0.0,-12.64,-88.46624452,-10.923065185546875,-89.4296875
46.72738634,8.186782163,600.90625,1992.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,0.0,-3.54,-19.8,-6.57444953918457,-47.61204147338867
37.1644591,-5.611393166,86.394531,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,5.507498372026021e-06,-5.78,-35.5,-4.760908126831055,-29.995800018310547
7.125555556,-73.06,1801.8125,2006.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0,-9.0,-60.08,-6.895502090454102,-50.69938278198242
39.95,32.88,920.125,2002.0,0.8214765533024142,0.0,1.0,0.0,0.0,0.0,1.2809487998310942e-05,-9.96,-69.35,-7.366790771484375,-55.231441497802734
67.15,32.35,0.0,1996.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,4.0539878682466224e-05,-9.6,-75.4,-9.416587829589844,-74.94293212890625
-3.12,-60.02,49.394531,1966.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0,-4.7,-24.9,-3.980818033218384,-22.670875549316406
46.98141401,6.607999655,1046.0625,1994.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-10.47,-74.3,-11.322322845458984,-93.26907348632812
47.8008,11.0108,974.96875,2004.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-16.0,-115.07,-10.132781982421875,-81.830078125
36.98,35.3,22.958008,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,-2.8,-10.6,-3.664396047592163,-19.628063201904297
-17.83,31.02,1473.25,1974.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,4.648827598430216e-05,-7.68,-41.0,-2.946143865585327,-12.7211275100708
-27.43,153.08,5.7802734,2009.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-3.61,-11.3,-2.2354867458343506,-8.630074501037598
64.70806111,-148.2046056,121.97656,2004.0,0.16280701293851715,0.0,0.0,0.0,1.0,0.0,4.065129178343341e-05,-7.92,-102.0,-13.738449096679688,-116.5032958984375
-21.54022,-64.69846,1877.5,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-7.79,-45.9,-5.162641525268555,-34.0356559753418
-35.07,173.28,71.449219,1982.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,3.0977055303083034e-06,-7.25,-42.7,-3.3713841438293457,-16.81037139892578
-46.42,168.32,-0.90939331,1982.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.3160361049813218e-05,-9.46,-60.5,-6.539463043212891,-47.27560043334961
43.73238889,7.423583333,8.8959961,2006.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.6058444089139812e-05,-7.18,-44.43,-5.170312404632568,-34.07473373413086
50.06166667,19.84861111,356.8125,2009.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-5.32,-35.1,-8.32583236694336,-64.45388793945312
-20.901,55.484,83.28125,2002.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,3.335106384838582e-06,-0.72,4.65,-1.6583306789398193,-5.307549476623535
-35.15833333,147.4572222,211.74219,2009.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0,-4.24,-22.8,-3.829038381576538,-21.211315155029297
1.685556,33.616389,1096.9375,2012.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,0.0,-1.69,-0.4,0.7379457950592041,8.487139701843262
0.05,32.45,1135.4375,2019.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,0.0,-1.07,5.2,0.8242495059967041,8.983965873718262
37.53,121.4,27.091797,1990.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,7.799278137099463e-06,-9.64,-73.8,-6.774078369140625,-49.531734466552734
35.68,139.77,22.099609,1977.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,5.000707096769474e-05,-5.02,-37.6,-5.588326454162598,-38.07389831542969
46.60305556,13.67138889,2148.125,2018.0,0.3777079652039649,0.0,0.0,0.0,1.0,0.0,0.0,-4.325,-25.88,-8.78271484375,-68.847412109375
64.13,-21.93,12.141602,1964.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,5.810959555674344e-05,-6.2,-44.0,-7.281092643737793,-54.41716384887695
51.01666667,-114.0166667,1033.25,1992.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.0,-15.4,-115.2,-15.936424255371094,-137.63970947265625
14.52,121.0,3.6977539,1962.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.0003107640659436,-6.6,-44.6,-4.662229537963867,-29.03579330444336
47.6772,9.19,442.90625,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-7.43,-52.15,-9.449516296386719,-75.25958251953125
53.8713,8.7058,4.7202148,1994.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0001151109318016,-6.84,-50.9,-7.494388580322266,-56.45846176147461
0.453055556,33.195,1174.25,2016.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0,0.95,22.8,0.7487337589263916,8.549242973327637
-33.95833333,18.46111111,109.49609,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-2.74,-11.0,-2.946143865585327,-12.7211275100708
-34.05,115.0249,77.78125,2010.0,-0.780295851070776,0.0,0.0,1.0,0.0,0.0,4.674379306379706e-05,-7.26,-52.4,-2.946143865585327,-12.7211275100708
-16.49968333,-68.17015556,4086.25,1983.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,0.0,-17.5,-126.9,-12.231971740722656,-102.01654052734375
8.983333333,79.9,2.5202637,1985.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,4.276446270523593e-05,-3.07,-7.0,-3.583618402481079,-18.851280212402344
43.587,13.51533333,153.78906,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-4.69,-29.5,-4.337371826171875,-26.099605560302734
46.49722222,28.3,150.79688,2019.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-7.64,-50.1,-7.683727264404297,-58.27920150756836
50.92,5.78,111.17188,1992.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,6.581342313438654e-05,-7.79,-50.6,-7.539665222167969,-56.893856048583984
45.81666667,15.98333333,156.41406,1996.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,0.0,-7.21,-39.5,-5.541318893432617,-37.6771354675293
53.23,6.55,7.7121582,1980.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,2.3210666768136438e-05,-7.76,-54.1,-5.885009765625,-40.982173919677734
34.71666667,10.68333333,23.232422,2008.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,0.0,-7.49,-46.52,-4.067770004272461,-23.507030487060547
45.32,-75.67,112.08594,1997.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.7877908248919994e-05,-19.9,-134.9,-8.881500244140625,-69.79736328125
50.06166667,19.84861111,356.8125,2017.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,6.976705481065437e-05,-15.3,-111.1,-10.482646942138672,-85.19448852539062
-3.823991667,-73.377425,90.707031,2011.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.0,-1.41,2.96,-2.186940908432007,-8.35060977935791
-31.95,115.78,12.910645,1995.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.8364854668107e-06,-3.3,-6.6,-2.3160593509674072,-9.093908309936523
33.65694444,73.26611111,580.9375,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-0.58,9.0,-0.030696630477905273,4.062281608581543
49.0975,19.59,572.9375,2017.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-14.16,-100.7,-11.836830139160156,-98.21673583984375
8.116666667,80.46666667,114.40234,1993.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,0.0,-1.9,-17.0,-4.631421089172363,-28.668636322021484
-75.58333333,-20.56666667,105.53516,2012.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,0.0,-27.33,-213.4,-18.93291473388672,-166.45489501953125
23.03,72.55,52.095703,2007.0,0.21352091543979612,0.0,1.0,0.0,0.0,0.0,0.0,-2.9,-17.7,-1.0973565578460693,-2.078179359436035
37.77,-25.65,137.14062,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.2138600595790194e-06,-2.72,-9.3,-2.908078908920288,-12.978340148925781
-17.56222222,-149.5194444,581.59375,2000.0,-0.0859647987374467,1.0,0.0,0.0,0.0,0.0,0.0003042047028429,-4.46,-23.2,-2.946143865585327,-12.7211275100708
39.95,32.88,920.125,2008.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,0.0,-10.62,-67.11,-5.2986650466918945,-35.28156661987305
52.1,5.18,1.7967529,2006.0,-0.12020804489935275,0.0,0.0,1.0,0.0,0.0,0.0001498620549682,-7.02,-43.61,-5.592769622802734,-38.17190170288086
46.60305556,13.67138889,2148.125,2002.0,0.9483615800121715,0.0,0.0,0.0,1.0,0.0,0.0,-10.93,-73.7,-9.861122131347656,-79.21771240234375
47.4,28.49166667,94.726562,2012.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.0,-10.53,-69.34,-7.626102447509766,-57.72506332397461
14.53,-4.1,268.21875,2017.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,-2.36,-12.7,-3.3374075889587402,-16.707117080688477
47.4828,11.0622,716.1875,2000.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,0.0,-11.63,-86.8,-8.885616302490234,-69.83694458007812
28.58,77.2,222.79688,2003.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-3.4,-19.2,-0.30713820457458496,2.4708852767944336
64.13,-21.93,12.141602,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,1.7487194782006554e-05,-7.07,-46.8,-7.9101104736328125,-60.456172943115234
37.15805556,15.02694444,444.70312,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-6.7,-32.0,-4.431012153625488,-27.000080108642578
7.9575,39.13638889,2403.5,1994.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-0.87,5.7,0.21203255653381348,5.4596052169799805
6.966666667,80.76666667,1882.75,1984.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,-8.63,-56.7,-2.0136592388153076,-7.353075981140137
34.01937778,-6.838286111,18.375977,2002.0,-0.5380051715382992,0.0,0.0,1.0,0.0,0.0,7.207951421150938e-05,-3.42,-17.73,-3.6541059017181396,-19.529109954833984
-20.901,55.484,83.28125,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,9.030039109347854e-06,-4.47,-27.0,-3.1049861907958984,-14.36928653717041
47.4828,11.0622,716.1875,1978.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-6.88,-49.0,-7.169219970703125,-53.331539154052734
54.5275,9.5486,43.292969,1998.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.301968495681649e-05,-6.58,-45.6,-7.737236022949219,-58.793758392333984
47.81666667,13.71777778,1616.0625,2018.0,-0.5808002734538013,0.0,0.0,0.0,1.0,0.0,8.728190732654184e-05,-25.215,-191.17,-10.457950592041016,-84.95700073242188
32.2361,-110.9439,753.21875,2005.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,3.917627691407688e-05,-12.92479376,-95.41726805,-5.992027282714844,-42.011287689208984
-34.05,115.0249,77.78125,2007.0,-0.3456123126707333,0.0,0.0,1.0,0.0,0.0,0.0001141322791227,-4.24,-19.2,-2.946143865585327,-12.7211275100708
10.30944444,-84.8075,1486.125,2004.0,0.23030567023061221,1.0,0.0,0.0,0.0,0.0,0.0001432455319445,-7.8,-52.0,-7.049854278564453,-52.18368148803711
47.6772,9.19,442.90625,1985.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-13.8,-103.2,-10.486763000488281,-85.23406982421875
43.68333333,-1.066666667,17.238281,2000.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,-6.2,-5.097275257110596,-33.342041015625
4.7,-74.13,2551.125,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.5610185073455796e-05,-14.77492779,-109.6773122,-8.342296600341797,-64.61221313476562
4.05,114.81,27.053711,2007.0,0.03442161162274574,1.0,0.0,0.0,0.0,0.0,0.0001303896569879,-16.29,-125.41,-6.693815231323242,-48.7598991394043
46.95222563,7.439320571,542.53125,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,9.914944530464707e-05,-5.83,-40.3,-6.140205383300781,-43.436214447021484
51.3,3.75,9.4589844,2004.0,0.9141279881853337,0.0,0.0,1.0,0.0,0.0,7.111141712812241e-06,-4.47,-26.01,-6.813180923461914,-49.90775680541992
72.58,-38.4799,3202.0,2011.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,0.0,-38.41722096,-301.4166144,-27.80713653564453,-251.79217529296875
78.91666667,11.93333333,38.650391,1994.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,0.0,-13.38,-103.2,-8.552215576171875,-66.630859375
51.93,-10.25,33.068359,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,4.00184108002577e-05,-2.54,-15.1,-5.405488967895508,-36.37095260620117
50.3381,7.6,86.441406,1998.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.2033525308652315e-05,-6.03,-46.4,-7.477924346923828,-56.30013656616211
15.077,-2.220666667,288.875,1997.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,-1.56,-13.0,-2.8908915519714355,-13.25545597076416
38.05011111,23.866675,444.85938,2009.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-3.8,-24.05,-5.601001739501953,-38.25106430053711
49.38,-82.12,243.30469,2009.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-15.32,-104.4,-12.841148376464844,-107.87457275390625
-5.22,145.8,2.7424316,1969.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.0,-8.2,-53.1,-5.25731086730957,-34.94602584838867
31.99730278,34.81616111,44.347656,1976.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0,-3.24,-3.1,-2.2718961238861084,-8.839673042297363
51.3,3.75,9.4589844,1992.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0,-7.82,-56.7,-6.938720703125,-51.114986419677734
49.068224,13.614822,1118.0,2017.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-14.47,-99.8,-10.667869567871094,-86.97564697265625
-13.8,-171.78,0.0,1975.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,2.581614535301924e-05,-0.78,3.6,-2.7985894680023193,-12.66312313079834
47.7,27.88333333,177.36719,2016.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,0.0,-16.27,-125.1,-10.988922119140625,-90.06298828125
62.28,-114.27,159.84375,1989.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,7.803255357430317e-06,-23.02,-174.7,-20.661659240722656,-183.07904052734375
40.80638889,-104.7547222,1641.75,1995.0,0.1457991969198751,0.0,1.0,0.0,0.0,0.0,0.0,-7.7,-65.0,-9.745872497558594,-78.10943603515625
46.17378583,8.788556051,407.5,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-10.46,-75.33,-10.309772491455078,-83.53207397460938
-15.85,-47.93,1012.8125,1985.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,8.476620678266045e-06,-2.6,-20.0,-5.16058349609375,-34.015865325927734
-15.85,-47.93,1012.8125,1965.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,0.0,-4.6,-26.1,-3.0417778491973877,-13.64077377319336
51.57,4.93,17.209961,1988.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,4.931853709422285e-06,-8.69,-60.0,-7.210380554199219,-53.727352142333984
1.99,-157.47,0.0,2012.0,0.5877852522924732,1.0,0.0,0.0,0.0,0.0,2.388226130278781e-05,-0.27,2.9,-2.3753931522369385,-9.435476303100586
-20.3625,57.48555556,565.40625,1992.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0001560054952278,-4.07,-21.1,-2.9493212699890137,-12.751683235168457
32.37,-64.68,1.0638428,1964.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0005047518061473,-1.2,-0.6,-3.215745687484741,-15.313702583312988
23.05,-82.21666667,123.02734,2004.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,0.0,-4.68,-27.67,-1.5504510402679443,-4.686516761779785
26.27,50.62,2.3325195,1967.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0,5.4,37.8,-2.812098979949951,-12.756691932678223
-65.07944444,-63.9775,286.6875,1982.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,4.702604251684129e-07,-7.15,-60.9,-9.729408264160156,-77.95111083984375
46.60305556,13.67138889,2148.125,2017.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,9.817158570513128e-05,-3.728,-18.45,-9.190204620361328,-72.76596069335938
42.58834633,-5.651107617,911.78125,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,4.645370609068777e-06,-6.8,-50.7,-4.566842079162598,-28.306262969970703
10.00036389,-84.10913333,1157.3125,2015.0,-0.9368813462954315,1.0,0.0,0.0,0.0,0.0,5.574135866481811e-05,-5.33265644,-41.5905936,-7.047796249389648,-52.16389083862305
38.00194982,-1.170837424,61.660156,2007.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-4.97,-23.33,-3.4971811771392822,-18.02007293701172
46.17378583,8.788556051,407.5,1984.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,-8.84,-60.3,-7.0704345703125,-52.381587982177734
56.21666667,43.81666667,76.433594,1982.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,2.7986965505988337e-05,-9.6,-65.0,-11.491081237792969,-94.89190673828125
-22.94805556,17.1525,1690.0,1973.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0,-6.07,-32.0,-3.1397271156311035,-14.582685470581055
41.64083945,-4.754446679,735.625,2003.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.0,-5.76,-36.6,-7.142465591430664,-53.07426071166992
45.32,-75.67,112.08594,1978.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-7.47,-43.2,-9.692363739013672,-77.59487915039062
13.995364,-91.200961,12.702637,2019.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,2.241077345388476e-05,-2.85,-13.6,-2.249645948410034,-8.71158504486084
52.98,158.65,0.0,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,1.409018750564428e-05,-16.3,-121.8,-13.137504577636719,-110.72442626953125
51.387367,-0.325697,10.34082,2021.0,0.4635502709028509,0.0,0.0,1.0,0.0,0.0,4.740360236610286e-05,-6.91,-47.55,-5.7368316650390625,-39.557247161865234
41.66056063,-1.004162565,244.98438,2001.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-5.15,-31.9,-3.804856538772583,-20.978775024414062
12.69325,-7.995494444,382.5625,1973.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,3.484372064121999e-05,-1.69,-2.4,-3.2584497928619385,-15.724358558654785
46.49143367,9.898180888,1767.6875,2011.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,4.941958104609512e-05,-7.29,-48.25,-7.3503265380859375,-55.073116302490234
-33.97,18.6,41.798828,1965.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-3.1,-6.1,-2.946143865585327,-12.7211275100708
35.68,139.77,22.099609,1961.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,5.7472145272186026e-05,-4.4,-33.5,-5.979679107666016,-41.89254379272461
-21.02823729,55.47161911,1175.3125,2014.0,0.9700639218515071,0.0,0.0,1.0,0.0,0.0,1.3525181202567182e-05,-6.31,-39.72,-3.7827327251434326,-20.76602554321289
28.22,-177.37,0.0,1979.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,3.6684343740489567e-06,-3.09,-10.7,-1.870044469833374,-6.5263261795043945
47.6772,9.19,442.90625,2006.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.405053808412049e-05,-8.71,-65.2,-9.494792938232422,-75.69497680664062
34.9,-120.45,72.417969,1975.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-4.84,-24.4,-3.955092668533325,-22.423492431640625
-5.8,-35.2,40.765625,1978.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,0.0001350943057332,-3.32,-22.7,-3.4714558124542236,-17.772689819335938
52.8911,11.7294,21.530273,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,2.029136703640688e-05,-4.06,-24.3,-6.224584579467773,-44.24763107299805
46.98141401,6.607999655,1046.0625,2005.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,5.4351923608919606e-05,-11.82,-82.9125935,-11.392295837402344,-93.94195556640625
52.405,9.823,59.224609,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,2.62091780314222e-05,-5.39,-34.9,-6.204004287719727,-44.04972457885742
22.31666667,114.1666667,34.056641,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,7.417346932925284e-05,-3.9,-19.4,-2.748354196548462,-13.161210060119629
41.75,44.766667,0.0,2010.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,1.977282227016985e-05,-3.42,-17.3,-6.101102828979492,-43.0601921081543
48.8281,9.2,313.79688,1997.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-12.61,-98.3,-9.955791473388672,-80.12808227539062
-1.56909,29.27818,1991.0,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.8482640118454583e-05,-0.83,12.84,-0.4945790767669678,1.391840934753418
40.8203002,0.493333172,52.294922,2016.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,0.0,-4.37,-17.9,-5.118990898132324,-33.55986785888672
48.24861111,16.35638889,200.63281,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,3.09096576529555e-05,-8.66,-64.6,-6.440677642822266,-46.32564926147461
50.06166667,19.84861111,356.8125,2014.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-10.72,-75.7,-8.235279083251953,-63.58309555053711
53.23,6.55,7.7121582,1981.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,7.600830485898768e-06,-8.85,-57.3,-7.407951354980469,-55.627254486083984
50.4972,9.9428,920.40625,2003.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,2.04888256121194e-05,-8.3,-54.9,-9.293106079101562,-73.7554931640625
23.03,72.55,52.095703,2007.0,-0.9368813462954315,0.0,1.0,0.0,0.0,0.0,0.000187048499356,1.9,17.5,-5.992027282714844,-42.011287689208984
7.789855,-76.650846,30.420898,2013.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,8.771256398176774e-05,-1.5,-1.22,-5.044304847717285,-32.8976936340332
42.48,9.2,195.91406,1998.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,3.783513238886371e-05,-5.41,-32.1,-5.263484954833984,-35.00539779663086
41.91172742,2.763346411,139.71094,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-5.88,-36.2,-5.39314079284668,-36.2522087097168
