Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18 A,H2 A,O18 P,H2 P
43.49111613,-3.800555816,50.095703,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-2.63,-14.7,-4.708130836486816,-27.75465202331543
46.37222222,6.470833333,387.75,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-10.66,-78.2,-9.358642578125,-67.13346862792969
43.365884,-8.421399,56.794922,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.96,1.8,-4.080729007720947,-22.442045211791992
51.83,6.25,9.5,1996.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-5.54,-35.0,-6.855104446411133,-45.93443298339844
46.60305556,13.67138889,2148.125,2001.0,0.6152845999633276,0.0,0.0,0.0,1.0,0.0,-4.71,-29.2,-10.378265380859375,-75.76725769042969
36.62,127.46,80.589844,2006.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-7.2,-56.71,-6.7610321044921875,-45.13786315917969
50.92,5.78,111.17188,1994.0,0.8800122039735357,0.0,0.0,1.0,0.0,0.0,-4.71,-29.3,-7.4893341064453125,-51.30485534667969
58.65,49.61666667,162.28906,1983.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-13.4,-103.0,-13.516033172607422,-102.33671569824219
48.8281,9.2,313.79688,2008.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-9.06,-59.55,-8.599994659423828,-60.70951843261719
36.18333333,37.21666667,388.64062,1992.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,-3.02,-22.5,-4.172525405883789,-23.219343185424805
51.6,-1.1,55.042969,2007.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-8.35,-62.2,-6.812620162963867,-45.57469177246094
64.13,-21.93,12.141602,1976.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-8.06,-55.0,-8.572683334350586,-60.47825622558594
49.7478,6.6581,259.26562,1978.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-7.67,-47.7,-8.002180099487305,-55.64744567871094
32.65878,-16.92395,156.85938,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-3.57,-13.2,-3.2348365783691406,-15.279340744018555
47.07777778,15.44888889,370.03125,1977.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-13.47,-104.7,-10.651378631591797,-78.07987976074219
-45.35,-72.07,583.1875,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-14.7,-108.9,-10.578548431396484,-77.46318054199219
54.5283,11.0603,1.9006348,2001.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-6.35,-43.5,-7.531818389892578,-51.66459655761719
32.63333333,-16.9,0.0,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-2.21,-13.5,-3.73933744430542,-19.551267623901367
47.8008,11.0108,974.96875,1995.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-16.15,-122.1,-9.995906829833984,-72.52958679199219
51.6,-1.1,55.042969,2010.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-10.79,-73.1,-6.700340270996094,-44.62394714355469
37.77,-25.65,137.14062,2008.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-3.32,-16.18,-3.651334285736084,-18.806089401245117
36.88,30.7,0.0,1983.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-4.2,-9.4,-4.486605644226074,-25.87885856628418
49.7703,9.9578,265.90625,2010.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-11.34,-85.76,-8.411849975585938,-59.11637878417969
44.42,8.85,5.4519043,1992.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-4.85,-37.1,-5.583610534667969,-35.16789245605469
32.37,-64.68,1.0638428,1963.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.9,-3.1,-3.2287673950195312,-15.227949142456055
45.37,-63.27,12.535156,1976.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-5.3,-38.0,-7.820104598999023,-54.10569763183594
50.06166667,19.84861111,356.8125,2015.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-11.83,-88.8,-8.97628402709961,-63.89579772949219
45.80666667,15.97,120.36328,2002.0,-0.32126966169236515,0.0,0.0,1.0,0.0,0.0,-11.74,-75.6,-8.029491424560547,-55.87870788574219
46.60305556,13.67138889,2148.125,1989.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-14.6,-101.9,-10.159774780273438,-73.91716003417969
38.66038889,-27.22009444,77.109375,1988.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-3.46,-19.3,-3.311460018157959,-15.928159713745117
53.7122,7.1519,8.8525391,2003.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-3.32,-18.15,-7.240497589111328,-49.19779968261719
43.97455,10.27266,661.0,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-4.38,-22.71,-6.521299362182617,-43.10789489746094
46.28916667,-63.11916667,35.291016,2020.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-10.92,-70.5,-9.297950744628906,-66.61955261230469
35.53333056,106.7,1342.3125,2003.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-13.1,-98.0,-6.9552459716796875,-46.78239440917969
62.89179444,27.62542222,94.585938,2014.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-11.65,-83.1,-13.34002685546875,-100.84635925292969
46.60305556,13.67138889,2148.125,2017.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-7.138,-39.67,-10.72420883178711,-78.69657897949219
54.5283,11.0603,1.9006348,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-6.33,-45.3,-7.613752365112305,-52.35838317871094
47.47051111,21.49041944,105.30859,2008.0,0.6152845999633276,0.0,0.0,0.0,1.0,0.0,-7.81,-48.17,-9.219051361083984,-65.95146179199219
41.15305556,-96.49277778,352.0625,1993.0,0.4559066935084588,0.0,0.0,0.0,1.0,0.0,-6.8,-38.0,-9.26760482788086,-66.36259460449219
32.2361,-110.9439,753.21875,2015.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,-4.57,-41.1,-6.973453521728516,-46.93656921386719
38.71,-27.19,479.5,1998.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-1.66,-5.8,-4.310599327087402,-24.38850212097168
-37.82,144.97,6.1674805,1987.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-4.53,-23.4,-3.9980363845825195,-21.74183464050293
44.81666667,14.98333333,1534.5,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-9.23,-62.72,-9.388988494873047,-67.39042663574219
50.3119,11.8758,564.53125,2000.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-7.22,-50.85,-8.915592193603516,-63.38188171386719
76.76666667,-18.66666667,0.0,2010.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-20.77,-156.8,-18.080059051513672,-140.9832000732422
47.59583333,7.594444444,248.26562,1998.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-5.73,-43.9,-8.76993179321289,-62.14848327636719
-41.47,-72.93,43.574219,1989.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-8.3,-52.0,-6.060041427612305,-39.20213317871094
50.3119,11.8758,564.53125,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-12.82,-102.0,-8.903453826904297,-63.27909851074219
48.75,-91.62,405.375,1981.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-21.2,-154.0,-14.863391876220703,-113.74565124511719
30.27,35.58,1330.375,2002.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-6.891,-27.8,-5.15725040435791,-31.55763053894043
46.49722222,28.3,150.79688,2017.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-10.11,-66.6,-8.57571792602539,-60.50395202636719
43.73238889,7.423583333,8.8959961,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-2.24,-10.5,-5.204286575317383,-31.955915451049805
48.65,-123.43,15.649902,1976.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-11.3,-87.0,-10.438957214355469,-76.28117370605469
-75.58333333,-20.56666667,105.53516,2009.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-22.93,-174.2,-20.53200912475586,-161.7454071044922
48.545,13.3528,478.40625,2013.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-6.1,-42.4,-9.279743194580078,-66.46537780761719
42.5859,10.07945,19.258789,2020.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,-8.81,-59.9,-5.440984725952148,-33.96018981933594
46.60305556,13.67138889,2148.125,2018.0,-0.8800122039735356,0.0,0.0,0.0,1.0,0.0,-11.622,-76.06,-10.214397430419922,-74.37968444824219
51.387367,-0.325697,10.34082,2021.0,0.9796136916454901,0.0,0.0,1.0,0.0,0.0,-6.57,-35.64,-6.138940811157227,-39.87022399902344
-34.05,115.0249,77.78125,2012.0,-0.5086709438521042,0.0,0.0,1.0,0.0,0.0,-4.83,-25.6,-3.137122631072998,-11.214593887329102
46.98141401,6.607999655,1046.0625,2016.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-11.69,-77.34,-9.74100112915039,-70.37113952636719
-41.47,-72.93,43.574219,2002.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-4.3,-27.4,-6.6153717041015625,-43.90446472167969
-33.97,18.6,41.798828,1973.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-5.42,-29.2,-3.137122631072998,-11.214593887329102
47.47051111,21.49041944,105.30859,2008.0,-0.41719360261231697,0.0,0.0,0.0,1.0,0.0,-11.4,-78.84,-8.515026092529297,-59.99003601074219
37.78,112.55,778.28125,1987.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-13.17,-88.8,-6.988626480102539,-47.06504821777344
47.81666667,13.71777778,1616.0625,2021.0,0.9483615800121715,0.0,0.0,0.0,1.0,0.0,-11.646,-78.74,-10.948768615722656,-80.59806823730469
63.37,-135.52,588.34375,1988.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,-18.3,-144.0,-20.932575225830078,-165.1372528076172
43.933,-60.007,2.6035156,2019.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-5.897,-35.88,-6.842966079711914,-45.83164978027344
36.88,30.7,0.0,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-9.450051019,-56.87847165,-4.012450695037842,-21.863889694213867
45.6,13.93333333,486.53125,2001.0,-0.6744436188329457,0.0,0.0,1.0,0.0,0.0,-7.98,-47.41,-7.134286880493164,-48.29844665527344
46.22030867,7.33848445,481.70312,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-8.05,-62.74,-9.631755828857422,-69.44609069824219
49.7703,9.9578,265.90625,1979.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-7.18,-52.4,-8.442195892333984,-59.37333679199219
-65.07944444,-63.9775,286.6875,1977.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-7.33,-56.9,-10.888076782226562,-80.08415222167969
46.89,7.49,659.34375,2012.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-5.87,-36.69,-9.637825012207031,-69.49748229980469
33.65694444,73.26611111,580.9375,1993.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-0.64,25.64,-3.137122631072998,-11.214593887329102
46.60305556,13.67138889,2148.125,2018.0,-0.5737722679043243,0.0,0.0,0.0,1.0,0.0,-3.446,-17.51,-10.3297119140625,-75.35612487792969
46.39864119,6.233803787,434.125,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-7.69,-51.25935481,-8.247982025146484,-57.72880554199219
-42.48,-65.05,98.636719,2000.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,-6.5,-47.0,-8.18729019165039,-57.21488952636719
38.98916547,-3.920273851,626.8125,2003.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,-8.28,-60.17,-6.299774169921875,-41.23210144042969
40.41195035,-3.67806112,671.09375,2008.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,-9.67,-76.12,-6.721582412719727,-44.80381774902344
-34.38,-58.28,0.0,1993.0,0.6994583270516471,0.0,0.0,0.0,0.0,0.0,-8.2,-54.0,-6.433296203613281,-42.36271667480469
72.4,-78.0,469.17188,1991.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-29.42,-225.8,-26.92892837524414,-215.9121551513672
46.49143367,9.898180888,1767.6875,2011.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-14.12,-111.77,-13.8255615234375,-104.95768737792969
-51.7,-57.87,50.568359,1975.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-8.56,-58.3,-8.017353057861328,-55.77592468261719
45.37,-63.27,12.535156,1977.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-8.4,-63.0,-7.762447357177734,-53.61747741699219
47.81666667,13.71777778,1616.0625,2018.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-7.765,-50.96,-9.813831329345703,-70.98783874511719
-51.7,-57.87,50.568359,1965.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-6.1,-47.7,-6.888484954833984,-46.21708679199219
45.80666667,15.97,120.36328,2002.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-14.67,-104.0,-8.056802749633789,-56.10997009277344
68.5,112.4333333,105.19531,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-31.8,-257.8,-23.178173065185547,-184.1521453857422
47.81666667,13.71777778,1616.0625,2019.0,0.9922222094179323,0.0,0.0,0.0,1.0,0.0,-8.246,-51.23,-11.01552963256836,-81.16337585449219
46.60305556,13.67138889,2148.125,2001.0,-0.16280701293851646,0.0,0.0,0.0,1.0,0.0,-5.87,-29.7,-10.347919464111328,-75.51029968261719
-33.45,-70.7,507.65625,2012.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,-5.59,-41.2,-6.293704986572266,-41.18070983886719
51.83,6.25,9.5,1997.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-8.18,-57.9,-7.179805755615234,-48.68388366699219
46.72738634,8.186782163,600.90625,1990.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-10.82,-75.4,-10.602825164794922,-77.66874694824219
45.03527778,24.28416667,223.875,2018.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-4.64,-36.2,-8.266189575195312,-57.88298034667969
41.818399,46.266606,0.0,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-10.08,-64.9,-7.137321472167969,-48.32414245605469
36.88,30.7,0.0,2006.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-1.85,-5.17,-4.336393356323242,-24.606916427612305
47.6772,9.19,442.90625,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-9.02,-62.75,-9.783485412597656,-70.73088073730469
45.46666667,13.61666667,0.5645752,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-7.43,-49.02,-5.8385162353515625,-37.32633972167969
-34.05,115.0249,77.78125,2010.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-4.53,-23.3,-3.474569320678711,-17.309309005737305
53.7122,7.1519,8.8525391,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-9.08,-65.56,-7.437746047973633,-50.86802673339844
46.65772518,8.292706832,1061.3125,2005.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-14.66,-105.53,-12.059429168701172,-90.00273132324219
-38.73263889,-72.58922222,110.76172,1991.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-8.1,-56.0,-5.947761535644531,-38.25138854980469
47.59583333,7.594444444,248.26562,2007.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-7.55,-50.55,-7.886865615844727,-54.67100524902344
35.68,139.77,22.099609,1963.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-9.1,-65.7,-6.700340270996094,-44.62394714355469
46.57248471,8.332719621,1924.0,2020.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-12.24,-85.55,-10.554271697998047,-77.25761413574219
51.18,8.4889,841.375,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-10.01,-66.7,-8.606063842773438,-60.76091003417969
46.60305556,13.67138889,2148.125,1984.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-9.15,-62.1,-11.045875549316406,-81.42033386230469
47.37233597,8.083138245,397.48438,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-10.91,-76.6,-9.44968032836914,-67.90434265136719
44.13333333,6.333333333,881.625,2007.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-7.46,-52.32,-7.204082489013672,-48.88945007324219
47.42692898,9.400776879,758.46875,2009.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-7.15,-46.20655023,-9.75313949584961,-70.47392272949219
48.8281,9.2,313.79688,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-4.56,-37.0,-8.736551284790039,-61.86582946777344
48.24861111,16.35638889,200.63281,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-19.54,-142.5,-9.006629943847656,-64.15275573730469
51.6,-1.1,55.042969,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-9.0,-60.5,-6.830827713012695,-45.72886657714844
76.76666667,-18.66666667,0.0,2013.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-32.11,-250.4,-17.254650115966797,-133.9939422607422
-33.95833333,18.46111111,109.49609,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-2.75,-8.0,-3.137122631072998,-11.214593887329102
50.92,5.78,111.17188,2009.0,-0.9483615800121716,0.0,0.0,1.0,0.0,0.0,-8.24,-54.79,-7.201047897338867,-48.86375427246094
72.58,-38.4799,3202.0,2012.0,0.8359254794186372,0.0,0.0,0.0,0.0,1.0,-34.44828786,-266.9972252,-32.43974685668945,-262.5757141113281
48.24861111,16.35638889,200.63281,1973.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-16.23,-120.2,-9.7470703125,-70.42253112792969
34.57,69.21333333,1788.0,1974.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-5.93,-35.1,-4.456259727478027,-25.62190055847168
-31.75,-60.73,12.836426,1999.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-1.3,4.0,-3.699129104614258,-19.210798263549805
39.95,32.88,920.125,2001.0,-0.23867276600594997,0.0,1.0,0.0,0.0,0.0,-14.79,-105.6,-7.9263153076171875,-55.00505065917969
72.58,-38.4799,3202.0,2011.0,-0.13727877211326517,0.0,0.0,0.0,0.0,1.0,-53.08361868,-408.7711922,-31.735721588134766,-256.6142883300781
78.07,13.63,0.0,1964.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,-4.8,-32.3,-9.194774627685547,-65.74589538574219
60.18008889,24.83286111,14.698242,2018.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-8.98,-58.0,-10.347919464111328,-75.51029968261719
62.89179444,27.62542222,94.585938,2012.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-10.26,-73.9,-13.242919921875,-100.02409362792969
46.37222222,6.470833333,387.75,1993.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-8.12,-53.5,-7.9263153076171875,-55.00505065917969
-75.58333333,-20.56666667,105.53516,1999.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-21.93,-167.85,-25.08389663696289,-200.2891082763672
58.38277778,21.81416667,5.9343262,2014.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-9.93,-69.6,-10.82131576538086,-79.51884460449219
46.17378583,8.788556051,407.5,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-15.69,-115.66,-7.735136032104492,-53.38621520996094
47.81666667,13.71777778,1616.0625,2001.0,0.3777079652039649,0.0,0.0,0.0,1.0,0.0,-12.89,-90.2,-10.596755981445312,-77.61735534667969
47.98,-55.82,119.36328,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-8.96,-57.1,-10.408611297607422,-76.02421569824219
37.53,121.4,27.091797,1988.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-0.69,1.9,-6.378673553466797,-41.90019226074219
40.96666667,15.68333333,465.64062,2003.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,-2.9,-18.0,-5.987211227416992,-38.58543395996094
49.7478,6.6581,259.26562,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.56,-41.0,-8.220670700073242,-57.49754333496094
46.65772518,8.292706832,1061.3125,2018.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-7.39,-50.5,-12.830215454101562,-96.52946472167969
46.95222563,7.439320571,542.53125,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-9.13,-62.66,-8.921661376953125,-63.43327331542969
-34.05,115.0249,77.78125,2013.0,0.440518784350495,0.0,0.0,1.0,0.0,0.0,-4.93,-20.7,-3.403256416320801,-16.70545768737793
-65.07944444,-63.9775,286.6875,1991.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-13.42,-99.6,-10.869869232177734,-79.92997741699219
33.46555556,126.9333333,5.9509277,1996.0,0.07738647923346301,0.0,0.0,1.0,0.0,0.0,-8.0,-54.0,-7.110010147094727,-48.09288024902344
-35.15833333,147.4572222,211.74219,2008.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,-5.19,-23.5,-3.1824898719787598,-14.836088180541992
46.60305556,13.67138889,2148.125,1982.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-12.36,-83.5,-10.117290496826172,-73.55741882324219
39.1,117.1666667,3.3602295,2001.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-13.85,-80.3,-7.689617156982422,-53.00077819824219
-65.07944444,-63.9775,286.6875,1971.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-9.15,-73.7,-11.50106430053711,-85.27470397949219
45.46666667,13.61666667,0.5645752,2003.0,0.10310169744743485,0.0,0.0,1.0,0.0,0.0,-10.64,-80.7,-7.261739730834961,-49.37767028808594
38.05011111,23.866675,444.85938,2005.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-4.62,-26.76,-5.9841766357421875,-38.55973815917969
51.93,-10.25,33.068359,2004.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-6.94,-47.0,-5.509263038635254,-34.53834533691406
33.65694444,73.26611111,580.9375,2005.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.83,1.1,-4.342462539672852,-24.658308029174805
36.98,35.3,22.958008,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-5.15,-25.2,-5.0571088790893555,-30.70966911315918
41.13333333,-8.6,59.621094,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-5.59,-30.7,-4.151283264160156,-23.039472579956055
50.06166667,19.84861111,356.8125,1995.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-19.53,-146.5,-8.982353210449219,-63.94718933105469
49.0422,12.1019,370.21875,2009.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-11.83,-85.0,-8.542337417602539,-60.22129821777344
53.97,-101.1,265.25,1982.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-23.6,-173.0,-18.49276351928711,-144.4778289794922
41.13333333,-8.6,59.621094,1994.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-4.07,-23.8,-3.766648769378662,-19.782529830932617
46.60305556,13.67138889,2148.125,1993.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-6.58,-40.0,-10.445026397705078,-76.33256530761719
-41.15,-71.33,951.28125,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-7.5,-55.6,-6.327085494995117,-41.46336364746094
61.22,-48.12,20.967773,1967.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-15.61,-118.1,-11.070152282714844,-81.62590026855469
43.73238889,7.423583333,8.8959961,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-6.02,-41.4,-5.478917121887207,-34.28138732910156
41.13333333,-8.6,59.621094,1998.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-5.78,-35.8,-4.268115043640137,-24.02876091003418
40.41195035,-3.67806112,671.09375,2018.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-5.54,-32.1,-6.603233337402344,-43.80168151855469
39.95,32.88,920.125,1969.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,-4.5,-37.8,-7.777620315551758,-53.74595642089844
52.8911,11.7294,21.530273,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-8.12,-56.0,-7.501472473144531,-51.40763854980469
-36.8,-59.83,137.54688,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-1.9,-2.0,-3.394911289215088,-16.634794235229492
38.79273611,-9.105733333,36.355469,2002.0,-0.23867276600594997,0.0,0.0,1.0,0.0,0.0,-3.72,-24.1,-3.7469239234924316,-19.615507125854492
50.06166667,19.84861111,356.8125,2017.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-15.61,-113.6,-8.982353210449219,-63.94718933105469
-37.82,144.97,6.1674805,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-4.54,-24.6,-3.382772922515869,-16.532011032104492
50.3119,11.8758,564.53125,1983.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-7.81,-55.4,-10.23260498046875,-74.53385925292969
36.88,30.7,0.0,1998.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-3.32,-7.5,-3.8296165466308594,-20.315717697143555
47.4828,11.0622,716.1875,2007.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-7.14,-49.85,-9.995906829833984,-72.52958679199219
39.95,32.88,920.125,1987.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-9.72,-63.5,-7.923280715942383,-54.97935485839844
52.1042,8.7519,134.42188,1987.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-5.74,-38.3,-6.9066925048828125,-46.37126159667969
39.48056611,-0.366386255,14.827637,2004.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,-3.07,-12.34,-5.072281837463379,-30.83814811706543
53.8713,8.7058,4.7202148,2008.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-8.45,-56.25,-7.492368698120117,-51.33055114746094
56.21666667,43.81666667,76.433594,1983.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-18.6,-131.0,-12.290058135986328,-91.95561218261719
-34.05,115.0249,77.78125,2014.0,-0.3617137307297674,0.0,0.0,1.0,0.0,0.0,-2.99,-5.7,-3.137122631072998,-11.214593887329102
48.545,13.3528,478.40625,2009.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-7.59,-49.2,-9.273674011230469,-66.41398620605469
48.24861111,16.35638889,200.63281,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-8.27,-60.5,-8.38150405883789,-58.85942077636719
38.66038889,-27.22009444,77.109375,1999.0,-0.8359254794186365,0.0,0.0,1.0,0.0,0.0,-4.54,-25.4,-3.44801664352417,-17.084470748901367
51.93,-10.25,33.068359,2006.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-4.65,-28.62,-5.457674980163574,-34.10151672363281
