Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.47051111,21.49041944,105.30859,2009.0,0.9275416835791966,283.6471252441406,0.7,0.57,-6.02,-68.21,-9.53725814819336,-58.18146514892578
-27.43,153.08,5.7802734,1995.0,0.6994583270516471,300.6570129394531,-0.2,1.14,-2.65,-15.7,-3.496666193008423,-15.818872451782227
38.05011111,23.866675,444.85938,2017.0,-0.2884824328806098,275.7660827636719,-0.2,0.88,-7.23,-40.9,-8.158187866210938,-48.51006317138672
17.45,78.47,527.28125,1999.0,-0.9741004551724206,297.7793273925781,1.6,0.2,-9.26,-64.55,-7.849769592285156,-46.347129821777344
41.75,44.766667,0.0,2021.0,0.9760105506323683,287.1042175292969,0.6,-1.43,-2.16,-4.1,-7.470855712890625,-43.68981170654297
2.883333333,101.7833306,55.289062,2014.0,-0.9587178169872964,301.8275756835937,-1.2,1.62,-5.03,-26.3,-5.378017425537109,-29.012765884399414
4.05,114.81,27.053711,2008.0,-0.4327755925504317,298.621337890625,2.4,-0.28,-11.16,-78.87,-9.810428619384766,-60.097206115722656
46.17378583,8.788556051,407.5,2015.0,0.29671281927349075,289.4510498046875,-0.9,-0.07,-4.66,-26.5,-7.395954132080078,-43.164527893066406
47.833185,1.940433,113.78516,2005.0,0.741222010848596,290.0415954589844,-1.3,-1.25,-5.09,-34.6,-6.884860992431641,-39.580238342285156
39.95,32.88,920.125,2010.0,0.6994583270516471,272.134521484375,-2.4,-1.98,-5.734154658,-26.38926442,-13.22946548461914,-84.07486724853516
-34.03,-67.97,581.875,1982.0,-0.2884824328806098,291.9826965332031,-3.7,1.78,-3.2,-21.0,-6.514759063720703,-36.984718322753906
10.30944444,-84.8075,1486.125,2004.0,0.11165900712169512,299.3158569335937,-1.4,-0.89,-6.6,-44.0,-8.810272216796875,-53.08312225341797
39.95,32.88,920.125,1996.0,-0.7116566222817751,279.3019104003906,-0.1,-0.56,-5.98,-38.0,-12.163219451904297,-76.59729766845703
-53.0,-70.833333,32.589844,1993.0,-0.9587178169872964,276.47125244140625,-1.2,-0.57,-8.73,-68.9,-13.449764251708984,-85.61981964111328
9.0,38.73,2329.125,1961.0,0.29671281927349075,290.3173828125,0.2,0.86,-1.5,7.5,0.48896050453186035,14.833755493164062
48.545,13.3528,478.40625,2012.0,-0.970063921851507,282.94830322265625,0.5,-2.06,-12.25,-87.1,-10.343551635742188,-63.83599090576172
51.35,12.43,125.46484,1994.0,-0.2884824328806098,283.9060974121094,-2.0,2.02,-8.34,-56.3,-7.682342529296875,-45.17296600341797
47.07777778,15.44888889,370.03125,1998.0,0.741222010848596,289.09375,0.4,-1.32,-10.83,-81.0,-8.572349548339844,-51.414573669433594
38.05011111,23.866675,444.85938,2006.0,-0.9587178169872964,298.50982666015625,-1.0,-1.62,-6.96,-43.33,-6.239385604858398,-35.05352783203125
51.93,-10.25,33.068359,1991.0,0.741222010848596,284.1942749023437,-1.7,0.08,-1.52,-3.5,-6.673374176025391,-38.097084045410156
39.48056611,-0.366386255,14.827637,2021.0,-0.7236440382959123,287.87469482421875,1.6,-0.18,-7.61,-45.8,-6.587457656860352,-37.49455261230469
-26.41388889,146.2558333,302.09375,2008.0,-0.6932812268869771,284.73370361328125,1.7,-1.16,-3.9,-13.6,-3.3165719509124756,-14.55587387084961
32.18,118.18,39.578125,1992.0,0.6994583270516471,285.7480163574219,-1.5,1.07,-5.25,-22.5,-5.058584213256836,-26.772584915161133
4.399,117.887,264.3125,2008.0,-0.7116566222817751,300.6772766113281,2.2,-0.32,-9.18,-63.74,-10.074787139892578,-61.951148986816406
-8.77,-63.92,52.0,1975.0,0.29671281927349075,296.92559814453125,2.1,-0.84,-2.33,-4.7,-4.825067520141602,-25.13493537902832
6.166666667,102.2833333,3.2288818,1996.0,-0.27195815753410524,297.65576171875,1.5,-1.41,-6.55,-45.2,-8.510665893554688,-50.98198699951172
47.25,39.82,80.558594,1982.0,0.29671281927349075,292.09619140625,-1.7,-1.63,-6.1,-53.0,-8.15378189086914,-48.479164123535156
49.93333333,36.28333333,149.28125,2014.0,-0.2135209154397959,298.5399780273437,-0.3,0.18,-4.22,-30.5,-8.14056396484375,-48.38646697998047
-65.07944444,-63.9775,286.6875,1995.0,0.9510565162951535,273.28125,1.2,1.25,-10.65,-88.3,-12.224903106689453,-77.0298843383789
-33.97,18.6,41.798828,1962.0,0.2386727660059501,296.3551940917969,3.3,0.61,-3.3,-13.0,-2.3114588260650635,-7.507028579711914
-5.8,-35.2,40.765625,1965.0,-0.7236440382959123,300.4891052246094,-2.4,-1.66,-1.6,-1.9,-1.7782478332519531,-2.8797664642333984
-7.315277778,72.42805556,2.3126221,1994.0,-0.9741004551724206,300.80450439453125,-1.9,-0.97,-2.35,-5.0,-3.3551242351531982,-14.826240539550781
76.23333333,-119.2833333,6.2902832,1991.0,0.9510565162951535,241.8872528076172,-1.1,-0.2,-35.67,-272.9,-31.549510955810547,-212.55311584472656
47.4828,11.0622,716.1875,2012.0,0.2386727660059501,274.308837890625,1.8,1.17,-11.25,-84.78,-14.797992706298828,-95.0749282836914
36.62,127.46,80.589844,2012.0,-0.970063921851507,289.12799072265625,0.5,-2.06,-4.59,-18.6,-5.970621109008789,-33.16868591308594
35.13,-111.67,2151.0,1963.0,0.9760105506323683,278.3807678222656,1.3,-1.35,-10.4,-75.6,-11.026477813720703,-68.6253433227539
48.545,13.3528,478.40625,2008.0,0.9562348265919056,278.33770751953125,2.4,0.08,-9.26,-65.6,-12.03104019165039,-75.67032623291016
-15.6,-56.1,177.79688,1968.0,-0.27195815753410524,301.4971008300781,0.3,-1.4,-7.87,-58.8,-4.330496788024902,-21.66651725769043
-3.12,-60.02,49.394531,1968.0,-0.7116566222817751,301.7666015625,-0.6,-0.93,-1.52,0.2,-3.634352922439575,-16.784467697143555
46.95222563,7.439320571,542.53125,2012.0,0.7295575540864875,285.7650146484375,0.1,-0.91,-7.69,-53.29,-9.924983978271484,-60.90058135986328
46.64833333,14.31833333,448.71875,1989.0,-0.9741004551724206,283.5293273925781,1.3,-0.03,-11.59,-84.9,-10.687217712402344,-66.2461166381836
4.05,114.81,27.053711,2007.0,-0.9911140639934546,301.00860595703125,0.3,0.72,-4.83,-28.89,-7.197685241699219,-41.774070739746094
22.06538333,-80.48231667,32.125,2020.0,-0.23030567023061196,302.1842346191406,0.7,-1.23,-2.82,-11.4,-2.3114588260650635,-7.507028579711914
51.18,8.4889,841.375,2007.0,-0.2135209154397959,291.5409240722656,-0.5,-0.58,-8.21,-55.6,-8.391704559326172,-50.14771270751953
78.07,13.63,0.0,1965.0,0.2386727660059501,258.7049560546875,-0.7,-0.12,-8.7,-47.1,-10.841426849365234,-67.32758331298828
34.71666667,10.68333333,23.232422,2010.0,0.9760105506323683,290.5224914550781,2.0,-0.72,-2.61,-15.7,-4.675264358520508,-24.084367752075195
-0.694444444,-90.325,182.40625,2001.0,-0.9741004551724206,293.5390319824219,-0.1,-0.24,-1.35,-2.2,-1.2716286182403564,1.5167293548583984
63.52,-116.0,238.64844,2010.0,0.2386727660059501,231.9470367431641,-1.8,-1.11,-27.74,-220.3,-31.056041717529297,-209.09242248535156
64.69939722,-148.2525028,121.98047,2004.0,-0.8543221697498269,284.2981872558594,-0.5,-0.48,-11.73,-126.4,-17.15078353881836,-111.57501983642578
62.89179444,27.62542222,94.585938,2015.0,-0.2135209154397959,292.6800537109375,-1.9,-3.18,-9.29,-63.8,-10.978012084960938,-68.28545379638672
42.29055556,-85.58444444,244.73438,1993.0,0.7116566222817746,264.76513671875,-1.2,0.5,-22.1,-149.0,-14.348583221435547,-91.92322540283203
46.60305556,13.67138889,2148.125,2001.0,0.8165380514459161,280.6678466796875,-0.8,-0.02,-6.87,-39.6,-8.880767822265625,-53.57750701904297
36.03,129.38,4.7189941,1974.0,0.9510565162951535,276.3931884765625,4.0,-0.03,-4.89,-25.2,-9.109878540039062,-55.18425750732422
41.27,69.27,425.82812,1971.0,0.9510565162951535,276.44482421875,3.8,-0.84,-3.3,-8.0,-11.72262191772461,-73.50739288330078
51.83,6.25,9.5,1999.0,0.2386727660059501,267.3016662597656,3.0,0.77,-8.76,-60.6,-8.907203674316406,-53.762901306152344
4.466666667,101.3833333,1451.4375,2015.0,-0.7236440382959123,300.2500915527344,-0.8,1.74,-9.83,-65.5,-7.572193145751953,-44.400489807128906
47.4828,11.0622,716.1875,1993.0,0.29671281927349075,286.8373718261719,-1.4,-0.59,-9.46,-64.3,-8.97329330444336,-54.22638702392578
-19.87086111,-43.96733333,844.875,2012.0,0.2386727660059501,296.8300476074219,1.8,1.17,-5.95,-34.7,-4.988088607788086,-26.278200149536133
36.78,3.052222222,139.10156,2000.0,0.9721181966290613,290.9709167480469,2.0,-0.03,-2.66,-20.1,-5.430889129638672,-29.383554458618164
51.83,6.25,9.5,1990.0,-0.9587178169872964,287.8577880859375,-1.2,1.06,-5.55,-35.1,-7.285804748535156,-42.392051696777344
28.2,113.0666667,44.691406,1989.0,-0.2135209154397959,301.068115234375,1.5,0.97,-11.03,-77.8,-8.55031967163086,-51.26007843017578
50.06166667,19.84861111,356.8125,1979.0,-0.2135209154397959,288.1586303710937,2.2,0.83,-7.52,-55.2,-8.2110595703125,-48.88085174560547
47.8008,11.0108,974.96875,1994.0,0.29671281927349075,282.5747375488281,-0.7,1.52,-8.42,-59.0,-9.153938293457031,-55.493247985839844
36.72,3.18,19.595703,2002.0,0.7583058084785624,284.6054077148437,1.8,1.1,-1.77,-1.8,-4.886751174926758,-25.567522048950195
-34.90416667,-56.16666667,34.734375,2014.0,-0.7236440382959123,294.0979309082031,-1.5,0.68,-8.15,-50.0,-2.5442938804626465,-10.553400993347168
50.06166667,19.84861111,356.8125,1982.0,-0.7236440382959123,280.5096740722656,-4.3,1.6,-15.23,-110.9,-13.449764251708984,-85.61981964111328
46.22030867,7.33848445,481.70312,1997.0,-0.7236440382959123,276.59283447265625,-2.0,-0.9,-15.23,-113.9,-15.291461944580078,-98.5356216430664
13.07176111,-59.48972222,45.302734,1979.0,0.9510565162951535,298.13531494140625,0.2,0.78,-1.17,1.5,-0.5944387912750244,5.923191070556641
-53.0,-70.833333,32.589844,2015.0,-0.7236440382959123,279.8994140625,-0.8,1.74,-11.71,-74.5,-12.295398712158203,-77.5242691040039
49.0392,8.365,112.44141,1998.0,0.9760105506323683,277.2273254394531,-2.4,-0.68,-9.59,-69.9,-10.026321411132812,-61.61125946044922
48.545,13.3528,478.40625,2002.0,0.29671281927349075,285.8951721191406,-0.4,0.38,-5.82,-37.8,-8.08328628540039,-47.984779357910156
4.05,114.81,27.053711,2010.0,0.9679377830240642,302.2766418457031,2.0,-0.72,-9.74,-67.26,-7.849769592285156,-46.347129821777344
46.72738634,8.186782163,600.90625,1988.0,0.2386727660059501,264.26812744140625,-0.2,1.02,-13.66,-97.7,-17.203655242919922,-111.94580841064453
-25.27,-57.63,54.0,1967.0,0.29671281927349075,295.96923828125,1.1,1.4,-2.39,-14.3,-4.741353988647461,-24.547853469848633
46.60305556,13.67138889,2148.125,2018.0,0.9657399376548549,271.4652404785156,2.4,-0.93,-16.186,-128.45,-13.90798568725586,-88.83332061767578
-19.87086111,-43.96733333,844.875,2020.0,-0.7116566222817751,294.71441650390625,1.1,2.54,-3.83,-17.6,-3.3969810009002686,-15.119781494140625
47.8008,11.0108,974.96875,1999.0,0.8498170915275278,277.09600830078125,1.6,0.29,-18.6,-137.69,-13.247089385986328,-84.1984634399414
33.465,35.575,1032.9375,2005.0,0.6994583270516471,277.0207824707031,-5.2,-0.06,-5.97,-20.94,-6.386985778808594,-36.088645935058594
49.7703,9.9578,265.90625,2003.0,0.9760105506323683,281.4707336425781,-0.2,-0.18,-10.3,-77.45,-10.25543212890625,-63.21800994873047
37.77,-25.65,137.14062,2005.0,0.741222010848596,289.0858459472656,-1.3,-1.25,-4.34,-28.91,-3.809490442276001,-18.012704849243164
-34.05,115.0249,77.78125,2018.0,0.9829265519799822,290.6675109863281,0.8,1.24,-2.48,-7.9,-4.00996208190918,-19.418611526489258
48.8281,9.2,313.79688,1999.0,-0.680773409477016,288.80426025390625,0.6,0.39,-5.37,-38.45,-7.550163269042969,-44.245994567871094
-46.42,168.32,-0.90939331,1988.0,-0.9634705485641486,282.3876037597656,3.0,-0.99,-7.01,-46.7,-7.779273986816406,-45.852745056152344
56.97,24.07,4.2321777,1982.0,-0.2135209154397959,292.74713134765625,-2.5,1.15,-7.2,-44.0,-9.457950592041016,-57.625282287597656
34.88,35.88,0.0,1991.0,-0.2884824328806098,286.40643310546875,-2.9,0.46,-7.21,-35.5,-4.57392692565918,-23.373689651489258
-4.37,15.25,422.4375,1962.0,-0.9741004551724206,296.9875793457031,1.6,0.41,-4.2,-24.2,-2.9285590648651123,-12.580519676208496
37.30268,-2.90198,1735.125,2018.0,0.9760105506323683,283.989013671875,0.8,1.24,-9.15,-61.4,-8.092098236083984,-48.04657745361328
11.25,75.78,7.1804199,2003.0,-0.7236440382959123,300.3128356933594,-0.5,0.86,-1.48,-0.8,-3.194936752319336,-13.391180992126465
-20.03333333,-68.85,3892.25,1985.0,-0.2884824328806098,281.7427062988281,0.4,0.22,-10.3,-68.0,-11.660938262939453,-73.0748062133789
36.15,-5.35,1.5737915,1966.0,-0.2884824328806098,287.5297241210937,-0.6,0.72,-1.12,-5.6,-6.309881210327148,-35.54791259765625
50.3119,11.8758,564.53125,1987.0,0.6994583270516471,266.1557922363281,-2.1,-0.73,-11.33,-87.2,-15.564632415771484,-100.45136260986328
32.36666667,-6.4,467.60938,2002.0,0.9611297838723007,286.7174987792969,-0.4,0.69,-8.83,-49.5,-4.584941864013672,-23.450937271118164
47.98,-55.82,119.36328,2003.0,0.29671281927349075,282.3841857910156,-1.0,-0.07,-7.21,-49.9,-8.678092956542969,-52.156150817871094
46.60305556,13.67138889,2148.125,2003.0,0.47873384011578846,270.45294189453125,-0.3,0.16,-22.55,-171.1,-17.970294952392578,-117.3222427368164
4.7,-74.13,2551.125,1985.0,0.29671281927349075,287.2945861816406,-0.6,-0.8,-7.2,-41.6,-11.86361312866211,-74.49616241455078
21.36774444,40.26815278,1971.625,2008.0,0.9760105506323683,299.0424499511719,1.1,-1.07,-0.41,11.9,-0.5944387912750244,5.923191070556641
-31.95,115.97,20.375,2010.0,0.9510565162951535,295.6985778808594,-1.1,-0.88,-5.41,-26.5,-3.6673977375030518,-17.016210556030273
3.783333333,103.3333333,8.0805664,2015.0,-0.2884824328806098,298.70538330078125,-0.9,2.24,-8.57,-59.0,-6.845207214355469,-39.302146911621094
2.883333333,101.7833306,55.289062,2007.0,0.741222010848596,301.95440673828125,-0.2,0.66,-6.42,-41.02,-7.726402282714844,-45.481956481933594
36.03,129.38,4.7189941,1974.0,0.741222010848596,288.8039245605469,1.6,-0.24,-4.27,-27.5,-9.259681701660156,-56.234825134277344
51.116535,17.029468,118.94141,2007.0,-0.3456123126707333,295.6539001464844,-0.5,-0.58,-7.384203329,-47.16577779,-7.4884796142578125,-43.81340789794922
31.62,25.95,0.0,1986.0,0.9510565162951535,286.49822998046875,0.8,1.71,-5.0,-24.8,-2.5208802223205566,-8.975698471069336
-75.58333333,-20.56666667,105.53516,2020.0,6.432490598706546e-16,264.75,3.0,-0.3,-27.645,-216.48,-19.556446075439453,-128.44590759277344
51.88,-176.65,1.6268311,1966.0,0.9510565162951535,272.842041015625,-1.5,0.56,-11.9,-83.8,-9.744338989257812,-59.63372039794922
50.7311,13.7514,876.875,2013.0,-0.2884824328806098,269.6182556152344,0.1,0.95,-9.17,-60.2,-14.445514678955078,-92.6030044555664
37.77,-25.65,137.14062,2006.0,0.29671281927349075,292.1383056640625,-0.4,0.84,-2.42,-11.81,-2.8292484283447266,-11.357863426208496
33.27722222,44.38765833,39.535156,2013.0,-0.8840675099433637,295.9350891113281,-0.1,-1.28,-0.51,12.3,-2.37776255607605,-8.08645248413086
39.95,32.88,920.125,2003.0,0.051619667223253764,269.7357482910156,-0.3,0.16,-9.03,-61.9,-13.564319610595703,-86.4231948852539
-23.0,-47.13333333,635.21875,1998.0,0.7116566222817746,296.2317199707031,-3.4,-0.11,-7.61,-51.6,-5.684232711791992,-31.160249710083008
46.72738634,8.186782163,600.90625,2013.0,0.29671281927349075,279.3153991699219,2.0,0.52,-7.45,-51.94,-9.951419830322266,-61.085975646972656
51.35,12.43,125.46484,2008.0,-0.9634705485641486,287.54278564453125,2.0,1.02,-7.24,-51.0,-8.982105255126953,-54.288185119628906
37.77,-25.65,137.14062,2015.0,-0.9741004551724206,293.5576171875,-2.8,0.44,-4.74,-30.1,-2.79705810546875,-10.958327293395996
-34.82175,-58.57258333,11.479492,2019.0,-0.9741004551724206,284.7865600585937,-0.6,-1.41,-4.31,-16.3,-2.605254888534546,-10.354072570800781
49.04,37.577,66.21875,2017.0,0.9510565162951535,271.3077392578125,1.5,0.74,-12.98,-97.1,-12.771244049072266,-80.86136627197266
-19.65028,-67.66944,3701.25,2009.0,0.9760105506323683,282.330078125,1.3,-0.2,-16.332571,-124.5,-15.10641098022461,-97.23786163330078
-1.040555556,-80.465,36.576172,2016.0,0.6994583270516471,299.7912292480469,-3.2,1.58,-0.44,6.2,-4.176287651062012,-20.585050582885742
34.71666667,10.68333333,23.232422,1993.0,0.2386727660059501,285.59503173828125,-1.5,1.6,-2.42,-4.5,-5.062990188598633,-26.803483963012695
42.11666667,44.96666667,1107.4375,2018.0,0.29671281927349075,288.87713623046875,-0.2,1.09,-4.3,-24.8,-7.431201934814453,-43.411720275878906
52.8,5.05,-4.4990234,1991.0,-0.2135209154397959,299.6658935546875,0.0,-0.49,-3.15,-23.5,-6.849613189697266,-39.333045959472656
-46.88,37.87,0.0,2001.0,0.6994583270516471,284.78369140625,2.8,0.45,-4.25,-24.56,-5.219402313232422,-27.900400161743164
53.23,6.55,7.7121582,1976.0,-0.6932812268869771,289.612548828125,-1.3,1.92,-5.52,-34.6,-6.54780387878418,-37.216461181640625
-20.67777778,139.4875,339.82812,2012.0,-0.7116566222817751,305.3834533691406,0.4,-0.58,3.06,27.4,-2.6200759410858154,-9.059091567993164
-1.68218,29.22716,1527.1875,2019.0,0.6994583270516471,290.8052062988281,-2.3,0.29,3.84,38.0,-0.5944387912750244,5.923191070556641
64.13,-21.93,12.141602,2001.0,0.6994583270516471,260.50830078125,2.8,0.45,-7.96,-54.5,-9.924983978271484,-60.90058135986328
36.62,127.46,80.589844,2016.0,0.9562348265919056,280.6059265136719,-0.1,0.73,-2.4,-6.3,-7.444419860839844,-43.504417419433594
53.32,-60.42,46.541016,2003.0,0.2386727660059501,255.4071807861328,-0.3,0.16,-19.25,-141.5,-20.32308578491211,-133.8223419189453
47.4828,11.0622,716.1875,1999.0,0.29671281927349075,279.1049194335937,0.4,1.12,-6.93,-46.25,-9.69146728515625,-59.26293182373047
46.96666667,28.9,90.308594,2011.0,-0.680773409477016,293.0708923339844,0.7,-1.35,-4.04078432,-28.85250329,-6.523571014404297,-37.04651641845703
58.75,-94.06,16.645508,1990.0,-0.2135209154397959,283.5793151855469,0.9,0.53,-16.36,-130.6,-15.723247528076172,-101.56372833251953
44.23,-79.77,234.99219,2000.0,-0.23030567023061196,295.63311767578125,-0.3,-1.03,-8.15,-57.2,-8.15378189086914,-48.479164123535156
-17.83,31.02,1473.25,1972.0,0.9562348265919056,291.6476135253906,1.1,0.72,-4.69,-24.1,-6.613893508911133,-37.67994689941406
32.63333333,-16.9,0.0,1988.0,-0.7116566222817751,288.7835998535156,2.8,-0.34,-4.43,-14.9,-2.403595209121704,-8.985054016113281
-33.94638889,151.1730556,3.6643066,2014.0,0.6994583270516471,298.8851318359375,0.1,1.34,-3.71,-15.3,-4.339308738708496,-21.728315353393555
46.60305556,13.67138889,2148.125,2018.0,0.9886775902323405,277.1476745605469,0.8,1.24,-6.769,-39.24,-10.53741455078125,-65.19554901123047
28.276976,84.30961,2101.5,2016.0,-0.8717063187093217,295.81597900390625,1.2,-1.65,-11.32081084,-84.05132151,-10.251026153564453,-63.187110900878906
10.86,0.2,372.54688,2019.0,-0.8263541987239094,299.2152709960937,-0.2,-1.17,-6.72,-43.56,-5.173139572143555,-27.575960159301758
32.63333333,-16.9,0.0,1995.0,0.2386727660059501,287.3889465332031,-0.7,0.93,-0.14,3.2,-2.8658132553100586,-11.636125564575195
-38.73263889,-72.58922222,110.76172,1990.0,-0.9741004551724206,286.1858825683594,0.4,0.23,-9.4,-66.0,-5.241432189941406,-28.054895401000977
60.96666667,69.06666667,17.537109,1997.0,0.6994583270516471,252.92759704589844,2.9,1.7,-18.9,-150.9,-24.41183090209961,-162.4966583251953
28.58,77.2,222.79688,1992.0,0.2802306751992159,313.5415954589844,-1.0,0.2,-0.56,1.5,-1.316922664642334,1.2280921936035156
26.19083333,91.79527778,99.136719,2003.0,-0.2135209154397959,301.4322204589844,0.5,0.13,-8.41,-58.33,-7.29461669921875,-42.45384979248047
-34.05,115.0249,77.78125,2008.0,-0.060213277365792774,288.0804138183594,0.5,-1.27,-4.82,-29.4,-3.7731411457061768,-17.757787704467773
52.2914,10.4464,80.6875,1980.0,-0.23030567023061196,288.9992980957031,-0.1,-0.42,-7.22,-55.3,-7.462043762207031,-43.628013610839844
-62.12,-58.56,454.85938,1990.0,-0.2884824328806098,271.0208435058594,-0.4,0.22,-13.6,-98.0,-13.423328399658203,-85.4344253540039
50.92,5.78,111.17188,2009.0,0.9175836260593937,279.9941101074219,1.3,-0.2,-6.96,-43.98,-8.801460266113281,-53.021324157714844
-34.23583333,142.0866667,49.828125,2008.0,-0.23030567023061196,283.0356140136719,0.5,-1.27,-3.88,-18.0,-4.063935279846191,-19.7971248626709
9.0,38.73,2329.125,1995.0,0.6994583270516471,288.281982421875,-0.2,1.14,-0.19,11.5,0.8855986595153809,15.993692398071289
49.068224,13.614822,1118.0,2018.0,-0.2884824328806098,269.7665100097656,1.7,0.61,-11.89,-83.2,-13.855113983154297,-88.46253204345703
-31.95,115.78,12.910645,1992.0,-0.6932812268869771,287.3048400878906,0.6,0.85,-4.76,-17.8,-2.4463918209075928,-8.453311920166016
47.81666667,13.71777778,1616.0625,2021.0,-0.5160623910158526,288.8001708984375,1.0,-0.28,-13.279,-94.36,-8.497447967529297,-50.88928985595703
40.50691,-1.65147,1713.75,2017.0,0.29671281927349075,285.4779052734375,-0.7,0.05,-4.14,-24.4,-6.836395263671875,-39.24034881591797
76.52,-68.83,35.275391,1969.0,-0.2884824328806098,248.6127777099609,0.7,-0.28,-33.78,-258.4,-35.53251266479492,-240.48585510253906
48.545,13.3528,478.40625,2009.0,-0.9587178169872964,291.82427978515625,0.5,1.51,-5.4,-33.7,-9.105472564697266,-55.153358459472656
40.80638889,-104.7547222,1641.75,1994.0,-0.7583058084785625,280.357177734375,-0.9,0.64,-13.9,-104.0,-15.899486541748047,-102.79969024658203
4.427,117.9086111,399.76562,2007.0,-0.9741004551724206,300.0535888671875,1.2,0.45,-7.89,-49.86,-8.651657104492188,-51.97075653076172
41.9,13.31666667,1152.75,2001.0,-0.9587178169872964,289.8039245605469,0.3,-0.65,-6.85,-34.35,-8.84552001953125,-53.33031463623047
-22.9,-43.17,0.0,1976.0,0.9721181966290613,298.8117370605469,0.5,0.26,-3.16,-12.7,-4.75677490234375,-24.6560001373291
43.73238889,7.423583333,8.8959961,2013.0,-0.7236440382959123,283.0576477050781,1.2,0.9,-7.5,-51.58,-7.254962921142578,-42.175758361816406
0.05,32.45,1135.4375,2002.0,0.6994583270516471,298.4994201660156,1.8,1.1,-1.78,-1.95,-0.5944387912750244,5.923191070556641
82.5,-62.33333333,62.875,1990.0,0.741222010848596,263.031494140625,2.0,-1.53,-29.37,-230.0,-30.597820281982422,-205.87892150878906
-33.94638889,151.1730556,3.6643066,2012.0,0.2802306751992159,286.6507568359375,-0.7,-2.53,-5.35,-24.5,-5.054178237915039,-26.74168586730957
6.48,38.51,2779.625,1999.0,0.29671281927349075,288.2723083496094,0.4,1.12,-0.78,12.75,1.1945829391479492,16.120973587036133
2.883333333,101.7833306,55.289062,1993.0,-0.2884824328806098,300.3504638671875,0.3,1.56,-10.13,-66.87,-7.721996307373047,-45.45105743408203
-34.38,-58.28,0.0,1989.0,0.29671281927349075,289.4848022460937,1.2,-0.27,-6.5,-37.0,-4.154257774353027,-20.43055534362793
-21.2,-159.8,7.8220215,1991.0,0.29671281927349075,294.3929748535156,-0.2,-0.82,-4.26,-24.3,-5.732698440551758,-31.500139236450195
47.8008,11.0108,974.96875,1980.0,-0.27195815753410524,275.98651123046875,-0.1,0.78,-15.84,-110.9,-14.771556854248047,-94.88953399658203
-3.25,-79.98333333,2.8572998,1993.0,6.432490598706546e-16,295.3321533203125,0.3,1.56,-1.87,-6.12,-1.7168116569519043,-2.346616744995117
60.18008889,24.83286111,14.698242,2012.0,0.9721181966290613,275.96612548828125,-0.4,0.47,-11.98,-85.9,-13.855113983154297,-88.46253204345703
36.98,35.3,22.958008,1968.0,0.2386727660059501,287.9732971191406,0.9,0.13,-6.79,-28.9,-5.613737106323242,-30.665864944458008
46.22030867,7.33848445,481.70312,2012.0,0.7295575540864875,284.0846252441406,0.1,-0.91,-11.53,-87.1,-9.418296813964844,-57.347190856933594
33.86666667,35.56666667,226.0625,2002.0,0.9657399376548549,282.9677429199219,-0.4,0.69,1.19,11.6,-3.8414337635040283,-18.236722946166992
9.4778,-75.469,40.359375,2018.0,-0.9587178169872964,302.0205993652344,-1.5,1.67,-5.57,-35.3,-5.618143081665039,-30.69676399230957
18.47,-70.02,1.0,1996.0,-0.6932812268869771,300.7549743652344,1.2,1.02,-4.95,-33.8,-2.384934663772583,-8.685707092285156
41.78,-87.75,186.0,1974.0,0.9760105506323683,282.2731018066406,1.6,0.51,-3.91,-21.2,-8.109722137451172,-48.17017364501953
36.15,-5.35,1.5737915,2022.0,-0.2884824328806098,288.9749450683594,3.5,-0.15,-4.23,-19.7,-5.32073974609375,-28.6110782623291
46.05,-74.28,363.76562,1975.0,-0.7236440382959123,269.4728698730469,1.9,0.41,-11.8,-76.0,-13.573131561279297,-86.48499298095703
-34.05,115.0249,77.78125,2015.0,-0.6152845999633277,286.3016357421875,-2.4,-0.76,-4.17,-10.1,-2.872394561767578,-11.440863609313965
46.72738634,8.186782163,600.90625,2014.0,0.9510565162951535,269.3808288574219,-1.5,0.8,-15.6,-116.4,-12.982730865478516,-82.34452056884766
5.383333333,103.1,10.330566,2014.0,-0.2135209154397959,300.1990661621094,-0.3,0.18,-4.49,-26.9,-7.263774871826172,-42.23755645751953
25.51900833,-80.491375,5.5644531,1998.0,0.5160623910158528,301.5401916503906,0.4,-1.32,-3.44,-21.7,-2.3114588260650635,-7.507028579711914
-4.37,15.25,422.4375,1965.0,0.9760105506323683,298.2645874023437,-0.9,0.72,-4.8,-24.2,-3.2723538875579834,-14.836074829101562
38.79273611,-9.105733333,36.355469,2002.0,-0.9209712877166346,286.7720642089844,-0.6,-2.28,-0.84,2.6,-4.640016555786133,-23.837175369262695
-0.166666667,-78.48333333,2781.625,2018.0,-0.7236440382959123,287.65966796875,-0.1,-0.11,-9.59,-65.3,-10.061569213867188,-61.85845184326172
-1.52603,29.24557,3419.5,2015.0,0.9760105506323683,290.29541015625,-0.1,0.73,-6.294,-31.06,0.09806537628173828,11.541664123535156
47.07777778,15.44888889,370.03125,1985.0,-0.680773409477016,296.9678039550781,1.6,-0.48,-7.01,-45.2,-7.373924255371094,-43.010032653808594
47.07777778,15.44888889,370.03125,1994.0,-0.7236440382959123,279.5967712402344,-0.9,0.64,-11.53,-82.7,-13.37045669555664,-85.06363677978516
