Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
41.64083945,-4.754446679,735.625,2013.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,0.4,0.69,-6.08,-35.8,-7.246983528137207,-49.77293014526367
43.49111613,-3.800555816,50.095703,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.4,1.79,-7.39,-42.6,-4.910834312438965,-27.898006439208984
47.07777778,15.44888889,370.03125,1978.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-4.4,-2.2,-14.23,-105.4,-11.83293628692627,-88.42076110839844
-65.07944444,-63.9775,286.6875,1964.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,0.4,0.52,-10.9,-79.3,-10.66003131866455,-78.53617858886719
-35.15833333,147.4572222,211.74219,2010.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,2.1,-1.62,-6.83,-42.8,-4.101566791534424,-21.18927001953125
50.06166667,19.84861111,356.8125,2014.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,2.4,0.29,-13.39,-104.5,-10.031311988830566,-73.23768615722656
44.13333333,6.333333333,881.625,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.2,-2.29,-8.43,-56.8,-5.547383785247803,-34.63356018066406
37.1644591,-5.611393166,86.394531,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.4,0.28,-3.82,-17.5,-3.302205801010132,-14.564016342163086
36.62,127.46,80.589844,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,1.8,0.92,-9.68,-68.45,-6.525805473327637,-43.695247650146484
39.55339029,2.625298143,5.3820801,2016.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,1.1,-0.43,-3.06,-21.6,-5.254803657531738,-32.77687072753906
47.4828,11.0622,716.1875,1987.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-0.6,0.14,-7.56,-50.9,-9.164841651916504,-65.93556213378906
43.73238889,7.423583333,8.8959961,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,1.8,0.12,-0.39,-7.8,-5.254803657531738,-32.77687072753906
38.05011111,23.866675,444.85938,2007.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.3,1.44,-6.61,-37.71,-5.252190589904785,-31.31996726989746
38.66038889,-27.22009444,77.109375,1999.0,0.9634705485641488,0.0,0.0,1.0,0.0,0.0,2.3,-0.95,-0.735,4.45,-4.202456474304199,-22.025842666625977
33.21722222,-87.54305556,64.535156,2005.0,-0.7354170229639858,0.0,0.0,1.0,0.0,0.0,-0.3,-0.31,-5.5,-29.9,-3.269263505935669,-14.291278839111328
59.28333333,39.86666667,117.19141,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,1.4,0.05,-8.4,-72.0,-11.970303535461426,-89.57841491699219
46.72738634,8.186782163,600.90625,2023.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,2.3,1.25,-14.22,-105.25,-9.989045143127441,-72.88148498535156
-37.82,144.97,6.1674805,1986.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.5,0.12,-5.24,-27.6,-4.178348541259766,-21.826576232910156
41.75,44.766667,0.0,2015.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-1.4,1.79,-12.08,-85.8,-7.830794334411621,-54.69295883178711
49.7478,6.6581,259.26562,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,3.7,-0.79,-7.18,-48.85,-8.295729637145996,-58.61117172241211
46.72738634,8.186782163,600.90625,1988.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,2.5,0.04,-4.5,-25.8,-9.930928230285645,-72.39170837402344
51.116535,17.029468,118.94141,2008.0,-0.14579919691987442,0.0,0.0,0.0,1.0,0.0,0.5,-1.27,-4.3127102,-21.32103618,-8.356488227844238,-59.12321090698242
46.095,14.597,283.89062,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.0,0.86,-11.6,-85.0,-8.45158863067627,-59.92466354370117
32.36666667,-6.4,467.60938,2002.0,0.9859481499638304,0.0,0.0,1.0,0.0,0.0,-0.1,1.18,-3.73,-9.1,-3.7846949100494385,-18.563766479492188
47.47051111,21.49041944,105.30859,2006.0,0.545240438540651,0.0,0.0,0.0,1.0,0.0,-0.8,-1.14,-11.99,-85.36,-8.905957221984863,-63.75382614135742
51.3,3.75,9.4589844,2008.0,-0.4014879892059737,0.0,0.0,1.0,0.0,0.0,2.4,-0.28,-10.43,-68.9,-6.988099098205566,-47.5911979675293
44.42,8.85,5.4519043,1981.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.6,-1.35,-9.73,-55.5,-5.256731986999512,-32.789512634277344
49.01636944,-119.405,609.3125,2010.0,0.8359254794186372,0.0,1.0,0.0,0.0,0.0,1.5,-1.49,-7.5,-86.0,-14.263279914855957,-108.90232849121094
48.18427778,16.389575,201.11719,2002.0,0.9778483415056568,0.0,0.0,1.0,0.0,0.0,-0.4,0.69,-9.19,-64.4,-8.020995140075684,-56.29586410522461
46.64833333,14.31833333,448.71875,1983.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.2,1.61,-7.28,-49.2,-9.0538911819458,-65.00053405761719
31.72,35.78333333,804.96875,1989.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.4,0.16,-4.08,-22.0,-3.6337735652923584,-17.31141471862793
47.98,-55.82,119.36328,2000.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,1.1,0.6,-11.34,-77.9,-10.2373628616333,-74.97416687011719
46.95222563,7.439320571,542.53125,2008.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.5,-1.27,-6.86,-47.57,-7.849286079406738,-54.84879684448242
64.13,-21.93,12.141602,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-0.3,-0.03,-7.45,-53.4,-8.07911205291748,-56.785640716552734
-65.07944444,-63.9775,286.6875,2016.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,0.7,-1.76,-9.74,-72.8,-10.56493091583252,-77.73472595214844
51.116535,17.029468,118.94141,2008.0,0.09453674981719912,0.0,0.0,0.0,1.0,0.0,1.0,-1.39,-4.40047418,-25.76811314,-8.308938026428223,-58.72248458862305
52.2914,10.4464,80.6875,1996.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,1.9,0.56,-3.1,-30.8,-7.849286079406738,-54.84879684448242
53.23,6.55,7.7121582,1985.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.7,-0.49,-6.98,-43.9,-7.178299903869629,-49.1941032409668
47.833185,1.940433,113.78516,1996.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,1.0,-0.33,-7.4,-48.0,-6.288054466247559,-41.69161605834961
35.27,-75.55,0.0,1974.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.3,1.5,-3.46,-11.3,-3.356696605682373,-15.015422821044922
33.65694444,73.26611111,580.9375,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,3.7,-0.79,-4.355,-24.895,-4.49918270111084,-24.4854736328125
58.38333333,-3.7,165.34375,1982.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-2.5,1.15,-5.4,-43.0,-8.361771583557129,-59.1677360534668
51.93,-10.25,33.068359,1992.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-2.3,-1.76,-4.46,-21.8,-5.893462657928467,-38.3751106262207
51.3744,11.2919,162.88281,2001.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.3,-0.25,-6.77,-49.7,-7.939103126525879,-55.6057243347168
48.65,-123.43,15.649902,1981.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.8,-0.02,-11.1,-91.0,-9.703743934631348,-70.47712707519531
52.4672,13.4019,47.5625,1989.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,2.5,1.17,-5.36,-31.4,-9.016907691955566,-64.68885803222656
46.60305556,13.67138889,2148.125,2018.0,0.10310169744743485,0.0,0.0,0.0,1.0,0.0,1.8,1.44,-6.378,-41.95,-10.390580177307129,-76.26539611816406
46.37222222,6.470833333,387.75,1999.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.9,-0.9,-6.84,-45.0,-7.830794334411621,-54.69295883178711
41.13333333,-8.6,59.621094,1990.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.4,0.22,-3.8,-19.0,-4.3494157791137695,-23.244800567626953
78.91666667,11.93333333,38.650391,2016.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,0.7,-1.76,-12.14,-93.0,-11.632168769836426,-86.72880554199219
52.8,5.05,-4.4990234,2007.0,0.6486295610349814,0.0,0.0,1.0,0.0,0.0,-0.1,-0.47,-9.97,-68.52,-6.800539970397949,-46.010555267333984
42.025,35.15833333,61.443359,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-1.2,-1.68,-5.27,-28.0,-6.237862586975098,-41.26862716674805
49.0422,12.1019,370.21875,1981.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,1.2,0.39,-5.36,-37.3,-8.446305274963379,-59.8801383972168
-31.95,115.97,20.375,1974.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.2,-0.54,-5.24,-30.3,-3.056736469268799,-12.547088623046875
41.66056063,-1.004162565,244.98438,2012.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.8,0.42,-8.31,-65.0,-6.393721580505371,-42.58211898803711
47.47051111,21.49041944,105.30859,2001.0,-0.154308820664281,0.0,0.0,0.0,1.0,0.0,-1.4,-0.83,-19.04,-136.76,-9.460709571838379,-68.42897033691406
46.39864119,6.233803787,434.125,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.7,-1.76,-2.65,-14.49,-7.062066078186035,-48.21455001831055
49.7478,6.6581,259.26562,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.1,-1.28,-7.24,-45.28,-7.754185676574707,-54.04734420776367
41.91172742,2.763346411,139.71094,2011.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.6,-0.06,-3.9,-20.8,-5.287566184997559,-32.10784149169922
43.73238889,7.423583333,8.8959961,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.5,0.74,-4.89,-33.8,-5.254803657531738,-32.77687072753906
32.18,118.18,39.578125,1989.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.8,2.05,-6.58,-41.5,-8.026278495788574,-56.340389251708984
-53.0,-70.833333,32.589844,2015.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,-2.7,-0.65,-13.85,-97.7,-11.2517671585083,-83.52299499511719
46.65772518,8.292706832,1061.3125,2014.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,2.4,0.29,-19.5,-148.3,-12.6043062210083,-94.92143249511719
33.96666667,-4.983333333,500.04688,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.6,0.73,-6.38,-38.1,-4.068045616149902,-20.91263198852539
51.35,12.43,125.46484,2006.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.2,-0.51,-11.77,-88.1,-7.643235206604004,-53.1123161315918
50.3381,7.6,86.441406,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,2.1,-0.04,-8.85,-63.75,-7.075274467468262,-48.325862884521484
52.2914,10.4464,80.6875,1984.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-0.6,-0.42,-6.25,-42.2,-7.701352119445801,-53.60209274291992
47.37233597,8.083138245,397.48438,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-0.3,1.73,-11.28,-77.7,-9.122574806213379,-65.57936096191406
50.92,5.78,111.17188,2000.0,0.9829265519799822,0.0,0.0,1.0,0.0,0.0,2.0,-0.03,-7.59,-48.0,-7.886269569396973,-55.16047286987305
-34.05,115.0249,77.78125,2018.0,0.02581844022713308,0.0,0.0,1.0,0.0,0.0,-0.2,1.09,-3.28,0.4,-3.082014560699463,-12.738636016845703
51.18,8.4889,841.375,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-0.1,0.36,-8.28,-55.4,-8.24817943572998,-58.210445404052734
39.48056611,-0.366386255,14.827637,2001.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-0.1,-0.24,-5.86,-33.6,-4.937583923339844,-28.119535446166992
47.59583333,7.594444444,248.26562,2003.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-0.2,-0.18,-8.39,-63.05,-7.923253059387207,-55.47214889526367
47.4828,11.0622,716.1875,1985.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,1.9,0.32,-12.22,-87.2,-10.385296821594238,-76.22087097167969
50.3119,11.8758,564.53125,1996.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.5,-1.06,-7.25,-52.7,-8.95879077911377,-64.19908142089844
36.15,-5.35,1.5737915,1972.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-2.1,0.19,-6.46,-39.6,-3.1772899627685547,-13.528871536254883
47.42692898,9.400776879,758.46875,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-0.5,-0.48,-6.48,-42.68757749,-9.154274940490723,-65.84651184082031
38.00194982,-1.170837424,61.660156,2001.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.5,-0.2,-3.14,-26.7,-5.108651161193848,-29.53775978088379
52.27,104.35,487.23438,1990.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.4,0.23,-12.2,-93.0,-13.164341926574707,-99.64109802246094
41.05916667,-100.7463889,918.34375,1995.0,0.39359027665646673,0.0,0.0,0.0,1.0,0.0,0.2,0.13,-7.2,-43.0,-9.624493598937988,-69.80924987792969
44.81666667,14.98333333,1534.5,2001.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-1.4,-0.83,-12.8,-80.1,-8.290446281433105,-58.566646575927734
50.06166667,19.84861111,356.8125,1991.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-2.9,0.46,-11.21,-81.0,-9.89394474029541,-72.08003234863281
44.42,8.85,5.4519043,1963.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.4,-1.27,-4.4,-23.6,-5.294466972351074,-31.89540672302246
52.4672,13.4019,47.5625,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.1,-0.91,-5.32,-40.56,-7.537568092346191,-52.2218132019043
36.62,127.46,80.589844,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-0.1,-0.24,-11.94,-84.4,-6.819031715393066,-46.1663932800293
-45.35,-72.07,583.1875,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.8,1.85,-3.9,-40.0,-9.360325813293457,-67.58299255371094
-54.78,-68.28,104.83984,2000.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,3.0,-0.92,-10.7,-81.0,-10.691731452941895,-78.80332946777344
38.43055556,27.15111111,13.000488,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.7,-2.62,-2.49,-11.2,-3.7686781883239746,-18.430740356445312
37.90111111,40.20361111,674.46875,2012.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.8,1.17,-8.92,-51.01,-5.79843807220459,-37.37139892578125
53.23,6.55,7.7121582,1967.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.7,0.6,-9.6,-62.4,-6.700156211853027,-45.16457748413086
40.67,109.85,1068.9375,1990.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,-0.3,0.97,-6.81,-45.4,-7.455676078796387,-51.531673431396484
39.95,32.88,920.125,1966.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-0.7,0.22,-8.45,-71.3,-6.155970573425293,-40.578487396240234
43.73238889,7.423583333,8.8959961,2003.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-0.3,0.16,-8.6,-71.4,-5.254803657531738,-32.77687072753906
51.01666667,-114.0166667,1033.25,1998.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,1.6,-2.72,-18.4,-139.9,-19.197933197021484,-150.4888153076172
49.7703,9.9578,265.90625,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.6,-2.28,-7.16,-46.1,-7.587759971618652,-52.64480209350586
43.78,87.62,900.71875,2003.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-0.5,0.01,-6.2,-40.0,-9.191258430480957,-66.15818786621094
52.4672,13.4019,47.5625,1982.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,1.0,1.15,-9.36,-67.5,-8.308938026428223,-58.72248458862305
46.60305556,13.67138889,2148.125,2001.0,-0.1712931441814778,0.0,0.0,0.0,1.0,0.0,-1.4,-0.83,-11.19,-82.4,-10.15282917022705,-74.26176452636719
51.93,-10.25,33.068359,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-1.0,0.29,-4.26,-21.1,-5.89661169052124,-38.39705276489258
52.141,-106.6244,507.71875,1996.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,1.9,0.56,-11.87,-89.72,-20.212337493896484,-159.0376434326172
47.37233597,8.083138245,397.48438,1996.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,1.0,-0.33,-9.24,-66.8,-7.962878227233887,-55.806087493896484
36.98,35.3,22.958008,1995.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.4,0.31,-2.06,-8.8,-4.465662002563477,-24.20883560180664
47.8008,11.0108,974.96875,2007.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.9,-1.31,-7.69,-54.75,-9.418442726135254,-68.07276916503906
47.8008,11.0108,974.96875,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-1.4,-0.89,-7.94,-55.73,-10.617764472961426,-78.17997741699219
51.77,-104.2,553.34375,1975.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,3.3,-0.26,-11.9,-88.0,-18.754131317138672,-146.7487030029297
-54.78,-68.28,104.83984,1996.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,-0.1,-0.56,-9.3,-78.6,-10.945332527160645,-80.94053649902344
32.37,-64.68,1.0638428,1965.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.7,-1.55,-2.8,-8.1,-3.741267681121826,-18.203643798828125
-34.23583333,142.0866667,49.828125,2012.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,1.2,1.27,-7.02,-46.1,-3.8094637393951416,-18.768598556518555
51.3,3.75,9.4589844,1995.0,-0.13727877211326517,0.0,0.0,1.0,0.0,0.0,-0.8,-1.67,-12.1,-76.6,-6.784689903259277,-45.87697982788086
36.62,127.46,80.589844,2010.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-2.4,-1.98,-6.81,-39.4,-6.885073661804199,-46.722957611083984
45.32,-75.67,112.08594,2019.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-0.5,1.23,-12.62,-86.2,-10.32189655303955,-75.68656921386719
47.37233597,8.083138245,397.48438,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-2.4,0.83,-6.11,-50.6,-9.534676551818848,-69.05232238769531
39.46666667,-6.333333333,410.0,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.1,1.0,-9.1,-62.2,-5.113934516906738,-29.582284927368164
38.05011111,23.8675,438.375,2002.0,-0.801361088174677,0.0,0.0,1.0,0.0,0.0,-0.7,-0.18,-5.99,-28.0,-5.257016181945801,-31.386131286621094
36.15,-5.35,1.5737915,1986.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.1,1.55,-4.63,-25.1,-3.0572361946105957,-12.545442581176758
-38.47,-62.16,195.67188,1985.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-0.5,-1.61,-3.0,-10.0,-5.642618179321289,-35.603271484375
47.6772,9.19,442.90625,2001.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.5,-0.2,-7.61,-54.05,-8.636506080627441,-61.4830436706543
39.95,32.88,920.125,1999.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,3.0,0.77,-11.605,-81.0,-7.680218696594238,-53.42399215698242
-33.95833333,18.46111111,109.49609,2000.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.6,1.58,-4.24,-4.0,-3.057736396789551,-12.543798446655273
53.8713,8.7058,4.7202148,2008.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.9,0.89,-8.85,-62.05,-7.701352119445801,-53.60209274291992
41.7787,2.5047,614.3125,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.8,-0.88,-11.4403866,-76.6128828,-8.131945610046387,-57.230892181396484
39.48056611,-0.366386255,14.827637,2010.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,3.7,-0.79,-5.75,-31.18,-5.127309799194336,-29.69304847717285
46.64833333,14.31833333,448.71875,1986.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-0.6,-1.09,-6.94,-43.1,-9.233525276184082,-66.51438903808594
45.68,126.62,168.53906,1996.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,1.9,0.56,-10.55,-84.8,-11.4208345413208,-84.94779968261719
48.8281,9.2,313.79688,1976.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-1.4,-0.32,-6.0,-36.9,-8.990490913391113,-64.46623229980469
44.13333333,6.333333333,881.625,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,3.1,2.48,-7.03,-47.74,-9.170125007629395,-65.98008728027344
47.47051111,21.49041944,105.30859,2009.0,-0.22192151300416674,0.0,0.0,0.0,1.0,0.0,-1.2,-1.93,-19.62,-140.48,-8.8848237991333,-63.57572555541992
-54.78,-68.28,104.83984,1999.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,2.4,1.61,-10.0,-77.0,-10.538514137268066,-77.51210021972656
-33.45,-70.7,507.65625,1974.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.8,0.82,-2.35,-2.3,-6.475613594055176,-43.27225875854492
-33.94638889,151.1730556,3.6643066,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-1.2,1.62,-3.31,-11.3,-3.1898396015167236,-13.632678985595703
-34.05,115.0249,77.78125,2016.0,-0.655156357209085,0.0,0.0,1.0,0.0,0.0,1.2,-1.65,-2.09,6.3,-3.109259843826294,-12.964340209960938
-75.58333333,-20.56666667,105.53516,1997.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-1.0,-1.02,-24.55,-187.2,-19.546634674072266,-153.42747497558594
49.0975,19.59,572.9375,1992.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-1.5,1.07,-12.09,-86.3,-9.846394538879395,-71.67930603027344
58.75,-94.06,16.645508,1993.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-1.2,0.5,-31.4,-235.4,-17.88766098022461,-139.4465789794922
47.47051111,21.49041944,105.30859,2007.0,-0.3617137307297674,0.0,0.0,0.0,1.0,0.0,-0.5,-0.58,1.16,-6.89,-8.831990242004395,-63.13047409057617
49.7478,6.6581,259.26562,1986.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.4,0.85,-4.84,-33.9,-7.582476615905762,-52.600276947021484
39.95,32.88,920.125,2005.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,-1.0,-0.3,-7.89,-51.8,-7.122824668884277,-48.72658920288086
44.0206,10.28423,552.5625,2010.0,0.9997685019798909,0.0,0.0,1.0,0.0,0.0,-1.1,-0.88,-5.77,-37.77,-7.376425743103027,-50.86379623413086
39.91055556,41.27555556,1890.5625,2009.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.7,0.57,-9.21,-59.33,-9.841111183166504,-71.63478088378906
78.91666667,11.93333333,38.650391,2002.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-0.4,0.38,-12.1,-92.5,-12.525055885314941,-94.25355529785156
46.39864119,6.233803787,434.125,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.8,1.1,-9.37,-68.58650727,-9.772427558898926,-71.05595397949219
43.49111613,-3.800555816,50.095703,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.8,1.58,-6.11,-30.7,-5.0511884689331055,-29.061307907104492
48.8281,9.2,313.79688,1981.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.3,0.2,-10.09,-84.3,-8.615372657775879,-61.3049430847168
-31.95,115.97,20.375,1974.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,4.0,-0.03,-1.35,-16.5,-3.1137590408325195,-13.0022554397583
-34.05,115.0249,77.78125,2008.0,-0.622046748440868,0.0,0.0,1.0,0.0,0.0,2.2,-0.32,-4.52,-21.8,-3.0568196773529053,-12.54681396484375
40.8203002,0.493333172,52.294922,2019.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,-0.9,1.2,-7.48,-51.5,-5.254803657531738,-32.77687072753906
36.88,30.7,0.0,1987.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.6,0.14,-5.38,-37.8,-4.087531089782715,-21.072938919067383
42.11666667,44.96666667,1107.4375,2016.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.7,-0.77,-5.32,-32.5,-7.561343193054199,-52.422176361083984
37.30268,-2.90198,1735.125,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.7,-0.41,-4.58,-29.2,-6.763556480407715,-45.69887924194336
-38.006017,-57.5714306,22.926758,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.6,2.12,-5.0,-23.8,-6.417496681213379,-42.7824821472168
46.05,-74.28,363.76562,1978.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,2.2,1.08,-9.8,-67.0,-10.977032661437988,-81.20768737792969
-35.07,173.28,71.449219,1987.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-2.1,-0.73,-2.89,-11.2,-4.584716320037842,-25.194583892822266
47.47051111,21.49041944,105.30859,2009.0,0.9973249731081555,0.0,0.0,0.0,1.0,0.0,0.7,0.57,-2.36,-23.75,-8.588955879211426,-61.08231735229492
36.98,35.3,22.958008,2007.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.3,0.22,-5.89,-30.24,-4.833225250244141,-27.25568199157715
51.35,12.43,125.46484,1992.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-1.1,1.19,-9.8,-69.6,-7.511151313781738,-51.99918746948242
-32.87847222,-68.87741667,846.53125,2021.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.6,0.73,-3.61,-12.6,-6.8031816482543945,-46.03281784057617
46.17378583,8.788556051,407.5,1983.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.2,1.61,-3.48,-25.3,-8.63122272491455,-61.43851852416992
52.1,5.18,1.7967529,1984.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-0.4,-0.37,-9.15,-64.3,-6.784689903259277,-45.87697982788086
49.19472222,-123.0172222,1.3475342,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.1,1.26,-9.7,-68.9,-10.723431587219238,-79.07048034667969
