Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18 A,H2 A,O18 P,H2 P
-65.07944444,-63.9775,286.6875,1982.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,4.702604251684129e-07,-7.15,-60.9,-11.629860877990723,-83.54603576660156
46.60305556,13.67138889,2148.125,2017.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,9.817158570513128e-05,-3.728,-18.45,-10.84175968170166,-77.09489440917969
42.58834633,-5.651107617,911.78125,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,4.645370609068777e-06,-6.8,-50.7,-7.6951069831848145,-51.33741760253906
10.00036389,-84.10913333,1157.3125,2015.0,-0.9368813462954315,1.0,0.0,0.0,0.0,0.0,5.574135866481811e-05,-5.33265644,-41.5905936,-8.799599647521973,-60.37843322753906
38.00194982,-1.170837424,61.660156,2007.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-4.97,-23.33,-6.055626392364502,-37.91716003417969
46.17378583,8.788556051,407.5,1984.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,-8.84,-60.3,-7.9597249031066895,-53.50349426269531
56.21666667,43.81666667,76.433594,1982.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,2.7986965505988337e-05,-9.6,-65.0,-14.195504188537598,-104.54756164550781
-22.94805556,17.1525,1690.0,1973.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0,-6.07,-32.0,-2.60842227935791,-9.355836868286133
41.64083945,-4.754446679,735.625,2003.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.0,-5.76,-36.6,-7.229149341583252,-47.52323913574219
45.32,-75.67,112.08594,1978.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-7.47,-43.2,-9.938607215881348,-69.70198059082031
13.995364,-91.200961,12.702637,2019.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,2.241077345388476e-05,-2.85,-13.6,-5.043175220489502,-29.629560470581055
52.98,158.65,0.0,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,1.409018750564428e-05,-16.3,-121.8,-13.108269691467285,-95.64781188964844
51.387367,-0.325697,10.34082,2021.0,0.4635502709028509,0.0,0.0,1.0,0.0,0.0,4.740360236610286e-05,-6.91,-47.55,-7.2809224128723145,-47.94703674316406
41.66056063,-1.004162565,244.98438,2001.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-5.15,-31.9,-6.6021199226379395,-42.39057922363281
12.69325,-7.995494444,382.5625,1973.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,3.484372064121999e-05,-1.69,-2.4,-3.7301526069641113,-18.881582260131836
46.49143367,9.898180888,1767.6875,2011.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,4.941958104609512e-05,-7.29,-48.25,-12.297158241271973,-89.00831604003906
-33.97,18.6,41.798828,1965.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-3.1,-6.1,-2.92191743850708,-12.265630722045898
35.68,139.77,22.099609,1961.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,5.7472145272186026e-05,-4.4,-33.5,-6.507202625274658,-41.613616943359375
-21.02823729,55.47161911,1175.3125,2014.0,0.9700639218515071,0.0,0.0,1.0,0.0,0.0,1.3525181202567182e-05,-6.31,-39.72,-3.2570042610168457,-15.008543014526367
28.22,-177.37,0.0,1979.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,3.6684343740489567e-06,-3.09,-10.7,-1.8071852922439575,-1.1592068672180176
47.6772,9.19,442.90625,2006.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.405053808412049e-05,-8.71,-65.2,-9.927102088928223,-69.60780334472656
34.9,-120.45,72.417969,1975.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-4.84,-24.4,-4.035038471221924,-21.37727928161621
-5.8,-35.2,40.765625,1978.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,0.0001350943057332,-3.32,-22.7,-2.5765342712402344,-9.067120552062988
52.8911,11.7294,21.530273,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,2.029136703640688e-05,-4.06,-24.3,-8.40267276763916,-57.12931823730469
46.98141401,6.607999655,1046.0625,2005.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,5.4351923608919606e-05,-11.82,-82.9125935,-10.272255897521973,-72.43312072753906
52.405,9.823,59.224609,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,2.62091780314222e-05,-5.39,-34.9,-8.17257022857666,-55.24577331542969
22.31666667,114.1666667,34.056641,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,7.417346932925284e-05,-3.9,-19.4,-1.8774677515029907,-3.7161030769348145
41.75,44.766667,0.0,2010.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,1.977282227016985e-05,-3.42,-17.3,-7.8906941413879395,-52.93843078613281
48.8281,9.2,313.79688,1997.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-12.61,-98.3,-8.857125282287598,-60.84931945800781
-1.56909,29.27818,1991.0,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.8482640118454583e-05,-0.83,12.84,-1.8990398645401,-3.8926854133605957
40.8203002,0.493333172,52.294922,2016.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,0.0,-4.37,-17.9,-6.044121265411377,-37.82298278808594
48.24861111,16.35638889,200.63281,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,3.09096576529555e-05,-8.66,-64.6,-8.88588809967041,-61.08476257324219
50.06166667,19.84861111,356.8125,2014.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-10.72,-75.7,-8.972176551818848,-61.79109191894531
53.23,6.55,7.7121582,1981.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,7.600830485898768e-06,-8.85,-57.3,-7.953972339630127,-53.45640563964844
50.4972,9.9428,920.40625,2003.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,2.04888256121194e-05,-8.3,-54.9,-10.559884071350098,-74.78755187988281
23.03,72.55,52.095703,2007.0,-0.9368813462954315,0.0,1.0,0.0,0.0,0.0,0.000187048499356,1.9,17.5,-6.124657154083252,-38.48222351074219
7.789855,-76.650846,30.420898,2013.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,8.771256398176774e-05,-1.5,-1.22,-5.281906604766846,-31.583738327026367
42.48,9.2,195.91406,1998.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,3.783513238886371e-05,-5.41,-32.1,-6.0153584480285645,-37.58753967285156
41.91172742,2.763346411,139.71094,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-5.88,-36.2,-5.264648914337158,-31.442472457885742
47.4828,11.0622,716.1875,1979.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,5.3540352382697165e-05,-16.61,-124.8,-11.02584171295166,-78.60173034667969
8.35,80.38333333,84.476562,1987.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0001210412810905,-6.37,-37.4,-5.442978382110596,-32.9022216796875
41.58194444,12.95694444,36.330078,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.605227225809358e-05,-7.55,-47.0,-5.675957202911377,-34.80931091308594
45.03527778,24.28416667,223.875,2019.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-7.82,-54.7,-8.368157386779785,-56.84678649902344
-1.43,-48.48,4.737793,1975.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.000340272905305,-4.23,-26.4,-3.4655346870422363,-16.715505599975586
10.586583,14.32375,397.07812,2020.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,0.000100926052255,-5.61,-37.2,-1.332771897315979,0.7426009774208069
10.00036389,-84.10913333,1157.3125,2017.0,-0.39359027665646645,1.0,0.0,0.0,0.0,0.0,4.0346189052797854e-05,-6.244539,-41.69519714,-7.157242298126221,-46.93463134765625
49.0422,12.1019,370.21875,2003.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-3.19,-20.85,-9.696999549865723,-67.72425842285156
54.6789,13.4342,38.980469,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,7.51235074858414e-06,-11.91,-86.1,-7.746880054473877,-51.76121520996094
10.59,-85.62,95.164062,1990.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,6.104554631747305e-05,-8.15,-57.2,-4.798691272735596,-27.628293991088867
54.5283,11.0603,1.9006348,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,2.8544220185722224e-05,-6.59,-44.5,-7.643333911895752,-50.91361999511719
39.91055556,41.27555556,1890.5625,2019.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,5.64531774216448e-06,-15.39,-110.5,-9.219536781311035,-63.81590270996094
51.18,8.4889,841.375,2006.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-9.44,-61.1,-9.248299598693848,-64.05134582519531
-38.006017,-57.5714306,22.926758,2011.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-5.16,-21.8,-5.678833484649658,-34.832855224609375
6.906666667,79.87,14.911133,1993.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,4.12364024668932e-05,-3.0,-10.0,-4.410393238067627,-24.449811935424805
38.05011111,23.866675,444.85938,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,-7.28,-46.4,-6.2224507331848145,-39.28273010253906
38.05011111,23.866675,444.85938,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.554601658426691e-05,-5.3,-24.4,-5.054680347442627,-29.723737716674805
9.28,123.15,1077.8125,1998.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.0,-2.09,-0.8,-5.655823230743408,-34.644500732421875
48.24861111,16.35638889,200.63281,1977.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,3.257422577007674e-05,-11.25,-81.9,-9.39211368560791,-65.22856140136719
37.97,23.72,100.17578,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-9.21,-58.0,-5.569534778594971,-33.93817138671875
7.334444444,80.62638889,475.8125,2018.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,7.884754450060427e-05,-9.76,-64.6,-6.4295430183410645,-40.97792053222656
-45.35,-72.07,583.1875,1992.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.0,-12.65,-93.0,-10.778481483459473,-76.57691955566406
0.453055556,33.195,1174.25,2018.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0,-1.83,2.4,-1.7435927391052246,-1.2893691062927246
41.66056063,-1.004162565,244.98438,2010.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-9.01,-65.79,-5.917564868927002,-36.78703308105469
-0.37,-78.55,3064.0,1976.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,8.28818665468134e-05,-12.04,-82.1,-10.692193031311035,-75.87059020996094
43.587,13.51533333,153.78906,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.5758838344481774e-05,-6.25,-37.0,-5.8657917976379395,-36.36323547363281
35.68,51.32,1161.1875,1987.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-4.55,-31.9,-7.2349019050598145,-47.57032775878906
38.79273611,-9.105733333,36.355469,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0002382961683906,-7.15,-42.8,-5.112205982208252,-30.194623947143555
14.64,121.04,42.933594,2006.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0001205735170515,-3.34,-25.2,-7.033562183380127,-45.92222595214844
41.91172742,2.763346411,139.71094,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,1.7167762052849866e-05,-0.4,1.8,-5.465988636016846,-33.090576171875
45.80666667,15.97,120.36328,1982.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,4.593362245941535e-05,-6.79,-50.4,-9.196526527404785,-63.62754821777344
4.83,-52.37,7.9216309,1963.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,0.0004603613633662,-2.0,-3.8,-5.828400135040283,-36.057159423828125
-3.72,-38.55,19.124023,1974.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,9.736109495861456e-05,-2.91,-11.7,-2.4100987911224365,-7.558189868927002
-75.58333333,-20.56666667,105.53516,2014.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,3.009436450493055e-06,-18.99,-144.9,-19.94806671142578,-151.6361846923828
48.8281,9.2,313.79688,2002.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0001503613311797,-4.15,-26.45,-8.868630409240723,-60.94349670410156
47.833185,1.940433,113.78516,1999.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-5.9,-35.6,-6.4525532722473145,-41.16627502441406
-5.22,145.8,2.7424316,1976.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,7.266415195772424e-05,-7.83,-53.1,-5.673080921173096,-34.7857666015625
51.35,12.43,125.46484,1986.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,2.610400588309858e-05,-10.9,-76.5,-9.041207313537598,-62.35615539550781
36.88,30.7,0.0,2001.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-6.64,-29.6,-5.517761707305908,-33.514373779296875
36.846389,-2.356942,16.541016,2008.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,5.010709719499573e-05,-10.22,-73.27,-5.710472583770752,-35.09184265136719
50.06166667,19.84861111,356.8125,2012.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,6.521707109641284e-05,-15.29,-117.4,-10.364296913146973,-73.18653869628906
39.03,141.81,81.234375,1982.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0003380038251634,-6.06,-31.5,-8.483208656311035,-57.78855895996094
43.365884,-8.421399,56.794922,2010.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0001226301246788,-8.01,-51.62,-4.9568867683410645,-28.92323112487793
28.22,-177.37,0.0,1973.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,0.0,-1.26,-4.0,-2.517509698867798,-8.646620750427246
36.88,30.7,0.0,1987.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-5.03,-29.6,-4.6577534675598145,-26.47462272644043
51.93,-10.25,33.068359,1986.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,4.172824446868617e-06,-4.23,-29.2,-6.323120594024658,-40.106781005859375
47.4828,11.0622,716.1875,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,4.723287929664366e-05,-11.19,-90.8,-10.997078895568848,-78.36628723144531
37.77,-25.65,137.14062,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,2.073974610539153e-05,-2.73,-9.6,-3.439648151397705,-16.50360679626465
9.357072,-75.289167,200.4375,2013.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.0,-6.76,-45.92,-1.7847076654434204,-2.956799030303955
36.15,-5.35,1.5737915,2009.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-7.77,-50.1,-4.226311206817627,-22.942975997924805
46.05,-74.28,363.76562,1976.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.0,-11.6,-81.0,-11.428521156311035,-81.89793395996094
-46.88,37.87,0.0,1964.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,1.2386057278490624e-05,-5.3,-39.1,-4.4161458015441895,-24.49690055847168
-34.05,115.0249,77.78125,2012.0,0.9307239310379795,0.0,0.0,1.0,0.0,0.0,2.812319144140929e-05,-2.43,-5.7,-3.7287144660949707,-18.869810104370117
-7.315277778,72.42805556,2.3126221,1998.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,9.608032269170508e-05,-6.4,-39.5,-4.062363147735596,-21.600950241088867
46.22030867,7.33848445,481.70312,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0001454917655792,-15.99,-120.1456345,-9.535927772521973,-66.40577697753906
28.58,77.2,222.79688,1982.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,0.0,0.88,13.4,-1.3593549728393555,0.5250000357627869
28.63,-106.07,1444.25,1978.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0005194314871914,-4.31,-18.9,-6.7401814460754395,-43.52070617675781
45.32,-75.67,112.08594,1978.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-19.05,-136.9,-9.817803382873535,-68.71311950683594
68.68333333,21.53,459.29688,1994.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-18.0,-134.5,-14.839791297912598,-109.82148742675781
28.58,77.2,222.79688,1975.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-0.51,4.5,-1.332771897315979,0.7426009774208069
3.8631031,11.4554616,713.3125,2020.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,0.0,-2.36,-12.0,-2.0647082328796387,-4.427738666534424
-32.88,-68.85,762.84375,1984.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,0.0,-7.8,-51.0,-6.064255237579346,-37.98779296875
50.4972,9.9428,920.40625,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-11.23,-77.2,-10.77272891998291,-76.52983093261719
43.587,13.51533333,153.78906,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-5.24,-28.2,-6.110275745391846,-38.364501953125
28.58,77.2,222.79688,1992.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,0.0,-11.16,-78.9,-6.216698169708252,-39.23564147949219
37.1644591,-5.611393166,86.394531,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-7.19,-47.34,-4.237816333770752,-23.037153244018555
36.83,10.23,0.0,1981.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,0.12,5.4,-4.341362476348877,-23.884748458862305
56.9,35.9,136.57812,1983.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,2.013648372667376e-05,-9.2,-67.0,-13.390145301818848,-97.95515441894531
-20.299175,57.47873889,391.1875,2016.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,2.234667590528261e-05,-0.98,4.7,-1.860048532485962,-2.560448169708252
43.03916667,16.09055556,0.0,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-4.89,-34.8,-5.906059741973877,-36.69285583496094
45.32,-75.67,112.08594,1988.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-15.64,-114.2,-10.945305824279785,-77.94248962402344
49.19472222,-123.0172222,1.3475342,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0,-7.0,-53.4,-9.639473915100098,-67.25337219238281
41.78,-87.75,186.0,1974.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.5801228983036708e-06,-1.17,-11.0,-8.17257022857666,-55.24577331542969
47.81666667,13.71777778,1616.0625,2002.0,-0.49377555015997737,0.0,0.0,0.0,1.0,0.0,0.0001280525175388,-15.07,-107.8,-10.554131507873535,-74.74046325683594
51.6,-1.1,55.042969,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,7.306607585633174e-06,-8.82,-58.7,-6.616501331329346,-42.50830078125
52.1,5.18,1.7967529,1997.0,-0.060213277365792774,0.0,0.0,1.0,0.0,0.0,2.378413228143472e-05,-6.47,-47.5,-7.8331685066223145,-52.46754455566406
-26.41388889,146.2558333,302.09375,2006.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.0,-1.02,-0.8,-2.092984199523926,-4.6838555335998535
41.13333333,-8.6,59.621094,2002.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,1.7138977455033455e-06,-0.19,-4.3,-4.534073352813721,-25.462217330932617
-46.42,168.32,-0.90939331,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-8.82,-56.0,-6.392151355743408,-40.671844482421875
39.95,32.88,920.125,2014.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.0,-5.32,-33.1,-8.120797157287598,-54.82197570800781
51.3744,11.2919,162.88281,2010.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-4.56,-29.1,-8.345147132873535,-56.65843200683594
47.47051111,21.49041944,105.30859,2001.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,6.834333908045664e-05,-5.23,-39.62,-9.294320106506348,-64.42805480957031
37.90111111,40.20361111,674.46875,2009.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-4.57,-24.89,-6.837975025177002,-44.32121276855469
64.13,-21.93,12.141602,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-7.06,-51.7,-8.592507362365723,-58.68324279785156
-45.35,-72.07,583.1875,1998.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-17.54,-134.6,-10.479348182678223,-74.12831115722656
8.04,79.825,4.4956055,1993.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,0.0001392100093653,-2.1,-5.0,-4.421898365020752,-24.543989181518555
47.59583333,7.594444444,248.26562,1995.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,5.299314943840727e-05,-6.66,-46.7,-9.18502140045166,-63.53337097167969
-27.43,153.08,5.7802734,2007.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-3.61,-16.7,-3.7416577339172363,-18.975759506225586
-33.97,18.6,41.798828,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,-1.148319,-11.26059948,-2.9578709602355957,-12.559934616088867
30.14055556,78.59666667,444.5,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0,-6.8,-44.1,-8.224343299865723,-55.66957092285156
14.93894444,-88.02145,661.125,2013.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0001318024442298,-0.72,11.39,-5.448730945587158,-32.949310302734375
-46.88,37.87,0.0,1975.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,4.788419755641371e-05,-5.57,-35.9,-5.1639790534973145,-30.61842155456543
-34.05,115.0249,77.78125,2016.0,-0.4405187843504952,0.0,0.0,1.0,0.0,0.0,0.0001034429587889,-2.77,5.3,-3.03696870803833,-13.207403182983398
19.72,-155.07,7.4401855,1964.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,7.105018448783085e-05,-4.7,-26.7,-1.9430729150772095,-3.324942111968994
36.98,35.3,22.958008,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-3.875171721,-18.15445407,-4.884979724884033,-28.334623336791992
8.92,-79.6,11.163086,1986.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0,-0.22,-5.8,-1.8670412302017212,-3.6307549476623535
46.39864119,6.233803787,434.125,1997.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,7.857127638999373e-05,-5.95,-47.1,-9.80629825592041,-68.61894226074219
48.8281,9.2,313.79688,1961.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-5.0,-32.3,-7.942467212677002,-53.36222839355469
49.19472222,-123.0172222,1.3475342,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,5.746059832745232e-05,-13.6,-98.6,-11.934746742248535,-86.04173278808594
-41.47,-72.93,43.574219,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-2.95,-23.4,-5.169731616973877,-30.665510177612305
48.18427778,16.389575,201.11719,2002.0,0.6486295610349814,0.0,0.0,1.0,0.0,0.0,0.0,-5.51,-62.2,-9.018197059631348,-62.16780090332031
40.40725278,-3.686133333,653.5,2002.0,-0.8758917051442433,0.0,1.0,0.0,0.0,0.0,3.838230895780725e-06,-1.53,-2.6,-7.6145710945129395,-50.67817687988281
-12.43,130.87,16.515625,1981.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,9.369640793011058e-06,-4.76,-31.4,-4.4506611824035645,-24.77943229675293
49.38,-82.12,243.30469,1998.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,7.634629582753405e-06,-16.01,-116.3,-13.056496620178223,-95.22401428222656
25.07,110.08,385.5,1989.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.294415364507586e-05,-5.82,-31.0,-4.525444507598877,-25.391584396362305
-34.05,115.0249,77.78125,2018.0,-0.02581844022713239,0.0,0.0,1.0,0.0,0.0,2.574567770352587e-05,-7.72,-47.4,-2.988071918487549,-12.807149887084961
50.4972,9.9428,920.40625,1985.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-10.05,-69.1,-10.738213539123535,-76.24729919433594
41.65,41.63333333,9.3139648,1983.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-13.7,-77.0,-8.005745887756348,-53.88020324707031
-75.58333333,-20.56666667,105.53516,2005.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,6.484764067290934e-08,-23.42,-175.51,-19.16571807861328,-145.2321319580078
-35.07,173.28,71.449219,1977.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0004604596178978,-6.24,-33.8,-3.5805859565734863,-17.657278060913086
9.93,-84.1,1135.125,2015.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.0001748772338032,-12.71,-95.2,-7.6490864753723145,-50.96070861816406
42.58834633,-5.651107617,911.78125,2011.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-8.01,-50.1,-6.7862019538879395,-43.89741516113281
56.9,35.9,136.57812,1983.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,1.1675178029690867e-05,-8.8,-56.0,-13.194558143615723,-96.35414123535156
43.83758,10.35235,-1.0,2010.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,2.783399395411834e-06,-6.32,-31.03,-5.6932148933410645,-34.95057678222656
43.78,87.62,900.71875,1995.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0,-27.06,-191.0,-10.490853309631348,-74.22248840332031
20.03333333,110.35,20.03418,1988.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,3.975071740569547e-05,-6.03,-31.2,-6.653892993927002,-42.81437683105469
50.06166667,19.84861111,356.8125,1992.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,3.639646456576884e-05,-11.51,-85.5,-10.669182777404785,-75.68223571777344
41.64083945,-4.754446679,735.625,2006.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0001102745954995,-11.2,-84.02,-7.298180103302002,-48.08830261230469
36.88,30.7,0.0,1980.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,-3.61,-16.3,-4.916618824005127,-28.593610763549805
32.53,35.85,648.125,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-7.43,-36.16,-4.637619495391846,-26.309812545776367
35.68,51.32,1161.1875,1968.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,0.0,-6.38,-39.3,-5.638565540313721,-34.50323486328125
17.03333333,54.11666667,14.982422,1989.0,-0.4093559588156211,0.0,1.0,0.0,0.0,0.0,0.0,-0.14,9.2,-1.332771897315979,0.7426009774208069
47.47051111,21.49041944,105.30859,2001.0,0.9338372288229252,0.0,0.0,0.0,1.0,0.0,1.8378803360974416e-05,-6.53,-49.55,-9.167763710021973,-63.39210510253906
