Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
46.65772518,8.292706832,1061.3125,2006.0,-0.9587178169872964,-12.25,-90.04,-10.72506332397461,-73.01313781738281
50.06166667,19.84861111,356.8125,1991.0,0.741222010848596,-9.07,-58.4,-11.011356353759766,-75.24897766113281
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,-1.22,1.0,-2.8007378578186035,-11.127172470092773
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,-2.5,-11.5,-4.368227481842041,-23.368671417236328
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,-5.82,-40.7,-6.739562511444092,-41.88789749145508
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,-11.59,-81.8,-10.83807373046875,-73.89570617675781
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,-30.74,-227.8,-31.164878845214844,-232.6403350830078
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,-6.35,-45.7,-10.423702239990234,-70.65962219238281
51.93,-10.25,33.068359,1963.0,0.2386727660059501,-7.6,-47.7,-6.174510478973389,-37.47505569458008
44.42,8.85,5.4519043,1985.0,0.9760105506323683,-2.38,-8.6,-5.756371974945068,-34.20955276489258
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,-5.84,-37.5,-8.800119400024414,-57.98006057739258
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,-7.19,-47.6,-5.104678630828857,-29.120075225830078
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,-8.13,-46.2,-5.038755893707275,-28.605243682861328
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,-10.01,-79.3,-11.614078521728516,-79.95600891113281
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,-7.16,-46.5,-9.463113784790039,-63.15779495239258
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,-7.55,-53.64,-9.80967903137207,-65.86433410644531
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,-9.3,-66.0,-15.727657318115234,-112.08149719238281
42.85,-80.27,228.9375,1982.0,0.6994583270516471,-14.7,-104.0,-10.60451889038086,-72.07173156738281
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,-14.06,-101.6,-10.080904006958008,-67.98249816894531
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,-12.15,-86.8,-8.747381210327148,-57.56819534301758
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,-9.0,-71.1,-9.229558944702148,-61.33382034301758
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,-8.23,-50.5,-11.478466033935547,-78.89692687988281
35.68,139.77,22.099609,1968.0,-0.23030567023061196,-11.43,-81.6,-7.48543119430542,-47.71284866333008
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,-5.68,-36.9,-6.4965901374816895,-39.99037551879883
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,-8.22,-58.1,-10.807937622070312,-73.66035461425781
36.83,10.23,0.0,1969.0,0.2386727660059501,-4.94,-22.5,-5.277961254119873,-30.473346710205078
49.82,-74.97,386.4375,2002.0,-0.680773409477016,-10.12,-70.5,-14.56741714477539,-103.02046203613281
37.77,-25.65,137.14062,1994.0,-0.680773409477016,-1.71,-5.1,-3.797524929046631,-18.911701202392578
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,-17.6,-134.0,-9.579891204833984,-64.06977844238281
51.6,-1.1,55.042969,1993.0,0.6994583270516471,-6.4,-39.0,-7.820695400238037,-50.33113479614258
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,-11.98,-86.5,-11.55380630493164,-79.48530578613281
37.77,-25.65,137.14062,1962.0,0.6994583270516471,-4.2,-14.3,-4.16669225692749,-21.794757843017578
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,-9.8,-71.49,-9.80967903137207,-65.86433410644531
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,-25.79,-187.9,-15.011924743652344,-106.49189758300781
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,-7.55,-53.72,-7.30084753036499,-46.27132034301758
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,-5.74,-31.5,-4.291945457458496,-22.772937774658203
47.98,-55.82,119.36328,2007.0,-0.680773409477016,-6.94,-47.9,-8.397048950195312,-54.83223342895508
-40.68,144.69,82.167969,1985.0,0.741222010848596,-5.62,-28.3,-4.228847980499268,-22.280170440673828
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,-14.8,-112.0,-16.7447509765625,-120.02461242675781
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,-4.3,-22.3,-3.776806354522705,-18.749897003173828
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,-9.19,-60.3,-11.049026489257812,-75.54316711425781
41.818399,46.266606,0.0,2014.0,0.29671281927349075,-1.85,-7.4,-8.66073989868164,-56.89155960083008
51.6,-1.1,55.042969,2015.0,0.6994583270516471,-9.78,-66.8,-6.811135768890381,-42.44685745239258
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,-25.94,-205.8,-22.018569946289062,-161.2111358642578
50.7,5.47,141.75781,1968.0,0.2386727660059501,-6.94,-49.1,-8.400815963745117,-54.86165237426758
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,-4.59,-30.5,-9.843582153320312,-66.12910461425781
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,-1.74,0.4,-2.8007378578186035,-11.127172470092773
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,-4.44,-28.45,-4.1516242027282715,-21.677082061767578
40.37,-81.8,372.875,1968.0,0.2386727660059501,-12.62,-81.5,-9.007305145263672,-59.59810256958008
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,-4.83,-29.51,-6.001227855682373,-36.12178421020508
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,-14.13,-101.1064643,-10.898345947265625,-74.36640930175781
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,-6.96,-44.28,-6.894010066986084,-43.09407424926758
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,-9.91,-71.7,-7.628577709197998,-48.83076858520508
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,-7.05,-53.0,-9.165519714355469,-60.83369827270508
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,-8.1,-60.0,-14.153045654296875,-99.78437805175781
51.93,-10.25,33.068359,1992.0,0.6994583270516471,-4.91,-28.2,-6.438201427459717,-39.53438186645508
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,-7.1,-44.0,-5.228990077972412,-30.090900421142578
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,-10.52,-73.3,-12.1640625,-84.25117492675781
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,-7.0,-49.0,-7.5268683433532715,-48.03645706176758
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,-4.2,-20.63,-5.946606159210205,-35.69520950317383
36.62,127.46,80.589844,2003.0,-0.7236440382959123,-5.56,-25.4,-8.815187454223633,-58.09773635864258
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,-10.4,-89.0,-14.883846282958984,-105.49165344238281
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,-6.95,-36.4,-4.7599968910217285,-26.428241729736328
36.03,129.38,4.7189941,1963.0,0.6994583270516471,-2.2,-22.9,-8.42718505859375,-55.06758499145508
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,-7.1,-33.0,-9.075111389160156,-60.12764358520508
64.13,-21.93,12.141602,2020.0,0.7295575540864875,-6.81,-48.4,-9.338802337646484,-62.18696975708008
51.93,-10.25,33.068359,1984.0,0.7295575540864875,-4.94,-32.8,-6.554978847503662,-40.44636917114258
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,-5.64,-33.3,-5.916470050811768,-35.45985794067383
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,-19.61,-149.8,-17.859786987304688,-128.7326202392578
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,-8.744136724,-59.00054799,-6.8149027824401855,-42.47627639770508
50.92,5.78,111.17188,1999.0,-0.9760105506323682,-5.48,-33.1,-7.312148571014404,-46.35957717895508
46.78,23.61,336.76562,2015.0,0.6994583270516471,-14.37,-105.0,-10.310691833496094,-69.77705383300781
46.05,-74.28,363.76562,1982.0,0.9760105506323683,-11.1,-72.0,-14.107841491699219,-99.43135070800781
48.545,13.3528,478.40625,2005.0,0.9510565162951535,-10.27,-74.9,-11.297649383544922,-77.48481750488281
47.67,-124.48,0.0,1964.0,0.2386727660059501,-5.8,-34.1,-7.523101329803467,-48.00703811645508
46.89,7.49,659.34375,2013.0,-0.9741004551724206,-9.55,-68.42,-10.099739074707031,-68.12959289550781
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,-12.32,-90.2,-8.800119400024414,-57.98006057739258
30.08,31.28,25.551758,2002.0,0.6994583270516471,1.29,34.6,-2.8007378578186035,-11.127172470092773
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,-4.54,-27.3,-8.792585372924805,-57.92122268676758
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,-12.5,-83.9,-13.716072082519531,-96.37178039550781
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,-6.1,-27.0,-4.167634010314941,-21.802112579345703
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,-10.08,-72.1,-9.169286727905273,-60.86311721801758
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,-3.44,-16.0,-2.8007378578186035,-11.127172470092773
51.67,-110.2,697.40625,1998.0,0.9760105506323683,-13.28,-93.1,-20.767921447753906,-151.4440460205078
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,-4.17,-23.6,-4.382353782653809,-23.478992462158203
37.97,23.72,100.17578,2009.0,0.6994583270516471,-5.04,-21.85,-5.869382381439209,-35.09212112426758
51.35,12.43,125.46484,1987.0,0.9760105506323683,-11.0,-77.2,-9.57612419128418,-64.04035949707031
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,-2.75,-12.93,-5.046289920806885,-28.664081573486328
36.62,127.46,80.589844,2002.0,-0.7236440382959123,-7.46,-32.5,-8.739847183227539,-57.50935745239258
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,-16.92,-124.28,-11.719554901123047,-80.77973937988281
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,-6.04,-40.5,-9.711736679077148,-65.09944152832031
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,-4.9,-19.0,-7.504266262054443,-47.85994338989258
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,-8.49,-61.6,-11.011356353759766,-75.24897766113281
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,-1.65,-17.2,-8.96586799621582,-59.27449417114258
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,-7.32,-54.87,-12.87979507446289,-89.84077453613281
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,-14.42,-108.0,-11.531204223632812,-79.30879211425781
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,-14.07,-98.98,-13.030475616455078,-91.01753234863281
46.095,14.597,283.89062,2004.0,-0.9634705485641486,-8.51,-56.0,-7.794326305389404,-50.12520217895508
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,-9.13,-63.1,-9.082645416259766,-60.18648147583008
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,-5.48,-42.4,-11.629146575927734,-80.07368469238281
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,-36.54,-287.3,-34.43464660644531,-258.1759948730469
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,-9.67,-70.5,-6.462687015533447,-39.72560501098633
50.92,5.78,111.17188,1997.0,-0.622046748440868,-10.27,-70.3,-7.651179790496826,-49.00728225708008
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,-3.66,-17.0,-4.465228080749512,-24.126209259033203
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,-17.6,-128.0,-12.76678466796875,-88.95820617675781
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,-2.5,-4.4,-3.051891803741455,-13.08858871459961
49.82,-74.97,386.4375,2004.0,-0.970063921851507,-12.47,-88.1,-13.693470001220703,-96.19526672363281
31.08,33.83,31.658203,2002.0,0.6994583270516471,1.78,28.7,-2.8088016510009766,-11.190147399902344
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,-6.42,-44.17,-7.5871405601501465,-48.50716018676758
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,-9.92,-64.3,-10.035699844360352,-67.62947082519531
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,-6.7,-54.5,-8.807653427124023,-58.03889846801758
41.78,-87.75,186.0,1977.0,-0.7236440382959123,-2.28,-24.7,-7.892268657684326,-50.89009475708008
31.2,35.75,989.09375,1966.0,0.6994583270516471,-4.04,-13.4,-4.0141282081604,-20.603290557861328
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,-11.98,-84.62,-13.030475616455078,-91.01753234863281
37.05,29.65,1426.5,1988.0,0.7295575540864875,-6.74,-38.4,-8.479923248291016,-55.47945022583008
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,-9.68,-67.9,-10.220283508300781,-69.07099914550781
43.97455,10.27266,661.0,2016.0,0.6994583270516471,-6.54,-39.96,-6.620901584625244,-40.96120071411133
48.22,11.59,494.59375,1988.0,-0.9634705485641486,-7.05,-46.0,-9.08641242980957,-60.21590042114258
51.93,-10.25,33.068359,1981.0,0.29671281927349075,-4.72,-33.7,-6.430667400360107,-39.47554397583008
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,-9.732538192,-67.54467186,-9.57612419128418,-64.04035949707031
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,-9.82,-76.4,-10.310691833496094,-69.77705383300781
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,-0.79,-2.9,-5.180018901824951,-29.708454132080078
38.93,100.43,1490.125,1987.0,0.29671281927349075,-5.21,-23.9,-10.039466857910156,-67.65888977050781
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,-15.27,-116.0,-10.996288299560547,-75.13130187988281
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,-9.2,-61.0,-11.365455627441406,-78.01435852050781
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,-12.2,-95.9,-11.463397979736328,-78.77925109863281
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,-14.71,-111.0,-11.177104949951172,-76.54341125488281
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,-4.68,-33.2,-4.8202691078186035,-26.898944854736328
45.32,-75.67,112.08594,2012.0,0.7295575540864875,-5.7,-35.7,-12.081188201904297,-83.60395812988281
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,-4.0,-21.1,-3.4792122840881348,-16.425800323486328
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,-2.05,-38.6,-10.34836196899414,-70.07124328613281
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,-9.509,-62.6,-11.410659790039062,-78.36738586425781
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,-17.2,-119.0,-7.730287075042725,-49.62508010864258
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,-2.79,-22.08,-6.807368755340576,-42.41743850708008
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,-9.706991069,-69.24688034,-9.858650207519531,-66.24678039550781
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,-6.85,-49.07,-6.023829936981201,-36.29829788208008
43.92,7.13,584.375,1997.0,-0.7236440382959123,-6.6,-39.9,-7.127564907073975,-44.91804885864258
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,-4.857,-25.25,-11.365455627441406,-78.01435852050781
-75.58333333,-20.56666667,105.53516,1976.0,0.9721181966290613,-30.18,-223.1,-19.02002716064453,-137.7936553955078
51.93,-10.25,33.068359,1983.0,-0.7236440382959123,-6.29,-42.6,-5.963557720184326,-35.82759475708008
54.5283,11.0603,1.9006348,2010.0,-0.9587178169872964,-6.71,-42.8,-7.72652006149292,-49.59566116333008
-37.82,144.97,6.1674805,1983.0,0.9760105506323683,-6.49,-43.1,-4.83345365524292,-27.001911163330078
46.72738634,8.186782163,600.90625,2009.0,0.2386727660059501,-15.12,-121.9334293,-11.79489517211914,-81.36811828613281
44.23,-79.77,234.99219,2000.0,-0.7116566222817751,-12.21,-82.4,-10.054534912109375,-67.77656555175781
41.91172742,2.763346411,139.71094,2007.0,0.29671281927349075,-3.25,-21.16,-5.76578950881958,-34.28310012817383
-45.35,-72.07,583.1875,1996.0,0.9721181966290613,-9.97,-81.0,-11.018890380859375,-75.30781555175781
-34.05,115.0249,77.78125,2015.0,-0.2802306751992161,-1.97,0.0,-2.8007378578186035,-11.127172470092773
78.91666667,11.93333333,38.650391,2013.0,0.741222010848596,-11.02,-82.3,-12.382549285888672,-85.95747375488281
48.8281,9.2,313.79688,1979.0,-0.7236440382959123,-7.33,-50.4,-9.222024917602539,-61.27498245239258
45.80666667,15.97,120.36328,1986.0,-0.7236440382959123,-9.65,-70.0,-8.592933654785156,-56.36201858520508
36.83,10.23,0.0,1992.0,0.6994583270516471,-2.4,-5.3,-4.556578159332275,-24.839618682861328
36.88,30.7,0.0,1988.0,-0.23030567023061196,-8.89,-57.4,-4.792016506195068,-26.678302764892578
47.6772,9.19,442.90625,1995.0,0.6994583270516471,-13.57,-102.5,-10.84560775756836,-73.95454406738281
42.85,-80.27,228.9375,1981.0,0.741222010848596,-6.1,-43.0,-10.642189025878906,-72.36592102050781
-35.07,173.28,71.449219,1979.0,-0.9741004551724206,-4.53,-29.7,-3.6134121417999268,-17.47385025024414
49.93333333,36.28333333,149.28125,2020.0,0.6994583270516471,-13.47,-97.5,-10.566848754882812,-71.77754211425781
58.1,6.57,0.0,1963.0,-0.2135209154397959,-5.3,-39.1,-6.792300701141357,-42.29976272583008
40.67,109.85,1068.9375,1986.0,0.9510565162951535,-9.85,-56.6,-8.999771118164062,-59.53926467895508
49.82,-74.97,386.4375,2004.0,0.6994583270516471,-24.29,-185.8,-16.239971160888672,-116.08247375488281
49.0422,12.1019,370.21875,1979.0,-0.680773409477016,-8.14,-58.1,-9.956592559814453,-67.01167297363281
32.18,118.18,39.578125,1991.0,-0.2135209154397959,-11.83,-83.5,-7.557004451751709,-48.27180862426758
36.15,-5.35,1.5737915,1966.0,0.2386727660059501,-1.6,-9.4,-4.950231075286865,-27.913898468017578
43.68333333,-1.066666667,17.238281,1999.0,-0.9741004551724206,-4.9,-30.9,-5.091494083404541,-29.017108917236328
50.7311,13.7514,876.875,2003.0,-0.2135209154397959,-6.55,-43.5,-10.126108169555664,-68.33552551269531
47.833185,1.940433,113.78516,1999.0,0.29671281927349075,-3.5,-20.1,-8.061784744262695,-52.21394729614258
50.92,5.78,111.17188,1983.0,0.29671281927349075,-6.85,-46.7,-8.227533340454102,-53.50838088989258
49.0422,12.1019,370.21875,1998.0,0.6994583270516471,-8.7,-63.4,-10.46890640258789,-71.01264953613281
31.18333333,29.95,-4.0114746,1963.0,-0.2884824328806098,-1.8,-2.5,-3.668975591659546,-17.907779693603516
39.91055556,41.27555556,1890.5625,2010.0,-0.2135209154397959,-3.711917271,-19.25849697,-8.536428451538086,-55.92073440551758
36.03,129.38,4.7189941,1963.0,0.9760105506323683,-4.96,-30.9,-7.436460018157959,-47.33040237426758
43.49111613,-3.800555816,50.095703,2011.0,-0.2135209154397959,-4.23,-24.2,-5.1159796714782715,-29.208332061767578
45.8,28.2,40.330078,2021.0,-0.2135209154397959,-4.66,-34.1,-8.920663833618164,-58.92146682739258
-46.88,37.87,0.0,2012.0,0.9562348265919056,-3.889297666,-20.37434284,-4.532092571258545,-24.648395538330078
47.81666667,13.71777778,1616.0625,2019.0,-0.9951053111006974,-6.697,-42.42,-11.003822326660156,-75.19013977050781
53.32,-60.42,46.541016,2008.0,-0.27195815753410524,-18.79,-134.6,-14.868778228759766,-105.37397766113281
40.2778,-111.7148,1406.625,2016.0,-0.23030567023061196,-1.36,-22.1,-12.081188201904297,-83.60395812988281
48.24861111,16.35638889,200.63281,1984.0,0.9721181966290613,-9.46,-68.7,-10.521644592285156,-71.42451477050781
46.57248471,8.332719621,1924.0,1983.0,-0.7236440382959123,-13.88,-99.0,-11.07916259765625,-75.77851867675781
43.587,13.51533333,153.78906,2015.0,0.741222010848596,-5.22,-25.5,-7.086127758026123,-44.59444046020508
50.9,14.8,240.94531,2013.0,0.2386727660059501,-7.81,-58.0,-10.747665405273438,-73.18965148925781
38.03333333,114.4166667,86.800781,2000.0,0.7295575540864875,-8.6,-56.4,-7.651179790496826,-49.00728225708008
48.22,11.59,494.59375,1995.0,0.29671281927349075,-9.16,-63.5,-11.252445220947266,-77.13179016113281
42.58834633,-5.651107617,911.78125,2004.0,0.9721181966290613,-7.53,-52.08,-8.268970489501953,-53.83198928833008
50.92,5.78,111.17188,2008.0,0.08596479873744647,-8.0,-55.72,-7.8395304679870605,-50.47822952270508
45.3738,-75.6862,78.394531,2019.0,0.9510565162951535,-12.96,-87.0,-11.55380630493164,-79.48530578613281
36.88,30.7,0.0,2010.0,0.741222010848596,-0.18124668,10.26764012,-4.697841167449951,-25.942829132080078
35.13,-111.67,2151.0,1967.0,0.741222010848596,-9.8,-71.3,-10.634654998779297,-72.30708312988281
46.57248471,8.332719621,1924.0,2007.0,0.9760105506323683,-14.12,-99.46,-14.680427551269531,-103.90303039550781
46.49143367,9.898180888,1767.6875,2015.0,-0.9741004551724206,-16.4,-121.2,-11.907905578613281,-82.25068664550781
47.07777778,15.44888889,370.03125,2001.0,-0.2135209154397959,-4.61,-32.0,-10.29185676574707,-69.62995910644531
39.66666667,43.85833333,1775.9375,1990.0,-0.7236440382959123,-10.07,-71.7,-6.784766674041748,-42.24092483520508
32.97,35.5,816.46875,1964.0,0.9562348265919056,-5.93,-36.1,-4.569762706756592,-24.942584991455078
51.77,-104.2,553.34375,1980.0,-0.6932812268869771,-14.1,-104.0,-19.246047973632812,-139.5587921142578
-35.15833333,147.4572222,211.74219,2011.0,-0.9587178169872964,-3.23,-10.8,-2.8007378578186035,-11.127172470092773
-34.05,115.0249,77.78125,2005.0,-0.8587639582758031,-4.33,-11.7,-2.8007378578186035,-11.127172470092773
-51.7012,-57.7858,5.8200684,2016.0,0.9721181966290613,-8.381231281,-54.739432,-8.721012115478516,-57.36226272583008
54.5283,11.0603,1.9006348,2000.0,-0.9634705485641486,-6.83,-40.4,-8.159727096557617,-52.97883987426758
45.80666667,15.97,120.36328,1980.0,-0.27195815753410524,-12.73,-92.7,-9.165519714355469,-60.83369827270508
43.45,5.45,224.92188,1997.0,0.9760105506323683,-5.87,-34.0,-6.506007671356201,-40.06392288208008
46.72738634,8.186782163,600.90625,2015.0,-0.2135209154397959,-5.21,-34.4,-10.521644592285156,-71.42451477050781
-34.05,115.0249,77.78125,2010.0,-0.19667288979357622,-3.63,-11.1,-2.988205671310425,-12.591224670410156
46.095,14.597,283.89062,1997.0,-0.9741004551724206,-7.29,-46.4,-7.941239833831787,-51.27254104614258
36.83,10.23,0.0,1968.0,-0.970063921851507,-3.48,-10.6,-3.799408435821533,-18.926410675048828
50.06166667,19.84861111,356.8125,1975.0,-0.680773409477016,-7.1,-47.3,-10.70999526977539,-72.89546203613281
-42.48,-65.05,98.636719,1999.0,-0.7236440382959123,-3.7,-29.0,-6.765931606292725,-42.09383010864258
49.0975,19.59,572.9375,1992.0,0.2386727660059501,-12.83,-96.3,-13.61812973022461,-95.60688781738281
51.35,12.43,125.46484,2008.0,-0.23030567023061196,-6.47,-44.8,-8.962100982666016,-59.24507522583008
-34.05,115.0249,77.78125,2017.0,0.9510565162951535,-2.79,-9.1,-2.900916814804077,-11.90953254699707
50.92,5.78,111.17188,2006.0,-0.970063921851507,-6.75,-43.23,-7.282012462615967,-46.12422561645508
50.3381,7.6,86.441406,1991.0,-0.680773409477016,-3.59,-26.1,-7.801860332489014,-50.18404006958008
36.83,10.23,0.0,1991.0,-0.2884824328806098,-6.1,-35.3,-4.219430446624756,-22.206623077392578
49.0392,8.365,112.44141,1999.0,-0.2884824328806098,-11.97,-88.0,-8.472389221191406,-55.42061233520508
48.545,13.3528,478.40625,2006.0,-0.9741004551724206,-8.38,-61.0,-9.896320343017578,-66.54096984863281
50.06166667,19.84861111,356.8125,1982.0,-0.680773409477016,-5.58,-35.5,-10.657257080078125,-72.48359680175781
32.36666667,-6.4,467.60938,2001.0,0.4171936026123168,-0.41,6.47,-4.859822750091553,-27.207843780517578
45.80666667,15.97,120.36328,2003.0,0.3536761221763716,-13.04,-98.8,-9.323734283447266,-62.06929397583008
51.35,12.43,125.46484,1988.0,-0.9634705485641486,-7.2,-51.8,-8.088153839111328,-52.41987991333008
49.1823,-119.559,334.40625,2008.0,0.741222010848596,-14.41,-130.4,-16.413253784179688,-117.43574523925781
