Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18 A,H2 A,O18 P,H2 P
33.1,45.95,58.107422,2023.0,-0.661634618242279,0.0,1.0,0.0,0.0,0.0,0.0,-3.48,-4.01,-3.60357928276062,-15.658025741577148
45.32,-75.67,112.08594,2013.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-9.51,-64.9,-9.937521934509277,-66.99635314941406
42.29055556,-85.58444444,244.73438,1993.0,0.3375228995941133,0.0,0.0,0.0,1.0,0.0,5.0661165005294606e-05,-13.9,-91.0,-9.147603988647461,-60.92845153808594
42.7728,-0.33149,1302.3125,2017.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-8.23,-52.2,-10.033422470092773,-67.73722839355469
38.05011111,23.866675,444.85938,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-4.81,-24.8,-5.020224571228027,-28.72015953063965
76.23333333,-119.2833333,6.2902832,1993.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,0.0,-33.02,-252.1,-26.732297897338867,-196.0918731689453
34.72,113.65,108.5625,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.0,-5.36,-40.1,-5.803838729858398,-35.22685241699219
50.4972,9.9428,920.40625,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-10.67,-74.6,-11.418012619018555,-78.37977600097656
33.21722222,-87.54305556,64.535156,2006.0,-0.47115950767386394,0.0,0.0,1.0,0.0,0.0,6.84379119775258e-05,-1.7,-9.0,-4.145266532897949,-20.469629287719727
-40.68,144.69,82.167969,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,3.4724162105703726e-06,-6.46,-37.6,-3.847079277038574,-18.153343200683594
42.29055556,-85.58444444,244.73438,1992.0,-0.4327755925504317,0.0,0.0,0.0,1.0,0.0,0.0001051879953593,-17.1,-106.0,-8.860311508178711,-58.72019958496094
33.21722222,-87.54305556,64.535156,2008.0,0.7354170229639855,0.0,0.0,1.0,0.0,0.0,4.806070865015499e-05,-6.2,-37.3,-4.145266532897949,-20.469629287719727
41.75,44.766667,0.0,2021.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0,-13.37,-100.0,-10.647909164428711,-72.46043395996094
43.49111613,-3.800555816,50.095703,2006.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,5.916840564168524e-06,-2.25,-10.09,-5.046719551086426,-28.951059341430664
54.5275,9.5486,43.292969,2001.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-7.17,-49.6,-7.73109245300293,-50.04054260253906
41.66056063,-1.004162565,244.98438,2013.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-5.9,-43.5,-6.83729362487793,-43.17042541503906
47.6772,9.19,442.90625,1978.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,3.3000134862959385e-05,-10.49,-74.4,-9.155584335327148,-60.98979187011719
48.22,11.59,494.59375,1998.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.0298855158907829e-05,-9.25,-64.6,-10.875349044799805,-74.20863342285156
31.62,25.95,0.0,1995.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,6.271014717640355e-05,-1.67,4.3,-3.642080545425415,-16.184507369995117
36.98,35.3,22.958008,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-0.2,-2.33,-4.401886940002441,-23.287813186645508
48.22,11.59,494.59375,1994.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-15.45,-115.0,-9.905736923217773,-66.75578308105469
39.28333333,-7.416666667,492.75,1990.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0002837914798874,-5.21,-26.1,-6.93305778503418,-43.90650939941406
56.93604,24.09549,1.7421875,2019.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-6.52,-51.9,-11.705305099487305,-80.58802795410156
62.28,-114.27,159.84375,1989.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-15.5,-109.0,-24.414649963378906,-178.15859985351562
55.75,37.57,130.52344,1975.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-10.3,-84.9,-13.046003341674805,-90.89320373535156
47.59583333,7.594444444,248.26562,1983.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-5.25,-33.0,-8.588979721069336,-56.63462829589844
32.53,35.85,648.125,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-6.86,-43.3,-5.086293697357178,-29.300518035888672
47.4828,11.0622,716.1875,2010.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0002723677607718,-7.36,-50.85,-6.700631141662598,-42.91749572753906
35.13,-111.67,2151.0,1965.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-15.06,-109.0,-8.533117294311523,-56.20524597167969
60.18008889,24.83286111,14.698242,2013.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-9.3,-66.9,-12.822553634643555,-89.17567443847656
30.92611111,78.94027778,4989.5,2004.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,0.0001569402520544,-17.5,-128.5,-15.808459281921387,-112.07707977294922
63.37,-135.52,588.34375,1986.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-25.4,-218.0,-24.90459632873535,-181.92013549804688
38.05011111,23.8675,438.375,2008.0,0.5086709438521044,0.0,0.0,1.0,0.0,0.0,3.657345951069146e-05,-10.46,-82.76,-6.448251724243164,-40.180084228515625
51.6,-1.1,55.042969,1986.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,6.239882168301847e-06,-9.3,-69.0,-8.30567741394043,-54.45704650878906
58.15,-4.975,69.511719,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-8.64,-68.75,-7.547544479370117,-48.62971496582031
39.46666667,-6.333333333,410.0,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-10.98,-75.65,-6.306600570678711,-39.09129333496094
-41.47,-72.93,43.574219,2012.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-5.17,-32.0,-7.216360092163086,-46.08409118652344
43.587,13.51533333,153.78906,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-4.78,-30.4,-5.845735549926758,-35.54888916015625
64.13,-21.93,12.141602,1961.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-7.4,-50.2,-8.038335800170898,-52.40214538574219
48.24861111,16.35638889,200.63281,1986.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,1.4952148376323748e-05,-10.44,-78.2,-7.052762985229492,-44.82661437988281
41.91172742,2.763346411,139.71094,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-8.41,-56.09,-7.371976852416992,-47.28022766113281
50.4972,9.9428,920.40625,1980.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,8.238743612309918e-05,-11.77,-81.7,-8.680753707885742,-57.34004211425781
64.13,-21.93,12.141602,2009.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.647315002628602e-05,-7.19,-49.3,-8.908193588256836,-59.08824157714844
47.47051111,21.49041944,105.30859,2002.0,0.9829265519799822,0.0,0.0,0.0,1.0,0.0,4.713906673714519e-05,-2.1,-29.7,-9.13563346862793,-60.83644104003906
47.12,9.49,459.84375,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-10.13,-77.5,-10.671850204467773,-72.64445495605469
45.32,-75.67,112.08594,1999.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,2.6828862246475182e-05,-7.4,-47.8,-10.420469284057617,-70.71223449707031
45.80666667,15.97,120.36328,1991.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-15.21,-121.0,-9.303220748901367,-62.12458801269531
44.42,8.85,5.4519043,1991.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0001819373283069,-3.07,-15.6,-5.193932056427002,-30.245670318603516
52.88333333,-1.083333333,60.794922,1991.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,7.885322702350095e-06,-3.0,-16.0,-7.782964706420898,-50.43925476074219
-46.42,168.32,-0.90939331,1987.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-5.72,-39.3,-5.981401443481445,-36.5916748046875
36.88,30.7,0.0,1993.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-5.49,-32.9,-5.151232719421387,-29.870431900024414
37.77,-25.65,137.14062,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,4.540494046523236e-06,-2.45,-7.6,-3.6263926029205322,-15.966691970825195
36.88,30.7,0.0,2010.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,8.528865873813629e-05,-0.001278576,6.243203364,-5.178316116333008,-30.108720779418945
45.32,-75.67,112.08594,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-5.9,-35.7,-10.504117012023926,-71.34781646728516
49.7703,9.9578,265.90625,1984.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,0.0,-7.98,-58.4,-8.261785507202148,-54.11967468261719
48.24861111,16.35638889,200.63281,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-13.29,-98.96,-12.662946701049805,-87.94886779785156
49.5971,11.0055,285.1875,2011.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,2.002209294005297e-05,-5.85,-39.75,-6.598548889160156,-41.92869567871094
47.81666667,13.71777778,1616.0625,2021.0,-0.455906693508459,0.0,0.0,0.0,1.0,0.0,1.3479448170983233e-05,-8.025,-50.49,-11.154661178588867,-76.35554504394531
32.53,35.85,648.125,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-6.45,-32.2,-5.07977819442749,-29.243404388427734
50.7,5.47,141.75781,1968.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,6.559122266480699e-05,-5.62,-38.6,-6.729558944702148,-42.34233093261719
47.4828,11.0622,716.1875,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-14.1,-109.3,-9.83790397644043,-66.23439025878906
-36.8,-59.83,137.54688,2001.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.4,-30.0,-3.6560261249542236,-16.37504005432129
-34.05,115.0249,77.78125,2006.0,-0.5160623910158526,0.0,0.0,1.0,0.0,0.0,4.695327788795112e-06,-3.63,-9.2,-3.6184215545654297,-15.859065055847168
36.98,35.3,22.958008,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-2.96,-10.4,-3.8885557651519775,-20.505170822143555
41.15305556,-96.49277778,352.0625,1993.0,0.6744436188329455,0.0,0.0,0.0,1.0,0.0,0.0,-15.5,-103.0,-9.666326522827148,-64.91557312011719
36.88,30.7,0.0,1973.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-5.28,-21.9,-3.815735101699829,-19.9454402923584
53.23,6.55,7.7121582,2009.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.818517714331392e-05,-7.25,-48.26,-7.842817306518555,-50.89930725097656
46.37222222,6.470833333,387.75,1992.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0001862588833319,-7.01,-46.2,-9.183515548706055,-61.20448303222656
-54.78,-68.28,104.83984,1996.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,6.451227818615735e-05,-13.2,-99.5,-10.056394577026367,-67.9093017578125
51.3744,11.2919,162.88281,2010.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,4.271231591701508e-05,-18.64,-138.2,-11.122739791870117,-76.11018371582031
46.20239,7.84117,1546.1875,2020.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,1.912953484861646e-05,-19.93,-149.38,-13.277433395385742,-92.67207336425781
34.01937778,-6.838286111,18.375977,2000.0,-0.06880242680232064,0.0,0.0,1.0,0.0,0.0,0.0,-3.79,-11.44,-3.893176317214966,-20.152128219604492
47.98,-55.82,119.36328,1999.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,6.32811279501766e-05,-6.91,-41.5,-8.664793014526367,-57.21736145019531
47.59583333,7.594444444,248.26562,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,9.511107782600448e-05,-9.22,-68.35,-12.439496994018555,-86.23133850097656
-34.05,115.0249,77.78125,2005.0,-0.3697245428906732,0.0,0.0,1.0,0.0,0.0,1.240094661625335e-06,-1.16,2.8,-3.6602180004119873,-16.43272590637207
53.23,6.55,7.7121582,1981.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,3.5458178899716586e-06,-5.82,-32.2,-7.28419303894043,-46.60548400878906
47.59583333,7.594444444,248.26562,2000.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,8.38447012938559e-05,-8.29,-58.0,-9.674306869506836,-64.97691345214844
41.05916667,-100.7463889,918.34375,1994.0,-0.994217906893952,0.0,0.0,0.0,1.0,0.0,1.2150821021350566e-05,-9.7,-65.0,-9.92562198638916,-66.90494537353516
46.095,14.597,283.89062,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,2.239509194623679e-05,-5.05,-31.2,-7.547544479370117,-48.62971496582031
52.93,4.78,0.63311768,1985.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,1.1048161923099542e-06,-7.55,-46.6,-9.8582763671875,-66.38773345947266
42.58834633,-5.651107617,911.78125,2007.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-8.5,-61.24,-5.787878036499023,-35.10417175292969
49.81666667,23.95,322.9375,1982.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-6.7,-55.0,-9.576955795288086,-64.22718811035156
78.07,13.63,0.0,1965.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.0,-9.2,-62.6,-10.872637748718262,-74.17809295654297
60.96666667,69.06666667,17.537109,1996.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,7.680687303945888e-06,-20.3,-165.6,-16.182279586791992,-114.99995422363281
38.03333333,114.4166667,86.800781,1989.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,-9.45,-67.7,-7.627347946166992,-49.24311828613281
31.18333333,29.95,-4.0114746,1989.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,2.026503352681175e-05,-4.97,-27.1,-3.448687791824341,-13.58523941040039
48.36,-4.57,68.214844,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,0.0,-2.3,-10.0,-6.037263870239258,-37.02105712890625
56.93604,24.09549,1.7421875,2020.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,1.4093370737100486e-05,-6.5,-45.4,-11.489835739135742,-78.93183898925781
-31.95,115.78,12.910645,1986.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-7.2,-46.2,-4.145266532897949,-20.469629287719727
-40.68,144.69,82.167969,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,4.676852404372767e-05,3.43,20.0,-3.628343343734741,-15.993261337280273
51.6,-1.1,55.042969,1999.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-7.03,-45.5,-6.290639877319336,-38.96861267089844
-40.68,144.69,82.167969,1980.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,1.3446596312860493e-05,-5.98,-35.4,-3.614896774291992,-15.812244415283203
43.49111613,-3.800555816,50.095703,2009.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,3.833746632153634e-06,-2.4,-4.47,-5.035948753356934,-28.85772132873535
40.67,109.85,1068.9375,1990.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-14.3,-90.6,-9.977560043334961,-67.30784606933594
48.22,11.59,494.59375,1993.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,3.480277882772498e-05,-11.6,-82.0,-9.758100509643555,-65.62098693847656
64.13,-21.93,12.141602,1975.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-7.21,-48.1,-6.857244491577148,-43.32377624511719
46.37222222,6.470833333,387.75,1994.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-9.76,-75.3,-10.564115524291992,-71.81636047363281
52.8,5.05,-4.4990234,2007.0,-0.4405187843504952,0.0,0.0,1.0,0.0,0.0,0.0,-6.71,-44.46,-6.976949691772461,-44.24388122558594
45.37,-63.27,12.535156,1979.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-8.3,-44.0,-7.747053146362305,-50.16322326660156
35.68,139.77,22.099609,1974.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,3.222109080525115e-05,-6.76,-44.7,-7.012861251831055,-44.51991271972656
74.72,-94.98,67.636719,1990.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,0.0,-36.68,-291.2,-32.19085693359375,-238.0486602783203
46.17378583,8.788556051,407.5,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-11.36,-74.5,-8.549077987670898,-56.32792663574219
41.75,44.766667,0.0,2013.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,-7.22,-46.1,-5.927534103393555,-36.17762756347656
71.3,-156.78,0.0,1967.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,4.67311974716722e-06,-14.11,-112.1,-19.09917449951172,-137.3734588623047
-34.05,115.0249,77.78125,2018.0,-0.23867276600594997,0.0,0.0,1.0,0.0,0.0,0.0,-1.3,3.4,-3.611321449279785,-15.764776229858398
51.93,-10.25,33.068359,1986.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.9055858047067888e-06,-6.42,-38.9,-6.705617904663086,-42.15830993652344
34.18238333,43.90712778,77.949219,2012.0,0.1712931441814776,0.0,1.0,0.0,0.0,0.0,0.0,-5.9,-25.96,-3.510263681411743,-14.407449722290039
52.16666667,0.25,32.667969,1983.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-3.7,-26.0,-5.839238166809082,-35.22422790527344
52.1042,8.7519,134.42188,1998.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-9.41,-60.3,-7.695180892944336,-49.76451110839844
47.8008,11.0108,974.96875,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,2.7838383175549097e-05,-9.21,-60.89,-9.981550216674805,-67.33851623535156
64.13,-21.93,12.141602,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.33090161398286e-05,-9.41,-65.2,-8.991987228393555,-59.73231506347656
60.18008889,24.83286111,14.698242,2014.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-10.52,-73.6,-9.107832908630371,-60.60838317871094
45.46666667,13.61666667,0.5645752,2001.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-9.53,-66.8,-5.129533767700195,-29.67881202697754
43.54983333,13.60116667,546.1875,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,4.584934868034907e-05,-12.78,-85.2,-6.605863571166992,-41.39155578613281
37.01,-7.96,0.0,1983.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-3.34,-12.4,-4.145266532897949,-20.469629287719727
66.49686111,25.75518056,108.88672,2007.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,7.390562132059131e-06,-16.1,-116.2,-13.516495704650879,-94.49481201171875
42.58834633,-5.651107617,911.78125,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-12.93,-93.8,-9.19947624206543,-61.32716369628906
46.17378583,8.788556051,407.5,2008.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0001252610964002,-5.13,-31.09,-7.643308639526367,-49.36579895019531
47.37233597,8.083138245,397.48438,2009.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,9.279311780119316e-05,-8.74,-61.13537604,-9.111692428588867,-60.65242004394531
36.72,3.18,19.595703,2000.0,-0.8996308696522434,0.0,0.0,1.0,0.0,0.0,3.0137794055917766e-06,-6.09,-39.2,-4.145266532897949,-20.469629287719727
48.8281,9.2,313.79688,1963.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-7.5,-51.4,-8.110158920288086,-52.95420837402344
-65.07944444,-63.9775,286.6875,1997.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,1.139892868161917e-06,-8.61,-72.6,-12.259391784667969,-84.82837677001953
43.365884,-8.421399,56.794922,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.0037805395768371e-06,-2.05,-14.5,-4.675370216369629,-25.689695358276367
56.7193,60.73332,220.07031,2018.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-7.518714786,-57.85804683,-15.503950119018555,-109.78602600097656
45.8,28.2,40.330078,2016.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,2.858762127289083e-05,-6.92,-48.0,-9.127653121948242,-60.77510070800781
51.83,6.25,9.5,2000.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,-5.08,-40.4,-6.238767623901367,-38.56990051269531
41.66056063,-1.004162565,244.98438,2019.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,8.592857739131432e-06,-4.96,-29.3,-6.067190170288086,-37.25108337402344
-65.07944444,-63.9775,286.6875,1974.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,1.753875983046296e-06,-9.64,-80.3,-11.617538452148438,-79.89895629882812
54.5283,11.0603,1.9006348,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0,-7.55,-47.5,-7.778974533081055,-50.40858459472656
45.12083333,14.52611111,20.811523,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,6.260038207983598e-05,-3.36,-22.77,-7.978483200073242,-51.94209289550781
-75.58333333,-20.56666667,105.53516,2001.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,5.393622241508101e-06,-19.68,-154.0,-26.764219284057617,-196.3372344970703
46.39864119,6.233803787,434.125,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,7.326635386561975e-05,-7.21,-49.24,-10.085294723510742,-68.13594055175781
47.07777778,15.44888889,370.03125,1976.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,5.688228156941477e-06,-9.47,-63.2,-9.279279708862305,-61.94056701660156
34.01937778,-6.838286111,18.375977,2002.0,-0.989932495087353,0.0,0.0,1.0,0.0,0.0,0.0,-5.85,-30.1,-4.145266532897949,-20.469629287719727
32.2361,-110.9439,753.21875,2015.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-7.3,-52.0,-6.693647384643555,-42.06629943847656
43.03916667,16.09055556,0.0,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0003122244961559,-9.4,-58.7,-5.374181747436523,-31.828447341918945
39.95,32.88,920.125,2002.0,0.13727877211326478,0.0,1.0,0.0,0.0,0.0,6.033634690538747e-06,-12.34,-86.3,-9.123662948608398,-60.74443054199219
42.29055556,-85.58444444,244.73438,1993.0,0.6616346182422783,0.0,0.0,0.0,1.0,0.0,8.502085256623104e-05,-18.5,-128.0,-10.097265243530273,-68.22795104980469
36.88,30.7,0.0,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-9.3,-53.0,-4.99368143081665,-28.484928131103516
50.3119,11.8758,564.53125,2013.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-4.87,-41.15,-11.793088912963867,-81.26277160644531
-41.15,-71.33,951.28125,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-7.6,-51.0,-9.481851577758789,-63.49678039550781
49.38,-82.12,243.30469,1998.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,3.689189543365501e-05,-20.74,-161.8,-18.26515007019043,-131.00978088378906
41.13333333,-8.6,59.621094,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-7.53,-45.7,-4.59818172454834,-25.011999130249023
-34.38,-58.28,0.0,1985.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-6.1,-35.0,-3.649012327194214,-16.277143478393555
-34.05,115.0249,77.78125,2008.0,-0.07738647923346322,0.0,0.0,1.0,0.0,0.0,9.942793985828756e-05,-2.3,-2.9,-3.639258623123169,-16.144296646118164
32.2361,-110.9439,753.21875,2003.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-2.575268817,-14.91666667,-7.288183212280273,-46.63615417480469
52.8,5.05,-4.4990234,2005.0,0.15430882066428117,0.0,0.0,1.0,0.0,0.0,2.7272824354440672e-06,-4.59,-23.41,-8.668783187866211,-57.24803161621094
46.60305556,13.67138889,2148.125,1981.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0,-13.17,-95.1,-12.997762680053711,-90.49312591552734
48.24861111,16.35638889,200.63281,1966.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-7.7,-53.9,-8.620901107788086,-56.87998962402344
-36.62,-64.29,175.35938,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-2.51,-9.8,-5.078498840332031,-29.025453567504883
51.93,-10.25,33.068359,1979.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,7.242577703436837e-05,-2.12,-19.3,-6.286649703979492,-38.93794250488281
49.7478,6.6581,259.26562,1990.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,8.442048419965431e-05,-5.73,-50.3,-9.267309188842773,-61.84855651855469
47.8008,11.0108,974.96875,1989.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-12.36,-88.7,-13.205610275268555,-92.12001037597656
49.0392,8.365,112.44141,2003.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,2.0490624592639502e-05,-5.87,-42.65,-6.109086990356445,-37.5731201171875
51.116535,17.029468,118.94141,2005.0,-0.9141279881853337,0.0,0.0,0.0,1.0,0.0,0.0,-8.474246733,-57.7076706,-8.808439254760742,-58.32148742675781
31.66666667,35.98333333,714.65625,1991.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-7.32,-40.0,-4.145266532897949,-20.469629287719727
39.95,32.88,920.125,2020.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.0,-8.76,-57.0,-8.193952560424805,-53.59828186035156
-34.05,115.0249,77.78125,2018.0,-0.5452404385406507,0.0,0.0,1.0,0.0,0.0,2.101729114656337e-05,-3.03,-4.1,-3.5587658882141113,-15.057201385498047
49.0392,8.365,112.44141,1987.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,4.16911716456525e-05,-6.96,-50.3,-6.200904846191406,-38.116146087646484
-35.07,173.28,71.449219,1973.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,5.352501466404647e-05,-1.84,-5.6,-4.145266532897949,-20.469629287719727
32.97,35.5,816.46875,1976.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-6.13,-22.5,-5.421875,-32.248138427734375
-40.68,144.69,82.167969,1984.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,4.324549081502482e-05,-6.07,-39.8,-3.6521246433258057,-16.321901321411133
47.6772,9.19,442.90625,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0,-12.37,-93.5,-10.69978141784668,-72.85914611816406
