Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
26.58333333,106.7166667,1077.9375,1989.0,-0.2135209154397959,1.5,0.97,-16.7,-121.2,-8.058395385742188,-55.58461380004883
-26.61361111,118.5372222,517.78125,2012.0,0.7295575540864875,0.1,-0.91,-3.15,-15.2,-4.010195732116699,-24.226573944091797
-0.743055556,-90.30222222,1.7120972,2014.0,-0.9979171608653922,-1.2,1.62,0.129145218,5.851637971,-0.6583395004272461,0.9738960266113281
52.8911,11.7294,21.530273,1999.0,0.741222010848596,0.4,0.92,-6.05,-43.4,-7.461627006530762,-50.6294059753418
50.06166667,19.84861111,356.8125,1990.0,-0.2135209154397959,0.9,0.53,-5.65,-35.6,-11.008038520812988,-80.07669067382812
41.02444444,40.52,10.936523,2014.0,-0.2135209154397959,-0.3,0.18,-4.11,-19.0,-6.250838756561279,-41.072540283203125
41.91172742,2.763346411,139.71094,2000.0,-0.23030567023061196,-0.3,-1.03,-4.31,-26.6,-5.399410247802734,-34.67119216918945
-0.13,-67.08,58.835938,1975.0,-0.9587178169872964,3.4,1.56,-4.74,-28.8,-2.6193971633911133,-13.77004623413086
44.73805556,-0.774722222,59.488281,2020.0,-0.9634705485641486,1.5,0.98,-6.78,-39.8,-4.909937858581543,-30.991161346435547
47.81666667,13.71777778,1616.0625,2001.0,-0.5380051715382992,1.1,0.63,-17.19,-121.8,-11.288468360900879,-82.40521240234375
53.8713,8.7058,4.7202148,1981.0,0.741222010848596,1.3,0.2,-8.53,-63.2,-8.340535163879395,-57.92733383178711
26.58333333,106.7166667,1077.9375,1988.0,-0.27195815753410524,2.0,0.61,-3.11,-4.1,-8.135342597961426,-56.22353744506836
43.91281944,4.888775,30.959961,2009.0,0.9760105506323683,1.3,-0.2,-7.16,-47.91,-5.4564361572265625,-35.09993362426758
-13.8,-171.78,0.0,1974.0,-0.2135209154397959,1.9,-0.76,0.18,8.7,-2.9298715591430664,-16.104305267333984
23.64,88.85,18.375977,2017.0,-0.7236440382959123,1.5,-0.0,-10.79,-75.3,-6.141935348510742,-40.253761291503906
-26.61361111,118.5372222,517.78125,2011.0,0.2386727660059501,3.8,-0.88,-7.07,-53.8,-4.184441566467285,-25.536617279052734
49.1823,-119.559,334.40625,2009.0,-0.060213277365792774,0.4,-2.15,-4.08,-50.36,-13.131781578063965,-97.71098327636719
47.47051111,21.49041944,105.30859,2004.0,-0.2135209154397959,-0.8,1.13,-4.06,-28.83,-7.851492881774902,-53.86661911010742
32.63333333,-16.9,0.0,2003.0,-0.9741004551724206,0.0,-1.26,-3.41,-19.0,-2.2328882217407227,-10.864131927490234
64.69403056,-148.2163528,127.09766,2004.0,-0.3131070409358267,-0.8,1.13,-12.68,-119.3,-14.626267433166504,-110.12030029296875
51.57,4.93,17.209961,1985.0,0.9760105506323683,1.9,0.32,-8.44,-55.9,-8.308900833129883,-57.66466522216797
49.7703,9.9578,265.90625,1981.0,0.9510565162951535,-2.1,-1.19,-6.84,-52.1,-9.857250213623047,-70.52122497558594
-33.97,18.6,41.798828,1999.0,0.2386727660059501,3.0,0.77,-0.53,5.72,-2.4071340560913086,-12.174175262451172
0.05,-51.07,16.0,1989.0,-0.01721335615583528,-0.9,-1.15,-4.5,-19.8,-2.3849573135375977,-12.007442474365234
40.41195035,-3.67806112,671.09375,2020.0,0.2802306751992159,-0.6,-0.15,-4.21,-31.5,-5.225164413452148,-33.361148834228516
66.53333333,66.66666667,16.196289,1996.0,0.2386727660059501,1.6,-0.12,-24.0,-188.0,-15.535954475402832,-117.67379760742188
46.96666667,28.9,90.308594,2016.0,-0.6932812268869771,1.2,-1.65,-10.06,-78.3,-4.914690017700195,-31.02688980102539
4.036666667,9.734166667,39.230469,2007.0,0.9760105506323683,-0.2,0.17,-2.65,-6.22,-1.7576723098754883,-7.291286468505859
54.61666667,39.71666667,135.66406,1982.0,0.9510565162951535,1.0,1.15,-14.9,-123.0,-12.283652305603027,-90.66862487792969
34.71666667,10.68333333,23.232422,1999.0,-0.9741004551724206,1.6,0.2,-1.97,-12.0,-3.170647621154785,-17.914546966552734
46.095,14.597,283.89062,2001.0,-0.9587178169872964,0.3,-0.65,-9.22,-62.4,-7.877996921539307,-54.086692810058594
-21.15,55.75,738.875,2000.0,0.2802306751992159,-0.3,-0.03,-2.72,-1.95,-2.723944664001465,-14.556072235107422
33.46555556,126.9333333,5.9509277,1996.0,-0.5234156073655503,-0.1,-0.56,-7.1,-25.0,-6.823127269744873,-45.375213623046875
8.92,-79.6,11.163086,1985.0,-0.9587178169872964,0.0,-0.52,-8.79,-57.9,-6.823127269744873,-45.375213623046875
0.065481835,18.31282815,311.70312,2020.0,-0.2135209154397959,0.7,-1.23,-3.711329532,-12.45565435,-1.694310188293457,-6.814907073974609
45.8,28.2,40.330078,2017.0,-0.680773409477016,0.9,-1.1,-4.39,-36.3,-5.800967693328857,-37.69024658203125
51.1622,14.9506,238.80469,2002.0,-0.7236440382959123,-0.7,-0.18,-12.71,-90.7,-9.058709144592285,-63.890621185302734
50.7311,13.7514,876.875,2002.0,-0.680773409477016,-1.6,0.38,-10.85,-75.5,-9.96497631072998,-71.41572570800781
49.068224,13.614822,1118.0,2019.0,0.2386727660059501,-0.1,0.59,-13.58,-98.7,-10.655791282653809,-77.15184020996094
43.365884,-8.421399,56.794922,2006.0,0.2386727660059501,2.7,1.27,-6.94,-43.03,-6.883667945861816,-45.830379486083984
31.28333333,34.23333333,41.878906,2001.0,-0.2884824328806098,-1.4,-0.83,-4.25,-12.2,-1.969935417175293,-8.887157440185547
49.0392,8.365,112.44141,1985.0,-0.680773409477016,1.6,-0.48,-3.6,-24.8,-7.27417516708374,-49.07291793823242
3.783333333,103.3333333,8.0805664,2017.0,-0.2135209154397959,1.3,1.26,-8.59,-55.6,-7.663399696350098,-52.304805755615234
46.095,14.597,283.89062,1991.0,0.9510565162951535,-1.1,-0.2,-9.1,-65.0,-9.058709144592285,-63.890621185302734
46.22030867,7.33848445,481.70312,2003.0,0.9760105506323683,-0.2,-0.18,-10.78,-80.72637191,-10.084671974182129,-72.40960693359375
43.49111613,-3.800555816,50.095703,2005.0,-0.2884824328806098,-0.0,-0.44,-5.19,-26.14,-3.8834714889526367,-23.273815155029297
42.85,-80.27,228.9375,1980.0,0.7295575540864875,-0.0,-1.5,-7.5,-55.0,-9.70335578918457,-69.24337768554688
18.27694444,-65.78583333,628.3125,2006.0,0.6616346182422783,0.2,-0.51,-1.57,3.0,-2.122004508972168,-10.030467987060547
37.01,-7.96,0.0,1984.0,-0.27195815753410524,-0.2,0.0,-4.72,-26.4,-3.4874582290649414,-20.296443939208984
52.27,104.35,487.23438,1990.0,-0.9587178169872964,-1.2,1.06,-11.1,-84.0,-14.80410099029541,-111.596923828125
28.63,-106.07,1444.25,1962.0,-0.2884824328806098,0.3,-1.32,-7.7,-46.5,-6.722787380218506,-44.62082290649414
53.23,6.55,7.7121582,1970.0,-0.2884824328806098,3.2,-1.2,-8.2,-50.2,-6.760012626647949,-44.90069580078125
23.95277778,90.27916667,23.626953,2011.0,0.29671281927349075,0.4,-1.28,-4.717132529,-28.50021117,-4.981220245361328,-31.527088165283203
50.62,-96.98,216.5,1975.0,-0.7236440382959123,1.9,0.41,-20.2,-147.0,-14.311638832092285,-107.5078125
-75.58333333,-20.56666667,105.53516,1999.0,0.9760105506323683,2.3,-0.95,-22.075,-168.2,-18.75063705444336,-144.36660766601562
49.38,-82.12,243.30469,2010.0,0.6994583270516471,-2.4,-1.98,-19.88,-151.3,-13.73367977142334,-102.70878601074219
47.4828,11.0622,716.1875,1981.0,-0.7236440382959123,0.3,-0.38,-15.27,-108.2,-11.76383113861084,-86.35234069824219
41.91595556,13.08333333,499.48438,2001.0,0.9070138128026359,1.5,-1.26,-0.54,-0.42,-6.006102561950684,-39.23252487182617
39.95,32.88,920.125,2001.0,-0.9679377830240641,0.3,-0.65,-5.33,-30.9,-6.054416179656982,-39.59576416015625
2.883333333,101.7833306,55.289062,2003.0,0.741222010848596,-0.5,0.01,-10.51,-63.65,-6.431420803070068,-42.43022155761719
3.440516667,-76.00170278,3648.875,2003.0,0.741222010848596,-0.5,0.01,-11.0,-81.5,-9.28955078125,-65.80738830566406
37.01,-7.96,0.0,1988.0,0.2802306751992159,0.1,0.88,-1.61,-7.7,-3.685464859008789,-21.78512954711914
51.57,4.93,17.209961,1983.0,-0.9741004551724206,0.7,0.65,-5.41,-29.7,-6.236582279205322,-40.965354919433594
53.23,6.55,7.7121582,2007.0,0.29671281927349075,0.9,-1.31,-5.56,-43.46,-5.736021518707275,-37.20195770263672
47.12,9.49,459.84375,2020.0,0.2386727660059501,0.3,1.34,-11.52,-79.66,-9.891448974609375,-70.80519104003906
24.91,91.84533333,16.452148,2012.0,0.9562348265919056,1.2,1.27,-0.74,1.96,-1.7418317794799805,-7.172191619873047
51.6,-1.1,55.042969,2003.0,0.2386727660059501,-0.3,0.16,-10.15,-66.8,-6.823127269744873,-45.375213623046875
42.025,35.15833333,61.443359,2015.0,-0.2884824328806098,-0.9,2.24,-9.35,-54.3,-10.80284595489502,-78.37289428710938
13.73,100.5,5.7392578,2012.0,0.2386727660059501,1.8,1.17,1.51,-16.13,-4.588375091552734,-28.573535919189453
46.72738634,8.186782163,600.90625,1991.0,-0.9587178169872964,-2.5,0.48,-9.78,-69.2,-7.722392559051514,-52.794647216796875
37.77,-25.65,137.14062,1990.0,0.741222010848596,2.0,-1.53,-3.75,-26.7,-2.860173225402832,-15.58028793334961
42.29055556,-85.58444444,244.73438,1992.0,-0.9307239310379793,0.1,-0.44,-5.4,-29.0,-7.625353813171387,-51.9888916015625
33.65694444,73.26611111,580.9375,2006.0,-0.2884824328806098,-0.5,1.34,-5.73,-37.79,-3.2245054244995117,-18.319469451904297
52.1,5.18,1.7967529,1990.0,0.2386727660059501,-0.1,1.04,-7.56,-49.5,-7.2250142097473145,-48.66471481323242
10.00036389,-84.10913333,1157.3125,2015.0,-0.9829265519799822,-2.7,-0.65,-5.78103905,-37.185838,-7.51463508605957,-51.06955337524414
4.05,114.81,27.053711,2007.0,-0.8406184056344783,1.4,0.58,-11.98,-79.19,-8.227679252624512,-56.9902458190918
46.60305556,13.67138889,2148.125,2002.0,-0.9338372288229252,-0.6,-2.28,-13.99,-101.0,-11.503920555114746,-84.19419860839844
0.065481835,18.31282815,311.70312,2020.0,0.8452490573530633,0.7,-0.41,-5.765118385,-27.16089557,-0.9498052597045898,-1.2174491882324219
-31.95,115.97,20.375,1963.0,0.9510565162951535,1.9,-0.43,-2.5,-9.4,-2.831660270690918,-15.365917205810547
14.93894444,-88.02145,661.125,2013.0,-0.9741004551724206,-0.1,-1.28,-4.33,-21.29,-6.603290557861328,-43.7224006652832
34.91313571,33.40214238,333.67188,2018.0,-0.7236440382959123,-0.1,-0.11,-7.8,-45.3,-3.4874582290649414,-20.296443939208984
38.05011111,23.866675,444.85938,2017.0,0.6994583270516471,-0.1,1.0,-5.33,-28.9,-5.564151763916016,-35.9097785949707
46.60305556,13.67138889,2148.125,2017.0,-0.9338372288229252,1.5,0.19,-8.624,-52.56,-11.914305686950684,-87.60179138183594
47.4828,11.0622,716.1875,1985.0,0.29671281927349075,-0.6,-0.8,-9.32,-66.6,-10.230016708374023,-73.616455078125
47.81666667,13.71777778,1616.0625,2020.0,0.7526668275320084,0.7,-0.41,-8.902,-79.68,-11.199551582336426,-81.66690063476562
50.3381,7.6,86.441406,2012.0,0.9562348265919056,1.2,1.27,-6.95,-55.17,-7.313930988311768,-49.40302658081055
50.4972,9.9428,920.40625,2000.0,-0.27195815753410524,1.3,-0.58,-12.28,-82.8,-8.120807647705078,-56.10285186767578
50.62,-96.98,216.5,1977.0,-0.9587178169872964,-1.3,0.37,-14.5,-110.0,-15.638550758361816,-118.52569580078125
35.68,51.32,1161.1875,1975.0,0.2386727660059501,-0.8,0.58,-14.0,-93.6,-4.306413650512695,-26.45364761352539
19.72,-155.07,7.4401855,1967.0,-0.2884824328806098,-0.9,-0.45,-2.21,-3.9,-1.8146982192993164,-7.720027923583984
-11.40438889,-76.32505556,4444.0,2006.0,0.29671281927349075,-0.4,0.84,-8.15,-48.18,-12.057940483093262,-88.79444885253906
-32.88,-68.85,762.84375,1984.0,0.9721181966290613,0.6,-0.28,-5.6,-31.0,-7.000370979309082,-46.799415588378906
48.8281,9.2,313.79688,1996.0,-0.970063921851507,1.0,-0.33,-7.12,-53.4,-8.63806438446045,-60.3978385925293
42.58834633,-5.651107617,911.78125,2020.0,0.2802306751992159,-0.6,-0.15,-3.93,-24.2,-5.7867112159729,-37.58306121826172
-12.43,130.87,16.515625,1997.0,0.741222010848596,-2.2,-0.28,-2.98,-7.7,-4.312749862670898,-26.501285552978516
30.92611111,78.94027778,4989.5,2006.0,0.741222010848596,-0.8,-1.14,-30.3,-228.3,-6.883667945861816,-45.830379486083984
-41.47,-72.93,43.574219,1998.0,0.2386727660059501,-4.4,0.39,-2.62,-14.2,-5.849281311035156,-38.05348587036133
-13.0,28.65,1260.6875,1988.0,-0.7116566222817751,2.8,-0.34,-1.98,-3.3,-3.28153133392334,-18.748210906982422
-75.58333333,-20.56666667,105.53516,2020.0,-0.23030567023061196,0.7,-1.23,-27.65,-216.5,-21.178749084472656,-164.5281982421875
51.387367,-0.325697,10.34082,2021.0,-0.8758917051442433,1.2,-2.29,-5.329371516,-32.68224704,-4.233547210693359,-25.905811309814453
41.91172742,2.763346411,139.71094,2012.0,0.9562348265919056,1.2,1.27,-3.86,-19.7,-5.1016082763671875,-32.43220901489258
46.95222563,7.439320571,542.53125,1983.0,0.6994583270516471,-6.0,-0.53,-11.65,-81.2,-14.188523292541504,-106.48553466796875
39.48056611,-0.366386255,14.827637,2005.0,-0.9587178169872964,0.6,0.63,-6.4,-47.62,-4.181273460388184,-25.512798309326172
1.685556,33.616389,1096.9375,2019.0,-0.9587178169872964,-1.9,-0.16,-2.02,-2.5,-1.8875646591186523,-8.267864227294922
44.42,8.85,5.4519043,1975.0,-0.9741004551724206,2.8,-0.54,-7.06,-41.8,-4.906769752502441,-30.967342376708984
37.29611111,14.84138889,155.96094,2001.0,0.2386727660059501,1.6,0.25,-7.4,-39.0,-6.608438491821289,-43.7611083984375
13.52,2.09,210.4375,2016.0,-0.970063921851507,-0.4,0.41,1.86,17.4,-3.2276735305786133,-18.34328842163086
47.8747,8.0036,1487.3125,1983.0,0.9510565162951535,-4.0,0.95,-9.94,-77.7,-11.551798820495605,-84.59175109863281
22.31666667,114.1666667,34.056641,1977.0,0.2386727660059501,-0.7,-1.04,-6.1,-39.3,-5.00498104095459,-31.705730438232422
36.29166667,81.00833333,2226.875,1991.0,-0.19667288979357622,0.0,-0.49,1.32,26.7,-3.957958698272705,-24.73792266845703
43.73238889,7.423583333,8.8959961,2017.0,0.29671281927349075,-0.7,0.05,-4.55,-34.4,-5.103192329406738,-32.44411849975586
36.83,10.23,0.0,1983.0,0.9510565162951535,-4.0,0.95,-5.03,-34.2,-5.131705284118652,-32.65848922729492
43.365884,-8.421399,56.794922,2003.0,-0.2135209154397959,0.5,0.13,-5.28,-14.93,-4.854496002197266,-30.574329376220703
-1.55085,29.26785,2256.25,2015.0,-0.680773409477016,-2.4,-0.76,0.79,22.56,-0.040558815002441406,5.618595123291016
51.35,12.43,125.46484,2009.0,0.741222010848596,-0.2,1.68,-5.19,-35.1,-8.325145721435547,-57.7995491027832
28.63,-106.07,1444.25,1981.0,-0.2135209154397959,1.4,0.05,-8.06,-59.2,-6.220345497131348,-40.843284606933594
44.13333333,6.333333333,881.625,2018.0,0.9760105506323683,0.8,1.24,-10.35,-73.9,-8.459375381469727,-58.91411590576172
12.13,15.03,294.5,1995.0,-0.9587178169872964,0.4,0.31,-2.72,-10.5,-2.81581974029541,-15.246822357177734
78.91666667,11.93333333,38.650391,2008.0,-0.7116566222817751,2.2,-0.32,-13.65,-96.1,-10.724188804626465,-77.71977233886719
-2.6,-78.56666667,1992.375,1993.0,-0.2884824328806098,0.3,1.56,-7.3,-45.8,-5.473068714141846,-35.22498321533203
-65.07944444,-63.9775,286.6875,1984.0,0.7295575540864875,0.3,0.54,-10.34,-78.0,-9.95129680633545,-71.30213928222656
22.06538333,-80.48231667,32.125,2022.0,0.9760105506323683,2.8,-0.36,-1.52,-3.9,-1.0385122299194336,-1.8843803405761719
46.29,-64.15,0.0,2004.0,-0.23030567023061196,-0.8,1.13,-7.37,-50.7,-9.88460922241211,-70.74839782714844
-20.299175,57.47873889,391.1875,2014.0,-0.2884824328806098,-0.9,1.86,-1.68,-3.2,-1.9604310989379883,-8.81570053100586
4.93,-52.32,5.0107422,2022.0,0.2386727660059501,0.8,1.08,-2.87,-11.1,-1.7925214767456055,-7.553295135498047
-19.87086111,-43.96733333,844.875,2014.0,0.9510565162951535,-1.5,0.8,-1.76,-2.1,-5.534054756164551,-35.68349838256836
-33.94638889,151.1730556,3.6643066,2011.0,-0.9587178169872964,1.7,0.54,-4.79,-18.9,-2.483168601989746,-12.745830535888672
51.1622,14.9506,238.80469,1999.0,0.29671281927349075,0.4,1.12,-6.35,-41.5,-10.017984390258789,-71.85586547851562
34.01937778,-6.838286111,18.375977,2000.0,-0.8115390590073611,3.0,-0.92,-0.11,9.61,-2.419806480407715,-12.269451141357422
49.0422,12.1019,370.21875,2010.0,-0.9741004551724206,2.9,-0.93,-8.6,-63.89,-9.07580852508545,-64.03260803222656
43.49111613,-3.800555816,50.095703,2013.0,0.9760105506323683,0.4,0.69,-6.12,-36.3,-5.252093315124512,-33.5636100769043
36.88,30.7,0.0,2010.0,-0.9587178169872964,3.7,-0.79,-0.600787831,5.509248532,-3.452609062194824,-20.034435272216797
-40.35,-9.88,37.345703,1995.0,0.29671281927349075,0.2,0.13,-4.17,-16.4,-3.541316032409668,-20.701366424560547
36.62,127.46,80.589844,2009.0,0.9760105506323683,1.3,-0.2,-5.7,-38.38,-5.606129169464111,-36.225379943847656
10.88,-74.78,22.039062,1987.0,0.6994583270516471,-2.1,-0.73,2.41,14.9,-3.737738609313965,-22.178142547607422
-35.07,173.28,71.449219,1989.0,0.6994583270516471,2.0,2.0,-1.01,-7.8,-3.975346565246582,-23.96456527709961
39.46666667,-6.333333333,410.0,2017.0,0.2386727660059501,0.3,0.48,-5.4,-27.4,-5.763742446899414,-37.41037368774414
40.41195035,-3.67806112,671.09375,1989.0,-0.2884824328806098,-0.9,-1.15,-8.02,-52.6,-6.156983375549316,-40.366905212402344
0.05,32.45,1135.4375,1966.0,0.29671281927349075,0.5,1.05,-2.34,-5.0,-1.1842451095581055,-2.980052947998047
40.67,109.85,1068.9375,1992.0,-0.6932812268869771,0.6,0.85,-6.02,-38.9,-8.111403465270996,-56.02476119995117
38.66038889,-27.22009444,77.109375,1999.0,0.6420547132365637,0.4,0.92,-1.675,1.45,-2.4863367080688477,-12.769649505615234
45.80666667,15.97,120.36328,2002.0,-0.4482293417404106,-1.8,-0.94,-9.9,-67.7,-6.217573642730713,-40.82244110107422
49.38,-82.12,243.30469,2006.0,-0.680773409477016,-1.7,-1.73,-8.55,-59.6,-11.914305686950684,-87.60179138183594
44.42,8.85,5.4519043,1984.0,-0.9634705485641486,0.2,0.17,-5.55,-34.2,-4.922610282897949,-31.086437225341797
-34.38,-58.28,0.0,2001.0,-0.7236440382959123,1.1,0.63,-3.0,-14.0,-3.7614994049072266,-22.35678482055664
54.5275,9.5486,43.292969,2004.0,-0.7116566222817751,-1.1,0.73,-7.21,-46.0,-7.549688816070557,-51.360618591308594
53.23,6.55,7.7121582,1990.0,-0.2135209154397959,0.9,0.53,-6.5,-38.8,-7.431275367736816,-50.37738800048828
-38.006017,-57.5714306,22.926758,2016.0,-0.27195815753410524,0.5,0.48,-5.49,-31.6,-4.47749137878418,-27.739871978759766
-51.7,-57.87,50.568359,1962.0,0.29671281927349075,1.2,0.16,-8.3,-63.2,-9.701645851135254,-69.22918701171875
47.81666667,13.71777778,1616.0625,2001.0,-0.5307300481619331,-0.7,-0.07,-7.81,-50.4,-11.45946216583252,-83.82504272460938
46.22030867,7.33848445,481.70312,2009.0,0.29671281927349075,0.2,-1.21,-3.19,-24.1,-5.669491291046143,-36.701759338378906
-20.67652,-66.63797,3679.0,2011.0,-0.2884824328806098,4.1,2.52,-10.59,-65.5,-11.028557777404785,-80.2470703125
28.276976,84.30961,2101.5,2017.0,-0.6152845999633277,0.9,-1.1,-4.814460177,-44.42886875,-10.356552124023438,-74.66712951660156
-0.37,-78.55,3064.0,1980.0,0.2386727660059501,0.7,-0.75,-5.21,-42.2,-11.30214786529541,-82.518798828125
45.8,28.2,40.330078,2014.0,0.6994583270516471,0.1,1.34,-10.04,-66.6,-8.874035835266113,-62.35720443725586
72.58,-38.4799,3202.0,2012.0,0.9338372288229252,1.2,1.27,-39.03992674,-311.1387267,-38.51068115234375,-308.44219970703125
31.2025,29.87666667,-7.1420898,2001.0,-0.22192151300416674,-1.4,-0.83,-2.36,3.6,-2.020625114440918,-9.268260955810547
40.37,-81.8,372.875,1969.0,-0.2135209154397959,-0.8,0.57,-5.76,-32.9,-7.188036918640137,-48.3576774597168
78.91666667,11.93333333,38.650391,2014.0,-0.7236440382959123,-1.5,0.68,-10.45,-72.7,-10.751547813415527,-77.94694519042969
22.31666667,114.1666667,34.056641,2013.0,-0.2884824328806098,0.1,0.95,-7.14,-43.6,-5.6734514236450195,-36.73153305053711
-27.43,153.08,5.7802734,1963.0,0.29671281927349075,-0.8,-0.43,-2.7,0.6,-3.186488151550293,-18.033641815185547
45.32,-75.67,112.08594,1979.0,0.2386727660059501,-0.7,-1.38,-18.74,-137.8,-12.352049827575684,-91.23655700683594
51.3,3.75,9.4589844,1990.0,-0.9741004551724206,0.4,0.23,-10.42,-73.7,-6.111838340759277,-40.02748107910156
51.01666667,-114.0166667,1033.25,1994.0,-0.9587178169872964,-2.6,-1.32,-16.1,-125.7,-17.758872985839844,-136.131591796875
9.357072,-75.289167,200.4375,2014.0,0.9510565162951535,-1.5,0.8,-0.06,5.3,-1.7703447341918945,-7.386562347412109
38.05011111,23.8675,438.375,2000.0,0.017213356155833904,1.3,-0.58,-6.09,-29.8,-6.602498531341553,-43.71644592285156
46.49143367,9.898180888,1767.6875,2006.0,0.9760105506323683,1.8,1.24,-13.24,-97.60886275,-12.759015083312988,-94.61575317382812
49.0392,8.365,112.44141,2008.0,0.9721181966290613,1.1,-1.07,-9.37,-62.7,-8.721851348876953,-61.09355545043945
41.05916667,-100.7463889,918.34375,1997.0,-0.9760105506323682,-2.4,0.61,-9.2,-56.0,-8.684232711791992,-60.781192779541016
32.65878,-16.92395,156.85938,2015.0,0.9510565162951535,-1.2,1.45,-3.58,-20.4,-2.87601375579834,-15.699382781982422
47.59583333,7.594444444,248.26562,2012.0,-0.970063921851507,0.5,-2.06,-10.02,-75.53,-8.60814094543457,-60.14936828613281
46.39864119,6.233803787,434.125,2010.0,-0.9741004551724206,2.9,-0.93,-8.06,-57.42691457,-8.491009712219238,-59.17678451538086
53.23,6.55,7.7121582,1979.0,0.6994583270516471,1.6,-0.67,-13.13,-95.6,-8.041296005249023,-55.442630767822266
50.9,14.8,240.94531,2016.0,0.2386727660059501,-3.6,0.12,-13.19,-96.4,-12.109238624572754,-89.22039794921875
25.62,88.66,39.710938,2019.0,0.29671281927349075,-0.7,-1.09,-3.49,-16.9,-4.718267440795898,-29.550113677978516
36.15,-5.35,1.5737915,2009.0,0.9510565162951535,0.7,0.57,-6.08,-37.0,-3.3702383041381836,-19.415142059326172
0.604166667,-77.81944444,2835.75,2016.0,0.7295575540864875,0.7,-0.77,-13.6,-100.2,-12.656418800354004,-93.76385498046875
51.6,-1.1,55.042969,2003.0,0.9760105506323683,-0.2,-0.18,-6.82,-39.4,-7.159822940826416,-48.12340545654297
7.198611111,-72.97388889,1864.375,2007.0,0.2386727660059501,-1.3,0.22,-3.59,-13.66,-9.048449516296387,-63.8054313659668
-16.346,-68.12,5119.5,1983.0,-0.680773409477016,0.2,1.61,-4.88,-19.2,-9.713615417480469,-69.32856750488281
48.24861111,16.35638889,200.63281,1978.0,0.9760105506323683,-0.5,-1.17,-9.5,-59.5,-10.093221664428711,-72.4805908203125
51.6,-1.1,55.042969,2012.0,-0.27195815753410524,-1.0,0.17,-8.52,-61.2,-7.1698689460754395,-48.20682144165039
50.8325,15.14777778,828.84375,2018.0,-0.2135209154397959,0.4,1.39,-8.31,-57.2,-9.481063842773438,-67.39759826660156
21.03,105.84,12.522461,2019.0,0.9760105506323683,0.2,0.47,-2.39,-6.0,-2.036465644836426,-9.38735580444336
40.50691,-1.65147,1713.75,2020.0,-0.27195815753410524,3.0,-0.3,-7.61,-51.2,-8.802218437194824,-61.7608757019043
47.6772,9.19,442.90625,1978.0,-0.2135209154397959,0.9,-1.14,-7.21,-49.2,-10.041923522949219,-72.05464172363281
-1.43,-48.48,4.737793,1984.0,-0.970063921851507,-0.5,-0.07,-0.7,4.0,-1.3870038986206055,-4.504467010498047
47.4828,11.0622,716.1875,2006.0,-0.9741004551724206,-2.1,-2.24,-7.73,-57.4,-8.65174388885498,-60.51142501831055
47.81666667,13.71777778,1616.0625,2001.0,-0.9398560579418953,-0.1,-0.24,-9.35,-62.2,-10.529255867004395,-76.10116577148438
13.52,2.09,210.4375,2017.0,-0.680773409477016,0.9,-1.1,-4.34,-23.3,-3.671208381652832,-21.67794418334961
-46.88,37.87,0.0,1962.0,-0.2884824328806098,0.3,-1.32,-4.1,-30.4,-4.144840240478516,-25.238880157470703
42.58834633,-5.651107617,911.78125,2001.0,-0.7236440382959123,1.1,0.63,-10.84,-73.0,-6.425480842590332,-42.38555908203125
31.08,33.83,31.658203,2002.0,0.9760105506323683,-0.1,1.18,-8.3,-44.9,-2.0016164779663086,-9.125347137451172
50.7311,13.7514,876.875,2007.0,-0.9587178169872964,0.3,0.72,-10.65,-72.2,-8.387557983398438,-58.317787170410156
53.8713,8.7058,4.7202148,1994.0,0.29671281927349075,-0.7,1.52,-4.68,-31.9,-7.1745710372924805,-48.24586486816406
76.76666667,-18.66666667,0.0,2017.0,0.29671281927349075,-0.7,0.05,-7.28,-58.7,-17.033859252929688,-130.11151123046875
48.22,11.59,494.59375,1993.0,0.9760105506323683,-1.9,0.97,-7.93,-57.1,-11.49708080291748,-84.13740539550781
-13.0,28.65,1260.6875,2003.0,0.9510565162951535,-0.5,0.32,-4.81,-23.2,-4.135335922241211,-25.167423248291016
42.58834633,-5.651107617,911.78125,2013.0,-0.2135209154397959,1.3,0.67,-4.18,-25.7,-7.140158653259277,-47.96012496948242
47.4828,11.0622,716.1875,2010.0,-0.2884824328806098,4.8,-1.85,-17.94,-137.95,-16.288326263427734,-123.92105102539062
40.95,15.6354,1292.8125,2003.0,0.741222010848596,-0.5,0.01,-8.1,-48.0,-6.489436626434326,-42.86640548706055
69.76666667,61.68333333,0.0,1983.0,-0.680773409477016,0.2,1.61,-11.9,-81.0,-12.745335578918457,-94.50216674804688
48.24861111,16.35638889,200.63281,1974.0,-0.2135209154397959,1.9,-0.76,-6.3,-38.0,-8.968082427978516,-63.13811111450195
32.97,35.5,816.46875,1966.0,0.2386727660059501,-2.2,-1.74,-6.5,-36.3,-4.103654861450195,-24.92923355102539
45.6,13.93333333,486.53125,2000.0,-0.5667017562911184,3.0,-0.92,-12.66,-89.42,-8.50468921661377,-59.29037094116211
54.5283,11.0603,1.9006348,2009.0,-0.9587178169872964,0.5,1.51,-3.04,-17.6,-7.093028545379639,-47.568782806396484
39.95,32.88,920.125,1986.0,-0.9587178169872964,-0.8,-1.12,-0.45,4.5,-6.719916343688965,-44.59923553466797
