Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
36.83,10.23,0.0,1977.0,0.741222010848596,-0.8,-0.86,0.3,-4.5,-4.235893249511719,-22.884090423583984
45.46666667,13.61666667,0.5645752,2003.0,0.03442161162274574,-0.3,0.16,-3.57,-23.78,-7.383579254150391,-47.58396530151367
45.37,-63.27,12.535156,1982.0,0.6994583270516471,0.4,1.15,-12.3,-86.0,-9.800365447998047,-66.54847717285156
46.65772518,8.292706832,1061.3125,2006.0,-0.9587178169872964,-1.0,-1.62,-12.25,-90.04,-11.13650894165039,-77.03318786621094
50.06166667,19.84861111,356.8125,1991.0,0.741222010848596,-1.7,0.08,-9.07,-58.4,-9.779422760009766,-66.38414001464844
-33.95833333,18.46111111,109.49609,2001.0,0.6807734094770161,-0.8,-0.02,-1.22,1.0,-3.4561026096343994,-14.160444259643555
33.21722222,-87.54305556,64.535156,2007.0,-0.3697245428906732,2.7,0.34,-2.5,-11.5,-3.82002854347229,-18.805856704711914
-46.42,168.32,-0.90939331,2014.0,-0.2884824328806098,-0.9,1.86,-5.82,-40.7,-6.566814422607422,-41.1748161315918
49.19472222,-123.0172222,1.3475342,2018.0,-0.2884824328806098,1.7,0.61,-11.59,-81.8,-13.042293548583984,-91.98786926269531
68.78666667,-81.25,7.5170898,1989.0,0.9760105506323683,2.7,0.28,-30.74,-227.8,-32.32632064819336,-243.3095245361328
58.38277778,21.81416667,5.9343262,2016.0,-0.9634705485641486,2.0,0.61,-6.35,-45.7,-9.134387969970703,-61.32255172729492
51.93,-10.25,33.068359,1963.0,0.2386727660059501,1.7,-2.12,-7.6,-47.7,-6.436969757080078,-40.15592575073242
44.42,8.85,5.4519043,1985.0,0.9760105506323683,1.9,0.32,-2.38,-8.6,-5.09454345703125,-29.62191390991211
45.80666667,15.97,120.36328,1984.0,-0.6932812268869771,0.7,1.15,-5.84,-37.5,-6.6443023681640625,-41.78286361694336
36.78,3.052222222,139.10156,2002.0,-0.2884824328806098,-1.8,-0.94,-7.19,-47.6,-4.715480804443359,-26.647411346435547
43.49111613,-3.800555816,50.095703,2016.0,-0.7116566222817751,-0.2,-0.16,-8.13,-46.2,-4.28510856628418,-23.270282745361328
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,1.8,1.24,-10.01,-79.3,-10.906139373779297,-75.22547912597656
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,0.5,0.69,-7.16,-46.5,-7.525989532470703,-48.70145797729492
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,-1.4,-1.16,-7.55,-53.64,-9.54067611694336,-64.51069641113281
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,1.9,-0.24,-9.3,-66.0,-17.389995574951172,-126.10426330566406
42.85,-80.27,228.9375,1982.0,0.6994583270516471,0.4,1.15,-14.7,-104.0,-9.356380462646484,-63.06452560424805
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,-1.0,0.17,-14.06,-101.6,-11.961650848388672,-83.50807189941406
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,-1.8,-1.11,-12.15,-86.8,-12.15432357788086,-85.01997375488281
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,-0.3,-1.03,-9.0,-71.1,-6.424404144287109,-40.05732345581055
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,-0.7,-0.07,-8.23,-50.5,-12.58993148803711,-88.43818664550781
35.68,139.77,22.099609,1968.0,-0.23030567023061196,1.1,-0.8,-11.43,-81.6,-7.953220367431641,-52.05393600463867
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,-1.9,-0.16,-5.68,-36.9,-5.781463623046875,-35.01217269897461
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,-0.1,-1.3,-8.22,-58.1,-11.95327377319336,-83.44233703613281
36.83,10.23,0.0,1969.0,0.2386727660059501,-2.4,-0.83,-4.94,-22.5,-4.177253723144531,-22.423946380615234
49.82,-74.97,386.4375,2002.0,-0.680773409477016,-1.6,0.38,-10.12,-70.5,-12.841243743896484,-90.41023254394531
37.77,-25.65,137.14062,1994.0,-0.680773409477016,-2.0,0.38,-1.71,-5.1,-3.211205244064331,-12.286674499511719
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,-4.7,-0.13,-17.6,-134.0,-15.13656234741211,-108.42158508300781
51.6,-1.1,55.042969,1993.0,0.6994583270516471,-1.2,0.5,-6.4,-39.0,-6.573097229003906,-41.224117279052734
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,-0.4,0.38,-11.98,-86.5,-12.346996307373047,-86.53187561035156
37.77,-25.65,137.14062,1962.0,0.6994583270516471,-0.5,0.55,-4.2,-14.3,-3.289283514022827,-15.456050872802734
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,0.1,0.95,-9.8,-71.49,-9.687274932861328,-65.66105651855469
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,-1.2,-1.93,-25.79,-187.9,-23.262325286865234,-172.1844024658203
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,0.6,-0.82,-7.55,-53.72,-6.596134185791016,-41.40488815307617
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,-0.1,1.0,-5.74,-31.5,-4.02751350402832,-21.24893569946289
47.98,-55.82,119.36328,2007.0,-0.680773409477016,0.7,-0.14,-6.94,-47.9,-8.87051010131836,-59.25190353393555
-40.68,144.69,82.167969,1985.0,0.741222010848596,0.7,-0.49,-5.62,-28.3,-4.79296875,-27.25545883178711
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,-0.3,0.97,-14.8,-112.0,-17.81722640991211,-129.4567413330078
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,0.2,-1.21,-4.3,-22.3,-3.5655405521392822,-14.998431205749512
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,1.0,-0.86,-9.19,-60.3,-9.850627899169922,-66.94288635253906
41.818399,46.266606,0.0,2014.0,0.29671281927349075,0.3,-0.97,-1.85,-7.4,-6.223354339599609,-38.47968673706055
51.6,-1.1,55.042969,2015.0,0.6994583270516471,0.4,1.32,-9.78,-66.8,-6.028587341308594,-36.951351165771484
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,-1.4,-0.59,-25.94,-205.8,-24.31783676147461,-180.4669952392578
50.7,5.47,141.75781,1968.0,0.2386727660059501,0.9,0.13,-6.94,-49.1,-7.890392303466797,-51.5609245300293
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,0.7,0.65,-4.59,-30.5,-8.418148040771484,-55.70222091674805
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,3.0,-1.22,-1.74,0.4,-3.4144136905670166,-13.841301918029785
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,3.7,-0.79,-4.44,-28.45,-4.052644729614258,-21.44614028930664
40.37,-81.8,372.875,1968.0,0.2386727660059501,0.9,0.13,-12.62,-81.5,-7.479915618896484,-48.33991622924805
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,-1.3,-1.25,-4.83,-29.51,-4.543750762939453,-25.299846649169922
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,-0.5,1.34,-14.13,-101.1064643,-11.13650894165039,-77.03318786621094
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,-1.7,-1.73,-6.96,-44.28,-6.441158294677734,-40.18879318237305
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,4.4,0.73,-9.91,-71.7,-7.760547637939453,-50.54203414916992
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,-0.8,0.32,-7.05,-53.0,-10.19827651977539,-69.67088317871094
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,1.4,0.05,-8.1,-60.0,-15.530284881591797,-111.51112365722656
51.93,-10.25,33.068359,1992.0,0.6994583270516471,-1.5,1.07,-4.91,-28.2,-5.955287933349609,-36.37617111206055
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,-0.2,0.0,-7.1,-44.0,-4.909200668334961,-28.167530059814453
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,4.1,2.52,-10.52,-73.3,-10.889385223388672,-75.09400939941406
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,-6.0,-0.53,-7.0,-49.0,-6.089321136474609,-37.42792892456055
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,2.8,0.45,-4.2,-20.63,-4.561552047729492,-25.439533233642578
36.62,127.46,80.589844,2003.0,-0.7236440382959123,-0.5,0.86,-5.56,-25.4,-7.605571746826172,-49.3259391784668
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,-2.1,-1.19,-10.4,-89.0,-13.176326751708984,-93.03962707519531
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,1.6,1.22,-6.95,-36.4,-4.420188903808594,-24.330257415771484
36.03,129.38,4.7189941,1963.0,0.6994583270516471,0.9,-0.96,-2.2,-22.9,-7.806621551513672,-50.9035758972168
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,-0.8,0.62,-7.1,-33.0,-7.810810089111328,-50.93644332885742
64.13,-21.93,12.141602,2020.0,0.7295575540864875,0.7,-0.41,-6.81,-48.4,-9.23910140991211,-62.14423751831055
51.93,-10.25,33.068359,1984.0,0.7295575540864875,0.3,0.54,-4.94,-32.8,-5.955287933349609,-36.37617111206055
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,1.2,1.27,-5.64,-33.3,-4.564693450927734,-25.464183807373047
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,-3.0,1.41,-19.61,-149.8,-20.146053314208984,-147.7310333251953
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,2.5,0.29,-8.744136724,-59.00054799,-6.889331817626953,-43.70560836791992
50.92,5.78,111.17188,1999.0,-0.9760105506323682,-0.1,0.36,-5.48,-33.1,-7.159492492675781,-45.825557708740234
46.78,23.61,336.76562,2015.0,0.6994583270516471,0.4,1.32,-14.37,-105.0,-11.06949234008789,-76.50730895996094
46.05,-74.28,363.76562,1982.0,0.9760105506323683,0.1,0.1,-11.1,-72.0,-11.827617645263672,-82.45631408691406
48.545,13.3528,478.40625,2005.0,0.9510565162951535,0.5,-1.83,-10.27,-74.9,-9.036563873291016,-61.19272994995117
47.67,-124.48,0.0,1964.0,0.2386727660059501,-0.6,-0.95,-5.8,-34.1,-10.068431854248047,-68.65199279785156
46.89,7.49,659.34375,2013.0,-0.9741004551724206,-0.1,-1.28,-9.55,-68.42,-10.717655181884766,-73.74644470214844
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,1.8,0.64,-12.32,-90.2,-8.171024322509766,-53.76304244995117
30.08,31.28,25.551758,2002.0,0.6994583270516471,1.8,1.1,1.29,34.6,-3.475919485092163,-14.312751770019531
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,-1.1,-1.15,-4.54,-27.3,-9.188249588012695,-63.83157730102539
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,-0.2,0.01,-12.5,-83.9,-12.698833465576172,-89.29273986816406
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,1.6,0.2,-6.1,-27.0,-5.05579948425293,-29.317890167236328
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,1.8,0.64,-10.08,-72.1,-9.79617691040039,-66.51560974121094
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,1.1,2.54,-3.44,-16.0,-3.617661476135254,-15.397835731506348
51.67,-110.2,697.40625,1998.0,0.9760105506323683,-2.4,-0.68,-13.28,-93.1,-18.001522064208984,-130.9029083251953
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,0.3,-0.65,-4.17,-23.6,-4.222280502319336,-22.777271270751953
37.97,23.72,100.17578,2009.0,0.6994583270516471,3.1,0.06,-5.04,-21.85,-4.945850372314453,-28.455120086669922
51.35,12.43,125.46484,1987.0,0.9760105506323683,-2.3,2.0,-11.0,-77.2,-8.753231048583984,-58.33161544799805
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,-1.0,0.9,-2.75,-12.93,-2.879594087600708,-9.804368019104004
36.62,127.46,80.589844,2002.0,-0.7236440382959123,-0.7,-0.18,-7.46,-32.5,-8.145893096923828,-53.56583786010742
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,1.6,-0.18,-16.92,-124.28,-12.514537811279297,-87.84657287597656
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,-0.8,0.62,-6.04,-40.5,-7.33404541015625,-47.27471923828125
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,0.1,-0.44,-4.9,-19.0,-7.542743682861328,-48.83292770385742
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,1.9,-0.02,-8.49,-61.6,-8.933338165283203,-59.74491500854492
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,0.0,-0.49,-1.65,-17.2,-7.630702972412109,-49.52314376831055
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,0.4,-0.58,-7.32,-54.87,-11.274730682373047,-78.11781311035156
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,2.8,0.45,-14.42,-108.0,-11.727092742919922,-81.66749572753906
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,-1.1,0.73,-14.07,-98.98,-14.76797103881836,-105.52925109863281
46.095,14.597,283.89062,2004.0,-0.9634705485641486,-0.6,0.38,-8.51,-56.0,-8.05374526977539,-52.84275436401367
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,0.1,-0.44,-9.13,-63.1,-8.832813262939453,-58.95609664916992
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,0.9,-1.1,-5.48,-42.4,-6.759487152099609,-42.68671798706055
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,-1.1,-0.2,-36.54,-287.3,-27.46761703491211,-205.1833038330078
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,-0.6,-1.41,-9.67,-70.5,-5.879894256591797,-35.7845573425293
50.92,5.78,111.17188,1997.0,-0.622046748440868,-2.0,-0.9,-10.27,-70.3,-10.273670196533203,-70.26249694824219
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,1.0,0.1,-3.66,-17.0,-3.7327449321746826,-18.935890197753906
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,0.8,-0.02,-17.6,-128.0,-9.791988372802734,-66.48274230957031
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,1.6,0.41,-2.5,-4.4,-3.232592821121216,-12.45130729675293
49.82,-74.97,386.4375,2004.0,-0.970063921851507,-0.1,-1.1,-12.47,-88.1,-13.067424774169922,-92.18507385253906
31.08,33.83,31.658203,2002.0,0.6994583270516471,1.8,1.1,1.78,28.7,-3.2476978302001953,-12.566638946533203
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,-0.1,-1.73,-6.42,-44.17,-6.516551971435547,-40.7804069519043
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,-0.7,-1.09,-9.92,-64.3,-6.4935150146484375,-40.59963607788086
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,0.1,-1.43,-6.7,-54.5,-9.385700225830078,-63.29459762573242
41.78,-87.75,186.0,1977.0,-0.7236440382959123,-2.1,-0.07,-2.28,-24.7,-7.433841705322266,-47.97837448120117
31.2,35.75,989.09375,1966.0,0.6994583270516471,-0.4,-1.39,-4.04,-13.4,-3.5327131748199463,-14.747225761413574
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,-1.7,-1.73,-11.98,-84.62,-9.653766632080078,-65.39811706542969
37.05,29.65,1426.5,1988.0,0.7295575540864875,1.5,0.63,-6.74,-38.4,-6.872577667236328,-43.57413864135742
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,0.4,0.22,-9.68,-67.9,-5.433815002441406,-32.284175872802734
43.97455,10.27266,661.0,2016.0,0.6994583270516471,-3.2,1.58,-6.54,-39.96,-7.299808502197266,-46.92661666870117
48.22,11.59,494.59375,1988.0,-0.9634705485641486,3.0,-0.99,-7.05,-46.0,-9.89670181274414,-67.30442810058594
51.93,-10.25,33.068359,1981.0,0.29671281927349075,2.0,-0.45,-4.72,-33.7,-5.854763031005859,-35.58735275268555
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,4.1,2.52,-9.732538192,-67.54467186,-10.453777313232422,-71.67579650878906
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,-0.2,-0.98,-9.82,-76.4,-12.32186508178711,-86.33467102050781
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,0.7,0.77,-0.79,-2.9,-4.730140686035156,-26.762447357177734
38.93,100.43,1490.125,1987.0,0.29671281927349075,-1.8,-1.82,-5.21,-23.9,-14.248592376708984,-101.45368957519531
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,0.1,1.34,-15.27,-116.0,-10.562679290771484,-72.53034973144531
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,2.1,0.23,-9.2,-61.0,-9.993038177490234,-68.06037902832031
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,2.1,0.2,-12.2,-95.9,-13.167949676513672,-92.97389221191406
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,2.0,-0.49,-14.71,-111.0,-9.993038177490234,-68.06037902832031
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,0.5,0.24,-4.68,-33.2,-4.268354415893555,-23.138813018798828
45.32,-75.67,112.08594,2012.0,0.7295575540864875,0.1,-0.91,-5.7,-35.7,-10.675769805908203,-73.41777038574219
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,0.1,-2.47,-4.0,-21.1,-4.817658424377441,-24.579307556152344
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,-0.5,0.32,-2.05,-38.6,-10.160579681396484,-69.37507629394531
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,2.4,0.71,-9.509,-62.6,-11.601436614990234,-80.68147277832031
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,-0.9,0.64,-17.2,-119.0,-8.26736068725586,-54.51899337768555
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,2.9,-1.28,-2.79,-22.08,-6.164714813232422,-38.0195426940918
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,1.6,-1.51,-9.706991069,-69.24688034,-6.221260070800781,-38.463253021240234
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,1.5,-1.49,-6.85,-49.07,-4.774120330810547,-27.107555389404297
43.92,7.13,584.375,1997.0,-0.7236440382959123,-2.0,-0.9,-6.6,-39.9,-8.33437728881836,-55.04487228393555
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,-0.7,-1.09,-4.857,-25.25,-7.957408905029297,-52.0868034362793
-75.58333333,-20.56666667,105.53516,1976.0,0.9721181966290613,0.5,0.26,-30.18,-223.1,-20.39736557006836,-149.7030792236328
51.93,-10.25,33.068359,1983.0,-0.7236440382959123,-0.2,-0.98,-6.29,-42.6,-5.159465789794922,-30.131359100341797
54.5283,11.0603,1.9006348,2010.0,-0.9587178169872964,3.7,-0.79,-6.71,-42.8,-8.25479507446289,-54.42039108276367
-37.82,144.97,6.1674805,1983.0,0.9760105506323683,-1.5,-0.85,-6.49,-43.1,-4.551080703735352,-25.357364654541016
46.72738634,8.186782163,600.90625,2009.0,0.2386727660059501,1.8,-0.01,-15.12,-121.9334293,-11.936519622802734,-83.31086730957031
44.23,-79.77,234.99219,2000.0,-0.7116566222817751,3.0,-0.92,-12.21,-82.4,-10.235973358154297,-69.96669006347656
41.91172742,2.763346411,139.71094,2007.0,0.29671281927349075,0.9,-1.31,-3.25,-21.16,-5.251613616943359,-30.854442596435547
-45.35,-72.07,583.1875,1996.0,0.9721181966290613,1.3,-0.17,-9.97,-81.0,-11.040172576904297,-76.27723693847656
-34.05,115.0249,77.78125,2015.0,-0.2802306751992161,-1.9,-3.18,-1.97,0.0,-3.7598876953125,-16.485122680664062
78.91666667,11.93333333,38.650391,2013.0,0.741222010848596,1.3,0.57,-11.02,-82.3,-12.12081527709961,-84.75703430175781
48.8281,9.2,313.79688,1979.0,-0.7236440382959123,-0.7,0.53,-7.33,-50.4,-10.70090103149414,-73.61497497558594
45.80666667,15.97,120.36328,1986.0,-0.7236440382959123,-2.0,2.29,-9.65,-70.0,-10.018169403076172,-68.25758361816406
36.83,10.23,0.0,1992.0,0.6994583270516471,-1.5,1.07,-2.4,-5.3,-4.288249969482422,-23.294933319091797
36.88,30.7,0.0,1988.0,-0.23030567023061196,1.7,-0.35,-8.89,-57.4,-4.510242462158203,-25.036907196044922
47.6772,9.19,442.90625,1995.0,0.6994583270516471,-0.2,1.14,-13.57,-102.5,-10.437023162841797,-71.54432678222656
42.85,-80.27,228.9375,1981.0,0.741222010848596,1.3,0.2,-6.1,-43.0,-9.410831451416016,-63.49180221557617
-35.07,173.28,71.449219,1979.0,-0.9741004551724206,-0.2,-0.3,-4.53,-29.7,-4.087200164794922,-21.717296600341797
49.93333333,36.28333333,149.28125,2020.0,0.6994583270516471,-0.1,1.26,-13.47,-97.5,-11.609813690185547,-80.74720764160156
58.1,6.57,0.0,1963.0,-0.2135209154397959,-0.2,-0.77,-5.3,-39.1,-6.633831024169922,-41.7006950378418
40.67,109.85,1068.9375,1986.0,0.9510565162951535,0.8,1.71,-9.85,-56.6,-11.232845306396484,-77.78913879394531
49.82,-74.97,386.4375,2004.0,0.6994583270516471,2.0,-0.14,-24.29,-185.8,-16.317729949951172,-117.69020080566406
49.0422,12.1019,370.21875,1979.0,-0.680773409477016,-0.3,0.96,-8.14,-58.1,-7.827564239501953,-51.06791305541992
32.18,118.18,39.578125,1991.0,-0.2135209154397959,0.0,-0.49,-11.83,-83.5,-7.262111663818359,-46.63080978393555
36.15,-5.35,1.5737915,1966.0,0.2386727660059501,-2.2,-1.74,-1.6,-9.4,-3.8819615840911865,-20.106792449951172
43.68333333,-1.066666667,17.238281,1999.0,-0.9741004551724206,1.6,0.2,-4.9,-30.9,-4.291391372680664,-23.319583892822266
50.7311,13.7514,876.875,2003.0,-0.2135209154397959,0.5,0.13,-6.55,-43.5,-9.402454376220703,-63.42606735229492
47.833185,1.940433,113.78516,1999.0,0.29671281927349075,0.4,1.12,-3.5,-20.1,-6.181468963623047,-38.1510124206543
50.92,5.78,111.17188,1983.0,0.29671281927349075,0.1,0.99,-6.85,-46.7,-7.588817596435547,-49.1944694519043
49.0422,12.1019,370.21875,1998.0,0.6994583270516471,-3.4,-0.11,-8.7,-63.4,-9.97628402709961,-67.92890930175781
31.18333333,29.95,-4.0114746,1963.0,-0.2884824328806098,-2.0,-1.92,-1.8,-2.5,-3.5806503295898438,-15.305554389953613
39.91055556,41.27555556,1890.5625,2010.0,-0.2135209154397959,3.0,-0.42,-3.711917271,-19.25849697,-9.314495086669922,-62.7358512878418
36.03,129.38,4.7189941,1963.0,0.9760105506323683,1.3,-1.35,-4.96,-30.9,-8.677837371826172,-57.7400016784668
43.49111613,-3.800555816,50.095703,2011.0,-0.2135209154397959,1.6,-1.51,-4.23,-24.2,-4.234846115112305,-22.875873565673828
45.8,28.2,40.330078,2021.0,-0.2135209154397959,2.3,0.03,-4.66,-34.1,-9.800365447998047,-66.54847717285156
-46.88,37.87,0.0,2012.0,0.9562348265919056,1.2,1.27,-3.889297666,-20.37434284,-3.6814353466033936,-18.53326416015625
47.81666667,13.71777778,1616.0625,2019.0,-0.9951053111006974,-1.9,-0.16,-6.697,-42.42,-10.851688385009766,-74.79820251464844
53.32,-60.42,46.541016,2008.0,-0.27195815753410524,2.4,-0.28,-18.79,-134.6,-16.158565521240234,-116.44123840332031
40.2778,-111.7148,1406.625,2016.0,-0.23030567023061196,0.7,-1.76,-1.36,-22.1,-10.76791763305664,-74.14085388183594
48.24861111,16.35638889,200.63281,1984.0,0.9721181966290613,0.6,-0.28,-9.46,-68.7,-8.506107330322266,-56.39243698120117
46.57248471,8.332719621,1924.0,1983.0,-0.7236440382959123,-0.2,-0.98,-13.88,-99.0,-13.02553939819336,-91.85639953613281
43.587,13.51533333,153.78906,2015.0,0.741222010848596,-1.2,0.15,-5.22,-25.5,-5.148994445800781,-30.049190521240234
50.9,14.8,240.94531,2013.0,0.2386727660059501,-0.1,0.35,-7.81,-58.0,-10.080997467041016,-68.75059509277344
38.03333333,114.4166667,86.800781,2000.0,0.7295575540864875,0.6,1.58,-8.6,-56.4,-5.523868560791016,-32.99082565307617
48.22,11.59,494.59375,1995.0,0.29671281927349075,0.2,0.13,-9.16,-63.5,-9.62863540649414,-65.20091247558594
42.58834633,-5.651107617,911.78125,2004.0,0.9721181966290613,-1.5,1.15,-7.53,-52.08,-8.878887176513672,-59.3176383972168
50.92,5.78,111.17188,2008.0,0.08596479873744647,2.9,0.89,-8.0,-55.72,-8.510295867919922,-56.4253044128418
45.3738,-75.6862,78.394531,2019.0,0.9510565162951535,-0.5,1.23,-12.96,-87.0,-10.684146881103516,-73.48350524902344
