Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
28.276976,84.30961,2101.5,2017.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,296.6289978027344,0.9,-1.1,-8.928339319,-65.78364437,-9.259928703308105,-66.44818878173828
45.32,-75.67,112.08594,2000.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,255.31121826171875,2.7,1.7,-19.3,-140.8,-13.078702926635742,-99.71131896972656
47.4828,11.0622,716.1875,2013.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,282.3958435058594,1.3,0.57,-11.85,-81.78,-9.096578598022461,-65.4436264038086
52.1,5.18,1.7967529,2008.0,-0.4014879892059737,0.0,0.0,1.0,0.0,0.0,278.2945251464844,2.4,-0.28,-13.62,-95.53,-8.21773910522461,-58.18294906616211
34.71666667,10.68333333,23.232422,2003.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,293.5588073730469,-0.5,0.01,-1.92,-10.8,-3.495990753173828,-17.56720542907715
49.5971,11.0055,285.1875,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.8080749511719,-1.4,1.79,-11.41,-81.36,-9.567217826843262,-69.69291687011719
64.13,-21.93,12.141602,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,278.0554504394531,-0.4,0.41,-7.05,-50.5,-8.892984390258789,-64.0983657836914
31.62,-97.22,151.59375,1973.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,299.332763671875,2.0,-0.3,-9.92,-68.4,-4.113746166229248,-22.459877014160156
52.1042,8.7519,134.42188,2009.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,273.06793212890625,-1.2,-1.93,-10.48,-74.55,-10.543050765991211,-77.23101806640625
47.81666667,13.71777778,1616.0625,2019.0,-0.0859647987374467,0.0,0.0,0.0,1.0,0.0,275.3926086425781,-0.9,1.2,-10.984,-73.02,-12.56489372253418,-93.66664123535156
-30.08,-51.18,244.72656,1981.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.2521667480469,1.4,0.05,-3.69,-11.3,-4.035565376281738,-22.17218589782715
46.22030867,7.33848445,481.70312,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.8419189453125,-1.9,-3.18,-3.94,-31.7,-6.021815299987793,-39.406715393066406
-16.49888889,-68.12305556,3582.75,1996.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,282.4144592285156,1.0,-0.33,-9.34,-61.2,-5.965374946594238,-39.06789016723633
34.71666667,10.68333333,23.232422,2005.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,289.3583068847656,-1.0,-0.3,-0.74,7.69,-4.608030319213867,-26.773847579956055
46.095,14.597,283.89062,2000.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,289.51104736328125,1.4,-0.21,-6.9,-48.3,-7.626754283905029,-52.807655334472656
72.58,-38.4799,3202.0,2011.0,-0.8631421280499115,0.0,0.0,0.0,0.0,1.0,260.8125305175781,0.7,-1.35,-30.37062427,-227.7034886,-28.930389404296875,-229.84912109375
-2.77,-171.72,2.7612305,1965.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,299.7606201171875,-3.0,0.32,-0.3,-4.1,-3.503448486328125,-17.81549072265625
23.95277778,90.27916667,23.626953,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,301.6742248535156,0.6,0.93,-8.56,-57.4,-6.961329460144043,-47.66351318359375
-5.8,-35.2,40.765625,1972.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,299.7241516113281,-0.6,0.54,-0.19,5.4,-1.2456793785095215,-0.41007184982299805
46.49143367,9.898180888,1767.6875,2005.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,280.7785949707031,-1.0,-0.3,-18.74,-140.2508005,-10.611003875732422,-77.31950378417969
13.73,100.5,5.7392578,1998.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,303.9480285644531,1.6,-2.72,-8.26,-54.9,-5.2012224197387695,-32.54631042480469
52.4672,13.4019,47.5625,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.30859375,-0.3,0.97,-7.64,-54.0,-6.755909442901611,-45.79573059082031
43.73238889,7.423583333,8.8959961,2004.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.349609375,1.7,0.19,0.87,5.85,-5.878706932067871,-38.255706787109375
41.78,-87.75,186.0,1966.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,274.1760559082031,-2.2,-1.74,-8.7,-58.9,-14.318181991577148,-108.48973083496094
47.59583333,7.594444444,248.26562,2006.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,292.365478515625,-1.7,-1.73,-8.21,-59.1,-6.962010383605957,-47.0942268371582
49.0392,8.365,112.44141,1990.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.76715087890625,-1.2,1.06,-6.65,-47.7,-6.148541450500488,-40.30979919433594
-3.12,-60.02,49.394531,1978.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,300.2718200683594,-0.1,-1.57,-3.15,-15.6,-2.944422483444214,-13.075679779052734
54.6789,13.4342,38.980469,2007.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,280.2065734863281,-1.3,0.22,-8.24,-58.96,-8.982534408569336,-64.31485748291016
46.57248471,8.332719621,1924.0,2013.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,271.3026428222656,2.5,-1.61,-18.73,-138.11,-15.663078308105469,-120.43030548095703
-21.54022,-64.69846,1877.5,2009.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,285.7115783691406,0.2,-1.21,-2.96,-12.2,-5.258563995361328,-32.8066520690918
45.81666667,15.98333333,156.41406,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.6078796386719,-0.1,1.18,-9.5,-67.7,-8.039241790771484,-56.77618408203125
-33.11011944,-64.24918333,408.09375,2009.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.4689636230469,-0.2,1.68,-10.9,-78.0,-5.992673873901367,-38.765281677246094
31.62,25.95,0.0,2002.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,299.0033569335937,-0.6,-2.28,-1.16,1.1,-3.4578378200531006,-17.099836349487305
-27.17,-109.43,140.28906,2008.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,294.86480712890625,1.1,-1.07,-3.96,-20.4,-2.5937719345092773,-9.672276496887207
76.76666667,-18.66666667,0.0,2007.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,253.70225524902344,0.3,1.44,-19.9,-148.98,-17.0690975189209,-131.7442626953125
18.23388889,-65.885,70.4375,2007.0,0.8996308696522433,1.0,0.0,0.0,0.0,0.0,298.2687072753906,0.3,1.44,-0.03,13.9,-0.07754945755004883,7.724274158477783
53.23,6.55,7.7121582,2006.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,281.3592224121094,-0.8,-1.14,-6.76,-49.52,-7.423421859741211,-51.36170959472656
-34.93,138.58,24.027344,2013.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,287.5237731933594,0.3,0.97,-2.39,-6.7,-1.6901357173919678,-3.3655972480773926
50.06166667,19.84861111,356.8125,1977.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,286.0748596191406,-1.9,-0.45,-5.97,-39.6,-8.579692840576172,-60.59687423706055
4.466666667,101.3833333,1451.4375,2014.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,298.683349609375,-0.9,1.86,-11.04,-78.7,-6.706280708312988,-45.41994094848633
-3.25,-79.98333333,2.8572998,1996.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,296.20477294921875,1.6,-0.12,-0.96,1.1,-2.9438846111297607,-12.935312271118164
45.37,-63.27,12.535156,1983.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,275.8807678222656,-1.5,-0.85,-5.9,-47.0,-10.250802993774414,-74.74464416503906
82.5,-62.33333333,62.875,1993.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,240.16221618652344,0.3,1.56,-38.46,-285.0,-33.31491470336914,-267.0333251953125
50.8325,15.14777778,828.84375,2017.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,277.3542175292969,0.4,-1.91,-7.66,-51.2,-10.635944366455078,-77.8758544921875
44.52361111,11.33888889,38.84375,1998.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,293.46649169921875,0.4,-1.32,-6.52,-48.0,-6.018211841583252,-39.35481643676758
28.22,-177.37,0.0,1976.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,296.7023620605469,0.4,0.8,-1.59,-4.8,-2.2318410873413086,-6.8449931144714355
-34.90416667,-56.16666667,34.734375,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,294.5104675292969,0.8,0.42,-4.76,-28.86,-5.625537395477295,-35.9454345703125
-18.91472222,47.55805556,1278.5,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,293.65802001953125,-0.2,-0.16,-1.5,2.7,-2.6908295154571533,-10.556822776794434
46.64833333,14.31833333,448.71875,1981.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.2169189453125,-0.2,0.36,-5.77,-33.3,-10.145099639892578,-73.74198150634766
57.4368,56.9593,120.01172,2017.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,255.3282623291016,0.3,0.48,-19.15593436,-144.3957467,-21.250558853149414,-166.22315979003906
49.0975,19.59,572.9375,2016.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,274.9125061035156,-0.2,-0.16,-12.69,-89.5,-11.462564468383789,-84.53226470947266
0.453055556,33.195,1174.25,2020.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,295.8028869628906,3.0,-0.3,-1.85,-0.4,-0.053522586822509766,7.891586780548096
78.91666667,11.93333333,38.650391,2004.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,258.7364196777344,-1.5,1.15,-9.49,-75.3,-10.665451049804688,-78.15184783935547
7.72,81.73,0.0,1985.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,301.2632141113281,1.9,0.32,-5.09,-31.0,-4.348851680755615,-24.383041381835938
44.12,15.24,20.870117,2000.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,283.5711669921875,3.0,-0.92,-8.13,-58.3,-6.762485027313232,-45.845035552978516
-75.58333333,-20.56666667,105.53516,1979.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,262.25,-0.7,-1.38,-10.31,-80.3,-17.226669311523438,-132.512451171875
42.85,-80.27,228.9375,1979.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,279.0086364746094,-1.2,1.0,-12.2,-80.0,-11.139863967895508,-82.5155258178711
46.25,48.03,-22.556641,1997.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,284.19451904296875,-2.4,0.61,-4.5,-37.3,-9.382802963256836,-67.36640930175781
49.0975,19.59,572.9375,2008.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,274.2294921875,1.1,-1.07,-7.07,-47.65,-10.279062271118164,-75.33318328857422
47.81666667,13.71777778,1616.0625,2019.0,-0.9106046300942162,0.0,0.0,0.0,1.0,0.0,286.5312194824219,-1.9,-0.16,-7.873,-48.56,-9.140318870544434,-65.13391876220703
14.64,121.04,42.933594,2021.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,298.5968933105469,2.5,0.29,-3.34,-18.6,-6.226357936859131,-41.303367614746094
-34.05,115.0249,77.78125,2016.0,-0.24702218048093527,0.0,0.0,1.0,0.0,0.0,286.3523864746094,0.7,-1.76,-1.46,4.8,-3.2747745513916016,-14.411016464233398
34.91313571,33.40214238,333.67188,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,297.8563842773437,-1.9,-0.16,-2.18,-2.5,-3.5492498874664307,-17.956539154052734
32.55,35.85,570.125,1992.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,285.2811279296875,-3.3,0.87,-5.91,-22.2,-5.126340389251709,-31.466907501220703
4.7,-74.13,2551.125,1999.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,286.3954772949219,1.7,0.65,-10.62,-72.05,-9.473150253295898,-68.20809173583984
-33.97,18.6,41.798828,1997.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,291.4500732421875,0.8,-0.49,-1.29,2.1,-2.740532875061035,-11.06198501586914
6.166666667,102.2833333,3.2288818,2015.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,302.34063720703125,-0.1,0.73,-2.78,-10.2,-4.547894477844238,-26.16058349609375
-17.83,31.02,1473.25,1962.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.01611328125,0.3,0.99,-0.6,-5.6,-4.970314979553223,-30.361793518066406
46.60305556,13.67138889,2148.125,1991.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,276.27325439453125,-1.1,0.48,-14.32,-102.2,-14.076194763183594,-106.69744110107422
49.7703,9.9578,265.90625,2005.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,279.2069091796875,-0.0,-0.44,-9.24,-65.3,-9.570503234863281,-69.04325866699219
24.91,91.84533333,16.452148,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,292.234375,-3.6,0.12,0.38,14.6,-3.36985182762146,-16.40630340576172
40.88333333,15.66666667,505.07812,2003.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,281.2178649902344,1.8,0.64,-10.6,-64.0,-8.969766616821289,-64.20423889160156
40.2778,-111.7148,1406.625,2017.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,297.25799560546875,1.3,1.26,-5.88,-40.3,-4.799208641052246,-27.48076629638672
47.81666667,13.71777778,1616.0625,2019.0,0.8800122039735357,0.0,0.0,0.0,1.0,0.0,285.8861389160156,0.2,0.47,-10.508,-70.04,-9.863431930541992,-71.44204711914062
50.06166667,19.84861111,356.8125,2011.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,273.0701904296875,4.5,0.7,-14.17,-103.1,-11.270296096801758,-84.47694396972656
39.95,32.88,920.125,1985.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,278.91558837890625,-0.3,-0.67,-12.18,-88.0,-9.025066375732422,-64.18218231201172
2.883333333,101.7833306,55.289062,1993.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,301.447998046875,-0.1,2.56,-6.75,-64.34,-5.566451072692871,-35.210975646972656
0.512102778,25.20643889,414.57812,2016.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,299.6298828125,0.7,-1.76,0.22,18.3,-0.5651535987854004,4.328812122344971
45.80666667,15.97,120.36328,1980.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,293.4594421386719,-0.1,-0.42,-6.74,-48.8,-6.370079517364502,-42.366310119628906
11.17694444,-4.304111111,435.625,2010.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,306.8710021972656,2.0,-0.72,-0.117314983,6.97757621,-1.1142382621765137,0.5052266120910645
64.13,-21.93,12.141602,1992.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,270.5622253417969,-2.3,-1.76,-6.89,-50.6,-8.588861465454102,-61.431846618652344
41.9,12.5,59.011719,2002.0,-0.9932568492674143,0.0,0.0,1.0,0.0,0.0,293.9978332519531,-1.0,-0.7,-6.28,-38.44,-4.77984619140625,-28.804040908813477
30.08,31.28,25.551758,2003.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,289.6190185546875,-0.5,0.32,-2.87,-3.6,-2.8467674255371094,-11.924638748168945
53.32,-60.42,46.541016,2004.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,244.32774353027344,2.0,-0.14,-19.02,-141.6,-18.993385314941406,-147.79727172851562
51.116535,17.029468,118.94141,2007.0,-0.9999907397361901,0.0,0.0,0.0,1.0,0.0,284.9779357910156,1.2,0.45,-11.23858893,-71.34492509,-8.131333351135254,-57.23670196533203
-16.23433889,-67.78571667,2239.0,1983.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,283.2900390625,-1.0,1.19,-1.71,4.6,-4.568686485290527,-26.526124954223633
53.23,6.55,7.7121582,2009.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.909912109375,0.4,-2.15,-6.86,-47.82,-6.55370569229126,-43.825679779052734
52.2914,10.4464,80.6875,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,273.05230712890625,-0.5,0.86,-6.66,-60.95,-8.643545150756836,-61.993404388427734
35.76472222,-106.3569444,2466.0,1992.0,-0.6287628145958345,0.0,1.0,0.0,0.0,0.0,292.2651672363281,0.6,0.85,-9.26,-63.3,-7.761582851409912,-53.833770751953125
10.00036389,-84.10913333,1157.3125,2015.0,-0.20510449986861926,1.0,0.0,0.0,0.0,0.0,296.4319152832031,-0.9,2.24,-1.720979,-7.708384633,-6.67715311050415,-43.90452194213867
47.47051111,21.49041944,105.30859,2004.0,-0.4093559588156211,0.0,0.0,0.0,1.0,0.0,295.1007385253906,-0.8,1.13,-8.8,-52.37,-6.321694374084473,-41.63395309448242
48.15,15.15,264.90625,1970.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,271.84942626953125,3.2,-1.2,-14.36,-104.3,-11.57463264465332,-86.6893081665039
31.62,-97.22,151.59375,1964.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,287.5922241210937,1.9,-1.2,-3.9,-16.8,-3.5706963539123535,-18.02021598815918
13.73,100.5,5.7392578,1975.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,301.8299560546875,3.3,-0.26,-6.77,-43.3,-6.56620979309082,-44.241024017333984
39.28333333,-7.416666667,492.75,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,294.8797912597656,0.3,-0.65,-6.35,-41.1,-5.902228355407715,-38.41368103027344
44.18900278,10.47625833,1371.25,2001.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,276.0559997558594,1.1,0.63,-8.32,-50.9,-10.644725799560547,-76.72694396972656
49.7478,6.6581,259.26562,1990.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.0023803710937,-3.0,1.41,-5.74,-47.6,-8.516487121582031,-60.79963302612305
51.3,3.75,9.4589844,2004.0,0.6220467484408675,0.0,0.0,1.0,0.0,0.0,280.1446533203125,2.0,-0.14,-8.9,-57.41,-7.385072708129883,-51.11393356323242
51.35,12.43,125.46484,1996.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.9798278808594,0.4,-0.07,-10.95,-76.2,-8.776201248168945,-62.62531280517578
18.0,19.17,315.92188,1968.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,303.8099975585937,0.4,-0.66,0.46,0.8,-4.029140472412109,-21.944351196289062
52.4672,13.4019,47.5625,2009.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.24786376953125,-0.2,1.68,-5.07,-31.75,-6.770680904388428,-45.56878662109375
4.05,114.81,27.053711,2007.0,-0.11165900712169444,1.0,0.0,0.0,0.0,0.0,300.1712646484375,-0.5,-0.58,-7.1,-40.16,-6.506845951080322,-43.694068908691406
46.60305556,13.67138889,2148.125,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,285.68121337890625,0.4,-1.32,-9.33,-62.5,-8.69629955291748,-61.3936882019043
-0.166666667,-78.48333333,2781.625,1998.0,6.432490598706546e-16,0.0,0.0,1.0,0.0,0.0,284.8392944335937,2.3,0.87,-14.94,-111.72,-9.082401275634766,-65.23472595214844
45.8,28.2,40.330078,2007.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.0539245605469,1.2,0.45,-6.49,-46.13,-8.479496002197266,-60.37287521362305
46.57248471,8.332719621,1924.0,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,259.8415832519531,-0.5,0.32,-14.86,-107.3,-13.385639190673828,-100.63521575927734
51.35,12.43,125.46484,1995.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.0486145019531,0.5,0.69,-7.65,-49.4,-6.6116533279418945,-44.360782623291016
49.0975,19.59,572.9375,1993.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,268.4944763183594,-0.1,2.56,-13.97,-101.1,-12.14999771118164,-86.26790618896484
-34.05,115.0249,77.78125,2010.0,0.9966589017541702,0.0,0.0,1.0,0.0,0.0,289.5705261230469,2.0,-0.72,-2.11,-7.9,-3.3031346797943115,-15.545478820800781
21.36774444,40.26815278,1971.625,2008.0,0.24702218048093552,0.0,1.0,0.0,0.0,0.0,302.7370300292969,1.0,-1.39,-1.24,-2.27,-0.3206448554992676,6.031464099884033
38.00194982,-1.170837424,61.660156,2018.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,288.2505798339844,-0.1,-0.11,-5.24,-29.8,-5.765761852264404,-37.218017578125
-35.15833333,147.4572222,211.74219,2014.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,296.5144348144531,-0.9,1.86,-0.19,7.8,-2.2416393756866455,-6.907989978790283
45.32,-75.67,112.08594,1981.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,272.524169921875,0.3,-0.38,-11.9,-82.5,-11.291580200195312,-83.38893127441406
71.3,-156.78,0.0,1965.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,268.3501892089844,-1.5,0.38,-14.1,-108.3,-15.138006210327148,-115.17961883544922
38.66038889,-27.22009444,77.109375,1999.0,0.9070138128026359,0.0,0.0,1.0,0.0,0.0,285.24627685546875,2.1,0.23,-2.875,-9.05,-4.075793266296387,-22.14960289001465
37.77,-25.65,137.14062,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.2368469238281,3.1,2.48,-2.93,-14.9,-3.549708366394043,-17.849403381347656
8.92,-79.6,11.163086,1976.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,299.4550170898437,1.2,0.17,0.33,10.5,-5.9750518798828125,-39.179847717285156
46.49143367,9.898180888,1767.6875,2007.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,266.8138732910156,-0.1,-0.47,-21.09,-163.2487103,-18.582231521606445,-143.6251220703125
48.24861111,16.35638889,200.63281,1978.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,276.6246337890625,-0.3,0.7,-12.43,-90.7,-10.369928359985352,-76.20027923583984
71.3,-156.78,0.0,1966.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,236.104736328125,-0.4,-1.39,-25.7,-194.6,-21.031309127807617,-164.9298095703125
45.32,-75.67,112.08594,1977.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.3346252441406,-0.7,-1.04,-19.75,-139.8,-15.45026969909668,-117.93872833251953
-65.07944444,-63.9775,286.6875,2001.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,265.2708435058594,-0.3,-0.25,-9.71,-69.7,-11.386726379394531,-83.88861083984375
-9.55,16.37,1154.5,1983.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,295.372314453125,-4.0,0.95,-2.74,-5.3,-4.65138053894043,-27.096389770507812
-53.0,-70.833333,32.589844,1999.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,276.2795104980469,0.6,0.39,-11.38,-88.8,-11.17544937133789,-82.69780731201172
-0.37,-78.55,3064.0,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.76580810546875,0.6,2.12,-19.05,-140.5,-10.854976654052734,-79.365234375
-22.71,-46.46583333,1095.0625,1998.0,0.6486295610349814,0.0,0.0,1.0,0.0,0.0,294.22076416015625,-3.4,-0.11,-5.43,-28.16,-5.289192199707031,-33.10078811645508
-29.89805556,-71.2425,14.506836,2016.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,288.4939270019531,0.7,-1.76,-4.3,-24.2,-5.116875171661377,-31.824832916259766
42.033333,43.483333,1077.1875,2018.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,275.4049987792969,-0.8,1.58,-9.27,-70.7,-11.722213745117188,-85.24235534667969
52.4672,13.4019,47.5625,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.9786682128906,-1.0,1.19,-8.21,-60.2,-6.833578586578369,-46.158409118652344
9.49,138.09,7.6940918,1975.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,300.48052978515625,2.1,-0.84,-3.98,-26.6,-5.462865829467773,-34.79030990600586
60.72,-135.07,695.0,1964.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,269.9701538085937,2.2,0.74,-25.0,-182.9,-19.77701187133789,-154.64784240722656
46.17378583,8.788556051,407.5,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,290.6966857910156,2.0,-0.98,-9.53,-67.7,-7.857143402099609,-54.82444763183594
25.7325,-80.16323611,3.5220947,2001.0,0.06021327736579302,1.0,0.0,0.0,0.0,0.0,302.3320617675781,0.5,-0.2,-0.45,4.8,-2.3465328216552734,-7.5817694664001465
34.33664722,45.37399722,185.57031,2023.0,-0.8498170915275277,0.0,1.0,0.0,0.0,0.0,299.59698486328125,-1.3,-0.32,-4.49,-21.78,-2.376980781555176,-7.772860050201416
33.65694444,73.26611111,580.9375,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.3726501464844,3.2,-1.11,-7.53,-43.8,-1.7813712358474731,-3.9444236755371094
32.2361,-110.9439,753.21875,2011.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,289.2149353027344,4.5,0.7,-9.492997812,-59.91636729,-7.59043550491333,-53.63084030151367
25.62,88.66,39.710938,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,290.8999938964844,-3.6,0.12,1.11,25.6,-3.4664742946624756,-17.167415618896484
4.7,-74.13,2551.125,2010.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,289.4461975097656,4.8,-1.85,-19.30384591,-142.4698644,-8.96009349822998,-64.46932983398438
46.095,14.597,283.89062,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,272.0890808105469,2.7,0.34,-13.41,-98.6,-11.69552230834961,-87.33018493652344
1.99,-157.47,0.0,2012.0,0.5737722679043246,1.0,0.0,0.0,0.0,0.0,299.7736511230469,0.1,-0.91,-1.18,-0.33,-3.1753058433532715,-15.135002136230469
47.37233597,8.083138245,397.48438,1997.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,272.5663146972656,-1.6,-0.96,-12.99,-92.3,-11.919727325439453,-88.51860809326172
-15.6,-56.1,177.79688,1990.0,0.8880573226294932,1.0,0.0,0.0,0.0,0.0,302.58941650390625,0.3,2.0,-8.63,-55.7,-6.293809413909912,-40.89345932006836
47.47051111,21.49041944,105.30859,2005.0,-0.9886775902323404,0.0,0.0,0.0,1.0,0.0,288.147216796875,0.6,0.63,-6.49,-46.56,-7.594926357269287,-52.84205627441406
-26.61361111,118.5372222,517.78125,2014.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,292.3637084960937,-1.2,1.62,0.68,18.4,-0.6937680244445801,3.433197498321533
48.8281,9.2,313.79688,1975.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.13348388671875,1.9,-1.6,-10.37,-72.4,-7.17160177230835,-49.192527770996094
34.72,113.65,108.5625,1986.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.63897705078125,-0.4,0.85,-2.46,-9.7,-4.603682518005371,-27.383190155029297
