Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
47.54260867,7.58371693,304.73438,2019,0.9510565162951535,-6.64,-46.13,-9.563374,-65.19539
47.54260867,7.58371693,304.73438,2019,-0.2884824328806098,-10.59,-79.6,-13.067884,-83.14598
47.54260867,7.58371693,304.73438,2018,0.6994583270516471,-10.17,-73.4,-11.312588,-78.972244
47.54260867,7.58371693,304.73438,2022,0.29671281927349075,-5.16,-32.5,-5.8711476,-35.08049
47.54260867,7.58371693,304.73438,2022,-0.680773409477016,-5.29,-32.1,-6.1392245,-38.2267
47.54260867,7.58371693,304.73438,2022,-0.9587178169872964,-7.38,-50.7,-7.276423,-47.183304
47.54260867,7.58371693,304.73438,2022,-0.9741004551724206,-5.04,-35.1,-9.065392,-61.27327
47.54260867,7.58371693,304.73438,2022,-0.7236440382959123,-7.83,-57.9,-11.069874,-77.06062
47.54260867,7.58371693,304.73438,2022,-0.2884824328806098,-10.25,-74.6,-12.412352,-79.649765
47.54260867,7.58371693,304.73438,2022,-0.2135209154397959,-3.67,-22.8,-5.673674,-34.560013
47.54260867,7.58371693,304.73438,2023,0.2386727660059501,-14.21,-105.5,-10.743465,-74.48982
47.54260867,7.58371693,304.73438,2023,0.9510565162951535,-6.51,-46.62,-8.7640915,-58.900223
47.54260867,7.58371693,304.73438,2023,0.9760105506323683,-7.85,-56.63,-9.08213,-61.405106
47.54260867,7.58371693,304.73438,2023,0.741222010848596,-7.05,-50.46,-6.177851,-45.4403
47.54260867,7.58371693,304.73438,2023,0.29671281927349075,-5.21,-33.39,-5.802624,-34.584846
47.54260867,7.58371693,304.73438,2023,-0.2135209154397959,-4.19,-29.55,-5.700875,-34.774246
47.54260867,7.58371693,304.73438,2023,-0.680773409477016,-4.95,-34.99,-6.1549172,-38.350296
47.54260867,7.58371693,304.73438,2023,-0.9587178169872964,-6.02,-41.03,-7.427073,-48.369827
47.54260867,7.58371693,304.73438,2023,-0.9741004551724206,-10.41,-78.43,-9.140717,-61.86653
47.54260867,7.58371693,304.73438,2023,-0.7236440382959123,-11.44,-86.43,-10.764389,-74.65462
47.54260867,7.58371693,304.73438,2023,-0.2884824328806098,-11.58,-86.95,-12.343573,-79.93187
47.54260867,7.58371693,304.73438,2023,0.6994583270516471,-6.32,-39.55,-10.278961,-70.831375
23.27,5.6,2246.375,1992,0.7295575540864875,-0.99,3.0,-1.1990113,0.6850338
23.27,5.6,2246.375,1992,-0.23030567023061196,3.4,20.0,-1.8872533,-5.0194664
23.27,5.6,2246.375,1992,-0.6932812268869771,-0.97,-7.4,-1.9730153,-5.3171825
23.27,5.6,2246.375,1993,-0.680773409477016,-5.05,-27.2,-1.9221349,-4.9143047
23.27,5.6,2246.375,1993,-0.9587178169872964,-4.4,-18.7,-2.1713185,-6.887373
23.27,5.6,2246.375,1993,-0.9741004551724206,2.28,5.1,-2.2104573,-7.197279
23.27,5.6,2246.375,1993,-0.7236440382959123,-7.8,-41.9,-1.8542943,-4.3771343
23.27,5.6,2246.375,1994,0.2386727660059501,-1.65,2.4,-1.1309133,1.0332165
23.27,5.6,2246.375,1994,0.9510565162951535,-0.6,12.4,0.68018293,14.531763
23.27,5.6,2246.375,1994,-0.680773409477016,-1.13,-3.7,-1.8582082,-4.408125
23.27,5.6,2246.375,1994,-0.9587178169872964,-2.99,-17.5,-2.190888,-7.042326
23.27,5.6,2246.375,1994,-0.9741004551724206,-11.16,-69.3,-2.2482915,-7.496855
23.27,5.6,2246.375,1995,0.9510565162951535,-6.47,-35.6,0.6829295,14.720896
23.27,5.6,2246.375,1995,0.9760105506323683,-3.52,-15.1,0.374763,12.550283
23.27,5.6,2246.375,1995,0.741222010848596,-3.3,-16.0,0.8956523,16.170923
23.27,5.6,2246.375,1995,0.29671281927349075,0.87,1.8,-1.1328702,1.0574741
23.27,5.6,2246.375,1995,-0.2135209154397959,0.94,7.6,-0.7773595,3.2814465
23.27,5.6,2246.375,1995,-0.680773409477016,-1.17,-6.2,-1.8151555,-4.0672283
23.27,5.6,2246.375,1995,-0.9587178169872964,-1.68,-10.8,-2.072167,-6.1022778
23.27,5.6,2246.375,1995,-0.9741004551724206,-2.01,-7.3,-2.309609,-7.982374
23.27,5.6,2246.375,1995,-0.2884824328806098,-5.9,-38.0,-2.0656438,-6.0506268
23.27,5.6,2246.375,1996,0.9562348265919056,-5.17,-13.3,0.48572493,13.44898
23.27,5.6,2246.375,1996,0.9721181966290613,-3.93,-10.4,0.2484889,11.773886
23.27,5.6,2246.375,1998,0.741222010848596,-5.73,-36.0,1.5704875,21.14834
23.27,5.6,2246.375,1998,0.29671281927349075,-1.08,-6.9,0.094474316,10.08375
23.27,5.6,2246.375,1998,-0.2135209154397959,-2.66,-13.4,-0.41776323,6.147188
23.27,5.6,2246.375,1998,-0.680773409477016,-4.43,-24.9,-1.8255925,-4.14987
23.27,5.6,2246.375,1998,-0.9587178169872964,-3.64,-23.5,-1.9130025,-4.8419933
23.27,5.6,2246.375,1999,-0.680773409477016,-1.945,-18.4,-1.8634267,-4.4494457
23.27,5.6,2246.375,1999,-0.9587178169872964,-4.49,-23.75,-1.959969,-5.2138805
23.27,5.6,2246.375,2001,-0.680773409477016,0.45,9.35,-1.9547505,-5.1725597
23.27,5.6,2246.375,2002,0.29671281927349075,-0.62,10.1,0.031989574,9.713968
23.27,5.6,2246.375,2003,0.6994583270516471,-5.11,-20.3,-0.55097246,5.9427357
23.27,5.6,2246.375,1999,6.432490598706546e-16,-11.98,-85.3,0.7705455,14.966059
23.27,5.6,2246.375,2000,0.16280701293851715,-2.25,-3.5,0.9787364,16.53866
23.27,5.6,2246.375,2000,-0.5307300481619331,-4.58,-26.35,-1.9508367,-5.141569
23.27,5.6,2246.375,2000,-0.5452404385406507,1.53,6.9,-1.9469228,-5.1105785
23.27,5.6,2246.375,2001,0.5595892624101765,-1.83,-20.2,0.41980696,12.980597
23.27,5.6,2246.375,2001,-0.7748840413670406,4.53,23.55,-1.9351811,-5.0176067
23.27,5.6,2246.375,2001,-0.7856498550787144,1.59,12.75,-1.9377904,-5.038267
23.27,5.6,2246.375,2001,-0.8165380514459157,1.32,8.5,-1.9377904,-5.038267
23.27,5.6,2246.375,2001,-0.8359254794186365,0.17,10.2,-1.9338765,-5.0072765
23.27,5.6,2246.375,2001,-0.8452490573530633,0.28,12.45,-1.9312673,-4.986616
23.27,5.6,2246.375,2001,-0.8631421280499115,5.32,33.95,-1.9208302,-4.9039745
23.27,5.6,2246.375,2002,0.5160623910158528,-2.53,-12.1,-0.07608843,9.395498
23.27,5.6,2246.375,2002,-0.4862727071086902,-2.34,-3.1,-2.1426167,-6.6601086
23.27,5.6,2246.375,2001,-0.9997685019798909,1.49,-2.35,-2.8914723,-12.5896435
23.27,5.6,2246.375,2002,0.5595892624101765,2.31,8.8,-0.14355135,8.95854
23.27,5.6,2246.375,2005,0.3294084822245304,-1.9,-8.55,-1.9560552,-5.18289
23.27,5.6,2246.375,2005,-0.9033558023246842,0.52,7.08,-2.3800588,-8.540205
23.27,5.6,2246.375,2002,-0.9992500112396835,-1.29,10.3,-2.9632268,-13.1578045
23.27,5.6,2246.375,2005,-0.5877852522924734,1.93,17.52,-2.5522695,-9.903791
23.27,5.6,2246.375,2005,-0.888057322629493,-3.81,-11.44,-2.4061513,-8.746809
23.27,5.6,2246.375,1999,-0.7295575540864876,0.225,-1.05,-1.8242879,-4.1395397
23.27,5.6,2246.375,1999,-0.7526668275320083,-4.425,-22.7,-1.830811,-4.1911907
23.27,5.6,2246.375,1999,-0.7638886127905429,-4.0,-22.4,-1.8360295,-4.2325115
23.27,5.6,2246.375,1999,-0.7748840413670406,-4.86,-23.0,-1.841248,-4.2738323
23.27,5.6,2246.375,1999,-0.8359254794186365,-2.765,-12.1,-1.8451619,-4.304823
23.27,5.6,2246.375,1999,-0.9427611433904206,-4.785,-28.9,-1.7473149,-3.530058
23.27,5.6,2246.375,1999,-0.9483615800121716,-1.295,1.75,-1.7486196,-3.540388
23.27,5.6,2246.375,1999,-0.9536809966304455,-2.94,-17.2,-1.8386388,-4.253172
23.27,5.6,2246.375,1999,-0.9634705485641486,-0.645,-5.55,-2.0760808,-6.1332684
23.27,5.6,2246.375,1999,-0.9721181966290612,1.74,9.6,-2.2730794,-7.6931286
23.27,5.6,2246.375,1999,-0.9760105506323682,-2.925,-16.5,-2.3565755,-8.354261
23.27,5.6,2246.375,1999,-0.9796136916454901,-1.13,-7.3,-2.4296346,-8.932753
23.27,5.6,2246.375,1999,-0.9959189961471792,-2.71,-9.1,-2.6892552,-10.988462
23.27,5.6,2246.375,1999,-0.9922222094179324,-3.375,-15.75,-2.640984,-10.606245
23.27,5.6,2246.375,1999,-0.989932495087353,-2.255,-16.05,-2.6083684,-10.34799
23.27,5.6,2246.375,2000,0.1882267098432442,-6.22,-27.1,1.0110087,16.778574
23.27,5.6,2246.375,2000,0.401487989205973,-0.36,0.45,0.37311506,12.277788
23.27,5.6,2246.375,2000,0.8263541987239096,-4.09,-26.75,-0.38571405,7.2145176
23.27,5.6,2246.375,2000,0.5595892624101765,3.52,26.05,0.5101695,13.542105
23.27,5.6,2246.375,2000,0.440518784350495,-2.89,-7.75,0.3596568,12.252127
23.27,5.6,2246.375,2000,0.21352091543979612,5.51,31.7,1.0325694,16.938135
23.27,5.6,2246.375,2000,-0.39359027665646645,6.91,43.35,-1.9717107,-5.3068523
23.27,5.6,2246.375,2000,-0.4093559588156211,5.74,37.4,-1.9782338,-5.3585033
23.27,5.6,2246.375,2000,-0.42500033996955394,-1.06,-5.95,-1.9808431,-5.3791637
23.27,5.6,2246.375,2000,-0.5877852522924734,-2.31,-4.7,-1.9325719,-4.9969463
23.27,5.6,2246.375,2000,-0.7412220108485957,0.53,8.1,-1.8738637,-4.5320873
23.27,5.6,2246.375,2000,-0.7526668275320083,-2.85,-6.6,-1.8777776,-4.563078
23.27,5.6,2246.375,2000,-0.8064799463209447,0.97,11.45,-1.8921285,-4.67671
23.27,5.6,2246.375,2000,-0.9679377830240641,-2.42,-7.4,-2.2509007,-7.517515
23.27,5.6,2246.375,2000,-0.9721181966290612,-5.78,-28.65,-2.3435292,-8.250959
23.27,5.6,2246.375,2000,-0.9829265519799822,2.48,27.1,-2.5614018,-9.976103
23.27,5.6,2246.375,2000,-0.994217906893952,1.77,12.1,-2.738831,-11.38101
23.27,5.6,2246.375,2000,-0.9562348265919058,-7.5,-38.4,-1.9717107,-5.3068523
23.27,5.6,2246.375,2000,-0.8840675099433637,-8.14,-53.5,-1.862122,-4.4391155
23.27,5.6,2246.375,2001,0.5877852522924732,-1.83,-20.2,0.49108076,13.52096
23.27,5.6,2246.375,2001,-0.7295575540864876,-2.16,-4.3,-1.9208302,-4.9039745
23.27,5.6,2246.375,2001,-0.7961828637826154,3.41,26.15,-1.939095,-5.0485973
23.27,5.6,2246.375,2001,-0.8064799463209447,3.78,27.95,-1.939095,-5.0485973
23.27,5.6,2246.375,2001,-0.8263541987239094,0.28,-0.4,-1.9364858,-5.027937
23.27,5.6,2246.375,2001,-0.8800122039735356,2.76,19.05,-1.907784,-4.8006725
23.27,5.6,2246.375,2001,-0.9778483415056568,1.49,-2.35,-2.5509648,-9.893461
23.27,5.6,2246.375,2002,0.9988797155850336,2.21,13.8,0.1274333,11.31444
23.27,5.6,2246.375,2002,0.8452490573530633,2.21,13.8,-0.31353045,7.822832
23.27,5.6,2246.375,2002,0.545240438540651,-0.88,-10.0,-0.11999941,9.117407
23.27,5.6,2246.375,2002,0.5307300481619334,8.81,33.9,-0.09514284,9.281305
23.27,5.6,2246.375,2002,0.5012418134457758,-1.35,-7.4,-0.066681385,9.439016
23.27,5.6,2246.375,2002,0.4711595076738638,4.61,27.4,-0.055626392,9.468805
23.27,5.6,2246.375,2002,0.4559066935084588,3.26,16.35,-0.065926075,9.363817
23.27,5.6,2246.375,2002,0.440518784350495,-2.41,-11.95,-0.07279253,9.283224
23.27,5.6,2246.375,2002,0.42500033996955416,4.21,20.5,-0.081924915,9.184408
23.27,5.6,2246.375,2002,0.4093559588156213,4.98,17.5,-0.09696245,9.039396
23.27,5.6,2246.375,2002,0.39359027665646673,7.09,34.5,-0.11151934,8.895678
23.27,5.6,2246.375,2002,0.3777079652039649,1.86,1.8,-0.12971544,8.723978
23.27,5.6,2246.375,2002,0.36171373072976765,1.35,-0.8,-0.13692522,8.630346
23.27,5.6,2246.375,2002,0.3456123126707335,2.17,-1.7,-0.099434376,8.869177
23.27,5.6,2246.375,2002,0.3294084822245304,-2.16,0.5,-0.05919695,9.127523
23.27,5.6,2246.375,2002,0.3131070409358269,-4.47,-13.0,-0.011406422,9.439539
23.27,5.6,2246.375,2002,0.2802306751992159,-1.29,10.3,0.08280134,10.043211
23.27,5.6,2246.375,2002,0.26366549272800704,-1.23,4.3,0.1283946,10.331133
23.27,5.6,2246.375,2002,0.24702218048093552,-0.08,16.0,0.17948103,10.658087
23.27,5.6,2246.375,2002,0.23030567023061221,-3.82,-5.3,0.22534895,10.94372
23.27,5.6,2246.375,2002,-0.4093559588156211,-1.35,-7.4,-2.218285,-7.25926
23.27,5.6,2246.375,2002,-0.5012418134457756,4.61,27.4,-2.1295705,-6.5568066
23.27,5.6,2246.375,2002,-0.6287628145958345,3.26,16.35,-2.0447698,-5.8853436
23.27,5.6,2246.375,2002,-0.7055836101071774,-2.41,-11.95,-2.0004125,-5.5341167
23.27,5.6,2246.375,2002,-0.7176769136759615,4.21,20.5,-1.9925847,-5.4721355
23.27,5.6,2246.375,2002,-0.7526668275320083,4.98,17.5,-1.9964986,-5.503126
23.27,5.6,2246.375,2002,-0.7748840413670406,7.09,34.5,-2.0030217,-5.554777
23.27,5.6,2246.375,2002,-0.7961828637826154,1.86,1.8,-2.0069356,-5.5857677
23.27,5.6,2246.375,2002,-0.8543221697498269,1.35,-0.8,-1.9912801,-5.4618053
23.27,5.6,2246.375,2002,-0.9911140639934546,2.17,-1.7,-2.8588567,-12.331388
23.27,5.6,2246.375,2002,-0.9995462806873573,-2.16,0.5,-2.9671407,-13.188795
23.27,5.6,2246.375,2002,-0.9999907397361901,-4.47,-13.0,-2.9717069,-13.224951
23.27,5.6,2246.375,2002,-0.9997685019798909,-0.62,10.1,-2.96975,-13.2094555
23.27,5.6,2246.375,2002,-0.9984354211555643,-1.23,4.3,-2.9540944,-13.085493
23.27,5.6,2246.375,2002,-0.9959189961471792,-0.08,16.0,-2.9227834,-12.837568
23.27,5.6,2246.375,2002,-0.9922222094179324,-3.82,-5.3,-2.8732076,-12.445021
23.27,5.6,2246.375,2003,0.6680638642135335,2.21,6.3,-0.58489275,5.6741505
23.27,5.6,2246.375,2003,0.6551563572090853,3.72,13.4,-0.577065,5.7361317
23.27,5.6,2246.375,2005,0.6680638642135335,-0.44,-8.69,-1.2424245,0.46772957
23.27,5.6,2246.375,2005,0.6016240632249226,4.22,9.4,-1.4798665,-1.4123669
23.27,5.6,2246.375,2005,0.5307300481619334,6.69,38.03,-1.6429448,-2.703642
23.27,5.6,2246.375,2005,0.5012418134457758,-2.35,-4.43,-1.6938252,-3.1065197
23.27,5.6,2246.375,2005,0.48627270710869,5.88,12.43,-1.7173085,-3.2924633
23.27,5.6,2246.375,2005,0.4711595076738638,5.53,17.69,-1.7394872,-3.4680767
23.27,5.6,2246.375,2005,0.39359027665646673,-3.11,-13.71,-1.8477712,-4.3254833
23.27,5.6,2246.375,2005,0.36171373072976765,3.72,12.19,-1.8986516,-4.728361
23.27,5.6,2246.375,2005,0.26366549272800704,-5.3,-23.58,-2.1113057,-6.412184
23.27,5.6,2246.375,2005,-0.6287628145958345,-0.53,3.88,-2.5105214,-9.573225
23.27,5.6,2246.375,2005,-0.7176769136759615,3.07,16.73,-2.4531178,-9.118696
23.27,5.6,2246.375,2005,-0.8064799463209447,0.36,1.91,-2.4570317,-9.149687
23.27,5.6,2246.375,2005,-0.8543221697498269,4.78,17.4,-2.4374623,-8.994734
23.27,5.6,2246.375,2005,-0.8631421280499115,-1.14,-0.29,-2.4309392,-8.943083
23.27,5.6,2246.375,2005,-0.8717063187093217,0.05,-2.93,-2.424416,-8.891432
23.27,5.6,2246.375,2005,-0.8800122039735356,-3.26,-12.12,-2.4165883,-8.829451
23.27,5.6,2246.375,2005,-0.9106046300942162,-0.56,8.06,-2.3591847,-8.374922
23.27,5.6,2246.375,2005,-0.9242907221930934,-2.79,-5.83,-2.3017812,-7.920393
23.27,5.6,2246.375,2005,-0.9979171608653922,4.0,34.13,-3.273728,-15.616392
23.27,5.6,2246.375,2005,-0.9988797155850335,3.61,21.1,-3.2848172,-15.704199
23.27,5.6,2246.375,2005,-0.9997685019798909,-2.6,-2.93,-3.2932973,-15.771345
23.27,5.6,2246.375,2005,-0.9611297838723007,-2.17,-16.61,-2.6266332,-10.492613
69.1,-105.1166667,0.0,1989,0.9510565162951535,-33.61,-251.1,-28.13099,-211.4344
69.1,-105.1166667,0.0,1989,0.9760105506323683,-32.22,-236.2,-28.315117,-212.8846
69.1,-105.1166667,0.0,1989,0.741222010848596,-25.12,-188.6,-26.791878,-200.88753
69.1,-105.1166667,0.0,1989,0.29671281927349075,-19.12,-144.5,-21.36795,-155.5703
69.1,-105.1166667,0.0,1989,-0.2135209154397959,-16.47,-126.9,-19.045967,-137.5106
69.1,-105.1166667,0.0,1989,-0.680773409477016,-16.53,-127.9,-18.30526,-134.0467
69.1,-105.1166667,0.0,1989,-0.9587178169872964,-18.92,-155.4,-20.623596,-152.30598
69.1,-105.1166667,0.0,1989,-0.9741004551724206,-24.96,-188.7,-23.393883,-174.12483
69.1,-105.1166667,0.0,1989,-0.7236440382959123,-33.2,-254.6,-27.444695,-206.02913
69.1,-105.1166667,0.0,1989,-0.2884824328806098,-34.4,-263.8,-29.085106,-218.94905
69.1,-105.1166667,0.0,1990,0.2386727660059501,-35.07,-268.0,-32.683968,-247.29378
69.1,-105.1166667,0.0,1990,0.6994583270516471,-32.49,-250.8,-29.93879,-225.67268
69.1,-105.1166667,0.0,1990,0.9510565162951535,-26.28,-200.1,-28.11425,-211.30257
69.1,-105.1166667,0.0,1990,0.9760105506323683,-27.89,-217.4,-28.315117,-212.8846
69.1,-105.1166667,0.0,1990,0.741222010848596,-33.39,-266.2,-26.691444,-200.09651
69.1,-105.1166667,0.0,1990,0.29671281927349075,-23.17,-176.8,-21.353127,-155.43617
69.1,-105.1166667,0.0,1990,-0.2135209154397959,-15.72,-126.3,-18.98664,-136.9416
69.1,-105.1166667,0.0,1990,-0.680773409477016,-20.87,-158.2,-18.28852,-133.91487
69.1,-105.1166667,0.0,1990,-0.9587178169872964,-19.14,-147.7,-20.640335,-152.43782
69.1,-105.1166667,0.0,1990,-0.9741004551724206,-25.71,-194.6,-23.410622,-174.25667
69.1,-105.1166667,0.0,1990,-0.7236440382959123,-27.01,-200.7,-27.444695,-206.02913
69.1,-105.1166667,0.0,1990,-0.2884824328806098,-31.2,-240.8,-29.101845,-219.08089
69.1,-105.1166667,0.0,1991,0.2386727660059501,-35.15,-274.4,-32.66723,-247.16194
69.1,-105.1166667,0.0,1991,0.6994583270516471,-29.42,-226.1,-29.888573,-225.27718
69.1,-105.1166667,0.0,1991,0.9510565162951535,-30.45,-232.8,-28.11425,-211.30257
69.1,-105.1166667,0.0,1991,0.9760105506323683,-27.52,-207.9,-28.298378,-212.75276
69.1,-105.1166667,0.0,1991,0.741222010848596,-23.54,-177.4,-26.641228,-199.701
69.1,-105.1166667,0.0,1991,0.29671281927349075,-17.21,-124.4,-21.344109,-155.36018
69.1,-105.1166667,0.0,1991,-0.2135209154397959,-20.45,-151.0,-18.965347,-136.72302
69.1,-105.1166667,0.0,1991,-0.680773409477016,-21.29,-160.6,-18.271782,-133.78304
69.1,-105.1166667,0.0,1991,-0.9587178169872964,-21.27,-158.0,-20.640335,-152.43782
69.1,-105.1166667,0.0,1991,-0.9741004551724206,-25.26,-185.9,-23.42736,-174.3885
69.1,-105.1166667,0.0,1991,-0.7236440382959123,-33.65,-258.1,-27.444695,-206.02913
69.1,-105.1166667,0.0,1991,-0.2884824328806098,-31.3,-238.8,-29.118584,-219.21272
69.1,-105.1166667,0.0,1992,0.2386727660059501,-32.78,-255.4,-32.66723,-247.16194
69.1,-105.1166667,0.0,1992,0.6994583270516471,-30.01,-231.5,-29.871834,-225.14534
69.1,-105.1166667,0.0,1992,0.9562348265919056,-26.42,-201.5,-28.147728,-211.56624
69.1,-105.1166667,0.0,1992,0.9721181966290613,-27.49,-208.4,-28.2649,-212.48909
69.1,-105.1166667,0.0,1992,0.7295575540864875,-25.12,-195.4,-27.478172,-206.2928
69.1,-105.1166667,0.0,1992,0.2802306751992159,-22.55,-173.6,-22.099323,-163.04477
69.1,-105.1166667,0.0,1992,-0.23030567023061196,-22.23,-171.0,-19.196438,-140.20763
69.1,-105.1166667,0.0,1992,-0.6932812268869771,-15.93,-130.3,-19.677849,-144.85725
69.1,-105.1166667,0.0,1992,-0.9634705485641486,-23.58,-173.2,-21.401955,-158.43636
69.1,-105.1166667,0.0,1992,-0.970063921851507,-21.14,-157.7,-22.623894,-168.06038
69.1,-105.1166667,0.0,1992,-0.7116566222817751,-29.46,-223.5,-25.40255,-189.94514
69.1,-105.1166667,0.0,1992,-0.27195815753410524,-32.96,-249.9,-29.118584,-219.21272
69.1,-105.1166667,0.0,1993,0.2386727660059501,-31.05,-243.7,-32.65049,-247.0301
69.1,-105.1166667,0.0,1993,0.6994583270516471,-32.33,-246.1,-29.855095,-225.0135
69.1,-105.1166667,0.0,1993,0.9510565162951535,-27.07,-203.5,-28.097511,-211.17073
69.1,-105.1166667,0.0,1993,0.9760105506323683,-26.58,-195.2,-28.298378,-212.75276
69.1,-105.1166667,0.0,1993,0.741222010848596,-15.67,-115.7,-26.624489,-199.56917
69.1,-105.1166667,0.0,1993,0.29671281927349075,-20.17,-153.9,-21.33509,-155.2842
69.1,-105.1166667,0.0,1993,-0.2135209154397959,-17.29,-135.4,-18.929878,-136.38039
69.1,-105.1166667,0.0,1993,-0.680773409477016,-16.9,-131.0,-18.255043,-133.6512
69.1,-105.1166667,0.0,1993,-0.9587178169872964,-21.63,-161.1,-20.657074,-152.56966
69.1,-105.1166667,0.0,1993,-0.9741004551724206,-24.06,-182.7,-23.42736,-174.3885
69.1,-105.1166667,0.0,1993,-0.7236440382959123,-32.03,-241.6,-27.444695,-206.02913
69.1,-105.1166667,0.0,1993,-0.2884824328806098,-32.02,-245.0,-29.152061,-219.4764
0.38,6.72,0.0,1965,-0.680773409477016,-0.2,3.7,-2.0630345,-6.0299664
0.38,6.72,0.0,1965,-0.9587178169872964,-2.0,-3.8,-4.26133,-23.436354
0.38,6.72,0.0,1965,-0.9741004551724206,0.1,6.8,-4.26133,-23.436354
0.38,6.72,0.0,1966,0.6994583270516471,-3.2,-10.7,-1.768189,-3.695341
0.38,6.72,0.0,1966,0.9760105506323683,-3.8,-11.8,-0.47269487,6.5625477
0.38,6.72,0.0,1966,0.741222010848596,-4.3,-18.0,-1.6298985,-2.60034
0.38,6.72,0.0,1966,0.29671281927349075,-5.8,-28.7,-2.3957143,-8.664167
0.38,6.72,0.0,1966,-0.9741004551724206,-4.1,-22.0,-4.26133,-23.436354
0.38,6.72,0.0,1966,-0.7236440382959123,-7.0,-38.0,-1.5346608,-1.8462353
0.38,6.72,0.0,1966,-0.2884824328806098,-1.2,13.2,-2.5092168,-9.562895
0.38,6.72,0.0,1967,0.2386727660059501,-0.8,10.0,-2.6879506,-10.978132
0.38,6.72,0.0,1967,0.6994583270516471,-3.0,-7.1,-1.5816274,-2.2181225
0.38,6.72,0.0,1967,0.9510565162951535,-6.7,-37.5,-0.47791338,6.521227
0.38,6.72,0.0,1967,0.9760105506323683,-5.4,-28.9,-0.3552785,7.4922657
0.38,6.72,0.0,1967,0.741222010848596,-4.7,-24.3,-1.443337,-1.1231213
0.38,6.72,0.0,1967,-0.2135209154397959,0.6,14.6,-2.4400716,-9.015394
0.38,6.72,0.0,1967,-0.9741004551724206,-5.07,-23.0,-4.26133,-23.436354
0.38,6.72,0.0,1967,-0.7236440382959123,-3.52,-12.5,-1.495522,-1.5363293
0.38,6.72,0.0,1967,-0.2884824328806098,-2.7,-13.1,-2.4896474,-9.407942
0.38,6.72,0.0,1969,0.6994583270516471,-4.56,-23.4,-1.453774,-1.2057629
0.38,6.72,0.0,1969,0.9510565162951535,-6.06,-37.2,-0.31874895,7.7815113
0.38,6.72,0.0,1969,0.741222010848596,-2.61,-13.1,-1.2737355,0.21980476
0.38,6.72,0.0,1969,-0.9741004551724206,-3.73,-20.1,-4.26133,-23.436354
0.38,6.72,0.0,1969,-0.7236440382959123,-3.77,-16.2,-1.3963704,-0.75123405
0.38,6.72,0.0,1969,-0.2884824328806098,-2.64,-6.4,-2.4218068,-8.870771
0.38,6.72,0.0,1972,-0.9634705485641486,0.49,11.9,-4.26133,-23.436354
0.38,6.72,0.0,1973,0.9510565162951535,-1.82,-3.0,-1.1119618,1.5007496
0.38,6.72,0.0,1973,0.9760105506323683,-1.69,0.1,-1.0597768,1.9139576
0.38,6.72,0.0,1973,-0.2135209154397959,0.68,11.7,-2.6905599,-10.998793
0.38,6.72,0.0,1973,-0.9587178169872964,-2.72,-14.8,-4.26133,-23.436354
0.38,6.72,0.0,1973,-0.2884824328806098,-1.49,-0.2,-2.5809712,-10.131056
0.38,6.72,0.0,1974,0.2386727660059501,-2.86,-7.1,-2.3174367,-8.044355
0.38,6.72,0.0,1974,0.6994583270516471,-4.37,-20.8,-1.474648,-1.3710461
0.38,6.72,0.0,1974,0.9510565162951535,-4.42,-18.8,-1.1537099,1.1701832
0.38,6.72,0.0,1974,0.9760105506323683,-3.9,-18.4,-1.1015248,1.5833912
0.38,6.72,0.0,1974,0.741222010848596,-0.28,0.0,-1.4276814,-0.99915886
0.38,6.72,0.0,1974,-0.9587178169872964,-0.6,3.0,-4.26133,-23.436354
0.38,6.72,0.0,1974,-0.9741004551724206,-5.45,-32.2,-4.26133,-23.436354
0.38,6.72,0.0,1974,-0.7236440382959123,-3.26,-13.2,-1.3546224,-0.42066765
0.38,6.72,0.0,1975,0.2386727660059501,-0.63,4.6,-2.3187413,-8.054686
0.38,6.72,0.0,1975,0.6994583270516471,-3.9,-17.6,-1.4876943,-1.4743481
0.38,6.72,0.0,1975,0.9510565162951535,-1.2,-2.0,-1.1824117,0.9429188
0.38,6.72,0.0,1975,0.741222010848596,-2.76,-10.5,-1.443337,-1.1231213
0.38,6.72,0.0,1975,-0.9741004551724206,-4.66,-26.1,-4.26133,-23.436354
0.38,6.72,0.0,1975,-0.7236440382959123,-3.39,-14.6,-1.3650594,-0.50330925
0.38,6.72,0.0,1975,-0.2884824328806098,-3.34,-16.3,-2.6488118,-10.668226
0.38,6.72,0.0,1976,0.2386727660059501,-0.71,-10.4,-2.3213506,-8.075346
0.38,6.72,0.0,1976,0.6994583270516471,-0.67,-12.1,-1.4981313,-1.5569897
0.38,6.72,0.0,1976,0.9562348265919056,-4.54,-26.3,-1.1928487,0.8602772
0.38,6.72,0.0,1976,0.9721181966290613,-2.87,-8.9,-1.1641469,1.0875416
0.38,6.72,0.0,1976,-0.970063921851507,-0.81,-7.4,-4.26133,-23.436354
0.38,6.72,0.0,1976,-0.7116566222817751,-0.6,-5.1,-1.5372701,-1.8668957
0.38,6.72,0.0,1976,-0.27195815753410524,-0.85,-10.0,-2.7036061,-11.102095
0.38,6.72,0.0,1964,0.2386727660059501,-2.6,-13.7,-2.3317876,-8.157988
0.38,6.72,0.0,1964,0.6994583270516471,-2.5,-14.9,-1.970406,-5.296522
0.38,6.72,0.0,1964,0.9562348265919056,-2.9,-18.6,-0.9267049,2.967638
