Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
43.73238889,7.423583333,8.8959961,2004.0,0.7295575540864875,288.349609375,1.7,0.19,0.87,5.85,-4.977382183074951,-30.663490295410156
41.78,-87.75,186.0,1966.0,0.2386727660059501,274.1760559082031,-2.2,-1.74,-8.7,-58.9,-16.493377685546875,-129.68893432617188
47.59583333,7.594444444,248.26562,2006.0,-0.680773409477016,292.365478515625,-1.7,-1.73,-8.21,-59.1,-8.187307357788086,-56.06035232543945
49.0392,8.365,112.44141,1990.0,-0.9587178169872964,288.76715087890625,-1.2,1.06,-6.65,-47.7,-5.484163284301758,-34.92085647583008
54.6789,13.4342,38.980469,2007.0,0.2386727660059501,280.2065734863281,-1.3,0.22,-8.24,-58.96,-9.540597915649414,-69.32908630371094
46.57248471,8.332719621,1924.0,2013.0,0.9510565162951535,271.3026428222656,2.5,-1.61,-18.73,-138.11,-19.007347106933594,-154.8624267578125
45.81666667,15.98333333,156.41406,2002.0,0.9760105506323683,280.6078796386719,-0.1,1.18,-9.5,-67.7,-8.025851249694824,-56.39404296875
-33.11011944,-64.24918333,408.09375,2009.0,0.741222010848596,289.4689636230469,-0.2,1.68,-10.9,-78.0,-4.648574352264404,-25.904800415039062
31.62,25.95,0.0,2002.0,-0.9741004551724206,299.0033569335937,-0.6,-2.28,-1.16,1.1,-2.673180103302002,-11.322813034057617
76.76666667,-18.66666667,0.0,2007.0,0.9510565162951535,253.70225524902344,0.3,1.44,-19.9,-148.98,-19.03446388244629,-147.30345153808594
53.23,6.55,7.7121582,2006.0,0.741222010848596,281.3592224121094,-0.8,-1.14,-6.76,-49.52,-6.974004745483398,-48.448638916015625
-34.93,138.58,24.027344,2013.0,-0.680773409477016,287.5237731933594,0.3,0.97,-2.39,-6.7,-0.761721134185791,0.7960386276245117
50.06166667,19.84861111,356.8125,1977.0,-0.2135209154397959,286.0748596191406,-1.9,-0.45,-5.97,-39.6,-8.869267463684082,-63.34221649169922
45.37,-63.27,12.535156,1983.0,0.9760105506323683,275.8807678222656,-1.5,-0.85,-5.9,-47.0,-11.456350326538086,-84.42496490478516
82.5,-62.33333333,62.875,1993.0,-0.2884824328806098,240.16221618652344,0.3,1.56,-38.46,-285.0,-34.779422760009766,-279.48773193359375
50.8325,15.14777778,828.84375,2017.0,0.741222010848596,277.3542175292969,0.4,-1.91,-7.66,-51.2,-7.502121925354004,-52.821006774902344
44.52361111,11.33888889,38.84375,1998.0,0.741222010848596,293.46649169921875,0.4,-1.32,-6.52,-48.0,-5.107321739196777,-31.927513122558594
-34.90416667,-56.16666667,34.734375,2012.0,0.6994583270516471,294.5104675292969,0.8,0.42,-4.76,-28.86,-4.629680156707764,-26.150630950927734
46.64833333,14.31833333,448.71875,1981.0,0.9760105506323683,279.2169189453125,-0.2,0.36,-5.77,-33.3,-10.342987060546875,-74.76544952392578
57.4368,56.9593,120.01172,2017.0,0.2386727660059501,255.3282623291016,0.3,0.48,-19.15593436,-144.3957467,-20.32895851135254,-159.4466094970703
49.0975,19.59,572.9375,2016.0,-0.7116566222817751,274.9125061035156,-0.2,-0.16,-12.69,-89.5,-11.886539459228516,-89.56658935546875
78.91666667,11.93333333,38.650391,2004.0,0.9721181966290613,258.7364196777344,-1.5,1.15,-9.49,-75.3,-12.107061386108398,-90.36121368408203
44.12,15.24,20.870117,2000.0,-0.7116566222817751,283.5711669921875,3.0,-0.92,-8.13,-58.3,-6.720236778259277,-38.78253173828125
-75.58333333,-20.56666667,105.53516,1979.0,0.2386727660059501,262.25,-0.7,-1.38,-10.31,-80.3,-19.38453483581543,-149.99220275878906
42.85,-80.27,228.9375,1979.0,-0.2884824328806098,279.0086364746094,-1.2,1.0,-12.2,-80.0,-14.031749725341797,-106.40091705322266
46.25,48.03,-22.556641,1997.0,-0.9587178169872964,284.19451904296875,-2.4,0.61,-4.5,-37.3,-13.40809440612793,-101.28689575195312
49.0975,19.59,572.9375,2008.0,0.9721181966290613,274.2294921875,1.1,-1.07,-7.07,-47.65,-11.018129348754883,-81.6290283203125
47.81666667,13.71777778,1616.0625,2019.0,-0.9106046300942162,286.5312194824219,-1.9,-0.16,-7.873,-48.56,-7.6656599044799805,-52.80337905883789
-34.05,115.0249,77.78125,2016.0,-0.24702218048093527,286.3523864746094,0.7,-1.76,-1.46,4.8,-2.9995503425598145,-13.639921188354492
34.91313571,33.40214238,333.67188,2019.0,-0.9587178169872964,297.8563842773437,-1.9,-0.16,-2.18,-2.5,-3.852250099182129,-21.18871307373047
32.55,35.85,570.125,1992.0,0.9562348265919056,285.2811279296875,-3.3,0.87,-5.91,-22.2,-3.195542573928833,-15.249016761779785
-33.97,18.6,41.798828,1997.0,0.2386727660059501,291.4500732421875,0.8,-0.49,-1.29,2.1,-2.6016039848327637,-10.993962287902832
46.60305556,13.67138889,2148.125,1991.0,-0.7236440382959123,276.27325439453125,-1.1,0.48,-14.32,-102.2,-14.221746444702148,-109.24411010742188
49.7703,9.9578,265.90625,2005.0,-0.2884824328806098,279.2069091796875,-0.0,-0.44,-9.24,-65.3,-10.673249244689941,-79.05821228027344
40.88333333,15.66666667,505.07812,2003.0,-0.2884824328806098,281.2178649902344,1.8,0.64,-10.6,-64.0,-7.818652153015137,-55.37212371826172
40.2778,-111.7148,1406.625,2017.0,-0.2135209154397959,297.25799560546875,1.3,1.26,-5.88,-40.3,-7.758697509765625,-54.13143539428711
47.81666667,13.71777778,1616.0625,2019.0,0.8800122039735357,285.8861389160156,0.2,0.47,-10.508,-70.04,-7.710520267486572,-52.931087493896484
50.06166667,19.84861111,356.8125,2011.0,0.6994583270516471,273.0701904296875,4.5,0.7,-14.17,-103.1,-12.273336410522461,-91.20742797851562
39.95,32.88,920.125,1985.0,-0.7236440382959123,278.91558837890625,-0.3,-0.67,-12.18,-88.0,-9.490791320800781,-69.56660461425781
45.80666667,15.97,120.36328,1980.0,-0.23030567023061196,293.4594421386719,-0.1,-0.42,-6.74,-48.8,-6.136946678161621,-41.5243034362793
64.13,-21.93,12.141602,1992.0,-0.970063921851507,270.5622253417969,-2.3,-1.76,-6.89,-50.6,-11.611967086791992,-84.06389617919922
41.9,12.5,59.011719,2002.0,-0.9932568492674143,293.9978332519531,-1.0,-0.7,-6.28,-38.44,-4.34542989730835,-24.646028518676758
30.08,31.28,25.551758,2003.0,0.9510565162951535,289.6190185546875,-0.5,0.32,-2.87,-3.6,-3.4383444786071777,-9.149781227111816
53.32,-60.42,46.541016,2004.0,0.6994583270516471,244.32774353027344,2.0,-0.14,-19.02,-141.6,-21.514848709106445,-168.70022583007812
51.116535,17.029468,118.94141,2007.0,-0.9999907397361901,284.9779357910156,1.2,0.45,-11.23858893,-71.34492509,-7.4671950340271,-51.80911636352539
53.23,6.55,7.7121582,2009.0,-0.2135209154397959,290.909912109375,0.4,-2.15,-6.86,-47.82,-6.608277797698975,-40.835575103759766
52.2914,10.4464,80.6875,2003.0,-0.7236440382959123,273.05230712890625,-0.5,0.86,-6.66,-60.95,-10.095002174377441,-74.55410766601562
35.76472222,-106.3569444,2466.0,1992.0,-0.6287628145958345,292.2651672363281,0.6,0.85,-9.26,-63.3,-7.948969841003418,-55.33152770996094
47.47051111,21.49041944,105.30859,2004.0,-0.4093559588156211,295.1007385253906,-0.8,1.13,-8.8,-52.37,-5.557347297668457,-36.65214920043945
48.15,15.15,264.90625,1970.0,-0.2884824328806098,271.84942626953125,3.2,-1.2,-14.36,-104.3,-12.982400894165039,-97.82755279541016
31.62,-97.22,151.59375,1964.0,0.9562348265919056,287.5922241210937,1.9,-1.2,-3.9,-16.8,-2.1885337829589844,-8.47393798828125
39.28333333,-7.416666667,492.75,2001.0,-0.9587178169872964,294.8797912597656,0.3,-0.65,-6.35,-41.1,-4.989593505859375,-31.23509979248047
44.18900278,10.47625833,1371.25,2001.0,-0.7236440382959123,276.0559997558594,1.1,0.63,-8.32,-50.9,-10.85672378540039,-79.54097747802734
49.7478,6.6581,259.26562,1990.0,0.6994583270516471,277.0023803710937,-3.0,1.41,-5.74,-47.6,-8.055540084838867,-56.48939895629883
51.3,3.75,9.4589844,2004.0,0.6220467484408675,280.1446533203125,2.0,-0.14,-8.9,-57.41,-7.522258758544922,-53.06156921386719
51.35,12.43,125.46484,1996.0,0.6994583270516471,277.9798278808594,0.4,-0.07,-10.95,-76.2,-10.009244918823242,-73.18518829345703
52.4672,13.4019,47.5625,2009.0,0.741222010848596,285.24786376953125,-0.2,1.68,-5.07,-31.75,-6.911960601806641,-46.82789993286133
46.60305556,13.67138889,2148.125,1998.0,0.741222010848596,285.68121337890625,0.4,-1.32,-9.33,-62.5,-8.148843765258789,-57.61988067626953
45.8,28.2,40.330078,2007.0,-0.9741004551724206,279.0539245605469,1.2,0.45,-6.49,-46.13,-10.026534080505371,-71.94530487060547
46.57248471,8.332719621,1924.0,2003.0,0.9510565162951535,259.8415832519531,-0.5,0.32,-14.86,-107.3,-14.679916381835938,-111.6506576538086
51.35,12.43,125.46484,1995.0,-0.680773409477016,296.0486145019531,0.5,0.69,-7.65,-49.4,-5.969029903411865,-40.17192840576172
49.0975,19.59,572.9375,1993.0,-0.7236440382959123,268.4944763183594,-0.1,2.56,-13.97,-101.1,-11.87668228149414,-87.65708923339844
-34.05,115.0249,77.78125,2010.0,0.9966589017541702,289.5705261230469,2.0,-0.72,-2.11,-7.9,-3.1028594970703125,-15.513554573059082
38.00194982,-1.170837424,61.660156,2018.0,-0.7236440382959123,288.2505798339844,-0.1,-0.11,-5.24,-29.8,-5.204319000244141,-32.27981185913086
-35.15833333,147.4572222,211.74219,2014.0,-0.2884824328806098,296.5144348144531,-0.9,1.86,-0.19,7.8,0.3640580177307129,8.010050773620605
45.32,-75.67,112.08594,1981.0,-0.7236440382959123,272.524169921875,0.3,-0.38,-11.9,-82.5,-11.373785018920898,-84.2340087890625
71.3,-156.78,0.0,1965.0,-0.9741004551724206,268.3501892089844,-1.5,0.38,-14.1,-108.3,-15.255373001098633,-115.20760345458984
38.66038889,-27.22009444,77.109375,1999.0,0.9070138128026359,285.24627685546875,2.1,0.23,-2.875,-9.05,-4.185214042663574,-24.71286392211914
37.77,-25.65,137.14062,2011.0,0.9760105506323683,289.2368469238281,3.1,2.48,-2.93,-14.9,-2.9453330039978027,-13.19658374786377
46.49143367,9.898180888,1767.6875,2007.0,0.6994583270516471,266.8138732910156,-0.1,-0.47,-21.09,-163.2487103,-17.501123428344727,-136.26341247558594
48.24861111,16.35638889,200.63281,1978.0,0.9510565162951535,276.6246337890625,-0.3,0.7,-12.43,-90.7,-10.219977378845215,-74.18206787109375
71.3,-156.78,0.0,1966.0,0.6994583270516471,236.104736328125,-0.4,-1.39,-25.7,-194.6,-20.95975685119629,-163.4589080810547
45.32,-75.67,112.08594,1977.0,0.2386727660059501,269.3346252441406,-0.7,-1.04,-19.75,-139.8,-16.721834182739258,-130.24588012695312
-65.07944444,-63.9775,286.6875,2001.0,-0.2135209154397959,265.2708435058594,-0.3,-0.25,-9.71,-69.7,-11.720966339111328,-87.80520629882812
-53.0,-70.833333,32.589844,1999.0,-0.680773409477016,276.2795104980469,0.6,0.39,-11.38,-88.8,-10.955602645874023,-81.15609741210938
42.033333,43.483333,1077.1875,2018.0,0.6994583270516471,275.4049987792969,-0.8,1.58,-9.27,-70.7,-11.449623107910156,-82.28587341308594
52.4672,13.4019,47.5625,1983.0,-0.2135209154397959,290.9786682128906,-1.0,1.19,-8.21,-60.2,-6.248939514160156,-41.92530822753906
60.72,-135.07,695.0,1964.0,-0.970063921851507,269.9701538085937,2.2,0.74,-25.0,-182.9,-21.443252563476562,-167.91583251953125
46.17378583,8.788556051,407.5,2005.0,-0.9741004551724206,290.6966857910156,2.0,-0.98,-9.53,-67.7,-8.525859832763672,-61.14081954956055
34.33664722,45.37399722,185.57031,2023.0,-0.8498170915275277,299.59698486328125,-1.3,-0.32,-4.49,-21.78,-3.4593939781188965,-17.400074005126953
33.65694444,73.26611111,580.9375,2021.0,0.2386727660059501,281.3726501464844,3.2,-1.11,-7.53,-43.8,-6.330972194671631,-40.373226165771484
32.2361,-110.9439,753.21875,2011.0,0.6994583270516471,289.2149353027344,4.5,0.7,-9.492997812,-59.91636729,-8.449931144714355,-57.848854064941406
46.095,14.597,283.89062,2007.0,-0.2884824328806098,272.0890808105469,2.7,0.34,-13.41,-98.6,-11.498096466064453,-85.16302490234375
47.37233597,8.083138245,397.48438,1997.0,-0.2884824328806098,272.5663146972656,-1.6,-0.96,-12.99,-92.3,-12.289310455322266,-93.29442596435547
47.47051111,21.49041944,105.30859,2005.0,-0.9886775902323404,288.147216796875,0.6,0.63,-6.49,-46.56,-8.024381637573242,-56.51865005493164
48.8281,9.2,313.79688,1975.0,0.9760105506323683,289.13348388671875,1.9,-1.6,-10.37,-72.4,-7.63036584854126,-53.3578987121582
34.72,113.65,108.5625,1986.0,0.741222010848596,292.63897705078125,-0.4,0.85,-2.46,-9.7,-5.135342121124268,-30.34817886352539
41.64083945,-4.754446679,735.625,2014.0,0.2386727660059501,277.3221130371094,2.4,0.29,-8.57,-59.0,-9.312037467956543,-65.71482849121094
-75.58333333,-20.56666667,105.53516,1975.0,0.741222010848596,262.94793701171875,1.1,-0.52,-17.24,-133.4,-16.86408233642578,-130.3184356689453
39.95,32.88,920.125,2009.0,0.29671281927349075,290.3907165527344,0.2,-1.21,-2.76,-17.48,-4.451626777648926,-22.419246673583984
47.07777778,15.44888889,370.03125,1996.0,0.9721181966290613,285.747802734375,1.3,-0.17,-11.64,-83.5,-9.391518592834473,-67.15245819091797
38.05011111,23.866675,444.85938,2011.0,-0.7236440382959123,288.17449951171875,1.8,1.36,-5.697137822,-27.96154124,-5.102510452270508,-31.930870056152344
46.64833333,14.31833333,448.71875,1995.0,-0.2135209154397959,288.75537109375,0.7,-0.22,-4.34,-28.5,-6.3486433029174805,-43.20987319946289
-53.0,-70.833333,32.589844,1995.0,-0.9741004551724206,281.4385070800781,0.0,0.19,-10.35,-78.7,-9.71821117401123,-70.52135467529297
32.36666667,35.75,818.96875,1990.0,0.6994583270516471,282.5580139160156,-3.0,1.41,-6.41,-29.6,-4.230485439300537,-23.705310821533203
48.24861111,16.35638889,200.63281,2014.0,-0.2884824328806098,277.4277038574219,-0.9,1.86,-11.01,-79.8,-10.4481201171875,-75.94332885742188
48.36,-4.57,68.214844,1999.0,0.02581844022713308,290.65020751953125,0.4,1.12,-2.4,-16.4,-4.591722011566162,-26.883859634399414
76.76666667,-18.66666667,0.0,2015.0,-0.9587178169872964,271.8754272460937,-2.7,-0.65,-15.69,-119.4,-19.72386932373047,-154.12245178222656
37.90111111,40.20361111,674.46875,2009.0,0.9760105506323683,285.7689514160156,1.3,-0.2,-2.28,-2.38,-4.829619884490967,-28.604450225830078
36.98,35.3,22.958008,2006.0,0.2386727660059501,281.95928955078125,2.7,1.27,-6.87,-36.78,-4.7069993019104,-26.7908878326416
40.41195035,-3.67806112,671.09375,2018.0,0.9760105506323683,285.7667541503906,0.8,1.24,-9.39,-65.1,-5.500733375549316,-37.052215576171875
48.545,13.3528,478.40625,2007.0,-0.2884824328806098,270.1336975097656,2.7,0.34,-11.43,-84.3,-12.454170227050781,-93.30206298828125
38.93,100.43,1490.125,1995.0,-0.2884824328806098,261.2594909667969,-0.8,-1.67,-18.5,-131.5,-19.692384719848633,-153.1962432861328
40.41195035,-3.67806112,671.09375,2020.0,-0.970063921851507,287.83062744140625,0.8,-0.65,-4.51,-25.5,-5.944099426269531,-39.342735290527344
-46.88,37.87,0.0,1997.0,-0.680773409477016,276.12286376953125,-2.4,0.83,-6.22,-41.2,-4.432193756103516,-25.322978973388672
51.116535,17.029468,118.94141,2009.0,0.8311706263658079,276.78643798828125,3.1,0.06,-9.00988112,-54.60653132,-11.878894805908203,-90.59978485107422
37.9,23.73,18.334961,1972.0,-0.7116566222817751,284.6497497558594,-0.6,0.54,-6.24,-36.1,-4.9968109130859375,-30.847103118896484
-33.97,18.6,41.798828,1967.0,-0.9741004551724206,287.8639221191406,0.1,0.07,-2.53,0.1,-4.151998043060303,-3.291874885559082
44.42,8.85,5.4519043,1973.0,-0.9741004551724206,289.4010009765625,1.3,-1.24,-5.15,-28.9,-4.795823574066162,-29.19424057006836
47.81666667,13.71777778,1616.0625,2001.0,-0.35367612217637207,276.0734558105469,-1.4,-0.83,-11.3,-81.4,-14.494693756103516,-110.9175033569336
68.75944444,161.3425,38.8125,2006.0,0.6994583270516471,239.0258026123047,0.2,-0.51,-30.24,-231.54,-32.21946334838867,-256.28253173828125
43.54983333,13.60116667,546.1875,2019.0,-0.2135209154397959,295.6195068359375,-0.6,-1.43,-3.76,-18.9,-3.7346346378326416,-20.57338523864746
-46.88,37.87,0.0,1971.0,0.2386727660059501,278.9473571777344,0.6,-1.13,-5.27,-45.0,-4.553813934326172,-26.90557861328125
54.5283,11.0603,1.9006348,2013.0,0.2386727660059501,272.6226806640625,-0.1,0.35,-9.35,-65.4,-9.3727445602417,-67.70934295654297
46.095,14.597,283.89062,1983.0,-0.9587178169872964,285.8443603515625,1.4,-1.12,-7.69,-52.7,-7.818662643432617,-52.261817932128906
-46.88,37.87,0.0,1997.0,-0.9587178169872964,278.7735900878906,-2.4,0.61,-2.51,-17.7,-3.7284278869628906,-19.579681396484375
47.59583333,7.594444444,248.26562,2013.0,-0.9741004551724206,284.8897399902344,-0.1,-1.28,-7.67,-61.63,-8.62030029296875,-61.31839370727539
52.88333333,-1.083333333,60.794922,1989.0,-0.9587178169872964,285.4921569824219,0.8,2.05,-4.7,-41.0,-5.840764999389648,-38.047733306884766
47.6772,9.19,442.90625,1993.0,0.741222010848596,284.6086120605469,-0.6,-0.78,-6.54,-48.9,-7.994804859161377,-55.7938117980957
-34.90416667,-56.16666667,34.734375,2013.0,-0.680773409477016,288.1379089355469,0.3,0.97,-0.44,9.43,-3.8603742122650146,-17.029850006103516
49.7478,6.6581,259.26562,2011.0,0.6994583270516471,277.9033508300781,4.5,0.7,-7.33,-55.17,-8.35383415222168,-57.42204666137695
46.60305556,13.67138889,2148.125,1984.0,-0.6932812268869771,291.1396179199219,0.7,1.15,-9.13,-61.9,-6.233991622924805,-41.111549377441406
48.24861111,16.35638889,200.63281,1967.0,0.9760105506323683,285.8127136230469,-0.1,0.18,-7.26,-45.9,-9.557994842529297,-68.40767669677734
58.1,6.57,0.0,1963.0,0.2386727660059501,272.4657592773437,1.7,-2.12,-6.9,-48.3,-10.438555717468262,-76.62136840820312
49.0422,12.1019,370.21875,2007.0,0.6994583270516471,274.1289978027344,-0.1,-0.47,-10.32,-82.5,-12.8719482421875,-98.47762298583984
43.587,13.51533333,153.78906,2022.0,0.6994583270516471,278.1147766113281,1.8,1.68,-7.8,-44.9,-4.844090461730957,-30.885295867919922
31.62,25.95,0.0,1994.0,0.2386727660059501,289.2502136230469,-0.2,1.04,-2.64,-11.3,-2.9453330039978027,-13.19658374786377
52.141,-106.6244,507.71875,1990.0,-0.680773409477016,292.9034118652344,-0.3,0.97,-10.0,-84.8,-13.840621948242188,-105.8495864868164
34.01937778,-6.838286111,18.375977,2003.0,0.9796136916454901,290.7090759277344,-0.2,-0.18,-3.3,-19.12,-3.070371627807617,-13.488184928894043
56.9,35.9,136.57812,1983.0,-0.2135209154397959,286.04522705078125,-1.0,1.19,-9.7,-70.0,-9.329344749450684,-66.81169891357422
39.95,32.88,920.125,1972.0,0.2802306751992159,291.4201354980469,-0.9,0.88,-5.16,-34.7,-4.809352874755859,-29.11827278137207
49.19472222,-123.0172222,1.3475342,2018.0,0.2386727660059501,278.2030029296875,1.8,1.44,-11.11,-78.0,-12.277099609375,-91.70074462890625
47.6772,9.19,442.90625,2011.0,0.6994583270516471,276.6870422363281,4.5,0.7,-14.3,-111.5,-10.989301681518555,-78.97234344482422
48.36,-4.57,68.214844,2002.0,-0.9741004551724206,287.07965087890625,-0.6,-2.28,-6.86,-46.6,-5.368310451507568,-30.704421997070312
43.49111613,-3.800555816,50.095703,2008.0,0.2386727660059501,276.137451171875,2.9,0.89,-5.36,-27.27,-5.5721659660339355,-36.49641799926758
46.64833333,14.31833333,448.71875,1997.0,-0.680773409477016,290.9833679199219,-2.4,0.83,-5.7,-35.5,-7.133244037628174,-49.17067337036133
32.37,-64.68,1.0638428,1964.0,0.9562348265919056,292.81988525390625,1.9,-1.2,-2.2,-13.0,-2.2134571075439453,-8.617515563964844
-37.82,144.97,6.1674805,1984.0,-0.6932812268869771,280.1756286621094,0.7,1.15,-6.1,-37.4,-3.946040630340576,-20.174182891845703
37.1644591,-5.611393166,86.394531,2014.0,-0.9741004551724206,295.9559326171875,-1.0,-1.27,-5.97,-33.7,-4.4788737297058105,-25.6689395904541
31.62,25.95,0.0,1983.0,-0.9741004551724206,296.6493835449219,0.7,0.65,-4.75,-21.1,-2.4540536403656006,-10.048457145690918
47.59583333,7.594444444,248.26562,1993.0,0.741222010848596,283.6179504394531,-0.6,-0.78,-7.09,-51.0,-7.522984504699707,-52.33961486816406
51.6,-1.1,55.042969,2009.0,-0.2884824328806098,274.22100830078125,-1.2,-1.93,-9.04,-59.9,-9.15443229675293,-64.60855865478516
53.32,-60.42,46.541016,2001.0,0.9760105506323683,275.1317443847656,0.3,0.0,-14.12,-102.1,-15.557369232177734,-119.58306884765625
47.25,39.82,80.558594,1990.0,0.2386727660059501,257.0413818359375,-0.1,1.04,-12.6,-92.0,-16.3145751953125,-124.99333953857422
55.67,12.3,26.070312,1966.0,0.6994583270516471,274.2082824707031,-0.4,-1.39,-10.08,-76.2,-9.980855941772461,-72.90870666503906
43.83758,10.35235,-1.0,2010.0,0.9510565162951535,280.91864013671875,-1.1,-0.88,-5.72,-40.29,-5.494368553161621,-35.54782485961914
50.06166667,19.84861111,356.8125,1988.0,0.2802306751992159,293.2362060546875,0.1,0.88,-7.58,-53.4,-7.659470558166504,-53.334617614746094
47.81666667,13.71777778,1616.0625,2019.0,-0.17976658572556214,285.3232116699219,-0.6,-1.43,-10.456,-68.41,-7.1340765953063965,-49.7056770324707
-41.47,-72.93,43.574219,2017.0,-0.9741004551724206,282.1529541015625,1.5,0.19,-4.62,-34.6,-3.939063549041748,-21.322345733642578
41.38,2.12,59.777344,1987.0,0.2386727660059501,282.5792541503906,-1.1,-1.15,-8.1,-50.6,-5.205141544342041,-32.418941497802734
49.7478,6.6581,259.26562,2000.0,0.7295575540864875,286.7185363769531,0.6,1.58,-5.36,-38.45,-7.100966453552246,-48.595130920410156
50.92,5.78,111.17188,1982.0,0.6994583270516471,280.1186828613281,0.4,1.15,-7.85,-51.1,-7.503001689910889,-52.30685043334961
50.92,5.78,111.17188,1990.0,-0.9741004551724206,284.1039733886719,0.4,0.23,-12.67,-91.2,-6.155145168304443,-41.163143157958984
32.81333333,130.7291667,25.359375,2022.0,-0.680773409477016,297.8923034667969,1.7,1.47,-7.44,-47.9,-6.87357234954834,-45.77082443237305
32.2361,-110.9439,753.21875,2010.0,0.9760105506323683,289.4201354980469,2.0,-0.72,-9.4,-68.0,-5.340755462646484,-34.242584228515625
76.23333333,-119.2833333,6.2902832,1990.0,0.29671281927349075,270.0534973144531,0.5,-0.02,-23.49,-186.3,-22.678125381469727,-178.91468811035156
47.8747,8.0036,1487.3125,1981.0,-0.2135209154397959,285.5772399902344,1.4,0.05,-6.57,-44.1,-8.064090728759766,-56.473018646240234
41.66056063,-1.004162565,244.98438,2010.0,-0.7236440382959123,285.2496032714844,2.1,-1.62,-8.13,-54.14,-6.324202537536621,-40.38288116455078
49.7478,6.6581,259.26562,1997.0,0.6994583270516471,273.0181884765625,2.9,1.7,-7.28,-51.2,-7.272627353668213,-53.346702575683594
42.58834633,-5.651107617,911.78125,2014.0,0.9510565162951535,274.8197326660156,-1.5,0.8,-6.95,-43.3,-8.70891284942627,-65.2012710571289
51.18,8.4889,841.375,2012.0,-0.970063921851507,281.39959716796875,0.5,-2.06,-10.21,-68.4,-9.966814994812012,-71.11480712890625
48.545,13.3528,478.40625,2002.0,0.6994583270516471,274.8591003417969,1.8,1.1,-9.96,-70.3,-10.522010803222656,-75.62110900878906
-40.68,144.69,82.167969,1986.0,-0.9741004551724206,287.14862060546875,1.1,1.55,-3.54,-17.7,-3.867565631866455,-20.73770523071289
46.25,48.03,-22.556641,1981.0,-0.680773409477016,301.1573181152344,1.2,0.39,-5.1,-53.0,-4.425647735595703,-23.501575469970703
45.68,126.62,168.53906,1987.0,-0.2135209154397959,297.3043212890625,-2.2,0.52,-8.92,-62.9,-9.506359100341797,-58.64387130737305
-34.05,115.0249,77.78125,2010.0,0.9679377830240642,293.23223876953125,2.0,-0.72,-3.45,-9.9,-3.0646090507507324,-15.177613258361816
53.23,6.55,7.7121582,1988.0,0.6994583270516471,278.8802490234375,-0.6,0.76,-9.68,-65.7,-8.035531997680664,-56.44468307495117
51.83,6.25,9.5,2012.0,0.9562348265919056,279.0474853515625,1.2,1.27,-6.35,-45.02,-6.606775283813477,-46.830440521240234
47.42692898,9.400776879,758.46875,2020.0,-0.6932812268869771,287.5132141113281,1.8,0.12,-9.59,-64.68,-7.895074367523193,-55.84482192993164
46.95222563,7.439320571,542.53125,2003.0,0.9760105506323683,280.13104248046875,-0.2,-0.18,-9.39,-64.95,-9.325153350830078,-66.4869384765625
47.42692898,9.400776879,758.46875,2015.0,-0.7236440382959123,277.3577575683594,-0.8,1.74,-14.44,-108.3,-12.020563125610352,-88.08274841308594
60.72,-135.07,695.0,1963.0,0.9760105506323683,269.93798828125,1.3,-1.35,-24.8,-201.0,-19.92827796936035,-156.23974609375
39.03,141.81,81.234375,1983.0,0.6994583270516471,274.4094543457031,-6.0,-0.53,-13.67,-96.8,-9.910760879516602,-71.36835479736328
46.57248471,8.332719621,1924.0,2011.0,0.9760105506323683,274.242919921875,3.1,2.48,-8.44,-56.54,-9.254382133483887,-68.02804565429688
32.18333333,35.88333333,664.3125,1991.0,0.2386727660059501,280.4828186035156,1.0,0.86,-3.8,-15.9,-4.940730094909668,-29.890483856201172
50.4972,9.9428,920.40625,2000.0,0.6994583270516471,268.519287109375,2.7,1.7,-10.0,-68.7,-8.478612899780273,-61.3848991394043
50.06166667,19.84861111,356.8125,2004.0,-0.23030567023061196,297.0193176269531,-0.8,1.13,-6.82,-45.9,-6.68986701965332,-45.651832580566406
-53.0,-70.833333,32.589844,1991.0,0.2386727660059501,281.2455139160156,1.0,0.86,-8.2,-61.0,-9.749348640441895,-71.22899627685547
68.3,-133.4833333,38.167969,1989.0,0.2386727660059501,245.52159118652344,2.5,1.17,-35.3,-273.0,-30.730236053466797,-243.71673583984375
45.03527778,24.28416667,223.875,2014.0,0.9760105506323683,278.5025939941406,1.3,0.31,-7.48,-52.6,-8.180892944335938,-58.07410430908203
32.63333333,-16.9,0.0,1995.0,-0.9741004551724206,292.2982788085937,0.0,0.19,-3.27,-18.4,-3.3168082237243652,-10.147391319274902
35.68,51.32,1161.1875,1968.0,0.7295575540864875,299.95361328125,2.1,-1.76,-1.81,-8.3,-6.338581562042236,-41.01710891723633
53.23,6.55,7.7121582,1988.0,-0.6932812268869771,289.1866455078125,2.5,0.04,-7.54,-49.3,-5.914963722229004,-39.73280334472656
54.5275,9.5486,43.292969,1997.0,-0.9741004551724206,283.0323791503906,-2.4,-1.7,-7.81,-58.7,-6.773200511932373,-42.923221588134766
47.8008,11.0108,974.96875,1983.0,0.741222010848596,280.9197998046875,1.0,-0.07,-10.74,-80.3,-13.053787231445312,-97.46942138671875
39.46666667,-6.333333333,410.0,2001.0,0.2386727660059501,282.6908569335937,1.6,0.25,-7.58,-52.3,-5.986828804016113,-39.02337646484375
