Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,277.77457,-0.5,0.01,-16.53,-127.9,-18.16948890686035,-144.4176788330078
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.84155,0.8,2.05,-18.92,-155.4,-20.908681869506836,-167.6855010986328
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,272.1991,1.3,-0.03,-24.96,-188.7,-23.40814781188965,-186.6177520751953
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,260.05338,-0.4,0.16,-33.2,-254.6,-26.16457748413086,-209.1363067626953
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,249.05261,-0.9,-1.15,-34.4,-263.8,-31.928491592407227,-257.40594482421875
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,236.91426,-0.1,1.04,-35.07,-268.0,-34.28264617919922,-277.12542724609375
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,244.84933,-3.0,1.41,-32.49,-250.8,-34.20281219482422,-276.45721435546875
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,241.81596,-0.7,1.46,-26.28,-200.1,-31.030832290649414,-249.8849639892578
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,248.32909,0.3,2.0,-27.89,-217.4,-31.344823837280273,-252.5187530517578
69.1,-105.1166667,0.0,1990.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,269.74506,2.0,-1.53,-33.39,-266.2,-26.52115821838379,-212.1237335205078
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.59558,0.5,-0.02,-23.17,-176.8,-20.778207778930664,-165.2495880126953
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,283.68414,0.9,0.53,-15.72,-126.3,-17.434110641479492,-138.1533966064453
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,278.5151,-0.3,0.97,-20.87,-158.2,-18.22484016418457,-145.4716339111328
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,277.14148,-1.2,1.06,-19.14,-147.7,-19.23696517944336,-154.0551300048828
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,257.2972,0.4,0.23,-25.71,-194.6,-27.608659744262695,-221.2299346923828
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,254.73227,-0.8,-0.24,-27.01,-200.7,-28.007829666137695,-224.5709991455078
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,248.43286,-0.4,0.22,-31.2,-240.8,-32.43232345581055,-261.62493896484375
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,241.0742,1.0,0.86,-35.15,-274.4,-35.210479736328125,-284.89520263671875
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,248.5045,0.4,1.04,-29.42,-226.1,-32.426979064941406,-261.58587646484375
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,235.58275,-1.1,-0.2,-30.45,-232.8,-30.392160415649414,-244.5392608642578
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,257.722,-1.0,0.29,-27.52,-207.9,-25.992494583129883,-207.6950225830078
69.1,-105.1166667,0.0,1991.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,261.79184,-1.7,0.08,-23.54,-177.4,-25.593324661254883,-204.3539581298828
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,277.23312,-0.2,-0.82,-17.21,-124.4,-19.35712242126465,-153.4793243408203
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,278.44598,0.0,-0.49,-20.45,-151.0,-18.679712295532227,-148.1892852783203
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,278.46677,-0.7,1.23,-21.29,-160.6,-18.480161666870117,-147.8742218017578
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.7952,-2.5,0.48,-21.27,-158.0,-22.08662223815918,-176.4221954345703
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,256.50055,-1.7,-0.19,-25.26,-185.9,-25.436328887939453,-203.0370635986328
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,239.84663,-1.1,0.48,-33.65,-258.1,-32.666481018066406,-263.59051513671875
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,248.94283,-2.9,0.46,-31.3,-238.8,-31.71381950378418,-255.6110382080078
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,235.62805,-4.7,-0.13,-32.78,-255.4,-36.03364944458008,-291.78704833984375
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,232.9945,-1.5,1.07,-30.01,-231.5,-33.35481262207031,-269.35565185546875
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,237.98961,-3.3,0.87,-26.42,-201.5,-30.551828384399414,-245.8756866455078
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,254.22298,-1.7,1.86,-27.49,-208.4,-31.350168228149414,-252.5578155517578
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,264.69708,0.4,2.63,-25.12,-195.4,-27.675615310668945,-223.2721710205078
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,279.38962,-1.0,0.2,-22.55,-173.6,-18.527132034301758,-147.5963897705078
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,279.77362,-1.0,0.16,-22.23,-171.0,-18.38828468322754,-146.4403839111328
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,284.0189,0.6,0.85,-15.93,-130.3,-17.175628662109375,-136.1935577392578
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,268.31216,0.1,-0.44,-23.58,-173.2,-22.98457908630371,-182.5054473876953
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,254.12094,-2.3,-1.76,-21.14,-157.7,-23.42366600036621,-186.1806182861328
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,247.84868,-1.1,1.19,-29.46,-223.5,-31.71381950378418,-255.6110382080078
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,243.9463,-0.9,0.47,-32.96,-249.9,-32.746315002441406,-264.25872802734375
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,238.25331,-1.5,1.6,-31.05,-243.7,-33.80898666381836,-273.15521240234375
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,247.37148,-1.2,0.5,-32.33,-246.1,-31.71916389465332,-255.6501007080078
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,242.3269,-0.8,0.67,-27.07,-203.5,-30.152658462524414,-242.5346221923828
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,250.3098,-1.9,0.97,-26.58,-195.2,-29.384492874145508,-236.1012725830078
69.1,-105.1166667,0.0,1993.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,257.6399,-0.6,-0.78,-15.67,-115.7,-23.42366600036621,-186.1806182861328
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.05203,-1.4,-0.59,-20.17,-153.9,-21.035900115966797,-166.8366241455078
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,277.92422,-1.3,-3.18,-17.29,-135.4,-19.25113868713379,-153.2693634033203
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,277.07263,-1.6,0.12,-16.9,-131.0,-19.865751266479492,-158.1004180908203
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,276.60638,-1.2,-0.57,-21.63,-161.1,-19.376216888427734,-153.6330108642578
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,272.11987,-1.8,-0.71,-24.06,-182.7,-21.340911865234375,-168.7412872314453
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,257.42743,-0.1,2.56,-32.03,-241.6,-30.14210319519043,-243.3327178955078
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,240.17026,0.3,1.56,-32.02,-245.0,-33.99348449707031,-274.70135498046875
49.67,-93.72,427.09375,1997.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,267.19934,2.9,1.7,-24.16,-191.0,-22.999666213989258,-182.6298370361328
49.67,-93.72,427.09375,1997.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.26138,-2.2,-0.28,-13.34,-106.6,-11.40770149230957,-86.58876037597656
49.67,-93.72,427.09375,1997.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.8016,-2.3,-1.47,-10.15,-81.1,-13.255126953125,-103.06330871582031
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,293.56912,-1.2,0.34,-8.36,-62.4,-10.116188049316406,-75.71614074707031
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,281.007,-2.4,-1.7,-9.89,-72.4,-14.847412109375,-114.36262512207031
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.44818,-2.0,-0.9,-19.26,-147.1,-17.753511428833008,-138.9915313720703
49.67,-93.72,427.09375,1998.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.7843,-4.4,0.39,-27.28,-214.7,-21.779998779296875,-172.4164581298828
49.67,-93.72,427.09375,1998.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,270.96442,-3.4,-0.11,-14.14,-106.8,-19.93941879272461,-157.0012969970703
49.67,-93.72,427.09375,1998.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.1742,-2.4,-0.68,-4.42,-22.8,-10.962383270263672,-82.98097229003906
49.67,-93.72,427.09375,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,290.31482,0.4,-1.32,-5.9,-39.2,-11.513483047485352,-88.72419738769531
49.67,-93.72,427.09375,1998.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,292.7377,1.6,-2.72,-13.89,-103.2,-13.917783737182617,-106.36296081542969
49.67,-93.72,427.09375,1998.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.96298,1.9,-0.02,-7.15,-55.4,-10.651250839233398,-81.17274475097656
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,286.93466,1.7,-2.0,-10.67,-77.7,-11.742437362670898,-90.72938537597656
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,276.77097,1.8,-0.29,-9.46,-68.2,-13.100343704223633,-101.22615051269531
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,255.22081,1.7,-0.28,-20.19,-157.0,-20.360746383666992,-160.5325469970703
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.91895,2.3,0.87,-23.8,-181.7,-20.37316131591797,-160.6374053955078
49.67,-93.72,427.09375,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,265.76743,3.0,0.77,-25.43,-184.6,-23.89732551574707,-190.1508331298828
49.67,-93.72,427.09375,1999.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,265.81784,1.6,0.29,-16.78,-124.8,-22.597824096679688,-179.2692413330078
49.67,-93.72,427.09375,1999.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.48825,2.1,0.23,-14.77,-104.2,-16.073884963989258,-125.16218566894531
49.67,-93.72,427.09375,1999.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.197,2.3,-0.95,-11.53,-80.9,-14.463430404663086,-112.93952941894531
49.67,-93.72,427.09375,1999.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.0573,0.4,1.12,-8.05,-54.5,-10.638681411743164,-80.48091125488281
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.02487,0.9,-0.9,-7.56,-49.3,-10.276155471801758,-77.88764953613281
49.67,-93.72,427.09375,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.187,0.6,0.39,-12.76,-89.3,-9.818246841430664,-73.87727355957031
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.8965,-0.1,0.36,-12.4,-88.0,-11.874935150146484,-91.75428771972656
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,273.72382,1.6,0.2,-16.32,-119.5,-13.743907928466797,-106.32527160644531
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.57782,1.7,0.65,-21.52,-159.5,-16.464914321899414,-127.90730285644531
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.59952,2.4,1.61,-12.42,-83.8,-20.385576248168945,-160.7422637939453
49.67,-93.72,427.09375,2000.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,259.94455,1.1,0.6,-23.55,-175.2,-23.42366600036621,-186.1806182861328
49.67,-93.72,427.09375,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,271.76138,2.2,0.77,-11.76,-82.2,-15.1688232421875,-117.65766906738281
49.67,-93.72,427.09375,2000.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,279.8294,2.0,-0.03,-13.89,-109.0,-12.814800262451172,-98.81440734863281
49.67,-93.72,427.09375,2000.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,285.00433,0.6,1.58,-10.69,-80.4,-11.378442764282227,-87.29249572753906
49.67,-93.72,427.09375,2000.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,287.24786,-0.3,-0.03,-10.4,-74.8,-11.07795524597168,-83.82569885253906
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,295.0246,-0.3,-1.03,-9.56,-68.6,-10.013101577758789,-75.58381652832031
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,294.3828,1.2,-0.29,-9.07,-60.3,-10.276155471801758,-77.88764953613281
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,285.13525,1.4,-0.21,-15.56,-117.0,-11.820379257202148,-91.41200256347656
49.67,-93.72,427.09375,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,273.99713,1.8,0.92,-10.52,-70.9,-13.363580703735352,-103.03016662597656
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,265.56934,3.0,-0.92,-14.04,-96.7,-18.452747344970703,-144.5540313720703
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,245.11172,1.3,-0.58,-28.29,-209.6,-22.717575073242188,-180.2715606689453
49.67,-93.72,427.09375,2001.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,247.63078,1.6,0.25,-23.52,-176.5,-24.047250747680664,-191.4019317626953
49.67,-93.72,427.09375,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,259.67224,2.8,0.45,-19.84,-145.4,-23.792661666870117,-189.2729034423828
49.67,-93.72,427.09375,2001.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,261.68567,1.5,-1.26,-19.34,-143.6,-20.059900283813477,-158.2771759033203
49.67,-93.72,427.09375,2001.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,269.19693,0.3,0.0,-23.75,-175.6,-15.903305053710938,-123.68952941894531
49.67,-93.72,427.09375,2001.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.75055,-0.8,-0.02,-14.01,-103.2,-11.105154037475586,-84.18684387207031
49.67,-93.72,427.09375,2001.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.31375,0.5,-0.2,-8.14,-55.8,-10.7923583984375,-81.48414611816406
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,295.6763,-0.3,-0.25,-5.78,-38.7,-9.825660705566406,-73.23268127441406
49.67,-93.72,427.09375,2001.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.90433,-0.7,-0.07,-8.75,-60.7,-9.399309158325195,-70.20820617675781
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,283.73062,0.3,-0.65,-8.54,-60.0,-12.331872940063477,-95.89167785644531
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.52496,-0.1,-0.24,-15.64,-115.7,-13.312349319458008,-103.17097473144531
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,278.17392,1.1,0.63,-20.62,-153.4,-13.793222427368164,-106.31867980957031
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,271.11304,-1.4,-0.83,-14.63,-106.6,-20.096696853637695,-158.4755401611328
49.67,-93.72,427.09375,2002.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,252.96275,0.7,0.44,-24.94,-190.3,-23.81749153137207,-189.4826202392578
49.67,-93.72,427.09375,2002.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.56204,1.8,1.1,-24.03,-180.4,-13.381771087646484,-103.74897766113281
49.67,-93.72,427.09375,2002.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,268.6604,-0.4,0.69,-23.21,-175.1,-16.007959365844727,-124.22859191894531
49.67,-93.72,427.09375,2002.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.68472,-0.1,1.18,-11.61,-77.5,-12.699684143066406,-97.28834533691406
49.67,-93.72,427.09375,2002.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,280.47034,-1.4,-0.22,-12.73,-93.0,-11.757970809936523,-89.83357238769531
49.67,-93.72,427.09375,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.7687,-0.4,0.38,-8.49,-59.2,-11.055353164672852,-83.68873596191406
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.8547,-0.8,0.62,-8.32,-64.4,-9.931635856628418,-74.24018859863281
49.67,-93.72,427.09375,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.3985,-1.6,0.38,-10.36,-74.7,-9.784147262573242,-73.57862854003906
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,279.83774,-1.0,-0.7,-8.2,-52.2,-13.775535583496094,-106.78230285644531
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,275.15402,-0.6,-2.28,-17.84,-126.5,-15.221670150756836,-118.65095520019531
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,265.53525,-0.7,-0.18,-21.79,-161.8,-18.956581115722656,-148.7730255126953
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,267.1585,-1.8,-0.94,-18.29,-133.2,-20.8894100189209,-164.9612579345703
49.67,-93.72,427.09375,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,260.75186,-0.3,0.16,-23.61,-177.7,-23.408578872680664,-186.0562286376953
49.67,-93.72,427.09375,2003.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,268.00128,-1.1,0.62,-26.96,-203.1,-21.620330810546875,-171.0800323486328
49.67,-93.72,427.09375,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,273.01498,-0.5,0.32,-25.98,-198.2,-14.022981643676758,-108.23799133300781
49.67,-93.72,427.09375,2003.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,271.6221,-0.2,-0.18,-12.27,-87.3,-14.865413665771484,-115.24238586425781
49.67,-93.72,427.09375,2003.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,283.4017,-0.5,0.01,-9.53,-69.3,-11.418203353881836,-86.99726867675781
49.67,-93.72,427.09375,2003.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,290.29654,-1.0,-0.07,-9.3,-69.7,-11.276145935058594,-85.38722229003906
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,294.58762,0.5,0.13,-11.05,-84.1,-10.026443481445312,-74.91902160644531
49.67,-93.72,427.09375,2003.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,288.6918,0.2,-0.07,-8.21,-57.5,-10.52946662902832,-80.10615539550781
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,291.53485,-0.2,0.01,-12.25,-83.5,-11.85447883605957,-91.71064758300781
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,284.81027,0.0,-1.26,-17.62,-129.4,-12.536470413208008,-97.68354797363281
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,271.5386,-0.5,0.86,-21.39,-154.3,-16.95633316040039,-132.0214385986328
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,269.90598,1.8,0.64,-21.07,-158.5,-20.637493133544922,-162.8517608642578
49.67,-93.72,427.09375,2004.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,248.69249,-2.2,-0.29,-22.64,-169.2,-23.393491744995117,-185.9318389892578
49.67,-93.72,427.09375,2004.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,251.91763,2.0,-0.14,-23.31,-184.8,-22.932247161865234,-182.0664825439453
49.67,-93.72,427.09375,2004.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,275.3857,0.7,1.02,-17.64,-129.8,-13.333904266357422,-102.65797424316406
49.67,-93.72,427.09375,2004.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,273.7051,-1.5,1.15,-8.95,-69.1,-13.27016830444336,-101.40864562988281
49.67,-93.72,427.09375,2004.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,286.34558,1.7,0.19,-10.85,-76.4,-11.638742446899414,-88.58802795410156
49.67,-93.72,427.09375,2004.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,292.3022,-1.4,-0.89,-9.78,-69.8,-11.317256927490234,-86.74647521972656
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,294.98062,-0.8,1.13,-13.05,-97.0,-9.952089309692383,-74.19911193847656
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,292.1958,-0.5,-0.48,-9.32,-68.1,-10.066686630249023,-76.05311584472656
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,287.74026,-0.6,0.38,-10.96,-78.5,-11.761922836303711,-90.90003967285156
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,287.18915,-0.1,-1.1,-10.85,-75.2,-12.458528518676758,-97.00093078613281
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,273.8716,-1.1,0.73,-11.9,-85.1,-16.56328773498535,-128.7533721923828
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,257.5859,-1.3,1.21,-17.22,-132.4,-21.6079158782959,-170.9751739501953
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.18832,0.6,1.52,-19.89,-153.6,-22.999666213989258,-182.6298370361328
49.67,-93.72,427.09375,2005.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,260.87827,-5.2,-0.06,-23.46,-175.0,-25.144495010375977,-200.5934600830078
49.67,-93.72,427.09375,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,263.26572,0.5,-1.83,-23.43,-181.0,-18.621910095214844,-147.1739044189453
49.67,-93.72,427.09375,2005.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.91443,-1.0,-0.3,-20.21,-155.2,-11.871374130249023,-90.70478820800781
49.67,-93.72,427.09375,2005.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.87003,-1.3,-1.25,-10.22,-76.9,-12.361101150512695,-96.14765930175781
49.67,-93.72,427.09375,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,287.71698,0.7,-0.05,-11.33,-79.0,-10.843687057495117,-81.91578674316406
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,289.18768,0.3,-0.51,-7.07,-43.6,-10.149499893188477,-76.77839660644531
49.67,-93.72,427.09375,2005.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.41592,-0.6,0.37,-7.78,-60.9,-9.642877578735352,-72.34138488769531
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,289.74823,0.6,0.63,-9.37,-65.6,-11.406312942504883,-87.78559875488281
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,274.5727,2.0,-0.98,-11.79,-79.7,-13.289684295654297,-102.76533508300781
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,275.00726,-0.3,-0.31,-14.86,-110.5,-16.242183685302734,-126.63227844238281
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,257.79553,-0.0,-0.44,-18.97,-139.8,-22.30866241455078,-176.8451690673828
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,262.55197,2.7,1.27,-25.5,-195.4,-23.712827682495117,-188.6046905517578
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,271.88626,0.2,-0.51,-22.98,-173.8,-17.09128761291504,-133.3466339111328
