Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
72.58,-38.4799,3202.0,2011.0,-0.9859481499638303,1.7,0.54,-35.35214448,-276.6187835,-37.15636444091797,-283.9367370605469
-7.315277778,72.42805556,2.3126221,1976.0,0.6994583270516471,2.8,0.93,-3.69,-20.9,-3.62644100189209,-19.1602840423584
5.383333333,103.1,10.330566,2017.0,0.29671281927349075,-0.7,0.05,-6.06,-39.4,-6.049557685852051,-37.206939697265625
-1.55085,29.26785,2256.25,2015.0,0.9760105506323683,-0.1,0.73,-4.607,-20.34,-3.6698150634765625,-17.80780029296875
47.59583333,7.594444444,248.26562,2001.0,0.6994583270516471,2.8,0.45,-8.13,-59.55,-10.174402236938477,-72.8155288696289
-34.38,-58.28,0.0,2000.0,-0.970063921851507,1.8,0.92,-3.4,-15.0,-2.1300008296966553,-9.26921558380127
50.3381,7.6,86.441406,2002.0,0.6994583270516471,1.8,1.1,-6.39,-47.6,-7.178278923034668,-49.52430725097656
51.3,3.75,9.4589844,1997.0,0.7856498550787147,-2.2,-0.28,-6.1,-39.4,-6.701474189758301,-45.751731872558594
38.93,100.43,1490.125,2002.0,-0.9587178169872964,-1.0,-0.7,-4.0,-37.2,-8.397643089294434,-55.690162658691406
49.881,-119.5494,504.51562,2010.0,-0.5737722679043243,3.0,-1.22,-9.6,-81.0,-14.81467056274414,-111.01664733886719
42.025,35.15833333,61.443359,2015.0,0.6994583270516471,0.4,1.32,-9.13,-57.5,-7.6142377853393555,-50.878379821777344
48.24861111,16.35638889,200.63281,1996.0,-0.970063921851507,1.0,-0.33,-8.84,-61.2,-8.690135955810547,-59.8687858581543
39.95,32.88,920.125,2019.0,0.29671281927349075,-0.7,-1.09,-1.69,-10.2,-5.290142059326172,-29.90505027770996
46.49143367,9.898180888,1767.6875,2011.0,-0.2135209154397959,1.6,-1.51,-6.96,-44.56,-8.945290565490723,-62.97447204589844
47.81666667,13.71777778,1616.0625,2001.0,0.705583610107178,-0.8,-0.02,-13.78,-99.9,-8.335987091064453,-58.52677536010742
-5.8,-35.2,40.765625,1966.0,0.29671281927349075,0.5,1.05,-1.0,2.0,-1.3477716445922852,-1.0777056217193604
-32.88,-68.85,762.84375,1987.0,-0.9741004551724206,-0.6,0.14,-0.3,-19.0,-5.472631454467773,-32.4041633605957
40.41666667,-7.55,1295.4375,2000.0,0.2802306751992159,-0.3,-0.03,-6.14,-35.2,-5.773659706115723,-37.73472595214844
46.39864119,6.233803787,434.125,2003.0,-0.2135209154397959,0.5,0.13,-2.0,-12.08901274,-6.154027938842773,-40.69813919067383
46.72738634,8.186782163,600.90625,2021.0,-0.2884824328806098,2.5,0.29,-17.02,-128.71,-14.273183822631836,-103.57308197021484
46.95222563,7.439320571,542.53125,2008.0,-0.6932812268869771,1.7,-1.16,-5.17,-30.55,-7.037522315979004,-48.89335632324219
-23.8,133.88,544.75,2005.0,-0.9587178169872964,0.6,0.63,2.65,27.7,1.9770045280456543,24.26924705505371
31.2025,29.87666667,-7.1420898,2001.0,-0.23867276600594997,-1.4,-0.83,-2.38,2.6,-2.351482629776001,-7.586112022399902
3.783333333,103.3333333,8.0805664,2020.0,-0.970063921851507,0.8,-0.65,-5.0,-26.9,-7.232549667358398,-46.55473709106445
-34.05,115.0249,77.78125,2011.0,-0.42500033996955394,1.6,-1.51,-1.97,1.8,-4.319425582885742,-21.66960906982422
52.1,5.18,1.7967529,1998.0,-0.8452490573530633,1.9,-0.02,-5.5,-36.3,-7.466322898864746,-50.475563049316406
39.95,32.88,920.125,2005.0,-0.9587178169872964,0.6,0.63,-8.56,-55.31,-8.990300178527832,-58.139923095703125
-35.07,173.28,71.449219,1989.0,-0.680773409477016,-0.5,0.01,-6.78,-39.7,-4.270369529724121,-21.552392959594727
7.334444444,80.62638889,475.8125,2017.0,-0.9587178169872964,1.0,-0.61,-4.03,-23.1,-4.894827842712402,-28.313831329345703
32.97,35.5,816.46875,1987.0,0.9510565162951535,-2.1,0.14,-6.73,-24.8,-3.9443891048431396,-17.81376075744629
-21.02823729,55.47161911,1175.3125,2020.0,-0.9611297838723007,0.8,-0.65,-3.552,-14.83,-2.1502692699432373,-3.803471803665161
38.28,21.79,113.0625,2004.0,-0.27195815753410524,-1.3,1.21,-6.89,-41.6,-5.514418601989746,-31.59055519104004
49.0392,8.365,112.44141,1987.0,-0.9587178169872964,-1.7,-1.22,-6.49,-42.3,-6.642833709716797,-43.52308654785156
52.1,5.18,1.7967529,1988.0,-0.9634705485641486,3.0,-0.99,-5.51,-35.0,-6.676448822021484,-44.36899948120117
32.18,118.18,39.578125,1991.0,-0.9587178169872964,-2.5,0.48,-9.24,-45.4,-5.522731781005859,-34.41050338745117
-38.73263889,-72.58922222,110.76172,1991.0,0.6994583270516471,0.4,1.04,-7.2,-48.0,-5.9506940841674805,-37.79381561279297
-46.42,168.32,-0.90939331,2012.0,0.6994583270516471,0.8,0.42,-5.34,-37.3,-6.267187118530273,-39.64628982543945
4.83,-52.37,7.9216309,1974.0,0.9760105506323683,1.6,0.51,-2.21,-7.0,-1.9274405241012573,-4.623199462890625
40.56666667,8.166666667,0.0,2001.0,-0.9587178169872964,0.3,-0.65,-3.4,-12.59,-3.571653127670288,-18.409582138061523
44.09,11.08,1145.625,1972.0,0.2386727660059501,0.8,0.27,-11.3,-69.9,-6.496447563171387,-41.76072692871094
51.35,12.43,125.46484,1994.0,-0.7236440382959123,-0.9,0.64,-7.42,-55.3,-7.486752510070801,-52.705596923828125
-3.72,-38.55,19.124023,1974.0,-0.2135209154397959,1.9,-0.76,-0.48,0.4,-1.2833621501922607,-0.17425966262817383
53.8713,8.7058,4.7202148,1979.0,0.29671281927349075,1.1,1.6,-5.65,-37.9,-7.530223846435547,-53.080875396728516
4.466666667,101.3833333,1451.4375,1996.0,0.7295575540864875,0.5,-1.06,-7.08,-35.9,-7.8232269287109375,-51.807003021240234
19.53,-96.91,1381.3125,2019.0,-0.680773409477016,-0.2,-1.17,-5.21,-29.7,-3.631157398223877,-18.464462280273438
50.92,5.78,111.17188,2006.0,-0.888057322629493,-1.0,-1.62,-4.57,-25.25,-6.108837127685547,-39.899044036865234
49.7478,6.6581,259.26562,2012.0,-0.970063921851507,0.5,-2.06,-9.63,-66.11,-10.08215045928955,-70.69482421875
23.05,-82.21666667,123.02734,2019.0,-0.9587178169872964,-1.9,-0.16,-4.45,-24.1,-2.728182077407837,-8.852995872497559
47.81666667,13.71777778,1616.0625,2022.0,-0.27195815753410524,3.5,-0.15,-11.36,-84.33,-18.337173461914062,-133.64254760742188
14.64616667,-3.111833333,299.89062,1997.0,0.29671281927349075,-2.3,-1.47,-0.54,-6.7,-2.1290123462677,-6.46327018737793
44.73805556,-0.774722222,59.488281,2020.0,-0.970063921851507,0.8,-0.65,0.07,0.3,-4.385489463806152,-25.381433486938477
32.2361,-110.9439,753.21875,2012.0,-0.7116566222817751,0.4,-0.58,-4.1,-23.0,-5.22322940826416,-32.47270202636719
46.72738634,8.186782163,600.90625,2018.0,-0.680773409477016,-0.5,1.97,-6.43,-36.6,-5.815036773681641,-35.40988540649414
12.13,15.03,294.5,1977.0,0.29671281927349075,-1.5,-0.57,0.57,13.6,-0.7163593173027039,3.4681732654571533
43.49111613,-3.800555816,50.095703,2011.0,-0.7236440382959123,1.8,1.36,-5.75,-28.9,-5.29380989074707,-32.367828369140625
44.23,-79.77,234.99219,2000.0,0.2802306751992159,-0.3,-0.03,-8.1,-54.2,-8.413191795349121,-57.585121154785156
-6.18,106.83,5.1230469,1992.0,-0.27195815753410524,-0.9,0.47,-4.75,-23.1,-5.670907974243164,-34.493831634521484
7.198611111,-72.97388889,1864.375,2006.0,-0.680773409477016,-1.7,-1.73,-9.97,-70.7,-11.03769302368164,-76.08317565917969
28.276976,84.30961,2101.5,2016.0,0.06021327736579302,1.1,-0.43,-5.167864916,-34.74799199,-8.754188537597656,-58.354549407958984
-33.97,18.6,41.798828,1971.0,-0.7236440382959123,0.9,-0.2,0.39,7.0,-2.0970232486724854,-7.7611188888549805
-21.54022,-64.69846,1877.5,2008.0,-0.9634705485641486,2.0,1.02,0.16,22.1,-0.5894153118133545,4.452536582946777
41.67805556,26.55916667,95.183594,2010.0,0.741222010848596,1.5,-1.49,-3.5037235,-32.38575248,-5.886101722717285,-37.95158386230469
36.88,30.7,0.0,1978.0,0.9760105506323683,-0.5,-1.17,-8.22,-47.3,-4.137879371643066,-21.740297317504883
-75.58333333,-20.56666667,105.53516,1998.0,-0.7236440382959123,1.7,-0.28,-22.8,-177.5,-25.42043685913086,-195.8697052001953
9.0,38.73,2329.125,2003.0,0.741222010848596,-0.5,0.01,2.77,29.7,0.5987339019775391,14.580278396606445
4.377083333,18.56247222,359.875,2018.0,0.6994583270516471,-0.8,1.58,-1.37,3.4,-0.22695934772491455,8.881875991821289
-9.55,16.37,1154.5,1983.0,0.6994583270516471,-6.0,-0.53,-3.54,-11.6,-7.916698455810547,-45.27961349487305
-9.55,16.37,1154.5,1974.0,0.6994583270516471,3.4,-0.14,-3.36,-12.4,-6.887911796569824,-46.75200653076172
46.64833333,14.31833333,448.71875,1997.0,-0.7236440382959123,-2.0,-0.9,-13.27,-95.6,-12.490942001342773,-89.59615325927734
50.92,5.78,111.17188,2007.0,0.4482293417404106,-1.3,0.22,-9.69,-65.8,-6.651873588562012,-46.314659118652344
-15.6,-56.1,177.79688,1989.0,-0.9741004551724206,1.3,-0.03,-2.38,-1.7,-1.6126301288604736,-2.749152421951294
4.7,-74.13,2551.125,2008.0,-0.27195815753410524,2.4,-0.28,-5.29,-29.42,-11.468694686889648,-80.49495697021484
40.50691,-1.65147,1713.75,2018.0,0.6994583270516471,-0.8,1.58,-13.19,-94.0,-10.845711708068848,-76.26322937011719
37.1644591,-5.611393166,86.394531,2018.0,-0.2884824328806098,1.7,0.61,-1.81,-1.2,-3.835317611694336,-19.755678176879883
50.3119,11.8758,564.53125,2005.0,-0.9741004551724206,2.0,-0.98,-7.71,-53.2,-8.969213485717773,-62.76979446411133
-34.90416667,-56.16666667,34.734375,2012.0,0.2802306751992159,-0.7,-2.53,-2.91,-8.31,-5.01528263092041,-27.254863739013672
-0.694444444,-90.325,182.40625,1996.0,-0.6932812268869771,1.2,1.02,-1.49,-3.8,-0.8021956086158752,1.9185669422149658
49.7478,6.6581,259.26562,1993.0,-0.2884824328806098,0.3,1.56,-7.85,-59.5,-8.418606758117676,-59.73284912109375
51.83,6.25,9.5,2011.0,-0.2884824328806098,4.1,2.52,-5.58,-41.95,-8.24039077758789,-54.84586715698242
-6.18,106.83,5.1230469,1992.0,-0.6932812268869771,0.6,0.85,-2.9,-9.6,-5.246829986572266,-30.465009689331055
47.47051111,21.49041944,105.30859,2005.0,-0.9760105506323682,0.6,0.63,-10.18,-77.24,-7.682068824768066,-51.78990173339844
38.66038889,-27.22009444,77.109375,1999.0,0.38566340624360707,3.0,0.77,-2.465,-2.6,-3.768930435180664,-19.339815139770508
-40.68,144.69,82.167969,2009.0,0.2386727660059501,1.8,-0.01,-0.36,0.7,-4.957074165344238,-27.734113693237305
23.05,-82.21666667,123.02734,2017.0,0.6994583270516471,-0.1,1.0,1.9,18.0,-1.6123336553573608,-1.957169532775879
-53.0,-70.833333,32.589844,1997.0,0.741222010848596,-2.2,-0.28,-9.36,-67.2,-9.679842948913574,-72.36260223388672
33.46555556,126.9333333,5.9509277,1996.0,-0.9959189961471792,1.0,-0.33,-7.4,-41.0,-5.544140815734863,-34.536338806152344
43.587,13.51533333,153.78906,2015.0,-0.7236440382959123,-0.8,1.74,-12.21,-83.3,-5.170995712280273,-29.486318588256836
-3.25,-79.98333333,2.8572998,1993.0,-0.2884824328806098,0.3,1.56,-1.82,-6.09,-2.325929880142212,-6.436169624328613
44.73805556,-0.774722222,59.488281,2014.0,0.9510565162951535,-1.5,0.8,-6.08,-34.1,-5.576411247253418,-35.33308410644531
20.76085,-156.2678,1764.125,1997.0,0.8498170915275278,2.9,1.7,-7.1,-42.0,-6.124300003051758,-38.45656967163086
51.3,3.75,9.4589844,1999.0,0.09453674981719912,0.4,1.12,-4.9,-31.1,-5.111769199371338,-31.773189544677734
38.01666667,-7.866666667,279.60938,1989.0,0.9510565162951535,1.8,1.85,-5.92,-35.3,-4.249567985534668,-22.57477378845215
28.63,-106.07,1444.25,1984.0,0.2386727660059501,0.3,1.66,-6.19,-31.2,-3.8866841793060303,-19.68696403503418
52.4672,13.4019,47.5625,2012.0,-0.9634705485641486,0.4,-0.59,-5.87,-40.93,-9.058518409729004,-63.69612121582031
49.0975,19.59,572.9375,2014.0,0.29671281927349075,0.3,-0.97,-5.87,-36.2,-7.082972526550293,-49.831626892089844
-36.8,-59.83,137.54688,2001.0,0.9760105506323683,0.3,0.0,-4.2,-23.0,-6.721170425415039,-43.136966705322266
23.64,88.85,18.375977,2017.0,-0.2884824328806098,-0.2,0.88,-8.45,-58.7,-5.577951431274414,-33.36385726928711
-2.77,-171.72,2.7612305,1963.0,0.9510565162951535,1.9,-0.43,-0.7,-0.6,-2.600362777709961,-11.14517593383789
47.07777778,15.44888889,370.03125,1993.0,-0.2884824328806098,0.3,1.56,-15.93,-115.6,-12.597658157348633,-93.17090606689453
32.18,118.18,39.578125,1989.0,-0.7236440382959123,-0.4,0.16,-5.63,-36.4,-8.494340896606445,-56.916446685791016
39.95,32.88,920.125,2013.0,0.9510565162951535,2.5,-1.61,-9.29,-64.99,-6.528807640075684,-42.334228515625
-33.95833333,18.46111111,109.49609,2000.0,-0.2135209154397959,-0.3,-1.03,-6.73,-42.0,-3.58404278755188,-15.153361320495605
45.8,28.2,40.330078,2008.0,0.2386727660059501,2.9,0.89,-12.78,-92.56,-10.829195022583008,-78.26599884033203
13.07176111,-59.48972222,45.302734,1984.0,0.7295575540864875,0.3,0.54,-0.5,9.6,-0.6095676422119141,4.711884498596191
31.2025,29.87666667,-7.1420898,2002.0,0.6354323008901774,1.8,1.1,2.17,33.25,-1.8730435371398926,-5.112787246704102
34.3,108.93,399.84375,1988.0,0.7295575540864875,1.5,0.63,-6.23,-37.4,-5.042523384094238,-27.56657600402832
47.37233597,8.083138245,397.48438,2006.0,-0.2135209154397959,-1.0,0.9,-4.69,-29.98718865,-5.834521293640137,-38.72826385498047
47.833185,1.940433,113.78516,2014.0,0.9760105506323683,1.3,0.31,-7.9,-56.3,-7.3936309814453125,-50.920284271240234
41.9,13.31666667,1152.75,2001.0,-0.7236440382959123,1.1,0.63,-10.23,-60.68,-7.984922409057617,-51.25957107543945
22.31666667,114.1666667,34.056641,2003.0,0.6994583270516471,-1.1,0.62,-2.4,-0.4,-3.494858741760254,-16.195981979370117
28.22,-177.37,0.0,1991.0,0.29671281927349075,-0.2,-0.82,-2.45,-4.0,-2.2450385093688965,-7.715537071228027
58.1,6.57,0.0,1962.0,-0.2135209154397959,0.1,-2.47,-6.4,-39.7,-7.897544860839844,-55.690574645996094
-2.53,140.72,68.566406,1961.0,-0.7236440382959123,0.9,-0.62,-5.3,-39.7,-6.166304588317871,-38.8790283203125
36.62,127.46,80.589844,2014.0,0.9760105506323683,1.3,0.31,-7.98,-40.1,-5.344311714172363,-32.23223876953125
-40.35,-9.88,37.345703,1974.0,0.9760105506323683,1.6,0.51,-4.6,-29.8,-3.6698923110961914,-17.00885772705078
-65.07944444,-63.9775,286.6875,1976.0,-0.6932812268869771,-1.3,1.92,-14.73,-111.2,-11.387772560119629,-88.61665344238281
4.05,114.81,27.053711,2009.0,-0.801361088174677,-1.0,-0.02,-3.91,-21.42,-7.335461616516113,-46.961090087890625
45.32,-75.67,112.08594,2009.0,-0.9741004551724206,-2.0,-1.03,-11.06547683,-79.48,-8.538479804992676,-57.36297607421875
33.65694444,73.26611111,580.9375,1996.0,-0.23030567023061196,1.1,0.67,-2.62,-11.3,-3.571300983428955,-16.199405670166016
9.93,-84.1,1135.125,2016.0,-0.970063921851507,-0.4,0.41,-8.68,-59.4,-11.340091705322266,-78.84526062011719
-21.43846,-65.71519,2957.125,2011.0,-0.9587178169872964,1.7,0.54,9.58,77.1,-2.9503393173217773,-9.438863754272461
-7.315277778,72.42805556,2.3126221,1965.0,-0.9741004551724206,-1.5,0.38,-4.4,-27.3,-3.176980972290039,-15.139009475708008
26.08333333,119.2833333,13.927246,1986.0,0.9760105506323683,0.5,-0.59,-3.56,-21.3,-3.3783254623413086,-16.233592987060547
0.083333333,-76.86666667,295.01562,1993.0,-0.9587178169872964,-1.2,-0.57,-4.66,-25.0,-4.188645839691162,-21.63904571533203
-65.07944444,-63.9775,286.6875,1981.0,-0.2884824328806098,0.8,-0.02,-4.08,-57.8,-10.554370880126953,-81.67747497558594
34.75,36.71666667,500.26562,1992.0,0.9562348265919056,-3.3,0.87,-1.58,-13.6,-4.534991264343262,-19.169668197631836
41.66056063,-1.004162565,244.98438,2021.0,0.741222010848596,0.8,-1.24,-3.82,-23.8,-4.063397407531738,-22.997846603393555
37.162,-8.485,6.5202637,2014.0,-0.9587178169872964,-1.2,1.62,-3.78,-19.4,-3.464948892593384,-15.780653953552246
40.37,-81.8,372.875,1967.0,0.9760105506323683,-0.1,0.18,-4.34,-25.8,-5.62272834777832,-36.238590240478516
32.2361,-110.9439,753.21875,2009.0,-0.2135209154397959,0.4,-2.15,-2.762694301,-23.8238342,-6.0842695236206055,-39.88903045654297
46.60305556,13.67138889,2148.125,2018.0,0.15430882066428117,1.8,1.44,-7.161,-46.7,-10.319396018981934,-71.52286529541016
30.72916667,78.44666667,1121.375,2006.0,0.2386727660059501,2.7,1.27,-4.8,-16.9,-3.3292577266693115,-15.43249225616455
-33.45,-70.7,507.65625,1992.0,-0.6932812268869771,0.6,0.85,-12.83,-92.0,-6.1918840408325195,-39.828399658203125
-27.17,-109.43,140.28906,1993.0,-0.2884824328806098,0.3,1.56,1.29,5.9,-1.210248589515686,-0.911632776260376
47.4828,11.0622,716.1875,1978.0,-0.7236440382959123,-0.0,3.04,-17.01,-128.1,-13.175601959228516,-95.32475280761719
-22.71,-46.46583333,1095.0625,1996.0,-0.4787338401157883,1.5,-1.41,-7.1,-43.5,-3.7464723587036133,-17.337324142456055
46.49722222,28.3,150.79688,2014.0,-0.2135209154397959,-0.3,0.18,-5.33,-32.1,-6.6779279708862305,-45.99944305419922
39.48056611,-0.366386255,14.827637,2017.0,-0.2884824328806098,-0.2,0.88,-5.22,-34.7,-6.492619514465332,-43.08294677734375
19.27116389,-99.20359444,2580.375,2009.0,0.02581844022713308,0.2,-1.21,-11.9,-85.3,-11.490255355834961,-82.80672454833984
10.00036389,-84.10913333,1157.3125,2016.0,0.705583610107178,0.7,-0.77,-8.87808388,-64.3502086,-7.905459403991699,-52.30449676513672
51.73333333,36.26666667,193.03906,1997.0,-0.7236440382959123,-2.0,-0.9,-11.0,-82.6,-11.811700820922852,-86.04859161376953
33.31027778,35.51694444,511.8125,2004.0,0.2386727660059501,-2.2,-0.29,-6.33,-25.07,-6.17017936706543,-29.751876831054688
23.02269167,-81.22339722,11.122559,1997.0,-0.9587178169872964,-2.4,0.61,-2.8,-12.5,-2.9581453800201416,-12.141937255859375
60.96666667,69.06666667,17.537109,1996.0,0.2386727660059501,1.6,-0.12,-19.9,-156.8,-15.550018310546875,-116.05862426757812
21.44,91.99,9.9770508,2016.0,-0.970063921851507,-0.4,0.41,-10.0,-67.4,-7.724334716796875,-50.06692123413086
55.677,12.56,17.620117,2022.0,0.6994583270516471,1.8,1.68,-10.92,-79.4,-7.275574684143066,-48.65821075439453
11.25,75.78,7.1804199,2000.0,0.7295575540864875,0.6,1.58,-4.17,-23.05,-4.679815292358398,-27.415254592895508
41.93333333,45.48333333,0.0,2014.0,-0.7236440382959123,-1.5,0.68,-12.82,-87.8,-11.237711906433105,-76.6756820678711
66.49686111,25.75518056,108.88672,2010.0,-0.2884824328806098,4.8,-1.85,-19.99,-142.1,-27.67675018310547,-207.41091918945312
-1.53553,29.25374,2915.0,2013.0,-0.2884824328806098,0.1,0.95,-2.86,-3.94,-0.48517048358917236,3.2956926822662354
46.72738634,8.186782163,600.90625,1983.0,-0.9741004551724206,0.7,0.65,-9.65,-62.6,-9.53396987915039,-64.88706970214844
-21.2,-159.8,7.8220215,1980.0,0.2802306751992159,-0.0,-0.37,-2.67,-10.9,-2.886672019958496,-13.30907917022705
51.18,8.4889,841.375,2002.0,-0.680773409477016,-1.6,0.38,-9.0,-61.4,-8.70035457611084,-60.89966583251953
41.9,12.5,59.011719,2003.0,0.9859481499638304,-0.2,-0.18,-1.19,0.14,-5.367071151733398,-33.74318313598633
51.387367,-0.325697,10.34082,2021.0,0.8064799463209448,0.8,-1.24,-6.9,-51.49,-5.92073917388916,-39.29319763183594
32.2361,-110.9439,753.21875,2005.0,0.2386727660059501,0.6,1.52,-9.99578406,-72.34712146,-6.332497596740723,-40.39726257324219
46.17378583,8.788556051,407.5,2002.0,0.9510565162951535,-0.4,0.69,-6.85,-49.88,-10.015769004821777,-72.24262237548828
23.05,-82.21666667,123.02734,2022.0,0.9760105506323683,2.8,-0.36,-0.64,4.7,-0.5708892345428467,2.6766717433929443
41.818399,46.266606,0.0,2015.0,-0.2884824328806098,-0.9,2.24,-14.91,-113.0,-17.565929412841797,-124.66351318359375
37.90111111,40.20361111,674.46875,2018.0,0.9760105506323683,0.8,1.24,-3.05,-11.0,-5.767666816711426,-31.96590805053711
4.7,-74.13,2551.125,2019.0,0.741222010848596,-0.7,-2.62,-14.0,-105.3,-9.589759826660156,-61.96770095825195
-16.49888889,-68.12305556,3582.75,2001.0,-0.2884824328806098,-1.4,-0.83,-10.49,-70.4,-11.387345314025879,-78.31221008300781
-33.11011944,-64.24918333,408.09375,2010.0,0.9760105506323683,2.0,-0.72,-2.5,-6.0,-6.261743545532227,-39.10770034790039
51.116535,17.029468,118.94141,2008.0,-0.5808002734538013,2.2,-0.32,-9.98442896,-65.64648796,-8.315329551696777,-58.70636749267578
46.22030867,7.33848445,481.70312,2016.0,0.7295575540864875,0.7,-0.77,-9.61,-73.0,-8.392097473144531,-58.809871673583984
58.1,6.57,0.0,1974.0,-0.9587178169872964,1.8,0.82,-6.34,-43.6,-9.243616104125977,-64.96024322509766
49.0392,8.365,112.44141,1981.0,0.6994583270516471,-0.3,0.92,-11.42,-87.4,-9.312173843383789,-67.0534439086914
28.2,113.0666667,44.691406,1992.0,-0.7116566222817751,-1.1,1.19,-4.25,-24.3,-8.44626235961914,-56.98215866088867
33.46555556,126.9333333,5.9509277,1996.0,-0.14579919691987442,1.1,0.67,-4.6,-27.0,-7.187838554382324,-45.785057067871094
45.80666667,15.97,120.36328,1981.0,-0.680773409477016,1.2,0.39,-7.63,-50.6,-6.327890396118164,-41.45895767211914
4.365694444,18.58725,381.14062,2014.0,-0.7236440382959123,-1.5,0.68,0.0,15.1,-0.41443943977355957,7.057019233703613
6.2,100.4,3.8469238,2016.0,0.2386727660059501,-3.6,0.12,-2.58,-18.4,-2.42138934135437,-6.486634254455566
50.4972,9.9428,920.40625,2012.0,0.6994583270516471,0.8,0.42,-8.32,-57.39,-9.1108980178833,-64.767822265625
46.60305556,13.67138889,2148.125,1973.0,0.9760105506323683,0.1,-0.54,-10.86,-72.2,-9.734040260314941,-68.90705871582031
47.81666667,13.71777778,1616.0625,2021.0,-0.1712931441814778,2.5,0.29,-8.139,-53.19,-11.288212776184082,-80.48739624023438
46.05,-74.28,363.76562,1977.0,-0.7236440382959123,-2.1,-0.07,-13.3,-92.0,-11.235526084899902,-77.96289825439453
40.41666667,-7.55,1295.4375,1993.0,0.29671281927349075,-1.4,-0.59,-5.62,-33.1,-4.988204002380371,-31.476627349853516
10.3,1.38,439.10938,2015.0,-0.9587178169872964,-2.7,-0.65,-2.35,-7.0,-2.343998670578003,-5.869576454162598
18.21,-67.14,17.163086,2014.0,0.9510565162951535,-1.5,0.8,0.11,13.2,-0.5546356439590454,4.863250732421875
38.05011111,23.8675,438.375,2001.0,0.2219215130041655,1.6,0.25,-4.92,-19.9,-7.685849189758301,-47.719482421875
44.23,-79.77,234.99219,2001.0,-0.9741004551724206,-0.1,-0.24,-13.05,-89.9,-7.52247428894043,-50.49187088012695
49.0422,12.1019,370.21875,1998.0,-0.680773409477016,1.9,-0.02,-4.65,-35.8,-9.605177879333496,-67.0508804321289
13.73,100.5,5.7392578,1997.0,0.741222010848596,-2.2,-0.28,-2.69,-12.0,-3.7254860401153564,-20.072528839111328
4.83,-52.37,7.9216309,1963.0,0.2386727660059501,1.7,-2.12,-3.5,-9.4,-2.922703504562378,-12.234910011291504
45.32,-75.67,112.08594,1985.0,-0.2884824328806098,0.4,0.22,-23.8,-179.2,-11.412332534790039,-82.0369644165039
34.01937778,-6.838286111,18.375977,2002.0,-0.6486295610349818,-0.7,-0.18,-1.16,10.9,-4.462000370025635,-24.091259002685547
64.13,-21.93,12.141602,2008.0,-0.970063921851507,2.1,-0.04,-8.54,-57.56,-8.625544548034668,-60.027793884277344
47.81666667,13.71777778,1616.0625,2021.0,0.6932812268869777,0.8,-1.24,-10.056,-71.93,-8.370634078979492,-58.83867263793945
51.83,6.25,9.5,2010.0,-0.2135209154397959,3.0,-0.42,-6.07,-40.51,-4.945646286010742,-31.10359001159668
-3.72,-38.55,19.124023,1969.0,0.6994583270516471,-0.9,-1.55,-0.4,2.9,-2.2678041458129883,-8.417980194091797
31.0,164.0,0.0,1966.0,0.29671281927349075,0.5,1.05,-5.7,-36.2,-6.054109573364258,-35.869876861572266
1.685556,33.616389,1096.9375,2011.0,0.29671281927349075,0.4,-1.28,-0.13,13.9,-0.597874104976654,2.667146682739258
60.18008889,24.83286111,14.698242,2019.0,0.6994583270516471,-2.3,0.29,-12.79,-93.7,-15.691520690917969,-118.2139892578125
36.83,10.23,0.0,2006.0,0.6994583270516471,0.2,-0.51,-4.12,-22.46,-4.345531463623047,-23.111719131469727
10.00036389,-84.10913333,1157.3125,2014.0,0.9951053111006976,1.3,0.31,-1.717066933,2.304828933,-2.41813325881958,-8.009963989257812
-27.17,-109.43,140.28906,1995.0,-0.9741004551724206,0.0,0.19,-1.14,-0.7,-1.2319281101226807,-0.9146815538406372
-17.83,31.02,1473.25,1964.0,-0.6932812268869771,2.5,-1.77,0.2,1.8,-3.239048957824707,-12.487305641174316
46.60305556,13.67138889,2148.125,2018.0,0.7526668275320084,0.6,2.12,-6.185,-40.88,-6.079119682312012,-37.71877670288086
64.13,-21.93,12.141602,1975.0,0.29671281927349075,2.1,-0.84,-5.98,-43.6,-8.422656059265137,-61.09001922607422
46.98141401,6.607999655,1046.0625,1999.0,-0.2135209154397959,0.9,-0.9,-8.04,-59.0,-7.478395462036133,-51.72787094116211
-34.05,115.0249,77.78125,2008.0,-0.6016240632249227,1.7,-1.16,-2.69,-8.2,-3.939196825027466,-18.580087661743164
36.15,-5.35,1.5737915,1962.0,0.29671281927349075,1.2,0.16,0.0,-1.3,-4.329855918884277,-23.499719619750977
52.141,-106.6244,507.71875,1997.0,-0.2135209154397959,-1.2,0.34,-11.58,-95.97,-16.187612533569336,-120.4393539428711
38.79273611,-9.105733333,36.355469,2003.0,0.9510565162951535,-0.5,0.32,-4.09,-21.0,-3.8473598957061768,-21.593929290771484
0.05,32.45,1135.4375,2016.0,-0.23030567023061196,0.7,-1.76,1.35,14.8,-0.5336276888847351,7.505058288574219
41.65,41.63333333,9.3139648,1982.0,0.741222010848596,-0.6,-0.53,-5.2,-34.0,-7.1873321533203125,-48.27342224121094
50.4972,9.9428,920.40625,1983.0,-0.9741004551724206,0.7,0.65,-6.54,-38.4,-8.591012954711914,-58.79837417602539
1.685556,33.616389,1096.9375,2012.0,-0.23030567023061196,-0.1,-1.32,0.93,22.5,-0.499072790145874,8.573931694030762
