Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18,H2,O18 P,H2 P
47.54260867,7.58371693,304.73438,2018,-0.680773409477016,0,0,1,0,0,-5.39,-33.1,-8.578183,-58.876373
47.54260867,7.58371693,304.73438,2018,-0.9587178169872964,0,0,1,0,0,-4.56,-29.4,-8.573873,-58.840485
47.54260867,7.58371693,304.73438,2018,-0.9741004551724206,0,0,1,0,0,-16.23,-119.1,-8.573873,-58.840485
47.54260867,7.58371693,304.73438,2019,0.741222010848596,0,0,1,0,0,-8.46,-60.31,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2019,0.29671281927349075,0,0,1,0,0,-5.55,-35.23,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2019,-0.2135209154397959,0,0,1,0,0,-5.65,-38.0,-9.375646,-65.51578
47.54260867,7.58371693,304.73438,2019,-0.680773409477016,0,0,1,0,0,-5.4,-34.87,-8.578183,-58.876373
47.54260867,7.58371693,304.73438,2019,-0.9587178169872964,0,0,1,0,0,-8.7,-60.16,-8.573873,-58.840485
47.54260867,7.58371693,304.73438,2019,-0.9741004551724206,0,0,1,0,0,-7.43,-49.5,-8.573873,-58.840485
47.54260867,7.58371693,304.73438,2019,-0.7236440382959123,0,0,1,0,0,-11.57,-86.48,-8.578183,-58.876373
47.54260867,7.58371693,304.73438,2020,0.6994583270516471,0,0,1,0,0,-6.89,-46.73,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2020,0.9562348265919056,0,0,1,0,0,-7.18,-50.55,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2020,0.9721181966290613,0,0,1,0,0,-6.17,-49.37,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2020,0.7295575540864875,0,0,1,0,0,-6.04,-37.39,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2020,0.2802306751992159,0,0,1,0,0,-5.9,-40.35,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2020,-0.6932812268869771,0,0,1,0,0,-5.98,-40.57,-8.578183,-58.876373
47.54260867,7.58371693,304.73438,2020,-0.9634705485641486,0,0,1,0,0,-7.38,-49.3,-8.573873,-58.840485
47.54260867,7.58371693,304.73438,2020,-0.970063921851507,0,0,1,0,0,-10.33,-73.8,-8.573873,-58.840485
47.54260867,7.58371693,304.73438,2020,-0.7116566222817751,0,0,1,0,0,-6.44,-42.64,-8.578183,-58.876373
47.54260867,7.58371693,304.73438,2020,-0.27195815753410524,0,0,1,0,0,-14.36,-106.24,-9.216153,-64.1879
47.54260867,7.58371693,304.73438,2021,0.2386727660059501,0,0,1,0,0,-11.58,-83.99,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2021,0.6994583270516471,0,0,1,0,0,-10.9,-80.08,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2021,0.9510565162951535,0,0,1,0,0,-7.66,-52.14,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2021,0.9760105506323683,0,0,1,0,0,-12.37,-90.24,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2021,0.741222010848596,0,0,1,0,0,-9.25,-67.58,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2021,0.29671281927349075,0,0,1,0,0,-6.23,-42.48,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2021,-0.2135209154397959,0,0,1,0,0,-7.52,-52.66,-9.367024,-65.444
47.54260867,7.58371693,304.73438,2021,-0.680773409477016,0,0,1,0,0,-7.05,-49.84,-8.578183,-58.876373
47.54260867,7.58371693,304.73438,2021,-0.9587178169872964,0,0,1,0,0,-6.38,-41.48,-8.573873,-58.840485
47.54260867,7.58371693,304.73438,2021,-0.9741004551724206,0,0,1,0,0,-8.61,-61.91,-8.573873,-58.840485
47.54260867,7.58371693,304.73438,2021,-0.7236440382959123,0,0,1,0,0,-10.46,-71.94,-8.578183,-58.876373
47.54260867,7.58371693,304.73438,2021,-0.2884824328806098,0,0,1,0,0,-11.89,-89.14,-9.147183,-63.613678
47.54260867,7.58371693,304.73438,2017,0.9760105506323683,0,0,1,0,0,-9.8,-65.2,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2019,0.9760105506323683,0,0,1,0,0,-13.58,-99.67,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2017,0.2386727660059501,0,0,1,0,0,-10.24,-72.0,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2017,-0.7236440382959123,0,0,1,0,0,-11.14,-80.7,-8.578183,-58.876373
47.54260867,7.58371693,304.73438,2022,0.2386727660059501,0,0,1,0,0,-9.28,-64.8,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2022,0.6994583270516471,0,0,1,0,0,-6.84,-44.5,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2022,0.9510565162951535,0,0,1,0,0,-8.89,-56.5,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2022,0.9760105506323683,0,0,1,0,0,-10.67,-76.4,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2022,0.741222010848596,0,0,1,0,0,-4.02,-24.1,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2017,0.6994583270516471,0,0,1,0,0,-12.19,-86.9,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2017,-0.2884824328806098,0,0,1,0,0,-12.54,-93.2,-9.173047,-63.82901
47.54260867,7.58371693,304.73438,2018,-0.7236440382959123,0,0,1,0,0,-11.95,-87.1,-8.578183,-58.876373
47.54260867,7.58371693,304.73438,2019,0.9510565162951535,0,0,1,0,0,-6.64,-46.13,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2019,-0.2884824328806098,0,0,1,0,0,-10.59,-79.6,-9.155805,-63.685455
47.54260867,7.58371693,304.73438,2018,0.6994583270516471,0,0,1,0,0,-10.17,-73.4,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2022,0.29671281927349075,0,0,1,0,0,-5.16,-32.5,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2022,-0.680773409477016,0,0,1,0,0,-5.29,-32.1,-8.578183,-58.876373
47.54260867,7.58371693,304.73438,2022,-0.9587178169872964,0,0,1,0,0,-7.38,-50.7,-8.573873,-58.840485
47.54260867,7.58371693,304.73438,2022,-0.9741004551724206,0,0,1,0,0,-5.04,-35.1,-8.573873,-58.840485
47.54260867,7.58371693,304.73438,2022,-0.7236440382959123,0,0,1,0,0,-7.83,-57.9,-8.578183,-58.876373
47.54260867,7.58371693,304.73438,2022,-0.2884824328806098,0,0,1,0,0,-10.25,-74.6,-9.134252,-63.506012
47.54260867,7.58371693,304.73438,2022,-0.2135209154397959,0,0,1,0,0,-3.67,-22.8,-9.362714,-65.40811
47.54260867,7.58371693,304.73438,2023,0.2386727660059501,0,0,1,0,0,-14.21,-105.5,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2023,0.9510565162951535,0,0,1,0,0,-6.51,-46.62,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2023,0.9760105506323683,0,0,1,0,0,-7.85,-56.63,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2023,0.741222010848596,0,0,1,0,0,-7.05,-50.46,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2023,0.29671281927349075,0,0,1,0,0,-5.21,-33.39,-9.47479,-66.34122
47.54260867,7.58371693,304.73438,2023,-0.2135209154397959,0,0,1,0,0,-4.19,-29.55,-9.362714,-65.40811
47.54260867,7.58371693,304.73438,2023,-0.680773409477016,0,0,1,0,0,-4.95,-34.99,-8.578183,-58.876373
47.54260867,7.58371693,304.73438,2023,-0.9587178169872964,0,0,1,0,0,-6.02,-41.03,-8.573873,-58.840485
47.54260867,7.58371693,304.73438,2023,-0.9741004551724206,0,0,1,0,0,-10.41,-78.43,-8.573873,-58.840485
47.54260867,7.58371693,304.73438,2023,-0.7236440382959123,0,0,1,0,0,-11.44,-86.43,-8.578183,-58.876373
47.54260867,7.58371693,304.73438,2023,-0.2884824328806098,0,0,1,0,0,-11.58,-86.95,-9.12563,-63.434235
47.54260867,7.58371693,304.73438,2023,0.6994583270516471,0,0,1,0,0,-6.32,-39.55,-9.47479,-66.34122
23.27,5.6,2246.375,1992,0.7295575540864875,0,1,0,0,0,-0.99,3.0,-3.5477035,-16.994293
23.27,5.6,2246.375,1992,-0.23030567023061196,0,1,0,0,0,3.4,20.0,-4.1932173,-22.368622
23.27,5.6,2246.375,1992,-0.6932812268869771,0,1,0,0,0,-0.97,-7.4,-4.098384,-21.579071
23.27,5.6,2246.375,1993,-0.680773409477016,0,1,0,0,0,-5.05,-27.2,-4.095151,-21.552155
23.27,5.6,2246.375,1993,-0.9587178169872964,0,1,0,0,0,-4.4,-18.7,-4.0843744,-21.462433
23.27,5.6,2246.375,1993,-0.9741004551724206,0,1,0,0,0,2.28,5.1,-4.0843744,-21.462433
23.27,5.6,2246.375,1993,-0.7236440382959123,0,1,0,0,0,-7.8,-41.9,-4.091918,-21.525238
23.27,5.6,2246.375,1994,0.2386727660059501,0,1,0,0,0,-1.65,2.4,-4.3904276,-24.010529
23.27,5.6,2246.375,1994,0.9510565162951535,0,1,0,0,0,-0.6,12.4,-3.518607,-16.752045
23.27,5.6,2246.375,1994,-0.680773409477016,0,1,0,0,0,-1.13,-3.7,-4.0908403,-21.516266
23.27,5.6,2246.375,1994,-0.9587178169872964,0,1,0,0,0,-2.99,-17.5,-4.080064,-21.426544
23.27,5.6,2246.375,1994,-0.9741004551724206,0,1,0,0,0,-11.16,-69.3,-4.080064,-21.426544
23.27,5.6,2246.375,1995,0.9510565162951535,0,1,0,0,0,-6.47,-35.6,-3.5099857,-16.680267
23.27,5.6,2246.375,1995,0.9760105506323683,0,1,0,0,0,-3.52,-15.1,-3.5067527,-16.65335
23.27,5.6,2246.375,1995,0.741222010848596,0,1,0,0,0,-3.3,-16.0,-3.5283058,-16.832794
23.27,5.6,2246.375,1995,0.29671281927349075,0,1,0,0,0,0.87,1.8,-4.392583,-24.028473
23.27,5.6,2246.375,1995,-0.2135209154397959,0,1,0,0,0,0.94,7.6,-4.1953726,-22.386566
23.27,5.6,2246.375,1995,-0.680773409477016,0,1,0,0,0,-1.17,-6.2,-4.0843744,-21.462433
23.27,5.6,2246.375,1995,-0.9587178169872964,0,1,0,0,0,-1.68,-10.8,-4.073598,-21.372711
23.27,5.6,2246.375,1995,-0.9741004551724206,0,1,0,0,0,-2.01,-7.3,-4.073598,-21.372711
23.27,5.6,2246.375,1995,-0.2884824328806098,0,1,0,0,0,-5.9,-38.0,-4.1641207,-22.126373
23.27,5.6,2246.375,1996,0.9562348265919056,0,1,0,0,0,-5.17,-13.3,-3.4981315,-16.581573
23.27,5.6,2246.375,1996,0.9721181966290613,0,1,0,0,0,-3.93,-10.4,-3.4970539,-16.572601
23.27,5.6,2246.375,1998,0.741222010848596,0,1,0,0,0,-5.73,-36.0,-3.487355,-16.491852
23.27,5.6,2246.375,1998,0.29671281927349075,0,1,0,0,0,-1.08,-6.9,-4.3602533,-23.759308
23.27,5.6,2246.375,1998,-0.2135209154397959,0,1,0,0,0,-2.66,-13.4,-4.171664,-22.189178
23.27,5.6,2246.375,1998,-0.680773409477016,0,1,0,0,0,-4.43,-24.9,-4.0498896,-21.175323
23.27,5.6,2246.375,1998,-0.9587178169872964,0,1,0,0,0,-3.64,-23.5,-4.0380354,-21.07663
23.27,5.6,2246.375,1999,-0.680773409477016,0,1,0,0,0,-1.945,-18.4,-4.0348024,-21.049713
23.27,5.6,2246.375,1999,-0.9587178169872964,0,1,0,0,0,-4.49,-23.75,-4.0218706,-20.942047
23.27,5.6,2246.375,2001,-0.680773409477016,0,1,0,0,0,0.45,9.35,-3.9992397,-20.753632
23.27,5.6,2246.375,2002,0.29671281927349075,0,1,0,0,0,-0.62,10.1,-4.295594,-23.220978
23.27,5.6,2246.375,2003,0.6994583270516471,0,1,0,0,0,-5.11,-20.3,-3.4043758,-15.800996
23.27,5.6,2246.375,1999,6.432490598706546e-16,0,1,0,0,0,-11.98,-85.3,-4.2675753,-22.987701
23.27,5.6,2246.375,2000,0.16280701293851715,0,1,0,0,0,-2.25,-3.5,-4.3106813,-23.346588
23.27,5.6,2246.375,2000,-0.5307300481619331,0,1,0,0,0,-4.58,-26.35,-4.0380354,-21.07663
23.27,5.6,2246.375,2000,-0.5452404385406507,0,1,0,0,0,1.53,6.9,-4.0348024,-21.049713
23.27,5.6,2246.375,2001,0.5595892624101765,0,1,0,0,0,-1.83,-20.2,-3.6834877,-18.124786
23.27,5.6,2246.375,2001,-0.7748840413670406,0,1,0,0,0,4.53,23.55,-3.9916961,-20.690826
23.27,5.6,2246.375,2001,-0.7856498550787144,0,1,0,0,0,1.59,12.75,-3.9916961,-20.690826
23.27,5.6,2246.375,2001,-0.8165380514459157,0,1,0,0,0,1.32,8.5,-3.9895408,-20.672882
23.27,5.6,2246.375,2001,-0.8359254794186365,0,1,0,0,0,0.17,10.2,-3.9884632,-20.66391
23.27,5.6,2246.375,2001,-0.8452490573530633,0,1,0,0,0,0.28,12.45,-3.9884632,-20.66391
23.27,5.6,2246.375,2001,-0.8631421280499115,0,1,0,0,0,5.32,33.95,-3.9863079,-20.645966
23.27,5.6,2246.375,2002,0.5160623910158528,0,1,0,0,0,-2.53,-12.1,-3.8257377,-19.309113
23.27,5.6,2246.375,2002,-0.4862727071086902,0,1,0,0,0,-2.34,-3.1,-4.0164824,-20.897186
23.27,5.6,2246.375,2001,-0.9997685019798909,0,1,0,0,0,1.49,-2.35,-3.9852302,-20.636993
23.27,5.6,2246.375,2002,0.5595892624101765,0,1,0,0,0,2.31,8.8,-3.6554687,-17.89151
23.27,5.6,2246.375,2005,0.3294084822245304,0,1,0,0,0,-1.9,-8.55,-4.2514105,-22.853119
23.27,5.6,2246.375,2005,-0.9033558023246842,0,1,0,0,0,0.52,7.08,-3.9356582,-20.224274
23.27,5.6,2246.375,2002,-0.9992500112396835,0,1,0,0,0,-1.29,10.3,-3.9690654,-20.50241
23.27,5.6,2246.375,2005,-0.5877852522924734,0,1,0,0,0,1.93,17.52,-3.9658325,-20.475494
23.27,5.6,2246.375,2005,-0.888057322629493,0,1,0,0,0,-3.81,-11.44,-3.9367359,-20.233246
23.27,5.6,2246.375,1999,-0.7295575540864876,0,1,0,0,0,0.225,-1.05,-4.030492,-21.013824
23.27,5.6,2246.375,1999,-0.7526668275320083,0,1,0,0,0,-4.425,-22.7,-4.029414,-21.004852
23.27,5.6,2246.375,1999,-0.7638886127905429,0,1,0,0,0,-4.0,-22.4,-4.027259,-20.986908
23.27,5.6,2246.375,1999,-0.7748840413670406,0,1,0,0,0,-4.86,-23.0,-4.027259,-20.986908
23.27,5.6,2246.375,1999,-0.8359254794186365,0,1,0,0,0,-2.765,-12.1,-4.024026,-20.959991
23.27,5.6,2246.375,1999,-0.9427611433904206,0,1,0,0,0,-4.785,-28.9,-4.0218706,-20.942047
23.27,5.6,2246.375,1999,-0.9483615800121716,0,1,0,0,0,-1.295,1.75,-4.0218706,-20.942047
23.27,5.6,2246.375,1999,-0.9536809966304455,0,1,0,0,0,-2.94,-17.2,-4.0218706,-20.942047
23.27,5.6,2246.375,1999,-0.9634705485641486,0,1,0,0,0,-0.645,-5.55,-4.0218706,-20.942047
23.27,5.6,2246.375,1999,-0.9721181966290612,0,1,0,0,0,1.74,9.6,-4.0218706,-20.942047
23.27,5.6,2246.375,1999,-0.9760105506323682,0,1,0,0,0,-2.925,-16.5,-4.0218706,-20.942047
23.27,5.6,2246.375,1999,-0.9796136916454901,0,1,0,0,0,-1.13,-7.3,-4.0218706,-20.942047
23.27,5.6,2246.375,1999,-0.9959189961471792,0,1,0,0,0,-2.71,-9.1,-4.0218706,-20.942047
23.27,5.6,2246.375,1999,-0.9922222094179324,0,1,0,0,0,-3.375,-15.75,-4.0218706,-20.942047
23.27,5.6,2246.375,1999,-0.989932495087353,0,1,0,0,0,-2.255,-16.05,-4.0218706,-20.942047
23.27,5.6,2246.375,2000,0.1882267098432442,0,1,0,0,0,-6.22,-27.1,-4.3171473,-23.400421
23.27,5.6,2246.375,2000,0.401487989205973,0,1,0,0,0,-0.36,0.45,-4.2675753,-22.987701
23.27,5.6,2246.375,2000,0.8263541987239096,0,1,0,0,0,-4.09,-26.75,-3.441016,-16.106049
23.27,5.6,2246.375,2000,0.5595892624101765,0,1,0,0,0,3.52,26.05,-3.7115066,-18.358063
23.27,5.6,2246.375,2000,0.440518784350495,0,1,0,0,0,-2.89,-7.75,-4.1867514,-22.314789
23.27,5.6,2246.375,2000,0.21352091543979612,0,1,0,0,0,5.51,31.7,-4.321458,-23.43631
23.27,5.6,2246.375,2000,-0.39359027665646645,0,1,0,0,0,6.91,43.35,-4.0725203,-21.363739
23.27,5.6,2246.375,2000,-0.4093559588156211,0,1,0,0,0,5.74,37.4,-4.0660543,-21.309906
23.27,5.6,2246.375,2000,-0.42500033996955394,0,1,0,0,0,-1.06,-5.95,-4.0617437,-21.274017
23.27,5.6,2246.375,2000,-0.5877852522924734,0,1,0,0,0,-2.31,-4.7,-4.027259,-20.986908
23.27,5.6,2246.375,2000,-0.7412220108485957,0,1,0,0,0,0.53,8.1,-4.011094,-20.852325
23.27,5.6,2246.375,2000,-0.7526668275320083,0,1,0,0,0,-2.85,-6.6,-4.011094,-20.852325
23.27,5.6,2246.375,2000,-0.8064799463209447,0,1,0,0,0,0.97,11.45,-4.0067835,-20.816437
23.27,5.6,2246.375,2000,-0.9679377830240641,0,1,0,0,0,-2.42,-7.4,-4.001395,-20.771576
23.27,5.6,2246.375,2000,-0.9721181966290612,0,1,0,0,0,-5.78,-28.65,-4.001395,-20.771576
23.27,5.6,2246.375,2000,-0.9829265519799822,0,1,0,0,0,2.48,27.1,-4.001395,-20.771576
23.27,5.6,2246.375,2000,-0.994217906893952,0,1,0,0,0,1.77,12.1,-4.001395,-20.771576
23.27,5.6,2246.375,2000,-0.9562348265919058,0,1,0,0,0,-7.5,-38.4,-4.001395,-20.771576
23.27,5.6,2246.375,2000,-0.8840675099433637,0,1,0,0,0,-8.14,-53.5,-4.0035505,-20.78952
23.27,5.6,2246.375,2001,0.5877852522924732,0,1,0,0,0,-1.83,-20.2,-3.5692565,-17.173737
23.27,5.6,2246.375,2001,-0.7295575540864876,0,1,0,0,0,-2.16,-4.3,-3.9938514,-20.70877
23.27,5.6,2246.375,2001,-0.7961828637826154,0,1,0,0,0,3.41,26.15,-3.9895408,-20.672882
23.27,5.6,2246.375,2001,-0.8064799463209447,0,1,0,0,0,3.78,27.95,-3.9895408,-20.672882
23.27,5.6,2246.375,2001,-0.8263541987239094,0,1,0,0,0,0.28,-0.4,-3.9884632,-20.66391
23.27,5.6,2246.375,2001,-0.8800122039735356,0,1,0,0,0,2.76,19.05,-3.9863079,-20.645966
23.27,5.6,2246.375,2001,-0.9778483415056568,0,1,0,0,0,1.49,-2.35,-3.9852302,-20.636993
23.27,5.6,2246.375,2002,0.9988797155850336,0,1,0,0,0,2.21,13.8,-3.3645027,-15.469026
23.27,5.6,2246.375,2002,0.8452490573530633,0,1,0,0,0,2.21,13.8,-3.4022205,-15.7830515
23.27,5.6,2246.375,2002,0.545240438540651,0,1,0,0,0,-0.88,-10.0,-3.7061183,-18.313202
23.27,5.6,2246.375,2002,0.5307300481619334,0,1,0,0,0,8.81,33.9,-3.763234,-18.788727
23.27,5.6,2246.375,2002,0.5012418134457758,0,1,0,0,0,-1.35,-7.4,-3.8925521,-19.865387
23.27,5.6,2246.375,2002,0.4711595076738638,0,1,0,0,0,4.61,27.4,-4.024026,-20.959991
23.27,5.6,2246.375,2002,0.4559066935084588,0,1,0,0,0,3.26,16.35,-4.0843744,-21.462433
23.27,5.6,2246.375,2002,0.440518784350495,0,1,0,0,0,-2.41,-11.95,-4.1361017,-21.893097
23.27,5.6,2246.375,2002,0.42500033996955416,0,1,0,0,0,4.21,20.5,-4.17813,-22.243011
23.27,5.6,2246.375,2002,0.4093559588156213,0,1,0,0,0,4.98,17.5,-4.2104597,-22.512177
23.27,5.6,2246.375,2002,0.39359027665646673,0,1,0,0,0,7.09,34.5,-4.2384787,-22.745453
23.27,5.6,2246.375,2002,0.3777079652039649,0,1,0,0,0,1.86,1.8,-4.2578764,-22.906952
23.27,5.6,2246.375,2002,0.36171373072976765,0,1,0,0,0,1.35,-0.8,-4.271886,-23.02359
23.27,5.6,2246.375,2002,0.3456123126707335,0,1,0,0,0,2.17,-1.7,-4.2826624,-23.113312
23.27,5.6,2246.375,2002,0.3294084822245304,0,1,0,0,0,-2.16,0.5,-4.286973,-23.1492
23.27,5.6,2246.375,2002,0.3131070409358269,0,1,0,0,0,-4.47,-13.0,-4.2912836,-23.18509
23.27,5.6,2246.375,2002,0.2802306751992159,0,1,0,0,0,-1.29,10.3,-4.295594,-23.220978
23.27,5.6,2246.375,2002,0.26366549272800704,0,1,0,0,0,-1.23,4.3,-4.295594,-23.220978
23.27,5.6,2246.375,2002,0.24702218048093552,0,1,0,0,0,-0.08,16.0,-4.295594,-23.220978
23.27,5.6,2246.375,2002,0.23030567023061221,0,1,0,0,0,-3.82,-5.3,-4.293439,-23.203033
23.27,5.6,2246.375,2002,-0.4093559588156211,0,1,0,0,0,-1.35,-7.4,-4.039113,-21.085602
23.27,5.6,2246.375,2002,-0.5012418134457756,0,1,0,0,0,4.61,27.4,-4.014327,-20.879242
23.27,5.6,2246.375,2002,-0.6287628145958345,0,1,0,0,0,3.26,16.35,-3.9895408,-20.672882
23.27,5.6,2246.375,2002,-0.7055836101071774,0,1,0,0,0,-2.41,-11.95,-3.9809196,-20.601105
23.27,5.6,2246.375,2002,-0.7176769136759615,0,1,0,0,0,4.21,20.5,-3.979842,-20.592133
23.27,5.6,2246.375,2002,-0.7526668275320083,0,1,0,0,0,4.98,17.5,-3.976609,-20.565216
23.27,5.6,2246.375,2002,-0.7748840413670406,0,1,0,0,0,7.09,34.5,-3.9744537,-20.547272
23.27,5.6,2246.375,2002,-0.7961828637826154,0,1,0,0,0,1.86,1.8,-3.973376,-20.5383
23.27,5.6,2246.375,2002,-0.8543221697498269,0,1,0,0,0,1.35,-0.8,-3.9722984,-20.529327
23.27,5.6,2246.375,2002,-0.9911140639934546,0,1,0,0,0,2.17,-1.7,-3.9690654,-20.50241
23.27,5.6,2246.375,2002,-0.9995462806873573,0,1,0,0,0,-2.16,0.5,-3.9690654,-20.50241
23.27,5.6,2246.375,2002,-0.9999907397361901,0,1,0,0,0,-4.47,-13.0,-3.9690654,-20.50241
23.27,5.6,2246.375,2002,-0.9997685019798909,0,1,0,0,0,-0.62,10.1,-3.9690654,-20.50241
23.27,5.6,2246.375,2002,-0.9984354211555643,0,1,0,0,0,-1.23,4.3,-3.9690654,-20.50241
23.27,5.6,2246.375,2002,-0.9959189961471792,0,1,0,0,0,-0.08,16.0,-3.9690654,-20.50241
23.27,5.6,2246.375,2002,-0.9922222094179324,0,1,0,0,0,-3.82,-5.3,-3.9690654,-20.50241
23.27,5.6,2246.375,2003,0.6680638642135335,0,1,0,0,0,2.21,6.3,-3.4183853,-15.917634
23.27,5.6,2246.375,2003,0.6551563572090853,0,1,0,0,0,3.72,13.4,-3.4259288,-15.980439
23.27,5.6,2246.375,2005,0.6680638642135335,0,1,0,0,0,-0.44,-8.69,-3.3925216,-15.702302
23.27,5.6,2246.375,2005,0.6016240632249226,0,1,0,0,0,4.22,9.4,-3.4539478,-16.213715
23.27,5.6,2246.375,2005,0.5307300481619334,0,1,0,0,0,6.69,38.03,-3.688876,-18.169647
23.27,5.6,2246.375,2005,0.5012418134457758,0,1,0,0,0,-2.35,-4.43,-3.8138835,-19.210419
23.27,5.6,2246.375,2005,0.48627270710869,0,1,0,0,0,5.88,12.43,-3.8817756,-19.775665
23.27,5.6,2246.375,2005,0.4711595076738638,0,1,0,0,0,5.53,17.69,-3.9496677,-20.340912
23.27,5.6,2246.375,2005,0.39359027665646673,0,1,0,0,0,-3.11,-13.71,-4.187829,-22.323761
23.27,5.6,2246.375,2005,0.36171373072976765,0,1,0,0,0,3.72,12.19,-4.230935,-22.682648
23.27,5.6,2246.375,2005,0.26366549272800704,0,1,0,0,0,-5.3,-23.58,-4.2632647,-22.951813
23.27,5.6,2246.375,2005,-0.6287628145958345,0,1,0,0,0,-0.53,3.88,-3.958289,-20.41269
23.27,5.6,2246.375,2005,-0.7176769136759615,0,1,0,0,0,3.07,16.73,-3.9475124,-20.322968
23.27,5.6,2246.375,2005,-0.8064799463209447,0,1,0,0,0,0.36,1.91,-3.9399688,-20.260162
23.27,5.6,2246.375,2005,-0.8543221697498269,0,1,0,0,0,4.78,17.4,-3.9367359,-20.233246
23.27,5.6,2246.375,2005,-0.8631421280499115,0,1,0,0,0,-1.14,-0.29,-3.9367359,-20.233246
23.27,5.6,2246.375,2005,-0.8717063187093217,0,1,0,0,0,0.05,-2.93,-3.9367359,-20.233246
23.27,5.6,2246.375,2005,-0.8800122039735356,0,1,0,0,0,-3.26,-12.12,-3.9367359,-20.233246
23.27,5.6,2246.375,2005,-0.9106046300942162,0,1,0,0,0,-0.56,8.06,-3.9356582,-20.224274
23.27,5.6,2246.375,2005,-0.9242907221930934,0,1,0,0,0,-2.79,-5.83,-3.9356582,-20.224274
23.27,5.6,2246.375,2005,-0.9979171608653922,0,1,0,0,0,4.0,34.13,-3.9345806,-20.215302
23.27,5.6,2246.375,2005,-0.9988797155850335,0,1,0,0,0,3.61,21.1,-3.9345806,-20.215302
23.27,5.6,2246.375,2005,-0.9997685019798909,0,1,0,0,0,-2.6,-2.93,-3.9345806,-20.215302
23.27,5.6,2246.375,2005,-0.9611297838723007,0,1,0,0,0,-2.17,-16.61,-3.9356582,-20.224274
69.1,-105.1166667,0.0,1989,0.9510565162951535,0,0,0,0,1,-33.61,-251.1,-23.639446,-184.2714
69.1,-105.1166667,0.0,1989,0.9760105506323683,0,0,0,0,1,-32.22,-236.2,-23.639446,-184.2714
69.1,-105.1166667,0.0,1989,0.741222010848596,0,0,0,0,1,-25.12,-188.6,-23.467022,-182.83585
69.1,-105.1166667,0.0,1989,0.29671281927349075,0,0,0,0,1,-19.12,-144.5,-20.673748,-159.57999
69.1,-105.1166667,0.0,1989,-0.2135209154397959,0,0,0,0,1,-16.47,-126.9,-20.535809,-158.43155
69.1,-105.1166667,0.0,1989,-0.680773409477016,0,0,0,0,1,-16.53,-127.9,-20.466839,-157.85733
69.1,-105.1166667,0.0,1989,-0.9587178169872964,0,0,0,0,1,-18.92,-155.4,-20.449596,-157.71378
69.1,-105.1166667,0.0,1989,-0.9741004551724206,0,0,0,0,1,-24.96,-188.7,-20.449596,-157.71378
69.1,-105.1166667,0.0,1989,-0.7236440382959123,0,0,0,0,1,-33.2,-254.6,-20.466839,-157.85733
69.1,-105.1166667,0.0,1989,-0.2884824328806098,0,0,0,0,1,-34.4,-263.8,-20.518566,-158.288
69.1,-105.1166667,0.0,1990,0.2386727660059501,0,0,0,0,1,-35.07,-268.0,-20.656506,-159.43643
69.1,-105.1166667,0.0,1990,0.6994583270516471,0,0,0,0,1,-32.49,-250.8,-23.329082,-181.68741
69.1,-105.1166667,0.0,1990,0.9510565162951535,0,0,0,0,1,-26.28,-200.1,-23.639446,-184.2714
69.1,-105.1166667,0.0,1990,0.9760105506323683,0,0,0,0,1,-27.89,-217.4,-23.656689,-184.41495
69.1,-105.1166667,0.0,1990,0.741222010848596,0,0,0,0,1,-33.39,-266.2,-23.467022,-182.83585
69.1,-105.1166667,0.0,1990,0.29671281927349075,0,0,0,0,1,-23.17,-176.8,-20.69099,-159.72354
69.1,-105.1166667,0.0,1990,-0.2135209154397959,0,0,0,0,1,-15.72,-126.3,-20.535809,-158.43155
