Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-34.93,138.58,24.027344,2008.0,0.6994583270516471,290.773681640625,4.4,0.73,-1.83,-4.9,-5.0680742263793945,-29.504032135009766
68.96666667,33.05,0.059604645,1982.0,-0.9587178169872964,275.8913269042969,-2.9,1.76,-11.0,-86.0,-14.506333351135254,-102.98462677001953
47.81666667,13.71777778,1616.0625,2021.0,0.9844738167520922,276.6208801269531,0.6,0.73,-9.956,-65.77,-11.340235710144043,-79.39743041992188
46.49143367,9.898180888,1767.6875,2002.0,0.29671281927349075,279.5693359375,-0.4,0.38,-6.79,-45.05915482,-8.36007308959961,-56.117835998535156
51.93,-10.25,33.068359,1980.0,0.7295575540864875,284.97760009765625,-0.0,-1.5,-6.6,-48.4,-5.713000774383545,-35.76076126098633
39.1,117.1666667,3.3602295,1991.0,-0.9587178169872964,299.5883178710937,-2.5,0.48,-6.86,-43.7,-7.332043647766113,-46.81372833251953
38.03333333,114.4166667,86.800781,2001.0,-0.9741004551724206,286.2048034667969,-0.1,-0.24,-8.21,-52.1,-7.923282146453857,-52.3416633605957
36.15,-5.35,1.5737915,1980.0,-0.7116566222817751,289.3075256347656,-0.6,-0.37,-5.32,-30.9,-4.080357551574707,-21.35474395751953
48.22,11.59,494.59375,1996.0,-0.7116566222817751,279.61114501953125,-0.1,-0.56,-17.32,-128.7,-13.888886451721191,-99.80786895751953
48.18427778,16.389575,201.11719,2002.0,0.8996308696522433,286.2012634277344,-0.4,0.69,-3.77,-28.1,-7.913701057434082,-52.69788360595703
37.1644591,-5.611393166,86.394531,2006.0,-0.9741004551724206,292.4958190917969,-2.1,-2.24,-4.06,-22.84,-3.945556640625,-20.29932403564453
46.37222222,6.470833333,387.75,2019.0,0.741222010848596,284.8445739746094,-0.7,-2.62,-6.75,-48.6,-8.442153930664062,-56.91885757446289
52.4672,13.4019,47.5625,1997.0,0.9510565162951535,283.5461730957031,-0.7,1.46,-6.0,-43.4,-7.036588668823242,-45.887271881103516
48.24861111,16.35638889,200.63281,1979.0,0.9760105506323683,277.64764404296875,-0.2,-1.71,-14.76,-108.0,-11.508766174316406,-81.28942108154297
45.8,28.2,40.330078,2020.0,-0.970063921851507,287.88555908203125,0.8,-0.65,-6.99,-43.7,-8.402868270874023,-56.32876968383789
36.88,30.7,0.0,2018.0,-0.2884824328806098,289.2648620605469,1.7,0.61,-5.0,-23.8,-4.955495834350586,-29.598764419555664
47.98,-55.82,119.36328,2009.0,-0.7236440382959123,273.9940185546875,-1.0,-0.02,-7.15,-46.2,-9.193300247192383,-62.87804412841797
50.7,5.47,141.75781,1970.0,-0.680773409477016,291.5629272460937,1.0,0.1,-4.05,-26.0,-5.338204860687256,-31.5087947845459
36.72,3.18,19.595703,2003.0,0.8406184056344782,288.6156005859375,-1.1,0.62,-6.1,-36.5,-3.9975924491882324,-21.355220794677734
45.37,-63.27,12.535156,1977.0,0.2386727660059501,269.5922241210937,-0.7,-1.04,-12.8,-89.0,-14.031620979309082,-100.99388885498047
33.65694444,73.26611111,580.9375,1991.0,-0.2884824328806098,282.55126953125,-2.9,0.46,-5.1,-23.06,-7.266186714172363,-46.29810333251953
47.6772,9.19,442.90625,1990.0,0.741222010848596,283.5207824707031,2.0,-1.53,-6.51,-51.5,-5.634092330932617,-35.64373779296875
62.89179444,27.62542222,94.585938,2012.0,0.9721181966290613,272.76666259765625,-0.4,0.47,-13.43,-100.3,-15.129403114318848,-109.44876098632812
49.38,-82.12,243.30469,1999.0,-0.2135209154397959,289.1208190917969,0.9,-0.9,-9.94,-68.7,-11.058886528015137,-76.79869079589844
36.98,35.3,22.958008,1994.0,-0.2135209154397959,299.689453125,-2.2,1.31,-1.69,-7.9,-4.3613433837890625,-20.848661422729492
-36.62,-64.29,175.35938,2019.0,0.6994583270516471,291.6521911621094,-2.3,0.29,-3.08,-17.5,-5.6115312576293945,-33.34302520751953
52.93,4.78,0.63311768,1987.0,0.9760105506323683,279.9402160644531,-2.3,2.0,-6.36,-43.3,-7.531265735626221,-49.595542907714844
49.38,-82.12,243.30469,2006.0,0.29671281927349075,284.64453125,-0.4,0.84,-9.72,-67.7,-10.278581619262695,-71.13339233398438
46.37222222,6.470833333,387.75,1995.0,-0.2135209154397959,290.6473388671875,0.7,-0.22,-3.45,-21.2,-6.301190376281738,-40.26752471923828
41.66056063,-1.004162565,244.98438,2017.0,-0.2884824328806098,278.9976501464844,-0.2,0.88,-6.19,-47.0,-7.0014519691467285,-45.38103485107422
47.7,27.88333333,177.36719,2014.0,0.2386727660059501,273.3381042480469,2.4,0.29,-17.01,-124.5,-13.53262710571289,-96.94364166259766
49.7703,9.9578,265.90625,1979.0,-0.9741004551724206,285.1773986816406,-0.2,-0.3,-8.04,-58.5,-6.938295364379883,-45.21506118774414
52.2914,10.4464,80.6875,1990.0,-0.2884824328806098,263.0028991699219,-0.4,0.22,-12.49,-89.6,-10.269732475280762,-71.43435668945312
47.4828,11.0622,716.1875,1994.0,-0.9587178169872964,280.2239074707031,-2.6,-1.32,-9.51,-69.4,-9.962204933166504,-67.40650177001953
39.48056611,-0.366386255,14.827637,2005.0,0.6994583270516471,285.5309143066406,-5.2,-0.06,-5.26,-28.81,-5.9408159255981445,-35.92115020751953
47.4828,11.0622,716.1875,1996.0,0.2802306751992159,285.3881225585937,1.9,0.56,-6.96,-51.6,-6.850286960601807,-45.011810302734375
65.11666667,57.1,53.808594,1983.0,-0.9587178169872964,276.6959533691406,1.4,-1.12,-15.1,-108.0,-12.365726470947266,-87.67794799804688
38.56666667,-7.9,267.98438,2016.0,0.6994583270516471,280.9446105957031,-3.2,1.58,-4.86,-26.1,-5.595115661621094,-31.79682731628418
36.83,10.23,0.0,1981.0,-0.2884824328806098,284.7411499023437,0.8,-0.02,-2.84,-23.8,-4.841828346252441,-27.31665802001953
47.59583333,7.594444444,248.26562,2010.0,-0.7236440382959123,279.078857421875,2.1,-1.62,-14.26,-106.19,-12.641160011291504,-89.37271118164062
43.78,87.62,900.71875,1987.0,-0.680773409477016,292.3526611328125,-1.5,-0.83,-7.63,-52.3,-6.6652421951293945,-41.59302520751953
53.23,6.55,7.7121582,2001.0,-0.680773409477016,291.89764404296875,-0.7,-0.07,-5.55,-35.9,-6.803050994873047,-44.92554473876953
38.05011111,23.866675,444.85938,2002.0,-0.2884824328806098,286.07061767578125,-1.8,-0.94,-7.85,-42.63,-6.3047990798950195,-40.043251037597656
49.0392,8.365,112.44141,2006.0,-0.9741004551724206,285.6129150390625,-2.1,-2.24,-7.8,-54.65,-7.459641456604004,-47.81275177001953
39.55339029,2.625298143,5.3820801,2018.0,0.9760105506323683,287.1552734375,0.8,1.24,-5.69,-38.4,-4.76699161529541,-27.361526489257812
36.88,30.7,0.0,1970.0,-0.7236440382959123,292.46759033203125,2.6,-0.6,-5.63,-26.5,-2.990067958831787,-14.008240699768066
47.47051111,21.49041944,105.30859,2005.0,0.6616346182422783,274.9875793457031,-5.2,-0.06,-16.4,-119.9,-16.952693939208984,-128.023681640625
47.833185,1.940433,113.78516,1999.0,0.6994583270516471,273.7217102050781,1.6,0.29,-8.0,-55.2,-8.017440795898438,-52.722816467285156
52.2914,10.4464,80.6875,1997.0,-0.7236440382959123,284.1120300292969,-2.0,-0.9,-11.94,-99.3,-11.073485374450684,-76.41862487792969
53.32,-60.42,46.541016,2009.0,0.6994583270516471,269.8280334472656,3.1,0.06,-18.44,-124.2,-16.844253540039062,-121.28931427001953
53.23,6.55,7.7121582,1990.0,0.9510565162951535,283.0752258300781,-0.7,1.46,-4.06,-15.5,-6.580930233001709,-42.35608673095703
46.98141401,6.607999655,1046.0625,2017.0,-0.680773409477016,296.109619140625,0.9,-1.1,-6.84,-44.7,-5.941832542419434,-37.625152587890625
36.98,35.3,22.958008,1998.0,0.9760105506323683,290.918212890625,-2.4,-0.68,-5.01,-25.3,-4.623286724090576,-24.175445556640625
45.32,-75.67,112.08594,2015.0,-0.2884824328806098,273.3976745605469,-0.9,2.24,-11.65,-80.4,-15.525763511657715,-111.29393005371094
38.93,100.43,1490.125,1988.0,0.7295575540864875,284.92401123046875,1.5,0.63,-8.14,-47.7,-5.925419807434082,-37.44422149658203
40.41666667,-7.55,1295.4375,1990.0,0.9510565162951535,284.64996337890625,-0.7,1.46,-8.33,-52.0,-6.391571998596191,-41.10678482055664
68.3,-133.4833333,38.167969,1988.0,-0.23030567023061196,277.776123046875,1.7,-0.35,-16.7,-130.0,-22.34203338623047,-165.07501220703125
41.91172742,2.763346411,139.71094,2019.0,0.9760105506323683,289.3935852050781,0.2,0.47,-4.23,-22.9,-5.213293075561523,-31.662124633789062
39.46666667,-6.333333333,410.0,2019.0,0.9760105506323683,298.0081481933594,0.2,0.47,-4.68,-25.1,-5.63486385345459,-35.12223815917969
35.68,139.77,22.099609,1966.0,0.9760105506323683,287.4610595703125,-0.3,-0.75,-5.3,-38.7,-7.101544380187988,-45.00904083251953
-32.88,-68.85,762.84375,1984.0,-0.7116566222817751,293.1257019042969,0.4,-0.06,-4.9,-29.0,-5.684103012084961,-35.535579681396484
50.8325,15.14777778,828.84375,2009.0,0.741222010848596,282.6419372558594,-0.2,1.68,-6.62,-51.4,-6.494338035583496,-41.835418701171875
40.41195035,-3.67806112,671.09375,2013.0,-0.7236440382959123,289.421875,1.2,0.9,-15.42,-112.7,-7.864627361297607,-51.947166442871094
39.91055556,41.27555556,1890.5625,2022.0,0.9510565162951535,277.2149353027344,2.9,0.77,-15.64,-110.8,-11.493378639221191,-79.39478302001953
52.4672,13.4019,47.5625,2002.0,-0.9741004551724206,283.5774841308594,-0.6,-2.28,-10.7,-79.15,-8.949654579162598,-59.47876739501953
42.7728,-0.33149,1302.3125,2018.0,0.9510565162951535,270.8531799316406,2.4,-0.93,-12.1,-81.8,-12.761124610900879,-89.32056427001953
-46.42,168.32,-0.90939331,2007.0,0.29671281927349075,280.7742614746094,0.9,-1.31,-8.02,-55.6,-7.9781575202941895,-52.961246490478516
32.65878,-16.92395,156.85938,2016.0,0.7295575540864875,290.9310913085937,0.7,-0.77,-2.53,-6.8,-2.7419822216033936,-12.439287185668945
45.32,-75.67,112.08594,1996.0,-0.6932812268869771,292.4076232910156,1.2,1.02,-6.3,-38.9,-7.7971086502075195,-51.6983528137207
48.8281,9.2,313.79688,1965.0,-0.9741004551724206,283.7067565917969,-1.5,0.38,-6.26,-32.7,-8.540310859680176,-57.64350128173828
46.48,30.63,60.207031,1982.0,-0.9741004551724206,286.80780029296875,-2.8,-0.74,-8.8,-60.0,-12.337479591369629,-91.22982788085938
61.22,-48.12,20.967773,1966.0,0.2386727660059501,257.8273620605469,-2.2,-1.74,-15.19,-113.5,-11.824137687683105,-83.72651672363281
46.60305556,13.67138889,2148.125,2002.0,0.6152845999633276,285.442138671875,-1.4,-0.22,-13.26,-95.0,-7.1616530418396,-46.79476547241211
31.28,34.17,8.2612305,1977.0,-0.7694148268839381,294.5772705078125,-2.1,-0.07,0.42,-18.0,-2.6667487621307373,-10.286933898925781
45.06767778,22.79993889,366.15625,2020.0,-0.970063921851507,283.2710266113281,0.8,-0.65,-8.48,-56.0,-8.361825942993164,-56.0577278137207
52.8911,11.7294,21.530273,2011.0,-0.680773409477016,296.6853332519531,0.7,-1.35,-4.19,-28.2,-5.876008987426758,-37.161155700683594
46.72738634,8.186782163,600.90625,2017.0,0.2386727660059501,272.4524230957031,0.3,0.48,-12.92,-94.8,-12.98916244506836,-92.06903076171875
31.18333333,29.95,-4.0114746,1965.0,-0.9741004551724206,296.2115478515625,-1.5,0.38,-0.6,5.6,-2.643853187561035,-10.107673645019531
-31.95,115.78,12.910645,1985.0,-0.7236440382959123,293.96875,-0.3,-0.67,-3.77,-21.4,-1.9393973350524902,-6.477573394775391
47.07777778,15.44888889,370.03125,1987.0,0.9760105506323683,278.0355529785156,-2.3,2.0,-10.01,-72.6,-11.813786506652832,-82.4293441772461
53.23,6.55,7.7121582,1966.0,0.741222010848596,288.8136291503906,-0.7,0.22,-5.8,-40.7,-6.472228050231934,-41.552093505859375
-30.08,-51.18,244.72656,1968.0,-0.23030567023061196,285.0094909667969,1.1,-0.8,-6.15,-26.8,-5.099220275878906,-28.575490951538086
48.24861111,16.35638889,200.63281,2004.0,0.2802306751992159,288.8403625488281,-1.4,-0.89,-7.91,-57.16,-5.998371124267578,-37.84846496582031
51.6,-1.1,55.042969,1996.0,-0.7116566222817751,283.5825500488281,-0.1,-0.56,-11.0,-76.0,-6.532676696777344,-42.01573944091797
50.9,14.8,240.94531,2021.0,-0.2884824328806098,269.9154968261719,2.5,0.29,-10.08,-72.7,-11.147823333740234,-77.51535034179688
-46.42,168.32,-0.90939331,2012.0,-0.9634705485641486,280.754150390625,0.4,-0.59,-7.26,-45.4,-7.0991435050964355,-46.57393264770508
47.98,-55.82,119.36328,2006.0,-0.9587178169872964,285.99298095703125,-1.0,-1.62,-7.46,-49.3,-8.455081939697266,-56.85742950439453
39.03,141.81,81.234375,2002.0,0.9510565162951535,275.44482421875,-0.4,0.69,-8.25,-56.3,-7.278534889221191,-46.39478302001953
36.72,3.18,19.595703,2002.0,-0.780295851070776,296.49884033203125,-0.7,-0.18,-8.91,-51.5,-3.828248977661133,-19.38086700439453
46.095,14.597,283.89062,2002.0,0.29671281927349075,291.8837585449219,-0.4,0.38,-4.66,-28.6,-5.6471052169799805,-34.261444091796875
52.8911,11.7294,21.530273,2003.0,0.741222010848596,279.4482421875,-0.5,0.01,-4.08,-31.4,-7.623824119567871,-50.50213623046875
34.01937778,-6.838286111,18.375977,2002.0,-0.05161966722325418,290.0246887207031,-1.8,-0.94,-1.16,3.99,-3.236820697784424,-15.50009822845459
47.81666667,13.71777778,1616.0625,2001.0,0.4711595076738638,292.3003845214844,0.5,-0.2,-11.33,-78.3,-8.476747512817383,-57.375892639160156
49.0422,12.1019,370.21875,2009.0,0.9510565162951535,279.9508972167969,0.7,0.57,-10.43,-70.4,-9.292173385620117,-63.39215087890625
50.06166667,19.84861111,356.8125,2021.0,0.29671281927349075,285.8790588378906,0.7,0.77,-5.66,-38.3,-7.548884391784668,-49.92609786987305
52.1042,8.7519,134.42188,1980.0,-0.970063921851507,285.8609924316406,0.0,-1.77,-6.53,-43.9,-7.374363899230957,-48.26970672607422
48.65,-123.43,15.649902,1979.0,-0.9741004551724206,283.0603942871094,-0.2,-0.3,-9.5,-67.0,-8.525821685791016,-57.40164566040039
38.79273611,-9.105733333,36.355469,2002.0,-0.5524353131676203,284.2680969238281,-0.7,-0.18,-0.69,2.3,-4.148272514343262,-21.88648223876953
43.97455,10.27266,661.0,2019.0,0.741222010848596,291.0350341796875,-0.7,-2.62,-6.54,-45.39,-6.2978410720825195,-40.10219955444336
47.8008,11.0108,974.96875,2007.0,-0.680773409477016,285.3121643066406,0.7,-0.14,-7.29,-44.69,-7.416745185852051,-48.89686965942383
-31.75,-60.73,12.836426,2001.0,-0.9587178169872964,280.4023132324219,0.3,-0.65,-4.9,-26.0,-2.155406951904297,-7.5906829833984375
50.4972,9.9428,920.40625,1981.0,-0.9741004551724206,283.9996643066406,-0.6,-1.35,-11.88,-81.1,-9.658620834350586,-65.17231750488281
62.28,-114.27,159.84375,1991.0,0.741222010848596,275.05767822265625,-1.7,0.08,-17.2,-133.1,-19.40271759033203,-141.96383666992188
46.89,7.49,659.34375,2023.0,-0.2135209154397959,292.1432800292969,-0.4,-2.17,-4.11,-30.11,-5.592782974243164,-34.95969772338867
32.6925,74.84611111,295.85938,2006.0,0.9510565162951535,291.16632080078125,2.9,-1.28,-4.1,-28.2,1.2594680786132812,12.777816772460938
54.6789,13.4342,38.980469,2001.0,-0.9741004551724206,283.8672790527344,-0.1,-0.24,-6.13,-41.0,-8.047711372375488,-53.718223571777344
53.93,27.63,218.125,1981.0,0.9760105506323683,277.5267333984375,-0.2,0.36,-9.6,-70.0,-13.644766807556152,-97.65363311767578
41.91595556,13.08333333,499.48438,2001.0,0.9398560579418954,273.9799499511719,1.5,-1.26,-5.36,-31.56,-8.060654640197754,-53.81207275390625
51.3,3.75,9.4589844,2009.0,0.717676913675962,282.5001525878906,-0.2,1.68,-4.72,-31.58,-5.884584426879883,-36.96506118774414
36.846389,-2.356942,16.541016,2006.0,-0.9741004551724206,294.9925537109375,-2.1,-2.24,-4.35,-38.25,-4.153417587280273,-21.92676544189453
48.545,13.3528,478.40625,2011.0,0.29671281927349075,288.0555114746094,0.4,-1.28,-6.76,-46.1,-6.0185394287109375,-38.296356201171875
58.1,6.57,0.0,1961.0,-0.9741004551724206,277.6412658691406,-0.5,0.51,-7.3,-52.1,-7.04148530960083,-46.071136474609375
50.9,14.8,240.94531,2018.0,0.9510565162951535,276.3321533203125,2.4,-0.93,-15.49,-119.3,-12.166034698486328,-87.0732421875
43.97455,10.27266,661.0,2019.0,-0.2884824328806098,282.5904846191406,-0.9,1.2,-7.23,-50.5,-7.381436347961426,-47.20044708251953
-38.006017,-57.5714306,22.926758,2011.0,-0.2135209154397959,282.15008544921875,1.6,-1.51,-7.67,-45.5,-5.195133209228516,-29.154550552368164
-65.07944444,-63.9775,286.6875,1966.0,0.2386727660059501,272.63543701171875,-2.2,-1.74,-7.0,-58.7,-8.376397132873535,-56.55810546875
52.1,5.18,1.7967529,1999.0,0.15430882066428117,273.3108215332031,3.0,0.77,-8.35,-60.3,-7.920520305633545,-52.820831298828125
53.32,-60.42,46.541016,1999.0,0.9760105506323683,273.683349609375,2.3,-0.95,-11.57,-85.4,-14.746306419372559,-105.15856170654297
49.0975,19.59,572.9375,2005.0,-0.2884824328806098,275.3838195800781,-0.0,-0.44,-17.16,-126.68,-13.518592834472656,-97.01032257080078
50.3119,11.8758,564.53125,2003.0,-0.9741004551724206,282.486083984375,0.0,-1.26,-8.63,-56.7,-9.378255844116211,-63.915245056152344
82.5,-62.33333333,62.875,1991.0,0.9760105506323683,244.05567932128903,-1.0,0.29,-35.4,-277.3,-30.532257080078125,-229.7271728515625
-30.08,-51.18,244.72656,1980.0,-0.7116566222817751,296.4287414550781,-0.6,-0.37,-4.66,-22.9,-3.198840618133545,-15.340187072753906
42.66,18.08333333,0.0,2002.0,0.9510565162951535,279.7155456542969,-0.4,0.69,-2.9,-16.1,-5.9951066970825195,-36.72475051879883
38.56666667,-7.9,267.98438,2014.0,-0.9741004551724206,293.5243530273437,-1.0,-1.27,-7.02,-41.9,-4.592530250549316,-25.549503326416016
51.18,8.4889,841.375,2005.0,0.6994583270516471,277.2850341796875,-5.2,-0.06,-13.57,-98.0,-10.780134201049805,-77.2945785522461
46.72738634,8.186782163,600.90625,1990.0,-0.9741004551724206,277.915283203125,0.4,0.23,-11.68,-89.2,-9.20672607421875,-62.399986267089844
47.81666667,13.71777778,1616.0625,2020.0,0.7638886127905428,287.3976745605469,0.7,-0.41,-13.802,-102.77,-8.205120086669922,-55.30056381225586
51.35,12.43,125.46484,1990.0,-0.7236440382959123,277.0539245605469,-0.8,-0.24,-9.6,-71.0,-9.50326156616211,-65.39262390136719
46.095,14.597,283.89062,1992.0,-0.9634705485641486,285.8536682128906,0.1,-0.44,-8.0,-54.2,-8.028968811035156,-53.49657440185547
46.60305556,13.67138889,2148.125,2018.0,-0.5452404385406507,287.7995910644531,-0.5,1.97,-5.577,-36.69,-7.097804069519043,-46.21781539916992
-41.47,-72.93,43.574219,1964.0,-0.23030567023061196,282.3057556152344,0.9,1.9,-10.7,-67.0,-6.2701005935668945,-38.49927520751953
47.67,-124.48,0.0,1965.0,-0.9587178169872964,289.14996337890625,-2.2,0.37,-4.29,-34.1,-6.468596458435059,-40.22299575805664
51.35,12.43,125.46484,2010.0,0.741222010848596,287.00390625,1.5,-1.49,-8.77,-61.0,-7.546982765197754,-49.62443542480469
46.64833333,14.31833333,448.71875,1997.0,-0.2135209154397959,292.1257629394531,-1.2,0.34,-7.26,-49.7,-6.786666393280029,-43.864166259765625
45.03527778,24.28416667,223.875,2014.0,0.29671281927349075,289.37579345703125,0.3,-0.97,-3.52,-26.7,-5.728054046630859,-35.818695068359375
50.06166667,19.84861111,356.8125,2012.0,-0.9634705485641486,289.7430419921875,0.4,-0.59,-6.21,-39.0,-8.320273399353027,-55.78910446166992
46.78,23.61,336.76562,2017.0,0.29671281927349075,291.278564453125,-0.7,0.05,-3.89,-24.2,-5.70805549621582,-35.3699951171875
47.8008,11.0108,974.96875,1986.0,0.9510565162951535,271.9242858886719,0.8,1.71,-11.7,-84.6,-12.356425285339355,-87.41144561767578
46.60305556,13.67138889,2148.125,1979.0,-0.2884824328806098,268.14385986328125,-1.2,1.0,-12.97,-92.7,-15.617669105529785,-111.68579864501953
40.67,109.85,1068.9375,1990.0,0.741222010848596,290.10418701171875,2.0,-1.53,0.73,-8.8,-7.878567695617676,-51.57023620605469
38.03333333,114.4166667,86.800781,2000.0,0.2802306751992159,298.1795654296875,-0.3,-0.03,-7.2,-56.5,-8.365045547485352,-55.6281623840332
41.78,-87.75,186.0,1970.0,-0.2135209154397959,293.7177124023437,-0.6,0.1,-3.58,-26.9,-5.137336730957031,-30.107044219970703
46.22030867,7.33848445,481.70312,2017.0,0.9510565162951535,272.6024169921875,1.5,0.74,-12.5,-95.5,-9.625097274780273,-66.05654907226562
-40.35,-9.88,37.345703,2011.0,0.9510565162951535,288.0550842285156,4.2,0.61,-1.8180123,-9.4580864,-1.8580937385559082,-6.334190368652344
57.9343266,24.9803513,46.894531,2016.0,0.6994583270516471,260.3814697265625,-3.2,1.58,-10.75,-75.4,-15.024956703186035,-107.04517364501953
-33.45,-70.7,507.65625,2017.0,-0.680773409477016,286.3056640625,0.9,-1.1,-7.78,-52.5,-5.199952125549316,-30.689851760864258
-34.05,115.0249,77.78125,2011.0,0.9829265519799822,292.65185546875,3.1,2.48,-3.52,-9.6,-2.643853187561035,-10.107673645019531
44.73805556,-0.774722222,59.488281,2011.0,0.2386727660059501,281.1400451660156,3.8,-0.88,-4.413547251,-26.53523884,-5.966765403747559,-37.920955657958984
46.28916667,-63.11916667,35.291016,2021.0,-0.7236440382959123,280.0151062011719,1.6,-0.18,-10.43,-65.8,-7.3005900382995605,-48.30952453613281
46.49143367,9.898180888,1767.6875,2012.0,0.2802306751992159,281.7205810546875,-0.7,-2.53,-10.94,-80.08,-9.761212348937988,-67.42936706542969
43.49111613,-3.800555816,50.095703,2004.0,0.9721181966290613,282.7997741699219,-1.5,1.15,-5.25,-31.3,-5.647927284240723,-35.137847900390625
46.64833333,14.31833333,448.71875,1993.0,0.9760105506323683,273.2881164550781,-1.9,0.97,-10.69,-82.1,-11.275223731994629,-78.67066192626953
41.15305556,-96.49277778,352.0625,1993.0,0.9999166586547379,277.7418518066406,-1.9,0.97,-15.0,-104.0,-10.625022888183594,-73.52643585205078
48.951944,14.469722,396.5625,2018.0,0.9510565162951535,274.951416015625,2.4,-0.93,-14.57,-113.9,-13.195566177368164,-94.6095962524414
-34.93,138.58,24.027344,1973.0,0.741222010848596,285.681640625,0.7,-0.44,-3.91,-21.0,-4.509927749633789,-24.738014221191406
46.39864119,6.233803787,434.125,2019.0,-0.9741004551724206,285.62701416015625,-0.6,-1.41,-6.39,-38.47,-8.200531959533691,-53.61353302001953
-34.05,115.0249,77.78125,2012.0,0.39359027665646673,287.8255310058594,-0.7,-2.53,-8.46,-54.7,-3.1442160606384277,-14.820476531982422
30.62,114.13,25.587891,1997.0,-0.2135209154397959,298.9731140136719,-1.2,0.34,-9.1,-64.6,-8.959527969360352,-61.55495071411133
36.98,35.3,22.958008,2015.0,0.9510565162951535,282.7953796386719,-1.2,1.45,-4.82,-18.7,-5.7109527587890625,-33.11376190185547
35.67805556,-106.3547222,1727.9375,1993.0,-0.5452404385406507,296.9852600097656,-1.6,0.12,-10.08,-67.2,-7.838621616363525,-51.70824432373047
49.0422,12.1019,370.21875,2005.0,-0.680773409477016,294.0621643066406,-0.6,0.37,-7.35,-52.2,-6.516382217407227,-41.886024475097656
52.4672,13.4019,47.5625,1991.0,-0.9741004551724206,285.1337280273437,-1.7,-0.19,-6.5,-41.8,-7.517948627471924,-49.451683044433594
40.008,-105.2682583,1647.3125,2009.0,0.29671281927349075,289.80841064453125,0.2,-1.21,-7.38,-56.56,-6.831942558288574,-42.89820098876953
39.95,32.88,920.125,2003.0,0.2386727660059501,264.3522644042969,-0.3,0.16,-12.97,-95.2,-9.93754768371582,-68.19683074951172
52.2914,10.4464,80.6875,2009.0,0.9510565162951535,280.528076171875,0.7,0.57,-8.74,-60.55,-7.562678337097168,-50.015907287597656
-33.11011944,-64.24918333,408.09375,2009.0,-0.9587178169872964,288.4317932128906,0.5,1.51,-5.8,-28.0,-2.3215794563293457,-9.563066482543945
35.74,51.58,1484.125,2002.0,0.741222010848596,289.5284423828125,-1.4,-0.22,-0.89,18.9,-2.677522659301758,-11.940502166748047
49.0422,12.1019,370.21875,1996.0,-0.23030567023061196,297.30645751953125,1.1,0.67,-7.88,-60.5,-6.6193342208862305,-42.769126892089844
37.75,30.55,1113.25,1990.0,0.9510565162951535,282.0143127441406,-0.7,1.46,-10.65,-83.3,-7.731301307678223,-49.93970489501953
50.3381,7.6,86.441406,1991.0,0.741222010848596,281.5255126953125,-1.7,0.08,-5.12,-39.0,-7.961070537567139,-52.99064636230469
-40.68,144.69,82.167969,1980.0,0.2802306751992159,283.2504272460937,-0.0,-0.37,-6.39,-40.7,-4.2943925857543945,-23.03052520751953
74.72,-94.98,67.636719,1989.0,0.2386727660059501,233.4834899902344,2.5,1.17,-36.03,-302.3,-41.73314666748047,-321.0870361328125
63.52,-116.0,238.64844,2001.0,0.6994583270516471,255.26708984375,2.8,0.45,-29.39,-228.0,-28.871376037597656,-215.455322265625
53.8713,8.7058,4.7202148,2008.0,-0.6932812268869771,288.59783935546875,1.7,-1.16,-8.4,-55.85,-6.808907985687256,-44.48345184326172
37.53,121.4,27.091797,1991.0,0.9510565162951535,277.2608947753906,-1.1,-0.2,-8.1,-52.7,-5.879075050354004,-35.43775177001953
46.60305556,13.67138889,2148.125,2017.0,-0.27195815753410524,270.7441101074219,-0.2,0.88,-7.805,-46.27,-16.043052673339844,-116.29290771484375
44.18900278,10.47625833,1371.25,1995.0,-0.2884824328806098,273.5927124023437,-0.8,-1.67,-10.44,-73.4,-10.726837158203125,-74.23369598388672
36.15,-5.35,1.5737915,2006.0,-0.2884824328806098,288.6334533691406,-0.5,1.34,-5.39,-24.64,-5.004481315612793,-29.88385009765625
47.7,27.88333333,177.36719,2021.0,0.6994583270516471,272.2005310058594,2.5,0.14,-16.02,-122.6,-13.348860740661621,-94.70979309082031
52.8911,11.7294,21.530273,2000.0,-0.6932812268869771,288.760498046875,1.2,-0.29,-5.61,-39.7,-7.2360639572143555,-47.47687911987305
46.48,30.63,60.207031,1982.0,-0.2135209154397959,300.9590148925781,-2.5,1.15,-6.4,-46.0,-4.973542213439941,-28.34790802001953
32.36666667,35.75,818.96875,2000.0,0.9562348265919056,284.6098937988281,2.2,0.77,-6.51,-27.6,-3.3399815559387207,-15.557991027832031
51.93,-10.25,33.068359,1964.0,-0.27195815753410524,279.6734313964844,-0.5,-0.15,-5.3,-32.9,-7.351602077484131,-48.42963409423828
-37.43333333,-65.16666667,308.89062,2000.0,-0.23030567023061196,280.8152160644531,-0.3,-1.03,-7.4,-70.0,-10.707932472229004,-75.41095733642578
46.17378583,8.788556051,407.5,2007.0,0.29671281927349075,288.6654968261719,0.9,-1.31,-5.06,-31.4,-5.677172660827637,-36.16401290893555
46.29,-64.15,0.0,2003.0,0.2386727660059501,260.3641662597656,-0.3,0.16,-17.9,-126.1,-15.98646068572998,-116.2510986328125
