Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,-11.73,-85.6,-10.432535171508789,-74.34681701660156
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,-9.33,-66.0,-9.115823745727539,-63.6637077331543
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,2.3935061e-05,-7.14,-49.1,-8.965757369995117,-62.44614791870117
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.00016714745,-5.69,-40.6,-8.104085922241211,-55.45499801635742
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,-4.01,-28.8,-5.887500286102295,-39.709659576416016
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,-5.25,-34.0,-8.549444198608398,-59.06840133666992
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,-8.91,-63.1,-7.9225544929504395,-53.98214340209961
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,1.5991547e-05,-5.6,-36.3,-7.864464282989502,-53.51082992553711
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,5.6768386e-05,-11.85,-91.1,-8.684988021850586,-60.16813278198242
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,2.7155867e-05,-6.42,-47.1,-8.888303756713867,-61.81772994995117
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,-6.47,-42.0,-9.144868850708008,-63.89936447143555
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,-5.85,-38.7,-9.280412673950195,-64.99909973144531
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,-6.77,-45.3,-5.884453296661377,-39.67519760131836
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,-5.39,-33.1,-8.549444198608398,-59.06840133666992
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,-4.56,-29.4,-7.917713642120361,-53.942867279052734
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,-16.23,-119.1,-7.915293216705322,-53.9232292175293
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,3.3599074e-05,-8.46,-60.31,-8.864099502563477,-61.6213493347168
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,3.406696e-05,-5.55,-35.23,-8.951234817504883,-62.32831954956055
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,-5.65,-38.0,-5.884530544281006,-39.67164993286133
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,-5.4,-34.87,-8.549444198608398,-59.06840133666992
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.00012537153,-8.7,-60.16,-7.569172382354736,-51.114986419677734
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,6.5843655e-05,-7.43,-49.5,-7.699875354766846,-52.17544174194336
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,4.482975e-05,-11.57,-86.48,-8.045995712280273,-54.98368453979492
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,6.803367e-05,-6.89,-46.73,-8.602693557739258,-59.50043869018555
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,-7.18,-50.55,-9.067415237426758,-63.27094650268555
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,-6.17,-49.37,-9.067415237426758,-63.27094650268555
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,1.9814748e-05,-6.04,-37.39,-8.956075668334961,-62.36759567260742
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,2.1987888e-05,-5.9,-40.35,-9.052892684936523,-63.15311813354492
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,1.390178e-05,-5.98,-40.57,-8.353389739990234,-57.477718353271484
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,-7.38,-49.3,-7.903191089630127,-53.82503890991211
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.00017954341,-10.33,-73.8,-7.428787708282471,-49.97597885131836
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,-6.44,-42.64,-8.275936126708984,-56.849300384521484
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.00013547685,-14.36,-106.24,-9.22165298461914,-65.08172607421875
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,-11.58,-83.99,-9.265890121459961,-64.88127136230469
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,-10.9,-80.08,-9.110982894897461,-63.62443161010742
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,-7.66,-52.14,-9.052892684936523,-63.15311813354492
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,-12.37,-90.24,-9.048051834106445,-63.11384201049805
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,6.8996545e-05,-9.25,-67.58,-8.578489303588867,-59.30405807495117
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,-6.23,-42.48,-9.24168586730957,-64.68489074707031
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,-7.52,-52.66,-5.87664270401001,-39.5979118347168
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,3.578473e-05,-7.05,-49.84,-8.329185485839844,-57.28133773803711
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,1.5844727e-05,-6.38,-41.48,-7.840260028839111,-53.314449310302734
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,1.7715642e-05,-8.61,-61.91,-7.832998752593994,-53.25553512573242
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,1.5679725e-05,-10.46,-71.94,-8.142812728881836,-55.76920700073242
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,8.0514656e-05,-11.89,-89.14,-10.553556442260742,-75.32872009277344
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,-9.8,-65.2,-9.110982894897461,-63.62443161010742
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,1.172997e-05,-13.58,-99.67,-8.98512077331543,-62.60325241088867
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,2.1721884e-05,-10.24,-72.0,-9.101301193237305,-63.54587936401367
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,-11.14,-80.7,-8.217845916748047,-56.377986907958984
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,-9.28,-64.8,-9.251367568969727,-64.76344299316406
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,-6.84,-44.5,-9.101301193237305,-63.54587936401367
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,-8.89,-56.5,-9.043210983276367,-63.07456588745117
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,1.0617352e-05,-10.67,-76.4,-8.956075668334961,-62.36759567260742
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,1.0658523e-05,-4.02,-24.1,-8.999643325805664,-62.7210807800293
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,-12.19,-86.9,-9.169073104858398,-64.09574890136719
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,-12.54,-93.2,-11.105413436889648,-79.80619812011719
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,2.031584e-05,-11.95,-87.1,-8.140392303466797,-55.749568939208984
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,8.073953e-06,-6.64,-46.13,-9.019006729125977,-62.8781852722168
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,8.865666e-05,-10.59,-79.6,-10.500307083129883,-74.89668273925781
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,3.2375156e-05,-10.17,-73.4,-8.893144607543945,-61.85700607299805
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,-5.16,-32.5,-9.227163314819336,-64.56706237792969
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,-5.29,-32.1,-8.559125900268555,-59.14695358276367
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,7.9611906e-05,-7.38,-50.7,-7.646625995635986,-51.743404388427734
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,7.0937585e-06,-5.04,-35.1,-7.86930513381958,-53.550106048583984
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,-7.83,-57.9,-8.203323364257812,-56.26015853881836
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,0.0,-10.25,-74.6,-11.071527481079102,-79.53126525878906
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,0.0,-3.67,-22.8,-5.876719951629639,-39.594364166259766
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,0.0,-14.21,-105.5,-9.24168586730957,-64.68489074707031
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,3.850446e-05,-6.51,-46.62,-8.733396530151367,-60.56089401245117
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,1.003322e-05,-7.85,-56.63,-8.946393966674805,-62.28904342651367
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,0.0,-7.05,-50.46,-9.077096939086914,-63.3494987487793
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,6.739117e-05,-5.21,-33.39,-8.612375259399414,-59.5789909362793
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,0.0,-4.19,-29.55,-5.870394229888916,-39.53608322143555
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,0.0,-4.95,-34.99,-8.559125900268555,-59.14695358276367
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,4.4725133e-05,-6.02,-41.03,-7.726500034332275,-52.39146041870117
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,1.8370994e-05,-10.41,-78.43,-7.816055774688721,-53.11806869506836
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,0.0,-11.44,-86.43,-8.200902938842773,-56.24052047729492
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,0.0,-11.58,-86.95,-11.066686630249023,-79.49198913574219
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,0.00021441777,-6.32,-39.55,-8.341287612915039,-57.3795280456543
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,0.0,-33.61,-251.1,-28.86165428161621,-223.8710174560547
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,0.0,-32.22,-236.2,-28.881017684936523,-224.0281219482422
69.1,-105.1166667,0.0,1989.0,0.741222010848596,0.0,-25.12,-188.6,-28.62929344177246,-221.9857635498047
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,0.0,-19.12,-144.5,-28.78420066833496,-223.2425994873047
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,0.000136959,-16.47,-126.9,-28.55183982849121,-221.3573455810547
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,3.4288994e-05,-16.53,-127.9,-26.3637752532959,-203.6045379638672
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,-18.92,-155.4,-24.73724937438965,-190.4077606201172
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,7.2028993e-06,-24.96,-188.7,-24.640432357788086,-189.6222381591797
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,-33.2,-254.6,-26.170141220092773,-202.0334930419922
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,-34.4,-263.8,-27.08022117614746,-209.4174041748047
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,-35.07,-268.0,-28.493749618530273,-220.8860321044922
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,3.1581897e-06,-32.49,-250.8,-28.280752182006836,-219.1578826904297
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,-26.28,-200.1,-28.571203231811523,-221.5144500732422
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,-27.89,-217.4,-28.590566635131836,-221.6715545654297
69.1,-105.1166667,0.0,1990.0,0.741222010848596,2.7370295e-05,-33.39,-266.2,-28.183935165405273,-218.3723602294922
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,-23.17,-176.8,-28.55183982849121,-221.3573455810547
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,6.33284e-05,-15.72,-126.3,-26.654226303100586,-205.9611053466797
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,0.0,-20.87,-158.2,-26.3637752532959,-203.6045379638672
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,5.878762e-06,-19.14,-147.7,-24.950246810913086,-192.1359100341797
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.0,-25.71,-194.6,-24.83406639099121,-191.1932830810547
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,0.0,-27.01,-200.7,-26.189504623413086,-202.1905975341797
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,1.0414088e-06,-31.2,-240.8,-26.75104331970215,-206.7466278076172
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,0.0,-35.15,-274.4,-28.280752182006836,-219.1578826904297
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,8.553134e-06,-29.42,-226.1,-28.029027938842773,-217.1155242919922
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,0.0,-30.45,-232.8,-28.338842391967773,-219.6291961669922
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,0.0,-27.52,-207.9,-28.3775691986084,-219.9434051513672
69.1,-105.1166667,0.0,1991.0,0.741222010848596,0.0,-23.54,-177.4,-28.125844955444336,-217.9010467529297
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,0.0,-17.21,-124.4,-28.338842391967773,-219.6291961669922
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,6.8136164e-06,-20.45,-151.0,-26.576772689819336,-205.3326873779297
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,8.945586e-06,-21.29,-160.6,-26.344411849975586,-203.4474334716797
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,0.0,-21.27,-158.0,-25.085790634155273,-193.2356414794922
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,0.0,-25.26,-185.9,-24.98897361755371,-192.4501190185547
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,0.0,-33.65,-258.1,-26.2088680267334,-202.3477020263672
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,0.0,-31.3,-238.8,-26.5186824798584,-204.8613739013672
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,0.0,-32.78,-255.4,-28.16457176208496,-218.2152557373047
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,5.605114e-06,-30.01,-231.5,-27.893484115600586,-216.0157928466797
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,0.0,-26.42,-201.5,-28.203298568725586,-218.5294647216797
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,0.0,-27.49,-208.4,-28.2226619720459,-218.6865692138672
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,0.0,-25.12,-195.4,-27.970937728881836,-216.6442108154297
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,6.991255e-06,-22.55,-173.6,-28.125844955444336,-217.9010467529297
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,0.0,-22.23,-171.0,-26.421865463256836,-204.0758514404297
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,5.3462358e-05,-15.93,-130.3,-26.731679916381836,-206.5895233154297
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,0.0,-23.58,-173.2,-25.163244247436523,-193.8640594482422
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,0.0,-21.14,-157.7,-25.1245174407959,-193.5498504638672
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,0.0,-29.46,-223.5,-26.247594833374023,-202.6619110107422
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,0.0,-32.96,-249.9,-26.3637752532959,-203.6045379638672
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,0.0,-31.05,-243.7,-28.0677547454834,-217.4297332763672
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,0.0,-32.33,-246.1,-27.85475730895996,-215.7015838623047
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,0.0,-27.07,-203.5,-28.106481552124023,-217.7439422607422
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,0.0,-26.58,-195.2,-28.125844955444336,-217.9010467529297
69.1,-105.1166667,0.0,1993.0,0.741222010848596,0.0,-15.67,-115.7,-27.893484115600586,-216.0157928466797
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,5.15632e-06,-20.17,-153.9,-28.0677547454834,-217.4297332763672
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,0.0,-17.29,-135.4,-26.402502059936523,-203.9187469482422
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,0.0,-16.9,-131.0,-26.344411849975586,-203.4474334716797
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,0.0,-21.63,-161.1,-25.2794246673584,-194.8066864013672
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,1.064818e-05,-24.06,-182.7,-25.22133445739746,-194.3353729248047
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,2.314472e-06,-32.03,-241.6,-26.2088680267334,-202.3477020263672
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,0.0,-32.02,-245.0,-26.266958236694336,-202.8190155029297
49.67,-93.72,427.09375,1997.0,0.6994583270516471,0.0,-24.16,-191.0,-15.278226852416992,-113.66221618652344
49.67,-93.72,427.09375,1997.0,0.741222010848596,0.00035032633,-13.34,-106.6,-12.606077194213867,-91.98179626464844
49.67,-93.72,427.09375,1997.0,0.29671281927349075,6.9034095e-06,-10.15,-81.1,-15.49122428894043,-115.39036560058594
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,2.235209e-05,-8.36,-62.4,-15.607404708862305,-116.33299255371094
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,0.0,-9.89,-72.4,-13.55488395690918,-99.67991638183594
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,0.0,-19.26,-147.1,-15.423452377319336,-114.84049987792969
49.67,-93.72,427.09375,1998.0,0.2386727660059501,3.0384934e-05,-27.28,-214.7,-15.578359603881836,-116.09733581542969
49.67,-93.72,427.09375,1998.0,0.6994583270516471,1.9939738e-05,-14.14,-106.8,-15.18140983581543,-112.87669372558594
49.67,-93.72,427.09375,1998.0,0.9760105506323683,0.0,-4.42,-22.8,-15.404088973999023,-114.68339538574219
49.67,-93.72,427.09375,1998.0,0.741222010848596,0.00022150883,-5.9,-39.2,-13.680746078491211,-100.70109558105469
49.67,-93.72,427.09375,1998.0,0.29671281927349075,1.4201525e-05,-13.89,-103.2,-15.471860885620117,-115.23326110839844
49.67,-93.72,427.09375,1998.0,-0.680773409477016,0.0,-7.15,-55.4,-15.326635360717773,-114.05497741699219
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,7.150503e-06,-10.67,-77.7,-13.661382675170898,-100.54399108886719
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,0.0,-9.46,-68.2,-13.458066940307617,-98.89439392089844
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,0.0,-20.19,-157.0,-15.375043869018555,-114.44773864746094
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,0.0,-23.8,-181.7,-15.597723007202148,-116.25444030761719
49.67,-93.72,427.09375,1999.0,0.2386727660059501,2.6023545e-05,-25.43,-184.6,-15.64613151550293,-116.64720153808594
49.67,-93.72,427.09375,1999.0,0.6994583270516471,7.364973e-05,-16.78,-124.8,-14.813505172729492,-109.89170837402344
49.67,-93.72,427.09375,1999.0,0.9510565162951535,1.0004652e-05,-14.77,-104.2,-15.355680465698242,-114.29063415527344
49.67,-93.72,427.09375,1999.0,0.9760105506323683,0.0,-11.53,-80.9,-15.442815780639648,-114.99760437011719
49.67,-93.72,427.09375,1999.0,0.29671281927349075,1.6630613e-05,-8.05,-54.5,-15.49122428894043,-115.39036560058594
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,0.0,-7.56,-49.3,-15.733266830444336,-117.35417175292969
49.67,-93.72,427.09375,1999.0,-0.680773409477016,1.5528054e-05,-12.76,-89.3,-15.152364730834961,-112.64103698730469
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,0.000107337575,-12.4,-88.0,-13.162775039672852,-96.49855041503906
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,1.0325007e-05,-16.32,-119.5,-13.390295028686523,-98.34452819824219
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,0.0,-21.52,-159.5,-15.316953659057617,-113.97642517089844
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,0.0,-12.42,-83.8,-15.607404708862305,-116.33299255371094
49.67,-93.72,427.09375,2000.0,0.2386727660059501,1.76248e-05,-23.55,-175.2,-15.72358512878418,-117.27561950683594
49.67,-93.72,427.09375,2000.0,0.9562348265919056,0.0,-11.76,-82.2,-15.442815780639648,-114.99760437011719
49.67,-93.72,427.09375,2000.0,0.9721181966290613,0.0,-13.89,-109.0,-15.452497482299805,-115.07615661621094
49.67,-93.72,427.09375,2000.0,0.7295575540864875,0.0,-10.69,-80.4,-15.394407272338867,-114.60484313964844
49.67,-93.72,427.09375,2000.0,0.2802306751992159,0.0,-10.4,-74.8,-15.713903427124023,-117.19706726074219
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,5.7477613e-05,-9.56,-68.6,-15.316953659057617,-113.97642517089844
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,0.0,-9.07,-60.3,-15.200773239135742,-113.03379821777344
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,8.035884e-06,-15.56,-117.0,-13.458066940307617,-98.89439392089844
49.67,-93.72,427.09375,2000.0,-0.970063921851507,0.0,-10.52,-70.9,-13.39997673034668,-98.42308044433594
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,0.00018315417,-14.04,-96.7,-13.506475448608398,-99.28715515136719
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,0.0,-28.29,-209.6,-15.617086410522461,-116.41154479980469
49.67,-93.72,427.09375,2001.0,0.2386727660059501,0.0,-23.52,-176.5,-15.907537460327148,-118.76811218261719
49.67,-93.72,427.09375,2001.0,0.6994583270516471,1.7313267e-05,-19.84,-145.4,-15.268545150756836,-113.58366394042969
49.67,-93.72,427.09375,2001.0,0.9510565162951535,0.0,-19.34,-143.6,-15.462179183959961,-115.15470886230469
49.67,-93.72,427.09375,2001.0,0.9760105506323683,8.523377e-05,-23.75,-175.6,-14.832868576049805,-110.04881286621094
49.67,-93.72,427.09375,2001.0,0.741222010848596,0.0,-14.01,-103.2,-15.404088973999023,-114.68339538574219
49.67,-93.72,427.09375,2001.0,0.29671281927349075,0.0,-8.14,-55.8,-15.655813217163086,-116.72575378417969
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,0.0,-5.78,-38.7,-15.713903427124023,-117.19706726074219
49.67,-93.72,427.09375,2001.0,-0.680773409477016,0.0,-8.75,-60.7,-15.084592819213867,-112.09117126464844
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,0.0,-8.54,-60.0,-13.487112045288086,-99.13005065917969
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,0.0,-15.64,-115.7,-13.317682266235352,-97.75538635253906
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,0.0,-20.62,-153.4,-15.200773239135742,-113.03379821777344
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,0.000118792545,-14.63,-106.6,-14.610189437866211,-108.24211120605469
49.67,-93.72,427.09375,2002.0,0.2386727660059501,1.1464256e-05,-24.94,-190.3,-15.771993637084961,-117.66838073730469
49.67,-93.72,427.09375,2002.0,0.6994583270516471,0.0,-24.03,-180.4,-15.404088973999023,-114.68339538574219
49.67,-93.72,427.09375,2002.0,0.9510565162951535,1.3562971e-05,-23.21,-175.1,-15.345998764038086,-114.21208190917969
49.67,-93.72,427.09375,2002.0,0.9760105506323683,2.2660206e-05,-11.61,-77.5,-15.287908554077148,-113.74076843261719
49.67,-93.72,427.09375,2002.0,0.741222010848596,0.0,-12.73,-93.0,-15.423452377319336,-114.84049987792969
49.67,-93.72,427.09375,2002.0,0.29671281927349075,0.0,-8.49,-59.2,-15.64613151550293,-116.64720153808594
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,0.0,-8.32,-64.4,-15.704221725463867,-117.11851501464844
49.67,-93.72,427.09375,2002.0,-0.680773409477016,0.0,-10.36,-74.7,-15.016820907592773,-111.54130554199219
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,7.733793e-06,-8.2,-52.2,-13.429021835327148,-98.65873718261719
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,0.0,-17.84,-126.5,-13.293478012084961,-97.55900573730469
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,0.0,-21.79,-161.8,-15.133001327514648,-112.48393249511719
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,1.28254005e-05,-18.29,-133.2,-15.49122428894043,-115.39036560058594
49.67,-93.72,427.09375,2003.0,0.2386727660059501,1.0590559e-05,-23.61,-177.7,-15.742948532104492,-117.43272399902344
49.67,-93.72,427.09375,2003.0,0.6994583270516471,0.0,-26.96,-203.1,-15.375043869018555,-114.44773864746094
49.67,-93.72,427.09375,2003.0,0.9510565162951535,0.0,-25.98,-198.2,-15.442815780639648,-114.99760437011719
49.67,-93.72,427.09375,2003.0,0.9760105506323683,0.0,-12.27,-87.3,-15.442815780639648,-114.99760437011719
49.67,-93.72,427.09375,2003.0,0.741222010848596,3.224879e-05,-9.53,-69.3,-15.142683029174805,-112.56248474121094
49.67,-93.72,427.09375,2003.0,0.29671281927349075,0.00010238934,-9.3,-69.7,-14.765096664428711,-109.49894714355469
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,4.959932e-05,-11.05,-84.1,-15.345998764038086,-114.21208190917969
49.67,-93.72,427.09375,2003.0,-0.680773409477016,0.0,-8.21,-57.5,-14.94904899597168,-110.99143981933594
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,0.0,-12.25,-83.5,-13.39997673034668,-98.42308044433594
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,0.0,-17.62,-129.4,-13.264432907104492,-97.32334899902344
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,0.0,-21.39,-154.3,-15.074911117553711,-112.01261901855469
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,0.0,-21.07,-158.5,-15.520269393920898,-115.62602233886719
49.67,-93.72,427.09375,2004.0,0.2386727660059501,0.0,-22.64,-169.2,-15.830083847045898,-118.13969421386719
49.67,-93.72,427.09375,2004.0,0.6994583270516471,0.0,-23.31,-184.8,-15.355680465698242,-114.29063415527344
49.67,-93.72,427.09375,2004.0,0.9562348265919056,0.0,-17.64,-129.8,-15.423452377319336,-114.84049987792969
49.67,-93.72,427.09375,2004.0,0.9721181966290613,0.0,-8.95,-69.1,-15.433134078979492,-114.91905212402344
49.67,-93.72,427.09375,2004.0,0.7295575540864875,2.601998e-05,-10.85,-76.4,-15.162046432495117,-112.71958923339844
49.67,-93.72,427.09375,2004.0,0.2802306751992159,0.0,-9.78,-69.8,-15.64613151550293,-116.64720153808594
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,0.0,-13.05,-97.0,-15.607404708862305,-116.33299255371094
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,6.69696e-05,-9.32,-68.1,-14.474645614624023,-107.14237976074219
