Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
42.85,-80.27,228.9375,1979.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.8,-1.03,-9.1,-75.0,-8.27968692779541,-58.30108642578125
45.8,28.2,40.330078,2016.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.7,-0.77,-5.84,-37.7,-6.290316104888916,-42.274757385253906
-0.37,-78.55,3064.0,1991.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.2,-0.82,-12.31,-90.5,-10.189708709716797,-71.50736999511719
9.49,138.09,7.6940918,1972.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,-2.1,0.19,-4.07,-21.2,-6.751983642578125,-45.24880599975586
52.8,5.05,-4.4990234,1996.0,-0.9995462806873573,0.0,0.0,1.0,0.0,0.0,1.0,-0.86,-4.85,-31.1,-6.625831604003906,-45.453636169433594
52.8,5.05,-4.4990234,2006.0,0.5808002734538009,0.0,0.0,1.0,0.0,0.0,0.2,-0.51,-10.51,-78.13,-8.41513442993164,-59.09202194213867
52.93,4.78,0.63311768,1986.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.8,1.71,-7.26,-51.8,-7.0125226974487305,-48.7968635559082
41.78,-87.75,186.0,1979.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-0.7,-1.38,-17.64,-131.9,-12.728978157043457,-93.84577178955078
53.8713,8.7058,4.7202148,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.5,1.6,-6.01,-41.4,-6.7427873611450195,-45.22224807739258
-13.0,28.65,1260.6875,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.9,-1.28,-6.24,-41.28,-3.9173927307128906,-19.252527236938477
41.733333,43.516667,0.0,2014.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-1.5,0.68,-15.25,-111.7,-16.506126403808594,-124.39282989501953
58.26388889,26.46138889,70.085938,2015.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.4,1.32,-14.05,-103.9,-10.719034194946289,-78.36256408691406
43.54983333,13.60116667,546.1875,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.2,1.09,-4.9,-27.1,-6.193284511566162,-40.73427963256836
47.8008,11.0108,974.96875,1997.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-2.4,0.61,-5.76,-33.16,-8.53594970703125,-59.66720199584961
41.64083945,-4.754446679,735.625,2018.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.4,1.39,-3.81,-29.2,-7.288631439208984,-47.98454284667969
10.00036389,-84.10913333,1157.3125,2015.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,-0.1,0.73,1.017634971,7.569058714,-1.9883832931518555,-4.870246410369873
4.365694444,18.58725,381.14062,2016.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,-2.0,0.38,1.28,14.4,-0.4265552759170532,8.642309188842773
-37.82,144.97,6.1674805,1964.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,1.8,0.36,-6.7,-37.2,-3.4396753311157227,-14.866275787353516
33.27722222,44.38765833,39.535156,2015.0,-0.034421611622745804,0.0,1.0,0.0,0.0,0.0,-0.9,2.24,-3.14,-6.67,-1.1797559261322021,0.3351559042930603
22.7,90.36,5.9089355,2020.0,-0.6932812268869771,1.0,0.0,0.0,0.0,0.0,1.8,0.12,-8.69,-59.2,-6.619307994842529,-43.17195510864258
47.12,9.49,459.84375,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.4,-0.63,-9.36,-68.49,-7.876132965087891,-55.02843475341797
13.03,123.94,881.09375,1998.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,-3.4,-0.11,-1.39,2.8,-1.871148943901062,-4.00371789932251
4.05,114.81,27.053711,2010.0,0.09453674981719912,1.0,0.0,0.0,0.0,0.0,0.6,-0.82,-8.61,-54.09,-9.798316955566406,-67.91507720947266
36.846389,-2.356942,16.541016,2006.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,-1.0,-1.62,-1.74,-18.99,-4.567982196807861,-27.416505813598633
4.05,114.81,27.053711,2007.0,0.9536809966304457,1.0,0.0,0.0,0.0,0.0,-0.2,0.17,-7.09,-47.12,-6.134973049163818,-38.067256927490234
38.73,-27.22,557.78125,1999.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.6,0.29,-5.635,-31.65,-3.2513880729675293,-15.642189979553223
42.58834633,-5.651107617,911.78125,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.6,1.52,-10.83,-76.53,-6.443209171295166,-43.42947769165039
40.41666667,-7.55,1295.4375,1996.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.5,-1.06,-7.55,-46.7,-6.969130992889404,-46.37513732910156
46.49143367,9.898180888,1767.6875,2015.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-1.4,1.79,-16.26,-121.3,-20.593765258789062,-158.00619506835938
-36.6395,-72.09198611,118.87109,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-1.0,0.29,-6.7,-47.0,-5.664747714996338,-37.74052429199219
-34.05,115.0249,77.78125,2016.0,-0.2802306751992161,0.0,0.0,1.0,0.0,0.0,0.7,-1.76,-2.94,-7.1,-3.7539663314819336,-16.712621688842773
23.95277778,90.27916667,23.626953,2021.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.3,-0.21,-7.83,-53.9,-8.905406951904297,-61.825260162353516
4.93,-52.32,5.0107422,2022.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,2.8,-0.72,-2.86,-14.2,-3.1842041015625,-14.9363374710083
-20.47,-54.67,554.875,1990.0,0.8406184056344782,1.0,0.0,0.0,0.0,0.0,-3.0,1.41,-10.74,-75.5,-5.611908435821533,-33.586944580078125
23.03,72.55,52.095703,2007.0,-0.008606996888688009,0.0,1.0,0.0,0.0,0.0,-0.5,-0.58,-2.7,-11.8,-3.8773140907287598,-19.387775421142578
38.77,-27.19,280.32812,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,2.3,0.87,-3.67,-13.2,-2.9069879055023193,-13.137749671936035
64.13,-21.93,12.141602,1976.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.6,0.96,-8.78,-65.8,-6.9948883056640625,-49.27417755126953
19.28,166.65,4.0,1975.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,3.3,-0.26,-2.08,-9.4,-0.9545581936836243,1.6296980381011963
52.4672,13.4019,47.5625,1995.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.1,-1.38,-9.37,-71.3,-9.497753143310547,-68.70600891113281
45.3738,-75.6862,78.394531,2017.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,1.3,1.26,-11.07,-77.8,-7.639336585998535,-53.31069564819336
12.13,15.03,294.5,1965.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,-0.9,0.29,6.2,47.8,0.7490957975387573,14.985071182250977
-24.78,-65.4,1227.625,2001.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.5,-1.26,-11.1,-76.0,-2.8116116523742676,-11.230790138244629
36.78,3.052222222,139.10156,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-1.26,-0.84,8.6,-4.25388240814209,-23.89066505432129
49.0422,12.1019,370.21875,1985.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,2.0,-0.49,-12.42,-93.6,-10.028725624084473,-72.31470489501953
35.230556,129.080278,54.740234,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.6,-1.41,-6.61,-40.4,-6.549726486206055,-38.603031158447266
48.24861111,16.35638889,200.63281,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.3,-0.97,-10.75,-85.5,-6.797405242919922,-47.83867645263672
44.13333333,6.333333333,881.625,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,4.2,0.61,-8.76,-64.05,-8.17767333984375,-56.275108337402344
-65.07944444,-63.9775,286.6875,1998.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,1.9,-0.02,-10.07,-80.6,-10.05392837524414,-77.48518371582031
33.725,36.13027778,1575.9375,1992.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-0.9,0.47,-8.73,-50.1,-7.352186679840088,-46.91697311401367
46.72738634,8.186782163,600.90625,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,2.1,-1.62,-15.79,-119.2359019,-12.70993709564209,-93.68606567382812
-31.15583333,136.8052778,166.9375,2009.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,1.3,-0.2,1.75,3.8,-3.7466464042663574,-17.106191635131836
78.91666667,11.93333333,38.650391,1998.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-4.0,0.87,-10.78,-75.8,-10.504199028015137,-76.22454833984375
-65.07944444,-63.9775,286.6875,1985.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-0.6,0.9,-5.25,-46.5,-11.047234535217285,-84.6476058959961
26.08333333,119.2833333,13.927246,1992.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-3.3,0.87,-3.91,-17.1,-2.7316782474517822,-11.879828453063965
38.98916547,-3.920273851,626.8125,2013.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,1.3,0.57,-5.0,-30.2,-6.93041467666626,-45.41133117675781
37.05,29.65,1426.5,1993.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.6,-0.78,-10.08,-51.8,-6.103756427764893,-36.520835876464844
39.46666667,-6.333333333,410.0,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.8,1.74,-7.36,-44.6,-9.1898832321167,-63.67588806152344
5.383333333,103.1,10.330566,2020.0,0.7295575540864875,1.0,0.0,0.0,0.0,0.0,0.7,-0.41,-5.55,-32.1,-5.679186820983887,-34.46461486816406
-17.58833333,-149.5805556,473.71875,2000.0,0.8800122039735357,1.0,0.0,0.0,0.0,0.0,2.0,-0.03,-1.75,-2.9,-3.396080493927002,-16.21119499206543
41.66056063,-1.004162565,244.98438,2004.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,-0.6,0.38,-0.53,-6.11,-4.4115424156188965,-26.449886322021484
58.38277778,21.81416667,5.9343262,2022.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,1.8,1.68,-12.53,-97.6,-8.32679557800293,-57.876468658447266
4.618216667,-74.12840833,2560.5,1999.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-0.1,0.36,-10.55,-72.5,-8.722922325134277,-61.33187484741211
32.2361,-110.9439,753.21875,1995.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-0.2,1.14,-11.38549223,-79.45595855,-6.106152057647705,-39.5611457824707
-26.81666667,-65.21666667,453.07812,2001.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-1.4,-0.83,-1.3,5.0,-5.346415042877197,-30.854557037353516
-23.8,133.88,544.75,2008.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,2.4,-0.28,-2.63,-9.6,-4.411213397979736,-20.504913330078125
33.65694444,73.26611111,580.9375,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.5,1.6,-3.81,-17.1,-8.687472343444824,-59.8701057434082
40.50691,-1.65147,1713.75,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.2,-1.17,-5.01,-28.0,-5.227531433105469,-33.88256072998047
12.69325,-7.995494444,382.5625,1965.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,-1.1,0.45,-6.2,-39.7,-0.4274132251739502,8.63529109954834
-41.47,-72.93,43.574219,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.8,-0.88,-3.33,-22.3,-4.469485282897949,-27.177799224853516
46.60305556,13.67138889,2148.125,2002.0,-0.3131070409358267,0.0,0.0,0.0,1.0,0.0,-0.8,0.62,-7.97,-48.6,-7.651958465576172,-53.85293960571289
-18.67178694,34.07239317,343.8125,2011.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,3.8,-0.88,-7.24,-47.7,-4.6085591316223145,-25.74579429626465
38.00194982,-1.170837424,61.660156,2008.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,0.5,-1.27,-2.66,-14.91,-2.5668721199035645,-10.450637817382812
-33.95833333,18.46111111,109.49609,2005.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.6,1.52,-1.94,-7.0,-2.420888900756836,-8.208707809448242
49.0975,19.59,572.9375,2000.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,1.2,-0.29,-5.55,-37.3,-6.661279678344727,-46.78202819824219
26.19083333,91.79527778,99.136719,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.7,1.02,-0.2,3.6,-1.5324355363845825,-0.38225609064102173
82.5,-62.33333333,62.875,1993.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-0.6,-0.78,-30.81,-227.5,-31.390625,-246.02406311035156
48.24861111,16.35638889,200.63281,1962.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,1.0,0.14,-4.5,-33.5,-9.4028959274292,-66.8265151977539
47.4828,11.0622,716.1875,1992.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,0.6,0.85,-9.6,-68.2,-9.045564651489258,-64.57904052734375
-75.58333333,-20.56666667,105.53516,1982.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,0.4,1.15,-13.28,-97.1,-22.107030868530273,-168.74388122558594
37.77,-25.65,137.14062,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.7,-0.41,-2.34,-9.2,-2.9382009506225586,-13.292613983154297
28.58,77.2,222.79688,1969.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-0.9,-1.55,-2.96,-21.8,-0.025961756706237793,7.515261173248291
50.9,14.8,240.94531,2017.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.4,-1.91,-6.44,-46.5,-8.819790840148926,-62.364479064941406
-21.2,-159.8,7.8220215,1980.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,-0.8,0.66,-1.06,6.6,-3.3008205890655518,-15.89899730682373
-23.8,133.88,544.75,2011.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,1.6,-1.51,-4.45,-38.9,-5.515498638153076,-30.051124572753906
45.37,-63.27,12.535156,1976.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,1.2,0.17,-12.0,-81.0,-7.536523818969727,-51.41465759277344
45.32,-75.67,112.08594,2016.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,1.1,-0.43,-8.9,-61.1,-10.027618408203125,-73.37828063964844
60.18008889,24.83286111,14.698242,2006.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.1,0.44,-12.7,-88.2,-9.957513809204102,-72.12699890136719
26.58333333,106.7166667,1077.9375,1989.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.9,-1.15,-4.33,-11.4,-2.029529094696045,-6.055046558380127
49.7478,6.6581,259.26562,1999.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.7,0.65,-9.44,-66.15,-9.228555679321289,-65.03028869628906
-53.0,-70.833333,32.589844,2010.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,2.9,-0.93,-15.28,-115.0,-9.441295623779297,-72.39886474609375
68.5,112.4333333,105.19531,1996.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,1.0,-0.33,-28.1,-218.8,-27.610511779785156,-215.7667694091797
45.32,-75.67,112.08594,1976.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,2.8,0.93,-14.59,-104.7,-9.872522354125977,-70.53270721435547
-31.95,115.97,20.375,1962.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.3,-1.32,0.6,15.6,-3.787343978881836,-17.569252014160156
-27.78,-64.27,189.97656,1984.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,-0.6,-0.42,-2.5,-6.0,-7.809902191162109,-51.74970245361328
43.83758,10.35235,-1.0,2008.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,2.4,-0.28,-7.6,-51.29,-5.190176963806152,-33.40576934814453
-33.45,-70.7,507.65625,1974.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.6,-0.24,-8.31,-53.6,-5.671331405639648,-35.079471588134766
-45.35,-72.07,583.1875,1990.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-0.7,1.46,-13.6,-99.0,-8.473030090332031,-60.050071716308594
-27.43,153.08,5.7802734,2011.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.4,-1.28,-2.12,-2.8,-3.117676258087158,-11.855822563171387
6.565555556,100.2348889,28.0,2002.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,-0.6,-2.28,-7.8,-48.24,-6.1773810386657715,-39.43535614013672
47.81666667,13.71777778,1616.0625,2019.0,-0.1712931441814778,0.0,0.0,0.0,1.0,0.0,-0.9,1.2,-22.37,-173.87,-8.118412971496582,-56.096641540527344
2.816666667,101.5833333,1.5,2003.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,-1.1,0.62,-5.53,-20.95,-4.998632431030273,-28.807741165161133
33.65694444,73.26611111,580.9375,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.59,10.5,-1.630772590637207,-1.769073486328125
45.3738,-75.6862,78.394531,2018.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-0.5,1.97,-6.55,-41.0,-9.339797973632812,-65.75938415527344
46.37222222,6.470833333,387.75,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.6,2.12,-6.09,-41.1,-8.817960739135742,-61.39885330200195
45.06767778,22.79993889,366.15625,2019.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-0.1,0.59,-14.53,-103.1,-9.246109008789062,-66.17156982421875
22.31666667,114.1666667,34.056641,1992.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.1,-0.44,-6.36,-40.7,-5.768326759338379,-36.39737319946289
-16.49888889,-68.12305556,3582.75,2004.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,-1.3,1.21,-9.53,-66.3,-6.489412784576416,-41.929962158203125
-27.17,-109.43,140.28906,1996.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.4,-0.07,-1.91,-2.7,-1.2288297414779663,1.1896591186523438
68.96666667,33.05,0.059604645,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,1.4,0.05,-8.3,-56.0,-13.505009651184082,-101.94573974609375
50.9,14.8,240.94531,2017.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-0.2,0.88,-13.87,-100.6,-13.111649513244629,-97.02730560302734
4.05,114.81,27.053711,2010.0,-0.1712931441814778,1.0,0.0,0.0,0.0,0.0,4.8,-1.85,-12.39,-86.001,-8.266797065734863,-55.63359451293945
43.365884,-8.421399,56.794922,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.8,-0.65,-3.98,-19.0,-4.0644121170043945,-23.01752471923828
52.2914,10.4464,80.6875,1981.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,1.4,0.05,-5.86,-41.6,-6.773892402648926,-45.75084686279297
9.93,-84.1,1135.125,2019.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,0.2,0.47,-2.08,-4.4,-2.1519298553466797,-6.193047046661377
-54.78,-68.28,104.83984,1998.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,1.7,-0.28,-9.4,-69.0,-10.371755599975586,-80.56468200683594
45.32,-75.67,112.08594,1983.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-1.5,-0.85,-11.9,-83.0,-13.468403816223145,-99.7562484741211
76.76666667,-18.66666667,0.0,2017.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-0.3,1.73,-15.47,-113.3,-17.97733497619629,-138.63597106933594
36.84083333,-3.123611111,1183.9375,2005.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-0.0,-0.44,-8.91,-54.79,-5.059109687805176,-31.50511932373047
22.31666667,114.1666667,34.056641,1995.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.2,1.25,-2.25,-3.7,-3.218230724334717,-16.29128074645996
51.93,-10.25,33.068359,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,1.1,-1.07,-5.12,-29.92,-5.632602691650391,-36.160823822021484
46.60305556,13.67138889,2148.125,1974.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,4.0,1.34,-11.2,-78.8,-10.252962112426758,-74.38983917236328
-0.121944444,-67.14916667,97.964844,1975.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,2.8,-0.54,-2.7,-5.0,-2.844226360321045,-10.918975830078125
51.88,-176.65,1.6268311,1963.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,1.9,-0.43,-9.1,-70.6,-7.955954551696777,-56.318729400634766
9.0,38.73,2329.125,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.1,-0.47,2.54,35.54,0.42792582511901855,15.113182067871094
43.73238889,7.423583333,8.8959961,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.5,-1.61,-6.69,-47.87,-5.288473606109619,-34.536983489990234
50.3119,11.8758,564.53125,2000.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-0.3,-0.03,-4.86,-33.35,-6.39616060256958,-44.12131881713867
38.28,21.79,113.0625,2006.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.7,1.27,-6.84,-42.55,-5.684587478637695,-34.89803695678711
-6.18,106.83,5.1230469,1979.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,1.1,1.6,0.52,3.8,-6.086317539215088,-37.84626007080078
10.25,-67.65,430.0,1974.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,1.5,0.49,-6.08,-44.4,-5.9714131355285645,-39.182865142822266
37.77,-25.65,137.14062,1997.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-1.6,-0.96,-3.35,-16.8,-3.710452079772949,-20.235578536987305
68.96666667,33.05,0.059604645,1983.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-5.8,1.59,-20.0,-154.0,-15.601534843444824,-115.4198989868164
46.17378583,8.788556051,407.5,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,4.2,0.61,-9.6,-63.44,-8.504302978515625,-58.65886306762695
41.05916667,-100.7463889,918.34375,1989.0,-0.3131070409358267,0.0,0.0,0.0,1.0,0.0,1.5,0.97,-6.1,-45.0,-10.632650375366211,-79.0778579711914
50.9,14.8,240.94531,2017.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,1.5,-0.0,-10.01,-67.1,-10.079938888549805,-72.28636932373047
2.883333333,101.7833306,55.289062,2007.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,2.7,0.34,-5.88,-40.15,-7.97495698928833,-53.475101470947266
37.90111111,40.20361111,674.46875,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.6,0.93,-3.98,-16.8,-4.563803195953369,-24.952707290649414
9.357072,-75.289167,200.4375,2004.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,-0.8,1.13,-8.23,-57.15,-5.747336387634277,-36.697669982910156
49.0975,19.59,572.9375,1998.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-4.0,0.87,-9.43,-65.4,-10.470932006835938,-75.26193237304688
23.05,-82.21666667,123.02734,2012.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,-1.0,0.17,-1.22,-3.0,-2.354337692260742,-8.253425598144531
50.4972,9.9428,920.40625,2003.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,1.8,0.64,-10.31,-66.85,-8.724995613098145,-61.31904602050781
46.72738634,8.186782163,600.90625,2016.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,1.2,-1.65,-5.36,-33.44,-7.971955299377441,-56.21601867675781
44.42,8.85,5.4519043,1963.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.2,-0.77,-3.9,-21.7,-5.104344367980957,-32.13900375366211
37.1644591,-5.611393166,86.394531,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-0.4,0.69,-5.79,-33.73,-4.412479400634766,-24.62885093688965
41.64083945,-4.754446679,735.625,2021.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,2.5,0.14,-10.3,-71.5,-7.674777984619141,-52.17842102050781
-46.42,168.32,-0.90939331,1987.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.0,0.18,-4.99,-34.6,-6.813999652862549,-46.41915512084961
41.67805556,26.55916667,95.183594,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,2.1,-0.04,-8.77,-56.69,-8.281509399414062,-57.00796127319336
6.329722222,99.73,3.3973389,1987.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,-2.2,0.52,-4.64,-24.7,-4.064802169799805,-22.73829460144043
-20.67777778,139.4875,339.82812,2013.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-0.4,-0.45,0.09,10.5,-3.4288554191589355,-15.364601135253906
49.7478,6.6581,259.26562,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,4.1,2.52,-8.44,-66.56,-8.882390975952148,-61.623138427734375
-2.883333333,-78.98333333,2530.0,1993.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-0.8,0.67,-15.04,-108.7,-13.533793449401855,-99.22488403320312
44.42,8.85,5.4519043,1976.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-1.3,1.92,-4.85,-24.2,-4.433974266052246,-26.58555793762207
46.095,14.597,283.89062,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,1.5,-1.41,-10.86,-72.7,-11.80127239227295,-87.23445892333984
13.07176111,-59.48972222,45.302734,1976.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,2.3,-0.25,0.99,12.5,-0.34447038173675537,9.324370384216309
33.65694444,73.26611111,580.9375,1993.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-1.4,-0.59,1.19,26.76,1.226342797279358,15.102703094482422
53.23,6.55,7.7121582,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.5,1.34,-5.7,-37.39,-6.718982219696045,-44.62638854980469
48.8281,9.2,313.79688,1980.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-0.0,-1.5,-7.65,-56.8,-7.7781782150268555,-54.252384185791016
31.62,25.95,0.0,2002.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,-0.6,-2.28,-5.76,-25.8,-1.1444579362869263,1.9632186889648438
-75.58333333,-20.56666667,105.53516,1976.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,0.7,-0.08,-23.31,-177.8,-22.329614639282227,-174.4950714111328
7.47,151.85,0.0,1974.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,1.6,0.51,-5.24,-36.6,-3.9535374641418457,-23.38660430908203
50.92,5.78,111.17188,1999.0,-0.37770796520396466,0.0,0.0,1.0,0.0,0.0,0.9,-0.9,-3.49,-23.3,-5.58933687210083,-36.3509407043457
