Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
40.8203002,0.493333172,52.294922,2015.0,0.29671281927349075,297.09100341796875,-0.9,-0.07,-4.63,-27.2,-3.0060677528381348,-16.417953491210938
37.30268,-2.90198,1735.125,2020.0,-0.23030567023061196,296.5640869140625,0.7,-1.23,-7.72,-48.0,-4.3099284172058105,-25.822406768798828
-75.58333333,-20.56666667,105.53516,1978.0,-0.9741004551724206,258.953125,-0.6,1.93,-22.26,-177.2,-20.994829177856445,-162.9353790283203
26.58333333,106.7166667,1077.9375,1988.0,-0.9634705485641486,296.0675354003906,3.0,-0.99,-14.41,-103.7,-11.732547760009766,-78.96792602539062
32.70555556,36.57,1061.9375,1990.0,0.6994583270516471,278.8072204589844,-3.0,1.41,-6.87,-31.7,-7.581813812255859,-38.55908203125
-27.17,-109.43,140.28906,2005.0,0.9510565162951535,295.35107421875,0.5,-1.83,-1.61,0.3,-2.321773052215576,-8.42799186706543
4.83,-52.37,7.9216309,1974.0,-0.680773409477016,298.3583679199219,1.3,-0.64,-2.72,-11.1,-2.661123275756836,-12.907252311706543
9.966666667,-85.66666667,13.122559,1991.0,-0.2884824328806098,299.113525390625,-2.9,0.46,-5.53,-39.6,-3.7476205825805664,-21.46660804748535
37.01,-7.96,0.0,1983.0,0.6994583270516471,285.1132507324219,-6.0,-0.53,-4.39,-19.0,-4.750028610229492,-26.233673095703125
4.05,114.81,27.053711,2008.0,-0.8359254794186365,298.5687255859375,1.7,-1.16,-6.4,-34.09,-9.171407699584961,-62.378700256347656
64.13,-21.93,12.141602,1974.0,0.6994583270516471,272.11090087890625,3.4,-0.14,-7.58,-58.1,-8.330565452575684,-55.78993606567383
56.97,24.07,4.2321777,1981.0,-0.9741004551724206,279.590576171875,-0.6,-1.35,-12.2,-89.0,-10.929499626159668,-76.33811950683594
46.28916667,-63.11916667,35.291016,2019.0,0.9510565162951535,271.8687438964844,-0.5,1.23,-10.32,-70.2,-9.342260360717773,-64.47567749023438
47.38333333,123.9166667,143.5,1991.0,-0.680773409477016,293.3857727050781,-0.7,1.23,-10.21,-72.6,-10.320074081420898,-72.72003173828125
46.89,7.49,659.34375,2016.0,0.2386727660059501,275.5147705078125,-3.6,0.12,-12.67,-93.4,-13.06579303741455,-93.36090850830078
43.365884,-8.421399,56.794922,2010.0,-0.2135209154397959,292.4042663574219,3.0,-0.42,-4.39,-28.75,-3.7761549949645996,-22.287403106689453
47.98,-55.82,119.36328,2003.0,-0.2884824328806098,267.7828674316406,1.8,0.64,-13.58,-94.9,-10.142034530639648,-69.01318359375
38.79273611,-9.105733333,36.355469,2002.0,-0.38566340624360745,287.6873779296875,-1.8,-0.94,-6.93,-42.9,-4.983179092407227,-29.09014129638672
6.166666667,102.2833333,3.2288818,1980.0,0.2802306751992159,301.41229248046875,-0.0,-0.37,-7.01,-42.9,-5.2667317390441895,-31.502466201782227
45.80666667,15.97,120.36328,1995.0,0.2386727660059501,279.10186767578125,-0.7,0.93,-11.9,-85.5,-11.230647087097168,-81.256103515625
48.24861111,16.35638889,200.63281,2001.0,0.741222010848596,287.13629150390625,-0.8,-0.02,-6.55,-48.6,-5.637629985809326,-38.666263580322266
-34.05,115.0249,77.78125,2013.0,-0.5234156073655503,292.4229431152344,1.2,0.9,-4.73,-19.6,-3.134021759033203,-12.30699634552002
34.71666667,10.68333333,23.232422,2013.0,0.2386727660059501,286.3288269042969,-0.1,0.35,-4.94,-26.9,-6.472177505493164,-35.40804672241211
41.64083945,-4.754446679,735.625,2003.0,-0.9587178169872964,289.3589172363281,-0.2,0.01,-8.8,-65.47,-7.865975379943848,-51.773799896240234
46.17378583,8.788556051,407.5,2014.0,0.2386727660059501,276.8081970214844,2.4,0.29,-16.27,-121.9,-12.289125442504883,-90.23363494873047
4.7,-74.13,2551.125,2000.0,0.2386727660059501,286.57421875,1.1,0.6,-2.65,-3.75,-10.281625747680664,-72.59280395507812
32.2361,-110.9439,753.21875,2012.0,-0.27195815753410524,287.36578369140625,-1.0,0.17,-8.083331399,-46.67346939,-6.806526184082031,-42.09457778930664
25.62,88.66,39.710938,2020.0,0.2802306751992159,304.2181091308594,-0.6,-0.15,-4.51,-29.2,-3.0421957969665527,-15.863612174987793
51.6,-1.1,55.042969,1989.0,0.29671281927349075,286.06671142578125,1.2,-0.27,-5.7,-42.0,-5.913841724395752,-39.514739990234375
-0.411,32.526,1192.1875,2004.0,0.9562348265919056,297.6536865234375,0.7,1.02,3.53,41.4,-2.226945400238037,-5.196307182312012
-34.05,115.0249,77.78125,2012.0,0.29671281927349075,287.7214050292969,-0.7,-2.53,-6.08,-29.2,-3.0938782691955566,-12.47195816040039
48.8281,9.2,313.79688,1994.0,0.2386727660059501,277.17333984375,-0.2,1.04,-10.08,-71.2,-11.182526588439941,-81.49117279052734
42.5859,10.07945,19.258789,2016.0,0.2802306751992159,293.9623718261719,1.1,-0.43,-4.99,-32.5,-3.3550190925598145,-19.275691986083984
48.24861111,16.35638889,200.63281,1972.0,-0.970063921851507,281.0339050292969,-1.5,1.09,-13.23,-91.8,-7.862829685211182,-52.557533264160156
-0.13,-67.08,58.835938,1979.0,0.6994583270516471,301.1705017089844,1.6,-0.67,-1.16,4.6,-5.987111568450928,-38.21260452270508
-23.8,133.88,544.75,1974.0,0.6994583270516471,306.1100158691406,3.4,-0.14,-8.76,-57.0,-9.852110862731934,-66.23959350585938
-8.587013889,-38.57735833,323.625,1975.0,0.29671281927349075,296.31085205078125,2.1,-0.84,0.3,16.0,-1.724159836769104,-3.811753988265991
22.74527778,88.49583333,8.7597656,2004.0,-0.9483615800121716,302.2898864746094,-0.6,0.38,-7.88,-52.09,-7.5275702476501465,-50.995208740234375
45.8,28.2,40.330078,2012.0,-0.23030567023061196,296.04461669921875,-0.1,-1.32,-3.4,-21.31,-4.5783796310424805,-28.793479919433594
51.93,-10.25,33.068359,1996.0,-0.6932812268869771,287.3772277832031,1.2,1.02,-6.09,-41.2,-4.587955474853516,-28.596765518188477
-0.331666667,31.76111111,1281.8125,2017.0,-0.2884824328806098,295.4219665527344,-0.2,0.88,0.1,18.0,-1.1632252931594849,1.588935136795044
47.81666667,13.71777778,1616.0625,2021.0,-0.8311706263658079,279.7143249511719,1.6,-0.18,-14.913,-108.75,-13.341845512390137,-96.89774322509766
48.8281,9.2,313.79688,1975.0,0.29671281927349075,289.4889831542969,2.1,-0.84,-8.13,-53.1,-6.006921768188477,-40.2238883972168
22.31666667,114.1666667,34.056641,1986.0,-0.9587178169872964,300.77862548828125,-0.8,-1.12,-5.35,-33.8,-4.598039150238037,-27.999347686767578
-5.333333333,-49.13472222,76.5,1989.0,0.9992500112396835,301.1424255371094,1.8,1.85,-7.14,-49.8,-5.98066520690918,-38.061161041259766
0.05,32.45,1135.4375,2003.0,0.2386727660059501,294.98223876953125,-0.3,0.16,0.18,15.7,-1.2351353168487549,4.52616024017334
9.0,38.73,2329.125,2016.0,0.2386727660059501,287.25439453125,-3.6,0.12,0.42,18.0,-1.0177184343338013,2.1407406330108643
48.8281,9.2,313.79688,2013.0,0.9760105506323683,277.7007751464844,0.4,0.69,-9.55,-64.39,-9.70398998260498,-70.86224365234375
33.46555556,126.9333333,5.9509277,1996.0,-0.9995462806873573,293.0432434082031,1.0,-0.86,-5.0,-24.0,-6.420938014984131,-39.45991897583008
-12.43,130.87,16.515625,1997.0,-0.7236440382959123,301.4273986816406,-2.0,-0.9,-0.28,9.8,-0.6306895017623901,3.295260190963745
24.9,67.13,23.870117,1964.0,-0.6932812268869771,301.2482604980469,2.5,-1.77,-6.2,-41.0,-5.094649314880371,-33.08466720581055
36.03,129.38,4.7189941,1962.0,-0.7236440382959123,286.28485107421875,0.5,-0.23,-7.32,-42.0,-6.508235931396484,-42.013160705566406
40.41666667,-7.55,1295.4375,1992.0,0.2802306751992159,287.6463623046875,-1.0,0.2,-6.45,-36.4,-4.466182708740234,-28.19512176513672
-19.54333333,-68.60416667,3823.75,1986.0,0.9510565162951535,278.5514221191406,0.8,1.71,-19.0,-139.0,-14.30093002319336,-103.34972381591797
-27.43,153.08,5.7802734,2004.0,-0.23030567023061196,282.90203857421875,-0.8,1.13,-0.91,4.9,-2.520908832550049,-10.900815963745117
53.7122,7.1519,8.8525391,2002.0,-0.680773409477016,290.36114501953125,-1.6,0.38,-8.61,-58.43,-6.448262691497803,-44.15157699584961
42.025,35.15833333,61.443359,2021.0,-0.2884824328806098,285.0419921875,2.5,0.29,-11.49,-72.8,-9.807579040527344,-69.18537902832031
4.65325,-74.09894167,2552.75,1999.0,-0.9741004551724206,289.235107421875,1.6,0.2,-11.81,-81.5,-9.701308250427246,-66.33921813964844
64.13,-21.93,12.141602,1998.0,-0.7236440382959123,278.86065673828125,1.7,-0.28,-10.86,-82.9,-8.192410469055176,-56.96962356567383
-35.07,173.28,71.449219,1963.0,0.6994583270516471,289.2141418457031,0.9,-0.96,-3.3,-15.5,-4.2698469161987305,-21.716800689697266
41.65,41.63333333,9.3139648,1982.0,0.9760105506323683,276.48687744140625,0.1,0.1,-8.0,-53.0,-8.586540222167969,-62.18869400024414
-37.82,144.97,6.1674805,2007.0,0.29671281927349075,282.5582275390625,0.9,-1.31,-5.39,-28.4,-5.170154094696045,-25.66754722595215
46.72738634,8.186782163,600.90625,2010.0,0.6994583270516471,272.14117431640625,-2.4,-1.98,-12.56,-89.79636059,-15.238576889038086,-114.38994598388672
51.01666667,-114.0166667,1033.25,1995.0,0.9760105506323683,280.550048828125,-1.1,-0.85,-20.0,-155.5,-17.649208068847656,-138.25364685058594
-0.37,-78.55,3064.0,2015.0,0.9760105506323683,287.4085388183594,-0.1,0.73,-16.35,-119.5,-11.708540916442871,-83.02119445800781
30.27,35.58,1330.375,2017.0,0.9760105506323683,296.0443725585937,-0.3,1.73,-1.32,9.2,-5.085435390472412,-26.159517288208008
12.37861111,-1.503111111,292.625,2017.0,-0.9587178169872964,301.4037780761719,1.0,-0.61,-3.57,-22.1,-3.1074023246765137,-17.813190460205078
44.73805556,-0.774722222,59.488281,2013.0,0.29671281927349075,294.57843017578125,2.0,0.52,-7.45,-43.84,-4.1913533210754395,-25.883113861083984
44.73805556,-0.774722222,59.488281,2010.0,-0.9587178169872964,299.7229919433594,3.7,-0.79,-4.113865942,-25.37386183,-4.104478359222412,-24.993717193603516
46.49143367,9.898180888,1767.6875,2001.0,0.29671281927349075,282.5172424316406,0.5,-0.2,-7.83,-55.5,-7.892071723937988,-54.115535736083984
47.833185,1.940433,113.78516,1999.0,0.9510565162951535,283.3620910644531,2.1,0.23,-8.5,-55.8,-7.450020790100098,-52.3900146484375
-3.823991667,-73.377425,90.707031,2007.0,-0.680773409477016,299.4358215332031,0.7,-0.14,-1.06,6.62,-5.493312835693359,-30.60560417175293
53.8713,8.7058,4.7202148,2004.0,-0.6932812268869771,288.7803955078125,-0.5,-0.48,-7.13,-49.55,-6.974705219268799,-47.900474548339844
55.67,12.3,26.070312,1966.0,-0.9587178169872964,285.449462890625,-0.4,-0.45,-6.33,-42.8,-8.278800964355469,-56.867069244384766
40.41195035,-3.67806112,671.09375,1989.0,0.6994583270516471,280.3369445800781,2.0,2.0,-13.88,-104.5,-6.520082473754883,-42.102996826171875
33.21722222,-87.54305556,64.535156,2006.0,0.994217906893952,280.8032531738281,2.9,-1.28,-1.0,10.0,-3.014690399169922,-12.274195671081543
48.24861111,16.35638889,200.63281,1972.0,0.7295575540864875,284.244873046875,-2.6,0.95,-7.08,-54.6,-9.376148223876953,-67.912353515625
22.06538333,-80.48231667,32.125,2021.0,-0.680773409477016,300.8257751464844,1.0,-0.28,-6.38,-41.4,-2.657494068145752,-10.95750617980957
38.28,21.79,113.0625,2007.0,0.29671281927349075,293.0252990722656,0.9,-1.31,-2.84,-14.79,-2.835923671722412,-15.032687187194824
38.28,21.79,113.0625,2011.0,0.2386727660059501,284.5711669921875,3.8,-0.88,-7.349465962,-42.50736912,-6.53341007232666,-37.34770584106445
47.4,28.49166667,94.726562,2020.0,0.6994583270516471,278.1498413085937,-0.1,1.26,-13.45,-103.0,-11.286454200744629,-81.06580352783203
-25.73,28.18,1326.75,1969.0,0.2386727660059501,293.6637268066406,-2.4,-0.83,-1.55,-8.5,-4.0172834396362305,-18.841259002685547
22.7,90.36,5.9089355,2019.0,-0.7236440382959123,297.7674560546875,-1.4,0.28,-8.25,-53.0,-6.1020283699035645,-39.92943572998047
51.18,8.4889,841.375,2004.0,-0.7116566222817751,279.9217224121094,-1.1,0.73,-8.83,-57.2,-11.086370468139648,-77.84354400634766
46.22030867,7.33848445,481.70312,1994.0,-0.7236440382959123,278.22607421875,-0.9,0.64,-11.61,-85.2,-13.313899993896484,-96.18707275390625
35.68,139.77,22.099609,1966.0,-0.2135209154397959,296.7793273925781,0.1,0.32,-9.7,-74.6,-7.2357659339904785,-49.30056381225586
-36.62,-64.29,175.35938,2020.0,0.2802306751992159,280.97906494140625,-0.6,-0.15,-10.32,-74.2,-6.237525939941406,-39.17732620239258
36.83,10.23,0.0,2005.0,0.6994583270516471,284.4116516113281,-5.2,-0.06,-5.75,-28.01,-6.0446271896362305,-36.993431091308594
0.512102778,25.20643889,414.57812,2021.0,0.2386727660059501,301.2509155273437,3.2,-1.11,0.33,19.5,0.3503565788269043,14.268952369689941
37.13333333,79.93333333,1348.75,1991.0,0.29671281927349075,301.2289428710937,-0.2,-0.82,-2.99,-12.9,2.226475715637207,22.096141815185547
30.51176389,47.81508333,3.553833,2013.0,-0.8758917051442433,297.5894470214844,-0.1,-1.28,-4.92,-21.3,-2.5125746726989746,-8.754110336303711
0.05,32.45,1135.4375,2018.0,-0.9587178169872964,295.7500915527344,-1.5,1.67,-1.43,-0.9,-3.0993881225585938,-10.038881301879883
50.8325,15.14777778,828.84375,2019.0,-0.680773409477016,292.4942932128906,-0.2,-1.17,-6.69,-45.5,-6.122025489807129,-42.29945755004883
51.93,-10.25,33.068359,1979.0,0.741222010848596,282.54693603515625,0.8,-1.03,-4.96,-31.3,-5.914041996002197,-39.57057189941406
31.2,35.75,989.09375,1967.0,0.9510565162951535,283.8387756347656,2.0,1.51,1.25,6.8,-3.824242115020752,-14.000343322753906
-31.95,115.97,20.375,2012.0,-0.23030567023061196,287.2471923828125,-0.1,-1.32,-3.78,-14.4,-2.9322917461395264,-10.646441459655762
37.97,23.72,100.17578,2009.0,0.9760105506323683,290.1753845214844,1.3,-0.2,-5.77,-39.43,-4.575262069702148,-26.62619400024414
41.64083945,-4.754446679,735.625,2014.0,0.6994583270516471,281.09698486328125,0.1,1.34,-7.06,-47.1,-8.269886016845703,-57.730873107910156
53.8713,8.7058,4.7202148,1982.0,-0.7236440382959123,277.9398498535156,-4.3,1.6,-7.82,-54.0,-9.224820137023926,-62.27203369140625
35.33,25.18,55.933594,1974.0,0.6994583270516471,283.04718017578125,3.4,-0.14,-4.4,-16.5,-5.605888366699219,-27.877155303955078
45.46666667,13.61666667,0.5645752,2006.0,0.2386727660059501,283.0597229003906,2.7,1.27,-11.54,-82.33,-7.894264221191406,-55.04121017456055
6.166666667,102.2833333,3.2288818,2016.0,0.2386727660059501,299.12451171875,-3.6,0.12,-2.79,-11.8,-4.010832786560059,-21.10443687438965
51.83,6.25,9.5,1991.0,0.9760105506323683,282.68426513671875,-1.0,0.29,-7.92,-55.9,-6.696789741516113,-46.73570251464844
-27.43,153.08,5.7802734,1966.0,0.29671281927349075,289.8617248535156,0.5,1.05,-10.3,-58.0,-3.196390151977539,-14.024696350097656
49.7478,6.6581,259.26562,1987.0,-0.2884824328806098,279.5440673828125,-0.8,0.32,-5.42,-42.3,-9.637731552124023,-67.93038177490234
-23.8,133.88,544.75,2007.0,0.2386727660059501,298.8324890136719,-1.3,0.22,-11.26,-78.9,-3.4011340141296387,-14.67544174194336
47.8008,11.0108,974.96875,1980.0,0.2802306751992159,292.4000549316406,-0.0,-0.37,-9.24,-61.0,-8.781547546386719,-62.62432098388672
-34.05,115.0249,77.78125,2011.0,-0.455906693508459,288.6666564941406,1.6,-1.51,-4.95,-26.9,-4.11980676651001,-18.87145233154297
41.78,-87.75,186.0,1965.0,-0.680773409477016,298.20166015625,-1.1,0.45,-6.0,-36.0,-4.374026298522949,-26.55038833618164
-18.35361,-67.11556,3693.875,2010.0,-0.9741004551724206,285.7152404785156,2.9,-0.93,-5.81,-24.4,-5.651766300201416,-33.310943603515625
10.30944444,-84.8075,1486.125,2004.0,0.21352091543979612,299.7318420410156,-1.4,-0.89,-11.8,-88.0,-5.760426044464111,-36.3407096862793
-34.23583333,142.0866667,49.828125,2009.0,0.9760105506323683,290.6000671386719,1.3,-0.2,-4.44,-23.8,-3.9677915573120117,-17.362768173217773
19.32622222,-99.17605556,2276.625,2014.0,0.9721181966290613,292.4691467285156,1.3,0.31,-4.32,-25.0,-2.550964832305908,-7.493867874145508
23.03,72.55,52.095703,2007.0,-0.9033558023246842,302.4219665527344,0.3,0.72,-2.2,-8.3,-4.885717868804932,-29.17282485961914
41.78,-87.75,186.0,1966.0,-0.2884824328806098,274.71746826171875,-0.6,0.72,-9.6,-55.1,-12.502842903137207,-88.82365417480469
48.24861111,16.35638889,200.63281,2016.0,-0.7116566222817751,278.9819641113281,-0.2,-0.16,-12.08,-85.6,-11.295858383178711,-80.05602264404297
50.06166667,19.84861111,356.8125,1995.0,0.6994583270516471,277.90777587890625,-0.2,1.14,-11.59,-87.3,-11.328152656555176,-82.87045288085938
46.60305556,13.67138889,2148.125,1973.0,-0.9741004551724206,281.6123962402344,1.3,-1.24,-7.49,-48.3,-11.641722679138184,-77.32318878173828
36.72,3.18,19.595703,2002.0,-0.5808002734538013,291.8075256347656,-0.7,-0.18,-8.45,-52.0,-5.786624431610107,-32.595882415771484
48.24861111,16.35638889,200.63281,1992.0,-0.23030567023061196,294.9893493652344,-1.0,0.16,-10.36,-75.9,-6.315191745758057,-42.738399505615234
49.0422,12.1019,370.21875,1999.0,-0.2884824328806098,271.8384704589844,2.4,1.61,-12.26,-95.3,-11.451918601989746,-83.80891418457031
43.73238889,7.423583333,8.8959961,2018.0,0.2386727660059501,281.08258056640625,1.8,1.44,-5.8,-35.6,-6.779405117034912,-44.62096405029297
5.383333333,103.1,10.330566,2013.0,-0.2135209154397959,300.465576171875,1.3,0.67,-5.49,-33.1,-6.235201358795166,-39.531089782714844
46.095,14.597,283.89062,1985.0,0.2386727660059501,269.7025756835937,-0.5,-1.61,-13.78,-110.0,-14.367215156555176,-106.57423400878906
19.28,166.65,4.0,1962.0,0.741222010848596,297.69732666015625,1.8,-0.1,-0.5,-1.9,-2.531320571899414,-8.569786071777344
33.46555556,126.9333333,5.9509277,1996.0,-0.42500033996955394,298.2860107421875,1.1,0.67,-2.5,-14.0,-8.120752334594727,-54.68723678588867
44.42,8.85,5.4519043,1986.0,-0.7236440382959123,284.2291259765625,-2.0,2.29,-5.44,-29.3,-7.61298131942749,-49.702972412109375
54.0967,13.4056,1.5458374,2005.0,-0.680773409477016,290.8065795898437,-0.6,0.37,-7.36,-53.8,-6.48411750793457,-45.20170593261719
39.95,32.88,920.125,2001.0,0.8359254794186372,292.1434020996094,-0.8,-0.02,-4.98,-22.28,-6.22357177734375,-42.12409591674805
38.66038889,-27.22009444,77.109375,1990.0,-0.680773409477016,293.83795166015625,-0.3,0.97,-4.08,-30.5,-2.8716461658477783,-13.39330005645752
2.916666667,11.15833333,573.625,1994.0,-0.9911140639934546,296.353271484375,-2.6,-1.32,-8.78,-58.2,-5.992973804473877,-37.60099792480469
-65.07944444,-63.9775,286.6875,2010.0,-0.2135209154397959,271.30206298828125,3.0,-0.42,-13.03,-100.5,-8.498663902282715,-69.49230194091797
-34.05,115.0249,77.78125,2008.0,-0.9760105506323682,286.04852294921875,2.0,1.02,-2.22,-3.1,-2.6535472869873047,-10.432699203491211
-13.0,28.65,1260.6875,1984.0,0.2386727660059501,293.9355773925781,0.3,1.66,-6.37,-37.2,-5.135777950286865,-28.069028854370117
48.18427778,16.389575,201.11719,2002.0,0.6744436188329455,273.1556396484375,1.8,1.1,-8.04,-56.6,-11.078452110290527,-82.048828125
47.4828,11.0622,716.1875,1987.0,0.9760105506323683,272.3958740234375,-2.3,2.0,-11.44,-85.2,-10.534809112548828,-77.83036041259766
4.83,-52.37,7.9216309,1975.0,-0.680773409477016,298.91534423828125,3.3,-0.26,-2.92,-11.8,-2.5882935523986816,-13.03581428527832
0.512102778,25.20643889,414.57812,2019.0,-0.9741004551724206,300.4557189941406,-0.6,-1.41,-8.18,-55.4,-4.778957366943359,-28.699129104614258
47.8008,11.0108,974.96875,1997.0,-0.2884824328806098,273.1040954589844,-1.6,-0.96,-17.51,-132.36,-13.742664337158203,-98.50714111328125
46.57248471,8.332719621,1924.0,2003.0,-0.2884824328806098,270.3946533203125,1.8,0.64,-14.14,-91.92,-17.24152183532715,-128.8214569091797
53.23,6.55,7.7121582,1989.0,-0.9587178169872964,287.9832458496094,0.8,2.05,-5.46,-37.9,-6.159603595733643,-40.873878479003906
52.141,-106.6244,507.71875,2008.0,-0.9634705485641486,286.4657592773437,2.0,1.02,-14.01,-110.6,-13.049205780029297,-99.55411529541016
-27.17,-109.43,140.28906,2006.0,-0.2135209154397959,289.6214599609375,-1.0,0.9,-0.35,3.9,-2.2237472534179688,-7.251692771911621
-1.5075,-77.94388889,958.9375,2015.0,0.2386727660059501,300.93316650390625,-1.4,1.79,-5.13,-33.8,-2.1674652099609375,-5.959017753601074
53.23,6.55,7.7121582,1986.0,0.741222010848596,283.84979248046875,-0.4,0.85,-4.75,-32.6,-6.851442337036133,-47.291622161865234
58.75,-94.06,16.645508,1989.0,0.29671281927349075,281.4866027832031,1.2,-0.27,-11.69,-91.5,-14.595060348510742,-112.81220245361328
46.22030867,7.33848445,481.70312,1994.0,-0.2884824328806098,276.852294921875,-2.0,2.02,-17.73,-138.3,-12.384051322937012,-89.63624572753906
22.31666667,114.1666667,34.056641,2002.0,0.2386727660059501,291.5189208984375,0.7,0.44,-3.015,-9.4,-2.718705177307129,-9.532883644104004
-1.5075,-77.94388889,958.9375,2016.0,-0.970063921851507,295.2203674316406,-0.4,0.41,-6.45,-37.8,-5.402028560638428,-30.400636672973633
52.8,5.05,-4.4990234,2005.0,0.09453674981719912,296.9404296875,0.7,-0.05,-5.95,-37.78,-5.456440448760986,-36.935150146484375
49.7703,9.9578,265.90625,1986.0,0.2386727660059501,273.1227111816406,1.6,1.11,-9.62,-73.7,-11.064685821533203,-80.8788070678711
24.9,67.13,23.870117,1962.0,-0.2884824328806098,295.5029296875,0.3,-1.32,1.5,22.3,-3.5654683113098145,-20.170774459838867
7.334444444,80.62638889,475.8125,2017.0,-0.680773409477016,296.47265625,0.9,-1.1,-1.95,-4.8,-3.728611946105957,-19.369295120239258
52.4672,13.4019,47.5625,2008.0,0.7295575540864875,285.2364196777344,-0.1,-1.73,-6.74,-49.1,-5.6098151206970215,-38.572998046875
36.88,30.7,0.0,2002.0,-0.7236440382959123,292.5677795410156,-0.7,-0.18,-1.22,-6.6,-4.532386302947998,-23.245237350463867
46.57248471,8.332719621,1924.0,2008.0,-0.970063921851507,276.17010498046875,2.1,-0.04,-14.16,-98.33,-12.377702713012695,-86.58414459228516
41.9,12.5,59.011719,2001.0,0.8587639582758029,286.48126220703125,1.5,-1.26,-4.74,-22.94,-4.199562072753906,-22.584047317504883
15.6,32.55,385.92188,1965.0,-0.2135209154397959,306.7867126464844,-3.0,0.32,0.7,-0.1,-2.2713780403137207,-7.847503662109375
47.47051111,21.49041944,105.30859,2008.0,0.9886775902323405,282.5539245605469,1.1,-1.07,-4.58,-43.89,-6.568609714508057,-45.85829544067383
-31.95,115.97,20.375,2009.0,0.29671281927349075,288.9584045410156,0.2,-1.21,-4.17,-15.8,-3.327575206756592,-13.546199798583984
21.44,91.99,9.9770508,2015.0,-0.9741004551724206,301.17742919921875,-2.8,0.44,-8.53,-56.4,-6.491937637329102,-41.913169860839844
46.60305556,13.67138889,2148.125,1977.0,0.9760105506323683,277.6895446777344,-0.7,0.65,-11.51,-83.2,-11.96427059173584,-87.1776123046875
31.85,36.81666667,510.6875,1990.0,0.2386727660059501,283.0499572753906,-0.1,1.04,-6.84,-40.2,-5.671666145324707,-27.886188507080078
49.0975,19.59,572.9375,1994.0,-0.7236440382959123,277.31805419921875,-0.9,0.64,-10.25,-73.2,-13.354719161987305,-96.92804718017578
-1.56909,29.27818,1991.0,2014.0,-0.9741004551724206,295.2601928710937,-1.0,-1.27,-2.684,-5.32,-1.5067640542984009,7.016840934753418
51.01666667,-114.0166667,1033.25,1998.0,0.9760105506323683,276.926513671875,-2.4,-0.68,-17.2,-141.1,-17.11208724975586,-131.82281494140625
64.13,-21.93,12.141602,2012.0,0.9721181966290613,271.0004577636719,-0.4,0.47,-6.09,-45.0,-8.93966007232666,-63.54895782470703
13.73,100.5,5.7392578,2001.0,-0.2135209154397959,301.9732971191406,-0.3,-0.25,-3.04,-15.0,-5.826705455780029,-36.36112594604492
48.545,13.3528,478.40625,2003.0,0.741222010848596,280.3533630371094,-0.5,0.01,-5.98,-36.7,-8.046287536621094,-57.393524169921875
-33.45,-70.7,507.65625,1999.0,0.9760105506323683,288.18035888671875,2.3,-0.95,-10.22,-79.1,-5.146784782409668,-30.575592041015625
43.365884,-8.421399,56.794922,2020.0,0.2802306751992159,289.5882568359375,-0.6,-0.15,-2.21,-12.3,-3.7196784019470215,-21.480627059936523
49.7478,6.6581,259.26562,1989.0,0.29671281927349075,288.2029113769531,1.2,-0.27,-6.27,-41.7,-5.935780048370361,-39.851261138916016
17.03333333,54.11666667,14.982422,1988.0,-0.5737722679043243,301.34381103515625,2.5,0.04,-0.16,7.2,0.38825178146362305,10.399210929870605
36.34064444,43.12988333,231.57812,2011.0,-0.4635502709028512,285.71514892578125,4.1,2.52,-6.08,-35.75,-3.4822144508361816,-10.180951118469238
52.1042,8.7519,134.42188,2002.0,-0.680773409477016,291.76629638671875,-1.6,0.38,-7.26,-49.45,-6.211843490600586,-42.613704681396484
4.05,114.81,27.053711,2009.0,0.9966589017541702,300.705810546875,1.3,-0.2,-7.3,-46.1,-6.470724582672119,-40.967201232910156
46.37222222,6.470833333,387.75,2021.0,0.741222010848596,282.80914306640625,0.8,-1.24,-7.17,-56.3,-7.414982318878174,-51.0667839050293
50.06166667,19.84861111,356.8125,1998.0,-0.9741004551724206,286.38336181640625,1.8,-0.29,-10.59,-75.0,-9.754098892211914,-68.25778198242188
50.3381,7.6,86.441406,1986.0,-0.680773409477016,290.65655517578125,-0.6,-1.09,-5.07,-38.0,-5.939381122589111,-39.654544830322266
-34.05,115.0249,77.78125,2009.0,-0.2967128192734901,289.1009216308594,0.4,-2.15,-4.98,-24.4,-3.4375061988830566,-14.492477416992188
47.59583333,7.594444444,248.26562,1990.0,0.741222010848596,282.8419189453125,2.0,-1.53,-4.32,-30.3,-8.24148178100586,-59.25525665283203
7.0,-73.08333333,1079.75,2004.0,-0.7116566222817751,295.61163330078125,-1.1,0.73,-8.11,-51.15,-7.105027675628662,-45.017215728759766
-31.95,115.97,20.375,1975.0,0.29671281927349075,287.00909423828125,2.1,-0.84,-4.76,-20.6,-2.7018938064575195,-10.66555404663086
58.01,56.18,103.00391,1981.0,0.741222010848596,282.4870910644531,1.3,0.2,-7.6,-49.0,-8.342909812927246,-59.44511795043945
16.73,-169.52,0.0,1963.0,-0.9587178169872964,299.1365661621094,-1.0,1.79,-1.1,-6.2,-1.922225832939148,-4.946506500244141
49.0975,19.59,572.9375,1995.0,0.741222010848596,283.216552734375,-0.6,-1.49,-9.36,-69.6,-8.534910202026367,-60.84795379638672
