Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,293.95563,-1.9,-3.18,-3.4,-26.4,-6.910578727722168,-44.61603546142578
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,294.4896,-2.4,-0.76,-4.55,-30.0,-6.807862281799316,-43.82660675048828
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,287.99283,-2.7,-0.65,-8.48,-62.9,-6.970791816711426,-45.07880401611328
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,283.72903,-2.8,0.44,-10.96,-79.1,-7.087676048278809,-45.97711944580078
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,280.1683,-0.8,1.74,-12.41,-93.4,-10.509196281433105,-72.27326202392578
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,278.19882,-0.9,2.24,-7.68,-53.2,-10.771300315856934,-74.28766632080078
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,275.55386,-3.6,0.12,-14.0,-105.2,-13.774870872497559,-97.37165069580078
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,268.42368,-3.2,1.58,-11.95,-87.3,-15.127894401550293,-107.77033233642578
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,279.95047,-0.1,0.73,-12.39,-95.3,-9.992072105407715,-68.29889678955078
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,281.7651,-2.0,0.38,-8.98,-61.1,-9.54578685760498,-64.86896514892578
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,288.55487,0.7,-0.77,-8.58,-60.4,-7.413535118103027,-48.48151397705078
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,293.4224,1.1,-0.43,-8.78,-65.1,-6.531590461730957,-41.70331573486328
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,292.4771,0.7,-1.76,-4.3,-27.7,-5.947169303894043,-37.21173858642578
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,290.64362,1.2,-1.65,-5.1,-30.8,-5.961337089538574,-37.32062530517578
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,287.7862,2.0,0.61,-8.52,-58.2,-7.502083778381348,-49.16205596923828
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,280.75803,-0.4,0.41,-8.74,-59.1,-8.18567943572998,-54.41584014892578
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,276.4327,-0.2,-0.16,-10.19,-71.1,-13.17273998260498,-92.74396514892578
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,273.04892,0.5,0.48,-8.56,-60.4,-12.960223197937012,-91.11066436767578
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,275.19965,1.8,1.44,-8.8,-62.8,-10.346266746520996,-71.02106475830078
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,271.19095,1.7,0.61,-9.0,-64.5,-11.24592113494873,-77.93537139892578
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,276.47696,-0.1,0.59,-9.85,-68.46,-12.046401023864746,-84.08747100830078
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,277.14084,-2.3,0.29,-15.46,-118.68,-15.758360862731934,-112.61579132080078
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,293.53864,0.7,-1.23,-3.66,-25.74,-5.96842098236084,-37.37506866455078
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,277.42203,-1.0,0.17,-11.73,-85.6,-13.144404411315918,-92.52619171142578
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,272.9842,1.5,0.74,-9.33,-66.0,-9.120753288269043,-61.60236358642578
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,277.1445,0.4,-1.91,-7.14,-49.1,-8.925946235656738,-60.10517120361328
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,286.19797,-0.7,0.05,-5.69,-40.6,-6.425332069396973,-40.88666534423828
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,294.1607,1.3,1.26,-4.01,-28.8,-6.478461265563965,-41.29499053955078
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,296.1849,0.9,-1.1,-5.25,-34.0,-5.883414268493652,-36.72174835205078
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,290.00122,1.0,-0.61,-8.91,-63.1,-7.9589948654174805,-52.67365264892578
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,284.1145,1.5,0.19,-5.6,-36.3,-7.852736473083496,-51.85700225830078
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,275.3793,2.4,-0.93,-11.85,-91.1,-14.093646049499512,-99.82160186767578
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,277.7404,0.8,1.24,-6.42,-47.1,-8.936572074890137,-60.18683624267578
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,283.40222,0.6,2.12,-6.47,-42.0,-7.016837120056152,-45.43268585205078
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,289.17535,-0.2,1.09,-5.85,-38.7,-6.131350517272949,-38.62726593017578
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,296.8714,0.4,1.39,-6.77,-45.3,-6.358035087585449,-40.36945343017578
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,288.6393,-0.5,1.97,-5.39,-33.1,-6.280112266540527,-39.77057647705078
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,286.81274,-1.5,1.67,-4.56,-29.4,-6.365118980407715,-40.42389678955078
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,279.02,0.6,0.93,-16.23,-119.1,-8.415905952453613,-56.18524932861328
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,285.7251,-0.7,-2.62,-8.46,-60.31,-8.66384220123291,-58.09076690673828
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,286.36,-0.7,-1.09,-5.55,-35.23,-6.188021659851074,-39.06281280517578
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,287.5997,-0.6,-1.43,-5.65,-38.0,-6.361577033996582,-40.39667510986328
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,300.82617,-0.2,-1.17,-5.4,-34.87,-6.216357231140137,-39.28058624267578
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,285.202,-1.9,-0.16,-8.7,-60.16,-7.583548545837402,-49.78815460205078
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,285.8294,-0.6,-1.41,-7.43,-49.5,-8.897610664367676,-59.88739776611328
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,283.0581,-1.4,0.28,-11.57,-86.48,-11.833884239196777,-82.45417022705078
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,277.7979,-0.1,1.26,-6.89,-46.73,-11.656786918640137,-81.09308624267578
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,279.84067,-0.2,1.01,-7.18,-50.55,-9.949568748474121,-67.97223663330078
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,282.12308,0.3,-1.02,-6.17,-49.37,-9.05345630645752,-61.08515167236328
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,290.06946,0.7,-0.41,-6.04,-37.39,-7.395825386047363,-48.34540557861328
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,286.92548,-0.6,-0.15,-5.9,-40.35,-6.499712944030762,-41.45832061767578
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,292.29608,1.8,0.12,-5.98,-40.57,-6.772442817687988,-43.55438995361328
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,286.95892,1.5,0.98,-7.38,-49.3,-7.346238136291504,-47.96430206298828
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,287.14307,0.8,-0.65,-10.33,-73.8,-8.39819622039795,-56.04914093017578
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,276.33737,1.1,2.54,-6.44,-42.64,-8.603629112243652,-57.62799835205078
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,274.5434,3.0,-0.3,-14.36,-106.24,-12.733538627624512,-89.36847686767578
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,270.02377,3.2,-1.11,-11.58,-83.99,-13.094817161560059,-92.14508819580078
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,280.32526,2.5,0.14,-10.9,-80.08,-10.962565422058105,-75.75763702392578
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,280.83557,0.6,0.73,-7.66,-52.14,-8.791352272033691,-59.07074737548828
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,283.34946,0.6,-1.43,-12.37,-90.24,-9.018036842346191,-60.81293487548828
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,284.14615,0.8,-1.24,-9.25,-67.58,-8.320273399353027,-55.45026397705078
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,284.75803,0.7,0.77,-6.23,-42.48,-6.992043495178223,-45.24213409423828
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,295.42178,2.3,0.03,-7.52,-52.66,-6.857449531555176,-44.20771026611328
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,291.07446,1.0,-0.28,-7.05,-49.84,-6.556384086608887,-41.89386749267578
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,287.4413,1.3,-0.21,-6.38,-41.48,-7.778355598449707,-51.28534698486328
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,284.07278,1.2,-2.29,-8.61,-61.91,-8.855107307434082,-59.56073760986328
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,273.78134,1.6,-0.18,-10.46,-71.94,-11.57178020477295,-80.43976593017578
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,274.54303,2.5,0.29,-11.89,-89.14,-12.081820487976074,-84.35968780517578
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,284.59937,-0.3,1.73,-9.8,-65.2,-9.28014087677002,-62.82733917236328
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,281.20963,0.2,0.47,-13.58,-99.67,-9.23055362701416,-62.44623565673828
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,279.48343,0.3,0.48,-10.24,-72.0,-10.764216423034668,-74.23322296142578
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,281.2468,1.5,-0.0,-11.14,-80.7,-12.613112449645996,-88.44293975830078
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,279.04373,0.8,1.08,-9.28,-64.8,-9.195134162902832,-62.17401885986328
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,271.91058,1.8,1.68,-6.84,-44.5,-7.785439491271973,-51.33979034423828
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,278.52533,2.9,0.77,-8.89,-56.5,-7.179766654968262,-46.68488311767578
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,283.4388,2.8,-0.36,-10.67,-76.4,-11.550528526306152,-80.27643585205078
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,284.11502,2.4,0.71,-4.02,-24.1,-7.647303581237793,-50.27814483642578
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,276.54092,-0.1,1.0,-12.19,-86.9,-13.052313804626465,-91.81842803955078
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,275.74734,-0.2,0.88,-12.54,-93.2,-12.974390983581543,-91.21955108642578
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,282.25748,-0.1,-0.11,-11.95,-87.1,-12.747706413269043,-89.47736358642578
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,277.75946,-0.5,1.23,-6.64,-46.13,-10.948397636413574,-75.64875030517578
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,276.58804,-0.9,1.2,-10.59,-79.6,-12.740622520446777,-89.42292022705078
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,277.1654,-0.8,1.58,-10.17,-73.4,-13.78903865814209,-97.48053741455078
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,288.40582,2.8,-0.12,-5.16,-32.5,-8.702803611755371,-58.39020538330078
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,294.9757,1.7,1.47,-5.29,-32.1,-5.724026679992676,-35.49677276611328
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,285.436,2.7,-1.61,-7.38,-50.7,-9.103043556213379,-61.46625518798828
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,282.0838,2.8,-0.72,-5.04,-35.1,-8.656758308410645,-58.03632354736328
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,280.87573,0.5,0.69,-7.83,-57.9,-10.948397636413574,-75.64875030517578
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,271.9337,3.5,-0.15,-10.25,-74.6,-12.776041984558105,-89.69513702392578
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,291.82748,1.3,-0.09,-3.67,-22.8,-6.680352210998535,-42.84662628173828
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,274.77698,2.3,1.25,-14.21,-105.5,-10.806719779968262,-74.55988311767578
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,283.67813,0.3,-1.11,-6.51,-46.62,-8.809062004089355,-59.20685577392578
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,284.27426,0.4,-0.63,-7.85,-56.63,-8.681551933288574,-58.22687530517578
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,287.52286,-1.7,0.39,-7.05,-50.46,-8.221098899841309,-54.68805694580078
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,290.60388,0.4,-0.58,-5.21,-33.39,-6.478461265563965,-41.29499053955078
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,293.68936,-0.4,-2.17,-4.19,-29.55,-5.979046821594238,-37.45673370361328
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,293.48465,-1.4,-1.16,-4.95,-34.99,-6.418248176574707,-40.83222198486328
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,288.97687,-2.1,-0.44,-6.02,-41.03,-7.261231422424316,-47.31098175048828
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,279.809,-0.8,-2.03,-10.41,-78.43,-9.722884178161621,-66.23004913330078
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,281.0454,-1.3,-0.32,-11.44,-86.43,-12.783125877380371,-89.74958038330078
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,276.82394,-0.4,1.94,-11.58,-86.95,-10.367518424987793,-71.18439483642578
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,278.57825,2.3,0.92,-6.32,-39.55,-7.721684455871582,-50.84980010986328
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,253.00298,1.8,1.85,-33.61,-251.1,-32.92263412475586,-244.5320587158203
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,256.15848,2.7,0.28,-32.22,-236.2,-32.072566986083984,-237.9988555908203
69.1,-105.1166667,0.0,1989.0,0.741222010848596,266.49957,2.0,1.38,-25.12,-188.6,-30.811634063720703,-228.3079376220703
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,274.3408,1.2,-0.27,-19.12,-144.5,-22.792667388916016,-166.6780548095703
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,279.08398,1.5,0.97,-16.47,-126.9,-19.845767974853516,-144.0296173095703
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,277.77457,-0.5,0.01,-16.53,-127.9,-19.77492904663086,-143.4851837158203
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,273.84155,0.8,2.05,-18.92,-155.4,-22.920177459716797,-167.6580352783203
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,272.1991,1.3,-0.03,-24.96,-188.7,-21.687580108642578,-158.1848907470703
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,260.05338,-0.4,0.16,-33.2,-254.6,-26.164600372314453,-192.5930938720703
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,249.05261,-0.9,-1.15,-34.4,-263.8,-29.805721282958984,-220.5769805908203
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,236.91426,-0.1,1.04,-35.07,-268.0,-34.339412689208984,-255.4207305908203
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,244.84933,-3.0,1.41,-32.49,-250.8,-31.392513275146484,-232.7722930908203
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,241.81596,-0.7,1.46,-26.28,-200.1,-30.046573638916016,-222.4280548095703
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,248.32909,0.3,2.0,-27.89,-217.4,-30.159915924072266,-223.2991485595703
69.1,-105.1166667,0.0,1990.0,0.741222010848596,269.74506,2.0,-1.53,-33.39,-266.2,-24.54947280883789,-180.1800079345703
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,274.59558,0.5,-0.02,-23.17,-176.8,-22.976848602294922,-168.0935821533203
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,283.68414,0.9,0.53,-15.72,-126.3,-17.39474105834961,-125.19220733642578
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,278.5151,-0.3,0.97,-20.87,-158.2,-19.32155990600586,-140.0008087158203
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,277.14148,-1.2,1.06,-19.14,-147.7,-20.199962615966797,-146.7517852783203
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,257.2972,0.4,0.23,-25.71,-194.6,-22.96268081665039,-167.9846954345703
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,254.73227,-0.8,-0.24,-27.01,-200.7,-26.561298370361328,-195.6419219970703
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,248.43286,-0.4,0.22,-31.2,-240.8,-29.890727996826172,-221.2303009033203
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,241.0742,1.0,0.86,-35.15,-274.4,-36.039546966552734,-268.48712158203125
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,248.5045,0.4,1.04,-29.42,-226.1,-30.910808563232422,-229.0701446533203
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,235.58275,-1.1,-0.2,-30.45,-232.8,-28.190593719482422,-208.1638946533203
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,257.722,-1.0,0.29,-27.52,-207.9,-28.148090362548828,-207.8372344970703
69.1,-105.1166667,0.0,1991.0,0.741222010848596,261.79184,-1.7,0.08,-23.54,-177.4,-26.037090301513672,-191.6131134033203
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,277.23312,-0.2,-0.82,-17.21,-124.4,-21.92843246459961,-160.0359649658203
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,278.44598,0.0,-0.49,-20.45,-151.0,-20.624996185302734,-150.0183868408203
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,278.46677,-0.7,1.23,-21.29,-160.6,-19.420734405517578,-140.7630157470703
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,273.7952,-2.5,0.48,-21.27,-158.0,-21.616741180419922,-157.6404571533203
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,256.50055,-1.7,-0.19,-25.26,-185.9,-22.466808319091797,-164.1736602783203
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,239.84663,-1.1,0.48,-33.65,-258.1,-29.479862213134766,-218.0725860595703
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,248.94283,-2.9,0.46,-31.3,-238.8,-30.726627349853516,-227.6546173095703
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,235.62805,-4.7,-0.13,-32.78,-255.4,-33.94271469116211,-252.3719024658203
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,232.9945,-1.5,1.07,-30.01,-231.5,-32.185909271240234,-238.8699493408203
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,237.98961,-3.3,0.87,-26.42,-201.5,-28.417278289794922,-209.9060821533203
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,254.22298,-1.7,1.86,-27.49,-208.4,-28.672298431396484,-211.8660430908203
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,264.69708,0.4,2.63,-25.12,-195.4,-30.31576156616211,-224.4969024658203
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,279.38962,-1.0,0.2,-22.55,-173.6,-18.811519622802734,-136.0808868408203
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,279.77362,-1.0,0.16,-22.23,-171.0,-19.32155990600586,-140.0008087158203
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,284.0189,0.6,0.85,-15.93,-130.3,-18.42898941040039,-133.1409454345703
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,268.31216,0.1,-0.44,-23.58,-173.2,-24.09610366821289,-176.6956329345703
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,254.12094,-2.3,-1.76,-21.14,-157.7,-21.418392181396484,-156.1160430908203
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,247.84868,-1.1,1.19,-29.46,-223.5,-28.40311050415039,-209.7971954345703
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,243.9463,-0.9,0.47,-32.96,-249.9,-30.230754852294922,-223.8435821533203
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,238.25331,-1.5,1.6,-31.05,-243.7,-34.9344596862793,-259.99395751953125
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,247.37148,-1.2,0.5,-32.33,-246.1,-29.253177642822266,-216.3303985595703
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,242.3269,-0.8,0.67,-27.07,-203.5,-28.346439361572266,-209.3616485595703
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,250.3098,-1.9,0.97,-26.58,-195.2,-27.354694366455078,-201.7395782470703
69.1,-105.1166667,0.0,1993.0,0.741222010848596,257.6399,-0.6,-0.78,-15.67,-115.7,-26.617969512939453,-196.0774688720703
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,274.05203,-1.4,-0.59,-20.17,-153.9,-21.843425750732422,-159.3826446533203
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,277.92422,-1.3,-3.18,-17.29,-135.4,-20.45498275756836,-148.7117462158203
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,277.07263,-1.6,0.12,-16.9,-131.0,-20.029949188232422,-145.4451446533203
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,276.60638,-1.2,-0.57,-21.63,-161.1,-20.284969329833984,-147.4051055908203
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,272.11987,-1.8,-0.71,-24.06,-182.7,-21.404224395751953,-156.0071563720703
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,257.42743,-0.1,2.56,-32.03,-241.6,-28.233097076416016,-208.4905548095703
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,240.17026,0.3,1.56,-32.02,-245.0,-30.924976348876953,-229.1790313720703
49.67,-93.72,427.09375,1997.0,0.6994583270516471,267.19934,2.9,1.7,-24.16,-191.0,-20.171627044677734,-146.5340118408203
49.67,-93.72,427.09375,1997.0,0.741222010848596,284.26138,-2.2,-0.28,-13.34,-106.6,-13.144404411315918,-92.52619171142578
49.67,-93.72,427.09375,1997.0,0.29671281927349075,285.8016,-2.3,-1.47,-10.15,-81.1,-9.928317070007324,-67.80890655517578
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,293.56912,-1.2,0.34,-8.36,-62.4,-9.949568748474121,-67.97223663330078
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,281.007,-2.4,-1.7,-9.89,-72.4,-15.432501792907715,-110.11139678955078
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,270.44818,-2.0,-0.9,-19.26,-147.1,-19.77492904663086,-143.4851837158203
49.67,-93.72,427.09375,1998.0,0.2386727660059501,262.7843,-4.4,0.39,-27.28,-214.7,-21.58840560913086,-157.4226837158203
49.67,-93.72,427.09375,1998.0,0.6994583270516471,270.96442,-3.4,-0.11,-14.14,-106.8,-20.68166732788086,-150.4539337158203
49.67,-93.72,427.09375,1998.0,0.9760105506323683,279.1742,-2.4,-0.68,-4.42,-22.8,-15.219985008239746,-108.47809600830078
49.67,-93.72,427.09375,1998.0,0.741222010848596,290.31482,0.4,-1.32,-5.9,-39.2,-10.622538566589355,-73.14435577392578
49.67,-93.72,427.09375,1998.0,0.29671281927349075,292.7377,1.6,-2.72,-13.89,-103.2,-10.261260032653809,-70.36774444580078
49.67,-93.72,427.09375,1998.0,-0.680773409477016,292.96298,1.9,-0.02,-7.15,-55.4,-10.38877010345459,-71.34772491455078
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,286.93466,1.7,-2.0,-10.67,-77.7,-12.081820487976074,-84.35968780517578
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,276.77097,1.8,-0.29,-9.46,-68.2,-14.029891014099121,-99.33161163330078
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,255.22081,1.7,-0.28,-20.19,-157.0,-24.110271453857422,-176.8045196533203
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,269.91895,2.3,0.87,-23.8,-181.7,-20.029949188232422,-145.4451446533203
49.67,-93.72,427.09375,1999.0,0.2386727660059501,265.76743,3.0,0.77,-25.43,-184.6,-20.143291473388672,-146.3162384033203
49.67,-93.72,427.09375,1999.0,0.6994583270516471,265.81784,1.6,0.29,-16.78,-124.8,-21.319217681884766,-155.3538360595703
49.67,-93.72,427.09375,1999.0,0.9510565162951535,270.48825,2.1,0.23,-14.77,-104.2,-15.921290397644043,-113.86798858642578
49.67,-93.72,427.09375,1999.0,0.9760105506323683,276.197,2.3,-0.95,-11.53,-80.9,-14.036974906921387,-99.38605499267578
49.67,-93.72,427.09375,1999.0,0.29671281927349075,287.0573,0.4,1.12,-8.05,-54.5,-10.884642601013184,-75.15876007080078
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,294.02487,0.9,-0.9,-7.56,-49.3,-9.715800285339355,-66.17560577392578
49.67,-93.72,427.09375,1999.0,-0.680773409477016,295.187,0.6,0.39,-12.76,-89.3,-11.840968132019043,-82.50861358642578
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,285.8965,-0.1,0.36,-12.4,-88.0,-13.973219871520996,-98.89606475830078
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,273.72382,1.6,0.2,-16.32,-119.5,-14.80911922454834,-105.32038116455078
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,270.57782,1.7,0.65,-21.52,-159.5,-17.678096771240234,-127.36994171142578
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,267.59952,2.4,1.61,-12.42,-83.8,-20.029949188232422,-145.4451446533203
49.67,-93.72,427.09375,2000.0,0.2386727660059501,259.94455,1.1,0.6,-23.55,-175.2,-22.027606964111328,-160.7981719970703
49.67,-93.72,427.09375,2000.0,0.9562348265919056,271.76138,2.2,0.77,-11.76,-82.2,-15.595431327819824,-111.36359405517578
49.67,-93.72,427.09375,2000.0,0.9721181966290613,279.8294,2.0,-0.03,-13.89,-109.0,-13.101901054382324,-92.19953155517578
49.67,-93.72,427.09375,2000.0,0.7295575540864875,285.00433,0.6,1.58,-10.69,-80.4,-12.698119163513184,-89.09626007080078
49.67,-93.72,427.09375,2000.0,0.2802306751992159,287.24786,-0.3,-0.03,-10.4,-74.8,-10.431273460388184,-71.67438507080078
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,295.0246,-0.3,-1.03,-9.56,-68.6,-9.227011680603027,-62.41901397705078
