Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-65.07944444,-63.9775,286.6875,2011.0,-0.2884824328806098,272.88543701171875,4.1,2.52,-10.02,-73.57,-8.18567943572998,-54.41584014892578
48.24861111,16.35638889,200.63281,2004.0,-0.970063921851507,284.68603515625,-0.1,-1.1,-8.87,-57.0,-9.510367393493652,-64.59674835205078
51.6,-1.1,55.042969,2007.0,-0.7236440382959123,276.2008361816406,1.4,0.58,-9.81,-64.3,-6.98850154876709,-45.21491241455078
-46.42,168.32,-0.90939331,2008.0,0.6994583270516471,291.10797119140625,4.4,0.73,-7.73,-58.0,-7.339154243469238,-47.90985870361328
49.7703,9.9578,265.90625,2011.0,-0.9587178169872964,286.0044860839844,1.7,0.54,-4.47,-27.27,-7.112469673156738,-46.16767120361328
40.67,109.85,1068.9375,1986.0,-0.9741004551724206,276.29083251953125,1.1,1.55,-15.06,-115.9,-8.787810325622559,-59.04352569580078
51.93,-10.25,33.068359,2020.0,-0.970063921851507,284.5453491210937,0.8,-0.65,-4.99,-30.9,-5.414106369018555,-33.11487579345703
38.43055556,27.15111111,13.000488,2011.0,-0.9587178169872964,300.3636474609375,1.7,0.54,-3.741939296,-17.47026474,-4.258893013000488,-23.215484619140625
31.23,34.78,253.60938,1965.0,-0.2884824328806098,288.0155334472656,0.3,1.37,-1.2,4.4,-4.6096720695495605,-23.789234161376953
71.3,-156.78,0.0,1966.0,-0.2884824328806098,248.42642211914065,-0.6,0.72,-22.9,-168.7,-20.92251968383789,-152.3050079345703
-46.42,168.32,-0.90939331,1983.0,-0.9741004551724206,282.8178100585937,0.7,0.65,-5.15,-34.5,-7.374573707580566,-48.18207550048828
-33.11011944,-64.24918333,408.09375,2016.0,-0.970063921851507,291.5697021484375,-0.4,0.41,-5.75,-30.0,-3.171283006668091,-12.121434211730957
47.47051111,21.49041944,105.30859,2001.0,0.8758917051442429,285.0693664550781,1.5,-1.26,-3.54,-36.67,-7.434786796569824,-48.64484405517578
37.15805556,15.02694444,444.70312,2000.0,0.2386727660059501,283.2341003417969,1.1,0.6,-9.9,-56.0,-5.803720474243164,-36.10926055908203
48.8281,9.2,313.79688,1963.0,0.9510565162951535,270.92095947265625,1.9,-0.43,-9.4,-75.6,-11.380515098571777,-78.96979522705078
49.0422,12.1019,370.21875,1982.0,0.9510565162951535,276.99542236328125,1.0,1.15,-7.81,-52.5,-10.997984886169434,-76.02985382080078
41.67805556,26.55916667,95.183594,2013.0,0.2386727660059501,275.8935546875,-0.1,0.35,-9.84,-66.01,-8.401738166809082,-56.07636260986328
46.64833333,14.31833333,448.71875,1982.0,-0.2135209154397959,291.8847351074219,-2.5,1.15,-5.59,-35.5,-7.204560279846191,-46.87543487548828
46.72738634,8.186782163,600.90625,2015.0,-0.9587178169872964,282.1842346191406,-2.7,-0.65,-7.44,-50.4,-8.320273399353027,-55.45026397705078
-51.7,-57.87,50.568359,1965.0,-0.9741004551724206,279.2527770996094,-1.5,0.38,-11.5,-83.0,-6.857449531555176,-44.20771026611328
37.01,-7.96,0.0,1996.0,0.9721181966290613,285.9641418457031,1.3,-0.17,-3.6,-21.8,-4.340616703033447,-24.47481918334961
47.81666667,13.71777778,1616.0625,2022.0,-0.9587178169872964,287.5746459960937,2.7,-1.61,-2.654,-33.31,-10.487944602966309,-72.10993194580078
53.23,6.55,7.7121582,1968.0,-0.9634705485641486,288.3339233398437,-0.4,-1.92,-10.1,-66.6,-5.929459571838379,-37.07563018798828
52.8,5.05,-4.4990234,1991.0,-0.680773409477016,285.2543334960937,-0.7,1.23,-0.15,-4.6,-6.860991477966309,-44.23493194580078
53.5483,13.1931,76.890625,2002.0,0.6994583270516471,278.2799987792969,1.8,1.1,-9.24,-65.9,-8.249434471130371,-54.90583038330078
-54.78,-68.28,104.83984,1989.0,-0.9587178169872964,278.13873291015625,0.8,2.05,-11.2,-82.0,-15.163313865661621,-108.04254913330078
45.32,-75.67,112.08594,2013.0,-0.9741004551724206,282.0599670410156,-0.1,-1.28,-9.23,-61.1,-10.863390922546387,-74.99542999267578
67.15,32.35,0.0,2000.0,0.9562348265919056,259.5524597167969,2.2,0.77,-21.0,-168.2,-18.273143768310547,-131.9431915283203
52.1,5.18,1.7967529,2006.0,0.5595892624101765,289.20233154296875,-0.8,-1.14,-6.18,-46.89,-6.095931053161621,-38.35504913330078
46.65772518,8.292706832,1061.3125,2016.0,0.6994583270516471,262.03424072265625,-3.2,1.58,-14.45,-106.5,-14.504511833190918,-102.97931671142578
45.8,28.2,40.330078,2013.0,0.9510565162951535,277.64111328125,2.5,-1.61,-9.26,-66.32,-10.27542781829834,-70.47663116455078
37.97,23.72,100.17578,2016.0,0.2802306751992159,298.418212890625,1.1,-0.43,-4.98,-32.2,-4.190363883972168,-23.70978546142578
51.3744,11.2919,162.88281,2006.0,-0.680773409477016,290.96173095703125,-1.7,-1.73,-8.25,-59.8,-7.3533220291137695,-48.01874542236328
51.01666667,-114.0166667,1033.25,1996.0,0.9721181966290613,280.0848999023437,1.3,-0.17,-21.7,-168.0,-20.710002899169922,-150.6717071533203
33.65694444,73.26611111,580.9375,2012.0,-0.7116566222817751,284.7223815917969,0.4,-0.58,-3.38,-17.09,-4.578207015991211,-26.69055938720703
46.72738634,8.186782163,600.90625,1984.0,0.6994583270516471,262.28985595703125,1.4,0.72,-14.51,-105.0,-15.751276969909668,-112.56134796142578
-34.05,115.0249,77.78125,2016.0,-0.9829265519799822,287.7182006835937,2.0,0.61,-6.06,-32.1,-2.988769292831421,-10.611796379089355
47.81666667,13.71777778,1616.0625,2003.0,0.5808002734538009,276.95977783203125,-1.1,0.62,-14.01,-94.4,-12.506854057312012,-87.62628936767578
49.0422,12.1019,370.21875,1994.0,0.9510565162951535,271.3560485839844,-1.1,1.26,-6.2,-47.0,-10.22584056854248,-70.09552764892578
51.35,12.43,125.46484,1998.0,-0.2884824328806098,280.0042419433594,2.3,0.87,-9.91,-68.2,-9.98498821258545,-68.24445343017578
47.6772,9.19,442.90625,2004.0,-0.6932812268869771,292.9403381347656,-0.5,-0.48,-4.78,-28.95,-6.8999528884887695,-44.53437042236328
47.59583333,7.594444444,248.26562,1991.0,-0.2135209154397959,294.8526916503906,0.0,-0.49,-7.35,-54.6,-6.595345497131348,-42.19330596923828
46.49722222,28.3,150.79688,2008.0,-0.23030567023061196,294.4361267089844,0.5,-1.27,-7.74,-48.97,-5.759446144104004,-35.76898956298828
47.81666667,13.71777778,1616.0625,2021.0,0.7638886127905428,280.3926086425781,0.8,-1.24,-11.435,-74.95,-10.190421104431152,-69.82331085205078
45.32,-75.67,112.08594,1992.0,0.7295575540864875,289.9138488769531,0.4,2.63,-8.21,-53.8,-8.313189506530762,-55.39582061767578
52.1,5.18,1.7967529,2005.0,0.8717063187093219,285.329833984375,-1.3,-1.25,-5.64,-36.7,-6.868075370788574,-44.28937530517578
51.35,12.43,125.46484,1998.0,0.9510565162951535,282.32232666015625,-4.0,0.87,-6.69,-45.0,-7.424160957336426,-48.56317901611328
41.91172742,2.763346411,139.71094,2015.0,-0.9741004551724206,288.3016967773437,-2.8,0.44,-4.26,-18.8,-4.79072380065918,-28.32386016845703
53.8713,8.7058,4.7202148,2011.0,0.6994583270516471,276.7247314453125,4.5,0.7,-4.85,-32.61,-7.580695152282715,-48.230621337890625
53.8713,8.7058,4.7202148,1993.0,0.9760105506323683,275.708740234375,-1.9,0.97,-2.53,-23.0,-8.14671802520752,-54.11640167236328
43.91281944,4.888775,30.959961,2004.0,-0.970063921851507,287.6636962890625,-0.1,-1.1,-6.16,-37.0,-5.596606254577637,-33.64568328857422
53.32,-60.42,46.541016,2001.0,-0.680773409477016,291.8156433105469,-0.7,-0.07,-11.5,-84.9,-10.61545467376709,-73.08991241455078
43.58333056,16.6,299.82812,2009.0,0.2386727660059501,275.5047607421875,1.8,-0.01,-6.21,-41.56,-11.656786918640137,-81.09308624267578
47.67,-124.48,0.0,1963.0,0.6994583270516471,273.43585205078125,0.9,-0.96,-10.9,-84.9,-7.923575401306152,-52.40143585205078
36.62,127.46,80.589844,2018.0,-0.9741004551724206,287.2254333496094,0.6,0.93,-11.55,-82.9,-7.852736473083496,-51.85700225830078
42.58834633,-5.651107617,911.78125,2011.0,0.2386727660059501,274.9133605957031,3.8,-0.88,-9.2,-61.0,-10.473776817321777,-72.00104522705078
51.88,-176.65,1.6268311,1962.0,0.6994583270516471,275.2961730957031,-0.5,0.55,-4.2,-28.0,-9.149088859558105,-61.82013702392578
51.6,-1.1,55.042969,1999.0,0.29671281927349075,286.6360778808594,0.4,1.12,-5.08,-35.0,-5.605371475219727,-34.58484649658203
49.7703,9.9578,265.90625,1998.0,0.9760105506323683,275.6175537109375,-2.4,-0.68,-9.02,-68.6,-10.296679496765137,-70.63996124267578
52.93,4.78,0.63311768,1981.0,-0.9587178169872964,287.8165588378906,0.5,-1.45,-5.93,-34.7,-5.4654645919799805,-33.50959014892578
46.37222222,6.470833333,387.75,1994.0,0.6994583270516471,275.5820617675781,0.4,0.46,-11.95,-88.8,-13.243578910827637,-93.28839874267578
-34.38,-58.28,0.0,1986.0,0.2386727660059501,296.6941223144531,1.6,1.11,-4.8,-27.0,-4.774818420410156,-28.17575454711914
60.18008889,24.83286111,14.698242,2011.0,-0.9741004551724206,283.2962341308594,1.2,0.39,-10.65,-74.3,-10.105414390563965,-69.16999053955078
47.4,28.49166667,94.726562,2012.0,0.6994583270516471,272.87646484375,0.8,0.42,-15.04,-105.67,-13.293166160583496,-93.66950225830078
51.6,-1.1,55.042969,1986.0,0.741222010848596,286.6469116210937,-0.4,0.85,-5.9,-41.0,-5.858620643615723,-36.53119659423828
49.5971,11.0055,285.1875,2012.0,-0.970063921851507,283.53045654296875,0.5,-2.06,-10.64,-73.37,-10.66504192352295,-73.47101593017578
-33.95833333,18.46111111,109.49609,1998.0,0.2386727660059501,296.2134704589844,-4.4,0.39,-1.57,-2.0,-2.4654359817504883,-10.452828407287598
48.24861111,16.35638889,200.63281,2019.0,0.9510565162951535,284.6630554199219,-0.5,1.23,-6.55,-51.4,-9.439528465270996,-64.05231475830078
41.8,-6.733333333,678.8125,1989.0,0.29671281927349075,292.61737060546875,1.2,-0.27,-4.04,-25.1,-5.624852180480957,-34.73456573486328
47.81666667,13.71777778,1616.0625,2020.0,0.7909456567567772,275.8945007324219,-0.1,1.26,-14.121,-112.75,-10.240008354187012,-70.20441436767578
46.49143367,9.898180888,1767.6875,1998.0,0.9510565162951535,273.8789367675781,-4.0,0.87,-15.75,-124.3,-13.767786979675293,-97.31720733642578
46.95222563,7.439320571,542.53125,1992.0,0.9562348265919056,279.19488525390625,-3.3,0.87,-10.85,-80.7,-11.01923656463623,-76.19318389892578
36.98,35.3,22.958008,1985.0,0.2386727660059501,277.0930480957031,-0.5,-1.61,-6.66,-32.0,-6.226643085479736,-38.59546661376953
41.818399,46.266606,0.0,2014.0,-0.7236440382959123,279.5614013671875,-1.5,0.68,-11.25,-76.5,-12.02514934539795,-83.92414093017578
47.07777778,15.44888889,370.03125,1992.0,0.6994583270516471,259.08905029296875,-1.5,1.07,-12.31,-97.6,-13.031062126159668,-91.65509796142578
76.76666667,-18.66666667,0.0,2010.0,0.9760105506323683,255.91558837890625,2.0,-0.72,-18.9,-144.9,-22.976848602294922,-168.0935821533203
80.0,-85.56,141.59375,1989.0,0.6994583270516471,243.01107788085935,2.0,2.0,-34.89,-277.7,-37.45632553100586,-279.37579345703125
-34.38,-58.28,0.0,1981.0,-0.9741004551724206,289.5146484375,-0.6,-1.35,-3.6,-16.0,-3.213146209716797,-13.015633583068848
40.7930564,-4.010553289,1892.5,2017.0,-0.9587178169872964,289.4649658203125,1.0,-0.61,-6.15,-38.9,-8.125466346740723,-53.95307159423828
52.4672,13.4019,47.5625,2007.0,-0.2884824328806098,270.6330871582031,2.7,0.34,-10.64,-73.85,-10.317931175231934,-70.80329132080078
48.545,13.3528,478.40625,2009.0,-0.2884824328806098,275.8985595703125,-1.2,-1.93,-14.01,-102.8,-15.475005149841309,-110.43805694580078
41.64083945,-4.754446679,735.625,2010.0,0.2386727660059501,274.3298034667969,-1.8,-1.11,-10.93,-78.52,-9.114748001098633,-60.42103576660156
48.24861111,16.35638889,200.63281,2008.0,-0.27195815753410524,281.798583984375,2.4,-0.28,-14.67,-110.34,-11.40885066986084,-79.18756866455078
45.80666667,15.97,120.36328,1989.0,-0.2884824328806098,276.29547119140625,-0.9,-1.15,-9.57,-68.0,-12.237666130065918,-85.55744171142578
38.05011111,23.8675,438.375,2002.0,-0.9368813462954315,295.7384033203125,-1.0,-0.7,-6.71,-38.2,-4.487968921661377,-25.932388305664062
51.73333333,36.26666667,193.03906,1999.0,-0.9741004551724206,280.52447509765625,1.6,0.2,-12.3,-102.1,-8.971991539001465,-60.45905303955078
-30.08,-51.18,244.72656,1977.0,-0.7236440382959123,294.4484558105469,-2.1,-0.07,-3.34,-20.9,-3.222440242767334,-13.117676734924316
46.65772518,8.292706832,1061.3125,2003.0,-0.9741004551724206,276.71795654296875,0.0,-1.26,-14.51,-105.24,-13.186907768249512,-92.85285186767578
47.37233597,8.083138245,397.48438,2017.0,-0.680773409477016,294.73614501953125,0.9,-1.1,-6.73,-44.2,-6.103014945983887,-38.40949249267578
47.6772,9.19,442.90625,2010.0,0.9760105506323683,282.7767944335937,2.0,-0.72,-7.0,-50.85,-10.33918285369873,-70.96662139892578
-54.78,-68.28,104.83984,1998.0,0.741222010848596,276.7743530273437,0.4,-1.32,-10.3,-80.0,-13.420676231384277,-94.64948272705078
51.93,-10.25,33.068359,1989.0,0.29671281927349075,285.8828430175781,1.2,-0.27,-8.7,-64.4,-5.7488203048706055,-35.68732452392578
62.28,-114.27,159.84375,1990.0,0.2386727660059501,255.54052734375,-0.1,1.04,-28.1,-211.8,-27.298023223876953,-201.3040313720703
47.42692898,9.400776879,758.46875,2008.0,-0.27195815753410524,277.2690124511719,2.4,-0.28,-14.1,-103.4152164,-14.01572322845459,-99.22272491455078
43.83758,10.35235,-1.0,2009.0,-0.7236440382959123,282.5657958984375,-1.0,-0.02,-8.7,-56.61,-7.138224124908447,-40.568077087402344
54.6789,13.4342,38.980469,1997.0,-0.9587178169872964,287.9418334960937,-2.4,0.61,-8.19,-51.3,-6.945998191833496,-44.88825225830078
43.49111613,-3.800555816,50.095703,2016.0,-0.970063921851507,286.4070129394531,-0.4,0.41,-5.71,-33.8,-4.991975784301758,-28.440372467041016
47.07777778,15.44888889,370.03125,1980.0,-0.23030567023061196,290.4306640625,-0.1,-0.42,-6.62,-48.8,-7.1655988693237305,-46.57599639892578
43.365884,-8.421399,56.794922,2016.0,-0.970063921851507,289.19482421875,-0.4,0.41,-6.15,-41.5,-4.392258644104004,-24.761795043945312
33.65694444,73.26611111,580.9375,2012.0,0.2802306751992159,300.5556640625,-0.7,-2.53,9.51,64.39,-2.2582030296325684,-3.7372140884399414
52.1042,8.7519,134.42188,1988.0,0.9562348265919056,275.3499450683594,1.1,-0.17,-8.98,-63.1,-9.98498821258545,-68.24445343017578
51.6,-1.1,55.042969,2021.0,-0.680773409477016,291.5901794433594,1.0,-0.28,-4.11,-29.1,-5.81080436706543,-36.16370391845703
41.05916667,-100.7463889,918.34375,1999.0,0.9999907397361901,278.139892578125,2.3,-0.95,-11.3,-79.0,-11.649703025817871,-81.03864288330078
-35.07,173.28,71.449219,1963.0,-0.680773409477016,287.0193176269531,0.0,-0.64,-3.3,-10.6,-3.98331880569458,-20.749629974365234
52.2914,10.4464,80.6875,1981.0,-0.9587178169872964,285.93475341796875,0.5,-1.45,-6.95,-48.6,-5.971962928771973,-37.40229034423828
45.80666667,15.97,120.36328,1991.0,-0.9741004551724206,285.44873046875,-1.7,-0.19,-9.7,-70.0,-7.898781776428223,-52.21088409423828
47.81666667,13.71777778,1616.0625,2002.0,-0.154308820664281,273.2777404785156,-1.8,-0.94,-14.03,-103.7,-15.304991722106934,-109.13141632080078
48.8281,9.2,313.79688,1961.0,-0.2135209154397959,290.570556640625,0.4,-0.39,-6.6,-48.3,-6.864533424377441,-44.26215362548828
62.89179444,27.62542222,94.585938,2005.0,0.29671281927349075,287.52880859375,0.7,-0.05,-9.47,-68.2,-9.836226463317871,-67.10114288330078
38.79273611,-9.105733333,36.355469,2002.0,-0.994217906893952,291.6369323730469,-0.6,-2.28,-5.8,-36.3,-3.9361157417297363,-21.711740493774414
48.24861111,16.35638889,200.63281,2021.0,-0.2884824328806098,271.25372314453125,2.5,0.29,-15.13,-114.6,-12.54227352142334,-87.89850616455078
47.81666667,13.71777778,1616.0625,2019.0,0.9611297838723007,281.65740966796875,-0.5,1.23,-4.234,-30.3,-10.16208553314209,-69.60553741455078
45.32,-75.67,112.08594,1976.0,0.2802306751992159,296.6084289550781,0.4,0.8,-6.38,-38.7,-6.464293479919434,-41.18610382080078
36.98,35.3,22.958008,1979.0,-0.9741004551724206,296.74713134765625,-0.2,-0.3,-3.98,-17.5,-3.911160469055176,-18.706260681152344
46.72738634,8.186782163,600.90625,2015.0,-0.9741004551724206,275.662841796875,-2.8,0.44,-11.43,-79.5,-8.483202934265137,-56.70246124267578
51.3744,11.2919,162.88281,1999.0,-0.2884824328806098,272.2522277832031,2.4,1.61,-11.27,-81.0,-10.303763389587402,-70.69440460205078
51.1622,14.9506,238.80469,2011.0,-0.9587178169872964,284.8930053710937,1.7,0.54,-5.9,-40.1,-7.21518611907959,-46.95709991455078
52.2914,10.4464,80.6875,2003.0,0.2386727660059501,275.0569763183594,-0.3,0.16,-6.81,-64.0,-10.849223136901855,-74.88654327392578
47.81666667,13.71777778,1616.0625,2019.0,0.994217906893952,280.04595947265625,-0.5,1.23,-13.54,-95.19,-10.530447959899902,-72.43659210205078
-75.58333333,-20.56666667,105.53516,1989.0,0.6994583270516471,269.44793701171875,2.0,2.0,-14.65,-110.2,-17.62142562866211,-126.93439483642578
39.95,32.88,920.125,1989.0,0.9760105506323683,284.4223022460937,2.7,0.28,-1.28,-3.0,-7.144347190856934,-46.41266632080078
48.78,-123.13,148.02344,1999.0,-0.2135209154397959,289.8681335449219,0.9,-0.9,-11.57,-88.3,-9.014494895935059,-60.78571319580078
-45.35,-72.07,583.1875,1995.0,0.741222010848596,274.779541015625,-0.6,-1.49,-10.13,-72.0,-14.653273582458496,-104.12262725830078
49.7478,6.6581,259.26562,1978.0,0.29671281927349075,290.18096923828125,1.1,1.38,-6.45,-44.2,-6.552842140197754,-41.86664581298828
32.2361,-110.9439,753.21875,2018.0,-0.2884824328806098,284.2253723144531,1.7,0.61,-8.33,-52.0,-6.659100532531738,-42.68329620361328
46.65772518,8.292706832,1061.3125,2002.0,0.9760105506323683,272.07427978515625,-0.1,1.18,-9.75,-66.12,-12.620196342468262,-88.49738311767578
46.37222222,6.470833333,387.75,1997.0,0.741222010848596,277.12841796875,-2.2,-0.28,-6.03,-40.9,-12.301421165466309,-86.04743194580078
-65.07944444,-63.9775,286.6875,2013.0,-0.9741004551724206,267.1458435058594,-0.1,-1.28,-11.23,-99.37,-12.230582237243652,-85.50299835205078
53.57,-113.52,665.5,1963.0,-0.2135209154397959,291.1717834472656,-0.2,-0.77,-12.8,-101.6,-15.588347434997559,-111.30915069580078
32.2361,-110.9439,753.21875,1997.0,-0.680773409477016,296.16925048828125,-2.4,0.83,-1.751824818,-18.13138686,-4.771759986877441,-26.637054443359375
36.55530278,126.635925,59.384766,2024.0,-0.970063921851507,285.73046875,0.8,-0.38,-5.88,-44.21,-7.516251564025879,-49.27094268798828
53.8713,8.7058,4.7202148,2006.0,-0.9587178169872964,290.02667236328125,-1.0,-1.62,-3.7,-26.2,-7.533961296081543,-49.40705108642578
46.49143367,9.898180888,1767.6875,2021.0,-0.680773409477016,285.2196655273437,1.0,-0.28,-9.99,-68.56,-8.483202934265137,-56.70246124267578
36.72,3.18,19.595703,2002.0,-0.8214765533024145,293.2518310546875,-0.7,-0.18,-4.02,-13.0,-5.41762638092041,-29.332752227783203
37.90111111,40.20361111,674.46875,2009.0,0.2386727660059501,279.00006103515625,1.8,-0.01,-6.25,-35.34,-9.455373764038086,-63.797367095947266
-30.58,-64.58,730.9375,1986.0,-0.2884824328806098,301.6517333984375,-2.4,0.99,-4.3,-25.0,-5.038660049438477,-30.22937774658203
36.62,127.46,80.589844,2015.0,0.9510565162951535,277.526611328125,-1.2,1.45,-7.54,-48.5,-5.375144958496094,-32.81543731689453
46.39864119,6.233803787,434.125,2020.0,0.7295575540864875,287.6706848144531,0.7,-0.41,-8.44,-59.37,-7.459580421447754,-48.83539581298828
50.4972,9.9428,920.40625,2010.0,0.741222010848596,285.683837890625,1.5,-1.49,-8.0,-51.52,-7.9023237228393555,-52.23810577392578
47.37233597,8.083138245,397.48438,1994.0,-0.2884824328806098,279.6102905273437,-2.0,2.02,-11.28,-88.0,-10.56586742401123,-72.70880889892578
-34.05,115.0249,77.78125,2017.0,-0.9995462806873573,290.04315185546875,1.0,-0.61,-7.1,-40.3,-2.988769292831421,-10.611796379089355
53.23,6.55,7.7121582,2002.0,-0.680773409477016,289.9342346191406,-1.6,0.38,-7.437,-48.94408229,-6.73702335357666,-43.28217315673828
44.42,8.85,5.4519043,1964.0,0.9562348265919056,285.0428161621094,1.9,-1.2,-3.2,-23.6,-5.541616439819336,-34.09485626220703
40.41666667,-7.55,1295.4375,2004.0,0.9721181966290613,284.9834899902344,-1.5,1.15,-6.43,-44.1,-6.7299394607543945,-43.22772979736328
53.23,6.55,7.7121582,1990.0,-0.9741004551724206,286.6981811523437,0.4,0.23,-8.62,-56.3,-6.570551872253418,-42.00275421142578
46.37222222,6.470833333,387.75,2001.0,-0.2135209154397959,286.14990234375,-0.3,-0.25,-8.29,-40.5,-6.188021659851074,-39.06281280517578
49.0422,12.1019,370.21875,1980.0,0.2386727660059501,270.973876953125,0.7,-0.75,-13.24,-93.1,-13.987387657165527,-99.00495147705078
46.22030867,7.33848445,481.70312,2014.0,-0.7236440382959123,278.2596130371094,-1.5,0.68,-18.64,-142.3,-12.620196342468262,-88.49738311767578
43.54983333,13.60116667,546.1875,2015.0,0.741222010848596,294.79644775390625,-1.2,0.15,-6.47,-32.5,-5.580577850341797,-34.39429473876953
39.28333333,-7.416666667,492.75,1989.0,-0.680773409477016,295.6211242675781,-0.5,0.01,-2.34,-4.3,-3.2719409465789795,-13.677199363708496
40.41666667,-7.55,1295.4375,1991.0,-0.9587178169872964,294.4325561523437,-2.5,0.48,-7.49,-42.5,-5.950711250305176,-37.23896026611328
53.23,6.55,7.7121582,1975.0,-0.9587178169872964,285.4046325683594,3.4,1.56,-6.88,-43.6,-6.5988874435424805,-42.22052764892578
39.03,141.81,81.234375,1979.0,0.6994583270516471,271.1379699707031,1.6,-0.67,-7.24,-43.4,-9.336812019348145,-63.26288604736328
48.18427778,16.389575,201.11719,2001.0,-0.5667017562911184,278.9434814453125,1.1,0.63,-12.73,-90.4,-12.358092308044434,-86.48297882080078
52.16666667,0.25,32.667969,1983.0,0.9760105506323683,278.01739501953125,-1.5,-0.85,-8.5,-55.0,-8.306105613708496,-55.34137725830078
36.15,-5.35,1.5737915,1962.0,0.9510565162951535,288.1921081542969,0.2,-2.47,-6.1,-31.0,-4.839612007141113,-27.04650115966797
45.8,28.2,40.330078,2021.0,-0.9741004551724206,281.33282470703125,1.2,-2.29,-7.74,-62.7,-8.883442878723145,-59.77851104736328
-46.42,168.32,-0.90939331,1988.0,0.2386727660059501,290.5700988769531,-0.2,1.02,-4.15,-24.8,-7.509167671203613,-49.21649932861328
36.88,30.7,0.0,1974.0,0.9760105506323683,286.15631103515625,1.6,0.51,-3.69,-15.6,-4.6326093673706055,-26.548587799072266
48.8281,9.2,313.79688,2012.0,0.9562348265919056,278.8741760253906,1.2,1.27,-10.52,-79.15,-8.345067024230957,-55.64081573486328
46.39864119,6.233803787,434.125,2023.0,0.9510565162951535,281.950927734375,0.3,-1.11,-7.9,-57.24,-9.021578788757324,-60.84015655517578
46.39864119,6.233803787,434.125,2006.0,0.6994583270516471,276.7462463378906,0.2,-0.51,-11.89,-89.85166584,-13.066481590270996,-91.92731475830078
47.59583333,7.594444444,248.26562,2006.0,0.9760105506323683,281.2493591308594,1.8,1.24,-9.83,-74.05,-8.68863582611084,-58.28131866455078
37.30268,-2.90198,1735.125,2017.0,-0.7236440382959123,284.4288635253906,1.5,-0.0,-10.71,-76.7,-10.650874137878418,-73.36212921142578
50.06166667,19.84861111,356.8125,2004.0,0.2802306751992159,287.65966796875,-1.4,-0.89,-6.32,-43.2,-6.804320335388184,-43.79938507080078
38.77,-27.19,280.32812,1998.0,-0.7236440382959123,287.9142761230469,1.7,-0.28,-4.4,-16.6,-3.028367519378662,-11.985827445983887
34.3,108.93,399.84375,1986.0,-0.7236440382959123,277.2218017578125,-2.0,2.29,-9.17,-76.1,-6.3722028732299805,-40.47834014892578
41.13333333,-8.6,59.621094,1989.0,0.9760105506323683,290.5735168457031,2.7,0.28,-4.18,-19.8,-4.664984703063965,-27.35749053955078
51.35,12.43,125.46484,1991.0,0.9510565162951535,282.5756530761719,-1.1,-0.2,-7.6,-58.8,-8.391112327575684,-55.99469757080078
40.8203002,0.493333172,52.294922,2018.0,0.2386727660059501,281.0638732910156,1.8,1.44,-6.88,-50.0,-7.140949249267578,-45.07108688354492
46.60305556,13.67138889,2148.125,2001.0,-0.9510565162951536,273.3471984863281,-0.1,-0.24,-8.38,-51.9,-12.15265941619873,-84.90412139892578
46.49722222,28.3,150.79688,2010.0,0.6994583270516471,274.2279357910156,-2.4,-1.98,-10.95,-77.1,-16.14797592163086,-115.61017608642578
60.02,-111.97,203.71875,1963.0,-0.2884824328806098,258.6709899902344,-2.0,-1.92,-20.3,-155.7,-25.34286880493164,-186.2776641845703
47.42692898,9.400776879,758.46875,2017.0,-0.9587178169872964,286.2100524902344,1.0,-0.61,-13.56,-95.7,-9.574122428894043,-65.08673858642578
-37.82,144.97,6.1674805,1962.0,0.29671281927349075,285.14385986328125,1.2,0.16,-2.8,-21.1,-5.269610404968262,-29.142257690429688
46.96666667,28.9,90.308594,2014.0,-0.9587178169872964,290.2347717285156,-1.2,1.62,-8.86,-57.2,-7.969620704650879,-52.75531768798828
46.49722222,28.3,150.79688,2011.0,0.741222010848596,295.37908935546875,0.6,-0.06,-7.21,-49.4,-6.513880729675293,-41.56720733642578
39.91055556,41.27555556,1890.5625,2008.0,-0.23030567023061196,291.1246337890625,0.5,-1.27,-2.72,-6.17,-3.4427266120910645,-15.598971366882324
32.97,35.5,816.46875,1968.0,0.2386727660059501,284.3533935546875,0.9,0.13,-6.3,-24.1,-3.787580966949463,-19.084150314331055
-36.8,-59.83,137.54688,1998.0,-0.7236440382959123,289.4026184082031,1.7,-0.28,-4.5,-19.0,-4.580141067504883,-25.35922622680664
51.83,6.25,9.5,2006.0,-0.2135209154397959,288.0344543457031,-1.0,0.9,-3.5,-29.85,-6.010924339294434,-37.70172882080078
-34.05,115.0249,77.78125,2011.0,-0.47115950767386394,289.39453125,1.6,-1.51,-2.74,-12.2,-2.884003162384033,-11.337037086486816
51.3,3.75,9.4589844,2004.0,0.5160623910158528,288.462158203125,1.7,0.19,-4.89,-31.87,-6.294280052185059,-39.87946319580078
46.29,-64.15,0.0,2001.0,0.741222010848596,279.90350341796875,-0.8,-0.02,-8.47,-58.7,-9.365147590637207,-63.48065948486328
48.24861111,16.35638889,200.63281,1974.0,-0.9587178169872964,288.56597900390625,1.8,0.82,-6.83,-50.0,-9.478489875793457,-64.35175323486328
50.12,-104.42,580.5,2009.0,-0.2884824328806098,265.15289306640625,-1.2,-1.93,-24.68,-187.5,-24.43613052368164,-179.3089141845703
