Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,O18 A,H2 A,O18 P,H2 P
36.98,35.3,22.958008,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,295.9013061523437,0.0,-3.875171721,-18.15445407,-3.421922445297241,-17.677335739135742
46.39864119,6.233803787,434.125,1997.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.4280090332031,7.857127638999373e-05,-5.95,-47.1,-10.564834594726562,-74.89083862304688
48.8281,9.2,313.79688,1961.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.2359619140625,0.0,-5.0,-32.3,-7.003002166748047,-46.9124755859375
49.19472222,-123.0172222,1.3475342,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.02978515625,5.746059832745232e-05,-13.6,-98.6,-11.472862243652344,-83.22311401367188
-41.47,-72.93,43.574219,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.4349365234375,0.0,-2.95,-23.4,-6.038071632385254,-38.383174896240234
48.18427778,16.389575,201.11719,2002.0,0.6486295610349814,0.0,0.0,1.0,0.0,0.0,270.2023620605469,0.0,-5.51,-62.2,-12.812326431274414,-92.90292358398438
40.40725278,-3.686133333,653.5,2002.0,-0.8758917051442433,0.0,1.0,0.0,0.0,0.0,284.07275390625,3.838230895780725e-06,-1.53,-2.6,-7.9562835693359375,-53.99209213256836
49.38,-82.12,243.30469,1998.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,267.2523193359375,7.634629582753405e-06,-16.01,-116.3,-16.902141571044922,-126.65060424804688
-34.05,115.0249,77.78125,2018.0,-0.02581844022713239,0.0,0.0,1.0,0.0,0.0,287.9012145996094,2.574567770352587e-05,-7.72,-47.4,-3.0617570877075195,-13.16604232788086
50.4972,9.9428,920.40625,1985.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,285.0292663574219,0.0,-10.05,-69.1,-10.1158447265625,-72.019287109375
41.65,41.63333333,9.3139648,1983.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.452392578125,0.0,-13.7,-77.0,-8.743253707885742,-59.92098617553711
-75.58333333,-20.56666667,105.53516,2005.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,252.1197967529297,6.484764067290934e-08,-23.42,-175.51,-21.37000846862793,-160.51956176757812
-35.07,173.28,71.449219,1977.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.2264404296875,0.0004604596178978,-6.24,-33.8,-4.630824089050293,-26.600982666015625
42.58834633,-5.651107617,911.78125,2011.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.8026123046875,0.0,-8.01,-50.1,-10.036783218383789,-70.54937744140625
56.9,35.9,136.57812,1983.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,281.7154846191406,1.1675178029690867e-05,-8.8,-56.0,-10.177953720092773,-73.11502075195312
43.83758,10.35235,-1.0,2010.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,290.0162658691406,2.783399395411834e-06,-6.32,-31.03,-5.316860675811768,-32.37664031982422
43.78,87.62,900.71875,1995.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,261.7475280761719,0.0,-27.06,-191.0,-19.479297637939453,-145.80557250976562
50.06166667,19.84861111,356.8125,1992.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,275.8397216796875,3.639646456576884e-05,-11.51,-85.5,-10.798299789428711,-77.17507934570312
41.64083945,-4.754446679,735.625,2006.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,282.939208984375,0.0001102745954995,-11.2,-84.02,-7.323418617248535,-48.91466522216797
36.88,30.7,0.0,1980.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,290.797607421875,0.0,-3.61,-16.3,-4.530617713928223,-25.572906494140625
32.53,35.85,648.125,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,285.9833679199219,0.0,-7.43,-36.16,-4.008304595947266,-21.321619033813477
35.68,51.32,1161.1875,1968.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,278.6537780761719,0.0,-6.38,-39.3,-7.642419815063477,-51.478179931640625
47.47051111,21.49041944,105.30859,2001.0,0.9338372288229252,0.0,0.0,0.0,1.0,0.0,277.7843933105469,1.8378803360974416e-05,-6.53,-49.55,-10.613868713378906,-75.70571899414062
42.58834633,-5.651107617,911.78125,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,273.1676330566406,0.0,-10.46,-68.87,-11.259695053100586,-80.39109802246094
54.5275,9.5486,43.292969,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.0974426269531,0.0,-6.845,-47.15,-7.693544387817383,-52.4237060546875
51.116535,17.029468,118.94141,2007.0,-0.9427611433904206,0.0,0.0,0.0,1.0,0.0,283.7674255371094,0.0,-6.3278141,-38.7152569,-9.188132286071777,-64.48770141601562
52.1042,8.7519,134.42188,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.9451904296875,0.0,-7.39,-46.05,-7.447840690612793,-50.620330810546875
47.8008,11.0108,974.96875,1986.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,279.80096435546875,0.0,-9.22,-61.7,-11.533208847045898,-83.33279418945312
49.0975,19.59,572.9375,2010.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,272.2745056152344,3.1754014344187453e-05,-19.03233532,-140.4984255,-14.84022331237793,-108.30416870117188
48.8281,9.2,313.79688,1990.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,281.906005859375,0.0,-11.95,-90.2,-7.947303295135498,-54.37457275390625
-35.07,173.28,71.449219,1977.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,290.3125,1.0190542525378987e-05,-3.31,-12.8,-4.696183204650879,-27.58318328857422
-37.82,144.97,6.1674805,1983.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,284.384521484375,0.0,-4.61,-23.7,-3.387852191925049,-16.871326446533203
52.27,104.35,487.23438,1990.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.3158874511719,0.0,-14.5,-112.0,-10.470857620239258,-77.34100341796875
51.18,8.4889,841.375,2002.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,280.19122314453125,0.0,-9.65,-63.7,-8.902729034423828,-62.20623779296875
43.365884,-8.421399,56.794922,2010.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.7718200683594,7.02014149283059e-05,-5.81,-34.01,-5.542828559875488,-34.05543518066406
47.07777778,15.44888889,370.03125,1975.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,289.60015869140625,0.0,-8.08,-55.1,-7.090651988983154,-47.68199157714844
65.11666667,57.1,53.808594,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,271.6788024902344,6.421701982617378e-05,-19.0,-140.0,-15.139665603637695,-112.45999145507812
34.57,69.21333333,1788.0,1967.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,288.8905944824219,0.0,-8.39,-51.4,-3.3747196197509766,-15.446365356445312
55.75,37.57,130.52344,1978.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,292.4200439453125,1.5862135114730336e-05,-12.2,-90.0,-8.392721176147461,-59.0061149597168
48.24861111,16.35638889,200.63281,1987.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,290.8090209960937,0.0,-11.56,-86.5,-8.345731735229492,-58.062042236328125
-32.88,-68.85,762.84375,1983.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,279.172119140625,0.0,-19.7,-153.0,-10.134475708007812,-71.32369995117188
-38.73263889,-72.58922222,110.76172,1990.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,284.5880126953125,0.0,-6.1,-34.0,-4.802557468414307,-28.07044219970703
38.05011111,23.8675,438.375,2000.0,-0.9338372288229252,0.0,0.0,1.0,0.0,0.0,291.31939697265625,3.2956915674731135e-05,-4.99,-26.7,-4.483328819274902,-25.45635223388672
50.7,5.47,141.75781,1966.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,280.2297058105469,0.0,-8.94,-56.4,-6.765801906585693,-44.801666259765625
-45.35,-72.07,583.1875,1996.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,284.639892578125,0.0,-10.87,-77.0,-10.319820404052734,-72.93376159667969
65.11666667,57.1,53.808594,1983.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,231.89845275878903,0.0,-23.0,-172.0,-24.510635375976562,-187.50357055664062
50.12,-104.42,580.5,2010.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,280.3802490234375,0.0001432171848136,-13.33,-95.6,-13.655153274536133,-102.03189086914062
34.88333333,44.65,224.17188,2024.0,0.7236440382959124,0.0,1.0,0.0,0.0,0.0,285.2698669433594,0.0,-7.7,-47.2,-1.736638069152832,-4.850542068481445
81.6,-16.67,27.780273,1961.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,274.7055053710937,5.157612031325698e-05,-25.3,-190.3,-17.839643478393555,-136.26901245117188
78.91666667,11.93333333,38.650391,2020.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,270.832275390625,0.0,-8.31,-64.0,-11.279451370239258,-83.72177124023438
38.05011111,23.8675,438.375,2002.0,0.13727877211326478,0.0,0.0,1.0,0.0,0.0,276.4380187988281,5.31400337422383e-06,-8.66,-51.0,-7.491092681884766,-50.26014709472656
49.7478,6.6581,259.26562,2007.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,291.2523803710937,0.0,-7.19,-49.5,-6.164069175720215,-40.413291931152344
48.24861111,16.35638889,200.63281,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,268.8041076660156,0.0,-9.67,-71.8,-13.772001266479492,-100.52212524414062
48.65,-123.43,15.649902,1976.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,284.9200134277344,0.0,-10.9,-91.0,-9.042028427124023,-63.844512939453125
68.68333333,21.53,459.29688,1995.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,267.95220947265625,6.665663386229426e-05,-21.56,-159.3,-16.18839454650879,-121.12918090820312
46.72738634,8.186782163,600.90625,2010.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,277.6889343261719,3.616486719693057e-05,-8.39,-58.93171985,-12.96025276184082,-93.78683471679688
-31.95,115.97,20.375,2010.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.16607666015625,0.0001331287785433,-4.76,-17.2,-3.0754542350769043,-13.255168914794922
34.72,113.65,108.5625,1991.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.1509704589844,0.0,-4.69,-32.4,-4.577377796173096,-25.592041015625
52.8,5.05,-4.4990234,1999.0,-0.33752289959411347,0.0,0.0,1.0,0.0,0.0,279.358642578125,2.334283453819808e-05,-7.53,-48.2,-7.526981830596924,-51.07415771484375
43.73238889,7.423583333,8.8959961,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.4486694335937,5.420373781817034e-06,-5.83,-36.5,-4.901810169219971,-29.00146484375
49.7703,9.9578,265.90625,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,271.9460144042969,0.0,-12.46,-88.05,-12.079591751098633,-86.95089721679688
48.24861111,16.35638889,200.63281,1979.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,285.0050048828125,0.0,-9.53,-55.3,-8.533132553100586,-59.129638671875
54.5283,11.0603,1.9006348,1999.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.1132507324219,1.8359232853981663e-05,-6.85,-46.3,-6.435232162475586,-42.56033706665039
38.03333333,114.4166667,86.800781,1999.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,301.273193359375,7.817926234565675e-05,-9.0,-57.6,-6.194785118103027,-40.42549133300781
45.81666667,15.98333333,156.41406,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,287.7203674316406,0.0,-10.47,-73.6,-6.897735118865967,-45.3442268371582
69.2666,-53.469,93.789062,2016.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,274.3526916503906,0.0,-11.38,-86.2,-15.167587280273438,-118.43437957763672
50.06166667,19.84861111,356.8125,1978.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.736328125,1.265234732272802e-05,-10.08,-70.5,-12.016752243041992,-86.87850952148438
47.81666667,13.71777778,1616.0625,2018.0,-0.8452490573530633,0.0,0.0,0.0,1.0,0.0,291.1422119140625,0.0,-12.771,-90.11,-8.781044006347656,-61.346649169921875
46.29,-64.15,0.0,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,285.53326416015625,1.025316487357486e-05,-13.33,-91.2,-8.436700820922852,-58.81536865234375
-35.07,173.28,71.449219,1987.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,282.669677734375,4.167035149293952e-05,-3.18,-10.3,-3.62351655960083,-18.082334518432617
33.27722222,44.38765833,39.535156,2014.0,0.8674563547295968,0.0,1.0,0.0,0.0,0.0,287.5473937988281,0.0,3.25,32.11,-2.2372946739196777,-7.9975738525390625
52.1042,8.7519,134.42188,2003.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.7471008300781,0.0,-9.21,-68.95,-9.547466278076172,-67.003173828125
40.41666667,-7.55,1295.4375,1997.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.65875244140625,0.0,-6.94,-42.4,-6.661686897277832,-43.61194610595703
40.50691,-1.65147,1713.75,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,286.1586608886719,3.3931719372048974e-05,-8.9,-58.5,-6.688107013702393,-43.843971252441406
46.17378583,8.788556051,407.5,2010.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,279.98260498046875,0.0,-12.51,-89.16208367,-10.494068145751953,-74.34152221679688
49.7703,9.9578,265.90625,1985.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,285.9971618652344,0.0,-7.96,-58.8,-8.455304145812988,-59.07305908203125
46.095,14.597,283.89062,1989.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,285.0111389160156,1.1412957064749207e-05,-9.72,-68.0,-8.014938354492188,-54.38590621948242
53.23,6.55,7.7121582,1999.0,-0.5086709438521042,0.0,0.0,1.0,0.0,0.0,279.6332397460937,5.4901436669752e-05,-8.576,-56.104,-7.7267866134643555,-52.70062255859375
51.6,-1.1,55.042969,1989.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,291.9056396484375,0.0001368435187032,-4.9,-31.0,-5.225832939147949,-32.2139892578125
47.37233597,8.083138245,397.48438,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.085205078125,0.0,-12.88,-92.6,-13.03281021118164,-94.36892700195312
47.4,28.49166667,94.726562,2012.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,296.5552978515625,0.0,-5.98,-43.67,-6.056952476501465,-39.21210861206055
50.4972,9.9428,920.40625,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,291.9234924316406,6.731379107804969e-05,-7.79,-51.65,-6.811093330383301,-45.55499267578125
36.15,-5.35,1.5737915,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,287.6737060546875,0.0003384992887731,-6.07,-34.8,-4.831977367401123,-28.34680938720703
52.2914,10.4464,80.6875,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.0331726074219,7.639946124982089e-05,-2.51,-21.45,-6.381687164306641,-42.21259307861328
46.39864119,6.233803787,434.125,2003.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,289.36492919921875,0.0,-8.43,-52.47196842,-7.231353759765625,-48.4763298034668
43.68333333,-1.066666667,17.238281,1999.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,285.24444580078125,7.524391548940912e-05,-7.0,-40.9,-5.492305278778076,-33.54069519042969
34.88,35.88,0.0,1990.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.0145568847656,0.0001501552324043,-3.82,-14.2,-4.628068923950195,-26.27410888671875
52.141,-106.6244,507.71875,2005.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,285.8493957519531,5.9976511693093926e-05,-9.87,-70.88,-13.19021224975586,-98.74386596679688
43.365884,-8.421399,56.794922,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.2546081542969,3.029992694791872e-05,-6.5,-43.0,-4.709394931793213,-27.207473754882812
38.03333333,114.4166667,86.800781,1991.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,270.1479187011719,0.0,-8.46,-54.2,-9.755550384521484,-69.071533203125
-46.42,168.32,-0.90939331,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.8484191894531,0.0,-5.91,-34.0,-4.810006141662598,-28.166290283203125
-34.05,115.0249,77.78125,2017.0,0.9844738167520922,0.0,0.0,1.0,0.0,0.0,299.3915100097656,0.0,-5.83,-31.6,-3.021811008453369,-12.917850494384766
46.39864119,6.233803787,434.125,1992.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,272.6952514648437,5.149021671968512e-05,-12.48,-94.7,-12.606800079345703,-91.21316528320312
43.70555556,-72.28833333,168.71094,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,287.1177978515625,0.0,-7.2,-34.0,-8.18885612487793,-57.014251708984375
32.2361,-110.9439,753.21875,1983.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,303.0355224609375,0.0,-2.738372093,-25.92635659,-5.404999732971191,-33.49079513549805
52.2914,10.4464,80.6875,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.43896484375,0.0002305677480762,-7.47,-54.1,-8.092226028442383,-55.452301025390625
-31.48388889,145.8294444,259.60938,2013.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,291.09307861328125,9.774597856448963e-06,-10.97,-72.2,-4.37415885925293,-24.151641845703125
43.49111613,-3.800555816,50.095703,2007.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.2401733398437,0.0,-9.55,-57.02,-6.428080081939697,-41.26300048828125
49.0975,19.59,572.9375,2016.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,287.46954345703125,0.0002345897955819,-6.34,-42.7,-6.917309761047363,-46.862056732177734
47.833185,1.940433,113.78516,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,283.35272216796875,0.0,-10.3,-71.8,-6.794003009796143,-44.872745513916016
54.5283,11.0603,1.9006348,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,291.3738708496094,8.502925084030721e-06,-4.5,-30.6,-6.489665985107422,-43.174774169921875
46.39864119,6.233803787,434.125,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,283.91424560546875,6.430559005821124e-05,-7.08,-44.5,-8.208168029785156,-56.190799713134766
40.7930564,-4.010553289,1892.5,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,285.4875183105469,0.0,-7.07,-43.3,-7.444654941558838,-50.16056442260742
37.1644591,-5.611393166,86.394531,2003.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,290.3238525390625,0.0,-4.93,-30.91,-3.878899335861206,-20.421979904174805
-40.68,144.69,82.167969,2006.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.1072998046875,0.0,-4.36,-21.4,-4.419466972351074,-24.748641967773438
-34.05,115.0249,77.78125,2016.0,0.7909456567567772,0.0,0.0,1.0,0.0,0.0,294.9833374023437,0.0002322437649127,-0.91,4.7,-3.379234552383423,-16.658571243286133
49.0975,19.59,572.9375,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,275.50518798828125,7.83878203947097e-05,-12.76,-93.01,-10.825468063354492,-77.42373657226562
46.65772518,8.292706832,1061.3125,2021.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,283.3837585449219,0.0001078713903552,-7.95,-49.96,-7.160778045654297,-47.617881774902344
48.18427778,16.389575,201.11719,2001.0,-0.9536809966304455,0.0,0.0,1.0,0.0,0.0,287.8115234375,6.173917790874839e-05,-8.26,-59.2,-7.843837261199951,-53.599761962890625
54.61666667,39.71666667,135.66406,1983.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,266.3720397949219,0.0001065425385604,-16.9,-126.0,-13.510797500610352,-98.89108276367188
-34.05,115.0249,77.78125,2014.0,-0.9995462806873573,0.0,0.0,1.0,0.0,0.0,288.3475646972656,2.5174807888106443e-05,-2.12,-5.4,-2.7128710746765137,-10.977411270141602
60.18008889,24.83286111,14.698242,2014.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.1934509277344,0.0,-10.27,-74.9,-10.40847396850586,-74.84774780273438
45.37,-63.27,12.535156,1979.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,273.489013671875,0.0,-11.5,-84.0,-9.868955612182617,-69.48922729492188
53.23,6.55,7.7121582,1975.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,278.4759216308594,6.216623296495527e-05,-6.7,-42.9,-7.606597900390625,-51.55950164794922
48.75,-91.62,405.375,1978.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,282.62872314453125,0.0,-10.12,-67.0,-12.627840042114258,-93.34011840820312
52.4672,13.4019,47.5625,2001.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.7582092285156,0.0,-5.6,-37.5,-7.805098533630371,-53.553955078125
54.0967,13.4056,1.5458374,2008.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,277.4634094238281,6.572619895450771e-05,-9.68,-68.4,-8.646795272827148,-60.0496826171875
-31.95,115.97,20.375,1975.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,290.6416015625,1.0477011528564615e-05,-4.89,-20.0,-2.715238332748413,-10.994832992553711
55.677,12.56,17.620117,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.4875183105469,8.861678361427039e-05,-11.21,-80.1,-10.354547500610352,-73.570068359375
46.89,7.49,659.34375,2023.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.4815979003906,5.058017632109113e-05,-2.85,-20.07,-6.603139400482178,-43.80609130859375
50.4972,9.9428,920.40625,2007.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,287.6781921386719,0.0,-7.91,-49.95,-7.768468379974365,-53.297943115234375
47.833185,1.940433,113.78516,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,286.947265625,7.898133844719268e-06,-3.254337053,-21.44178871,-6.055511951446533,-38.690223693847656
51.3,3.75,9.4589844,2007.0,-0.9886775902323404,0.0,0.0,1.0,0.0,0.0,291.59698486328125,2.6289500965503976e-05,-6.92,-44.21,-5.879192352294922,-37.88624954223633
53.23,6.55,7.7121582,1975.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,269.3191833496094,0.0,-11.17,-78.2,-8.334541320800781,-57.276580810546875
49.0392,8.365,112.44141,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,284.78857421875,6.20400533080101e-06,-9.86,-69.8,-7.594361305236816,-51.644378662109375
46.48,30.63,60.207031,1981.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,299.1631774902344,0.0,-8.5,-60.0,-5.488345146179199,-34.15830612182617
-34.93,138.58,24.027344,1963.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,287.48895263671875,0.0,-2.0,-12.4,-4.930716514587402,-28.684707641601562
46.60305556,13.67138889,2148.125,2018.0,-0.5307300481619331,0.0,0.0,0.0,1.0,0.0,287.6365661621094,0.0,-5.786,-40.75,-7.270027160644531,-49.23065185546875
45.80666667,15.97,120.36328,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.9138488769531,0.0,-8.79,-64.0,-8.515336990356445,-58.33090591430664
-34.90416667,-56.16666667,34.734375,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,292.8702392578125,1.3469518307829276e-05,-5.34,-32.86,-5.633132457733154,-34.78984069824219
-75.58333333,-20.56666667,105.53516,2016.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,257.65106201171875,1.4330870962337962e-06,-27.86,-214.8,-18.925304412841797,-141.46755981445312
36.15,-5.35,1.5737915,1978.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,288.9266052246094,0.0,-3.62,-10.4,-3.7974789142608643,-19.4299259185791
54.5275,9.5486,43.292969,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,286.6346435546875,0.0,-7.249888889,-48.56685714,-6.830613613128662,-45.772491455078125
-37.82,144.97,6.1674805,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,292.0863647460937,0.0,-3.31,-11.3,-3.2652063369750977,-14.446046829223633
-37.82,144.97,6.1674805,1985.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,286.86920166015625,5.158339263289236e-05,-1.52,-1.5,-3.3349058628082275,-15.617025375366211
66.53333333,66.66666667,16.196289,1996.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,286.5756225585937,0.0,-10.4,-82.1,-10.579971313476562,-77.87965393066406
31.99730278,34.81616111,44.347656,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,286.1652526855469,8.362546941498294e-05,-4.5,-17.7,-3.7696657180786133,-19.278995513916016
47.81666667,13.71777778,1616.0625,2019.0,0.08596479873744647,0.0,0.0,0.0,1.0,0.0,276.0635681152344,0.0001551491586724,-13.337,-100.98,-11.883718490600586,-85.35494995117188
46.095,14.597,283.89062,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,286.64715576171875,0.0,-2.12,-26.4,-6.882882118225098,-45.791259765625
52.93,4.78,0.63311768,1984.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,279.809814453125,2.7634807793219807e-06,-7.34,-51.3,-7.203616142272949,-48.191673278808594
48.18427778,16.389575,201.11719,2001.0,-0.2967128192734901,0.0,0.0,1.0,0.0,0.0,293.9376220703125,3.75311283278279e-05,-6.42,-42.9,-6.169086456298828,-40.35207748413086
39.95,32.88,920.125,2002.0,0.9951053111006976,0.0,1.0,0.0,0.0,0.0,275.7977294921875,0.0,-7.58,-47.1,-9.554401397705078,-66.83987426757812
38.00194982,-1.170837424,61.660156,2001.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,289.07061767578125,0.0,-8.69,-61.3,-5.6045331954956055,-34.38928985595703
-34.05,115.0249,77.78125,2007.0,-0.4862727071086902,0.0,0.0,1.0,0.0,0.0,286.4173889160156,6.577142630703747e-05,-1.6,-9.5,-2.948167085647583,-12.455406188964844
34.71666667,10.68333333,23.232422,1999.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,285.0309143066406,0.0,-5.77,-32.45,-5.216448783874512,-31.09265899658203
68.75944444,161.3425,38.8125,2007.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,261.67706298828125,0.0,-24.59,-175.04,-23.974037170410156,-184.81106567382812
39.28333333,-7.416666667,492.75,1992.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,291.2340087890625,0.0,-10.14,-55.2,-4.832857131958008,-28.820499420166016
49.1823,-119.559,334.40625,2009.0,0.9999907397361901,0.0,1.0,0.0,0.0,0.0,274.6966857910156,0.0,-19.94,-156.71,-18.771568298339844,-142.21896362304688
47.81666667,13.71777778,1616.0625,2022.0,0.7526668275320084,0.0,0.0,0.0,1.0,0.0,281.22247314453125,7.242189167300239e-05,-3.606,-14.57,-10.500816345214844,-75.25299072265625
