Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.38907,6.8484514e-05,-6.23,-44.0,-7.097358703613281,-47.6448974609375
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,287.7204,0.0,-6.6,-46.2,-6.61787223815918,-43.800262451171875
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,295.00336,0.0001529035,-5.32,-32.6,-5.886207580566406,-38.11766052246094
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,293.85825,0.0,-5.84,-37.5,-5.918993949890137,-38.31122970581055
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,290.492,0.00016739006,-5.62,-37.2,-7.184747219085693,-48.332672119140625
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,282.7762,9.7890144e-05,-10.79,-77.4,-8.934659004211426,-62.085906982421875
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,278.44324,1.5424253e-05,-12.91,-96.4,-10.936891555786133,-77.72219848632812
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.96695,0.0,-13.28,-99.0,-12.313308715820312,-88.57626342773438
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,273.27716,4.7669004e-05,-13.94,-101.5,-11.710731506347656,-84.01217651367188
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.58615,0.000116469615,-13.26,-97.4,-9.563350677490234,-67.00375366210938
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.658,1.2173279e-05,-8.88,-64.1,-9.854475975036621,-69.3485107421875
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.3504,0.0,-9.26,-67.8,-7.143641948699951,-47.994720458984375
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.8097,5.2768388e-05,-7.45,-50.8,-6.401094913482666,-42.07037353515625
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,289.23734,0.0,-6.98,-49.4,-6.417092800140381,-42.21815490722656
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.8206,0.0,-5.54,-34.8,-6.486341953277588,-42.760406494140625
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.52792,0.0,-6.81,-43.0,-6.762092113494873,-44.94805908203125
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.88974,0.0,-8.19,-59.0,-8.40121841430664,-57.9168701171875
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,277.7871,0.0,-13.15,-96.3,-11.020891189575195,-78.43087768554688
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,269.7188,0.0,-17.77,-137.7,-12.73331069946289,-92.11965942382812
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.30194,5.7136954e-06,-11.27,-85.7,-11.316810607910156,-80.61459350585938
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.9644,0.0,-11.26,-82.7,-10.755338668823242,-76.38845825195312
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.55295,0.0,-9.36,-71.0,-9.986005783081055,-70.38836669921875
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.60248,2.2642824e-05,-8.42,-65.1,-9.498305320739746,-66.51773071289062
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.46414,0.0,-7.08,-49.1,-6.948663711547852,-46.4151611328125
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,295.60117,3.1543033e-05,-4.38,-24.7,-5.715941905975342,-36.709434509277344
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.3235,0.0,-7.23,-50.2,-5.783236503601074,-37.27985382080078
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.42154,0.0,-5.16,-37.1,-5.7455034255981445,-36.97715759277344
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.2997,3.4225584e-05,-7.54,-51.5,-7.3984880447387695,-50.048431396484375
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.54843,0.0,-6.14,-39.7,-8.176226615905762,-56.160980224609375
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.39014,0.0,-18.94,-143.9,-10.415596008300781,-73.60968017578125
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.2039,4.193858e-05,-12.78,-92.6,-11.66029167175293,-83.33743286132812
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.15723,3.1357853e-05,-13.96,-103.8,-11.55807113647461,-82.54397583007812
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.2487,0.0,-12.02,-92.5,-12.5328369140625,-90.77120971679688
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.7189,0.0,-8.85,-68.0,-9.373743057250977,-65.52252197265625
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.2176,2.31419e-05,-10.12,-75.1,-9.29028606414795,-64.86526489257812
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.22043,0.0,-9.68,-72.3,-7.257656097412109,-48.879730224609375
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.31238,5.1457242e-05,-6.6,-44.3,-6.502691268920898,-42.87315368652344
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.95563,0.00013695988,-3.4,-26.4,-5.929025173187256,-38.43201446533203
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.4896,0.0,-4.55,-30.0,-5.870352745056152,-37.944847106933594
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.99283,0.0,-8.48,-62.9,-7.426008701324463,-50.262054443359375
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.72903,1.8849525e-05,-10.96,-79.1,-8.555442810058594,-59.123443603515625
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.1683,1.168675e-05,-12.41,-93.4,-10.43132209777832,-73.73175048828125
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.19882,8.5925654e-05,-7.68,-53.2,-11.262472152709961,-80.11727905273438
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.55386,7.179331e-05,-14.0,-105.2,-11.628839492797852,-83.09329223632812
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.42368,0.0,-11.95,-87.3,-12.438480377197266,-90.03878784179688
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.95047,0.0,-12.39,-95.3,-9.492584228515625,-66.45443725585938
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,281.7651,0.0,-8.98,-61.1,-9.29725456237793,-64.909912109375
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.55487,0.00012203007,-8.58,-60.4,-7.245861530303955,-48.788177490234375
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,293.4224,8.819352e-05,-8.78,-65.1,-5.839208602905273,-37.63727569580078
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,292.4771,0.0,-4.3,-27.7,-5.977485656738281,-38.768104553222656
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,290.64362,0.0,-5.1,-30.8,-6.293153762817383,-41.213623046875
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.7862,0.0,-8.52,-58.2,-7.411135673522949,-50.14381790161133
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,280.75803,0.0,-8.74,-59.1,-8.956106185913086,-62.271270751953125
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.4327,4.3112173e-05,-10.19,-71.1,-11.186016082763672,-79.71261596679688
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,273.04892,2.7328366e-05,-8.56,-60.4,-12.234678268432617,-87.96591186523438
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.19965,0.0,-8.8,-62.8,-11.652812957763672,-83.44931030273438
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.19095,0.0,-9.0,-64.5,-12.704351425170898,-91.83822631835938
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.47696,6.333429e-05,-9.85,-68.46,-11.231403350830078,-80.04605102539062
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.14084,3.7278256e-05,-15.46,-118.68,-10.607730865478516,-75.26156616210938
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,293.53864,9.7740434e-05,-3.66,-25.74,-5.836596488952637,-37.60941696166992
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,277.42203,0.0,-11.73,-85.6,-11.391157150268555,-81.22946166992188
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,272.9842,0.0,-9.33,-66.0,-10.135404586791992,-71.54803466796875
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,277.1445,2.3935061e-05,-7.14,-49.1,-10.637935638427734,-75.52435302734375
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.19797,0.00016714745,-5.69,-40.6,-7.092532157897949,-47.597991943359375
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,294.1607,0.0,-4.01,-28.8,-5.819901466369629,-37.539215087890625
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.1849,0.0,-5.25,-34.0,-5.755603313446045,-37.05661392211914
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.00122,0.0,-8.91,-63.1,-6.878791332244873,-45.882232666015625
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.1145,1.5991547e-05,-5.6,-36.3,-8.337419509887695,-57.412200927734375
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,275.3793,5.6768386e-05,-11.85,-91.1,-9.748132705688477,-68.43807983398438
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.7404,2.7155867e-05,-6.42,-47.1,-9.541007995605469,-66.802001953125
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.40222,0.0,-6.47,-42.0,-9.305468559265137,-64.9359130859375
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.17535,0.0,-5.85,-38.7,-6.31834077835083,-41.343048095703125
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,296.8714,0.0,-6.77,-45.3,-5.654001235961914,-36.23065948486328
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,288.6393,0.0,-5.39,-33.1,-6.7433295249938965,-44.811859130859375
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.81274,0.0,-4.56,-29.4,-7.457159519195557,-50.43745040893555
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.02,0.0,-16.23,-119.1,-9.06618881225586,-63.125762939453125
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.7251,3.3599074e-05,-8.46,-60.31,-8.083083152770996,-55.253517150878906
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.36,3.406696e-05,-5.55,-35.23,-7.038193702697754,-47.100677490234375
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.5997,0.0,-5.65,-38.0,-6.787822723388672,-45.12890625
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,300.82617,0.0,-5.4,-34.87,-5.55326509475708,-35.44091796875
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.202,0.00012537153,-8.7,-60.16,-7.92585563659668,-54.189208984375
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.8294,6.5843655e-05,-7.43,-49.5,-7.743215560913086,-52.75262451171875
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,283.0581,4.482975e-05,-11.57,-86.48,-9.370513916015625,-65.42193603515625
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.7979,6.803367e-05,-6.89,-46.73,-10.408821105957031,-73.6514892578125
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.84067,0.0,-7.18,-50.55,-9.352646827697754,-65.3021240234375
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,282.12308,0.0,-6.17,-49.37,-9.137659072875977,-63.605010986328125
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,290.06946,1.9814748e-05,-6.04,-37.39,-7.050339698791504,-47.157196044921875
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,286.92548,2.1987888e-05,-5.9,-40.35,-6.900941848754883,-45.997528076171875
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,292.29608,1.390178e-05,-5.98,-40.57,-6.001239776611328,-38.87837219238281
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,286.95892,0.0,-7.38,-49.3,-7.298409461975098,-49.13932800292969
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,287.14307,0.00017954341,-10.33,-73.8,-7.396697998046875,-50.015655517578125
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.33737,0.0,-6.44,-42.64,-10.87507438659668,-77.33676147460938
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,274.5434,0.00013547685,-14.36,-106.24,-12.07882308959961,-86.60507202148438
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,270.02377,0.0,-11.58,-83.99,-12.61574935913086,-91.37704467773438
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.32526,0.0,-10.9,-80.08,-9.953466415405273,-70.0413818359375
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.83557,0.0,-7.66,-52.14,-9.252569198608398,-64.50640869140625
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.34946,0.0,-12.37,-90.24,-8.939448356628418,-61.98005676269531
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.14615,6.8996545e-05,-9.25,-67.58,-8.792119979858398,-60.779850006103516
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.75803,0.0,-6.23,-42.48,-7.569141387939453,-51.3070068359375
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.42178,0.0,-7.52,-52.66,-5.559327125549316,-35.358985900878906
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,291.07446,3.578473e-05,-7.05,-49.84,-6.081010818481445,-39.444183349609375
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.4413,1.5844727e-05,-6.38,-41.48,-7.157529830932617,-48.010345458984375
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.07278,1.7715642e-05,-8.61,-61.91,-8.116710662841797,-55.65179443359375
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,273.78134,1.5679725e-05,-10.46,-71.94,-11.00625228881836,-78.41165161132812
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.54303,8.0514656e-05,-11.89,-89.14,-12.122804641723633,-87.07864379882812
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.59937,0.0,-9.8,-65.2,-8.978257179260254,-62.386566162109375
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.20963,1.172997e-05,-13.58,-99.67,-9.233806610107422,-64.37020874023438
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.48343,2.1721884e-05,-10.24,-72.0,-10.446504592895508,-73.80239868164062
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.2468,0.0,-11.14,-80.7,-10.059968948364258,-70.830322265625
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.04373,0.0,-9.28,-64.8,-10.476007461547852,-74.13525390625
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,271.91058,0.0,-6.84,-44.5,-11.532758712768555,-82.74398803710938
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.52533,0.0,-8.89,-56.5,-9.435209274291992,-65.9429931640625
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.4388,1.0617352e-05,-10.67,-76.4,-8.877482414245605,-61.452117919921875
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.11502,1.0658523e-05,-4.02,-24.1,-8.840051651000977,-61.11137771606445
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.54092,0.0,-12.19,-86.9,-10.90582275390625,-77.65097045898438
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.74734,0.0,-12.54,-93.2,-11.838647842407227,-84.77853393554688
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,282.25748,2.031584e-05,-11.95,-87.1,-9.727036476135254,-68.21768188476562
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,277.75946,8.073953e-06,-6.64,-46.13,-9.557629585266113,-66.94046020507812
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.58804,8.865666e-05,-10.59,-79.6,-11.670646667480469,-83.36117553710938
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.1654,3.2375156e-05,-10.17,-73.4,-10.670635223388672,-75.74984741210938
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.40582,0.0,-5.16,-32.5,-6.576281547546387,-43.35249328613281
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.9757,0.0,-5.29,-32.1,-5.480901718139648,-34.650474548339844
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.436,7.9611906e-05,-7.38,-50.7,-7.45261812210083,-50.24759292602539
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.0838,7.0937585e-06,-5.04,-35.1,-8.457857131958008,-58.290435791015625
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.87573,0.0,-7.83,-57.9,-9.547432899475098,-66.79522705078125
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.9337,0.0,-10.25,-74.6,-12.677566528320312,-91.76248168945312
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,291.82748,0.0,-3.67,-22.8,-5.832371711730957,-37.43534851074219
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.77698,0.0,-14.21,-105.5,-11.539533615112305,-82.70217895507812
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,283.67813,3.850446e-05,-6.51,-46.62,-8.820106506347656,-60.9517707824707
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.27426,1.003322e-05,-7.85,-56.63,-8.72148323059082,-60.15388488769531
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.52286,0.0,-7.05,-50.46,-7.509742259979248,-50.56073760986328
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.60388,6.739117e-05,-5.21,-33.39,-6.112656593322754,-39.59803771972656
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.68936,0.0,-4.19,-29.55,-5.5456390380859375,-35.13863754272461
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,293.48465,0.0,-4.95,-34.99,-5.426140785217285,-34.107208251953125
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.97687,4.4725133e-05,-6.02,-41.03,-6.65817403793335,-43.90351486206055
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.809,1.8370994e-05,-10.41,-78.43,-8.760584831237793,-60.640289306640625
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.0454,0.0,-11.44,-86.43,-9.275613784790039,-64.63809204101562
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.82394,0.0,-11.58,-86.95,-11.668539047241211,-83.57138061523438
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.57825,0.00021441777,-6.32,-39.55,-10.122156143188477,-71.26361846923828
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,253.00298,0.0,-33.61,-251.1,-28.613101959228516,-219.99002075195312
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,256.15848,0.0,-32.22,-236.2,-27.484403610229492,-211.26651000976562
69.1,-105.1166667,0.0,1989.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,266.49957,0.0,-25.12,-188.6,-23.717302322387695,-182.10073852539062
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.3408,0.0,-19.12,-144.5,-19.93805503845215,-152.87844848632812
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,279.08398,0.000136959,-16.47,-126.9,-18.245710372924805,-139.72311401367188
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,277.77457,3.4288994e-05,-16.53,-127.9,-19.11896514892578,-147.5374755859375
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.84155,0.0,-18.92,-155.4,-18.661245346069336,-145.3704376220703
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,272.1991,7.2028993e-06,-24.96,-188.7,-19.13154411315918,-148.59555053710938
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,260.05338,0.0,-33.2,-254.6,-25.3142032623291,-194.42080688476562
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,249.05261,0.0,-34.4,-263.8,-31.548389434814453,-244.20950317382812
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,236.91426,0.0,-35.07,-268.0,-34.4935188293457,-267.4480285644531
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,244.84933,3.1581897e-06,-32.49,-250.8,-31.689023971557617,-244.13052368164062
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,241.81596,0.0,-26.28,-200.1,-31.99638557434082,-246.44082641601562
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,248.32909,0.0,-27.89,-217.4,-30.342971801757812,-233.41775512695312
69.1,-105.1166667,0.0,1990.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,269.74506,2.7370295e-05,-33.39,-266.2,-22.49066734313965,-172.57925415039062
