Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-33.45,-70.7,507.65625,2016.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,1.2,-1.65,-9.46,-69.0,-5.586653232574463,-28.328887939453125
50.11622222,14.39291667,182.82031,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-0.1,1.0,-10.97,-83.7,-12.45734977722168,-85.69522094726562
41.15305556,-96.49277778,352.0625,1993.0,0.5595892624101765,0.0,0.0,0.0,1.0,0.0,-0.6,-0.78,-6.0,-39.0,-5.059971809387207,-31.188034057617188
48.24861111,16.35638889,200.63281,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.5,-2.06,-11.94,-87.3,-9.721839904785156,-64.91313171386719
39.55339029,2.625298143,5.3820801,2016.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,-0.2,-0.16,-7.79,-50.9,-4.593656539916992,-27.472549438476562
37.1644591,-5.611393166,86.394531,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-0.1,0.73,-5.7,-33.4,-4.308233261108398,-24.50436782836914
48.18427778,16.389575,201.11719,2002.0,-0.8311706263658079,0.0,0.0,1.0,0.0,0.0,-0.7,-0.18,-11.69,-80.1,-9.00050163269043,-59.433013916015625
34.72,113.65,108.5625,1986.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.6,-1.09,-8.58,-60.9,-7.14169979095459,-47.17508316040039
47.59583333,7.594444444,248.26562,1994.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.9,0.64,-10.3,-75.4,-7.509038925170898,-48.102142333984375
46.64833333,14.31833333,448.71875,1993.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-1.3,-3.18,-5.57,-34.5,-7.770391464233398,-52.7384033203125
35.57381944,45.42929722,857.96875,2019.0,0.5234156073655503,0.0,0.0,1.0,0.0,0.0,-2.3,0.29,-5.79,-34.84,-5.303605079650879,-32.478607177734375
43.03916667,16.09055556,0.0,2001.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.1,0.63,-4.2,-10.2,-5.862094879150391,-36.09400177001953
44.038,10.18,783.40625,2021.0,0.9033558023246845,0.0,0.0,1.0,0.0,0.0,0.6,-1.43,-4.94,-25.16,-6.296632766723633,-40.425537109375
50.8325,15.14777778,828.84375,2019.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-0.6,-1.43,-10.7,-77.2,-8.829141616821289,-58.984676361083984
38.93,100.43,1490.125,2002.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,-0.1,1.18,-8.99,-68.0,-11.990396499633789,-82.147705078125
32.2361,-110.9439,753.21875,1986.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.5,0.12,-11.78148668,-85.55399719,-8.484762191772461,-55.514862060546875
51.6,-1.1,55.042969,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-1.5,1.67,-6.32,-39.6,-5.489640235900879,-32.760459899902344
48.78,-123.13,148.02344,2010.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,3.7,-0.79,-8.1,-60.3,-10.526811599731445,-71.02862548828125
48.24861111,16.35638889,200.63281,1996.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,1.2,1.02,-7.72,-56.5,-7.95159912109375,-51.46434020996094
41.02444444,40.52,10.936523,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.4,0.28,-11.85,-75.5,-6.358110427856445,-39.41736602783203
51.3744,11.2919,162.88281,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.8,1.1,-8.75,-62.5,-9.728809356689453,-64.96607971191406
-31.95,115.97,20.375,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.8,-0.88,-5.74,-38.4,-3.481531858444214,-17.45724868774414
35.68,139.77,22.099609,1962.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.3,0.99,-5.2,-26.1,-6.479302406311035,-40.279075622558594
46.72738634,8.186782163,600.90625,2008.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,2.2,-0.32,-12.55,-94.81,-10.58256721496582,-71.45220947265625
40.41195035,-3.67806112,671.09375,2007.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,1.2,0.45,-6.02,-36.08,-5.656994819641113,-34.83523941040039
48.933,19.583,1604.125,1992.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-4.7,-0.13,-9.23,-68.28,-14.680604934692383,-102.58563232421875
46.17378583,8.788556051,407.5,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,1.0,-0.28,-5.26,-30.75,-11.690710067749023,-79.87094116210938
-45.35,-72.07,583.1875,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.5,1.6,-8.84,-67.0,-11.077398300170898,-75.21151733398438
-31.48388889,145.8294444,259.60938,2012.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,-1.0,0.17,0.72,3.1,-3.025678873062134,-13.783041000366211
35.91888889,-106.6013889,2593.25,1990.0,-0.5808002734538013,0.0,0.0,0.0,1.0,0.0,-0.8,-0.24,-12.33,-97.1,-6.515717506408691,-41.99406814575195
49.0392,8.365,112.44141,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,4.5,0.7,-8.95,-64.63,-8.826265335083008,-58.10931396484375
67.15,32.35,0.0,1996.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,1.0,-0.33,-12.5,-94.3,-14.095170974731445,-98.13800048828125
46.95222563,7.439320571,542.53125,1985.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-0.5,-1.61,-15.1,-110.7,-13.084600448608398,-90.46054077148438
-34.05,115.0249,77.78125,2014.0,-0.8631421280499115,0.0,0.0,1.0,0.0,0.0,-1.2,-1.68,-3.56,-3.8,-3.026562452316284,-10.299704551696777
47.85166667,16.84305556,119.17969,1966.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-0.6,0.72,-14.54,-113.6,-8.868082046508789,-58.427001953125
64.13,-21.93,12.141602,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.9,1.2,-12.48,-90.6,-9.300188064575195,-61.70977783203125
54.5283,11.0603,1.9006348,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.3,-0.31,-8.79,-57.1,-7.725091934204102,-49.7435302734375
51.1622,14.9506,238.80469,2012.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,1.8,1.17,-9.53,-67.0,-12.79188346862793,-88.23672485351562
-34.05,115.0249,77.78125,2014.0,-0.801361088174677,0.0,0.0,1.0,0.0,0.0,-1.5,0.68,-1.1,6.4,-3.1333158016204834,-13.149577140808105
37.1644591,-5.611393166,86.394531,2010.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,4.8,-1.85,-4.46,-25.58,-2.605191469192505,-14.798236846923828
43.49111613,-3.800555816,50.095703,2010.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.6,-0.82,-6.14,-41.68,-4.585864067077637,-27.1852970123291
40.2778,-111.7148,1406.625,2021.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,1.0,-0.28,-7.61,-53.6,-14.659714698791504,-102.25823211669922
38.79273611,-9.105733333,36.355469,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-3.6,0.12,-2.43,-8.9,-4.222988128662109,-24.19005584716797
42.033333,43.483333,1077.1875,2016.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-0.2,-0.16,-13.78,-92.5,-7.244199752807617,-46.090118408203125
46.65772518,8.292706832,1061.3125,2011.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,4.1,2.52,-14.74,-106.45,-13.701055526733398,-97.9081802368164
54.35333333,-6.648333333,61.966797,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-1.0,-1.27,-8.99,-62.6,-5.518977165222168,-34.470863342285156
47.59583333,7.594444444,248.26562,1989.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.3,-0.03,-8.43,-57.8,-7.568279266357422,-48.55220031738281
47.42692898,9.400776879,758.46875,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.5,0.19,-7.83,-49.6,-8.90989875793457,-58.74468994140625
43.587,13.51533333,153.78906,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.1,1.34,-6.28,-37.8,-5.061781883239746,-30.76696014404297
47.81666667,13.71777778,1616.0625,2021.0,-0.4405187843504952,0.0,0.0,0.0,1.0,0.0,2.3,0.03,-4.442,-24.82,-11.627985000610352,-79.3944091796875
-30.08,-51.18,244.72656,1976.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-0.6,-1.6,-6.22,-32.6,-3.7243998050689697,-19.72622299194336
47.8008,11.0108,974.96875,1984.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.3,1.66,-12.57,-91.2,-11.530412673950195,-78.65313720703125
51.3,3.75,9.4589844,1995.0,0.7469720876965552,0.0,0.0,1.0,0.0,0.0,-0.2,1.14,-7.93,-45.8,-7.035116195678711,-44.501678466796875
50.4972,9.9428,920.40625,1987.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-1.5,-0.83,-7.12,-47.6,-11.80919075012207,-80.77105712890625
31.95765,35.84828333,916.125,2000.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.1,0.6,-7.78,-35.0,-5.360140800476074,-32.8778190612793
49.82,-74.97,386.4375,2004.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-1.3,1.21,-21.84,-160.1,-15.35664176940918,-107.72158813476562
46.95222563,7.439320571,542.53125,1988.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,2.0,0.61,-10.28,-73.5,-9.293218612670898,-61.656829833984375
36.15,-5.35,1.5737915,1963.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-2.0,0.94,-2.5,-11.2,-4.536670684814453,-26.26711082458496
47.6772,9.19,442.90625,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.1,-0.91,-7.31,-53.57,-11.997365951538086,-82.20065307617188
44.051,10.164,170.76562,2019.0,-0.22192151300416674,0.0,0.0,1.0,0.0,0.0,-0.9,1.2,-7.5,-50.24,-7.696678161621094,-47.6121826171875
33.96666667,-4.983333333,500.04688,1999.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.0,0.77,-4.97,-22.25,-4.5187788009643555,-26.94116973876953
46.37222222,6.470833333,387.75,1998.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.4,-1.32,-10.065,-75.1,-8.158361434936523,-54.43171310424805
46.60305556,13.67138889,2148.125,2001.0,0.9175836260593937,0.0,0.0,0.0,1.0,0.0,0.3,0.0,-0.81,-10.9,-13.210050582885742,-91.41360473632812
54.5275,9.5486,43.292969,2000.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-0.3,-1.03,-8.26,-58.75,-7.4219207763671875,-47.44029235839844
50.4972,9.9428,920.40625,1993.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-1.4,-0.59,-6.45,-44.0,-8.75308609008789,-57.55335998535156
46.39864119,6.233803787,434.125,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,1.8,0.92,-11.66,-100.545451,-7.749485015869141,-49.92884826660156
-35.07,173.28,71.449219,1982.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.1,0.1,-13.52,-98.8,-4.261608123779297,-24.792842864990234
49.7703,9.9578,265.90625,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-0.2,-0.98,-5.62,-45.7,-9.955316543579102,-66.6868896484375
52.2914,10.4464,80.6875,1999.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.4,1.12,-4.43,-33.7,-6.383049964904785,-40.40419006347656
46.60305556,13.67138889,2148.125,1977.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-2.1,-0.07,-15.83,-115.0,-9.829866409301758,-65.73382568359375
49.0422,12.1019,370.21875,2000.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,1.3,-0.58,-11.23,-85.5,-8.237346649169922,-53.63520812988281
32.36666667,-6.4,467.60938,2002.0,-0.3697245428906732,0.0,0.0,1.0,0.0,0.0,-1.8,-0.94,-2.89,-7.32,-4.218357086181641,-24.505722045898438
76.76666667,-18.66666667,0.0,1998.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,0.4,-1.32,-20.43,-159.0,-20.270105361938477,-145.0499267578125
-34.93,138.58,24.027344,1963.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,-0.2,-0.77,-4.6,-24.2,-4.1480207443237305,-22.567970275878906
37.01,-7.96,0.0,1989.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,2.0,1.38,-2.65,-13.7,-4.286619186401367,-24.62403106689453
47.47051111,21.49041944,105.30859,2006.0,0.6152845999633276,0.0,0.0,0.0,1.0,0.0,-0.8,-1.14,-4.68,-31.82,-5.456131935119629,-34.60786437988281
52.4672,13.4019,47.5625,1998.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.8,-0.29,-9.67,-68.7,-7.892358779907227,-51.0142822265625
41.13333333,-8.6,59.621094,1989.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.4,0.16,-6.21,-37.3,-4.196552276611328,-23.527137756347656
50.7,5.47,141.75781,1968.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,2.1,-1.76,-5.43,-34.5,-9.903045654296875,-66.28977966308594
47.37233597,8.083138245,397.48438,2001.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.5,-1.26,-12.61,-96.2,-9.871683120727539,-66.051513671875
46.60305556,13.67138889,2148.125,2018.0,-0.8587639582758031,0.0,0.0,0.0,1.0,0.0,-0.1,-0.11,-9.022,-52.54,-11.634954452514648,-79.44735717773438
46.60305556,13.67138889,2148.125,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-0.4,0.38,-7.38,-48.1,-9.962285995483398,-66.73983764648438
46.22030867,7.33848445,481.70312,2006.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.8,1.24,-7.51,-54.77631871,-9.638206481933594,-64.27775573730469
-31.39,-64.78,1778.25,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.7,-2.62,-12.79,-79.8,-4.069292068481445,-23.74602508544922
47.59583333,7.594444444,248.26562,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,1.5,0.63,-5.9,-36.0,-11.488595962524414,-78.33544921875
41.05916667,-100.7463889,918.34375,1993.0,0.3456123126707335,0.0,0.0,0.0,1.0,0.0,-1.4,-0.59,-7.1,-49.0,-5.041879653930664,-30.408790588378906
-41.47,-72.93,43.574219,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,2.1,-0.04,-2.52,-21.9,-5.34153938293457,-31.63531494140625
46.89,7.49,659.34375,2011.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,3.1,2.48,-7.73,-56.45,-8.451322555541992,-52.06141662597656
51.35,12.43,125.46484,1987.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-0.8,0.32,-8.7,-58.4,-8.627635955810547,-56.60029602050781
39.28333333,-7.416666667,492.75,1989.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.7,0.28,-7.68,-44.3,-4.251103401184082,-25.064537048339844
36.98,35.3,22.958008,1986.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.6,1.22,-3.1,-14.6,-4.643782615661621,-27.82625389099121
-54.78,-68.28,104.83984,2000.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,-0.3,-1.03,-14.3,-109.0,-12.23432731628418,-84.00088500976562
37.30268,-2.90198,1735.125,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-1.2,1.45,-9.0,-59.6,-8.64157485961914,-56.70619201660156
46.49143367,9.898180888,1767.6875,1999.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,1.7,0.65,-20.12,-148.94,-14.980918884277344,-104.74188232421875
-75.58333333,-20.56666667,105.53516,2001.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.5,-0.2,-26.48,-207.6,-28.744958877563477,-209.4346923828125
46.60305556,13.67138889,2148.125,2001.0,-0.8800122039735356,0.0,0.0,0.0,1.0,0.0,0.3,-0.65,-7.84,-41.1,-10.316540718078613,-69.71764373779297
52.93,4.78,0.63311768,1985.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.6,-0.8,-6.64,-43.6,-8.087503433227539,-52.496826171875
39.91055556,41.27555556,1890.5625,2011.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,3.1,2.48,-9.288240037,-54.69590665,-9.870564460754395,-62.42820739746094
43.03916667,16.09055556,0.0,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-0.1,1.18,-5.3,-31.1,-5.07657527923584,-30.877422332763672
-34.05,115.0249,77.78125,2008.0,0.6287628145958344,0.0,0.0,1.0,0.0,0.0,-0.1,-1.73,-8.07,-48.2,-3.222825765609741,-15.539122581481934
32.81333333,130.7291667,25.359375,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.5,1.97,-4.44,-27.7,-6.030830383300781,-37.946685791015625
32.63333333,-16.9,0.0,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,1.8,0.64,-3.02,-15.2,-3.2081868648529053,-15.148324012756348
32.36666667,35.75,818.96875,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-0.2,-0.16,-6.22,-22.1,-4.07498836517334,-23.579994201660156
46.28916667,-63.11916667,35.291016,2018.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-0.1,-0.11,-10.73,-73.6,-7.937660217285156,-51.35844421386719
43.71,10.4,9.4057617,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.8,0.45,-8.53,-57.5,-5.399838447570801,-33.01594543457031
40.41666667,-7.55,1295.4375,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.8,1.85,-6.82,-40.5,-5.777130126953125,-34.94456481933594
31.99730278,34.81616111,44.347656,2000.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.7,1.7,-7.6,-34.9,-4.112114429473877,-22.28937530517578
49.7478,6.6581,259.26562,1984.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.6,-0.28,-11.58,-88.7,-10.993764877319336,-74.57614135742188
47.81666667,13.71777778,1616.0625,2019.0,0.6551563572090853,0.0,0.0,0.0,1.0,0.0,-0.7,-2.62,-14.406,-108.39,-8.989022254943848,-63.00926208496094
47.37233597,8.083138245,397.48438,1996.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-0.1,-0.56,-13.61,-101.7,-7.0401611328125,-45.306644439697266
37.77,-25.65,137.14062,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.5,-1.49,-3.53,-21.4,-3.6616835594177246,-18.873191833496094
47.81666667,13.71777778,1616.0625,2022.0,0.8214765533024142,0.0,0.0,0.0,1.0,0.0,1.8,1.68,-6.661,-36.92,-8.554624557495117,-56.946598052978516
-41.47,-72.93,43.574219,1997.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.8,-0.49,-4.3,-25.0,-6.214463233947754,-38.267051696777344
72.58,-38.4799,3202.0,2011.0,-0.6870527672236675,0.0,0.0,0.0,0.0,1.0,1.8,1.36,-28.19702757,-223.3402717,-35.86773681640625,-263.54754638671875
68.68333333,21.53,459.29688,1995.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.7,-0.22,-13.15,-98.9,-14.701513290405273,-102.74447631835938
36.98,35.3,22.958008,1986.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-2.4,0.99,-5.53,-29.3,-4.571748733520508,-27.149028778076172
48.24861111,16.35638889,200.63281,1994.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-2.6,-1.32,-5.9,-41.8,-8.373250961303711,-54.667694091796875
37.1644591,-5.611393166,86.394531,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.5,0.74,-5.3,-27.4,-4.295384407043457,-24.59414291381836
76.76666667,-18.66666667,0.0,2009.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,-2.0,-1.03,-22.91,-174.7,-23.22515296936035,-167.4998779296875
43.365884,-8.421399,56.794922,2000.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,1.2,-0.29,-6.51,-48.1,-4.350341796875,-25.70697784423828
-40.35,-9.88,37.345703,2010.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.8,-1.11,-2.29,-16.2,-3.7908360958099365,-19.854385375976562
36.98,35.3,22.958008,2005.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-1.0,-0.3,-5.79,-27.74,-4.233878135681152,-23.853363037109375
65.11666667,57.1,53.808594,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-0.2,-0.98,-22.3,-158.0,-17.301118850708008,-122.49407958984375
48.24861111,16.35638889,200.63281,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.7,-1.09,-5.55,-36.9,-4.595715522766113,-28.909555435180664
41.13333333,-8.6,59.621094,1998.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.4,-1.32,-5.33,-27.6,-4.2206878662109375,-23.82258415222168
53.8713,8.7058,4.7202148,1984.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.4,0.72,-6.2,-44.7,-8.55445671081543,-56.044342041015625
43.73238889,7.423583333,8.8959961,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,2.3,0.03,-1.87,-15.7,-5.210687637329102,-31.727249145507812
31.62,25.95,0.0,1990.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,-0.4,0.22,-6.07,-34.9,-3.367846727371216,-16.562206268310547
53.23,6.55,7.7121582,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-1.2,0.5,-6.18,-38.3,-7.265108108520508,-46.24896240234375
41.13,121.1,29.197266,1989.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,1.5,0.97,-7.7,-55.3,-8.46848201751709,-56.00021743774414
43.49111613,-3.800555816,50.095703,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-1.5,1.67,-3.23,-16.3,-4.243035316467285,-24.826372146606445
47.81666667,13.71777778,1616.0625,2019.0,-0.9979171608653922,0.0,0.0,0.0,1.0,0.0,-1.9,-0.16,-7.427,-44.38,-9.537149429321289,-63.510009765625
47.47051111,21.49041944,105.30859,2006.0,-0.5737722679043243,0.0,0.0,0.0,1.0,0.0,-1.7,-1.73,-12.48,-98.56,-13.14732551574707,-90.93707275390625
38.03333333,114.4166667,86.800781,2001.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,0.3,-0.65,-10.56,-70.4,-6.972391128540039,-44.025146484375
45.8,28.2,40.330078,2014.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.9,-0.92,-5.18,-34.5,-6.361893653869629,-41.396034240722656
45.03527778,24.28416667,223.875,2019.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-0.5,1.23,-7.21,-56.2,-10.20273208618164,-68.56654357910156
50.7311,13.7514,876.875,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,1.1,0.63,-11.23,-74.5,-10.35954475402832,-69.75787353515625
42.11666667,44.96666667,1107.4375,2017.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-0.3,1.73,-14.71,-109.7,-9.404729843139648,-62.503997802734375
50.4972,9.9428,920.40625,1984.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,-0.2,0.0,-13.16,-95.9,-10.119098663330078,-67.93116760253906
47.81666667,13.71777778,1616.0625,2022.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,2.8,-0.72,-10.45,-65.14,-10.708017349243164,-72.4052734375
56.97,24.07,4.2321777,1984.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.3,1.66,-12.4,-93.0,-11.732526779174805,-80.18862915039062
66.49686111,25.75518056,108.88672,2014.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.1,1.34,-16.35,-123.7,-15.614511489868164,-109.6806640625
31.28333333,34.23333333,41.878906,2001.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,0.3,0.0,-3.9,-12.9,-2.6002564430236816,-9.99360179901123
47.25,39.82,80.558594,1989.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-0.9,-1.15,-10.2,-74.0,-15.077863693237305,-105.60366821289062
53.23,6.55,7.7121582,1984.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.4,0.72,-9.58,-62.3,-8.2861328125,-54.00584411621094
-34.23583333,142.0866667,49.828125,2013.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,1.3,0.57,-9.33,-63.8,-4.1920671463012695,-23.151100158691406
51.3,3.75,9.4589844,2008.0,-0.9070138128026362,0.0,0.0,1.0,0.0,0.0,2.1,-0.04,-6.45,-44.32,-6.759822845458984,-42.41023254394531
49.0975,19.59,572.9375,2001.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-0.3,-0.25,-6.65,-44.2,-7.829633712768555,-50.537750244140625
43.78,87.62,900.71875,1997.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,2.9,1.7,-14.94,-113.6,-14.782094955444336,-102.99898529052734
36.15,-5.35,1.5737915,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.9,-1.28,-4.22,-25.77,-3.6680166721343994,-20.9910888671875
44.18900278,10.47625833,1371.25,1995.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.2,1.14,-7.65,-50.0,-7.780847549438477,-50.1671142578125
43.73238889,7.423583333,8.8959961,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.3,0.18,-3.57,-20.3,-5.052764415740967,-30.806364059448242
32.55,43.48,57.335938,2023.0,-0.8919813464595487,0.0,1.0,0.0,0.0,0.0,-0.8,-2.03,-0.46,5.71,-3.717060089111328,-18.84910011291504
50.8325,15.14777778,828.84375,2020.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.3,1.34,-9.16,-60.9,-7.1681413650512695,-46.90031433105469
49.38,-82.12,243.30469,2004.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,0.7,1.02,-17.23,-127.2,-13.405195236206055,-92.89614868164062
-75.58333333,-20.56666667,105.53516,2001.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-1.4,-0.83,-16.96,-133.8,-19.642854690551758,-140.28460693359375
46.25,48.03,-22.556641,1999.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,-0.1,0.36,-6.0,-46.3,-7.449798583984375,-47.65208435058594
-40.68,144.69,82.167969,1995.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.8,-1.67,-2.74,-9.8,-3.9062178134918213,-22.38145637512207
38.05011111,23.866675,444.85938,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-1.26,-5.76,-28.7,-4.07194709777832,-23.666126251220703
