Lat,Lon,Alt,Year,JulianDay_Sin,Temp,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
42.11666667,44.96666667,1107.4375,2016.0,0.2802306751992159,288.7074584960937,1.1,-0.43,-6.41,-40.5,-3.2926084995269775,-16.536907196044922
41.13333333,-8.6,59.621094,2002.0,0.9760105506323683,289.9800109863281,-0.1,1.18,-5.14,-27.4,-3.3290836811065674,-16.869747161865234
43.97455,10.27266,661.0,2019.0,0.2386727660059501,281.8922424316406,-0.1,0.59,-5.32,-30.52,-6.100414752960205,-42.775718688964844
38.03333333,114.4166667,86.800781,1987.0,0.9760105506323683,278.0437316894531,-2.3,2.0,-4.05,-14.6,-6.65965461730957,-47.261566162109375
49.38,-82.12,243.30469,2002.0,-0.2884824328806098,255.1192169189453,-1.8,-0.94,-21.32,-155.7,-19.40266990661621,-159.856689453125
54.46666667,113.5833333,1040.0,1996.0,-0.9634705485641486,282.2912902832031,1.0,-0.86,-19.3,-144.5,-12.816575050354004,-102.20655822753906
-41.47,-72.93,43.574219,1964.0,0.2802306751992159,276.0549621582031,1.2,1.29,-3.5,-21.1,-6.87187385559082,-49.198089599609375
47.07777778,15.44888889,370.03125,1998.0,0.2386727660059501,271.9437255859375,-4.4,0.39,-11.15,-86.4,-11.999914169311523,-95.48585510253906
46.64833333,14.31833333,448.71875,1983.0,-0.9587178169872964,284.4669189453125,1.4,-1.12,-7.2,-44.0,-7.764923572540283,-57.31235122680664
37.77,-25.65,137.14062,2017.0,0.6994583270516471,289.0212097167969,-0.1,1.0,-2.75,-11.7,-3.1246373653411865,-14.670759201049805
-37.82,144.97,6.1674805,1974.0,-0.680773409477016,281.82598876953125,1.3,-0.64,-5.86,-34.4,-3.9638071060180664,-22.661666870117188
46.37222222,6.470833333,387.75,2020.0,0.6994583270516471,275.7520751953125,-0.1,1.26,-5.95,-43.5,-12.099725723266602,-94.8435287475586
53.8713,8.7058,4.7202148,1978.0,-0.9741004551724206,284.2152404785156,-0.6,1.93,-3.71,-20.0,-5.579341411590576,-36.62185287475586
51.93,-10.25,33.068359,2019.0,0.9510565162951535,280.13836669921875,-0.5,1.23,-4.42,-32.2,-4.864633560180664,-30.881805419921875
38.00194982,-1.170837424,61.660156,2004.0,0.6994583270516471,287.2591247558594,2.0,-0.14,-4.67,-25.59,-4.727575302124023,-29.631134033203125
32.53,35.85,648.125,1990.0,-0.9741004551724206,302.2333679199219,0.4,0.23,0.51,17.0,-2.938013792037964,-12.271378517150879
-33.45,-70.7,507.65625,1995.0,0.741222010848596,281.2209167480469,-0.6,-1.49,-5.75,-37.0,-7.086577415466309,-51.232139587402344
50.3119,11.8758,564.53125,2004.0,0.2386727660059501,274.3577880859375,-2.2,-0.29,-16.01,-123.75,-10.899694442749023,-84.58439636230469
55.33333333,78.36666667,119.27734,1996.0,-0.23030567023061196,290.7206420898437,1.1,0.67,-6.7,-58.5,-8.46832275390625,-63.64159393310547
46.72738634,8.186782163,600.90625,2023.0,-0.9587178169872964,280.3509521484375,-2.1,-0.44,-8.22,-53.23,-8.370426177978516,-63.216529846191406
39.55339029,2.625298143,5.3820801,2014.0,-0.9587178169872964,296.3166198730469,-1.2,1.62,-4.6,-28.5,-3.713731050491333,-20.379695892333984
38.66038889,-27.22009444,77.109375,1998.0,-0.3697245428906732,287.49542236328125,2.3,0.87,-2.105,-4.2,-3.3793752193450928,-17.328662872314453
36.83,10.23,0.0,1987.0,-0.7236440382959123,287.5852355957031,-0.0,0.18,-3.58,-26.3,-4.089812278747559,-23.811477661132812
41.78,-87.75,186.0,1970.0,-0.7236440382959123,276.5453491210937,2.6,-0.6,-7.35,-50.0,-6.70969295501709,-48.03172302246094
-34.03,-67.97,581.875,1983.0,-0.680773409477016,285.9028015136719,0.2,1.61,-9.4,-64.0,-5.126591682434082,-33.27220153808594
46.98141401,6.607999655,1046.0625,2006.0,-0.680773409477016,292.9725646972656,-1.7,-1.73,-10.09,-71.54574967,-7.778618335723877,-57.435611724853516
53.57,-113.52,665.5,1963.0,-0.9587178169872964,286.8588562011719,-1.0,1.79,-14.3,-113.3,-12.371889114379883,-99.38632202148438
54.61666667,39.71666667,135.66406,1982.0,0.6994583270516471,274.4877624511719,0.4,1.15,-14.4,-107.0,-13.825356483459473,-110.4970703125
37.77,-25.65,137.14062,1990.0,-0.7236440382959123,291.4223327636719,-0.8,-0.24,-4.65,-26.1,-3.144341468811035,-14.96018123626709
45.32,-75.67,112.08594,1981.0,0.9760105506323683,276.6090087890625,-0.2,0.36,-4.05,-50.2,-9.547061920166016,-72.87166595458984
45.80666667,15.97,120.36328,1980.0,-0.970063921851507,286.3228454589844,0.0,-1.77,-7.62,-46.8,-5.284446716308594,-34.95917892456055
-33.95833333,18.46111111,109.49609,2006.0,0.9510565162951535,293.144287109375,2.9,-1.28,-1.5,-4.0,-2.3079042434692383,-5.534541130065918
47.25,39.82,80.558594,1983.0,0.741222010848596,291.962646484375,1.0,-0.07,-13.6,-100.0,-6.469541549682617,-45.526763916015625
-35.07,173.28,71.449219,1980.0,-0.9634705485641486,287.6170654296875,-0.8,0.66,-4.6,-21.0,-3.367631435394287,-17.22149658203125
47.98,-55.82,119.36328,2003.0,-0.9741004551724206,282.630615234375,0.0,-1.26,-7.57,-44.9,-7.536235332489014,-55.09297180175781
51.1622,14.9506,238.80469,2006.0,-0.9587178169872964,291.21734619140625,-1.0,-1.62,-3.58,-25.3,-6.969387054443359,-50.268714904785156
51.83,6.25,9.5,1988.0,0.2386727660059501,270.03057861328125,-0.2,1.02,-7.19,-53.5,-8.034811019897461,-59.68667221069336
72.58,-38.4799,3202.0,2013.0,0.6220467484408675,247.1466827392578,-0.4,-0.45,-39.25245335,-316.2642601,-28.63828468322754,-243.94114685058594
30.62,114.13,25.587891,1997.0,0.9510565162951535,276.0340576171875,-0.7,1.46,-3.01,-21.9,-3.1845645904541016,-15.550993919372559
51.93,-10.25,33.068359,1997.0,-0.680773409477016,287.0668029785156,-2.4,0.83,-6.6,-47.0,-4.494355201721191,-27.502975463867188
58.26388889,26.46138889,70.085938,2015.0,-0.2135209154397959,291.0827331542969,-1.9,-3.18,-9.69,-71.3,-9.567089080810547,-68.55562591552734
52.88333333,-1.083333333,60.794922,1990.0,-0.9587178169872964,286.9891357421875,-1.2,1.06,-7.4,-49.0,-5.013850212097168,-32.24342346191406
45.8,28.2,40.330078,2021.0,-0.2884824328806098,274.1317443847656,2.5,0.29,-9.41,-61.3,-11.082201957702637,-86.89366912841797
47.59583333,7.594444444,248.26562,2007.0,-0.7236440382959123,276.4839782714844,1.4,0.58,-11.29,-79.55,-10.152013778686523,-78.28762817382812
45.8,28.2,40.330078,2009.0,0.29671281927349075,296.2509765625,0.2,-1.21,-3.62,-26.1,-4.704363822937012,-29.419326782226562
58.26388889,26.46138889,70.085938,2016.0,-0.970063921851507,281.2897644042969,-0.4,0.41,-12.21,-85.9,-9.257850646972656,-70.39765930175781
38.93,100.43,1490.125,1986.0,-0.9741004551724206,276.9701843261719,1.1,1.55,-12.14,-97.0,-7.717771053314209,-46.54615020751953
53.32,-60.42,46.541016,2000.0,0.6994583270516471,256.3256530761719,2.7,1.7,-20.82,-155.4,-16.154680252075195,-132.61422729492188
36.78,3.052222222,139.10156,1999.0,0.2386727660059501,284.6058349609375,3.0,0.77,-1.56,-15.4,-4.710995674133301,-29.479843139648438
43.78,87.62,900.71875,1996.0,0.6994583270516471,264.5253295898437,0.4,-0.07,-21.69,-164.9,-16.61786651611328,-135.56497192382812
43.45,5.45,224.92188,1997.0,-0.9741004551724206,288.2634582519531,-2.4,-1.7,-5.29,-32.9,-4.593832969665527,-28.410720825195312
43.73238889,7.423583333,8.8959961,2003.0,-0.680773409477016,295.8477478027344,0.2,-0.07,-0.31,2.1,-3.884777545928955,-21.940513610839844
45.6,13.93333333,486.53125,2001.0,0.29671281927349075,292.4991455078125,0.5,-0.2,-10.67,-77.99,-5.308865547180176,-35.20986557006836
51.93,-10.25,33.068359,2011.0,-0.680773409477016,287.95391845703125,0.7,-1.35,-4.38,-24.9,-4.839211463928223,-30.649826049804688
52.2914,10.4464,80.6875,2007.0,-0.2884824328806098,271.7308959960937,2.7,0.34,-8.22,-56.45,-9.676444053649902,-73.4339599609375
-37.82,144.97,6.1674805,1987.0,0.6994583270516471,291.65106201171875,-2.1,-0.73,-9.24,-58.6,-3.9472274780273438,-22.5103759765625
42.7728,-0.33149,1302.3125,2021.0,0.6994583270516471,280.04815673828125,2.5,0.14,-10.0,-71.8,-11.13018798828125,-86.26451110839844
58.38277778,21.81416667,5.9343262,2017.0,0.6994583270516471,278.56317138671875,-0.1,1.0,-11.9,-89.6,-10.333907127380371,-79.92950439453125
-75.58333333,-20.56666667,105.53516,1992.0,-0.23030567023061196,247.765625,-1.0,0.16,-22.9,-179.5,-28.126527786254883,-237.1627960205078
-65.07944444,-63.9775,286.6875,1993.0,-0.9587178169872964,265.1770935058594,-1.2,-0.57,-17.13,-133.9,-13.455499649047852,-107.01082611083984
46.29,-64.15,0.0,2002.0,0.9760105506323683,277.3739013671875,-0.1,1.18,-14.12,-99.7,-9.448038101196289,-72.08023834228516
-75.58333333,-20.56666667,105.53516,2002.0,0.9760105506323683,265.9375,-0.1,1.18,-20.53,-160.2,-16.26487159729004,-133.04244995117188
-31.95,115.97,20.375,1962.0,0.6994583270516471,296.3632202148437,-0.5,0.55,-0.6,-3.1,-2.5954132080078125,-8.607912063598633
-34.93,138.58,24.027344,1962.0,0.9760105506323683,294.751220703125,0.3,0.99,-3.2,-22.5,-3.1389403343200684,-14.880845069885254
-38.73263889,-72.58922222,110.76172,1991.0,-0.9587178169872964,283.5126037597656,-2.5,0.48,-7.7,-53.0,-5.051430702209473,-32.58634948730469
33.46555556,126.9333333,5.9509277,1995.0,-0.8800122039735356,298.3515625,0.4,0.31,-8.6,-64.0,-5.941206932067871,-41.311126708984375
42.025,35.15833333,61.443359,2016.0,0.9562348265919056,284.6236877441406,-0.1,0.73,-6.06,-41.0,-7.916899681091309,-57.68436050415039
41.7787,2.5047,614.3125,2011.0,0.29671281927349075,295.0159912109375,0.4,-1.28,-6.70126849,-42.27490054,-4.248424053192139,-25.258827209472656
-33.94638889,151.1730556,3.6643066,2010.0,0.29671281927349075,286.2485046386719,0.6,-0.82,-3.49,-9.6,-3.2803120613098145,-16.424697875976562
52.141,-106.6244,507.71875,1998.0,-0.2884824328806098,269.6827087402344,2.3,0.87,-26.48,-204.51,-21.80341148376465,-181.5357208251953
50.3119,11.8758,564.53125,2011.0,-0.2884824328806098,275.1639709472656,4.1,2.52,-13.45,-100.33,-11.046623229980469,-78.37647247314453
-33.45,-70.7,507.65625,1999.0,0.9510565162951535,291.4029235839844,2.1,0.23,-6.2,-35.8,-5.946303367614746,-40.93764877319336
49.7478,6.6581,259.26562,2005.0,0.741222010848596,294.9330444335937,-1.3,-1.25,-7.31,-50.25,-6.296512603759766,-44.38826370239258
42.14,41.7,0.0,2016.0,0.6994583270516471,280.04888916015625,-3.2,1.58,-8.49,-63.3,-9.97555160522461,-77.23904418945312
44.23,-79.77,234.99219,2002.0,0.741222010848596,286.8937683105469,-1.4,-0.22,-7.62,-45.5,-7.488636016845703,-54.82611083984375
49.7478,6.6581,259.26562,1996.0,-0.7116566222817751,278.54254150390625,-0.1,-0.56,-10.81,-81.5,-9.650800704956055,-73.68742370605469
58.75,-94.06,16.645508,1992.0,0.7295575540864875,274.0643005371094,0.4,2.63,-20.64,-157.6,-18.81939697265625,-154.95376586914062
-46.88,37.87,0.0,1973.0,0.6994583270516471,277.8961486816406,-2.3,0.85,-2.63,-15.9,-5.440070152282715,-36.317745208740234
52.1,5.18,1.7967529,1997.0,-0.622046748440868,286.2996520996094,-2.0,-0.9,-8.85,-55.8,-7.233250141143799,-52.781654357910156
47.59583333,7.594444444,248.26562,2003.0,-0.7236440382959123,273.69091796875,-0.5,0.86,-15.73,-116.55,-9.703145980834961,-74.04515075683594
-46.88,37.87,0.0,1999.0,-0.2135209154397959,274.0317077636719,0.9,-0.9,-5.09,-29.8,-3.8814616203308105,-21.910255432128906
51.6,-1.1,55.042969,2010.0,0.2386727660059501,272.7770690917969,-1.8,-1.11,-12.22,-88.2,-9.292032241821289,-70.46879577636719
49.38,-82.12,243.30469,2006.0,0.6994583270516471,272.5111083984375,0.2,-0.51,-25.48,-193.1,-16.562217712402344,-135.2778778076172
41.64083945,-4.754446679,735.625,2013.0,0.9760105506323683,283.5903015136719,0.4,0.69,-6.08,-35.8,-6.795270919799805,-48.70936584472656
43.49111613,-3.800555816,50.095703,2015.0,0.2386727660059501,279.7509765625,-1.4,1.79,-7.39,-42.6,-5.103516578674316,-33.0988883972168
47.07777778,15.44888889,370.03125,1978.0,0.6994583270516471,270.5604553222656,-4.4,-2.2,-14.23,-105.4,-16.955223083496094,-138.0068359375
-65.07944444,-63.9775,286.6875,1964.0,0.7295575540864875,260.27081298828125,0.4,0.52,-10.9,-79.3,-10.071378707885742,-76.82164001464844
-35.15833333,147.4572222,211.74219,2010.0,-0.7236440382959123,291.2137756347656,2.1,-1.62,-6.83,-42.8,-2.4591243267059326,-7.1512651443481445
50.06166667,19.84861111,356.8125,2014.0,0.2386727660059501,277.5193176269531,2.4,0.29,-13.39,-104.5,-11.925341606140137,-93.45288848876953
44.13333333,6.333333333,881.625,2021.0,-0.9741004551724206,285.03057861328125,1.2,-2.29,-8.43,-56.8,-7.022195816040039,-50.569793701171875
37.1644591,-5.611393166,86.394531,2019.0,-0.7236440382959123,291.0421142578125,-1.4,0.28,-3.82,-17.5,-4.478880882263184,-27.361770629882812
36.62,127.46,80.589844,2000.0,-0.970063921851507,287.9474792480469,1.8,0.92,-9.68,-68.45,-6.365296840667725,-44.39277648925781
39.55339029,2.625298143,5.3820801,2016.0,0.2802306751992159,295.23638916015625,1.1,-0.43,-3.06,-21.6,-3.733902931213379,-20.563766479492188
47.4828,11.0622,716.1875,1987.0,-0.9741004551724206,273.9120483398437,-0.6,0.14,-7.56,-50.9,-8.745100975036621,-65.91118621826172
43.73238889,7.423583333,8.8959961,2020.0,-0.6932812268869771,296.0261535644531,1.8,0.12,-0.39,-7.8,-4.43466854095459,-26.958328247070312
38.05011111,23.866675,444.85938,2007.0,0.9510565162951535,286.8290405273437,0.3,1.44,-6.61,-37.71,-5.2858686447143555,-32.43233108520508
38.66038889,-27.22009444,77.109375,1999.0,0.9634705485641488,287.4056701660156,2.3,-0.95,-0.735,4.45,-3.233301877975464,-15.995725631713867
33.21722222,-87.54305556,64.535156,2005.0,-0.7354170229639858,285.4688720703125,-0.3,-0.31,-5.5,-29.9,-4.563989639282227,-28.138397216796875
59.28333333,39.86666667,117.19141,1981.0,-0.2135209154397959,288.8989562988281,1.4,0.05,-8.4,-72.0,-8.465656280517578,-63.13687515258789
46.72738634,8.186782163,600.90625,2023.0,0.2386727660059501,270.2443542480469,2.3,1.25,-14.22,-105.25,-11.408130645751953,-89.8025894165039
-37.82,144.97,6.1674805,1986.0,-0.2135209154397959,285.5690612792969,0.5,0.12,-5.24,-27.6,-3.725336790084839,-20.485599517822266
41.75,44.766667,0.0,2015.0,0.2386727660059501,269.40185546875,-1.4,1.79,-12.08,-85.8,-12.959965705871582,-102.52550506591797
49.7478,6.6581,259.26562,2010.0,-0.9587178169872964,286.3769836425781,3.7,-0.79,-7.18,-48.85,-7.806008338928223,-57.682125091552734
46.72738634,8.186782163,600.90625,1988.0,-0.6932812268869771,280.9061279296875,2.5,0.04,-4.5,-25.8,-9.002424240112305,-67.97520446777344
51.116535,17.029468,118.94141,2008.0,-0.14579919691987442,291.72637939453125,0.5,-1.27,-4.3127102,-21.32103618,-4.9459733963012695,-31.581321716308594
46.095,14.597,283.89062,1991.0,0.2386727660059501,275.6038818359375,1.0,0.86,-11.6,-85.0,-11.988532066345215,-94.304931640625
32.36666667,-6.4,467.60938,2002.0,0.9859481499638304,287.7787780761719,-0.1,1.18,-3.73,-9.1,-3.4874191284179688,-18.3145751953125
47.47051111,21.49041944,105.30859,2006.0,0.545240438540651,290.3906555175781,-0.8,-1.14,-11.99,-85.36,-5.2072272300720215,-33.75837707519531
51.3,3.75,9.4589844,2008.0,-0.4014879892059737,279.41632080078125,2.4,-0.28,-10.43,-68.9,-7.029486656188965,-50.775760650634766
44.42,8.85,5.4519043,1981.0,-0.9741004551724206,290.5340576171875,-0.6,-1.35,-9.73,-55.5,-4.323032379150391,-25.93963623046875
49.01636944,-119.405,609.3125,2010.0,0.8359254794186372,283.14178466796875,1.5,-1.49,-7.5,-86.0,-13.484322547912598,-108.77269744873047
48.18427778,16.389575,201.11719,2002.0,0.9778483415056568,275.7270812988281,-0.4,0.69,-9.19,-64.4,-10.140838623046875,-77.8813705444336
46.64833333,14.31833333,448.71875,1983.0,-0.680773409477016,289.3438415527344,0.2,1.61,-7.28,-49.2,-5.927940368652344,-40.5845947265625
31.72,35.78333333,804.96875,1989.0,-0.7236440382959123,293.23736572265625,-0.4,0.16,-4.08,-22.0,-3.339031457901001,-16.960521697998047
47.98,-55.82,119.36328,2000.0,0.2386727660059501,254.9900665283203,1.1,0.6,-11.34,-77.9,-13.795124053955078,-110.69178771972656
46.95222563,7.439320571,542.53125,2008.0,-0.23030567023061196,290.9212341308594,0.5,-1.27,-6.86,-47.57,-5.583035469055176,-38.028602600097656
64.13,-21.93,12.141602,2000.0,0.2802306751992159,280.28961181640625,-0.3,-0.03,-7.45,-53.4,-7.216784477233887,-52.360313415527344
-65.07944444,-63.9775,286.6875,2016.0,-0.23030567023061196,267.30206298828125,0.7,-1.76,-9.74,-72.8,-12.166175842285156,-95.95787048339844
51.116535,17.029468,118.94141,2008.0,0.09453674981719912,283.2659606933594,1.0,-1.39,-4.40047418,-25.76811314,-7.2211995124816895,-52.398887634277344
52.2914,10.4464,80.6875,1996.0,0.2802306751992159,287.002685546875,1.9,0.56,-3.1,-30.8,-6.697080612182617,-47.91956329345703
53.23,6.55,7.7121582,1985.0,0.741222010848596,289.6338195800781,0.7,-0.49,-6.98,-43.9,-6.689339637756348,-47.79149627685547
47.833185,1.940433,113.78516,1996.0,-0.970063921851507,284.6662902832031,1.0,-0.33,-7.4,-48.0,-6.33403205871582,-44.7138671875
35.27,-75.55,0.0,1974.0,-0.2884824328806098,287.48052978515625,0.3,1.5,-3.46,-11.3,-3.8764877319335938,-21.8648681640625
33.65694444,73.26611111,580.9375,2010.0,-0.9587178169872964,296.6758728027344,3.7,-0.79,-4.355,-24.895,-3.230883836746216,-15.973663330078125
58.38333333,-3.7,165.34375,1982.0,-0.2135209154397959,286.33154296875,-2.5,1.15,-5.4,-43.0,-4.7905778884887695,-30.206039428710938
51.93,-10.25,33.068359,1992.0,-0.970063921851507,285.0457763671875,-2.3,-1.76,-4.46,-21.8,-5.798217296600342,-40.0235481262207
51.3744,11.2919,162.88281,2001.0,-0.2135209154397959,289.03045654296875,-0.3,-0.25,-6.77,-49.7,-5.929078578948975,-41.204593658447266
48.65,-123.43,15.649902,1981.0,-0.2884824328806098,278.1044616699219,0.8,-0.02,-11.1,-91.0,-9.014759063720703,-68.49473571777344
52.4672,13.4019,47.5625,1989.0,0.2386727660059501,269.03759765625,2.5,1.17,-5.36,-31.4,-7.802427768707275,-57.6461181640625
46.60305556,13.67138889,2148.125,2018.0,0.10310169744743485,274.009033203125,1.8,1.44,-6.378,-41.95,-9.567667007446289,-72.71495056152344
46.37222222,6.470833333,387.75,1999.0,-0.2135209154397959,293.3641052246094,0.9,-0.9,-6.84,-45.0,-5.6296515464782715,-38.50687789916992
41.13333333,-8.6,59.621094,1990.0,-0.2884824328806098,282.2499389648437,-0.4,0.22,-3.8,-19.0,-4.483302116394043,-27.402114868164062
78.91666667,11.93333333,38.650391,2016.0,-0.23030567023061196,281.8056640625,0.7,-1.76,-12.14,-93.0,-10.983535766601562,-86.4372329711914
52.8,5.05,-4.4990234,2007.0,0.6486295610349814,264.3911437988281,-0.1,-0.47,-9.97,-68.52,-8.605337142944336,-64.4712142944336
42.025,35.15833333,61.443359,2014.0,-0.680773409477016,301.4532470703125,-1.2,-1.68,-5.27,-28.0,-4.801630973815918,-30.306900024414062
49.0422,12.1019,370.21875,1981.0,-0.680773409477016,286.6210327148437,1.2,0.39,-5.36,-37.3,-6.722442626953125,-48.078216552734375
-31.95,115.97,20.375,1974.0,-0.7236440382959123,290.59893798828125,-0.2,-0.54,-5.24,-30.3,-2.4703643321990967,-7.271633148193359
41.66056063,-1.004162565,244.98438,2012.0,0.6994583270516471,281.0400085449219,0.8,0.42,-8.31,-65.0,-6.715823173522949,-48.021114349365234
47.47051111,21.49041944,105.30859,2001.0,-0.154308820664281,272.0453186035156,-1.4,-0.83,-19.04,-136.76,-12.007101058959961,-93.83963012695312
46.39864119,6.233803787,434.125,2016.0,-0.23030567023061196,293.421142578125,0.7,-1.76,-2.65,-14.49,-5.270016670227051,-34.810733795166016
49.7478,6.6581,259.26562,2013.0,-0.9741004551724206,283.5587158203125,-0.1,-1.28,-7.24,-45.28,-8.624249458312988,-64.76166534423828
41.91172742,2.763346411,139.71094,2011.0,0.741222010848596,287.2281494140625,0.6,-0.06,-3.9,-20.8,-5.905244827270508,-40.82097244262695
43.73238889,7.423583333,8.8959961,2017.0,0.9510565162951535,278.7565002441406,1.5,0.74,-4.89,-33.8,-4.780630111694336,-30.115264892578125
32.18,118.18,39.578125,1989.0,-0.9587178169872964,292.1065368652344,0.8,2.05,-6.58,-41.5,-6.774659156799316,-48.146575927734375
-53.0,-70.833333,32.589844,2015.0,-0.9587178169872964,275.2526550292969,-2.7,-0.65,-13.85,-97.7,-11.675727844238281,-92.72498321533203
46.65772518,8.292706832,1061.3125,2014.0,0.2386727660059501,271.2199401855469,2.4,0.29,-19.5,-148.3,-13.387372016906738,-106.48400115966797
33.96666667,-4.983333333,500.04688,2021.0,0.9510565162951535,285.34539794921875,0.6,0.73,-6.38,-38.1,-4.160552024841309,-24.456985473632812
51.35,12.43,125.46484,2006.0,0.6994583270516471,265.5868835449219,0.2,-0.51,-11.77,-88.1,-11.063175201416016,-86.0415267944336
50.3381,7.6,86.441406,2008.0,-0.970063921851507,281.3930969238281,2.1,-0.04,-8.85,-63.75,-7.232234001159668,-52.49443435668945
52.2914,10.4464,80.6875,1984.0,0.2802306751992159,289.3700561523437,-0.6,-0.42,-6.25,-42.2,-6.612096786499023,-47.121829986572266
47.37233597,8.083138245,397.48438,2017.0,0.9760105506323683,284.1650695800781,-0.3,1.73,-11.28,-77.7,-7.8974833488464355,-58.46967697143555
50.92,5.78,111.17188,2000.0,0.9829265519799822,285.255126953125,2.0,-0.03,-7.59,-48.0,-7.511993408203125,-54.88148498535156
-34.05,115.0249,77.78125,2018.0,0.02581844022713308,288.6880187988281,-0.2,1.09,-3.28,0.4,-2.753523826599121,-10.298646926879883
51.18,8.4889,841.375,1999.0,-0.9587178169872964,282.8958435058594,-0.1,0.36,-8.28,-55.4,-7.007131576538086,-50.544498443603516
39.48056611,-0.366386255,14.827637,2001.0,-0.9741004551724206,293.45037841796875,-0.1,-0.24,-5.86,-33.6,-4.030125617980957,-23.266830444335938
47.59583333,7.594444444,248.26562,2003.0,0.9760105506323683,281.512939453125,-0.2,-0.18,-8.39,-63.05,-8.643625259399414,-64.66874694824219
47.4828,11.0622,716.1875,1985.0,0.9760105506323683,275.6298522949219,1.9,0.32,-12.22,-87.2,-11.630277633666992,-90.91361236572266
50.3119,11.8758,564.53125,1996.0,0.7295575540864875,284.3147888183594,0.5,-1.06,-7.25,-52.7,-6.9983015060424805,-50.467350006103516
36.15,-5.35,1.5737915,1972.0,-0.27195815753410524,286.12213134765625,-2.1,0.19,-6.46,-39.6,-3.925121307373047,-22.30865478515625
47.42692898,9.400776879,758.46875,2004.0,-0.6932812268869771,288.4061889648437,-0.5,-0.48,-6.48,-42.68757749,-5.927226543426514,-41.18815612792969
38.00194982,-1.170837424,61.660156,2001.0,0.29671281927349075,294.092529296875,0.5,-0.2,-3.14,-26.7,-3.20306134223938,-15.719778060913086
52.27,104.35,487.23438,1990.0,-0.9741004551724206,277.52490234375,0.4,0.23,-12.2,-93.0,-12.398387908935547,-98.2254867553711
41.05916667,-100.7463889,918.34375,1995.0,0.39359027665646673,293.0969543457031,0.2,0.13,-7.2,-43.0,-5.798217296600342,-40.0235481262207
44.81666667,14.98333333,1534.5,2001.0,-0.2884824328806098,281.9024353027344,-1.4,-0.83,-12.8,-80.1,-5.841724395751953,-40.40191650390625
50.06166667,19.84861111,356.8125,1991.0,-0.2884824328806098,273.0202331542969,-2.9,0.46,-11.21,-81.0,-9.916772842407227,-76.73452758789062
44.42,8.85,5.4519043,1963.0,-0.7236440382959123,287.1152648925781,-1.4,-1.27,-4.4,-23.6,-4.922109603881836,-31.406280517578125
52.4672,13.4019,47.5625,2012.0,0.7295575540864875,292.3459777832031,0.1,-0.91,-5.32,-40.56,-6.1574811935424805,-43.18452835083008
36.62,127.46,80.589844,2001.0,-0.9741004551724206,281.87548828125,-0.1,-0.24,-11.94,-84.4,-7.19251012802124,-52.15037536621094
-45.35,-72.07,583.1875,1989.0,0.9510565162951535,282.5278015136719,1.8,1.85,-3.9,-40.0,-9.213013648986816,-70.3416748046875
-54.78,-68.28,104.83984,2000.0,-0.7116566222817751,280.5899963378906,3.0,-0.92,-10.7,-81.0,-9.551956176757812,-73.24760437011719
38.43055556,27.15111111,13.000488,2019.0,0.741222010848596,292.4380187988281,-0.7,-2.62,-2.49,-11.2,-4.43466854095459,-26.958328247070312
37.90111111,40.20361111,674.46875,2012.0,0.2386727660059501,277.85333251953125,1.8,1.17,-8.92,-51.01,-7.913266181945801,-57.797122955322266
53.23,6.55,7.7121582,1967.0,-0.7236440382959123,281.1505432128906,-0.7,0.6,-9.6,-62.4,-7.210165023803711,-52.30333709716797
40.67,109.85,1068.9375,1990.0,-0.680773409477016,294.8611755371094,-0.3,0.97,-6.81,-45.4,-6.459897994995117,-45.82439041137695
39.95,32.88,920.125,1966.0,0.741222010848596,289.5819702148437,-0.7,0.22,-8.45,-71.3,-5.531335830688477,-37.32281494140625
43.73238889,7.423583333,8.8959961,2003.0,0.2386727660059501,281.3645324707031,-0.3,0.16,-8.6,-71.4,-5.863679885864258,-40.56117630004883
51.01666667,-114.0166667,1033.25,1998.0,0.29671281927349075,281.7435607910156,1.6,-2.72,-18.4,-139.9,-14.644454002380371,-119.21173095703125
49.7703,9.9578,265.90625,2002.0,-0.9741004551724206,283.72955322265625,-0.6,-2.28,-7.16,-46.1,-7.961324691772461,-59.079593658447266
43.78,87.62,900.71875,2003.0,0.741222010848596,292.9527893066406,-0.5,0.01,-6.2,-40.0,-7.755603313446045,-56.70316696166992
52.4672,13.4019,47.5625,1982.0,0.9510565162951535,277.5463562011719,1.0,1.15,-9.36,-67.5,-8.303035736083984,-61.8770637512207
46.60305556,13.67138889,2148.125,2001.0,-0.1712931441814778,272.96295166015625,-1.4,-0.83,-11.19,-82.4,-15.276545524597168,-123.77033233642578
51.93,-10.25,33.068359,1991.0,0.9760105506323683,283.7307434082031,-1.0,0.29,-4.26,-21.1,-5.750424861907959,-39.38720703125
52.141,-106.6244,507.71875,1996.0,0.2802306751992159,293.05322265625,1.9,0.56,-11.87,-89.72,-12.543079376220703,-100.3045883178711
47.37233597,8.083138245,397.48438,1996.0,-0.970063921851507,287.17950439453125,1.0,-0.33,-9.24,-66.8,-7.602734565734863,-55.85312271118164
36.98,35.3,22.958008,1995.0,-0.9587178169872964,301.0621643066406,0.4,0.31,-2.06,-8.8,-3.3558874130249023,-17.114334106445312
47.8008,11.0108,974.96875,2007.0,0.29671281927349075,285.8061828613281,0.9,-1.31,-7.69,-54.75,-7.177061080932617,-52.01625061035156
