Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.000116469615,-13.26,-97.4,-9.474302291870117,-64.6082534790039
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.2173279e-05,-8.88,-64.1,-9.58216667175293,-65.54348754882812
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-9.26,-67.8,-9.585248947143555,-65.61258697509766
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,5.2768388e-05,-7.45,-50.8,-9.426706314086914,-64.3238754272461
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-6.98,-49.4,-9.338361740112305,-63.702667236328125
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.54,-34.8,-8.976419448852539,-60.81988525390625
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-6.81,-43.0,-8.51551628112793,-57.11908721923828
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-8.19,-59.0,-8.502504348754883,-57.03334045410156
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-13.15,-96.3,-8.893552780151367,-60.156715393066406
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-17.77,-137.7,-9.309255599975586,-63.462074279785156
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,5.7136954e-06,-11.27,-85.7,-9.470537185668945,-64.72980499267578
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-11.26,-82.7,-9.566415786743164,-65.47872161865234
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-9.36,-71.0,-9.598260879516602,-65.69833374023438
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.2642824e-05,-8.42,-65.1,-9.545869827270508,-65.26526641845703
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-7.08,-49.1,-9.573606491088867,-65.51634979248047
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,3.1543033e-05,-4.38,-24.7,-9.436979293823242,-64.43060302734375
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-7.23,-50.2,-9.326719284057617,-63.60643005371094
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.16,-37.1,-8.963407516479492,-60.73413848876953
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,3.4225584e-05,-7.54,-51.5,-8.474767684936523,-56.782257080078125
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-6.14,-39.7,-8.490861892700195,-56.937103271484375
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-18.94,-143.9,-8.887731552124023,-60.10859680175781
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,4.193858e-05,-12.78,-92.6,-9.234949111938477,-62.82604217529297
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.1357853e-05,-13.96,-103.8,-9.419515609741211,-64.28624725341797
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-12.02,-92.5,-9.56059455871582,-65.43060302734375
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-8.85,-68.0,-9.586618423461914,-65.60209655761719
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.31419e-05,-10.12,-75.1,-9.53422737121582,-65.16902923583984
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-9.68,-72.3,-9.56059455871582,-65.43060302734375
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,5.1457242e-05,-6.6,-44.3,-9.407873153686523,-64.19001007080078
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.00013695988,-3.4,-26.4,-9.240427017211914,-62.784080505371094
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-4.55,-30.0,-8.957586288452148,-60.68601989746094
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-8.48,-62.9,-8.490861892700195,-56.937103271484375
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.8849525e-05,-10.96,-79.1,-8.461755752563477,-56.696510314941406
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.168675e-05,-12.41,-93.4,-8.858625411987305,-59.868003845214844
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,8.5925654e-05,-7.68,-53.2,-9.201391220092773,-62.52684020996094
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,7.179331e-05,-14.0,-105.2,-9.37431526184082,-63.89080810546875
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-11.95,-87.3,-9.548952102661133,-65.33436584472656
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0,-12.39,-95.3,-9.573606491088867,-65.51634979248047
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,-8.98,-61.1,-9.573606491088867,-65.51634979248047
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.00012203007,-8.58,-60.4,-9.432184219360352,-64.28191375732422
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,8.819352e-05,-8.78,-65.1,-9.381505966186523,-63.928436279296875
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,-4.3,-27.7,-9.29487419128418,-63.386817932128906
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.0,-5.1,-30.8,-8.92848014831543,-60.44542694091797
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,-8.52,-58.2,-8.479219436645508,-56.84086608886719
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0,-8.74,-59.1,-8.472028732299805,-56.80323791503906
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,4.3112173e-05,-10.19,-71.1,-8.836709976196289,-59.6650390625
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,2.7328366e-05,-8.56,-60.4,-9.232210159301758,-62.847023010253906
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-8.8,-62.8,-9.432870864868164,-64.46207427978516
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-9.0,-64.5,-9.24830436706543,-63.001869201660156
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,6.333429e-05,-9.85,-68.46,-9.342470169067383,-63.67119598388672
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,3.7278256e-05,-15.46,-118.68,-9.451360702514648,-64.505859375
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,9.7740434e-05,-3.66,-25.74,-9.172285079956055,-62.28624725341797
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,0.0,-11.73,-85.6,-9.326719284057617,-63.60643005371094
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-9.33,-66.0,-9.56196403503418,-65.42011260986328
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,2.3935061e-05,-7.14,-49.1,-9.490739822387695,-64.85317993164062
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.00016714745,-5.69,-40.6,-9.384244918823242,-63.90745544433594
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-4.01,-28.8,-9.289052963256836,-63.33869934082031
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.25,-34.0,-8.940122604370117,-60.541664123535156
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-8.91,-63.1,-8.466207504272461,-56.75511932373047
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.5991547e-05,-5.6,-36.3,-8.442922592163086,-56.562644958496094
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,5.6768386e-05,-11.85,-91.1,-9.458551406860352,-64.54348754882812
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.7155867e-05,-6.42,-47.1,-9.499300003051758,-64.88031768798828
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-6.47,-42.0,-9.531488418579102,-65.19001007080078
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-5.85,-38.7,-9.451704025268555,-64.59593963623047
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-6.77,-45.3,-9.277410507202148,-63.242462158203125
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.39,-33.1,-8.934301376342773,-60.49354553222656
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-4.56,-29.4,-8.460386276245117,-56.707000732421875
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-16.23,-119.1,-8.44874382019043,-56.61076354980469
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,3.3599074e-05,-8.46,-60.31,-9.455812454223633,-64.56446838378906
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,3.406696e-05,-5.55,-35.23,-9.383218765258789,-64.00802612304688
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-5.65,-38.0,-9.265768051147461,-63.14622497558594
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.4,-34.87,-8.921289443969727,-60.407798767089844
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.00012537153,-8.7,-60.16,-8.455591201782227,-56.558311462402344
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,6.5843655e-05,-7.43,-49.5,-8.417924880981445,-56.29058074951172
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,4.482975e-05,-11.57,-86.48,-8.78877067565918,-59.29058074951172
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,6.803367e-05,-6.89,-46.73,-9.410612106323242,-64.16902923583984
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0,-7.18,-50.55,-9.518476486206055,-65.10426330566406
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,-6.17,-49.37,-9.518476486206055,-65.10426330566406
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,1.9814748e-05,-6.04,-37.39,-9.46745491027832,-64.66070556640625
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,2.1987888e-05,-5.9,-40.35,-9.38184928894043,-64.01851654052734
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,1.390178e-05,-5.98,-40.57,-8.868898391723633,-59.9747314453125
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,-7.38,-49.3,-8.437101364135742,-56.5145263671875
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.00017954341,-10.33,-73.8,-8.487436294555664,-56.777923583984375
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,-6.44,-42.64,-8.863077163696289,-59.926612854003906
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,0.00013547685,-14.36,-106.24,-9.162012100219727,-62.17951965332031
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-11.58,-83.99,-9.397943496704102,-64.1733627319336
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-10.9,-80.08,-9.488000869750977,-64.87416076660156
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-7.66,-52.14,-9.506834030151367,-65.00802612304688
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-12.37,-90.24,-9.506834030151367,-65.00802612304688
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,6.8996545e-05,-9.25,-67.58,-9.404790878295898,-64.12091064453125
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-6.23,-42.48,-9.409585952758789,-64.26959991455078
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-7.52,-52.66,-9.242483139038086,-62.95375061035156
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,3.578473e-05,-7.05,-49.84,-8.859994888305664,-59.857513427734375
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,1.5844727e-05,-6.38,-41.48,-8.413816452026367,-56.322052001953125
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.7715642e-05,-8.61,-61.91,-8.40080451965332,-56.236305236816406
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.5679725e-05,-10.46,-71.94,-8.804864883422852,-59.44542694091797
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,8.0514656e-05,-11.89,-89.14,-9.134618759155273,-62.018516540527344
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-9.8,-65.2,-9.56196403503418,-65.42011260986328
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.172997e-05,-13.58,-99.67,-9.508203506469727,-64.9975357055664
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.1721884e-05,-10.24,-72.0,-9.405134201049805,-64.21099090576172
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-11.14,-80.7,-8.863077163696289,-59.926612854003906
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-9.28,-64.8,-9.379110336303711,-64.03949737548828
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-6.84,-44.5,-9.476358413696289,-64.77792358398438
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-8.89,-56.5,-9.49519157409668,-64.91178894042969
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.0617352e-05,-10.67,-76.4,-9.471906661987305,-64.71931457519531
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.0658523e-05,-4.02,-24.1,-9.453073501586914,-64.58544921875
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-12.19,-86.9,-9.537309646606445,-65.23812866210938
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-12.54,-93.2,-9.259946823120117,-63.098106384277344
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,2.031584e-05,-11.95,-87.1,-8.823698043823242,-59.57929229736328
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,8.073953e-06,-6.64,-46.13,-9.51402473449707,-65.045654296875
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,8.865666e-05,-10.59,-79.6,-9.159273147583008,-62.20050048828125
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,3.2375156e-05,-10.17,-73.4,-9.46882438659668,-64.65021514892578
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-5.16,-32.5,-9.397943496704102,-64.1733627319336
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.29,-32.1,-8.898004531860352,-60.21532440185547
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,7.9611906e-05,-7.38,-50.7,-8.399091720581055,-56.156715393066406
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,7.0937585e-06,-5.04,-35.1,-8.393613815307617,-56.19867706298828
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-7.83,-57.9,-8.820959091186523,-59.60027313232422
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-10.25,-74.6,-9.193174362182617,-62.58978271484375
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-3.67,-22.8,-9.229471206665039,-62.868003845214844
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-14.21,-105.5,-9.367467880249023,-63.943260192871094
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,3.850446e-05,-6.51,-46.62,-9.415063858032227,-64.2276382446289
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.003322e-05,-7.85,-56.63,-9.460264205932617,-64.62307739257812
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-7.05,-50.46,-9.464715957641602,-64.68168640136719
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,6.739117e-05,-5.21,-33.39,-9.313364028930664,-63.43060302734375
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-4.19,-29.55,-9.212007522583008,-62.72364807128906
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-4.95,-34.99,-8.884992599487305,-60.12957763671875
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,4.4725133e-05,-6.02,-41.03,-8.381114959716797,-56.062644958496094
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.8370994e-05,-10.41,-78.43,-8.379745483398438,-56.07313537597656
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-11.44,-86.43,-8.807947158813477,-59.5145263671875
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-11.58,-86.95,-9.18153190612793,-62.49354553222656
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.00021441777,-6.32,-39.55,-9.411638259887695,-64.0684585571289
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,0.0,-33.61,-251.1,-30.53168296813965,-233.2606964111328
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.0,-32.22,-236.2,-30.9508113861084,-236.72523498535156
69.1,-105.1166667,0.0,1989.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,0.0,-25.12,-188.6,-28.441518783569336,-215.8960418701172
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.0,-19.12,-144.5,-26.936216354370117,-203.322265625
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,0.000136959,-16.47,-126.9,-25.066579818725586,-188.3475799560547
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,3.4288994e-05,-16.53,-127.9,-24.40981101989746,-183.180419921875
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,0.0,-18.92,-155.4,-24.41597557067871,-183.31861877441406
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,7.2028993e-06,-24.96,-188.7,-24.404333114624023,-183.22238159179688
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,0.0,-33.2,-254.6,-24.50295066833496,-183.9503173828125
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,0.0,-34.4,-263.8,-25.50556755065918,-191.8454132080078
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,0.0,-35.07,-268.0,-26.79376792907715,-202.1884002685547
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,3.1581897e-06,-32.49,-250.8,-28.214147567749023,-213.92933654785156
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,0.0,-26.28,-200.1,-30.508398056030273,-233.06822204589844
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.0,-27.89,-217.4,-30.89876365661621,-236.3822479248047
69.1,-105.1166667,0.0,1990.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,2.7370295e-05,-33.39,-266.2,-28.37714195251465,-215.2766571044922
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.0,-23.17,-176.8,-26.9334774017334,-203.34324645996094
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,6.33284e-05,-15.72,-126.3,-25.41242790222168,-191.0755157470703
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,0.0,-20.87,-158.2,-24.587186813354492,-184.60299682617188
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,5.878762e-06,-19.14,-147.7,-24.404333114624023,-183.22238159179688
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,0.0,-25.71,-194.6,-24.46254539489746,-183.7035675048828
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,0.0,-27.01,-200.7,-24.517332077026367,-184.02557373046875
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,1.0414088e-06,-31.2,-240.8,-25.50556755065918,-191.8454132080078
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,0.0,-35.15,-274.4,-26.79376792907715,-202.1884002685547
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,8.553134e-06,-29.42,-226.1,-28.19086265563965,-213.7368621826172
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,0.0,-30.45,-232.8,-30.47963523864746,-232.91770935058594
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.0,-27.52,-207.9,-30.90424156188965,-236.3402862548828
69.1,-105.1166667,0.0,1991.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,0.0,-23.54,-177.4,-28.41823387145996,-215.7035675048828
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.0,-17.21,-124.4,-26.9334774017334,-203.34324645996094
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,6.8136164e-06,-20.45,-151.0,-25.671300888061523,-193.1717529296875
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,8.945586e-06,-21.29,-160.6,-24.55225944519043,-184.3142852783203
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,0.0,-21.27,-158.0,-24.453641891479492,-183.5863494873047
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,0.0,-25.26,-185.9,-24.47418785095215,-183.7998046875
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,0.0,-33.65,-258.1,-24.51459312438965,-184.0465545654297
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,0.0,-31.3,-238.8,-25.517210006713867,-191.941650390625
