Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.4473,8.3853105e-05,4.5,0.7,-12.45,-92.0,-10.117138862609863,-70.57697296142578
47.54260867,7.58371693,304.73438,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.94107,0.0,4.2,0.61,-9.17,-69.4,-10.183060646057129,-71.10468292236328
47.54260867,7.58371693,304.73438,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.91943,4.2722277e-05,3.1,2.48,-5.43,-37.3,-7.549185752868652,-50.02027130126953
47.54260867,7.58371693,304.73438,2011.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,282.51248,0.0,0.6,-0.06,-5.61,-36.5,-8.9934720993042,-61.58191680908203
47.54260867,7.58371693,304.73438,2011.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.45352,0.0,0.4,-1.28,-5.81,-38.2,-6.506422996520996,-41.67285919189453
47.54260867,7.58371693,304.73438,2011.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,285.43524,6.4256674e-05,1.6,-1.51,-6.6,-42.1,-8.010638236999512,-53.71424102783203
47.54260867,7.58371693,304.73438,2011.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.61743,1.6929938e-05,0.7,-1.35,-5.64,-39.6,-5.8996429443359375,-36.815528869628906
47.54260867,7.58371693,304.73438,2011.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,284.4807,0.0,1.7,0.54,-5.39,-34.7,-7.869805335998535,-52.58686065673828
47.54260867,7.58371693,304.73438,2011.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.6588,7.503225e-05,1.2,0.39,-9.76,-69.2,-8.520033836364746,-57.79199981689453
47.54260867,7.58371693,304.73438,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.69153,4.7757974e-05,4.1,2.52,-9.34,-65.6,-9.883416175842285,-68.70600128173828
47.54260867,7.58371693,304.73438,2012.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.16486,1.5386211e-05,1.8,1.17,-10.04,-70.4,-10.14111042022705,-70.76886749267578
47.54260867,7.58371693,304.73438,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.4526,8.9626206e-05,0.8,0.42,-15.68,-117.5,-11.183873176574707,-79.11627960205078
47.54260867,7.58371693,304.73438,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,278.16702,8.00684e-05,1.2,1.27,-9.38,-68.4,-9.751572608947754,-67.65058135986328
47.54260867,7.58371693,304.73438,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,283.52618,0.0,-0.4,0.47,-8.08,-56.7,-8.597941398620605,-58.41565704345703
47.54260867,7.58371693,304.73438,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.38907,6.8484514e-05,0.1,-0.91,-6.23,-44.0,-6.9888505935668945,-45.53473663330078
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,287.7204,0.0,-0.7,-2.53,-6.6,-46.2,-7.366402626037598,-48.55707550048828
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,295.00336,0.0001529035,-0.1,-1.32,-5.32,-32.6,-5.614980697631836,-34.536781311035156
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,293.85825,0.0,-0.3,-0.98,-5.84,-37.5,-5.976052284240723,-37.42719268798828
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,290.492,0.00016739006,0.4,-0.59,-5.62,-37.2,-7.645071983337402,-50.78784942626953
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,282.7762,9.7890144e-05,0.5,-2.06,-10.79,-77.4,-8.87661075592041,-60.64643096923828
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,278.44324,1.5424253e-05,0.4,-0.58,-12.91,-96.4,-11.171887397766113,-79.02033233642578
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.96695,0.0,-0.1,0.35,-13.28,-99.0,-12.088799476623535,-86.36029815673828
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,273.27716,4.7669004e-05,-0.4,-0.45,-13.94,-101.5,-12.394436836242676,-88.80695343017578
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.58615,0.000116469615,2.5,-1.61,-13.26,-97.4,-10.422776222229004,-73.02362823486328
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.658,1.2173279e-05,0.4,0.69,-8.88,-64.1,-10.260968208312988,-71.72834014892578
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.3504,0.0,1.3,0.57,-9.26,-67.8,-6.842024803161621,-44.35938262939453
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.8097,5.2768388e-05,2.0,0.52,-7.45,-50.8,-6.563355445861816,-42.12860870361328
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,289.23734,0.0,1.3,0.67,-6.98,-49.4,-6.506422996520996,-41.67285919189453
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.8206,0.0,0.3,0.97,-5.54,-34.8,-6.266707420349121,-39.75391387939453
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.52792,0.0,0.5,0.24,-6.81,-43.0,-7.237555503845215,-47.52564239501953
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.88974,0.0,-0.1,-1.28,-8.19,-59.0,-8.295300483703613,-55.99298858642578
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,277.7871,0.0,1.2,0.9,-13.15,-96.3,-10.464726448059082,-73.35944366455078
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,269.7188,0.0,0.1,0.95,-17.77,-137.7,-12.88585376739502,-92.74079132080078
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.30194,5.7136954e-06,2.4,0.29,-11.27,-85.7,-10.752385139465332,-75.66217803955078
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.9644,0.0,0.1,1.34,-11.26,-82.7,-10.272953987121582,-71.82428741455078
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.55295,0.0,-1.5,0.8,-9.36,-71.0,-10.866250038146973,-76.57367706298828
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.60248,2.2642824e-05,1.3,0.31,-8.42,-65.1,-9.457921028137207,-65.29987335205078
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.46414,0.0,0.9,-0.92,-7.08,-49.1,-6.755127906799316,-43.66376495361328
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,295.60117,3.1543033e-05,0.3,-0.97,-4.38,-24.7,-5.791770935058594,-35.952003479003906
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.3235,0.0,-0.3,0.18,-7.23,-50.2,-5.773792266845703,-35.808082580566406
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.42154,0.0,-1.2,-1.68,-5.16,-37.1,-5.679404258728027,-35.05249786376953
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.2997,3.4225584e-05,-1.2,1.62,-7.54,-51.5,-7.243548393249512,-47.57361602783203
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.54843,0.0,-1.0,-1.27,-6.14,-39.7,-8.2263822555542,-55.44129180908203
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.39014,0.0,-1.5,0.68,-18.94,-143.9,-10.087174415588379,-70.33710479736328
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.2039,4.193858e-05,-0.9,1.86,-12.78,-92.6,-11.363659858703613,-80.55548858642578
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.15723,3.1357853e-05,-1.4,1.79,-13.96,-103.8,-11.477524757385254,-81.46698760986328
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.2487,0.0,0.4,1.32,-12.02,-92.5,-12.7300386428833,-91.49347686767578
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.7189,0.0,-1.2,1.45,-8.85,-68.0,-9.056397438049316,-62.08563995361328
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.2176,2.31419e-05,-0.1,0.73,-10.12,-75.1,-8.936539649963379,-61.12616729736328
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.22043,0.0,-1.2,0.15,-9.68,-72.3,-6.925925254821777,-45.03101348876953
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.31238,5.1457242e-05,-0.9,-0.07,-6.6,-44.3,-6.80606746673584,-44.07154083251953
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.95563,0.00013695988,-1.9,-3.18,-3.4,-26.4,-5.760308265686035,-35.70014190673828
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.4896,0.0,-2.4,-0.76,-4.55,-30.0,-5.887657165527344,-36.719581604003906
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.99283,0.0,-2.7,-0.65,-8.48,-62.9,-7.615107536315918,-50.54798126220703
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.72903,1.8849525e-05,-2.8,0.44,-10.96,-79.1,-7.971684455871582,-53.40241241455078
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.1683,1.168675e-05,-0.8,1.74,-12.41,-93.4,-9.673665046691895,-67.02692413330078
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.19882,8.5925654e-05,-0.9,2.24,-7.68,-53.2,-10.500683784484863,-73.64728546142578
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.55386,7.179331e-05,-3.6,0.12,-14.0,-105.2,-12.658123970031738,-90.91779327392578
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.42368,0.0,-3.2,1.58,-11.95,-87.3,-12.98173999786377,-93.50836944580078
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.95047,0.0,-0.1,0.73,-12.39,-95.3,-9.62572193145752,-66.64313507080078
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,281.7651,0.0,-2.0,0.38,-8.98,-61.1,-9.445935249328613,-65.20392608642578
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.55487,0.00012203007,0.7,-0.77,-8.58,-60.4,-6.8719892501831055,-44.59925079345703
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,293.4224,8.819352e-05,1.1,-0.43,-8.78,-65.1,-6.015006065368652,-37.73902130126953
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,292.4771,0.0,0.7,-1.76,-4.3,-27.7,-6.188799858093262,-39.13025665283203
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,290.64362,0.0,1.2,-1.65,-5.1,-30.8,-6.443497657775879,-41.16913604736328
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.7862,0.0,2.0,0.61,-8.52,-58.2,-7.525214195251465,-49.82837677001953
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,280.75803,0.0,-0.4,0.41,-8.74,-59.1,-8.400176048278809,-56.83252716064453
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.4327,4.3112173e-05,-0.2,-0.16,-10.19,-71.1,-11.747204780578613,-83.62580108642578
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,273.04892,2.7328366e-05,0.5,0.48,-8.56,-60.4,-12.25060749053955,-87.65558624267578
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.19965,0.0,1.8,1.44,-8.8,-62.8,-11.040043830871582,-77.96491241455078
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.19095,0.0,1.7,0.61,-9.0,-64.5,-12.412415504455566,-88.95087432861328
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.47696,6.333429e-05,-0.1,0.59,-9.85,-68.46,-11.315716743469238,-80.17169952392578
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.14084,3.7278256e-05,-2.3,0.29,-15.46,-118.68,-11.501496315002441,-81.65888214111328
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,293.53864,9.7740434e-05,0.7,-1.23,-3.66,-25.74,-5.988038063049316,-37.52313995361328
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,277.42203,0.0,-1.0,0.17,-11.73,-85.6,-11.477524757385254,-81.46698760986328
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,272.9842,0.0,1.5,0.74,-9.33,-66.0,-11.201851844787598,-79.26020050048828
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,277.1445,2.3935061e-05,0.4,-1.91,-7.14,-49.1,-12.436387062072754,-89.14276885986328
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.19797,0.00016714745,-0.7,0.05,-5.69,-40.6,-7.38138484954834,-48.67700958251953
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,294.1607,0.0,1.3,1.26,-4.01,-28.8,-5.610486030578613,-34.50080108642578
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.1849,0.0,0.9,-1.1,-5.25,-34.0,-5.664422035217285,-34.93256378173828
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.00122,0.0,1.0,-0.61,-8.91,-63.1,-7.489256858825684,-49.54053497314453
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.1145,1.5991547e-05,1.5,0.19,-5.6,-36.3,-7.962695121765137,-53.33045196533203
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,275.3793,5.6768386e-05,2.4,-0.93,-11.85,-91.1,-11.525467872619629,-81.85077667236328
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.7404,2.7155867e-05,0.8,1.24,-6.42,-47.1,-9.973309516906738,-69.42560577392578
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.40222,0.0,0.6,2.12,-6.47,-42.0,-7.953705787658691,-53.25849151611328
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.17535,0.0,-0.2,1.09,-5.85,-38.7,-6.431511878967285,-41.07318878173828
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,296.8714,0.0,0.4,1.39,-6.77,-45.3,-5.412720680236816,-32.91767120361328
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,288.6393,0.0,-0.5,1.97,-5.39,-33.1,-6.176814079284668,-39.03430938720703
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.81274,0.0,-1.5,1.67,-4.56,-29.4,-7.321455955505371,-48.19727325439453
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.02,0.0,0.6,0.93,-16.23,-119.1,-8.47508716583252,-57.43219757080078
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.7251,3.3599074e-05,-0.7,-2.62,-8.46,-60.31,-8.085549354553223,-54.31391143798828
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.36,3.406696e-05,-0.7,-1.09,-5.55,-35.23,-7.699007987976074,-51.21961212158203
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.5997,0.0,-0.6,-1.43,-5.65,-38.0,-7.34243106842041,-48.36518096923828
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,300.82617,0.0,-0.2,-1.17,-5.4,-34.87,-5.156524658203125,-30.866798400878906
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.202,0.00012537153,-1.9,-0.16,-8.7,-60.16,-7.95670223236084,-53.28247833251953
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.8294,6.5843655e-05,-0.6,-1.41,-7.43,-49.5,-8.241364479064941,-55.56122589111328
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,283.0581,4.482975e-05,-1.4,0.28,-11.57,-86.48,-8.855635643005371,-60.47852325439453
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.7979,6.803367e-05,-0.1,1.26,-6.89,-46.73,-10.326889991760254,-72.25605010986328
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.84067,0.0,-0.2,1.01,-7.18,-50.55,-9.589764595031738,-66.35529327392578
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,282.12308,0.0,0.3,-1.02,-6.17,-49.37,-9.499871253967285,-65.63568878173828
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,290.06946,1.9814748e-05,0.7,-0.41,-6.04,-37.39,-6.503426551818848,-41.64887237548828
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,286.92548,2.1987888e-05,-0.6,-0.15,-5.9,-40.35,-7.315463066101074,-48.14929962158203
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,292.29608,1.390178e-05,1.8,0.12,-5.98,-40.57,-5.985041618347168,-37.49915313720703
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,286.95892,0.0,1.5,0.98,-7.38,-49.3,-7.47727108001709,-49.44458770751953
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,287.14307,0.00017954341,0.8,-0.65,-10.33,-73.8,-7.8787946701049805,-52.65882110595703
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.33737,0.0,1.1,2.54,-6.44,-42.64,-10.308911323547363,-72.11212921142578
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,274.5434,0.00013547685,3.0,-0.3,-14.36,-106.24,-11.986920356750488,-85.54474639892578
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,270.02377,0.0,3.2,-1.11,-11.58,-83.99,-13.485142707824707,-97.53815460205078
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.32526,0.0,2.5,0.14,-10.9,-80.08,-9.685650825500488,-67.12287139892578
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.83557,0.0,0.6,0.73,-7.66,-52.14,-9.26015567779541,-63.71674346923828
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.34946,0.0,0.6,-1.43,-12.37,-90.24,-9.05040454864502,-62.03766632080078
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.14615,6.8996545e-05,0.8,-1.24,-9.25,-67.58,-8.582959175109863,-58.29572296142578
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.75803,0.0,0.7,0.77,-6.23,-42.48,-7.9477128982543945,-53.21051788330078
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.42178,0.0,2.3,0.03,-7.52,-52.66,-5.7692975997924805,-35.77210235595703
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,291.07446,3.578473e-05,1.0,-0.28,-7.05,-49.84,-6.203782081604004,-39.25019073486328
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.4413,1.5844727e-05,1.3,-0.21,-6.38,-41.48,-7.6121110916137695,-50.52399444580078
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.07278,1.7715642e-05,1.2,-2.29,-8.61,-61.91,-8.505051612854004,-57.67206573486328
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,273.78134,1.5679725e-05,1.6,-0.18,-10.46,-71.94,-12.142735481262207,-86.79206085205078
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.54303,8.0514656e-05,2.5,0.29,-11.89,-89.14,-11.651318550109863,-82.85822296142578
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.59937,0.0,-0.3,1.73,-9.8,-65.2,-7.872801780700684,-52.61084747314453
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.20963,1.172997e-05,0.2,0.47,-13.58,-99.67,-9.266148567199707,-63.76471710205078
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.48343,2.1721884e-05,0.3,0.48,-10.24,-72.0,-10.177067756652832,-71.05670928955078
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.2468,0.0,1.5,-0.0,-11.14,-80.7,-9.45192813873291,-65.25189971923828
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.04373,0.0,0.8,1.08,-9.28,-64.8,-10.033238410949707,-69.90534210205078
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,271.91058,0.0,1.8,1.68,-6.84,-44.5,-11.591389656066895,-82.37848663330078
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.52533,0.0,2.9,0.77,-8.89,-56.5,-9.805508613586426,-68.08234405517578
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.4388,1.0617352e-05,2.8,-0.36,-10.67,-76.4,-8.526026725769043,-57.83997344970703
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.11502,1.0658523e-05,2.4,0.71,-4.02,-24.1,-8.094538688659668,-54.38587188720703
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.54092,0.0,-0.1,1.0,-12.19,-86.9,-10.884228706359863,-76.71759796142578
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.74734,0.0,-0.2,0.88,-12.54,-93.2,-11.585396766662598,-82.33051300048828
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,282.25748,2.031584e-05,-0.1,-0.11,-11.95,-87.1,-9.152283668518066,-62.85321807861328
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,277.75946,8.073953e-06,-0.5,1.23,-6.64,-46.13,-10.195046424865723,-71.20063018798828
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.58804,8.865666e-05,-0.9,1.2,-10.59,-79.6,-11.381638526916504,-80.69940948486328
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.1654,3.2375156e-05,-0.8,1.58,-10.17,-73.4,-10.656498908996582,-74.89459991455078
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.40582,0.0,2.8,-0.12,-5.16,-32.5,-6.800074577331543,-44.02356719970703
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.9757,0.0,1.7,1.47,-5.29,-32.1,-5.4546709060668945,-33.25348663330078
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.436,7.9611906e-05,2.7,-1.61,-7.38,-50.7,-8.058581352233887,-54.09803009033203
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.0838,7.0937585e-06,2.8,-0.72,-5.04,-35.1,-8.2263822555542,-55.44129180908203
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.87573,0.0,0.5,0.69,-7.83,-57.9,-9.386006355285645,-64.72418975830078
