Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
49.7703,9.9578,265.90625,1986.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.1,1.55,-7.84,-54.3,-7.896439552307129,-55.845680236816406
45.0,136.6,361.35938,1997.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-2.2,-0.28,-9.1,-69.7,-11.812882423400879,-89.7524185180664
60.96666667,69.06666667,17.537109,1996.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,1.2,1.02,-11.0,-88.6,-15.653580665588379,-123.0033950805664
51.1622,14.9506,238.80469,2009.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,1.3,-0.2,-6.47,-47.2,-8.154862403869629,-58.082984924316406
47.8747,8.0036,1487.3125,1985.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-0.5,-1.61,-13.41,-98.9,-11.010880470275879,-82.8090591430664
41.9,12.5,59.011719,2003.0,0.4937755501599772,0.0,0.0,1.0,0.0,0.0,-0.3,0.16,-15.75,-109.9,-4.780884742736816,-28.87265968322754
47.07777778,15.44888889,370.03125,1986.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-0.4,0.85,-8.63,-61.4,-10.213334083557129,-75.9042739868164
47.81666667,13.71777778,1616.0625,2003.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-0.5,0.01,-8.83,-57.6,-10.690079689025879,-80.0317153930664
46.32516,16.29311,176.45312,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-0.5,1.23,-9.45,-67.0,-7.967728614807129,-56.462867736816406
35.57222222,36.18972222,1029.5,1992.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-0.9,0.47,-9.14,-49.8,-5.086091041564941,-31.51499366760254
-33.62,-78.83,0.0,1970.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,1.0,0.1,-2.68,-14.1,-3.102778196334839,-14.33606243133545
52.88333333,-1.083333333,60.794922,1989.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,2.0,1.38,-5.4,-33.0,-6.207779884338379,-41.226051330566406
46.60305556,13.67138889,2148.125,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.6,0.2,-7.69,-47.9,-9.946000099182129,-73.5898208618164
38.48333333,106.2166667,1111.5,1992.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,0.4,2.63,-2.07,-7.3,-6.510287761688232,-43.751487731933594
46.96666667,28.9,90.308594,2015.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-1.2,1.45,-11.67,-78.8,-9.727677345275879,-71.6996841430664
-34.05,115.0249,77.78125,2012.0,-0.008606996888688009,0.0,0.0,1.0,0.0,0.0,-0.1,-1.32,-3.23,-2.0,-3.133439064025879,-14.609842300415039
44.52361111,11.33888889,38.84375,1999.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.6,0.29,-13.66,-102.8,-5.005890846252441,-30.82065773010254
32.30554392,36.24465163,671.6875,1969.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-0.9,-1.55,-3.88,-6.1,-4.379883766174316,-25.40097999572754
52.88333333,-1.083333333,60.794922,1992.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.6,0.85,-5.7,-40.0,-6.114212989807129,-40.415992736816406
46.57248471,8.332719621,1924.0,2020.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-0.2,1.01,-9.96,-71.15,-10.948502540588379,-82.2690200805664
49.82,-74.97,386.4375,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,2.7,1.27,-20.35,-151.2,-17.676406860351562,-140.51609802246094
41.05916667,-100.7463889,918.34375,1994.0,0.008606996888688698,0.0,0.0,0.0,1.0,0.0,-2.2,1.31,-7.0,-38.0,-10.970780372619629,-82.4618911743164
31.92,5.4,149.10938,1968.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,0.2,0.4,-3.7,-36.6,-2.5710935592651367,-12.630606651306152
48.545,13.3528,478.40625,1998.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,2.0,-0.48,-6.21,-42.9,-10.770279884338379,-80.7260513305664
41.31666667,-7.733333333,470.85938,1989.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.4,0.16,-8.62,-56.6,-4.281861305236816,-24.55234718322754
36.15,-5.35,1.5737915,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.3,0.57,-3.55,-22.8,-4.039032936096191,-22.45005226135254
47.42692898,9.400776879,758.46875,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,1.2,-1.65,-8.19,-53.84,-9.126175880432129,-66.4921646118164
39.03,141.81,81.234375,1981.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.8,-0.02,-8.67,-48.8,-7.361771583557129,-51.216773986816406
50.4972,9.9428,920.40625,2000.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-0.3,-1.03,-9.28,-65.85,-8.582596778869629,-61.786109924316406
39.91055556,41.27555556,1890.5625,2010.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,3.7,-0.79,-3.143224957,-13.53918068,-7.453110694885254,-52.007545471191406
-34.82175,-58.57258333,11.479492,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.7,-1.23,-2.47,-3.2,-3.465935707092285,-17.48844337463379
62.08,129.75,94.992188,1998.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-4.0,0.87,-28.9,-230.6,-25.375625610351562,-207.17234802246094
44.13333333,6.333333333,881.625,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.4,-0.58,-9.5,-67.4,-6.900620460510254,-47.224342346191406
51.6,-1.1,55.042969,2004.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-1.3,1.21,-11.09,-76.9,-5.633011817932129,-36.249977111816406
41.15305556,-96.49277778,352.0625,1992.0,0.401487989205973,0.0,0.0,0.0,1.0,0.0,-4.7,-0.13,-17.4,-126.0,-12.383194923400879,-94.6899185180664
50.06166667,19.84861111,356.8125,2020.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-0.2,1.01,-7.96,-59.2,-9.914811134338379,-73.3198013305664
35.68,139.77,22.099609,1976.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,1.2,0.17,-6.85,-36.9,-6.978592872619629,-47.899391174316406
46.72738634,8.186782163,600.90625,1986.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.5,0.12,-5.63,-33.1,-10.382645606994629,-77.3700942993164
63.37,-135.52,588.34375,1988.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,1.7,-0.35,-17.4,-140.0,-20.670547485351562,-166.43797302246094
49.19472222,-123.0172222,1.3475342,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.6,2.12,-6.12,-52.3,-9.455887794494629,-69.3466567993164
39.1,117.1666667,3.3602295,2000.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,1.4,-0.21,-5.8,-33.0,-5.973862648010254,-39.200904846191406
76.76666667,-18.66666667,0.0,2008.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,2.4,-0.28,-19.01,-142.68,-17.453628540039062,-138.58738708496094
-35.07,173.28,71.449219,1980.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.6,-2.24,-4.42,-24.5,-3.7012453079223633,-19.525644302368164
-40.68,144.69,82.167969,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.8,0.45,-2.35,-8.6,-3.9304285049438477,-21.50980567932129
49.7703,9.9578,265.90625,1990.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-0.4,0.22,-11.04,-81.0,-8.631608009338379,-62.210426330566406
40.67,109.85,1068.9375,1988.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-0.6,0.76,-13.01,-91.6,-9.028153419494629,-65.6435317993164
50.7311,13.7514,876.875,2010.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,3.0,-1.22,-9.93,-63.6,-12.013382911682129,-91.4882583618164
46.65772518,8.292706832,1061.3125,2006.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,2.7,1.27,-15.58,-119.8,-14.664444923400879,-114.4399185180664
36.98,35.3,22.958008,1994.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-1.1,-0.57,-3.8,-20.8,-4.461197853088379,-26.10495948791504
32.2361,-110.9439,753.21875,1991.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,-2.5,0.48,-6.490909091,-43.62937063,-6.031785011291504,-39.702369689941406
-65.07944444,-63.9775,286.6875,1978.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-0.5,0.66,-8.31,-58.7,-10.774735450744629,-80.7646255493164
47.59583333,7.594444444,248.26562,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.5,-1.49,-8.26,-60.75,-8.417740821838379,-60.358863830566406
31.62,25.95,0.0,1990.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-3.0,1.41,-3.87,-19.7,-1.1735467910766602,-7.711790084838867
51.3,3.75,9.4589844,1989.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.0,2.0,-7.1,-52.1,-6.602097511291504,-44.639869689941406
43.03916667,16.09055556,0.0,2000.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,1.3,-0.58,-5.56,-39.75,-4.513550758361816,-26.55820655822754
53.8713,8.7058,4.7202148,1980.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-0.0,-1.5,-5.59,-44.0,-7.709305763244629,-54.225563049316406
-45.35,-72.07,583.1875,1991.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.7,1.23,-12.4,-94.0,-11.345047950744629,-85.7021255493164
50.06166667,19.84861111,356.8125,1994.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-2.6,-1.32,-6.4,-43.6,-11.175736427307129,-84.2363052368164
32.63333333,-16.9,0.0,1994.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-1.9,-0.97,-3.51,-14.6,-3.2336196899414062,-15.47715950012207
76.76666667,-18.66666667,0.0,1995.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-0.8,-1.67,-24.3,-186.4,-17.293228149414062,-137.19871520996094
53.7122,7.1519,8.8525391,2001.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.7,-0.07,-5.31,-33.87,-7.245926856994629,-50.213844299316406
45.32,-75.67,112.08594,2012.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-0.1,-1.32,-2.68,-21.2,-9.393509864807129,-68.8066177368164
52.8,5.05,-4.4990234,2006.0,-0.35367612217637207,0.0,0.0,1.0,0.0,0.0,-0.5,1.34,-6.71,-41.76,-6.263474464416504,-41.708229064941406
39.95,32.88,920.125,1988.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-0.2,1.02,-13.54,-94.6,-8.016739845275879,-56.887184143066406
66.53333333,66.66666667,16.196289,1996.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-0.1,-0.56,-16.3,-126.3,-14.281266212463379,-111.1225357055664
41.7787,2.5047,614.3125,2011.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.6,-0.06,-4.38823431,-24.48818781,-4.739670753479004,-28.51584815979004
57.9343266,24.9803513,46.894531,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-0.1,1.0,-12.05,-88.6,-11.340592384338379,-85.6635513305664
52.2914,10.4464,80.6875,1978.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.6,1.93,-5.87,-38.0,-6.958542823791504,-47.725807189941406
64.13,-21.93,12.141602,1997.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-2.4,-1.7,-8.61,-59.8,-9.210831642150879,-67.2250747680664
50.9,14.8,240.94531,2018.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-0.1,-0.11,-9.65,-67.3,-8.163773536682129,-58.160133361816406
66.49686111,25.75518056,108.88672,2015.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-0.1,0.73,-14.18,-107.2,-13.595108985900879,-105.1821060180664
47.7,27.88333333,177.36719,2014.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-1.5,0.68,-11.86,-83.2,-8.243973731994629,-58.854469299316406
49.7478,6.6581,259.26562,1999.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.6,0.29,-7.62,-53.3,-8.520218849182129,-61.246070861816406
32.18,118.18,39.578125,1990.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.4,0.23,-4.79,-23.8,-6.960770606994629,-47.745094299316406
32.97,35.5,816.46875,1975.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,3.4,1.56,-7.67,-29.8,-3.9140079021453857,-18.699140548706055
38.66038889,-27.22009444,77.109375,1999.0,-0.4093559588156211,0.0,0.0,1.0,0.0,0.0,0.9,-0.9,-0.17,2.4,-3.133439064025879,-14.609842300415039
48.24861111,16.35638889,200.63281,1997.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-0.7,1.46,-7.84,-56.4,-8.377640724182129,-60.011695861816406
47.8008,11.0108,974.96875,1987.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-1.1,-1.15,-15.03,-110.3,-11.719315528869629,-88.9423599243164
40.98333333,15.61666667,602.15625,2004.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-2.2,-0.29,-11.0,-68.0,-8.194962501525879,-58.430152893066406
49.068224,13.614822,1118.0,2018.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.4,1.39,-6.66,-45.2,-9.928177833557129,-73.4355239868164
46.095,14.597,283.89062,1987.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-0.8,0.32,-12.35,-91.0,-9.228653907775879,-67.3793716430664
-46.88,37.87,0.0,1997.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-0.7,1.46,-4.09,-24.3,-4.419983863830566,-25.74814796447754
47.12,9.49,459.84375,2023.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.3,-0.32,-10.68,-83.26,-8.783097267150879,-63.521949768066406
46.20239,7.84117,1546.1875,2020.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,0.8,-0.65,-12.77,-93.65,-9.598465919494629,-70.5810317993164
61.22,-48.12,20.967773,1964.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,1.9,-1.2,-10.7,-79.9,-10.685624122619629,-79.9931411743164
46.57248471,8.332719621,1924.0,2013.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,1.3,0.57,-13.01,-91.97,-10.525223731994629,-78.6044692993164
71.3,-156.78,0.0,1967.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,1.1,1.4,-8.36,-91.6,-17.908096313476562,-142.52195739746094
40.595,80.85833333,1029.4375,1991.0,0.6486295610349814,0.0,1.0,0.0,0.0,0.0,0.4,1.04,-20.21,-91.8,-8.453385353088379,-60.667457580566406
49.0392,8.365,112.44141,1985.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.7,-0.49,-6.86,-50.9,-7.560044288635254,-52.933326721191406
-34.05,115.0249,77.78125,2012.0,-0.9979171608653922,0.0,0.0,1.0,0.0,0.0,0.4,-0.59,-3.34,-4.9,-3.1224682331085205,-14.571229934692383
-46.42,168.32,-0.90939331,1991.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-2.9,0.46,-6.82,-42.8,-7.232560157775879,-50.098121643066406
48.24861111,16.35638889,200.63281,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.1,1.26,-7.59,-63.3,-8.965775489807129,-65.1034927368164
46.57248471,8.332719621,1924.0,2014.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,1.3,0.31,-15.19,-112.4,-10.654435157775879,-79.7231216430664
48.18427778,16.389575,201.11719,2002.0,-0.9932568492674143,0.0,0.0,1.0,0.0,0.0,-1.0,-0.7,-13.8,-97.1,-7.990006446838379,-56.655738830566406
41.9,12.5,59.011719,2002.0,0.8165380514459161,0.0,0.0,1.0,0.0,0.0,-1.4,-0.22,-1.11,0.14,-4.665040016174316,-27.86972999572754
48.545,13.3528,478.40625,2003.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.5,0.13,-6.84,-46.3,-9.193009376525879,-67.0707778930664
53.8713,8.7058,4.7202148,1980.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.7,-0.75,-8.21,-67.6,-7.562272071838379,-52.952613830566406
46.095,14.597,283.89062,2005.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-5.2,-0.06,-18.34,-132.51,-12.026749610900879,-91.6039810180664
81.6,-16.67,27.780273,1967.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,2.8,0.19,-32.31,-246.7,-23.949844360351562,-194.82859802246094
32.97,35.5,816.46875,1988.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,1.1,-0.17,-6.29,-25.2,-3.7232446670532227,-19.71610450744629
40.50691,-1.65147,1713.75,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.3,-1.02,-8.73,-57.4,-7.629105567932129,-53.531227111816406
38.28,21.79,113.0625,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,1.7,0.61,-7.16,-45.9,-4.736329078674316,-28.48691749572754
46.65772518,8.292706832,1061.3125,2009.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,3.1,0.06,-17.74,-132.9267922,-15.225846290588379,-119.3002700805664
41.02444444,40.52,10.936523,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.5,0.14,-10.27,-64.7,-6.615464210510254,-44.755592346191406
41.66056063,-1.004162565,244.98438,2002.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,-1.6,0.38,-4.82,-28.28,-5.157380104064941,-32.132179260253906
43.365884,-8.421399,56.794922,2004.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.0,-0.14,-5.11,-23.08,-4.364289283752441,-25.26597023010254
47.42692898,9.400776879,758.46875,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,1.5,0.98,-8.93,-58.1,-9.099442481994629,-66.2607192993164
49.7478,6.6581,259.26562,1998.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.4,-1.32,-8.06,-56.0,-8.497941017150879,-61.053199768066406
-30.08,-51.18,244.72656,1982.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-2.9,1.76,-4.46,-20.1,-3.2627506256103516,-15.427753448486328
68.75944444,161.3425,38.8125,2005.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-0.6,0.37,-19.32,-150.46,-21.071548461914062,-169.90965270996094
42.85,-80.27,228.9375,1982.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.1,0.1,-7.8,-52.0,-9.019242286682129,-65.5663833618164
46.49143367,9.898180888,1767.6875,1999.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,1.6,0.29,-23.87,-177.1885741,-14.111954689025879,-109.6567153930664
-33.97,18.6,41.798828,1973.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,2.1,-0.06,-3.93,-19.1,-2.139871597290039,-9.116357803344727
36.846389,-2.356942,16.541016,2004.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,-0.1,-1.1,-0.58,2.19,-4.306366920471191,-24.76450538635254
47.6772,9.19,442.90625,1982.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-1.7,-1.63,-6.73,-46.9,-12.196061134338379,-93.0698013305664
51.35,12.43,125.46484,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,2.0,0.52,-5.0,-35.4,-8.444474220275879,-60.590309143066406
39.48056611,-0.366386255,14.827637,2000.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,1.4,-0.21,-5.18,-37.1,-4.360947608947754,-25.23703956604004
43.49111613,-3.800555816,50.095703,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,1.8,0.12,-5.02,-33.5,-4.330872535705566,-24.97666358947754
56.21666667,43.81666667,76.433594,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-0.2,-0.98,-18.2,-134.0,-12.409928321838379,-94.9213638305664
46.39864119,6.233803787,434.125,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,2.9,0.77,-9.63,-70.4,-10.311356544494629,-76.7529067993164
43.68333333,-1.066666667,17.238281,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-0.1,-1.1,-6.24,-40.52,-4.266823768615723,-24.42215919494629
-34.93,138.58,24.027344,2007.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-0.2,0.66,-2.82,-13.0,-3.6255006790161133,-18.869882583618164
36.98,35.3,22.958008,2001.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.7,-0.07,-1.525,-9.4,-3.6140832901000977,-18.77103614807129
41.05916667,-100.7463889,918.34375,1994.0,0.4711595076738638,0.0,0.0,0.0,1.0,0.0,-0.7,1.52,-6.7,-37.0,-10.404923439025879,-77.5629653930664
41.13333333,-8.6,59.621094,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-0.4,0.69,-6.19,-37.8,-4.250115394592285,-24.27750587463379
32.36666667,-6.4,467.60938,2003.0,0.1202080448993527,0.0,0.0,1.0,0.0,0.0,-0.3,0.16,-0.38,3.14,-3.966629981994629,-21.82322120666504
48.545,13.3528,478.40625,2001.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,2.8,0.45,-11.84,-87.1,-12.040116310119629,-91.7197036743164
62.28,-114.27,159.84375,1990.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.5,-0.02,-14.33,-127.9,-21.347793579101562,-172.30125427246094
43.55833333,1.469444444,154.53906,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.1,-0.91,-4.8,-24.84,-4.714051246643066,-28.29404640197754
48.24861111,16.35638889,200.63281,1985.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-0.6,0.9,-5.36,-24.5,-7.856339454650879,-55.498512268066406
44.52361111,11.33888889,38.84375,1999.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.0,0.77,-8.11,-55.9,-5.201935768127441,-32.517921447753906
53.5483,13.1931,76.890625,1997.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-2.0,-0.9,-11.23,-80.6,-8.301896095275879,-59.355934143066406
-54.78,-68.28,104.83984,1993.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-1.2,-0.57,-11.2,-84.0,-11.042069435119629,-83.0790786743164
45.32,-75.67,112.08594,1996.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,1.0,-0.33,-12.7,-87.5,-8.591507911682129,-61.863258361816406
49.7478,6.6581,259.26562,1983.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-5.8,1.59,-6.79,-49.9,-8.863297462463379,-64.2162857055664
45.32,-75.67,112.08594,2009.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.7,0.57,-9.504564159,-70.58,-10.427201271057129,-77.7558364868164
32.55,35.85,570.125,2000.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,3.0,-0.92,-7.32,-43.9,-3.371394157409668,-16.669946670532227
38.28,21.79,113.0625,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.7,0.05,-1.82,-8.0,-4.452286720275879,-26.02781105041504
50.92,5.78,111.17188,1989.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.0,2.0,-7.14,-46.1,-7.232560157775879,-50.098121643066406
41.93333333,45.48333333,0.0,2013.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.4,0.69,-8.72,-52.8,-7.159043312072754,-49.461647033691406
-53.0,-70.833333,32.589844,1991.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-1.7,-0.19,-13.8,-104.0,-10.262345314025879,-76.3285903930664
41.15305556,-96.49277778,352.0625,1993.0,-0.008606996888688009,0.0,0.0,0.0,1.0,0.0,-1.3,-3.18,-5.3,-35.0,-3.877774238586426,-40.35456085205078
42.025,35.15833333,61.443359,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,0.5,0.48,-11.6,-74.7,-7.029831886291504,-48.342994689941406
52.98,158.65,0.0,1997.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.8,-0.49,-13.5,-104.9,-14.539689064025879,-113.3598403930664
46.98141401,6.607999655,1046.0625,2016.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-2.0,0.38,-10.09,-70.38,-10.988602638244629,-82.6161880493164
46.78,23.61,336.76562,2017.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.9,-1.1,-2.94,-19.3,-6.775864601135254,-46.144264221191406
45.37,-63.27,12.535156,1978.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.1,0.46,-8.23,-48.0,-7.727128028869629,-54.379859924316406
34.3,108.93,399.84375,1989.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,2.0,1.38,-3.98,-32.2,-4.962449073791504,-30.44455909729004
52.8,5.05,-4.4990234,2009.0,-0.6354323008901775,0.0,0.0,1.0,0.0,0.0,-1.0,-0.02,-6.07,-36.31,-6.506302833557129,-43.810523986816406
64.13,-21.93,12.141602,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,1.0,-0.28,-6.51,-47.2,-7.687027931213379,-54.032691955566406
46.72738634,8.186782163,600.90625,1987.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-1.1,-1.15,-15.64,-112.5,-11.705948829650879,-88.8266372680664
46.98141401,6.607999655,1046.0625,2011.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,4.2,0.61,-9.11,-64.35,-12.200516700744629,-93.1083755493164
48.52,135.17,72.246094,1971.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,2.8,-0.24,-13.4,-99.0,-16.526870727539062,-130.56394958496094
47.4,28.49166667,94.726562,2021.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,1.3,-0.21,-9.11,-69.9,-7.869706153869629,-55.614234924316406
58.38277778,21.81416667,5.9343262,2021.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.8,-1.24,-10.46,-73.1,-9.638566017150879,-70.9281997680664
40.7930564,-4.010553289,1892.5,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.5,0.14,-9.97,-67.8,-8.346451759338379,-59.741676330566406
47.07777778,15.44888889,370.03125,1996.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,1.1,0.67,-5.72,-37.9,-9.567276954650879,-70.3110122680664
46.17378583,8.788556051,407.5,2007.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.2,0.45,-9.85,-70.6,-7.727128028869629,-54.379859924316406
46.22030867,7.33848445,481.70312,2000.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,2.0,-0.03,-11.33,-87.6262455,-10.431656837463379,-77.7944107055664
42.7728,-0.33149,1302.3125,2013.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.5,0.24,-7.21,-49.2,-7.744950294494629,-54.534156799316406
