Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
39.46666667,-6.333333333,410.0,2010.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.8,-1.11,-8.24,-52.49,-5.057428359985352,-32.15255355834961
33.65694444,73.26611111,580.9375,1993.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-1.8,-0.71,-0.87,-0.93,-6.776678562164307,-46.23466110229492
47.81666667,13.71777778,1616.0625,2001.0,-0.5877852522924734,0.0,0.0,0.0,1.0,0.0,-0.7,-0.07,-6.32,-40.1,-9.658170700073242,-70.75056457519531
45.46666667,13.61666667,0.5645752,2002.0,-0.32126966169236515,0.0,0.0,1.0,0.0,0.0,-1.8,-0.94,-7.02,-37.56,-7.888524532318115,-55.86820602416992
49.7478,6.6581,259.26562,1989.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,1.5,0.97,-6.47,-42.3,-7.75886869430542,-54.68644332885742
36.846389,-2.356942,16.541016,2004.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,-1.5,1.15,-4.01,-12.82,-3.8635594844818115,-21.009563446044922
58.1,6.57,0.0,1974.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,3.4,-0.14,-6.8,-49.6,-8.294153213500977,-59.36198043823242
51.35,12.43,125.46484,2004.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-1.5,1.15,-9.06,-65.6,-7.418104648590088,-51.65644454956055
-34.38,-58.28,0.0,1983.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.2,-0.98,-5.4,-34.4,-3.3301844596862793,-16.673370361328125
46.39864119,6.233803787,434.125,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.2,0.47,-12.35,-87.81,-8.884143829345703,-64.46418762207031
47.81666667,13.71777778,1616.0625,2021.0,0.5380051715382996,0.0,0.0,0.0,1.0,0.0,2.5,0.14,-9.997,-75.14,-11.135669708251953,-83.86347961425781
31.99730278,34.81616111,44.347656,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.8,1.85,-5.3,-24.2,-3.0364441871643066,-13.665844917297363
51.88,-176.65,1.6268311,1962.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,1.0,0.14,-6.8,-57.6,-8.98651123046875,-65.45994567871094
37.90111111,40.20361111,674.46875,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.4,-0.45,-5.39,-36.25,-4.427188396453857,-25.73284149169922
49.7478,6.6581,259.26562,1978.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.1,0.46,-5.69,-34.3,-7.004819393157959,-48.18928146362305
32.53,35.85,648.125,1966.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.0,-0.04,-1.96,9.0,-3.5699379444122314,-18.240341186523438
52.4672,13.4019,47.5625,2010.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.6,-0.82,-3.45,-21.14,-6.8830647468566895,-46.7995719909668
47.12,9.49,459.84375,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-2.3,0.29,-18.25,-141.55,-12.206504821777344,-92.00631713867188
49.0422,12.1019,370.21875,1986.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,1.6,1.11,-10.77,-83.7,-8.765575408935547,-63.4296989440918
48.75,-91.62,405.375,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,1.4,0.05,-10.0,-79.0,-13.376781463623047,-103.11634826660156
40.008,-105.2682583,1647.3125,2009.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,-0.2,1.68,-10.43,-78.24,-13.273387908935547,-101.11418151855469
51.3744,11.2919,162.88281,2003.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.2,-0.07,-4.48,-26.7,-7.809350490570068,-55.02903366088867
41.91172742,2.763346411,139.71094,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.5,1.97,-5.16,-34.7,-4.0967512130737305,-24.883716583251953
50.3119,11.8758,564.53125,1993.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-1.2,-0.57,-9.7,-67.7,-8.75971794128418,-63.22245407104492
46.49143367,9.898180888,1767.6875,1997.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,-2.4,0.61,-5.78,-44.6,-10.090198516845703,-74.90754699707031
50.92,5.78,111.17188,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.0,0.86,-7.57,-48.9,-6.622405529022217,-44.71891403198242
41.93333333,45.48333333,0.0,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.4,1.79,-18.94,-134.9,-8.002533912658691,-60.53486251831055
49.7703,9.9578,265.90625,1992.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-1.0,0.2,-7.24,-48.0,-8.038909912109375,-57.01572799682617
37.01,-7.96,0.0,1984.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.6,-0.28,-3.9,-19.3,-3.227130174636841,-15.52051830291748
39.95,32.88,920.125,1985.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.4,0.22,-11.99,-87.3,-7.9854912757873535,-56.56647872924805
58.26388889,26.46138889,70.085938,2017.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-0.7,0.05,-6.85,-45.6,-10.196493148803711,-75.00611877441406
47.07777778,15.44888889,370.03125,1993.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-1.2,-0.57,-9.64,-68.5,-8.254802703857422,-58.90031051635742
48.15,15.15,264.90625,1969.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-0.1,-0.96,-12.85,-89.2,-8.943048477172852,-64.96278381347656
-54.78,-68.28,104.83984,1989.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,1.5,0.97,-10.0,-71.0,-9.010774612426758,-74.7433090209961
44.13333333,6.333333333,881.625,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.9,1.86,-14.72,-105.3,-8.013023376464844,-56.8557243347168
54.5283,11.0603,1.9006348,1999.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.7,0.65,-6.43,-40.4,-7.4963908195495605,-52.40366744995117
72.58,-38.4799,3202.0,2012.0,0.9778483415056568,0.0,0.0,0.0,0.0,1.0,1.2,1.27,-41.8094941,-328.5798377,-37.46711349487305,-309.75262451171875
41.02444444,40.52,10.936523,2022.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.5,0.69,-7.34,-43.1,-5.3765130043029785,-33.8919792175293
47.59583333,7.594444444,248.26562,1983.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,0.29,-11.53,-90.6,-7.437428951263428,-51.88077926635742
47.81666667,13.71777778,1616.0625,2019.0,0.16280701293851715,0.0,0.0,0.0,1.0,0.0,-0.7,-1.09,-8.7,-58.13,-8.223419189453125,-57.83115768432617
47.47051111,21.49041944,105.30859,2001.0,-0.16280701293851646,0.0,0.0,0.0,1.0,0.0,-0.3,-0.25,-4.32,-28.86,-7.719776630401611,-54.04951095581055
38.93,100.43,1490.125,2001.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,-0.3,-0.25,0.87,-17.8,-8.431846618652344,-60.25120162963867
50.3119,11.8758,564.53125,1996.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,1.0,-0.86,-10.21,-70.1,-9.09722900390625,-66.29676818847656
41.78,-87.75,186.0,1976.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-1.4,-0.32,-2.2,-14.6,-8.001033782958984,-56.61042404174805
-30.08,-51.18,244.72656,1981.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.3,0.2,-3.88,-28.6,-5.500769138336182,-35.5019416809082
52.8,5.05,-4.4990234,1999.0,-0.7354170229639858,0.0,0.0,1.0,0.0,0.0,1.7,0.65,-8.71,-53.5,-6.65663480758667,-45.1438102722168
44.73805556,-0.774722222,59.488281,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,1.1,-0.43,-4.23,-26.7,-3.694314479827881,-21.872547149658203
50.3381,7.6,86.441406,1986.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.5,-0.59,-9.18,-68.4,-7.181662082672119,-49.73972702026367
36.98,35.3,22.958008,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,1.8,0.12,-7.05,-46.6,-3.639688491821289,-19.841135025024414
48.24861111,16.35638889,200.63281,2023.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.3,-0.32,-10.412,-78.01,-7.6370062828063965,-53.39347457885742
43.49111613,-3.800555816,50.095703,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.6,-2.28,-5.89,-35.52,-4.223235130310059,-23.584396362304688
51.3,3.75,9.4589844,1996.0,0.3375228995941133,0.0,0.0,1.0,0.0,0.0,1.6,-0.12,-10.01,-74.2,-6.543846607208252,-44.1408805847168
47.81666667,13.71777778,1616.0625,2020.0,0.717676913675962,0.0,0.0,0.0,1.0,0.0,0.7,-0.41,-8.907,-62.56,-8.347715377807617,-59.43534469604492
31.99730278,34.81616111,44.347656,1966.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-1.5,0.56,-5.4,-25.8,-3.563164710998535,-18.21471405029297
82.5,-62.33333333,62.875,1993.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-1.4,-0.59,-24.99,-189.3,-24.924551010131836,-202.4549102783203
47.37233597,8.083138245,397.48438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.7,-1.09,-5.51,-32.74,-6.838500499725342,-46.11936569213867
32.2361,-110.9439,753.21875,1992.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,-1.7,1.86,-6.1,-31.0,-6.991224765777588,-48.11753463745117
36.15,-5.35,1.5737915,1995.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.2,0.13,-1.65,-11.3,-3.27628755569458,-15.761712074279785
50.3119,11.8758,564.53125,1988.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,2.5,0.04,-5.72,-40.8,-9.42474365234375,-69.11619567871094
68.96666667,33.05,0.059604645,1982.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-2.8,-0.74,-13.1,-90.0,-12.417720794677734,-94.36695861816406
47.85166667,16.84305556,119.17969,1967.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-0.7,0.6,-9.8,-60.6,-7.458730220794678,-52.08945846557617
30.92611111,78.94027778,4989.5,2006.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-1.7,-1.73,-15.3,-107.1,-11.948143005371094,-91.08265686035156
42.58834633,-5.651107617,911.78125,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-0.4,-0.45,-10.8,-75.9,-6.177906036376953,-40.592018127441406
45.06767778,22.79993889,366.15625,2021.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,1.0,-0.28,-2.89,-27.6,-8.127853393554688,-57.7280387878418
52.1042,8.7519,134.42188,1988.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,2.8,-0.34,-8.38,-60.2,-8.139284133911133,-58.02106857299805
-41.47,-72.93,43.574219,1989.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.2,-0.27,-8.1,-46.0,-5.642216682434082,-36.71327590942383
78.07,13.63,0.0,1974.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,4.0,1.34,-8.72,-59.2,-10.681522369384766,-80.00538635253906
40.40725278,-3.686133333,653.5,2002.0,0.9886775902323405,0.0,1.0,0.0,0.0,0.0,-0.1,1.18,-11.43,-82.4,-6.921863079071045,-47.45429611206055
52.1042,8.7519,134.42188,1992.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-4.7,-0.13,-6.24,-41.8,-10.163471221923828,-75.52125549316406
49.0392,8.365,112.44141,1991.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-1.1,-0.2,-7.46,-55.5,-7.055358409881592,-48.5561637878418
39.95,32.88,920.125,2002.0,0.9634705485641488,0.0,1.0,0.0,0.0,0.0,-0.1,1.18,-10.23,-70.7,-8.10146713256836,-57.64005661010742
43.9,125.2166667,230.54688,2000.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,1.8,0.92,-8.3,-57.5,-8.740936279296875,-63.2288932800293
36.78,3.052222222,139.10156,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-0.1,1.18,-4.66,-32.9,-3.70613431930542,-20.44100570678711
36.55530278,126.635925,59.384766,2022.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,2.8,-0.36,-3.83,-17.5,-6.646843433380127,-45.1192741394043
-53.0,-70.833333,32.589844,1992.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-1.5,1.07,-11.24,-85.2,-8.416154861450195,-65.85759735107422
51.83,6.25,9.5,1993.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.1,2.56,-10.82,-80.0,-5.999072551727295,-39.28376388549805
72.58,-38.4799,3202.0,2013.0,0.9700639218515071,0.0,0.0,0.0,0.0,1.0,2.5,-1.61,-27.0354714,-207.0841057,-29.310544967651367,-238.2954864501953
-34.05,115.0249,77.78125,2011.0,0.4635502709028509,0.0,0.0,1.0,0.0,0.0,3.8,-0.88,-0.1,-5.1,-3.0364441871643066,-13.665844917297363
49.0392,8.365,112.44141,1987.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-2.2,0.52,-6.08,-41.8,-6.84079122543335,-46.52189254760742
60.18008889,24.83286111,14.698242,2002.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-0.4,0.38,-10.66,-79.8,-11.540769577026367,-86.84797668457031
38.01666667,-7.866666667,279.60938,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,1.0,0.86,-5.33,-31.5,-3.7571446895599365,-20.54254150390625
36.88,30.7,0.0,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-0.1,0.73,-4.64,-25.7,-3.1293652057647705,-14.441102027893066
45.6,13.93333333,486.53125,2000.0,-0.780295851070776,0.0,0.0,1.0,0.0,0.0,3.0,-0.92,-7.58,-40.6,-8.470264434814453,-60.88727951049805
34.01937778,-6.838286111,18.375977,2002.0,-0.9922222094179324,0.0,0.0,1.0,0.0,0.0,-0.6,-2.28,-4.69,-13.1,-3.6887993812561035,-18.812572479248047
52.2914,10.4464,80.6875,1984.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-0.2,0.0,-7.93,-60.3,-7.435266017913818,-51.81748580932617
-30.92,-62.67,73.972656,1996.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,1.0,-0.33,-4.0,-17.0,-3.2705016136169434,-16.062294006347656
34.71666667,10.68333333,23.232422,1996.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,0.4,-0.07,-3.6,-26.4,-3.669684648513794,-19.210445404052734
-65.07944444,-63.9775,286.6875,1978.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,0.9,-1.14,-11.67,-84.9,-10.4075927734375,-83.24816131591797
64.58,40.5,0.0,1982.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,2.0,-0.89,-16.2,-122.0,-13.452131271362305,-103.75691223144531
52.141,-106.6244,507.71875,1994.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-2.0,0.38,-13.3,-106.6,-15.085847854614258,-117.35871887207031
-34.35,-56.71,37.4375,2004.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.0,-0.14,-3.15,-7.1,-5.352776527404785,-34.12654495239258
41.38,2.12,59.777344,1990.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.4,0.22,-6.17,-38.1,-4.048040390014648,-23.502050399780273
39.95,32.88,920.125,2001.0,-0.06880242680232064,0.0,1.0,0.0,0.0,0.0,-1.4,-0.83,-10.21,-62.9,-8.997011184692383,-65.35823059082031
43.68333333,-1.066666667,17.238281,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.8,0.62,-1.7,-9.7,-3.713372230529785,-19.969799041748047
46.65772518,8.292706832,1061.3125,2014.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,0.9,-0.92,-11.37,-80.8,-10.969972610473633,-82.20002746582031
-41.15,-71.33,951.28125,2002.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-0.4,0.38,-13.1,-93.0,-10.334945678710938,-77.77362060546875
40.50691,-1.65147,1713.75,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.2,-2.29,-9.14,-63.1,-6.342085361480713,-42.41349411010742
32.65878,-16.92395,156.85938,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-0.1,0.73,-2.6,-5.7,-3.0364441871643066,-13.665844917297363
47.42692898,9.400776879,758.46875,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.6,-1.43,-5.61,-34.61,-5.976723670959473,-38.201881408691406
33.65694444,73.26611111,580.9375,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-0.5,0.32,-2.72,-2.82,-3.463761806488037,-11.612208366394043
39.95,32.88,920.125,1996.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,1.9,0.56,-4.66,-32.2,-8.818363189697266,-63.89631271362305
40.96666667,13.05,44.912109,2002.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.7,0.44,-5.71,-26.16,-4.706089496612549,-27.95943832397461
39.95,32.88,920.125,1998.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,1.6,-2.72,-7.78,-53.9,-5.316412448883057,-34.582637786865234
78.91666667,11.93333333,38.650391,2000.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,2.7,1.7,-10.09,-69.3,-10.993608474731445,-82.54487609863281
66.49686111,25.75518056,108.88672,2011.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.6,-0.06,-11.66,-87.2,-12.512035369873047,-95.64918518066406
-33.97,18.6,41.798828,1996.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.4,-0.07,-5.94,-32.5,-3.0364441871643066,-13.665844917297363
-34.05,115.0249,77.78125,2018.0,0.16280701293851715,0.0,0.0,1.0,0.0,0.0,-0.2,1.09,-2.49,-4.9,-3.0364441871643066,-13.665844917297363
41.733333,43.516667,0.0,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,2.9,-0.93,-17.1,-118.3,-7.251661777496338,-50.2463493347168
49.7703,9.9578,265.90625,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-0.1,0.35,-10.54,-83.59,-8.787908554077148,-63.5064811706543
47.7,27.88333333,177.36719,2016.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,1.2,-1.65,-4.9,-35.9,-5.952736854553223,-37.49148941040039
45.32,-75.67,112.08594,2008.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,2.4,-0.28,-15.36778033,-110.73,-11.450992584228516,-86.63716125488281
49.7478,6.6581,259.26562,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,1.5,-1.41,-10.0,-71.6,-8.275644302368164,-59.1992301940918
46.095,14.597,283.89062,2007.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.3,1.44,-11.45,-87.2,-8.660085678100586,-62.53290939331055
31.18333333,29.95,-4.0114746,1997.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,2.9,1.7,-0.47,-0.2,-3.0364441871643066,-13.665844917297363
49.5971,11.0055,285.1875,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,4.1,2.52,-13.4,-96.99,-10.307580947875977,-76.85456848144531
37.75,30.55,1113.25,1992.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-1.0,0.2,-9.86,-63.9,-6.3805060386657715,-42.48041915893555
45.6,13.93333333,486.53125,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.5,0.86,-7.2,-40.26,-7.667503833770752,-53.8015251159668
47.6772,9.19,442.90625,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,0.7,1.15,-9.32,-63.0,-8.437173843383789,-60.5183219909668
62.28,-114.27,159.84375,1991.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,1.0,0.86,-25.31,-206.1,-22.364492416381836,-180.3147735595703
45.32,-75.67,112.08594,1984.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.3,-0.07,-8.25,-60.3,-9.03802490234375,-65.67063903808594
32.18333333,35.88333333,664.3125,1993.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,-1.5,1.6,-3.69,-11.1,-4.004176139831543,-21.47615623474121
43.91281944,4.888775,30.959961,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,2.3,0.87,-7.56,-48.2,-4.393841743469238,-26.623180389404297
46.60305556,13.67138889,2148.125,1980.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-1.0,1.29,-16.91,-130.3,-10.807498931884766,-80.76469421386719
42.58834633,-5.651107617,911.78125,2000.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,1.8,0.92,-11.74,-85.7,-6.436859607696533,-43.32090377807617
48.8281,9.2,313.79688,1987.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-2.2,0.52,-5.82,-42.0,-8.176229476928711,-58.0316276550293
35.68,51.32,1161.1875,1965.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.3,-0.62,3.1,19.9,-3.0382163524627686,-15.865964889526367
-34.05,115.0249,77.78125,2017.0,-0.3294084822245302,0.0,0.0,1.0,0.0,0.0,1.3,1.26,-2.54,-9.0,-3.0364441871643066,-13.665844917297363
-46.88,37.87,0.0,2013.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,-0.4,-0.45,-5.2222308,-32.27140139,-4.970937728881836,-30.469383239746094
-40.68,144.69,82.167969,1983.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,0.29,-2.65,-16.3,-3.2295820713043213,-16.19200897216797
43.365884,-8.421399,56.794922,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.5,1.51,-5.79,-38.78,-3.6591315269470215,-19.491321563720703
31.62,25.95,0.0,1992.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,-1.1,1.19,-5.97,-27.9,-3.0364441871643066,-13.665844917297363
52.09444444,23.70583333,142.89844,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-0.2,-0.98,-12.3,-87.0,-9.249204635620117,-67.54924011230469
48.24861111,16.35638889,200.63281,2008.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,2.9,0.89,-6.22,-42.94,-9.694755554199219,-71.46302795410156
-38.006017,-57.5714306,22.926758,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,3.1,2.48,-6.19,-32.3,-5.431557655334473,-34.7649040222168
63.52,-116.0,238.64844,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.7,-0.05,-17.9,-139.1,-20.41874885559082,-163.6286163330078
44.42,8.85,5.4519043,1977.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-0.7,-1.04,-6.06,-33.1,-5.540577411651611,-35.4322624206543
-34.05,115.0249,77.78125,2014.0,-0.8452490573530633,0.0,0.0,1.0,0.0,0.0,-1.2,-1.68,-4.43,-26.3,-3.0364441871643066,-13.665844917297363
-53.0,-70.833333,32.589844,2008.0,-0.23030567023061196,0.0,1.0,0.0,0.0,0.0,0.5,-1.27,-9.72,-74.6,-9.67209243774414,-73.60224914550781
49.7478,6.6581,259.26562,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.8,0.42,-5.49,-47.16,-8.18221664428711,-58.29352951049805
46.37222222,6.470833333,387.75,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-0.9,1.2,-12.07,-90.3,-9.18598747253418,-66.93013000488281
38.55,68.78,787.34375,2018.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,0.6,0.93,-13.11,-91.2,-5.628762245178223,-36.249568939208984
37.77,-25.65,137.14062,1988.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,2.3,-1.08,-3.14,-15.9,-3.0734200477600098,-13.886223793029785
47.4828,11.0622,716.1875,2004.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-0.1,-1.1,-9.02,-65.4,-9.92498779296875,-73.45057678222656
46.64833333,14.31833333,448.71875,1992.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.4,2.63,-6.94,-48.2,-9.713451385498047,-71.42015075683594
38.48333333,106.2166667,1111.5,1991.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,-1.1,-0.2,-6.85,-35.6,-9.136995315551758,-66.64997863769531
-75.58333333,-20.56666667,105.53516,2005.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,-0.6,0.37,-27.56,-213.65,-23.922658920288086,-193.1909942626953
41.91595556,13.08333333,499.48438,2002.0,-0.24702218048093527,0.0,0.0,1.0,0.0,0.0,-0.8,0.62,-5.9,-35.89,-6.234046936035156,-41.147151947021484
-41.15,-71.33,951.28125,1998.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.7,-0.28,-16.2,-116.0,-10.545913696289062,-79.08224487304688
50.3119,11.8758,564.53125,2011.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.6,-0.06,-4.89,-33.87,-8.629217147827148,-61.96696090698242
43.9,125.2166667,230.54688,2001.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-0.1,-0.24,-14.13,-81.3,-7.869931697845459,-55.38444137573242
50.3119,11.8758,564.53125,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-1.0,1.19,-4.99,-32.7,-9.096672058105469,-66.05992126464844
34.88,35.88,0.0,1992.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,0.4,2.63,-1.85,-6.5,-3.3246545791625977,-16.25563621520996
52.4672,13.4019,47.5625,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-0.8,0.62,-5.26,-35.1,-7.258208751678467,-50.17594528198242
34.9,-120.45,72.417969,1964.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-0.5,-0.15,-2.0,5.6,-4.1429643630981445,-23.26019859313965
34.57,69.21333333,1788.0,1974.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,4.0,-0.03,-3.37,-4.1,-6.619400978088379,-39.75975799560547
81.6,-16.67,27.780273,1965.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-0.7,-0.12,-30.6,-232.0,-19.685482025146484,-156.12245178222656
-45.35,-72.07,583.1875,1992.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.1,-0.44,-11.91,-88.0,-11.271492004394531,-85.5798110961914
-51.7,-57.87,50.568359,1976.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,-0.6,-1.6,-7.52,-54.0,-8.56312084197998,-65.03016662597656
41.67805556,26.55916667,95.183594,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-1.5,1.67,-6.53,-43.0,-4.834344863891602,-29.94723892211914
39.46666667,-6.333333333,410.0,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-0.4,0.47,-3.01,-9.9,-4.45627498626709,-26.287996292114258
