Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18 A,H2 A,O18 P,H2 P
-33.97,18.6,41.798828,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,0.0,-1.148319,-11.26059948,-3.262481451034546,-14.199748992919922
30.14055556,78.59666667,444.5,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,0.0,-6.8,-44.1,-5.517339706420898,-33.97761154174805
-46.88,37.87,0.0,1975.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,4.788419755641371e-05,-5.57,-35.9,-4.867792129516602,-28.280284881591797
-34.05,115.0249,77.78125,2016.0,-0.4405187843504952,0.0,0.0,1.0,0.0,0.0,0.0001034429587889,-2.77,5.3,-3.262481451034546,-14.199748992919922
36.98,35.3,22.958008,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-3.875171721,-18.15445407,-4.544343948364258,-25.443248748779297
46.39864119,6.233803787,434.125,1997.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,7.857127638999373e-05,-5.95,-47.1,-9.407997131347656,-68.10343933105469
48.8281,9.2,313.79688,1961.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-5.0,-32.3,-8.941383361816406,-64.01066589355469
49.19472222,-123.0172222,1.3475342,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,5.746059832745232e-05,-13.6,-98.6,-10.251083374023438,-75.49833679199219
-41.47,-72.93,43.574219,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-2.95,-23.4,-6.571197509765625,-43.22123336791992
48.18427778,16.389575,201.11719,2002.0,0.6486295610349814,0.0,0.0,1.0,0.0,0.0,0.0,-5.51,-62.2,-8.9678955078125,-64.24320983886719
40.40725278,-3.686133333,653.5,2002.0,-0.8758917051442433,0.0,1.0,0.0,0.0,0.0,3.838230895780725e-06,-1.53,-2.6,-7.109394073486328,-47.94187545776367
49.38,-82.12,243.30469,1998.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,7.634629582753405e-06,-16.01,-116.3,-13.172721862792969,-101.12467956542969
-34.05,115.0249,77.78125,2018.0,-0.02581844022713239,0.0,0.0,1.0,0.0,0.0,2.574567770352587e-05,-7.72,-47.4,-3.262481451034546,-14.199748992919922
50.4972,9.9428,920.40625,1985.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-10.05,-69.1,-9.248924255371094,-66.70817565917969
41.65,41.63333333,9.3139648,1983.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-13.7,-77.0,-7.106742858886719,-47.91862106323242
-75.58333333,-20.56666667,105.53516,2005.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,6.484764067290934e-08,-23.42,-175.51,-21.28112030029297,-171.196533203125
-35.07,173.28,71.449219,1977.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0004604596178978,-6.24,-33.8,-4.168534278869629,-22.14693832397461
42.58834633,-5.651107617,911.78125,2011.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-8.01,-50.1,-7.729778289794922,-53.38340377807617
56.9,35.9,136.57812,1983.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,1.1675178029690867e-05,-8.8,-56.0,-12.038002014160156,-91.17179870605469
43.83758,10.35235,-1.0,2010.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,2.783399395411834e-06,-6.32,-31.03,-5.409965515136719,-33.03580856323242
43.78,87.62,900.71875,1995.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0,-27.06,-191.0,-10.638160705566406,-78.89347839355469
50.06166667,19.84861111,356.8125,1992.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,3.639646456576884e-05,-11.51,-85.5,-9.609489440917969,-69.87077331542969
41.64083945,-4.754446679,735.625,2006.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0001102745954995,-11.2,-84.02,-7.443447113037109,-50.87192916870117
36.88,30.7,0.0,1980.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,-3.61,-16.3,-4.485354423522949,-24.925838470458984
32.53,35.85,648.125,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-7.43,-36.16,-4.2931413650512695,-23.23989486694336
35.68,51.32,1161.1875,1968.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,0.0,-6.38,-39.3,-5.970697402954102,-37.9541130065918
47.47051111,21.49041944,105.30859,2001.0,0.9338372288229252,0.0,0.0,0.0,1.0,0.0,1.8378803360974416e-05,-6.53,-49.55,-8.660354614257812,-61.54569625854492
42.58834633,-5.651107617,911.78125,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-10.46,-68.87,-7.729778289794922,-53.38340377807617
54.5275,9.5486,43.292969,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-6.845,-47.15,-8.273277282714844,-58.15055465698242
51.116535,17.029468,118.94141,2007.0,-0.9427611433904206,0.0,0.0,0.0,1.0,0.0,0.0,-6.3278141,-38.7152569,-8.861846923828125,-63.31303024291992
52.1042,8.7519,134.42188,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-7.39,-46.05,-7.955131530761719,-55.36002731323242
47.8008,11.0108,974.96875,1986.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-9.22,-61.7,-10.07080078125,-73.91703796386719
49.0975,19.59,572.9375,2010.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,3.1754014344187453e-05,-19.03233532,-140.4984255,-9.874610900878906,-72.19621276855469
48.8281,9.2,313.79688,1990.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-11.95,-90.2,-8.941383361816406,-64.01066589355469
-35.07,173.28,71.449219,1977.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,1.0190542525378987e-05,-3.31,-12.8,-4.168534278869629,-22.14693832397461
-37.82,144.97,6.1674805,1983.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-4.61,-23.7,-4.090986251831055,-21.466747283935547
52.27,104.35,487.23438,1990.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-14.5,-112.0,-15.006362915039062,-116.91725158691406
51.18,8.4889,841.375,2002.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-9.65,-63.7,-9.09515380859375,-65.35942077636719
43.365884,-8.421399,56.794922,2010.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,7.02014149283059e-05,-5.81,-34.01,-4.515180587768555,-25.187450408935547
47.07777778,15.44888889,370.03125,1975.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-8.08,-55.1,-9.795074462890625,-71.49858093261719
65.11666667,57.1,53.808594,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,6.421701982617378e-05,-19.0,-140.0,-15.680770874023438,-123.12333679199219
34.57,69.21333333,1788.0,1967.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.0,-8.39,-51.4,-7.220745086669922,-48.91856002807617
55.75,37.57,130.52344,1978.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,1.5862135114730336e-05,-12.2,-90.0,-12.356147766113281,-93.96232604980469
48.24861111,16.35638889,200.63281,1987.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-11.56,-86.5,-8.978500366210938,-64.33622741699219
-32.88,-68.85,762.84375,1983.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,-19.7,-153.0,-6.014442443847656,-38.33781051635742
-38.73263889,-72.58922222,110.76172,1990.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-6.1,-34.0,-5.730762481689453,-35.84959030151367
38.05011111,23.8675,438.375,2000.0,-0.9338372288229252,0.0,0.0,1.0,0.0,0.0,3.2956915674731135e-05,-4.99,-26.7,-6.067466735839844,-38.80289840698242
50.7,5.47,141.75781,1966.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-8.94,-56.4,-7.668800354003906,-52.84855270385742
-45.35,-72.07,583.1875,1996.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-10.87,-77.0,-10.420761108398438,-76.98661804199219
65.11666667,57.1,53.808594,1983.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.0,-23.0,-172.0,-15.680770874023438,-123.12333679199219
50.12,-104.42,580.5,2010.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0001432171848136,-13.33,-95.6,-16.454689025878906,-129.60781860351562
34.88333333,44.65,224.17188,2024.0,0.7236440382959124,0.0,1.0,0.0,0.0,0.0,0.0,-7.7,-47.2,-3.481703758239746,-16.122596740722656
81.6,-16.67,27.780273,1961.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,5.157612031325698e-05,-25.3,-190.3,-18.268524169921875,-144.98545837402344
78.91666667,11.93333333,38.650391,2020.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,0.0,-8.31,-64.0,-10.887374877929688,-81.07939147949219
38.05011111,23.8675,438.375,2002.0,0.13727877211326478,0.0,0.0,1.0,0.0,0.0,5.31400337422383e-06,-8.66,-51.0,-6.067466735839844,-38.80289840698242
49.7478,6.6581,259.26562,2007.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-7.19,-49.5,-8.307743072509766,-58.45286178588867
48.24861111,16.35638889,200.63281,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-9.67,-71.8,-8.978500366210938,-64.33622741699219
48.65,-123.43,15.649902,1976.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,-10.9,-91.0,-9.551162719726562,-69.35917663574219
68.68333333,21.53,459.29688,1995.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,6.665663386229426e-05,-21.56,-159.3,-13.522682189941406,-104.19425964355469
46.72738634,8.186782163,600.90625,2010.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,3.616486719693057e-05,-8.39,-58.93171985,-10.171546936035156,-74.80070495605469
-31.95,115.97,20.375,2010.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0001331287785433,-4.76,-17.2,-3.262481451034546,-14.199748992919922
34.72,113.65,108.5625,1991.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-4.69,-32.4,-6.091327667236328,-39.01218795776367
52.8,5.05,-4.4990234,1999.0,-0.33752289959411347,0.0,0.0,1.0,0.0,0.0,2.334283453819808e-05,-7.53,-48.2,-7.509727478027344,-51.45328903198242
43.73238889,7.423583333,8.8959961,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,5.420373781817034e-06,-5.83,-36.5,-5.200519561767578,-31.198711395263672
49.7703,9.9578,265.90625,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-12.46,-88.05,-8.660354614257812,-61.54569625854492
48.24861111,16.35638889,200.63281,1979.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-9.53,-55.3,-8.978500366210938,-64.33622741699219
54.5283,11.0603,1.9006348,1999.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.8359232853981663e-05,-6.85,-46.3,-8.397884368896484,-59.24351119995117
38.03333333,114.4166667,86.800781,1999.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,7.817926234565675e-05,-9.0,-57.6,-6.9211578369140625,-46.29081344604492
45.81666667,15.98333333,156.41406,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-10.47,-73.6,-7.671451568603516,-52.87180709838867
69.2666,-53.469,93.789062,2016.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,0.0,-11.38,-86.2,-16.690906524658203,-131.82012939453125
50.06166667,19.84861111,356.8125,1978.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,1.265234732272802e-05,-10.08,-70.5,-9.609489440917969,-69.87077331542969
47.81666667,13.71777778,1616.0625,2018.0,-0.8452490573530633,0.0,0.0,0.0,1.0,0.0,0.0,-12.771,-90.11,-10.208663940429688,-75.12626647949219
46.29,-64.15,0.0,2002.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.025316487357486e-05,-13.33,-91.2,-9.296646118164062,-67.12675476074219
-35.07,173.28,71.449219,1987.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,4.167035149293952e-05,-3.18,-10.3,-4.168534278869629,-22.14693832397461
33.27722222,44.38765833,39.535156,2014.0,0.8674563547295968,0.0,1.0,0.0,0.0,0.0,0.0,3.25,32.11,-3.4442553520202637,-15.79412841796875
52.1042,8.7519,134.42188,2003.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-9.21,-68.95,-7.955131530761719,-55.36002731323242
40.41666667,-7.55,1295.4375,1997.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-6.94,-42.4,-7.7059173583984375,-53.17411422729492
40.50691,-1.65147,1713.75,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,3.3931719372048974e-05,-8.9,-58.5,-7.976341247558594,-55.54606246948242
46.17378583,8.788556051,407.5,2010.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-12.51,-89.16208367,-9.328460693359375,-67.40580749511719
49.7703,9.9578,265.90625,1985.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-7.96,-58.8,-8.660354614257812,-61.54569625854492
46.095,14.597,283.89062,1989.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.1412957064749207e-05,-9.72,-68.0,-8.702774047851562,-61.91776657104492
53.23,6.55,7.7121582,1999.0,-0.5086709438521042,0.0,0.0,1.0,0.0,0.0,5.4901436669752e-05,-8.576,-56.104,-7.732429504394531,-53.40665817260742
51.6,-1.1,55.042969,1989.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0001368435187032,-4.9,-31.0,-6.846923828125,-45.63969039916992
47.37233597,8.083138245,397.48438,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-12.88,-92.6,-9.482231140136719,-68.75456237792969
47.4,28.49166667,94.726562,2012.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,0.0,-5.98,-43.67,-9.015617370605469,-64.66178894042969
50.4972,9.9428,920.40625,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,6.731379107804969e-05,-7.79,-51.65,-9.248924255371094,-66.70817565917969
36.15,-5.35,1.5737915,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0003384992887731,-6.07,-34.8,-3.717496156692505,-18.190784454345703
52.2914,10.4464,80.6875,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,7.639946124982089e-05,-2.51,-21.45,-8.055877685546875,-56.24369430541992
46.39864119,6.233803787,434.125,2003.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-8.43,-52.47196842,-9.407997131347656,-68.10343933105469
43.68333333,-1.066666667,17.238281,1999.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,7.524391548940912e-05,-7.0,-40.9,-4.812116622924805,-27.791942596435547
34.88,35.88,0.0,1990.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0001501552324043,-3.82,-14.2,-3.381040573120117,-15.239656448364258
52.141,-106.6244,507.71875,2005.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,5.9976511693093926e-05,-9.87,-70.88,-16.838130950927734,-132.7525177001953
43.365884,-8.421399,56.794922,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,3.029992694791872e-05,-6.5,-43.0,-4.515180587768555,-25.187450408935547
38.03333333,114.4166667,86.800781,1991.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,0.0,-8.46,-54.2,-6.9211578369140625,-46.29081344604492
-46.42,168.32,-0.90939331,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-5.91,-34.0,-6.504917144775391,-42.63987350463867
-34.05,115.0249,77.78125,2017.0,0.9844738167520922,0.0,0.0,1.0,0.0,0.0,0.0,-5.83,-31.6,-3.262481451034546,-14.199748992919922
46.39864119,6.233803787,434.125,1992.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,5.149021671968512e-05,-12.48,-94.7,-9.407997131347656,-68.10343933105469
43.70555556,-72.28833333,168.71094,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,0.0,-7.2,-34.0,-9.17999267578125,-66.10356140136719
32.2361,-110.9439,753.21875,1983.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,-2.738372093,-25.92635659,-6.714363098144531,-44.47697067260742
52.2914,10.4464,80.6875,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0002305677480762,-7.47,-54.1,-8.055877685546875,-56.24369430541992
-31.48388889,145.8294444,259.60938,2013.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,9.774597856448963e-06,-10.97,-72.2,-3.561737298965454,-16.824588775634766
43.49111613,-3.800555816,50.095703,2007.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-9.55,-57.02,-4.674253463745117,-26.582714080810547
49.0975,19.59,572.9375,2016.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.0002345897955819,-6.34,-42.7,-9.874610900878906,-72.19621276855469
47.833185,1.940433,113.78516,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-10.3,-71.8,-6.992740631103516,-46.91868209838867
54.5283,11.0603,1.9006348,2006.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,8.502925084030721e-06,-4.5,-30.6,-8.397884368896484,-59.24351119995117
46.39864119,6.233803787,434.125,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,6.430559005821124e-05,-7.08,-44.5,-9.407997131347656,-68.10343933105469
40.7930564,-4.010553289,1892.5,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,0.0,-7.07,-43.3,-7.9816436767578125,-55.59257125854492
37.1644591,-5.611393166,86.394531,2003.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-4.93,-30.91,-4.17449951171875,-22.199260711669922
-40.68,144.69,82.167969,2006.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-4.36,-21.4,-4.285850524902344,-23.175945281982422
-34.05,115.0249,77.78125,2016.0,0.7909456567567772,0.0,0.0,1.0,0.0,0.0,0.0002322437649127,-0.91,4.7,-3.262481451034546,-14.199748992919922
49.0975,19.59,572.9375,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,7.83878203947097e-05,-12.76,-93.01,-9.874610900878906,-72.19621276855469
46.65772518,8.292706832,1061.3125,2021.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,0.0001078713903552,-7.95,-49.96,-10.388946533203125,-76.70756530761719
48.18427778,16.389575,201.11719,2001.0,-0.9536809966304455,0.0,0.0,1.0,0.0,0.0,6.173917790874839e-05,-8.26,-59.2,-8.9678955078125,-64.24320983886719
54.61666667,39.71666667,135.66406,1983.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0001065425385604,-16.9,-126.0,-12.621269226074219,-96.28776550292969
-34.05,115.0249,77.78125,2014.0,-0.9995462806873573,0.0,0.0,1.0,0.0,0.0,2.5174807888106443e-05,-2.12,-5.4,-3.262481451034546,-14.199748992919922
60.18008889,24.83286111,14.698242,2014.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-10.27,-74.9,-11.285057067871094,-84.56755065917969
45.37,-63.27,12.535156,1979.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-11.5,-84.0,-8.448257446289062,-59.68534469604492
53.23,6.55,7.7121582,1975.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,6.216623296495527e-05,-6.7,-42.9,-7.732429504394531,-53.40665817260742
48.75,-91.62,405.375,1978.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-10.12,-67.0,-13.920364379882812,-107.68241882324219
52.4672,13.4019,47.5625,2001.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0,-5.6,-37.5,-8.33160400390625,-58.66215133666992
54.0967,13.4056,1.5458374,2008.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,6.572619895450771e-05,-9.68,-68.4,-8.54635238647461,-60.54575729370117
-31.95,115.97,20.375,1975.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,1.0477011528564615e-05,-4.89,-20.0,-3.262481451034546,-14.199748992919922
55.677,12.56,17.620117,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,8.861678361427039e-05,-11.21,-80.1,-8.702774047851562,-61.91776657104492
46.89,7.49,659.34375,2023.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,5.058017632109113e-05,-2.85,-20.07,-10.176849365234375,-74.84721374511719
50.4972,9.9428,920.40625,2007.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-7.91,-49.95,-9.248924255371094,-66.70817565917969
47.833185,1.940433,113.78516,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,7.898133844719268e-06,-3.254337053,-21.44178871,-6.992740631103516,-46.91868209838867
51.3,3.75,9.4589844,2007.0,-0.9886775902323404,0.0,0.0,1.0,0.0,0.0,2.6289500965503976e-05,-6.92,-44.21,-7.141208648681641,-48.22092819213867
53.23,6.55,7.7121582,1975.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-11.17,-78.2,-7.732429504394531,-53.40665817260742
49.0392,8.365,112.44141,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,6.20400533080101e-06,-9.86,-69.8,-7.756290435791016,-53.61594772338867
46.48,30.63,60.207031,1981.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-8.5,-60.0,-8.708076477050781,-61.96427536010742
-34.93,138.58,24.027344,1963.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-2.0,-12.4,-3.737048864364624,-18.362285614013672
46.60305556,13.67138889,2148.125,2018.0,-0.5307300481619331,0.0,0.0,0.0,1.0,0.0,0.0,-5.786,-40.75,-10.643463134765625,-78.93998718261719
45.80666667,15.97,120.36328,1991.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-8.79,-64.0,-7.504425048828125,-51.40678024291992
-34.90416667,-56.16666667,34.734375,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,1.3469518307829276e-05,-5.34,-32.86,-4.5861005783081055,-25.809505462646484
-75.58333333,-20.56666667,105.53516,2016.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,1.4330870962337962e-06,-27.86,-214.8,-21.28112030029297,-171.196533203125
36.15,-5.35,1.5737915,1978.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-3.62,-10.4,-3.717496156692505,-18.190784454345703
54.5275,9.5486,43.292969,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,-7.249888889,-48.56685714,-8.273277282714844,-58.15055465698242
-37.82,144.97,6.1674805,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-3.31,-11.3,-4.090986251831055,-21.466747283935547
-37.82,144.97,6.1674805,1985.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,5.158339263289236e-05,-1.52,-1.5,-4.090986251831055,-21.466747283935547
66.53333333,66.66666667,16.196289,1996.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.0,-10.4,-82.1,-16.457683563232422,-129.82508850097656
31.99730278,34.81616111,44.347656,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,8.362546941498294e-05,-4.5,-17.7,-3.262481451034546,-14.199748992919922
47.81666667,13.71777778,1616.0625,2019.0,0.08596479873744647,0.0,0.0,0.0,1.0,0.0,0.0001551491586724,-13.337,-100.98,-10.208663940429688,-75.12626647949219
46.095,14.597,283.89062,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,0.0,-2.12,-26.4,-8.702774047851562,-61.91776657104492
52.93,4.78,0.63311768,1984.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,2.7634807793219807e-06,-7.34,-51.3,-7.517681121826172,-51.52305221557617
48.18427778,16.389575,201.11719,2001.0,-0.2967128192734901,0.0,0.0,1.0,0.0,0.0,3.75311283278279e-05,-6.42,-42.9,-8.9678955078125,-64.24320983886719
39.95,32.88,920.125,2002.0,0.9951053111006976,0.0,1.0,0.0,0.0,0.0,0.0,-7.58,-47.1,-7.369213104248047,-50.22080612182617
38.00194982,-1.170837424,61.660156,2001.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,0.0,-8.69,-61.3,-4.458179473876953,-24.687480926513672
-34.05,115.0249,77.78125,2007.0,-0.4862727071086902,0.0,0.0,1.0,0.0,0.0,6.577142630703747e-05,-1.6,-9.5,-3.262481451034546,-14.199748992919922
34.71666667,10.68333333,23.232422,1999.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0,-5.77,-32.45,-4.362735748291016,-23.850322723388672
68.75944444,161.3425,38.8125,2007.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,0.0,-24.59,-175.04,-23.262954711914062,-187.7143096923828
39.28333333,-7.416666667,492.75,1992.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0,-10.14,-55.2,-6.160259246826172,-39.61680221557617
49.1823,-119.559,334.40625,2009.0,0.9999907397361901,0.0,1.0,0.0,0.0,0.0,0.0,-19.94,-156.71,-12.960624694824219,-99.26432800292969
47.81666667,13.71777778,1616.0625,2022.0,0.7526668275320084,0.0,0.0,0.0,1.0,0.0,7.242189167300239e-05,-3.606,-14.57,-10.208663940429688,-75.12626647949219
45.46666667,13.61666667,0.5645752,2000.0,-0.5667017562911184,0.0,0.0,1.0,0.0,0.0,0.0,-9.87,-67.58,-6.9635772705078125,-46.66288375854492
-34.23583333,142.0866667,49.828125,2008.0,0.7295575540864875,0.0,1.0,0.0,0.0,0.0,0.0,-5.97,-32.0,-3.7512991428375244,-18.48727798461914
33.21722222,-87.54305556,64.535156,2006.0,0.5808002734538009,0.0,0.0,1.0,0.0,0.0,0.0,-8.5,-40.7,-4.021391868591309,-20.856319427490234
39.95,32.88,920.125,2001.0,0.7638886127905428,0.0,1.0,0.0,0.0,0.0,0.0,-7.91,-50.12,-7.369213104248047,-50.22080612182617
53.23,6.55,7.7121582,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,6.398508958227467e-06,-6.702,-44.20754218,-7.732429504394531,-53.40665817260742
43.49111613,-3.800555816,50.095703,2009.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,1.6450696875836002e-06,-9.05,-56.28,-4.674253463745117,-26.582714080810547
-30.08,-51.18,244.72656,1974.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,0.0002405680570518,-1.15,2.3,-4.075741767883301,-21.33303451538086
47.38333333,123.9166667,143.5,1989.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-7.7,-61.1,-14.610710144042969,-113.08638000488281
49.38,-82.12,243.30469,2006.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0003346332232467,-15.87,-119.0,-13.172721862792969,-101.12467956542969
-33.95833333,18.46111111,109.49609,1997.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,1.4829838619334623e-06,-4.72,-19.0,-3.262481451034546,-14.199748992919922
