Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,0.0,-10.96,-78.5,-12.915274620056152,-96.74315643310547
49.67,-93.72,427.09375,2004.0,-0.970063921851507,0.0,-10.85,-75.2,-12.864554405212402,-96.31468963623047
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,0.0,-11.9,-85.1,-14.791922569274902,-112.59642791748047
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,0.0,-17.22,-132.4,-16.245901107788086,-124.87914276123047
49.67,-93.72,427.09375,2005.0,0.2386727660059501,0.0,-19.89,-153.6,-17.226491928100586,-133.16282653808594
49.67,-93.72,427.09375,2005.0,0.6994583270516471,5.9604895e-06,-23.46,-175.0,-15.062430381774902,-114.88158416748047
49.67,-93.72,427.09375,2005.0,0.9510565162951535,3.4139684e-05,-23.43,-181.0,-13.769064903259277,-103.95568084716797
49.67,-93.72,427.09375,2005.0,0.9760105506323683,0.0,-20.21,-155.2,-14.749655723571777,-112.23937225341797
49.67,-93.72,427.09375,2005.0,0.741222010848596,0.0,-10.22,-76.9,-15.172324180603027,-115.80992889404297
49.67,-93.72,427.09375,2005.0,0.29671281927349075,1.7788518e-05,-11.33,-79.0,-16.668569564819336,-128.44969177246094
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,0.0,-7.07,-43.6,-16.49104881286621,-126.95006561279297
49.67,-93.72,427.09375,2005.0,-0.680773409477016,0.0,-7.78,-60.9,-14.851096153259277,-113.09630584716797
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,0.0,-9.37,-65.6,-12.915274620056152,-96.74315643310547
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,0.0,-11.79,-79.7,-12.805380821228027,-95.81481170654297
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,0.00024208296,-14.86,-110.5,-13.042075157165527,-97.81432342529297
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,0.0,-18.97,-139.8,-16.144460678100586,-124.02220916748047
49.67,-93.72,427.09375,2006.0,0.2386727660059501,0.00012287058,-25.5,-195.4,-12.999808311462402,-97.45726776123047
49.67,-93.72,427.09375,2006.0,0.6994583270516471,0.0,-22.98,-173.8,-15.307578086853027,-116.95250701904297
49.67,-93.72,427.09375,2006.0,0.9510565162951535,1.152883e-05,-23.31,-177.5,-14.403067588806152,-109.31151580810547
49.67,-93.72,427.09375,2006.0,0.9760105506323683,0.0,-15.67,-112.1,-14.758109092712402,-112.31078338623047
49.67,-93.72,427.09375,2006.0,0.741222010848596,5.0009352e-05,-11.94,-92.7,-13.616904258728027,-102.67028045654297
49.67,-93.72,427.09375,2006.0,0.29671281927349075,0.00026368076,-11.12,-77.5,-12.179831504821777,-90.53038787841797
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,0.0,-8.43,-59.2,-16.45723533630371,-126.66442108154297
49.67,-93.72,427.09375,2006.0,-0.680773409477016,0.0,-7.37,-57.0,-14.783469200134277,-112.52501678466797
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,6.6055245e-06,-7.99,-52.8,-12.889914512634277,-96.52892303466797
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,0.0,-10.97,-74.8,-12.780020713806152,-95.60057830810547
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,6.2062536e-05,-20.6,-150.7,-14.977896690368652,-114.16747283935547
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,2.730124e-05,-17.18,-121.5,-16.313528060913086,-125.45043182373047
49.67,-93.72,427.09375,2007.0,0.2386727660059501,0.0,-21.58,-160.0,-17.125051498413086,-132.30589294433594
49.67,-93.72,427.09375,2007.0,0.6994583270516471,0.0,-16.67,-116.7,-15.307578086853027,-116.95250701904297
49.67,-93.72,427.09375,2007.0,0.9510565162951535,2.1018503e-05,-15.56,-113.3,-14.132559776306152,-107.02635955810547
49.67,-93.72,427.09375,2007.0,0.741222010848596,0.0,-9.3,-59.9,-15.189230918884277,-115.95275115966797
49.67,-93.72,427.09375,2007.0,0.29671281927349075,0.0,-8.14,-53.5,-16.871450424194336,-130.16355895996094
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,0.0,-16.57,-123.6,-16.44032859802246,-126.52159881591797
49.67,-93.72,427.09375,2007.0,-0.680773409477016,0.00018037065,-10.73,-78.1,-14.614401817321777,-111.09679412841797
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,0.0,-9.73,-68.8,-12.847647666931152,-96.17186737060547
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,0.0,-12.4,-85.2,-12.754660606384277,-95.38634490966797
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,0.0,-22.53,-164.7,-14.563681602478027,-110.66832733154297
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,0.0,-24.88,-186.5,-16.06838035583496,-123.37950897216797
49.67,-93.72,427.09375,2008.0,0.2386727660059501,0.0,-22.87,-171.3,-17.08278465270996,-131.94883728027344
49.67,-93.72,427.09375,2008.0,0.6994583270516471,0.0,-23.97,-186.6,-15.316031455993652,-117.02391815185547
49.67,-93.72,427.09375,2008.0,0.9562348265919056,0.000115190094,-18.97,-142.0,-13.084342002868652,-98.17137908935547
49.67,-93.72,427.09375,2008.0,0.9721181966290613,4.1513373e-05,-12.9,-91.0,-13.701437950134277,-103.38439178466797
49.67,-93.72,427.09375,2008.0,0.7295575540864875,0.0,-11.8,-82.2,-15.223044395446777,-116.23839569091797
49.67,-93.72,427.09375,2008.0,0.2802306751992159,5.487513e-05,-13.24,-96.5,-15.155417442321777,-115.66710662841797
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,0.0,-10.85,-77.0,-16.279714584350586,-125.16478729248047
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,7.3271153e-06,-9.24,-59.7,-14.690482139587402,-111.73949432373047
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,0.0,-14.16,-94.8,-12.788474082946777,-95.67198944091797
49.67,-93.72,427.09375,2008.0,-0.970063921851507,4.3317792e-05,-10.26,-69.6,-12.991354942321777,-97.38585662841797
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,0.0,-15.41,-109.4,-14.546774864196777,-110.52550506591797
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,6.512912e-06,-30.82,-225.8,-16.11910057067871,-123.80797576904297
49.67,-93.72,427.09375,2009.0,0.2386727660059501,4.361774e-05,-24.55,-180.2,-16.05147361755371,-123.23668670654297
49.67,-93.72,427.09375,2009.0,0.6994583270516471,0.0,-17.4,-128.5,-15.324484825134277,-117.09532928466797
49.67,-93.72,427.09375,2009.0,0.9510565162951535,0.0,-15.75,-119.6,-14.817282676696777,-112.81066131591797
49.67,-93.72,427.09375,2009.0,0.9760105506323683,9.293035e-06,-11.58,-80.4,-14.487601280212402,-110.02562713623047
49.67,-93.72,427.09375,2009.0,0.741222010848596,0.0,-11.61,-82.3,-15.206137657165527,-116.09557342529297
49.67,-93.72,427.09375,2009.0,0.29671281927349075,1.5993939e-05,-13.52,-102.6,-16.54176902770996,-127.37853240966797
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,1.8638868e-05,-14.45,-106.2,-16.347341537475586,-125.73607635498047
49.67,-93.72,427.09375,2009.0,-0.680773409477016,0.0,-8.73,-59.6,-14.614401817321777,-111.09679412841797
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,0.0,-8.87,-60.8,-12.788474082946777,-95.67198944091797
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,1.6994318e-05,-20.78,-149.7,-12.771567344665527,-95.52916717529297
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,0.0,-11.27,-73.4,-14.436881065368652,-109.59716033935547
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,0.0,-22.83,-171.5,-15.916220664978027,-122.09410858154297
49.67,-93.72,427.09375,2010.0,0.2386727660059501,0.0,-16.16,-121.2,-16.972890853881836,-131.02049255371094
49.67,-93.72,427.09375,2010.0,0.6994583270516471,0.0,-26.99,-199.8,-15.324484825134277,-117.09532928466797
49.67,-93.72,427.09375,2010.0,0.9510565162951535,0.0,-11.52,-78.6,-14.817282676696777,-112.81066131591797
49.67,-93.72,427.09375,2010.0,0.9760105506323683,0.0,-7.5,-42.8,-14.791922569274902,-112.59642791748047
49.67,-93.72,427.09375,2010.0,0.741222010848596,0.0,-9.77,-68.6,-15.214591026306152,-116.16698455810547
49.67,-93.72,427.09375,2010.0,0.29671281927349075,6.611238e-05,-13.29,-96.5,-14.563681602478027,-110.66832733154297
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,0.0,-9.18,-62.7,-16.20363426208496,-124.52208709716797
49.67,-93.72,427.09375,2010.0,-0.680773409477016,0.00011854559,-10.67,-75.3,-14.910269737243652,-113.59618377685547
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,1.4251616e-05,-13.28,-95.2,-12.839194297790527,-96.10045623779297
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,1.4206146e-05,-14.65,-105.9,-12.737753868103027,-95.24352264404297
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,0.0,-18.78,-138.9,-14.369254112243652,-109.02587127685547
49.67,-93.72,427.09375,2007.0,0.9760105506323683,0.0,-9.89,-64.5,-14.766562461853027,-112.38219451904297
23.27,5.6,2246.375,1992.0,0.7295575540864875,0.0,-0.99,3.0,-0.5479809045791626,7.491814613342285
23.27,5.6,2246.375,1992.0,-0.23030567023061196,0.0,3.4,20.0,-0.7396254539489746,5.799767971038818
23.27,5.6,2246.375,1992.0,-0.6932812268869771,0.0,-0.97,-7.4,-1.1070499420166016,2.549623489379883
23.27,5.6,2246.375,1993.0,-0.680773409477016,0.0,-5.05,-27.2,-1.1901415586471558,1.8086585998535156
23.27,5.6,2246.375,1993.0,-0.9587178169872964,0.0,-4.4,-18.7,-1.4479858875274658,-0.4822268486022949
23.27,5.6,2246.375,1993.0,-0.9741004551724206,0.0,2.28,5.1,-1.5381731986999512,-1.2833006381988525
23.27,5.6,2246.375,1993.0,-0.7236440382959123,0.0,-7.8,-41.9,-1.0519524812698364,3.042665958404541
23.27,5.6,2246.375,1994.0,0.2386727660059501,0.0,-1.65,2.4,-0.09278035163879395,11.426179885864258
23.27,5.6,2246.375,1994.0,0.9510565162951535,0.0,-0.6,12.4,-1.1618285179138184,2.0602664947509766
23.27,5.6,2246.375,1994.0,-0.680773409477016,0.0,-1.13,-3.7,-1.23539400100708,1.4061331748962402
23.27,5.6,2246.375,1994.0,-0.9587178169872964,1.2910424e-05,-2.99,-17.5,-1.503849983215332,-0.9778013229370117
23.27,5.6,2246.375,1994.0,-0.9741004551724206,0.0,-11.16,-69.3,-1.584639549255371,-1.6955969333648682
23.27,5.6,2246.375,1995.0,0.9510565162951535,0.0,-6.47,-35.6,-1.1850693225860596,1.853480339050293
23.27,5.6,2246.375,1995.0,0.9760105506323683,9.177015e-06,-3.52,-15.1,-1.2276703119277954,1.4747447967529297
23.27,5.6,2246.375,1995.0,0.741222010848596,0.0,-3.3,-16.0,-0.5235028266906738,7.707796096801758
23.27,5.6,2246.375,1995.0,0.29671281927349075,0.0,0.87,1.8,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,1995.0,-0.2135209154397959,0.0,0.94,7.6,-0.5235028266906738,7.707796096801758
23.27,5.6,2246.375,1995.0,-0.680773409477016,1.8237811e-06,-1.17,-6.2,-1.2924647331237793,0.8992977142333984
23.27,5.6,2246.375,1995.0,-0.9587178169872964,0.0,-1.68,-10.8,-1.5503911972045898,-1.391134262084961
23.27,5.6,2246.375,1995.0,-0.9741004551724206,0.0,-2.01,-7.3,-1.6320737600326538,-2.116274118423462
23.27,5.6,2246.375,1995.0,-0.2884824328806098,0.0,-5.9,-38.0,-0.7245369553565979,5.932830810546875
23.27,5.6,2246.375,1996.0,0.9562348265919056,0.0,-5.17,-13.3,-1.2076858282089233,1.6528856754302979
23.27,5.6,2246.375,1996.0,0.9721181966290613,0.0,-3.93,-10.4,-1.226334810256958,1.4873080253601074
23.27,5.6,2246.375,1998.0,0.741222010848596,0.0,-5.73,-36.0,-0.5912439227104187,7.1096649169921875
23.27,5.6,2246.375,1998.0,0.29671281927349075,5.9030276e-06,-1.08,-6.9,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,1998.0,-0.2135209154397959,4.019692e-06,-2.66,-13.4,-0.26658475399017334,10.120492935180664
23.27,5.6,2246.375,1998.0,-0.680773409477016,0.0,-4.43,-24.9,-1.6032967567443848,-1.861295461654663
23.27,5.6,2246.375,1998.0,-0.9587178169872964,0.0,-3.64,-23.5,-1.7282578945159912,-2.97103214263916
23.27,5.6,2246.375,1999.0,-0.680773409477016,0.0,-1.945,-18.4,-1.7487399578094482,-3.1540920734405518
23.27,5.6,2246.375,1999.0,-0.9587178169872964,0.0,-4.49,-23.75,-1.801409363746643,-3.6216399669647217
23.27,5.6,2246.375,2001.0,-0.680773409477016,0.0,0.45,9.35,-2.059736490249634,-5.91563606262207
23.27,5.6,2246.375,2002.0,0.29671281927349075,0.0,-0.62,10.1,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,2003.0,0.6994583270516471,0.0,-5.11,-20.3,-0.849303126335144,4.831883907318115
23.27,5.6,2246.375,1999.0,6.432490598706546e-16,0.0,-11.98,-85.3,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,2000.0,0.16280701293851715,0.0,-2.25,-3.5,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,2000.0,-0.5307300481619331,8.909299e-06,-4.58,-26.35,-1.6808236837387085,-2.5503549575805664
23.27,5.6,2246.375,2000.0,-0.5452404385406507,0.0,1.53,6.9,-1.689772367477417,-2.6291251182556152
23.27,5.6,2246.375,2001.0,0.5595892624101765,0.0,-1.83,-20.2,-0.3161250352859497,9.568273544311523
23.27,5.6,2246.375,2001.0,-0.7748840413670406,0.0,4.53,23.55,-2.1068806648254395,-6.333793640136719
23.27,5.6,2246.375,2001.0,-0.7856498550787144,0.0,1.59,12.75,-2.097069025039673,-6.2470808029174805
23.27,5.6,2246.375,2001.0,-0.8165380514459157,0.0,1.32,8.5,-2.042417049407959,-5.761548042297363
23.27,5.6,2246.375,2001.0,-0.8359254794186365,0.0,0.17,10.2,-1.990800142288208,-5.303267478942871
23.27,5.6,2246.375,2001.0,-0.8452490573530633,0.0,0.28,12.45,-1.9635694026947021,-5.0610551834106445
23.27,5.6,2246.375,2001.0,-0.8631421280499115,0.0,5.32,33.95,-1.9141530990600586,-4.622328281402588
23.27,5.6,2246.375,2002.0,0.5160623910158528,0.0,-2.53,-12.1,-0.3387749195098877,9.31664752960205
23.27,5.6,2246.375,2002.0,-0.4862727071086902,0.0,-2.34,-3.1,-1.8747694492340088,-4.273404121398926
23.27,5.6,2246.375,2001.0,-0.9997685019798909,0.0,1.49,-2.35,-2.1835176944732666,-7.014628887176514
23.27,5.6,2246.375,2002.0,0.5595892624101765,0.0,2.31,8.8,-0.3671962022781372,9.049125671386719
23.27,5.6,2246.375,2005.0,0.3294084822245304,0.0,-1.9,-8.55,-0.6676751971244812,6.435083389282227
23.27,5.6,2246.375,2005.0,-0.9033558023246842,1.3992833e-05,0.52,7.08,-3.3458666801452637,-16.75450325012207
23.27,5.6,2246.375,2002.0,-0.9992500112396835,0.0,-1.29,10.3,-2.2895970344543457,-7.905361652374268
23.27,5.6,2246.375,2005.0,-0.5877852522924734,0.0,1.93,17.52,-2.955909252166748,-13.488880157470703
23.27,5.6,2246.375,2005.0,-0.888057322629493,0.0,-3.81,-11.44,-3.309678554534912,-16.45095443725586
23.27,5.6,2246.375,1999.0,-0.7295575540864876,0.0,0.225,-1.05,-1.7105282545089722,-2.814462423324585
23.27,5.6,2246.375,1999.0,-0.7526668275320083,0.0,-4.425,-22.7,-1.6654359102249146,-2.413719415664673
23.27,5.6,2246.375,1999.0,-0.7638886127905429,0.0,-4.0,-22.4,-1.64064621925354,-2.192917585372925
23.27,5.6,2246.375,1999.0,-0.7748840413670406,0.0,-4.86,-23.0,-1.6110910177230835,-1.9308834075927734
23.27,5.6,2246.375,1999.0,-0.8359254794186365,0.0,-2.765,-12.1,-1.4789968729019165,-0.7571780681610107
23.27,5.6,2246.375,1999.0,-0.9427611433904206,0.0,-4.785,-28.9,-1.734864592552185,-3.0298681259155273
23.27,5.6,2246.375,1999.0,-0.9483615800121716,0.0,-1.295,1.75,-1.7578294277191162,-3.2333085536956787
23.27,5.6,2246.375,1999.0,-0.9536809966304455,0.0,-2.94,-17.2,-1.7794313430786133,-3.4264109134674072
23.27,5.6,2246.375,1999.0,-0.9634705485641486,0.0,-0.645,-5.55,-1.820963978767395,-3.7955710887908936
23.27,5.6,2246.375,1999.0,-0.9721181966290612,0.0,1.74,9.6,-1.8581125736236572,-4.124652862548828
23.27,5.6,2246.375,1999.0,-0.9760105506323682,0.0,-2.925,-16.5,-1.8759915828704834,-4.283295631408691
23.27,5.6,2246.375,1999.0,-0.9796136916454901,0.0,-1.13,-7.3,-1.8923583030700684,-4.429527282714844
23.27,5.6,2246.375,1999.0,-0.9959189961471792,0.0,-2.71,-9.1,-1.9668726921081543,-5.090473175048828
23.27,5.6,2246.375,1999.0,-0.9922222094179324,0.0,-3.375,-15.75,-1.9490275382995605,-4.932185173034668
23.27,5.6,2246.375,1999.0,-0.989932495087353,0.0,-2.255,-16.05,-1.9392330646514893,-4.845649719238281
23.27,5.6,2246.375,2000.0,0.1882267098432442,0.0,-6.22,-27.1,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,2000.0,0.401487989205973,0.0,-0.36,0.45,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,2000.0,0.8263541987239096,0.0,-4.09,-26.75,-1.072859764099121,2.857100486755371
23.27,5.6,2246.375,2000.0,0.5595892624101765,0.0,3.52,26.05,-0.08338046073913574,11.491677284240723
23.27,5.6,2246.375,2000.0,0.440518784350495,0.0,-2.89,-7.75,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,2000.0,0.21352091543979612,0.0,5.51,31.7,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,2000.0,-0.39359027665646645,0.0,6.91,43.35,-1.220293641090393,1.540515422821045
23.27,5.6,2246.375,2000.0,-0.4093559588156211,0.0,5.74,37.4,-1.2740039825439453,1.0638117790222168
23.27,5.6,2246.375,2000.0,-0.42500033996955394,0.0,-1.06,-5.95,-1.3331527709960938,0.5381088256835938
23.27,5.6,2246.375,2000.0,-0.5877852522924734,5.331778e-06,-2.31,-4.7,-1.7960247993469238,-3.5726959705352783
23.27,5.6,2246.375,2000.0,-0.7412220108485957,0.0,0.53,8.1,-1.8965981006622314,-4.466559410095215
23.27,5.6,2246.375,2000.0,-0.7526668275320083,0.0,-2.85,-6.6,-1.8856837749481201,-4.36998176574707
23.27,5.6,2246.375,2000.0,-0.8064799463209447,0.0,0.97,11.45,-1.7741961479187012,-3.379540205001831
23.27,5.6,2246.375,2000.0,-0.9679377830240641,0.0,-2.42,-7.4,-1.9238955974578857,-4.709611415863037
23.27,5.6,2246.375,2000.0,-0.9721181966290612,0.0,-5.78,-28.65,-1.9425363540649414,-4.875067710876465
23.27,5.6,2246.375,2000.0,-0.9829265519799822,0.0,2.48,27.1,-1.9916625022888184,-5.311275482177734
23.27,5.6,2246.375,2000.0,-0.994217906893952,0.0,1.77,12.1,-2.046840190887451,-5.801008224487305
23.27,5.6,2246.375,2000.0,-0.9562348265919058,0.0,-7.5,-38.4,-1.8736495971679688,-4.26336145401001
23.27,5.6,2246.375,2000.0,-0.8840675099433637,0.0,-8.14,-53.5,-1.6654359102249146,-2.413719415664673
23.27,5.6,2246.375,2001.0,0.5877852522924732,0.0,-1.83,-20.2,-0.3492060899734497,9.21651840209961
23.27,5.6,2246.375,2001.0,-0.7295575540864876,0.0,-2.16,-4.3,-2.1048123836517334,-6.316136360168457
23.27,5.6,2246.375,2001.0,-0.7961828637826154,0.0,3.41,26.15,-2.0825443267822266,-6.118387699127197
23.27,5.6,2246.375,2001.0,-0.8064799463209447,0.0,3.78,27.95,-2.0655148029327393,-5.9668192863464355
23.27,5.6,2246.375,2001.0,-0.8263541987239094,0.0,0.28,-0.4,-2.0180976390838623,-5.546319484710693
23.27,5.6,2246.375,2001.0,-0.8800122039735356,0.0,2.76,19.05,-1.878106713294983,-4.3031768798828125
23.27,5.6,2246.375,2001.0,-0.9778483415056568,0.0,1.49,-2.35,-2.0716300010681152,-6.021810054779053
23.27,5.6,2246.375,2002.0,0.9988797155850336,0.0,2.21,13.8,-1.2300869226455688,1.4537739753723145
23.27,5.6,2246.375,2002.0,0.8452490573530633,0.0,2.21,13.8,-1.1839666366577148,1.8632545471191406
23.27,5.6,2246.375,2002.0,0.545240438540651,0.0,-0.88,-10.0,-0.3561208248138428,9.150460243225098
23.27,5.6,2246.375,2002.0,0.5307300481619334,0.0,8.81,33.9,-0.3468555212020874,9.239126205444336
23.27,5.6,2246.375,2002.0,0.5012418134457758,0.0,-1.35,-7.4,-0.33038270473480225,9.397062301635742
23.27,5.6,2246.375,2002.0,0.4711595076738638,0.0,4.61,27.4,-0.28866565227508545,9.912254333496094
23.27,5.6,2246.375,2002.0,0.4559066935084588,0.0,3.26,16.35,-0.2444678544998169,10.327314376831055
23.27,5.6,2246.375,2002.0,0.440518784350495,0.0,-2.41,-11.95,-0.1699305772781372,10.894669532775879
23.27,5.6,2246.375,2002.0,0.42500033996955416,4.1828644e-06,4.21,20.5,-0.17703688144683838,10.845470428466797
23.27,5.6,2246.375,2002.0,0.4093559588156213,0.0,4.98,17.5,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,2002.0,0.39359027665646673,0.0,7.09,34.5,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,2002.0,0.3777079652039649,0.0,1.86,1.8,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,2002.0,0.36171373072976765,0.0,1.35,-0.8,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,2002.0,0.3456123126707335,0.0,2.17,-1.7,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,2002.0,0.3294084822245304,0.0,-2.16,0.5,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,2002.0,0.3131070409358269,0.0,-4.47,-13.0,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,2002.0,0.2802306751992159,0.0,-1.29,10.3,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,2002.0,0.26366549272800704,0.0,-1.23,4.3,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,2002.0,0.24702218048093552,0.0,-0.08,16.0,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,2002.0,0.23030567023061221,0.0,-3.82,-5.3,-0.036156535148620605,11.817596435546875
23.27,5.6,2246.375,2002.0,-0.4093559588156211,0.0,-1.35,-7.4,-1.6654359102249146,-2.413719415664673
23.27,5.6,2246.375,2002.0,-0.5012418134457756,1.832578e-05,4.61,27.4,-1.9777870178222656,-5.187051296234131
23.27,5.6,2246.375,2002.0,-0.6287628145958345,0.0,3.26,16.35,-2.1605663299560547,-6.811401844024658
23.27,5.6,2246.375,2002.0,-0.7055836101071774,0.0,-2.41,-11.95,-2.259121894836426,-7.648975849151611
23.27,5.6,2246.375,2002.0,-0.7176769136759615,0.0,4.21,20.5,-2.2727277278900146,-7.762917995452881
23.27,5.6,2246.375,2002.0,-0.7526668275320083,5.6364947e-06,4.98,17.5,-2.3231453895568848,-8.186063766479492
23.27,5.6,2246.375,2002.0,-0.7748840413670406,0.0,7.09,34.5,-2.3268933296203613,-8.216652870178223
23.27,5.6,2246.375,2002.0,-0.7961828637826154,0.0,1.86,1.8,-2.3373093605041504,-8.30469036102295
23.27,5.6,2246.375,2002.0,-0.8543221697498269,2.3998573e-06,1.35,-0.8,-2.2804384231567383,-7.827139377593994
23.27,5.6,2246.375,2002.0,-0.9911140639934546,1.12894695e-05,2.17,-1.7,-2.259121894836426,-7.648975849151611
23.27,5.6,2246.375,2002.0,-0.9995462806873573,0.0,-2.16,0.5,-2.2908544540405273,-7.915177345275879
23.27,5.6,2246.375,2002.0,-0.9999907397361901,0.0,-4.47,-13.0,-2.2917890548706055,-7.921988487243652
23.27,5.6,2246.375,2002.0,-0.9997685019798909,0.0,-0.62,10.1,-2.2908544540405273,-7.915177345275879
23.27,5.6,2246.375,2002.0,-0.9984354211555643,0.0,-1.23,4.3,-2.285517692565918,-7.87014102935791
23.27,5.6,2246.375,2002.0,-0.9959189961471792,0.0,-0.08,16.0,-2.275101661682129,-7.782103061676025
23.27,5.6,2246.375,2002.0,-0.9922222094179324,0.0,-3.82,-5.3,-2.2599704265594482,-7.656179904937744
23.27,5.6,2246.375,2003.0,0.6680638642135335,0.0,2.21,6.3,-0.7144359350204468,6.0224609375
23.27,5.6,2246.375,2003.0,0.6551563572090853,0.0,3.72,13.4,-0.6632757186889648,6.474164962768555
23.27,5.6,2246.375,2005.0,0.6680638642135335,0.0,-0.44,-8.69,-0.8748536705970764,4.606264114379883
23.27,5.6,2246.375,2005.0,0.6016240632249226,0.0,4.22,9.4,-0.6399155855178833,6.680085182189941
23.27,5.6,2246.375,2005.0,0.5307300481619334,0.0,6.69,38.03,-0.5583102107048035,7.400533676147461
23.27,5.6,2246.375,2005.0,0.5012418134457758,0.0,-2.35,-4.43,-0.5611609816551208,7.375258445739746
23.27,5.6,2246.375,2005.0,0.48627270710869,0.0,5.88,12.43,-0.5669535994529724,7.324199676513672
23.27,5.6,2246.375,2005.0,0.4711595076738638,0.0,5.53,17.69,-0.5747287273406982,7.25556755065918
23.27,5.6,2246.375,2005.0,0.39359027665646673,0.0,-3.11,-13.71,-0.6225978136062622,6.833209037780762
23.27,5.6,2246.375,2005.0,0.36171373072976765,0.0,3.72,12.19,-0.6448306441307068,6.63690185546875
23.27,5.6,2246.375,2005.0,0.26366549272800704,0.0,-5.3,-23.58,-0.7110509872436523,6.052143096923828
23.27,5.6,2246.375,2005.0,-0.6287628145958345,6.044246e-06,-0.53,3.88,-2.992915153503418,-13.797651290893555
23.27,5.6,2246.375,2005.0,-0.7176769136759615,4.2346446e-06,3.07,16.73,-3.0392532348632812,-14.185575485229492
23.27,5.6,2246.375,2005.0,-0.8064799463209447,0.0,0.36,1.91,-3.1400232315063477,-15.03089714050293
23.27,5.6,2246.375,2005.0,-0.8543221697498269,2.4281608e-05,4.78,17.4,-3.2778639793395996,-16.185958862304688
23.27,5.6,2246.375,2005.0,-0.8631421280499115,4.5165307e-05,-1.14,-0.29,-3.324136734008789,-16.572914123535156
23.27,5.6,2246.375,2005.0,-0.8717063187093217,1.0782537e-05,0.05,-2.93,-3.2930750846862793,-16.312171936035156
23.27,5.6,2246.375,2005.0,-0.8800122039735356,5.3614826e-06,-3.26,-12.12,-3.3010005950927734,-16.379436492919922
23.27,5.6,2246.375,2005.0,-0.9106046300942162,3.9105325e-06,-0.56,8.06,-3.3444600105285645,-16.74261474609375
23.27,5.6,2246.375,2005.0,-0.9242907221930934,0.0,-2.79,-5.83,-3.3473386764526367,-16.76736068725586
23.27,5.6,2246.375,2005.0,-0.9979171608653922,0.0,4.0,34.13,-3.240203857421875,-15.869551658630371
23.27,5.6,2246.375,2005.0,-0.9988797155850335,0.0,3.61,21.1,-3.240203857421875,-15.869551658630371
23.27,5.6,2246.375,2005.0,-0.9997685019798909,0.0,-2.6,-2.93,-3.2364189624786377,-15.837664604187012
23.27,5.6,2246.375,2005.0,-0.9611297838723007,0.0,-2.17,-16.61,-3.3175384998321533,-16.517250061035156
0.38,6.72,0.0,1965.0,-0.680773409477016,5.6296885e-06,-0.2,3.7,-3.7050604820251465,-19.763530731201172
