Lat,Lon,Alt,Year,JulianDay_Sin,Temp,O18 A,H2 A,O18 P,H2 P
41.38,2.12,59.777344,1991.0,0.741222010848596,291.8300476074219,-8.08,-57.9,-3.934845209121704,-21.48422622680664
51.3744,11.2919,162.88281,1998.0,-0.2884824328806098,279.6473388671875,-7.62,-51.1,-10.47874641418457,-74.11538696289062
52.1042,8.7519,134.42188,2004.0,0.9562348265919056,278.5647888183594,-6.15,-40.95,-8.49635124206543,-58.17142105102539
-34.38,-58.28,0.0,1987.0,-0.9587178169872964,287.4301147460937,-1.7,-1.0,-3.2810168266296387,-16.225627899169922
72.58,-38.4799,3202.0,2012.0,-0.7055836101071774,263.7256774902344,-27.85305528,-211.0839115,-26.32792091369629,-201.58682250976562
46.57248471,8.332719621,1924.0,2017.0,0.741222010848596,269.29901123046875,-15.26,-109.4,-16.66062355041504,-123.83486938476562
48.75,-91.62,405.375,1976.0,-0.9634705485641486,288.5154724121094,-9.9,-70.0,-10.903188705444336,-77.52908325195312
48.15,15.15,264.90625,1969.0,-0.9587178169872964,292.99395751953125,-5.73,-39.5,-6.813562393188477,-44.63711929321289
49.38,-82.12,243.30469,2004.0,0.9721181966290613,267.8973388671875,-11.66,-82.8,-15.881647109985352,-117.56973266601562
41.78,-87.75,186.0,1962.0,-0.680773409477016,294.6681823730469,-3.8,-24.9,-5.759946823120117,-36.16312026977539
51.18,8.4889,841.375,2006.0,0.2386727660059501,275.1382141113281,-10.22,-72.0,-9.28032112121582,-64.47671508789062
41.91172742,2.763346411,139.71094,2016.0,-0.6932812268869771,296.47412109375,-3.31,-20.4,-4.000384330749512,-22.011341094970703
40.41666667,-7.55,1295.4375,1994.0,0.6994583270516471,282.312255859375,-7.83,-41.8,-7.093194961547852,-46.88614273071289
37.90111111,40.20361111,674.46875,2020.0,0.7295575540864875,295.2210388183594,-5.46,-31.3,-1.8273909091949463,-10.17514419555664
45.8,28.2,40.330078,2014.0,0.9760105506323683,281.19744873046875,-7.72,-54.1,-9.490045547485352,-66.16348266601562
42.11666667,44.96666667,1107.4375,2018.0,-0.9587178169872964,289.5323791503906,-8.21,-48.3,-6.945888519287109,-45.70138931274414
49.0975,19.59,572.9375,2017.0,-0.2884824328806098,270.6719970703125,-14.3,-106.3,-13.804376602172852,-100.86270141601562
36.88,30.7,0.0,2009.0,0.6994583270516471,286.1435546875,-6.68,-40.31,-4.500351905822754,-26.032474517822266
40.41195035,-3.67806112,671.09375,2002.0,0.9760105506323683,286.9669494628906,-8.79,-60.86,-6.606334686279297,-42.97043228149414
50.4972,9.9428,920.40625,2012.0,0.9721181966290613,283.89556884765625,-11.07,-78.39,-8.586233139038086,-58.89432144165039
47.81666667,13.71777778,1616.0625,2020.0,0.9338372288229252,274.5577697753906,-8.059,-57.91,-10.978090286254883,-78.13150024414062
49.7478,6.6581,259.26562,1988.0,0.7295575540864875,283.98211669921875,-4.88,-37.3,-7.759819030761719,-52.24765396118164
51.35,12.43,125.46484,2011.0,-0.9741004551724206,282.6112670898437,-5.61,-34.0,-8.151803970336914,-55.40030288696289
37.77,-25.65,137.14062,2011.0,0.6994583270516471,288.7625427246094,-2.78,-10.8,-3.2747750282287598,-16.175426483154297
42.11666667,44.96666667,1107.4375,2017.0,-0.2884824328806098,269.7269897460937,-12.45,-81.5,-14.833024978637695,-109.13589477539062
33.42,36.52,607.25,1992.0,0.2386727660059501,280.1962585449219,-8.9,-48.9,-5.739973068237305,-36.00247573852539
36.15,-5.35,1.5737915,2015.0,-0.2884824328806098,288.4760131835937,-2.68,-9.1,-4.90107536315918,-29.25540542602539
47.8008,11.0108,974.96875,1996.0,-0.27195815753410524,273.8595275878906,-14.14,-106.0,-14.463510513305664,-106.16397094726562
34.3,108.93,399.84375,1992.0,-0.23030567023061196,300.80828857421875,-10.76,-85.1,-8.106863021850586,-55.03885269165039
52.1,5.18,1.7967529,1997.0,-0.9979171608653922,285.02850341796875,-4.09,-24.1,-6.756137847900391,-44.17526626586914
47.59583333,7.594444444,248.26562,1983.0,-0.2135209154397959,294.1356811523437,-5.53,-36.2,-6.149435043334961,-39.29568862915039
38.05011111,23.866675,444.85938,2015.0,0.9510565162951535,280.25701904296875,-6.01,-33.1,-7.639976501464844,-51.28378677368164
46.095,14.597,283.89062,2005.0,0.2386727660059501,271.90631103515625,-13.33,-94.25,-12.960485458374023,-94.07546997070312
54.5283,11.0603,1.9006348,2009.0,-0.9741004551724206,282.3518981933594,-7.48,-49.4,-8.076902389526367,-54.79788589477539
36.15,-5.35,1.5737915,1989.0,0.9510565162951535,288.1270446777344,-5.19,-34.1,-3.8680579662323,-20.947071075439453
-34.90416667,-56.16666667,34.734375,2011.0,0.6994583270516471,297.4481811523437,-4.101734639,-25.93869735,-4.128965377807617,-23.045490264892578
38.79273611,-9.105733333,36.355469,2003.0,0.5947266869607634,285.82830810546875,-3.03,-14.6,-4.449169158935547,-25.62082290649414
47.98,-55.82,119.36328,2007.0,0.2386727660059501,266.0352783203125,-12.46,-88.6,-12.546030044555664,-90.74209594726562
-37.82,144.97,6.1674805,2006.0,0.9760105506323683,284.2626037597656,-5.04,-33.9,-5.224400520324707,-31.855838775634766
41.64083945,-4.754446679,735.625,2010.0,0.29671281927349075,287.1610412597656,-10.8,-83.05,-6.284257888793945,-40.38003921508789
47.42692898,9.400776879,758.46875,2006.0,0.9510565162951535,281.4419250488281,-11.91247515,-90.92790394,-10.274015426635742,-72.46878051757812
-31.95,115.97,20.375,1965.0,0.9510565162951535,290.3606262207031,0.3,-2.1,-3.5341217517852783,-18.261295318603516
64.13,-21.93,12.141602,2006.0,0.741222010848596,279.6057434082031,-7.88,-59.02,-8.121843338012695,-55.15933609008789
53.7122,7.1519,8.8525391,2008.0,0.2802306751992159,288.18243408203125,-5.4,-35.8,-6.399106979370117,-41.30374526977539
41.9,12.5,59.011719,2000.0,-0.9562348265919058,288.8311462402344,-5.64,-33.12,-5.2331390380859375,-31.92612075805664
33.27722222,44.38765833,39.535156,2017.0,0.6744436188329455,280.9704284667969,-2.06,6.6,-2.661947727203369,-13.034968376159668
49.7478,6.6581,259.26562,1997.0,0.741222010848596,278.8381652832031,-6.48,-43.6,-8.126836776733398,-55.19949722290039
32.2361,-110.9439,753.21875,2013.0,0.6994583270516471,281.157958984375,-9.91,-59.4,-6.890960693359375,-45.25961685180664
50.3381,7.6,86.441406,2009.0,-0.680773409477016,289.3512878417969,-3.32,-21.55,-6.106990814208984,-38.95431900024414
51.93,-10.25,33.068359,1982.0,0.29671281927349075,285.37078857421875,-5.12,-35.4,-5.57269287109375,-34.65707778930664
49.0975,19.59,572.9375,2013.0,0.6994583270516471,274.9105834960937,-15.36,-116.73,-9.724737167358398,-68.05105590820312
49.0392,8.365,112.44141,1986.0,-0.2135209154397959,291.2345275878906,-5.62,-39.0,-5.827358245849609,-36.70529556274414
-41.47,-72.93,43.574219,2002.0,0.741222010848596,282.87860107421875,-10.05,-66.7,-6.8310394287109375,-44.77768325805664
78.91666667,11.93333333,38.650391,1995.0,-0.2884824328806098,274.77783203125,-9.08,-69.8,-11.53236198425293,-82.58938598632812
49.93333333,36.28333333,149.28125,2017.0,0.6994583270516471,274.6194152832031,-14.59,-109.4,-13.225137710571289,-96.20401000976562
36.846389,-2.356942,16.541016,2009.0,0.6994583270516471,290.1580505371094,-6.84,-44.08,-4.095259666442871,-22.774402618408203
47.81666667,13.71777778,1616.0625,2021.0,0.08596479873744647,268.8809814453125,-28.033,-208.66,-13.804376602172852,-100.86270141601562
34.01937778,-6.838286111,18.375977,2001.0,0.1712931441814776,286.661865234375,-4.6,-24.71,-4.482874870300293,-25.891910552978516
-33.95833333,18.46111111,109.49609,2000.0,0.09453674981719912,283.4897155761719,-0.97,8.0,-2.621577024459839,-12.518869400024414
50.3381,7.6,86.441406,1985.0,0.2386727660059501,269.5949401855469,-12.21,-89.7,-9.53498649597168,-66.52493286132812
40.41195035,-3.67806112,671.09375,2007.0,0.2386727660059501,276.3275756835937,-8.48,-56.43,-9.025655746459961,-62.42850112915039
78.91666667,11.93333333,38.650391,2016.0,0.7295575540864875,271.5366516113281,-7.46,-55.9,-11.787027359008789,-84.63760375976562
-33.97,18.6,41.798828,1966.0,-0.9587178169872964,288.8869934082031,-3.5,-15.1,-0.9180424213409424,-7.302996635437012
-41.47,-72.93,43.574219,1990.0,0.2386727660059501,286.9608154296875,-5.6,-23.0,-6.039579391479492,-38.41214370727539
-54.78,-68.28,104.83984,1982.0,-0.9587178169872964,277.9683532714844,-10.0,-118.0,-11.951810836791992,-85.96292114257812
31.08,33.83,31.658203,2002.0,-0.2884824328806098,290.89849853515625,-3.91,-8.5,-1.980905294418335,-10.385920524597168
46.25,48.03,-22.556641,1981.0,0.6994583270516471,276.517822265625,-5.9,-45.0,-12.551023483276367,-90.78225708007812
32.2361,-110.9439,753.21875,1982.0,0.9510565162951535,278.48297119140625,-9.154909091,-55.22545455,-8.201738357543945,-55.80191421508789
42.85,-80.27,228.9375,1976.0,-0.23030567023061196,291.2483215332031,-6.6,-45.0,-6.306728363037109,-40.56076431274414
46.06666667,14.51666667,298.53125,2003.0,0.5524353131676196,277.8412780761719,-13.26,-106.19,-12.191495895385742,-87.89065551757812
47.81666667,13.71777778,1616.0625,2021.0,-0.7909456567567774,274.49969482421875,-6.868,-39.15,-11.861928939819336,-85.24002075195312
58.01,56.18,103.00391,1983.0,-0.9741004551724206,274.5549621582031,-15.2,-103.0,-15.99150276184082,-118.45327758789062
67.15,32.35,0.0,1997.0,-0.9587178169872964,279.1748352050781,-12.3,-92.9,-14.293733596801758,-104.79849243164062
43.9,125.2166667,230.54688,2000.0,-0.9634705485641486,289.4141540527344,-8.1,-55.3,-9.070596694946289,-62.78995132446289
40.80638889,-104.7547222,1641.75,1997.0,0.9175836260593937,283.1392822265625,-17.0,-129.0,-15.402276992797852,-113.71426391601562
41.66056063,-1.004162565,244.98438,2018.0,-0.7236440382959123,283.8056945800781,-8.36,-58.8,-7.0307769775390625,-46.38412857055664
43.12,0.38,600.53125,1998.0,0.29671281927349075,289.7328796386719,-3.23,-15.2,-5.962181091308594,-37.78964614868164
39.55339029,2.625298143,5.3820801,2005.0,-0.9587178169872964,294.85089111328125,-4.73,-27.52,-4.416711807250977,-25.35977554321289
49.7478,6.6581,259.26562,1985.0,0.741222010848596,293.09259033203125,-5.56,-41.0,-6.7711181640625,-44.29574966430664
49.7703,9.9578,265.90625,2009.0,0.2386727660059501,271.8843078613281,-13.82,-115.2,-11.69215202331543,-83.87454223632812
51.1622,14.9506,238.80469,2008.0,-0.23030567023061196,294.61260986328125,-5.81,-36.7,-6.174402236938477,-39.49649429321289
76.76666667,-18.66666667,0.0,2012.0,0.9562348265919056,247.447998046875,-14.73,-109.6,-20.4356632232666,-154.19668579101562
52.4672,13.4019,47.5625,1984.0,-0.9634705485641486,287.0431823730469,-7.5,-51.1,-7.600028991699219,-50.96249771118164
50.4972,9.9428,920.40625,1989.0,0.29671281927349075,288.42315673828125,-9.32,-64.4,-7.432748794555664,-49.61709976196289
38.48333333,106.2166667,1111.5,1991.0,-0.2884824328806098,267.600830078125,-19.97,-147.7,-12.925531387329102,-93.79434204101562
-34.05,115.0249,77.78125,2017.0,-0.24702218048093527,288.7920837402344,-1.18,4.3,-2.494259834289551,-11.98838996887207
47.6772,9.19,442.90625,2002.0,0.9510565162951535,277.1827697753906,-8.02,-60.85,-10.758378982543945,-76.36441040039062
41.818399,46.266606,0.0,2016.0,-0.7116566222817751,270.7401428222656,-7.96,-48.4,-10.713438034057617,-76.00296020507812
-32.88,-68.85,762.84375,1983.0,0.2386727660059501,297.5691833496094,-4.4,-28.0,-5.194439888000488,-31.614871978759766
46.96666667,28.9,90.308594,2014.0,0.9510565162951535,274.2518310546875,-7.51,-46.3,-10.119218826293945,-71.22378540039062
54.5283,11.0603,1.9006348,2013.0,0.6994583270516471,275.1397399902344,-13.3,-99.3,-9.849573135375977,-69.05508422851562
36.88,30.7,0.0,2000.0,0.9562348265919056,285.80926513671875,-6.58,-29.75,-4.683860778808594,-27.50839614868164
52.4672,13.4019,47.5625,1993.0,0.2386727660059501,281.1131896972656,-7.8,-59.4,-9.529993057250977,-66.48477172851562
55.677,12.56,17.620117,2022.0,0.9510565162951535,273.6690368652344,-12.14,-78.4,-9.53498649597168,-66.52493286132812
39.4,16.23333333,160.85938,2002.0,0.6994583270516471,282.3288269042969,-3.7,-24.9,-6.16441535949707,-39.41617202758789
53.8713,8.7058,4.7202148,1994.0,0.741222010848596,288.6143798828125,-6.4,-49.8,-6.656269073486328,-43.37204360961914
36.29166667,81.00833333,2226.875,1991.0,0.9721181966290613,280.60723876953125,-18.5,-136.9,-12.516069412231445,-90.50112915039062
47.4828,11.0622,716.1875,1982.0,0.2386727660059501,271.67919921875,-14.3,-105.9,-15.072710037231445,-111.06362915039062
44.13333333,6.333333333,881.625,2014.0,0.741222010848596,288.0719299316406,-7.81,-55.6,-6.923418045043945,-45.52066421508789
38.00194982,-1.170837424,61.660156,2003.0,-0.2884824328806098,280.2418212890625,-9.52,-55.81,-6.174402236938477,-39.49649429321289
46.98141401,6.607999655,1046.0625,2020.0,-0.27195815753410524,277.3978271484375,-15.06,-108.24,-12.55601692199707,-90.82241821289062
45.32,-75.67,112.08594,2012.0,-0.970063921851507,283.4643249511719,-9.91,-67.3,-9.61488151550293,-67.16751098632812
36.15,-5.35,1.5737915,1982.0,-0.680773409477016,298.9858093261719,-1.17,-4.3,-3.405228614807129,-17.22463607788086
46.60305556,13.67138889,2148.125,1993.0,-0.680773409477016,285.2308349609375,-7.16,-45.3,-8.356534957885742,-57.04690933227539
-34.05,115.0249,77.78125,2014.0,0.3777079652039649,288.4711608886719,-5.14,-26.2,-3.575317621231079,-18.59262466430664
41.66056063,-1.004162565,244.98438,2021.0,-0.7236440382959123,278.67010498046875,-13.8,-97.6,-6.8709869384765625,-45.09897232055664
46.72738634,8.186782163,600.90625,2002.0,0.2386727660059501,271.6007080078125,-11.98,-89.95,-14.583353042602539,-107.12783813476562
47.37233597,8.083138245,397.48438,2001.0,0.9760105506323683,270.8476257324219,-9.67,-76.3,-10.293989181518555,-72.62942504882812
36.78,3.052222222,139.10156,2004.0,0.6994583270516471,287.8150329589844,-4.85,-33.54,-4.711324691772461,-27.72928237915039
40.8203002,0.493333172,52.294922,2015.0,0.29671281927349075,297.09100341796875,-4.63,-27.2,-3.416463851928711,-17.314998626708984
37.30268,-2.90198,1735.125,2020.0,-0.23030567023061196,296.5640869140625,-7.72,-48.0,-4.809945106506348,-28.522464752197266
-75.58333333,-20.56666667,105.53516,1978.0,-0.9741004551724206,258.953125,-22.26,-177.2,-22.59282875061035,-171.54629516601562
32.70555556,36.57,1061.9375,1990.0,0.6994583270516471,278.8072204589844,-6.87,-31.7,-5.150747299194336,-31.26346206665039
37.01,-7.96,0.0,1983.0,0.6994583270516471,285.1132507324219,-4.39,-19.0,-4.320588111877441,-24.586673736572266
64.13,-21.93,12.141602,1974.0,0.6994583270516471,272.11090087890625,-7.58,-58.1,-8.681108474731445,-59.65738296508789
56.97,24.07,4.2321777,1981.0,-0.9741004551724206,279.590576171875,-12.2,-89.0,-10.219087600708008,-72.02700805664062
46.28916667,-63.11916667,35.291016,2019.0,0.9510565162951535,271.8687438964844,-10.32,-70.2,-10.169153213500977,-71.62539672851562
47.38333333,123.9166667,143.5,1991.0,-0.680773409477016,293.3857727050781,-10.21,-72.6,-11.492414474487305,-82.26809692382812
46.89,7.49,659.34375,2016.0,0.2386727660059501,275.5147705078125,-12.67,-93.4,-11.632230758666992,-83.39260864257812
43.365884,-8.421399,56.794922,2010.0,-0.2135209154397959,292.4042663574219,-4.39,-28.75,-3.3721470832824707,-16.958568572998047
47.98,-55.82,119.36328,2003.0,-0.2884824328806098,267.7828674316406,-13.58,-94.9,-11.946817398071289,-85.92276000976562
38.79273611,-9.105733333,36.355469,2002.0,-0.38566340624360745,287.6873779296875,-6.93,-42.9,-4.2631635665893555,-24.124820709228516
45.80666667,15.97,120.36328,1995.0,0.2386727660059501,279.10186767578125,-11.9,-85.5,-12.081640243530273,-87.00711059570312
48.24861111,16.35638889,200.63281,2001.0,0.741222010848596,287.13629150390625,-6.55,-48.6,-7.719871520996094,-51.92636489868164
-34.05,115.0249,77.78125,2013.0,-0.5234156073655503,292.4229431152344,-4.73,-19.6,-2.1831631660461426,-10.972586631774902
34.71666667,10.68333333,23.232422,2013.0,0.2386727660059501,286.3288269042969,-4.94,-26.9,-4.863624572753906,-28.95419692993164
41.64083945,-4.754446679,735.625,2003.0,-0.9587178169872964,289.3589172363281,-8.8,-65.47,-6.414087295532227,-41.42422866821289
46.17378583,8.788556051,407.5,2014.0,0.2386727660059501,276.8081970214844,-16.27,-121.9,-12.451154708862305,-89.97903442382812
32.2361,-110.9439,753.21875,2012.0,-0.27195815753410524,287.36578369140625,-8.083331399,-46.67346939,-6.778608322143555,-44.35599136352539
51.6,-1.1,55.042969,1989.0,0.29671281927349075,286.06671142578125,-5.7,-42.0,-6.401603698730469,-41.32382583618164
-34.05,115.0249,77.78125,2012.0,0.29671281927349075,287.7214050292969,-6.08,-29.2,-3.6009089946746826,-18.798450469970703
48.8281,9.2,313.79688,1994.0,0.2386727660059501,277.17333984375,-10.08,-71.2,-11.317644119262695,-80.86245727539062
42.5859,10.07945,19.258789,2016.0,0.2802306751992159,293.9623718261719,-4.99,-32.5,-3.4429914951324463,-17.52835464477539
48.24861111,16.35638889,200.63281,1972.0,-0.970063921851507,281.0339050292969,-13.23,-91.8,-9.77467155456543,-68.45266723632812
45.8,28.2,40.330078,2012.0,-0.23030567023061196,296.04461669921875,-3.4,-21.31,-6.08452033996582,-38.77359390258789
51.93,-10.25,33.068359,1996.0,-0.6932812268869771,287.3772277832031,-6.09,-41.2,-4.903572082519531,-29.27548599243164
47.81666667,13.71777778,1616.0625,2021.0,-0.8311706263658079,279.7143249511719,-14.913,-108.75,-11.272703170776367,-80.50100708007812
48.8281,9.2,313.79688,1975.0,0.29671281927349075,289.4889831542969,-8.13,-53.1,-7.420265197753906,-49.51669692993164
48.8281,9.2,313.79688,2013.0,0.9760105506323683,277.7007751464844,-9.55,-64.39,-9.250360488891602,-64.23574829101562
33.46555556,126.9333333,5.9509277,1996.0,-0.9995462806873573,293.0432434082031,-5.0,-24.0,-7.055744171142578,-46.58493423461914
36.03,129.38,4.7189941,1962.0,-0.7236440382959123,286.28485107421875,-7.32,-42.0,-7.073221206665039,-46.72549819946289
40.41666667,-7.55,1295.4375,1992.0,0.2802306751992159,287.6463623046875,-6.45,-36.4,-5.4927978515625,-34.01449966430664
53.7122,7.1519,8.8525391,2002.0,-0.680773409477016,290.36114501953125,-8.61,-58.43,-6.261787414550781,-40.19931411743164
42.025,35.15833333,61.443359,2021.0,-0.2884824328806098,285.0419921875,-11.49,-72.8,-7.9495697021484375,-53.77377700805664
64.13,-21.93,12.141602,1998.0,-0.7236440382959123,278.86065673828125,-10.86,-82.9,-8.691095352172852,-59.73770523071289
-35.07,173.28,71.449219,1963.0,0.6994583270516471,289.2141418457031,-3.3,-15.5,-5.103309631347656,-30.88193130493164
41.65,41.63333333,9.3139648,1982.0,0.9760105506323683,276.48687744140625,-8.0,-53.0,-10.828287124633789,-76.92666625976562
-37.82,144.97,6.1674805,2007.0,0.29671281927349075,282.5582275390625,-5.39,-28.4,-6.024599075317383,-38.29166030883789
46.72738634,8.186782163,600.90625,2010.0,0.6994583270516471,272.14117431640625,-12.56,-89.79636059,-12.885583877563477,-93.47305297851562
51.01666667,-114.0166667,1033.25,1995.0,0.9760105506323683,280.550048828125,-20.0,-155.5,-18.168642044067383,-135.96353149414062
30.27,35.58,1330.375,2017.0,0.9760105506323683,296.0443725585937,-1.32,9.2,-4.69384765625,-27.58871841430664
44.73805556,-0.774722222,59.488281,2013.0,0.29671281927349075,294.57843017578125,-7.45,-43.84,-4.5028486251831055,-26.052555084228516
44.73805556,-0.774722222,59.488281,2010.0,-0.9587178169872964,299.7229919433594,-4.113865942,-25.37386183,-3.866809606552124,-20.937030792236328
46.49143367,9.898180888,1767.6875,2001.0,0.29671281927349075,282.5172424316406,-7.83,-55.5,-8.731042861938477,-60.05899429321289
47.833185,1.940433,113.78516,1999.0,0.9510565162951535,283.3620910644531,-8.5,-55.8,-7.153116226196289,-47.36807632446289
53.8713,8.7058,4.7202148,2004.0,-0.6932812268869771,288.7803955078125,-7.13,-49.55,-6.713693618774414,-43.83389663696289
55.67,12.3,26.070312,1966.0,-0.9587178169872964,285.449462890625,-6.33,-42.8,-8.026968002319336,-54.39627456665039
40.41195035,-3.67806112,671.09375,1989.0,0.6994583270516471,280.3369445800781,-13.88,-104.5,-6.918424606323242,-45.48050308227539
33.21722222,-87.54305556,64.535156,2006.0,0.994217906893952,280.8032531738281,-1.0,10.0,-4.506593704223633,-26.08267593383789
48.24861111,16.35638889,200.63281,1972.0,0.7295575540864875,284.244873046875,-7.08,-54.6,-9.12053108215332,-63.19156265258789
38.28,21.79,113.0625,2007.0,0.29671281927349075,293.0252990722656,-2.84,-14.79,-4.221967697143555,-23.79349136352539
38.28,21.79,113.0625,2011.0,0.2386727660059501,284.5711669921875,-7.349465962,-42.50736912,-6.523942947387695,-42.30777359008789
47.4,28.49166667,94.726562,2020.0,0.6994583270516471,278.1498413085937,-13.45,-103.0,-10.923162460327148,-77.68972778320312
51.18,8.4889,841.375,2004.0,-0.7116566222817751,279.9217224121094,-8.83,-57.2,-9.99937629699707,-70.25991821289062
46.22030867,7.33848445,481.70312,1994.0,-0.7236440382959123,278.22607421875,-11.61,-85.2,-12.246423721313477,-88.33242797851562
35.68,139.77,22.099609,1966.0,-0.2135209154397959,296.7793273925781,-9.7,-74.6,-7.824733734130859,-52.76974868774414
-36.62,-64.29,175.35938,2020.0,0.2802306751992159,280.97906494140625,-10.32,-74.2,-4.3031110763549805,-24.446109771728516
36.83,10.23,0.0,2005.0,0.6994583270516471,284.4116516113281,-5.75,-28.01,-5.007185935974121,-30.108829498291016
37.13333333,79.93333333,1348.75,1991.0,0.29671281927349075,301.2289428710937,-2.99,-12.9,1.1825692653656006,-1.2099943161010742
30.51176389,47.81508333,3.553833,2013.0,-0.8758917051442433,297.5894470214844,-4.92,-21.3,-1.8858306407928467,-10.110148429870605
50.8325,15.14777778,828.84375,2019.0,-0.680773409477016,292.4942932128906,-6.69,-45.5,-6.72368049621582,-43.91421890258789
51.93,-10.25,33.068359,1979.0,0.741222010848596,282.54693603515625,-4.96,-31.3,-6.007122039794922,-38.15109634399414
31.2,35.75,989.09375,1967.0,0.9510565162951535,283.8387756347656,1.25,6.8,-3.1947240829467773,-15.53159236907959
-31.95,115.97,20.375,2012.0,-0.23030567023061196,287.2471923828125,-3.78,-14.4,-2.621577024459839,-12.518869400024414
37.97,23.72,100.17578,2009.0,0.9760105506323683,290.1753845214844,-5.77,-39.43,-4.364280700683594,-24.93808364868164
41.64083945,-4.754446679,735.625,2014.0,0.6994583270516471,281.09698486328125,-7.06,-47.1,-9.100557327270508,-63.03091812133789
53.8713,8.7058,4.7202148,1982.0,-0.7236440382959123,277.9398498535156,-7.82,-54.0,-7.642473220825195,-51.30386734008789
35.33,25.18,55.933594,1974.0,0.6994583270516471,283.04718017578125,-4.4,-16.5,-5.150747299194336,-31.26346206665039
45.46666667,13.61666667,0.5645752,2006.0,0.2386727660059501,283.0597229003906,-11.54,-82.33,-5.652587890625,-35.29965591430664
51.83,6.25,9.5,1991.0,0.9760105506323683,282.68426513671875,-7.92,-55.9,-7.692407608032227,-51.70547866821289
49.7478,6.6581,259.26562,1987.0,-0.2884824328806098,279.5440673828125,-5.42,-42.3,-9.834592819213867,-68.93460083007812
47.8008,11.0108,974.96875,1980.0,0.2802306751992159,292.4000549316406,-9.24,-61.0,-9.77467155456543,-68.45266723632812
-34.05,115.0249,77.78125,2011.0,-0.455906693508459,288.6666564941406,-4.95,-26.9,-2.327120542526245,-11.39014720916748
41.78,-87.75,186.0,1965.0,-0.680773409477016,298.20166015625,-6.0,-36.0,-5.57269287109375,-34.65707778930664
-34.23583333,142.0866667,49.828125,2009.0,0.9760105506323683,290.6000671386719,-4.44,-23.8,-4.931035995483398,-29.49637222290039
41.78,-87.75,186.0,1966.0,-0.2884824328806098,274.71746826171875,-9.6,-55.1,-11.747079849243164,-84.31631469726562
48.24861111,16.35638889,200.63281,2016.0,-0.7116566222817751,278.9819641113281,-12.08,-85.6,-10.89320182800293,-77.44876098632812
50.06166667,19.84861111,356.8125,1995.0,0.6994583270516471,277.90777587890625,-11.59,-87.3,-11.272703170776367,-80.50100708007812
46.60305556,13.67138889,2148.125,1973.0,-0.9741004551724206,281.6123962402344,-7.49,-48.3,-10.833280563354492,-76.96682739257812
36.72,3.18,19.595703,2002.0,-0.5808002734538013,291.8075256347656,-8.45,-52.0,-4.450417518615723,-25.630863189697266
48.24861111,16.35638889,200.63281,1992.0,-0.23030567023061196,294.9893493652344,-10.36,-75.9,-6.663759231567383,-43.43228530883789
49.0422,12.1019,370.21875,1999.0,-0.2884824328806098,271.8384704589844,-12.26,-95.3,-12.471128463745117,-90.13967895507812
43.73238889,7.423583333,8.8959961,2018.0,0.2386727660059501,281.08258056640625,-5.8,-35.6,-6.623811721801758,-43.11099624633789
46.095,14.597,283.89062,1985.0,0.2386727660059501,269.7025756835937,-13.78,-110.0,-12.71580696105957,-92.10757446289062
33.46555556,126.9333333,5.9509277,1996.0,-0.42500033996955394,298.2860107421875,-2.5,-14.0,-6.826045989990234,-44.73752212524414
44.42,8.85,5.4519043,1986.0,-0.7236440382959123,284.2291259765625,-5.44,-29.3,-5.580183029174805,-34.71731948852539
54.0967,13.4056,1.5458374,2005.0,-0.680773409477016,290.8065795898437,-7.36,-53.8,-7.200553894042969,-47.74960708618164
39.95,32.88,920.125,2001.0,0.8359254794186372,292.1434020996094,-4.98,-22.28,-5.759946823120117,-36.16312026977539
38.66038889,-27.22009444,77.109375,1990.0,-0.680773409477016,293.83795166015625,-4.08,-30.5,-2.621577024459839,-12.518869400024414
-65.07944444,-63.9775,286.6875,2010.0,-0.2135209154397959,271.30206298828125,-13.03,-100.5,-10.074277877807617,-70.86233520507812
-34.05,115.0249,77.78125,2008.0,-0.9760105506323682,286.04852294921875,-2.22,-3.1,-2.621577024459839,-12.518869400024414
48.18427778,16.389575,201.11719,2002.0,0.6744436188329455,273.1556396484375,-8.04,-56.6,-12.800695419311523,-92.79031372070312
47.4828,11.0622,716.1875,1987.0,0.9760105506323683,272.3958740234375,-11.44,-85.2,-12.700826644897461,-91.98709106445312
47.8008,11.0108,974.96875,1997.0,-0.2884824328806098,273.1040954589844,-17.51,-132.36,-14.563379287719727,-106.96719360351562
46.57248471,8.332719621,1924.0,2003.0,-0.2884824328806098,270.3946533203125,-14.14,-91.92,-17.819101333618164,-133.15225219726562
53.23,6.55,7.7121582,1989.0,-0.9587178169872964,287.9832458496094,-5.46,-37.9,-6.836032867431641,-44.81784439086914
52.141,-106.6244,507.71875,2008.0,-0.9634705485641486,286.4657592773437,-14.01,-110.6,-15.91160774230957,-117.81069946289062
53.23,6.55,7.7121582,1986.0,0.741222010848596,283.84979248046875,-4.75,-32.6,-6.7511444091796875,-44.13510513305664
58.75,-94.06,16.645508,1989.0,0.29671281927349075,281.4866027832031,-11.69,-91.5,-16.530794143676758,-122.79067993164062
46.22030867,7.33848445,481.70312,1994.0,-0.2884824328806098,276.852294921875,-17.73,-138.3,-13.000432968139648,-94.39675903320312
52.8,5.05,-4.4990234,2005.0,0.09453674981719912,296.9404296875,-5.95,-37.78,-6.269277572631836,-40.25955581665039
49.7703,9.9578,265.90625,1986.0,0.2386727660059501,273.1227111816406,-9.62,-73.7,-11.03801155090332,-78.61343383789062
