Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
40.50691,-1.65147,1713.75,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,287.5562744140625,0.0,0.6,0.93,-13.49,-94.0,-7.016373634338379,-50.48016357421875
49.7703,9.9578,265.90625,1991.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.4040222167969,2.4485187168465927e-05,-1.7,-0.19,-5.95,-42.0,-7.779580116271973,-57.53935241699219
48.24861111,16.35638889,200.63281,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.67694091796875,0.0001122631219914,-0.7,0.05,-3.4,-26.0,-8.258515357971191,-61.969207763671875
28.276976,84.30961,2101.5,2016.0,0.16280701293851715,0.0,0.0,1.0,0.0,0.0,297.434814453125,0.0,1.1,-0.43,-6.282367779,-45.79957618,-3.4755048751831055,-20.317588806152344
-18.91472222,47.55805556,1278.5,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,294.4254150390625,0.000178042522748,0.8,0.42,-11.7,-80.55,-4.4656572341918945,-26.887611389160156
46.49143367,9.898180888,1767.6875,1995.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,264.2873229980469,0.0,-0.8,-1.67,-21.01,-161.4,-10.353470802307129,-81.34625244140625
1.53,110.34,7.5837402,2016.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,299.95098876953125,6.524698255816475e-05,0.7,-1.76,-5.68,-32.9,-7.03182315826416,-50.62306213378906
-34.93,138.58,24.027344,2006.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,285.04150390625,4.82865325466264e-05,-0.8,-1.14,-1.78,-1.5,-4.5150957107543945,-27.344886779785156
-33.94638889,151.1730556,3.6643066,2009.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,284.86279296875,8.719890320207924e-05,0.4,-2.15,-4.44,-15.0,-4.110318183898926,-23.60094451904297
-27.43,153.08,5.7802734,2005.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.02001953125,5.856835559825413e-05,0.6,0.63,-0.33,8.3,-2.144376754760742,-6.226180076599121
-24.78,-65.4,1227.625,1982.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.25128173828125,0.0,-0.6,-0.53,-6.9,-42.0,-4.332791328430176,-25.65868377685547
47.6772,9.19,442.90625,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,272.8861083984375,0.0,2.2,0.77,-8.55,-60.9,-9.754029273986816,-75.80178833007812
51.93,-10.25,33.068359,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,282.162841796875,1.8313328382646432e-06,1.2,0.9,-5.62,-34.3,-5.2443132400512695,-34.089698791503906
53.23,6.55,7.7121582,2000.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,281.6446533203125,2.461128133290913e-05,2.0,-0.03,-8.46,-74.5,-6.90822696685791,-49.47987365722656
35.27,-75.55,0.0,1974.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,289.7423095703125,5.45012017028057e-06,3.4,-0.14,-3.21,-11.0,-3.8360891342163086,-21.064495086669922
47.4828,11.0622,716.1875,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,281.9767150878906,0.0,1.4,0.05,-11.98,-88.7,-9.580994606018066,-74.20132446289062
47.07777778,15.44888889,370.03125,1987.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,266.6737976074219,0.0,-2.1,-0.73,-12.71,-92.1,-9.587174415588379,-74.25848388671875
40.37,-81.8,372.875,1970.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,294.8922424316406,0.0001839557080529,1.0,0.1,-3.73,-29.2,-6.895867347717285,-49.36555480957031
4.466666667,101.3833333,1451.4375,2013.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,299.288330078125,6.150105036795139e-05,1.2,0.9,-3.86,-18.4,-7.251206398010254,-52.6522216796875
48.24861111,16.35638889,200.63281,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,284.9525451660156,0.0,0.3,-0.65,-8.46,-60.3,-7.804299354553223,-57.76799011230469
49.5971,11.0055,285.1875,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.541748046875,1.457073085475713e-05,3.1,2.48,-9.6,-67.96,-8.765259742736816,-66.65628051757812
49.7478,6.6581,259.26562,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,278.4756164550781,3.536889926181175e-05,-0.3,-0.31,-8.27,-54.2,-7.523118019104004,-55.167236328125
38.00194982,-1.170837424,61.660156,2020.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,284.5964050292969,3.7313391658244655e-05,0.3,1.34,-7.92,-49.6,-4.215374946594238,-24.572654724121094
30.72916667,78.44666667,1121.375,2004.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,279.4069519042969,0.0,-1.3,1.21,-4.1,-13.0,-7.00710391998291,-50.39442443847656
7.789855,-76.650846,30.420898,2016.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,300.71075439453125,5.496602534549311e-05,0.5,0.48,-6.53,-40.3,-4.556809425354004,-27.730712890625
41.66056063,-1.004162565,244.98438,2004.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,294.8265686035156,0.0,-1.4,-0.89,-1.05,-19.68,-5.496140480041504,-36.4189453125
74.72,-94.98,67.636719,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,239.6184234619141,0.0,-0.4,0.22,-33.23,-252.4,-22.941741943359375,-197.77999877929688
-11.40438889,-76.32505556,4444.0,2011.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,279.7682800292969,0.0,1.6,-1.51,-12.99,-105.88,-9.797287940979004,-76.201904296875
47.4,28.49166667,94.726562,2012.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,294.25762939453125,0.0,-0.1,-1.32,-2.98,-21.89,-7.825928688049316,-57.968048095703125
51.3,3.75,9.4589844,2002.0,0.994217906893952,0.0,0.0,1.0,0.0,0.0,282.3881530761719,0.0,-0.4,0.69,-8.126,-55.45,-6.688843727111816,-47.450714111328125
-41.47,-72.93,43.574219,1975.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,277.34686279296875,0.0,3.3,-0.26,-4.17,-29.9,-6.370583534240723,-44.50700378417969
43.34305556,13.06111111,947.03125,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,283.8122863769531,0.0,2.8,0.45,-8.09,-47.3,-6.753731727600098,-48.05088806152344
54.5283,11.0603,1.9006348,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,275.09918212890625,0.0,2.2,0.77,-5.62,-39.4,-7.504578590393066,-54.995758056640625
46.05,-74.28,363.76562,1980.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,280.541748046875,0.0002251613332191,0.0,-1.77,-13.0,-92.0,-10.452347755432129,-82.26080322265625
46.65772518,8.292706832,1061.3125,2020.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,280.3358154296875,0.0002617521095089,0.8,-0.65,-11.89,-87.96,-9.216385841369629,-70.82891845703125
-1.68218,29.22716,1527.1875,2018.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,292.5133056640625,4.240603448124602e-05,0.6,2.12,-0.94,9.6,-0.610234260559082,5.938336372375488
-54.78,-68.28,104.83984,1987.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,284.1283569335937,2.8759561246261e-05,-1.1,-1.15,-7.7,-68.0,-8.857956886291504,-67.513671875
35.27,-75.55,0.0,1963.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,295.2054748535156,2.6800864361575805e-05,-0.8,-0.43,-4.1,-31.0,-3.826046943664551,-20.97161102294922
41.9,12.5,59.011719,2002.0,-0.4787338401157883,0.0,0.0,1.0,0.0,0.0,288.2550964355469,2.7749481432692846e-06,-1.8,-0.94,-7.48,-47.85,-5.30147647857666,-34.61842346191406
50.8325,15.14777778,828.84375,2013.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,285.80548095703125,0.0,0.3,0.97,-5.37,-36.4,-8.579865455627441,-64.94149780273438
67.15,32.35,0.0,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.04998779296875,4.069030546816066e-05,0.6,0.39,-10.5,-76.8,-12.170334815979004,-98.151123046875
49.0422,12.1019,370.21875,1984.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,283.6205139160156,0.0,0.3,0.54,-10.9,-81.8,-9.315262794494629,-71.74346923828125
48.24861111,16.35638889,200.63281,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.4480285644531,0.0,-1.0,1.19,-3.13,-29.6,-8.21834659576416,-61.59767150878906
-33.45,-70.7,507.65625,1995.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,284.92742919921875,0.0,0.7,-0.22,-6.15,-35.0,-5.437432289123535,-35.87593078613281
36.88,30.7,0.0,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,292.0367431640625,4.225733209750615e-05,0.7,-0.77,-2.43,-11.4,-4.228507041931152,-24.69411849975586
-18.91472222,47.55805556,1278.5,2011.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.4099426269531,0.0,1.7,0.54,-1.006720921,7.160676443,-2.7640509605407715,-11.30026912689209
51.1622,14.9506,238.80469,2012.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,283.1706848144531,2.773371852526907e-05,-0.4,0.47,-9.87,-68.4,-8.963013648986816,-68.48538208007812
49.7478,6.6581,259.26562,1992.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,290.3439025878906,0.0,0.4,2.63,-5.38,-39.0,-7.955704689025879,-59.16839599609375
-21.15,55.75,738.875,2000.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,293.7278137207031,1.3528076124202926e-05,3.0,-0.92,-2.19,-2.85,-2.144376754760742,-6.226180076599121
37.29611111,14.84138889,155.96094,2000.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.1320495605469,0.0,1.1,0.6,-11.0,-66.0,-4.561444282531738,-27.773582458496094
32.81333333,130.7291667,25.359375,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,300.1134033203125,7.045819074846804e-05,0.9,-1.1,-7.2,-47.0,-6.698113441467285,-47.53645324707031
4.05,114.81,27.053711,2010.0,-0.9988797155850335,1.0,0.0,0.0,0.0,0.0,299.4859313964844,5.402091846917756e-05,3.7,-0.79,-8.81,-54.84,-7.08126163482666,-51.08033752441406
-2.53,140.72,68.566406,1975.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,300.5625,5.20364374096971e-05,1.3,-0.62,-9.21,-64.9,-5.9117326736450195,-40.262916564941406
4.466666667,101.3833333,1451.4375,2016.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,299.545166015625,0.0001099004803108,-0.4,0.41,-8.77,-55.7,-7.251206398010254,-52.6522216796875
48.24861111,16.35638889,200.63281,1966.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,278.8260803222656,0.0001418125029886,-0.2,-0.68,-16.2,-106.4,-7.804299354553223,-57.76799011230469
49.0422,12.1019,370.21875,1995.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,282.4790954589844,4.3607597035588697e-05,0.0,0.19,-6.53,-42.0,-8.431550025939941,-63.569671630859375
-13.8,-171.78,0.0,1964.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,297.1009826660156,0.0001545805571367,1.9,-1.2,-5.6,-30.4,-4.178296089172363,-24.229698181152344
-2.53,140.72,68.566406,1973.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,302.8130187988281,0.0,0.1,-0.54,-6.83,-42.6,-5.905552864074707,-40.20575714111328
47.6772,9.19,442.90625,1982.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,278.932373046875,5.201155363465659e-05,1.0,1.15,-8.78,-63.8,-9.754029273986816,-75.80178833007812
43.83758,10.35235,-1.0,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,295.12176513671875,0.0,0.5,1.51,-6.1,-42.66,-4.377594947814941,-26.073089599609375
38.98916547,-3.920273851,626.8125,2001.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,290.1558837890625,4.7713754611322656e-05,-0.1,-0.24,-8.87,-55.0,-5.139256477355957,-33.11798858642578
49.38,-82.12,243.30469,1997.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,273.1451110839844,0.0,-0.7,1.46,-18.53,-139.0,-13.591691017150879,-111.29779052734375
46.17378583,8.788556051,407.5,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,290.3445739746094,0.0,-1.2,0.15,-6.1,-38.9,-9.148407936096191,-70.20016479492188
39.95,32.88,920.125,2002.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,285.71270751953125,9.563566709402949e-05,-0.6,-2.28,-2.57,-5.3,-5.9982500076293945,-41.063148498535156
14.97219444,-87.97477778,926.03125,2010.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,297.2455444335937,0.0001234148367075,3.0,-1.22,-6.428564127,-37.3706991,-4.153576850891113,-24.001060485839844
10.69444444,-85.37055556,332.48438,1998.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,300.9459228515625,0.0001094831677619,1.6,-2.72,-10.13,-70.59,-5.205689430236816,-33.732452392578125
40.8203002,0.493333172,52.294922,2002.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,300.04345703125,0.0,-0.8,0.62,-0.42,-4.03,-4.720574378967285,-29.245437622070312
39.66666667,43.85833333,1775.9375,1991.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,283.6105041503906,0.0,-1.7,-0.19,-8.75,-57.1,-6.423111915588379,-44.99285888671875
49.0975,19.59,572.9375,2020.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,284.804443359375,0.0,0.8,-0.65,-13.78,-100.2,-9.043351173400879,-69.22845458984375
52.2914,10.4464,80.6875,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.38336181640625,0.0,-1.5,1.6,-8.57,-62.5,-7.473679542541504,-54.7099609375
40.008,-105.2682583,1647.3125,2015.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,283.6391296386719,0.0,-0.1,0.73,-11.77,-78.4,-13.906861305236816,-114.21292114257812
44.12,15.24,20.870117,2001.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,282.3020935058594,6.830506026744843e-05,-1.4,-0.83,-7.4,-31.5,-5.84529972076416,-39.64845275878906
-65.07944444,-63.9775,286.6875,2010.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,272.8541564941406,5.201839114844907e-06,2.0,-0.72,-11.0,-89.7,-9.710770606994629,-75.40167236328125
4.365694444,18.58725,381.14062,2020.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,299.7259521484375,0.0001165070279967,0.3,-1.02,0.69,12.1,-1.1763067245483398,1.7006845474243164
50.06166667,19.84861111,356.8125,1982.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.0809326171875,2.845044764399063e-05,0.1,0.1,-9.6,-66.7,-9.537735939025879,-73.80120849609375
7.0,-73.08333333,1079.75,2005.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,297.0222473144531,0.0,0.3,-0.51,-5.72,-38.16,-6.56215763092041,-46.27894592285156
49.0422,12.1019,370.21875,1982.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,295.2562255859375,1.1195638762728777e-05,-1.7,-1.63,-6.9,-50.6,-8.771439552307129,-66.71343994140625
49.7478,6.6581,259.26562,2001.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.57275390625,0.0,0.5,-0.2,-6.54,-45.3,-7.520028114318848,-55.13865661621094
39.28333333,-7.416666667,492.75,1999.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.0037841796875,7.5618227128870785e-06,2.3,-0.95,-5.56,-36.4,-5.576478004455566,-37.162017822265625
-0.1968,-78.436,2400.75,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,285.0684509277344,1.9586068447097205e-05,2.8,-0.12,-14.99,-115.3,-7.109070777893066,-51.337554931640625
46.60305556,13.67138889,2148.125,2001.0,0.09453674981719912,0.0,0.0,0.0,1.0,0.0,287.4906921386719,6.715212657582015e-05,0.5,-0.2,-2.55,-3.6,-9.265824317932129,-71.28619384765625
46.60305556,13.67138889,2148.125,2018.0,-0.24702218048093527,0.0,0.0,0.0,1.0,0.0,291.3867492675781,4.089349022251554e-05,0.4,1.39,-5.584,-36.28,-9.272004127502441,-71.34335327148438
18.295,-65.79388889,798.625,2006.0,0.6616346182422783,1.0,0.0,0.0,0.0,0.0,298.4956359863281,5.816454631712986e-06,0.2,-0.51,-1.73,3.8,-2.144376754760742,-6.226180076599121
24.83736944,-80.80080278,0.0,2002.0,-0.9455963874271428,1.0,0.0,0.0,0.0,0.0,301.7342834472656,0.0,-0.6,-2.28,-3.1,-21.7,-2.144376754760742,-6.226180076599121
13.03,123.92,624.1875,1997.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,298.2156066894531,0.0003272218746133,-1.6,-0.96,-2.69,-28.0,-4.4656572341918945,-26.887611389160156
47.47051111,21.49041944,105.30859,2004.0,-0.22192151300416674,0.0,0.0,0.0,1.0,0.0,271.7322998046875,1.7141645002993755e-05,-1.3,1.21,-16.48,-125.62,-7.841378211975098,-58.11094665527344
-34.05,115.0249,77.78125,2011.0,0.9859481499638304,0.0,0.0,1.0,0.0,0.0,293.8438415527344,0.0,3.1,2.48,-1.64,-1.0,-3.613229751586914,-19.00318145751953
68.75944444,161.3425,38.8125,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,238.8746032714844,3.635865368778468e-06,2.9,0.89,-34.4,-262.34,-22.73162841796875,-195.83657836914062
54.6789,13.4342,38.980469,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.6910705566406,0.0,-0.1,1.18,-8.65,-60.4,-8.011322975158691,-59.682830810546875
2.883333333,101.7833306,55.289062,2012.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,302.4124755859375,3.074265259783715e-05,0.8,0.42,-5.04,-32.1,-6.086312294006348,-41.87767028808594
-12.43,130.87,16.515625,1982.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,299.9904479980469,9.002033766591921e-05,0.4,1.15,-5.36,-25.6,-4.135809898376465,-23.836727142333984
25.7325,-80.16323611,3.5220947,2006.0,-0.47115950767386394,1.0,0.0,0.0,0.0,0.0,302.1463928222656,0.0,-1.0,0.9,0.76,4.5,-2.144376754760742,-6.226180076599121
5.93,116.06,4.5031738,2020.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,297.9587707519531,0.0001018420953187,3.0,-0.3,-8.83,-57.5,-6.098671913146973,-41.99198913574219
28.63,-106.07,1444.25,1973.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,292.3736267089844,0.0,0.1,-0.54,-7.89,-47.8,-7.554017066955566,-55.453033447265625
49.0422,12.1019,370.21875,1989.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,273.86688232421875,0.0,-0.4,0.16,-11.85,-89.1,-8.718911170959473,-66.22758483886719
31.62,25.95,0.0,1990.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,292.22760009765625,4.433626600075513e-06,-0.8,-0.24,-1.71,4.8,-3.3625612258911133,-16.684654235839844
-30.08,-51.18,244.72656,1981.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,294.3367919921875,9.873033377516547e-06,-0.6,-1.35,-3.51,-13.8,-2.144376754760742,-6.226180076599121
46.98141401,6.607999655,1046.0625,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,279.3299560546875,0.0,1.1,0.63,-10.61,-76.4,-9.188576698303223,-70.57170104980469
46.39864119,6.233803787,434.125,1994.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.5820617675781,8.157655247487128e-05,0.4,0.46,-13.06,-92.1,-9.176217079162598,-70.45738220214844
12.69325,-7.995494444,382.5625,1968.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,300.80126953125,0.0,2.1,-1.29,8.81,36.4,-2.144376754760742,-6.226180076599121
51.93,-10.25,33.068359,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.7876892089844,5.929573671892285e-05,2.0,-0.98,-6.43,-42.88,-4.961586952209473,-31.474655151367188
46.57248471,8.332719621,1924.0,1983.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,272.4691162109375,0.0,-4.0,0.95,-16.0,-117.4,-10.316391944885254,-81.0032958984375
-0.316666667,-78.96666667,918.15625,1995.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,290.3118591308594,0.0,0.1,-1.38,-5.73,-37.6,-4.562989234924316,-27.787872314453125
46.60305556,13.67138889,2148.125,2002.0,0.705583610107178,0.0,0.0,0.0,1.0,0.0,288.2485046386719,9.042685996973888e-05,-1.4,-0.22,-6.3,-34.2,-9.265824317932129,-71.28619384765625
18.47,-70.02,1.0,1995.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,299.5248718261719,3.474029290373437e-05,0.2,0.13,-2.57,-12.0,-2.144376754760742,-6.226180076599121
54.5275,9.5486,43.292969,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,283.4385070800781,0.0,2.1,-0.04,-7.625,-46.75,-7.053452491760254,-50.8231201171875
-27.43,153.08,5.7802734,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,288.6803283691406,0.0,-0.5,-0.48,-0.94,4.8,-2.144376754760742,-6.226180076599121
-34.05,115.0249,77.78125,2012.0,0.705583610107178,0.0,0.0,1.0,0.0,0.0,288.1219482421875,1.3315268461155938e-06,0.1,-0.91,-2.58,-0.3,-3.7117204666137695,-19.914161682128906
47.47051111,21.49041944,105.30859,2009.0,-0.9778483415056568,0.0,0.0,0.0,1.0,0.0,286.12060546875,0.0,-2.0,-1.03,-15.76,-113.07,-7.42733097076416,-54.28126525878906
4.05,114.81,27.053711,2011.0,0.47873384011578846,1.0,0.0,0.0,0.0,0.0,299.8171691894531,0.0001238196273334,3.8,-0.88,-11.913,-84.235,-6.93294620513916,-49.70851135253906
49.38,-82.12,243.30469,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,264.4776611328125,7.012002242845483e-06,2.3,0.87,-20.43,-148.0,-12.695618629455566,-103.00967407226562
31.99034444,44.92469167,22.352539,2024.0,0.7116566222817746,0.0,1.0,0.0,0.0,0.0,282.9388122558594,0.0,-2.3,1.09,-2.46,3.13,-2.6766786575317383,-10.58483600616455
46.39864119,6.233803787,434.125,1995.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.6473388671875,0.0,0.7,-0.22,-4.34,-33.2,-8.626214027404785,-65.37019348144531
25.62,88.66,39.710938,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,301.4740905761719,0.0,1.0,-0.28,-7.4,-49.9,-7.482949256896973,-54.79570007324219
36.15,-5.35,1.5737915,1987.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.29833984375,0.0,-0.6,0.14,-3.88,-21.5,-3.418179512023926,-17.19908905029297
28.2,113.0666667,44.691406,1991.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,288.4187927246094,3.2964460842777044e-05,-1.1,0.48,-3.81,-17.0,-7.544747352600098,-55.36729431152344
-75.58333333,-20.56666667,105.53516,1996.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,242.50521850585932,0.0,1.9,0.56,-27.04,-208.4,-17.552947998046875,-147.93698120117188
58.65,49.61666667,162.28906,2000.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,263.8584289550781,3.6164103676128434e-06,2.7,1.7,-16.4,-127.7,-13.307419776916504,-108.66845703125
-31.95,115.78,12.910645,1987.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.68389892578125,4.656838427763432e-05,-1.8,-1.82,-4.02,-18.7,-3.387666702270508,-16.91686248779297
47.7,27.88333333,177.36719,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.6971435546875,0.0,2.9,0.89,-16.62,-128.09,-8.147278785705566,-60.940338134765625
-46.42,168.32,-0.90939331,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,291.4054260253906,3.799736805376597e-05,-0.1,-0.47,-3.19,-15.7,-6.0353288650512695,-41.406105041503906
22.31666667,114.1666667,34.056641,1994.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.6913757324219,0.0002803300740197,-1.9,-0.97,-1.22,-6.2,-6.43856143951416,-45.13575744628906
50.7311,13.7514,876.875,2006.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,274.32666015625,6.32090541330399e-06,-0.5,1.34,-11.59,-79.9,-8.446999549865723,-63.71257019042969
-36.62,-64.29,175.35938,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.3197021484375,0.0,-1.9,-0.16,1.68,9.9,-3.3861217498779297,-16.902572631835938
36.61002222,34.31045278,11.975586,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,286.7133178710937,1.0756831215985583e-05,-1.0,0.29,-8.08,-56.2,-4.270220756530762,-25.079944610595703
-37.82,144.97,6.1674805,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,289.81951904296875,0.0,2.4,0.29,-2.23,-16.1,-4.617062568664551,-28.28801727294922
50.4972,9.9428,920.40625,1978.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.2790222167969,1.8387529053143226e-05,1.1,1.38,-8.72,-59.1,-8.150368690490723,-60.96891784667969
-33.97,18.6,41.798828,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,286.2036437988281,0.0,-0.3,-0.03,-5.38,-29.8,-2.144376754760742,-6.226180076599121
43.54983333,13.60116667,546.1875,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,285.9151611328125,1.0591536920401268e-05,1.3,0.31,-7.21,-47.9,-6.654854774475098,-47.13633728027344
-16.63333333,-69.325,3949.375,2002.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,283.0530700683594,0.0,-0.4,0.69,-11.61,-88.8,-13.832703590393066,-113.52700805664062
-22.71,-46.46583333,1095.0625,1998.0,0.7116566222817746,0.0,0.0,1.0,0.0,0.0,293.0204467773437,0.0002359959180466,-3.4,-0.11,-11.2,-79.89,-4.245501518249512,-24.851306915283203
-33.94638889,151.1730556,3.6643066,2006.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.99908447265625,2.8933240173500963e-05,-1.0,-1.62,-5.97,-28.7,-2.144376754760742,-6.226180076599121
47.07777778,15.44888889,370.03125,1976.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,281.6014404296875,5.013318150304258e-05,0.5,0.26,-10.06,-68.8,-9.605713844299316,-74.42996215820312
-21.02823729,55.47161911,1175.3125,2016.0,0.21352091543979612,0.0,0.0,1.0,0.0,0.0,292.6070556640625,0.0,1.1,-0.43,-2.636,-2.76,-4.223872184753418,-24.651248931884766
-8.77,-63.92,52.0,1973.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,300.30859375,0.0,1.3,-1.24,-5.74,-34.7,-3.0808005332946777,-14.078540802001953
