Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
34.91313571,33.40214238,333.67188,2019.0,-0.2135209154397959,299.3197326660156,0.0,-0.6,-1.43,-0.07,4.3,-3.4410862922668457,-17.862451553344727
-36.62,-64.29,175.35938,2014.0,-0.2884824328806098,295.90338134765625,0.0,-0.9,1.86,-2.81,-23.5,-3.9065945148468018,-20.085695266723633
48.24861111,16.35638889,200.63281,1964.0,0.9562348265919056,278.2688903808594,1.1885082130902449e-05,1.9,-1.2,-17.2,-120.0,-10.922292709350586,-77.66868591308594
39.95,32.88,920.125,1987.0,0.9510565162951535,273.5421447753906,0.0,-2.1,0.14,-12.65,-85.1,-11.44403076171875,-75.71969604492188
36.83,10.23,0.0,1992.0,-0.27195815753410524,285.057373046875,7.05877027940005e-05,-0.9,0.47,-8.78,-49.6,-5.014065742492676,-29.580873489379883
40.8203002,0.493333172,52.294922,2007.0,-0.2135209154397959,297.1853942871094,0.0,-0.5,-0.58,-1.77,-5.89,-3.1181252002716064,-13.381647109985352
-46.88,37.87,0.0,1995.0,-0.9587178169872964,277.05499267578125,3.321670192235615e-06,0.4,0.31,-3.92,-20.6,-4.5318193435668945,-24.747854232788086
52.2914,10.4464,80.6875,1987.0,-0.680773409477016,291.4779357910156,0.0,-1.5,-0.83,-5.16,-36.4,-7.478860855102539,-48.38313674926758
38.28,21.79,113.0625,2018.0,-0.680773409477016,297.8185729980469,0.0,-0.5,1.97,-2.57,-9.9,-4.13522481918335,-21.182788848876953
42.58834633,-5.651107617,911.78125,2017.0,-0.2884824328806098,273.9897766113281,0.0,-0.2,0.88,-9.97,-67.6,-9.61091423034668,-64.2300796508789
53.32,-60.42,46.541016,2004.0,0.7295575540864875,283.2369384765625,0.0,1.7,0.19,-11.86,-89.4,-12.363105773925781,-85.93639373779297
60.72,-135.07,695.0,1986.0,0.741222010848596,278.23388671875,0.0,-0.4,0.85,-25.5,-194.0,-21.899757385253906,-164.46160888671875
46.49143367,9.898180888,1767.6875,2010.0,-0.680773409477016,280.1690368652344,2.5859326342470013e-05,3.0,-1.22,-12.39,-88.94706438,-11.532806396484375,-80.0588607788086
35.9075,-106.4038889,3100.375,1993.0,0.854322169749827,281.00262451171875,0.0,-0.6,-0.78,-15.42,-110.1,-16.33327865600586,-121.69827270507812
46.95222563,7.439320571,542.53125,1984.0,-0.23030567023061196,290.13629150390625,3.747492519323714e-05,0.3,-0.07,-5.85,-35.0,-6.888492107391357,-46.186195373535156
36.846389,-2.356942,16.541016,2002.0,-0.2884824328806098,287.3736877441406,0.0,-1.8,-0.94,-1.68,-18.22,-5.492343425750732,-33.79621505737305
42.66,18.08333333,0.0,2003.0,-0.2884824328806098,281.1842956542969,2.2037085727788508e-05,1.8,0.64,-5.01,-26.9,-6.680868625640869,-43.681270599365234
54.5283,11.0603,1.9006348,2006.0,-0.680773409477016,290.116455078125,3.153505167574622e-05,-1.7,-1.73,-9.92,-70.0,-8.397100448608398,-56.168357849121094
49.03146667,-119.4651694,282.5,2010.0,0.9979171608653922,276.9773254394531,0.0,2.0,-0.72,-14.4,-115.0,-14.610492706298828,-106.40644836425781
51.01666667,-114.0166667,1033.25,1992.0,0.2802306751992159,286.0769958496094,7.715445826761425e-05,-1.0,0.2,-12.5,-83.5,-17.364957809448242,-125.74618530273438
58.38277778,21.81416667,5.9343262,2017.0,-0.9587178169872964,287.99334716796875,0.0,1.0,-0.61,-10.3,-72.5,-9.007225036621094,-61.29074478149414
31.28,34.17,8.2612305,1977.0,-0.33752289959411347,287.1092529296875,1.3660257536685094e-05,-1.7,-1.0,-5.22,-31.4,-3.5129342079162598,-16.960147857666016
78.91666667,11.93333333,38.650391,2017.0,-0.7236440382959123,261.7005615234375,0.0,1.5,-0.0,-10.28,-74.3,-11.695358276367188,-81.43424987792969
54.5283,11.0603,1.9006348,2005.0,0.9510565162951535,280.8436889648437,0.0,0.5,-1.83,-7.56,-54.4,-8.18436050415039,-55.67204666137695
46.64833333,14.31833333,448.71875,1992.0,0.2802306751992159,290.3372802734375,0.0,-1.0,0.2,-8.48,-61.1,-6.8113203048706055,-45.60102081298828
46.17378583,8.788556051,407.5,2021.0,0.29671281927349075,287.044921875,0.0,0.7,0.77,-3.24,-17.1,-5.952648639678955,-37.819129943847656
52.1,5.18,1.7967529,2005.0,-0.9760105506323682,288.42626953125,0.0,0.6,0.63,-5.6,-32.1,-6.503940105438232,-43.58638381958008
74.72,-94.98,67.636719,1989.0,-0.7236440382959123,256.0108947753906,0.0,-0.4,0.16,-33.51,-252.5,-31.011131286621094,-234.35537719726562
35.68,139.77,22.099609,1978.0,-0.9587178169872964,298.5481872558594,8.42798181110993e-06,0.1,0.46,-3.55,-21.1,-6.858761310577393,-46.73371124267578
32.37,-64.68,1.0638428,1965.0,-0.2135209154397959,297.53240966796875,0.0002661930047906,-3.0,0.32,-2.8,-10.6,-3.7809815406799316,-18.96953773498535
43.54983333,13.60116667,546.1875,2022.0,-0.680773409477016,298.3026428222656,8.98286234587431e-05,1.7,1.47,-0.58,0.6,-5.179141044616699,-31.02229881286621
47.8008,11.0108,974.96875,1977.0,0.2386727660059501,272.4351806640625,1.9769384380197152e-05,-0.7,-1.04,-20.47,-156.7,-14.445281982421875,-105.17583465576172
45.8,28.2,40.330078,2011.0,-0.2884824328806098,280.5401306152344,7.327363164222334e-06,4.1,2.52,-11.7254646,-86.73740769,-10.769485473632812,-74.28592681884766
51.387367,-0.325697,10.34082,2021.0,0.5234156073655503,285.54522705078125,0.0001447648974135,2.5,0.14,-10.64,-76.86,-5.825876712799072,-36.34653854370117
31.99730278,34.81616111,44.347656,1969.0,-0.7236440382959123,291.9291076660156,2.446997859806288e-05,-0.1,-0.96,-3.57,-9.4,-2.9829115867614746,-12.424949645996094
50.06166667,19.84861111,356.8125,1986.0,0.9760105506323683,280.8340759277344,1.019360115606105e-05,0.5,-0.59,-7.44,-52.9,-10.825094223022461,-75.9992446899414
39.91055556,41.27555556,1890.5625,2021.0,-0.7236440382959123,278.9140319824219,6.958389712963253e-05,1.6,-0.18,-9.92,-61.4,-4.842060089111328,-26.160762786865234
58.38277778,21.81416667,5.9343262,2015.0,0.9760105506323683,277.69976806640625,0.0,-0.1,0.73,-10.04,-76.9,-10.922101974487305,-77.2882308959961
46.39864119,6.233803787,434.125,2017.0,-0.2135209154397959,294.37353515625,0.0,1.3,1.26,-3.26,-18.3,-5.782827854156494,-36.298580169677734
39.1,117.1666667,3.3602295,2000.0,-0.6932812268869771,302.1528625488281,2.4767870854702775e-05,1.2,-0.29,-8.4,-46.6,-8.603907585144043,-57.701507568359375
48.4042,2.6965,79.179688,2018.0,-0.680773409477016,291.720703125,9.28876852412941e-06,-0.5,1.97,-4.77,-30.1,-4.907174587249756,-25.71290397644043
47.47051111,21.49041944,105.30859,2009.0,0.1797665857255624,292.1837463378906,0.0,0.2,-1.21,-4.37,-24.97,-6.21147346496582,-40.1971435546875
49.7478,6.6581,259.26562,1978.0,-0.9741004551724206,283.5264892578125,8.186274499166757e-06,-0.6,1.93,-2.89,-13.1,-6.862771034240723,-45.61505889892578
76.76666667,-18.66666667,0.0,2019.0,-0.2884824328806098,256.7713623046875,1.8444126908434555e-05,-0.9,1.2,-17.59,-132.2,-18.037120819091797,-133.3831329345703
50.7311,13.7514,876.875,2002.0,0.9510565162951535,274.4525756835937,7.872811693232507e-05,-0.4,0.69,-11.58,-82.0,-10.691944122314453,-75.07833099365234
49.7703,9.9578,265.90625,1980.0,0.9562348265919056,266.8139953613281,7.75136777519947e-06,-0.7,-0.31,-8.29,-63.3,-12.328130722045898,-89.29345703125
47.81666667,13.71777778,1616.0625,2002.0,-0.8498170915275277,283.00469970703125,0.0,-0.7,-0.18,-10.66,-74.4,-11.075918197631836,-78.00486755371094
41.91595556,13.08333333,499.48438,2002.0,-0.2135209154397959,299.30084228515625,0.0,-0.8,0.62,-3.84,-15.3,-5.2070112228393555,-31.1900691986084
52.1042,8.7519,134.42188,1998.0,-0.2135209154397959,290.15203857421875,0.0,2.0,-0.48,-4.62,-28.5,-6.309759616851807,-42.01560974121094
-40.35,-9.88,37.345703,1963.0,0.9510565162951535,282.4745178222656,0.0001204267246066,1.9,-0.43,-3.3,-14.3,-6.009925365447998,-39.19624328613281
40.40725278,-3.686133333,653.5,2002.0,-0.622046748440868,285.7582092285156,0.0,-0.7,-0.18,-7.01,-39.6,-7.385900974273682,-49.46142578125
47.07777778,15.44888889,370.03125,1979.0,0.6994583270516471,276.4495849609375,0.0,1.6,-0.67,-12.16,-86.0,-13.043075561523438,-94.57273864746094
46.72738634,8.186782163,600.90625,2014.0,-0.7236440382959123,274.27203369140625,0.0,-1.5,0.68,-21.64,-162.1,-14.411857604980469,-103.4720687866211
42.85,-80.27,228.9375,1978.0,0.2386727660059501,266.8677978515625,0.0,-0.5,0.66,-22.0,-165.0,-14.994359970092773,-106.86077117919922
49.0422,12.1019,370.21875,1998.0,-0.9587178169872964,284.475341796875,0.0,1.7,-2.0,-9.01,-66.9,-9.84762191772461,-66.69417572021484
36.03,129.38,4.7189941,1973.0,-0.680773409477016,298.912841796875,0.0,2.1,-0.06,-7.27,-46.3,-6.783051013946533,-45.899688720703125
53.8713,8.7058,4.7202148,2002.0,-0.9587178169872964,290.2255249023437,9.914328984450547e-06,-1.0,-0.7,-6.36,-39.65,-7.426908493041992,-49.15617752075195
50.92,5.78,111.17188,1998.0,0.42500033996955416,291.2137451171875,8.848721336107701e-05,1.6,-2.72,-5.57,-40.5,-6.201112747192383,-40.650089263916016
46.585217,-66.009974,45.865234,2017.0,-0.2135209154397959,294.9382019042969,0.0,1.3,1.26,-6.68,-42.31,-8.015708923339844,-52.80027389526367
-31.75,-60.73,12.836426,2001.0,0.9510565162951535,299.04791259765625,0.0,1.5,-1.26,-9.1,-62.0,-6.210299015045166,-39.401798248291016
37.77,-25.65,137.14062,2010.0,0.9760105506323683,286.91748046875,5.90945137446397e-06,2.0,-0.72,-3.84,-20.8,-3.7804486751556396,-20.30878257751465
47.6772,9.19,442.90625,1998.0,0.9760105506323683,275.6278991699219,4.121078745811246e-05,-2.4,-0.68,-12.26,-93.5,-11.552417755126953,-83.87747192382812
38.03333333,114.4166667,86.800781,1988.0,0.7295575540864875,298.5142822265625,0.0,1.5,0.63,-5.02,-21.5,-6.191549777984619,-40.20746994018555
-34.05,115.0249,77.78125,2011.0,-0.07738647923346322,287.65576171875,1.074415990842681e-06,1.6,-1.51,-4.49,-15.9,-3.7232415676116943,-15.163265228271484
49.7703,9.9578,265.90625,1987.0,0.29671281927349075,289.2484741210937,1.9525043171597645e-05,-1.8,-1.82,-8.26,-56.2,-7.0275726318359375,-46.10029220581055
36.72,3.18,19.595703,2002.0,0.9829265519799822,288.0800170898437,7.781435124343261e-05,-0.1,1.18,-6.27,-38.75,-3.837383270263672,-19.37401580810547
49.93333333,36.28333333,149.28125,2019.0,0.9760105506323683,280.0823669433594,2.399132790742442e-05,0.2,0.47,-8.07,-52.6,-9.73204231262207,-67.34561157226562
46.96666667,28.9,90.308594,2018.0,-0.7236440382959123,277.0328369140625,2.776231121970341e-05,-0.1,-0.11,-9.87,-62.6,-11.18168830871582,-76.54691314697266
48.22,11.59,494.59375,1995.0,-0.9587178169872964,289.472412109375,4.715253453468904e-05,0.4,0.31,-9.9,-67.0,-8.046497344970703,-54.051185607910156
46.65772518,8.292706832,1061.3125,2022.0,0.741222010848596,273.9740905761719,1.3533261153497731e-05,2.4,0.71,-5.72,-35.4,-13.310382843017578,-96.58724212646484
53.7122,7.1519,8.8525391,2006.0,-0.7236440382959123,282.84002685546875,0.0,0.1,0.44,-6.94,-43.41,-8.44404411315918,-56.57733154296875
30.72916667,78.44666667,1121.375,2004.0,-0.9634705485641486,290.5917053222656,0.0,-0.6,0.38,-1.5,-2.8,-16.039730072021484,-124.62043762207031
47.6772,9.19,442.90625,2007.0,-0.7236440382959123,276.7542724609375,3.362430288689211e-05,1.4,0.58,-8.95,-59.1,-12.992456436157227,-92.8497085571289
-65.07944444,-63.9775,286.6875,2015.0,-0.2135209154397959,254.921875,1.2256665345207525e-07,-1.9,-3.18,-15.02,-112.8,-22.85480308532715,-169.04209899902344
60.72,-135.07,695.0,1986.0,-0.2135209154397959,282.7801208496094,8.959579645306803e-06,0.5,0.12,-17.2,-148.0,-21.458175659179688,-158.453857421875
43.73238889,7.423583333,8.8959961,2014.0,-0.680773409477016,298.2821044921875,0.0,-1.2,-1.68,-2.46,-12.0,-3.7943761348724365,-19.066967010498047
54.35333333,-6.648333333,61.966797,2019.0,0.2386727660059501,278.3420715332031,0.0,-0.1,0.59,-8.16,-50.5,-7.374924659729004,-48.08568572998047
51.83,6.25,9.5,1992.0,-0.9634705485641486,287.3002014160156,4.642259591491893e-05,0.1,-0.44,-6.74,-45.7,-6.748575210571289,-45.34092712402344
38.28,21.79,113.0625,2007.0,0.9760105506323683,288.2468566894531,3.157087485305965e-05,-0.2,0.17,-3.43,-21.32,-4.912164211273193,-25.755271911621094
47.81666667,13.71777778,1616.0625,2020.0,0.288482432880609,273.510009765625,2.7001351554645225e-05,0.3,1.34,-9.934,-68.68,-12.504341125488281,-89.03608703613281
43.92,7.13,584.375,1998.0,0.29671281927349075,290.2319030761719,1.2415106539265253e-05,1.6,-2.72,-6.63,-36.2,-5.101606845855713,-31.1387996673584
-31.39,-64.78,1778.25,2017.0,-0.9741004551724206,289.0545349121094,0.0,1.5,0.19,-3.39,-4.6,-4.583786964416504,-24.560068130493164
-33.94638889,151.1730556,3.6643066,2009.0,-0.9587178169872964,289.4715270996094,0.0,0.5,1.51,-1.84,4.0,-3.2892794609069824,-14.869853973388672
46.39864119,6.233803787,434.125,2001.0,0.9760105506323683,270.63934326171875,3.08656926790718e-05,0.3,0.0,-7.44,-58.1,-11.944053649902344,-86.79309844970703
51.3744,11.2919,162.88281,2002.0,0.29671281927349075,282.617431640625,1.0134477633982897e-05,-0.4,0.38,-4.71,-32.4,-8.24056625366211,-54.90762710571289
33.88,7.86,80.324219,1999.0,-0.2884824328806098,284.3009338378906,0.0,2.4,1.61,-2.115,-21.7,-4.912391662597656,-28.95227813720703
30.35277778,78.48333333,690.15625,2004.0,-0.23030567023061196,299.32928466796875,7.997646025614813e-05,-0.8,1.13,-5.3,-26.8,-8.591164588928223,-55.75176239013672
-41.15,-71.33,951.28125,1999.0,-0.2884824328806098,282.79510498046875,0.0001546402781968,2.4,1.61,-8.2,-62.0,-9.595596313476562,-74.51530456542969
37.13333333,79.93333333,1348.75,1990.0,0.9510565162951535,285.2450866699219,0.0,-0.7,1.46,-14.93,-113.4,-12.805198669433594,-91.55747985839844
51.93,-10.25,33.068359,1996.0,0.6994583270516471,281.97979736328125,2.8579215722857043e-05,0.4,-0.07,-8.2,-54.2,-5.9767022132873535,-37.786705017089844
50.62,-96.98,216.5,1978.0,0.9510565162951535,273.8362731933594,8.564392373955343e-06,-0.3,0.7,-16.9,-129.0,-16.2452335357666,-117.4505844116211
46.72738634,8.186782163,600.90625,2018.0,-0.7236440382959123,274.1268005371094,0.0,-0.1,-0.11,-15.16,-113.1,-13.988365173339844,-100.26419067382812
38.66038889,-27.22009444,77.109375,1999.0,-0.9829265519799822,292.8599548339844,3.8285405025817454e-05,-0.1,0.36,-3.995,-19.0,-3.171506881713867,-14.265762329101562
48.8281,9.2,313.79688,2008.0,0.2802306751992159,285.32879638671875,0.0,1.0,-1.39,-5.46,-31.8,-6.597114562988281,-43.54157257080078
36.846389,-2.356942,16.541016,2021.0,-0.9741004551724206,294.7138671875,0.0,1.2,-2.29,-5.68,-37.5,-4.279680252075195,-22.00013542175293
76.76666667,-18.66666667,0.0,1992.0,-0.6932812268869771,277.4655456542969,0.0,0.6,0.85,-5.56,-41.9,-13.142293930053711,-97.03874969482422
47.7,27.88333333,177.36719,2019.0,-0.680773409477016,293.5141296386719,0.0,-0.2,-1.17,-6.53,-46.1,-6.775794506072998,-42.85033416748047
46.95222563,7.439320571,542.53125,2003.0,-0.680773409477016,291.6427001953125,1.6002375559764914e-05,0.2,-0.07,-6.5,-42.57,-6.49663782119751,-43.023162841796875
49.0975,19.59,572.9375,2001.0,-0.680773409477016,282.5751342773437,0.0,-0.7,-0.07,-5.77,-36.9,-9.426210403442383,-64.63401794433594
47.37233597,8.083138245,397.48438,2001.0,0.6994583270516471,280.4734802246094,0.000185150100151,2.8,0.45,-9.31,-74.8,-9.60658073425293,-68.4591293334961
47.74305556,16.84333333,119.03125,2020.0,-0.6932812268869771,296.6840515136719,0.0,1.8,0.12,-5.69,-38.4,-6.033647537231445,-39.20643997192383
47.7,27.88333333,177.36719,2020.0,0.2386727660059501,276.7094421386719,1.4634015315095894e-05,0.3,1.34,-17.58,-144.9,-14.394914627075195,-102.05059814453125
53.32,-60.42,46.541016,2009.0,0.2386727660059501,255.23876953125,0.0,1.8,-0.01,-22.32,-165.3,-20.817447662353516,-153.6446075439453
46.95222563,7.439320571,542.53125,1983.0,-0.9741004551724206,278.9149475097656,0.0,0.7,0.65,-7.08,-42.5,-8.902300834655762,-62.46413040161133
-65.07944444,-63.9775,286.6875,2005.0,-0.680773409477016,264.9791564941406,5.972077714331019e-06,-0.6,0.37,-9.63,-75.1,-11.986404418945312,-90.20992279052734
47.07777778,15.44888889,370.03125,1983.0,0.6994583270516471,273.4222106933594,0.0,-6.0,-0.53,-17.43,-127.2,-16.046443939208984,-115.979736328125
-65.07944444,-63.9775,286.6875,1977.0,-0.2884824328806098,273.51043701171875,2.4853665713125e-06,-1.7,-1.0,-9.87,-78.1,-10.369142532348633,-78.31722259521484
-33.97,18.6,41.798828,1968.0,0.7295575540864875,291.0182189941406,0.0,2.1,-1.76,-2.78,-13.8,-3.3003134727478027,-12.008295059204102
46.49722222,28.3,150.79688,2012.0,-0.23030567023061196,295.4056091308594,0.0,-0.1,-1.32,-2.67,-24.72,-4.9288434982299805,-29.369400024414062
32.2361,-110.9439,753.21875,1989.0,-0.2884824328806098,279.9589233398437,0.0,-0.9,-1.15,-9.4,-65.0,-8.068527221679688,-57.170616149902344
52.405,9.823,59.224609,2019.0,-0.7236440382959123,284.3332824707031,2.8529950213851407e-05,-1.4,0.28,-12.32,-87.8,-9.526960372924805,-65.6798324584961
68.78666667,-81.25,7.5170898,1989.0,0.6994583270516471,239.64944458007807,0.0,2.0,2.0,-33.06,-269.1,-33.69896697998047,-256.6763916015625
38.73,-27.31,881.0625,2000.0,-0.9634705485641486,292.8979187011719,0.0,1.4,-0.21,-3.57,-14.1,-4.657808303833008,-27.059303283691406
-34.05,115.0249,77.78125,2012.0,-0.8717063187093217,287.7575378417969,1.0715156349760946e-05,-0.3,-0.98,-2.45,-7.2,-3.1469573974609375,-13.289682388305664
49.7478,6.6581,259.26562,1999.0,0.9760105506323683,282.35205078125,0.0,2.3,-0.95,-8.88,-63.25,-9.324472427368164,-64.98866271972656
42.58834633,-5.651107617,911.78125,2018.0,0.2386727660059501,275.62274169921875,0.0,1.8,1.44,-13.12,-93.1,-9.46430778503418,-65.86367797851562
46.39864119,6.233803787,434.125,2005.0,-0.9741004551724206,292.837158203125,0.0,2.0,-0.98,-7.73,-53.52127211,-8.086626052856445,-53.859134674072266
47.98,-55.82,119.36328,2003.0,-0.680773409477016,290.8728942871094,4.531422018771991e-05,0.2,-0.07,-5.79,-34.6,-6.8716206550598145,-40.467872619628906
50.62,-96.98,216.5,1982.0,0.9760105506323683,274.7931823730469,0.0,0.1,0.1,-15.3,-110.0,-15.68185806274414,-113.16539001464844
47.47051111,21.49041944,105.30859,2002.0,-0.9859481499638303,286.13018798828125,0.0,-1.0,-0.7,-4.78,-46.7,-9.042807579040527,-61.235137939453125
51.3744,11.2919,162.88281,2004.0,0.2802306751992159,286.1515197753906,7.724911120021716e-05,-1.4,-0.89,-4.85,-33.9,-6.707108020782471,-44.05535888671875
44.73805556,-0.774722222,59.488281,2021.0,0.9510565162951535,287.3542785644531,0.0,0.6,0.73,-2.36,-7.8,-5.5815300941467285,-32.25993347167969
36.34064444,43.12988333,231.57812,2011.0,-0.7354170229639858,285.6781921386719,0.0,1.8,1.36,-5.53,-29.11,-3.8573646545410156,-19.51822853088379
38.00194982,-1.170837424,61.660156,2007.0,-0.9587178169872964,296.416259765625,3.742032640730031e-05,0.3,0.72,-4.48,-23.26,-4.337131023406982,-24.482511520385742
36.15,-5.35,1.5737915,1961.0,-0.9741004551724206,293.55926513671875,0.0,-0.5,0.51,-4.0,-13.0,-3.1393094062805176,-14.238563537597656
64.13,-21.93,12.141602,2021.0,0.9760105506323683,279.5518493652344,7.160340464906767e-05,0.6,-1.43,-6.74,-47.1,-8.100509643554688,-55.50537872314453
40.98333333,15.61666667,602.15625,2003.0,0.2386727660059501,278.6463317871094,0.0,-0.3,0.16,-10.0,-59.0,-10.219812393188477,-68.65642547607422
31.2025,29.87666667,-7.1420898,2002.0,0.4327755925504312,288.2513122558594,0.0,0.7,0.44,-7.14,-38.9,-2.3766918182373047,-7.010557174682617
38.79273611,-9.105733333,36.355469,2014.0,-0.7236440382959123,288.5175170898437,0.0003227637789677,-1.5,0.68,-5.87,-32.2,-4.865139961242676,-25.3919620513916
44.81666667,14.98333333,1534.5,2003.0,0.6994583270516471,275.3094177246094,5.653917833114974e-05,-1.1,0.62,-12.2,-82.6,-11.890579223632812,-83.55564880371094
46.96666667,28.9,90.308594,2013.0,-0.7236440382959123,276.9087219238281,0.0,1.2,0.9,-7.77,-51.91,-10.577425003051758,-72.22355651855469
43.97455,10.27266,661.0,2020.0,0.9999907397361901,285.6400451660156,0.0,-0.2,1.01,-5.4,-33.5,-7.315967082977295,-49.28921127319336
63.52,-116.0,238.64844,2002.0,0.741222010848596,275.9990234375,0.0,-1.4,-0.22,-34.85,-271.5,-20.039953231811523,-147.9949188232422
36.98,35.3,22.958008,2010.0,-0.9741004551724206,289.5050048828125,0.0,2.9,-0.93,-5.562451005,-37.0290673,-4.392322540283203,-22.486845016479492
49.04,37.577,66.21875,2019.0,-0.2884824328806098,274.9921569824219,0.0,-0.9,1.2,-9.99,-68.9,-13.23574447631836,-93.64876556396484
39.95,32.88,920.125,1973.0,0.2386727660059501,269.2689514160156,0.0,-0.5,0.04,-10.86,-75.1,-10.452402114868164,-68.81787109375
47.98,-55.82,119.36328,2004.0,0.9562348265919056,267.3885803222656,4.369708403828554e-05,0.7,1.02,-12.32,-90.7,-10.898595809936523,-73.8912582397461
56.7193,60.73332,220.07031,2018.0,0.2386727660059501,262.2015991210937,0.0,1.8,1.44,-21.98541158,-167.2223794,-21.521997451782227,-159.321533203125
51.3,3.75,9.4589844,1991.0,0.9510565162951535,281.13037109375,6.186557129694847e-06,-1.1,-0.2,-9.02,-65.7,-7.052565097808838,-48.31168746948242
-51.342,-58.8425,51.390625,2016.0,0.7295575540864875,281.3865051269531,0.0,0.7,-0.77,-4.866130877,-23.894192,-8.482524871826172,-60.862709045410156
42.11666667,44.96666667,1107.4375,2015.0,0.741222010848596,288.2665405273437,0.000101707111753,-1.2,0.15,-5.7,-41.0,-8.06947135925293,-52.5467414855957
-65.07944444,-63.9775,286.6875,1973.0,0.9760105506323683,269.72918701171875,2.046610058380759e-08,0.1,-0.54,-11.94,-89.5,-9.969146728515625,-76.32870483398438
43.73238889,7.423583333,8.8959961,2018.0,0.9760105506323683,282.9619445800781,0.0,0.8,1.24,-5.32,-33.7,-5.449033260345459,-29.637258529663086
37.77,-25.65,137.14062,1995.0,0.9760105506323683,288.5624389648437,1.787300243449863e-05,-1.1,-0.85,-3.28,-11.3,-3.516831159591675,-16.989898681640625
42.58834633,-5.651107617,911.78125,2010.0,-0.9741004551724206,285.52032470703125,0.0,2.9,-0.93,-6.85,-41.55,-7.379391193389893,-50.76186752319336
-34.05,115.0249,77.78125,2013.0,-0.8263541987239094,290.5587463378906,4.156502200203249e-06,0.3,0.97,-2.92,-5.9,-3.3283684253692627,-15.277965545654297
48.78,-123.13,148.02344,2006.0,0.741222010848596,280.82257080078125,4.843424903810956e-05,-0.8,-1.14,-10.15,-76.4,-10.312677383422852,-74.75240325927734
47.98,-55.82,119.36328,2005.0,-0.7236440382959123,275.4931335449219,0.0,-0.3,-0.31,-6.83,-40.0,-8.815265655517578,-58.708988189697266
47.81666667,13.71777778,1616.0625,2021.0,-0.5877852522924734,292.1581420898437,0.0,1.0,-0.28,-5.884,-38.49,-7.920475959777832,-50.861568450927734
36.88,30.7,0.0,1987.0,0.741222010848596,291.3572082519531,0.0,-2.1,0.98,-4.01,-19.7,-3.969503164291382,-20.293020248413086
47.42692898,9.400776879,758.46875,2016.0,-0.23030567023061196,288.11724853515625,0.0,0.7,-1.76,-6.06,-39.13,-7.277319431304932,-46.790672302246094
36.88,30.7,0.0,2006.0,0.29671281927349075,297.8429870605469,0.0,-0.4,0.84,-1.28,1.04,-3.687206506729126,-18.298559188842773
53.97,-101.1,265.25,1977.0,0.2386727660059501,243.75401306152344,0.0,-0.7,-1.04,-25.4,-195.0,-28.245214462280273,-213.1036376953125
52.8911,11.7294,21.530273,2011.0,0.6994583270516471,276.0976257324219,4.701469879364595e-05,4.5,0.7,-4.21,-26.3,-9.248432159423828,-63.85328674316406
40.37,-81.8,372.875,1966.0,-0.7236440382959123,270.189697265625,0.0,-0.0,-0.04,-7.97,-43.7,-11.248191833496094,-77.71147155761719
41.66056063,-1.004162565,244.98438,2020.0,-0.7116566222817751,286.6955871582031,0.0001166040456155,1.1,2.54,-5.85,-39.0,-6.312658309936523,-40.483638763427734
42.025,35.15833333,61.443359,2019.0,-0.2884824328806098,284.2123718261719,2.9945642836537445e-06,-0.9,1.2,-10.08,-68.3,-9.50179672241211,-62.05979537963867
34.71666667,10.68333333,23.232422,2012.0,0.2386727660059501,283.9714050292969,0.0,1.8,1.17,-6.95,-49.0,-5.662037372589111,-33.73240280151367
53.8713,8.7058,4.7202148,1998.0,0.9510565162951535,283.6109313964844,0.0,-4.0,0.87,-7.71,-53.8,-7.319794178009033,-49.63679504394531
54.0967,13.4056,1.5458374,2005.0,0.9760105506323683,284.14776611328125,0.0,-1.0,-0.3,-10.53,-81.7,-7.623836040496826,-51.99598693847656
47.12,9.49,459.84375,2013.0,-0.680773409477016,285.36383056640625,0.0,0.3,0.97,-6.38,-43.98,-6.978758335113525,-47.07810974121094
41.05916667,-100.7463889,918.34375,1994.0,-0.11165900712169444,296.5281677246094,0.0,-2.2,1.31,-4.4,-21.0,-5.803939342498779,-35.6684455871582
46.72738634,8.186782163,600.90625,1988.0,-0.970063921851507,270.3640441894531,2.3103288185666315e-05,2.3,-1.08,-12.35,-90.3,-10.220693588256836,-70.64118194580078
51.67,-110.2,697.40625,1999.0,0.29671281927349075,286.04998779296875,0.0,0.4,1.12,-17.52,-133.3,-16.28228759765625,-118.18818664550781
72.58,-38.4799,3202.0,2011.0,-0.7236440382959123,242.28810119628903,0.0,1.8,1.36,-33.6376841,-256.542151,-35.060115814208984,-260.6033935546875
47.07777778,15.44888889,370.03125,1973.0,0.2386727660059501,275.4581604003906,0.0,-0.5,0.04,-16.26,-121.9,-13.528848648071289,-98.07107543945312
38.28,21.79,113.0625,2002.0,0.741222010848596,289.1921081542969,0.0,-1.4,-0.22,-3.07,-17.1,-4.980447769165039,-26.277896881103516
-45.35,-72.07,583.1875,1990.0,-0.2884824328806098,287.96417236328125,0.0,-0.4,0.22,-9.2,-77.0,-9.00161361694336,-68.22544860839844
44.23,-79.77,234.99219,1998.0,0.29671281927349075,295.0023193359375,0.0,1.6,-2.72,-6.48,-47.1,-6.608610153198242,-39.550933837890625
