Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,280.60248,2.2642824e-05,1.3,0.31,-8.42,-65.1,-9.878143310546875,-70.728271484375
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,289.46414,0.0,0.9,-0.92,-7.08,-49.1,-7.630886077880859,-52.1190299987793
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,295.60117,3.1543033e-05,0.3,-0.97,-4.38,-24.7,-6.293970584869385,-41.489051818847656
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,295.3235,0.0,-0.3,0.18,-7.23,-50.2,-6.1160149574279785,-40.23679733276367
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,296.42154,0.0,-1.2,-1.68,-5.16,-37.1,-7.498507976531982,-46.756473541259766
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,288.2997,3.4225584e-05,-1.2,1.62,-7.54,-51.5,-7.181169033050537,-48.86476135253906
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,285.54843,0.0,-1.0,-1.27,-6.14,-39.7,-9.206602096557617,-62.71217727661133
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,280.39014,0.0,-1.5,0.68,-18.94,-143.9,-12.144880294799805,-85.73158264160156
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,276.2039,4.193858e-05,-0.9,1.86,-12.78,-92.6,-11.725069046020508,-82.44491577148438
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,276.15723,3.1357853e-05,-1.4,1.79,-13.96,-103.8,-11.732358932495117,-82.7442626953125
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,268.2487,0.0,0.4,1.32,-12.02,-92.5,-11.140462875366211,-80.00558471679688
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,281.7189,0.0,-1.2,1.45,-8.85,-68.0,-9.058857917785645,-63.61048889160156
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,282.2176,2.31419e-05,-0.1,0.73,-10.12,-75.1,-9.419471740722656,-66.44110870361328
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,288.22043,0.0,-1.2,0.15,-9.68,-72.3,-7.489260673522949,-51.66411209106445
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,288.31238,5.1457242e-05,-0.9,-0.07,-6.6,-44.3,-6.14148473739624,-40.58896255493164
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,293.95563,0.00013695988,-1.9,-3.18,-3.4,-26.4,-7.560252666473389,-47.045501708984375
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,294.4896,0.0,-2.4,-0.76,-4.55,-30.0,-7.735856056213379,-48.52800369262695
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,287.99283,0.0,-2.7,-0.65,-8.48,-62.9,-8.420706748962402,-57.24799728393555
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,283.72903,1.8849525e-05,-2.8,0.44,-10.96,-79.1,-8.421398162841797,-57.741973876953125
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,280.1683,1.168675e-05,-0.8,1.74,-12.41,-93.4,-10.982030868530273,-76.85494995117188
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,278.19882,8.5925654e-05,-0.9,2.24,-7.68,-53.2,-11.321115493774414,-78.9251480102539
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,275.55386,7.179331e-05,-3.6,0.12,-14.0,-105.2,-13.479742050170898,-95.93701171875
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,268.42368,0.0,-3.2,1.58,-11.95,-87.3,-12.023929595947266,-85.90148162841797
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,279.95047,0.0,-0.1,0.73,-12.39,-95.3,-9.514823913574219,-67.13318634033203
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,281.7651,0.0,-2.0,0.38,-8.98,-61.1,-9.231874465942383,-64.87479400634766
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,288.55487,0.00012203007,0.7,-0.77,-8.58,-60.4,-7.6635823249816895,-52.862518310546875
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,293.4224,8.819352e-05,1.1,-0.43,-8.78,-65.1,-6.106648921966553,-40.19204330444336
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,292.4771,0.0,0.7,-1.76,-4.3,-27.7,-6.010640621185303,-38.33731460571289
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,290.64362,0.0,1.2,-1.65,-5.1,-30.8,-6.348283767700195,-40.62270736694336
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,287.7862,0.0,2.0,0.61,-8.52,-58.2,-8.51217269897461,-59.19733810424805
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,280.75803,0.0,-0.4,0.41,-8.74,-59.1,-8.584516525268555,-58.06415557861328
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,276.4327,4.3112173e-05,-0.2,-0.16,-10.19,-71.1,-12.298019409179688,-87.16134643554688
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,273.04892,2.7328366e-05,0.5,0.48,-8.56,-60.4,-13.147623062133789,-93.7804183959961
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,275.19965,0.0,1.8,1.44,-8.8,-62.8,-11.513908386230469,-81.45899200439453
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,271.19095,0.0,1.7,0.61,-9.0,-64.5,-13.003509521484375,-92.932861328125
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,276.47696,6.333429e-05,-0.1,0.59,-9.85,-68.46,-12.668434143066406,-89.66200256347656
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,277.14084,3.7278256e-05,-2.3,0.29,-15.46,-118.68,-13.071174621582031,-92.9336929321289
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,293.53864,9.7740434e-05,0.7,-1.23,-3.66,-25.74,-5.932127475738525,-38.164329528808594
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,277.42203,0.0,-1.0,0.17,-11.73,-85.6,-12.807107925415039,-90.83765411376953
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,272.9842,0.0,1.5,0.74,-9.33,-66.0,-9.61829948425293,-68.63082122802734
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,277.1445,2.3935061e-05,0.4,-1.91,-7.14,-49.1,-12.922855377197266,-92.26194763183594
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,286.19797,0.00016714745,-0.7,0.05,-5.69,-40.6,-6.136219501495361,-40.37533187866211
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,294.1607,0.0,1.3,1.26,-4.01,-28.8,-5.9764323234558105,-38.189796447753906
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,296.1849,0.0,0.9,-1.1,-5.25,-34.0,-6.388542175292969,-41.182586669921875
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,290.00122,0.0,1.0,-0.61,-8.91,-63.1,-8.444494247436523,-57.67631149291992
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,284.1145,1.5991547e-05,1.5,0.19,-5.6,-36.3,-8.616241455078125,-58.99136734008789
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,275.3793,5.6768386e-05,2.4,-0.93,-11.85,-91.1,-11.869064331054688,-85.65489959716797
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,277.7404,2.7155867e-05,0.8,1.24,-6.42,-47.1,-9.153127670288086,-63.96554183959961
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,283.40222,0.0,0.6,2.12,-6.47,-42.0,-7.564556121826172,-51.33348846435547
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,289.17535,0.0,-0.2,1.09,-5.85,-38.7,-6.096855640411377,-39.30552291870117
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,296.8714,0.0,0.4,1.39,-6.77,-45.3,-5.940160274505615,-37.9329948425293
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,288.6393,0.0,-0.5,1.97,-5.39,-33.1,-5.873014450073242,-37.429443359375
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,286.81274,0.0,-1.5,1.67,-4.56,-29.4,-7.555538654327393,-51.3603630065918
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,279.02,0.0,0.6,0.93,-16.23,-119.1,-8.163910865783691,-54.99021911621094
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,285.7251,3.3599074e-05,-0.7,-2.62,-8.46,-60.31,-8.180721282958984,-55.06406021118164
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,286.36,3.406696e-05,-0.7,-1.09,-5.55,-35.23,-6.2931389808654785,-41.66101837158203
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,287.5997,0.0,-0.6,-1.43,-5.65,-38.0,-6.341049671173096,-41.3038444519043
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,300.82617,0.0,-0.2,-1.17,-5.4,-34.87,-6.8434224128723145,-43.52975845336914
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,285.202,0.00012537153,-1.9,-0.16,-8.7,-60.16,-8.89847183227539,-61.77870178222656
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,285.8294,6.5843655e-05,-0.6,-1.41,-7.43,-49.5,-9.287126541137695,-63.582054138183594
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,283.0581,4.482975e-05,-1.4,0.28,-11.57,-86.48,-12.161153793334961,-85.27383422851562
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,277.7979,6.803367e-05,-0.1,1.26,-6.89,-46.73,-10.491266250610352,-74.35711669921875
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,279.84067,0.0,-0.2,1.01,-7.18,-50.55,-9.254106521606445,-64.65365600585938
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,282.12308,0.0,0.3,-1.02,-6.17,-49.37,-10.185060501098633,-73.15562438964844
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,290.06946,1.9814748e-05,0.7,-0.41,-6.04,-37.39,-7.542598247528076,-51.8936767578125
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,286.92548,2.1987888e-05,-0.6,-0.15,-5.9,-40.35,-6.24435567855835,-41.53288269042969
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,292.29608,1.390178e-05,1.8,0.12,-5.98,-40.57,-6.109368324279785,-40.18385314941406
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,286.95892,0.0,1.5,0.98,-7.38,-49.3,-8.138080596923828,-56.294063568115234
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,287.14307,0.00017954341,0.8,-0.65,-10.33,-73.8,-9.24159049987793,-63.97513198852539
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,276.33737,0.0,1.1,2.54,-6.44,-42.64,-9.504940032958984,-65.46705627441406
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,274.5434,0.00013547685,3.0,-0.3,-14.36,-106.24,-14.005805969238281,-99.93038940429688
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,270.02377,0.0,3.2,-1.11,-11.58,-83.99,-14.354320526123047,-103.4533462524414
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,280.32526,0.0,2.5,0.14,-10.9,-80.08,-10.053930282592773,-71.41759490966797
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,280.83557,0.0,0.6,0.73,-7.66,-52.14,-9.285621643066406,-65.33666229248047
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,283.34946,0.0,0.6,-1.43,-12.37,-90.24,-10.202844619750977,-73.23081970214844
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,284.14615,6.8996545e-05,0.8,-1.24,-9.25,-67.58,-8.420066833496094,-58.168251037597656
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,284.75803,0.0,0.7,0.77,-6.23,-42.48,-6.765114784240723,-45.90640640258789
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,295.42178,0.0,2.3,0.03,-7.52,-52.66,-6.068727016448975,-39.69205093383789
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,291.07446,3.578473e-05,1.0,-0.28,-7.05,-49.84,-6.184430122375488,-40.7088508605957
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,287.4413,1.5844727e-05,1.3,-0.21,-6.38,-41.48,-8.821517944335938,-61.11208724975586
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,284.07278,1.7715642e-05,1.2,-2.29,-8.61,-61.91,-9.151505470275879,-61.6537971496582
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,273.78134,1.5679725e-05,1.6,-0.18,-10.46,-71.94,-11.220647811889648,-77.90873718261719
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,274.54303,8.0514656e-05,2.5,0.29,-11.89,-89.14,-13.334053039550781,-94.8801040649414
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,284.59937,0.0,-0.3,1.73,-9.8,-65.2,-9.008589744567871,-63.08522415161133
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,281.20963,1.172997e-05,0.2,0.47,-13.58,-99.67,-9.554239273071289,-67.2643814086914
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,279.48343,2.1721884e-05,0.3,0.48,-10.24,-72.0,-11.624019622802734,-81.61454010009766
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,281.2468,0.0,1.5,-0.0,-11.14,-80.7,-11.72604751586914,-82.77568054199219
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,279.04373,0.0,0.8,1.08,-9.28,-64.8,-11.391300201416016,-80.07960510253906
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,271.91058,0.0,1.8,1.68,-6.84,-44.5,-9.573768615722656,-67.43480682373047
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,278.52533,0.0,2.9,0.77,-8.89,-56.5,-9.144266128540039,-64.13451385498047
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,283.4388,1.0617352e-05,2.8,-0.36,-10.67,-76.4,-10.143529891967773,-72.79029846191406
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,284.11502,1.0658523e-05,2.4,0.71,-4.02,-24.1,-8.044271469116211,-55.587650299072266
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,276.54092,0.0,-0.1,1.0,-12.19,-86.9,-11.346038818359375,-80.78077697753906
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,275.74734,0.0,-0.2,0.88,-12.54,-93.2,-12.660652160644531,-89.72795867919922
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,282.25748,2.031584e-05,-0.1,-0.11,-11.95,-87.1,-12.171455383300781,-85.51863098144531
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,277.75946,8.073953e-06,-0.5,1.23,-6.64,-46.13,-9.142396926879883,-64.32119750976562
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,276.58804,8.865666e-05,-0.9,1.2,-10.59,-79.6,-12.525413513183594,-88.33946990966797
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,277.1654,3.2375156e-05,-0.8,1.58,-10.17,-73.4,-10.754262924194336,-76.1439437866211
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,288.40582,0.0,2.8,-0.12,-5.16,-32.5,-6.435915470123291,-42.50031661987305
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,294.9757,0.0,1.7,1.47,-5.29,-32.1,-5.756749629974365,-36.25981521606445
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,285.436,7.9611906e-05,2.7,-1.61,-7.38,-50.7,-8.983514785766602,-60.97596740722656
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,282.0838,7.0937585e-06,2.8,-0.72,-5.04,-35.1,-8.475988388061523,-57.1286735534668
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,280.87573,0.0,0.5,0.69,-7.83,-57.9,-11.194520950317383,-78.79258728027344
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,271.9337,0.0,3.5,-0.15,-10.25,-74.6,-13.608865737915039,-97.4710693359375
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,291.82748,0.0,1.3,-0.09,-3.67,-22.8,-6.078046798706055,-39.98539352416992
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,274.77698,0.0,2.3,1.25,-14.21,-105.5,-11.580236434936523,-82.0748291015625
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,283.67813,3.850446e-05,0.3,-1.11,-6.51,-46.62,-9.706830978393555,-69.10030364990234
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,284.27426,1.003322e-05,0.4,-0.63,-7.85,-56.63,-9.54339599609375,-66.97660064697266
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,287.52286,0.0,-1.7,0.39,-7.05,-50.46,-7.606888771057129,-52.58946228027344
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,290.60388,6.739117e-05,0.4,-0.58,-5.21,-33.39,-6.002944469451904,-39.10575485229492
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,293.68936,0.0,-0.4,-2.17,-4.19,-29.55,-6.120891571044922,-38.64650344848633
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,293.48465,0.0,-1.4,-1.16,-4.95,-34.99,-7.118750095367432,-44.78383255004883
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,288.97687,4.4725133e-05,-2.1,-0.44,-6.02,-41.03,-8.193273544311523,-56.04228210449219
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,279.809,1.8370994e-05,-0.8,-2.03,-10.41,-78.43,-9.11784553527832,-61.18567657470703
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,281.0454,0.0,-1.3,-0.32,-11.44,-86.43,-12.211862564086914,-86.45346069335938
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,276.82394,0.0,-0.4,1.94,-11.58,-86.95,-11.742704391479492,-82.40483093261719
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,278.57825,0.00021441777,2.3,0.92,-6.32,-39.55,-9.19333553314209,-65.00739288330078
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,253.00298,0.0,1.8,1.85,-33.61,-251.1,-30.48756217956543,-231.53712463378906
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,256.15848,0.0,2.7,0.28,-32.22,-236.2,-28.728450775146484,-217.3343505859375
69.1,-105.1166667,0.0,1989.0,0.741222010848596,266.49957,0.0,2.0,1.38,-25.12,-188.6,-28.015058517456055,-211.55630493164062
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,274.3408,0.0,1.2,-0.27,-19.12,-144.5,-19.520421981811523,-141.30966186523438
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,279.08398,0.000136959,1.5,0.97,-16.47,-126.9,-20.61532211303711,-149.2621307373047
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,277.77457,3.4288994e-05,-0.5,0.01,-16.53,-127.9,-22.069747924804688,-163.00726318359375
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,273.84155,0.0,0.8,2.05,-18.92,-155.4,-23.322786331176758,-173.59613037109375
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,272.1991,7.2028993e-06,1.3,-0.03,-24.96,-188.7,-23.32549285888672,-173.5203094482422
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,260.05338,0.0,-0.4,0.16,-33.2,-254.6,-25.637468338012695,-191.68946838378906
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,249.05261,0.0,-0.9,-1.15,-34.4,-263.8,-29.87322998046875,-225.67330932617188
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,236.91426,0.0,-0.1,1.04,-35.07,-268.0,-34.36009216308594,-260.83642578125
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,244.84933,3.1581897e-06,-3.0,1.41,-32.49,-250.8,-31.587419509887695,-239.6875762939453
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,241.81596,0.0,-0.7,1.46,-26.28,-200.1,-31.03803825378418,-236.0072784423828
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,248.32909,0.0,0.3,2.0,-27.89,-217.4,-31.264467239379883,-237.70924377441406
69.1,-105.1166667,0.0,1990.0,0.741222010848596,269.74506,2.7370295e-05,2.0,-1.53,-33.39,-266.2,-24.11363983154297,-179.7079620361328
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,274.59558,0.0,0.5,-0.02,-23.17,-176.8,-19.270553588867188,-139.40602111816406
69.1,-105.1166667,0.0,1990.0,-0.2135209154397959,283.68414,6.33284e-05,0.9,0.53,-15.72,-126.3,-17.680662155151367,-128.1005096435547
69.1,-105.1166667,0.0,1990.0,-0.680773409477016,278.5151,0.0,-0.3,0.97,-20.87,-158.2,-22.055784225463867,-163.04510498046875
69.1,-105.1166667,0.0,1990.0,-0.9587178169872964,277.14148,5.878762e-06,-1.2,1.06,-19.14,-147.7,-20.934221267700195,-154.15806579589844
69.1,-105.1166667,0.0,1990.0,-0.9741004551724206,257.2972,0.0,0.4,0.23,-25.71,-194.6,-24.436573028564453,-182.33799743652344
69.1,-105.1166667,0.0,1990.0,-0.7236440382959123,254.73227,0.0,-0.8,-0.24,-27.01,-200.7,-27.08416175842285,-203.109130859375
69.1,-105.1166667,0.0,1990.0,-0.2884824328806098,248.43286,1.0414088e-06,-0.4,0.22,-31.2,-240.8,-30.882863998413086,-233.60008239746094
69.1,-105.1166667,0.0,1991.0,0.2386727660059501,241.0742,0.0,1.0,0.86,-35.15,-274.4,-33.509857177734375,-254.20132446289062
69.1,-105.1166667,0.0,1991.0,0.6994583270516471,248.5045,8.553134e-06,0.4,1.04,-29.42,-226.1,-30.733381271362305,-233.20596313476562
69.1,-105.1166667,0.0,1991.0,0.9510565162951535,235.58275,0.0,-1.1,-0.2,-30.45,-232.8,-28.984743118286133,-219.94775390625
69.1,-105.1166667,0.0,1991.0,0.9760105506323683,257.722,0.0,-1.0,0.29,-27.52,-207.9,-26.35451316833496,-198.79115295410156
69.1,-105.1166667,0.0,1991.0,0.741222010848596,261.79184,0.0,-1.7,0.08,-23.54,-177.4,-25.563491821289062,-192.45504760742188
69.1,-105.1166667,0.0,1991.0,0.29671281927349075,277.23312,0.0,-0.2,-0.82,-17.21,-124.4,-17.79907989501953,-129.27330017089844
69.1,-105.1166667,0.0,1991.0,-0.2135209154397959,278.44598,6.8136164e-06,0.0,-0.49,-20.45,-151.0,-19.04592514038086,-138.32620239257812
69.1,-105.1166667,0.0,1991.0,-0.680773409477016,278.46677,8.945586e-06,-0.7,1.23,-21.29,-160.6,-21.882314682006836,-161.7139129638672
69.1,-105.1166667,0.0,1991.0,-0.9587178169872964,273.7952,0.0,-2.5,0.48,-21.27,-158.0,-21.08954429626465,-155.62130737304688
69.1,-105.1166667,0.0,1991.0,-0.9741004551724206,256.50055,0.0,-1.7,-0.19,-25.26,-185.9,-23.568357467651367,-175.35528564453125
69.1,-105.1166667,0.0,1991.0,-0.7236440382959123,239.84663,0.0,-1.1,0.48,-33.65,-258.1,-29.030351638793945,-218.4930419921875
69.1,-105.1166667,0.0,1991.0,-0.2884824328806098,248.94283,0.0,-2.9,0.46,-31.3,-238.8,-31.556427001953125,-238.9063262939453
69.1,-105.1166667,0.0,1992.0,0.2386727660059501,235.62805,0.0,-4.7,-0.13,-32.78,-255.4,-32.649288177490234,-247.2328643798828
69.1,-105.1166667,0.0,1992.0,0.6994583270516471,232.9945,5.605114e-06,-1.5,1.07,-30.01,-231.5,-32.52299880981445,-247.36868286132812
69.1,-105.1166667,0.0,1992.0,0.9562348265919056,237.98961,0.0,-3.3,0.87,-26.42,-201.5,-29.565954208374023,-224.24476623535156
69.1,-105.1166667,0.0,1992.0,0.9721181966290613,254.22298,0.0,-1.7,1.86,-27.49,-208.4,-29.55693244934082,-224.07203674316406
69.1,-105.1166667,0.0,1992.0,0.7295575540864875,264.69708,0.0,0.4,2.63,-25.12,-195.4,-29.543392181396484,-223.8524932861328
69.1,-105.1166667,0.0,1992.0,0.2802306751992159,279.38962,6.991255e-06,-1.0,0.2,-22.55,-173.6,-18.32978630065918,-132.87904357910156
69.1,-105.1166667,0.0,1992.0,-0.23030567023061196,279.77362,0.0,-1.0,0.16,-22.23,-171.0,-19.037391662597656,-137.6654052734375
69.1,-105.1166667,0.0,1992.0,-0.6932812268869771,284.0189,5.3462358e-05,0.6,0.85,-15.93,-130.3,-20.280664443969727,-147.2977752685547
69.1,-105.1166667,0.0,1992.0,-0.9634705485641486,268.31216,0.0,0.1,-0.44,-23.58,-173.2,-22.20145606994629,-164.68515014648438
69.1,-105.1166667,0.0,1992.0,-0.970063921851507,254.12094,0.0,-2.3,-1.76,-21.14,-157.7,-23.87845802307129,-177.55160522460938
69.1,-105.1166667,0.0,1992.0,-0.7116566222817751,247.84868,0.0,-1.1,1.19,-29.46,-223.5,-29.140174865722656,-219.65562438964844
69.1,-105.1166667,0.0,1992.0,-0.27195815753410524,243.9463,0.0,-0.9,0.47,-32.96,-249.9,-31.62433433532715,-239.4654083251953
69.1,-105.1166667,0.0,1993.0,0.2386727660059501,238.25331,0.0,-1.5,1.6,-31.05,-243.7,-34.356117248535156,-261.0413513183594
69.1,-105.1166667,0.0,1993.0,0.6994583270516471,247.37148,0.0,-1.2,0.5,-32.33,-246.1,-30.427284240722656,-230.67018127441406
69.1,-105.1166667,0.0,1993.0,0.9510565162951535,242.3269,0.0,-0.8,0.67,-27.07,-203.5,-29.7244930267334,-225.68788146972656
69.1,-105.1166667,0.0,1993.0,0.9760105506323683,250.3098,0.0,-1.9,0.97,-26.58,-195.2,-28.749258041381836,-217.77487182617188
69.1,-105.1166667,0.0,1993.0,0.741222010848596,257.6399,0.0,-0.6,-0.78,-15.67,-115.7,-26.609594345092773,-200.758056640625
69.1,-105.1166667,0.0,1993.0,0.29671281927349075,274.05203,5.15632e-06,-1.4,-0.59,-20.17,-153.9,-19.093637466430664,-137.77650451660156
69.1,-105.1166667,0.0,1993.0,-0.2135209154397959,277.92422,0.0,-1.3,-3.18,-17.29,-135.4,-18.702369689941406,-136.30821228027344
69.1,-105.1166667,0.0,1993.0,-0.680773409477016,277.07263,0.0,-1.6,0.12,-16.9,-131.0,-21.307580947875977,-157.08592224121094
69.1,-105.1166667,0.0,1993.0,-0.9587178169872964,276.60638,0.0,-1.2,-0.57,-21.63,-161.1,-20.501752853393555,-150.9270477294922
69.1,-105.1166667,0.0,1993.0,-0.9741004551724206,272.11987,1.064818e-05,-1.8,-0.71,-24.06,-182.7,-21.244403839111328,-157.05577087402344
69.1,-105.1166667,0.0,1993.0,-0.7236440382959123,257.42743,2.314472e-06,-0.1,2.56,-32.03,-241.6,-27.982332229614258,-210.90867614746094
69.1,-105.1166667,0.0,1993.0,-0.2884824328806098,240.17026,0.0,0.3,1.56,-32.02,-245.0,-31.613183975219727,-239.4159698486328
49.67,-93.72,427.09375,1997.0,0.6994583270516471,267.19934,0.0,2.9,1.7,-24.16,-191.0,-23.05442237854004,-171.53958129882812
49.67,-93.72,427.09375,1997.0,0.741222010848596,284.26138,0.00035032633,-2.2,-0.28,-13.34,-106.6,-13.695419311523438,-98.88075256347656
