Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
52.1042,8.7519,134.42188,2007.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.3,1.44,-8.58,-60.3,-7.335916519165039,-53.77796173095703
28.22,-177.37,0.0,1978.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,-0.5,0.66,-1.26,-3.0,-1.7099673748016357,-4.415619850158691
64.13,-21.93,12.141602,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-0.3,-0.98,-7.04,-52.5,-6.465665817260742,-46.87141799926758
36.03,129.38,4.7189941,1975.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,2.8,-0.54,-8.03,-57.1,-6.638583183288574,-44.96141815185547
47.07777778,15.44888889,370.03125,2002.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.7,0.44,-18.95,-140.5,-12.003657341003418,-91.72991943359375
-27.43,153.08,5.7802734,1987.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-2.1,-0.73,-1.68,1.8,-2.804358959197998,-9.713810920715332
28.31,-16.5,2339.5,2010.0,-0.9997685019798909,0.0,0.0,1.0,0.0,0.0,2.9,-0.93,-4.99,-23.92,-9.078768730163574,-61.09352493286133
-36.62,-64.29,175.35938,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-0.3,1.73,-10.63,-68.8,-4.996635913848877,-31.477989196777344
-41.47,-72.93,43.574219,1999.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.9,-0.9,-7.25,-49.4,-5.014939308166504,-32.332908630371094
35.89722222,39.34166667,251.73438,1992.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-1.5,1.07,-7.59,-39.8,-3.5236620903015137,-17.619821548461914
45.65,13.75,0.0,2003.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-0.2,-0.18,-8.09,-55.08,-5.632420539855957,-37.136322021484375
19.72,-155.07,7.4401855,1964.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,0.9,1.9,-1.3,-5.6,-1.5026525259017944,-2.2107744216918945
46.98141401,6.607999655,1046.0625,1995.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.5,0.69,-7.26,-49.5,-8.039348602294922,-56.03340148925781
-46.42,168.32,-0.90939331,1985.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.6,0.9,-5.67,-36.9,-5.898755073547363,-38.23543167114258
-2.53,140.72,68.566406,1976.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,-0.6,-1.6,-6.59,-37.6,-5.952419281005859,-38.09138107299805
28.22,-177.37,0.0,1984.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,-0.6,-0.42,-2.93,-4.7,-2.074615001678467,-7.395928382873535
0.453055556,33.195,1174.25,2013.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,-0.4,-0.45,2.69,31.55,-1.661378026008606,-1.2435684204101562
-27.17,-109.43,140.28906,2002.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,-1.4,-0.22,-7.2,-50.3,-1.2598176002502441,0.5345790386199951
-20.47,-54.67,554.875,1990.0,-0.9995462806873573,1.0,0.0,0.0,0.0,0.0,-1.2,1.06,-3.63,-9.5,-2.200991153717041,-8.02146053314209
36.83,10.23,0.0,1975.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,3.5,0.0,-4.32,-18.3,-5.455901622772217,-35.16297912597656
46.60305556,13.67138889,2148.125,1993.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,0.3,1.56,-11.74,-83.9,-9.793425559997559,-68.99272155761719
8.116666667,80.46666667,114.40234,1994.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,-2.1,1.14,-5.4,-35.0,-3.0057191848754883,-14.562870979309082
45.32,-75.67,112.08594,2002.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.7,0.44,-18.5,-133.2,-12.158061981201172,-88.3969955444336
1.98,-157.46,0.0,1962.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,0.5,-0.23,-1.4,-6.9,0.332677960395813,2.7132203578948975
9.357072,-75.289167,200.4375,2015.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,-2.4,-0.76,-4.4,-30.2,-4.793793678283691,-28.571155548095703
48.65,-123.43,15.649902,1980.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-0.7,-0.31,-8.7,-74.0,-8.525485038757324,-62.24620819091797
-12.43,130.87,16.515625,1983.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.0,0.29,-1.94,-7.1,-3.9937448501586914,-20.839204788208008
44.42,8.85,5.4519043,1982.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.0,1.15,-4.69,-26.4,-5.344964027404785,-34.353302001953125
52.1042,8.7519,134.42188,2010.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,2.1,-1.62,-9.05,-63.71,-9.535165786743164,-66.21439361572266
-12.43,130.87,16.515625,1990.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,-0.4,0.22,-6.1,-39.8,-4.012799263000488,-20.873998641967773
33.27722222,44.38765833,39.535156,2017.0,0.8587639582758029,0.0,1.0,0.0,0.0,0.0,1.5,0.74,-0.25,14.19,-3.44943904876709,-12.479214668273926
43.03916667,16.09055556,0.0,2001.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.5,-0.2,-4.75,-29.07,-5.832535743713379,-38.611610412597656
4.93,-52.32,5.0107422,2020.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,3.0,-0.3,-1.51,-8.5,-2.7216312885284424,-12.332345008850098
-2.6,-44.23,60.449219,1989.0,-0.680773409477016,1.0,0.0,0.0,0.0,0.0,-0.5,0.01,-1.45,0.0,-1.9217064380645752,-5.190807819366455
52.2914,10.4464,80.6875,1978.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,2.2,1.08,-7.86,-55.3,-7.6200408935546875,-55.69927215576172
-65.07944444,-63.9775,286.6875,2011.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,3.1,2.48,-7.01,-51.26,-7.654937744140625,-59.97670364379883
-40.68,144.69,82.167969,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,1.5,-1.49,-3.04,-10.9,-4.445037841796875,-24.09971809387207
49.0392,8.365,112.44141,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,1.0,-1.39,-5.32,-32.95,-4.905749320983887,-34.457740783691406
53.8713,8.7058,4.7202148,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.5,1.51,-4.39,-20.7,-6.226348876953125,-41.961395263671875
37.77,-25.65,137.14062,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-1.1,0.73,-3.51,-17.6,-3.415869951248169,-16.386035919189453
49.5971,11.0055,285.1875,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-0.1,-1.28,-8.87,-62.07,-11.468249320983887,-82.30650329589844
30.79,34.78,562.53125,1977.0,-0.38566340624360745,0.0,1.0,0.0,0.0,0.0,-1.7,-1.0,-1.36,4.4,-5.590675354003906,-27.824039459228516
43.91281944,4.888775,30.959961,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-0.3,-0.03,-6.88,-43.8,-4.092329025268555,-25.617055892944336
49.7703,9.9578,265.90625,2004.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-0.8,1.13,-5.39,-38.4,-6.544218063354492,-46.986934661865234
40.41195035,-3.67806112,671.09375,1989.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,1.2,-0.27,-3.54,-22.8,-6.697831153869629,-46.08724594116211
9.0,38.73,2329.125,2008.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,1.0,-1.39,-0.72,4.9,0.3649623394012451,13.305703163146973
-20.47583333,57.63944444,58.746094,1994.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,-0.7,1.52,-0.72,11.2,-1.0435781478881836,3.6570117473602295
42.11666667,44.96666667,1107.4375,2013.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,1.2,0.9,-7.34,-47.6,-6.817356109619141,-45.74980926513672
43.91281944,4.888775,30.959961,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.5,0.68,-7.5,-47.7,-7.78267765045166,-51.83856964111328
28.58,77.2,222.79688,1969.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.3,0.55,3.83,27.1,1.5509052276611328,18.02338409423828
36.62,127.46,80.589844,2013.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,2.5,-1.61,-5.24,-23.1,-8.311026573181152,-54.63317108154297
0.05,32.45,1135.4375,1999.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,0.4,0.92,-4.32,-20.5,-0.5638953447341919,6.288749694824219
47.42692898,9.400776879,758.46875,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,-1.0,0.17,-13.91,-99.8,-15.501089096069336,-115.56092834472656
47.37233597,8.083138245,397.48438,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-0.5,0.32,-10.2,-74.63517389,-8.754424095153809,-66.21717071533203
32.55,35.85,570.125,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-1.5,1.6,-7.3,-33.0,-7.291312217712402,-34.711830139160156
-40.35,-9.88,37.345703,1971.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,3.8,-0.84,-3.08,-16.0,-4.306182861328125,-24.687515258789062
65.11666667,57.1,53.808594,1982.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-3.7,1.78,-19.3,-148.0,-16.361928939819336,-128.62913513183594
51.116535,17.029468,118.94141,2009.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.7,0.57,-8.66,-58.8,-8.37734317779541,-62.91804504394531
-5.22,145.8,2.7424316,1981.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.8,-0.02,-11.3,-79.3,-4.570809841156006,-26.43627166748047
51.18,8.4889,841.375,2005.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,2.0,-0.98,-7.41,-47.3,-8.735258102416992,-60.757816314697266
42.025,35.15833333,61.443359,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,2.0,0.61,-10.32,-63.7,-8.551337242126465,-58.5160026550293
20.77695,-156.2439,1970.0625,1997.0,-0.9175836260593934,0.0,0.0,1.0,0.0,0.0,-2.4,0.61,-4.9,-26.0,-5.305449962615967,-32.98529052734375
46.60305556,13.67138889,2148.125,2002.0,0.8717063187093219,0.0,0.0,0.0,1.0,0.0,-1.4,-0.22,-1.68,-0.6,-7.585104942321777,-52.48849868774414
-51.7,-57.87,50.568359,1974.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-0.2,-0.54,-6.35,-47.1,-7.812274932861328,-59.74753189086914
39.46666667,-6.333333333,410.0,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.6,2.12,-3.86,-25.5,-5.335516929626465,-32.633724212646484
41.733333,43.516667,0.0,2014.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-1.2,1.62,-5.08,-21.9,-10.727724075317383,-75.53833770751953
-2.433333333,-54.71666667,57.433594,1989.0,-0.5012418134457756,1.0,0.0,0.0,0.0,0.0,-0.5,0.01,-3.09,-8.0,-3.524055004119873,-19.094085693359375
34.72,113.65,108.5625,1985.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-0.52,-11.26,-82.1,-7.981875419616699,-55.251304626464844
22.31666667,114.1666667,34.056641,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,-0.3,-0.98,-7.36,-49.6,-5.676523208618164,-36.8505744934082
33.465,35.575,1032.9375,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.7,1.02,-5.86,-30.14,-5.481263160705566,-27.590595245361328
22.31666667,114.1666667,34.056641,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-0.4,0.47,-4.4,-27.2,-3.049506664276123,-13.369278907775879
47.7,27.88333333,177.36719,2011.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,3.1,2.48,-10.09001956,-68.93164828,-5.905496597290039,-41.435218811035156
36.55530278,126.635925,59.384766,2021.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,2.3,0.03,-8.78,-62.9,-6.350813865661621,-40.806053161621094
49.7478,6.6581,259.26562,1998.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,1.8,-0.29,-8.09,-49.7,-8.427661895751953,-59.95912170410156
22.7,90.36,5.9089355,2015.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,-1.2,1.45,-1.18,8.2,-1.8522076606750488,-3.4674296379089355
-16.63333333,-69.325,3949.375,2000.0,0.9562348265919056,0.0,0.0,0.0,0.0,1.0,2.2,0.77,-23.33,-171.5,-18.294633865356445,-139.79164123535156
51.93,-10.25,33.068359,1989.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,1.5,0.97,-2.8,-16.5,-4.321630477905273,-26.893951416015625
-34.93,138.58,24.027344,2006.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,-2.1,-2.24,5.18,32.9,-1.215656042098999,-3.2290894985198975
51.83,6.25,9.5,1987.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-0.0,0.18,-8.82,-62.0,-7.53978157043457,-53.28654479980469
51.1622,14.9506,238.80469,2012.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,1.2,1.27,-6.21,-45.4,-7.676405906677246,-56.659664154052734
31.99730278,34.81616111,44.347656,1985.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.3,0.2,-2.24,-14.0,-3.275864601135254,-15.965636253356934
-25.73,28.18,1326.75,1967.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,2.8,0.19,-5.68,-31.1,-3.182935953140259,-16.331623077392578
-2.53,140.72,68.566406,1974.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,-0.2,-0.54,-6.41,-40.0,-5.057287216186523,-30.94676399230957
50.92,5.78,111.17188,1982.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,1.0,1.15,-8.42,-55.9,-7.416256904602051,-54.032039642333984
47.81666667,13.71777778,1616.0625,2018.0,6.432490598706546e-16,0.0,0.0,0.0,1.0,0.0,1.7,0.61,-11.599,-83.61,-12.252385139465332,-89.13735961914062
-7.315277778,72.42805556,2.3126221,1998.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,-4.4,0.39,-3.5,-16.7,-7.799882888793945,-49.44558334350586
-33.94638889,151.1730556,3.6643066,2010.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.0,-0.72,-3.33,-5.8,-3.9053051471710205,-19.383846282958984
50.92,5.78,111.17188,2005.0,0.09453674981719912,0.0,0.0,1.0,0.0,0.0,0.7,-0.05,-6.25,-41.91,-5.980219841003418,-40.69723892211914
51.93,-10.25,33.068359,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-0.2,-1.17,-3.44,-22.6,-5.138802528381348,-33.00735092163086
14.330962,-91.055468,297.67188,2020.0,-0.7116566222817751,1.0,0.0,0.0,0.0,0.0,1.1,2.54,-4.41,-24.7,-5.529993057250977,-34.603515625
53.23,6.55,7.7121582,2005.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.7,-0.05,-3.45,-33.99,-6.135842323303223,-42.27080154418945
72.58,-38.4799,3202.0,2011.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,1.8,1.36,-30.39508753,-237.6313685,-36.40151596069336,-289.6080017089844
40.80638889,-104.7547222,1641.75,1994.0,-0.3456123126707333,0.0,1.0,0.0,0.0,0.0,-2.2,1.31,-6.7,-48.0,-6.599308013916016,-47.067474365234375
40.50691,-1.65147,1713.75,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,3.2,-1.11,-11.57,-81.8,-9.316204071044922,-65.03933715820312
31.18333333,29.95,-4.0114746,1962.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,3.3,0.61,-5.6,-28.0,-3.0753111839294434,-11.462835311889648
-21.2,-159.8,7.8220215,1986.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,-0.8,-1.12,-3.23,-10.3,-3.03047513961792,-11.028739929199219
45.46666667,13.61666667,0.5645752,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-2.2,-0.29,-10.3,-92.6,-7.242761611938477,-54.15170669555664
53.32,-60.42,46.541016,1998.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.8,-0.29,-12.96,-99.5,-12.21500015258789,-92.11817932128906
64.13,-21.93,12.141602,2003.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.5,0.01,-8.65,-64.3,-7.399012565612793,-50.79883575439453
-65.07944444,-63.9775,286.6875,1984.0,-0.23030567023061196,0.0,0.0,0.0,0.0,1.0,0.3,-0.07,-10.21,-77.4,-9.712227821350098,-77.28359985351562
-27.43,153.08,5.7802734,1980.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,0.6,-2.24,-5.11,-29.7,-2.9220101833343506,-8.976941108703613
48.8281,9.2,313.79688,2004.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-0.1,-1.1,-10.12,-71.75,-11.195608139038086,-80.92950439453125
-53.0,-70.833333,32.589844,1999.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,1.6,0.29,-6.75,-56.15,-7.101634979248047,-51.753990173339844
49.7478,6.6581,259.26562,1978.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-4.4,-2.2,-13.1,-101.0,-13.052886962890625,-104.62158966064453
-0.316666667,-78.96666667,918.15625,1995.0,-0.9741004551724206,1.0,0.0,0.0,0.0,0.0,0.0,0.19,-4.02,-22.0,-3.5386264324188232,-17.166629791259766
-16.83,-69.33,3925.125,2001.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,0.3,0.0,-13.63,-111.5,-15.766485214233398,-118.68177795410156
-45.35,-72.07,583.1875,1996.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,1.9,0.56,-8.93,-81.0,-11.164350509643555,-86.999267578125
52.2914,10.4464,80.6875,1982.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-4.3,1.6,-7.49,-49.9,-8.91332721710205,-67.21395111083984
22.31666667,114.1666667,34.056641,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,2.0,0.61,-7.44,-49.2,-5.759818077087402,-38.89342498779297
46.98141401,6.607999655,1046.0625,2012.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-0.4,0.47,-11.42,-79.9,-9.757072448730469,-71.72811126708984
46.22030867,7.33848445,481.70312,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-0.8,-0.02,-6.41,-56.7,-9.651988983154297,-71.62548828125
-9.55,16.37,1154.5,1981.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,0.3,-0.38,-2.22,-2.0,-1.5655643939971924,-1.074279546737671
14.93894444,-88.02145,661.125,2008.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,2.4,-0.28,-1.82,5.9,-5.930400848388672,-36.79314422607422
35.87083333,-106.2183333,1944.375,1993.0,0.895839290734909,0.0,1.0,0.0,0.0,0.0,-1.9,0.97,-16.76,-118.9,-15.174254417419434,-115.71431732177734
7.789855,-76.650846,30.420898,2015.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,-1.4,1.79,-2.55,-9.7,-2.090465545654297,-8.414472579956055
6.417169444,2.329255556,12.735352,2020.0,-0.9634705485641486,1.0,0.0,0.0,0.0,0.0,1.5,0.98,-4.62,-27.3,-3.589481830596924,-18.649438858032227
76.76666667,-18.66666667,0.0,2001.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,-0.3,-0.25,-20.22,-159.4,-16.810077667236328,-130.91590881347656
78.91666667,11.93333333,38.650391,2005.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.7,-0.05,-15.92,-120.3,-11.174141883850098,-82.7997055053711
-35.15833333,147.4572222,211.74219,2012.0,0.9721181966290613,0.0,1.0,0.0,0.0,0.0,-0.4,0.47,-2.31,-15.0,-5.990328788757324,-37.01480484008789
46.98141401,6.607999655,1046.0625,1996.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,1.6,-0.12,-14.76,-110.8,-10.959896087646484,-82.81869506835938
-15.24166667,-69.675,3811.75,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,2.2,0.77,-23.81,-170.2,-19.101787567138672,-144.04922485351562
20.87195,-156.18585,233.32812,1997.0,0.8311706263658079,1.0,0.0,0.0,0.0,0.0,2.9,1.7,-3.3,-9.0,-4.740623950958252,-25.320466995239258
-65.07944444,-63.9775,286.6875,1999.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,2.3,-0.95,-7.91,-63.8,-8.36624813079834,-64.78605651855469
22.31666667,114.1666667,34.056641,1977.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-1.7,0.52,-4.08,-18.2,-6.312488555908203,-40.851688385009766
44.23,-79.77,234.99219,2001.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-1.4,-0.83,-15.43,-110.1,-11.812058448791504,-86.16142272949219
-30.08,-51.18,244.72656,1967.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.3,0.41,-4.76,-23.3,-4.4451141357421875,-26.45343017578125
41.66056063,-1.004162565,244.98438,2021.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,1.2,-2.29,-5.86,-45.1,-4.165685176849365,-24.824602127075195
48.24861111,16.35638889,200.63281,1963.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,1.9,-0.43,-13.6,-97.8,-7.718273162841797,-55.444679260253906
54.35333333,-6.648333333,61.966797,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-0.4,0.41,-8.35,-52.4,-6.213090896606445,-41.536964416503906
47.81666667,13.71777778,1616.0625,2019.0,0.9070138128026359,0.0,0.0,0.0,1.0,0.0,-0.5,1.23,-9.49,-69.69,-11.422571182250977,-84.0958023071289
4.359,117.986,163.78906,2007.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.3,0.72,-7.4,-48.3,-6.0862884521484375,-39.51591873168945
-35.07,173.28,71.449219,1983.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.1,0.99,-7.5,-48.3,-4.059412956237793,-22.378942489624023
6.116666667,81.13333333,0.0,1984.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,0.6,-0.28,-7.21,-45.2,-3.5938689708709717,-18.767261505126953
45.32,-75.67,112.08594,1999.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.6,0.2,-13.0,-92.0,-8.577324867248535,-60.26886749267578
7.102222222,-73.06944444,1429.5,2004.0,-0.27195815753410524,1.0,0.0,0.0,0.0,0.0,-1.3,1.21,-3.82,-16.4,-4.991950511932373,-30.42779541015625
50.8325,15.14777778,828.84375,2020.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,1.8,0.12,-7.69,-51.4,-9.852373123168945,-70.51129150390625
13.07176111,-59.48972222,45.302734,1987.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,-1.1,-1.15,-0.46,3.6,-1.3718653917312622,-5.780478477478027
50.3119,11.8758,564.53125,1994.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-1.1,1.26,-7.53,-54.8,-8.725675582885742,-65.39307403564453
6.906666667,79.87,14.911133,1984.0,-0.23030567023061196,1.0,0.0,0.0,0.0,0.0,0.3,-0.07,-2.54,-11.6,-3.6215312480926514,-19.409847259521484
47.8008,11.0108,974.96875,1990.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.3,2.0,-11.2,-77.0,-10.44110107421875,-77.67350006103516
6.2,100.4,3.8469238,1984.0,-0.970063921851507,1.0,0.0,0.0,0.0,0.0,-0.5,-0.07,-6.16,-36.7,-6.409485816955566,-40.636844635009766
32.81333333,130.7291667,25.359375,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.8,-1.24,-5.37,-33.3,-5.2108612060546875,-28.563716888427734
52.2914,10.4464,80.6875,1979.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.6,-0.67,-12.7,-105.2,-7.834477424621582,-57.495059967041016
-30.58,-64.58,730.9375,1983.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,1.4,-1.12,-2.5,-23.0,-5.163052558898926,-32.04896545410156
32.09194444,35.77694444,820.25,1991.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.4,1.04,-4.33,-11.1,-5.754694938659668,-30.604318618774414
-13.0,28.65,1260.6875,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-0.2,-0.16,-1.66,-5.2,-2.481473922729492,-9.445405006408691
45.0,136.6,361.35938,1998.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-3.4,-0.11,-9.5,-70.4,-12.493370056152344,-94.66451263427734
52.2914,10.4464,80.6875,1978.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-0.5,0.66,-12.02,-94.3,-7.532607078552246,-53.920867919921875
-35.07,173.28,71.449219,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-1.0,0.29,-4.05,-15.7,-3.917963743209839,-19.434694290161133
46.095,14.597,283.89062,2009.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-1.0,-0.02,-10.67,-68.1,-8.924660682678223,-63.79143524169922
49.82,-74.97,386.4375,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.2,-0.51,-20.64,-152.9,-15.520126342773438,-119.44051361083984
4.377083333,18.56247222,359.875,2011.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,3.8,-0.88,4.021946267,32.79155496,0.40255236625671387,13.68435001373291
38.65,-27.15,85.078125,1999.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,2.3,-0.95,-1.47,-0.1,-3.3478777408599854,-15.401631355285645
39.55339029,2.625298143,5.3820801,2010.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,3.0,-0.42,-1.51,-1.12,-5.808082580566406,-36.74687194824219
47.8008,11.0108,974.96875,1983.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-6.0,-0.53,-16.82,-121.1,-11.5253324508667,-87.5416030883789
40.8203002,0.493333172,52.294922,2017.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,1.5,0.19,-1.3,-5.3,-5.507462501525879,-35.108402252197266
9.28,123.15,1077.8125,1998.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,1.7,-0.28,-8.62,-56.6,-6.502189636230469,-41.77882766723633
45.06767778,22.79993889,366.15625,2020.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,0.7,-1.23,-5.84,-35.3,-3.9049158096313477,-26.78701400756836
51.93,-10.25,33.068359,1993.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-1.6,0.12,-3.42,-19.1,-5.35466194152832,-34.07645034790039
22.31666667,114.1666667,34.056641,2004.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-2.2,-0.29,-4.097,-19.5,-5.389270782470703,-35.214534759521484
