Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
-21.2,-159.8,7.8220215,1981.0,-0.680773409477016,1.2776366929756476e-05,-1.9,-3.1,-3.603720188140869,-14.642799377441406
47.4828,11.0622,716.1875,2006.0,0.9760105506323683,4.671974238590337e-05,-10.01,-79.3,-11.429922103881836,-83.4003677368164
-17.83,31.02,1473.25,1975.0,0.2386727660059501,0.0001082303933799,-4.61,-21.5,-5.28140115737915,-30.343360900878906
-16.00555556,-69.7,3830.0,2000.0,0.2386727660059501,0.0,-15.66,-112.2,-10.741353988647461,-100.4584732055664
50.4972,9.9428,920.40625,1995.0,-0.680773409477016,0.0,-7.16,-46.5,-6.866888523101807,-45.181129455566406
46.72738634,8.186782163,600.90625,2023.0,-0.680773409477016,0.0,-7.55,-53.64,-6.424723148345947,-41.043128967285156
40.80638889,-104.7547222,1641.75,1996.0,0.9992500112396835,5.563271770370193e-05,-9.3,-66.0,-16.38173484802246,-124.8759536743164
42.85,-80.27,228.9375,1982.0,0.6994583270516471,0.0,-14.7,-104.0,-13.015729904174805,-96.6828384399414
50.7311,13.7514,876.875,2012.0,-0.27195815753410524,2.2445115973823704e-05,-14.06,-101.6,-11.122991561889648,-80.8295669555664
-27.43,153.08,5.7802734,2004.0,0.7295575540864875,3.387355536688119e-05,-6.52,-43.5,-2.555624485015869,-4.834205627441406
52.8911,11.7294,21.530273,2010.0,0.2386727660059501,0.0,-12.15,-86.8,-10.033388137817383,-71.7032241821289
25.21916667,91.66277778,913.15625,2007.0,0.9999166586547379,0.0,-0.65,5.5,-1.5293641090393066,4.770042419433594
45.81666667,15.98333333,156.41406,2000.0,-0.23030567023061196,0.0,-9.0,-71.1,-6.556493282318115,-42.27629852294922
47.81666667,13.71777778,1616.0625,2001.0,-0.7526668275320083,5.529612462851219e-05,-8.23,-50.5,-12.606489181518555,-93.2551040649414
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,8.436033567704726e-06,-1.819,1.92,-3.749289035797119,-16.005104064941406
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,0.0,-6.68,-44.03,-9.199548721313477,-78.4614028930664
35.68,139.77,22.099609,1968.0,-0.23030567023061196,2.6855585019802675e-05,-11.43,-81.6,-7.092944145202637,-48.406288146972656
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,0.0,-5.68,-36.9,-6.181501865386963,-38.766944885253906
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,1.812059235817287e-05,-5.75,-36.7,-3.909414768218994,-17.503639221191406
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,8.293616701848805e-05,-2.8,-5.1,-3.045706272125244,-9.420631408691406
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,2.920443541319805e-08,-8.22,-58.1,-8.876676559448242,-73.8549575805664
36.83,10.23,0.0,1969.0,0.2386727660059501,2.0502675397438e-05,-4.94,-22.5,-5.511885166168213,-32.500343322753906
49.82,-74.97,386.4375,2002.0,-0.680773409477016,5.01388349221088e-05,-10.12,-70.5,-9.611770629882812,-72.61188507080078
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,4.313652425480541e-06,0.410057079,5.869160397,-1.8981385231018066,1.3188705444335938
37.77,-25.65,137.14062,1994.0,-0.680773409477016,4.340076884545852e-06,-1.71,-5.1,-3.0529847145080566,-9.488746643066406
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,4.11608425565646e-06,-1.712047478,-2.093139327,-2.769125461578369,-6.832252502441406
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,0.0,-17.6,-134.0,-6.691447734832764,-43.539268493652344
-12.43,130.87,16.515625,2012.0,0.6994583270516471,0.0001237406686414,-6.23,-39.5,-5.0776047706604,-28.436134338378906
51.6,-1.1,55.042969,1993.0,0.6994583270516471,0.0,-6.4,-39.0,-7.968048095703125,-57.090476989746094
28.22,-177.37,0.0,1987.0,-0.680773409477016,0.0001809507957659,-1.63,-4.0,-3.608572483062744,-14.688209533691406
13.52,2.09,210.4375,1999.0,0.29671281927349075,0.0,-1.1,3.0,-2.7230286598205566,-6.400856018066406
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,1.4676576938654762e-05,-11.98,-86.5,-11.442710876464844,-83.50748443603516
37.77,-25.65,137.14062,1962.0,0.6994583270516471,6.162403587950394e-05,-4.2,-14.3,-3.9555115699768066,-17.935035705566406
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,0.0,-9.8,-71.49,-12.872495651245117,-95.4831314086914
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,3.415035826037638e-05,-25.79,-187.9,-14.286977767944336,-137.37142944335938
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,1.1043927770515438e-05,-7.55,-53.72,-4.974493503570557,-27.471168518066406
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,0.0001286749902646,-5.5,-32.3,-6.074751377105713,-37.767921447753906
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,2.252761623822153e-05,-5.74,-31.5,-4.501394748687744,-23.043678283691406
47.98,-55.82,119.36328,2007.0,-0.680773409477016,0.0,-6.94,-47.9,-6.866888523101807,-45.181129455566406
-40.68,144.69,82.167969,1985.0,0.741222010848596,0.0001324855256825,-5.62,-28.3,-4.688208103179932,-24.791969299316406
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,0.0,-14.8,-112.0,-12.944112777709961,-96.0829849243164
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,0.0,-7.83,-54.1,-7.13809061050415,-50.425880432128906
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,8.115943637676537e-05,-4.3,-22.3,-3.7420105934143066,-15.936988830566406
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,8.150879148161039e-05,-9.19,-60.3,-9.642051696777344,-68.42545318603516
41.818399,46.266606,0.0,2014.0,0.29671281927349075,0.0,-1.85,-7.4,-5.638044834136963,-33.681007385253906
51.6,-1.1,55.042969,2015.0,0.6994583270516471,0.0,-9.78,-66.8,-7.340948581695557,-49.54682922363281
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,0.0,-25.94,-205.8,-20.50077247619629,-165.68112182617188
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,0.0,-1.8,-0.6,-2.861319065093994,-7.695045471191406
50.7,5.47,141.75781,1968.0,0.2386727660059501,2.546218820498325e-05,-6.94,-49.1,-9.24943733215332,-65.13697052001953
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,0.0003231975424569,-2.56,-0.7,-3.011740207672119,-9.102760314941406
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,0.0,-4.59,-30.5,-8.677778244018555,-60.348854064941406
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,7.778665349178482e-06,-1.74,0.4,-2.361532688140869,-3.0177993774414062
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,0.0,-12.5,-90.0,-7.88992166519165,-59.776832580566406
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,0.0,-7.21,-47.75,-6.483654975891113,-43.211769104003906
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,0.0,-2.09,-1.3,-2.9656434059143066,-8.671363830566406
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,0.0,-4.44,-28.45,-4.406774997711182,-22.158180236816406
40.37,-81.8,372.875,1968.0,0.2386727660059501,0.0,-12.62,-81.5,-12.07996940612793,-87.3323745727539
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,0.0001333131658611,-4.83,-29.51,-5.635012149810791,-33.652626037597656
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,0.0,-14.13,-101.1064643,-12.918535232543945,-95.8687515258789
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,1.5902793165878393e-05,-6.96,-44.28,-5.893396854400635,-36.070716857910156
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,0.0,-9.91,-71.7,-8.695682525634766,-60.498817443847656
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,0.0001087016644305,-7.05,-53.0,-10.639575958251953,-76.78055572509766
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,0.0,-4.88,-32.0,-6.329800128936768,-40.15479278564453
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,0.0,-8.1,-60.0,-8.928438186645508,-62.448341369628906
51.93,-10.25,33.068359,1992.0,0.6994583270516471,5.9691637943615206e-06,-4.91,-28.2,-6.163912296295166,-38.602333068847656
25.62,88.66,39.710938,2016.0,-0.23030567023061196,0.0,-7.14,-46.7,-6.388330936431885,-40.702552795410156
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,0.0,-0.7,17.5,-2.5483460426330566,-4.766090393066406
13.52,2.09,210.4375,2016.0,-0.23030567023061196,5.678681191056967e-05,-3.54,-19.5,-4.386152744293213,-21.965187072753906
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,5.570234861806966e-06,-7.1,-44.0,-6.655813694000244,-43.205787658691406
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,8.749846165301278e-05,-1.32,-0.39,-2.8685975074768066,-7.763160705566406
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,0.0,-10.52,-73.3,-11.263668060302734,-82.00785064697266
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,0.0,-7.0,-49.0,-6.3473896980285645,-40.31940460205078
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,4.114679541089572e-06,-4.2,-20.63,-6.1226677894592285,-38.216346740722656
13.07,123.91,325.17188,1997.0,-0.2884824328806098,0.0003272218746133,-2.56,-11.9,-2.890432834625244,-7.967506408691406
36.62,127.46,80.589844,2003.0,-0.7236440382959123,5.472515840665437e-05,-5.56,-25.4,-6.866888523101807,-45.181129455566406
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,0.0,-10.4,-89.0,-14.545267105102539,-109.4939956665039
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,0.0,-3.3,-9.74,-2.579885959625244,-5.061256408691406
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,2.726997990976088e-05,-6.95,-36.4,-4.968428134918213,-27.414405822753906
36.03,129.38,4.7189941,1963.0,0.6994583270516471,0.0,-2.2,-22.9,-6.230631351470947,-39.226722717285156
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,0.0002469344181008,-7.249,-42.183,-8.409414291381836,-68.18660736083984
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,0.0,-7.1,-33.0,-6.866888523101807,-45.181129455566406
28.22,-177.37,0.0,1969.0,0.6994583270516471,0.0,-3.49,-19.0,-3.283468723297119,-11.645729064941406
13.17,100.8,23.824219,1991.0,0.9510565162951535,0.0,-3.89,-23.1,-4.455297946929932,-22.612281799316406
64.13,-21.93,12.141602,2020.0,0.7295575540864875,0.0,-6.81,-48.4,-6.908571720123291,-45.5302619934082
-6.88,39.2,52.724609,1964.0,0.9562348265919056,0.0,-2.9,-18.6,-3.2034058570861816,-10.896461486816406
51.93,-10.25,33.068359,1984.0,0.7295575540864875,0.0,-4.94,-32.8,-5.2911057472229,-30.434181213378906
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,0.0002634782285895,-6.8,-44.0,-7.7584147453308105,-57.900611877441406
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,0.0,-5.64,-33.3,-5.393003940582275,-31.387794494628906
-6.289166667,106.6714167,33.568359,1998.0,-0.9587178169872964,0.0,-3.71,-18.2,-4.205404758453369,-20.273658752441406
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,0.0,-19.61,-149.8,-19.27711296081543,-149.12716674804688
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,0.0,-8.744136724,-59.00054799,-5.963755130767822,-36.729164123535156
50.92,5.78,111.17188,1999.0,-0.9760105506323682,0.0,-5.48,-33.1,-7.251532077789307,-50.083370208740234
46.78,23.61,336.76562,2015.0,0.6994583270516471,0.0,-14.37,-105.0,-12.519525527954102,-92.5267105102539
23.64,88.85,18.375977,2019.0,-0.9741004551724206,0.0,-9.42,-65.8,-7.662732124328613,-56.535499572753906
46.05,-74.28,363.76562,1982.0,0.9760105506323683,0.0,-11.1,-72.0,-11.905664443969727,-87.3851089477539
23.64,88.85,18.375977,2019.0,0.741222010848596,0.0,-1.51,-2.3,-2.2572083473205566,-2.0414810180664062
48.545,13.3528,478.40625,2005.0,0.9510565162951535,9.955049608834088e-05,-10.27,-74.9,-10.690731048583984,-77.20902252197266
47.67,-124.48,0.0,1964.0,0.2386727660059501,0.0001618673704797,-5.8,-34.1,-8.263299942016602,-59.253562927246094
-13.0,28.65,1260.6875,2004.0,-0.7116566222817751,0.0,-1.96,-3.72,-3.729879856109619,-15.823463439941406
46.89,7.49,659.34375,2013.0,-0.9741004551724206,0.0,-9.55,-68.42,-9.854345321655273,-70.2035903930664
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,5.935387889621779e-05,-12.32,-90.2,-10.312183380126953,-74.03836822509766
30.08,31.28,25.551758,2002.0,0.6994583270516471,0.0,1.29,34.6,-2.6065735816955566,-5.311012268066406
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,0.0,-4.54,-27.3,-9.723899841308594,-69.11100006103516
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,6.0648344515357167e-05,-12.5,-83.9,-11.153684616088867,-81.0866470336914
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,1.7164251403301023e-05,-6.1,-27.0,-4.531721591949463,-23.327491760253906
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,0.0001140367094194,-10.08,-72.1,-9.708553314208984,-68.98246002197266
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,0.0,-3.44,-16.0,-3.608572483062744,-14.688209533691406
51.67,-110.2,697.40625,1998.0,0.9760105506323683,1.3377578397921752e-05,-13.28,-93.1,-18.94972038269043,-146.38497924804688
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,5.15002066094894e-05,-4.17,-23.6,-4.412840366363525,-22.214942932128906
37.97,23.72,100.17578,2009.0,0.6994583270516471,0.0,-5.04,-21.85,-5.374807834625244,-31.217506408691406
51.35,12.43,125.46484,1987.0,0.9760105506323683,5.890414104214869e-05,-11.0,-77.2,-9.172704696655273,-64.49427032470703
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,0.0,-2.75,-12.93,-3.0851831436157227,-9.852851867675781
36.62,127.46,80.589844,2002.0,-0.7236440382959123,1.4962206478230655e-05,-7.46,-32.5,-6.866888523101807,-45.181129455566406
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,3.4567406146379653e-06,-16.92,-124.28,-13.13850212097168,-97.7111587524414
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,4.465679739951156e-05,-6.04,-40.5,-6.2730889320373535,-39.624061584472656
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,0.0,-4.9,-19.0,-8.113154411315918,-55.619651794433594
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,1.2099902960471807e-05,-8.49,-61.6,-6.764750003814697,-44.21954345703125
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,0.0,-1.65,-17.2,-4.137472629547119,-19.637916564941406
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,3.808602559729479e-05,-7.32,-54.87,-10.672826766967773,-77.0590591430664
5.383333333,103.1,10.330566,1994.0,0.741222010848596,1.1308545253996272e-05,-7.75,-59.1,-5.379660129547119,-31.262916564941406
-22.94916667,-46.54916667,855.53125,1998.0,0.5380051715382996,0.000187741665286,-2.88,-12.45,-4.848333835601807,-26.290504455566406
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,6.861592555651441e-05,-14.42,-108.0,-12.560449600219727,-92.8694839477539
18.30388889,-65.74583333,553.1875,2007.0,-0.9999166586547379,2.4340262825717215e-05,-2.48,-6.9,-3.676504611968994,-15.323951721191406
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,0.0,-14.07,-98.98,-14.898237228393555,-112.4504165649414
46.095,14.597,283.89062,2004.0,-0.9634705485641486,0.0,-8.51,-56.0,-7.256361961364746,-49.51103973388672
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,0.0,-9.13,-63.1,-8.535823822021484,-59.15985870361328
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,7.352391548920423e-05,-5.48,-42.4,-7.752852439880371,-54.279354095458984
-6.88,39.2,52.724609,1967.0,0.741222010848596,0.0,-1.99,-7.8,-2.6356873512268066,-5.583473205566406
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,0.0,-36.54,-287.3,-31.42133140563965,-250.84518432617188
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,0.0,-9.67,-70.5,-6.095373630523682,-37.960914611816406
50.92,5.78,111.17188,1997.0,-0.622046748440868,0.0,-10.27,-70.3,-7.682812213897705,-52.015174865722656
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,7.757613275316544e-06,-3.66,-17.0,-4.363104343414307,-21.749488830566406
13.73,100.5,5.7392578,2006.0,0.2386727660059501,0.0,-5.02,-32.22,-3.7323060035705566,-15.846168518066406
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,1.0595839739835355e-05,-17.6,-128.0,-11.811027526855469,-86.59244537353516
22.31666667,114.1666667,34.056641,1982.0,-0.7236440382959123,0.0001633161737117,-3.56,-20.2,-5.664125919342041,-33.925086975097656
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,9.329688509751575e-06,-2.5,-4.4,-5.437887668609619,-31.807838439941406
49.82,-74.97,386.4375,2004.0,-0.970063921851507,0.0,-12.47,-88.1,-13.491472244262695,-100.6675796508789
31.08,33.83,31.658203,2002.0,0.6994583270516471,5.542125563806621e-06,1.78,28.7,-2.890432834625244,-7.967506408691406
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,9.79211927187862e-06,-6.42,-44.17,-7.537020206451416,-50.794044494628906
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,0.0,-9.92,-64.3,-6.044424533843994,-37.484107971191406
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,3.984817794844275e-06,-6.7,-54.5,-7.373667240142822,-55.087928771972656
41.78,-87.75,186.0,1977.0,-0.7236440382959123,4.012390854768455e-05,-2.28,-24.7,-9.347909927368164,-65.9617691040039
23.64,88.85,18.375977,2019.0,-0.2135209154397959,0.0,-4.16,-24.3,-6.67461633682251,-43.381752014160156
31.2,35.75,989.09375,1966.0,0.6994583270516471,0.0,-4.04,-13.4,-3.467855930328369,-13.371315002441406
18.29888889,-65.695,59.626953,2007.0,0.42500033996955416,2.3449965738109316e-05,-1.69,-3.6,-3.084524631500244,-9.783912658691406
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,0.000113555623102,-11.98,-84.62,-9.383718490600586,-66.2616958618164
37.05,29.65,1426.5,1988.0,0.7295575540864875,9.95408627204597e-05,-6.74,-38.4,-5.030294895172119,-27.993385314941406
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,0.0,-9.68,-67.9,-6.866888523101807,-45.181129455566406
43.97455,10.27266,661.0,2016.0,0.6994583270516471,0.00015659906785,-6.54,-39.96,-6.866888523101807,-45.181129455566406
13.07176111,-59.48972222,45.302734,1974.0,-0.2884824328806098,1.2209259693918284e-05,-0.94,-3.3,-1.9539399147033691,0.7966537475585938
48.22,11.59,494.59375,1988.0,-0.9634705485641486,8.792318112682551e-05,-7.05,-46.0,-9.158636093139648,-64.3764419555664
4.365694444,18.58725,381.14062,2013.0,-0.9741004551724206,8.545040327589959e-05,-0.95,-7.36,-3.3489747047424316,-12.258766174316406
51.93,-10.25,33.068359,1981.0,0.29671281927349075,0.0001537466887384,-4.72,-33.7,-5.036360263824463,-28.050148010253906
10.10808333,-84.12208333,2250.25,2004.0,0.6994583270516471,0.0001207422465085,-1.79,-1.0,-8.851282119750977,-73.4926528930664
