Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,O18 A,H2 A,O18 P,H2 P
-31.95,115.97,20.375,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.7370910644531,0.0,-4.32,-16.9,-2.6209893226623535,-10.407944679260254
50.9,14.8,240.94531,2014.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,288.9844055175781,7.290783105418086e-05,-6.12,-38.8,-7.160160064697266,-48.47749328613281
64.13,-21.93,12.141602,2005.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,263.5389404296875,8.163995516952127e-06,-9.13,-63.6,-11.114082336425781,-81.63862609863281
35.68,139.77,22.099609,1966.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.82867431640625,0.0,-10.4,-75.2,-7.438915252685547,-50.81538391113281
52.93,4.78,0.63311768,1984.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,285.4083251953125,1.6312356819980778e-05,-6.5,-41.7,-6.598981857299805,-43.77095031738281
38.98916547,-3.920273851,626.8125,2006.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,280.724365234375,0.0,-3.97,-23.4,-7.805698394775391,-53.89155578613281
40.40725278,-3.686133333,653.5,2001.0,-0.01721335615583528,0.0,1.0,0.0,0.0,0.0,280.41851806640625,0.0,-9.13,-66.7,-7.952411651611328,-55.12202453613281
41.66056063,-1.004162565,244.98438,2012.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,284.5346984863281,0.0,-3.88,-28.4,-6.995107650756836,-47.09321594238281
50.3381,7.6,86.441406,1986.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.8770446777344,0.0,-21.19,-161.2,-8.198156356811523,-57.18305969238281
46.64833333,14.31833333,448.71875,2000.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,275.3920593261719,0.0,-11.49,-81.7,-11.568893432617188,-85.45307922363281
46.57248471,8.332719621,1924.0,2016.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,271.4246826171875,8.653744771436322e-06,-16.89,-124.41,-13.615543365478516,-102.61811828613281
46.60305556,13.67138889,2148.125,2017.0,-0.02581844022713239,0.0,0.0,0.0,1.0,0.0,286.7496032714844,0.0,-6.899,-56.16,-7.90106201171875,-54.69136047363281
51.93,-10.25,33.068359,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.0326232910156,5.435582352220081e-06,-5.23,-32.5,-6.536628723144531,-43.24800109863281
-46.42,168.32,-0.90939331,1980.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,287.0113830566406,0.0,-5.94,-37.5,-5.509635925292969,-34.63471984863281
52.1042,8.7519,134.42188,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,286.4458312988281,0.0001474321616115,-6.92,-46.15,-6.789709091186523,-45.37055969238281
-75.58333333,-20.56666667,105.53516,1991.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,247.984375,1.2753370086736109e-06,-28.97,-227.5,-25.572673797607422,-202.9013214111328
45.80666667,15.97,120.36328,1988.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,275.4794006347656,2.9723851184826344e-05,-10.92,-79.0,-10.62259292602539,-77.51655578613281
36.88,30.7,0.0,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,283.7647705078125,0.0,-3.43,-11.4,-5.4656219482421875,-34.26557922363281
47.4828,11.0622,716.1875,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,268.7652587890625,0.0,-12.48,-101.85,-12.859970092773438,-96.28120422363281
-34.05,115.0249,77.78125,2011.0,0.8880573226294932,0.0,0.0,1.0,0.0,0.0,289.1640014648437,6.941360879864078e-06,-2.48,-0.9,-2.9251902103424072,-12.959244728088379
34.71666667,10.68333333,23.232422,2005.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,298.64923095703125,0.0,-4.49,-21.17,-2.949031114578247,-13.159195899963379
46.98141401,6.607999655,1046.0625,2023.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,280.0013122558594,1.7234029655810446e-05,-9.45,-66.34,-10.057746887207031,-72.77925109863281
-33.05536111,-71.60361111,75.496094,1990.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,292.4349365234375,0.0,-4.5,-27.0,-5.887422561645508,-37.80317687988281
39.28333333,-7.416666667,492.75,2004.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,284.8582763671875,6.809424667153507e-05,-4.99,-31.3,-5.126347541809082,-31.420120239257812
47.4828,11.0622,716.1875,1988.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,282.1239624023437,0.0002049009635811,-6.28,-40.9,-9.137121200561523,-65.05805969238281
46.60305556,13.67138889,2148.125,1983.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,276.5867919921875,8.237904694397002e-05,-11.44,-83.3,-11.994361877441406,-89.02143859863281
72.58,-38.4799,3202.0,2012.0,0.051619667223253764,0.0,0.0,0.0,0.0,1.0,230.75592041015625,0.0,-39.38215322,-318.4623095,-38.79153823852539,-313.7665710449219
48.951944,14.469722,396.5625,2016.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,275.4573059082031,0.0001022249489324,-10.5,-75.3,-12.119068145751953,-90.06733703613281
51.73333333,36.26666667,193.03906,1999.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,301.61505126953125,0.0,-10.8,-79.9,-7.1674957275390625,-48.53901672363281
-40.35,-9.88,37.345703,1964.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.9243469238281,1.7861832475318806e-06,-2.0,-18.0,-2.9632439613342285,-13.278397560119629
54.0967,13.4056,1.5458374,2007.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.74383544921875,0.0,-12.96,-95.2,-8.832691192626953,-62.50483703613281
60.18008889,24.83286111,14.698242,2000.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,258.3584289550781,0.0,-12.44,-88.3,-14.891948699951172,-113.32319641113281
-34.05,115.0249,77.78125,2008.0,-0.24702218048093527,0.0,0.0,1.0,0.0,0.0,286.953369140625,0.0,-3.65,-12.2,-2.7101635932922363,-11.155838966369629
36.55530278,126.635925,59.384766,2018.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,287.14129638671875,0.0,-13.11,-94.7,-7.581960678100586,-52.01509094238281
47.7,27.88333333,177.36719,2009.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,282.7318725585937,0.0,-5.96,-41.73,-8.939058303833008,-63.39692687988281
46.49722222,28.3,150.79688,2010.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,290.3023376464844,0.0,-5.59,-41.0,-7.138153076171875,-48.29292297363281
53.23,6.55,7.7121582,1978.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.2552185058594,0.0,-6.08,-41.4,-6.0524749755859375,-39.18745422363281
64.13,-21.93,12.141602,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,281.7630615234375,1.5480607544304803e-05,-7.74,-59.7,-8.077117919921875,-56.16792297363281
50.92,5.78,111.17188,1987.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,279.1736145019531,4.24018144258298e-05,-9.22,-67.8,-7.842376708984375,-54.19917297363281
40.50691,-1.65147,1713.75,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,287.5562744140625,0.0,-13.49,-94.0,-7.59663200378418,-52.13813781738281
49.7703,9.9578,265.90625,1991.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.4040222167969,2.4485187168465927e-05,-5.95,-42.0,-7.413240432739258,-50.60005187988281
48.24861111,16.35638889,200.63281,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.67694091796875,0.0001122631219914,-3.4,-26.0,-7.185834884643555,-48.69282531738281
46.49143367,9.898180888,1767.6875,1995.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,264.2873229980469,0.0,-21.01,-161.4,-19.043933868408203,-148.1454620361328
-34.93,138.58,24.027344,2006.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,285.04150390625,4.82865325466264e-05,-1.78,-1.5,-3.856360912322998,-20.768875122070312
-33.94638889,151.1730556,3.6643066,2009.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,284.86279296875,8.719890320207924e-05,-4.44,-15.0,-3.257587432861328,-15.747025489807129
47.6772,9.19,442.90625,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,272.8861083984375,0.0,-8.55,-60.9,-12.368480682373047,-92.15913391113281
51.93,-10.25,33.068359,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,282.162841796875,1.8313328382646432e-06,-5.62,-34.3,-6.177181243896484,-40.23335266113281
53.23,6.55,7.7121582,2000.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,281.6446533203125,2.461128133290913e-05,-8.46,-74.5,-7.515939712524414,-51.46138000488281
35.27,-75.55,0.0,1974.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,289.7423095703125,5.45012017028057e-06,-3.21,-11.0,-3.8040943145751953,-20.330520629882812
47.4828,11.0622,716.1875,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,281.9767150878906,0.0,-11.98,-88.7,-9.089439392089844,-64.65815734863281
47.07777778,15.44888889,370.03125,1987.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,266.6737976074219,0.0,-12.71,-92.1,-13.138725280761719,-98.61909484863281
40.37,-81.8,372.875,1970.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,294.8922424316406,0.0001839557080529,-3.73,-29.2,-5.770051956176758,-36.81880187988281
48.24861111,16.35638889,200.63281,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,284.9525451660156,0.0,-8.46,-60.3,-8.304523468017578,-58.07514953613281
49.5971,11.0055,285.1875,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.541748046875,1.457073085475713e-05,-9.6,-67.96,-9.078435897827148,-64.56587219238281
49.7478,6.6581,259.26562,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,278.4756164550781,3.536889926181175e-05,-8.27,-54.2,-8.942726135253906,-63.42768859863281
38.00194982,-1.170837424,61.660156,2020.0,0.2386727660059501,0.0,1.0,0.0,0.0,0.0,284.5964050292969,3.7313391658244655e-05,-7.92,-49.6,-5.377593994140625,-33.52729797363281
30.72916667,78.44666667,1121.375,2004.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,279.4069519042969,0.0,-4.1,-13.0,-6.356904983520508,-41.74067687988281
41.66056063,-1.004162565,244.98438,2004.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,294.8265686035156,0.0,-1.05,-19.68,-4.711882591247559,-27.944046020507812
74.72,-94.98,67.636719,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,239.6184234619141,0.0,-33.23,-252.4,-34.36079788208008,-276.6064147949219
47.4,28.49166667,94.726562,2012.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,294.25762939453125,0.0,-2.98,-21.89,-6.965764999389648,-46.84712219238281
51.3,3.75,9.4589844,2002.0,0.994217906893952,0.0,0.0,1.0,0.0,0.0,282.3881530761719,0.0,-8.126,-55.45,-7.112478256225586,-48.07759094238281
-41.47,-72.93,43.574219,1975.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,277.34686279296875,0.0,-4.17,-29.9,-7.141820907592773,-48.32368469238281
43.34305556,13.06111111,947.03125,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,283.8122863769531,0.0,-8.09,-47.3,-7.603967666625977,-52.19966125488281
54.5283,11.0603,1.9006348,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,275.09918212890625,0.0,-5.62,-39.4,-8.660303115844727,-61.05903625488281
46.05,-74.28,363.76562,1980.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,280.541748046875,0.0002251613332191,-13.0,-92.0,-11.224117279052734,-82.56147766113281
46.65772518,8.292706832,1061.3125,2020.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,280.3358154296875,0.0002617521095089,-11.89,-87.96,-11.700935363769531,-86.56050109863281
-54.78,-68.28,104.83984,1987.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,284.1283569335937,2.8759561246261e-05,-7.7,-68.0,-10.021068572998047,-72.47163391113281
35.27,-75.55,0.0,1963.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,295.2054748535156,2.6800864361575805e-05,-4.1,-31.0,-3.7050628662109375,-19.499954223632812
41.9,12.5,59.011719,2002.0,-0.4787338401157883,0.0,0.0,1.0,0.0,0.0,288.2550964355469,2.7749481432692846e-06,-7.48,-47.85,-4.7613983154296875,-28.359329223632812
50.8325,15.14777778,828.84375,2013.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,285.80548095703125,0.0,-5.37,-36.4,-7.94874382019043,-55.09126281738281
67.15,32.35,0.0,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.04998779296875,4.069030546816066e-05,-10.5,-76.8,-9.889026641845703,-71.36421203613281
49.0422,12.1019,370.21875,1984.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,283.6205139160156,0.0,-10.9,-81.8,-9.602935791015625,-68.96479797363281
48.24861111,16.35638889,200.63281,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.4480285644531,0.0,-3.13,-29.6,-7.277530670166016,-49.46186828613281
-33.45,-70.7,507.65625,1995.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,284.92742919921875,0.0,-6.15,-35.0,-7.123481750488281,-48.16987609863281
36.88,30.7,0.0,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,292.0367431640625,4.225733209750615e-05,-2.43,-11.4,-3.901291847229004,-21.145706176757812
51.1622,14.9506,238.80469,2012.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,283.1706848144531,2.773371852526907e-05,-9.87,-68.4,-8.737327575683594,-61.70503234863281
49.7478,6.6581,259.26562,1992.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,290.3439025878906,0.0,-5.38,-39.0,-5.76455020904541,-36.77265930175781
37.29611111,14.84138889,155.96094,2000.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,282.1320495605469,0.0,-11.0,-66.0,-5.946107864379883,-38.29536437988281
32.81333333,130.7291667,25.359375,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,300.1134033203125,7.045819074846804e-05,-7.2,-47.0,-6.536628723144531,-43.24800109863281
48.24861111,16.35638889,200.63281,1966.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,278.8260803222656,0.0001418125029886,-16.2,-106.4,-11.070068359375,-81.26948547363281
49.0422,12.1019,370.21875,1995.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,282.4790954589844,4.3607597035588697e-05,-6.53,-42.0,-9.100442886352539,-64.75044250488281
47.6772,9.19,442.90625,1982.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,278.932373046875,5.201155363465659e-05,-8.78,-63.8,-11.458858489990234,-84.53022766113281
43.83758,10.35235,-1.0,2009.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,295.12176513671875,0.0,-6.1,-42.66,-4.255237579345703,-24.114212036132812
38.98916547,-3.920273851,626.8125,2001.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,290.1558837890625,4.7713754611322656e-05,-8.87,-55.0,-5.942440032958984,-38.26460266113281
49.38,-82.12,243.30469,1997.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,273.1451110839844,0.0,-18.53,-139.0,-15.222053527832031,-116.09175109863281
46.17378583,8.788556051,407.5,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,290.3445739746094,0.0,-6.1,-38.9,-6.2285308837890625,-40.66401672363281
39.95,32.88,920.125,2002.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,285.71270751953125,9.563566709402949e-05,-2.57,-5.3,-7.303205490112305,-49.67720031738281
40.8203002,0.493333172,52.294922,2002.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,300.04345703125,0.0,-0.42,-4.03,-4.02783203125,-22.206985473632812
39.66666667,43.85833333,1775.9375,1991.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,283.6105041503906,0.0,-8.75,-57.1,-7.552618026733398,-51.76899719238281
49.0975,19.59,572.9375,2020.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,284.804443359375,0.0,-13.78,-100.2,-8.27518081665039,-57.82905578613281
52.2914,10.4464,80.6875,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,281.38336181640625,0.0,-8.57,-62.5,-7.787359237670898,-53.73774719238281
40.008,-105.2682583,1647.3125,2015.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,283.6391296386719,0.0,-11.77,-78.4,-11.363494873046875,-83.73042297363281
44.12,15.24,20.870117,2001.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,282.3020935058594,6.830506026744843e-05,-7.4,-31.5,-6.4632720947265625,-42.63276672363281
-65.07944444,-63.9775,286.6875,2010.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,272.8541564941406,5.201839114844907e-06,-11.0,-89.7,-11.172767639160156,-82.13081359863281
50.06166667,19.84861111,356.8125,1982.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.0809326171875,2.845044764399063e-05,-9.6,-66.7,-11.972354888916016,-88.83686828613281
49.0422,12.1019,370.21875,1982.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,295.2562255859375,1.1195638762728777e-05,-6.9,-50.6,-7.802030563354492,-53.86079406738281
49.7478,6.6581,259.26562,2001.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.57275390625,0.0,-6.54,-45.3,-6.510953903198242,-43.03266906738281
39.28333333,-7.416666667,492.75,1999.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.0037841796875,7.5618227128870785e-06,-5.56,-36.4,-6.144170761108398,-39.95649719238281
46.60305556,13.67138889,2148.125,2001.0,0.09453674981719912,0.0,0.0,0.0,1.0,0.0,287.4906921386719,6.715212657582015e-05,-2.55,-3.6,-7.787359237670898,-53.73774719238281
46.60305556,13.67138889,2148.125,2018.0,-0.24702218048093527,0.0,0.0,0.0,1.0,0.0,291.3867492675781,4.089349022251554e-05,-5.584,-36.28,-7.662652969360352,-52.69184875488281
47.47051111,21.49041944,105.30859,2004.0,-0.22192151300416674,0.0,0.0,0.0,1.0,0.0,271.7322998046875,1.7141645002993755e-05,-16.48,-125.62,-12.060382843017578,-89.57514953613281
-34.05,115.0249,77.78125,2011.0,0.9859481499638304,0.0,0.0,1.0,0.0,0.0,293.8438415527344,0.0,-1.64,-1.0,-2.951781988143921,-13.182267189025879
68.75944444,161.3425,38.8125,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,238.8746032714844,3.635865368778468e-06,-34.4,-262.34,-31.778644561767578,-254.9501495361328
54.6789,13.4342,38.980469,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.6910705566406,0.0,-8.65,-60.4,-8.198156356811523,-57.18305969238281
49.0422,12.1019,370.21875,1989.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,273.86688232421875,0.0,-11.85,-89.1,-11.847648620605469,-87.79096984863281
31.62,25.95,0.0,1990.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,292.22760009765625,4.433626600075513e-06,-1.71,4.8,-2.8279926776885986,-12.144059181213379
-30.08,-51.18,244.72656,1981.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,294.3367919921875,9.873033377516547e-06,-3.51,-13.8,-3.0489795207977295,-13.997452735900879
46.98141401,6.607999655,1046.0625,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,279.3299560546875,0.0,-10.61,-76.4,-10.81332015991211,-79.11616516113281
46.39864119,6.233803787,434.125,1994.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.5820617675781,8.157655247487128e-05,-13.06,-92.1,-10.519893646240234,-76.65522766113281
51.93,-10.25,33.068359,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.7876892089844,5.929573671892285e-05,-6.43,-42.88,-5.797560691833496,-37.04951477050781
46.57248471,8.332719621,1924.0,1983.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,272.4691162109375,0.0,-16.0,-117.4,-16.07299041748047,-123.22846984863281
46.60305556,13.67138889,2148.125,2002.0,0.705583610107178,0.0,0.0,0.0,1.0,0.0,288.2485046386719,9.042685996973888e-05,-6.3,-34.2,-7.581960678100586,-52.01509094238281
54.5275,9.5486,43.292969,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,283.4385070800781,0.0,-7.625,-46.75,-7.585628509521484,-52.04585266113281
-34.05,115.0249,77.78125,2012.0,0.705583610107178,0.0,0.0,1.0,0.0,0.0,288.1219482421875,1.3315268461155938e-06,-2.58,-0.3,-2.9274826049804688,-12.978470802307129
47.47051111,21.49041944,105.30859,2009.0,-0.9778483415056568,0.0,0.0,0.0,1.0,0.0,286.12060546875,0.0,-15.76,-113.07,-7.706666946411133,-53.06098937988281
49.38,-82.12,243.30469,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,264.4776611328125,7.012002242845483e-06,-20.43,-148.0,-18.589122772216797,-144.3310089111328
31.99034444,44.92469167,22.352539,2024.0,0.7116566222817746,0.0,1.0,0.0,0.0,0.0,282.9388122558594,0.0,-2.46,3.13,-3.0682356357574463,-14.158951759338379
46.39864119,6.233803787,434.125,1995.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,290.6473388671875,0.0,-4.34,-33.2,-5.891090393066406,-37.83393859863281
36.15,-5.35,1.5737915,1987.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.29833984375,0.0,-3.88,-21.5,-3.8948731422424316,-21.091873168945312
-75.58333333,-20.56666667,105.53516,1996.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,242.50521850585932,0.0,-27.04,-208.4,-23.06387710571289,-181.8603057861328
58.65,49.61666667,162.28906,2000.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,263.8584289550781,3.6164103676128434e-06,-16.4,-127.7,-17.73818588256836,-137.1942901611328
-31.95,115.78,12.910645,1987.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.68389892578125,4.656838427763432e-05,-4.02,-18.7,-3.6326231956481934,-18.892410278320312
47.7,27.88333333,177.36719,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.6971435546875,0.0,-16.62,-128.09,-13.16073226928711,-98.80366516113281
-46.42,168.32,-0.90939331,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,291.4054260253906,3.799736805376597e-05,-3.19,-15.7,-5.287732124328613,-32.77363586425781
50.7311,13.7514,876.875,2006.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,274.32666015625,6.32090541330399e-06,-11.59,-79.9,-12.023704528808594,-89.26753234863281
-36.62,-64.29,175.35938,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.3197021484375,0.0,1.68,9.9,-3.3575358390808105,-16.585281372070312
36.61002222,34.31045278,11.975586,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,286.7133178710937,1.0756831215985583e-05,-8.08,-56.2,-4.005825042724609,-22.022415161132812
-37.82,144.97,6.1674805,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,289.81951904296875,0.0,-2.23,-16.1,-3.475823402404785,-17.577346801757812
50.4972,9.9428,920.40625,1978.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.2790222167969,1.8387529053143226e-05,-8.72,-59.1,-8.46590805053711,-59.42866516113281
-33.97,18.6,41.798828,2000.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,286.2036437988281,0.0,-5.38,-29.8,-2.864670991897583,-12.451676368713379
43.54983333,13.60116667,546.1875,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,285.9151611328125,1.0591536920401268e-05,-7.21,-47.9,-6.782373428344727,-45.30903625488281
-33.94638889,151.1730556,3.6643066,2006.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.99908447265625,2.8933240173500963e-05,-5.97,-28.7,-3.0026731491088867,-13.609086036682129
47.07777778,15.44888889,370.03125,1976.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,281.6014404296875,5.013318150304258e-05,-10.06,-68.8,-10.666606903076172,-77.88569641113281
-33.97,18.6,41.798828,2000.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,286.35107421875,2.8265938453841954e-05,-2.55,-6.0,-2.612278461456299,-10.334885597229004
-65.07944444,-63.9775,286.6875,1994.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,267.125,1.3429440867993333e-07,-13.0,-107.2,-12.346473693847656,-91.97456359863281
-34.05,115.0249,77.78125,2014.0,-0.9275416835791965,0.0,0.0,1.0,0.0,0.0,289.1901550292969,0.0,-2.68,-8.4,-2.8325774669647217,-12.182511329650879
49.7703,9.9578,265.90625,1979.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,272.5194702148437,2.0781966668437235e-05,-10.32,-74.2,-12.471179962158203,-93.02046203613281
38.79,-27.19,81.972656,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.42431640625,9.38957600737922e-05,-2.56,-13.5,-3.9425549507141113,-21.491775512695312
50.9,14.8,240.94531,2014.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.4363708496094,1.0632328667270484e-05,-8.54,-61.5,-6.837390899658203,-45.77046203613281
51.83,6.25,9.5,1982.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.3716125488281,0.0,-5.2,-36.1,-6.995107650756836,-47.09321594238281
40.41666667,-7.55,1295.4375,1988.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,296.2562255859375,0.0,-12.08,-84.6,-5.373926162719727,-33.49653625488281
52.4672,13.4019,47.5625,1990.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,262.2829895019531,0.0,-11.71,-91.2,-12.603221893310547,-94.12788391113281
-37.82,144.97,6.1674805,1964.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.6494445800781,0.0,-13.0,-94.7,-3.5482630729675293,-18.184890747070312
46.095,14.597,283.89062,1981.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,294.2530822753906,0.0,-9.39,-64.0,-7.886390686035156,-54.56831359863281
39.91055556,41.27555556,1890.5625,2016.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,266.34344482421875,0.0,-16.43,-121.2,-12.45650863647461,-92.89741516113281
52.93,4.78,0.63311768,1984.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,288.1109619140625,6.637881142523838e-06,-3.66,-23.8,-6.004793167114258,-38.78755187988281
51.1622,14.9506,238.80469,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,281.9369201660156,0.0,-12.34,-89.3,-9.269163131713867,-66.16548156738281
52.1042,8.7519,134.42188,1985.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,272.6062316894531,0.0,-7.64,-51.6,-8.403554916381836,-58.90571594238281
60.78,-161.8,16.938477,1965.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,268.1601257324219,0.0,-14.7,-103.5,-15.522815704345703,-118.61421203613281
