Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
39.95,32.88,920.125,2020.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,273.7799987792969,0.0,-0.1,1.26,-8.76,-57.0,-8.9762601852417,-63.659847259521484
-34.05,115.0249,77.78125,2018.0,-0.5452404385406507,0.0,0.0,1.0,0.0,0.0,284.4012145996094,2.101729114656337e-05,-0.5,1.97,-3.03,-4.1,-2.379241704940796,-9.446357727050781
49.0392,8.365,112.44141,1987.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.5028686523437,4.16911716456525e-05,-1.8,-1.82,-6.96,-50.3,-7.196083068847656,-48.75652313232422
-35.07,173.28,71.449219,1973.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,294.72174072265625,5.352501466404647e-05,1.2,0.3,-1.84,-5.6,-3.9980762004852295,-19.632587432861328
32.97,35.5,816.46875,1976.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,284.8428039550781,0.0,2.8,0.93,-6.13,-22.5,-4.535780906677246,-26.992847442626953
-40.68,144.69,82.167969,1984.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,285.927001953125,4.324549081502482e-05,0.2,0.17,-6.07,-39.8,-2.938844919204712,-13.526108741760254
47.6772,9.19,442.90625,2004.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,278.6460266113281,0.0,0.7,1.02,-12.37,-93.5,-10.414559364318848,-74.77943420410156
44.18900278,10.47625833,1371.25,1993.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,283.9805908203125,0.0,-1.2,-0.57,-5.93,-30.4,-7.937247276306152,-54.782371520996094
52.8,5.05,-4.4990234,1995.0,0.9700639218515071,0.0,0.0,1.0,0.0,0.0,277.8002014160156,0.0,1.2,1.25,-8.98,-52.8,-7.40407657623291,-50.355873107910156
54.6789,13.4342,38.980469,2001.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.2247314453125,0.000111604189442,1.1,0.63,-7.61,-48.2,-8.638449668884277,-60.381553649902344
45.3738,-75.6862,78.394531,2021.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,294.71240234375,0.0,1.0,-0.28,-6.42,-40.3,-8.174656867980957,-56.71833801269531
60.18008889,24.83286111,14.698242,2006.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,286.0212707519531,8.75887599249836e-06,-0.4,0.84,-6.2,-41.3,-8.92780590057373,-62.78421401977539
43.91281944,4.888775,30.959961,1998.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.2125244140625,0.0,1.9,-0.02,-4.28,-25.7,-4.182643890380859,-22.974700927734375
39.03,141.81,81.234375,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,280.12750244140625,6.92090907250531e-05,1.8,0.64,-12.61,-76.1,-7.16037654876709,-48.417213439941406
46.49143367,9.898180888,1767.6875,1996.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,280.586181640625,4.378275843919255e-05,1.0,-0.86,-13.99,-104.9,-11.590926170349121,-84.3521728515625
43.73238889,7.423583333,8.8959961,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,296.95611572265625,8.579608220316004e-06,-0.3,-0.98,-5.16,-35.98,-3.932450294494629,-20.89360809326172
45.69356,-65.165193,397.76562,2017.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.8589172363281,3.714553531608544e-05,-0.3,1.73,-7.09,-42.77,-9.695160865783691,-69.10102081298828
50.92,5.78,111.17188,2001.0,0.4937755501599772,0.0,0.0,1.0,0.0,0.0,286.6318664550781,3.684820694616064e-05,1.6,0.25,-9.295,-58.35,-7.352956771850586,-49.94341278076172
-33.95833333,18.46111111,109.49609,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,290.2637023925781,0.0,-1.4,-0.22,-2.65,0.0,-2.750744104385376,-11.927251815795898
46.64833333,14.31833333,448.71875,1980.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,271.4962158203125,0.0,-0.6,-0.37,-16.42,-121.7,-13.59218692779541,-100.4861831665039
62.89179444,27.62542222,94.585938,2016.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,252.12657165527344,0.0,0.5,0.48,-14.45,-106.1,-18.159502029418945,-137.64840698242188
43.91281944,4.888775,30.959961,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.5898742675781,0.0,-1.4,-0.22,-4.52,-28.4,-4.93431282043457,-30.242664337158203
53.7122,7.1519,8.8525391,2003.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.2933654785156,1.2330153367656749e-05,-0.3,0.16,-6.31,-43.06,-8.51637077331543,-59.43596649169922
-41.47,-72.93,43.574219,1990.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,281.2106628417969,0.0003521872858982,0.9,0.53,-7.6,-56.0,-5.989693641662598,-38.95975875854492
50.3381,7.6,86.441406,1997.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.6203308105469,0.0,-2.3,-1.47,-6.17,-49.6,-7.596487998962402,-52.081600189208984
47.81666667,13.71777778,1616.0625,2019.0,-0.8717063187093217,0.0,0.0,0.0,1.0,0.0,287.54644775390625,0.0,-1.9,-0.16,-7.288,-46.91,-9.447226524353027,-67.1537857055664
49.0975,19.59,572.9375,2014.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,290.2453918457031,3.0376253562280908e-05,-0.3,0.18,-6.5,-41.2,-6.560240745544434,-43.47244644165039
36.83,10.23,0.0,2001.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,288.2284545898437,0.0,2.8,0.45,-3.47,-22.4,-4.773207187652588,-29.103046417236328
45.32,-75.67,112.08594,2005.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,294.41375732421875,0.0,0.7,-0.05,-8.01,-58.2,-7.647411346435547,-52.42866134643555
48.8281,9.2,313.79688,1982.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.6272277832031,0.0,-2.9,1.76,-6.31,-41.8,-7.487207412719727,-51.03360366821289
47.6772,9.19,442.90625,1987.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,285.7841796875,3.067263969569467e-05,-2.1,0.98,-7.85,-59.0,-7.89101505279541,-54.395389556884766
39.95,32.88,920.125,1966.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,295.80670166015625,0.0,0.1,0.32,-0.89,-10.6,-4.218489170074463,-24.34640121459961
46.095,14.597,283.89062,1982.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,292.1451416015625,9.150378173217176e-05,-2.5,1.15,-5.11,-34.7,-5.92246150970459,-38.4416618347168
-75.58333333,-20.56666667,105.53516,1992.0,0.7295575540864875,0.0,0.0,0.0,0.0,1.0,242.35415649414065,0.0,0.4,2.63,-18.83,-151.1,-20.768980026245117,-159.04400634765625
46.72738634,8.186782163,600.90625,2022.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,285.5616760253906,0.0,1.7,1.47,-5.65,-33.4,-6.655708312988281,-44.25642776489258
76.52,-68.83,35.275391,1969.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,238.806884765625,0.0,-0.9,-1.55,-26.47,-199.0,-29.99430274963379,-233.98439025878906
40.2778,-111.7148,1406.625,2022.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,282.3766784667969,0.0,2.8,-0.36,-13.31,-104.3,-13.96220588684082,-103.56111907958984
36.15,-5.35,1.5737915,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,289.0327453613281,0.0001974498736672,1.1,2.54,-4.66,-27.2,-3.8432235717773438,-20.657062530517578
37.75,30.55,1113.25,1990.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.85479736328125,5.4047315643401816e-05,-3.0,1.41,-9.27,-69.3,-8.105818748474121,-56.07281494140625
47.07777778,15.44888889,370.03125,1975.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.6087951660156,0.0,1.3,-0.62,-14.85,-112.4,-13.017173767089844,-95.85625457763672
-33.45,-70.7,507.65625,1992.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,283.83038330078125,6.595296781597426e-06,0.1,-0.44,-11.37,-84.0,-6.337737083435059,-41.63926696777344
39.03,141.81,81.234375,2004.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,283.16766357421875,3.1997962651075795e-05,-1.5,1.15,-8.35,-50.0,-7.297690391540527,-49.54788589477539
47.81666667,13.71777778,1616.0625,2002.0,0.1457991969198751,0.0,0.0,0.0,1.0,0.0,292.2625732421875,1.5799363609403372e-05,-0.4,0.38,-7.15,-42.6,-7.00028133392334,-47.09912872314453
51.116535,17.029468,118.94141,2009.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,273.50640869140625,4.193216955172829e-05,3.1,0.06,-14.0,-97.9,-10.458354949951172,-75.1448745727539
45.06767778,22.79993889,366.15625,2020.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,286.3454284667969,2.922181374742649e-05,-0.6,-0.15,-7.37,-50.2,-7.209390640258789,-48.821044921875
36.55530278,126.635925,59.384766,2020.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,270.25054931640625,2.825736191880424e-05,0.3,1.34,-7.24,-40.7,-6.73648738861084,-44.92538070678711
-31.95,115.78,12.910645,1998.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,285.5127868652344,0.0,2.0,-0.48,-4.64,-17.1,-2.9307196140289307,-13.457043647766113
41.64083945,-4.754446679,735.625,2020.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,292.6840515136719,0.0,1.5,0.98,-7.09,-49.1,-5.759916305541992,-37.09480285644531
50.3119,11.8758,564.53125,1984.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,273.2674865722656,1.3724564269068653e-05,0.6,-0.28,-16.84,-129.7,-10.726651191711426,-77.35993957519531
64.58,40.5,0.0,1981.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,275.4599609375,5.555946336244233e-05,0.3,-0.38,-18.0,-144.0,-14.666984558105469,-109.40828704833984
-35.15833333,147.4572222,211.74219,2007.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,292.5772705078125,0.0,0.3,1.44,-2.18,-3.2,-3.789071559906006,-18.461942672729492
47.81666667,13.71777778,1616.0625,2020.0,-0.0859647987374467,0.0,0.0,0.0,1.0,0.0,273.5576477050781,0.0,3.0,-0.3,-13.296,-96.51,-13.919784545898438,-103.25454711914062
41.9,12.5,59.011719,2002.0,-0.7961828637826154,0.0,0.0,1.0,0.0,0.0,298.0341796875,0.0,-1.6,0.38,-4.41,-22.96,-4.411709308624268,-26.20825958251953
52.4672,13.4019,47.5625,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.1838684082031,1.8506530977902003e-05,-2.4,0.83,-7.27,-51.3,-6.21329927444458,-40.66402053833008
41.02444444,40.52,10.936523,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.4704284667969,3.830319656117354e-06,2.4,0.29,-10.12,-67.6,-9.704778671264648,-69.01790618896484
44.13333333,6.333333333,881.625,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,284.7904357910156,0.0,2.1,-0.04,-7.27,-47.13,-8.371201515197754,-58.199119567871094
36.15,-5.35,1.5737915,1990.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,292.4433898925781,0.0,0.4,0.23,-2.89,-9.9,-4.130383014678955,-21.711009979248047
41.64083945,-4.754446679,735.625,2015.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,277.6732482910156,5.915240399190225e-05,-0.9,2.24,-7.27,-51.0,-8.008859634399414,-55.670066833496094
47.81666667,13.71777778,1616.0625,2020.0,-0.6680638642135333,0.0,0.0,0.0,1.0,0.0,293.3763122558594,2.474299799359869e-05,1.8,0.12,-3.438,-23.9,-6.936946868896484,-46.57566452026367
54.5275,9.5486,43.292969,2004.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,288.5345458984375,0.0001241600693902,-0.5,-0.48,-7.645,-52.9,-6.954565048217773,-46.72349166870117
47.833185,1.940433,113.78516,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.0509338378906,0.0,-0.5,0.86,-11.9,-85.6,-7.893540382385254,-54.337120056152344
39.1,117.1666667,3.3602295,1989.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,294.0313720703125,0.0,0.8,2.05,-6.32,-35.1,-6.203507423400879,-40.588050842285156
47.6772,9.19,442.90625,1994.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.4758605957031,5.566987056226935e-06,-0.2,1.04,-9.95,-74.5,-12.43449592590332,-91.17668151855469
50.4972,9.9428,920.40625,1981.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,278.8681335449219,9.246561967302114e-05,-0.2,0.36,-9.97,-71.1,-9.67768383026123,-68.87518310546875
46.49143367,9.898180888,1767.6875,2009.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,274.9750671386719,0.0001271461806027,-2.0,-1.03,-12.79,-93.83787057,-12.329970359802246,-90.52668762207031
72.58,-38.4799,3202.0,2012.0,0.545240438540651,0.0,0.0,0.0,0.0,1.0,253.5671844482422,0.0,0.1,-0.91,-19.83687127,-145.7014854,-30.603116989135742,-238.85829162597656
60.72,-135.07,695.0,1988.0,-0.9634705485641486,0.0,1.0,0.0,0.0,0.0,277.5151672363281,6.11397044849582e-05,3.0,-0.99,-22.6,-172.0,-22.911869049072266,-176.22251892089844
60.18008889,24.83286111,14.698242,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,270.8822631835937,4.360536331660114e-05,-0.5,0.32,-12.0,-86.0,-13.572951316833496,-100.36402893066406
36.9275,14.72555556,541.25,2000.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.0443420410156,4.625912697520107e-05,2.7,1.7,-6.1,-30.0,-5.768957138061523,-37.27237319946289
49.0392,8.365,112.44141,1996.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,278.9198608398437,0.0,-0.1,-0.56,-11.91,-86.0,-9.449090957641602,-66.98309326171875
-33.94638889,151.1730556,3.6643066,2009.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,290.5153503417969,0.0,1.3,-0.2,-5.58,-28.2,-3.96415114402771,-19.349151611328125
47.07777778,15.44888889,370.03125,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,272.2303466796875,0.0,2.3,0.87,-16.64,-120.5,-12.806127548217773,-94.20426940917969
45.32,-75.67,112.08594,2016.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,292.14947509765625,0.0,2.0,0.61,-6.04,-39.0,-7.800228118896484,-53.66300582885742
32.36666667,35.75,818.96875,1991.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,288.4384155273437,1.3603039406007156e-05,-1.1,0.48,-8.19,-40.4,-4.7163286209106445,-28.43122100830078
49.7703,9.9578,265.90625,1989.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,270.1078186035156,0.0,-0.9,-1.15,-9.87,-72.6,-11.792879104614258,-86.00364685058594
36.846389,-2.356942,16.541016,2018.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,296.924072265625,3.784869022638304e-06,-1.5,1.67,-3.02,-16.9,-3.8122200965881348,-20.418394088745117
48.24861111,16.35638889,200.63281,1986.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,273.8289489746094,0.0,1.6,1.11,-13.37,-101.3,-10.703054428100586,-77.12915802001953
47.59583333,7.594444444,248.26562,1993.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.3262634277344,0.0,-1.2,0.5,-7.75,-52.4,-10.4691801071167,-75.2717514038086
39.03,141.81,81.234375,1984.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,292.0521850585937,0.0,0.2,0.17,-8.28,-53.6,-7.057756423950195,-47.570735931396484
32.2361,-110.9439,753.21875,1987.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,285.2796936035156,0.0,-2.1,0.14,-9.103808181,-64.62059238,-8.152289390563965,-56.49394226074219
53.23,6.55,7.7121582,1996.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,286.2082214355469,1.9280620108474977e-05,0.5,-1.06,-5.8,-38.9,-7.230708122253418,-48.988643646240234
43.933,-60.007,2.6035156,2018.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,276.80987548828125,0.0,0.8,1.24,-6.161,-30.85,-8.193232536315918,-56.81070327758789
49.0422,12.1019,370.21875,2013.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,277.0075378417969,9.076706191990525e-06,0.4,0.69,-5.25,-41.86,-10.016538619995117,-71.59185028076172
47.37233597,8.083138245,397.48438,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.6454772949219,0.0,2.8,-0.12,-5.97,-38.8,-7.468356132507324,-50.85929870605469
31.18333333,29.95,-4.0114746,1994.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,292.29620361328125,3.457921411609277e-05,-0.9,0.64,-3.36,-14.65,-2.9567205905914307,-13.678051948547363
48.75,-91.62,405.375,1978.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.46356201171875,0.0,0.7,0.64,-9.4,-56.0,-11.592063903808594,-84.49246215820312
-33.95833333,18.46111111,109.49609,2003.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,296.5602111816406,0.0,-0.3,0.16,3.3,18.0,-2.7038683891296387,-10.615521430969238
37.77,-25.65,137.14062,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.6854858398437,6.125787422206486e-06,-2.4,0.83,-1.32,0.2,-2.984428644180298,-13.952207565307617
-34.93,138.58,24.027344,2011.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,296.9497985839844,0.0,3.1,2.48,-2.77,-8.5,-3.76544189453125,-18.683414459228516
-40.35,-9.88,37.345703,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,287.2904968261719,1.665628474256664e-06,0.8,0.42,-3.12122805,-16.24575037,-2.9217817783355713,-13.381072044372559
47.81666667,13.71777778,1616.0625,2022.0,0.9966589017541702,0.0,0.0,0.0,1.0,0.0,275.8987121582031,0.0001604260469321,2.8,-0.36,-11.068,-81.77,-11.588221549987793,-84.36573791503906
-46.42,168.32,-0.90939331,2008.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,280.2539978027344,0.0,1.7,-1.16,-8.11,-53.7,-7.230527877807617,-48.890785217285156
49.0422,12.1019,370.21875,1996.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,286.70068359375,9.427468285139184e-06,0.5,-1.06,-6.16,-46.7,-7.966617584228516,-55.08122634887695
49.0975,19.59,572.9375,2003.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,279.45904541015625,0.0,0.0,-1.26,-10.66,-74.26,-9.599748611450195,-68.3526611328125
-75.58333333,-20.56666667,105.53516,2011.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,253.45834350585932,0.0,0.6,-0.06,-25.57,-198.6,-23.08196449279785,-178.0140380859375
45.81666667,15.98333333,156.41406,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,273.8515625,0.0,2.3,0.87,-15.64,-116.0,-11.798164367675781,-86.03006744384766
-65.07944444,-63.9775,286.6875,1973.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,269.88543701171875,3.7901379443969903e-06,2.1,-0.06,-10.08,-82.4,-10.989006042480469,-79.36520385742188
48.24861111,16.35638889,200.63281,1990.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,288.1261291503906,1.10399587356369e-05,2.0,-1.53,-4.83,-30.7,-7.563863754272461,-51.69121551513672
32.2361,-110.9439,753.21875,2013.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,281.83642578125,0.0,2.5,-1.61,-5.8,-42.0,-7.060733795166016,-47.746925354003906
49.0422,12.1019,370.21875,1992.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,289.591796875,0.0,0.4,2.63,-5.96,-45.0,-7.0772247314453125,-47.728450775146484
46.65772518,8.292706832,1061.3125,2020.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,274.1954650878906,0.0,0.3,-1.02,-11.52,-81.32,-14.199858665466309,-105.69170379638672
-34.05,115.0249,77.78125,2009.0,0.6807734094770161,0.0,0.0,1.0,0.0,0.0,287.3407287597656,1.6968117051874287e-05,-0.2,1.68,-2.21,-7.0,-2.9867148399353027,-13.648229598999023
-35.07,173.28,71.449219,1989.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,290.9013061523437,0.0003592167631722,2.7,0.28,-4.5,-24.6,-4.439661979675293,-23.070981979370117
35.27,-75.55,0.0,1962.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,299.3387756347656,0.0001420450862497,1.0,0.14,-3.8,-19.2,-2.946157693862915,-13.58826732635498
52.1042,8.7519,134.42188,1983.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,280.1483764648437,0.0,0.7,0.65,-4.47,-22.5,-8.092164993286133,-55.979026794433594
34.9,-120.45,72.417969,1974.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,293.3696594238281,3.9953385044810824e-10,1.5,0.49,-2.56,-13.7,-4.133598327636719,-23.51242446899414
45.46666667,13.61666667,0.5645752,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.2100830078125,8.959385013440624e-06,1.8,1.1,-5.58,-39.7,-7.984352111816406,-55.0874137878418
41.38,2.12,59.777344,1998.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,282.1333923339844,2.0850069631705992e-05,-4.0,0.87,-6.67,-45.1,-7.314796447753906,-49.915016174316406
46.17378583,8.788556051,407.5,1984.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,287.94140625,0.0,0.3,0.54,-10.0,-70.3,-7.339536666870117,-49.89457321166992
-34.90416667,-56.16666667,34.734375,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,297.9267883300781,0.0002214917913079,-0.4,-0.45,-6.58,-41.76,-4.319761276245117,-25.341121673583984
-53.0,-70.833333,32.589844,2007.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,277.0646057128906,0.0,-0.5,-0.58,-8.76,-63.5,-10.072660446166992,-71.9176254272461
38.48333333,106.2166667,1111.5,1992.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,282.4191589355469,2.3956092263688333e-05,-2.3,-1.76,-11.35,-71.6,-7.860478401184082,-56.104854583740234
51.67,-110.2,697.40625,2001.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,268.5119323730469,0.0,1.5,-1.26,-18.88,-141.6,-23.253862380981445,-179.5938262939453
51.83,6.25,9.5,2005.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.94598388671875,0.0,-5.2,-0.06,-10.78,-79.3,-8.118151664733887,-56.20900344848633
48.75,-91.62,405.375,1982.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,287.2868347167969,0.0002096808893838,-2.5,1.15,-7.0,-49.0,-11.765503883361816,-85.91316986083984
47.07777778,15.44888889,370.03125,1974.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,288.1039428710937,6.373640530910052e-07,1.8,0.82,-8.55,-58.3,-7.680830955505371,-52.70375442504883
50.06166667,19.84861111,356.8125,2009.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.10760498046875,0.0,1.8,-0.01,-14.27,-106.5,-12.18048095703125,-89.04609680175781
39.55339029,2.625298143,5.3820801,2011.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,284.85369873046875,0.0,4.1,2.52,-5.77,-32.1,-6.100249290466309,-39.749969482421875
47.59583333,7.594444444,248.26562,2009.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,274.9364318847656,6.977101293159649e-05,3.1,0.06,-13.09,-98.7,-11.059860229492188,-80.02437591552734
34.71666667,10.68333333,23.232422,2016.0,0.9562348265919056,0.0,1.0,0.0,0.0,0.0,293.45050048828125,0.0,-0.1,0.73,2.62,0.5,-3.259061813354492,-15.30552864074707
50.3381,7.6,86.441406,1984.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,271.7966613769531,0.0,1.4,0.72,-9.3,-69.8,-8.288497924804688,-57.571537017822266
43.68333333,-1.066666667,17.238281,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.81396484375,7.665953489777166e-07,-0.5,0.32,-5.8,-40.7,-5.47989559173584,-34.42839813232422
-33.95833333,18.46111111,109.49609,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,292.2426452636719,0.0,-1.0,-1.02,-3.41,-11.0,-2.388895273208618,-9.484580993652344
46.72738634,8.186782163,600.90625,2003.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,266.8906555175781,0.0,-0.3,0.16,-20.64,-149.6,-14.267404556274414,-105.96170806884766
51.18,8.4889,841.375,2011.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,295.8179626464844,0.0,0.7,-1.35,-6.62,-44.8,-7.359789848327637,-50.07915115356445
50.3381,7.6,86.441406,2004.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,282.4841003417969,6.894903344800696e-05,-1.1,0.73,-7.95,-51.2,-7.528902053833008,-51.388980865478516
38.28,21.79,113.0625,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.08160400390625,0.0,2.5,0.14,-6.02,-36.7,-6.318269729614258,-41.48155212402344
50.8325,15.14777778,828.84375,2015.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,269.922607421875,5.531863644137047e-05,-1.4,1.79,-10.28,-66.0,-9.840028762817383,-70.18630981445312
39.48056611,-0.366386255,14.827637,2018.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,295.2963562011719,8.769965643296018e-05,-1.5,1.67,-3.5,-14.9,-3.989567756652832,-22.096126556396484
-46.88,37.87,0.0,1970.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,279.2491455078125,0.0001961221569217,0.6,1.14,-5.27,-36.0,-5.236830711364746,-32.48146438598633
35.27,-75.55,0.0,1964.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,290.5567932128906,0.0,1.8,0.36,-2.5,-8.7,-3.67923641204834,-17.552404403686523
42.66,18.08333333,0.0,2001.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.3458557128906,0.0002381002705078,0.3,0.0,-5.07,-22.66,-7.223154067993164,-48.934566497802734
-35.07,173.28,71.449219,1982.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,288.9691467285156,0.0,0.4,1.15,-5.6,-32.6,-4.448463439941406,-26.518630981445312
40.18333333,41.48333333,2123.375,1991.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,289.7835998535156,0.0,0.0,-0.49,-3.73,-16.8,-5.60542106628418,-35.96897888183594
50.8325,15.14777778,828.84375,2012.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,286.2278747558594,0.0,-0.7,-2.53,-7.42,-55.6,-8.712333679199219,-60.79819869995117
49.0975,19.59,572.9375,2005.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,284.9544982910156,0.0,-1.3,-1.25,-6.63,-46.99,-9.023109436035156,-63.851200103759766
