Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.4473,8.3853105e-05,4.5,0.7,-12.45,-92.0,-10.65027904510498,-74.24983215332031
47.54260867,7.58371693,304.73438,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.94107,0.0,4.2,0.61,-9.17,-69.4,-9.724529266357422,-67.0228271484375
47.54260867,7.58371693,304.73438,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.91943,4.2722277e-05,3.1,2.48,-5.43,-37.3,-7.853071212768555,-52.42851257324219
47.54260867,7.58371693,304.73438,2011.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,282.51248,0.0,0.6,-0.06,-5.61,-36.5,-8.633682250976562,-58.470062255859375
47.54260867,7.58371693,304.73438,2011.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.45352,0.0,0.4,-1.28,-5.81,-38.2,-6.248918533325195,-39.70958709716797
47.54260867,7.58371693,304.73438,2011.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,285.43524,6.4256674e-05,1.6,-1.51,-6.6,-42.1,-6.817914962768555,-44.1402587890625
47.54260867,7.58371693,304.73438,2011.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.61743,1.6929938e-05,0.7,-1.35,-5.64,-39.6,-5.914243221282959,-37.07228088378906
47.54260867,7.58371693,304.73438,2011.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,284.4807,0.0,1.7,0.54,-5.39,-34.7,-8.40100383758545,-56.798736572265625
47.54260867,7.58371693,304.73438,2011.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.6588,7.503225e-05,1.2,0.39,-9.76,-69.2,-9.201093673706055,-63.08390808105469
47.54260867,7.58371693,304.73438,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.69153,4.7757974e-05,4.1,2.52,-9.34,-65.6,-10.028121948242188,-68.47921752929688
47.54260867,7.58371693,304.73438,2012.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.16486,1.5386211e-05,1.8,1.17,-10.04,-70.4,-10.202430725097656,-70.83468627929688
47.54260867,7.58371693,304.73438,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.4526,8.9626206e-05,0.8,0.42,-15.68,-117.5,-12.011089324951172,-84.89860534667969
47.54260867,7.58371693,304.73438,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,278.16702,8.00684e-05,1.2,1.27,-9.38,-68.4,-9.41249942779541,-64.68696594238281
47.54260867,7.58371693,304.73438,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,283.52618,0.0,-0.4,0.47,-8.08,-56.7,-9.399353981018066,-64.55899047851562
47.54260867,7.58371693,304.73438,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.38907,6.8484514e-05,0.1,-0.91,-6.23,-44.0,-7.197344779968262,-47.178558349609375
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,287.7204,0.0,-0.7,-2.53,-6.6,-46.2,-6.002737045288086,-37.77568817138672
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,295.00336,0.0001529035,-0.1,-1.32,-5.32,-32.6,-6.059830665588379,-38.213897705078125
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,293.85825,0.0,-0.3,-0.98,-5.84,-37.5,-6.023112773895264,-37.93163299560547
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,290.492,0.00016739006,0.4,-0.59,-5.62,-37.2,-7.607873916625977,-50.652671813964844
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,282.7762,9.7890144e-05,0.5,-2.06,-10.79,-77.4,-9.398704528808594,-63.32249450683594
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,278.44324,1.5424253e-05,0.4,-0.58,-12.91,-96.4,-12.513554573059082,-88.17446899414062
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.96695,0.0,-0.1,0.35,-13.28,-99.0,-12.570494651794434,-89.33424377441406
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,273.27716,4.7669004e-05,-0.4,-0.45,-13.94,-101.5,-13.526838302612305,-96.73568725585938
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.58615,0.000116469615,2.5,-1.61,-13.26,-97.4,-11.769210815429688,-82.88319396972656
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.658,1.2173279e-05,0.4,0.69,-8.88,-64.1,-10.075934410095215,-69.861572265625
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.3504,0.0,1.3,0.57,-9.26,-67.8,-7.427183151245117,-48.98613739013672
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.8097,5.2768388e-05,2.0,0.52,-7.45,-50.8,-6.235533714294434,-39.633270263671875
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,289.23734,0.0,1.3,0.67,-6.98,-49.4,-5.588261604309082,-34.51768493652344
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.8206,0.0,0.3,0.97,-5.54,-34.8,-5.462841033935547,-33.524192810058594
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.52792,0.0,0.5,0.24,-6.81,-43.0,-6.880593299865723,-44.9085693359375
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.88974,0.0,-0.1,-1.28,-8.19,-59.0,-8.995487213134766,-60.970428466796875
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,277.7871,0.0,1.2,0.9,-13.15,-96.3,-11.013993263244629,-77.18527221679688
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,269.7188,0.0,0.1,0.95,-17.77,-137.7,-12.848942756652832,-91.50514221191406
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.30194,5.7136954e-06,2.4,0.29,-11.27,-85.7,-11.283120155334473,-79.25
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.9644,0.0,0.1,1.34,-11.26,-82.7,-10.396212577819824,-71.89981079101562
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.55295,0.0,-1.5,0.8,-9.36,-71.0,-10.719411849975586,-74.8958740234375
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.60248,2.2642824e-05,1.3,0.31,-8.42,-65.1,-9.984273910522461,-69.100341796875
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.46414,0.0,0.9,-0.92,-7.08,-49.1,-7.475374221801758,-49.33381652832031
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,295.60117,3.1543033e-05,0.3,-0.97,-4.38,-24.7,-6.33848762512207,-40.392616271972656
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.3235,0.0,-0.3,0.18,-7.23,-50.2,-5.859061241149902,-36.64497375488281
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.42154,0.0,-1.2,-1.68,-5.16,-37.1,-6.029267311096191,-37.97998046875
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.2997,3.4225584e-05,-1.2,1.62,-7.54,-51.5,-6.900759696960449,-45.05669403076172
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.54843,0.0,-1.0,-1.27,-6.14,-39.7,-8.960590362548828,-60.87750244140625
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.39014,0.0,-1.5,0.68,-18.94,-143.9,-11.686331748962402,-82.45040893554688
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.2039,4.193858e-05,-0.9,1.86,-12.78,-92.6,-11.131592750549316,-77.21951293945312
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.15723,3.1357853e-05,-1.4,1.79,-13.96,-103.8,-10.931720733642578,-75.56291198730469
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.2487,0.0,0.4,1.32,-12.02,-92.5,-12.482003211975098,-88.2066650390625
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.7189,0.0,-1.2,1.45,-8.85,-68.0,-9.461735725402832,-65.07374572753906
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.2176,2.31419e-05,-0.1,0.73,-10.12,-75.1,-9.510553359985352,-65.44488525390625
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.22043,0.0,-1.2,0.15,-9.68,-72.3,-7.132601737976074,-46.696739196777344
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.31238,5.1457242e-05,-0.9,-0.07,-6.6,-44.3,-5.974294662475586,-37.56049346923828
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.95563,0.00013695988,-1.9,-3.18,-3.4,-26.4,-5.704988956451416,-35.428466796875
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.4896,0.0,-2.4,-0.76,-4.55,-30.0,-6.3272247314453125,-40.33502197265625
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.99283,0.0,-2.7,-0.65,-8.48,-62.9,-8.23208236694336,-55.451171875
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.72903,1.8849525e-05,-2.8,0.44,-10.96,-79.1,-8.668396949768066,-58.91986083984375
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.1683,1.168675e-05,-0.8,1.74,-12.41,-93.4,-10.325467109680176,-71.07225036621094
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.19882,8.5925654e-05,-0.9,2.24,-7.68,-53.2,-10.032752990722656,-66.87924194335938
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.55386,7.179331e-05,-3.6,0.12,-14.0,-105.2,-12.62403392791748,-89.63951110839844
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.42368,0.0,-3.2,1.58,-11.95,-87.3,-12.830069541931152,-90.07194519042969
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.95047,0.0,-0.1,0.73,-12.39,-95.3,-9.994013786315918,-69.22215270996094
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,281.7651,0.0,-2.0,0.38,-8.98,-61.1,-10.051316261291504,-69.66818237304688
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.55487,0.00012203007,0.7,-0.77,-8.58,-60.4,-7.258471488952637,-47.646392822265625
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,293.4224,8.819352e-05,1.1,-0.43,-8.78,-65.1,-6.3354997634887695,-40.40209197998047
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,292.4771,0.0,0.7,-1.76,-4.3,-27.7,-5.7599616050720215,-35.84795379638672
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,290.64362,0.0,1.2,-1.65,-5.1,-30.8,-5.770358562469482,-35.933746337890625
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.7862,0.0,2.0,0.61,-8.52,-58.2,-7.711904525756836,-51.391639709472656
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,280.75803,0.0,-0.4,0.41,-8.74,-59.1,-8.996081352233887,-61.4775390625
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.4327,4.3112173e-05,-0.2,-0.16,-10.19,-71.1,-12.918615341186523,-91.92890930175781
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,273.04892,2.7328366e-05,0.5,0.48,-8.56,-60.4,-12.742403030395508,-90.67233276367188
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.19965,0.0,1.8,1.44,-8.8,-62.8,-10.408879280090332,-72.131103515625
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.19095,0.0,1.7,0.61,-9.0,-64.5,-12.40707015991211,-88.071044921875
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.47696,6.333429e-05,-0.1,0.59,-9.85,-68.46,-11.799264907836914,-83.2799072265625
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.14084,3.7278256e-05,-2.3,0.29,-15.46,-118.68,-12.28953742980957,-87.06950378417969
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,293.53864,9.7740434e-05,0.7,-1.23,-3.66,-25.74,-5.981734275817871,-37.596282958984375
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,277.42203,0.0,-1.0,0.17,-11.73,-85.6,-12.562427520751953,-89.27499389648438
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,272.9842,0.0,1.5,0.74,-9.33,-66.0,-10.309388160705566,-71.68313598632812
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,277.1445,2.3935061e-05,0.4,-1.91,-7.14,-49.1,-12.825942039489746,-90.64492797851562
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.19797,0.00016714745,-0.7,0.05,-5.69,-40.6,-5.946061134338379,-37.353118896484375
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,294.1607,0.0,1.3,1.26,-4.01,-28.8,-5.323442459106445,-31.767004013061523
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.1849,0.0,0.9,-1.1,-5.25,-34.0,-5.938652038574219,-37.257850646972656
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.00122,0.0,1.0,-0.61,-8.91,-63.1,-7.567392349243164,-50.229644775390625
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.1145,1.5991547e-05,1.5,0.19,-5.6,-36.3,-8.761372566223145,-59.60905456542969
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,275.3793,5.6768386e-05,2.4,-0.93,-11.85,-91.1,-12.10705280303955,-85.57832336425781
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.7404,2.7155867e-05,0.8,1.24,-6.42,-47.1,-9.49483871459961,-65.34202575683594
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.40222,0.0,0.6,2.12,-6.47,-42.0,-6.8719329833984375,-44.34220886230469
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.17535,0.0,-0.2,1.09,-5.85,-38.7,-5.7098588943481445,-35.48937225341797
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,296.8714,0.0,0.4,1.39,-6.77,-45.3,-5.3976240158081055,-32.78423309326172
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,288.6393,0.0,-0.5,1.97,-5.39,-33.1,-5.278116226196289,-31.111623764038086
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.81274,0.0,-1.5,1.67,-4.56,-29.4,-7.429213523864746,-49.18329620361328
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.02,0.0,0.6,0.93,-16.23,-119.1,-8.853033065795898,-60.37028503417969
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.7251,3.3599074e-05,-0.7,-2.62,-8.46,-60.31,-7.329277992248535,-48.35499572753906
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.36,3.406696e-05,-0.7,-1.09,-5.55,-35.23,-6.1506547927856445,-38.94384765625
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.5997,0.0,-0.6,-1.43,-5.65,-38.0,-6.019288539886475,-37.909828186035156
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,300.82617,0.0,-0.2,-1.17,-5.4,-34.87,-5.979045867919922,-37.435142517089844
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.202,0.00012537153,-1.9,-0.16,-8.7,-60.16,-8.479936599731445,-57.4476318359375
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.8294,6.5843655e-05,-0.6,-1.41,-7.43,-49.5,-8.806966781616211,-59.617156982421875
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,283.0581,4.482975e-05,-1.4,0.28,-11.57,-86.48,-9.292814254760742,-63.72618103027344
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.7979,6.803367e-05,-0.1,1.26,-6.89,-46.73,-10.377630233764648,-71.56851196289062
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.84067,0.0,-0.2,1.01,-7.18,-50.55,-9.834413528442383,-67.98075866699219
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,282.12308,0.0,0.3,-1.02,-6.17,-49.37,-10.53650951385498,-73.38905334472656
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,290.06946,1.9814748e-05,0.7,-0.41,-6.04,-37.39,-7.274604797363281,-47.764892578125
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,286.92548,2.1987888e-05,-0.6,-0.15,-5.9,-40.35,-5.9475555419921875,-37.34838104248047
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,292.29608,1.390178e-05,1.8,0.12,-5.98,-40.57,-5.8278703689575195,-36.387596130371094
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,286.95892,0.0,1.5,0.98,-7.38,-49.3,-7.699804306030273,-51.302764892578125
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,287.14307,0.00017954341,0.8,-0.65,-10.33,-73.8,-8.397597312927246,-56.792572021484375
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.33737,0.0,1.1,2.54,-6.44,-42.64,-9.353981971740723,-61.808837890625
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,274.5434,0.00013547685,3.0,-0.3,-14.36,-106.24,-12.98452377319336,-92.2119140625
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,270.02377,0.0,3.2,-1.11,-11.58,-83.99,-13.944456100463867,-99.26264953613281
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.32526,0.0,2.5,0.14,-10.9,-80.08,-9.784401893615723,-67.44374084472656
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.83557,0.0,0.6,0.73,-7.66,-52.14,-9.69011116027832,-66.82658386230469
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.34946,0.0,0.6,-1.43,-12.37,-90.24,-10.330660820007324,-71.75140380859375
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.14615,6.8996545e-05,0.8,-1.24,-9.25,-67.58,-7.914676666259766,-52.79302978515625
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.75803,0.0,0.7,0.77,-6.23,-42.48,-6.273715019226074,-39.97027587890625
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.42178,0.0,2.3,0.03,-7.52,-52.66,-5.784579753875732,-36.041343688964844
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,291.07446,3.578473e-05,1.0,-0.28,-7.05,-49.84,-5.854400634765625,-36.591888427734375
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.4413,1.5844727e-05,1.3,-0.21,-6.38,-41.48,-8.137852668762207,-54.715057373046875
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.07278,1.7715642e-05,1.2,-2.29,-8.61,-61.91,-9.73015308380127,-66.02093505859375
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,273.78134,1.5679725e-05,1.6,-0.18,-10.46,-71.94,-12.805803298950195,-90.86149597167969
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.54303,8.0514656e-05,2.5,0.29,-11.89,-89.14,-12.265755653381348,-86.90739440917969
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.59937,0.0,-0.3,1.73,-9.8,-65.2,-8.538555145263672,-57.821624755859375
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.20963,1.172997e-05,0.2,0.47,-13.58,-99.67,-9.874747276306152,-68.27700805664062
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.48343,2.1721884e-05,0.3,0.48,-10.24,-72.0,-10.497430801391602,-73.13972473144531
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.2468,0.0,1.5,-0.0,-11.14,-80.7,-11.312162399291992,-79.12396240234375
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.04373,0.0,0.8,1.08,-9.28,-64.8,-10.218982696533203,-70.96882629394531
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,271.91058,0.0,1.8,1.68,-6.84,-44.5,-10.425497055053711,-71.29794311523438
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.52533,0.0,2.9,0.77,-8.89,-56.5,-9.46812915802002,-65.0704345703125
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.4388,1.0617352e-05,2.8,-0.36,-10.67,-76.4,-10.312018394470215,-71.5390625
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.11502,1.0658523e-05,2.4,0.71,-4.02,-24.1,-7.728307723999023,-51.39900207519531
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.54092,0.0,-0.1,1.0,-12.19,-86.9,-11.544598579406738,-81.2711181640625
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.74734,0.0,-0.2,0.88,-12.54,-93.2,-12.144755363464355,-86.01864624023438
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,282.25748,2.031584e-05,-0.1,-0.11,-11.95,-87.1,-10.759866714477539,-74.95420837402344
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,277.75946,8.073953e-06,-0.5,1.23,-6.64,-46.13,-10.145964622497559,-70.41993713378906
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.58804,8.865666e-05,-0.9,1.2,-10.59,-79.6,-11.930004119873047,-84.29046630859375
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.1654,3.2375156e-05,-0.8,1.58,-10.17,-73.4,-10.687750816345215,-73.46929931640625
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.40582,0.0,2.8,-0.12,-5.16,-32.5,-6.343984603881836,-40.47698211669922
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.9757,0.0,1.7,1.47,-5.29,-32.1,-5.377923488616943,-32.567176818847656
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.436,7.9611906e-05,2.7,-1.61,-7.38,-50.7,-9.400613784790039,-63.757568359375
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.0838,7.0937585e-06,2.8,-0.72,-5.04,-35.1,-9.67948055267334,-65.94410705566406
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.87573,0.0,0.5,0.69,-7.83,-57.9,-11.03861141204834,-77.378662109375
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.9337,0.0,3.5,-0.15,-10.25,-74.6,-12.890233039855957,-91.59475708007812
