Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
-27.43,153.08,5.7802734,1986.0,-0.680773409477016,-0.6,-1.09,-1.17,10.2,-4.296512603759766,-19.18402671813965
37.10277778,15.29777778,0.0,1999.0,-0.9587178169872964,-0.1,0.36,-5.4,-30.0,-3.7577571868896484,-20.754240036010742
38.66038889,-27.22009444,77.109375,1999.0,0.5595892624101765,0.4,0.92,-2.035,-8.75,-3.4050590991973877,-18.171560287475586
46.28916667,-63.11916667,35.291016,2018.0,0.9510565162951535,2.4,-0.93,-9.24,-64.6,-10.676115036010742,-77.00541687011719
-8.587013889,-38.57735833,323.625,1974.0,0.2386727660059501,4.0,1.34,-4.5,-23.0,-3.4565436840057373,-9.638022422790527
38.00194982,-1.170837424,61.660156,2012.0,0.6994583270516471,0.8,0.42,-9.02,-67.0,-4.603722095489502,-29.4371337890625
40.008,-105.2682583,1647.3125,2011.0,0.741222010848596,0.6,-0.06,-15.15,-110.44,-13.620748519897461,-102.29505157470703
47.42692898,9.400776879,758.46875,2019.0,0.9760105506323683,0.2,0.47,-10.95,-74.33,-10.37313461303711,-75.54373931884766
45.8,28.2,40.330078,2010.0,-0.2135209154397959,3.0,-0.42,-5.33787,-36.204,-7.384632110595703,-49.915733337402344
-33.97,18.6,41.798828,1996.0,-0.27195815753410524,1.5,-1.41,-2.85,-7.8,-3.114379405975342,-12.7335786819458
42.033333,43.483333,1077.1875,2018.0,-0.2884824328806098,1.7,0.61,-12.04,-79.0,-11.112418174743652,-77.54684448242188
37.78,112.55,778.28125,1988.0,0.2802306751992159,0.1,0.88,-5.19,-42.1,-6.577201843261719,-45.71995162963867
13.07176111,-59.48972222,45.302734,1961.0,-0.9587178169872964,0.1,1.24,-1.1,-7.5,-2.4212851524353027,-11.69841480255127
36.98,35.3,22.958008,1988.0,0.2802306751992159,0.1,0.88,-2.09,-7.1,-5.286862850189209,-31.454622268676758
-41.47,-72.93,43.574219,1996.0,0.9721181966290613,1.3,-0.17,-6.12,-36.0,-5.2850751876831055,-33.575626373291016
0.05,32.45,1135.4375,1963.0,-0.9587178169872964,-1.0,1.79,1.5,15.0,-3.1956164836883545,-12.682332992553711
33.46555556,126.9333333,5.9509277,1996.0,-0.8311706263658079,-0.1,-0.56,-4.1,-10.0,-5.202317237854004,-31.131061553955078
9.0,38.73,2329.125,2020.0,0.7295575540864875,0.7,-0.41,2.5,23.5,-3.568081855773926,-12.905771255493164
82.5,-62.33333333,62.875,1991.0,0.741222010848596,-1.7,0.08,-26.46,-198.4,-28.8026180267334,-225.98257446289062
49.7478,6.6581,259.26562,1980.0,0.7295575540864875,-0.0,-1.5,-8.65,-65.0,-8.76186752319336,-64.35448455810547
51.6,-1.1,55.042969,1984.0,0.7295575540864875,0.3,0.54,-7.0,-50.0,-7.065311431884766,-48.701290130615234
43.78,87.62,900.71875,2003.0,-0.2884824328806098,1.8,0.64,-17.6,-136.0,-14.310216903686523,-108.52898406982422
-0.37,-78.55,3064.0,1979.0,-0.9741004551724206,-0.2,-0.3,-6.57,-38.4,-10.78671646118164,-73.55146789550781
47.98,-55.82,119.36328,1999.0,-0.2135209154397959,0.9,-0.9,-10.15,-69.7,-7.127040863037109,-46.68577194213867
-33.45,-70.7,507.65625,1974.0,-0.680773409477016,1.3,-0.64,-3.27,-6.2,-9.80352783203125,-70.75981140136719
-65.07944444,-63.9775,286.6875,1987.0,0.2386727660059501,-1.1,-1.15,-14.94,-123.3,-9.144633293151855,-72.20062255859375
49.0422,12.1019,370.21875,1994.0,-0.2135209154397959,-2.2,1.31,-10.23,-71.7,-5.412609100341797,-38.179969787597656
42.5859,10.07945,19.258789,2019.0,-0.7236440382959123,-1.4,0.28,-7.74,-49.9,-6.174101829528809,-39.95303726196289
51.1622,14.9506,238.80469,2010.0,-0.680773409477016,3.0,-1.22,-9.23,-67.0,-10.822853088378906,-77.7775650024414
-15.85,-47.93,1012.8125,1973.0,0.2386727660059501,-0.5,0.04,-6.21,-37.0,-3.1521239280700684,-15.941436767578125
48.8281,9.2,313.79688,1990.0,0.6994583270516471,-3.0,1.41,-8.46,-64.3,-10.37476921081543,-75.93638610839844
13.07176111,-59.48972222,45.302734,1978.0,0.9760105506323683,-0.5,-1.17,1.36,26.5,-0.4631608724594116,7.180496692657471
9.466666667,100.05,0.0,1980.0,0.9721181966290613,-1.0,1.29,-4.74,-25.3,-1.4282240867614746,-4.0846266746521
42.025,35.15833333,61.443359,2016.0,-0.970063921851507,-0.4,0.41,-8.78,-50.6,-7.650671005249023,-50.08843994140625
58.65,49.61666667,162.28906,1983.0,0.29671281927349075,0.1,0.99,-11.7,-96.0,-12.851179122924805,-98.44115447998047
45.32,-75.67,112.08594,1987.0,-0.2884824328806098,-0.8,0.32,-14.14,-100.8,-12.301630973815918,-88.55911254882812
46.72738634,8.186782163,600.90625,2013.0,0.741222010848596,1.3,0.57,-12.28,-88.01,-11.236616134643555,-82.95748138427734
44.73805556,-0.774722222,59.488281,2019.0,0.29671281927349075,-0.7,-1.09,-5.66,-37.0,-3.5020084381103516,-22.924964904785156
14.64,121.04,42.933594,2021.0,0.9760105506323683,0.6,-1.43,-1.62,-3.8,-3.8020434379577637,-19.26153564453125
42.58834633,-5.651107617,911.78125,2018.0,-0.2135209154397959,0.4,1.39,-6.07,-38.0,-5.019289970397949,-32.6963996887207
-32.88,-68.85,762.84375,1984.0,-0.23030567023061196,0.3,-0.07,-12.5,-89.0,-7.461587905883789,-50.77289962768555
-0.37,35.35,2186.5,1969.0,0.741222010848596,-0.4,0.55,-2.75,-10.6,-1.3420926332473755,-0.5710238218307495
64.13,-21.93,12.141602,2016.0,0.9562348265919056,-0.1,0.73,-8.58,-62.3,-8.375438690185547,-59.72930908203125
7.789855,-76.650846,30.420898,2015.0,0.9760105506323683,-0.1,0.73,-2.52,-11.7,-1.6103240251541138,-7.962535381317139
9.0,38.73,2329.125,2020.0,0.2802306751992159,-0.6,-0.15,1.24,30.6,-0.5267255902290344,5.255716800689697
-2.53,140.72,68.566406,1987.0,0.2386727660059501,-1.1,-1.15,-6.45,-42.1,-4.5335798263549805,-26.319406509399414
46.37222222,6.470833333,387.75,1999.0,-0.9587178169872964,-0.1,0.36,-8.09,-57.8,-7.861406326293945,-54.19175720214844
0.05,32.45,1135.4375,1966.0,-0.680773409477016,1.1,-1.76,-3.66,-13.7,-5.931598663330078,-37.258522033691406
18.29888889,-65.695,59.626953,2006.0,0.9242907221930934,1.8,1.24,-1.32,0.8,-0.7988470196723938,2.6739392280578613
51.77,-104.2,553.34375,1977.0,-0.9587178169872964,-1.3,0.37,-14.5,-113.0,-16.159006118774414,-125.00623321533203
-35.15833333,147.4572222,211.74219,2012.0,-0.27195815753410524,-1.0,0.17,-2.94,-11.8,-2.7593374252319336,-6.299314498901367
50.3119,11.8758,564.53125,1992.0,-0.27195815753410524,-0.9,0.47,-11.52,-84.6,-12.112521171569824,-89.13578796386719
46.49143367,9.898180888,1767.6875,2001.0,0.741222010848596,-0.8,-0.02,-8.85,-67.7,-11.34666919708252,-82.98445129394531
49.0392,8.365,112.44141,1990.0,-0.2135209154397959,0.9,0.53,-2.29,-16.0,-4.966681480407715,-34.14930725097656
46.05,-74.28,363.76562,1978.0,-0.9741004551724206,-0.6,1.93,-11.0,-74.0,-9.139688491821289,-64.28779602050781
46.72738634,8.186782163,600.90625,2019.0,-0.680773409477016,-0.2,-1.17,-5.19,-30.65,-4.873103141784668,-30.537641525268555
47.47051111,21.49041944,105.30859,2009.0,-0.154308820664281,-1.2,-1.93,-5.56,-38.4,-7.944181442260742,-59.058956146240234
-27.43,153.08,5.7802734,2002.0,-0.9587178169872964,-1.0,-0.7,-2.19,-4.3,-1.3428800106048584,1.366165280342102
48.4042,2.6965,79.179688,2022.0,0.29671281927349075,2.8,-0.12,-2.65,-22.1,-5.252709865570068,-33.95249938964844
47.47051111,21.49041944,105.30859,2008.0,-0.7961828637826154,1.7,-1.16,-8.99,-59.24,-7.9963531494140625,-54.073272705078125
41.64083945,-4.754446679,735.625,2013.0,-0.7236440382959123,1.2,0.9,-8.73,-60.3,-9.029516220092773,-63.648860931396484
4.05,114.81,27.053711,2007.0,0.5667017562911176,-0.1,-0.47,-1.33,2.12,-5.153853893280029,-30.516937255859375
34.33664722,45.37399722,185.57031,2011.0,-0.01721335615583528,4.1,2.52,-2.02,0.05,-5.45634651184082,-30.586782455444336
46.39864119,6.233803787,434.125,2016.0,-0.9634705485641486,2.0,0.61,-6.41,-43.13,-6.303422927856445,-40.90658187866211
25.62,88.66,39.710938,2014.0,0.29671281927349075,0.3,-0.97,-4.7,-26.7,-3.937575101852417,-20.987037658691406
49.7703,9.9578,265.90625,2004.0,0.6994583270516471,2.0,-0.14,-8.41,-55.35,-8.9367094039917,-66.29736328125
-31.75,-60.73,12.836426,2000.0,0.6994583270516471,2.7,1.7,-5.6,-33.0,-6.740443229675293,-43.96118927001953
38.66038889,-27.22009444,77.109375,1998.0,-0.8717063187093217,1.7,-2.0,-0.3,1.5,-2.9006831645965576,-14.021066665649414
31.95765,35.84828333,916.125,2016.0,-0.27195815753410524,0.5,0.48,-8.49,-31.0,-6.441536903381348,-37.542667388916016
1.35,172.92,0.0,1991.0,0.2386727660059501,1.0,0.86,-6.61,-42.0,-5.8000593185424805,-38.164276123046875
53.8713,8.7058,4.7202148,1983.0,0.9760105506323683,-1.5,-0.85,-8.83,-67.4,-9.006123542785645,-65.28697204589844
63.37,-135.52,588.34375,1987.0,0.9760105506323683,-2.3,2.0,-23.4,-180.0,-24.863426208496094,-201.80270385742188
13.73,100.5,5.7392578,1995.0,-0.9587178169872964,0.4,0.31,-9.01,-66.5,-7.817574501037598,-53.7346305847168
46.72738634,8.186782163,600.90625,2014.0,0.6994583270516471,0.1,1.34,-15.19,-114.2,-12.520559310913086,-92.49445343017578
47.833185,1.940433,113.78516,1996.0,0.2802306751992159,1.9,0.56,-3.2,-19.9,-5.705690383911133,-39.51820373535156
-53.0,-70.833333,32.589844,1996.0,-0.970063921851507,1.0,-0.33,-9.16,-73.9,-9.404882431030273,-72.67320251464844
46.22030867,7.33848445,481.70312,1997.0,0.2386727660059501,0.8,-0.49,-16.48,-124.3,-12.95687484741211,-98.954345703125
48.65,-123.43,15.649902,1978.0,0.2386727660059501,-0.5,0.66,-12.5,-84.0,-9.596254348754883,-69.9271011352539
50.3119,11.8758,564.53125,1988.0,0.2802306751992159,0.1,0.88,-9.65,-72.9,-10.49173355102539,-76.43923950195312
13.73,100.5,5.7392578,2015.0,0.741222010848596,-1.2,0.15,-2.82,-10.1,-2.5355324745178223,-10.11249828338623
47.8008,11.0108,974.96875,1988.0,0.7295575540864875,1.5,0.63,-8.96,-62.7,-13.215095520019531,-97.86549377441406
-0.166666667,-78.48333333,2781.625,2004.0,0.9721181966290613,-1.5,1.15,-13.97,-104.58,-7.066225051879883,-49.37249755859375
43.68333333,-1.066666667,17.238281,2001.0,0.6994583270516471,2.8,0.45,-8.6,-46.2,-5.5654449462890625,-37.01154708862305
-33.45,-70.7,507.65625,1998.0,-0.2135209154397959,2.0,-0.48,-6.58,-58.8,-5.004175186157227,-31.229101181030273
33.96666667,35.66666667,506.5,2003.0,0.9922222094179323,-0.5,0.32,-8.11,-40.3,-4.500814914703369,-22.93141746520996
-46.42,168.32,-0.90939331,2011.0,-0.2135209154397959,1.6,-1.51,-8.59,-53.8,-6.505928039550781,-43.24400329589844
47.98,-55.82,119.36328,2007.0,-0.2884824328806098,2.7,0.34,-10.0,-64.3,-10.16795825958252,-70.58233642578125
44.42,8.85,5.4519043,2000.0,-0.9634705485641486,1.4,-0.21,-3.31,-18.0,-6.002425193786621,-37.76560592651367
22.78,5.52,1374.375,1994.0,-0.7961828637826154,-2.0,0.38,4.9,22.0,2.6040165424346924,30.766429901123047
32.2361,-110.9439,753.21875,1998.0,-0.2884824328806098,2.3,0.87,-5.318181818,-24.02272727,-4.836031913757324,-29.089309692382812
54.5283,11.0603,1.9006348,1998.0,0.741222010848596,0.4,-1.32,-6.39,-45.1,-8.131403923034668,-58.85788345336914
-21.2,-159.8,7.8220215,1987.0,0.741222010848596,-2.1,0.98,-3.13,-21.0,-4.027075290679932,-25.401626586914062
36.98,35.3,22.958008,1990.0,0.741222010848596,2.0,-1.53,-3.25,-17.5,-5.0700531005859375,-29.799161911010742
49.1823,-119.559,334.40625,2008.0,-0.8115390590073611,2.2,-0.32,-16.5,-131.0,-11.560125350952148,-89.55813598632812
56.21666667,43.81666667,76.433594,1981.0,-0.2135209154397959,1.4,0.05,-7.8,-53.0,-6.6657867431640625,-51.69293212890625
50.92,5.78,111.17188,2009.0,-0.9873494423939864,-2.0,-1.03,-7.9,-54.71,-7.346796989440918,-51.156795501708984
48.4042,2.6965,79.179688,2019.0,-0.9741004551724206,-0.6,-1.41,-6.23,-37.1,-6.463767051696777,-42.29597091674805
48.24861111,16.35638889,200.63281,1986.0,-0.7236440382959123,-2.0,2.29,-9.41,-68.3,-8.109357833862305,-57.34081268310547
49.0422,12.1019,370.21875,1986.0,0.9510565162951535,0.8,1.71,-9.44,-70.4,-9.318632125854492,-68.26309967041016
10.86,0.2,372.54688,2018.0,-0.9829265519799822,-1.5,1.67,-4.77,-27.47,-5.415055274963379,-31.846214294433594
41.38,2.12,59.777344,1991.0,0.741222010848596,-1.7,0.08,-8.08,-57.9,-4.58029842376709,-27.874065399169922
51.3744,11.2919,162.88281,1998.0,-0.2884824328806098,2.3,0.87,-7.62,-51.1,-9.089361190795898,-66.44617462158203
52.1042,8.7519,134.42188,2004.0,0.9562348265919056,0.7,1.02,-6.15,-40.95,-7.180447578430176,-51.7928352355957
-34.38,-58.28,0.0,1987.0,-0.9587178169872964,-1.7,-1.22,-1.7,-1.0,-3.4103734493255615,-16.660367965698242
72.58,-38.4799,3202.0,2012.0,-0.7055836101071774,-0.3,-0.98,-27.85305528,-211.0839115,-28.398868560791016,-222.78695678710938
28.58,77.2,222.79688,1985.0,0.29671281927349075,-0.6,-0.8,1.86,10.4,-0.3870065212249756,7.124901294708252
46.57248471,8.332719621,1924.0,2017.0,0.741222010848596,0.4,-1.91,-15.26,-109.4,-11.007806777954102,-80.08055114746094
48.75,-91.62,405.375,1976.0,-0.9634705485641486,-1.9,-1.29,-9.9,-70.0,-13.528436660766602,-99.18260192871094
48.15,15.15,264.90625,1969.0,-0.9587178169872964,-1.6,2.07,-5.73,-39.5,-6.708223342895508,-45.73217010498047
49.38,-82.12,243.30469,2004.0,0.9721181966290613,-1.5,1.15,-11.66,-82.8,-15.126396179199219,-114.60179138183594
41.78,-87.75,186.0,1962.0,-0.680773409477016,1.0,0.14,-3.8,-24.9,-7.548937797546387,-50.77539825439453
-6.18,106.83,5.1230469,1974.0,0.2386727660059501,4.0,1.34,-4.71,-37.1,-8.361589431762695,-57.21916961669922
51.18,8.4889,841.375,2006.0,0.2386727660059501,2.7,1.27,-10.22,-72.0,-10.064085960388184,-76.05137634277344
28.50444444,-16.30333333,570.6875,2011.0,-0.9209712877166346,1.2,0.39,-1.15,2.79,-2.218860626220703,-4.718450546264648
41.91172742,2.763346411,139.71094,2016.0,-0.6932812268869771,1.2,-1.65,-3.31,-20.4,-1.7328951358795166,-10.182086944580078
40.41666667,-7.55,1295.4375,1994.0,0.6994583270516471,0.4,0.46,-7.83,-41.8,-6.250995635986328,-40.4677734375
37.90111111,40.20361111,674.46875,2020.0,0.7295575540864875,0.7,-0.41,-5.46,-31.3,-5.5453033447265625,-33.495521545410156
45.8,28.2,40.330078,2014.0,0.9760105506323683,1.3,0.31,-7.72,-54.1,-7.333321571350098,-51.732337951660156
42.11666667,44.96666667,1107.4375,2018.0,-0.9587178169872964,-1.5,1.67,-8.21,-48.3,-5.356285095214844,-16.681156158447266
-0.694,-90.333,183.07031,2015.0,0.288482432880609,-1.4,1.79,-0.4,3.84,-1.2696608304977417,0.14825907349586487
22.31666667,114.1666667,34.056641,2012.0,-0.970063921851507,0.5,-2.06,-4.88,-28.7,-5.801274299621582,-36.930824279785156
4.466666667,101.3833333,1451.4375,2020.0,-0.6932812268869771,1.8,0.12,-7.62,-46.5,-12.725380897521973,-92.45647430419922
49.0975,19.59,572.9375,2017.0,-0.2884824328806098,-0.2,0.88,-14.3,-106.3,-15.315898895263672,-113.75684356689453
36.88,30.7,0.0,2009.0,0.6994583270516471,3.1,0.06,-6.68,-40.31,-5.2138214111328125,-30.43133544921875
11.17694444,-4.304111111,435.625,2015.0,0.29671281927349075,-0.9,-0.07,-1.38,-4.6,-3.6650123596191406,-18.09259796142578
40.41195035,-3.67806112,671.09375,2002.0,0.9760105506323683,-0.1,1.18,-8.79,-60.86,-7.473931312561035,-50.07071304321289
50.4972,9.9428,920.40625,2012.0,0.9721181966290613,-0.4,0.47,-11.07,-78.39,-8.700878143310547,-63.47684860229492
13.52,2.09,210.4375,2019.0,-0.9741004551724206,-0.6,-1.41,-5.54,-35.3,-5.053250312805176,-30.744415283203125
4.83,-52.37,7.9216309,1963.0,-0.9741004551724206,-2.0,0.94,-1.6,-5.0,-1.2951171398162842,-2.8644814491271973
4.05,114.81,27.053711,2006.0,-0.05161966722325418,-0.5,1.34,-7.86,-47.86,-5.8010711669921875,-39.97413635253906
47.81666667,13.71777778,1616.0625,2020.0,0.9338372288229252,-0.2,1.01,-8.059,-57.91,-11.801741600036621,-85.7085952758789
49.7478,6.6581,259.26562,1988.0,0.7295575540864875,1.5,0.63,-4.88,-37.3,-8.258432388305664,-61.10929870605469
2.883333333,101.7833306,55.289062,2017.0,-0.2884824328806098,-0.2,0.88,-7.19,-45.8,-6.650712013244629,-44.45075988769531
51.35,12.43,125.46484,2011.0,-0.9741004551724206,1.2,0.39,-5.61,-34.0,-6.063014030456543,-39.544639587402344
37.77,-25.65,137.14062,2011.0,0.6994583270516471,4.5,0.7,-2.78,-10.8,-4.034793853759766,-23.791967391967773
42.11666667,44.96666667,1107.4375,2017.0,-0.2884824328806098,-0.2,0.88,-12.45,-81.5,-12.618729591369629,-89.30876922607422
-22.71,-46.46583333,1095.0625,1996.0,-0.8919813464595487,1.0,-0.33,-6.1,-33.2,-1.7905004024505615,-2.036853551864624
-25.45590833,-54.83871667,245.49219,2021.0,0.2802306751992159,0.7,0.77,-2.986,-8.9,-3.358217239379883,-14.413984298706055
33.42,36.52,607.25,1992.0,0.2386727660059501,-4.7,-0.13,-8.9,-48.9,-7.106036186218262,-35.531585693359375
36.15,-5.35,1.5737915,2015.0,-0.2884824328806098,-0.9,2.24,-2.68,-9.1,-4.918366432189941,-23.18084716796875
47.8008,11.0108,974.96875,1996.0,-0.27195815753410524,1.5,-1.41,-14.14,-106.0,-13.804869651794434,-101.78913116455078
34.3,108.93,399.84375,1992.0,-0.23030567023061196,-1.0,0.16,-10.76,-85.1,-9.457174301147461,-66.13917541503906
12.69325,-7.995494444,382.5625,1971.0,0.741222010848596,1.4,0.5,5.04,35.4,1.1232521533966064,19.06222915649414
52.1,5.18,1.7967529,1997.0,-0.9979171608653922,-2.4,0.61,-4.09,-24.1,-5.27862024307251,-34.83536911010742
47.59583333,7.594444444,248.26562,1983.0,-0.2135209154397959,-1.0,1.19,-5.53,-36.2,-5.18675422668457,-36.1186408996582
38.05011111,23.866675,444.85938,2015.0,0.9510565162951535,-1.2,1.45,-6.01,-33.1,-7.016013145446777,-46.37045669555664
0.05,-51.07,16.0,1990.0,0.8406184056344782,-3.0,1.41,-5.82,-34.5,-3.7380716800689697,-20.299461364746094
-7.315277778,72.42805556,2.3126221,1993.0,-0.2135209154397959,-1.3,-3.18,-3.04,-21.5,-3.702927827835083,-18.751306533813477
-21.54022,-64.69846,1877.5,2009.0,0.2386727660059501,1.8,-0.01,-4.26,-11.2,-7.41060733795166,-51.22536087036133
46.095,14.597,283.89062,2005.0,0.2386727660059501,0.6,1.52,-13.33,-94.25,-10.005657196044922,-74.76154327392578
54.5283,11.0603,1.9006348,2009.0,-0.9741004551724206,-2.0,-1.03,-7.48,-49.4,-7.442496299743652,-52.218589782714844
36.15,-5.35,1.5737915,1989.0,0.9510565162951535,1.8,1.85,-5.19,-34.1,-3.048783540725708,-17.21478843688965
-34.90416667,-56.16666667,34.734375,2011.0,0.6994583270516471,4.5,0.7,-4.101734639,-25.93869735,-5.152796745300293,-30.045246124267578
38.79273611,-9.105733333,36.355469,2003.0,0.5947266869607634,-1.1,0.62,-3.03,-14.6,-3.299283027648926,-19.42207908630371
-0.411,32.526,1192.1875,2005.0,-0.680773409477016,-0.6,0.37,4.42,35.52,-0.6921589374542236,4.712927341461182
47.98,-55.82,119.36328,2007.0,0.2386727660059501,-1.3,0.22,-12.46,-88.6,-11.489419937133789,-82.35546875
-37.82,144.97,6.1674805,2006.0,0.9760105506323683,1.8,1.24,-5.04,-33.9,-3.3831629753112793,-16.06044578552246
41.64083945,-4.754446679,735.625,2010.0,0.29671281927349075,0.6,-0.82,-10.8,-83.05,-6.8024492263793945,-48.28085708618164
1.6,103.6666667,43.185547,2019.0,-0.2135209154397959,-0.6,-1.43,-5.57,-34.0,-4.325770378112793,-23.635169982910156
47.42692898,9.400776879,758.46875,2006.0,0.9510565162951535,2.9,-1.28,-11.91247515,-90.92790394,-14.558953285217285,-109.11560821533203
-31.95,115.97,20.375,1965.0,0.9510565162951535,1.2,-1.51,0.3,-2.1,-1.82363760471344,-2.480402946472168
64.13,-21.93,12.141602,2006.0,0.741222010848596,-0.8,-1.14,-7.88,-59.02,-7.269742012023926,-52.27653121948242
-4.37,15.25,422.4375,1968.0,0.9721181966290613,0.0,-1.08,-7.61,-46.1,-4.32185697555542,-24.484853744506836
53.7122,7.1519,8.8525391,2008.0,0.2802306751992159,1.0,-1.39,-5.4,-35.8,-6.2507829666137695,-46.03415298461914
41.9,12.5,59.011719,2000.0,-0.9562348265919058,1.8,0.92,-5.64,-33.12,-5.985330581665039,-36.68609619140625
33.27722222,44.38765833,39.535156,2017.0,0.6744436188329455,-0.1,1.0,-2.06,6.6,-3.385955333709717,-16.13321876525879
49.7478,6.6581,259.26562,1997.0,0.741222010848596,-2.2,-0.28,-6.48,-43.6,-7.65389347076416,-55.976749420166016
32.2361,-110.9439,753.21875,2013.0,0.6994583270516471,-0.4,-0.45,-9.91,-59.4,-5.231980800628662,-31.499189376831055
50.3381,7.6,86.441406,2009.0,-0.680773409477016,-0.3,-0.19,-3.32,-21.55,-6.391149520874023,-42.866207122802734
13.55,144.83,113.0,1965.0,0.741222010848596,0.3,-0.62,0.7,4.8,-0.9368102550506592,2.7791638374328613
51.93,-10.25,33.068359,1982.0,0.29671281927349075,-1.7,-1.63,-5.12,-35.4,-4.909173488616943,-30.75860023498535
49.0975,19.59,572.9375,2013.0,0.6994583270516471,-0.4,-0.45,-15.36,-116.73,-13.232418060302734,-99.33417510986328
7.07,38.78,2674.625,2000.0,0.2802306751992159,-0.3,-0.03,-1.93,-1.5,1.4786961078643799,21.871715545654297
-25.27,-57.63,54.0,1961.0,-0.7236440382959123,0.9,-0.62,-8.2,-57.0,-2.333590269088745,-4.29495096206665
49.0392,8.365,112.44141,1986.0,-0.2135209154397959,0.5,0.12,-5.62,-39.0,-6.373284339904785,-45.01594924926758
-41.47,-72.93,43.574219,2002.0,0.741222010848596,-1.4,-0.22,-10.05,-66.7,-6.38519287109375,-42.85850143432617
78.91666667,11.93333333,38.650391,1995.0,-0.2884824328806098,-0.8,-1.67,-9.08,-69.8,-12.164840698242188,-89.46292877197266
49.93333333,36.28333333,149.28125,2017.0,0.6994583270516471,-0.1,1.0,-14.59,-109.4,-12.26076889038086,-91.15599822998047
36.846389,-2.356942,16.541016,2009.0,0.6994583270516471,3.1,0.06,-6.84,-44.08,-3.977668046951294,-24.151233673095703
22.06538333,-80.48231667,32.125,2021.0,-0.9741004551724206,1.2,-2.29,-2.92,-9.4,-3.792792558670044,-20.092145919799805
-0.743055556,-90.30222222,1.7120972,2013.0,0.7909456567567772,-0.4,-0.45,-0.649362036,1.413913839,-1.5113506317138672,-7.475642681121826
47.81666667,13.71777778,1616.0625,2021.0,0.08596479873744647,3.2,-1.11,-28.033,-208.66,-15.387197494506836,-114.69374084472656
34.01937778,-6.838286111,18.375977,2001.0,0.1712931441814776,1.6,0.25,-4.6,-24.71,-5.368317604064941,-31.635316848754883
11.25,75.78,7.1804199,1998.0,-0.9741004551724206,1.8,-0.29,-2.79,-14.2,-5.17134428024292,-31.65116310119629
-33.95833333,18.46111111,109.49609,2000.0,0.09453674981719912,-0.3,-0.03,-0.97,8.0,-2.9485397338867188,-11.162313461303711
4.466666667,101.3833333,1451.4375,2014.0,0.6994583270516471,0.1,1.34,-6.53,-39.3,-5.183739185333252,-30.530094146728516
-17.83,31.02,1473.25,1971.0,0.9760105506323683,2.8,-0.24,-4.12,-20.0,-7.3059282302856445,-46.62029266357422
50.3381,7.6,86.441406,1985.0,0.2386727660059501,-0.5,-1.61,-12.21,-89.7,-8.543371200561523,-62.24074935913086
40.41195035,-3.67806112,671.09375,2007.0,0.2386727660059501,-1.3,0.22,-8.48,-56.43,-5.134180068969727,-34.286338806152344
4.05,114.81,27.053711,2007.0,0.2719581575341055,-1.3,0.22,-14.31,-107.04,-7.66005802154541,-50.05165481567383
78.91666667,11.93333333,38.650391,2016.0,0.7295575540864875,0.7,-0.77,-7.46,-55.9,-12.37346363067627,-90.3717041015625
-33.97,18.6,41.798828,1966.0,-0.9587178169872964,-0.4,-0.45,-3.5,-15.1,-2.0967798233032227,-7.0823869705200195
-20.299175,57.47873889,391.1875,2022.0,-0.7236440382959123,0.5,0.69,2.49,21.8,-0.9190380573272705,2.919638156890869
-41.47,-72.93,43.574219,1990.0,0.2386727660059501,-0.1,1.04,-5.6,-23.0,-6.599821090698242,-44.23344039916992
-54.78,-68.28,104.83984,1982.0,-0.9587178169872964,-2.9,1.76,-10.0,-118.0,-9.458844184875488,-74.9847640991211
31.08,33.83,31.658203,2002.0,-0.2884824328806098,-1.8,-0.94,-3.91,-8.5,-3.984154224395752,-18.126800537109375
46.25,48.03,-22.556641,1981.0,0.6994583270516471,-0.3,0.92,-5.9,-45.0,-8.739593505859375,-68.02196502685547
32.2361,-110.9439,753.21875,1982.0,0.9510565162951535,1.0,1.15,-9.154909091,-55.22545455,-7.039740562438965,-47.39567184448242
4.036666667,9.734166667,39.230469,2017.0,0.741222010848596,0.4,-1.91,-3.19,-15.9,-4.228728294372559,-22.551002502441406
42.85,-80.27,228.9375,1976.0,-0.23030567023061196,-1.4,-0.32,-6.6,-45.0,-8.402262687683105,-58.216007232666016
46.06666667,14.51666667,298.53125,2003.0,0.5524353131676196,-1.1,0.62,-13.26,-106.19,-11.22222900390625,-83.69232940673828
4.05,114.81,27.053711,2009.0,0.3212696616923644,1.8,-0.01,-6.05,-56.87,-8.142081260681152,-56.26039123535156
47.81666667,13.71777778,1616.0625,2021.0,-0.7909456567567774,1.6,-0.18,-6.868,-39.15,-11.764398574829102,-83.60515594482422
58.01,56.18,103.00391,1983.0,-0.9741004551724206,0.7,0.65,-15.2,-103.0,-11.222273826599121,-86.35713195800781
67.15,32.35,0.0,1997.0,-0.9587178169872964,-2.4,0.61,-12.3,-92.9,-13.10023307800293,-98.24126434326172
43.9,125.2166667,230.54688,2000.0,-0.9634705485641486,1.4,-0.21,-8.1,-55.3,-7.813010215759277,-51.530311584472656
4.399,117.887,264.3125,2007.0,-0.680773409477016,0.7,-0.14,-8.68,-56.73,-8.556795120239258,-58.719444274902344
-13.0,28.65,1260.6875,1975.0,-0.2884824328806098,3.5,0.0,-5.21,-34.1,-6.915201187133789,-45.38729476928711
10.00036389,-84.10913333,1157.3125,2016.0,-0.6994583270516471,-0.2,-0.16,-7.61384,-64.382493,-5.50474739074707,-35.328853607177734
