Lat,Lon,Alt,Year,JulianDay_Sin,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
49.67,-93.72,427.09375,1997.0,0.6994583270516471,267.19934,0.0,2.9,1.7,-24.16,-191.0,-18.868337631225586,-142.69879150390625
49.67,-93.72,427.09375,1997.0,0.741222010848596,284.26138,0.00035032633,-2.2,-0.28,-13.34,-106.6,-11.094046592712402,-79.65941619873047
49.67,-93.72,427.09375,1997.0,0.29671281927349075,285.8016,6.9034095e-06,-2.3,-1.47,-10.15,-81.1,-13.258719444274902,-97.21208953857422
49.67,-93.72,427.09375,1997.0,-0.2135209154397959,293.56912,2.235209e-05,-1.2,0.34,-8.36,-62.4,-11.590994834899902,-83.68901824951172
49.67,-93.72,427.09375,1997.0,-0.9741004551724206,281.007,0.0,-2.4,-1.7,-9.89,-72.4,-15.524466514587402,-115.58434295654297
49.67,-93.72,427.09375,1997.0,-0.7236440382959123,270.44818,0.0,-2.0,-0.9,-19.26,-147.1,-20.527639389038086,-156.153564453125
49.67,-93.72,427.09375,1998.0,0.2386727660059501,262.7843,3.0384934e-05,-4.4,0.39,-27.28,-214.7,-22.869192123413086,-175.1405029296875
49.67,-93.72,427.09375,1998.0,0.6994583270516471,270.96442,1.9939738e-05,-3.4,-0.11,-14.14,-106.8,-19.003103256225586,-143.79156494140625
49.67,-93.72,427.09375,1998.0,0.9760105506323683,279.1742,0.0,-2.4,-0.68,-4.42,-22.8,-13.671439170837402,-100.55870819091797
49.67,-93.72,427.09375,1998.0,0.741222010848596,290.31482,0.00022150883,0.4,-1.32,-5.9,-39.2,-10.618155479431152,-75.8005599975586
49.67,-93.72,427.09375,1998.0,0.29671281927349075,292.7377,1.4201525e-05,1.6,-2.72,-13.89,-103.2,-11.430960655212402,-82.39134979248047
49.67,-93.72,427.09375,1998.0,-0.680773409477016,292.96298,0.0,1.9,-0.02,-7.15,-55.4,-11.801566123962402,-85.39647674560547
49.67,-93.72,427.09375,1998.0,-0.9587178169872964,286.93466,7.150503e-06,1.7,-2.0,-10.67,-77.7,-13.385062217712402,-98.23656463623047
49.67,-93.72,427.09375,1998.0,-0.9741004551724206,276.77097,0.0,1.8,-0.29,-9.46,-68.2,-16.105642318725586,-120.29692840576172
49.67,-93.72,427.09375,1998.0,-0.7236440382959123,255.22081,0.0,1.7,-0.28,-20.19,-157.0,-25.311819076538086,-194.947021484375
49.67,-93.72,427.09375,1998.0,-0.2884824328806098,269.91895,0.0,2.3,0.87,-23.8,-181.7,-20.039113998413086,-152.1922607421875
49.67,-93.72,427.09375,1999.0,0.2386727660059501,265.76743,2.6023545e-05,3.0,0.77,-25.43,-184.6,-22.195363998413086,-169.6766357421875
49.67,-93.72,427.09375,1999.0,0.6994583270516471,265.81784,7.364973e-05,1.6,0.29,-16.78,-124.8,-19.744314193725586,-149.80181884765625
49.67,-93.72,427.09375,1999.0,0.9510565162951535,270.48825,1.0004652e-05,2.1,0.23,-14.77,-104.2,-17.731252670288086,-133.478515625
49.67,-93.72,427.09375,1999.0,0.9760105506323683,276.197,0.0,2.3,-0.95,-11.53,-80.9,-15.297049522399902,-113.74028778076172
49.67,-93.72,427.09375,1999.0,0.29671281927349075,287.0573,1.6630613e-05,0.4,1.12,-8.05,-54.5,-11.995291709899902,-86.96733856201172
49.67,-93.72,427.09375,1999.0,-0.2135209154397959,294.02487,0.0,0.9,-0.9,-7.56,-49.3,-11.565726280212402,-83.48412322998047
49.67,-93.72,427.09375,1999.0,-0.680773409477016,295.187,1.5528054e-05,0.6,0.39,-12.76,-89.3,-11.473074913024902,-82.73284149169922
49.67,-93.72,427.09375,1999.0,-0.9587178169872964,285.8965,0.000107337575,-0.1,0.36,-12.4,-88.0,-13.166068077087402,-96.46080780029297
49.67,-93.72,427.09375,1999.0,-0.9741004551724206,273.72382,1.0325007e-05,1.6,0.2,-16.32,-119.5,-17.613332748413086,-132.5223388671875
49.67,-93.72,427.09375,1999.0,-0.7236440382959123,270.57782,0.0,1.7,0.65,-21.52,-159.5,-19.744314193725586,-149.80181884765625
49.67,-93.72,427.09375,1999.0,-0.2884824328806098,267.59952,0.0,2.4,1.61,-12.42,-83.8,-21.302541732788086,-162.43701171875
49.67,-93.72,427.09375,2000.0,0.2386727660059501,259.94455,1.76248e-05,1.1,0.6,-23.55,-175.2,-24.048391342163086,-184.7022705078125
49.67,-93.72,427.09375,2000.0,0.9562348265919056,271.76138,0.0,2.2,0.77,-11.76,-82.2,-17.200613021850586,-129.17572021484375
49.67,-93.72,427.09375,2000.0,0.9721181966290613,279.8294,0.0,2.0,-0.03,-13.89,-109.0,-13.090262413024902,-95.84612274169922
49.67,-93.72,427.09375,2000.0,0.7295575540864875,285.00433,0.0,0.6,1.58,-10.69,-80.4,-11.717337608337402,-84.71349334716797
49.67,-93.72,427.09375,2000.0,0.2802306751992159,287.24786,0.0,-0.3,-0.03,-10.4,-74.8,-12.416434288024902,-90.38225555419922
49.67,-93.72,427.09375,2000.0,-0.23030567023061196,295.0246,5.7477613e-05,-0.3,-1.03,-9.56,-68.6,-11.346732139587402,-81.70836639404297
49.67,-93.72,427.09375,2000.0,-0.6932812268869771,294.3828,0.0,1.2,-0.29,-9.07,-60.3,-11.692069053649902,-84.50859832763672
49.67,-93.72,427.09375,2000.0,-0.9634705485641486,285.13525,8.035884e-06,1.4,-0.21,-15.56,-117.0,-13.890433311462402,-102.33446502685547
49.67,-93.72,427.09375,2000.0,-0.970063921851507,273.99713,0.0,1.8,0.92,-10.52,-70.9,-17.259572982788086,-129.65380859375
49.67,-93.72,427.09375,2000.0,-0.7116566222817751,265.56934,0.00018315417,3.0,-0.92,-14.04,-96.7,-22.363821029663086,-171.0426025390625
49.67,-93.72,427.09375,2000.0,-0.27195815753410524,245.11172,0.0,1.3,-0.58,-28.29,-209.6,-27.164846420288086,-209.97265625
49.67,-93.72,427.09375,2001.0,0.2386727660059501,247.63078,0.0,1.6,0.25,-23.52,-176.5,-29.253713607788086,-226.91064453125
49.67,-93.72,427.09375,2001.0,0.6994583270516471,259.67224,1.7313267e-05,2.8,0.45,-19.84,-145.4,-23.425100326538086,-179.648193359375
49.67,-93.72,427.09375,2001.0,0.9510565162951535,261.68567,0.0,1.5,-1.26,-19.34,-143.6,-21.319387435913086,-162.5736083984375
49.67,-93.72,427.09375,2001.0,0.9760105506323683,269.19693,8.523377e-05,0.3,0.0,-23.75,-175.6,-17.419607162475586,-130.95147705078125
49.67,-93.72,427.09375,2001.0,0.741222010848596,288.75055,0.0,-0.8,-0.02,-14.01,-103.2,-11.582571983337402,-83.62071990966797
49.67,-93.72,427.09375,2001.0,0.29671281927349075,289.31375,0.0,0.5,-0.2,-8.14,-55.8,-11.919486045837402,-86.35265350341797
49.67,-93.72,427.09375,2001.0,-0.2135209154397959,295.6763,0.0,-0.3,-0.25,-5.78,-38.7,-11.397269248962402,-82.11815643310547
49.67,-93.72,427.09375,2001.0,-0.680773409477016,295.90433,0.0,-0.7,-0.07,-8.75,-60.7,-11.548880577087402,-83.34752655029297
49.67,-93.72,427.09375,2001.0,-0.9587178169872964,283.73062,0.0,0.3,-0.65,-8.54,-60.0,-14.421072959899902,-106.63726043701172
49.67,-93.72,427.09375,2001.0,-0.9741004551724206,279.52496,0.0,-0.1,-0.24,-15.64,-115.7,-15.499197959899902,-115.37944793701172
49.67,-93.72,427.09375,2001.0,-0.7236440382959123,278.17392,0.0,1.1,0.63,-20.62,-153.4,-15.204398155212402,-112.98900604248047
49.67,-93.72,427.09375,2001.0,-0.2884824328806098,271.11304,0.000118792545,-1.4,-0.83,-14.63,-106.6,-18.994680404663086,-143.7232666015625
49.67,-93.72,427.09375,2002.0,0.2386727660059501,252.96275,1.1464256e-05,0.7,0.44,-24.94,-190.3,-26.558401107788086,-205.05517578125
49.67,-93.72,427.09375,2002.0,0.6994583270516471,274.56204,0.0,1.8,1.1,-24.03,-180.4,-16.846853256225586,-126.30718231201172
49.67,-93.72,427.09375,2002.0,0.9510565162951535,268.6604,1.3562971e-05,-0.4,0.69,-23.21,-175.1,-18.506155014038086,-139.761962890625
49.67,-93.72,427.09375,2002.0,0.9760105506323683,276.68472,2.2660206e-05,-0.1,1.18,-11.61,-77.5,-14.429495811462402,-106.70555877685547
49.67,-93.72,427.09375,2002.0,0.741222010848596,280.47034,0.0,-1.4,-0.22,-12.73,-93.0,-13.890433311462402,-102.33446502685547
49.67,-93.72,427.09375,2002.0,0.29671281927349075,286.7687,0.0,-0.4,0.38,-8.49,-59.2,-12.450125694274902,-90.65544891357422
49.67,-93.72,427.09375,2002.0,-0.2135209154397959,292.8547,0.0,-0.8,0.62,-8.32,-64.4,-11.692069053649902,-84.50859832763672
49.67,-93.72,427.09375,2002.0,-0.680773409477016,289.3985,0.0,-1.6,0.38,-10.36,-74.7,-12.761771202087402,-93.18248748779297
49.67,-93.72,427.09375,2002.0,-0.9587178169872964,279.83774,7.733793e-06,-1.0,-0.7,-8.2,-52.2,-15.735037803649902,-117.29180145263672
49.67,-93.72,427.09375,2002.0,-0.9741004551724206,275.15402,0.0,-0.6,-2.28,-17.84,-126.5,-17.444875717163086,-131.1563720703125
49.67,-93.72,427.09375,2002.0,-0.7236440382959123,265.53525,0.0,-0.7,-0.18,-21.79,-161.8,-23.593557357788086,-181.01416015625
49.67,-93.72,427.09375,2002.0,-0.2884824328806098,267.1585,1.28254005e-05,-1.8,-0.94,-18.29,-133.2,-21.892141342163086,-167.2178955078125
49.67,-93.72,427.09375,2003.0,0.2386727660059501,260.75186,1.0590559e-05,-0.3,0.16,-23.61,-177.7,-23.155569076538086,-177.462646484375
49.67,-93.72,427.09375,2003.0,0.6994583270516471,268.00128,0.0,-1.1,0.62,-26.96,-203.1,-19.727468490600586,-149.66522216796875
49.67,-93.72,427.09375,2003.0,0.9510565162951535,273.01498,0.0,-0.5,0.32,-25.98,-198.2,-17.613332748413086,-132.5223388671875
49.67,-93.72,427.09375,2003.0,0.9760105506323683,271.6221,0.0,-0.2,-0.18,-12.27,-87.3,-18.320852279663086,-138.2593994140625
49.67,-93.72,427.09375,2003.0,0.741222010848596,283.4017,3.224879e-05,-0.5,0.01,-9.53,-69.3,-12.643851280212402,-92.22631072998047
49.67,-93.72,427.09375,2003.0,0.29671281927349075,290.29654,0.00010238934,-1.0,-0.07,-9.3,-69.7,-11.548880577087402,-83.34752655029297
49.67,-93.72,427.09375,2003.0,-0.2135209154397959,294.58762,4.959932e-05,0.5,0.13,-11.05,-84.1,-11.279349327087402,-81.16197967529297
49.67,-93.72,427.09375,2003.0,-0.680773409477016,288.6918,0.0,0.2,-0.07,-8.21,-57.5,-12.643851280212402,-92.22631072998047
49.67,-93.72,427.09375,2003.0,-0.9587178169872964,291.53485,0.0,-0.2,0.01,-12.25,-83.5,-12.433279991149902,-90.51885223388672
49.67,-93.72,427.09375,2003.0,-0.9741004551724206,284.81027,0.0,0.0,-1.26,-17.62,-129.4,-14.261038780212402,-105.33959197998047
49.67,-93.72,427.09375,2003.0,-0.7236440382959123,271.5386,0.0,-0.5,0.86,-21.39,-154.3,-18.708303451538086,-141.401123046875
49.67,-93.72,427.09375,2003.0,-0.2884824328806098,269.90598,0.0,1.8,0.64,-21.07,-158.5,-19.820119857788086,-150.41650390625
49.67,-93.72,427.09375,2004.0,0.2386727660059501,248.69249,0.0,-2.2,-0.29,-22.64,-169.2,-27.366994857788086,-211.61181640625
49.67,-93.72,427.09375,2004.0,0.6994583270516471,251.91763,0.0,2.0,-0.14,-23.31,-184.8,-26.777395248413086,-206.8309326171875
49.67,-93.72,427.09375,2004.0,0.9562348265919056,275.3857,0.0,0.7,1.02,-17.64,-129.8,-16.029836654663086,-119.68224334716797
49.67,-93.72,427.09375,2004.0,0.9721181966290613,273.7051,0.0,-1.5,1.15,-8.95,-69.1,-16.905813217163086,-126.78527069091797
49.67,-93.72,427.09375,2004.0,0.7295575540864875,286.34558,2.601998e-05,1.7,0.19,-10.85,-76.4,-11.818411827087402,-85.53307342529297
49.67,-93.72,427.09375,2004.0,0.2802306751992159,292.3022,0.0,-1.4,-0.89,-9.78,-69.8,-11.860526084899902,-85.87456512451172
49.67,-93.72,427.09375,2004.0,-0.23030567023061196,294.98062,0.0,-0.8,1.13,-13.05,-97.0,-11.346732139587402,-81.70836639404297
49.67,-93.72,427.09375,2004.0,-0.6932812268869771,292.1958,6.69696e-05,-0.5,-0.48,-9.32,-68.1,-11.894217491149902,-86.14775848388672
49.67,-93.72,427.09375,2004.0,-0.9634705485641486,287.74026,0.0,-0.6,0.38,-10.96,-78.5,-13.410330772399902,-98.44145965576172
49.67,-93.72,427.09375,2004.0,-0.970063921851507,287.18915,0.0,-0.1,-1.1,-10.85,-75.2,-13.671439170837402,-100.55870819091797
49.67,-93.72,427.09375,2004.0,-0.7116566222817751,273.8716,0.0,-1.1,0.73,-11.9,-85.1,-17.301687240600586,-129.99530029296875
49.67,-93.72,427.09375,2004.0,-0.27195815753410524,257.5859,0.0,-1.3,1.21,-17.22,-132.4,-25.362356185913086,-195.3568115234375
49.67,-93.72,427.09375,2005.0,0.2386727660059501,262.18832,0.0,0.6,1.52,-19.89,-153.6,-22.077444076538086,-168.720458984375
49.67,-93.72,427.09375,2005.0,0.6994583270516471,260.87827,5.9604895e-06,-5.2,-0.06,-23.46,-175.0,-22.077444076538086,-168.720458984375
49.67,-93.72,427.09375,2005.0,0.9510565162951535,263.26572,3.4139684e-05,0.5,-1.83,-23.43,-181.0,-21.268850326538086,-162.163818359375
49.67,-93.72,427.09375,2005.0,0.9760105506323683,277.91443,0.0,-1.0,-0.3,-20.21,-155.2,-14.757987022399902,-109.36919403076172
49.67,-93.72,427.09375,2005.0,0.741222010848596,284.87003,0.0,-1.3,-1.25,-10.22,-76.9,-12.795462608337402,-93.45568084716797
49.67,-93.72,427.09375,2005.0,0.29671281927349075,287.71698,1.7788518e-05,0.7,-0.05,-11.33,-79.0,-12.197440147399902,-88.60649871826172
49.67,-93.72,427.09375,2005.0,-0.2135209154397959,289.18768,0.0,0.3,-0.51,-7.07,-43.6,-12.323782920837402,-89.63097381591797
49.67,-93.72,427.09375,2005.0,-0.680773409477016,295.41592,0.0,-0.6,0.37,-7.78,-60.9,-11.607840538024902,-83.82561492919922
49.67,-93.72,427.09375,2005.0,-0.9587178169872964,289.74823,0.0,0.6,0.63,-9.37,-65.6,-12.576468467712402,-91.67992401123047
49.67,-93.72,427.09375,2005.0,-0.9741004551724206,274.5727,0.0,2.0,-0.98,-11.79,-79.7,-16.897390365600586,-126.71697235107422
49.67,-93.72,427.09375,2005.0,-0.7236440382959123,275.00726,0.00024208296,-0.3,-0.31,-14.86,-110.5,-15.364432334899902,-114.28667449951172
49.67,-93.72,427.09375,2005.0,-0.2884824328806098,257.79553,0.0,-0.0,-0.44,-18.97,-139.8,-26.103567123413086,-201.3670654296875
49.67,-93.72,427.09375,2006.0,0.2386727660059501,262.55197,0.00012287058,2.7,1.27,-25.5,-195.4,-23.037649154663086,-176.5064697265625
49.67,-93.72,427.09375,2006.0,0.6994583270516471,271.88626,0.0,0.2,-0.51,-22.98,-173.8,-19.297903060913086,-146.1820068359375
49.67,-93.72,427.09375,2006.0,0.9510565162951535,276.03986,1.152883e-05,2.9,-1.28,-23.31,-177.5,-16.307790756225586,-121.93608856201172
49.67,-93.72,427.09375,2006.0,0.9760105506323683,275.466,0.0,1.8,1.24,-15.67,-112.1,-15.819266319274902,-117.97478485107422
49.67,-93.72,427.09375,2006.0,0.741222010848596,282.60934,5.0009352e-05,-0.8,-1.14,-11.94,-92.7,-13.250296592712402,-97.14379119873047
49.67,-93.72,427.09375,2006.0,0.29671281927349075,284.85367,0.00026368076,-0.4,0.84,-11.12,-77.5,-11.877371788024902,-86.01116180419922
49.67,-93.72,427.09375,2006.0,-0.2135209154397959,294.09494,0.0,-1.0,0.9,-8.43,-59.2,-11.523612022399902,-83.14263153076172
49.67,-93.72,427.09375,2006.0,-0.680773409477016,287.24814,0.0,-1.7,-1.73,-7.37,-57.0,-13.595633506774902,-99.94402313232422
49.67,-93.72,427.09375,2006.0,-0.9587178169872964,287.2049,6.6055245e-06,-1.0,-1.62,-7.99,-52.8,-13.755667686462402,-101.24169158935547
49.67,-93.72,427.09375,2006.0,-0.9741004551724206,278.55927,0.0,-2.1,-2.24,-10.97,-74.8,-16.105642318725586,-120.29692840576172
49.67,-93.72,427.09375,2006.0,-0.7236440382959123,266.62732,6.2062536e-05,0.1,0.44,-20.6,-150.7,-22.161672592163086,-169.4034423828125
49.67,-93.72,427.09375,2006.0,-0.2884824328806098,264.63327,2.730124e-05,-0.5,1.34,-17.18,-121.5,-22.481740951538086,-171.998779296875
49.67,-93.72,427.09375,2007.0,0.2386727660059501,263.33224,0.0,-1.3,0.22,-21.58,-160.0,-21.454153060913086,-163.6663818359375
49.67,-93.72,427.09375,2007.0,0.6994583270516471,256.59598,0.0,-0.1,-0.47,-16.67,-116.7,-23.222951889038086,-178.009033203125
49.67,-93.72,427.09375,2007.0,0.9510565162951535,265.17276,2.1018503e-05,0.3,1.44,-15.56,-113.3,-18.843069076538086,-142.493896484375
49.67,-93.72,427.09375,2007.0,0.741222010848596,284.49408,0.0,-0.2,0.66,-9.3,-59.9,-12.618582725524902,-92.02141571044922
49.67,-93.72,427.09375,2007.0,0.29671281927349075,285.84027,0.0,0.9,-1.31,-8.14,-53.5,-12.862845420837402,-94.00206756591797
49.67,-93.72,427.09375,2007.0,-0.2135209154397959,290.6142,0.0,-0.5,-0.58,-16.57,-123.6,-12.214285850524902,-88.74309539794922
49.67,-93.72,427.09375,2007.0,-0.680773409477016,293.68152,0.00018037065,0.7,-0.14,-10.73,-78.1,-10.811881065368652,-77.37142181396484
49.67,-93.72,427.09375,2007.0,-0.9587178169872964,291.34375,0.0,0.3,0.72,-9.73,-68.8,-12.365897178649902,-89.97246551513672
49.67,-93.72,427.09375,2007.0,-0.9741004551724206,275.34753,0.0,1.2,0.45,-12.4,-85.2,-16.231985092163086,-121.32140350341797
49.67,-93.72,427.09375,2007.0,-0.7236440382959123,261.96448,0.0,1.4,0.58,-22.53,-164.7,-24.048391342163086,-184.7022705078125
49.67,-93.72,427.09375,2007.0,-0.2884824328806098,260.6181,0.0,2.7,0.34,-24.88,-186.5,-24.789602279663086,-190.7125244140625
49.67,-93.72,427.09375,2008.0,0.2386727660059501,241.81064,0.0,2.9,0.89,-22.87,-171.3,-35.75615692138672,-279.636962890625
49.67,-93.72,427.09375,2008.0,0.6994583270516471,266.87436,0.0,4.4,0.73,-23.97,-186.6,-21.150930404663086,-161.2076416015625
49.67,-93.72,427.09375,2008.0,0.9562348265919056,267.808,0.000115190094,2.4,0.08,-18.97,-142.0,-18.691457748413086,-141.2645263671875
49.67,-93.72,427.09375,2008.0,0.9721181966290613,280.56964,4.1513373e-05,1.1,-1.07,-12.9,-91.0,-13.477713584899902,-98.98784637451172
49.67,-93.72,427.09375,2008.0,0.7295575540864875,282.2642,0.0,-0.1,-1.73,-11.8,-82.2,-13.839896202087402,-101.92467498779297
49.67,-93.72,427.09375,2008.0,0.2802306751992159,289.75705,5.487513e-05,1.0,-1.39,-13.24,-96.5,-11.953177452087402,-86.62584686279297
49.67,-93.72,427.09375,2008.0,-0.23030567023061196,292.90234,0.0,0.5,-1.27,-10.85,-77.0,-11.826834678649902,-85.60137176513672
49.67,-93.72,427.09375,2008.0,-0.6932812268869771,291.84402,7.3271153e-06,1.7,-1.16,-9.24,-59.7,-12.146903038024902,-88.19670867919922
49.67,-93.72,427.09375,2008.0,-0.9634705485641486,282.37836,0.0,2.0,1.02,-14.16,-94.8,-14.075736045837402,-103.83702850341797
49.67,-93.72,427.09375,2008.0,-0.970063921851507,276.54657,4.3317792e-05,2.1,-0.04,-10.26,-69.6,-16.400442123413086,-122.68737030029297
49.67,-93.72,427.09375,2008.0,-0.7116566222817751,270.80075,0.0,2.2,-0.32,-15.41,-109.4,-18.657766342163086,-140.9913330078125
49.67,-93.72,427.09375,2008.0,-0.27195815753410524,267.6503,6.512912e-06,2.4,-0.28,-30.82,-225.8,-21.033010482788086,-160.25146484375
49.67,-93.72,427.09375,2009.0,0.2386727660059501,262.72403,4.361774e-05,1.8,-0.01,-24.55,-180.2,-23.206106185913086,-177.8724365234375
49.67,-93.72,427.09375,2009.0,0.6994583270516471,254.27594,0.0,3.1,0.06,-17.4,-128.5,-27.215383529663086,-210.3824462890625
49.67,-93.72,427.09375,2009.0,0.9510565162951535,257.4976,0.0,0.7,0.57,-15.75,-119.6,-22.077444076538086,-168.720458984375
49.67,-93.72,427.09375,2009.0,0.9760105506323683,271.8547,9.293035e-06,1.3,-0.2,-11.58,-80.4,-18.346120834350586,-138.46429443359375
49.67,-93.72,427.09375,2009.0,0.741222010848596,288.08734,0.0,-0.2,1.68,-11.61,-82.3,-11.692069053649902,-84.50859832763672
49.67,-93.72,427.09375,2009.0,0.29671281927349075,290.81125,1.5993939e-05,0.2,-1.21,-13.52,-102.6,-11.995291709899902,-86.96733856201172
49.67,-93.72,427.09375,2009.0,-0.2135209154397959,295.70288,1.8638868e-05,0.4,-2.15,-14.45,-106.2,-11.414114952087402,-82.25475311279297
49.67,-93.72,427.09375,2009.0,-0.680773409477016,299.60156,0.0,-0.3,-0.19,-8.73,-59.6,-10.672904014587402,-76.24449920654297
49.67,-93.72,427.09375,2009.0,-0.9587178169872964,287.75516,0.0,0.5,1.51,-8.87,-60.8,-12.711234092712402,-92.77269744873047
49.67,-93.72,427.09375,2009.0,-0.9741004551724206,281.9892,1.6994318e-05,-2.0,-1.03,-20.78,-149.7,-15.356009483337402,-114.21837615966797
49.67,-93.72,427.09375,2009.0,-0.7236440382959123,272.1542,0.0,-1.0,-0.02,-11.27,-73.4,-18.464040756225586,-139.42047119140625
49.67,-93.72,427.09375,2009.0,-0.2884824328806098,260.9749,0.0,-1.2,-1.93,-22.83,-171.5,-23.778860092163086,-182.5167236328125
49.67,-93.72,427.09375,2010.0,0.2386727660059501,244.14374,0.0,-1.8,-1.11,-16.16,-121.2,-26.962697982788086,-208.33349609375
49.67,-93.72,427.09375,2010.0,0.6994583270516471,260.75333,0.0,-2.4,-1.98,-26.99,-199.8,-21.841604232788086,-166.80810546875
49.67,-93.72,427.09375,2010.0,0.9510565162951535,273.58002,0.0,-1.1,-0.88,-11.52,-78.6,-18.085012435913086,-136.3470458984375
49.67,-93.72,427.09375,2010.0,0.9760105506323683,279.32062,0.0,2.0,-0.72,-7.5,-42.8,-14.143118858337402,-104.38341522216797
49.67,-93.72,427.09375,2010.0,0.741222010848596,281.49387,0.0,1.5,-1.49,-9.77,-68.6,-13.949393272399902,-102.81255340576172
49.67,-93.72,427.09375,2010.0,0.29671281927349075,289.3502,6.611238e-05,0.6,-0.82,-13.29,-96.5,-12.003714561462402,-87.03563690185547
49.67,-93.72,427.09375,2010.0,-0.2135209154397959,292.1125,0.0,3.0,-0.42,-9.18,-62.7,-11.936331748962402,-86.48925018310547
49.67,-93.72,427.09375,2010.0,-0.680773409477016,289.29892,0.00011854559,3.0,-1.22,-10.67,-75.3,-12.475394248962402,-90.86034393310547
49.67,-93.72,427.09375,2010.0,-0.9587178169872964,287.15985,1.4251616e-05,3.7,-0.79,-13.28,-95.2,-13.780936241149902,-101.44658660888672
49.67,-93.72,427.09375,2010.0,-0.9741004551724206,276.05585,1.4206146e-05,2.9,-0.93,-14.65,-105.9,-16.526784896850586,-123.71184539794922
49.67,-93.72,427.09375,2010.0,-0.7236440382959123,280.0255,0.0,2.1,-1.62,-18.78,-138.9,-14.934866905212402,-110.80345916748047
49.67,-93.72,427.09375,2007.0,0.9760105506323683,279.47107,0.0,-0.2,0.17,-9.89,-64.5,-13.991507530212402,-103.15404510498047
23.27,5.6,2246.375,1992.0,0.7295575540864875,298.5851,0.0,0.4,2.63,-0.99,3.0,-4.688505172729492,-26.463327407836914
23.27,5.6,2246.375,1992.0,-0.23030567023061196,301.44458,0.0,-1.0,0.16,3.4,20.0,-4.7042059898376465,-26.762990951538086
23.27,5.6,2246.375,1992.0,-0.6932812268869771,299.10037,0.0,0.6,0.85,-0.97,-7.4,-5.1259613037109375,-29.039396286010742
23.27,5.6,2246.375,1993.0,-0.680773409477016,300.86612,0.0,-1.6,0.12,-5.05,-27.2,-5.039410591125488,-27.93608856201172
23.27,5.6,2246.375,1993.0,-0.9587178169872964,294.8695,0.0,-1.2,-0.57,-4.4,-18.7,-4.280766487121582,-22.76800537109375
23.27,5.6,2246.375,1993.0,-0.9741004551724206,292.26694,0.0,-1.8,-0.71,2.28,5.1,-3.9129161834716797,-20.360027313232422
23.27,5.6,2246.375,1993.0,-0.7236440382959123,286.2018,0.0,-0.1,2.56,-7.8,-41.9,-1.4884318113327026,0.47722434997558594
23.27,5.6,2246.375,1994.0,0.2386727660059501,283.2651,0.0,-0.2,1.04,-1.65,2.4,-0.8473286628723145,5.483137130737305
23.27,5.6,2246.375,1994.0,0.9510565162951535,282.4622,0.0,-1.1,1.26,-0.6,12.4,-1.4559664726257324,0.910031795501709
23.27,5.6,2246.375,1994.0,-0.680773409477016,296.9703,0.0,-2.0,0.38,-1.13,-3.7,-4.387567520141602,-22.117984771728516
23.27,5.6,2246.375,1994.0,-0.9587178169872964,294.7611,1.2910424e-05,-2.6,-1.32,-2.99,-17.5,-3.8411121368408203,-19.289989471435547
23.27,5.6,2246.375,1994.0,-0.9741004551724206,288.9016,0.0,-1.9,-0.97,-11.16,-69.3,-3.702332019805908,-18.974609375
23.27,5.6,2246.375,1995.0,0.9510565162951535,292.5112,0.0,1.2,1.25,-6.47,-35.6,-3.1703503131866455,-15.074832916259766
23.27,5.6,2246.375,1995.0,0.9760105506323683,288.50937,9.177015e-06,-1.1,-0.85,-3.52,-15.1,-1.4164364337921143,0.13629913330078125
23.27,5.6,2246.375,1995.0,0.741222010848596,295.63074,0.0,-0.6,-1.49,-3.3,-16.0,-4.406357765197754,-24.240196228027344
23.27,5.6,2246.375,1995.0,0.29671281927349075,301.27942,0.0,0.2,0.13,0.87,1.8,-4.964990615844727,-28.9118595123291
23.27,5.6,2246.375,1995.0,-0.2135209154397959,300.05527,0.0,0.7,-0.22,0.94,7.6,-4.821956634521484,-27.65436363220215
23.27,5.6,2246.375,1995.0,-0.680773409477016,299.9643,1.8237811e-06,0.5,0.69,-1.17,-6.2,-5.121210098266602,-29.106914520263672
23.27,5.6,2246.375,1995.0,-0.9587178169872964,297.54257,0.0,0.4,0.31,-1.68,-10.8,-5.066891670227051,-28.954294204711914
23.27,5.6,2246.375,1995.0,-0.9741004551724206,293.8044,0.0,0.0,0.19,-2.01,-7.3,-4.4064836502075195,-23.685951232910156
23.27,5.6,2246.375,1995.0,-0.2884824328806098,283.6134,0.0,-0.8,-1.67,-5.9,-38.0,-1.1075485944747925,1.714137077331543
23.27,5.6,2246.375,1996.0,0.9562348265919056,286.8011,0.0,1.9,-0.24,-5.17,-13.3,-1.343578577041626,-1.913299560546875
23.27,5.6,2246.375,1996.0,0.9721181966290613,296.13385,0.0,1.3,-0.17,-3.93,-10.4,-3.882229804992676,-20.039928436279297
23.27,5.6,2246.375,1998.0,0.741222010848596,299.25958,0.0,0.4,-1.32,-5.73,-36.0,-4.9163923263549805,-28.313732147216797
23.27,5.6,2246.375,1998.0,0.29671281927349075,299.00745,5.9030276e-06,1.6,-2.72,-1.08,-6.9,-6.27109432220459,-43.073143005371094
23.27,5.6,2246.375,1998.0,-0.2135209154397959,301.52216,4.019692e-06,2.0,-0.48,-2.66,-13.4,-5.5019941329956055,-33.105682373046875
23.27,5.6,2246.375,1998.0,-0.680773409477016,300.5397,0.0,1.9,-0.02,-4.43,-24.9,-5.677092552185059,-33.760528564453125
