Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
32.2361,-110.9439,753.21875,2018.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,303.24188232421875,0.0,-1.5,1.67,-6.1,-45.1,-5.5399394035339355,-35.645408630371094
-34.38,-58.28,0.0,1992.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,292.0375671386719,0.0001797883160179,-1.1,1.19,-5.1,-32.0,-4.643378257751465,-23.04070281982422
47.47051111,21.49041944,105.30859,2009.0,0.9741004551724205,0.0,0.0,0.0,1.0,0.0,281.6493530273437,4.589108357322402e-06,0.7,0.57,-18.5,-144.07,-8.817365646362305,-62.30823516845703
40.41666667,-7.55,1295.4375,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.2358093261719,0.000153217362822,-0.6,-2.28,-6.24,-35.3,-7.8288655281066895,-50.19742965698242
47.4,28.49166667,94.726562,2017.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,270.6390075683594,0.0,1.5,-0.0,-8.61,-55.5,-9.363397598266602,-61.070579528808594
68.68333333,21.53,459.29688,1990.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,281.0426940917969,0.0,-0.3,0.97,-11.34,-79.3,-14.54013729095459,-104.8998794555664
48.78,-123.13,148.02344,2003.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,283.050048828125,2.906573354266584e-05,-0.2,0.01,-7.39,-53.5,-8.371561050415039,-58.16836929321289
76.76666667,-18.66666667,0.0,2001.0,0.9778483415056568,0.0,0.0,0.0,0.0,1.0,256.2213439941406,3.236641532566864e-06,1.5,-1.26,-21.82,-159.7,-24.595521926879883,-183.39361572265625
41.13333333,-8.6,59.621094,1999.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,285.8223876953125,8.856331987772137e-05,1.7,0.65,-4.54,-27.3,-5.802820682525635,-33.41325759887695
47.81666667,13.71777778,1616.0625,2001.0,-0.622046748440868,0.0,0.0,0.0,1.0,0.0,278.3232727050781,8.16957835922949e-05,1.1,0.63,-12.18,-72.2,-14.312037467956543,-100.24689483642578
31.31859722,45.28,14.047852,2013.0,-0.034421611622745804,0.0,1.0,0.0,0.0,0.0,289.1280517578125,0.0,0.1,0.95,0.38,16.0,-3.9680638313293457,-14.148274421691895
49.0422,12.1019,370.21875,2002.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,280.7667236328125,4.735558832180686e-06,-0.7,-0.18,-12.62,-91.8,-11.541905403137207,-80.73908233642578
38.66038889,-27.22009444,77.109375,1999.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,286.1528015136719,0.0,2.4,1.61,-1.395,-2.15,-3.744565010070801,-18.22722053527832
39.28333333,-7.416666667,492.75,1990.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,297.7163391113281,0.0,-0.3,0.97,-4.36,-31.6,-3.9780311584472656,-23.413837432861328
53.5483,13.1931,76.890625,2001.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.5565185546875,4.1182727727573365e-05,-0.8,-0.02,-5.67,-39.5,-6.202708721160889,-40.89285659790039
41.9,13.31666667,1152.75,2002.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,298.4770812988281,0.0,-1.6,0.38,-8.7,-56.96,-4.913461208343506,-26.687929153442383
43.587,13.51533333,153.78906,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,284.5754699707031,6.187058170326054e-05,-0.8,1.58,-11.15,-75.9,-4.4368696212768555,-29.4184627532959
41.15305556,-96.49277778,352.0625,1994.0,0.7526668275320084,0.0,0.0,0.0,1.0,0.0,290.514892578125,0.0,-1.1,-0.57,-4.4,-35.0,-7.063742637634277,-44.692996978759766
46.17378583,8.788556051,407.5,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.4305419921875,1.5840383639442734e-05,-0.1,0.73,-10.32,-71.6,-9.722513198852539,-68.53378295898438
-65.07944444,-63.9775,286.6875,1996.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,267.73956298828125,2.375447399605324e-06,1.0,-0.86,-11.45,-90.5,-10.083678245544434,-74.302734375
41.91172742,2.763346411,139.71094,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,285.7979431152344,1.32410959849949e-05,1.1,-1.07,-6.04,-42.37,-4.497031211853027,-27.715421676635742
46.39864119,6.233803787,434.125,1996.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.5743408203125,5.445076385512948e-05,0.4,-0.07,-13.46,-95.4,-11.433731079101562,-81.25972747802734
49.0975,19.59,572.9375,1996.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,282.5448913574219,0.0,1.3,-0.17,-8.18,-56.4,-11.452961921691895,-79.25321960449219
47.47051111,21.49041944,105.30859,2007.0,-0.9679377830240641,0.0,0.0,0.0,1.0,0.0,286.8074035644531,0.0,0.3,0.72,-3.19,-21.46,-7.917628765106201,-51.341278076171875
47.47051111,21.49041944,105.30859,2003.0,0.5524353131676196,0.0,0.0,0.0,1.0,0.0,276.293212890625,0.0,-1.1,0.62,-12.19,-108.9,-11.252276420593262,-83.49552917480469
36.55530278,126.635925,59.384766,2020.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,297.8768310546875,4.011382316093659e-06,1.5,0.98,-10.24,-68.6,-7.258249282836914,-49.541629791259766
43.365884,-8.421399,56.794922,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,283.88104248046875,7.326829654630274e-05,-0.1,0.59,-4.73,-27.3,-5.3109660148620605,-31.944734573364258
42.48,9.2,195.91406,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,283.501953125,0.0,2.3,0.87,-10.28,-66.4,-7.4166579246521,-45.434913635253906
41.818399,46.266606,0.0,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,286.1588134765625,0.0,0.9,-0.92,-4.22,-27.1,-5.315407752990723,-30.6442928314209
47.81666667,13.71777778,1616.0625,2002.0,-0.9338372288229252,0.0,0.0,0.0,1.0,0.0,282.4847106933594,0.0,-0.6,-2.28,-13.07,-90.2,-11.504007339477539,-78.26411437988281
32.97,35.5,816.46875,1989.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,282.92303466796875,1.3223617315816227e-05,1.8,1.85,-7.16,-41.6,-5.73873233795166,-28.046476364135742
50.06166667,19.84861111,356.8125,2015.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,282.23016357421875,0.0,-2.8,0.44,-15.17,-109.5,-8.062975883483887,-50.827091217041016
45.32,-75.67,112.08594,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,294.040283203125,0.0,0.7,1.15,-6.9,-49.5,-6.958865165710449,-46.37309265136719
48.24861111,16.35638889,200.63281,1977.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,292.4136657714844,2.8509768526419063e-05,-0.8,-0.86,-4.92,-37.6,-8.485069274902344,-58.618064880371094
42.025,35.15833333,61.443359,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,279.8003234863281,1.115520490202471e-06,-3.2,1.58,-9.59,-71.7,-8.699178695678711,-58.81373977661133
48.8281,9.2,313.79688,1981.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.8769836425781,1.1953712601098232e-05,0.5,-1.45,-6.7,-50.5,-7.161381721496582,-48.607601165771484
40.8203002,0.493333172,52.294922,2011.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,297.415283203125,0.0,1.6,-1.51,-4.04,-29.4,-1.755852222442627,-9.638010025024414
45.69356,-65.165193,397.76562,2017.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,293.2171630859375,0.0,1.3,1.26,-6.89,-45.46,-5.804335117340088,-37.587223052978516
-75.58333333,-20.56666667,105.53516,1988.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,241.28646850585932,1.0164064355598789e-07,3.0,-0.99,-27.28,-212.3,-25.20071029663086,-190.65354919433594
31.95765,35.84828333,916.125,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,281.8482666015625,0.0,-0.8,1.58,-7.28,-35.6,-5.982337951660156,-31.964200973510742
51.93,-10.25,33.068359,1994.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.6864318847656,8.414375770371407e-05,-1.9,-0.97,-6.38,-41.2,-6.1119465827941895,-38.51984405517578
-75.58333333,-20.56666667,105.53516,2012.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,253.9479217529297,1.289594264460648e-06,-0.4,0.47,-23.21,-183.8,-23.275022506713867,-174.33729553222656
-41.15,-71.33,951.28125,1998.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,277.893798828125,0.0,0.4,-1.32,-11.0,-75.0,-12.187116622924805,-91.8348159790039
78.91666667,11.93333333,38.650391,2006.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,262.7777099609375,0.0,1.8,1.24,-6.51,-51.8,-10.912813186645508,-78.0494613647461
46.095,14.597,283.89062,1992.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,284.4875183105469,0.0,-1.7,1.86,-7.1,-41.9,-9.32072925567627,-63.450469970703125
44.13333333,6.333333333,881.625,2002.0,0.9070138128026359,0.0,0.0,1.0,0.0,0.0,278.13507080078125,0.0,-0.4,0.69,-5.92,-36.9,-8.035406112670898,-53.16249084472656
38.05011111,23.866675,444.85938,2009.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,298.546875,0.0,0.4,-2.15,-4.58,-30.55,-4.446780204772949,-25.61703872680664
-75.58333333,-20.56666667,105.53516,2013.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,249.515625,0.0,2.5,-1.61,-16.65,-126.7,-21.655170440673828,-162.9105224609375
-65.07944444,-63.9775,286.6875,1973.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,267.34375,5.265996639570437e-07,0.7,-0.44,-16.29,-127.3,-10.490363121032715,-75.9229507446289
32.63333333,-16.9,0.0,1990.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,288.7338256835937,1.0395430763310289e-05,-0.1,1.04,-1.7,-9.1,-3.447051525115967,-15.74789810180664
43.91281944,4.888775,30.959961,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.76031494140625,0.0,-0.5,1.34,-5.5,-31.46,-5.651747703552246,-32.20988845825195
46.39864119,6.233803787,434.125,2002.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,290.122314453125,0.0,-1.4,-0.22,-8.97,-65.85497141,-8.35586929321289,-60.185672760009766
51.6,-1.1,55.042969,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,285.5036315917969,0.0001504195097368,0.1,-0.91,-6.5,-41.8,-6.28547477722168,-42.01874923706055
36.15,-5.35,1.5737915,1977.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.7061767578125,0.0,2.0,-0.49,-5.25,-24.2,-4.914635181427002,-27.11857795715332
37.1644591,-5.611393166,86.394531,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,292.9869079589844,0.0,0.6,2.12,-5.71,-34.6,-3.80686616897583,-20.217634201049805
40.67,22.96,94.164062,2003.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,297.3266906738281,0.0,-1.0,-0.07,0.18,-2.7,-2.968083381652832,-15.76924991607666
49.7703,9.9578,265.90625,1999.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.910400390625,0.0,0.4,0.92,-5.4,-37.2,-7.140963077545166,-48.56797790527344
47.07777778,15.44888889,370.03125,1987.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,287.7166748046875,0.0,-1.5,-0.83,-6.91,-43.9,-7.369873523712158,-47.007389068603516
64.13,-21.93,12.141602,1999.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,277.9251708984375,3.12298402604938e-06,1.6,0.2,-8.74,-61.75,-9.73763656616211,-66.8387680053711
33.96666667,-4.983333333,500.04688,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,291.5663146972656,0.0,0.6,0.93,-5.4,-27.6,-4.847166061401367,-26.767093658447266
36.98,35.3,22.958008,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,288.3482666015625,0.0,2.5,-1.61,-1.98,-6.34,-3.417224407196045,-16.567956924438477
36.15,-5.35,1.5737915,1975.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,287.6722717285156,0.0,3.5,0.0,-6.04,-32.8,-4.223639965057373,-21.394128799438477
-40.68,144.69,82.167969,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,285.0166931152344,3.221296356059611e-05,-0.7,-2.53,-4.93,-24.0,-5.004924774169922,-25.2767391204834
36.79444444,34.08333333,1385.8125,1991.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,286.7133178710937,1.0756831215985583e-05,-1.0,0.29,-9.26,-64.2,-6.039321422576904,-32.68501281738281
-31.95,115.78,12.910645,1989.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,299.7083740234375,0.0,2.0,2.0,-3.19,-11.1,-3.6141834259033203,-17.428876876831055
48.78,-123.13,148.02344,2010.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.04254150390625,7.980658119777218e-05,-2.4,-1.98,-12.02,-95.6,-11.158020973205566,-80.3901138305664
53.57,-113.52,665.5,1964.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,251.9999237060547,0.0,-0.5,-0.15,-30.4,-240.6,-25.759504318237305,-190.86178588867188
51.3744,11.2919,162.88281,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,286.9898376464844,0.0,-0.7,-2.53,-5.46,-34.8,-7.003795623779297,-45.125308990478516
-33.95833333,18.46111111,109.49609,1999.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.8441162109375,0.0,0.4,0.92,-2.8,-7.0,-3.515850067138672,-14.127806663513184
34.71666667,10.68333333,23.232422,2018.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,301.35791015625,0.0,-0.5,1.97,-3.05,-13.0,-3.1439123153686523,-13.352785110473633
36.34064444,43.12988333,231.57812,2023.0,0.3375228995941133,0.0,0.0,1.0,0.0,0.0,281.118896484375,0.0,2.3,1.25,-1.31,11.26,-5.062611103057861,-21.269088745117188
46.95222563,7.439320571,542.53125,1992.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.231201171875,0.0001204381042043,-4.7,-0.13,-14.36,-103.9,-11.988051414489746,-85.29690551757812
-31.95,115.78,12.910645,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,283.17547607421875,0.0,1.6,-2.72,-3.81,-13.8,-4.245485305786133,-20.2752685546875
52.4672,13.4019,47.5625,1984.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,290.4486999511719,8.80497827893123e-05,0.3,-0.07,-5.42,-36.9,-6.950825214385986,-46.31766891479492
-33.95833333,18.46111111,109.49609,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,290.4305725097656,6.4454443418071605e-06,-0.3,-0.31,0.97,4.0,-3.213285446166992,-12.042905807495117
36.15,-5.35,1.5737915,1979.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,295.20440673828125,5.292626519803889e-05,0.2,1.01,-2.95,-12.5,-3.544428825378418,-16.445980072021484
50.92,5.78,111.17188,1985.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.3469543457031,0.0,-0.6,-0.8,-7.77,-54.0,-7.006463527679443,-46.98247146606445
42.36666667,-3.633333333,876.84375,2003.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,277.1253662109375,0.0,-0.5,0.32,-11.87,-84.77,-8.318917274475098,-55.283958435058594
47.98,-55.82,119.36328,2006.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,276.3427124023437,0.0,2.9,-1.28,-14.38,-104.5,-8.210982322692871,-57.04196548461914
47.8008,11.0108,974.96875,1983.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,277.216796875,0.0,-0.2,-0.98,-14.17,-101.7,-13.659316062927246,-94.06446838378906
40.80638889,-104.7547222,1641.75,1997.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,273.5272216796875,0.0,2.9,1.7,-17.0,-132.0,-17.915250778198242,-133.26011657714844
-40.68,144.69,82.167969,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,282.2061767578125,2.533697852413752e-06,-0.1,-1.32,-5.7,-30.6,-5.219224452972412,-26.170459747314453
55.7,37.51666667,199.46875,2017.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,291.2601013183594,0.0,1.3,1.26,-10.13,-74.5,-8.19788646697998,-57.692138671875
47.59583333,7.594444444,248.26562,2008.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,292.6615600585937,3.5416251193964854e-05,0.5,-1.27,-4.59,-24.0,-5.675534248352051,-37.19388198852539
51.18,8.4889,841.375,2012.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,284.71124267578125,0.0,-0.7,-2.53,-6.37,-43.3,-8.074408531188965,-54.18635177612305
39.46666667,-6.333333333,410.0,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,300.340087890625,0.0,-0.3,0.18,-0.33,-7.1,-3.5415616035461426,-19.5341796875
53.23,6.55,7.7121582,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,282.7251281738281,7.62025301810354e-05,1.5,0.63,-7.09,-54.2,-7.177035331726074,-48.63642501831055
46.20239,7.84117,1546.1875,2021.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,271.4632873535156,0.0,2.5,0.14,-16.22,-122.96,-12.579476356506348,-88.03744506835938
34.57,69.21333333,1788.0,1986.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,278.79718017578125,0.0,-2.4,0.99,-7.07,-36.4,-7.808799743652344,-43.20071029663086
51.93,-10.25,33.068359,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.8677673339844,1.6116991901071742e-05,-0.1,-0.47,-7.12,-46.61,-7.312037944793701,-45.435794830322266
46.72738634,8.186782163,600.90625,2014.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,285.5116577148437,0.0,-0.3,0.18,-9.5,-66.5,-5.761654853820801,-36.38142776489258
46.60305556,13.67138889,2148.125,1997.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,277.4826965332031,0.0,-2.4,-1.7,-8.69,-55.6,-12.825531959533691,-88.32217407226562
62.89179444,27.62542222,94.585938,2006.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,271.98016357421875,0.0001122859030147,2.7,1.27,-11.41,-87.0,-15.098236083984375,-109.9227523803711
45.32,-75.67,112.08594,1991.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,273.8185729980469,5.832597526023165e-05,-2.9,0.46,-15.86,-109.2,-13.424015045166016,-96.85894775390625
58.1,6.57,0.0,1973.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,272.14129638671875,1.7668522559688427e-05,1.2,0.3,-4.55,-31.7,-8.419507026672363,-57.21741485595703
47.6772,9.19,442.90625,1990.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,280.33270263671875,2.057138226518873e-05,0.3,2.0,-10.4,-82.7,-10.844098091125488,-76.78253173828125
48.22,11.59,494.59375,1995.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,282.9051208496094,1.7851381926448084e-05,0.1,-1.38,-14.63,-107.4,-11.489921569824219,-81.24578094482422
47.81666667,13.71777778,1616.0625,2001.0,-0.9995462806873573,0.0,0.0,0.0,1.0,0.0,289.7430114746094,0.0,0.3,-0.65,-12.28,-86.6,-11.181865692138672,-72.58838653564453
44.42,8.85,5.4519043,1965.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,283.4461364746094,0.0,-2.4,-1.66,-4.3,-23.0,-5.797241687774658,-32.231380462646484
44.42,8.85,5.4519043,1978.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,297.8510131835937,0.0,0.9,-1.14,-2.99,-15.5,-3.513856887817383,-21.259754180908203
76.76666667,-18.66666667,0.0,1998.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,260.3837890625,2.425476668577176e-05,-2.4,-0.68,-20.65,-161.9,-23.993730545043945,-177.51773071289062
64.13,-21.93,12.141602,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,278.668212890625,0.0,0.6,0.93,-9.4,-67.2,-9.800664901733398,-66.54405212402344
46.39864119,6.233803787,434.125,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.3999938964844,0.0,0.7,0.77,-5.75,-36.57,-6.017545700073242,-39.22004318237305
-34.05,115.0249,77.78125,2017.0,0.6870527672236669,0.0,0.0,1.0,0.0,0.0,298.7086181640625,2.080774265778018e-06,-0.1,1.0,-2.94,-15.9,-3.865939140319824,-16.04604148864746
51.93,-10.25,33.068359,1987.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,289.1668395996094,0.0,-2.2,0.52,-4.83,-30.2,-4.906688213348389,-29.23805046081543
54.5275,9.5486,43.292969,2006.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,271.0936279296875,1.0608291631797329e-05,0.2,-0.51,-8.92,-70.75,-9.631929397583008,-67.5102310180664
51.6,-1.1,55.042969,1998.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.31201171875,0.0,-4.4,0.39,-8.59,-67.3,-7.054169654846191,-47.30998992919922
48.22,11.59,494.59375,1997.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.271728515625,3.6063513107365e-05,-0.7,1.46,-7.68,-53.9,-10.377472877502441,-72.52435302734375
78.91666667,11.93333333,38.650391,2022.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,268.677978515625,0.0,3.5,-0.15,-14.75,-112.9,-10.317645072937012,-72.03716278076172
41.93333333,45.48333333,0.0,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,292.34539794921875,2.812040293065365e-05,1.1,-0.43,-5.29,-32.4,-4.450756549835205,-23.753835678100586
51.35,12.43,125.46484,1987.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.7875366210937,0.0,-1.8,-1.82,-8.8,-55.7,-7.844179153442383,-54.1276741027832
49.0422,12.1019,370.21875,1979.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,271.7702941894531,1.03870761449798e-05,0.2,0.78,-13.48,-102.8,-13.117971420288086,-94.74308776855469
51.3,3.75,9.4589844,2009.0,0.288482432880609,0.0,0.0,1.0,0.0,0.0,271.13916015625,2.089285226247739e-05,1.8,-0.01,-8.29,-55.09,-9.14858341217041,-63.162513732910156
48.15,15.15,264.90625,1968.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,270.7402648925781,2.112584297719877e-05,0.3,-1.4,-13.06,-86.6,-13.537628173828125,-98.81656646728516
47.81666667,13.71777778,1616.0625,2022.0,0.47873384011578846,0.0,0.0,0.0,1.0,0.0,274.57879638671875,6.437209231080487e-05,0.8,1.08,-10.92,-72.82,-10.940919876098633,-73.51527404785156
32.2361,-110.9439,753.21875,1995.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,295.2300720214844,8.236664143623784e-05,0.4,0.31,-7.9,-57.0,-6.4381022453308105,-45.647220611572266
33.96666667,-4.983333333,500.04688,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,287.84405517578125,0.0,-0.1,0.73,-2.22,-16.1,-4.424744606018066,-24.985780715942383
46.095,14.597,283.89062,1987.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,280.2203674316406,6.224116077646613e-05,-0.6,0.14,-7.08,-46.0,-8.116388320922852,-51.963653564453125
46.72738634,8.186782163,600.90625,2016.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,269.9270324707031,5.57058556296397e-05,-0.2,-0.16,-14.7,-107.44,-13.410654067993164,-95.9675064086914
-75.58333333,-20.56666667,105.53516,2008.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,265.02081298828125,1.0577985236708356e-08,2.4,-0.28,-19.07,-152.25,-18.319194793701172,-136.6471710205078
50.7311,13.7514,876.875,2014.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,274.2929382324219,0.0,0.1,1.34,-12.47,-90.3,-11.513019561767578,-82.90257263183594
37.1644591,-5.611393166,86.394531,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,287.0528259277344,0.0,-0.2,-0.16,-7.16,-46.8,-6.043688774108887,-33.35319900512695
49.0422,12.1019,370.21875,2005.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,275.8372497558594,4.662335413740948e-05,0.6,1.52,-8.03,-64.75,-11.889554977416992,-82.29414367675781
49.19472222,-123.0172222,1.3475342,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,280.923583984375,0.0001308112696278,-0.9,1.2,-11.21,-77.5,-11.945854187011719,-86.04501342773438
52.8911,11.7294,21.530273,2011.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,287.9013061523437,0.0,0.4,-1.28,-6.68,-49.1,-6.15224552154541,-40.828922271728516
51.83,6.25,9.5,1996.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,291.2919311523437,1.4086131159274372e-05,1.2,1.02,-9.76,-71.1,-5.601541519165039,-36.024967193603516
46.49143367,9.898180888,1767.6875,2012.0,-0.6932812268869771,0.0,0.0,0.0,0.0,1.0,285.45330810546875,0.0,-0.3,-0.98,-4.93,-30.42,-7.68925666809082,-49.711570739746094
52.2914,10.4464,80.6875,1983.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.984619140625,0.0,-5.8,1.59,-5.57,-37.9,-7.366642475128174,-51.19776153564453
64.13,-21.93,12.141602,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.9676208496094,0.000146645688801,2.4,-0.93,-6.07,-41.2,-8.599607467651367,-58.93406677246094
-34.05,115.0249,77.78125,2009.0,-0.9427611433904206,0.0,0.0,1.0,0.0,0.0,288.6239318847656,2.340410901524592e-05,0.5,1.51,-2.01,-3.5,-3.702357292175293,-13.832658767700195
47.47051111,21.49041944,105.30859,2006.0,-0.9455963874271428,0.0,0.0,0.0,1.0,0.0,283.3365783691406,0.0,-2.1,-2.24,-4.64,-24.8,-8.787505149841309,-57.50502395629883
30.62,114.13,25.587891,1987.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,298.48828125,0.0,-1.8,-1.82,-5.11,-27.6,-9.391242980957031,-62.47819137573242
39.03,141.81,81.234375,1999.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,286.3768920898437,0.0008108936599455,0.9,-0.9,-9.8,-70.7,-8.669319152832031,-53.300384521484375
33.88,7.86,80.324219,1999.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,291.7669677734375,0.0,1.7,0.65,3.6,-3.45,-4.370757102966309,-19.337078094482422
57.9343266,24.9803513,46.894531,2017.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,272.7187805175781,5.152069206815213e-06,1.5,0.74,-10.85,-76.5,-11.874832153320312,-85.52445983886719
44.23,-79.77,234.99219,1997.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,280.44354248046875,0.0,-2.4,-1.7,-13.27,-89.8,-10.102401733398438,-68.6771469116211
