Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2011.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.4473,8.3853105e-05,4.5,0.7,-12.45,-92.0,-11.529815673828125,-82.80858612060547
47.54260867,7.58371693,304.73438,2011.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.94107,0.0,4.2,0.61,-9.17,-69.4,-9.805074691772461,-70.01078033447266
47.54260867,7.58371693,304.73438,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.91943,4.2722277e-05,3.1,2.48,-5.43,-37.3,-7.8134074211120605,-52.74362564086914
47.54260867,7.58371693,304.73438,2011.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,282.51248,0.0,0.6,-0.06,-5.61,-36.5,-9.47246265411377,-66.65680694580078
47.54260867,7.58371693,304.73438,2011.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.45352,0.0,0.4,-1.28,-5.81,-38.2,-5.811219692230225,-38.8246955871582
47.54260867,7.58371693,304.73438,2011.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,285.43524,6.4256674e-05,1.6,-1.51,-6.6,-42.1,-6.936161041259766,-46.116275787353516
47.54260867,7.58371693,304.73438,2011.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.61743,1.6929938e-05,0.7,-1.35,-5.64,-39.6,-5.500175476074219,-35.703800201416016
47.54260867,7.58371693,304.73438,2011.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,284.4807,0.0,1.7,0.54,-5.39,-34.7,-8.408388137817383,-57.11469650268555
47.54260867,7.58371693,304.73438,2011.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.6588,7.503225e-05,1.2,0.39,-9.76,-69.2,-9.927434921264648,-68.30872344970703
47.54260867,7.58371693,304.73438,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.69153,4.7757974e-05,4.1,2.52,-9.34,-65.6,-11.571768760681152,-78.95396423339844
47.54260867,7.58371693,304.73438,2012.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.16486,1.5386211e-05,1.8,1.17,-10.04,-70.4,-11.184735298156738,-77.419921875
47.54260867,7.58371693,304.73438,2012.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,275.4526,8.9626206e-05,0.8,0.42,-15.68,-117.5,-11.516026496887207,-82.99604034423828
47.54260867,7.58371693,304.73438,2012.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,278.16702,8.00684e-05,1.2,1.27,-9.38,-68.4,-9.34173583984375,-67.65135192871094
47.54260867,7.58371693,304.73438,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,283.52618,0.0,-0.4,0.47,-8.08,-56.7,-10.001855850219727,-71.84077453613281
47.54260867,7.58371693,304.73438,2012.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.38907,6.8484514e-05,0.1,-0.91,-6.23,-44.0,-7.6380205154418945,-53.72907638549805
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,287.7204,0.0,-0.7,-2.53,-6.6,-46.2,-6.846327781677246,-44.33237075805664
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,295.00336,0.0001529035,-0.1,-1.32,-5.32,-32.6,-5.783421516418457,-37.80250930786133
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,293.85825,0.0,-0.3,-0.98,-5.84,-37.5,-5.559081077575684,-36.56922912597656
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,290.492,0.00016739006,0.4,-0.59,-5.62,-37.2,-7.1911091804504395,-47.89181900024414
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,282.7762,9.7890144e-05,0.5,-2.06,-10.79,-77.4,-9.9116849899292,-68.01264190673828
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,278.44324,1.5424253e-05,0.4,-0.58,-12.91,-96.4,-12.72403335571289,-91.7436294555664
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.96695,0.0,-0.1,0.35,-13.28,-99.0,-13.094496726989746,-95.58151245117188
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,273.27716,4.7669004e-05,-0.4,-0.45,-13.94,-101.5,-12.846508979797363,-92.59672546386719
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.58615,0.000116469615,2.5,-1.61,-13.26,-97.4,-15.941871643066406,-116.89887237548828
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.658,1.2173279e-05,0.4,0.69,-8.88,-64.1,-10.188179969787598,-73.23651885986328
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.3504,0.0,1.3,0.57,-9.26,-67.8,-8.943892478942871,-62.551456451416016
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.8097,5.2768388e-05,2.0,0.52,-7.45,-50.8,-7.636378288269043,-51.66060256958008
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,289.23734,0.0,1.3,0.67,-6.98,-49.4,-5.3721699714660645,-34.05656051635742
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.8206,0.0,0.3,0.97,-5.54,-34.8,-5.528350353240967,-35.66705322265625
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.52792,0.0,0.5,0.24,-6.81,-43.0,-6.864522933959961,-45.43623352050781
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.88974,0.0,-0.1,-1.28,-8.19,-59.0,-9.155939102172852,-60.41624069213867
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,277.7871,0.0,1.2,0.9,-13.15,-96.3,-10.986444473266602,-77.30587768554688
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,269.7188,0.0,0.1,0.95,-17.77,-137.7,-12.93071174621582,-93.49922943115234
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.30194,5.7136954e-06,2.4,0.29,-11.27,-85.7,-12.77384090423584,-91.62884521484375
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.9644,0.0,0.1,1.34,-11.26,-82.7,-10.737371444702148,-79.07210540771484
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.55295,0.0,-1.5,0.8,-9.36,-71.0,-10.87082290649414,-77.82676696777344
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.60248,2.2642824e-05,1.3,0.31,-8.42,-65.1,-10.403374671936035,-74.06979370117188
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.46414,0.0,0.9,-0.92,-7.08,-49.1,-8.428571701049805,-58.4595832824707
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,295.60117,3.1543033e-05,0.3,-0.97,-4.38,-24.7,-6.341375350952148,-43.305789947509766
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.3235,0.0,-0.3,0.18,-7.23,-50.2,-5.8543314933776855,-38.274253845214844
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.42154,0.0,-1.2,-1.68,-5.16,-37.1,-5.81740140914917,-38.61024856567383
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.2997,3.4225584e-05,-1.2,1.62,-7.54,-51.5,-5.75591516494751,-37.493961334228516
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.54843,0.0,-1.0,-1.27,-6.14,-39.7,-8.595251083374023,-56.204769134521484
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.39014,0.0,-1.5,0.68,-18.94,-143.9,-12.545193672180176,-90.0316162109375
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.2039,4.193858e-05,-0.9,1.86,-12.78,-92.6,-11.516729354858398,-82.0315933227539
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.15723,3.1357853e-05,-1.4,1.79,-13.96,-103.8,-11.822147369384766,-86.86129760742188
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.2487,0.0,0.4,1.32,-12.02,-92.5,-12.327486038208008,-90.48658752441406
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.7189,0.0,-1.2,1.45,-8.85,-68.0,-9.335039138793945,-67.55078125
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.2176,2.31419e-05,-0.1,0.73,-10.12,-75.1,-10.137652397155762,-72.39702606201172
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.22043,0.0,-1.2,0.15,-9.68,-72.3,-8.374443054199219,-59.56131362915039
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.31238,5.1457242e-05,-0.9,-0.07,-6.6,-44.3,-5.5190863609313965,-36.171241760253906
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.95563,0.00013695988,-1.9,-3.18,-3.4,-26.4,-5.771835803985596,-35.29316329956055
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.4896,0.0,-2.4,-0.76,-4.55,-30.0,-6.242546081542969,-40.97161865234375
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.99283,0.0,-2.7,-0.65,-8.48,-62.9,-8.096665382385254,-53.473915100097656
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.72903,1.8849525e-05,-2.8,0.44,-10.96,-79.1,-8.523324966430664,-55.57759475708008
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.1683,1.168675e-05,-0.8,1.74,-12.41,-93.4,-10.997593879699707,-78.17546844482422
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.19882,8.5925654e-05,-0.9,2.24,-7.68,-53.2,-9.697521209716797,-66.63446807861328
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.55386,7.179331e-05,-3.6,0.12,-14.0,-105.2,-13.745062828063965,-101.53662872314453
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.42368,0.0,-3.2,1.58,-11.95,-87.3,-13.290949821472168,-97.58841705322266
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.95047,0.0,-0.1,0.73,-12.39,-95.3,-10.018623352050781,-71.7191390991211
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,281.7651,0.0,-2.0,0.38,-8.98,-61.1,-10.31932544708252,-73.59422302246094
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.55487,0.00012203007,0.7,-0.77,-8.58,-60.4,-9.400452613830566,-65.67192077636719
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,293.4224,8.819352e-05,1.1,-0.43,-8.78,-65.1,-7.78549337387085,-53.68171310424805
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,292.4771,0.0,0.7,-1.76,-4.3,-27.7,-5.345758438110352,-34.232383728027344
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,290.64362,0.0,1.2,-1.65,-5.1,-30.8,-5.536776542663574,-35.277099609375
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.7862,0.0,2.0,0.61,-8.52,-58.2,-7.942759037017822,-53.44044494628906
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,280.75803,0.0,-0.4,0.41,-8.74,-59.1,-9.94314956665039,-67.29824829101562
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.4327,4.3112173e-05,-0.2,-0.16,-10.19,-71.1,-12.956341743469238,-92.43739318847656
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,273.04892,2.7328366e-05,0.5,0.48,-8.56,-60.4,-12.973085403442383,-92.79008483886719
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.19965,0.0,1.8,1.44,-8.8,-62.8,-11.817843437194824,-81.15573120117188
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.19095,0.0,1.7,0.61,-9.0,-64.5,-11.92348575592041,-84.43428039550781
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.47696,6.333429e-05,-0.1,0.59,-9.85,-68.46,-12.286439895629883,-89.45785522460938
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.14084,3.7278256e-05,-2.3,0.29,-15.46,-118.68,-13.108750343322754,-94.4498291015625
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,293.53864,9.7740434e-05,0.7,-1.23,-3.66,-25.74,-5.761399269104004,-36.93736267089844
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,277.42203,0.0,-1.0,0.17,-11.73,-85.6,-12.934822082519531,-93.89710235595703
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,272.9842,0.0,1.5,0.74,-9.33,-66.0,-11.158371925354004,-80.29550170898438
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,277.1445,2.3935061e-05,0.4,-1.91,-7.14,-49.1,-10.723403930664062,-75.5540771484375
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.19797,0.00016714745,-0.7,0.05,-5.69,-40.6,-6.1667633056640625,-41.09491729736328
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,294.1607,0.0,1.3,1.26,-4.01,-28.8,-4.962265968322754,-31.105676651000977
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.1849,0.0,0.9,-1.1,-5.25,-34.0,-5.498108863830566,-35.25474548339844
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.00122,0.0,1.0,-0.61,-8.91,-63.1,-7.301006317138672,-48.63962936401367
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.1145,1.5991547e-05,1.5,0.19,-5.6,-36.3,-8.535942077636719,-57.6192741394043
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,275.3793,5.6768386e-05,2.4,-0.93,-11.85,-91.1,-14.942235946655273,-108.2822265625
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.7404,2.7155867e-05,0.8,1.24,-6.42,-47.1,-9.34556770324707,-67.61641693115234
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.40222,0.0,0.6,2.12,-6.47,-42.0,-6.938624858856201,-48.344810485839844
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.17535,0.0,-0.2,1.09,-5.85,-38.7,-5.469827175140381,-37.053016662597656
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,296.8714,0.0,0.4,1.39,-6.77,-45.3,-4.8541975021362305,-30.710134506225586
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,288.6393,0.0,-0.5,1.97,-5.39,-33.1,-5.641297340393066,-36.52402877807617
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.81274,0.0,-1.5,1.67,-4.56,-29.4,-6.32638692855835,-40.97586441040039
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.02,0.0,0.6,0.93,-16.23,-119.1,-9.95662784576416,-67.59474182128906
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.7251,3.3599074e-05,-0.7,-2.62,-8.46,-60.31,-8.922708511352539,-60.74134826660156
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.36,3.406696e-05,-0.7,-1.09,-5.55,-35.23,-5.914641857147217,-38.57978820800781
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.5997,0.0,-0.6,-1.43,-5.65,-38.0,-5.5723466873168945,-35.41614532470703
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,300.82617,0.0,-0.2,-1.17,-5.4,-34.87,-5.54193639755249,-35.504032135009766
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.202,0.00012537153,-1.9,-0.16,-8.7,-60.16,-7.630861282348633,-48.813480377197266
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.8294,6.5843655e-05,-0.6,-1.41,-7.43,-49.5,-8.620351791381836,-56.55136489868164
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,283.0581,4.482975e-05,-1.4,0.28,-11.57,-86.48,-10.791638374328613,-75.98351287841797
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.7979,6.803367e-05,-0.1,1.26,-6.89,-46.73,-9.504438400268555,-68.85413360595703
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.84067,0.0,-0.2,1.01,-7.18,-50.55,-9.822235107421875,-70.96610260009766
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,282.12308,0.0,0.3,-1.02,-6.17,-49.37,-10.907057762145996,-76.82115936279297
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,290.06946,1.9814748e-05,0.7,-0.41,-6.04,-37.39,-9.04670238494873,-62.57138442993164
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,286.92548,2.1987888e-05,-0.6,-0.15,-5.9,-40.35,-6.0543670654296875,-39.90703582763672
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,292.29608,1.390178e-05,1.8,0.12,-5.98,-40.57,-5.804900169372559,-37.438289642333984
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,286.95892,0.0,1.5,0.98,-7.38,-49.3,-7.571806907653809,-49.7142448425293
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,287.14307,0.00017954341,0.8,-0.65,-10.33,-73.8,-8.097728729248047,-53.828514099121094
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.33737,0.0,1.1,2.54,-6.44,-42.64,-9.730866432189941,-65.06241607666016
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,274.5434,0.00013547685,3.0,-0.3,-14.36,-106.24,-13.30714225769043,-96.62590026855469
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,270.02377,0.0,3.2,-1.11,-11.58,-83.99,-14.397109031677246,-104.32449340820312
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.32526,0.0,2.5,0.14,-10.9,-80.08,-10.350887298583984,-72.41864776611328
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.83557,0.0,0.6,0.73,-7.66,-52.14,-9.732804298400879,-69.58235931396484
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.34946,0.0,0.6,-1.43,-12.37,-90.24,-10.634523391723633,-74.04244995117188
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.14615,6.8996545e-05,0.8,-1.24,-9.25,-67.58,-10.085759162902832,-70.10334777832031
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.75803,0.0,0.7,0.77,-6.23,-42.48,-6.664488315582275,-45.17708969116211
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.42178,0.0,2.3,0.03,-7.52,-52.66,-6.785764217376709,-45.608726501464844
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,291.07446,3.578473e-05,1.0,-0.28,-7.05,-49.84,-5.738086223602295,-36.34736633300781
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.4413,1.5844727e-05,1.3,-0.21,-6.38,-41.48,-7.642768859863281,-49.83377456665039
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.07278,1.7715642e-05,1.2,-2.29,-8.61,-61.91,-8.956850051879883,-61.719364166259766
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,273.78134,1.5679725e-05,1.6,-0.18,-10.46,-71.94,-13.675751686096191,-96.894287109375
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.54303,8.0514656e-05,2.5,0.29,-11.89,-89.14,-12.921835899353027,-91.39985656738281
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.59937,0.0,-0.3,1.73,-9.8,-65.2,-8.996039390563965,-65.78370666503906
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.20963,1.172997e-05,0.2,0.47,-13.58,-99.67,-10.304333686828613,-73.2837142944336
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.48343,2.1721884e-05,0.3,0.48,-10.24,-72.0,-11.207488059997559,-80.61153411865234
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.2468,0.0,1.5,-0.0,-11.14,-80.7,-11.80487060546875,-83.64312744140625
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.04373,0.0,0.8,1.08,-9.28,-64.8,-10.59891128540039,-74.1698989868164
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,271.91058,0.0,1.8,1.68,-6.84,-44.5,-11.1031494140625,-76.55525207519531
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.52533,0.0,2.9,0.77,-8.89,-56.5,-8.216365814208984,-55.11582946777344
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.4388,1.0617352e-05,2.8,-0.36,-10.67,-76.4,-10.799171447753906,-74.99839782714844
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.11502,1.0658523e-05,2.4,0.71,-4.02,-24.1,-8.50618839263916,-57.34296417236328
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.54092,0.0,-0.1,1.0,-12.19,-86.9,-11.855144500732422,-86.95532989501953
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.74734,0.0,-0.2,0.88,-12.54,-93.2,-12.815567970275879,-92.42813110351562
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,282.25748,2.031584e-05,-0.1,-0.11,-11.95,-87.1,-11.403173446655273,-80.9969711303711
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,277.75946,8.073953e-06,-0.5,1.23,-6.64,-46.13,-9.874558448791504,-71.84300994873047
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.58804,8.865666e-05,-0.9,1.2,-10.59,-79.6,-12.15620231628418,-87.29724884033203
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.1654,3.2375156e-05,-0.8,1.58,-10.17,-73.4,-11.199555397033691,-82.81888580322266
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.40582,0.0,2.8,-0.12,-5.16,-32.5,-7.923402786254883,-53.48953628540039
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.9757,0.0,1.7,1.47,-5.29,-32.1,-5.074270725250244,-31.99696922302246
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.436,7.9611906e-05,2.7,-1.61,-7.38,-50.7,-9.381972312927246,-64.0597152709961
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.0838,7.0937585e-06,2.8,-0.72,-5.04,-35.1,-9.19753646850586,-61.47135925292969
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.87573,0.0,0.5,0.69,-7.83,-57.9,-11.555506706237793,-80.96426391601562
