Lat,Lon,Alt,Year,JulianDay_Sin,ENSO,NAO,O18 A,H2 A,O18 P,H2 P
51.93,-10.25,33.068359,2016.0,0.7295575540864875,0.7,-0.77,-6.31,-44.5,-6.156815052032471,-39.30360412597656
51.18,8.4889,841.375,1999.0,0.2386727660059501,3.0,0.77,-10.59,-71.6,-12.29861831665039,-88.00599670410156
31.0,164.0,0.0,1969.0,-0.2884824328806098,0.7,-0.28,-2.65,-9.9,-5.220870018005371,-31.881881713867188
45.46666667,13.61666667,0.5645752,2005.0,0.9760105506323683,-1.0,-0.3,-5.37,-36.48,-7.94399881362915,-53.47535705566406
46.06666667,14.51666667,298.53125,2002.0,-0.4635502709028512,-1.8,-0.94,-13.63,-95.03,-13.348499298095703,-96.33119201660156
47.47051111,21.49041944,105.30859,2003.0,-0.9988797155850335,-0.2,0.01,-7.48,-61.2,-7.843782901763916,-52.68067932128906
41.38333333,12.91666667,0.0,2001.0,0.2386727660059501,1.6,0.25,-5.65,-39.45,-6.805832386016846,-44.45008850097656
46.49143367,9.898180888,1767.6875,2007.0,0.29671281927349075,0.9,-1.31,-8.0,-54.80464214,-8.83401107788086,-60.53285217285156
34.01937778,-6.838286111,18.375977,2002.0,-0.9873494423939864,-0.6,-2.28,-3.8,-19.1,-3.5414414405822754,-16.545421600341797
44.18900278,10.47625833,1371.25,1993.0,0.29671281927349075,-1.4,-0.59,-5.5,-31.9,-5.628295421600342,-35.11262512207031
47.07777778,15.44888889,370.03125,1997.0,-0.2135209154397959,-1.2,0.34,-6.98,-48.0,-11.754589080810547,-83.69203186035156
72.58,-38.4799,3202.0,2012.0,0.9275416835791966,1.2,1.27,-36.61125884,-301.0425684,-39.05149459838867,-300.1470947265625
51.116535,17.029468,118.94141,2004.0,-0.9587178169872964,-0.6,0.38,-2.32475,-12.8,-8.125341415405273,-54.91334533691406
42.7728,-0.33149,1302.3125,2014.0,0.9760105506323683,1.3,0.31,-8.84,-59.6,-8.433147430419922,-57.35414123535156
47.8008,11.0108,974.96875,1975.0,0.9760105506323683,1.9,-1.6,-14.57,-110.2,-11.110343933105469,-78.58338928222656
52.2914,10.4464,80.6875,1989.0,0.9760105506323683,2.7,0.28,-5.09,-35.4,-9.249191284179688,-63.82508850097656
-34.38,-58.28,0.0,2002.0,-0.2135209154397959,-0.8,0.62,-6.7,-44.0,-4.029109477996826,-21.79686164855957
47.93333333,106.9833333,1398.4375,1996.0,-0.6932812268869771,1.2,1.02,-9.0,-58.6,-13.381904602050781,-96.59608459472656
38.79273611,-9.105733333,36.355469,2003.0,0.3697245428906731,-0.3,0.16,-0.15,-1.3,-4.505557537078857,-26.15697479248047
36.29166667,81.00833333,2226.875,1992.0,0.1712931441814776,-4.7,-0.13,-23.8,-202.9,-16.31679916381836,-119.86878967285156
33.96666667,-4.983333333,500.04688,2019.0,0.29671281927349075,-0.7,-1.09,-0.78,-7.5,-3.742781162261963,-18.713542938232422
-40.68,144.69,82.167969,2003.0,-0.9741004551724206,0.0,-1.26,-3.48,-16.8,-3.173222064971924,-12.58026123046875
62.89179444,27.62542222,94.585938,2006.0,-0.680773409477016,-1.7,-1.73,-12.09,-88.6,-12.52768325805664,-89.82240295410156
-34.23583333,142.0866667,49.828125,2014.0,0.741222010848596,0.9,-0.92,-6.6,-39.2,-4.312558174133301,-24.403804779052734
36.88,30.7,0.0,2011.0,0.741222010848596,0.6,-0.06,-5.863814034,-46.18093118,-4.811356544494629,-28.63458251953125
46.57248471,8.332719621,1924.0,2010.0,-0.7236440382959123,2.1,-1.62,-20.15,-147.3272364,-12.852191925048828,-92.39564514160156
43.70555556,-72.28833333,168.71094,1998.0,0.5160623910158528,0.4,-1.32,-3.1,-28.0,-8.597787857055664,-58.65968322753906
41.9,12.5,59.011719,2001.0,0.6287628145958344,-0.8,-0.02,-2.61,-16.94,-5.220870018005371,-31.881881713867188
49.0422,12.1019,370.21875,2002.0,0.9510565162951535,-0.4,0.69,-6.38,-50.75,-9.411445617675781,-65.11170959472656
32.2361,-110.9439,753.21875,2009.0,0.9510565162951535,0.7,0.57,-10.0,-75.0,-5.624716281890869,-35.08424377441406
-40.35,-9.88,37.345703,2000.0,0.6994583270516471,2.7,1.7,-2.3,-11.2,-3.6394009590148926,-17.600296020507812
62.89179444,27.62542222,94.585938,2011.0,-0.9587178169872964,1.7,0.54,-11.75,-82.4,-12.966724395751953,-93.30384826660156
48.8281,9.2,313.79688,1989.0,-0.2135209154397959,1.5,0.97,-5.13,-35.1,-8.550065994262695,-58.28126525878906
52.8911,11.7294,21.530273,2002.0,0.6994583270516471,1.8,1.1,-8.97,-61.8,-8.81730842590332,-60.40040588378906
46.39864119,6.233803787,434.125,2001.0,0.2386727660059501,1.6,0.25,-10.31,-75.5,-11.453941345214844,-81.30799865722656
49.7703,9.9578,265.90625,2011.0,0.9760105506323683,3.1,2.48,-5.93,-40.43,-8.624034881591797,-58.86781311035156
46.95222563,7.439320571,542.53125,1990.0,0.9510565162951535,-0.7,1.46,-7.14,-44.4,-10.656986236572266,-74.98841857910156
-34.05,115.0249,77.78125,2018.0,-0.3294084822245302,0.4,1.39,-3.16,-10.0,-2.8828282356262207,-9.453163146972656
47.59583333,7.594444444,248.26562,2007.0,0.9510565162951535,0.3,1.44,-12.19,-90.95,-8.903207778930664,-61.08155822753906
52.1042,8.7519,134.42188,2011.0,0.6994583270516471,4.5,0.7,-7.71,-55.97,-10.003196716308594,-69.80409240722656
68.68333333,21.53,459.29688,1993.0,0.741222010848596,-0.6,-0.78,-12.18,-79.8,-16.49814224243164,-121.30677795410156
44.42,8.85,5.4519043,1979.0,-0.2884824328806098,-1.2,1.0,-8.72,-65.6,-5.220870018005371,-31.881881713867188
51.73333333,36.26666667,193.03906,1999.0,0.9510565162951535,2.1,0.23,-8.5,-67.5,-11.210559844970703,-79.37806701660156
37.10277778,15.29777778,0.0,2000.0,0.9721181966290613,2.0,-0.03,-3.9,-16.0,-4.495748519897461,-26.06785774230957
47.42692898,9.400776879,758.46875,2008.0,-0.9634705485641486,2.0,1.02,-9.26,-60.99942916,-9.774131774902344,-67.98768615722656
47.8008,11.0108,974.96875,2007.0,0.2386727660059501,-1.3,0.22,-13.6,-90.18,-10.065235137939453,-70.29603576660156
48.8281,9.2,313.79688,1987.0,0.2386727660059501,-1.1,-1.15,-5.55,-40.1,-11.329864501953125,-80.32411193847656
46.72738634,8.186782163,600.90625,2023.0,0.29671281927349075,0.4,-0.58,-3.85,-23.3,-8.034669876098633,-54.19435119628906
43.73238889,7.423583333,8.8959961,2001.0,0.741222010848596,-0.8,-0.02,-0.73,-5.3,-5.220870018005371,-31.881881713867188
59.28333333,39.86666667,117.19141,1983.0,-0.680773409477016,0.2,1.61,-10.8,-86.0,-11.520751953125,-81.83778381347656
52.88333333,-1.083333333,60.794922,1992.0,0.7295575540864875,0.4,2.63,-6.7,-49.0,-4.9393110275268555,-29.649215698242188
46.39864119,6.233803787,434.125,1997.0,0.741222010848596,-2.2,-0.28,-5.95,-37.5,-10.23703384399414,-71.65834045410156
-65.07944444,-63.9775,286.6875,1986.0,-0.9587178169872964,-0.8,-1.12,-11.66,-96.3,-13.405765533447266,-96.78529357910156
47.59583333,7.594444444,248.26562,2011.0,-0.9741004551724206,1.2,0.39,-8.09,-56.91,-7.392811298370361,-49.10462951660156
-30.58,-64.58,730.9375,1984.0,0.2386727660059501,0.3,1.66,-7.3,-50.0,-5.220870018005371,-31.881881713867188
72.58,-38.4799,3202.0,2012.0,-0.9242907221930934,0.4,-0.59,-40.9781222,-310.5403931,-35.71096420288086,-273.6578369140625
52.1042,8.7519,134.42188,1997.0,-0.9741004551724206,-2.4,-1.7,-6.24,-37.0,-7.664825916290283,-51.26161193847656
31.18333333,29.95,-4.0114746,1997.0,0.2386727660059501,0.8,-0.49,-5.58,-30.8,-3.519758701324463,-16.311931610107422
-34.93,138.58,24.027344,2010.0,0.29671281927349075,0.6,-0.82,-8.33,-52.2,-4.489934921264648,-26.014991760253906
59.96666667,30.3,3.7930908,1989.0,-0.9587178169872964,0.8,2.05,-9.5,-69.0,-10.871734619140625,-76.69129943847656
47.47051111,21.49041944,105.30859,2008.0,0.9999166586547379,1.1,-1.07,-5.23,-32.79,-10.217945098876953,-71.50697326660156
48.545,13.3528,478.40625,2010.0,-0.2884824328806098,4.8,-1.85,-16.36,-116.5,-15.190563201904297,-110.93812561035156
46.37222222,6.470833333,387.75,1997.0,0.29671281927349075,-2.3,-1.47,-8.87,-63.2,-9.52120590209961,-65.98207092285156
36.98,35.3,22.958008,2021.0,0.9760105506323683,0.6,-1.43,-4.95,-23.8,-4.673261642456055,-27.539535522460938
50.06166667,19.84861111,356.8125,1976.0,-0.9634705485641486,-1.9,-1.29,-6.24,-40.7,-11.186698913574219,-79.18885803222656
41.75,44.766667,0.0,2010.0,0.9510565162951535,-1.1,-0.88,-8.696040297,-72.31772664,-8.698003768920898,-59.45436096191406
52.1042,8.7519,134.42188,1982.0,0.6994583270516471,0.4,1.15,-6.43,-40.3,-9.545066833496094,-66.17127990722656
53.7122,7.1519,8.8525391,2001.0,0.741222010848596,-0.8,-0.02,-5.32,-36.66,-7.416672229766846,-49.29383850097656
50.9,14.8,240.94531,2016.0,-0.27195815753410524,0.5,0.48,-8.23,-55.6,-9.788448333740234,-68.10121154785156
49.82,-74.97,386.4375,2007.0,-0.9587178169872964,0.3,0.72,-9.37,-59.8,-11.449169158935547,-81.27015686035156
31.0,164.0,0.0,1963.0,0.6994583270516471,0.9,-0.96,-4.5,-17.4,-4.373379707336426,-24.95630645751953
44.18900278,10.47625833,1371.25,2001.0,-0.9587178169872964,0.3,-0.65,-6.85,-40.9,-8.791061401367188,-60.19227600097656
40.008,-105.2682583,1647.3125,2014.0,-0.2884824328806098,-0.9,1.86,-17.58,-131.7,-16.249988555908203,-119.33900451660156
-33.97,18.6,41.798828,2011.0,0.9510565162951535,4.2,0.61,2.98032644,-1.741580444,-3.307190418243408,-14.022895812988281
37.13333333,79.93333333,1348.75,1991.0,0.2386727660059501,1.0,0.86,-20.33,-170.8,-10.256122589111328,-71.80970764160156
81.6,-16.67,27.780273,1963.0,-0.2135209154397959,-0.2,-0.77,-21.1,-150.8,-23.87594223022461,-179.81019592285156
34.95,32.83,1417.1875,1966.0,-0.2884824328806098,-0.6,0.72,-6.16,-34.0,-4.893975257873535,-29.289718627929688
47.4828,11.0622,716.1875,2009.0,0.2386727660059501,1.8,-0.01,-17.71,-136.15,-12.441783905029297,-89.14125061035156
36.15,-5.35,1.5737915,2011.0,0.29671281927349075,0.4,-1.28,-6.84,-38.2,-4.001231670379639,-21.496660232543945
66.49686111,25.75518056,108.88672,2014.0,-0.680773409477016,-1.2,-1.68,-10.84,-76.6,-12.279529571533203,-87.85462951660156
52.4672,13.4019,47.5625,1979.0,0.29671281927349075,1.1,1.6,-8.12,-55.9,-9.15374755859375,-63.06825256347656
-65.07944444,-63.9775,286.6875,1978.0,-0.7236440382959123,-0.0,3.04,-13.16,-97.9,-10.485187530517578,-73.62611389160156
55.75,37.57,130.52344,1978.0,0.6994583270516471,-4.4,-2.2,-14.7,-116.0,-11.640056610107422,-82.78382873535156
51.3744,11.2919,162.88281,1997.0,0.29671281927349075,-2.3,-1.47,-7.95,-62.7,-8.134885787963867,-54.98902893066406
40.7930564,-4.010553289,1892.5,2021.0,0.2386727660059501,3.2,-1.11,-10.63,-75.7,-16.708118438720703,-122.97181701660156
39.66666667,43.85833333,1775.9375,1990.0,0.29671281927349075,0.5,-0.02,-6.95,-43.4,-8.425989151000977,-57.29737854003906
51.83,6.25,9.5,2010.0,-0.7236440382959123,2.1,-1.62,-8.57,-60.94,-8.378267288208008,-56.91896057128906
46.22030867,7.33848445,481.70312,1997.0,0.9510565162951535,-0.7,1.46,-11.03,-88.0,-9.974563598632812,-69.57704162597656
52.2914,10.4464,80.6875,1981.0,-0.680773409477016,1.2,0.39,-7.1,-47.4,-8.423603057861328,-57.27845764160156
34.57,69.21333333,1788.0,1963.0,0.9510565162951535,1.9,-0.43,-5.3,-1.8,-3.9417977333068848,-20.856647491455078
39.91055556,41.27555556,1890.5625,2010.0,0.9510565162951535,-1.1,-0.88,-8.395505482,-57.79626032,-8.93899917602539,-61.36537170410156
44.051,10.164,170.76562,2020.0,0.30492122465628907,0.3,1.34,-4.76,-27.21,-7.232943058013916,-47.83692932128906
47.47051111,21.49041944,105.30859,2001.0,-0.02581844022713239,-0.3,-0.25,-5.91,-44.1,-6.820148944854736,-44.56361389160156
-34.05,115.0249,77.78125,2007.0,0.1457991969198751,0.9,-1.31,-5.69,-27.0,-3.6200413703918457,-17.391822814941406
49.0392,8.365,112.44141,1999.0,0.2386727660059501,3.0,0.77,-11.7,-84.7,-9.54983901977539,-66.20912170410156
46.05,-74.28,363.76562,1978.0,-0.2884824328806098,-0.1,-1.57,-19.6,-133.0,-14.770610809326172,-107.60804748535156
53.23,6.55,7.7121582,1979.0,-0.9587178169872964,0.2,1.01,-4.14,-27.6,-6.987175464630127,-45.88807678222656
51.3744,11.2919,162.88281,2002.0,-0.2135209154397959,-0.8,0.62,-5.85,-38.7,-8.533363342285156,-58.14881896972656
-34.38,-58.28,0.0,2002.0,0.2386727660059501,0.7,0.44,-5.3,-37.0,-4.5438971519470215,-26.50506019592285
52.98,158.65,0.0,1996.0,-0.27195815753410524,1.5,-1.41,-12.5,-87.2,-15.572338104248047,-113.96546936035156
51.18,8.4889,841.375,2003.0,-0.7236440382959123,-0.5,0.86,-9.91,-64.9,-10.886051177978516,-76.80482482910156
-33.11011944,-64.24918333,408.09375,2021.0,-0.9741004551724206,1.2,-2.29,-2.95,-5.2,-3.613071918487549,-17.3167724609375
-33.56237778,-62.88506389,123.51562,2015.0,0.6994583270516471,0.4,1.32,-4.89,-29.3,-4.911870956420898,-29.431625366210938
41.7787,2.5047,614.3125,2010.0,-0.9587178169872964,3.7,-0.79,-6.072999324,-33.77734593,-6.4610419273376465,-41.71601867675781
46.64833333,14.31833333,448.71875,1995.0,-0.7236440382959123,0.1,-1.38,-10.77,-73.3,-9.740726470947266,-67.72279357910156
36.72,3.18,19.595703,2001.0,0.7236440382959124,2.8,0.45,-5.17,-28.1,-4.046920299530029,-21.988656997680664
54.5275,9.5486,43.292969,1999.0,-0.9587178169872964,-0.1,0.36,-5.77,-39.1,-6.7771992683410645,-44.22303771972656
-34.05,115.0249,77.78125,2007.0,0.7526668275320084,-0.2,0.66,-1.56,-5.2,-3.8453869819641113,-19.818450927734375
45.3738,-75.6862,78.394531,2020.0,-0.7116566222817751,1.1,2.54,-12.93,-86.0,-12.20794677734375,-87.28700256347656
78.91666667,11.93333333,38.650391,2007.0,0.6994583270516471,-0.1,-0.47,-9.02,-47.7,-11.525524139404297,-81.87562561035156
-41.47,-72.93,43.574219,2011.0,0.741222010848596,0.6,-0.06,-6.6,-40.7,-5.63903284072876,-35.19776916503906
56.97,24.07,4.2321777,1984.0,0.9721181966290613,0.6,-0.28,-4.5,-27.0,-11.005355834960938,-77.75086975097656
32.0,35.9,1014.0312,2003.0,0.2386727660059501,-0.3,0.16,-7.95,-40.5,-5.220870018005371,-31.881881713867188
32.37,-64.68,1.0638428,1964.0,-0.23030567023061196,0.9,1.9,-3.7,-19.2,-3.4671006202697754,-15.744884490966797
50.92,5.78,111.17188,1983.0,-0.2884824328806098,0.0,0.29,-8.05,-52.0,-8.473711013793945,-57.67579650878906
46.72738634,8.186782163,600.90625,2002.0,-0.9741004551724206,-0.6,-2.28,-10.28,-76.53,-9.817081451416016,-68.32826232910156
51.93,-10.25,33.068359,1974.0,0.2386727660059501,4.0,1.34,-6.55,-39.3,-6.638805866241455,-43.12562561035156
52.8911,11.7294,21.530273,1999.0,0.741222010848596,0.4,0.92,-6.05,-43.4,-8.738567352294922,-59.77601623535156
50.06166667,19.84861111,356.8125,1990.0,-0.2135209154397959,0.9,0.53,-5.65,-35.6,-9.965019226074219,-69.50135803222656
41.02444444,40.52,10.936523,2014.0,-0.2135209154397959,-0.3,0.18,-4.11,-19.0,-6.302366733551025,-40.45777893066406
41.91172742,2.763346411,139.71094,2000.0,-0.23030567023061196,-0.3,-1.03,-4.31,-26.6,-4.466358184814453,-25.8008975982666
44.73805556,-0.774722222,59.488281,2020.0,-0.9634705485641486,1.5,0.98,-6.78,-39.8,-5.220870018005371,-31.881881713867188
47.81666667,13.71777778,1616.0625,2001.0,-0.5380051715382992,1.1,0.63,-17.19,-121.8,-10.318161010742188,-72.30165100097656
53.8713,8.7058,4.7202148,1981.0,0.741222010848596,1.3,0.2,-8.53,-63.2,-8.707548141479492,-59.53004455566406
43.91281944,4.888775,30.959961,2009.0,0.9760105506323683,1.3,-0.2,-7.16,-47.91,-5.220870018005371,-31.881881713867188
49.1823,-119.559,334.40625,2009.0,-0.060213277365792774,0.4,-2.15,-4.08,-50.36,-14.016605377197266,-101.62904357910156
47.47051111,21.49041944,105.30859,2004.0,-0.2135209154397959,-0.8,1.13,-4.06,-28.83,-8.762428283691406,-59.96522521972656
32.63333333,-16.9,0.0,2003.0,-0.9741004551724206,0.0,-1.26,-3.41,-19.0,-3.643272876739502,-17.641990661621094
64.69403056,-148.2163528,127.09766,2004.0,-0.3131070409358267,-0.8,1.13,-12.68,-119.3,-18.14931869506836,-134.40003967285156
51.57,4.93,17.209961,1985.0,0.9760105506323683,1.9,0.32,-8.44,-55.9,-7.268734455108643,-48.12074279785156
49.7703,9.9578,265.90625,1981.0,0.9510565162951535,-2.1,-1.19,-6.84,-52.1,-10.342021942138672,-72.49085998535156
-33.97,18.6,41.798828,1999.0,0.2386727660059501,3.0,0.77,-0.53,5.72,-3.2870564460754395,-13.806083679199219
40.41195035,-3.67806112,671.09375,2020.0,0.2802306751992159,-0.6,-0.15,-4.21,-31.5,-4.518330097198486,-26.27292251586914
66.53333333,66.66666667,16.196289,1996.0,0.2386727660059501,1.6,-0.12,-24.0,-188.0,-16.584041595458984,-121.98793029785156
46.96666667,28.9,90.308594,2016.0,-0.6932812268869771,1.2,-1.65,-10.06,-78.3,-7.524046421051025,-50.14527893066406
54.61666667,39.71666667,135.66406,1982.0,0.9510565162951535,1.0,1.15,-14.9,-123.0,-11.873893737792969,-84.63807678222656
34.71666667,10.68333333,23.232422,1999.0,-0.9741004551724206,1.6,0.2,-1.97,-12.0,-3.5650601387023926,-16.799758911132812
46.095,14.597,283.89062,2001.0,-0.9587178169872964,0.3,-0.65,-9.22,-62.4,-8.399742126464844,-57.08924865722656
33.46555556,126.9333333,5.9509277,1996.0,-0.5234156073655503,-0.1,-0.56,-7.1,-25.0,-6.93706750869751,-45.49073791503906
45.8,28.2,40.330078,2017.0,-0.680773409477016,0.9,-1.1,-4.39,-36.3,-6.042282581329346,-38.39540100097656
51.1622,14.9506,238.80469,2002.0,-0.7236440382959123,-0.7,-0.18,-12.71,-90.7,-10.881278991699219,-76.76698303222656
50.7311,13.7514,876.875,2002.0,-0.680773409477016,-1.6,0.38,-10.85,-75.5,-9.110797882080078,-62.72767639160156
49.068224,13.614822,1118.0,2019.0,0.2386727660059501,-0.1,0.59,-13.58,-98.7,-11.463485717773438,-81.38368225097656
43.365884,-8.421399,56.794922,2006.0,0.2386727660059501,2.7,1.27,-6.94,-43.03,-4.7048773765563965,-27.790237426757812
31.28333333,34.23333333,41.878906,2001.0,-0.2884824328806098,-1.4,-0.83,-4.25,-12.2,-3.575514316558838,-16.912334442138672
49.0392,8.365,112.44141,1985.0,-0.680773409477016,1.6,-0.48,-3.6,-24.8,-8.137271881103516,-55.00794982910156
46.095,14.597,283.89062,1991.0,0.9510565162951535,-1.1,-0.2,-9.1,-65.0,-10.122501373291016,-70.75013732910156
46.22030867,7.33848445,481.70312,2003.0,0.9760105506323683,-0.2,-0.18,-10.78,-80.72637191,-10.69516372680664,-75.29115295410156
43.49111613,-3.800555816,50.095703,2005.0,-0.2884824328806098,-0.0,-0.44,-5.19,-26.14,-4.766617774963379,-28.279815673828125
42.85,-80.27,228.9375,1980.0,0.7295575540864875,-0.0,-1.5,-7.5,-55.0,-10.003196716308594,-69.80409240722656
37.01,-7.96,0.0,1984.0,-0.27195815753410524,-0.2,0.0,-4.72,-26.4,-4.019623279571533,-21.69470977783203
52.27,104.35,487.23438,1990.0,-0.9587178169872964,-1.2,1.06,-11.1,-84.0,-16.183177947998047,-118.80921936035156
53.23,6.55,7.7121582,1970.0,-0.2884824328806098,3.2,-1.2,-8.2,-50.2,-7.963087558746338,-53.62672424316406
50.62,-96.98,216.5,1975.0,-0.7236440382959123,1.9,0.41,-20.2,-147.0,-14.904232025146484,-108.66761779785156
-75.58333333,-20.56666667,105.53516,1999.0,0.9760105506323683,2.3,-0.95,-22.075,-168.2,-22.57790756225586,-169.51722717285156
49.38,-82.12,243.30469,2010.0,0.6994583270516471,-2.4,-1.98,-19.88,-151.3,-17.118526458740234,-126.22621154785156
47.4828,11.0622,716.1875,1981.0,-0.7236440382959123,0.3,-0.38,-15.27,-108.2,-10.814468383789062,-76.23719787597656
41.91595556,13.08333333,499.48438,2001.0,0.9070138128026359,1.5,-1.26,-0.54,-0.42,-7.533590793609619,-50.22096252441406
39.95,32.88,920.125,2001.0,-0.9679377830240641,0.3,-0.65,-5.33,-30.9,-7.249645709991455,-47.96937561035156
37.01,-7.96,0.0,1988.0,0.2802306751992159,0.1,0.88,-1.61,-7.7,-4.362563133239746,-24.858030319213867
51.57,4.93,17.209961,1983.0,-0.9741004551724206,0.7,0.65,-5.41,-29.7,-7.132727146148682,-47.04225158691406
53.23,6.55,7.7121582,2007.0,0.29671281927349075,0.9,-1.31,-5.56,-43.46,-6.803446292877197,-44.43116760253906
47.12,9.49,459.84375,2020.0,0.2386727660059501,0.3,1.34,-11.52,-79.66,-10.647441864013672,-74.91273498535156
51.6,-1.1,55.042969,2003.0,0.2386727660059501,-0.3,0.16,-10.15,-66.8,-6.939453601837158,-45.50965881347656
42.025,35.15833333,61.443359,2015.0,-0.2884824328806098,-0.9,2.24,-9.35,-54.3,-9.163291931152344,-63.14393615722656
46.72738634,8.186782163,600.90625,1991.0,-0.9587178169872964,-2.5,0.48,-9.78,-69.2,-9.821853637695312,-68.36610412597656
37.77,-25.65,137.14062,1990.0,0.741222010848596,2.0,-1.53,-3.75,-26.7,-3.8376431465148926,-19.735061645507812
42.29055556,-85.58444444,244.73438,1992.0,-0.9307239310379793,0.1,-0.44,-5.4,-29.0,-7.872416019439697,-52.90773010253906
33.65694444,73.26611111,580.9375,2006.0,-0.2884824328806098,-0.5,1.34,-5.73,-37.79,-4.53111457824707,-26.388999938964844
52.1,5.18,1.7967529,1990.0,0.2386727660059501,-0.1,1.04,-7.56,-49.5,-7.7316365242004395,-51.79139709472656
46.60305556,13.67138889,2148.125,2002.0,-0.9338372288229252,-0.6,-2.28,-13.99,-101.0,-12.088642120361328,-86.34095764160156
-31.95,115.97,20.375,1963.0,0.9510565162951535,1.9,-0.43,-2.5,-9.4,-3.5213074684143066,-16.328609466552734
34.91313571,33.40214238,333.67188,2018.0,-0.7236440382959123,-0.1,-0.11,-7.8,-45.3,-4.417385578155518,-25.35609245300293
38.05011111,23.866675,444.85938,2017.0,0.6994583270516471,-0.1,1.0,-5.33,-28.9,-5.220870018005371,-31.881881713867188
46.60305556,13.67138889,2148.125,2017.0,-0.9338372288229252,1.5,0.19,-8.624,-52.56,-10.862190246582031,-76.61561584472656
47.4828,11.0622,716.1875,1985.0,0.29671281927349075,-0.6,-0.8,-9.32,-66.6,-12.45132827758789,-89.21693420410156
47.81666667,13.71777778,1616.0625,2020.0,0.7526668275320084,0.7,-0.41,-8.902,-79.68,-9.974563598632812,-69.57704162597656
50.3381,7.6,86.441406,2012.0,0.9562348265919056,1.2,1.27,-6.95,-55.17,-8.37588119506836,-56.90003967285156
50.4972,9.9428,920.40625,2000.0,-0.27195815753410524,1.3,-0.58,-12.28,-82.8,-10.84787368774414,-76.50209045410156
50.62,-96.98,216.5,1977.0,-0.9587178169872964,-1.3,0.37,-14.5,-110.0,-14.86605453491211,-108.36488342285156
35.68,51.32,1161.1875,1975.0,0.2386727660059501,-0.8,0.58,-14.0,-93.6,-7.266348361968994,-48.10182189941406
-32.88,-68.85,762.84375,1984.0,0.9721181966290613,0.6,-0.28,-5.6,-31.0,-7.0611443519592285,-46.47462463378906
48.8281,9.2,313.79688,1996.0,-0.970063921851507,1.0,-0.33,-7.12,-53.4,-8.060916900634766,-54.40248107910156
42.58834633,-5.651107617,911.78125,2020.0,0.2802306751992159,-0.6,-0.15,-3.93,-24.2,-5.42130184173584,-33.47123718261719
30.92611111,78.94027778,4989.5,2006.0,0.741222010848596,-0.8,-1.14,-30.3,-228.3,-3.5906147956848145,-17.07494354248047
-41.47,-72.93,43.574219,1998.0,0.2386727660059501,-4.4,0.39,-2.62,-14.2,-6.817762851715088,-44.54469299316406
-75.58333333,-20.56666667,105.53516,2020.0,-0.23030567023061196,0.7,-1.23,-27.65,-216.5,-25.002178192138672,-188.74085998535156
51.387367,-0.325697,10.34082,2021.0,-0.8758917051442433,1.2,-2.29,-5.329371516,-32.68224704,-6.418092250823975,-41.37544250488281
41.91172742,2.763346411,139.71094,2012.0,0.9562348265919056,1.2,1.27,-3.86,-19.7,-6.061371326446533,-38.54676818847656
46.95222563,7.439320571,542.53125,1983.0,0.6994583270516471,-6.0,-0.53,-11.65,-81.2,-15.600971221923828,-114.19252014160156
39.48056611,-0.366386255,14.827637,2005.0,-0.9587178169872964,0.6,0.63,-6.4,-47.62,-3.931924343109131,-20.75032615661621
44.42,8.85,5.4519043,1975.0,-0.9741004551724206,2.8,-0.54,-7.06,-41.8,-5.4439697265625,-33.65098571777344
37.29611111,14.84138889,155.96094,2001.0,0.2386727660059501,1.6,0.25,-7.4,-39.0,-5.0055251121521,-30.174270629882812
47.8747,8.0036,1487.3125,1983.0,0.9510565162951535,-4.0,0.95,-9.94,-77.7,-13.649147033691406,-98.71522521972656
36.29166667,81.00833333,2226.875,1991.0,-0.19667288979357622,0.0,-0.49,1.32,26.7,-4.695333003997803,-27.714553833007812
43.73238889,7.423583333,8.8959961,2017.0,0.29671281927349075,-0.7,0.05,-4.55,-34.4,-4.879062175750732,-29.171463012695312
36.83,10.23,0.0,1983.0,0.9510565162951535,-4.0,0.95,-5.03,-34.2,-4.82627010345459,-28.752838134765625
43.365884,-8.421399,56.794922,2003.0,-0.2135209154397959,0.5,0.13,-5.28,-14.93,-4.740072250366211,-28.069320678710938
51.35,12.43,125.46484,2009.0,0.741222010848596,-0.2,1.68,-5.19,-35.1,-9.041601181030273,-62.17897033691406
44.13333333,6.333333333,881.625,2018.0,0.9760105506323683,0.8,1.24,-10.35,-73.9,-8.762428283691406,-59.96522521972656
78.91666667,11.93333333,38.650391,2008.0,-0.7116566222817751,2.2,-0.32,-13.65,-96.1,-11.711639404296875,-83.35145568847656
-65.07944444,-63.9775,286.6875,1984.0,0.7295575540864875,0.3,0.54,-10.34,-78.0,-11.391902923583984,-80.81605529785156
46.29,-64.15,0.0,2004.0,-0.23030567023061196,-0.8,1.13,-7.37,-50.7,-9.21578598022461,-63.56019592285156
-33.94638889,151.1730556,3.6643066,2011.0,-0.9587178169872964,1.7,0.54,-4.79,-18.9,-3.6335930824279785,-17.53775405883789
51.1622,14.9506,238.80469,1999.0,0.29671281927349075,0.4,1.12,-6.35,-41.5,-10.547225952148438,-74.11805725097656
34.01937778,-6.838286111,18.375977,2000.0,-0.8115390590073611,3.0,-0.92,-0.11,9.61,-3.5213074684143066,-16.328609466552734
49.0422,12.1019,370.21875,2010.0,-0.9741004551724206,2.9,-0.93,-8.6,-63.89,-9.163291931152344,-63.14393615722656
