Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Precip,O18 A,H2 A,O18 P,H2 P
50.3119,11.8758,564.53125,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,0.0,-4.99,-32.7,-9.87533187866211,-69.36264038085938
-12.43,130.87,16.515625,1975.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,7.163389818742871e-05,-7.37,-47.6,-4.5084075927734375,-25.324771881103516
28.22,-177.37,0.0,1983.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,8.12791331554763e-05,0.18,4.4,-2.7836110591888428,-11.17209243774414
34.88,35.88,0.0,1992.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,7.211530828499235e-06,-1.85,-6.5,-4.072528839111328,-21.74820327758789
52.4672,13.4019,47.5625,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,7.209793693618849e-05,-5.26,-35.1,-8.324352264404297,-56.63620376586914
4.05,114.81,27.053711,2010.0,-0.38566340624360745,1.0,0.0,0.0,0.0,0.0,0.0004256115062162,-9.811,-69.241,-7.321563720703125,-48.407901763916016
34.9,-120.45,72.417969,1964.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,0.0,-2.0,5.6,-4.9576568603515625,-29.011051177978516
34.57,69.21333333,1788.0,1974.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,7.832941264496185e-07,-3.37,-4.1,-5.572700500488281,-34.057743072509766
28.22,-177.37,0.0,1962.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,3.0280834835139103e-06,-3.1,-7.5,-1.8296029567718506,-4.256267547607422
81.6,-16.67,27.780273,1965.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,7.722864211245906e-06,-30.6,-232.0,-22.465007781982422,-172.66622924804688
-45.35,-72.07,583.1875,1992.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,0.0001245986641151,-11.91,-88.0,-11.923694610595703,-86.17031860351562
22.71666667,89.08333333,11.063965,2021.0,-0.2135209154397959,1.0,0.0,0.0,0.0,0.0,0.0001083732349798,-4.02,-22.3,-6.350864410400391,-40.44290542602539
-51.7,-57.87,50.568359,1976.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,0.0,-7.52,-54.0,-10.24435806274414,-72.39065551757812
41.67805556,26.55916667,95.183594,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0001087649579858,-6.53,-43.0,-5.858829498291016,-36.40555191040039
39.46666667,-6.333333333,410.0,2012.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0002253208804177,-3.01,-9.9,-5.580722808837891,-34.12356948852539
40.41195035,-3.67806112,671.09375,2020.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,0.0,-6.8,-43.8,-6.7867431640625,-44.019474029541016
41.67805556,26.55916667,95.183594,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,0.0,-4.3,-28.8,-6.4765472412109375,-41.474185943603516
-2.95,-60.2,55.640625,1990.0,0.7583058084785624,1.0,0.0,0.0,0.0,0.0,0.0002830071898642,-3.35,-14.0,-6.1342620849609375,-38.665592193603516
14.53,-4.1,268.21875,2015.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,0.0,0.73,13.6,-3.6466777324676514,-18.253917694091797
46.60305556,13.67138889,2148.125,1975.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,1.718753992463462e-05,-13.42,-89.0,-10.362018585205078,-73.35610961914062
76.52,-68.83,35.275391,1969.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,0.0,-22.43,-167.5,-25.695323944091797,-199.17233276367188
45.32,-75.67,112.08594,1975.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,0.0,-10.68,-75.7,-11.27121353149414,-80.81643676757812
-27.17,-109.43,140.28906,1991.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,9.898819371301217e-06,-0.9,-4.0,-1.0061805248260498,1.8329086303710938
-34.05,115.0249,77.78125,2011.0,-0.3131070409358267,0.0,0.0,1.0,0.0,0.0,4.472307045944035e-05,-4.25,-13.0,-2.7715330123901367,-11.084535598754883
47.81666667,13.71777778,1616.0625,2002.0,-0.9973249731081555,0.0,0.0,0.0,1.0,0.0,0.0,-16.81,-121.5,-10.148090362548828,-71.60073852539062
44.13333333,6.333333333,881.625,2002.0,0.9951053111006976,0.0,0.0,1.0,0.0,0.0,6.046203452569898e-06,-1.32,-11.7,-8.431316375732422,-57.51388931274414
48.24861111,16.35638889,200.63281,2009.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-14.12,-104.0,-7.94195556640625,-53.498477935791016
25.51900833,-80.491375,5.5644531,2001.0,0.5877852522924732,1.0,0.0,0.0,0.0,0.0,0.0001057042463799,-3.94,-16.1,-1.466968297958374,-1.6274452209472656
76.76666667,-18.66666667,0.0,1994.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,0.0,-15.56,-119.3,-17.544658660888672,-132.29269409179688
40.67,22.96,94.164062,2002.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,-3.81,-22.95,-6.751979827880859,-43.73422622680664
42.025,35.15833333,61.443359,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,0.0,-9.05,-62.4,-6.677104949951172,-43.11984634399414
48.24861111,16.35638889,200.63281,1972.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,0.0,-11.43,-80.0,-9.479564666748047,-66.11520385742188
52.2914,10.4464,80.6875,1984.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,4.303517562220805e-05,-8.54,-59.4,-7.329586029052734,-48.47372817993164
28.50444444,-16.30333333,570.6875,2009.0,0.9922222094179323,0.0,0.0,1.0,0.0,0.0,2.9353186619118787e-06,-4.43,-16.4,-1.0061805248260498,1.8329086303710938
6.166666667,102.2833333,3.2288818,1982.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.0001281399745494,-6.15,-35.0,-6.735935211181641,-43.60257339477539
37.01,-7.96,0.0,1979.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-6.42,-44.9,-3.073918342590332,-13.55418586730957
-13.0,28.65,1260.6875,2007.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0002034986391663,-3.43,-16.74,-5.636878967285156,-34.584354400634766
58.38277778,21.81416667,5.9343262,2020.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,3.125331204500981e-05,-7.93,-59.2,-10.896839141845703,-77.74453735351562
36.98,35.3,22.958008,1986.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-4.23,-29.0,-5.106069564819336,-30.228839874267578
-21.02823729,55.47161911,1175.3125,2019.0,0.9741004551724205,0.0,0.0,1.0,0.0,0.0,0.0001786789798643,-3.721,-15.81,-4.545845031738281,-25.631961822509766
62.89179444,27.62542222,94.585938,2005.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,0.0001437814789824,-21.46,-167.1,-13.164478302001953,-96.35147094726562
-15.85,-47.93,1012.8125,1990.0,0.4937755501599772,1.0,0.0,0.0,0.0,0.0,0.0001310502702835,-1.79,-3.6,-4.742391586303711,-27.244709014892578
53.23,6.55,7.7121582,1987.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,1.754639743012376e-05,-8.21,-56.8,-7.498054504394531,-49.856082916259766
53.32,-60.42,46.541016,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,3.914236367563717e-05,-17.85,-126.6,-14.057628631591797,-103.68014526367188
50.9,14.8,240.94531,2014.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,3.8709746149834245e-05,-10.56,-73.8,-8.629199981689453,-59.13760757446289
51.35,12.43,125.46484,2011.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-4.49,-26.4,-7.816272735595703,-52.46719741821289
60.78,-161.8,16.938477,1962.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,0.0,-12.4,-96.5,-11.859516143798828,-85.64370727539062
52.8911,11.7294,21.530273,2009.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,6.063170076231472e-06,-11.74,-86.3,-7.834991455078125,-52.620792388916016
-33.97,18.6,41.798828,2001.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-4.57,-21.37,-2.526047468185425,-9.304954528808594
53.8713,8.7058,4.7202148,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,5.8415764215169474e-05,-8.68,-56.12,-7.834991455078125,-52.620792388916016
14.93894444,-88.02145,661.125,2010.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,0.0,-8.791712621,-58.08779894,-1.4620091915130615,-1.5914955139160156
23.95277778,90.27916667,23.626953,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.93,-38.6,-6.923122406005859,-45.13852310180664
56.93604,24.09549,1.7421875,2019.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,7.9358032962773e-06,-10.76,-70.6,-9.185413360595703,-63.70157241821289
6.417169444,2.329255556,12.735352,2015.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,0.0001270254288101,-3.02,-9.8,-2.7836110591888428,-11.17209243774414
-7.315277778,72.42805556,2.3126221,1990.0,0.2386727660059501,1.0,0.0,0.0,0.0,0.0,5.142411828273907e-05,-5.67,-34.3,-3.752304792404175,-19.12063217163086
-75.58333333,-20.56666667,105.53516,1991.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,6.031751177538858e-07,-15.48,-117.4,-20.35781478881836,-155.37582397460938
4.036666667,9.734166667,39.230469,2008.0,0.2802306751992159,1.0,0.0,0.0,0.0,0.0,5.932490603299812e-05,-2.14,-4.51,-1.0061805248260498,1.8329086303710938
-7.315277778,72.42805556,2.3126221,1992.0,0.9721181966290613,1.0,0.0,0.0,0.0,0.0,3.521607504808344e-05,-4.95,-26.1,-5.073980331420898,-29.965534210205078
48.24861111,16.35638889,200.63281,2005.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,0.0,-7.92,-56.04,-7.3750457763671875,-48.846744537353516
50.06166667,19.84861111,356.8125,1996.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,0.0,-14.21,-103.0,-9.426082611083984,-65.67636108398438
-15.85,-47.93,1012.8125,1966.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0002384089748375,-7.7,-52.1,-6.126239776611328,-38.59976577758789
-27.43,153.08,5.7802734,2011.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-5.13,-27.8,-2.9080405235290527,-12.193087577819824
28.50444444,-16.30333333,570.6875,2011.0,0.8800122039735357,0.0,0.0,1.0,0.0,0.0,0.0,-3.07,-10.03,-1.0061805248260498,1.8329086303710938
-34.38,-58.28,0.0,1989.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-3.4,-16.0,-4.12534236907959,-22.181560516357422
42.48,9.2,195.91406,1998.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,1.7094338545575738e-05,-7.31,-50.7,-6.436435699462891,-41.14505386352539
33.46555556,126.9333333,5.9509277,1996.0,-0.9997685019798909,0.0,0.0,1.0,0.0,0.0,4.612784323398955e-06,-4.8,-13.0,-7.359001159667969,-48.715091705322266
51.83,6.25,9.5,2009.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,-3.93,-24.65,-7.500728607177734,-49.87802505493164
47.81666667,13.71777778,1616.0625,2003.0,0.8717063187093219,0.0,0.0,0.0,1.0,0.0,2.829909135471098e-05,-9.87,-63.8,-11.05728530883789,-79.06106567382812
-7.315277778,72.42805556,2.3126221,1999.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.0001412464334862,-3.465,-16.4,-4.135370254516602,-22.263843536376953
52.8,5.05,-4.4990234,2006.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,2.289909934916068e-05,-7.49,-48.45,-6.845573425292969,-44.502201080322266
41.05916667,-100.7463889,918.34375,1993.0,0.5595892624101765,0.0,0.0,0.0,1.0,0.0,0.0001525913394289,-7.5,-57.0,-8.757556915283203,-60.19083023071289
51.35,12.43,125.46484,2005.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0,-5.65,-40.3,-8.442012786865234,-57.60165786743164
44.12,15.24,20.870117,2003.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,8.700185571797192e-05,-7.32,-42.8,-5.013813018798828,-29.47183609008789
35.13,-111.67,2151.0,1962.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-14.9,-115.1,-9.500957489013672,-66.29074096679688
47.47051111,21.49041944,105.30859,2007.0,0.6152845999633276,0.0,0.0,0.0,1.0,0.0,2.781243711069692e-05,-0.78,-10.11,-9.180065155029297,-63.65768814086914
-37.82,144.97,6.1674805,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,0.0,-7.6,-50.3,-4.477655410766602,-25.072437286376953
46.37222222,6.470833333,387.75,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0001038780901581,-4.11,-29.5,-8.46340560913086,-57.77719497680664
38.03333333,114.4166667,86.800781,2002.0,0.29671281927349075,0.0,1.0,0.0,0.0,0.0,4.355133569333702e-05,-9.68,-59.2,-8.230758666992188,-55.868228912353516
68.68333333,21.53,459.29688,1993.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,3.460561129031703e-05,-12.47,-90.0,-14.02553939819336,-103.41683959960938
53.8713,8.7058,4.7202148,1988.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,3.4824374779418577e-06,-6.09,-44.8,-7.757442474365234,-51.98447036743164
28.63,-106.07,1444.25,1984.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,0.0,-10.78,-78.6,-6.612926483154297,-42.59323501586914
34.91313571,33.40214238,333.67188,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-0.07,4.3,-4.5298004150390625,-25.500308990478516
22.31666667,114.1666667,34.056641,1980.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,5.8370729675516486e-05,-4.96,-28.2,-2.7836110591888428,-11.17209243774414
-36.62,-64.29,175.35938,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-2.81,-23.5,-5.044565200805664,-29.724170684814453
48.24861111,16.35638889,200.63281,1964.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,1.1885082130902449e-05,-17.2,-120.0,-9.49026107788086,-66.20297241210938
-23.0,-47.13333333,635.21875,1997.0,-0.5524353131676203,0.0,0.0,1.0,0.0,0.0,6.061884960217867e-06,-7.33,-47.6,-3.8686282634735107,-20.075115203857422
39.95,32.88,920.125,1987.0,0.9510565162951535,0.0,1.0,0.0,0.0,0.0,0.0,-12.65,-85.1,-8.36178970336914,-56.94339370727539
13.73,100.5,5.7392578,2008.0,0.9562348265919056,1.0,0.0,0.0,0.0,0.0,0.0,2.4,6.09,-2.8952548503875732,-12.088176727294922
3.783333333,103.3333333,8.0805664,2018.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,0.0001105495321098,-6.58,-40.7,-7.190532684326172,-47.33273696899414
36.83,10.23,0.0,1992.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,7.05877027940005e-05,-8.78,-49.6,-4.691583633422852,-26.827808380126953
6.166666667,102.2833333,3.2288818,2021.0,-0.2884824328806098,1.0,0.0,0.0,0.0,0.0,0.0005557410186156,-4.63,-25.1,-7.367023468017578,-48.78091812133789
40.8203002,0.493333172,52.294922,2007.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,0.0,-1.77,-5.89,-5.182281494140625,-30.854190826416016
4.359,117.986,163.78906,2008.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,6.554758874699473e-05,-8.49,-57.35,-6.342842102050781,-40.377079010009766
-46.88,37.87,0.0,1995.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,3.321670192235615e-06,-3.92,-20.6,-4.520441055297852,-25.423511505126953
52.2914,10.4464,80.6875,1987.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.16,-36.4,-7.859058380126953,-52.81827163696289
14.64616667,-3.111833333,299.89062,1997.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,0.0,-1.68,-8.1,-4.396095275878906,-24.403202056884766
38.28,21.79,113.0625,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-2.57,-9.9,-5.103395462036133,-30.206897735595703
42.58834633,-5.651107617,911.78125,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,0.0,-9.97,-67.6,-7.372371673583984,-48.82480239868164
-6.289166667,106.6714167,33.568359,1998.0,0.9510565162951535,1.0,0.0,0.0,0.0,0.0,6.003556336509064e-05,-6.04,-39.1,-5.4710845947265625,-33.223941802978516
9.0,38.73,2329.125,1999.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,0.0,2.9,30.1,-1.0061805248260498,1.8329086303710938
53.32,-60.42,46.541016,2004.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,0.0,-11.86,-89.4,-14.645931243896484,-108.50741577148438
60.72,-135.07,695.0,1986.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,0.0,-25.5,-194.0,-23.545345306396484,-181.53085327148438
23.05,-82.21666667,123.02734,2003.0,-0.9587178169872964,1.0,0.0,0.0,0.0,0.0,3.1090159609448165e-05,-3.45,-18.2,-2.7836110591888428,-11.17209243774414
46.49143367,9.898180888,1767.6875,2010.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,2.5859326342470013e-05,-12.39,-88.94706438,-11.624195098876953,-83.71279907226562
35.9075,-106.4038889,3100.375,1993.0,0.854322169749827,0.0,0.0,0.0,1.0,0.0,0.0,-15.42,-110.1,-13.287487030029297,-97.36080932617188
9.0,38.73,2329.125,2010.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,0.0,-0.827619685,10.74699167,-1.0061805248260498,1.8329086303710938
25.45,81.73333333,99.109375,1980.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,0.0,-6.3,-42.0,-3.6700761318206787,-18.445911407470703
46.95222563,7.439320571,542.53125,1984.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,3.747492519323714e-05,-5.85,-35.0,-9.912769317626953,-69.66983032226562
36.846389,-2.356942,16.541016,2002.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,0.0,-1.68,-18.22,-4.889467239379883,-28.451526641845703
42.66,18.08333333,0.0,2003.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,2.2037085727788508e-05,-5.01,-26.9,-5.325345993041992,-32.02809524536133
54.5283,11.0603,1.9006348,2006.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,3.153505167574622e-05,-9.92,-70.0,-7.9847412109375,-53.849552154541016
0.05,32.45,1135.4375,1963.0,0.6994583270516471,1.0,0.0,0.0,0.0,0.0,0.0,0.1,7.5,-1.0061805248260498,1.8329086303710938
1.685556,33.616389,1096.9375,2018.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,0.0002385128900641,-2.82,-11.3,-1.0061805248260498,1.8329086303710938
49.03146667,-119.4651694,282.5,2010.0,0.9979171608653922,0.0,1.0,0.0,0.0,0.0,0.0,-14.4,-115.0,-15.084484100341797,-112.10592651367188
51.01666667,-114.0166667,1033.25,1992.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,7.715445826761425e-05,-12.5,-83.5,-19.277477264404297,-146.51119995117188
58.38277778,21.81416667,5.9343262,2017.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-10.3,-72.5,-9.511653900146484,-66.37850952148438
31.28,34.17,8.2612305,1977.0,-0.33752289959411347,0.0,1.0,0.0,0.0,0.0,1.3660257536685094e-05,-5.22,-31.4,-3.0100741386413574,-13.030317306518555
78.91666667,11.93333333,38.650391,2017.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,0.0,-10.28,-74.3,-11.388874053955078,-81.78189086914062
54.5283,11.0603,1.9006348,2005.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0,-7.56,-54.4,-7.960674285888672,-53.65207290649414
46.64833333,14.31833333,448.71875,1992.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,0.0,-8.48,-61.1,-10.099956512451172,-71.20578002929688
-2.883333333,-78.98333333,2530.0,1993.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,0.0001259266718989,-14.5,-105.0,-11.923694610595703,-86.17031860351562
46.17378583,8.788556051,407.5,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-3.24,-17.1,-8.46340560913086,-57.77719497680664
52.1,5.18,1.7967529,2005.0,-0.9760105506323682,0.0,0.0,1.0,0.0,0.0,0.0,-5.6,-32.1,-6.703845977783203,-43.33926773071289
74.72,-94.98,67.636719,1989.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,0.0,-33.51,-252.5,-26.465465545654297,-205.49166870117188
35.68,139.77,22.099609,1978.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,8.42798181110993e-06,-3.55,-21.1,-6.709194183349609,-43.38315200805664
-3.12,-60.02,49.394531,1966.0,0.29671281927349075,1.0,0.0,0.0,0.0,0.0,5.954805965302512e-05,-6.1,-36.9,-4.039102554321289,-21.473926544189453
32.37,-64.68,1.0638428,1965.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0002661930047906,-2.8,-10.6,-2.655526638031006,-10.243578910827637
43.54983333,13.60116667,546.1875,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,8.98286234587431e-05,-0.58,0.6,-7.038108825683594,-46.082035064697266
47.8008,11.0108,974.96875,1977.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,1.9769384380197152e-05,-20.47,-156.7,-10.43154525756836,-73.92660522460938
0.05,32.45,1135.4375,2010.0,0.9760105506323683,1.0,0.0,0.0,0.0,0.0,8.228387014241889e-05,-0.57,-0.46,-1.0061805248260498,1.8329086303710938
45.8,28.2,40.330078,2011.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,7.327363164222334e-06,-11.7254646,-86.73740769,-8.912654876708984,-61.46347427368164
23.64,88.85,18.375977,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,0.0,-5.42,-34.4,-6.936492919921875,-45.248233795166016
51.387367,-0.325697,10.34082,2021.0,0.5234156073655503,0.0,0.0,1.0,0.0,0.0,0.0001447648974135,-10.64,-76.86,-7.08624267578125,-46.476993560791016
31.99730278,34.81616111,44.347656,1969.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,2.446997859806288e-05,-3.57,-9.4,-2.9070377349853516,-12.184859275817871
24.35,109.4,101.74609,1991.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,0.0,-9.59,-66.3,-5.103395462036133,-30.206897735595703
50.06166667,19.84861111,356.8125,1986.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,1.019360115606105e-05,-7.44,-52.9,-9.468868255615234,-66.02743530273438
39.91055556,41.27555556,1890.5625,2021.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,6.958389712963253e-05,-9.92,-61.4,-6.324123382568359,-40.22348403930664
4.05,114.81,27.053711,2007.0,0.1457991969198751,1.0,0.0,0.0,0.0,0.0,0.0,-9.85,-72.04,-6.722564697265625,-43.492862701416016
58.38277778,21.81416667,5.9343262,2015.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,0.0,-10.04,-76.9,-10.90218734741211,-77.78842163085938
13.50277778,-88.51805556,1017.5312,1996.0,0.06021327736579302,1.0,0.0,0.0,0.0,0.0,0.0001697726547718,-7.65,-53.28,-7.08624267578125,-46.476993560791016
46.39864119,6.233803787,434.125,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-3.26,-18.3,-8.340396881103516,-56.76785659790039
39.1,117.1666667,3.3602295,2000.0,-0.6932812268869771,0.0,1.0,0.0,0.0,0.0,2.4767870854702775e-05,-8.4,-46.6,-8.177276611328125,-55.429386138916016
48.4042,2.6965,79.179688,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,9.28876852412941e-06,-4.77,-30.1,-5.858829498291016,-36.40555191040039
47.47051111,21.49041944,105.30859,2009.0,0.1797665857255624,0.0,0.0,0.0,1.0,0.0,0.0,-4.37,-24.97,-9.17471694946289,-63.61380386352539
49.7478,6.6581,259.26562,1978.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,8.186274499166757e-06,-2.89,-13.1,-7.3964385986328125,-49.022281646728516
76.76666667,-18.66666667,0.0,2019.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,1.8444126908434555e-05,-17.59,-132.2,-16.710338592529297,-125.44674682617188
50.7311,13.7514,876.875,2002.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,7.872811693232507e-05,-11.58,-82.0,-10.720348358154297,-76.29635620117188
49.7703,9.9578,265.90625,1980.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,7.75136777519947e-06,-8.29,-63.3,-9.426082611083984,-65.67636108398438
47.81666667,13.71777778,1616.0625,2002.0,-0.8498170915275277,0.0,0.0,0.0,1.0,0.0,0.0,-10.66,-74.4,-10.21761703491211,-72.17123413085938
9.0,38.73,2329.125,2007.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,0.0,-0.42,10.78,-1.0061805248260498,1.8329086303710938
41.91595556,13.08333333,499.48438,2002.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-3.84,-15.3,-6.468524932861328,-41.40835952758789
1.35,172.92,0.0,1991.0,0.741222010848596,1.0,0.0,0.0,0.0,0.0,1.7267358998651616e-05,-5.87,-33.2,-5.475095748901367,-33.25685501098633
52.1042,8.7519,134.42188,1998.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,0.0,-4.62,-28.5,-8.313655853271484,-56.54843521118164
6.966666667,80.76666667,1882.75,1984.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,0.0,-9.73,-65.2,-4.612697601318359,-26.18051528930664
-40.35,-9.88,37.345703,1963.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,0.0001204267246066,-3.3,-14.3,-3.4501311779022217,-16.641170501708984
40.40725278,-3.686133333,653.5,2002.0,-0.622046748440868,0.0,1.0,0.0,0.0,0.0,0.0,-7.01,-39.6,-6.634319305419922,-42.76877212524414
47.07777778,15.44888889,370.03125,1979.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,0.0,-12.16,-86.0,-9.992992401123047,-70.32809448242188
-19.87086111,-43.96733333,844.875,2009.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,1.5916491975076497e-05,-1.13,3.2,-4.525789260864258,-25.467395782470703
0.31524,9.44157,0.0,2018.0,-0.7236440382959123,1.0,0.0,0.0,0.0,0.0,6.736669456586242e-05,-3.92,-20.4,-3.1349213123321533,-14.054740905761719
46.72738634,8.186782163,600.90625,2014.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,0.0,-21.64,-162.1,-9.848590850830078,-69.14321899414062
42.85,-80.27,228.9375,1978.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,0.0,-22.0,-165.0,-9.137279510498047,-63.30661392211914
49.0422,12.1019,370.21875,1998.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,0.0,-9.01,-66.9,-8.484798431396484,-57.95273208618164
