Lat,Lon,Alt,Year,JulianDay_Sin,Precip,O18 A,H2 A,O18 P,H2 P
58.75,-94.06,16.645508,1990.0,-0.2135209154397959,4.896875907434151e-06,-16.36,-130.6,-17.693214416503906,-134.77828979492188
44.23,-79.77,234.99219,2000.0,-0.23030567023061196,0.0,-8.15,-57.2,-7.903983116149902,-57.11180114746094
32.63333333,-16.9,0.0,1988.0,-0.7116566222817751,1.3750450307270512e-05,-4.43,-14.9,-3.561612606048584,-17.986572265625
-33.94638889,151.1730556,3.6643066,2014.0,0.6994583270516471,0.0,-3.71,-15.3,-5.0954813957214355,-30.42945098876953
46.60305556,13.67138889,2148.125,2018.0,0.9886775902323405,0.0001786129287211,-6.769,-39.24,-10.171150207519531,-72.1082763671875
32.63333333,-16.9,0.0,1995.0,0.2386727660059501,6.353717253659852e-06,-0.14,3.2,-2.9734349250793457,-13.26291275024414
-38.73263889,-72.58922222,110.76172,1990.0,-0.9741004551724206,0.0,-9.4,-66.0,-3.9751884937286377,-21.308002471923828
60.96666667,69.06666667,17.537109,1997.0,0.6994583270516471,6.237048182811122e-06,-18.9,-150.9,-19.38180923461914,-150.95896911621094
-34.05,115.0249,77.78125,2008.0,-0.060213277365792774,8.62381057231687e-05,-4.82,-29.4,-3.021660327911377,-13.650211334228516
52.2914,10.4464,80.6875,1980.0,-0.23030567023061196,3.688115612021648e-05,-7.22,-55.3,-6.196903705596924,-39.47377395629883
-62.12,-58.56,454.85938,1990.0,-0.2884824328806098,3.403351542972275e-08,-13.6,-98.0,-8.968313217163086,-79.37281799316406
50.92,5.78,111.17188,2009.0,0.9175836260593937,1.890773637569509e-05,-6.96,-43.98,-7.5293965339660645,-50.415531158447266
-34.23583333,142.0866667,49.828125,2008.0,-0.23030567023061196,0.0,-3.88,-18.0,-3.329958438873291,-16.126155853271484
49.068224,13.614822,1118.0,2018.0,-0.2884824328806098,0.0,-11.89,-83.2,-11.813850402832031,-87.01205444335938
-31.95,115.78,12.910645,1992.0,-0.6932812268869771,3.413247759453952e-05,-4.76,-17.8,-2.9760184288024902,-13.283660888671875
47.81666667,13.71777778,1616.0625,2021.0,-0.5160623910158526,9.429890633327886e-05,-13.279,-94.36,-9.304946899414062,-64.99545288085938
40.50691,-1.65147,1713.75,2017.0,0.29671281927349075,0.0,-4.14,-24.4,-6.132187366485596,-38.94235610961914
76.52,-68.83,35.275391,1969.0,-0.2884824328806098,0.0,-33.78,-258.4,-22.121910095214844,-172.96255493164062
48.545,13.3528,478.40625,2009.0,-0.9587178169872964,0.0,-5.4,-33.7,-7.763148307800293,-52.842140197753906
40.80638889,-104.7547222,1641.75,1994.0,-0.7583058084785625,0.0,-13.9,-104.0,-9.44713020324707,-66.19336700439453
41.9,13.31666667,1152.75,2001.0,-0.9587178169872964,0.0,-6.85,-34.35,-6.537842750549316,-43.664512634277344
43.73238889,7.423583333,8.8959961,2013.0,-0.7236440382959123,0.0001278551790164,-7.5,-51.58,-6.734547138214111,-43.88862991333008
82.5,-62.33333333,62.875,1990.0,0.741222010848596,5.392314051277936e-06,-29.37,-230.0,-31.42116928100586,-251.83599853515625
-33.94638889,151.1730556,3.6643066,2012.0,0.2802306751992159,0.0,-5.35,-24.5,-5.0071187019348145,-29.703861236572266
-34.38,-58.28,0.0,1989.0,0.29671281927349075,0.0,-6.5,-37.0,-5.163516521453857,-30.988121032714844
47.8008,11.0108,974.96875,1980.0,-0.27195815753410524,0.0,-15.84,-110.9,-12.814306259155273,-95.41053771972656
60.18008889,24.83286111,14.698242,2012.0,0.9721181966290613,3.746605216292664e-06,-11.98,-85.9,-11.748017311096191,-85.08541870117188
36.98,35.3,22.958008,1968.0,0.2386727660059501,0.0,-6.79,-28.9,-5.501617908477783,-33.76443862915039
46.22030867,7.33848445,481.70312,2012.0,0.7295575540864875,0.0001120140586863,-11.53,-87.1,-9.314903259277344,-65.07720947265625
33.86666667,35.56666667,226.0625,2002.0,0.9657399376548549,0.0,1.19,11.6,-3.401435375213623,-16.70018768310547
41.78,-87.75,186.0,1974.0,0.9760105506323683,2.3756879272696096e-06,-3.91,-21.2,-8.518515586853027,-57.89879608154297
36.15,-5.35,1.5737915,2022.0,-0.2884824328806098,0.0,-4.23,-19.7,-4.589262962341309,-26.272640228271484
46.05,-74.28,363.76562,1975.0,-0.7236440382959123,0.0,-11.8,-76.0,-13.376306533813477,-99.97178649902344
-34.05,115.0249,77.78125,2015.0,-0.6152845999633277,0.0,-4.17,-10.1,-2.944155216217041,-13.027767181396484
46.72738634,8.186782163,600.90625,2014.0,0.9510565162951535,0.0,-15.6,-116.4,-10.915998458862305,-79.27845764160156
38.79273611,-9.105733333,36.355469,2002.0,-0.9209712877166346,6.82312311255373e-05,-0.84,2.6,-3.5366387367248535,-17.786006927490234
47.07777778,15.44888889,370.03125,1985.0,-0.680773409477016,0.0,-7.01,-45.2,-7.145058631896973,-45.83489227294922
47.07777778,15.44888889,370.03125,1994.0,-0.7236440382959123,0.0,-11.53,-82.7,-11.505887985229492,-84.46241760253906
31.66666667,35.98333333,714.65625,2002.0,0.2386727660059501,1.3624829989566932e-05,-5.12,-22.3,-5.42362642288208,-33.1240119934082
48.24861111,16.35638889,200.63281,1980.0,-0.9634705485641486,0.0,-7.98,-60.4,-7.843598365783691,-53.44487762451172
53.23,6.55,7.7121582,2007.0,0.6994583270516471,8.437150427198503e-06,-6.4,-44.73,-8.315475463867188,-57.3657341003418
47.07777778,15.44888889,370.03125,1991.0,-0.2135209154397959,9.682229574536905e-06,-6.52,-43.4,-6.434196949005127,-41.422306060791016
48.18427778,16.389575,201.11719,2002.0,0.6287628145958344,0.0,-6.36,-44.8,-7.634937286376953,-56.94120788574219
-40.68,144.69,82.167969,2008.0,-0.6932812268869771,8.922578672354575e-06,-4.37,-25.9,-3.0957207679748535,-14.244991302490234
38.00194982,-1.170837424,61.660156,2012.0,-0.6932812268869771,8.540418093616609e-06,-2.37,-9.4,-3.025966167449951,-13.684791564941406
35.27,-75.55,0.0,1973.0,-0.2884824328806098,0.0001736829726723,-4.17,-15.5,-3.835033416748047,-20.182416915893555
31.62,25.95,0.0,1988.0,0.6994583270516471,4.071292096341495e-06,0.31,4.7,-3.1120829582214355,-14.376396179199219
51.93,-10.25,33.068359,2010.0,0.9510565162951535,3.277260020695394e-06,-7.34,-51.2,-5.808605670928955,-36.2852668762207
43.365884,-8.421399,56.794922,2008.0,0.2802306751992159,7.1433469202020206e-06,-2.28,-13.23,-4.612263202667236,-26.512332916259766
51.93,-10.25,33.068359,1979.0,0.9510565162951535,0.0,-4.52,-26.6,-5.5248494148254395,-33.955204010009766
60.72,-135.07,695.0,1962.0,0.9510565162951535,0.0,-22.7,-173.7,-20.579343795776367,-160.4926300048828
62.89179444,27.62542222,94.585938,2013.0,0.2386727660059501,0.0,-16.77,-122.0,-15.79212760925293,-120.67030334472656
47.6772,9.19,442.90625,1982.0,0.6994583270516471,0.0,-18.69,-136.5,-14.238714218139648,-107.43231201171875
48.8281,9.2,313.79688,1973.0,0.9510565162951535,7.460427150363103e-05,-11.93,-85.9,-10.587486267089844,-76.58328247070312
38.98916547,-3.920273851,626.8125,2021.0,0.9760105506323683,0.0,-4.86,-32.4,-6.5204854011535645,-42.130863189697266
43.73238889,7.423583333,8.8959961,2015.0,-0.9587178169872964,3.805809683399275e-05,-5.49,-31.8,-4.187789440155029,-23.01540184020996
37.77,-25.65,137.14062,1995.0,-0.9587178169872964,0.0,-1.43,-3.4,-3.0449118614196777,-13.836944580078125
36.15,-5.35,1.5737915,2013.0,-0.9741004551724206,0.0,-2.81,-13.0,-5.006289005279541,-29.69704818725586
46.60305556,13.67138889,2148.125,2018.0,-0.2636654927280072,9.618974581826478e-05,-4.977,-24.85,-12.053556442260742,-88.68992614746094
46.72738634,8.186782163,600.90625,2022.0,0.6994583270516471,0.0,-9.61,-66.0,-8.2494535446167,-56.472511291503906
52.1,5.18,1.7967529,2009.0,-0.6354323008901775,0.0,-6.3,-35.43,-7.374844551086426,-48.01909637451172
49.03146667,-119.4651694,282.5,2010.0,0.440518784350495,1.9113118469249457e-05,-10.6,-89.0,-16.67864418029785,-127.80589294433594
49.19472222,-123.0172222,1.3475342,2017.0,0.741222010848596,7.855021976865828e-06,-5.21,-61.1,-11.805656433105469,-86.86795043945312
36.15,-5.35,1.5737915,2011.0,-0.680773409477016,0.0,-6.864454063,-37.19700176,-2.711639881134033,-11.16043472290039
60.72,-135.07,695.0,1962.0,-0.2135209154397959,0.0,-16.9,-134.2,-22.349510192871094,-175.25399780273438
54.6789,13.4342,38.980469,2004.0,-0.7116566222817751,4.445355079951696e-05,-9.55,-66.0,-8.717055320739746,-60.973995208740234
40.7930564,-4.010553289,1892.5,2014.0,-0.2135209154397959,0.0,-6.77,-42.2,-5.243582248687744,-31.645580291748047
63.52,-116.0,238.64844,2000.0,0.9562348265919056,0.0,-30.05,-231.9,-24.602909088134766,-194.573974609375
40.8203002,0.493333172,52.294922,2020.0,-0.9634705485641486,0.0,-2.17,-12.8,-5.159782886505127,-30.957462310791016
38.05011111,23.866675,444.85938,2018.0,-0.9741004551724206,0.0,-5.83,-36.1,-4.515366077423096,-31.65333366394043
55.47,10.33,17.571289,1964.0,-0.6932812268869771,0.0,-3.5,-26.1,-7.89787483215332,-53.85539245605469
51.3,3.75,9.4589844,1994.0,-0.5667017562911184,0.0,-4.33,-28.7,-6.118180274963379,-38.35835266113281
-38.47,-62.16,195.67188,1983.0,0.6994583270516471,6.528723315568641e-05,-4.2,-17.8,-5.816964626312256,-37.8345832824707
50.8325,15.14777778,828.84375,2012.0,-0.7116566222817751,0.0,-14.06,-98.2,-10.599874496459961,-76.80503845214844
46.60305556,13.67138889,2148.125,2002.0,-0.5524353131676203,0.0,-7.16,-42.4,-10.634706497192383,-76.62614440917969
49.0392,8.365,112.44141,1992.0,-0.970063921851507,5.696774678654037e-05,-8.59,-57.3,-7.048948287963867,-47.49371337890625
42.85,-80.27,228.9375,1979.0,0.741222010848596,0.0,-9.1,-75.0,-9.726938247680664,-68.92234802246094
45.8,28.2,40.330078,2016.0,0.7295575540864875,0.0,-5.84,-37.7,-6.947268962860107,-46.22901153564453
52.8,5.05,-4.4990234,1996.0,-0.9995462806873573,3.815118361671921e-06,-4.85,-31.1,-6.653074264526367,-44.52716064453125
52.8,5.05,-4.4990234,2006.0,0.5808002734538009,2.1860165361431427e-05,-10.51,-78.13,-7.301694393157959,-48.834556579589844
52.93,4.78,0.63311768,1986.0,0.9510565162951535,0.0,-7.26,-51.8,-8.014583587646484,-54.803375244140625
41.78,-87.75,186.0,1979.0,0.2386727660059501,6.466141348937526e-05,-17.64,-131.9,-12.439720153808594,-92.35623168945312
53.8713,8.7058,4.7202148,1993.0,0.2386727660059501,3.062927135033533e-05,-6.01,-41.4,-8.172918319702148,-56.1207160949707
41.733333,43.516667,0.0,2014.0,-0.7236440382959123,0.0,-15.25,-111.7,-9.567754745483398,-68.00331115722656
58.26388889,26.46138889,70.085938,2015.0,0.6994583270516471,1.1663262739602942e-05,-14.05,-103.9,-14.196474075317383,-107.69711303710938
43.54983333,13.60116667,546.1875,2018.0,0.29671281927349075,0.0,-4.9,-27.1,-4.406418323516846,-24.77121353149414
47.8008,11.0108,974.96875,1997.0,-0.9587178169872964,1.8080962036037818e-05,-5.76,-33.16,-9.406612396240234,-66.48004150390625
41.64083945,-4.754446679,735.625,2018.0,-0.2135209154397959,2.941626917163376e-06,-3.81,-29.2,-5.401224613189697,-32.940059661865234
-37.82,144.97,6.1674805,1964.0,0.9721181966290613,0.0,-6.7,-37.2,-4.879345417022705,-28.654651641845703
33.27722222,44.38765833,39.535156,2015.0,-0.034421611622745804,0.0,-3.14,-6.67,-3.748486042022705,-19.487354278564453
47.12,9.49,459.84375,2023.0,0.9760105506323683,2.937547833425924e-05,-9.36,-68.49,-8.156646728515625,-55.56619644165039
36.846389,-2.356942,16.541016,2006.0,-0.9587178169872964,0.0,-1.74,-18.99,-4.116297245025635,-22.44266700744629
38.73,-27.22,557.78125,1999.0,0.6994583270516471,0.0001148863884736,-5.635,-31.65,-4.406418323516846,-24.77121353149414
42.58834633,-5.651107617,911.78125,2005.0,0.2386727660059501,1.951869853655808e-05,-10.83,-76.53,-9.852123260498047,-70.66888427734375
40.41666667,-7.55,1295.4375,1996.0,0.7295575540864875,8.301089110318571e-05,-7.55,-46.7,-6.411237716674805,-41.312042236328125
46.49143367,9.898180888,1767.6875,2015.0,0.2386727660059501,4.643753072741674e-06,-16.26,-121.3,-16.499130249023438,-126.42623901367188
-36.6395,-72.09198611,118.87109,1991.0,0.9760105506323683,0.0,-6.7,-47.0,-5.931873798370361,-39.02065658569336
-34.05,115.0249,77.78125,2016.0,-0.2802306751992161,3.327482772874646e-05,-2.94,-7.1,-2.954489231109619,-13.110759735107422
38.77,-27.19,280.32812,1998.0,-0.2884824328806098,0.0,-3.67,-13.2,-4.406418323516846,-24.77121353149414
64.13,-21.93,12.141602,1976.0,0.7295575540864875,0.0,-8.78,-65.8,-6.971218585968018,-46.911460876464844
52.4672,13.4019,47.5625,1995.0,-0.7236440382959123,8.533148502465338e-05,-9.37,-71.3,-8.503864288330078,-59.3687629699707
45.3738,-75.6862,78.394531,2017.0,-0.2135209154397959,0.0002958666591439,-11.07,-77.8,-8.793529510498047,-65.47380065917969
36.78,3.052222222,139.10156,2003.0,-0.9741004551724206,0.0,-0.84,8.6,-3.964639186859131,-21.223281860351562
49.0422,12.1019,370.21875,1985.0,0.6994583270516471,0.0,-12.42,-93.6,-12.898296356201172,-96.11857604980469
35.230556,129.080278,54.740234,2019.0,-0.9741004551724206,0.0,-6.61,-40.4,-7.867745876312256,-50.84011459350586
48.24861111,16.35638889,200.63281,2014.0,0.29671281927349075,0.0,-10.75,-85.5,-6.844565391540527,-45.45104217529297
44.13333333,6.333333333,881.625,2011.0,0.9510565162951535,0.0,-8.76,-64.05,-7.172152519226074,-49.512229919433594
-65.07944444,-63.9775,286.6875,1998.0,-0.680773409477016,1.8971387884516e-07,-10.07,-80.6,-11.044469833374023,-79.58981323242188
33.725,36.13027778,1575.9375,1992.0,-0.27195815753410524,7.27713413652964e-05,-8.73,-50.1,-8.104816436767578,-55.7313117980957
46.72738634,8.186782163,600.90625,2010.0,-0.7236440382959123,0.0,-15.79,-119.2359019,-13.116748809814453,-97.97006225585938
-31.15583333,136.8052778,166.9375,2009.0,0.9760105506323683,0.0,1.75,3.8,-3.353209972381592,-16.312889099121094
78.91666667,11.93333333,38.650391,1998.0,0.9510565162951535,0.0001198606769321,-10.78,-75.8,-11.302570343017578,-82.69525146484375
-65.07944444,-63.9775,286.6875,1985.0,-0.9741004551724206,6.177543346657406e-06,-5.25,-46.5,-10.862136840820312,-79.26667785644531
38.98916547,-3.920273851,626.8125,2013.0,0.741222010848596,0.0,-5.0,-30.2,-5.575460910797119,-34.37080001831055
37.05,29.65,1426.5,1993.0,0.741222010848596,0.0,-10.08,-51.8,-5.828518390655518,-36.44878005981445
39.46666667,-6.333333333,410.0,2015.0,-0.7236440382959123,0.0,-7.36,-44.6,-5.7239766120910645,-35.590335845947266
41.66056063,-1.004162565,244.98438,2004.0,-0.9634705485641486,0.0,-0.53,-6.11,-5.445896148681641,-33.79499053955078
58.38277778,21.81416667,5.9343262,2022.0,0.6994583270516471,1.7741936972015537e-05,-12.53,-97.6,-12.49801254272461,-93.71917724609375
32.2361,-110.9439,753.21875,1995.0,0.6994583270516471,3.5473716707201675e-05,-11.38549223,-79.45595855,-7.056295394897461,-46.98329162597656
33.65694444,73.26611111,580.9375,1993.0,0.2386727660059501,0.0,-3.81,-17.1,-5.292329788208008,-32.20464324951172
40.50691,-1.65147,1713.75,2019.0,-0.680773409477016,3.927381840185262e-05,-5.01,-28.0,-5.586018085479736,-33.288936614990234
-41.47,-72.93,43.574219,2011.0,0.2386727660059501,0.0,-3.33,-22.3,-6.0191240310668945,-38.02206039428711
46.60305556,13.67138889,2148.125,2002.0,-0.3131070409358267,0.0,-7.97,-48.6,-14.353189468383789,-108.15989685058594
38.00194982,-1.170837424,61.660156,2008.0,-0.23030567023061196,0.0,-2.66,-14.91,-2.67374849319458,-10.856128692626953
-33.95833333,18.46111111,109.49609,2005.0,0.2386727660059501,0.0,-1.94,-7.0,-3.5082201957702637,-17.557777404785156
49.0975,19.59,572.9375,2000.0,-0.6932812268869771,8.437619544565678e-05,-5.55,-37.3,-7.517438888549805,-49.83906555175781
82.5,-62.33333333,62.875,1993.0,0.741222010848596,7.756328159302939e-06,-30.81,-227.5,-30.816574096679688,-246.73373413085938
48.24861111,16.35638889,200.63281,1962.0,-0.680773409477016,0.0,-4.5,-33.5,-8.811531066894531,-58.7093391418457
47.4828,11.0622,716.1875,1992.0,-0.6932812268869771,0.0,-9.6,-68.2,-7.597611427307129,-50.21778106689453
-75.58333333,-20.56666667,105.53516,1982.0,0.6994583270516471,2.785344366673611e-06,-13.28,-97.1,-19.407047271728516,-149.2451171875
37.77,-25.65,137.14062,2020.0,0.7295575540864875,1.8465729226591066e-05,-2.34,-9.2,-3.2214512825012207,-15.25473403930664
50.9,14.8,240.94531,2017.0,0.741222010848596,1.4534101865137927e-05,-6.44,-46.5,-7.624756813049316,-51.16642379760742
45.37,-63.27,12.535156,1976.0,-0.7116566222817751,0.000214612489799,-12.0,-81.0,-10.14276123046875,-73.04025268554688
45.32,-75.67,112.08594,2016.0,0.2802306751992159,0.0,-8.9,-61.1,-10.12512493133545,-72.1068344116211
60.18008889,24.83286111,14.698242,2006.0,-0.7236440382959123,3.054082480957732e-05,-12.7,-88.2,-11.970104217529297,-87.92623901367188
49.7478,6.6581,259.26562,1999.0,-0.7236440382959123,0.0,-9.44,-66.15,-9.2230806350708,-64.95096588134766
-53.0,-70.833333,32.589844,2010.0,-0.9741004551724206,0.0,-15.28,-115.0,-8.546647071838379,-59.20758819580078
68.5,112.4333333,105.19531,1996.0,-0.970063921851507,0.0,-28.1,-218.8,-25.202041625976562,-199.58016967773438
45.32,-75.67,112.08594,1976.0,0.6994583270516471,0.0,-14.59,-104.7,-11.824369430541992,-86.74394226074219
-31.95,115.97,20.375,1962.0,-0.2884824328806098,5.6029381084954366e-05,0.6,15.6,-2.0382065773010254,-5.752086639404297
43.83758,10.35235,-1.0,2008.0,-0.27195815753410524,1.7629994545131922e-05,-7.6,-51.29,-5.951144695281982,-38.643516540527344
-33.45,-70.7,507.65625,1974.0,0.741222010848596,4.780553808814148e-06,-8.31,-53.6,-7.453329086303711,-50.309059143066406
-45.35,-72.07,583.1875,1990.0,0.9510565162951535,0.0,-13.6,-99.0,-10.097219467163086,-72.05653381347656
47.81666667,13.71777778,1616.0625,2019.0,-0.1712931441814778,0.0,-22.37,-173.87,-9.653419494628906,-67.85693359375
33.65694444,73.26611111,580.9375,2001.0,0.9760105506323683,5.852989124832675e-05,0.59,10.5,-2.4136757850646973,-8.76748275756836
45.3738,-75.6862,78.394531,2018.0,-0.680773409477016,4.38941060565412e-05,-6.55,-41.0,-7.218422889709473,-47.91629409790039
46.37222222,6.470833333,387.75,2018.0,0.741222010848596,0.0,-6.09,-41.1,-6.311211109161377,-41.534454345703125
45.06767778,22.79993889,366.15625,2019.0,0.2386727660059501,0.0,-14.53,-103.1,-11.735279083251953,-87.67599487304688
68.96666667,33.05,0.059604645,1981.0,-0.2135209154397959,3.050728264497593e-05,-8.3,-56.0,-9.875778198242188,-69.68283081054688
50.9,14.8,240.94531,2017.0,-0.2884824328806098,3.81675963581074e-05,-13.87,-100.6,-11.053812026977539,-80.60536193847656
43.365884,-8.421399,56.794922,2020.0,-0.970063921851507,0.0001501098449807,-3.98,-19.0,-4.954432964324951,-29.27123260498047
52.2914,10.4464,80.6875,1981.0,-0.2135209154397959,0.0001043124138959,-5.86,-41.6,-5.480875492095947,-33.594112396240234
-54.78,-68.28,104.83984,1998.0,-0.7236440382959123,0.0,-9.4,-69.0,-12.056291580200195,-88.68357849121094
45.32,-75.67,112.08594,1983.0,0.9760105506323683,6.580191984539852e-05,-11.9,-83.0,-12.158111572265625,-89.3580322265625
76.76666667,-18.66666667,0.0,2017.0,0.9760105506323683,0.0,-15.47,-113.3,-17.979690551757812,-138.71188354492188
36.84083333,-3.123611111,1183.9375,2005.0,-0.27195815753410524,4.501083822106011e-05,-8.91,-54.79,-6.842498779296875,-46.13426208496094
51.93,-10.25,33.068359,2008.0,0.9721181966290613,4.403518232720671e-06,-5.12,-29.92,-5.836815357208252,-36.516910552978516
46.60305556,13.67138889,2148.125,1974.0,0.2386727660059501,1.0576629392744508e-05,-11.2,-78.8,-13.062387466430664,-97.40684509277344
51.88,-176.65,1.6268311,1963.0,0.9510565162951535,3.370470949448645e-05,-9.1,-70.6,-9.907831192016602,-70.81825256347656
43.73238889,7.423583333,8.8959961,2013.0,0.9510565162951535,0.0,-6.69,-47.87,-5.385460376739502,-32.810611724853516
50.3119,11.8758,564.53125,2000.0,0.2802306751992159,0.0,-4.86,-33.35,-7.020394325256348,-46.64997100830078
38.28,21.79,113.0625,2006.0,0.2386727660059501,0.0,-6.84,-42.55,-5.61196756362915,-34.67057418823242
37.77,-25.65,137.14062,1997.0,-0.2884824328806098,4.451231143320911e-05,-3.35,-16.8,-4.406418323516846,-24.77121353149414
68.96666667,33.05,0.059604645,1983.0,0.2386727660059501,0.0,-20.0,-154.0,-17.505407333374023,-134.66847229003906
46.17378583,8.788556051,407.5,2011.0,0.9510565162951535,0.0,-9.6,-63.44,-10.147031784057617,-72.74003601074219
41.05916667,-100.7463889,918.34375,1989.0,-0.3131070409358267,0.0001770546659827,-6.1,-45.0,-7.032055377960205,-48.62077713012695
50.9,14.8,240.94531,2017.0,-0.7236440382959123,0.0,-10.01,-67.1,-10.769575119018555,-78.16572570800781
37.90111111,40.20361111,674.46875,2018.0,-0.9741004551724206,0.0,-3.98,-16.8,-4.472499847412109,-29.076749801635742
49.0975,19.59,572.9375,1998.0,0.9510565162951535,0.0,-9.43,-65.4,-10.99072551727295,-79.45796966552734
50.4972,9.9428,920.40625,2003.0,-0.2884824328806098,7.646784069947898e-05,-10.31,-66.85,-10.439163208007812,-75.41574096679688
46.72738634,8.186782163,600.90625,2016.0,-0.6932812268869771,0.0,-5.36,-33.44,-6.436090469360352,-40.85649108886719
44.42,8.85,5.4519043,1963.0,-0.2135209154397959,3.138971806038171e-05,-3.9,-21.7,-5.0025553703308105,-29.66638946533203
37.1644591,-5.611393166,86.394531,2002.0,0.9510565162951535,0.0,-5.79,-33.73,-4.147815227508545,-22.699413299560547
41.64083945,-4.754446679,735.625,2021.0,0.6994583270516471,0.0001039963826769,-10.3,-71.5,-6.56528902053833,-42.4987678527832
-46.42,168.32,-0.90939331,1987.0,-0.7236440382959123,2.01743641810026e-05,-4.99,-34.6,-7.253937244415283,-48.15359878540039
41.67805556,26.55916667,95.183594,2008.0,-0.970063921851507,0.0001546575222164,-8.77,-56.69,-5.625242710113525,-34.77958297729492
49.7478,6.6581,259.26562,2011.0,-0.2884824328806098,9.535361459711568e-05,-8.44,-66.56,-8.769012451171875,-61.279605865478516
44.42,8.85,5.4519043,1976.0,-0.6932812268869771,0.0,-4.85,-24.2,-5.449347019195557,-33.3352165222168
46.095,14.597,283.89062,1996.0,-0.27195815753410524,0.0,-10.86,-72.7,-11.43699836730957,-83.55424499511719
33.65694444,73.26611111,580.9375,1993.0,0.29671281927349075,0.0,1.19,26.76,-2.3792290687561035,-8.490840911865234
53.23,6.55,7.7121582,2006.0,-0.2884824328806098,0.0,-5.7,-37.39,-8.39281177520752,-58.10358428955078
48.8281,9.2,313.79688,1980.0,0.7295575540864875,0.0,-7.65,-56.8,-10.464067459106445,-75.42979431152344
31.62,25.95,0.0,2002.0,-0.970063921851507,0.0,-5.76,-25.8,-2.6341347694396973,-10.53799057006836
-75.58333333,-20.56666667,105.53516,1976.0,-0.970063921851507,7.450580596923828e-08,-23.31,-177.8,-24.252761840820312,-187.73934936523438
50.92,5.78,111.17188,1999.0,-0.37770796520396466,5.83920746066724e-06,-3.49,-23.3,-6.726057052612305,-43.85578918457031
-46.88,37.87,0.0,1961.0,-0.7236440382959123,3.520615791785531e-05,-5.2,-36.0,-5.3580803871154785,-32.58578109741211
47.81666667,13.71777778,1616.0625,2019.0,-0.6486295610349818,0.0,-15.167,-107.26,-9.707582473754883,-68.64077758789062
48.78,-123.13,148.02344,1997.0,-0.2884824328806098,0.0001186531371786,-9.48,-69.5,-10.978063583374023,-80.01216125488281
36.98,35.3,22.958008,2011.0,-0.7236440382959123,0.0,-10.58301826,-68.99986936,-4.994673252105713,-29.601665496826172
-30.08,-51.18,244.72656,1973.0,0.9510565162951535,0.0,-6.74,-41.0,-5.931873798370361,-39.02065658569336
46.98141401,6.607999655,1046.0625,1996.0,-0.27195815753410524,0.0,-12.04,-85.5,-12.228500366210938,-90.46176147460938
-53.0,-70.833333,32.589844,1997.0,-0.9741004551724206,0.0,-8.02,-66.8,-8.560752868652344,-59.309814453125
50.7311,13.7514,876.875,2005.0,-0.9587178169872964,2.215637687186245e-05,-7.68,-52.2,-8.067667961120605,-55.27605438232422
76.76666667,-18.66666667,0.0,2016.0,-0.7116566222817751,0.0,-16.89,-125.6,-17.629634857177734,-136.1414794921875
52.141,-106.6244,507.71875,1994.0,-0.2135209154397959,2.3066269932314757e-05,-10.0,-105.3,-13.898147583007812,-102.71249389648438
42.033333,43.483333,1077.1875,2017.0,0.29671281927349075,0.0,-8.34,-54.7,-2.6836423873901367,-15.725772857666016
51.35,12.43,125.46484,1987.0,0.9510565162951535,0.0,-11.5,-79.9,-9.471551895141602,-66.96968078613281
31.99730278,34.81616111,44.347656,1985.0,-0.9741004551724206,0.0,-4.2,-26.8,-3.125000476837158,-14.48013687133789
42.025,35.15833333,61.443359,2017.0,-0.9587178169872964,0.0,-6.32,-34.3,-5.785792350769043,-37.218292236328125
-34.05,115.0249,77.78125,2018.0,-0.9984354211555643,7.33675915398635e-06,-0.51,11.7,-2.9760184288024902,-13.283660888671875
40.41195035,-3.67806112,671.09375,2019.0,0.9760105506323683,0.0,-5.88,-35.9,-6.776031970977783,-44.22928237915039
49.0422,12.1019,370.21875,2008.0,0.2386727660059501,2.242996015411336e-05,-14.77,-120.1,-11.229291915893555,-82.40800476074219
51.57,4.93,17.209961,1987.0,0.6994583270516471,9.74873637460405e-06,-9.87,-71.9,-7.853666305541992,-53.26921844482422
40.8203002,0.493333172,52.294922,2009.0,-0.2884824328806098,0.0,-8.01,-54.97,-5.220057487487793,-31.641132354736328
49.5971,11.0055,285.1875,2017.0,-0.2884824328806098,1.571184111526236e-05,-14.07,-104.0,-11.026920318603516,-80.36773681640625
43.91281944,4.888775,30.959961,1998.0,0.29671281927349075,2.3550303012598303e-05,-4.32,-27.6,-4.071854591369629,-22.08432960510254
-34.38,-58.28,0.0,1996.0,0.2802306751992159,1.5641226127627306e-05,-2.8,-8.4,-5.20749044418335,-31.349212646484375
47.37233597,8.083138245,397.48438,2010.0,-0.680773409477016,3.415297396713868e-05,-8.87,-63.35721815,-6.520544052124023,-41.68761444091797
48.24861111,16.35638889,200.63281,2020.0,-0.9634705485641486,0.0,-10.01,-71.4,-8.46940803527832,-58.637752532958984
32.97,35.5,816.46875,1988.0,-0.27195815753410524,0.0001370440149912,-7.48,-33.6,-5.567993640899658,-34.30948257446289
52.8,5.05,-4.4990234,1995.0,-0.8800122039735356,5.099991903989576e-05,-6.75,-42.3,-5.8093695640563965,-37.52166748046875
51.3744,11.2919,162.88281,1999.0,0.6994583270516471,0.0,-11.0,-74.7,-9.345369338989258,-66.95053100585938
40.2778,-111.7148,1406.625,2016.0,-0.7116566222817751,0.0,-15.94,-112.0,-11.168214797973633,-81.51277160644531
