Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
-21.02823729,55.47161911,1175.3125,2019.0,-0.7295575540864876,-1.819,1.92,-3.1525049209594727,-12.007183074951172
7.208333333,-72.93805556,2527.5,2006.0,0.29671281927349075,-6.68,-44.03,-8.680312156677246,-59.84296798706055
35.68,139.77,22.099609,1968.0,-0.23030567023061196,-11.43,-81.6,-6.582298278808594,-43.06394577026367
51.6,-1.1,55.042969,2019.0,-0.9587178169872964,-5.68,-36.9,-6.369268417358398,-41.28507614135742
18.37583333,-65.73277778,2.0092773,2005.0,0.3294084822245304,-5.75,-36.7,-2.196470260620117,-8.721088409423828
-3.12,-60.02,49.394531,1989.0,-0.9999166586547379,-2.8,-5.1,-2.3277673721313477,-4.198711395263672
-65.07944444,-63.9775,286.6875,1970.0,0.9760105506323683,-8.22,-58.1,-11.163904190063477,-83.96675109863281
36.83,10.23,0.0,1969.0,0.2386727660059501,-4.94,-22.5,-4.418148517608643,-23.977617263793945
49.82,-74.97,386.4375,2002.0,-0.680773409477016,-10.12,-70.5,-10.478385925292969,-77.4606704711914
-0.743055556,-90.30222222,1.7120972,2014.0,-0.888057322629493,0.410057079,5.869160397,-1.9044313430786133,-0.19063949584960938
37.77,-25.65,137.14062,1994.0,-0.680773409477016,-1.71,-5.1,-1.7578120231628418,-7.6703338623046875
-0.743055556,-90.30222222,1.7120972,2015.0,0.705583610107178,-1.712047478,-2.093139327,-2.56466007232666,-6.441570281982422
41.05916667,-100.7463889,918.34375,1992.0,0.051619667223253764,-17.6,-134.0,-6.8714141845703125,-50.73069763183594
-12.43,130.87,16.515625,2012.0,0.6994583270516471,-6.23,-39.5,-5.746085166931152,-35.500362396240234
51.6,-1.1,55.042969,1993.0,0.6994583270516471,-6.4,-39.0,-7.548266887664795,-50.67816925048828
28.22,-177.37,0.0,1987.0,-0.680773409477016,-1.63,-4.0,-3.41465425491333,-16.10230827331543
13.52,2.09,210.4375,1999.0,0.29671281927349075,-1.1,3.0,-2.3145558834075928,-7.465173721313477
47.81666667,13.71777778,1616.0625,2002.0,0.39359027665646673,-11.98,-86.5,-11.009821891784668,-80.03523254394531
37.77,-25.65,137.14062,1962.0,0.6994583270516471,-4.2,-14.3,-4.033782482147217,-16.146442413330078
47.7,27.88333333,177.36719,2013.0,-0.2884824328806098,-9.8,-71.49,-12.929726600646973,-96.21263122558594
49.38,-82.12,243.30469,2009.0,-0.2884824328806098,-25.79,-187.9,-18.344268798828125,-141.74044799804688
38.98916547,-3.920273851,626.8125,2010.0,0.29671281927349075,-7.55,-53.72,-4.377867698669434,-26.79098129272461
6.166666667,102.2833333,3.2288818,2015.0,-0.2135209154397959,-5.5,-32.3,-5.483020305633545,-32.44209671020508
36.15,-5.35,1.5737915,2017.0,0.6994583270516471,-5.74,-31.5,-4.469564914703369,-23.566387176513672
47.98,-55.82,119.36328,2007.0,-0.680773409477016,-6.94,-47.9,-7.523445129394531,-50.92283248901367
-40.68,144.69,82.167969,1985.0,0.741222010848596,-5.62,-28.3,-4.296937942504883,-22.84247589111328
69.4075,86.18055556,33.941406,1990.0,-0.680773409477016,-14.8,-112.0,-14.135319709777832,-106.13417053222656
10.10808333,-84.12208333,2250.25,1990.0,-0.680773409477016,-7.83,-54.1,-8.634697914123535,-60.2021598815918
-34.05,115.0249,77.78125,2009.0,0.23030567023061221,-4.3,-22.3,-4.159631729125977,-15.478265762329102
47.8008,11.0108,974.96875,1996.0,-0.9634705485641486,-9.19,-60.3,-9.162503242492676,-64.60951232910156
41.818399,46.266606,0.0,2014.0,0.29671281927349075,-1.85,-7.4,-4.493834495544434,-31.674190521240234
51.6,-1.1,55.042969,2015.0,0.6994583270516471,-9.78,-66.8,-7.220215797424316,-47.70014953613281
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,-25.94,-205.8,-21.314743041992188,-166.08473205566406
-4.37,15.25,422.4375,1964.0,-0.6932812268869771,-1.8,-0.6,-6.902253150939941,-44.61887741088867
50.7,5.47,141.75781,1968.0,0.2386727660059501,-6.94,-49.1,-8.813672065734863,-61.948707580566406
-27.43,153.08,5.7802734,2003.0,-0.2135209154397959,-2.56,-0.7,-3.571418285369873,-10.741769790649414
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,-4.59,-30.5,-8.901780128479004,-62.4323844909668
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,-1.74,0.4,-3.0895819664001465,-9.299871444702148
-19.54333333,-68.60416667,3823.75,1986.0,0.2386727660059501,-12.5,-90.0,-10.267450332641602,-73.792724609375
4.427,117.9086111,399.76562,2008.0,0.9562348265919056,-7.21,-47.75,-6.825693130493164,-44.872703552246094
22.31666667,114.1666667,34.056641,1982.0,0.2386727660059501,-2.09,-1.3,-4.937973976135254,-28.911693572998047
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,-4.44,-28.45,-4.606412887573242,-25.464073181152344
40.37,-81.8,372.875,1968.0,0.2386727660059501,-12.62,-81.5,-6.697678089141846,-46.419647216796875
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,-4.83,-29.51,-6.010663032531738,-36.9571647644043
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,-14.13,-101.1064643,-13.700277328491211,-102.85942077636719
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,-6.96,-44.28,-6.59024715423584,-43.13032150268555
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,-9.91,-71.7,-7.999772071838379,-53.6649284362793
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,-7.05,-53.0,-9.88090991973877,-69.85386657714844
2.883333333,101.7833306,55.289062,2013.0,0.29671281927349075,-4.88,-32.0,-6.126838684082031,-38.17790222167969
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,-8.1,-60.0,-9.423416137695312,-68.38491821289062
51.93,-10.25,33.068359,1992.0,0.6994583270516471,-4.91,-28.2,-5.768868923187256,-35.100494384765625
25.62,88.66,39.710938,2016.0,-0.23030567023061196,-7.14,-46.7,-6.861688613891602,-45.36184310913086
-0.37,35.35,2186.5,1969.0,-0.2135209154397959,-0.7,17.5,-5.466829299926758,-33.25703430175781
13.52,2.09,210.4375,2016.0,-0.23030567023061196,-3.54,-19.5,-3.000178337097168,-12.743436813354492
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,-7.1,-44.0,-5.370604991912842,-31.940391540527344
0.453055556,33.195,1174.25,2013.0,-0.9741004551724206,-1.32,-0.39,-1.4759159088134766,-0.9269943237304688
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,-10.52,-73.3,-11.219672203063965,-81.78755187988281
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,-7.0,-49.0,-6.690594673156738,-43.75045394897461
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,-4.2,-20.63,-5.149557590484619,-29.29181671142578
13.07,123.91,325.17188,1997.0,-0.2884824328806098,-2.56,-11.9,-5.421974182128906,-32.32514190673828
36.62,127.46,80.589844,2003.0,-0.7236440382959123,-5.56,-25.4,-7.087846755981445,-47.28544235229492
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,-10.4,-89.0,-14.167115211486816,-106.39967346191406
-1.55085,29.26785,2256.25,2014.0,-0.9741004551724206,-3.3,-9.74,-1.51975679397583,-1.1139659881591797
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,-6.95,-36.4,-5.003777503967285,-29.534709930419922
36.03,129.38,4.7189941,1963.0,0.6994583270516471,-2.2,-22.9,-7.981300354003906,-54.74607467651367
10.00036389,-84.10913333,1157.3125,2013.0,-0.9813064702716093,-7.249,-42.183,-9.569485664367676,-68.00794982910156
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,-7.1,-33.0,-5.7732696533203125,-36.91948699951172
28.22,-177.37,0.0,1969.0,0.6994583270516471,-3.49,-19.0,-2.9221925735473633,-9.82662582397461
13.17,100.8,23.824219,1991.0,0.9510565162951535,-3.89,-23.1,-3.7052254676818848,-16.92198944091797
64.13,-21.93,12.141602,2020.0,0.7295575540864875,-6.81,-48.4,-8.924036979675293,-62.61823654174805
-6.88,39.2,52.724609,1964.0,0.9562348265919056,-2.9,-18.6,-2.5203590393066406,-8.743019104003906
51.93,-10.25,33.068359,1984.0,0.7295575540864875,-4.94,-32.8,-6.139381408691406,-38.241580963134766
-0.009227778,-78.43991111,2340.625,1972.0,-0.9829265519799822,-6.8,-44.0,-8.615620613098145,-60.0428581237793
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,-5.64,-33.3,-5.676351547241211,-33.8861198425293
-6.289166667,106.6714167,33.568359,1998.0,-0.9587178169872964,-3.71,-18.2,-4.4803290367126465,-23.115787506103516
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,-19.61,-149.8,-16.195667266845703,-123.33876037597656
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,-8.744136724,-59.00054799,-7.406284332275391,-50.025909423828125
50.92,5.78,111.17188,1999.0,-0.9760105506323682,-5.48,-33.1,-7.110103607177734,-47.47129440307617
46.78,23.61,336.76562,2015.0,0.6994583270516471,-14.37,-105.0,-10.361193656921387,-74.61897277832031
23.64,88.85,18.375977,2019.0,-0.9741004551724206,-9.42,-65.8,-8.192740440368652,-56.51166915893555
46.05,-74.28,363.76562,1982.0,0.9760105506323683,-11.1,-72.0,-12.233948707580566,-90.25709533691406
23.64,88.85,18.375977,2019.0,0.741222010848596,-1.51,-2.3,-1.5557336807250977,-1.5614013671875
48.545,13.3528,478.40625,2005.0,0.9510565162951535,-10.27,-74.9,-10.974846839904785,-79.74317932128906
47.67,-124.48,0.0,1964.0,0.2386727660059501,-5.8,-34.1,-6.673871994018555,-44.91051483154297
-13.0,28.65,1260.6875,2004.0,-0.7116566222817751,-1.96,-3.72,-3.636845350265503,-16.547948837280273
46.89,7.49,659.34375,2013.0,-0.9741004551724206,-9.55,-68.42,-9.327839851379395,-65.99012756347656
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,-12.32,-90.2,-8.702969551086426,-60.18842697143555
30.08,31.28,25.551758,2002.0,0.6994583270516471,1.29,34.6,-1.2705941200256348,0.7058181762695312
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,-4.54,-27.3,-9.49936580657959,-67.82191467285156
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,-12.5,-83.9,-12.04317569732666,-88.66407775878906
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,-6.1,-27.0,-5.008565902709961,-28.98089599609375
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,-10.08,-72.1,-9.474099159240723,-67.21144104003906
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,-3.44,-16.0,-3.2427210807800293,-14.54916763305664
51.67,-110.2,697.40625,1998.0,0.9760105506323683,-13.28,-93.1,-19.025466918945312,-146.96852111816406
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,-4.17,-23.6,-4.4096879959106445,-23.743532180786133
37.97,23.72,100.17578,2009.0,0.6994583270516471,-5.04,-21.85,-4.975317001342773,-27.629032135009766
51.35,12.43,125.46484,1987.0,0.9760105506323683,-11.0,-77.2,-8.393052101135254,-58.1843376159668
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,-2.75,-12.93,-4.263957977294922,-22.49660873413086
36.62,127.46,80.589844,2002.0,-0.7236440382959123,-7.46,-32.5,-7.065589904785156,-47.09959030151367
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,-16.92,-124.28,-14.335734367370605,-108.99479675292969
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,-6.04,-40.5,-5.72039794921875,-36.29652786254883
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,-4.9,-19.0,-7.639498710632324,-51.89191818237305
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,-8.49,-61.6,-7.001220226287842,-48.82984161376953
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,-1.65,-17.2,-3.363011360168457,-21.00776481628418
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,-7.32,-54.87,-7.662341117858887,-60.24996566772461
5.383333333,103.1,10.330566,1994.0,0.741222010848596,-7.75,-59.1,-5.234161853790283,-30.247615814208984
-22.94916667,-46.54916667,855.53125,1998.0,0.5380051715382996,-2.88,-12.45,-5.148991107940674,-30.527605056762695
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,-14.42,-108.0,-11.667988777160645,-85.53114318847656
18.30388889,-65.74583333,553.1875,2007.0,-0.9999166586547379,-2.48,-6.9,-2.7488808631896973,-10.680889129638672
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,-14.07,-98.98,-15.365822792053223,-116.76554870605469
46.095,14.597,283.89062,2004.0,-0.9634705485641486,-8.51,-56.0,-7.456674575805664,-50.36527633666992
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,-9.13,-63.1,-8.284947395324707,-57.2816276550293
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,-5.48,-42.4,-8.79903793334961,-62.54225540161133
-6.88,39.2,52.724609,1967.0,0.741222010848596,-1.99,-7.8,-2.316321849822998,-7.609851837158203
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,-36.54,-287.3,-31.444747924804688,-251.77207946777344
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,-9.67,-70.5,-6.0966410636901855,-39.800777435302734
50.92,5.78,111.17188,1997.0,-0.622046748440868,-10.27,-70.3,-6.785097122192383,-44.16652297973633
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,-3.66,-17.0,-3.909564971923828,-20.787199020385742
13.73,100.5,5.7392578,2006.0,0.2386727660059501,-5.02,-32.22,-4.950582504272461,-27.586719512939453
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,-17.6,-128.0,-11.656970977783203,-84.40625
22.31666667,114.1666667,34.056641,1982.0,-0.7236440382959123,-3.56,-20.2,-5.873258590698242,-37.14323043823242
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,-2.5,-4.4,-4.43073844909668,-24.109275817871094
49.82,-74.97,386.4375,2004.0,-0.970063921851507,-12.47,-88.1,-12.990681648254395,-96.57606506347656
31.08,33.83,31.658203,2002.0,0.6994583270516471,1.78,28.7,-2.639212131500244,-7.905611038208008
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,-6.42,-44.17,-7.572421550750732,-50.802040100097656
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,-9.92,-64.3,-6.023263931274414,-44.88718032836914
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,-6.7,-54.5,-7.76986026763916,-52.9804801940918
41.78,-87.75,186.0,1977.0,-0.7236440382959123,-2.28,-24.7,-9.933582305908203,-72.75743103027344
23.64,88.85,18.375977,2019.0,-0.2135209154397959,-4.16,-24.3,-6.289554595947266,-40.18925857543945
31.2,35.75,989.09375,1966.0,0.6994583270516471,-4.04,-13.4,-3.59450101852417,-15.126873016357422
18.29888889,-65.695,59.626953,2007.0,0.42500033996955416,-1.69,-3.6,-2.31118106842041,-9.568439483642578
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,-11.98,-84.62,-8.84504508972168,-64.48267364501953
37.05,29.65,1426.5,1988.0,0.7295575540864875,-6.74,-38.4,-6.974512100219727,-44.82668685913086
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,-9.68,-67.9,-8.30717658996582,-57.531654357910156
43.97455,10.27266,661.0,2016.0,0.6994583270516471,-6.54,-39.96,-6.731557846069336,-42.82490158081055
13.07176111,-59.48972222,45.302734,1974.0,-0.2884824328806098,-0.94,-3.3,-2.142253875732422,-3.8922996520996094
48.22,11.59,494.59375,1988.0,-0.9634705485641486,-7.05,-46.0,-8.62515926361084,-60.12250900268555
4.365694444,18.58725,381.14062,2013.0,-0.9741004551724206,-0.95,-7.36,-3.570244073867798,-17.37079429626465
51.93,-10.25,33.068359,1981.0,0.29671281927349075,-4.72,-33.7,-5.5439348220825195,-33.80406951904297
10.10808333,-84.12208333,2250.25,2004.0,0.6994583270516471,-1.79,-1.0,-8.3008451461792,-57.41437911987305
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,-9.732538192,-67.54467186,-12.579346656799316,-93.35452270507812
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,-9.82,-76.4,-11.607892990112305,-85.88308715820312
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,-0.79,-2.9,-4.242853164672852,-24.54491424560547
38.93,100.43,1490.125,1987.0,0.29671281927349075,-5.21,-23.9,-5.101445198059082,-38.71052169799805
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,-15.27,-116.0,-10.583762168884277,-76.47749328613281
22.31666667,114.1666667,34.056641,2013.0,-0.7236440382959123,-3.55,-14.5,-5.812847137451172,-36.63877487182617
28.276976,84.30961,2101.5,2017.0,-0.5452404385406507,-16.06869604,-115.8043764,-11.038437843322754,-80.27418518066406
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,-9.2,-61.0,-10.221293449401855,-73.45075988769531
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,-12.2,-95.9,-13.275821685791016,-99.65219116210938
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,-14.71,-111.0,-11.633013725280762,-85.23908996582031
-0.37,-78.55,3064.0,2017.0,0.9760105506323683,-16.37,-121.0,-11.826966285705566,-86.85865783691406
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,-4.68,-33.2,-4.66038179397583,-25.936180114746094
45.32,-75.67,112.08594,2012.0,0.7295575540864875,-5.7,-35.7,-11.585320472717285,-84.84083557128906
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,-4.0,-21.1,-3.864419937133789,-17.049978256225586
25.46411667,-80.33465278,4.0249023,2003.0,-0.4787338401157883,-0.82,8.2,-1.5976641178131104,-1.8948040008544922
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,-2.05,-38.6,-9.931954383850098,-71.03468322753906
-2.53,140.72,68.566406,1961.0,0.741222010848596,-8.9,-63.2,-6.140377998352051,-38.89946365356445
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,-9.509,-62.6,-10.901717185974121,-79.13252258300781
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,-17.2,-119.0,-5.768731117248535,-36.270389556884766
-11.40438889,-76.32505556,4444.0,2012.0,0.9562348265919056,-15.9,-113.13,-16.67259979248047,-127.32130432128906
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,-2.79,-22.08,-6.783473968505859,-43.46921920776367
22.31666667,114.1666667,34.056641,2000.0,-0.9634705485641486,-9.23,-65.65,-6.573554515838623,-42.99093246459961
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,-9.706991069,-69.24688034,-6.380411624908447,-42.53645324707031
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,-6.85,-49.07,-5.88278865814209,-35.760684967041016
43.92,7.13,584.375,1997.0,-0.7236440382959123,-6.6,-39.9,-8.116207122802734,-56.841922760009766
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,-4.857,-25.25,-10.281139373779297,-74.38717651367188
