Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,O18 A,H2 A,O18 P,H2 P
51.93,-10.25,9.0,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-5.62,-34.3,-5.150289535522461,-33.42786407470703
53.23,6.55,1.0,2000.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-8.46,-74.5,-7.032508850097656,-49.091896057128906
47.4828,11.0622,719.0,1981.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-11.98,-88.7,-10.434964179992676,-77.40745544433594
47.07777778,15.44888889,366.0,1987.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-12.71,-92.1,-10.59760570526123,-78.76089477539062
48.24861111,16.35638889,198.0,2001.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-8.46,-60.3,-7.981451988220215,-56.989013671875
49.5971,11.0055,270.0,2011.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-9.6,-67.96,-9.01044750213623,-65.55239868164062
49.7478,6.6581,265.0,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-8.27,-54.2,-7.863743782043457,-56.00944519042969
74.72,-94.98,67.0,1990.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-33.23,-252.4,-24.673999786376953,-195.8029022216797
47.4,28.49166667,78.0,2012.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-2.98,-21.89,-9.3433198928833,-68.32261657714844
51.3,3.75,2.0,2002.0,0.994217906893952,0.0,0.0,1.0,0.0,0.0,-8.126,-55.45,-6.571802139282227,-45.25786590576172
54.5283,11.0603,3.0,2000.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,-5.62,-39.4,-7.714076995849609,-54.76392364501953
46.05,-74.28,395.0,1980.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-13.0,-92.0,-10.557772636413574,-78.40390014648438
46.65772518,8.292706832,1055.0,2020.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,-11.89,-87.96,-10.245749473571777,-75.8326416015625
-54.78,-68.28,10.0,1987.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-7.7,-68.0,-11.013379096984863,-82.22105407714844
50.8325,15.14777778,823.0,2013.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-5.37,-36.4,-9.327496528625488,-68.19102478027344
67.15,32.35,26.0,1999.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-10.5,-76.8,-13.123988151550293,-99.73391723632812
49.0422,12.1019,365.0,1984.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,-10.9,-81.8,-10.536849021911621,-78.25543212890625
48.24861111,16.35638889,198.0,1983.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-3.13,-29.6,-9.26927661895752,-67.70646667480469
51.1622,14.9506,238.0,2012.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-9.87,-68.4,-9.250292778015137,-67.54843139648438
49.7478,6.6581,265.0,1992.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-5.38,-39.0,-8.802872657775879,-63.82508850097656
48.24861111,16.35638889,198.0,1966.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-16.2,-106.4,-8.309895515441895,-59.72233581542969
49.0422,12.1019,365.0,1995.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-6.53,-42.0,-8.686432838439941,-62.85597229003906
47.6772,9.19,443.0,1982.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-8.78,-63.8,-10.719742774963379,-79.77735900878906
49.38,-82.12,245.0,1997.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-18.53,-139.0,-14.652386665344238,-112.44981384277344
46.17378583,8.788556051,379.0,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-6.1,-38.9,-9.244595527648926,-67.50108337402344
49.0975,19.59,570.0,2020.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-13.78,-100.2,-9.052844047546387,-65.90536499023438
52.2914,10.4464,81.0,1993.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,-8.57,-62.5,-7.794129371643066,-55.43019104003906
-65.07944444,-63.9775,20.0,2010.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,-11.0,-89.7,-10.167277336120605,-75.17959594726562
50.06166667,19.84861111,205.0,1982.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,-9.6,-66.7,-10.205245018005371,-75.49566650390625
49.0422,12.1019,365.0,1982.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-6.9,-50.6,-9.952113151550293,-73.38894653320312
49.7478,6.6581,265.0,2001.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-6.54,-45.3,-8.705416679382324,-63.014007568359375
46.60305556,13.67138889,2156.0,2001.0,0.09453674981719912,0.0,0.0,0.0,1.0,0.0,-2.55,-3.6,-11.04128360748291,-82.45100402832031
46.60305556,13.67138889,2156.0,2018.0,-0.24702218048093527,0.0,0.0,0.0,1.0,0.0,-5.584,-36.28,-10.628670692443848,-79.01728820800781
47.47051111,21.49041944,110.0,2004.0,-0.22192151300416674,0.0,0.0,0.0,1.0,0.0,-16.48,-125.62,-9.093348503112793,-66.24234008789062
68.75944444,161.3425,30.0,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-34.4,-262.34,-24.892581939697266,-197.5881805419922
54.6789,13.4342,42.0,2002.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-8.65,-60.4,-8.240281105041504,-59.14308166503906
49.0422,12.1019,365.0,1989.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-11.85,-89.1,-8.709845542907715,-63.0509033203125
46.98141401,6.607999655,1042.0,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-10.61,-76.4,-9.293957710266113,-67.91184997558594
46.39864119,6.233803787,436.0,1994.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-13.06,-92.1,-9.681889533996582,-71.14018249511719
51.93,-10.25,9.0,2005.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-6.43,-42.88,-5.153928756713867,-33.458152770996094
46.57248471,8.332719621,1950.0,1983.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-16.0,-117.4,-14.806614875793457,-113.78861999511719
46.60305556,13.67138889,2156.0,2002.0,0.705583610107178,0.0,0.0,0.0,1.0,0.0,-6.3,-34.2,-11.330428123474121,-84.85968017578125
54.5275,9.5486,43.0,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,-7.625,-46.75,-7.103703498840332,-49.68437194824219
47.47051111,21.49041944,110.0,2009.0,-0.9778483415056568,0.0,0.0,0.0,1.0,0.0,-15.76,-113.07,-8.035243034362793,-57.436676025390625
49.38,-82.12,245.0,1998.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-20.43,-148.0,-14.684075355529785,-112.71174621582031
46.39864119,6.233803787,436.0,1995.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-4.34,-33.2,-9.609114646911621,-70.53448486328125
-75.58333333,-20.56666667,30.0,1996.0,0.2802306751992159,0.0,0.0,0.0,0.0,1.0,-27.04,-208.4,-21.16722869873047,-166.6997833251953
58.65,49.61666667,164.0,2000.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-16.4,-127.7,-14.968602180480957,-115.08915710449219
47.7,27.88333333,231.0,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-16.62,-128.09,-9.650242805480957,-70.87699890136719
-46.42,168.32,2.0,2007.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-3.19,-15.7,-6.289872169494629,-42.91163635253906
50.7311,13.7514,877.0,2006.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-11.59,-79.9,-10.184992790222168,-75.32717895507812
50.4972,9.9428,921.0,1978.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-8.72,-59.1,-10.536849021911621,-78.25543212890625
47.07777778,15.44888889,366.0,1976.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-10.06,-68.8,-10.693793296813965,-79.5615234375
-65.07944444,-63.9775,20.0,1994.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,-13.0,-107.2,-10.362189292907715,-76.8017578125
49.7703,9.9578,268.0,1979.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-10.32,-74.2,-9.809723854064941,-72.20399475097656
50.9,14.8,240.0,2014.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-8.54,-61.5,-8.34343433380127,-60.00151062011719
51.83,6.25,43.0,1982.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-5.2,-36.1,-7.295454978942871,-51.28009033203125
52.4672,13.4019,48.0,1990.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-11.71,-91.2,-8.661751747131348,-62.65058898925781
46.095,14.597,282.0,1981.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-9.39,-64.0,-9.519248008728027,-69.7867431640625
52.93,4.78,1.0,1984.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,-3.66,-23.8,-6.920497894287109,-48.15967559814453
51.1622,14.9506,238.0,2010.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-12.34,-89.3,-8.34786319732666,-60.03840637207031
52.1042,8.7519,135.0,1985.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-7.64,-51.6,-8.234583854675293,-59.095733642578125
60.78,-161.8,41.0,1965.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-14.7,-103.5,-13.091094017028809,-99.45965576171875
52.141,-106.6244,502.0,2006.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-27.64,-212.2,-18.3006591796875,-142.78846740722656
62.89179444,27.62542222,116.0,2015.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-10.5,-73.4,-13.371878623962402,-101.8038330078125
49.0975,19.59,570.0,1992.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,-11.25,-79.3,-9.244595527648926,-67.50108337402344
52.2914,10.4464,81.0,2003.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-3.93,-28.4,-7.7678680419921875,-55.211585998535156
-53.0,-70.833333,37.0,1991.0,-0.2135209154397959,0.0,1.0,0.0,0.0,0.0,-9.7,-73.0,-9.778077125549316,-71.94081115722656
48.15,15.15,252.0,1966.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-7.11,-50.5,-9.80402660369873,-72.15664672851562
47.4,28.49166667,78.0,2016.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-14.78,-104.6,-8.299769401550293,-59.638092041015625
51.3,3.75,2.0,1990.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,-5.14,-32.9,-6.552818298339844,-45.099830627441406
48.24861111,16.35638889,198.0,1970.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-12.98,-95.3,-9.632527351379395,-70.72941589355469
58.75,-94.06,5.0,1990.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-18.87,-144.0,-17.595783233642578,-136.9183807373047
58.26388889,26.46138889,70.0,2019.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-11.19,-82.9,-11.318205833435059,-84.74139404296875
49.7703,9.9578,268.0,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-4.46,-32.88,-9.039557456970215,-65.794677734375
54.5275,9.5486,43.0,2002.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-9.46,-67.2,-7.843491554260254,-55.84095764160156
50.3119,11.8758,565.0,1999.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-13.1,-99.2,-9.952113151550293,-73.38894653320312
-46.88,37.87,26.0,2013.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,-4.25292512,-23.65441228,-5.034006118774414,-32.46013641357422
46.60305556,13.67138889,2156.0,2001.0,-0.5307300481619331,0.0,0.0,0.0,1.0,0.0,-3.07,-12.9,-11.046980857849121,-82.49835205078125
49.5971,11.0055,270.0,2011.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-5.02,-35.32,-8.109286308288574,-58.052825927734375
50.06166667,19.84861111,205.0,1995.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-7.98,-53.8,-8.432032585144043,-60.738800048828125
46.17378583,8.788556051,379.0,2008.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,-8.03,-54.2,-9.304083824157715,-67.99609375
48.545,13.3528,476.0,2012.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-7.52,-52.4,-10.385601997375488,-76.99668884277344
54.5275,9.5486,43.0,2005.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-5.395,-34.35,-7.824507713317871,-55.68292236328125
47.47051111,21.49041944,110.0,2009.0,0.6870527672236669,0.0,0.0,0.0,1.0,0.0,-21.45,-176.88,-9.391413688659668,-68.72293090820312
46.37222222,6.470833333,385.0,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-4.76,-30.7,-8.294072151184082,-59.59074401855469
51.18,8.4889,839.0,2011.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-7.07,-42.5,-9.196501731872559,-67.10076904296875
48.8281,9.2,314.0,1964.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,-9.7,-70.6,-9.244595527648926,-67.50108337402344
47.8747,8.0036,1490.0,1983.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-8.33,-54.8,-10.734297752380371,-79.89849853515625
47.81666667,13.71777778,1618.0,2021.0,0.9721181966290613,0.0,0.0,0.0,1.0,0.0,-7.621,-40.37,-11.19057559967041,-83.69563293457031
60.18008889,24.83286111,30.0,2010.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-13.95,-98.8,-10.327387809753418,-76.48782348632812
52.88333333,-1.083333333,60.0,1985.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-9.3,-64.0,-6.9249267578125,-48.196571350097656
51.6,-1.1,48.0,1994.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-7.3,-51.0,-6.573070526123047,-45.26831817626953
46.22030867,7.33848445,482.0,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-11.93,-89.8,-8.622515678405762,-62.324066162109375
49.0422,12.1019,365.0,1997.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-9.29,-71.5,-10.283717155456543,-76.14871215820312
50.3119,11.8758,565.0,1988.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-8.87,-63.2,-9.13701343536377,-66.60575866699219
50.3381,7.6,85.0,1993.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-1.99,-16.6,-7.506190299987793,-53.033843994140625
49.5971,11.0055,270.0,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-9.24,-66.12,-8.108017921447754,-58.04237365722656
49.0975,19.59,570.0,2019.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-10.21,-70.1,-9.103474617004395,-66.32658386230469
53.8713,8.7058,5.0,2008.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,-7.71,-46.5,-6.788234710693359,-47.05896759033203
45.32,-75.67,114.0,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-16.35,-117.9,-11.302823066711426,-84.59666442871094
-75.58333333,-20.56666667,30.0,1991.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,-25.8,-198.6,-20.584861755371094,-161.8592071533203
45.6,13.93333333,497.0,2003.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-5.82,-34.23,-10.103360176086426,-74.64768981933594
53.8713,8.7058,5.0,1997.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,-3.43,-23.0,-7.35367488861084,-51.7646484375
57.9343266,24.9803513,49.0,2017.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-8.29,-57.8,-10.415047645568848,-77.22895812988281
-65.07944444,-63.9775,20.0,2004.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,-16.62,-128.1,-10.190690040588379,-75.37452697753906
46.72738634,8.186782163,632.0,1988.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-6.53,-45.2,-10.219799995422363,-75.61680603027344
52.1042,8.7519,135.0,1995.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-6.5,-42.6,-7.394491195678711,-52.104393005371094
46.60305556,13.67138889,2156.0,1991.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-9.64,-61.5,-10.411551475524902,-77.2125244140625
50.3119,11.8758,565.0,1996.0,0.2802306751992159,0.0,0.0,0.0,1.0,0.0,-5.94,-42.0,-9.960970878601074,-73.46273803710938
46.98141401,6.607999655,1042.0,2002.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-11.48,-82.58550634,-10.743155479431152,-79.9722900390625
50.3119,11.8758,565.0,1990.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-10.67,-80.9,-9.126887321472168,-66.52151489257812
58.38277778,21.81416667,6.0,2019.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-11.31,-81.0,-10.015700340270996,-73.90655517578125
47.07777778,15.44888889,366.0,1975.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-11.15,-73.2,-8.87691593170166,-64.44123840332031
51.01666667,-114.0166667,1049.0,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-26.5,-185.0,-19.747425079345703,-154.8248748779297
45.6,13.93333333,497.0,2003.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-3.56,-24.86,-8.818696022033691,-63.95668029785156
49.0392,8.365,112.0,1997.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-4.81,-32.6,-7.02523136138916,-49.03132629394531
49.82,-74.97,381.1,2001.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,-13.47,-92.1,-12.523198127746582,-94.74272155761719
52.2914,10.4464,81.0,1979.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-12.17,-92.3,-8.049798011779785,-57.55781555175781
64.58,40.5,13.0,1983.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-10.7,-80.0,-13.98543643951416,-106.89704895019531
49.7478,6.6581,265.0,2010.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-5.41,-40.06,-8.769333839416504,-63.54591369628906
51.93,-10.25,9.0,2001.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-5.24,-32.6,-5.162630081176758,-33.530555725097656
48.78,-123.13,178.0,2008.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-6.49,-49.2,-9.754664421081543,-71.74588012695312
47.98,-55.82,22.9,2001.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,-7.31,-46.8,-7.623442649841309,-54.00286865234375
49.0975,19.59,570.0,2003.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-13.59,-104.1,-10.99312686920166,-82.05256652832031
52.1042,8.7519,135.0,2006.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-9.87,-70.2,-8.093462944030762,-57.921234130859375
46.39864119,6.233803787,436.0,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-6.53,-43.75,-9.289528846740723,-67.87495422363281
52.1042,8.7519,135.0,2006.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-5.69,-38.9,-7.378355979919434,-51.97003173828125
50.06166667,19.84861111,205.0,1996.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-11.45,-84.1,-8.436461448669434,-60.77569580078125
46.25,48.03,-18.0,1985.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,-13.3,-113.0,-10.449519157409668,-77.52859497070312
49.0422,12.1019,365.0,1982.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-12.26,-91.9,-9.818581581115723,-72.27778625488281
52.4672,13.4019,48.0,2011.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-4.48,-30.02,-7.2853288650512695,-51.19584655761719
52.2914,10.4464,81.0,2008.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,-8.2,-57.35,-7.833365440368652,-55.7567138671875
46.49722222,28.3,156.0,2017.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-8.9,-65.8,-9.708462715148926,-71.36155700683594
74.72,-94.98,67.0,1993.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,-31.23,-233.7,-24.304386138916016,-192.7283172607422
47.4828,11.0622,719.0,1988.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-12.96,-91.8,-9.225611686706543,-67.34304809570312
52.93,4.78,1.0,1987.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-4.99,-29.0,-6.33195686340332,-43.26183319091797
54.0967,13.4056,2.0,2007.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,-10.09,-69.6,-7.196730613708496,-50.45855712890625
46.98141401,6.607999655,1042.0,1996.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,-8.89,-58.9,-9.254721641540527,-67.5853271484375
-52.2065,-58.8508,6.0,2015.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,-8.4144326,-61.83565955,-7.879878997802734,-56.14380645751953
47.81666667,13.71777778,1618.0,2001.0,-0.33752289959411347,0.0,0.0,0.0,1.0,0.0,-15.27,-115.7,-10.847577095031738,-80.84117126464844
50.4972,9.9428,921.0,1991.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,-9.44,-69.3,-11.12096118927002,-83.11637878417969
54.5283,11.0603,3.0,1998.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,-7.51,-53.6,-7.760590553283691,-55.15101623535156
53.23,6.55,1.0,1988.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-6.6,-45.4,-6.516430854797363,-44.79698181152344
48.18427778,16.389575,196.0,2001.0,-0.7638886127905429,0.0,0.0,1.0,0.0,0.0,-2.93,-15.0,-7.975754737854004,-56.94166564941406
65.11666667,57.1,56.0,1981.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-16.0,-117.0,-16.918434143066406,-131.2895050048828
46.96666667,28.9,125.0,2010.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-5.68146,-37.5314,-9.498995780944824,-69.61825561523438
53.8713,8.7058,5.0,1984.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,-4.75,-29.9,-7.314438819885254,-51.43812561035156
45.8,28.2,113.0,2014.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,-5.51,-31.6,-9.3331937789917,-68.23837280273438
48.75,-91.62,393.0,1980.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,-22.8,-178.0,-15.733407020568848,-121.44111633300781
55.75,37.57,157.0,1979.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,-12.6,-103.0,-12.462519645690918,-94.25906372070312
46.65772518,8.292706832,1055.0,2016.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,-11.03,-77.95,-10.769104957580566,-80.18812561035156
46.49143367,9.898180888,1724.0,2015.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-9.27,-66.2,-13.981389045715332,-106.92118835449219
51.18,8.4889,839.0,2013.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-10.32,-71.3,-10.53368854522705,-78.22898864746094
47.47051111,21.49041944,110.0,2006.0,-0.655156357209085,0.0,0.0,0.0,1.0,0.0,-4.84,-31.84,-8.068781852722168,-57.715850830078125
45.32,-75.67,114.0,1974.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-8.15,-53.2,-9.607207298278809,-70.49481201171875
59.28333333,39.86666667,118.0,1983.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-10.9,-93.0,-13.796467781066895,-105.33903503417969
46.20239,7.84117,1550.0,2023.0,-0.2884824328806098,0.0,0.0,0.0,1.0,0.0,-16.39,-122.67,-10.53368854522705,-78.22898864746094
60.18008889,24.83286111,30.0,2013.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-7.49,-52.2,-11.320952415466309,-84.75604248046875
53.8713,8.7058,5.0,1986.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,-6.43,-46.2,-7.51789665222168,-53.131309509277344
49.0422,12.1019,365.0,2009.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-14.18,-116.05,-9.493298530578613,-69.57090759277344
47.42692898,9.400776879,779.0,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-8.68,-56.11,-8.770602226257324,-63.556365966796875
49.0392,8.365,112.0,2003.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,-13.08,-95.05,-7.017953872680664,-48.97075653076172
46.98141401,6.607999655,1042.0,2021.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,-6.48,-39.05,-9.696444511413574,-71.26132202148438
53.8713,8.7058,5.0,1998.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,-6.56,-46.1,-7.365381240844727,-51.86211395263672
51.93,-10.25,9.0,1999.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,-4.25,-30.15,-5.514330863952637,-36.457427978515625
46.49143367,9.898180888,1724.0,2022.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,-14.88,-106.8,-13.90291690826416,-106.26814270019531
64.13,-21.93,14.0,1993.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-4.33,-29.8,-8.138396263122559,-58.29510498046875
49.0422,12.1019,365.0,1982.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,-13.33,-99.3,-10.522294044494629,-78.13429260253906
52.4672,13.4019,48.0,2000.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,-7.13,-48.05,-7.28975772857666,-51.23274230957031
49.81666667,23.95,329.0,1981.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,-11.9,-81.0,-9.043986320495605,-65.83157348632812
63.52,-116.0,241.0,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,-28.51,-217.8,-21.937747955322266,-173.0261688232422
49.0975,19.59,570.0,2011.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,-5.326570378,-33.16475467,-9.225611686706543,-67.34304809570312
54.5283,11.0603,3.0,2009.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-6.6,-46.4,-7.052761077880859,-49.26038360595703
53.7122,7.1519,11.0,2007.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-5.33,-33.89,-6.670526504516602,-46.07939910888672
47.42692898,9.400776879,779.0,2009.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,-6.33,-41.5044213,-9.019305229187012,-65.62619018554688
58.65,49.61666667,164.0,2000.0,-0.7116566222817751,0.0,0.0,0.0,1.0,0.0,-18.1,-139.9,-12.855923652648926,-97.51731872558594
45.80666667,15.97,165.0,2002.0,-0.49377555015997737,0.0,0.0,1.0,0.0,0.0,-5.85,-37.8,-8.61238956451416,-62.23982238769531
46.95222563,7.439320571,511.0,1988.0,-0.23030567023061196,0.0,0.0,0.0,1.0,0.0,-6.23,-42.9,-9.99893856048584,-73.77880859375
47.98,-55.82,22.9,2008.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,-5.63,-34.8,-7.649080276489258,-54.21593475341797
45.65,13.75,20.0,2002.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,-7.79,-44.85,-6.612306594848633,-45.59484100341797
