Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,Precip,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,287.7204,0.0,-6.6,-46.2,-6.095426559448242,-40.993927001953125
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,295.00336,0.0001529035,-5.32,-32.6,-5.783378601074219,-38.29508972167969
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,293.85825,0.0,-5.84,-37.5,-5.838788986206055,-38.774322509765625
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,290.492,0.00016739006,-5.62,-37.2,-7.250295639038086,-50.982147216796875
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,282.7762,9.7890144e-05,-10.79,-77.4,-8.399332046508789,-60.919921875
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,278.44324,1.5424253e-05,-12.91,-96.4,-10.633245468139648,-80.24057006835938
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,273.96695,0.0,-13.28,-99.0,-11.193181991577148,-85.08334350585938
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,273.27716,4.7669004e-05,-13.94,-101.5,-11.286504745483398,-85.89047241210938
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.58615,0.000116469615,-13.26,-97.4,-8.772623062133789,-64.1484375
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.658,1.2173279e-05,-8.88,-64.1,-9.729181289672852,-72.4215087890625
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.3504,0.0,-9.26,-67.8,-6.007936477661133,-40.23724365234375
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.8097,5.2768388e-05,-7.45,-50.8,-5.88836669921875,-39.20310974121094
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,289.23734,0.0,-6.98,-49.4,-6.136255264282227,-41.3470458984375
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.8206,0.0,-5.54,-34.8,-6.436637878417969,-43.94499206542969
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.52792,0.0,-6.81,-43.0,-7.168638229370117,-50.275909423828125
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.88974,0.0,-8.19,-59.0,-8.22726821899414,-59.43177795410156
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,277.7871,0.0,-13.15,-96.3,-10.627412796020508,-80.19012451171875
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,269.7188,0.0,-17.77,-137.7,-11.525644302368164,-87.958740234375
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,277.30194,5.7136954e-06,-11.27,-85.7,-10.948209762573242,-82.96463012695312
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.9644,0.0,-11.26,-82.7,-10.872385025024414,-82.308837890625
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,276.55295,0.0,-9.36,-71.0,-9.939157485961914,-74.237548828125
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,280.60248,2.2642824e-05,-8.42,-65.1,-8.836782455444336,-64.70333862304688
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,289.46414,0.0,-7.08,-49.1,-5.9116973876953125,-39.40489196777344
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,295.60117,3.1543033e-05,-4.38,-24.7,-5.783378601074219,-38.29508972167969
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.3235,0.0,-7.23,-50.2,-5.79212760925293,-38.370758056640625
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.42154,0.0,-5.16,-37.1,-5.777545928955078,-38.24464416503906
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.2997,3.4225584e-05,-7.54,-51.5,-7.512765884399414,-53.252197265625
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.54843,0.0,-6.14,-39.7,-8.12519645690918,-58.548980712890625
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.39014,0.0,-18.94,-143.9,-10.429101943969727,-78.4749755859375
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.2039,4.193858e-05,-12.78,-92.6,-10.942377090454102,-82.9141845703125
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.15723,3.1357853e-05,-13.96,-103.8,-11.012369155883789,-83.51953125
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.2487,0.0,-12.02,-92.5,-11.823110580444336,-90.53146362304688
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.7189,0.0,-8.85,-68.0,-8.661802291870117,-63.189971923828125
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,282.2176,2.31419e-05,-10.12,-75.1,-8.568479537963867,-62.382843017578125
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,288.22043,0.0,-9.68,-72.3,-6.07209587097168,-40.792144775390625
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.31238,5.1457242e-05,-6.6,-44.3,-5.9116973876953125,-39.40489196777344
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.95563,0.00013695988,-3.4,-26.4,-5.774629592895508,-38.21942138671875
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.4896,0.0,-4.55,-30.0,-5.803792953491211,-38.471649169921875
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.99283,0.0,-8.48,-62.9,-7.611921310424805,-54.109771728515625
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,283.72903,1.8849525e-05,-10.96,-79.1,-8.323507308959961,-60.264129638671875
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.1683,1.168675e-05,-12.41,-93.4,-10.440767288208008,-78.57586669921875
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.19882,8.5925654e-05,-7.68,-53.2,-10.843221664428711,-82.05661010742188
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.55386,7.179331e-05,-14.0,-105.2,-11.094026565551758,-84.22576904296875
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,268.42368,0.0,-11.95,-87.3,-11.793947219848633,-90.27923583984375
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.95047,0.0,-12.39,-95.3,-8.982599258422852,-65.9644775390625
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,281.7651,0.0,-8.98,-61.1,-8.661802291870117,-63.189971923828125
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.55487,0.00012203007,-8.58,-60.4,-5.89128303527832,-39.22833251953125
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,293.4224,8.819352e-05,-8.78,-65.1,-5.7717132568359375,-38.19419860839844
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,292.4771,0.0,-4.3,-27.7,-5.8183746337890625,-38.59776306152344
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,290.64362,0.0,-5.1,-30.8,-6.194581985473633,-41.85150146484375
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.7862,0.0,-8.52,-58.2,-7.652750015258789,-54.462890625
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,280.75803,0.0,-8.74,-59.1,-8.469324111938477,-61.5252685546875
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.4327,4.3112173e-05,-10.19,-71.1,-10.633245468139648,-80.24057006835938
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,273.04892,2.7328366e-05,-8.56,-60.4,-11.181516647338867,-84.98245239257812
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.19965,0.0,-8.8,-62.8,-11.02403450012207,-83.62042236328125
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.19095,0.0,-9.0,-64.5,-11.29817008972168,-85.99136352539062
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,276.47696,6.333429e-05,-9.85,-68.46,-10.959875106811523,-83.06552124023438
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.14084,3.7278256e-05,-15.46,-118.68,-10.872385025024414,-82.308837890625
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,293.53864,9.7740434e-05,-3.66,-25.74,-5.748382568359375,-37.99241638183594
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,277.42203,0.0,-11.73,-85.6,-10.907381057739258,-82.61151123046875
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,272.9842,0.0,-9.33,-66.0,-10.172464370727539,-76.25537109375
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,277.1445,2.3935061e-05,-7.14,-49.1,-10.679906845092773,-80.64413452148438
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.19797,0.00016714745,-5.69,-40.6,-6.174167633056641,-41.67494201660156
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,294.1607,0.0,-4.01,-28.8,-5.783378601074219,-38.29508972167969
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.1849,0.0,-5.25,-34.0,-5.762964248657227,-38.1185302734375
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,290.00122,0.0,-8.91,-63.1,-7.279458999633789,-51.234375
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.1145,1.5991547e-05,-5.6,-36.3,-8.282678604125977,-59.9110107421875
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,275.3793,5.6768386e-05,-11.85,-91.1,-10.032480239868164,-75.044677734375
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,277.7404,2.7155867e-05,-6.42,-47.1,-9.71751594543457,-72.32061767578125
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,283.40222,0.0,-6.47,-42.0,-8.282678604125977,-59.9110107421875
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,289.17535,0.0,-5.85,-38.7,-5.862119674682617,-38.976104736328125
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,296.8714,0.0,-6.77,-45.3,-5.757131576538086,-38.068084716796875
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,288.6393,0.0,-5.39,-33.1,-7.092813491821289,-49.6201171875
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,286.81274,0.0,-4.56,-29.4,-7.862726211547852,-56.2789306640625
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.02,0.0,-16.23,-119.1,-8.609308242797852,-62.7359619140625
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,285.7251,3.3599074e-05,-8.46,-60.31,-7.512765884399414,-53.252197265625
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.36,3.406696e-05,-5.55,-35.23,-6.337482452392578,-43.08741760253906
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,287.5997,0.0,-5.65,-38.0,-6.906167984008789,-48.005859375
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,300.82617,0.0,-5.4,-34.87,-5.7250518798828125,-37.79063415527344
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.202,0.00012537153,-8.7,-60.16,-8.058120727539062,-57.96885681152344
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,285.8294,6.5843655e-05,-7.43,-49.5,-7.979379653930664,-57.287841796875
47.54260867,7.58371693,304.73438,2019.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,283.0581,4.482975e-05,-11.57,-86.48,-9.472543716430664,-70.201904296875
47.54260867,7.58371693,304.73438,2020.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.7979,6.803367e-05,-6.89,-46.73,-10.802392959594727,-81.7034912109375
47.54260867,7.58371693,304.73438,2020.0,0.9562348265919056,0.0,0.0,1.0,0.0,0.0,279.84067,0.0,-7.18,-50.55,-9.052591323852539,-66.56982421875
47.54260867,7.58371693,304.73438,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,282.12308,0.0,-6.17,-49.37,-8.59764289855957,-62.63507080078125
47.54260867,7.58371693,304.73438,2020.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,290.06946,1.9814748e-05,-6.04,-37.39,-5.932111740112305,-39.581451416015625
47.54260867,7.58371693,304.73438,2020.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,286.92548,2.1987888e-05,-5.9,-40.35,-6.16541862487793,-41.599273681640625
47.54260867,7.58371693,304.73438,2020.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,292.29608,1.390178e-05,-5.98,-40.57,-5.876701354980469,-39.10221862792969
47.54260867,7.58371693,304.73438,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,286.95892,0.0,-7.38,-49.3,-7.818981170654297,-55.90058898925781
47.54260867,7.58371693,304.73438,2020.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,287.14307,0.00017954341,-10.33,-73.8,-7.579841613769531,-53.83232116699219
47.54260867,7.58371693,304.73438,2020.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,276.33737,0.0,-6.44,-42.64,-10.598249435424805,-79.93789672851562
47.54260867,7.58371693,304.73438,2020.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,274.5434,0.00013547685,-14.36,-106.24,-11.251508712768555,-85.58779907226562
47.54260867,7.58371693,304.73438,2021.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,270.02377,0.0,-11.58,-83.99,-11.595636367797852,-88.5640869140625
47.54260867,7.58371693,304.73438,2021.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.32526,0.0,-10.9,-80.08,-10.300783157348633,-77.36517333984375
47.54260867,7.58371693,304.73438,2021.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,280.83557,0.0,-7.66,-52.14,-8.807619094848633,-64.45111083984375
47.54260867,7.58371693,304.73438,2021.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.34946,0.0,-12.37,-90.24,-8.343921661376953,-60.44068908691406
47.54260867,7.58371693,304.73438,2021.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.14615,6.8996545e-05,-9.25,-67.58,-8.066869735717773,-58.044525146484375
47.54260867,7.58371693,304.73438,2021.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,284.75803,0.0,-6.23,-42.48,-7.454439163208008,-52.74774169921875
47.54260867,7.58371693,304.73438,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,295.42178,0.0,-7.52,-52.66,-5.745466232299805,-37.967193603515625
47.54260867,7.58371693,304.73438,2021.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,291.07446,3.578473e-05,-7.05,-49.84,-5.97877311706543,-39.985015869140625
47.54260867,7.58371693,304.73438,2021.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,287.4413,1.5844727e-05,-6.38,-41.48,-7.687746047973633,-54.76556396484375
47.54260867,7.58371693,304.73438,2021.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.07278,1.7715642e-05,-8.61,-61.91,-8.259347915649414,-59.709228515625
47.54260867,7.58371693,304.73438,2021.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,273.78134,1.5679725e-05,-10.46,-71.94,-10.674074172973633,-80.59368896484375
47.54260867,7.58371693,304.73438,2021.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,274.54303,8.0514656e-05,-11.89,-89.14,-11.082361221313477,-84.1248779296875
47.54260867,7.58371693,304.73438,2017.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.59937,0.0,-9.8,-65.2,-8.017292022705078,-57.61573791503906
47.54260867,7.58371693,304.73438,2019.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.20963,1.172997e-05,-13.58,-99.67,-8.749292373657227,-63.9466552734375
47.54260867,7.58371693,304.73438,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.48343,2.1721884e-05,-10.24,-72.0,-10.714902877807617,-80.94680786132812
47.54260867,7.58371693,304.73438,2017.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.2468,0.0,-11.14,-80.7,-10.201627731323242,-76.50759887695312
47.54260867,7.58371693,304.73438,2022.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,279.04373,0.0,-9.28,-64.8,-10.714902877807617,-80.94680786132812
47.54260867,7.58371693,304.73438,2022.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,271.91058,0.0,-6.84,-44.5,-11.21068000793457,-85.23468017578125
47.54260867,7.58371693,304.73438,2022.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,278.52533,0.0,-8.89,-56.5,-9.519205093383789,-70.60546875
47.54260867,7.58371693,304.73438,2022.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,283.4388,1.0617352e-05,-10.67,-76.4,-8.30892562866211,-60.13801574707031
47.54260867,7.58371693,304.73438,2022.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,284.11502,1.0658523e-05,-4.02,-24.1,-8.177690505981445,-59.00299072265625
47.54260867,7.58371693,304.73438,2017.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.54092,0.0,-12.19,-86.9,-10.92487907409668,-82.76284790039062
47.54260867,7.58371693,304.73438,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,275.74734,0.0,-12.54,-93.2,-10.913213729858398,-82.66195678710938
47.54260867,7.58371693,304.73438,2018.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,282.25748,2.031584e-05,-11.95,-87.1,-9.816671371459961,-73.17819213867188
47.54260867,7.58371693,304.73438,2019.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,277.75946,8.073953e-06,-6.64,-46.13,-9.71751594543457,-72.32061767578125
47.54260867,7.58371693,304.73438,2019.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.58804,8.865666e-05,-10.59,-79.6,-10.901548385620117,-82.56106567382812
47.54260867,7.58371693,304.73438,2018.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,277.1654,3.2375156e-05,-10.17,-73.4,-10.884050369262695,-82.40972900390625
47.54260867,7.58371693,304.73438,2022.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.40582,0.0,-5.16,-32.5,-5.88545036315918,-39.177886962890625
47.54260867,7.58371693,304.73438,2022.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.9757,0.0,-5.29,-32.1,-5.748382568359375,-37.99241638183594
47.54260867,7.58371693,304.73438,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,285.436,7.9611906e-05,-7.38,-50.7,-8.026041030883789,-57.69140625
47.54260867,7.58371693,304.73438,2022.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,282.0838,7.0937585e-06,-5.04,-35.1,-8.370168685913086,-60.667694091796875
47.54260867,7.58371693,304.73438,2022.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.87573,0.0,-7.83,-57.9,-10.300783157348633,-77.36517333984375
47.54260867,7.58371693,304.73438,2022.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,271.9337,0.0,-10.25,-74.6,-11.193181991577148,-85.08334350585938
47.54260867,7.58371693,304.73438,2022.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,291.82748,0.0,-3.67,-22.8,-5.803792953491211,-38.471649169921875
47.54260867,7.58371693,304.73438,2023.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,274.77698,0.0,-14.21,-105.5,-10.994871139526367,-83.36819458007812
47.54260867,7.58371693,304.73438,2023.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,283.67813,3.850446e-05,-6.51,-46.62,-8.195188522338867,-59.154327392578125
47.54260867,7.58371693,304.73438,2023.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,284.27426,1.003322e-05,-7.85,-56.63,-8.084367752075195,-58.19586181640625
47.54260867,7.58371693,304.73438,2023.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.52286,0.0,-7.05,-50.46,-7.37861442565918,-52.091949462890625
47.54260867,7.58371693,304.73438,2023.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.60388,6.739117e-05,-5.21,-33.39,-5.754215240478516,-38.04286193847656
47.54260867,7.58371693,304.73438,2023.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.68936,0.0,-4.19,-29.55,-5.748382568359375,-37.99241638183594
47.54260867,7.58371693,304.73438,2023.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,293.48465,0.0,-4.95,-34.99,-5.786294937133789,-38.3203125
47.54260867,7.58371693,304.73438,2023.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,288.97687,4.4725133e-05,-6.02,-41.03,-7.346534729003906,-51.81449890136719
47.54260867,7.58371693,304.73438,2023.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,279.809,1.8370994e-05,-10.41,-78.43,-8.50432014465332,-61.82794189453125
47.54260867,7.58371693,304.73438,2023.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,281.0454,0.0,-11.44,-86.43,-10.27161979675293,-77.11294555664062
47.54260867,7.58371693,304.73438,2023.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,276.82394,0.0,-11.58,-86.95,-10.819890975952148,-81.85482788085938
47.54260867,7.58371693,304.73438,2023.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,278.57825,0.00021441777,-6.32,-39.55,-10.569086074829102,-79.6856689453125
69.1,-105.1166667,0.0,1989.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,253.00298,0.0,-33.61,-251.1,-24.695817947387695,-201.86480712890625
69.1,-105.1166667,0.0,1989.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,256.15848,0.0,-32.22,-236.2,-24.28753089904785,-198.3336181640625
69.1,-105.1166667,0.0,1989.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,266.49957,0.0,-25.12,-188.6,-23.762590408325195,-193.79351806640625
69.1,-105.1166667,0.0,1989.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.3408,0.0,-19.12,-144.5,-20.379640579223633,-164.53509521484375
69.1,-105.1166667,0.0,1989.0,-0.2135209154397959,0.0,0.0,0.0,0.0,1.0,279.08398,0.000136959,-16.47,-126.9,-18.75815773010254,-150.51123046875
69.1,-105.1166667,0.0,1989.0,-0.680773409477016,0.0,0.0,0.0,0.0,1.0,277.77457,3.4288994e-05,-16.53,-127.9,-19.026460647583008,-152.83172607421875
69.1,-105.1166667,0.0,1989.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,273.84155,0.0,-18.92,-155.4,-19.866365432739258,-160.09588623046875
69.1,-105.1166667,0.0,1989.0,-0.9741004551724206,0.0,0.0,0.0,0.0,1.0,272.1991,7.2028993e-06,-24.96,-188.7,-21.09122657775879,-170.689453125
69.1,-105.1166667,0.0,1989.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,260.05338,0.0,-33.2,-254.6,-24.54416847229004,-200.55322265625
69.1,-105.1166667,0.0,1989.0,-0.2884824328806098,0.0,0.0,0.0,0.0,1.0,249.05261,0.0,-34.4,-263.8,-25.512392044067383,-208.92718505859375
69.1,-105.1166667,0.0,1990.0,0.2386727660059501,0.0,0.0,0.0,0.0,1.0,236.91426,0.0,-35.07,-268.0,-30.225191116333008,-249.68719482421875
69.1,-105.1166667,0.0,1990.0,0.6994583270516471,0.0,0.0,0.0,0.0,1.0,244.84933,3.1581897e-06,-32.49,-250.8,-26.772249221801758,-219.82342529296875
69.1,-105.1166667,0.0,1990.0,0.9510565162951535,0.0,0.0,0.0,0.0,1.0,241.81596,0.0,-26.28,-200.1,-28.218751907348633,-232.33392333984375
69.1,-105.1166667,0.0,1990.0,0.9760105506323683,0.0,0.0,0.0,0.0,1.0,248.32909,0.0,-27.89,-217.4,-25.465730667114258,-208.52362060546875
69.1,-105.1166667,0.0,1990.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,269.74506,2.7370295e-05,-33.39,-266.2,-22.946016311645508,-186.73114013671875
69.1,-105.1166667,0.0,1990.0,0.29671281927349075,0.0,0.0,0.0,0.0,1.0,274.59558,0.0,-23.17,-176.8,-20.227991104125977,-163.2235107421875
