Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
47.54260867,7.58371693,304.73438,2005.0,0.2386727660059501,-6.66,-42.77138547,-8.189105987548828,-59.43440246582031
47.54260867,7.58371693,304.73438,2005.0,0.6994583270516471,-15.78,-115.1328526,-8.483299255371094,-62.082611083984375
47.54260867,7.58371693,304.73438,2005.0,0.9510565162951535,-8.02,-59.70485452,-8.732048034667969,-64.32174682617188
47.54260867,7.58371693,304.73438,2005.0,0.9760105506323683,-8.51,-58.19910378,-8.75357437133789,-64.51551818847656
47.54260867,7.58371693,304.73438,2005.0,0.741222010848596,-6.95,-48.05079866,-8.52396011352539,-62.44862365722656
47.54260867,7.58371693,304.73438,2005.0,0.29671281927349075,-5.24,-32.64544918,-8.224983215332031,-59.757354736328125
47.54260867,7.58371693,304.73438,2005.0,-0.2135209154397959,-5.67,-37.45673818,-6.321098804473877,-42.619354248046875
47.54260867,7.58371693,304.73438,2005.0,-0.680773409477016,-6.33,-43.03745941,-5.590773105621338,-36.23334884643555
47.54260867,7.58371693,304.73438,2005.0,-0.9587178169872964,-9.610421834,-68.63931346,-6.880783557891846,-47.65740966796875
47.54260867,7.58371693,304.73438,2005.0,-0.9741004551724206,-6.38,-42.73606861,-7.665298938751221,-54.71929931640625
47.54260867,7.58371693,304.73438,2005.0,-0.7236440382959123,-14.2,-103.3116898,-9.578750610351562,-71.94342041015625
47.54260867,7.58371693,304.73438,2005.0,-0.2884824328806098,-10.79,-78.0619552,-10.760307312011719,-82.57931518554688
47.54260867,7.58371693,304.73438,2006.0,0.2386727660059501,-10.39,-75.03694923,-8.270427703857422,-60.16642761230469
47.54260867,7.58371693,304.73438,2006.0,0.6994583270516471,-11.52,-90.29273588,-8.559837341308594,-62.771575927734375
47.54260867,7.58371693,304.73438,2006.0,0.9510565162951535,-11.23849183,-82.68571664,-8.799018859863281,-64.92459106445312
47.54260867,7.58371693,304.73438,2006.0,0.9760105506323683,-10.61,-76.08191291,-8.825328826904297,-65.16142272949219
47.54260867,7.58371693,304.73438,2006.0,0.741222010848596,-8.47,-60.27743553,-8.60049819946289,-63.13758850097656
47.54260867,7.58371693,304.73438,2006.0,0.29671281927349075,-4.08,-26.00399436,-8.306304931640625,-60.4893798828125
47.54260867,7.58371693,304.73438,2006.0,-0.2135209154397959,-3.64,-26.43863597,-6.354584217071533,-42.9207763671875
47.54260867,7.58371693,304.73438,2006.0,-0.680773409477016,-8.43,-60.3623681,-5.626010894775391,-36.6074104309082
47.54260867,7.58371693,304.73438,2006.0,-0.9587178169872964,-7.78,-53.80678357,-6.813812732696533,-47.0545654296875
47.54260867,7.58371693,304.73438,2006.0,-0.9741004551724206,-6.51,-49.6066388,-7.629421710968018,-54.39634704589844
47.54260867,7.58371693,304.73438,2006.0,-0.7236440382959123,-9.18,-67.40884533,-9.631370544433594,-72.41708374023438
47.54260867,7.58371693,304.73438,2006.0,-0.2884824328806098,-11.11,-83.72738599,-10.980354309082031,-84.56008911132812
47.54260867,7.58371693,304.73438,2007.0,0.2386727660059501,-12.87,-93.4449454,-8.342182159423828,-60.81233215332031
47.54260867,7.58371693,304.73438,2007.0,0.6994583270516471,-9.46,-71.36453487,-8.614849090576172,-63.26676940917969
47.54260867,7.58371693,304.73438,2007.0,0.9510565162951535,-12.11,-89.32212676,-8.8612060546875,-65.484375
47.54260867,7.58371693,304.73438,2007.0,0.741222010848596,-7.87,-56.86635214,-8.657901763916016,-63.65431213378906
47.54260867,7.58371693,304.73438,2007.0,0.29671281927349075,-6.28,-44.71481808,-8.37088394165039,-61.07069396972656
47.54260867,7.58371693,304.73438,2007.0,-0.2135209154397959,-6.05,-43.8169477,-6.383285999298096,-43.17913818359375
47.54260867,7.58371693,304.73438,2007.0,-0.680773409477016,-6.87,-44.13363048,-5.693628787994385,-37.242759704589844
47.54260867,7.58371693,304.73438,2007.0,-0.9587178169872964,-6.87,-44.13363048,-6.792286396026611,-46.86079406738281
47.54260867,7.58371693,304.73438,2007.0,-0.9741004551724206,-8.99,-60.35032291,-7.6509480476379395,-54.590118408203125
47.54260867,7.58371693,304.73438,2007.0,-0.7236440382959123,-10.78,-79.00926983,-9.784446716308594,-73.79501342773438
47.54260867,7.58371693,304.73438,2007.0,-0.2884824328806098,-8.37,-57.9994607,-11.166915893554688,-86.23944091796875
47.54260867,7.58371693,304.73438,2008.0,0.2386727660059501,-10.4,-82.10126519,-8.397193908691406,-61.307525634765625
47.54260867,7.58371693,304.73438,2008.0,0.6994583270516471,-8.5,-62.00643014,-8.66268539428711,-63.69737243652344
47.54260867,7.58371693,304.73438,2008.0,0.9562348265919056,-7.88,-58.24612426,-8.911434173583984,-65.93650817871094
47.54260867,7.58371693,304.73438,2008.0,0.9721181966290613,-10.73,-81.57874164,-8.925785064697266,-66.06568908691406
47.54260867,7.58371693,304.73438,2008.0,0.7295575540864875,-6.26,-47.19478668,-8.691387176513672,-63.95573425292969
47.54260867,7.58371693,304.73438,2008.0,0.2802306751992159,-6.51,-47.19496585,-8.411544799804688,-61.43670654296875
47.54260867,7.58371693,304.73438,2008.0,-0.23030567023061196,-4.36,-26.28930766,-6.4538445472717285,-43.81427764892578
47.54260867,7.58371693,304.73438,2008.0,-0.6932812268869771,-4.6,-29.45637813,-6.978847980499268,-48.54014587402344
47.54260867,7.58371693,304.73438,2008.0,-0.9634705485641486,-8.79,-61.24115279,-7.1343159675598145,-49.939605712890625
47.54260867,7.58371693,304.73438,2008.0,-0.970063921851507,-12.8,-91.96888229,-7.524181842803955,-53.44902038574219
47.54260867,7.58371693,304.73438,2008.0,-0.7116566222817751,-12.09,-89.88374997,-9.837066650390625,-74.2686767578125
47.54260867,7.58371693,304.73438,2008.0,-0.27195815753410524,-17.57,-134.4502205,-11.516120910644531,-89.38284301757812
47.54260867,7.58371693,304.73438,2009.0,0.2386727660059501,-10.26,-78.8,-8.43307113647461,-61.63047790527344
47.54260867,7.58371693,304.73438,2009.0,0.6994583270516471,-13.21,-99.3,-8.698562622070312,-64.02032470703125
47.54260867,7.58371693,304.73438,2009.0,0.9510565162951535,-11.63,-84.9,-8.956878662109375,-66.3455810546875
47.54260867,7.58371693,304.73438,2009.0,0.9760105506323683,-6.23,-47.0,-8.97601318359375,-66.517822265625
47.54260867,7.58371693,304.73438,2009.0,0.741222010848596,-4.26,-27.1,-8.73922348022461,-64.38633728027344
47.54260867,7.58371693,304.73438,2009.0,0.29671281927349075,-5.9,-44.9,-8.459381103515625,-61.8673095703125
47.54260867,7.58371693,304.73438,2009.0,-0.2135209154397959,-4.42,-25.9,-6.4155755043029785,-43.46979522705078
47.54260867,7.58371693,304.73438,2009.0,-0.680773409477016,-6.51,-44.1,-5.813794136047363,-38.33071517944336
47.54260867,7.58371693,304.73438,2009.0,-0.9587178169872964,-5.48,-34.6,-6.768368244171143,-46.64549255371094
47.54260867,7.58371693,304.73438,2009.0,-0.9741004551724206,-7.89,-55.9,-7.7083516120910645,-55.106842041015625
47.54260867,7.58371693,304.73438,2009.0,-0.7236440382959123,-13.82,-102.4,-10.128868103027344,-76.89535522460938
47.54260867,7.58371693,304.73438,2009.0,-0.2884824328806098,-12.32,-90.3,-11.401313781738281,-88.34939575195312
47.54260867,7.58371693,304.73438,2010.0,0.2386727660059501,-15.69,-117.4,-8.464164733886719,-61.910369873046875
47.54260867,7.58371693,304.73438,2010.0,0.6994583270516471,-12.81,-99.3,-8.722480773925781,-64.23562622070312
47.54260867,7.58371693,304.73438,2010.0,0.9510565162951535,-12.5,-93.0,-9.009498596191406,-66.81924438476562
47.54260867,7.58371693,304.73438,2010.0,0.9760105506323683,-8.52,-58.8,-9.033416748046875,-67.0345458984375
47.54260867,7.58371693,304.73438,2010.0,0.741222010848596,-8.21,-58.2,-8.767925262451172,-64.64469909667969
47.54260867,7.58371693,304.73438,2010.0,0.29671281927349075,-8.71,-61.9,-8.483299255371094,-62.082611083984375
47.54260867,7.58371693,304.73438,2010.0,-0.2135209154397959,-5.8,-40.2,-6.423946857452393,-43.54515075683594
47.54260867,7.58371693,304.73438,2010.0,-0.680773409477016,-8.4,-60.2,-5.853986740112305,-38.67633819580078
47.54260867,7.58371693,304.73438,2010.0,-0.9587178169872964,-7.12,-48.8,-6.756409168243408,-46.537841796875
47.54260867,7.58371693,304.73438,2010.0,-0.9741004551724206,-10.1,-72.0,-7.73466157913208,-55.34367370605469
47.54260867,7.58371693,304.73438,2010.0,-0.7236440382959123,-15.21,-112.6,-10.272377014160156,-78.18716430664062
47.54260867,7.58371693,304.73438,2010.0,-0.2884824328806098,-14.44,-105.9,-11.453933715820312,-88.82305908203125
47.54260867,7.58371693,304.73438,2011.0,0.2386727660059501,-10.25,-76.7,-8.483299255371094,-62.082611083984375
47.54260867,7.58371693,304.73438,2011.0,0.6994583270516471,-12.45,-92.0,-8.73922348022461,-64.38633728027344
47.54260867,7.58371693,304.73438,2011.0,0.9510565162951535,-9.17,-69.4,-9.066902160644531,-67.33596801757812
47.54260867,7.58371693,304.73438,2011.0,0.9760105506323683,-5.43,-37.3,-9.100387573242188,-67.63739013671875
47.54260867,7.58371693,304.73438,2011.0,0.741222010848596,-5.61,-36.5,-8.78466796875,-64.79541015625
47.54260867,7.58371693,304.73438,2011.0,0.29671281927349075,-5.81,-38.2,-8.504825592041016,-62.27638244628906
47.54260867,7.58371693,304.73438,2011.0,-0.2135209154397959,-6.6,-42.1,-6.422750949859619,-43.534385681152344
47.54260867,7.58371693,304.73438,2011.0,-0.680773409477016,-5.64,-39.6,-5.8776021003723145,-38.8654899597168
47.54260867,7.58371693,304.73438,2011.0,-0.9587178169872964,-5.39,-34.7,-6.746841907501221,-46.45172119140625
47.54260867,7.58371693,304.73438,2011.0,-0.9741004551724206,-9.76,-69.2,-7.7466206550598145,-55.451324462890625
47.54260867,7.58371693,304.73438,2011.0,-0.2884824328806098,-9.34,-65.6,-11.492202758789062,-89.16754150390625
47.54260867,7.58371693,304.73438,2012.0,0.2386727660059501,-10.04,-70.4,-8.504825592041016,-62.27638244628906
47.54260867,7.58371693,304.73438,2012.0,0.6994583270516471,-15.68,-117.5,-8.744007110595703,-64.42939758300781
47.54260867,7.58371693,304.73438,2012.0,0.9562348265919056,-9.38,-68.4,-9.12908935546875,-67.895751953125
47.54260867,7.58371693,304.73438,2012.0,0.9721181966290613,-8.08,-56.7,-9.153007507324219,-68.11105346679688
47.54260867,7.58371693,304.73438,2012.0,0.7295575540864875,-6.23,-44.0,-8.779884338378906,-64.75234985351562
47.54260867,7.58371693,304.73438,2012.0,0.2802306751992159,-6.6,-46.2,-8.514392852783203,-62.36250305175781
47.54260867,7.58371693,304.73438,2012.0,-0.23030567023061196,-5.32,-32.6,-6.463411808013916,-43.90039825439453
47.54260867,7.58371693,304.73438,2012.0,-0.6932812268869771,-5.84,-37.5,-6.720531940460205,-46.21488952636719
47.54260867,7.58371693,304.73438,2012.0,-0.9634705485641486,-5.62,-37.2,-7.041035175323486,-49.09992980957031
47.54260867,7.58371693,304.73438,2012.0,-0.970063921851507,-10.79,-77.4,-7.50504732131958,-53.27677917480469
47.54260867,7.58371693,304.73438,2012.0,-0.7116566222817751,-12.91,-96.4,-10.35369873046875,-78.919189453125
47.54260867,7.58371693,304.73438,2013.0,0.2386727660059501,-13.28,-99.0,-8.514392852783203,-62.36250305175781
47.54260867,7.58371693,304.73438,2013.0,0.6994583270516471,-13.94,-101.5,-8.748790740966797,-64.47245788574219
47.54260867,7.58371693,304.73438,2013.0,0.9510565162951535,-13.26,-97.4,-9.138656616210938,-67.98187255859375
47.54260867,7.58371693,304.73438,2013.0,0.9760105506323683,-8.88,-64.1,-9.191276550292969,-68.45553588867188
47.54260867,7.58371693,304.73438,2013.0,0.741222010848596,-9.26,-67.8,-8.794235229492188,-64.88153076171875
47.54260867,7.58371693,304.73438,2013.0,0.29671281927349075,-7.45,-50.8,-8.528743743896484,-62.49168395996094
47.54260867,7.58371693,304.73438,2013.0,-0.2135209154397959,-6.98,-49.4,-6.416771411895752,-43.480560302734375
47.54260867,7.58371693,304.73438,2013.0,-0.680773409477016,-5.54,-34.8,-5.905627250671387,-39.05305099487305
47.54260867,7.58371693,304.73438,2013.0,-0.9587178169872964,-6.81,-43.0,-6.718140125274658,-46.193359375
47.54260867,7.58371693,304.73438,2013.0,-0.9741004551724206,-8.19,-59.0,-7.722702503204346,-55.23602294921875
47.54260867,7.58371693,304.73438,2013.0,-0.7236440382959123,-13.15,-96.3,-10.58331298828125,-80.986083984375
47.54260867,7.58371693,304.73438,2013.0,-0.2884824328806098,-17.77,-137.7,-11.487419128417969,-89.12448120117188
47.54260867,7.58371693,304.73438,2014.0,0.2386727660059501,-11.27,-85.7,-8.519176483154297,-62.40556335449219
47.54260867,7.58371693,304.73438,2014.0,0.6994583270516471,-11.26,-82.7,-8.748790740966797,-64.47245788574219
47.54260867,7.58371693,304.73438,2014.0,0.9510565162951535,-9.36,-71.0,-9.114738464355469,-67.76657104492188
47.54260867,7.58371693,304.73438,2014.0,0.9760105506323683,-8.42,-65.1,-9.172142028808594,-68.28329467773438
47.54260867,7.58371693,304.73438,2014.0,0.741222010848596,-7.08,-49.1,-8.794235229492188,-64.88153076171875
47.54260867,7.58371693,304.73438,2014.0,0.29671281927349075,-4.38,-24.7,-8.533527374267578,-62.53474426269531
47.54260867,7.58371693,304.73438,2014.0,-0.2135209154397959,-7.23,-50.2,-6.411987781524658,-43.4375
47.54260867,7.58371693,304.73438,2014.0,-0.680773409477016,-5.16,-37.1,-5.907810211181641,-39.024169921875
47.54260867,7.58371693,304.73438,2014.0,-0.9587178169872964,-7.54,-51.5,-6.6942219734191895,-45.978057861328125
47.54260867,7.58371693,304.73438,2014.0,-0.9741004551724206,-6.14,-39.7,-7.679649829864502,-54.848480224609375
47.54260867,7.58371693,304.73438,2014.0,-0.7236440382959123,-18.94,-143.9,-10.669418334960938,-81.76116943359375
47.54260867,7.58371693,304.73438,2014.0,-0.2884824328806098,-12.78,-92.6,-11.4635009765625,-88.9091796875
47.54260867,7.58371693,304.73438,2015.0,0.2386727660059501,-13.96,-103.8,-8.52396011352539,-62.44862365722656
47.54260867,7.58371693,304.73438,2015.0,0.6994583270516471,-12.02,-92.5,-8.744007110595703,-64.42939758300781
47.54260867,7.58371693,304.73438,2015.0,0.9510565162951535,-8.85,-68.0,-9.066902160644531,-67.33596801757812
47.54260867,7.58371693,304.73438,2015.0,0.9760105506323683,-10.12,-75.1,-9.119522094726562,-67.80963134765625
47.54260867,7.58371693,304.73438,2015.0,0.741222010848596,-9.68,-72.3,-8.789451599121094,-64.83847045898438
47.54260867,7.58371693,304.73438,2015.0,0.29671281927349075,-6.6,-44.3,-8.533527374267578,-62.53474426269531
47.54260867,7.58371693,304.73438,2015.0,-0.2135209154397959,-3.4,-26.4,-6.403616428375244,-43.362144470214844
47.54260867,7.58371693,304.73438,2015.0,-0.680773409477016,-4.55,-30.0,-5.9053239822387695,-38.95349884033203
47.54260867,7.58371693,304.73438,2015.0,-0.9587178169872964,-8.48,-62.9,-6.667912006378174,-45.74122619628906
47.54260867,7.58371693,304.73438,2015.0,-0.9741004551724206,-10.96,-79.1,-7.617462635040283,-54.2886962890625
47.54260867,7.58371693,304.73438,2015.0,-0.7236440382959123,-12.41,-93.4,-10.717254638671875,-82.1917724609375
47.54260867,7.58371693,304.73438,2015.0,-0.2884824328806098,-7.68,-53.2,-11.415664672851562,-88.47857666015625
47.54260867,7.58371693,304.73438,2016.0,0.2386727660059501,-14.0,-105.2,-8.52396011352539,-62.44862365722656
47.54260867,7.58371693,304.73438,2016.0,0.6994583270516471,-11.95,-87.3,-8.73922348022461,-64.38633728027344
47.54260867,7.58371693,304.73438,2016.0,0.9562348265919056,-12.39,-95.3,-9.038200378417969,-67.07760620117188
47.54260867,7.58371693,304.73438,2016.0,0.9721181966290613,-8.98,-61.1,-9.057334899902344,-67.24984741210938
47.54260867,7.58371693,304.73438,2016.0,0.7295575540864875,-8.58,-60.4,-8.767925262451172,-64.64469909667969
47.54260867,7.58371693,304.73438,2016.0,0.2802306751992159,-8.78,-65.1,-8.528743743896484,-62.49168395996094
47.54260867,7.58371693,304.73438,2016.0,-0.23030567023061196,-4.3,-27.7,-6.416771411895752,-43.480560302734375
47.54260867,7.58371693,304.73438,2016.0,-0.6932812268869771,-5.1,-30.8,-6.590555667877197,-45.45826721191406
47.54260867,7.58371693,304.73438,2016.0,-0.9634705485641486,-8.52,-58.2,-6.8472981452941895,-47.355987548828125
47.54260867,7.58371693,304.73438,2016.0,-0.970063921851507,-8.74,-59.1,-7.263473987579346,-51.10223388671875
47.54260867,7.58371693,304.73438,2016.0,-0.7116566222817751,-10.19,-71.1,-10.516342163085938,-80.38323974609375
47.54260867,7.58371693,304.73438,2016.0,-0.27195815753410524,-8.56,-60.4,-11.57830810546875,-89.942626953125
47.54260867,7.58371693,304.73438,2018.0,0.2386727660059501,-8.8,-62.8,-8.519176483154297,-62.40556335449219
47.54260867,7.58371693,304.73438,2018.0,-0.2884824328806098,-9.0,-64.5,-11.229103088378906,-86.79922485351562
47.54260867,7.58371693,304.73438,2019.0,0.2386727660059501,-9.85,-68.46,-8.514392852783203,-62.36250305175781
47.54260867,7.58371693,304.73438,2019.0,0.6994583270516471,-15.46,-118.68,-8.712913513183594,-64.14950561523438
47.54260867,7.58371693,304.73438,2020.0,-0.23030567023061196,-3.66,-25.74,-6.359367847442627,-42.963836669921875
47.54260867,7.58371693,304.73438,2012.0,-0.27195815753410524,-11.73,-85.6,-11.678764343261719,-90.84689331054688
47.54260867,7.58371693,304.73438,2017.0,0.9510565162951535,-9.33,-66.0,-8.999931335449219,-66.73312377929688
47.54260867,7.58371693,304.73438,2017.0,0.741222010848596,-7.14,-49.1,-8.772708892822266,-64.68775939941406
47.54260867,7.58371693,304.73438,2017.0,0.29671281927349075,-5.69,-40.6,-8.533527374267578,-62.53474426269531
47.54260867,7.58371693,304.73438,2017.0,-0.2135209154397959,-4.01,-28.8,-6.386873722076416,-43.21143341064453
47.54260867,7.58371693,304.73438,2017.0,-0.680773409477016,-5.25,-34.0,-5.904922962188721,-38.87310791015625
47.54260867,7.58371693,304.73438,2017.0,-0.9587178169872964,-8.91,-63.1,-6.620075702667236,-45.31062316894531
47.54260867,7.58371693,304.73438,2017.0,-0.9741004551724206,-5.6,-36.3,-7.483520984649658,-53.0830078125
47.54260867,7.58371693,304.73438,2018.0,0.9510565162951535,-11.85,-91.1,-8.971229553222656,-66.47476196289062
47.54260867,7.58371693,304.73438,2018.0,0.9760105506323683,-6.42,-47.1,-8.990364074707031,-66.64700317382812
47.54260867,7.58371693,304.73438,2018.0,0.741222010848596,-6.47,-42.0,-8.758358001708984,-64.55857849121094
47.54260867,7.58371693,304.73438,2018.0,0.29671281927349075,-5.85,-38.7,-8.528743743896484,-62.49168395996094
47.54260867,7.58371693,304.73438,2018.0,-0.2135209154397959,-6.77,-45.3,-6.374914646148682,-43.103782653808594
47.54260867,7.58371693,304.73438,2018.0,-0.680773409477016,-5.39,-33.1,-5.922861576080322,-39.034584045410156
47.54260867,7.58371693,304.73438,2018.0,-0.9587178169872964,-4.56,-29.4,-6.603332996368408,-45.159912109375
47.54260867,7.58371693,304.73438,2018.0,-0.9741004551724206,-16.23,-119.1,-7.4213337898254395,-52.523223876953125
47.54260867,7.58371693,304.73438,2019.0,0.741222010848596,-8.46,-60.31,-8.748790740966797,-64.47245788574219
47.54260867,7.58371693,304.73438,2019.0,0.29671281927349075,-5.55,-35.23,-8.52396011352539,-62.44862365722656
47.54260867,7.58371693,304.73438,2019.0,-0.2135209154397959,-5.65,-38.0,-6.365347385406494,-43.017662048339844
47.54260867,7.58371693,304.73438,2019.0,-0.680773409477016,-5.4,-34.87,-5.93601655960083,-39.15299987792969
47.54260867,7.58371693,304.73438,2019.0,-0.9587178169872964,-8.7,-60.16,-6.58659029006958,-45.00920104980469
47.54260867,7.58371693,304.73438,2019.0,-0.9741004551724206,-7.43,-49.5,-7.366322040557861,-52.02803039550781
