Lat,Lon,Alt,Year,JulianDay_Sin,O18 A,H2 A,O18 P,H2 P
51.6,-1.1,55.042969,2015.0,0.6994583270516471,-9.78,-66.8,-6.854799270629883,-44.67506408691406
-75.58333333,-20.56666667,105.53516,1993.0,0.29671281927349075,-25.94,-205.8,-22.41303062438965,-169.4658660888672
50.7,5.47,141.75781,1968.0,0.2386727660059501,-6.94,-49.1,-7.724724769592285,-51.798545837402344
50.3119,11.8758,564.53125,1983.0,-0.9741004551724206,-4.59,-30.5,-8.430944442749023,-57.47911071777344
-31.48388889,145.8294444,259.60938,2010.0,-0.680773409477016,-1.74,0.4,-3.141690969467163,-12.565354347229004
37.1644591,-5.611393166,86.394531,2010.0,-0.9587178169872964,-4.44,-28.45,-3.540740728378296,-18.311994552612305
40.37,-81.8,372.875,1968.0,0.2386727660059501,-12.62,-81.5,-7.709149360656738,-52.46172332763672
43.91281944,4.888775,30.959961,2005.0,0.741222010848596,-4.83,-29.51,-5.254593849182129,-32.01962661743164
47.42692898,9.400776879,758.46875,2006.0,-0.2884824328806098,-14.13,-101.1064643,-10.419012069702148,-73.40214538574219
51.3,3.75,9.4589844,2006.0,-0.7526668275320083,-6.96,-44.28,-6.557699203491211,-42.47572326660156
41.64083945,-4.754446679,735.625,2008.0,0.6994583270516471,-9.91,-71.7,-8.076635360717773,-54.64134216308594
49.7703,9.9578,265.90625,1987.0,-0.2884824328806098,-7.05,-53.0,-8.322683334350586,-56.61201477050781
58.65,49.61666667,162.28906,1981.0,-0.2135209154397959,-8.1,-60.0,-13.863683700561523,-100.99156188964844
51.93,-10.25,33.068359,1992.0,0.6994583270516471,-4.91,-28.2,-6.158811092376709,-37.77943420410156
44.42,8.85,5.4519043,1984.0,-0.27195815753410524,-7.1,-44.0,-4.790239334106445,-26.16241455078125
78.91666667,11.93333333,38.650391,2011.0,-0.2884824328806098,-10.52,-73.3,-11.271978378295898,-80.23381042480469
-32.88,-68.85,762.84375,1983.0,0.6994583270516471,-7.0,-49.0,-6.180425643920898,-39.45402526855469
43.03916667,16.09055556,0.0,2001.0,0.6994583270516471,-4.2,-20.63,-5.302854537963867,-32.42529296875
36.62,127.46,80.589844,2003.0,-0.7236440382959123,-5.56,-25.4,-7.660504341125488,-46.47914123535156
58.65,49.61666667,162.28906,1981.0,0.9510565162951535,-10.4,-89.0,-13.962102890014648,-101.77983093261719
-37.82,144.97,6.1674805,1986.0,0.29671281927349075,-6.95,-36.4,-4.530252456665039,-24.51785659790039
36.03,129.38,4.7189941,1963.0,0.6994583270516471,-2.2,-22.9,-7.771535873413086,-52.19770812988281
44.81666667,14.98333333,1534.5,2002.0,-0.2135209154397959,-7.1,-33.0,-8.109441757202148,-54.90409851074219
64.13,-21.93,12.141602,2020.0,0.7295575540864875,-6.81,-48.4,-9.333120346069336,-64.70491027832031
51.93,-10.25,33.068359,1984.0,0.7295575540864875,-4.94,-32.8,-6.284801483154297,-39.834964752197266
40.8203002,0.493333172,52.294922,2012.0,0.9562348265919056,-5.64,-33.3,-5.083431720733643,-30.66879653930664
68.68333333,21.53,459.29688,1990.0,0.6994583270516471,-19.61,-149.8,-17.4920711517334,-130.0524139404297
51.387367,-0.325697,10.34082,2021.0,-0.10310169744743544,-8.744136724,-59.00054799,-6.990743637084961,-45.94410705566406
50.92,5.78,111.17188,1999.0,-0.9760105506323682,-5.48,-33.1,-6.653155326843262,-43.077003479003906
46.78,23.61,336.76562,2015.0,0.6994583270516471,-14.37,-105.0,-9.926916122436523,-69.46080017089844
46.05,-74.28,363.76562,1982.0,0.9760105506323683,-11.1,-72.0,-13.371587753295898,-97.05021667480469
48.545,13.3528,478.40625,2005.0,0.9510565162951535,-10.27,-74.9,-10.858617782592773,-76.92308044433594
47.67,-124.48,0.0,1964.0,0.2386727660059501,-5.8,-34.1,-8.476873397827148,-57.84696960449219
46.89,7.49,659.34375,2013.0,-0.9741004551724206,-9.55,-68.42,-9.772726058959961,-68.22584533691406
52.8911,11.7294,21.530273,2003.0,-0.2884824328806098,-12.32,-90.2,-7.860113143920898,-52.90715026855469
30.08,31.28,25.551758,2002.0,0.6994583270516471,1.29,34.6,-3.0687766075134277,-11.328710556030273
49.7478,6.6581,259.26562,1987.0,0.2386727660059501,-4.54,-27.3,-7.879796981811523,-53.06480407714844
49.82,-74.97,386.4375,2003.0,-0.9587178169872964,-12.5,-83.9,-13.286291122436523,-96.36705017089844
37.15805556,15.02694444,444.70312,1999.0,-0.9741004551724206,-6.1,-27.0,-4.81403923034668,-28.510225296020508
64.13,-21.93,12.141602,2003.0,-0.2884824328806098,-10.08,-72.1,-8.942724227905273,-61.57810974121094
-33.56237778,-62.88506389,123.51562,2020.0,-0.7116566222817751,-3.44,-16.0,-3.1376304626464844,-12.857039451599121
51.67,-110.2,697.40625,1998.0,0.9760105506323683,-13.28,-93.1,-20.3790340423584,-153.1749725341797
41.13333333,-8.6,59.621094,2001.0,-0.9587178169872964,-4.17,-23.6,-4.23128604888916,-21.568239212036133
37.97,23.72,100.17578,2009.0,0.6994583270516471,-5.04,-21.85,-4.9358320236206055,-28.851314544677734
51.35,12.43,125.46484,1987.0,0.9760105506323683,-11.0,-77.2,-8.401418685913086,-57.24263000488281
33.65694444,73.26611111,580.9375,2006.0,-0.2135209154397959,-2.75,-12.93,-4.302182197570801,-24.859132766723633
36.62,127.46,80.589844,2002.0,-0.7236440382959123,-7.46,-32.5,-7.655662536621094,-46.45756530761719
46.20239,7.84117,1546.1875,2021.0,-0.7236440382959123,-16.92,-124.28,-11.521306991577148,-82.23075866699219
46.37222222,6.470833333,387.75,2002.0,-0.2135209154397959,-6.04,-40.5,-9.552923202514648,-66.46537780761719
41.15305556,-96.49277778,352.0625,1992.0,-0.99665890175417,-4.9,-19.0,-7.663274765014648,-51.33061218261719
47.4828,11.0622,716.1875,1998.0,-0.680773409477016,-8.49,-61.6,-10.694585800170898,-75.60929870605469
39.66666667,43.85833333,1775.9375,1991.0,-0.2135209154397959,-1.65,-17.2,-8.683553695678711,-59.50233459472656
46.52639678,9.878949582,1706.875,2023.0,0.29671281927349075,-7.32,-54.87,-12.354589462280273,-88.90476989746094
47.4828,11.0622,716.1875,2001.0,0.6994583270516471,-14.42,-108.0,-11.416326522827148,-81.38993835449219
46.57248471,8.332719621,1924.0,2004.0,-0.7116566222817751,-14.07,-98.98,-12.210241317749023,-87.74864196777344
46.095,14.597,283.89062,2004.0,-0.9634705485641486,-8.51,-56.0,-7.869955062866211,-52.98597717285156
50.06166667,19.84861111,356.8125,1992.0,-0.9634705485641486,-9.13,-63.1,-8.552328109741211,-58.45130920410156
55.7,37.51666667,199.46875,2017.0,-0.680773409477016,-5.48,-42.4,-10.963598251342773,-77.76390075683594
82.5,-62.33333333,62.875,1991.0,0.9510565162951535,-36.54,-287.3,-31.4019832611084,-241.4611053466797
41.66056063,-1.004162565,244.98438,2019.0,-0.9741004551724206,-9.67,-70.5,-6.051822662353516,-38.169158935546875
50.92,5.78,111.17188,1997.0,-0.622046748440868,-10.27,-70.3,-7.190862655639648,-47.54692077636719
-40.35,-9.88,37.345703,1970.0,-0.680773409477016,-3.66,-17.0,-4.892477989196777,-28.854778289794922
56.97,24.07,4.2321777,1981.0,-0.2884824328806098,-17.6,-128.0,-10.806127548217773,-76.50267028808594
32.37,-64.68,1.0638428,1962.0,-0.9741004551724206,-2.5,-4.4,-3.2393767833709717,-22.78908348083496
49.82,-74.97,386.4375,2004.0,-0.970063921851507,-12.47,-88.1,-13.194433212280273,-95.63133239746094
31.08,33.83,31.658203,2002.0,0.6994583270516471,1.78,28.7,-3.1217167377471924,-11.814642906188965
52.8,5.05,-4.4990234,2008.0,0.6016240632249226,-6.42,-44.17,-7.13764762878418,-46.57653045654297
39.91055556,41.27555556,1890.5625,2019.0,0.29671281927349075,-9.92,-64.3,-9.785848617553711,-68.33094787597656
-51.7,-57.87,50.568359,1964.0,0.6994583270516471,-6.7,-54.5,-7.991338729858398,-53.95817565917969
41.78,-87.75,186.0,1977.0,-0.7236440382959123,-2.28,-24.7,-7.018821716308594,-45.236942291259766
31.2,35.75,989.09375,1966.0,0.6994583270516471,-4.04,-13.4,-3.7296178340911865,-19.832273483276367
46.57248471,8.332719621,1924.0,2006.0,-0.680773409477016,-11.98,-84.62,-12.256170272827148,-88.11650085449219
37.05,29.65,1426.5,1988.0,0.7295575540864875,-6.74,-38.4,-7.063204765319824,-45.169925689697266
35.68,51.32,1161.1875,1985.0,-0.2884824328806098,-9.68,-67.9,-6.810081481933594,-42.955177307128906
43.97455,10.27266,661.0,2016.0,0.6994583270516471,-6.54,-39.96,-6.7006683349609375,-43.684783935546875
48.22,11.59,494.59375,1988.0,-0.9634705485641486,-7.05,-46.0,-8.929601669311523,-61.47300720214844
51.93,-10.25,33.068359,1981.0,0.29671281927349075,-4.72,-33.7,-6.108483791351318,-36.94401550292969
47.4,28.49166667,94.726562,2011.0,-0.2884824328806098,-9.732538192,-67.54467186,-9.375768661499023,-65.04649353027344
47.6772,9.19,442.90625,1983.0,-0.7236440382959123,-9.82,-76.4,-9.480749130249023,-65.88731384277344
39.48056611,-0.366386255,14.827637,2021.0,0.29671281927349075,-0.79,-2.9,-5.117987632751465,-30.94753646850586
38.93,100.43,1490.125,1987.0,0.29671281927349075,-5.21,-23.9,-10.773321151733398,-76.23991394042969
46.22030867,7.33848445,481.70312,2014.0,0.6994583270516471,-15.27,-116.0,-10.596166610717773,-74.82102966308594
43.70555556,-72.28833333,168.71094,1999.0,0.9997685019798909,-9.2,-61.0,-11.042333602905273,-78.39451599121094
-65.07944444,-63.9775,286.6875,1964.0,-0.9634705485641486,-12.2,-95.9,-13.634038925170898,-99.15226745605469
50.06166667,19.84861111,356.8125,1977.0,0.6994583270516471,-14.71,-111.0,-10.976720809936523,-77.86900329589844
43.365884,-8.421399,56.794922,2013.0,-0.9587178169872964,-4.68,-33.2,-4.392237663269043,-24.67363739013672
45.32,-75.67,112.08594,2012.0,0.7295575540864875,-5.7,-35.7,-11.960912704467773,-85.75169372558594
32.37,-64.68,1.0638428,1962.0,-0.2135209154397959,-4.0,-21.1,-3.8557183742523193,-17.856870651245117
48.24861111,16.35638889,200.63281,2003.0,0.9510565162951535,-2.05,-38.6,-9.572607040405273,-66.62303161621094
47.81666667,13.71777778,1616.0625,2022.0,0.8359254794186372,-9.509,-62.6,-11.317907333374023,-80.60166931152344
41.15305556,-96.49277778,352.0625,1994.0,-0.6744436188329457,-17.2,-119.0,-6.912008285522461,-45.31349182128906
41.66056063,-1.004162565,244.98438,2006.0,0.9510565162951535,-2.79,-22.08,-5.940013408660889,-37.723670959472656
47.7,27.88333333,177.36719,2011.0,-0.2135209154397959,-9.706991069,-69.24688034,-9.539800643920898,-66.36027526855469
43.91281944,4.888775,30.959961,2010.0,0.741222010848596,-6.85,-49.07,-5.241494655609131,-31.930864334106445
43.92,7.13,584.375,1997.0,-0.7236440382959123,-6.6,-39.9,-6.67078971862793,-44.177825927734375
47.81666667,13.71777778,1616.0625,2019.0,0.2802306751992159,-4.857,-25.25,-11.193243026733398,-79.60319519042969
-75.58333333,-20.56666667,105.53516,1976.0,0.9721181966290613,-30.18,-223.1,-17.24274253845215,-128.0554656982422
51.93,-10.25,33.068359,1983.0,-0.7236440382959123,-6.29,-42.6,-5.813394069671631,-35.675315856933594
54.5283,11.0603,1.9006348,2010.0,-0.9587178169872964,-6.71,-42.8,-7.397542953491211,-49.20228576660156
-37.82,144.97,6.1674805,1983.0,0.9760105506323683,-6.49,-43.1,-4.558149337768555,-26.460725784301758
46.72738634,8.186782163,600.90625,2009.0,0.2386727660059501,-15.12,-121.9334293,-10.779882431030273,-76.29246520996094
44.23,-79.77,234.99219,2000.0,-0.7116566222817751,-12.21,-82.4,-9.979406356811523,-69.88121032714844
41.91172742,2.763346411,139.71094,2007.0,0.29671281927349075,-3.25,-21.16,-5.76154088973999,-36.12703323364258
-45.35,-72.07,583.1875,1996.0,0.9721181966290613,-9.97,-81.0,-11.134191513061523,-79.13023376464844
-34.05,115.0249,77.78125,2015.0,-0.2802306751992161,-1.97,0.0,-3.1050448417663574,-12.065982818603516
78.91666667,11.93333333,38.650391,2013.0,0.741222010848596,-11.02,-82.3,-11.462255477905273,-81.75779724121094
48.8281,9.2,313.79688,1979.0,-0.7236440382959123,-7.33,-50.4,-8.116003036499023,-54.95664978027344
45.80666667,15.97,120.36328,1986.0,-0.7236440382959123,-9.65,-70.0,-8.483434677124023,-57.89952087402344
36.83,10.23,0.0,1992.0,0.6994583270516471,-2.4,-5.3,-4.058504581451416,-22.459087371826172
36.88,30.7,0.0,1988.0,-0.23030567023061196,-8.89,-57.4,-4.669130325317383,-27.05707550048828
47.6772,9.19,442.90625,1995.0,0.6994583270516471,-13.57,-102.5,-10.602727890014648,-74.87358093261719
42.85,-80.27,228.9375,1981.0,0.741222010848596,-6.1,-43.0,-10.589605331420898,-74.76847839355469
-35.07,173.28,71.449219,1979.0,-0.9741004551724206,-4.53,-29.7,-4.536674976348877,-25.824432373046875
49.93333333,36.28333333,149.28125,2020.0,0.6994583270516471,-13.47,-97.5,-9.539800643920898,-66.36027526855469
58.1,6.57,0.0,1963.0,-0.2135209154397959,-5.3,-39.1,-7.563464164733887,-50.47821044921875
40.67,109.85,1068.9375,1986.0,0.9510565162951535,-9.85,-56.6,-7.919830322265625,-52.46076202392578
49.82,-74.97,386.4375,2004.0,0.6994583270516471,-24.29,-185.8,-15.713964462280273,-115.81101989746094
49.0422,12.1019,370.21875,1979.0,-0.680773409477016,-8.14,-58.1,-8.919759750366211,-61.39418029785156
32.18,118.18,39.578125,1991.0,-0.2135209154397959,-11.83,-83.5,-9.310155868530273,-64.52098083496094
36.15,-5.35,1.5737915,1966.0,0.2386727660059501,-1.6,-9.4,-4.06846809387207,-22.34246063232422
43.68333333,-1.066666667,17.238281,1999.0,-0.9741004551724206,-4.9,-30.9,-5.004570484161377,-30.128376007080078
50.7311,13.7514,876.875,2003.0,-0.2135209154397959,-6.55,-43.5,-8.867269515991211,-60.97377014160156
47.833185,1.940433,113.78516,1999.0,0.29671281927349075,-3.5,-20.1,-6.784063339233398,-44.28874206542969
50.92,5.78,111.17188,1983.0,0.29671281927349075,-6.85,-46.7,-7.619516372680664,-50.760826110839844
49.0422,12.1019,370.21875,1998.0,0.6994583270516471,-8.7,-63.4,-9.759603500366211,-68.12074279785156
31.18333333,29.95,-4.0114746,1963.0,-0.2884824328806098,-1.8,-2.5,-3.1931591033935547,-13.895870208740234
39.91055556,41.27555556,1890.5625,2010.0,-0.2135209154397959,-3.711917271,-19.25849697,-8.995214462280273,-61.99851989746094
36.03,129.38,4.7189941,1963.0,0.9760105506323683,-4.96,-30.9,-7.564855575561523,-50.54234313964844
43.49111613,-3.800555816,50.095703,2011.0,-0.2135209154397959,-4.23,-24.2,-4.590985298156738,-26.61566162109375
45.8,28.2,40.330078,2021.0,-0.2135209154397959,-4.66,-34.1,-9.103475570678711,-62.86561584472656
-46.88,37.87,0.0,2012.0,0.9562348265919056,-3.889297666,-20.37434284,-3.6822731494903564,-16.080223083496094
47.81666667,13.71777778,1616.0625,2019.0,-0.9951053111006974,-6.697,-42.42,-9.940038681030273,-69.56590270996094
53.32,-60.42,46.541016,2008.0,-0.27195815753410524,-18.79,-134.6,-15.996099472045898,-118.07072448730469
40.2778,-111.7148,1406.625,2016.0,-0.23030567023061196,-1.36,-22.1,-12.767950057983398,-92.21549987792969
48.24861111,16.35638889,200.63281,1984.0,0.9721181966290613,-9.46,-68.7,-10.405889511108398,-73.29704284667969
46.57248471,8.332719621,1924.0,1983.0,-0.7236440382959123,-13.88,-99.0,-11.291662216186523,-80.39146423339844
43.587,13.51533333,153.78906,2015.0,0.741222010848596,-5.22,-25.5,-5.695174217224121,-35.95199966430664
50.9,14.8,240.94531,2013.0,0.2386727660059501,-7.81,-58.0,-9.146123886108398,-63.20719909667969
38.03333333,114.4166667,86.800781,2000.0,0.7295575540864875,-8.6,-56.4,-6.361220359802246,-39.656036376953125
48.22,11.59,494.59375,1995.0,0.29671281927349075,-9.16,-63.5,-10.517431259155273,-74.19041442871094
42.58834633,-5.651107617,911.78125,2004.0,0.9721181966290613,-7.53,-52.08,-8.686834335327148,-59.52861022949219
50.92,5.78,111.17188,2008.0,0.08596479873744647,-8.0,-55.72,-7.289281845092773,-48.33518981933594
45.3738,-75.6862,78.394531,2019.0,0.9510565162951535,-12.96,-87.0,-11.298223495483398,-80.44401550292969
36.88,30.7,0.0,2010.0,0.741222010848596,-0.18124668,10.26764012,-4.134937286376953,-22.7457332611084
35.13,-111.67,2151.0,1967.0,0.741222010848596,-9.8,-71.3,-8.926321029663086,-61.44673156738281
46.57248471,8.332719621,1924.0,2007.0,0.9760105506323683,-14.12,-99.46,-13.496252059936523,-98.04869079589844
46.49143367,9.898180888,1767.6875,2015.0,-0.9741004551724206,-16.4,-121.2,-10.884862899780273,-77.13328552246094
47.07777778,15.44888889,370.03125,2001.0,-0.2135209154397959,-4.61,-32.0,-9.795690536499023,-68.40977478027344
39.66666667,43.85833333,1775.9375,1990.0,-0.7236440382959123,-10.07,-71.7,-8.257070541381836,-56.08650207519531
32.97,35.5,816.46875,1964.0,0.9562348265919056,-5.93,-36.1,-3.794285297393799,-19.677474975585938
51.77,-104.2,553.34375,1980.0,-0.6932812268869771,-14.1,-104.0,-19.26361656188965,-144.2412567138672
-35.15833333,147.4572222,211.74219,2011.0,-0.9587178169872964,-3.23,-10.8,-2.8990554809570312,-11.049699783325195
-34.05,115.0249,77.78125,2005.0,-0.8587639582758031,-4.33,-11.7,-3.1521031856536865,-11.81740951538086
-51.7012,-57.7858,5.8200684,2016.0,0.9721181966290613,-8.381231281,-54.739432,-8.312841415405273,-56.53318786621094
54.5283,11.0603,1.9006348,2000.0,-0.9634705485641486,-6.83,-40.4,-7.390981674194336,-49.14973449707031
45.80666667,15.97,120.36328,1980.0,-0.27195815753410524,-12.73,-92.7,-9.405294418334961,-65.28297424316406
43.45,5.45,224.92188,1997.0,0.9760105506323683,-5.87,-34.0,-6.013278007507324,-38.02366638183594
46.72738634,8.186782163,600.90625,2015.0,-0.2135209154397959,-5.21,-34.4,-10.386205673217773,-73.13938903808594
-34.05,115.0249,77.78125,2010.0,-0.19667288979357622,-3.63,-11.1,-3.1051461696624756,-12.26899528503418
46.095,14.597,283.89062,1997.0,-0.9741004551724206,-7.29,-46.4,-7.883077621459961,-53.09107971191406
36.83,10.23,0.0,1968.0,-0.970063921851507,-3.48,-10.6,-3.9104886054992676,-19.95833969116211
50.06166667,19.84861111,356.8125,1975.0,-0.680773409477016,-7.1,-47.3,-9.769445419311523,-68.19956970214844
-42.48,-65.05,98.636719,1999.0,-0.7236440382959123,-3.7,-29.0,-7.594381332397461,-50.77882385253906
49.0975,19.59,572.9375,1992.0,0.2386727660059501,-12.83,-96.3,-11.094823837280273,-78.81492614746094
51.35,12.43,125.46484,2008.0,-0.23030567023061196,-6.47,-44.8,-8.306280136108398,-56.48063659667969
-34.05,115.0249,77.78125,2017.0,0.9510565162951535,-2.79,-9.1,-3.165351152420044,-11.43634033203125
50.92,5.78,111.17188,2006.0,-0.970063921851507,-6.75,-43.23,-6.640932083129883,-42.99909210205078
50.3381,7.6,86.441406,1991.0,-0.680773409477016,-3.59,-26.1,-7.266317367553711,-48.15126037597656
36.83,10.23,0.0,1991.0,-0.2884824328806098,-6.1,-35.3,-4.389650821685791,-24.714508056640625
49.0392,8.365,112.44141,1999.0,-0.2884824328806098,-11.97,-88.0,-7.994619369506836,-53.98445129394531
48.545,13.3528,478.40625,2006.0,-0.9741004551724206,-8.38,-61.0,-8.972249984741211,-61.81459045410156
50.06166667,19.84861111,356.8125,1982.0,-0.680773409477016,-5.58,-35.5,-9.559484481811523,-66.51792907714844
32.36666667,-6.4,467.60938,2001.0,0.4171936026123168,-0.41,6.47,-4.355672836303711,-24.85630989074707
45.80666667,15.97,120.36328,2003.0,0.3536761221763716,-13.04,-98.8,-8.985372543334961,-61.91969299316406
51.35,12.43,125.46484,1988.0,-0.9634705485641486,-7.2,-51.8,-7.279439926147461,-48.25636291503906
