Lat,Lon,Alt,Year,JulianDay_Sin,O18,H2,O18 P,H2 P
47.54260867,7.58371693,304.73438,2019,-0.2884824328806098,-10.59,-79.6,-8.409432,-59.07798
47.54260867,7.58371693,304.73438,2018,0.6994583270516471,-10.17,-73.4,-8.8073015,-62.447273
47.54260867,7.58371693,304.73438,2022,0.29671281927349075,-5.16,-32.5,-8.409432,-59.07798
47.54260867,7.58371693,304.73438,2022,-0.680773409477016,-5.29,-32.1,-8.266536,-57.86788
47.54260867,7.58371693,304.73438,2022,-0.9587178169872964,-7.38,-50.7,-7.9050913,-54.807045
47.54260867,7.58371693,304.73438,2022,-0.9741004551724206,-5.04,-35.1,-7.860261,-54.427406
47.54260867,7.58371693,304.73438,2022,-0.7236440382959123,-7.83,-57.9,-8.252526,-57.749245
47.54260867,7.58371693,304.73438,2022,-0.2884824328806098,-10.25,-74.6,-8.288951,-58.0577
47.54260867,7.58371693,304.73438,2022,-0.2135209154397959,-3.67,-22.8,-8.297357,-58.128883
47.54260867,7.58371693,304.73438,2023,0.2386727660059501,-14.21,-105.5,-8.330979,-58.413612
47.54260867,7.58371693,304.73438,2023,0.9510565162951535,-6.51,-46.62,-8.577546,-60.501625
47.54260867,7.58371693,304.73438,2023,0.9760105506323683,-7.85,-56.63,-8.588754,-60.596535
47.54260867,7.58371693,304.73438,2023,0.741222010848596,-7.05,-50.46,-8.487885,-59.742348
47.54260867,7.58371693,304.73438,2023,0.29671281927349075,-5.21,-33.39,-8.342187,-58.508522
47.54260867,7.58371693,304.73438,2023,-0.2135209154397959,-4.19,-29.55,-8.266536,-57.86788
47.54260867,7.58371693,304.73438,2023,-0.680773409477016,-4.95,-34.99,-8.244121,-57.678062
47.54260867,7.58371693,304.73438,2023,-0.9587178169872964,-6.02,-41.03,-7.882676,-54.617226
47.54260867,7.58371693,304.73438,2023,-0.9741004551724206,-10.41,-78.43,-7.8406477,-54.261314
47.54260867,7.58371693,304.73438,2023,-0.7236440382959123,-11.44,-86.43,-8.232913,-57.583153
47.54260867,7.58371693,304.73438,2023,-0.2884824328806098,-11.58,-86.95,-8.260932,-57.820427
47.54260867,7.58371693,304.73438,2023,0.6994583270516471,-6.32,-39.55,-8.471074,-59.599983
23.27,5.6,2246.375,1992,0.7295575540864875,-0.99,3.0,-0.92142093,5.8768177
23.27,5.6,2246.375,1992,-0.23030567023061196,3.4,20.0,-2.700066,-10.314251
23.27,5.6,2246.375,1992,-0.6932812268869771,-0.97,-7.4,-2.8419554,-11.508284
23.27,5.6,2246.375,1993,-0.680773409477016,-5.05,-27.2,-2.9137323,-12.14229
23.27,5.6,2246.375,1993,-0.9587178169872964,-4.4,-18.7,-2.1697052,-5.4918156
23.27,5.6,2246.375,1993,-0.9741004551724206,2.28,5.1,-2.0942988,-4.8203316
23.27,5.6,2246.375,1993,-0.7236440382959123,-7.8,-41.9,-2.8970077,-11.98559
23.27,5.6,2246.375,1994,0.2386727660059501,-1.65,2.4,-2.4738746,-8.273104
23.27,5.6,2246.375,1994,0.9510565162951535,-0.6,12.4,-0.82493913,6.797453
23.27,5.6,2246.375,1994,-0.680773409477016,-1.13,-3.7,-2.9993172,-12.896202
23.27,5.6,2246.375,1994,-0.9587178169872964,-2.99,-17.5,-2.237738,-6.097685
23.27,5.6,2246.375,1994,-0.9741004551724206,-11.16,-69.3,-2.161631,-5.420269
23.27,5.6,2246.375,1995,0.9510565162951535,-6.47,-35.6,-0.86748564,6.4029617
23.27,5.6,2246.375,1995,0.9760105506323683,-3.52,-15.1,-0.86356866,6.440346
23.27,5.6,2246.375,1995,0.741222010848596,-3.3,-16.0,-0.94468737,5.6730404
23.27,5.6,2246.375,1995,0.29671281927349075,0.87,1.8,-2.271711,-6.362174
23.27,5.6,2246.375,1995,-0.2135209154397959,0.94,7.6,-3.126636,-14.035458
23.27,5.6,2246.375,1995,-0.680773409477016,-1.17,-6.2,-3.119619,-13.958981
23.27,5.6,2246.375,1995,-0.9587178169872964,-1.68,-10.8,-2.3689713,-7.265728
23.27,5.6,2246.375,1995,-0.9741004551724206,-2.01,-7.3,-2.288922,-6.554529
23.27,5.6,2246.375,1995,-0.2884824328806098,-5.9,-38.0,-3.0979972,-13.791744
23.27,5.6,2246.375,1996,0.9562348265919056,-5.17,-13.3,-0.94117606,5.7159023
23.27,5.6,2246.375,1996,0.9721181966290613,-3.93,-10.4,-0.9388077,5.7384768
23.27,5.6,2246.375,1998,0.741222010848596,-5.73,-36.0,-1.4775577,0.9245224
23.27,5.6,2246.375,1998,0.29671281927349075,-1.08,-6.9,-2.8503413,-11.267675
23.27,5.6,2246.375,1998,-0.2135209154397959,-2.66,-13.4,-3.8358736,-20.293064
23.27,5.6,2246.375,1998,-0.680773409477016,-4.43,-24.9,-4.4223356,-25.313864
23.27,5.6,2246.375,1998,-0.9587178169872964,-3.64,-23.5,-5.3736353,-27.086243
23.27,5.6,2246.375,1999,-0.680773409477016,-1.945,-18.4,-5.9382305,-32.50315
23.27,5.6,2246.375,1999,-0.9587178169872964,-4.49,-23.75,-8.201469,-38.967117
23.27,5.6,2246.375,2001,-0.680773409477016,0.45,9.35,-9.590401,-47.489838
23.27,5.6,2246.375,2002,0.29671281927349075,-0.62,10.1,-4.702525,-27.686605
23.27,5.6,2246.375,2003,0.6994583270516471,-5.11,-20.3,-4.024603,-21.909239
23.27,5.6,2246.375,1999,6.432490598706546e-16,-11.98,-85.3,-4.250019,-23.854628
23.27,5.6,2246.375,2000,0.16280701293851715,-2.25,-3.5,-4.495185,-25.930777
23.27,5.6,2246.375,2000,-0.5307300481619331,-4.58,-26.35,-6.3465195,-34.31824
23.27,5.6,2246.375,2000,-0.5452404385406507,1.53,6.9,-6.5475197,-35.11287
23.27,5.6,2246.375,2001,0.5595892624101765,-1.83,-20.2,-3.1725078,-14.212399
23.27,5.6,2246.375,2001,-0.7748840413670406,4.53,23.55,-10.588768,-51.161636
23.27,5.6,2246.375,2001,-0.7856498550787144,1.59,12.75,-10.709312,-51.579582
23.27,5.6,2246.375,2001,-0.8165380514459157,1.32,8.5,-11.029874,-52.64206
23.27,5.6,2246.375,2001,-0.8359254794186365,0.17,10.2,-11.22546,-53.29786
23.27,5.6,2246.375,2001,-0.8452490573530633,0.28,12.45,-11.32587,-53.5888
23.27,5.6,2246.375,2001,-0.8631421280499115,5.32,33.95,-11.464679,-53.822853
23.27,5.6,2246.375,2002,0.5160623910158528,-2.53,-12.1,-4.1604652,-23.076149
23.27,5.6,2246.375,2002,-0.4862727071086902,-2.34,-3.1,-8.425913,-43.61602
23.27,5.6,2246.375,2001,-0.9997685019798909,1.49,-2.35,-10.815929,-48.69249
23.27,5.6,2246.375,2002,0.5595892624101765,2.31,8.8,-3.915182,-20.886547
23.27,5.6,2246.375,2005,0.3294084822245304,-1.9,-8.55,-4.925207,-28.958502
23.27,5.6,2246.375,2005,-0.9033558023246842,0.52,7.08,-12.594963,-58.614388
23.27,5.6,2246.375,2002,-0.9992500112396835,-1.29,10.3,-11.394562,-51.158295
23.27,5.6,2246.375,2005,-0.5877852522924734,1.93,17.52,-10.083217,-51.11949
23.27,5.6,2246.375,2005,-0.888057322629493,-3.81,-11.44,-12.481242,-58.598976
23.27,5.6,2246.375,1999,-0.7295575540864876,0.225,-1.05,-6.660364,-35.302773
23.27,5.6,2246.375,1999,-0.7526668275320083,-4.425,-22.7,-6.9725666,-36.47846
23.27,5.6,2246.375,1999,-0.7638886127905429,-4.0,-22.4,-7.12074,-37.035572
23.27,5.6,2246.375,1999,-0.7748840413670406,-4.86,-23.0,-7.266059,-37.56881
23.27,5.6,2246.375,1999,-0.8359254794186365,-2.765,-12.1,-7.92457,-39.820732
23.27,5.6,2246.375,1999,-0.9427611433904206,-4.785,-28.9,-8.23196,-39.43319
23.27,5.6,2246.375,1999,-0.9483615800121716,-1.295,1.75,-8.223467,-39.287186
23.27,5.6,2246.375,1999,-0.9536809966304455,-2.94,-17.2,-8.216461,-39.153297
23.27,5.6,2246.375,1999,-0.9634705485641486,-0.645,-5.55,-8.183693,-38.720894
23.27,5.6,2246.375,1999,-0.9721181966290612,1.74,9.6,-8.152779,-38.2736
23.27,5.6,2246.375,1999,-0.9760105506323682,-2.925,-16.5,-8.141118,-38.088608
23.27,5.6,2246.375,1999,-0.9796136916454901,-1.13,-7.3,-8.131657,-37.922947
23.27,5.6,2246.375,1999,-0.9959189961471792,-2.71,-9.1,-8.090673,-37.192436
23.27,5.6,2246.375,1999,-0.9922222094179324,-3.375,-15.75,-8.101646,-37.370987
23.27,5.6,2246.375,1999,-0.989932495087353,-2.255,-16.05,-8.103067,-37.445213
23.27,5.6,2246.375,2000,0.1882267098432442,-6.22,-27.1,-4.441949,-25.479956
23.27,5.6,2246.375,2000,0.401487989205973,-0.36,0.45,-3.2884693,-15.199305
23.27,5.6,2246.375,2000,0.8263541987239096,-4.09,-26.75,-1.9871426,-3.6106806
23.27,5.6,2246.375,2000,0.5595892624101765,3.52,26.05,-2.6091495,-9.151028
23.27,5.6,2246.375,2000,0.440518784350495,-2.89,-7.75,-3.0946438,-13.473382
23.27,5.6,2246.375,2000,0.21352091543979612,5.51,31.7,-4.362095,-24.803724
23.27,5.6,2246.375,2000,-0.39359027665646645,6.91,43.35,-4.750946,-27.966217
23.27,5.6,2246.375,2000,-0.4093559588156211,5.74,37.4,-4.773876,-28.13388
23.27,5.6,2246.375,2000,-0.42500033996955394,-1.06,-5.95,-4.893536,-28.631298
23.27,5.6,2246.375,2000,-0.5877852522924734,-2.31,-4.7,-7.1256676,-37.375774
23.27,5.6,2246.375,2000,-0.7412220108485957,0.53,8.1,-9.136297,-45.16442
23.27,5.6,2246.375,2000,-0.7526668275320083,-2.85,-6.6,-9.282991,-45.714912
23.27,5.6,2246.375,2000,-0.8064799463209447,0.97,11.45,-9.899505,-47.943855
23.27,5.6,2246.375,2000,-0.9679377830240641,-2.42,-7.4,-9.977205,-45.879234
23.27,5.6,2246.375,2000,-0.9721181966290612,-5.78,-28.65,-9.957908,-45.716454
23.27,5.6,2246.375,2000,-0.9829265519799822,2.48,27.1,-9.894757,-45.181305
23.27,5.6,2246.375,2000,-0.994217906893952,1.77,12.1,-9.827722,-44.515984
23.27,5.6,2246.375,2000,-0.9562348265919058,-7.5,-38.4,-10.027433,-46.3276
23.27,5.6,2246.375,2000,-0.8840675099433637,-8.14,-53.5,-10.25327,-48.576294
23.27,5.6,2246.375,2001,0.5877852522924732,-1.83,-20.2,-3.0584946,-13.1939335
23.27,5.6,2246.375,2001,-0.7295575540864876,-2.16,-4.3,-10.112224,-49.43921
23.27,5.6,2246.375,2001,-0.7961828637826154,3.41,26.15,-10.816628,-51.944748
23.27,5.6,2246.375,2001,-0.8064799463209447,3.78,27.95,-10.926555,-52.31189
23.27,5.6,2246.375,2001,-0.8263541987239094,0.28,-0.4,-11.13151,-52.961548
23.27,5.6,2246.375,2001,-0.8800122039735356,2.76,19.05,-11.473439,-53.57051
23.27,5.6,2246.375,2001,-0.9778483415056568,1.49,-2.35,-10.957941,-49.61125
23.27,5.6,2246.375,2002,0.9988797155850336,2.21,13.8,-2.4094286,-7.4095974
23.27,5.6,2246.375,2002,0.8452490573530633,2.21,13.8,-2.7829163,-10.7578945
23.27,5.6,2246.375,2002,0.545240438540651,-0.88,-10.0,-3.9946795,-21.59605
23.27,5.6,2246.375,2002,0.5307300481619334,8.81,33.9,-4.0746174,-22.309673
23.27,5.6,2246.375,2002,0.5012418134457758,-1.35,-7.4,-4.224802,-23.64108
23.27,5.6,2246.375,2002,0.4711595076738638,4.61,27.4,-4.3186655,-24.43595
23.27,5.6,2246.375,2002,0.4559066935084588,3.26,16.35,-4.3662977,-24.839315
23.27,5.6,2246.375,2002,0.440518784350495,-2.41,-11.95,-4.416732,-25.266409
23.27,5.6,2246.375,2002,0.42500033996955416,4.21,20.5,-4.471369,-25.729094
23.27,5.6,2246.375,2002,0.4093559588156213,4.98,17.5,-4.5176,-26.120596
23.27,5.6,2246.375,2002,0.39359027665646673,7.09,34.5,-4.5372133,-26.286688
23.27,5.6,2246.375,2002,0.3777079652039649,1.86,1.8,-4.5582275,-26.464643
23.27,5.6,2246.375,2002,0.36171373072976765,1.35,-0.8,-4.577841,-26.630735
23.27,5.6,2246.375,2002,0.3456123126707335,2.17,-1.7,-4.6114635,-26.915464
23.27,5.6,2246.375,2002,0.3294084822245304,-2.16,0.5,-4.6394825,-27.152739
23.27,5.6,2246.375,2002,0.3131070409358269,-4.47,-13.0,-4.6703033,-27.41374
23.27,5.6,2246.375,2002,0.2802306751992159,-1.29,10.3,-4.733346,-27.947607
23.27,5.6,2246.375,2002,0.26366549272800704,-1.23,4.3,-4.787983,-28.410292
23.27,5.6,2246.375,2002,0.24702218048093552,-0.08,16.0,-4.8300114,-28.766203
23.27,5.6,2246.375,2002,0.23030567023061221,-3.82,-5.3,-4.8748417,-29.145842
23.27,5.6,2246.375,2002,-0.4093559588156211,-1.35,-7.4,-7.6977806,-40.8745
23.27,5.6,2246.375,2002,-0.5012418134457756,4.61,27.4,-8.572002,-44.171463
23.27,5.6,2246.375,2002,-0.6287628145958345,3.26,16.35,-9.773742,-48.709496
23.27,5.6,2246.375,2002,-0.7055836101071774,-2.41,-11.95,-10.494942,-51.37857
23.27,5.6,2246.375,2002,-0.7176769136759615,4.21,20.5,-10.607861,-51.79119
23.27,5.6,2246.375,2002,-0.7526668275320083,4.98,17.5,-10.9356,-52.95591
23.27,5.6,2246.375,2002,-0.7748840413670406,7.09,34.5,-11.135895,-53.64366
23.27,5.6,2246.375,2002,-0.7961828637826154,1.86,1.8,-11.339906,-54.323196
23.27,5.6,2246.375,2002,-0.8543221697498269,1.35,-0.8,-11.864882,-56.0793
23.27,5.6,2246.375,2002,-0.9911140639934546,2.17,-1.7,-11.455418,-51.44229
23.27,5.6,2246.375,2002,-0.9995462806873573,-2.16,0.5,-11.392851,-51.145546
23.27,5.6,2246.375,2002,-0.9999907397361901,-4.47,-13.0,-11.379311,-51.09189
23.27,5.6,2246.375,2002,-0.9997685019798909,-0.62,10.1,-11.39254,-51.14466
23.27,5.6,2246.375,2002,-0.9984354211555643,-1.23,4.3,-11.395079,-51.159767
23.27,5.6,2246.375,2002,-0.9959189961471792,-0.08,16.0,-11.423643,-51.29252
23.27,5.6,2246.375,2002,-0.9922222094179324,-3.82,-5.3,-11.453034,-51.427635
23.27,5.6,2246.375,2003,0.6680638642135335,2.21,6.3,-4.140745,-22.929258
23.27,5.6,2246.375,2003,0.6551563572090853,3.72,13.4,-4.174368,-23.213987
23.27,5.6,2246.375,2005,0.6680638642135335,-0.44,-8.69,-4.1603584,-23.09535
23.27,5.6,2246.375,2005,0.6016240632249226,4.22,9.4,-4.252821,-23.878355
23.27,5.6,2246.375,2005,0.5307300481619334,6.69,38.03,-4.3873672,-24.938679
23.27,5.6,2246.375,2005,0.5012418134457758,-2.35,-4.43,-4.4601626,-25.468815
23.27,5.6,2246.375,2005,0.48627270710869,5.88,12.43,-4.4987397,-25.7519
23.27,5.6,2246.375,2005,0.4711595076738638,5.53,17.69,-4.5360193,-26.023417
23.27,5.6,2246.375,2005,0.39359027665646673,-3.11,-13.71,-4.742194,-27.563307
23.27,5.6,2246.375,2005,0.36171373072976765,3.72,12.19,-4.8316507,-28.243256
23.27,5.6,2246.375,2005,0.26366549272800704,-5.3,-23.58,-5.1279373,-30.520082
23.27,5.6,2246.375,2005,-0.6287628145958345,-0.53,3.88,-10.388096,-52.191322
23.27,5.6,2246.375,2005,-0.7176769136759615,3.07,16.73,-11.096539,-54.649536
23.27,5.6,2246.375,2005,-0.8064799463209447,0.36,1.91,-11.813424,-56.913544
23.27,5.6,2246.375,2005,-0.8543221697498269,4.78,17.4,-12.216038,-58.042503
23.27,5.6,2246.375,2005,-0.8631421280499115,-1.14,-0.29,-12.291464,-58.273865
23.27,5.6,2246.375,2005,-0.8717063187093217,0.05,-2.93,-12.363978,-58.480103
23.27,5.6,2246.375,2005,-0.8800122039735356,-3.26,-12.12,-12.423773,-58.584076
23.27,5.6,2246.375,2005,-0.9106046300942162,-0.56,8.06,-12.64386,-58.583992
23.27,5.6,2246.375,2005,-0.9242907221930934,-2.79,-5.83,-12.738602,-58.49807
23.27,5.6,2246.375,2005,-0.9979171608653922,4.0,34.13,-12.17105,-54.382866
23.27,5.6,2246.375,2005,-0.9988797155850335,3.61,21.1,-12.155902,-54.316757
23.27,5.6,2246.375,2005,-0.9997685019798909,-2.6,-2.93,-12.153519,-54.302094
23.27,5.6,2246.375,2005,-0.9611297838723007,-2.17,-16.61,-12.515296,-56.45842
69.1,-105.1166667,0.0,1989,0.9510565162951535,-33.61,-251.1,-26.016542,-208.18106
69.1,-105.1166667,0.0,1989,0.9760105506323683,-32.22,-236.2,-26.038958,-208.37088
69.1,-105.1166667,0.0,1989,0.741222010848596,-25.12,-188.6,-25.859636,-206.85233
69.1,-105.1166667,0.0,1989,0.29671281927349075,-19.12,-144.5,-25.108728,-200.49338
69.1,-105.1166667,0.0,1989,-0.2135209154397959,-16.47,-126.9,-23.752611,-189.00931
69.1,-105.1166667,0.0,1989,-0.680773409477016,-16.53,-127.9,-22.934458,-182.0809
69.1,-105.1166667,0.0,1989,-0.9587178169872964,-18.92,-155.4,-22.27321,-176.48123
69.1,-105.1166667,0.0,1989,-0.9741004551724206,-24.96,-188.7,-22.239588,-176.1965
69.1,-105.1166667,0.0,1989,-0.7236440382959123,-33.2,-254.6,-22.856005,-181.41653
69.1,-105.1166667,0.0,1989,-0.2884824328806098,-34.4,-263.8,-23.595705,-187.68057
69.1,-105.1166667,0.0,1990,0.2386727660059501,-35.07,-268.0,-24.985445,-199.44937
69.1,-105.1166667,0.0,1990,0.6994583270516471,-32.49,-250.8,-25.859636,-206.85233
69.1,-105.1166667,0.0,1990,0.9510565162951535,-26.28,-200.1,-26.038958,-208.37088
69.1,-105.1166667,0.0,1990,0.9760105506323683,-27.89,-217.4,-26.061373,-208.5607
69.1,-105.1166667,0.0,1990,0.741222010848596,-33.39,-266.2,-25.904467,-207.23196
69.1,-105.1166667,0.0,1990,0.29671281927349075,-23.17,-176.8,-25.119936,-200.58829
69.1,-105.1166667,0.0,1990,-0.2135209154397959,-15.72,-126.3,-23.741404,-188.9144
69.1,-105.1166667,0.0,1990,-0.680773409477016,-20.87,-158.2,-22.92325,-181.986
69.1,-105.1166667,0.0,1990,-0.9587178169872964,-19.14,-147.7,-22.262003,-176.38632
69.1,-105.1166667,0.0,1990,-0.9741004551724206,-25.71,-194.6,-22.22838,-176.1016
69.1,-105.1166667,0.0,1990,-0.7236440382959123,-27.01,-200.7,-22.844797,-181.32162
69.1,-105.1166667,0.0,1990,-0.2884824328806098,-31.2,-240.8,-23.57329,-187.49075
69.1,-105.1166667,0.0,1991,0.2386727660059501,-35.15,-274.4,-24.985445,-199.44937
69.1,-105.1166667,0.0,1991,0.6994583270516471,-29.42,-226.1,-25.882051,-207.04214
69.1,-105.1166667,0.0,1991,0.9510565162951535,-30.45,-232.8,-26.083788,-208.75052
69.1,-105.1166667,0.0,1991,0.9760105506323683,-27.52,-207.9,-26.083788,-208.75052
69.1,-105.1166667,0.0,1991,0.741222010848596,-23.54,-177.4,-25.926882,-207.42178
69.1,-105.1166667,0.0,1991,0.29671281927349075,-17.21,-124.4,-25.131144,-200.6832
69.1,-105.1166667,0.0,1991,-0.2135209154397959,-20.45,-151.0,-23.718988,-188.72458
69.1,-105.1166667,0.0,1991,-0.680773409477016,-21.29,-160.6,-22.912043,-181.89108
69.1,-105.1166667,0.0,1991,-0.9587178169872964,-21.27,-158.0,-22.250795,-176.29141
69.1,-105.1166667,0.0,1991,-0.9741004551724206,-25.26,-185.9,-22.205965,-175.91177
69.1,-105.1166667,0.0,1991,-0.7236440382959123,-33.65,-258.1,-22.83359,-181.22672
69.1,-105.1166667,0.0,1991,-0.2884824328806098,-31.3,-238.8,-23.562082,-187.39584
69.1,-105.1166667,0.0,1992,0.2386727660059501,-32.78,-255.4,-24.974237,-199.35446
69.1,-105.1166667,0.0,1992,0.6994583270516471,-30.01,-231.5,-25.904467,-207.23196
69.1,-105.1166667,0.0,1992,0.9562348265919056,-26.42,-201.5,-26.106203,-208.94034
69.1,-105.1166667,0.0,1992,0.9721181966290613,-27.49,-208.4,-26.106203,-208.94034
69.1,-105.1166667,0.0,1992,0.7295575540864875,-25.12,-195.4,-25.926882,-207.42178
69.1,-105.1166667,0.0,1992,0.2802306751992159,-22.55,-173.6,-25.086313,-200.30356
69.1,-105.1166667,0.0,1992,-0.23030567023061196,-22.23,-171.0,-23.66295,-188.25003
69.1,-105.1166667,0.0,1992,-0.6932812268869771,-15.93,-130.3,-22.87842,-181.60635
69.1,-105.1166667,0.0,1992,-0.9634705485641486,-23.58,-173.2,-22.217173,-176.00668
69.1,-105.1166667,0.0,1992,-0.970063921851507,-21.14,-157.7,-22.205965,-175.91177
69.1,-105.1166667,0.0,1992,-0.7116566222817751,-29.46,-223.5,-22.83359,-181.22672
69.1,-105.1166667,0.0,1992,-0.27195815753410524,-32.96,-249.9,-23.57329,-187.49075
69.1,-105.1166667,0.0,1993,0.2386727660059501,-31.05,-243.7,-24.974237,-199.35446
69.1,-105.1166667,0.0,1993,0.6994583270516471,-32.33,-246.1,-25.926882,-207.42178
69.1,-105.1166667,0.0,1993,0.9510565162951535,-27.07,-203.5,-26.128618,-209.13016
69.1,-105.1166667,0.0,1993,0.9760105506323683,-26.58,-195.2,-26.151033,-209.31998
69.1,-105.1166667,0.0,1993,0.741222010848596,-15.67,-115.7,-25.971712,-207.80142
69.1,-105.1166667,0.0,1993,0.29671281927349075,-20.17,-153.9,-25.142351,-200.7781
69.1,-105.1166667,0.0,1993,-0.2135209154397959,-17.29,-135.4,-23.685366,-188.43985
69.1,-105.1166667,0.0,1993,-0.680773409477016,-16.9,-131.0,-22.87842,-181.60635
69.1,-105.1166667,0.0,1993,-0.9587178169872964,-21.63,-161.1,-22.22838,-176.1016
69.1,-105.1166667,0.0,1993,-0.9741004551724206,-24.06,-182.7,-22.172342,-175.62704
69.1,-105.1166667,0.0,1993,-0.7236440382959123,-32.03,-241.6,-22.811174,-181.0369
69.1,-105.1166667,0.0,1993,-0.2884824328806098,-32.02,-245.0,-23.517252,-187.0162
0.38,6.72,0.0,1965,-0.680773409477016,-0.2,3.7,-1.1878331,3.3429508
0.38,6.72,0.0,1965,-0.9587178169872964,-2.0,-3.8,-1.1411803,3.7800617
0.38,6.72,0.0,1965,-0.9741004551724206,0.1,6.8,-1.1314976,3.8707829
0.38,6.72,0.0,1966,0.6994583270516471,-3.2,-10.7,-1.497678,0.43987465
0.38,6.72,0.0,1966,0.9760105506323683,-3.8,-11.8,-1.5918639,-0.44259453
0.38,6.72,0.0,1966,0.741222010848596,-4.3,-18.0,-1.5161631,0.26667976
0.38,6.72,0.0,1966,0.29671281927349075,-5.8,-28.7,-1.5045294,0.58729076
0.38,6.72,0.0,1966,-0.9741004551724206,-4.1,-22.0,-1.0681202,4.464594
0.38,6.72,0.0,1966,-0.7236440382959123,-7.0,-38.0,-1.1174138,4.002741
0.38,6.72,0.0,1966,-0.2884824328806098,-1.2,13.2,-1.0989287,4.1759357
0.38,6.72,0.0,1967,0.2386727660059501,-0.8,10.0,-1.4175854,1.367981
0.38,6.72,0.0,1967,0.6994583270516471,-3.0,-7.1,-1.4642289,0.7532749
0.38,6.72,0.0,1967,0.9510565162951535,-6.7,-37.5,-1.5531332,-0.07971001
0.38,6.72,0.0,1967,0.9760105506323683,-5.4,-28.9,-1.5592949,-0.13744164
0.38,6.72,0.0,1967,0.741222010848596,-4.7,-24.3,-1.4835942,0.57183266
0.38,6.72,0.0,1967,-0.2135209154397959,0.6,14.6,-1.0355513,4.769747
0.38,6.72,0.0,1967,-0.9741004551724206,-5.07,-23.0,-0.9924195,5.173868
0.38,6.72,0.0,1967,-0.7236440382959123,-3.52,-12.5,-1.0302699,4.819231
0.38,6.72,0.0,1967,-0.2884824328806098,-2.7,-13.1,-1.0469944,4.662531
0.38,6.72,0.0,1969,0.6994583270516471,-4.56,-23.4,-1.3946898,1.4048176
0.38,6.72,0.0,1969,0.9510565162951535,-6.06,-37.2,-1.4871151,0.53884315
0.38,6.72,0.0,1969,0.741222010848596,-2.61,-13.1,-1.4140551,1.2233753
0.38,6.72,0.0,1969,-0.9741004551724206,-3.73,-20.1,-0.8357365,6.641901
0.38,6.72,0.0,1969,-0.7236440382959123,-3.77,-16.2,-0.8146107,6.839838
0.38,6.72,0.0,1969,-0.2884824328806098,-2.64,-6.4,-0.9202397,5.850153
0.38,6.72,0.0,1972,-0.9634705485641486,0.49,11.9,-0.64736485,8.406839
0.38,6.72,0.0,1973,0.9510565162951535,-1.82,-3.0,-1.3682826,1.6522388
0.38,6.72,0.0,1973,0.9760105506323683,-1.69,0.1,-1.377085,1.5697651
0.38,6.72,0.0,1973,-0.2135209154397959,0.68,11.7,-0.80844903,6.8975697
0.38,6.72,0.0,1973,-0.9587178169872964,-2.72,-14.8,-0.6033528,8.819208
0.38,6.72,0.0,1973,-0.2884824328806098,-1.49,-0.2,-0.77940106,7.169733
0.38,6.72,0.0,1974,0.2386727660059501,-2.86,-7.1,-1.0483768,4.7436275
0.38,6.72,0.0,1974,0.6994583270516471,-4.37,-20.8,-1.2274439,2.971819
0.38,6.72,0.0,1974,0.9510565162951535,-4.42,-18.8,-1.3418753,1.8996601
0.38,6.72,0.0,1974,0.9760105506323683,-3.9,-18.4,-1.3506777,1.8171864
0.38,6.72,0.0,1974,0.741222010848596,-0.28,0.0,-1.2503302,2.7573872
0.38,6.72,0.0,1974,-0.9587178169872964,-0.6,3.0,-0.5628617,9.198587
0.38,6.72,0.0,1974,-0.9741004551724206,-5.45,-32.2,-0.5611012,9.215082
0.38,6.72,0.0,1974,-0.7236440382959123,-3.26,-13.2,-0.6033528,8.819208
0.38,6.72,0.0,1975,0.2386727660059501,-0.63,4.6,-0.9477922,5.6366587
0.38,6.72,0.0,1975,0.6994583270516471,-3.9,-17.6,-1.1975157,3.2522297
0.38,6.72,0.0,1975,0.9510565162951535,-1.2,-2.0,-1.3172286,2.1305866
0.38,6.72,0.0,1975,0.741222010848596,-2.76,-10.5,-1.220402,3.037798
0.38,6.72,0.0,1975,-0.9741004551724206,-4.66,-26.1,-0.531173,9.495493
0.38,6.72,0.0,1975,-0.7236440382959123,-3.39,-14.6,-0.582227,9.017145
0.38,6.72,0.0,1975,-0.2884824328806098,-3.34,-16.3,-0.7160237,7.763544
0.38,6.72,0.0,1976,0.2386727660059501,-0.71,-10.4,-0.85598207,6.4522114
0.38,6.72,0.0,1976,0.6994583270516471,-0.67,-12.1,-1.1675875,3.5326405
0.38,6.72,0.0,1976,0.9562348265919056,-4.54,-26.3,-1.2961028,2.3285236
0.38,6.72,0.0,1976,0.9721181966290613,-2.87,-8.9,-1.3022645,2.270792
0.38,6.72,0.0,1976,-0.970063921851507,-0.81,-7.4,-0.5082867,9.709925
0.38,6.72,0.0,1976,-0.7116566222817751,-0.6,-5.1,-0.5681431,9.149103
0.38,6.72,0.0,1976,-0.27195815753410524,-0.85,-10.0,-0.6948979,7.961481
0.38,6.72,0.0,1964,0.2386727660059501,-2.6,-13.7,-1.5419009,0.22877693
0.38,6.72,0.0,1964,0.6994583270516471,-2.5,-14.9,-1.5548937,-0.09620476
0.38,6.72,0.0,1964,0.9562348265919056,-2.9,-18.6,-1.6455586,-0.94568443
0.38,6.72,0.0,1964,0.9721181966290613,-6.0,-41.0,-1.6490796,-0.97867393
0.38,6.72,0.0,1964,0.7295575540864875,-5.4,-26.1,-1.5689776,-0.22816277
0.38,6.72,0.0,1964,-0.23030567023061196,2.6,23.6,-1.1913292,3.3442783
