Lat,Lon,Alt,Year,JulianDay_Sin,KPN_A,KPN_B,KPN_C,KPN_D,KPN_E,Temp,O18 A,H2 A,O18 P,H2 P
46.72738634,8.186782163,600.90625,2016.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,282.4791564941406,-5.36,-33.44,-8.438520431518555,-58.14760971069336
44.42,8.85,5.4519043,1963.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,294.59228515625,-3.9,-21.7,-4.0707783699035645,-21.393543243408203
37.1644591,-5.611393166,86.394531,2002.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,287.6392822265625,-5.79,-33.73,-3.9519691467285156,-20.039077758789062
41.64083945,-4.754446679,735.625,2021.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,280.90533447265625,-10.3,-71.5,-8.66219425201416,-59.36362838745117
-46.42,168.32,-0.90939331,1987.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,286.2584533691406,-4.99,-34.6,-6.436192989349365,-42.33681869506836
41.67805556,26.55916667,95.183594,2008.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,291.6835327148437,-8.77,-56.69,-6.699003219604492,-43.351078033447266
49.7478,6.6581,259.26562,2011.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,273.9124755859375,-8.44,-66.56,-10.560015678405762,-74.0031967163086
44.42,8.85,5.4519043,1976.0,-0.6932812268869771,0.0,0.0,1.0,0.0,0.0,296.8752746582031,-4.85,-24.2,-3.603639602661133,-17.83522605895996
46.095,14.597,283.89062,1996.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,273.099609375,-10.86,-72.7,-12.7058744430542,-91.48641204833984
33.65694444,73.26611111,580.9375,1993.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,303.7750549316406,1.19,26.76,-0.5918773412704468,9.593724250793457
53.23,6.55,7.7121582,2006.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,272.0801086425781,-5.7,-37.39,-8.490514755249023,-57.37706756591797
48.8281,9.2,313.79688,1980.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.8741760253906,-7.65,-56.8,-9.31589126586914,-65.2635498046875
31.62,25.95,0.0,2002.0,-0.970063921851507,0.0,1.0,0.0,0.0,0.0,296.0922546386719,-5.76,-25.8,-3.0755629539489746,-11.791074752807617
-75.58333333,-20.56666667,105.53516,1976.0,-0.970063921851507,0.0,0.0,0.0,0.0,1.0,247.03125,-23.31,-177.8,-24.018980026245117,-184.3709716796875
50.92,5.78,111.17188,1999.0,-0.37770796520396466,0.0,0.0,1.0,0.0,0.0,290.8959350585937,-3.49,-23.3,-5.677362442016602,-36.99415969848633
-46.88,37.87,0.0,1961.0,-0.7236440382959123,0.0,0.0,0.0,0.0,1.0,275.3041076660156,-5.2,-36.0,-5.1050944328308105,-33.48516845703125
47.81666667,13.71777778,1616.0625,2019.0,-0.6486295610349818,0.0,0.0,0.0,1.0,0.0,277.4051818847656,-15.167,-107.26,-14.149673461914062,-104.03456115722656
48.78,-123.13,148.02344,1997.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,279.7750549316406,-9.48,-69.5,-12.158903121948242,-88.0261459350586
36.98,35.3,22.958008,2011.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,289.6685791015625,-10.58301826,-68.99986936,-3.8034658432006836,-19.239940643310547
-30.08,-51.18,244.72656,1973.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,296.24560546875,-6.74,-41.0,-5.526847839355469,-35.47810745239258
46.98141401,6.607999655,1046.0625,1996.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,273.05645751953125,-12.04,-85.5,-13.029251098632812,-94.38490295410156
-53.0,-70.833333,32.589844,1997.0,-0.9741004551724206,0.0,1.0,0.0,0.0,0.0,279.9740295410156,-8.02,-66.8,-10.739272117614746,-76.08159637451172
50.7311,13.7514,876.875,2005.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,283.5030212402344,-7.68,-52.2,-8.529998779296875,-59.317569732666016
76.76666667,-18.66666667,0.0,2016.0,-0.7116566222817751,0.0,0.0,0.0,0.0,1.0,253.94754028320312,-16.89,-125.6,-20.198665618896484,-152.53268432617188
52.141,-106.6244,507.71875,1994.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,289.4329833984375,-10.0,-105.3,-12.852676391601562,-95.56217956542969
42.033333,43.483333,1077.1875,2017.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,289.4788513183594,-8.34,-54.7,-3.92657208442688,-19.2934513092041
51.35,12.43,125.46484,1987.0,0.9510565162951535,0.0,0.0,0.0,1.0,0.0,273.6468811035156,-11.5,-79.9,-10.408829689025879,-73.19828033447266
31.99730278,34.81616111,44.347656,1985.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,295.3002014160156,-4.2,-26.8,-3.0524442195892334,-11.539180755615234
42.025,35.15833333,61.443359,2017.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,294.98565673828125,-6.32,-34.3,-7.2128190994262695,-47.62406539916992
-34.05,115.0249,77.78125,2018.0,-0.9984354211555643,0.0,0.0,1.0,0.0,0.0,287.3833312988281,-0.51,11.7,-2.820286512374878,-10.176929473876953
40.41195035,-3.67806112,671.09375,2019.0,0.9760105506323683,0.0,1.0,0.0,0.0,0.0,295.0068054199219,-5.88,-35.9,-6.062122821807861,-38.27685546875
49.0422,12.1019,370.21875,2008.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,275.2347412109375,-14.77,-120.1,-12.316229820251465,-88.91960906982422
51.57,4.93,17.209961,1987.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.14111328125,-9.87,-71.9,-7.9912190437316895,-53.860992431640625
40.8203002,0.493333172,52.294922,2009.0,-0.2884824328806098,0.0,1.0,0.0,0.0,0.0,282.6739196777344,-8.01,-54.97,-5.897862434387207,-35.202693939208984
49.5971,11.0055,285.1875,2017.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,278.3640441894531,-14.07,-104.0,-11.149667739868164,-79.4447021484375
43.91281944,4.888775,30.959961,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,294.26470947265625,-4.32,-27.6,-3.909034490585327,-20.6817626953125
-34.38,-58.28,0.0,1996.0,0.2802306751992159,0.0,0.0,1.0,0.0,0.0,287.111083984375,-2.8,-8.4,-4.839364051818848,-29.142135620117188
47.37233597,8.083138245,397.48438,2010.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,284.77490234375,-8.87,-63.35721815,-8.339736938476562,-57.25730514526367
48.24861111,16.35638889,200.63281,2020.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,289.0650329589844,-10.01,-71.4,-8.890806198120117,-61.07305908203125
32.97,35.5,816.46875,1988.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,282.6878967285156,-7.48,-33.6,-5.263270378112793,-31.69393539428711
52.8,5.05,-4.4990234,1995.0,-0.8800122039735356,0.0,0.0,1.0,0.0,0.0,288.88092041015625,-6.75,-42.3,-6.285841464996338,-41.22823715209961
51.3744,11.2919,162.88281,1999.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,271.3990478515625,-11.0,-74.7,-10.180583953857422,-70.88432312011719
40.2778,-111.7148,1406.625,2016.0,-0.7116566222817751,0.0,1.0,0.0,0.0,0.0,276.3551025390625,-15.94,-112.0,-16.888917922973633,-125.47015380859375
40.7930564,-4.010553289,1892.5,2018.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,296.8847045898437,-0.34,-3.1,-4.973997116088867,-29.262832641601562
50.8325,15.14777778,828.84375,2010.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,291.87225341796875,-8.36,-52.8,-6.8035688400268555,-45.79037857055664
51.116535,17.029468,118.94141,2008.0,-0.970063921851507,0.0,0.0,0.0,1.0,0.0,280.111328125,-8.3,-58.9,-7.769681930541992,-58.31868362426758
40.8203002,0.493333172,52.294922,2021.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,294.2193908691406,-3.77,-15.4,-4.396388053894043,-24.140701293945312
62.08,129.75,94.992188,1978.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,276.1932983398437,-17.3,-151.0,-14.65241813659668,-107.70692443847656
42.58834633,-5.651107617,911.78125,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,293.072509765625,-6.85,-52.6,-5.293475151062012,-31.994224548339844
41.64083945,-4.754446679,735.625,2000.0,0.2802306751992159,0.0,1.0,0.0,0.0,0.0,299.0570373535156,-2.16,-21.0,-3.0095834732055664,-11.65959644317627
-54.78,-68.28,104.83984,1984.0,-0.27195815753410524,0.0,0.0,0.0,0.0,1.0,283.9236145019531,-7.6,-58.0,-11.930198669433594,-87.54608917236328
-38.47,-62.16,195.67188,1983.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,283.57501220703125,-3.0,-15.5,-4.70380163192749,-26.75522232055664
46.60305556,13.67138889,2148.125,1978.0,-0.7236440382959123,0.0,0.0,0.0,1.0,0.0,272.9296569824219,-18.09,-130.8,-13.62510871887207,-98.93939208984375
33.21722222,-87.54305556,64.535156,2005.0,-0.14579919691987442,0.0,0.0,1.0,0.0,0.0,298.2865905761719,-2.4,-12.7,-3.5394833087921143,-16.447593688964844
58.26388889,26.46138889,70.085938,2021.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,288.0655517578125,-6.58,-47.2,-8.245824813842773,-56.9619026184082
49.0975,19.59,572.9375,2003.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,268.1507263183594,-26.76,-208.6,-13.620597839355469,-98.66719055175781
39.48056611,-0.366386255,14.827637,2003.0,0.6994583270516471,0.0,1.0,0.0,0.0,0.0,285.89990234375,-3.22,-11.56,-5.565552234649658,-33.891212463378906
51.1622,14.9506,238.80469,2010.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,286.6483764648437,-7.51,-50.6,-6.6680378913879395,-45.64381408691406
52.98,158.65,0.0,1997.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,276.7716064453125,-14.2,-109.1,-14.5649995803833,-108.62738037109375
60.18008889,24.83286111,14.698242,2018.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,273.90826416015625,-11.18,-81.7,-13.36577033996582,-97.0514907836914
50.3119,11.8758,564.53125,2005.0,0.2386727660059501,0.0,0.0,0.0,1.0,0.0,275.0319519042969,-9.7,-70.95,-11.954887390136719,-85.97370910644531
42.033333,43.483333,1077.1875,2018.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,291.6392822265625,-5.71,-30.4,-6.52262544631958,-44.88777542114258
37.77,-25.65,137.14062,2005.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,285.2209777832031,-4.86,-27.9,-3.540302276611328,-15.73564338684082
38.05011111,23.8675,438.375,2001.0,-0.41719360261231697,0.0,0.0,1.0,0.0,0.0,280.1896057128906,-7.01,-31.1,-7.242818355560303,-47.81090545654297
47.07777778,15.44888889,370.03125,1999.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,272.7606201171875,-19.19,-145.0,-12.305949211120605,-88.53206634521484
48.18427778,16.389575,201.11719,2002.0,0.9813064702716093,0.0,0.0,1.0,0.0,0.0,275.4576416015625,-11.18,-80.5,-10.738773345947266,-75.65171813964844
40.41195035,-3.67806112,671.09375,2014.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,292.90985107421875,-3.47,-22.9,-5.795666694641113,-36.11661911010742
38.28,21.79,113.0625,2009.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,285.27130126953125,-6.54,-41.2,-5.918851852416992,-37.111392974853516
31.99730278,34.81616111,44.347656,1961.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,286.9764099121094,-5.4,-30.0,-4.742072105407715,-27.20238494873047
53.8713,8.7058,4.7202148,2009.0,-0.2884824328806098,0.0,0.0,1.0,0.0,0.0,273.4403381347656,-12.68,-90.45,-8.949867248535156,-61.17439651489258
47.81666667,13.71777778,1616.0625,2003.0,0.9483615800121715,0.0,0.0,0.0,1.0,0.0,284.2944641113281,-7.87,-47.9,-9.7733154296875,-68.26138305664062
51.1622,14.9506,238.80469,2011.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,288.6288452148437,-6.28,-45.4,-6.2110748291015625,-41.711177825927734
40.2778,-111.7148,1406.625,2020.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,272.081787109375,-18.99,-141.6,-19.204757690429688,-143.99501037597656
41.02444444,40.52,10.936523,2011.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,283.6083068847656,-10.48079597,-66.63840978,-8.751619338989258,-60.014469146728516
54.5283,11.0603,1.9006348,1998.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,290.701416015625,-6.31,-42.4,-5.950942039489746,-39.41327667236328
46.60305556,13.67138889,2148.125,1991.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,282.4507751464844,-7.3,-37.4,-10.025503158569336,-71.60609436035156
36.62,127.46,80.589844,2013.0,-0.9587178169872964,0.0,0.0,0.0,1.0,0.0,292.3331604003906,-7.79,-48.1,-7.338277339935303,-48.506248474121094
51.6,-1.1,55.042969,1998.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,291.8236694335937,-8.05,-57.1,-5.760298728942871,-36.460933685302734
45.32,-75.67,112.08594,2004.0,0.9562348265919056,0.0,0.0,0.0,1.0,0.0,276.51824951171875,-10.89,-71.1,-11.45855712890625,-81.86849212646484
51.93,-10.25,33.068359,1979.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,275.9642028808594,-6.56,-46.0,-6.647178649902344,-42.7552375793457
34.01937778,-6.838286111,18.375977,2002.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,292.6719970703125,-6.06,-36.79,-3.946871042251587,-20.48314666748047
45.68,126.62,168.53906,1986.0,-0.2135209154397959,0.0,0.0,0.0,1.0,0.0,296.07049560546875,-10.15,-76.7,-10.198680877685547,-74.17131042480469
44.13333333,6.333333333,881.625,2002.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,276.639404296875,-11.87,-85.9,-10.210517883300781,-71.85670471191406
46.39864119,6.233803787,434.125,2017.0,0.2386727660059501,0.0,0.0,1.0,0.0,0.0,278.19952392578125,-9.79,-66.0,-11.072216987609863,-79.85575866699219
31.99730278,34.81616111,44.347656,1975.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,289.4491577148437,-5.6,-32.0,-3.317279577255249,-14.314462661743164
49.7478,6.6581,259.26562,1979.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,272.7339172363281,-9.18,-64.3,-9.572091102600098,-66.1219253540039
-33.45,-70.7,507.65625,1995.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,285.640625,-3.51,-3.0,-5.630792140960693,-34.79894256591797
52.88333333,-1.083333333,60.794922,1992.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,283.09246826171875,-5.7,-40.0,-6.753139495849609,-43.854854583740234
33.65694444,73.26611111,580.9375,1999.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,298.8738098144531,-5.12,-31.33,-4.196413993835449,-22.353229522705078
64.69939722,-148.2525028,121.98047,2004.0,-0.5595892624101763,0.0,0.0,0.0,1.0,0.0,282.0895080566406,-16.71,-137.2,-19.045825958251953,-145.80975341796875
36.88,30.7,0.0,1988.0,0.7295575540864875,0.0,0.0,1.0,0.0,0.0,288.0426330566406,-4.7,-24.3,-4.262124061584473,-22.733036041259766
46.57248471,8.332719621,1924.0,1984.0,0.9721181966290613,0.0,0.0,0.0,0.0,1.0,267.59930419921875,-18.74,-137.7,-17.815595626831055,-132.71615600585938
34.71666667,10.68333333,23.232422,2010.0,-0.7236440382959123,0.0,1.0,0.0,0.0,0.0,289.8365783691406,-4.65,-22.8,-4.5131072998046875,-25.03104019165039
54.5275,9.5486,43.292969,2000.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,287.4382629394531,-4.9,-28.1,-6.882519721984863,-46.79772186279297
51.18,8.4889,841.375,2013.0,0.29671281927349075,0.0,0.0,0.0,1.0,0.0,291.98150634765625,-8.25,-57.4,-6.863011837005615,-46.53343200683594
51.1622,14.9506,238.80469,2000.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,269.5350036621094,-8.88,-63.3,-11.66138744354248,-82.68953704833984
51.3,3.75,9.4589844,2000.0,-0.9141279881853337,0.0,0.0,1.0,0.0,0.0,282.5040283203125,-8.49,-57.5,-6.857690334320068,-45.11966323852539
46.06666667,14.51666667,298.53125,2002.0,-0.5667017562911184,0.0,0.0,1.0,0.0,0.0,278.4872436523437,-4.34,-23.75,-9.747292518615723,-68.25748443603516
46.78,23.61,336.76562,2022.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,285.49151611328125,-9.55,-69.5,-7.98284387588501,-53.9692268371582
51.83,6.25,9.5,1996.0,-0.23030567023061196,0.0,0.0,1.0,0.0,0.0,294.1850280761719,-5.2,-35.2,-5.495284080505371,-35.27396774291992
36.88,30.7,0.0,1987.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,280.2168273925781,-4.58,-30.0,-4.864566802978516,-28.839508056640625
54.0967,13.4056,1.5458374,2004.0,-0.9634705485641486,0.0,0.0,1.0,0.0,0.0,290.32830810546875,-6.18,-40.7,-6.966746807098389,-47.06331253051758
-75.58333333,-20.56666667,105.53516,1976.0,-0.9634705485641486,0.0,0.0,0.0,0.0,1.0,250.67709350585932,-19.17,-141.1,-23.00627326965332,-176.23863220214844
64.13,-21.93,12.141602,2014.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,283.4280700683594,-8.25,-62.2,-8.192378997802734,-56.597171783447266
46.60305556,13.67138889,2148.125,2001.0,0.8631421280499114,0.0,0.0,0.0,1.0,0.0,284.1390991210937,-4.82,-19.9,-8.655558586120605,-59.16167449951172
36.72,3.18,19.595703,2003.0,0.9368813462954315,0.0,0.0,1.0,0.0,0.0,291.31060791015625,-5.15,-32.2,-3.5189504623413086,-16.233867645263672
46.95222563,7.439320571,542.53125,2005.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,281.739990234375,-11.06,-76.23,-8.75377082824707,-62.440093994140625
36.83,10.23,0.0,1977.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,289.6849365234375,-2.86,-16.1,-3.8681788444519043,-19.370887756347656
-46.42,168.32,-0.90939331,2010.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,284.81158447265625,-6.02,-38.5,-5.990090847015381,-38.330204010009766
40.7930564,-4.010553289,1892.5,2019.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,282.5668029785156,-10.0,-62.7,-8.709619522094727,-59.68653106689453
46.65772518,8.292706832,1061.3125,2003.0,0.741222010848596,0.0,0.0,0.0,0.0,1.0,274.2427978515625,-6.98,-44.02,-12.139751434326172,-87.7718734741211
-33.62,-78.83,0.0,1970.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,288.1394348144531,0.33,-3.6,-3.9318623542785645,-20.895729064941406
46.64833333,14.31833333,448.71875,1984.0,-0.6932812268869771,0.0,0.0,0.0,1.0,0.0,293.5616760253906,-7.12,-46.2,-6.395074844360352,-41.977230072021484
49.7478,6.6581,259.26562,2001.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,289.4095764160156,-5.57,-34.3,-6.104547500610352,-40.7705078125
52.1,5.18,1.7967529,2007.0,0.6807734094770161,0.0,0.0,1.0,0.0,0.0,290.9542236328125,-5.93,-39.32,-5.730759143829346,-37.31236267089844
49.0392,8.365,112.44141,1990.0,0.29671281927349075,0.0,0.0,1.0,0.0,0.0,286.4140319824219,-4.19,-28.3,-6.573307991027832,-42.64411544799805
36.88,30.7,0.0,1981.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,282.2480163574219,-7.3,-40.7,-4.640585422515869,-27.15506362915039
39.46666667,-6.333333333,410.0,2019.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,298.7350769042969,-1.55,-4.5,-4.376945495605469,-24.01641082763672
72.58,-38.4799,3202.0,2012.0,-0.6287628145958345,0.0,0.0,0.0,0.0,1.0,269.5699768066406,-26.71965853,-199.5804273,-24.032114028930664,-183.2755889892578
31.2025,29.87666667,-7.1420898,2002.0,-0.35367612217637207,0.0,1.0,0.0,0.0,0.0,291.28350830078125,-4.33,-16.0,-2.9370968341827393,-10.443964958190918
36.03,129.38,4.7189941,1965.0,-0.680773409477016,0.0,0.0,1.0,0.0,0.0,294.2718811035156,-6.46,-44.0,-6.2194013595581055,-39.517147064208984
40.40725278,-3.686133333,653.5,2002.0,0.9979171608653922,0.0,1.0,0.0,0.0,0.0,283.9120483398437,-7.44,-45.1,-7.359925270080566,-48.70981979370117
36.98,35.3,22.958008,2021.0,-0.2135209154397959,0.0,0.0,1.0,0.0,0.0,301.368896484375,0.92,9.0,-3.4208014011383057,-15.425919532775879
49.1823,-119.559,334.40625,2008.0,-0.801361088174677,0.0,1.0,0.0,0.0,0.0,277.3519287109375,-17.2,-135.0,-15.197463989257812,-112.12574768066406
44.13333333,6.333333333,881.625,2020.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,283.2284851074219,-3.58,-30.3,-8.24164867401123,-55.76531219482422
36.83,10.23,0.0,1976.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,285.0979309082031,-5.66,-30.0,-3.9810211658477783,-20.346479415893555
-65.07944444,-63.9775,286.6875,1995.0,-0.9587178169872964,0.0,0.0,0.0,0.0,1.0,263.08331298828125,-9.9,-77.1,-12.382210731506348,-89.1166763305664
31.72,35.78333333,804.96875,1990.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,284.9489440917969,-4.42,-15.5,-4.402816295623779,-25.35879898071289
41.78,-87.75,186.0,1968.0,-0.9634705485641486,0.0,0.0,0.0,1.0,0.0,285.4317321777344,-4.79,-33.4,-6.851568222045898,-45.03535079956055
48.545,13.3528,478.40625,2011.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,292.6463928222656,-6.98,-48.1,-6.350294589996338,-42.055870056152344
40.41666667,-7.55,1295.4375,1996.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,283.3641967773437,-6.3,-37.5,-6.348928928375244,-40.53694152832031
31.95765,35.84828333,916.125,2003.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,286.6853942871094,-5.01,-23.2,-4.55374002456665,-26.279361724853516
54.6789,13.4342,38.980469,2005.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,280.85284423828125,-10.05,-67.3,-8.942733764648438,-61.562862396240234
-34.38,-58.28,0.0,1992.0,-0.27195815753410524,0.0,0.0,1.0,0.0,0.0,297.5912780761719,-6.0,-37.0,-4.425025939941406,-26.364898681640625
37.77,-25.65,137.14062,1994.0,-0.9741004551724206,0.0,0.0,1.0,0.0,0.0,292.3368835449219,-4.18,-20.8,-3.120286464691162,-12.12358283996582
47.4828,11.0622,716.1875,1991.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,282.4762268066406,-7.36,-49.7,-7.422433376312256,-50.70573043823242
48.8281,9.2,313.79688,1964.0,-0.970063921851507,0.0,0.0,1.0,0.0,0.0,287.5334777832031,-11.0,-80.6,-6.993790149688721,-46.238399505615234
39.95,32.88,920.125,2002.0,-0.680773409477016,0.0,1.0,0.0,0.0,0.0,299.1551208496094,-5.14,-33.4,-3.526986598968506,-17.120838165283203
53.23,6.55,7.7121582,1988.0,0.9721181966290613,0.0,0.0,1.0,0.0,0.0,278.843505859375,-6.12,-45.7,-7.992292881011963,-53.887413024902344
48.24861111,16.35638889,200.63281,2022.0,-0.9587178169872964,0.0,0.0,1.0,0.0,0.0,292.80157470703125,-8.21,-56.5,-8.38471794128418,-57.27531051635742
55.01,73.38,112.85156,1990.0,0.6994583270516471,0.0,0.0,0.0,1.0,0.0,245.67166137695312,-19.8,-160.0,-19.254093170166016,-142.742431640625
48.18427778,16.389575,201.11719,2003.0,0.9999907397361901,0.0,0.0,1.0,0.0,0.0,284.4833679199219,-14.0,-114.1,-9.078462600708008,-62.99283981323242
-34.03,-67.97,581.875,1982.0,-0.9587178169872964,0.0,1.0,0.0,0.0,0.0,283.8612365722656,-2.8,3.7,-6.181384086608887,-39.24862289428711
47.8008,11.0108,974.96875,1979.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,282.2335205078125,-11.51,-81.9,-10.358519554138184,-73.78663635253906
41.91172742,2.763346411,139.71094,2017.0,0.741222010848596,0.0,0.0,1.0,0.0,0.0,287.193115234375,-2.9,-15.9,-4.5155253410339355,-25.01095962524414
51.56666667,46.03333333,151.39844,1982.0,-0.680773409477016,0.0,0.0,0.0,1.0,0.0,298.4306335449219,-8.7,-60.0,-8.258874893188477,-57.65595626831055
46.72738634,8.186782163,600.90625,1986.0,-0.9741004551724206,0.0,0.0,0.0,1.0,0.0,280.9485168457031,-10.61,-77.2,-8.234567642211914,-60.856834411621094
39.03,141.81,81.234375,1983.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,281.79443359375,-5.64,-33.4,-7.424447059631348,-49.31623458862305
-31.95,115.78,12.910645,1983.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,291.7947998046875,-6.4,-39.2,-2.6884379386901855,-8.742244720458984
48.8281,9.2,313.79688,2000.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,281.0538635253906,-12.8,-103.8,-11.0024995803833,-78.55628204345703
-53.0,-70.833333,32.589844,1999.0,0.741222010848596,0.0,1.0,0.0,0.0,0.0,276.6136474609375,-8.98,-68.15,-10.303407669067383,-72.6446533203125
51.1622,14.9506,238.80469,1998.0,0.741222010848596,0.0,0.0,0.0,1.0,0.0,289.390625,-6.27,-44.2,-7.345759391784668,-50.770050048828125
41.13333333,-8.6,59.621094,1996.0,-0.7116566222817751,0.0,0.0,1.0,0.0,0.0,287.5426025390625,-4.82,-21.9,-3.9841201305389404,-20.32550811767578
47.81666667,13.71777778,1616.0625,2001.0,-0.7909456567567774,0.0,0.0,0.0,1.0,0.0,280.2535705566406,-14.46,-94.4,-11.529776573181152,-82.41695404052734
37.15805556,15.02694444,444.70312,1999.0,0.9760105506323683,0.0,0.0,1.0,0.0,0.0,289.0838317871094,-2.2,-2.0,-4.8807597160339355,-28.450714111328125
46.39864119,6.233803787,434.125,1993.0,-0.7236440382959123,0.0,0.0,1.0,0.0,0.0,279.2924194335937,-10.48,-82.2,-11.81246280670166,-85.50011444091797
47.4828,11.0622,716.1875,1984.0,-0.27195815753410524,0.0,0.0,0.0,1.0,0.0,264.9302673339844,-16.06,-116.2,-14.442214965820312,-104.59400939941406
47.37233597,8.083138245,397.48438,2003.0,0.6994583270516471,0.0,0.0,1.0,0.0,0.0,272.1016845703125,-18.1,-137.6477507,-11.956645965576172,-84.99613952636719
32.81333333,130.7291667,25.359375,2017.0,0.9510565162951535,0.0,0.0,1.0,0.0,0.0,281.0982666015625,-6.91,-42.7,-4.238367080688477,-22.5257568359375
46.78,23.61,336.76562,2019.0,0.9760105506323683,0.0,0.0,0.0,1.0,0.0,279.0712280273437,-10.65,-76.3,-9.759181022644043,-68.1832504272461
43.78,87.62,900.71875,1988.0,-0.27195815753410524,0.0,1.0,0.0,0.0,0.0,269.4455261230469,-20.14,-142.3,-17.37626075744629,-128.14990234375
47.8008,11.0108,974.96875,1992.0,0.7295575540864875,0.0,0.0,0.0,1.0,0.0,286.56298828125,-8.01,-61.3,-9.42980670928955,-66.22480773925781
